airport_code,sequence_number
AEE,296760
BBD,862205
DCE,921529
ADA,729133
ABA,244065
CEB,59875
ABA,818308
DDB,847476
DBE,240369
BEB,258262
CAD,648466
EDC,359963
EEB,649215
CAC,282589
EDA,128058
EBD,423159
CEC,62574
CBA,203704
BCD,967978
DEE,649201
CDA,420428
BEA,458699
ADB,107923
EAE,418658
EAC,12045
BCA,278803
BBD,81355
BCD,748861
AAA,897534
CED,618396
ACA,293770
CCD,657444
EEE,112095
DEE,851069
BDA,831066
BAB,497516
CCB,986031
EDD,259197
DBE,971309
BCA,146276
EAD,693603
EDC,389974
CBC,428924
BCD,305418
CCB,218894
DAE,19244
BEA,641733
AAE,137099
DBD,171293
ECD,135276
DBE,102029
BBD,217845
CEE,5134
BAB,80542
DAB,345028
CBB,328352
EBC,581842
BEE,912499
AAC,384300
EAE,448902
CAA,918003
ADE,194805
BAA,845507
ABE,229994
EBC,77391
BAD,591880
DAB,55014
EAA,172631
AED,573563
CDB,958782
AAA,549276
BAC,217418
CDB,979015
EDE,533053
EBD,351831
CBB,901942
CDC,112575
ECC,841760
BAB,928815
EDB,812528
BDB,531949
CBA,378209
BEE,372932
DCD,72635
BBC,264504
EAD,529411
ABD,627004
DDE,420309
BEA,576556
ABB,575678
EAC,435252
ADD,761221
CAA,592773
EEE,745711
ADA,715022
BEE,693119
BBD,294482
DED,575775
EDB,419600
CCA,846608
DDD,447218
DBB,101604
EDE,272667
BAC,710133
AAA,60646
BAB,446163
EBA,244313
AEB,389978
DAA,242422
BAB,448242
DEC,694742
BBE,265529
BAC,10521
BEC,415083
ABB,536425
BAB,904051
AEB,122569
BAC,191602
AAE,24472
CCB,685052
BCC,620886
EDE,452734
CDB,726123
ACC,146537
EAC,407632
EAB,520014
CDB,303118
DAE,387075
BCA,453636
CAC,599329
BED,974463
EAE,624511
ACE,956016
DEA,541354
EBA,645809
BDD,113301
CCD,479412
BDB,509776
BEC,172802
CDB,57828
BDA,787554
DCE,20476
EDA,81454
EDE,35640
DBD,820984
EBE,60069
DCB,44651
BDB,901102
DEA,922700
AEC,983450
EED,531224
ECA,672353
ACC,818779
CEB,749555
BAD,823098
AAE,279842
DAA,331045
ECC,433530
CAE,274814
DCB,236721
CED,816169
EDA,239073
DBE,6710
BCD,317437
AAE,797017
BBA,302961
ABB,7162
EEA,545278
ABB,331820
EDD,20996
AEC,445892
CBA,199949
EBB,685457
EAD,722199
DAC,984476
BED,666548
DCC,338465
ABC,812198
DBB,365488
BCA,135429
CAB,592591
ACA,799094
CDB,876066
CEC,642797
ABE,581168
DEC,456243
BBB,923130
EDE,434853
AAD,92386
EBD,455780
DDC,634624
CEB,283864
BAB,829474
DCC,504452
EAA,428667
BBB,213292
AAE,986817
BCB,626835
DDC,687685
EAC,652735
BDE,50382
DCC,358926
EEB,172084
CDD,771568
BDE,943144
DCA,588396
BEC,843344
ACC,761686
DBD,348757
ACE,610208
DEB,34545
ECD,174674
CCD,712530
AED,671715
ACB,205316
DCA,431709
ADB,170181
BAE,181697
CEB,853045
AAC,43923
ABD,15444
BEE,587437
EED,91151
DDA,903506
DEE,69406
BBE,811172
BCD,341126
DCA,165166
EBC,995158
DCC,555307
BDE,225890
EAE,883428
AEA,759126
AAB,722441
ECB,514942
AAD,6329
BDA,254435
ABE,762618
ADB,689755
EBC,764107
DDB,767053
DDD,858486
CBD,500822
AEE,633404
CBB,782597
CEB,159656
CCE,351686
DDD,476510
CEE,363752
ADA,218878
BAB,999926
CCA,270317
CBB,964333
EBD,633685
EEE,418308
BBC,885540
CCD,357556
DDD,347190
EBC,487465
EED,61408
AEE,148106
EEA,47454
BDB,234750
DEC,796234
CDB,121402
CAC,785836
EBB,313633
ADD,191438
DCB,902491
EBA,326433
ADB,774970
ABC,221632
BED,925342
DAC,148558
CDA,985526
ACE,421543
ADC,528568
CDB,366495
DBE,327345
ABC,668439
BCA,205908
DCD,427615
CCD,991391
BDE,107696
CBC,361502
EDD,219457
ACC,708541
ABB,168668
ABD,942234
CBD,652531
DCA,250421
CED,600445
DCD,864675
BCA,239359
EEB,433167
BAE,767517
EDE,890493
DED,81209
DBB,46956
EBD,287116
AAE,914436
BAA,86697
CEC,836447
BAA,401588
CBD,358942
BBE,150828
EDB,10306
ADB,199657
DDE,663557
DBA,344186
ECB,732146
CAA,798691
CDE,308380
EBA,867635
DCA,115354
BEA,699431
BAB,358168
BCE,448400
ECA,977265
EEC,581603
DCB,226685
BEE,478040
EBE,111327
BED,193072
CDE,388527
BAA,903103
ADE,935022
ADB,154365
BBE,399801
EDC,624297
BAD,381198
ABC,373718
BDE,541961
CAD,889250
DCC,950641
EBB,668878
EDC,10703
ECE,54184
BED,448458
CDD,689430
DBB,411031
DBC,535105
BDE,401889
CED,362904
AED,748732
CDC,425358
DDE,314257
BDD,648450
ECC,981582
CBB,682755
CCC,120995
CAA,13092
CEB,326034
AAB,407272
CAD,67515
CBC,737172
CEB,471076
ADC,716704
DCE,513167
BAB,408438
BEE,981234
BAA,89059
DBE,1831
DDB,445816
EDD,308343
AAD,306330
ECB,458897
AED,298519
CBA,630762
CBA,725907
DDA,122546
DCD,737988
EAB,275619
CED,988248
EAA,556955
CEC,235813
BBE,189659
BAC,999898
ABB,822519
AAE,812548
BEE,730515
BCC,614652
BCD,537348
ACC,584743
ECC,324816
ECE,814138
DAD,771578
DBA,789392
BBE,487664
CDB,605111
AEA,34745
BDB,642138
ACB,166226
DBB,563916
DAD,541170
CCD,367045
CAC,257767
DCC,460124
EDB,198450
BBE,271168
DEB,942793
CED,286572
EAD,795819
ABC,604849
BBE,560935
EAE,444436
DBA,123148
ACE,214446
CBA,992780
ACD,315197
BDD,186808
EAB,846029
CAC,38692
ACE,339671
DAB,603737
CAD,305205
CAA,518164
DAC,732543
CAC,936604
EAC,90231
CDE,387587
DBA,641104
DDE,341480
BDD,609959
EAC,468660
BCD,36542
EED,751675
AED,739728
BBB,185335
CDC,785301
ADA,310527
BDE,953578
BAE,191588
BAC,899437
ADD,171291
DBC,87607
ACE,991069
DDE,580500
CEB,74440
EEE,598941
BEB,190769
EAB,440535
DCA,173429
CCD,791662
BEA,54264
BCA,831379
CBC,567636
ACE,59765
AEB,593507
DEB,362843
CDB,593049
DCB,202151
BAE,914196
EDE,204985
DDA,203441
AEC,710322
BAA,549082
AAB,705501
EBE,580159
CCA,18500
AAD,2502
DCC,949078
ECA,727848
EDE,32620
DAD,299577
ABD,884277
DAE,970577
EAC,140558
CDC,229496
CCA,430023
ADE,514986
EEB,682231
AAB,279051
BEB,835056
DDD,891836
BDC,791898
DDC,455205
CAA,483206
EED,630374
DDC,401340
EED,702589
AEA,628967
BCA,557245
BDE,339066
CEA,31258
BDE,561407
DDD,923444
DDA,479363
BBC,219580
BCA,285444
DAA,57066
BEE,610469
DEA,507117
CAD,878745
DAD,304540
BAD,351790
EDB,858676
BAD,588392
EAE,463044
CCA,413538
EEA,653433
EEC,781475
EBC,667055
BBA,182447
EEB,840999
DEA,669053
CAC,289521
ACC,237048
DEE,134014
BEC,615170
BAE,763501
ACA,618723
CBA,52386
DED,356837
EBD,72775
CAC,25216
AEB,67586
DBB,185690
CAB,927073
AEA,905860
DAA,327003
ABB,933991
CEC,768710
BAC,911063
DDA,512463
CAB,457432
BAC,65497
CEC,489013
DCC,928890
ECA,69740
DBE,783063
BDD,208139
CDB,395598
BEC,905832
BDD,537829
BEC,418390
AED,857844
CAA,347763
DDA,579083
ACE,34276
EED,693128
BBC,364307
ADD,451232
DAC,272449
BAC,243919
CCC,809128
DDC,254250
DBD,507256
ABB,417841
AEC,667163
CEB,144265
DDB,754410
DAC,161720
BDB,836664
EEC,502623
DED,639726
EDA,969595
DDA,846541
ECA,664447
BCD,662385
EBB,975731
ECE,636472
ADD,986675
CCB,158578
AEC,612146
EEE,836047
ADB,952016
DDB,654588
BCC,719923
DDD,273314
DAA,444069
ABC,77412
ABA,471711
CED,58614
ABC,510555
EDC,129951
ADA,747960
BEC,431824
BAB,86964
CAE,505370
ADA,932748
CAD,844662
ADA,127027
BED,971201
EAB,992147
BEC,729636
ADD,343138
ECC,242834
CBC,166230
ABA,694049
CED,309873
ADD,961180
DEA,745503
DDE,314524
BCA,958012
AAD,813776
BEC,773777
ADE,615459
DBA,426926
ABC,370945
CBA,960908
CCD,413595
ACE,859047
ADD,659664
ACA,411074
CBE,332718
EAC,225699
CED,991339
DBE,801799
ABA,539216
ADA,740669
ABB,247245
ACD,214831
BED,898990
DDD,334242
ABE,768794
BCB,494941
ECE,903856
AEE,619074
ECE,747700
DDC,295921
CCB,321917
AEE,320425
ADE,404063
DEA,612019
DBE,714400
ACC,776067
CCE,683602
DEC,266848
ECE,19126
AED,777113
BCD,567924
BBB,197392
ADC,108500
CDA,128528
EEB,705704
DEA,706156
ACA,53706
DAC,471572
DAA,900159
CDB,165826
CDC,273100
DAA,995227
CAA,568805
EBD,227848
DDE,985523
CBD,855068
AAD,585803
BDE,101034
ADE,266036
DEB,86650
EBC,55520
DDD,877890
ECC,715851
DDD,664443
EDB,536144
AEC,746112
CAE,560368
EBC,45316
ADE,241271
CCC,904975
ADA,684675
AAC,352952
DBB,318082
BDB,103458
BEE,701013
DCA,612499
EEC,297285
CCE,42973
EDB,412913
CEE,11312
CEC,736124
DCE,764709
CAC,632939
BDC,15388
CDE,712413
EAD,673485
BED,117514
ABE,863919
BBA,81769
BCE,513051
CCE,195373
CEC,763597
AEA,202301
BCB,85970
CBA,47718
DDB,6966
ECA,712262
AED,737545
EEC,688409
CAD,843084
DBA,607831
DED,837727
DAC,916584
DCE,628809
CDE,839178
CAD,48699
EEB,258814
EBC,452740
EBE,87388
EEA,585629
AAC,982708
DDB,778170
ECE,768694
EDA,712040
DBA,268758
BBB,619445
DAA,41688
DCD,64015
BDE,60729
DDE,388793
BDE,765569
DDA,648119
CCB,447806
EEA,250110
ADC,493795
DBC,423418
ECA,73110
CED,831986
BCB,756841
ACA,529828
DDD,902506
EBB,494126
ADA,974562
EDB,341927
ECD,151197
CBB,645104
EBD,363720
EEA,338041
AED,115456
DAA,817443
BDD,53414
EDA,918836
CEE,13338
DCB,502936
BEB,472745
EDA,307292
CCE,287932
CAE,761620
BAE,5643
BAD,697035
BCB,594509
DEE,943039
EBD,986637
BED,644081
DAB,244033
BBA,327749
DBC,267156
BEA,749782
AAE,967285
DBA,342655
ECE,290341
EDC,737706
EAA,463554
ADA,558941
EDA,453672
DED,889757
DAD,113426
CDD,540555
DEC,310987
BCE,423378
DEE,260243
ECD,927991
ADE,533891
BEB,395246
CAC,822677
BDA,378780
EDD,21490
ACA,747195
DDB,361558
EED,703428
ACD,382539
BBA,129116
BBA,464563
DCE,350079
DDE,117851
CAB,913469
DDD,985368
CAA,954521
BAA,174773
EEB,806968
BAD,671508
DCE,975104
DCB,659256
CBD,424014
CCA,748980
ACE,771340
DDA,133978
BCA,145817
BCB,179140
CEA,95672
ADB,700855
ADD,38655
EAA,491341
DBB,638342
CBA,86358
CCA,432732
BCE,140592
DDC,698005
CBE,211521
CDB,171471
BAA,808901
DCE,273618
ABD,803091
BAE,376652
ACB,430345
CDD,750963
DDB,675610
ECB,30545
AEC,723608
DAD,153703
DCE,882246
EBA,734688
DBD,994335
BBB,768975
DCA,658971
CAD,91832
BEA,797186
CCA,215782
DAA,12976
CED,668723
AEC,470963
BCD,739685
CEC,26558
EBA,698495
CDB,949120
EAD,452445
BCC,635654
BCB,365357
CDC,288640
CDA,804924
ACB,11109
DAD,253604
DCB,661551
ACB,273215
CDE,701510
AEA,201142
ACE,178840
AAA,190036
CED,209631
BDE,776138
CEE,62838
DAE,827784
AEE,608295
BCD,61627
BCC,446893
BED,685047
EDA,144020
ACA,27409
ADE,396986
BBD,746
DDD,958425
BAD,747722
BDB,123892
BCD,400558
CDC,550870
BDA,969668
EAC,478524
EEB,798634
DCA,595491
BBE,471369
ADA,373336
EEA,906945
DAA,838884
EDC,223583
ECC,64198
ECB,17167
BEB,685092
CDE,776768
BCC,435472
EDE,303569
DDE,325709
BAD,792936
BCD,743162
CAC,217649
CAE,247318
BDB,974023
EAB,70573
DDD,16266
CAB,756233
BDC,519415
AAC,815689
BAC,549011
CDC,307857
ECA,11458
EDC,645168
AAE,240254
BDD,481878
BBD,345759
BCC,818894
CED,42806
BDD,642248
EBE,553154
BAA,877536
CBC,69237
ACA,526981
CBC,582498
CCE,882663
CCB,17740
BCD,158120
AEE,237777
CED,385487
CED,56459
DEE,756406
EAB,275577
CAB,87799
BEB,493138
BCC,243583
ACC,258996
AEA,383868
ACE,437861
DBD,704081
EAB,930925
CAD,455649
DAE,777794
BBC,818856
EDE,829151
AAB,952371
DCD,444372
ADA,480427
DDB,607200
DCC,718062
BDC,878951
DCB,288135
ABC,769589
EBA,174780
ACE,363079
BDC,549951
ADB,807346
AEB,997753
CEA,551134
EDD,991342
AAE,388807
EEE,550539
EBB,395037
DEE,235925
ECA,951573
DBC,174319
BBD,16515
AAD,380130
BCC,570266
CEA,521746
AAE,684969
ECB,605783
BDE,872035
DCC,650093
ADD,336382
ECD,460948
BBC,659813
DAA,893164
BCB,36338
EEA,562335
CBE,410285
EEE,933671
DAD,739375
BCE,848851
EEA,89822
CDB,850624
CCA,694018
BEB,565906
CAC,826291
BAE,834531
CDD,193329
CAE,470719
CCB,965685
BBA,162850
ADE,507452
DEA,201665
DCE,923593
BCA,88938
DDD,740445
BEC,871638
DEB,429261
BAD,131294
EEB,161963
ACB,353109
BBD,653601
ACC,979184
CAE,607451
DCB,70616
DAD,943636
BEE,85113
AEB,771519
AAE,837505
DDB,982879
EBC,804163
CBA,164061
DBE,316977
DDE,435578
DDE,809242
ABA,440928
AAB,158049
BCD,378150
BDE,125566
BCB,900252
DAB,292165
CEA,709104
EBD,748993
BBB,586647
AAB,135999
BAE,555232
CBA,174848
BEE,180709
CBE,759336
CCA,683960
EBE,465415
DDC,633751
EEC,152767
EBB,534556
CBC,687221
ADD,561388
ADB,634551
BDD,148838
AEB,929610
CBA,46773
CDE,461277
CBE,385579
EDD,818059
AEE,71717
AAC,248999
CBC,228106
EDD,95586
CEE,982782
BBB,865577
EEE,963921
BBD,915731
DCE,955018
CEC,47364
ABB,78717
BAD,719624
CDB,750064
BDA,862427
DCC,722826
BDD,948820
ECD,481987
BEA,820393
BDE,986830
DAB,193835
BAC,270602
DBC,815562
EED,337930
AAA,859376
DDA,804278
ACB,264618
BEC,111820
DAE,455729
EEA,981989
DEE,478841
BEB,748987
EAA,773551
DEC,242903
AEC,640533
DDB,934165
BAD,163001
ADA,537908
EBE,204046
CDC,536908
CBE,479752
ECD,435988
CAA,387969
ABE,498741
ACE,814139
EBA,934843
ECE,910060
ECE,758139
DEE,941266
ECE,885004
EAE,211639
CCC,465444
EAE,702998
DBA,533091
CDD,460260
DAA,897757
EBB,423623
DCD,572431
DEB,955614
CAB,917157
CBE,133316
BEA,797816
AEC,683981
AEC,999555
DAB,621938
CBE,536398
CCE,392566
EAD,421093
AEC,778060
AEA,448793
BAC,451259
CBE,51384
ABD,427551
ADD,13125
AAC,956499
EAA,446707
CEC,903487
DAD,712194
BDE,358891
DBC,455591
CEC,41183
DCB,620825
EED,954621
BEC,738137
DBC,138625
AEC,445974
DCE,634437
BDC,984449
ACE,837318
DCB,372831
ADB,323524
ADD,988146
AEE,44002
EBC,620557
CCB,247236
DCB,99681
EDC,460138
CAC,210639
DCB,829616
DEE,508597
EAA,62174
BEE,467274
BAD,190590
BEE,988058
BAC,494298
EAB,99537
BEA,925936
AAC,333234
EEE,396862
DAD,418450
EBC,26261
EBA,538392
CBC,325568
AEC,818973
BAA,50765
BAE,879160
CDE,245590
EDD,975860
DBE,900302
CDC,657980
CBE,46878
CCE,145007
CED,677033
BAB,490121
EDE,53197
DAE,755687
CDC,224074
BAD,353518
ACE,436855
DEA,994447
BBC,337851
EBB,582403
DDE,550563
DEB,536896
CCD,221203
DDD,269626
CBC,953979
CAB,754304
AAA,952998
EAA,80526
BDA,856709
AEB,934100
DCB,341408
BCB,962199
EAE,61139
BBE,212903
DBD,288071
DEA,54345
EAB,735923
DDC,342439
CAE,364489
CEB,129673
CDB,848025
ACB,681321
EDD,170760
CAC,103764
EAE,661845
DED,679162
DCD,465076
DCD,426145
DEC,55425
EAA,193471
CDE,575097
EAE,703747
DCA,95670
CED,450739
BEA,782524
DEE,174715
CAD,596638
AEA,585189
ACB,759837
EBE,304336
BAA,182442
DAC,713349
BBE,263527
DAB,809404
AAD,450296
EDE,384954
ADA,699723
CCD,311597
EDD,435788
EAE,797133
AEB,777327
CDE,780224
DBC,523892
BCE,918464
CCC,235586
AAE,340660
CED,211245
AAC,55621
BDA,775645
BDE,839159
BCA,966409
DAA,98430
AAA,164811
ADD,529131
EAA,843003
DEC,450014
DDB,531827
AEE,984799
DDE,802165
CBA,804931
ECC,397612
BEE,892455
AAA,620031
EAB,563146
EBE,460623
ACE,821798
CCB,687088
DCE,251764
DBD,870569
BBE,528298
ADD,670108
BEC,659646
DED,733378
DEC,452284
BBA,800517
DEC,849168
AAA,189150
ADB,896133
AAC,115150
AAE,889432
ABB,741150
EDD,897874
BDA,540743
CBB,762595
CDA,179332
CED,287533
CEE,621310
DBC,170155
CEB,572971
BBA,785182
BBB,871439
CBE,155228
ECA,243809
DDD,647244
DED,226970
EAB,191540
BCD,944778
CBE,474657
CCD,728372
EBD,260968
AEC,571576
EED,114334
CEA,16813
DCD,486373
EEB,433187
BDA,427023
ABA,658932
CCB,730539
CAD,929068
BCD,408783
DAA,766129
AAE,521221
DEA,657552
DAD,126934
CDD,91247
DCC,850830
DCE,510589
BDD,322151
EBD,351601
BDB,513007
DCC,749621
BEB,150235
CBD,39506
ADC,192792
CAC,779701
DBB,943182
EDD,99448
ECE,761097
ECC,332010
DAD,688004
CCE,317104
BCD,554187
CBA,155142
EBA,749051
ACE,664184
ABA,442798
DBA,830778
CAE,173155
BAC,934639
CBE,362574
EAD,282802
DAA,947222
ACE,464514
BEC,547541
DAD,261485
CDE,566063
DEA,490711
CCB,499884
DAD,443171
CBC,98427
ABB,134613
DBA,617845
DBB,287723
ECE,473024
EDB,498109
DBE,966906
EDE,711137
EDD,521923
DAB,374427
DAA,751588
CAE,840669
CED,341023
ABB,189304
BCC,226152
AAA,904118
AEC,434517
DAC,472589
ECC,20947
DAB,728790
EAA,73511
DDE,231342
CBA,705206
BDB,760242
AEB,84202
BDA,770775
BAD,176745
EAE,921585
ECB,822781
DEE,269050
EBD,461037
CDC,118508
BCE,877802
ABA,546991
ECC,18586
AAC,482677
CBD,96689
DCE,386575
ECC,93749
ADA,330392
BDB,201798
CAE,893718
BEB,539818
DDD,130707
CAD,479947
DBB,349314
CAC,767817
CAA,194614
BDE,779779
BCC,270025
BAB,683001
ACA,482275
CEB,694387
CEB,330278
ACC,808398
BBA,58100
ABC,949197
BCC,490670
BDB,897514
BDA,265242
DEB,331553
BAC,963319
EBB,607768
EDA,128287
CAE,167498
ADD,232734
CCB,697474
ECC,466025
CBE,618172
BCD,346117
CCE,345463
ACA,74299
BBC,957366
DAA,418790
ABA,830660
DAE,50067
CAE,616995
AAA,794518
CDC,824554
ADA,92681
BAC,227251
CDC,91570
CBC,581686
BBC,735669
CCA,449720
DBD,329
BBD,486403
EBE,415025
AEB,854219
DCC,616079
ACE,632332
CCC,576571
DDD,478897
BBD,299423
DDC,47375
DAC,518553
DBB,522970
ADC,48244
DAA,312115
CCA,531823
BAD,180272
EEB,845335
EDA,943571
ACD,583901
DDE,356415
ABB,775668
DBE,417232
ECC,463542
DEE,728715
ACD,308617
DBB,26349
BCB,364838
CCA,587831
ABB,931810
BDA,402896
DDA,245321
DCA,671437
BBD,965141
ABE,910546
CCD,481344
ABA,300320
BAB,63815
EAA,69261
CCD,385230
DBE,386
AEA,616581
DBE,613097
DAB,887400
CBC,557418
CCC,936690
EAC,458572
BCC,923823
CBE,739367
ABC,952456
DAD,75270
DED,494958
ADC,234134
AEC,36667
CED,813743
DAA,655944
EDA,786359
ADB,10055
EDB,247828
CAD,712763
CBA,775718
AAC,120361
CAD,49737
BBC,105186
EAA,284319
DAD,276160
ABE,557167
EDA,865139
AAE,782901
BED,230859
DCB,406556
BDA,740563
DDB,410768
EAD,445532
AAC,300522
CBB,115092
EDE,590331
ABE,305786
DDB,819726
DEA,901577
CDB,358981
DBD,555610
ECA,716881
ADB,153138
EBC,391531
DEE,559224
CBC,116541
EAB,778798
BBA,125169
CCD,629290
ECA,181335
EDD,470198
EBB,916249
BBA,516927
CEC,986499
ECC,608989
ADE,101546
ABE,968194
EEC,911306
AAE,425203
BAA,273644
BCC,653882
DAE,756101
BBE,596630
DEC,883754
CBD,647881
EDB,280547
DAA,984647
EAA,483173
BBA,855186
BDA,115862
AAA,538125
CEE,288449
CEB,639303
BBD,502578
EED,630079
CDA,884770
AAA,44418
DAE,285895
ABE,15195
BDB,289326
ABC,315620
ECC,432128
ADC,773773
CCD,157493
ACE,12025
BDA,347553
BDB,562134
EDC,600509
DDC,814821
DED,369761
AED,397632
EEA,199353
AEC,972881
CEB,646765
CAC,408139
CDB,593694
DCB,293592
ADE,92477
ECB,78338
BED,209051
ACC,221193
CEB,225688
CAD,875150
ABA,338387
CAA,821290
BEC,928233
CCC,555807
EED,540506
AAA,872068
EAC,890703
CBE,828377
BBE,461541
DBA,53998
CDB,942454
DCD,482014
AAA,679338
DDB,973739
DEE,447437
BBD,983106
BAE,850193
ADA,925070
BCE,594912
ADD,898904
ADC,773800
CBA,168170
AEB,853214
BBB,471490
EDE,643552
BED,650248
CAE,817852
ADC,116560
DAB,559670
CDA,979481
BCD,618404
CBC,167243
BBE,956600
AEA,153508
BEA,583088
BAA,394205
AAC,437788
BDC,89974
CDD,462642
DCE,281064
BAD,786603
CCA,261408
CAE,385816
DDE,526201
ABE,594306
CEE,245256
CAE,219010
EEA,322159
ABB,781896
ABE,766089
EAA,92439
DBC,101203
CCC,130020
BCA,177861
EAD,474108
BBA,353411
ABA,554084
CCC,146475
DDA,154134
BAA,206815
BDB,357808
DAA,540465
DCE,399306
DDD,421196
CCA,374572
DAB,534763
BDC,413912
ECB,815869
EEA,955391
DBD,594207
AEB,826239
CDD,920571
AAD,121379
BCA,379333
EAA,152417
EEA,77520
ADE,891389
DEA,784414
AED,233763
ECA,263752
BEA,860424
BEE,941284
BAA,939011
BAB,472016
ABA,522179
CCE,159684
BDA,531851
EAD,682844
ACD,61787
BBB,266688
DBA,253542
DEC,325204
DAE,318850
CBB,394464
CEB,672044
BBB,829387
BCC,652762
CDC,710624
DDE,958572
DCC,573755
BCC,883820
DEA,709793
DAB,189012
BEB,367517
DBA,522851
DCC,922974
DCD,782320
EEE,328107
ADE,821611
CCA,494168
BEB,336065
BCE,531526
BEC,179991
EBC,587391
DED,208848
AEB,258500
AEA,726894
ECA,208186
DBA,309209
EAE,294501
BAE,653808
EAE,498230
AEA,765002
CAC,236458
ABB,338127
DDD,576222
CCC,674922
EAE,878524
BCB,150749
DAA,447881
AAE,374219
EEC,195565
BAA,929972
CBB,627083
DCA,137093
BAD,158473
DDB,599905
DEC,136910
CDD,298603
EBB,52549
DEA,4116
EBC,71690
BDC,132306
DCA,276899
ACA,598427
CCD,519306
BDE,966905
EEC,601685
BCA,379507
AEC,811129
BBC,679955
DBA,746895
CBD,256642
BBD,447679
AEE,746673
DAA,310441
AEC,750582
CDD,495286
DEB,116468
EEC,420654
EAC,563078
ACC,422506
AEC,605867
BEA,692725
EAC,992067
CDA,564508
DED,545902
BED,588458
ADD,846345
ADD,463852
DDB,776282
CDA,410600
DEE,184321
CDE,31198
ABE,602960
CBA,488970
ACA,693689
CCC,534577
AEE,767744
BAC,665983
DEB,341846
CBE,263841
DCB,64010
DBE,260615
AAC,687378
DBD,68595
CDD,358234
CCA,710728
ABC,765311
CCE,997695
AAD,591718
CCD,115493
BBC,971682
ABC,286243
ACD,282563
EAD,193303
CDC,827245
DEE,193420
BDB,475355
EDE,621036
BBD,277459
BDC,282550
ECE,166213
CAD,459041
ABB,754229
ECE,673693
DEE,887101
BEB,436818
AAC,274203
ADC,41658
DCC,901623
BDD,817509
DBB,66190
EBB,791404
ECA,789453
CBC,733990
CCE,562630
EDB,566371
CBE,301144
BCA,356803
ABD,913463
EBD,263020
BDD,668415
ABB,841259
CCB,605058
CCE,423332
BBE,751187
BEC,990108
DAD,360192
BDD,951945
ADB,634981
CBE,60947
CAE,100453
BEE,782313
DCE,570236
ECE,991868
DCA,386495
EEA,993116
CAB,545446
EBB,29886
BED,546234
DCE,527148
CEC,241413
CBE,251082
BAA,794436
DAD,139527
CCC,5948
BAC,228573
EDE,3428
ABE,401068
BEC,766031
DEC,49659
BBE,696241
BAB,759146
CDE,606306
ECA,631380
DEA,423765
BAC,52602
AAD,379475
BCB,109093
CEE,761831
CAA,707898
CDB,826841
BEB,595722
CBA,736244
EDC,84297
AEB,532946
CAB,524119
CBC,724628
EAA,659132
DBA,503555
CAD,937856
BCA,775735
ADB,45216
CBC,926576
ADC,792889
BCE,10823
ABB,819910
EAD,485669
CCB,149554
CDA,571227
CDB,249815
BAC,452660
AAB,1590
ADD,572442
BEE,52039
BCD,266172
ACB,995433
CAB,562096
CAE,854679
BDB,13035
DBC,79059
BAA,146080
ABD,284641
ACC,36167
BED,852115
CDC,604948
BAA,420282
DAB,826618
CBE,396979
EDC,876996
ABE,58004
CDB,451141
EAD,474113
ACA,323371
BBD,805039
ECC,885566
CDD,527101
CBC,15695
DDE,324048
DCD,572271
DBC,118642
BBC,896587
ABC,82353
CDD,662882
ADE,888418
CCC,239633
DDB,215510
CAE,967723
AAC,199268
EDA,935012
CEE,321894
CEB,823846
DCE,12386
BAB,633410
AEA,675272
DEE,623137
BCB,216778
CEE,11533
AAE,144227
DBB,341592
DAC,7850
DAB,523527
EAD,143643
BDE,680706
CAE,520747
ACC,920635
DAA,589386
ADB,376875
DAA,560101
CAE,949386
BCE,283865
AEC,399133
BDD,154572
AEE,630892
AAA,694617
AED,92343
EDD,95435
CDC,466238
EEA,428564
CDD,605289
AAC,61873
BCD,643397
AEC,988604
CDE,283223
BCA,398267
BEB,419765
CED,852458
BAC,29687
DDB,434254
EDE,858534
BEA,188719
DCB,892762
EBE,993736
AEB,878299
EEA,418327
CAD,737118
DEA,545340
ECC,510417
CBE,512411
ABC,563314
ADB,983950
CCE,789793
DAB,737856
EDA,711644
ACE,627805
DAA,77683
EAE,925259
DBB,142068
AAE,73822
EBB,72039
EAE,417085
CDC,622522
DAD,241069
CCD,450393
DBC,168925
CDE,819546
BDD,838630
CBC,172665
AAB,525583
CAD,178146
ADD,482694
BAE,179116
ABB,163324
CAB,78563
DBE,469253
AAC,212084
DDA,698101
AED,422791
DAA,108088
BAD,374380
EBD,967350
DDE,227521
AAE,707363
ADC,905092
DED,166938
DDC,366449
CAB,724333
DEC,324921
CAA,793440
CEB,969692
DEC,298704
ABA,313631
EAE,166466
EEE,577184
EAD,396097
EDA,230695
CDA,710496
BBD,167943
DCC,794240
BAE,287747
DAC,362394
DDC,140188
BAE,207226
DAA,328671
EBE,512556
EAE,17706
EEB,75145
CBA,365650
BBD,521236
CDA,622644
ECA,508006
CDC,692008
CAA,883135
DBB,467069
BAB,207887
EED,867829
CAD,874268
AAD,670045
CBC,117229
AAE,42736
CDC,180710
ACC,46485
EDE,585878
EBC,765435
AAC,902070
ECD,990763
CDE,477488
EAB,376146
CDB,776162
AAB,388692
DBC,218149
DDD,259598
DDA,292026
ECE,418756
CEC,893386
EBE,373844
DCD,461494
CBB,100553
CAE,489960
DDB,866227
CED,955978
DCC,629216
BEA,278409
CEC,733236
EBE,811573
CDB,50692
DDA,648682
ABD,811292
BEB,20800
AED,423193
BAC,612999
ECC,961612
AEE,544472
