airport_code,sequence_number
CAA,831404
CAA,195001
BED,794972
CDC,410242
AEB,517141
AAE,212931
BAC,155660
EAC,717349
AEA,270569
CAD,453362
CAD,836918
BCE,996465
CAB,246516
DCE,339120
EDE,706824
DDE,10343
EAE,455089
EBB,826873
ECD,22985
BDA,980481
DCD,365271
AAA,146201
ACC,398902
CBD,673957
BCA,617724
DBC,444043
DCE,946807
DCC,755938
ECD,449054
BBC,290126
ACE,518998
AAA,429122
ACE,819621
BCB,316799
EAC,524079
ABC,216516
DBD,330777
ECB,991071
EDB,869665
EBA,409941
CBB,590469
AEC,249878
CAE,347216
CDB,842250
BDD,817434
AAD,369178
ECB,861671
CDA,124846
DBB,307054
EAD,835421
EDE,433678
BCA,540552
CCB,156906
DEB,652551
EAE,422233
BCD,657239
BBB,876225
EAC,718887
BAC,907010
CAC,308809
DAC,832373
CCA,285043
AEC,475568
BBC,40613
AAE,427223
DCD,941372
CEB,529431
ECA,745698
DAA,251745
AEE,578241
BCA,527606
ADB,780398
CAE,393525
ABB,125030
EEC,980282
CAE,674376
EDA,155276
CCC,988841
ADB,666942
DCB,634234
CAE,705689
BDE,188943
EAB,425300
EEC,223933
CAE,557267
DBC,392727
DBB,508211
BED,807671
AAE,625651
CCB,68336
CEC,210418
AAE,424147
DCE,26235
CDD,120379
EEE,513841
CAD,458305
DCB,703326
ECA,656428
DDC,149993
ECE,8339
CBC,744748
CDD,428487
EAA,388609
BEE,627918
EDD,618467
DED,777013
AED,57086
EDB,996762
ADB,324338
EED,750974
AAA,716787
ADC,288035
BCA,801349
DAE,507195
ACC,554563
ABB,861933
AEE,985645
BCC,452262
DAC,475842
CEB,877967
EED,974612
DEA,820212
BBC,80930
BBA,697643
DBE,597554
ACC,192920
CDE,140566
ABA,488822
ECD,166711
DDE,815645
EAD,461715
BEE,552127
BDE,179515
AAA,107289
DDB,921035
EED,275834
ECB,463849
DCA,53832
EDC,991571
DEB,195956
CDC,123342
BEE,571006
CEA,930795
DCC,491414
DBC,104361
BEC,436339
EEA,443230
BDE,889358
ABC,521389
BBA,617782
EED,419136
ECE,188880
CDE,464434
EEB,69627
DBE,237500
BBC,311598
BBC,247005
CEB,735237
BCD,620939
BEC,876188
ADE,38168
EBD,450303
ECC,542074
DAE,184942
EBD,375791
CCA,122341
DCB,968302
AEC,865383
DAC,263580
DDD,939865
EBA,191242
CDC,896194
DBD,38449
EBB,39996
DAB,936645
EDE,328286
DCE,679137
DBD,211071
BEB,847908
DDB,990262
AAD,746451
EDD,136184
EEC,528382
AEB,760483
DAA,907972
DCA,371065
DCD,263129
CEC,17465
BBC,414834
ADD,364051
AEC,957445
DAA,291137
EDE,695727
AAB,812952
DDE,955246
DAE,853042
AAD,892734
CCA,369792
CBD,488357
BDC,490914
DDD,636939
BAA,712936
ECB,519160
AEC,728779
EAE,439017
ECC,392862
DCD,76855
CCD,251327
DEB,874903
DED,433515
AEA,475803
BEA,217218
ACC,954240
CAC,765454
EDD,229652
DEA,185703
DBC,670507
CDE,95803
CBB,309986
CED,927696
DDC,695967
EBB,551090
EEE,975163
CBE,779042
AAD,44200
ACC,732706
CDC,12329
BEA,863495
CDC,164190
BEB,616457
CEE,146793
DAE,788066
BDB,700297
CED,315204
CAC,950140
EDA,534018
EBA,606165
DCD,875446
ACA,23129
AEB,555220
AED,904837
BCB,373453
BBD,800291
DEB,730066
DBA,651225
EEA,640337
CCC,726407
ACE,37069
DCE,129552
CEB,85522
BBC,570731
EBA,348617
ACD,763714
BBA,3863
CBC,389967
AAD,622432
EED,623744
BBC,471108
EBC,700646
EBA,817029
DAD,592682
BDB,191052
DEA,996390
BED,406303
EAA,723083
AAC,25084
CBD,86079
EBD,781882
BAB,218463
ABA,927323
CBB,583619
ACB,521611
CDA,830431
CCE,103695
EEB,337492
DEE,379696
BAE,666378
EDC,19109
CDD,35659
BDB,406666
CEC,883924
BDD,950001
DDB,788790
DCE,397024
BBB,893129
CEB,422244
DCB,834322
CDA,146169
DAC,730974
DEE,263762
CEB,699966
BEB,214795
CDE,268717
BEE,252608
CEB,652650
CDB,876699
CCC,755809
BCE,730124
ABB,210467
BDC,933197
CBA,961025
BCC,796034
AAD,617348
EDD,802466
BDE,753841
EAA,222952
BCA,276857
BDA,293329
EEC,767414
CCD,546714
ACD,212169
CDD,894443
BDE,353712
DEB,417746
DCE,739521
CCD,812
CBC,608228
ABE,116178
BDA,297239
EAE,123558
BBC,425218
BEA,491345
BEE,509224
DAC,97867
CEB,218603
ACB,530338
EDD,382881
ACC,84351
BCE,537423
DBC,14068
DEC,774049
DCA,196457
AAD,159103
BEA,206762
BED,551465
CAD,13227
EBB,347773
ABC,864229
BED,418441
DEA,111268
ABA,929246
EEA,941835
ABA,830440
EAD,567897
ECE,312205
BDD,935530
BBD,517223
CCE,121409
BBD,660676
ACA,571367
BAE,717389
AEB,295909
EAB,556685
DBC,227408
BCA,350978
ADA,838906
CAB,387843
BCC,44493
EAA,943017
BAA,840155
EBD,788908
CED,976615
CDA,847081
BDA,213249
ACB,861841
EDC,138991
DAD,197484
CCC,616703
DAD,891693
ADD,832941
BCD,500810
CAD,192394
ABA,761830
BDC,793182
BCB,835607
EBC,381800
ADB,426188
ABC,231071
CDB,542876
ADA,118227
ABB,706359
DAE,856510
ABE,344271
CBC,634689
BAA,172628
EAD,102511
BEB,313928
ADA,423181
EAA,368480
AAE,774851
BDD,354087
CBD,375549
CCB,255711
BEB,858258
DBE,350568
CDC,599759
ECB,915957
DDA,502326
CCC,72234
ECE,384046
EEA,438115
ABA,771296
BBA,212511
CBC,923671
DEE,402112
ABB,907557
CED,918270
EAB,333459
CCC,882606
ECE,103343
DCB,791811
BDE,714753
BAD,787333
BDD,992836
ACC,647006
AAC,492549
CCE,229926
EEC,874103
AEE,395017
ADD,622973
ABA,876250
EAD,637326
DDE,329950
BAC,116611
AAD,635567
AEE,55035
BEA,885470
DAD,752137
DBC,670949
BDE,990046
DEA,817567
DBE,101796
DEC,668616
BEC,575273
BAB,729760
BBE,49528
BDB,230607
CEE,483567
ABA,482482
DDC,556701
AAD,952393
AED,583553
BEE,894386
DAB,309352
CCD,547648
ECB,853607
AEA,814220
CCA,229036
CDA,734683
CCE,833175
CCB,580382
ACD,759721
EDA,261392
BCC,327202
CAB,786005
BAC,52186
EAC,628377
CBC,746634
ACA,881264
CDE,604976
DDB,170820
DEE,876588
CEE,871079
BAA,600471
CEC,403385
DDB,248316
AEA,356112
CEC,69853
CAE,902336
ACD,162696
EBB,190804
ABB,130764
EBD,779140
EAA,695485
BDD,111448
EAB,591268
AEB,606131
ACC,986092
BCB,487639
DDD,373297
ABE,116284
AAE,150837
EDB,571150
CCB,124893
AAC,870976
BAC,623479
BBA,82827
EDD,739214
ABB,209557
AED,141294
CBA,189176
ACD,332992
BEA,203046
DEA,909058
EEA,599576
CED,844997
ACD,937543
DBC,80700
BEE,597499
AEA,676688
BAC,64968
ECE,598298
BBE,817602
CAD,120156
EBD,611005
CBB,517810
CED,280568
EEC,765845
DBE,408128
CED,697467
CAC,445183
EAE,277590
EEC,283354
BAC,993929
EEB,387431
EDE,987336
DEE,585428
ADC,80263
ADE,128146
CAE,437285
DDB,448536
BAA,25354
BBC,915392
CBB,441929
EAC,691946
DAA,954896
EEB,917090
ABB,375154
DDD,422737
ECB,177437
AAE,611537
CCA,40746
CAC,306223
ABE,447975
ECB,287983
BEA,710938
DCC,914755
AAE,840478
CCC,884652
ECC,916814
BAB,857278
ADB,793576
ADB,526713
DDD,20167
DEA,953327
ACA,594600
BAE,527305
ECC,908136
CBE,183212
BAD,498841
BDC,579615
ACA,862518
CEE,409793
BCB,856416
EAD,86174
EBE,81426
CCD,764851
AEC,105364
CBA,812710
ECA,625724
DDA,327549
BCA,383464
BEE,670736
AEB,998702
AEB,542500
BDE,232994
CEE,855619
CBD,580680
CBA,805980
EBB,92945
CDE,452771
CCC,48678
DAE,669493
ADB,817704
AED,568865
DAA,250509
ABC,794760
EDB,293912
DBB,16667
DCB,122513
DDC,691527
EEC,689885
BDB,946264
ACC,376063
CEB,613418
BAB,787501
ABB,516836
BED,944893
DBB,196365
CBE,338125
AAD,788287
DDB,881997
BDB,854366
CBB,629523
EBD,176090
AEB,560541
EBC,383629
EAA,641655
CCB,577068
AAB,578335
BAC,855777
AAB,996027
DAD,819173
AAC,816476
CBC,153362
BDA,27273
CDE,75386
BEA,976428
ACD,522223
BBD,919368
EAE,71470
DEB,582800
BAA,793893
AEC,16487
ACD,585858
CBD,897053
BDE,848948
ABC,866483
CBD,229959
AEB,912800
EDD,755113
CDC,626446
BAB,667276
BDB,263598
DAB,215432
BBE,685845
DBD,676556
BEA,436868
EDC,196429
DAB,863881
ACC,559171
BEC,395626
EAA,633282
AAE,834324
DEE,747556
DAD,259367
BBD,469224
EDD,605405
BDE,104368
CCB,927744
DAA,880133
ABD,524644
BBD,124417
ADA,561817
BEB,342405
ADA,167254
EBA,841320
BEC,495155
BEC,180968
EEC,674017
DAC,452784
DBA,561961
EBA,471042
EAB,499397
ADC,572451
CBD,730529
CEE,392597
AEA,146623
DAD,175429
EEC,951877
DEA,867496
ECB,484059
CDA,667988
BCA,286040
CAD,819508
ECE,673695
EDD,780190
EAE,552139
ADC,205636
CAA,898070
EAC,404509
ADA,930375
CCC,408851
EEE,771207
BCE,726336
CDB,516179
BDD,248224
CAD,78066
CAD,142335
CAB,424773
CDA,397339
BEE,387542
EDA,495118
CCA,250968
DCD,206320
BAE,770716
DCA,710577
EAA,662161
DDA,714934
EED,444836
CCD,855746
BBE,856338
ECD,820695
CCC,102458
EEA,295455
ECE,203210
ABE,869775
ECC,291483
ECA,239766
BAE,761771
BDC,497861
EED,998079
ADE,826369
DAC,709338
DDC,874870
BAC,72392
DDC,83699
AAC,977889
ECD,823436
BAD,390494
BDD,996230
AED,915932
AAC,893500
DAD,571712
ADE,622871
DDA,645777
ECE,262347
EAC,164751
AEE,705403
DAE,317650
ACB,431684
AAA,729466
EAB,88243
EDD,105953
BEE,262579
EBB,487653
DED,84687
EDC,720078
EAA,76995
CDE,243316
BEA,774135
BED,38419
BED,815900
ABD,71637
ACA,589166
DEA,363111
AEB,142752
CED,900842
ECC,751477
AAE,927224
CCD,943729
EEC,967150
CEA,169951
BDC,249102
ECB,271791
DEE,548065
EBE,450928
EEC,319324
BCC,763118
ADD,897247
ABB,946340
EAD,632554
DCC,490706
AAC,540252
DED,157702
DAD,153769
ADA,21716
ADD,964857
CBB,824884
ADA,828221
CEE,207492
CDE,537971
CBD,152592
BEE,960181
BAB,305916
DCC,54604
EAA,908670
CDE,955646
CDC,337175
BBD,117816
EAD,676981
ABC,229010
CCB,142681
EAE,764596
ECA,635908
EEA,855870
DCB,9084
EEB,37626
EED,19026
BEE,89662
DAA,439255
CAA,20601
CCE,321223
EBE,761089
BDC,142080
EEC,347574
CED,810835
BDE,131248
ABE,782824
ACE,488685
DDC,644960
AEB,80578
DAB,415966
ADC,723796
ADB,261082
ADE,396287
EBD,781336
CDB,11671
CAD,26394
ABB,922408
CDD,862819
CDC,497492
DCE,337418
DDB,347996
CCB,640877
EAC,140180
BDC,610997
EBB,321864
DEA,657913
DED,543330
DBC,298983
EDE,834529
CEB,807729
ECC,898026
DDC,126709
ADA,654714
BCD,101809
DEB,466335
CAB,553378
EDC,14654
AED,947041
DBC,667309
DEB,799228
ABC,249773
AEA,658180
DEB,849903
CDB,940609
EBA,616717
CDD,88192
CDB,210935
BDD,520314
BBC,641945
ABC,91682
BDB,782949
BCD,19959
EAA,683386
ABC,789663
EDB,535009
DEC,443846
ABE,353651
AEC,117921
BAB,674010
ABD,549989
CBC,21159
CCE,735900
BCA,374659
EDE,942161
BDD,605939
BDC,329716
DCE,151141
CBC,755145
BCA,746344
CDE,513092
CDC,222854
DDC,347099
ADA,56635
EDD,240685
ADE,726539
EBD,336936
EBA,866979
CAA,307874
DCE,402850
AEE,652367
BDB,814965
AED,15929
CEB,948451
BAC,503063
DCD,521642
CCE,41922
EDE,576318
DCA,37204
BEE,167212
BCE,797687
ADB,231005
AAB,178812
CBB,489075
CBE,487663
ADE,609767
BAB,727536
ACA,304997
DCB,407970
EEE,406670
DBC,66652
BBA,401736
ADB,403053
DCE,59652
BED,768695
ECA,807676
DCC,47334
ECC,605296
BEC,685551
DBD,618721
DAA,574304
ADB,47345
EAB,418859
CBC,302982
DDC,842006
ADA,123384
DCA,537614
BED,971161
CCC,919165
ABD,554677
DCA,352834
CCE,483026
CEE,253375
CCB,845098
CED,550378
EBB,152238
CBE,118923
EEC,567330
DCB,871602
BEE,843196
EDB,88836
ADB,559918
DAC,431914
CEA,85168
ADC,569048
ADA,774184
AED,911396
EBB,991857
BAE,660090
BEE,976845
BBA,128595
DED,874328
ADB,473911
EDA,293903
DCA,83238
CCD,610189
EAB,718184
ACA,858963
AEC,630346
CBC,268276
BBA,989605
CAC,255615
BAA,75342
EAE,11365
DEA,9684
CBD,669908
BBB,35411
DED,851672
EEB,706649
ACA,515275
EAC,745950
EAC,339264
BEA,343645
EAC,926948
AAD,301054
ECE,55678
EAB,447924
EAB,780305
BEC,249497
DAA,422227
DEA,161571
EEC,866675
CAC,317997
CDB,792382
ADA,708879
BAA,795231
EDA,762983
EDE,45500
EDA,959655
AAB,198688
AAB,71948
EBC,354966
BBB,608328
CAC,73601
DAE,676896
CCC,980380
EAB,687517
BEB,541564
AEB,360753
EBB,152474
DAB,411098
BBA,477623
BEB,494727
CBA,71808
CBA,891503
EDC,733826
DCB,56688
EBC,886930
EBE,243327
ABE,166364
ECB,475939
EAE,307444
BCE,185450
ADE,982060
CBD,967290
BDB,600572
CCB,749492
CAE,870959
CDD,2691
EBB,198222
ACE,7991
DDD,531735
DBA,481158
ABA,945161
CBA,787361
ABA,743478
BDC,340975
DDE,512385
CDE,105669
BAD,642025
BCE,72955
EAA,405776
ADB,381995
BAB,239741
CEC,258882
ACC,522797
CBD,658155
ABD,729269
DBE,293071
BDA,161428
CAD,242939
EDA,45972
ADE,620205
CDA,965457
ACE,943041
ADB,58870
CCA,516178
AAE,998454
CBE,637020
DEE,347197
DAC,627571
DCD,639062
ADE,678979
ACB,960384
ECB,305631
BCC,278784
DDB,240930
EAC,100397
BDB,849111
CEB,441958
EEE,310062
AEE,239449
BEC,264362
EDC,391556
CDC,836006
ACB,755713
DCD,369273
BDB,925095
EBA,207106
CEE,380237
BCE,671957
EED,654599
ECE,642167
ABC,606942
ACC,321089
CBE,222371
CCA,605979
DEA,22145
CBA,350282
BAD,725564
CED,81352
BBA,343136
DBC,55567
CAB,185616
CDD,456538
DBC,906515
CCE,330592
CCB,455557
DBE,49704
EEE,612411
BEB,776286
DBE,237298
DAA,999830
DCA,196780
CDD,943269
EEA,573466
BEE,954634
EDD,945767
CAE,480136
ACB,857893
DBC,773408
ACE,921248
DEE,472732
CAB,115717
CAA,382454
CDE,955528
BEE,865573
BDB,712973
BCB,442498
ABC,922198
ECD,248204
AEB,931413
DCE,771352
BED,265151
DBD,218572
DDA,436993
CEE,289304
CBD,587869
ADC,16194
EDC,856145
EEC,637805
DDA,442507
BCA,949341
CAC,389740
BEC,620281
CBC,525589
EEB,858029
ACC,281368
EAC,927697
AEA,267148
BBE,723778
DCE,546373
EBE,725311
ABE,230557
BCE,927504
DCD,11768
CDC,442040
ADC,516493
CBD,627131
DAB,120663
ABB,681496
DDC,150328
BBD,361511
CBB,242667
BDC,349769
BDA,237216
CAA,787695
ABC,466854
ADB,497997
DBD,935128
EAD,88182
DAC,112916
EDB,278124
AEC,83993
CAD,353087
BDE,964248
EBB,940591
EAC,709376
CDE,861285
EBE,487817
ECE,427713
AAC,221983
EDE,351500
AAB,218356
BCC,341239
CEA,329135
AEE,108665
CBE,631552
BEE,235230
BDA,874410
BBA,119268
DDB,337143
BBD,35769
ABD,781983
EAE,442363
DBE,679423
EAA,253629
BCD,564397
EAE,519156
ADB,117501
BDC,695688
CDC,884410
DDC,640205
CAE,127370
CDD,826253
BCE,147473
EDC,968102
EDA,252078
EEE,381307
ADB,764961
DEB,256262
DEC,745683
CAA,49021
AAB,915014
EDC,459429
BBC,657480
BCB,79383
CBC,626322
DED,964896
EBD,805307
DEB,607822
ECD,528040
DCB,831558
AAB,432785
EDC,63206
CBC,792887
ADC,254351
CBA,905733
ABE,170723
CDB,688056
DCC,817846
DAB,742110
ADC,723921
EDA,383257
DDC,209659
BDE,124280
ACC,639140
ECB,450857
DBE,438538
DCB,90389
CBC,978272
ECA,154374
DED,379565
ECE,712524
DCA,578193
BEE,389327
AAA,149289
EAC,265293
BCB,439547
DEC,199767
EDC,826063
DDE,732400
EBB,903262
AEB,311270
CCA,786067
AEB,993421
DAB,37357
ADB,311482
BED,174973
ABA,343014
EDD,775500
DCA,332185
DCD,248913
AAB,137497
DAE,267393
CDC,624004
BBA,708405
CCC,520432
CCE,673329
BDA,55604
BDC,812605
DAB,950247
AAB,875033
BAE,352747
BAD,944663
BDD,55379
CDD,377341
BCA,104680
ADD,299886
CDE,335876
ACA,776633
ACD,113431
BED,166699
DBE,697710
ADE,759683
CBD,33683
AED,432348
DAD,915078
ABE,539871
DDA,434301
DDE,84484
BBE,822167
ADA,937986
AEE,383302
BEB,87060
CAD,50099
EAC,854519
ECA,649896
EDE,211623
EAC,722533
ECB,596622
EDC,503609
BAD,237913
DBB,61470
CAE,396757
BCE,209178
CED,39427
CEA,659713
AAA,671480
BAC,722536
CBD,938271
BAC,461232
EDA,124475
AAC,915770
ECE,751886
ABC,966210
AEE,226967
DAC,788669
ACB,396027
CBB,713746
ECE,263666
ECE,371816
DDD,441061
CBB,149746
EDC,192175
DEA,426904
CBE,552136
CDB,188798
ADD,204020
BAC,686541
BDC,745149
EBA,792352
ECD,305514
BCA,494324
ACE,397303
DDB,211166
EAD,28929
CCD,742442
ECD,851709
DEC,14239
BEC,175516
CCB,802514
EAA,752936
AEE,232951
CCA,850206
ABE,388540
BDA,353830
CAD,688607
CEB,190143
DAB,256644
CDE,950216
DDA,615238
DCA,4707
BCD,843748
CAE,345373
CAA,74585
ECA,467255
AAB,65734
EBE,323801
DCB,142707
EEE,833144
EDE,376858
BBC,224040
AAC,506828
AAD,643505
ABE,752751
EEA,554159
ACA,384840
AED,560887
BEC,723546
BCD,45918
BDA,199996
DCA,827942
DCA,8636
CDA,699734
ADB,455866
DAD,938609
DDB,41745
CAE,447041
DBE,925894
DDB,896929
DBB,886493
AEB,541182
CAB,206909
EEE,57169
AAC,577529
CDB,713837
DEA,575466
DCC,239672
CCB,48880
BDC,762195
DDE,932150
BAE,368501
EAB,458248
CCE,631646
ABB,814120
EBA,269029
EAD,265505
ADE,318203
CCE,480152
EBA,51840
ABC,358403
EDC,36416
ECE,629353
EBC,429937
CED,916267
EDE,410179
EEE,449735
DED,555425
CBE,215683
AEB,990671
BAD,866555
ECE,12724
ACC,277787
ACD,889269
CBD,864328
CAE,833800
ABC,880252
BBC,224599
ADC,944992
EBC,176887
DBC,706493
DDE,653713
DAD,406420
BBD,447727
BAB,54717
DDC,284532
BAA,225876
BCB,411024
DDD,219440
EAA,83307
BBC,161682
EDA,75254
BEC,438473
DAE,515527
DBB,676777
DCE,2298
DEC,120934
EAD,66151
AAA,906135
ADB,611950
EBD,3367
ECD,511486
BDA,31302
EAC,704920
CAB,959055
ECE,102037
DBA,157732
CEC,448708
CED,133130
CAA,118476
AEB,93547
EAE,72498
BEB,253638
AEE,516734
EAE,600527
ABB,38262
BBD,211940
EDA,953974
CEB,646025
CAD,456322
BEE,13245
ECE,325884
DCD,63041
BBC,620650
EAA,625339
AED,761147
EBC,597504
DAA,719545
DCD,256536
BEE,242920
EBE,134443
BDE,713162
ADA,537459
BDE,928278
ECA,926974
EED,476851
EAD,352467
EAE,820892
ECD,358998
BCC,470387
BDC,774211
BDB,784646
DEA,877114
BAB,980115
AAA,357160
DCD,808913
ECB,332569
CAC,384532
BEA,153937
AAD,258094
AAA,705069
DCA,133128
CCC,141601
BAC,41892
CAD,979698
DBA,35865
ECB,485690
BED,502715
EEA,916280
ADB,341473
BCA,970711
DBE,23753
ABC,590337
DBD,990760
CDC,844459
CAE,896712
CCD,521665
AAC,403241
DEA,81656
AAB,608267
CDC,47874
ECB,309086
AEE,785504
BEC,491202
DBA,327977
BAD,376067
DAA,308303
CDC,107894
AEA,111196
CAB,310952
CEB,191224
CDD,483841
DAD,629490
EDC,136477
AAA,167998
CAB,384284
BAA,143162
BAE,603701
BEE,236459
CDC,73003
DBC,690203
ABC,244097
DBD,569930
BBE,600800
ACD,374284
ADC,437282
ECD,54539
ABC,113021
ADE,228332
CEB,601376
CBB,704910
AEA,659242
DAC,432962
CAD,312864
EDC,371327
CDA,14642
CBB,806507
DEB,716414
BAD,673174
AED,358986
EEE,25895
CBC,222480
ADB,845023
EDC,243467
DCD,278602
BDC,96732
CBD,62003
CDA,423802
DCD,266333
EDC,842736
DCC,68265
DDD,278863
DAD,957407
CEE,514588
BBB,780303
EEB,311992
CAC,168190
CDE,337099
DEE,462949
BED,729635
CEB,570519
BEE,53370
CCA,769224
AED,871588
DBA,178373
DEB,795215
CED,988895
BEE,815581
DEB,156596
DAB,899126
CCE,143788
BEE,844406
ABA,527775
BBC,773269
AAA,857581
BBE,475288
BAE,213793
CEB,424045
BEB,938352
BED,504107
CEA,510070
DEB,865473
ABB,657984
ABB,455805
CBC,142514
DEA,958643
BBE,822806
BEA,791240
DEC,56759
AED,887579
ECB,372390
EAB,823650
ECA,368747
ABC,438878
ECE,640261
ABA,892086
AAB,177253
CDA,179903
EEA,481237
CBD,292632
ABE,31383
EBB,937546
CDA,432048
EAA,41027
BEA,647148
DCB,339989
DBC,647460
ECE,217605
CBE,537681
ACA,241606
ABD,279891
DDD,2716
BCE,606150
CEA,560330
ADD,272385
AEB,842792
AEE,848769
BCC,878647
BCE,16577
CCC,476181
DDA,91715
EBC,103615
DBE,918780
EEB,456978
EAC,303738
DAD,508491
DAE,62816
DCB,893113
CCC,792523
CAE,575713
EAC,716216
EBC,783760
BCD,855167
DAE,532538
CCD,787872
DEE,340922
BBA,851095
BED,180700
EBD,132776
CEA,962264
DCD,219086
BEE,11859
ADB,924563
DED,316539
DEA,822490
AAA,453718
ADE,804756
CBA,539974
ECD,396539
CBB,358317
ADA,46830
ECC,546192
CEA,844839
EAC,340159
EDD,302163
EBD,509635
EBD,4087
ECC,23828
BAB,912962
ACB,837570
ACE,719176
DAE,495847
CAC,434694
EDA,878917
CDB,313785
BDB,25162
CDA,53923
EBE,383459
DBC,481150
CDA,885808
AAE,388886
DEA,930288
AAE,773356
EDB,643147
BDB,81392
ECE,825182
EBC,117062
BBB,961893
EDE,238822
ACA,738431
AAC,654429
ADA,210209
ACE,406136
BBC,818380
CCA,519762
CED,355469
ABD,373766
BEC,353307
EEE,127340
ACA,530157
AEA,869983
CCC,774210
ADD,176634
CEA,415207
BDA,412414
BEC,622992
DBD,455757
EDC,858197
CDB,905166
ACE,214635
BEA,866052
CAB,743396
DCD,557732
AAC,791876
EEE,44228
CDE,443508
ACD,2906
CEA,958613
CCC,832270
BEC,892327
CCB,692628
AED,540413
EDB,105677
BDD,581953
EBE,857389
BEC,484086
BCB,584947
ACD,927020
BDB,998619
DBA,230263
BDC,700600
AEE,736394
AAC,283954
ECB,325552
BCA,242138
CCA,169793
BAB,849713
DEE,473912
CEC,830222
DAD,48222
BEE,655249
DCD,99573
DCB,906003
DEE,24118
ACB,658555
AAB,270938
BCE,829101
CAE,799226
BED,639858
ADB,977149
ADC,305819
AAC,389506
DCA,281280
BAC,531488
EEA,566229
DDD,788878
BDB,545372
AEB,625111
ECE,4761
BCE,692169
EDA,958539
EAD,163256
BEA,769595
EBD,84326
BEB,215252
BDC,998382
ACE,330701
EAC,128507
ABC,750163
EEE,80586
ECE,333398
DEC,906183
EDC,593762
AAE,423628
DAC,92223
CEA,811957
DAE,771823
BAE,737740
CDA,599134
BAD,481558
EAC,170850
ECC,999394
EEA,205003
ECC,647374
DEA,397057
CCC,489395
BBC,744253
DDB,431224
BDE,218902
BDE,897071
DDB,664091
DAB,766858
DBB,750225
DAE,2557
BAC,350360
DAC,951231
CAD,831676
CBB,46249
AAB,789848
DCC,23874
AED,228459
ABD,483117
BDE,474497
BAD,219835
EAB,344967
ABA,927313
CAE,962016
ABB,586312
DCB,602466
BAD,16345
CDE,971841
BEB,313392
BBC,958763
EDB,757702
EDB,213293
ECC,431024
ECD,806000
ECE,845477
BAD,175612
CAE,526372
BBB,842915
ABE,963803
DCA,480628
CAA,437428
BAA,860004
EDC,7908
CEB,841249
CAE,17628
DAC,134808
BEA,736189
DDC,126274
BBB,875587
BAC,112322
CDE,53376
ABC,546043
EED,26092
DEB,958846
BCB,151750
CCB,914803
EEE,308138
EAA,806346
BEB,663144
EEA,268735
EBB,76805
BAA,273099
AED,15295
DEE,162981
ADE,554420
EDE,419406
DBA,241978
CDC,770722
AAC,35811
BBE,160702
BAB,432384
BAC,159367
DEB,902255
BEE,232780
EAC,227757
DBC,485192
BDA,257926
BBD,344879
ABA,295470
CBD,622330
DBC,587088
DED,261322
DDB,488319
EEA,715965
DAB,793600
CDB,241822
CBE,769871
DDC,198863
BCA,560410
CAD,396127
DCA,708953
CCD,55165
BDC,279089
BEB,384323
BCE,85977
DDB,981592
EAB,668289
DCD,409143
ABD,335988
DEA,415710
BAB,232680
BCD,607992
DCB,20252
CEC,722091
BBB,450006
ACA,602127
BDD,548359
CAB,97298
EBB,443703
DBE,340108
ACE,788619
DBD,296937
EAA,999806
EBB,721555
AEB,33255
BDB,181472
CDA,53074
BAC,275223
DCE,822863
BAB,699700
BBD,741345
AEE,457700
ADD,227715
ADC,690712
AEA,733431
CCD,510172
CCD,296500
CDE,449446
EBC,113573
BED,219248
CEE,999166
BDB,679939
ECD,783924
EEC,792520
AAD,872426
CBE,865725
AEE,228151
AEA,563752
DCC,322636
AAE,751623
DBB,515163
BEB,414140
AEE,832534
ABE,819602
EBC,43074
ECA,166720
CEE,273629
EBB,136190
CED,526571
ABA,805012
CBA,947597
ACB,435742
CCB,494297
EAB,165301
DEA,466791
BCD,919117
DCE,381605
EEC,770050
ECA,894477
BEE,182101
EAC,960993
CDB,129419
CEA,478833
EAB,171270
CAB,433709
AEC,950757
BEB,751415
DBA,397609
ADC,596867
CAA,750485
DEA,381561
DAD,544517
EED,121954
CEB,347765
CCA,287462
BDD,652331
CBE,429618
EBB,409749
BCB,897185
ABC,202857
BBB,233425
DDB,338025
DDA,580718
BEC,821485
EEA,284154
CDB,490896
BCA,886220
DEE,618963
EEC,356265
BAE,273685
BCD,492720
DDB,529582
CDD,860604
EDD,152750
DCE,498192
BDA,205927
CBB,626016
AAE,605441
ABA,781055
DBD,257766
ABA,50587
BAE,854475
EDB,4874
ADA,505602
CBA,96318
CCB,322549
BEC,58014
DDA,795809
BDA,791794
DDC,57057
EDC,952088
AEE,20571
CCA,752392
DEB,492627
DCB,486278
CDC,889216
DEA,770630
BBE,8892
EEE,705374
DCC,360145
BDE,996399
DCE,869806
CCC,907804
CBE,907858
DAD,898856
EAD,421381
EDA,627140
AAB,936202
BED,342362
DDD,995155
CDD,611904
DBC,803542
DAA,204071
BAE,184073
CEE,579565
DAB,490714
DCA,816522
DBE,105177
CCB,296521
DEE,66833
BEB,100523
ECD,764570
DEE,34804
EDA,973758
BBD,281365
BDC,451222
CAD,860961
CAA,66483
EAC,783582
AAA,96037
ECE,864902
AAA,798543
CBD,59464
ECD,161807
BDC,803425
CCB,753000
DDE,181775
DAA,500282
DEC,31597
CAA,477674
CCE,707377
CBA,931270
BED,430613
EDC,288435
ABD,484013
BAA,303417
ADD,630980
DDC,934298
BCE,111814
AAD,479941
DED,663012
BEA,811569
ACD,583296
BDE,106278
