airport_code,sequence_number
BBA,652202
AEE,812858
BBB,970994
CEE,255268
BEA,934909
ECA,415845
ACE,379385
AAC,27941
EAE,941508
ADD,560186
DCC,674999
DBA,59181
AEE,585413
CDD,968635
BCC,552263
DAD,24300
CDD,318527
AAB,433197
BEC,202549
BBD,243127
BAB,391415
DCE,642453
BDC,552367
AAE,423513
DEA,173008
DCD,332047
ADB,661007
CDD,987808
ADB,707046
CEC,165901
DEC,252305
EDA,896157
CDC,570430
DDE,394362
ECB,383585
DCC,727535
ACC,315075
EDC,522177
CCB,321966
EEA,834221
ABB,596245
CBA,802848
BCA,556799
DDD,970111
ACB,501831
CCE,600365
CBC,113685
DCC,681032
ADB,864526
BEB,159196
EDD,397852
EDE,814705
BBB,95948
EDA,390537
BAD,134127
EAD,229219
BDA,641047
ABB,398888
DCE,789866
AAC,266035
DCA,590226
EEE,502724
DBA,694561
ACE,906055
BBD,631472
BCA,334405
ABB,548071
DEB,897685
CAD,228115
BAB,982513
BAA,832600
DDB,632756
CEB,558618
EDD,26369
ACA,413834
CCE,611093
CAA,923021
AAE,972482
EEE,245466
ABB,359377
BDA,545013
CEC,663756
DBE,962929
CBA,594884
ECC,168414
BBE,147426
BDD,41198
DAA,976525
CEA,934285
ABE,951784
DEA,962180
EBE,415188
EDC,365071
EBB,444509
CBB,789621
DBD,886061
CCC,795809
EDA,777167
EDE,109319
ECC,210822
CEC,176464
CEA,875642
EBA,949337
AEC,137373
ECB,273114
BDA,860933
DCB,649579
DCC,841363
DAB,356656
ECA,142047
CDA,329218
CCD,986714
DBC,177879
AAA,242027
AEB,809820
EDC,41444
AED,287111
DAD,9617
BDB,386643
ACB,869563
DBE,924394
CAC,445243
BBD,338771
ACB,144980
BED,593344
DEE,574070
BDC,60323
EDD,182976
DAC,449764
AAD,944429
CED,441400
CCE,332469
CEC,478345
CDE,726079
CCB,492224
ABA,802834
DEE,812720
AAB,960401
DCE,747860
BBC,574347
CEE,95842
BAC,361677
BCB,381742
EEC,347042
CBB,99108
BAE,542639
EDA,285757
CEA,284031
EBD,218661
EAD,919568
EBC,906271
BDD,886399
ADD,577379
DEA,331729
CCB,641305
ABE,20400
AEB,181365
EED,927852
ACA,236993
ECB,549381
BCC,768228
CDE,994676
EBA,206125
AAD,534232
EBC,437088
ABB,559166
DDB,365941
BBD,285542
CBE,747990
BDC,646764
CDB,899901
BEB,833465
DAA,987700
AEE,374409
CAC,596802
CAD,341345
EDC,79469
AAE,380467
DAB,124578
BAB,671293
EBA,597476
CAC,325071
ABB,634742
CDD,54392
ACE,578687
BDD,826507
CEB,605537
ACD,645111
DEE,547473
EAC,41910
ADA,852996
BAE,54184
EAB,166238
DBC,760069
DDB,980594
DDE,507719
DEB,329952
CBB,508557
CBE,29778
CBA,965040
BCC,448375
ABC,52585
DAE,134318
DCE,629968
EEE,80334
DBD,115746
DCD,292301
AAD,30420
BDB,848270
BDA,349571
EBC,291942
ACA,203620
CED,151963
EEC,374019
ACC,882836
BAA,130494
DBE,851755
BEB,558041
EEB,374942
CDB,131258
EEA,639820
ACE,102238
AED,14114
DBC,849285
EAB,90051
BCE,766972
ECC,495324
AEE,196047
DDD,318620
DBD,522360
ECB,661681
CDE,659038
DCC,105937
CDB,668988
CDE,679706
ACD,31997
CED,236756
DEA,239541
AAD,703700
BDE,872988
CAC,997927
EED,741098
ADB,797685
DEA,14706
BBB,877780
CCE,419692
ACC,535301
DAE,918305
DEC,890592
ACC,365896
CAB,121126
EEC,726509
ECC,418913
EBE,660359
EDD,489
CBC,613132
EBC,560009
DCA,851782
CDC,293860
ACC,135108
BBB,810749
CDB,148547
ABB,529623
EEB,532042
ECE,673416
CBD,781582
EED,744757
AAE,204440
DED,169923
BEE,803569
DAD,676433
ADA,388011
CBB,455660
DAC,532530
BDC,993704
CBA,620685
DAE,384574
ACB,561078
AEA,774664
BAA,116144
CCE,334850
DCA,151734
ABA,778099
BCC,139920
CAE,190287
BBC,541654
BDE,772773
AAB,673938
AAB,385672
CCD,367330
AAD,10398
ECC,578462
BCB,937427
CEB,741950
AAA,429229
CDC,674238
BBA,51890
EAA,524080
CEB,805959
EEB,251616
CDA,751560
DCE,406896
DAA,895623
DBC,188541
CEC,117733
CBC,546727
CDB,867177
AED,234705
ECE,181638
CAA,165017
ECE,542944
CEB,970703
CCB,377239
CDD,775274
CDB,129373
DCD,34762
ADD,32245
BBA,52669
AAD,760301
ACC,153460
AEE,494692
ADE,8839
CEB,614408
ACB,963614
DCC,108842
DCD,76748
ECA,767407
CBA,927493
BEE,845045
ACC,682249
AEC,25270
AAA,407471
BAA,967258
EAE,837430
ADA,1122
DBC,144135
BBB,191592
CBA,369313
AAC,702901
BBD,991598
EBA,889706
BBC,787331
ADD,764637
DED,456027
DEB,164660
ECA,517411
EDE,828924
BEC,985543
BEC,154174
AEE,102831
ABD,505596
BEB,445117
CAC,37550
BCC,217194
EDE,210373
BCA,976678
DDE,229542
BCA,235002
EDA,973039
EED,101503
BCC,750005
ECD,278718
DAC,569541
BEB,136858
BBD,221453
ABB,303078
ADC,362662
CCB,3243
CCC,673187
AAB,374794
BED,929870
BEB,612456
DDA,81246
DAE,957676
CAA,923668
EAE,721349
EAB,4220
CBD,767209
CEE,257714
DAC,490786
DDA,234253
CEE,999383
BBE,836058
DDC,546001
EBB,106885
CCC,711271
EEE,260387
ACE,183555
EDD,264789
BED,265787
CCA,135218
CBC,677815
ACD,622124
EAA,113432
DAE,105819
CAB,176413
BDA,830829
EBA,360228
BCC,98141
CBE,352903
ADB,902031
BBB,601039
DCD,897129
EEE,73352
ACA,604593
ABB,203081
ACC,490782
AEB,122690
EED,721708
CCC,739790
ACD,102403
BCD,949325
AAC,248785
EBC,838056
CAC,771869
ACE,444202
BBE,794903
AAB,25705
CEE,781348
AEB,357448
BBA,141442
CAA,432552
DED,887719
EDC,171864
DDA,960516
AAD,846519
CCD,69546
AEB,180290
ADD,464890
BEC,106496
DBD,708666
CDE,21501
CBB,439735
CBA,874860
CAE,635163
AEE,902385
DCE,545289
CBB,488583
DDA,122117
ABB,25064
ACD,264929
CDE,781928
ACC,945085
DDB,268939
EAA,224006
AAD,636187
BCB,279656
EAE,110432
BDC,52516
DAB,210609
BEB,617071
CCB,248778
DBC,8806
BEC,256422
CBE,750303
CCA,777555
DBD,910973
ADE,672634
ABA,158374
DAA,711546
BEA,421214
CDE,955835
CAE,510402
DCA,352202
DAA,371269
DAC,937535
AEB,134870
BBB,25756
ECE,114582
BAB,952622
ADA,400916
EEB,754074
BDC,208700
AAE,446806
BCE,704419
CAC,14554
BAE,408708
ACD,712563
CDC,333987
CAC,587429
DED,635279
BEA,421671
ACC,766386
ADA,402977
DEA,949267
EEE,103283
EBB,835510
BAD,140744
DBC,30690
CDA,469203
CDD,649648
ADE,915530
CCC,914467
DBE,404579
ACC,827911
DBE,179091
BCD,954761
BEE,316569
DCD,889040
DEC,343234
CBE,566750
AED,38081
CAD,773489
BEC,233832
CCA,693836
BAE,251322
DDA,436818
CCC,630042
DAD,346485
BEE,570368
CED,842034
CAC,844744
AEE,270217
ACA,251325
DBA,843755
ECD,466881
AEC,778324
EAC,391209
BAE,745355
DCD,48604
CAA,399627
DDA,248937
EBA,733704
BEB,5135
ACB,995972
AAE,61433
BEA,317289
DEC,783975
CAA,197555
CCB,66148
EAC,578353
AEB,632868
BDE,923754
CBD,284160
ABE,275067
CAB,207752
BAA,772785
ACE,906199
DED,369784
ADB,795016
DCB,450436
DDC,766347
AEE,182615
CEB,460146
AEE,52421
EBA,85764
AAC,805714
BBE,913401
ADB,352240
BBE,418965
BDE,478429
BAB,881942
DEE,260049
CBB,688825
EEC,906243
DDD,957406
ECB,45282
EBC,747209
DDE,85974
DDD,209397
DDB,288835
DCD,988397
BCA,846404
EDB,394140
BED,423227
BCD,386150
EAB,229045
BAD,262617
DDD,697167
EAD,138408
CEE,789883
EDA,272390
DAA,641198
BEA,270104
ADE,523
EED,666132
CAD,958451
DEB,693737
CDA,97580
DCA,874744
DBD,955881
ADC,894282
EDB,173614
EAC,2140
ECC,44433
BDE,274689
BCC,493129
EBE,801014
BDA,557593
EEB,950458
ABE,86754
CAD,852340
DEB,923228
CCD,689174
AEE,978221
ABD,564062
ECC,826636
EAC,74818
BAC,706117
BED,146390
DDA,396675
EDA,209162
EDB,781939
DEE,788149
EBD,428068
CEB,793048
DBE,152358
BEA,150146
DED,706182
BCC,723185
BBC,369514
DCB,412706
BCA,53212
BAB,771213
ECD,752122
BBA,568933
ABB,470655
CCB,418708
CEC,337711
EDD,448409
BAE,817415
EDB,281802
ADE,669672
CDC,986921
EED,565555
CAB,283503
BAB,756914
AAB,827473
BDE,938816
EBA,36556
EED,291626
DAA,775444
CAD,600690
BEE,546910
EEA,682001
ACB,921079
EDB,437024
CAC,85896
CAD,223780
EDA,942131
ACB,215576
BDC,267082
DCC,836959
DBD,301509
CBA,285174
CBC,331313
DAC,122035
EBC,993600
BCE,209495
ADE,441096
AED,792813
AAB,880038
CDD,718631
EBA,290342
ACC,891639
BEC,942624
ACE,866079
DBE,791090
ABE,862463
ADD,837981
DDA,872634
CCA,559415
CAE,391356
DBC,122041
BDE,314098
EAB,893568
ADE,910720
ABB,813908
DAD,272768
EDA,92631
AEE,855755
DDC,228079
DAA,923808
EBD,626818
BDB,916483
EDA,530077
ECB,346834
DDE,86928
CCE,554679
DBA,412409
CEB,479611
ADA,587224
BDC,412752
EAA,557704
BDB,582169
EDA,812929
ADB,322910
DCC,247572
CCD,981574
BDB,522103
CBA,206439
DDA,21711
EAB,640865
EEC,894820
CDD,475896
CBE,61438
BEB,268150
BAE,110506
CBB,213143
ECA,638963
CDE,591982
BBE,277370
DCD,419860
ABE,148903
BAE,542012
BDA,938024
EBE,504974
AAE,970555
BBE,735028
DCC,296186
CBB,870502
CEC,883397
EDD,163601
EEA,419545
BEC,804104
DDA,762075
AEA,657600
BBC,23313
DED,869217
BDD,763049
BEE,924372
EDD,659730
CBE,232998
BCD,727156
ACD,734520
AAE,545190
BCB,492078
AEA,452099
ABC,208717
DDC,445922
CEC,573470
ABD,504971
ACB,971694
DCC,166649
ACB,901592
ACC,840865
CAE,418163
EEC,19111
EDD,848753
CBD,398989
AAA,51544
ACB,881869
BBE,683989
BBE,590607
BAB,772043
ECB,25343
AEB,606804
DEE,169245
EEA,456109
BDE,478984
ACC,625487
ACD,277139
EBB,286205
EEB,857871
AEA,677607
EDE,241004
EDA,702248
CCA,711228
ECC,260164
ACB,955745
BCB,457757
BCE,586570
ACC,547781
EDA,919277
CCD,345391
BAB,837461
BBD,707078
DED,310029
DAD,798728
ABE,183248
ECA,553244
ADC,717882
DDC,534759
ADB,507854
BEC,242650
DAB,226367
EDA,892854
BBD,985784
BEB,126521
BEC,833882
ADA,194680
CCB,779300
EDC,799802
DBB,294597
AEE,784014
BEB,657044
CAC,651217
ABC,423797
CEB,478759
AEE,972527
AAC,112809
BEB,30498
EBD,536684
BDB,455225
EEB,971105
ACA,321877
DBD,489053
BCC,693753
EEB,346770
AEA,311988
ECE,304490
CCC,18045
EDC,79919
AAA,698209
CAB,1693
CBE,87855
DEA,656520
EEC,13000
BCB,18256
CBC,105090
ABE,231599
BCA,976872
BAA,892069
CED,819503
DEC,716862
DCA,237046
BDE,196777
ECE,126462
CCA,941288
CCA,310638
AAC,868690
EDE,482206
DCC,341702
CAA,533328
AAD,627747
DAD,624640
CDB,954576
CAB,624821
EBB,208723
BCE,762678
ACA,555963
CAE,700505
ABD,158296
BAC,33227
CEC,974240
BBC,858587
DBA,512627
DCE,549690
BAB,621094
AAC,846774
AAA,709461
CCD,216645
AEE,762149
EBD,426107
CBC,55951
ACC,181622
BAE,348899
CEA,71453
EEA,899452
ECB,868177
DEB,972841
ADC,551320
DDE,99762
AAA,218241
CED,1289
ACE,110126
ADD,572145
EBC,279533
EBE,517926
BAB,896285
DDB,533484
BEB,394269
CCB,748077
AAB,179205
ACC,288955
DBA,909649
AAC,745458
CEB,401114
EAD,423598
ACA,185257
DCC,535785
ACD,259953
AEC,870569
CEB,192535
BCE,550612
BAA,494125
DCB,596741
AAA,690986
DBD,974513
DEA,197188
CBD,151967
EEB,56139
EAE,479298
DDC,421283
BAB,588657
CCB,865990
EDD,419820
DDA,769571
BEC,80125
DDA,238272
AEB,892588
EDE,227251
ADB,382109
CCE,280254
ECD,610150
CCA,835197
BDE,83883
BBD,790965
BCA,282675
DEA,539931
CDE,28309
CDB,500823
ABE,461080
EBC,326627
DAB,23404
AAE,217290
BEA,271721
DAA,197
ABE,130802
EDB,738700
BED,907273
CCE,845333
DBD,685138
ACA,811239
EDC,819064
BBB,850620
AAC,61317
ECA,307240
EAC,138276
BAB,398718
DCB,340364
CDD,554910
DEC,656151
CBD,322157
ACE,42798
CBE,377147
ECE,310663
BEE,388115
ACB,232617
DED,749618
CDD,258086
DCA,635421
CEB,615883
ABA,398771
DCE,569708
AAA,631219
CCB,187310
EAD,836753
BAE,945508
BEB,247301
DDD,150455
DCD,577694
ECE,376467
BDE,859012
DDE,466991
BAA,420894
CEC,639617
ECB,619619
DAE,152984
EDB,778979
BBB,407697
BEB,68980
CED,674436
ACB,488907
BBC,64561
AAD,972205
ABA,495685
BEE,116605
BBD,579248
ECA,87109
CBE,7567
DDE,961429
BCB,789542
AAB,324990
CEC,204147
ABC,895371
DDD,924517
AAE,701628
ABA,552064
EEC,968748
EDD,748056
AAC,355873
ABC,671526
DBC,570695
BCC,798841
AEB,846720
ECD,727942
DAC,751185
AAB,321074
EAA,631660
BCD,928403
BDB,507097
CDA,860571
CEE,280110
EBB,999218
DAB,790821
BAD,484065
BED,769887
DBE,797682
AAD,165436
DDC,893965
DAE,652788
CCC,891361
DEE,379719
CBE,100341
ABC,891886
CAC,917158
BAE,77714
AAD,852476
DDA,924619
EED,229469
CAD,938547
BAE,796042
BAC,428907
ECC,3750
CAC,385744
DAE,274558
AEA,645044
EEA,698778
ECC,872420
EBB,460939
ADD,792009
DBC,139748
EBC,298285
ADB,872967
CDC,46812
EDD,920506
EDD,124111
ACD,404216
CDC,103579
EEA,970005
DAB,149629
BAE,66767
BAB,57235
ADC,611782
BEC,743906
BAD,608861
EDC,585692
ACE,288738
CEC,322219
ACA,723110
EAB,391320
ECB,777409
BAD,580813
DBE,432615
DCE,289352
BDD,640805
CED,839152
CEC,453962
BAE,425645
CBE,746777
DEC,344393
EDE,670321
ABA,235562
DDD,881424
EAC,132948
EDA,695874
DBD,432550
EAC,141265
CAE,815135
AAC,789554
AED,739263
DAB,700230
CEC,215425
AAB,68221
AAD,809145
DEA,312116
BEE,678592
EDE,648669
EED,879179
DEC,34873
DBD,511254
DCC,878568
AAB,20750
DED,108413
BEE,704523
BAD,234690
CCE,427346
ECA,313515
CED,427467
CDC,390436
CED,681358
ACE,679450
AAB,704563
CBB,578834
CDE,255497
CEA,733013
ECC,900782
EED,475177
CCE,916976
CAA,852328
ECD,397971
EEE,338619
DBC,251586
ECB,115842
CBC,212719
AAA,893837
CDB,927814
ECA,810600
DDD,760312
AAC,884041
ECE,664920
DCA,396110
CAA,675586
ECE,797047
ECC,487179
BAA,763134
ACA,212455
AAE,602371
EEA,634165
CBD,796750
DCE,82000
DDC,833037
CBC,656284
EAD,310011
EDB,49386
BAC,24079
CDB,743456
EED,518313
EEE,635343
CEE,213257
ADD,274201
ECB,248929
AEB,123105
BBE,78416
BAD,387384
DDA,748969
EDC,322656
BDC,839235
CEB,365993
DBA,227207
ACA,964456
CBB,445345
ADE,598731
DEB,67921
ACB,340737
DBC,850097
ADA,932216
BCA,957931
BDD,218032
EBE,527104
BAB,521938
CCD,335235
DCE,584754
CED,920540
AED,24882
BEC,703122
EEC,43910
EEE,980983
CBE,553830
ACA,799471
CEB,265573
DAB,726052
DDC,894098
BDD,72175
EEE,142659
BDB,51965
BEA,348181
ABB,851565
DEE,220125
ABB,965715
DCD,805369
EDC,225261
ABB,157084
CBD,266712
ACC,279143
BDE,867481
CCB,306860
DBC,199913
BCE,26192
BAD,643256
ACB,986476
DAE,596716
CBA,412212
BEE,66515
BBD,581432
EBE,538190
DEC,872086
ABE,275360
EBC,897198
AED,30616
ABD,190479
BDE,631102
CCE,119884
DAC,4055
DBB,676585
DED,777628
ECC,181496
DCB,657170
BAC,668131
DAB,982340
CEA,859628
CDA,4489
ABB,708714
ECA,105426
CED,445399
AEE,973148
AEB,712947
BCD,643291
CAA,992464
BDC,663279
ABC,928243
DAE,113473
CAC,279310
DAD,327489
EBC,333201
EEC,401259
BBC,381648
BCB,471477
BBB,261011
EED,154119
DEC,877161
DAE,393505
DED,738719
BCA,630527
BDE,550562
ECE,223680
EBD,893120
ECE,397880
BBD,333820
EBD,894333
CAD,430185
ADE,692372
ACA,751945
EED,803945
BBC,824388
BED,548959
EBB,862840
DAA,600671
DDB,353716
CDB,645994
BCE,723816
ABB,878905
AEB,659281
ADC,724416
ACA,329839
DAA,605735
DCE,732542
BEB,775477
CAB,162667
ECD,593963
EDB,395765
AAC,956144
DBB,700803
CAC,903730
ADE,130095
ABD,313340
ADD,919489
BCB,877733
CAC,262740
BBD,222126
ECA,909127
DCC,116130
CDC,164288
AAA,318578
AED,28368
EEA,995943
DAB,304573
ACD,746670
ABB,891711
ECD,832205
EED,526971
CDA,797890
EAC,8551
EAB,139175
BEA,469039
BAA,655801
ABD,525682
ADE,235775
EED,391741
BAA,358735
ADA,829791
BCB,740721
DBD,898986
BAA,805824
DCE,730376
BCB,629718
ADB,588508
ACA,410487
EBB,367014
DBA,722637
DBE,35224
EDE,842659
ABD,972834
CEB,44974
DCA,195266
BBB,158555
AAA,641414
DEE,588253
DDE,671854
BEA,646320
DAE,988946
EAE,781746
CBA,759695
BDC,610432
AAA,325554
EEA,645642
DDA,90800
CBA,670545
AEC,542989
BCC,603387
ECB,223543
AAE,314685
CCE,560804
BEC,295580
CCD,403673
DDE,625155
ABC,296593
AEA,786184
CBA,304631
ACC,230726
ABD,280969
DBC,418065
BCC,649300
EEC,210639
ACE,545579
ACE,271107
BDD,938340
DAB,457444
DAA,248266
ACD,535958
DBD,65193
DAB,275720
EBD,256536
AEA,352132
DDE,758231
EBE,616720
BCA,886790
AAC,154089
BAA,471017
DCB,653498
BDE,993041
EBC,507506
CCD,224440
DCC,872807
BED,274228
DAB,99239
BDE,364707
CBE,560123
BDB,368835
DDC,719107
EEC,223
ABC,247957
CDB,795191
BBA,796416
DDE,993761
DAD,699091
CAB,686442
BBC,473966
ADB,389354
EEB,667478
ADB,858770
DDC,240489
DAB,231263
BED,559048
BBD,743340
CEB,31269
ACD,147039
CDD,626714
DEC,465090
CCA,857111
ACD,401180
ABD,413543
BEC,479436
CDB,639108
CAA,246837
ACC,618188
CAB,88561
CBD,615771
ABC,982124
EBC,177220
CCE,545840
DEA,873908
DEA,675168
ACB,715128
BCE,552847
BAE,691967
BED,597445
CBB,321173
DEA,542009
DAD,546855
BBA,268560
ABB,376034
DEB,358004
CDA,16347
BDD,29001
ADB,963995
ADB,209662
EAB,371336
CAC,407135
CEE,283834
CBB,512881
BDB,685340
BCB,520990
CAE,128326
DEB,167153
DDC,326858
EEC,309764
DDC,181377
BAB,218663
DBD,504743
ECD,502772
ECB,722140
BBD,155648
AAB,17473
ACD,562151
ACA,740995
DDD,577580
EEE,74738
ACD,862380
AAC,279793
CDC,96047
ADC,27113
BDD,854083
EEB,812995
ADD,190960
ADD,26044
CDC,905861
AAE,217117
CEC,358720
BAB,633109
CAE,727746
DBB,455221
CCD,170104
ACA,426073
BEA,832941
DBE,54816
ACA,76719
AAB,763065
DCB,812596
DBD,629902
CEB,589522
CDA,765192
CCC,617960
ACD,875533
CED,11565
EBE,407280
CCA,526024
BBD,87158
DCB,575421
AEA,852117
CEC,304695
DED,514469
ACA,479039
BAD,186662
BDC,573387
AAA,192782
DDE,345106
BCB,383610
ADB,188167
ACD,770133
EBE,808136
EDD,998196
DCB,765479
ABE,231526
DEB,286720
CDB,353158
ACC,653743
BDE,852818
DEB,96218
BDB,418085
BBC,484487
BDC,380051
AAD,753420
CBE,823518
CEE,821278
BAB,910339
ADB,635986
DBB,813350
CBA,631535
BCB,511931
EEB,69512
ADE,250153
CEB,235441
CAB,755793
ACD,472269
BED,551411
ADA,235635
EAD,923263
CDA,241532
BCE,82425
BAB,107241
EBE,617199
ACE,168735
DBA,60754
DAA,411912
CCE,670138
CCB,421744
BBD,131637
EBB,959055
EAE,194006
EDB,574834
CEA,868046
ADC,990872
CAA,672099
BCA,297817
EAD,47114
DAC,466749
CAA,770536
BBE,144694
DEE,91292
CED,380085
ADC,671525
DCA,78897
EBD,579804
BDA,976917
DDA,857782
AAB,331906
DAD,293288
DDD,653617
DBE,163554
EEA,214657
EBB,674047
BBD,632989
CAA,452885
ECA,546802
CBE,285159
ECA,143093
DEA,885816
CBE,981406
AAC,245935
CCB,278272
CCC,474260
DDA,465704
EDA,761983
ECA,236233
BEB,851544
BCB,962517
EAB,787033
ACC,334018
EDD,185569
BAC,571138
DDD,829512
ECC,425791
EAC,647928
DAC,207411
BED,805204
ACC,337371
DAE,399134
BEC,920443
DBA,742408
ACB,843350
CBA,504423
DDB,548293
CDC,664004
EBD,203398
EAD,810767
DAB,119877
ABB,227846
EDB,638905
ECD,477111
DAE,451716
EAA,498833
CDA,596332
ADB,780835
DDE,299492
BBC,864023
EBE,916745
AAB,594271
DBD,117488
CDE,444211
ACE,407668
BCB,531510
CAC,440051
BBE,511583
ABC,667630
EBE,439420
BEC,497888
BEB,299418
CCB,94030
AEE,168040
CEB,405177
AEA,982855
CCE,704084
CBA,249115
BBC,604334
EEC,100965
DAA,511344
EBE,8867
ACB,412935
ABB,739929
ACB,120933
BEE,926977
EBC,633050
DDB,832320
DBC,751844
ACC,531154
DBA,489060
DAB,394733
CBE,579243
CCB,149533
CDC,947426
DED,193552
ABC,106647
ADE,971730
DAA,405635
ADB,795324
EAA,353742
BEB,28629
CCA,797994
AAC,98304
BAE,441702
AAC,449405
CAC,165556
EEE,400410
ABB,976081
DED,520432
BBC,875712
CEE,314507
DED,722361
EAC,388342
DCB,628663
EDC,13088
AEE,673433
CDE,764491
DBE,463848
AAE,770905
EEC,706507
EEE,992985
DBA,237963
EAA,461504
ABC,870193
AEB,857666
BBE,807401
CAE,402195
CAE,254740
CAC,873534
EAC,353785
EBE,944902
DAA,8743
CDC,311855
EBA,714735
EBE,897689
CBC,115758
EBB,864484
BCD,440915
ABE,538989
CCD,874654
CCA,327745
DDA,225766
CCB,100468
EBD,789668
BBB,213089
DEB,29881
BDA,449780
DEA,733162
DAE,826428
DCA,239019
ADE,974525
DDE,293948
EDD,394852
CEC,783385
CEE,852743
ADA,876341
EAE,686345
BBC,443214
DCD,782014
DCD,450606
DAE,108031
BDD,314926
EDA,480395
BAD,950662
DAB,4372
ECE,271524
BAB,290980
ECE,776034
DAB,28055
AAB,878148
BDA,501987
CDA,422645
ABC,417175
EDD,525848
DDE,536776
DDC,408538
BDC,810759
DAB,131822
CEC,725587
EEC,407328
BCD,227792
AAD,231554
BCA,466503
DCB,946725
ACA,124500
DDB,667956
BEA,426201
CDE,270419
EBB,612510
ACD,395193
BDC,362720
DAA,700982
ADD,550459
ACA,967374
CBC,223486
CCA,303902
ACA,759731
ACA,644713
DCD,72667
DAD,386721
DAB,864123
AED,415475
CDA,132635
DBA,824737
AAE,226269
EDE,705972
DEE,577629
CCD,621571
DBA,198793
EAE,391752
EDA,82204
BCA,688326
ECC,732419
DDB,512649
CEC,848268
DDB,233281
BDE,74831
EDA,782250
DBD,29281
CEC,602972
CDE,721678
CAA,788382
EDA,16418
DAA,423554
EEC,884972
CDE,643779
DDD,210997
ABB,156639
BDB,242164
BCB,64753
AEA,359787
DCB,550266
BAA,982364
AEE,430016
CDB,180671
BDE,209710
EAC,277474
BCD,338225
DAD,577460
EAC,789830
DEC,133949
BEB,363142
CBC,143649
DBC,761286
BBE,147179
BDA,612922
CBC,906396
BED,62133
CEE,107795
EED,698433
ECA,434695
ACB,640999
CBD,722886
ECE,993741
CDE,969522
ECD,552047
ADC,473000
BCE,584392
AAD,562285
EDB,104839
BAC,812338
BBB,364586
CED,511196
BDD,376155
ADD,956223
CED,734899
EBE,419716
EAD,794488
DDD,202620
ADD,264674
DEB,314045
ADE,131649
BDB,578476
CDE,714076
BDE,913728
DAB,557554
DDC,518757
CEC,113890
BED,626048
ECB,536266
EDD,127874
CCC,723021
AAB,685178
CCE,420457
EEE,194669
DBE,869107
BBE,767927
ACC,641336
EAB,630211
BDB,555189
CAA,870492
CCB,171536
BAD,828194
CBC,39508
CCB,320356
AED,20718
DBB,286438
CAC,537260
DDA,902513
BEC,149033
BAA,362748
DBE,895771
CAC,365135
EAA,137353
DED,946784
CDB,188962
BDD,315015
DEA,863245
AAB,389397
EDB,884994
CAA,554636
EAE,278730
BAB,87111
CAE,484927
AEC,598105
BAD,944703
CCA,892026
CAA,51759
BCB,62073
AEB,744168
BBA,15777
AAA,770236
AEB,482040
DEC,304620
CAA,195726
DBD,271477
CBE,983023
CEC,783979
BCC,599578
EEA,845267
BCE,438793
DAC,54361
BBC,40872
DBD,260258
ECE,358014
DCE,82416
BCA,188246
EBD,658503
CBB,444570
CAD,3448
ACA,912246
DCB,367141
BDA,413367
CDC,386616
AED,47502
BAB,392985
EDC,906784
ECA,19989
EAC,190041
DCA,35297
CAC,497563
DCD,1755
ACE,93320
CEB,276218
DBB,213105
CAD,926282
DBA,46004
CEE,854422
EDB,500890
ADA,621280
BDC,396878
EEB,232412
CEC,229753
BBC,282408
ADA,47085
EBA,666823
BDB,337741
EEE,518850
CCE,945817
ECB,228758
EBE,911283
EEA,285670
EBC,301202
DDB,493202
CDD,353354
EDB,290681
CBC,494307
BCD,803903
ADC,925331
ACE,630782
EED,588729
BAD,683902
DAC,276499
DAC,162514
BBE,168053
CCE,486884
EDE,602816
DAD,779780
BBB,594563
DDA,589757
CEC,232240
ACB,236696
BAA,787388
ADD,538769
BDC,168982
DBC,766642
DEA,484248
EAB,938075
DEA,242557
ECE,586224
BEC,322605
ABC,478688
EBA,613166
ABD,169326
DBA,314937
BDC,634761
DDB,561262
CDE,915926
DCC,341268
DAD,934006
EDC,351224
BAD,457846
EDC,304318
ECE,549426
CCA,408176
ECE,200043
CDE,201127
ECC,644825
CEE,315783
ACC,141606
ADC,128475
CBB,914476
CED,838068
ACD,183413
EDC,428298
BBE,104113
BCD,447486
EDA,480392
CCE,777168
BED,85671
BCB,887907
BDE,713528
BBE,666733
CEA,665539
CEC,154976
CCE,408145
BCD,824312
AEB,241250
BDE,340173
BED,730267
BCB,852623
ACC,269540
ADA,727854
AAE,988121
DBA,919287
EEB,65120
DEB,861411
CAC,182682
CAE,244427
BCA,677816
CAD,661133
CCC,276009
ABC,732402
BDD,442619
CCE,853625
CEC,110835
CAC,957664
CBB,258570
DEA,270483
DBE,197536
BCE,1922
ADA,12629
BAD,628691
ACA,416528
ADD,832714
EAA,231116
ECB,39658
CDC,683187
BDB,442926
ECC,709491
AED,982142
BBE,348896
AEC,406225
ECA,805111
DDC,14027
DAA,875051
DEB,573163
ECC,775545
AAA,533259
EDD,694724
ABC,33073
CBE,138343
DAE,840764
AAA,46337
BAC,780495
CAE,62633
ABB,537869
EAB,873337
EDA,319403
CDB,646016
CBD,828937
DDD,360020
DAC,761423
EAE,114122
DBD,71964
CAB,431289
DAE,777630
ECC,532808
EED,196080
DAA,82769
BCD,910611
CCC,646184
EDE,397286
BCB,398287
DAB,929261
BDA,983954
AAA,644184
CED,594076
CAB,936702
ADA,95507
CDB,312689
BBC,608131
BEE,689007
DBD,703151
BDC,732595
BEE,725540
DAC,242496
ABB,758222
DBE,362355
ABE,223886
ECD,742619
CEB,199585
ADD,227217
