airport_code,sequence_number
BAA,285972
CCA,444863
CBB,589978
CEC,937215
DBE,226287
BEA,86104
EDC,627412
ABB,978557
EDB,840918
DCC,225239
CAE,2112
DBE,507882
CCE,617734
BBA,977837
ACD,181586
ADA,48271
AAA,380525
AEE,488518
CDB,720397
AAA,367822
EBC,373548
BDC,222981
ECC,951803
BDD,217496
ADA,865777
EBD,614062
DEE,555487
DED,572898
DDC,954511
ABB,199040
DEE,636816
CDB,106115
CEA,429228
DBD,543136
ECB,998668
EAA,122461
DAE,682996
CBD,738672
DCE,862888
EBD,721006
DDC,610919
BBB,24681
CDA,26905
EAA,92694
CDA,767319
EBD,840483
BBE,507226
ECB,555578
AAC,967562
DBA,380067
DAD,671657
CCA,36310
DCC,476082
EBC,671565
EDC,526269
CEB,495785
BDA,727195
ECC,39604
CDB,512129
CED,773670
CDC,896728
EEC,101809
DED,662413
DCE,205245
DEA,923155
AEB,233678
BDE,928243
BAE,119019
CCA,19225
BDD,934380
CDC,132005
DBA,687918
AAA,378154
DDD,443698
EBE,955913
BDD,789011
CEC,419290
EAC,413579
AEA,370877
BAE,588328
DDD,995378
DAC,960685
BDE,961537
DBD,131205
EAC,105427
CBD,485684
BAE,662877
CBD,326207
DDD,673699
CDB,39889
AAD,367024
BCB,378236
DCC,250858
BDB,922503
EAB,691501
CEB,342602
AAB,860572
ABE,73715
CDA,163892
CEE,997035
CDA,581239
DBE,268861
BCA,218743
CCB,969946
BEB,654088
EAB,238294
EED,590979
BED,27848
DCA,991686
DCB,339867
AED,83092
DBD,617662
BCB,962255
CBE,462386
BCE,637590
DCD,149271
CDE,365899
ABC,320723
BDA,165566
CAA,654288
CAC,275521
CBD,99698
DAA,37139
DCD,356270
ACD,685879
ADC,953243
EAD,302905
DCA,405637
AED,850035
CCC,199351
CBB,673334
BAA,107786
CAD,768879
CBD,246107
ADA,397723
BED,644582
BAB,867321
BEB,495580
BAC,189216
BEA,292292
CCB,342998
EEA,855849
EDA,36643
DCE,282286
EDE,275232
EBC,557791
DEB,687767
AAB,646433
ADB,541579
EEB,824542
ACD,277396
DEB,644279
EAA,322919
ECB,631232
BEB,963370
BAE,987890
BBD,714284
EBD,316944
BCE,252376
EDD,927164
CEB,296895
ACB,607283
EBA,209268
DDE,332773
DBB,54977
EBB,146849
ABD,743326
EEA,47825
CDC,650073
BBE,210169
EDD,770862
DAE,424145
ADA,391883
BDA,154108
AEC,864054
ADA,831004
BAE,492601
CDE,145415
BAE,387572
DDA,721902
CEA,762008
ADE,231101
DBB,824655
CEA,371972
DAA,458325
ADA,869153
DAA,613743
DED,791040
DBE,708034
DAA,145882
BBB,64759
EBD,690574
ACE,246379
CDA,156731
DED,64340
DCB,335776
CAB,296596
DAB,899952
DDC,13295
DDD,928552
ECB,874006
ABC,883757
AAE,425780
EBC,273333
CAD,452955
DEE,614151
EEC,136879
CCD,443787
ADA,841349
ECA,23859
CCD,65762
BBA,85053
DDE,728012
DDE,680185
DCE,782968
ECB,687947
BAC,301403
BEE,12010
AEC,929228
EAD,413874
AAC,306179
DEB,364375
CDC,445052
BDE,818433
DCA,2956
EBA,778098
ECB,459335
EAE,287275
CDC,993444
DDB,411943
CBD,435311
BAE,902046
DAC,176030
DDE,659838
DED,622491
DED,966255
DDE,533893
DDC,487591
CAE,765326
BAA,770874
EEC,568406
EAD,379185
AEA,82002
CAC,134928
ADE,903946
BBA,924495
BCD,416809
EBC,236006
DAD,101696
BCB,840663
AAB,503211
DDD,104991
BCA,682006
ADC,568172
CAA,868529
DAD,136745
CCA,971297
DDC,637895
ADB,915820
AAE,160601
BCE,282648
ECB,733364
ACE,530314
DDC,669275
BAB,769364
DEA,248681
CAC,116356
CEC,164093
DDC,721560
AAC,663286
BAC,51939
BAB,378116
EBB,351307
ACB,893060
DDA,15333
ABE,941767
EBE,70054
BAC,551629
AEB,182559
CDE,620422
CDB,580485
CEA,347211
DCE,508497
CDB,354864
ABD,710403
BCA,336172
ECB,722035
ABC,929322
DDA,636686
BEE,825360
AAE,417117
CDB,840059
BAD,427707
EDD,450449
DAB,194892
DCB,630787
ECD,415118
EDB,332991
DCC,589661
AAC,850013
DBE,464190
CCD,689348
EEA,347433
CDD,428477
BED,898029
AEC,679840
ADA,688874
EDC,957627
EBC,754501
ECA,856727
DAE,258266
BAC,277722
ACE,803586
EBB,222431
AAA,751915
DAD,797229
EBC,887355
ABD,577774
BAC,263520
BAD,826406
DCA,521338
DDB,732089
BED,287116
EAD,362899
DAD,400962
EDB,579581
BBB,499431
BAB,222839
ECB,310681
BCC,400570
ACC,513118
CDA,796576
BEA,822272
CAC,346474
DAA,68253
ECD,248822
CBE,134202
EBA,138527
AAB,67652
DCA,839999
ECD,116507
AEA,757701
AAB,977297
BBD,352573
DBC,384866
CDA,233176
DDA,599686
EEC,77742
BCC,287286
EAC,444958
EEE,161725
DAA,491583
CBD,834259
AAD,860361
BCD,922616
CAD,521495
ACB,859621
ADB,898148
BBD,191729
ADE,318417
BAB,136441
CBB,709634
BCA,896176
CCD,216442
DAC,355967
ECB,554040
EDC,947630
DBA,33393
AAC,554920
BCE,835824
CBA,64433
ACA,503853
ECC,36601
CCC,43681
BEA,850816
DDB,511013
BDA,768708
AEC,701411
DCA,737540
EAC,443612
AED,982329
CBD,382452
DBA,847126
DBD,426229
EAA,716250
DBD,658852
ABD,704277
ABD,282448
AAA,285490
ADA,942728
CBE,62571
BAE,180232
DDD,793313
ACB,129338
AAB,652925
DBC,662809
BDB,923606
AAC,411269
EAC,103255
CCA,134310
BEE,188845
EED,24301
BBE,241131
CCE,442151
ABA,353269
ABA,31573
DEC,692927
BED,314171
ACE,755336
ACD,777592
CDA,565262
CEE,496542
DBE,386519
BAC,399540
ABC,744500
DBC,287353
BEE,692186
ECB,997722
CED,146918
DDC,434213
DDB,366083
DCD,633693
CDB,707194
BED,866480
DBE,51524
CAA,53119
EAD,659426
BAC,320270
BEA,731631
EAC,543503
ECD,320917
ABC,589053
BAD,247153
EAA,815853
DAA,10867
CEB,190088
EDA,305061
ACA,921518
DCB,777601
DAB,176850
BCA,648738
DBB,138451
CCE,955938
ECD,270862
ACC,964569
ADE,105645
ACB,5243
CAA,722970
AAA,452466
DCD,606994
DAB,204105
EEA,572862
BAE,462548
DEC,803345
DCA,486992
AEE,989796
BDE,398672
ECC,739963
ABC,231389
DBC,665396
CBE,640247
CAA,305317
DEA,753618
BEA,257234
DBB,251851
CAC,488367
DCA,313320
CDC,566601
BAC,300505
BAC,218359
CCE,847061
DAD,749479
EAB,267371
EEB,898387
EAC,654374
DAC,222546
CEB,152491
AEA,963606
BDB,340269
EEE,36470
DAC,347804
DDD,338554
DBC,375838
DCA,989759
CBB,422381
EDD,79841
BDA,963218
EED,894822
CAC,251999
CBA,646113
DBA,494465
CCC,504585
DAA,286833
BBD,129884
CCA,969444
DDA,259203
ABB,402577
DBA,727283
EEB,716742
ECE,392127
CBB,774036
ABE,394624
ABB,440348
DAD,648968
EBD,514476
DDE,345786
ECB,264300
ECC,770854
AEB,840704
EEA,264695
BEB,142856
DDD,582017
EAE,953507
DEC,123799
DDE,534535
ADC,452874
BBB,807651
BBD,180370
DED,991703
CDC,270437
ECA,201265
ABD,36947
BCB,601763
CAB,229359
CDC,775870
ACA,376860
BAA,827250
EAA,259322
ADA,863926
BBB,834987
ACE,334009
AAB,612612
ABC,871153
ACC,227037
BAE,802472
DCA,508270
ABE,870198
EAB,508588
EDB,327008
EBD,39797
ABB,101574
DBE,827244
AAA,899047
EDD,909926
ADA,788179
BEA,645388
BEE,943496
BBC,337431
ADC,551121
AEA,60195
ABA,44763
BDE,241101
CBD,988106
ECA,223285
DBB,606205
CDE,472227
BEC,974487
EED,464497
DBD,514148
ABD,899895
ADE,33136
ADB,231170
AED,304848
ECD,58757
DAA,765194
ABA,854624
AAD,953705
CEA,355920
ADB,392080
DAA,196945
BDD,15094
DED,592732
CEE,791441
DDE,696343
BCA,217059
DCC,326995
ECE,29864
BCD,480406
BDD,972570
ADE,167901
CED,881299
AAA,367830
CEC,292390
DBB,379730
EEE,99120
ACC,393887
AED,295667
CDE,93314
CBD,700413
DAC,957392
AED,300427
CEB,767212
CEC,251090
CAD,134369
ADE,78438
AAE,97524
CCE,97706
ABB,574043
CBE,764231
CCD,587315
CDC,762214
CCC,112007
BED,492256
BEB,24755
EDE,209295
ACB,82528
DAB,130118
DDE,237986
ADC,878205
BDB,796351
ADB,143786
ECA,521888
DCB,532490
DCB,361468
EEA,770712
BDB,410284
EEA,273644
ACA,735140
BEA,784747
BBD,155827
EBC,173511
ECB,179327
DAD,665067
DEA,539007
CDE,229100
CDA,825715
AEB,351786
CCB,621030
ABE,602340
BDC,411151
BCC,289324
BDC,734744
EEA,437133
CBD,57064
CBC,552413
ABB,474845
DED,362271
CED,636181
EEB,583456
EAC,724847
BED,446731
CED,146241
ADA,568073
BAA,928510
EEB,341931
BBA,672680
BEB,718152
BAE,800676
EAC,306035
DBA,20641
BDE,388228
DEB,649683
BDA,457697
BCB,419196
EAB,658551
BDA,516378
DEB,344096
ADE,291071
BEA,621344
CEC,903712
BAD,465379
CDC,196503
DEE,453642
ACB,730310
BBA,966319
DED,677849
CBD,282062
BDC,694927
ABB,623699
AAC,718507
EEC,135562
BEE,727175
DCD,160052
DAD,557096
ECD,447572
CED,415978
EEE,460369
EDD,903558
EBD,876751
BAC,355275
CEC,558814
DEE,493462
EBE,831810
AAE,399430
ADB,594214
ADC,983045
AAE,93651
DCE,320586
EDC,827805
CDD,937323
EAE,998577
EBC,907002
AEC,715023
ABA,87209
ABC,291264
EAB,927886
DBE,596301
CBC,675379
ABC,182491
ECE,695599
CAA,800469
CEB,708818
BEA,246883
CDC,998367
EDB,925162
ACD,579398
BEB,791375
EAD,622103
EEC,947148
DAD,858397
CED,706983
EED,76208
EDA,927074
EDA,196465
DBC,877027
CBE,448297
CCB,106482
DCC,627113
BEE,716843
AAB,86138
ECD,999255
EDA,266565
CBA,824712
EBB,757301
ACB,117208
ADE,116912
DAC,553179
AAC,171689
ADA,729938
DCC,261811
BAE,221516
ADA,26577
CBB,626504
ACD,19327
BEB,71561
EEA,866265
CCC,12905
EBB,946928
DBA,593376
BAB,136606
CEA,16795
CCB,475397
DBA,625561
CCB,137067
EAB,276300
DBB,770013
CEC,759978
BAC,957192
DAD,746197
ADD,845866
ECD,290544
ACB,38036
DEB,1141
ECC,6127
EEE,769493
EDD,728828
EEC,409659
CCA,404098
CBB,685740
BEA,962481
BEA,817115
DDE,667579
CBC,589188
BDD,177795
DBB,25394
AEB,861471
ACC,833145
ECE,715197
ADC,706875
BBE,740807
DDA,993233
CEC,864619
BCE,943027
EEC,569861
CCA,432565
ABE,403073
DAA,621163
AAE,444446
DCC,246300
DDC,902144
BEB,618110
DAA,688056
BEE,431716
ECA,212035
DEA,420457
ADB,33411
ECA,278464
ABD,132072
CBA,633041
DED,889211
ACA,538331
CCC,44773
AEA,721812
BEA,957036
BAB,362584
BDC,994389
AED,227082
BDC,531114
CDB,766052
BBD,307420
EBA,824493
CBE,43802
BAD,272274
DED,104438
BAC,655259
BEE,454507
BDB,608614
EDD,781190
DDE,749139
EDA,295542
DCB,432547
DDC,77496
EEC,103437
BED,857360
DEC,672486
CEC,362065
CAB,645018
BCC,48596
EBB,245084
EBC,11292
CBD,516556
AEA,996828
DEE,738944
BEC,873466
DBE,506078
DCB,211284
AAD,831910
ABA,77022
EDE,213139
BAC,706552
AAC,998854
EBA,283259
ACE,574055
EAC,201978
DED,317725
ABA,879773
DEA,878203
EEE,386934
AEA,885953
CAC,446735
DDC,482810
BCD,756122
BDC,858628
BDD,868946
CEC,245296
CCC,799601
BAC,701396
EEE,729
CBA,112782
EAA,114542
DCB,96349
ABA,527202
DDC,890463
DCB,645547
AAA,335952
AED,880868
AAD,311925
CAD,547149
BDD,573363
BEA,710156
BDD,830986
ECE,579879
DDD,385044
EEA,204394
AAC,165425
EDD,267632
AEE,877469
EDE,425960
BBA,794808
DDD,162928
AEB,503658
DBD,540305
CBD,770789
ADC,36362
DBC,84672
DCB,918957
EBE,468464
BAE,409349
ABD,30888
DAA,594260
CEC,766353
EAA,417596
CCE,546117
ADE,774110
EAA,485895
CBA,532518
BCB,244290
CEE,378117
ABE,465237
BEC,342473
BDC,725570
BDB,883903
DBE,451367
ACD,540714
EBC,846722
ADA,464516
AAA,580233
AAD,244232
BED,909645
DCC,302684
DDC,468057
BAA,532951
EEE,533422
BBA,941354
EAE,365260
BDD,370322
BBA,44800
ABE,99094
ECD,296631
DCE,762303
ABB,417186
ECE,828037
DCA,864734
EAE,987629
ECB,512441
EDC,528856
DEB,350034
ABE,929047
CBA,50719
AAC,706420
BBC,634708
DCB,345498
CCE,652521
CEB,682156
BDA,43698
ABD,594059
BAA,366616
CDC,990345
BBE,869645
BEA,538656
CCD,752828
CBB,763200
CDD,140936
BDE,479714
DBB,178201
EBB,89073
BCC,933237
ECB,60075
DDE,90795
EED,219726
ABA,146136
CDE,509234
CBC,334112
EDC,890662
CED,313792
CED,135169
EBA,991346
BEC,830849
ADC,402301
BAE,939014
BAC,177397
DAA,417973
DCC,596573
BAA,277908
EEE,536925
AEE,772533
BCB,749744
DAD,501902
EAA,833884
CDB,215104
DDD,52557
EDA,628905
DCB,397504
CBE,657763
DED,8684
ABD,660105
ECE,617067
ABC,668661
ADE,200401
CAB,500896
CDB,745018
CCA,581289
ABE,764934
CAE,834242
DED,266384
DCC,178673
CCE,496032
DDD,538616
CAA,713582
BCA,590981
DBB,323818
EEA,903509
BDB,810029
EEA,150847
EEB,107465
BAB,557814
EEB,782045
BDE,917227
EDA,383857
CBD,632329
CDC,875068
EDC,108788
BCC,998342
BED,240936
DDD,485130
DBD,793090
CBD,249889
DCC,442017
AAE,301893
ADB,95180
EAA,250728
BEE,257258
BDC,259749
ADE,770097
CEE,674666
DCB,800647
BBC,998913
DCD,712938
EDD,348403
EBE,112863
EDB,521792
BCD,692128
EBE,27310
DCD,387604
DBE,724073
DDB,47821
DDE,915945
CCB,588793
ACE,333108
EDC,89347
DDC,186077
ABA,873229
EEC,145970
BCC,652961
AEC,598159
CCC,251861
ABD,493019
DCC,8576
CED,556009
ACB,821052
DAA,361439
DDA,945293
EBA,326088
BBA,243292
EDB,902466
DDA,218758
CBE,541702
EDD,657656
ACC,122384
ABB,42053
CBD,34588
AAB,38504
ABA,436272
EDC,612149
CAC,292192
EAE,263492
AAE,311586
BBA,62485
DAA,43291
ECB,369761
DCE,933549
CCB,240598
CEB,353168
EBE,898197
BCD,188352
EDD,176589
ADE,233615
AAC,530639
BBD,222820
BEE,63397
ADE,980655
CAC,366193
DDD,636991
BCC,442026
CED,110476
DEC,461948
DEA,987619
ABD,745106
BCC,60091
ACC,448877
BAD,238639
CED,799040
EDD,937059
EAA,42712
EAD,708788
DBC,97328
BDD,556813
ABC,263803
ACE,669369
BEC,544059
EAE,296597
CDE,393696
ECD,799183
BCA,938352
ACA,297118
AEE,306585
DDB,322126
BBA,835892
EDC,359141
AAA,389281
ABE,894339
EBE,46429
CBC,600792
ECD,195071
BDA,307740
CDA,939130
EDC,85741
AAC,161489
BBC,301994
EAE,925950
BAD,962226
CBE,521582
CAB,555315
CBA,910641
BCB,896049
ADE,246459
DDD,906627
EBB,704153
CCE,700799
AAC,222035
DDD,477590
CAA,719787
EDE,804506
ECE,158480
DCA,900100
CCA,656186
CCA,704450
BAA,21355
AAE,479538
BAA,74159
DCA,805551
ECE,32610
CCD,158342
CAC,837860
BEB,572874
BCA,815960
BBC,354914
CBD,242112
AAA,647706
CAD,855081
ABC,550130
BDE,659734
CBA,173855
BAA,665426
CBA,700132
BEE,588459
BEE,491163
DDC,333959
EAB,945248
BAA,292713
CDD,79773
BAB,983475
ACD,204788
BDE,444239
ADA,567814
EAB,844741
BEB,553378
DAD,278676
ABC,335667
BBE,762305
BED,790871
CEB,660838
AEB,825353
BBA,245577
CBE,109740
EDC,976705
DCE,221458
BCA,958185
ACE,828637
BEC,384176
EAB,953738
BCE,762490
DEC,805473
DEC,362129
BAD,761510
DBA,217823
EED,369984
BDA,692085
AAC,353577
EAC,150473
CAD,817376
BDC,478293
DCB,877491
EBB,244800
BCA,206670
BAD,776058
AEE,945213
ADD,123272
ADB,668919
ECD,452979
CED,854834
DBA,914521
ACA,428569
CCB,173399
BED,626726
ACD,762820
CDD,564180
AEA,502607
EDC,759958
AEB,809739
CBA,770481
DBD,894426
ACB,807747
EDB,440258
EDC,185683
BED,223931
DDB,641836
BAC,257926
DCB,57036
DAB,351430
BDC,691642
CCD,80783
CBA,432
EAD,581228
DEA,978358
CED,683545
DED,261201
EBE,73997
CDE,348206
BCD,729807
BEC,51691
BEA,152626
EAD,466128
EAB,491616
BBB,843015
ABC,8078
ABD,413810
EAB,711059
ACB,201727
CBA,456504
CEC,835913
CCD,770103
ACA,825636
CAE,627127
EEC,603214
ACE,210354
BBE,328951
ADA,66294
CBE,286822
CAE,294987
BEE,567182
CAD,926114
CBB,887636
CDD,694133
EAC,786574
BBE,889880
ACC,311182
EDE,493162
CEB,256293
CCA,223038
CAE,81074
EAE,734137
BED,691098
DEB,444139
CBC,249962
EDD,926899
ADC,348833
BCE,980320
DAC,436477
DBD,364579
CBB,361866
EDB,627305
BBD,612161
EEE,20670
CEC,172751
ABD,226117
CBE,239038
BDE,892588
CBD,640023
EAA,859594
BCB,385992
DEC,350595
BED,440155
BDD,458611
ADC,415561
CBE,942007
AED,268835
CDA,357455
AAC,845427
CDA,719063
BAC,172805
DCB,380023
EAE,551879
ABE,617761
BAB,156150
EAB,863184
EBC,694152
CCA,291055
CAE,323857
BAC,440286
CCE,940521
BAD,236289
CEB,71700
ABB,362150
BCB,296691
CBC,449727
EEC,559088
BBB,247266
EDC,304575
BCA,717609
DCA,1096
ACC,878563
CDE,114741
CAC,446761
DEB,980932
ADC,51947
CBC,138903
AEE,149781
DEB,928967
AEB,413342
EAE,319262
DDD,780850
EDA,322108
DAA,954699
CCD,694318
EEC,714232
BDD,616970
DCB,827987
BEA,755872
BAA,857757
BCA,992510
CAB,537806
CBE,282036
DEB,473872
CBA,655583
BCA,546432
ECB,658312
EDC,798003
DDB,83458
CDE,524108
CEB,624338
DAE,505967
AAB,373720
EED,697434
ABE,719463
DDD,773586
AAC,758880
EAD,820051
EDB,131832
AEE,162819
ADB,682505
BCE,376670
EBD,370634
ABD,327256
BDD,439729
ECA,878073
EAB,371907
CDB,566624
ECD,531061
CBD,44845
CCE,827444
EBA,481833
DAE,756423
BCD,914930
ECE,82824
BEE,722740
BEE,241917
CBE,634729
ECB,420005
AAD,547884
BED,416762
CAD,724660
ECD,243432
AAE,740976
CAC,208980
BAC,797806
CDE,58467
DDE,891167
BEE,361605
BBA,515211
ECE,917983
AEB,332410
BAB,304106
AAA,632447
BCE,275922
AED,484907
BAE,6664
AAC,17538
ABE,958781
EEE,378503
DEE,41508
ACD,532091
DEC,902744
DCD,61845
CBE,286364
EDA,92840
DBD,993120
ADD,271479
BCE,52718
EEE,61721
EBE,845774
CAE,91064
BBD,418956
AAD,961677
BEB,67668
BAC,158456
ACA,510514
BDE,286409
AEA,409809
ADA,683203
DDD,312621
CCD,29142
BBD,868736
ECC,116236
BDA,634259
CEB,743860
CAD,854380
DAA,959484
ADC,423679
CDC,569034
ACB,900111
BEA,241380
CED,319059
CAA,538797
EAD,774980
DAA,125418
CEC,367366
EBE,649201
CCC,131959
DBE,797608
DEA,841663
DBD,522351
EBA,145143
CBE,454932
EBA,224421
DCA,351937
ABC,614727
EDE,329571
CEB,978925
BAE,364101
EEA,504115
CEB,266035
DEC,517038
EED,701874
DCC,695039
CCD,176119
DEE,548941
BEC,544408
ABB,227598
BBC,838637
ABA,847395
CAD,163049
DAA,768862
EDB,926839
CAE,639276
BEE,136615
ACA,192334
CAA,289168
DCE,37259
CBC,837986
DBA,382478
DAB,738468
DCB,239555
DAD,911567
ECA,518226
DCB,159698
DED,769825
EEA,492626
DAE,840535
ACB,501898
ACD,424063
DAC,484629
EAA,895967
CAB,920335
AEA,621282
DDE,322245
DBB,219416
EAE,519824
ACD,209833
CAD,564619
DEE,509677
BCB,24710
EDC,571728
CDD,866871
BEA,120132
BAC,542800
ECE,939491
BBE,379597
BCD,376496
BAD,501834
DDC,748536
DBC,232209
DAA,297264
ABC,539457
ADB,183859
EAB,335174
DEB,109867
CBE,314466
EEC,556425
EBD,147129
EEC,742154
BCC,522106
CDB,304399
EDC,878009
EDD,133713
CBE,95378
CCE,824645
DDE,981664
EAE,286359
CAE,984273
EEA,508291
ABE,906730
AEA,706199
DAC,891986
ECA,212073
DBA,39724
BDB,757881
BCC,653028
CBC,469097
EAD,602432
DCE,295315
CEE,414469
DCB,742710
AAE,524337
CCD,123214
ECE,818382
AAA,980575
ADB,557705
DEE,820333
AEC,307984
BCB,490449
CBA,595582
ADB,796949
BBC,42557
BEB,249810
BBE,984587
ECD,790476
CEA,882716
DAB,515512
BDE,845626
ACB,91052
EDA,719595
EED,922879
ADE,565195
ABD,972390
EEA,913167
BCE,696566
CDC,230901
ECD,22017
ABC,335863
AEB,61867
ACE,544924
DBD,123152
ECE,900256
DDE,693615
BBA,728795
EAB,724261
BBC,450390
DBD,107318
CAA,339423
CBE,525040
ABE,952437
CBE,97231
ACD,578512
ECA,531446
BEC,658751
CED,474083
ACA,904020
BEA,39262
EAB,686912
DDC,848416
CBB,690002
CCB,385008
AEE,730787
CBA,465791
DAD,194364
BDB,854911
EBE,711165
ACD,958093
AAA,816306
BCA,537679
BDE,862150
CAA,166359
CCE,734780
EDC,730207
CCD,843958
AAA,619296
DDA,476097
EBA,765092
DAA,110372
CDC,268600
BAB,795447
CDE,542001
CAA,12354
CCA,298700
BDE,320525
BAB,992986
EBE,68868
ADC,303118
DEB,169009
DED,155013
EEE,577597
ADE,429375
DED,719252
CAC,160745
DED,668904
EEB,495050
CBD,700750
AAE,830715
BED,104680
BCB,749304
DAA,370834
DEE,177369
CAD,594193
CCC,532742
BCD,700336
EBA,475912
BEA,67232
DEB,428794
CCB,976694
ABE,765224
DAE,157614
ABD,311662
ABE,213694
DAD,594791
BBA,732749
DCC,13922
AEA,184666
ADC,681218
DEB,208740
DBB,551477
EAA,598217
BCD,742707
EDC,835704
BAE,870745
CDC,816035
CEA,158023
BAA,652284
DEB,548670
ECE,328198
CEB,151057
CAE,892144
EBB,660546
CBD,386199
CCD,523515
EAA,950543
BEA,770885
ABA,344258
CCE,588041
DCE,607370
BAC,117503
CCB,597227
DED,846317
ECA,388986
BBA,242306
BBA,315778
EDB,499122
CDD,337089
EED,626396
DDC,766021
ECA,625184
CBB,237257
CBB,153393
EDE,670208
CDC,694715
CBA,930928
ADE,143403
AEE,959993
CDA,494160
AED,223784
BEC,424473
EED,25088
ECB,931911
EDD,357137
EAE,529035
ECC,673668
ECE,285999
DCD,922907
DBD,353341
BAC,630941
EAD,157432
EBD,180643
CEE,667419
ABB,161755
AED,302163
EAE,867196
DDC,405844
ADE,898498
ACB,674347
BDA,966337
ABD,92212
DAD,721540
EAB,366405
DEA,117557
CCA,385739
DAE,518907
EEA,881517
CEA,987305
DCA,58946
DDD,20642
DCB,621625
ACE,672367
AAC,841134
DCC,728110
EDB,455737
CBB,310128
DAC,549196
ABE,869752
CEC,266140
CAA,858357
DDB,900640
ACB,319495
EEB,174868
CCB,339939
BDB,801081
DCB,525348
ABE,981248
EBC,929062
CCC,116839
EBC,39793
BDD,856844
ACE,302994
CED,392703
BEA,118538
EAB,587601
EEE,530293
BEA,723460
DDE,7848
BEC,322193
EBE,675510
CEA,568034
DEA,637967
ADA,106396
BCC,319117
CCC,331588
ECE,700408
AAA,561200
DBC,997388
CEB,696242
ACB,575603
AAD,136597
ADB,143975
EDD,383191
BAE,424789
DCC,14776
DAB,247484
DAE,665185
BCD,676661
CCE,310168
ECD,615909
EDB,510493
BAA,277939
DDA,50273
DDC,4597
ECD,804059
BAB,890197
CAC,604032
EAC,466677
ACC,161080
BCB,502926
DDB,224290
ABE,430215
AAC,642295
DAE,104238
DDC,700072
EED,452657
CAD,209076
CAB,589981
EDC,662086
CDD,189891
AEB,245122
ABA,198103
DCD,868658
BBE,840092
EBC,135177
DEE,710776
BDA,573548
ACD,92930
BDA,548345
CDE,576487
DDC,58789
BED,824597
AAD,427300
DAB,216774
ADB,325944
BAC,844927
DEC,424452
CAB,49508
EEA,321572
CBE,584257
BCB,502407
EBA,716719
BCE,23806
BBA,440896
AEB,157693
CBA,360708
CEE,690285
DCC,49996
ADE,478202
DEC,160474
BCD,944494
BAD,192549
ACC,806398
DEB,410918
DBB,996402
BCE,437069
EEB,955249
DCE,236773
BEC,488887
EAD,671330
ACD,159284
BED,173736
ABC,116480
DEA,339466
EAA,831778
CCC,511278
CBC,830608
CDC,528652
ADC,294787
DAA,23875
DEC,817909
CBD,792913
ECB,303076
CDB,999626
EEB,177614
AEC,970941
ECA,878940
ECE,38012
DED,282204
DDD,270827
ABA,356611
CDB,45348
CCB,614937
DAD,827603
DDD,889738
ACE,11365
CBC,334129
BDD,747456
DBC,513878
DAE,153583
ACB,552503
DDB,857546
DBE,169034
EBD,374520
CCA,457821
ABE,864748
BEB,868815
ECD,725961
ECD,738326
EEE,420464
BBC,287613
CBC,738746
BBE,349426
EDD,526059
CBC,878568
DCD,841547
CDA,463962
CCE,580206
BCE,355727
BBD,457405
BDE,493137
ECB,974366
EDA,174549
DBC,447269
EBB,118412
DEB,721754
CED,778949
ABC,676308
DCB,223894
ACE,692553
CBC,315576
DBE,718534
EBD,176759
DAD,957794
CBC,374831
EDD,131744
EBB,828536
EAB,490865
CDE,280621
DEA,817823
BCE,577353
DCD,191963
ECE,924862
EDC,608873
BAE,760862
DEB,738335
AEB,300780
EBA,937015
EBD,600513
CCB,355685
CEB,7956
EEA,649731
EBE,951230
DBD,297357
CBE,80536
ABB,623852
BCB,489136
ADB,340994
ABC,884153
BCD,126667
DCA,589738
CDC,920602
DBD,801040
DAC,551920
BCB,173287
DAC,601047
CCA,984521
DEC,571377
DCC,309139
EEB,686529
EBA,962726
CEA,332278
BEB,9836
EAD,102776
BBE,393772
EAA,546088
BAC,910516
ADD,66795
BCD,556426
BBD,501921
DCA,932785
EAC,539573
ABA,826140
CDD,439301
CEC,843682
DCB,592481
BED,526024
AAD,913129
CAA,936067
CDC,554614
BCE,777072
ADD,992256
CBC,669148
BAD,590726
DED,10501
CCA,447921
CAA,821839
EAD,162063
ECB,436034
CCB,360785
EEE,710588
DCB,378874
DEC,871184
ACC,788582
ACE,430739
CBA,624099
BBB,14203
CAC,270287
CEC,903858
ABE,250659
ECA,60804
DDA,333062
DCC,799169
CED,190572
ABA,239616
DAE,6314
DAC,756217
CAA,930467
DEB,55478
CAE,522460
BEE,295546
EED,14464
CDE,199064
DBA,877777
CAE,116938
EEB,470508
BCA,283049
CCD,897828
CCE,226324
EED,563725
BBE,277768
DBE,513025
CBC,238215
CAA,712284
CDE,494264
EEB,595898
EDD,719120
BEB,522243
EDC,18551
EDA,254412
ABE,364552
DDC,307581
DCC,609321
BEB,847232
BAA,857627
EAB,421064
DDD,385935
BBB,509390
ACC,736747
CBB,815321
EEA,319141
BCE,707623
CAA,935698
DBD,334072
ACA,199433
ADB,236483
BCE,427025
EBC,645077
ACD,233853
CEE,78425
EED,375940
DAA,810224
DCD,390789
CAB,261271
EBA,334649
CBA,118245
DEE,907073
ECD,653846
CCE,352172
CEE,220797
CDE,308407
CEE,247953
ADC,934584
CCE,718077
DEE,381371
CDD,759153
EAE,451603
DEC,581723
ABE,800509
BDC,539448
ABC,227232
EEB,160518
DAA,749809
DBE,745889
AEC,976251
ADD,423903
DDE,780143
DED,424755
CDA,29853
DBE,906131
BEB,264169
