airport_code,sequence_number
CEE,488131
BCB,838852
BDD,594919
DBE,980429
DEA,908990
EBA,987958
AEB,536083
BCD,944073
CBC,46197
DEC,154320
DDD,197335
EBA,517018
ECE,568719
EAB,944813
EEB,70953
ADD,651105
BBB,140956
CDD,682783
EDD,875618
DBD,127715
ECB,474475
CBC,506928
DAC,659320
CAD,72974
DEC,987459
DCD,659840
AEE,450708
DBC,234230
CBC,108559
ADB,883990
AAD,639179
CCA,404447
EAE,241089
DCE,754610
BEC,620930
BCA,391786
ABD,593312
CCE,955058
BBE,284555
BEC,2281
EAA,837811
AAB,98640
AAE,267678
BBD,161774
BDB,7052
AEC,673680
BDE,330462
BBE,780582
CED,275242
DBA,54041
CEC,636264
DBE,163768
ADA,984339
BAD,372541
BED,687173
DBC,295079
EBC,663098
DDD,339074
CCE,395560
DDE,652997
EBE,295497
DBE,166487
EDC,374274
DDA,362183
CBA,486636
CCC,262592
EED,271566
EAA,205639
BCD,653178
BCD,258562
CED,328360
CBD,860621
DEA,544704
ECB,539070
CEE,919870
CBB,187221
ADD,935114
BBC,312227
AAA,180730
AAE,679263
EBB,395031
ADC,343628
EBD,558369
DAE,940436
BEA,877614
EEE,834198
EAC,648732
CCA,713649
ABA,335105
CAA,929653
CDE,842013
BDE,210884
DBB,178642
CEB,629545
CBB,886111
CBD,996913
DAB,493877
EAE,291667
AAC,556903
BCA,287576
CDB,791774
ACC,290926
EBE,412905
ADD,227407
BEA,383417
BED,133591
CEC,978818
BDC,198903
BEB,829763
CAD,955803
ABC,699971
BAA,955463
DDE,413427
BBA,83143
CEA,919312
EEB,623389
DBE,327957
DDE,620257
DEC,796683
DBC,147585
BBB,483076
BDA,337824
EEA,467343
ADA,818452
BBC,317531
CAB,542083
DBB,400938
CAC,240308
BBA,521261
CEB,38218
AEA,899787
BEA,915725
EEE,942390
CCD,35096
BBD,250827
DDB,299938
ADC,553009
ADC,982539
BAB,507680
BBB,41660
EBE,506756
BAA,807220
CBE,789297
ACA,8825
AAA,234331
AEA,868957
DEA,843155
EEE,14619
BEC,280572
DAD,959173
ACC,740118
CCD,731056
CAB,472177
BCD,820342
BEC,418577
AAD,631813
CAD,349477
AAA,276064
EEA,954089
CCA,940722
AAD,687652
CBA,825800
AAE,645695
EBB,776916
EEE,124087
BDD,758780
DDA,566771
EAA,341090
ADE,136168
AEE,911304
ACB,957926
DDC,9423
CEC,792688
AAD,821351
CAE,67523
ADB,236453
BAC,533591
AAD,131001
EAB,823634
DAC,425443
BDA,941985
AAC,514955
EAB,176405
CED,55837
DCE,191935
DDC,798044
AAA,721093
AAB,710300
CBA,745330
CDA,885250
AAA,784498
CBB,338668
DAE,10932
DCA,576071
BDB,875852
DEB,717571
ACC,475478
DBB,939753
ABD,690665
BBB,191901
DBE,932441
ABC,892033
EBC,585029
DDD,516390
BEE,301914
ADE,545059
DEE,334300
AAE,785853
EBE,896420
EEA,25721
BDA,52782
CED,612009
BBA,851622
ECB,635359
BAA,791969
BBB,583661
ECE,407398
CDC,148629
ECB,426695
CEA,911593
DED,46962
CAE,110941
AAA,301685
BEA,392591
BCB,557834
CAD,652430
EEC,618704
ECA,847385
DEA,520720
ACE,929177
CEC,13267
ECA,354425
ECE,432037
CBA,224531
ADC,878305
EEB,225635
AED,282773
EDB,228743
CED,496099
ECC,201360
ACE,36405
DDD,547755
CDC,86943
EAA,961994
EBD,301194
EBE,258223
ACC,370980
DDA,271501
EBC,195291
ADC,323303
DBB,608722
BEC,635410
BDA,589456
ABD,636560
BDD,283998
CBA,578633
DEB,916537
EDB,590555
DDE,265109
CDC,173823
CEA,32065
ECE,550542
EBC,858673
CDA,678382
CDE,616510
BDD,887566
CED,138340
ECB,730413
BAE,546928
AAE,421024
BBA,547467
DCD,162400
EBC,428540
CEA,291915
ADC,881940
ECB,49612
BEC,952694
EDC,10863
CED,103378
AEC,776704
AEC,688274
EBA,330400
BCD,745849
DAB,17531
DBC,904292
BDB,489927
EDD,939068
CBA,287572
BEB,860608
AEC,359244
ABE,235380
ABE,844344
ECC,998884
AEB,633445
DAB,301518
BBC,71135
CCA,468156
DEA,754946
DEA,713049
ACE,45108
EDB,554182
AAB,679433
EDA,100354
DAD,523375
ABB,354829
DDD,922870
AEE,208894
BDC,989282
BDC,11293
CBB,334287
BCE,843983
AEB,722084
ABE,491819
EBD,592998
ADA,573972
DAB,237641
CAC,192242
BCD,670579
BCC,413686
AAE,57201
BBA,83004
DBE,621688
DCC,981253
DBB,810513
EEA,703697
BBD,959763
ABC,329512
CCD,372536
DDC,345543
BBE,687488
EED,355219
DBA,264646
BDC,141402
CCC,120227
EBC,975892
DBE,886420
BCD,259045
DBA,485461
DCC,91091
CED,969283
EDB,266759
ACB,829274
BDC,903136
EEB,510108
CDA,558264
DCD,408293
EEB,911558
DBD,979020
ABC,572145
BCE,428386
CDD,258212
DCB,850005
DBC,668484
DCC,447942
EBB,557901
EAA,773753
EBC,97783
DEC,247798
BDA,70194
CDD,928084
EDC,222435
AEB,264586
CAB,104000
CCA,612280
CCB,421070
BCD,23871
EBC,924591
BEC,334068
ECA,641786
EBB,881595
BED,776173
AAD,473308
CED,301485
BAD,241796
CCB,564983
ADA,12399
EBC,638917
DEE,199444
ECC,552549
BCC,17328
CEC,703175
DBE,160073
BCD,742060
EAB,357443
BAB,461149
EEC,931070
AAD,573097
ECB,293568
BAA,414672
EEE,336593
AED,837692
BDE,555419
CBC,82593
DEB,790264
CDB,978371
BCA,764732
AED,656818
ADE,895676
EAB,399014
DDB,9878
BAB,488065
ECA,171085
BBE,593232
DBC,435395
CCC,190520
CAC,799386
BCA,757764
DBD,997874
DAE,873309
ADE,494879
BCD,781606
DAA,924074
DEB,847340
BAB,686413
EAE,355159
BEC,289442
EBE,180167
EBA,302947
AAB,735215
ADB,237709
CAB,148342
AAE,250912
ADA,142539
CEC,260896
BBC,406366
CCA,875779
CAB,913878
ADD,567716
BEA,518892
BAA,218561
CDD,311032
CBE,681880
EBB,987979
BAC,325109
BBA,906598
CEA,947978
AAC,517002
BAE,744700
ECA,780515
ABD,722770
EEC,645117
CAC,216072
CAC,846226
EAE,736850
CAC,898562
CBE,562750
EEE,546795
CBC,271366
ACD,54824
CEB,742841
DBE,55630
DEA,11511
CAB,427642
ADE,421588
CDA,490370
DEB,418131
CDE,240158
ECE,108592
ECA,826155
BAD,958343
BED,165948
EDD,761159
EBD,67475
BBD,600925
EAC,573738
ABD,915422
EDA,764631
CEE,196241
DDA,892665
ECB,676195
ECD,675927
DEC,661992
BEA,515028
BEE,459798
CCE,996601
BAE,943731
CBD,960700
BBC,463091
DAE,423729
ADA,899009
BCD,32752
ABA,998121
CAE,624736
CCB,245416
BEB,44408
EEE,666268
ECE,715997
CAA,381317
AAE,622809
CCB,79175
EBE,701871
BBB,898281
DBB,612479
EDC,228067
CBB,502149
EDE,457364
DCA,712938
BCA,520613
DDA,967750
BBD,119636
AEC,832234
DDA,49930
DAB,624219
BCB,626054
DAB,760669
CCE,308044
EDD,443924
CDB,651463
CCB,299018
CDA,683748
BED,534645
DCD,921776
DAA,750795
DBA,277299
BCD,40856
CDE,198055
DBC,572163
DDD,742619
EAD,967457
DAD,575526
DCE,377184
BED,936061
EDA,427334
BDD,939225
ADC,671208
EDA,653735
CED,360722
BDE,306470
DDB,729388
BDE,945356
DEC,677880
BAD,731642
ACB,784714
AAB,526803
BEA,943487
BDB,958044
CDC,856076
CDA,352318
ACE,734826
DEB,694177
AEB,347287
CCD,314934
CAB,14069
BCE,836745
ABD,429812
CDA,62670
DAD,191736
BBC,697588
EDE,950803
ECD,715907
DDC,122252
BBB,414691
ABA,11297
DEB,454033
CAE,87396
BBE,883361
BED,935629
ABC,507810
ACD,203673
ACE,304514
DEA,799264
BAA,433804
EBA,498287
BAC,964980
DEC,787651
EAB,238738
EBC,720848
BDA,73288
EDE,699434
CDB,609522
BEB,332091
DEE,783476
EAD,960172
DDA,346989
EAB,738170
BBE,537498
BDE,622668
BBE,96891
DDA,810870
ADD,464880
BAA,859496
ECC,675883
BBA,596005
ADB,519058
DAB,942741
ABE,222565
DBE,943587
CAA,324032
CDE,497010
AAB,606333
EEC,488569
AAB,193670
BBE,731145
AED,141332
DBE,543742
BEB,953247
AAD,329046
CCD,57490
EDB,931296
CCA,790415
ABC,299047
CAD,54076
CEE,472626
AEC,183409
DAC,523357
BBA,617066
CED,263407
AAB,964224
BCC,541379
ECD,866665
EAD,423035
CEA,416401
BEC,930808
AAC,970477
CBE,446949
ADB,58147
EBD,969375
ACE,724389
ADC,147068
EAB,218058
ABC,317615
ADB,686589
ADB,208819
CEC,344277
BEC,13830
ADA,628285
EDE,624772
CCE,612749
BDE,998845
CCA,36048
BEC,500460
CAD,64414
DED,481787
ADE,161969
CBC,886802
DEB,652033
EED,562994
CBE,617185
CEE,560902
ADD,504573
ECE,661638
ACC,432956
DCE,946625
CDE,728471
BAC,222428
BCE,116311
DAA,639081
DAA,455532
BCB,974806
ACE,981220
ADB,114847
DBB,8993
CCA,617210
BBE,286632
DEA,97736
BEE,629184
ADA,615459
ABE,746329
EBD,649090
DCC,613795
AEB,647457
BAC,450856
CBB,106121
DDA,809254
EAA,302637
ADD,785246
AED,951031
EEE,384891
AAA,207097
ABB,701021
CCB,520404
CAD,860204
ACA,374733
CAC,532544
CBB,616735
EBB,134580
DEB,945282
ADE,275750
AAB,581546
DEB,605676
AEC,457441
ACA,7539
ACD,885616
EEE,542320
EDD,34270
BDC,914933
AEB,88766
ABD,586491
BCD,107479
ADB,856237
EEC,634222
DCC,885952
DDC,628641
EEE,711452
CAC,410167
EED,162631
DEA,947377
CCB,411198
DED,522787
EDA,273663
BCC,254140
CED,355843
EDA,509961
CDE,844600
DCC,1898
DCE,143535
EBE,88436
EBE,279196
AAC,866599
DCA,161291
DCB,16448
ACB,700490
BEC,374259
ACE,71849
ABD,458238
BBB,609982
ABA,972358
CCA,475160
AEA,190632
CBD,602265
BBB,397799
CCC,639674
DBD,264145
CDC,5330
AEE,837792
EBC,130005
CCB,904551
EDA,817743
BCB,90051
CAD,383221
EAB,584691
BEE,753236
ADE,534316
ACE,761823
ADA,380090
ABE,211381
ACC,419671
DAC,423734
EDC,187521
DBE,253565
EDD,564072
AAE,578924
AAA,475860
ECE,381660
BDD,329195
BDE,615438
EEB,201311
AED,771747
ABA,455741
DDA,17414
CCB,770473
EBB,482340
EAD,239038
EDE,452996
CEB,52180
DBA,858752
CDE,250057
EAB,293459
DEC,178776
ABB,814532
CDE,839287
BBE,304630
EDB,408011
DBA,892985
ABC,408102
BDD,362013
EBE,768910
CAC,101709
BAC,976364
BEB,311299
DEB,346133
BDB,528073
CAD,643720
ABA,189844
ABD,728537
BAD,266160
CEC,256309
CEB,410500
EAD,592351
CAC,332843
CEE,748333
CCE,134449
DAD,610091
ABE,737242
CDB,78582
BEE,862516
AED,362302
EBC,63072
CCE,200724
BED,631614
DDB,14999
EBA,318198
BDE,520917
BAA,301847
BBE,241655
AEC,944798
ABB,200245
CCC,740414
DEA,600303
ACD,112382
BDD,247277
EAA,521833
DBC,783200
BAB,561457
AAE,617253
ADC,905412
ECE,626251
ECE,802997
DEA,189967
EDD,858591
BCE,808363
CCE,238047
AAE,281943
BBC,571460
DEA,570200
DEB,475502
ACD,750935
EAC,394956
EEB,272670
ACA,426766
EDD,940107
AAC,930570
BAC,760016
BCA,388791
CEC,897251
CBA,682564
ABC,422746
ECA,57161
BCD,991363
CEB,489773
BCC,277387
BDD,609532
AAE,139284
ADC,994896
ECA,611883
ACB,614091
ECB,553847
CAD,140656
DCD,84288
DCD,735764
AAA,994512
EDC,891025
CCB,735562
CEA,664922
DDD,796762
BEE,541941
CEA,5115
EDC,14475
BED,523600
ABA,345379
DDB,532374
CBB,90568
DDD,604407
BED,712553
EED,299699
BDA,210410
EED,7401
AEA,470612
AEA,733110
CAD,359121
CDB,808373
EDC,151073
EDC,986928
BAE,631342
CBB,597284
ECC,687588
DDC,910286
BBE,323384
BBA,417853
CBA,530277
EED,962060
EBB,503355
CBC,65725
ACD,591909
CAD,109378
CCC,516736
BCC,102495
ADB,671342
CAB,258570
ACB,149516
DEC,351404
CBB,822500
CCD,712903
BED,788339
CCB,951541
EBE,762814
AEC,394153
BAD,824075
EEE,698197
DED,176769
EDE,463962
CAA,694848
CBB,282616
DDD,144244
EDE,508154
BEE,183349
BDC,204605
ABB,422895
EDC,328821
EBE,964640
BEA,474021
CAE,829463
CBE,367242
EBD,43156
ACE,600874
EED,64907
DBB,388114
DED,887501
CAC,204843
DEA,561639
CED,490069
CBA,191885
CBD,280699
ABD,633894
EDA,649404
BED,259725
ADA,673156
EBC,22348
EBB,459875
ADD,92529
CEE,979832
DBB,964942
AED,671974
CBC,576118
BBD,824501
DCA,327108
CDC,519892
CCB,888730
DCE,256707
EDC,27136
CBD,911296
BEA,794238
BBD,746565
ECE,883601
BAC,178240
ECA,15255
EAC,751366
EAE,191339
EAD,438959
ABC,255175
ECB,278949
BCC,83611
CBA,316673
EED,507888
EDE,5005
EEB,692482
BEC,791905
BBC,802391
CDD,579781
CCE,807680
EAA,954569
EDB,151979
BBC,401046
EAD,203091
CAE,717704
BAD,227440
EDB,757402
BBA,592608
BBE,206071
BDD,481221
BCE,245062
BEB,931566
CAD,42584
EEA,194439
EEE,278868
CCC,585
DAD,827771
AAB,58909
CDD,204338
ADB,814284
ADC,606744
AAD,746395
DBA,956131
BEC,938636
CDB,40449
BAD,265454
ECB,642674
DBA,233585
EEA,429852
ACA,272959
ADB,722991
CAE,293320
BCC,647916
DCE,998438
DBA,384822
CAE,831495
BCC,888361
DEC,965458
CEB,641221
ABB,105841
CCC,694930
DEC,410263
BAC,21655
DEB,339754
EDE,795650
BBD,212452
DDA,271626
BBD,990791
ADD,500783
ADC,471110
CEE,420663
EDA,534980
DAE,915668
EEB,163165
EAA,844855
AEB,468499
DBD,619393
DAA,110924
AEB,472843
ACB,929214
BAA,427750
ABB,699433
BAD,357448
ADD,368805
EDC,970633
EDD,562964
DDD,719218
EBB,953209
BAA,655128
CED,448081
AEC,226001
EED,405937
CEE,815882
EEA,502063
EBC,921995
CCD,487518
BDB,424866
BEC,910005
ABC,948535
BEE,488291
BCD,157282
CBE,334614
BAB,829218
ABE,973715
CBD,86339
EDA,725624
BBB,856167
DAA,18416
BDC,513926
AED,762192
AAD,577428
ABE,616205
DCD,180124
EBD,244404
CEC,979758
DDD,264107
DAC,368823
DED,11707
EDE,972370
CEA,939012
DDE,661636
CCD,638521
EED,962730
ABC,917559
DDE,711215
DAC,507668
AED,236801
DAC,651308
CEB,218834
ADC,407626
DEE,735093
DBA,703188
EBA,84697
EBD,625065
CEB,523526
DEA,171567
EAA,775535
DBE,733883
EBA,277070
CCD,787952
ECE,334727
CDB,835268
BEE,895543
ECD,707343
CCE,322608
EDA,212247
DBA,320137
DCA,247577
ACB,258365
BEA,855698
ECB,74770
ABB,955418
ACE,488032
DED,269647
ECC,319343
CDA,286170
DEC,925639
ABE,512970
DCB,902376
EDE,234957
CCC,318010
BDC,327928
CCE,508202
BDB,112772
ACE,889826
BEE,448790
AEE,807960
AEE,237724
ECE,749371
ABC,70406
CAD,685905
CCC,915184
CCC,277399
AEA,77145
CBC,927200
CCD,945919
BEE,295117
BEA,303390
CEE,378308
BAC,563231
DDC,918791
CDC,791487
BEB,692767
BEE,684016
DBE,963684
BBC,230721
BEA,291206
DBA,159326
DDD,338423
CCD,947390
BEE,413188
CCD,410020
ADC,99481
BCC,212260
ADA,180277
ADC,274379
ABA,160257
DAA,546168
EEB,471089
DCE,477692
BBE,557952
BCA,542038
DCA,724834
DDE,303071
BEB,552238
BAE,165399
EDD,439187
BAB,656162
ADB,213732
CDA,185167
ACD,259022
DEE,221150
DEA,578206
CAD,960200
CAE,375600
CBB,139360
CBC,412560
DCE,89091
EDE,657468
ADB,894453
DCE,275857
BAC,135180
DDB,772548
DEE,141416
ABA,750910
EDB,242097
EEC,727850
EED,400275
DCC,710349
ADB,938411
CAD,726743
ACA,784196
BCE,960845
EAE,242340
DEE,661694
CEB,516234
EAC,359759
BAA,464466
BAB,824575
BAC,286771
BCC,136479
DCE,435851
DEA,464238
DAD,9435
DAE,37740
DBA,28169
ECE,381584
ECE,673386
DCB,745725
ADC,190830
CDC,385832
DED,286778
EEC,7008
ADB,211698
ABE,257842
CAC,945432
EBA,532918
DDC,852206
AAC,575200
DAB,606912
CEC,365598
DCC,768866
CCD,899447
ECB,981712
DEA,17596
ABC,311138
ACB,373587
AEC,669131
DCD,975264
DDD,240239
ADB,473934
BED,949011
EAA,880399
DEB,642191
DAC,743865
ECE,994194
AED,499268
BBB,838884
CBC,122063
CAA,179973
DBB,516742
CAE,623468
DAA,632737
CCC,372398
DEC,206127
CEB,470643
ACB,999657
ADE,994400
BED,568707
ABB,623645
DCB,950272
CDA,639583
DDC,264217
CDB,149434
ADC,670207
EAA,317588
DBD,759143
CDC,420273
EAD,269707
EAD,280927
AEE,125023
AAC,142014
ACB,984236
EBE,686639
EEE,236628
ADE,834103
AAC,667047
DEC,389937
ACB,183680
ECA,678623
DAE,578954
AEA,207704
DAA,334708
BDC,753370
AEB,873062
ADE,5197
AED,889014
CBA,324730
ADC,86056
ACB,860347
AAC,912197
DDB,160277
EDE,827596
CBB,662864
CDB,795732
DBA,496667
EAB,580228
CAD,197280
ECD,158368
EEB,744885
EAE,447627
BAD,194562
EDC,193496
CDE,164796
DEC,297124
EDC,435627
EBA,517617
EBA,887815
EDE,887301
DBB,195508
ADD,552622
DEA,82203
EAA,117736
DBE,602709
EED,571082
ADC,386875
EAB,362641
BBC,174030
AAA,174106
BDE,306458
BDB,943771
ACA,732303
BAE,991651
BBB,493417
DBD,138471
CBE,846230
DBB,854106
BEB,281956
CBD,330845
CEB,999595
CCD,340930
BCE,47472
ABE,812395
ABC,84214
DAD,275129
ABE,41768
ADE,328140
CCE,380241
BAE,577636
ABC,971474
BBC,537435
AEB,933522
BDA,258557
CDE,385405
AEA,249292
BBB,209642
BAD,283424
ABA,501682
CAE,538568
AAA,681823
EAC,460493
ACC,216785
ACD,946952
DAE,166794
CEC,729005
CDA,614245
ECA,869392
EEA,152147
DAA,828760
CDB,105908
BAB,208539
DCC,666867
ADE,949557
DEE,124722
ABB,504505
CCE,611714
CDB,56519
ECA,508908
DCA,134355
EEB,866851
EBE,56450
BBA,60322
BDC,969727
ADE,435810
BBC,166108
CAB,305691
DBA,234696
ABA,783306
CCC,119962
ABB,450870
CCD,33112
BBC,801579
DCD,836019
EAD,792666
AAB,278466
AED,42842
EDB,147043
AEA,523694
ABB,452799
AEE,414983
AEA,849474
EAD,722727
ECC,170806
BEA,453009
BBB,290840
DAB,24285
DEC,7723
BDD,150124
CEE,381937
EAA,471129
CBC,62042
AAE,458798
DAD,51383
ABC,400289
CCA,674165
BBD,298811
DBE,978378
ACC,618770
AEB,904375
AAC,12896
AEE,5409
AAB,545378
EEB,312968
CDA,48689
EDA,326533
CEC,616811
DCC,18262
CBD,77188
DAA,139432
DDE,986158
AAE,670274
BCD,770066
DCB,171213
BCE,432116
EAC,806615
EDA,735780
DBC,340617
BDD,207254
DED,352667
BDA,793109
BAC,205934
AEA,209143
EED,383214
BCB,864504
ACB,646343
CDC,21321
ECD,346549
BAD,678883
BBC,77392
AAB,760622
DCC,697167
EAB,573945
CCE,860403
DBA,976542
EEA,238043
BEB,420571
EDE,334543
EEE,127199
CAA,253085
BEB,351040
EAA,62618
CDA,234083
EEB,885835
DCD,132746
CBC,886681
BCD,780695
DCE,660865
CEB,479328
CBA,405910
DDE,266800
DAC,444107
CDE,920458
ECE,534948
EBC,257723
CEC,609471
AAD,388076
EAE,857350
BAB,220114
AAC,427578
BAC,155473
CAB,142505
CDC,962099
ADC,840236
DEC,981226
DBC,598466
ACC,304024
AAC,580181
AEA,104520
CEC,171938
BEC,493235
DAE,396021
DAB,289399
AAD,452714
BCD,415276
BDC,991187
BDE,807844
EBC,653637
EAA,928582
BCA,482511
ACB,891075
DBD,449437
CED,959702
BBC,500164
ACA,422341
DCA,69849
DBE,690327
AAC,433789
ECA,414421
AED,792715
ACE,113554
EDA,812795
DBD,413528
DCA,129109
DAC,553878
DBD,309031
DAA,701471
BEC,365563
CBD,536523
BCA,126638
CCD,411565
BEB,964287
DDA,657826
CBA,177180
BBE,726369
DDA,616652
BBE,212275
DCA,40462
ADD,479562
BBD,653624
DEE,626481
ADB,450602
BED,364602
DED,382228
ABE,888466
AAA,153806
DCA,686553
BEC,463874
DCC,167579
CBE,375122
DCA,955460
CAB,138889
DBB,712772
ACB,154152
CAA,828643
BAA,434809
AAE,364018
ABA,278651
DEE,919176
AAC,644424
EAA,859604
EDA,349
EBC,64390
DED,86511
CCC,782045
CCD,112159
ACE,918929
DCA,394510
BCB,834160
DCC,952296
AAD,179293
ACE,7098
CEB,502248
BCE,151257
CBB,418560
DCB,564113
DAA,267884
EEA,856480
BDC,898753
ADA,271267
ACD,394698
ACE,719658
DAE,18866
CCD,285565
BBD,826654
EAC,948740
BBA,522953
DEC,805266
EAC,258444
BCA,863941
EBC,439339
ADA,195025
CBC,808371
EAE,792623
CED,139738
BBB,11598
EBD,642280
EAE,363279
ACB,133987
CCD,188079
CEC,322201
BCE,767700
BCE,5077
ECE,266957
BCD,838692
BEE,307000
CEE,332962
DAE,642499
CDB,609754
CEE,642534
DBB,954894
CEB,656011
EBC,187767
DCB,325490
BBB,612692
DDE,882258
AAA,815548
BDE,442456
EAB,164883
EDD,216465
EDB,487636
EEC,812671
CDA,933569
DCB,575186
BDE,906878
AAE,360979
CEB,395597
BED,98974
BDB,166462
BAE,826428
CDC,714325
EEE,249526
BCB,530039
CAC,990245
EEA,333371
BDE,424062
CDE,358610
BCB,652780
CAC,936141
BBD,318792
AAB,255019
EBB,645757
EDE,19838
BAC,988421
CBE,269725
AEE,543368
DBB,243954
EEB,201470
DDE,466609
DDE,890401
CDB,349611
ACE,229847
EDA,635559
DDE,5454
EEC,45548
EBE,947275
CDA,536632
BEC,520882
ABC,553585
ADC,405254
BEA,454415
ABE,278194
ABD,529884
AEE,132294
DEB,749208
BAC,874304
CCD,985862
ADA,115173
AAE,809949
BAB,933635
ABD,151807
EDE,149093
BCD,816364
BAC,180877
ADC,285554
CBC,150117
BEA,188261
ACC,956040
CBD,507587
DBE,665859
DCB,284012
ECA,271906
ADE,897531
EDA,938396
CCC,740402
EDC,345836
AAD,546419
BDA,646364
BDD,911505
EEC,699272
DBE,879017
DED,640162
ABE,978719
BDB,839830
CDD,340317
CBC,891590
CAA,790293
CDC,110163
EAA,261997
DDA,323110
CDD,866745
CDB,806609
DBA,601382
EDE,97737
EBD,168486
AAA,336585
DBA,908746
DDC,141556
ABA,457473
BEE,513868
EAC,942035
BCE,277189
CAA,782761
DAE,275218
ECD,629030
ABB,261519
DDB,457055
ADC,601561
CDE,492362
ECD,328369
BAB,429367
CBB,794589
ADB,519830
DBC,727884
ACE,948106
ACA,904122
EDD,245852
EBA,657222
AED,594993
EAE,298955
EBE,703393
CBE,688275
EDC,94326
EBD,971532
CDE,408613
ABD,942653
ADC,838082
EBC,119955
AEC,367973
CAA,511428
ADA,663813
ECB,394522
AEE,859368
BBD,130979
ABD,836758
ACC,937606
ECA,827475
DCE,617552
ADA,893088
BEE,968490
BDC,364022
CEA,991910
EDD,542961
EAC,445173
CAB,582866
BBA,4964
CAB,272353
EAE,490616
CEE,246973
ABC,77681
CBD,163603
DDA,675712
DED,575833
ACA,921489
DAC,713782
ACA,436367
DAB,70486
CCE,107808
DDB,768302
ACA,890010
ECC,946053
DCA,946521
BAB,632401
BCC,767581
CAE,876976
EED,815686
BDA,198052
ECE,413267
BBC,813581
DEC,135219
AAE,913484
DDA,454694
BBB,612739
ECD,240905
EAD,457692
ADA,184838
DDD,252747
ADD,719535
CCB,752149
DDE,617703
DCE,150487
DEC,301665
DDE,992354
CEA,996013
DAB,161754
EED,489308
CEB,391431
CDA,111828
EAB,498046
AEA,628438
AEA,906098
DCE,813402
DEA,564991
EED,418691
EEC,672648
DBE,312527
ADC,749538
DBB,505893
DCB,114482
EEE,149562
BDE,805313
DEC,674119
DDC,794075
EBA,120492
EBA,109215
EAD,415206
DED,314600
DBA,263770
CEA,646469
DDC,547221
CCC,390003
EEE,348101
EDC,867993
BCB,609172
BAA,445553
AAC,400155
CEE,155406
ABA,663288
CDB,513415
BDA,653004
DDC,744000
CCB,256440
EAC,921718
DDB,136416
CEE,886431
DAA,877196
BAC,716365
ADD,629534
CAD,965905
EEA,151482
ABA,309252
ADC,785995
DDC,591317
CAD,163492
EAB,655274
DDA,691587
EAC,956819
DEE,138953
DCA,855486
BDD,801084
EDE,396152
BAE,910942
CAA,563846
DBB,70678
DED,704924
ACC,208169
DDC,951794
DEE,701333
ABB,829387
BAA,568311
BBD,33901
ACA,995461
BBA,630766
CCA,742112
EBE,836817
ACC,412505
DAE,532110
ACC,584143
BCB,478399
CCE,259645
DBC,304941
BBD,971769
ACE,937533
DAC,816835
CDA,177276
DDE,376806
AEA,896179
DBD,303813
CBD,314375
EDA,736485
AEC,1561
ADC,617014
EAD,12573
CEA,568573
CEC,691821
DEA,745190
BBC,151790
BBA,47653
EAC,375045
BEB,948946
BBD,311199
DEA,160587
BEE,215176
ECC,22142
DBE,283205
BCD,531968
CCD,555735
EAC,18379
DDC,490622
BAC,967391
EDE,991017
CDD,881882
BEB,13779
DEE,719769
DAD,690012
ABA,635252
EDC,269560
EDE,194336
AAE,975454
EBD,744939
BED,146790
EAB,624694
DBD,208325
BCA,949999
CAB,783844
EDE,69747
ECB,159002
AEA,108237
BAC,363386
BBB,167388
CAE,138648
CCE,315219
ABD,975430
BBD,138124
EBB,211941
BBA,93498
DBD,658554
AAC,513614
EAC,612042
BBA,590763
CBE,847092
EAC,472407
CAD,438643
ABC,698712
EDC,224293
BAC,227741
ECD,115193
AEC,332488
BAB,84216
CBA,837723
AEE,709726
DAE,545102
AAB,405077
BBC,256434
BBA,383328
EDC,881775
ADC,249052
DCA,257553
CEC,773442
DEB,561634
EED,25393
EAB,632549
BDE,26655
AAE,676098
EED,418196
BDC,146592
ECC,779524
ECC,58990
ABA,851325
ADB,594475
BAA,355817
DDC,332649
DED,743280
DCD,544795
EDB,660759
CCD,849575
EDE,705242
CEB,710792
AEC,142993
ACC,139405
DDC,234867
CEC,991142
BBA,86817
AEA,290201
EBB,590013
AAE,77951
CDE,235595
CAC,901578
EAC,6581
EDE,13256
BCE,99988
CDB,80054
BAC,858743
ACA,953664
AEC,519552
DEB,629436
DEE,735698
AAC,669260
BBB,196571
ECE,173303
CCE,233125
ADA,298254
EED,102047
ADE,486646
EDD,621703
DDB,57058
CDD,8746
ABC,870767
DBA,985403
EBC,414473
CDE,225356
BCD,791008
BBB,87371
CAC,449797
CBE,674692
BAC,125171
CDE,80724
CBE,889997
EAD,241495
ABE,347999
CDD,335657
CEB,880142
CEC,279894
ADB,929354
DED,541619
DBA,984117
DBE,778741
BDD,763689
DAB,403701
CAD,1741
BEA,660548
CCA,896253
AAD,718687
DDE,909674
BDE,857460
DDE,905949
EAE,926381
DDC,36382
EED,873247
AAC,419904
EEC,490005
CAA,799128
ADC,149637
CEC,389266
BDE,331134
BDB,381454
ADE,67954
CCE,687778
BBC,429316
CDA,151340
CDE,865666
DCB,797148
DEC,803991
CDE,989178
CBC,154782
DAA,368175
BDA,883898
EEE,758989
EDE,470003
CAD,749835
BCD,122822
DBD,123091
DCC,158530
BCE,187575
ABA,834448
ADD,724449
ADC,964251
CED,4161
DEB,326492
DBA,300857
CCD,874302
EDD,26562
ADC,531802
DCD,733388
EAA,26738
DEB,383424
ECB,29266
EAE,682590
DBB,755209
CBA,679774
EAA,747521
EDE,926464
