airport_code,sequence_number
BEE,827291
DCB,599238
EBA,820930
DAB,29192
DAC,625120
BEA,735192
DDA,851153
DCC,340754
ACC,545203
AEE,204156
CDA,584594
CBB,337785
DAE,607140
AEE,629180
BEB,911514
CBE,711291
ACD,510862
BBC,213823
BED,360144
ACB,578692
EBB,483971
DDB,422505
EAD,814299
CAB,910591
EEC,786464
AEE,240653
CDE,205157
CAE,504088
BCD,113924
CEA,270789
CDC,269786
AEA,864986
DDE,942420
EEB,947242
AED,303362
CDB,945201
BAA,742912
CDB,402998
CEA,643793
CED,252723
CED,438793
DBE,743301
DAD,720536
DDB,937038
EDD,707560
DDA,981901
CBD,948417
DDC,770446
DEE,710058
EDD,300314
EDA,774557
CAD,318605
DAD,260576
AAA,423656
CEA,854608
AAE,440379
BBC,773009
EEB,735943
CBC,426602
BED,943121
BBA,298935
CBB,590935
ABB,588542
DBD,552675
ADA,788415
CBB,533498
CCD,755275
AEA,350732
CDB,77142
CCE,97375
EBE,470726
CAD,902976
BCE,92874
EAB,524933
ACE,686811
ADC,400793
EAA,580180
AEA,670653
BED,115149
EDC,916827
CCB,20845
ECA,647827
AEA,215280
CDB,566238
ECB,123964
CBA,915281
DAC,337691
ABE,331492
AAC,267526
DAE,73241
ADB,610330
BCE,86229
DAD,718423
DBE,606816
ADE,828731
CDE,519571
AAE,25300
ACA,670361
BAE,669487
AAA,445390
ADB,863795
EBE,491582
EED,787160
CBD,201205
EAB,152950
ABB,386791
DEA,489636
BEA,282654
BEC,760361
CDC,663424
BEE,88770
BBD,593537
EEA,18447
CBE,5400
CAE,668326
EBA,766444
CEC,726397
DEE,630670
EBE,395402
DBD,887683
EED,587909
ECE,401936
BAA,749399
BCC,318295
ABB,669184
ADB,950104
ACB,511212
BEA,387099
BEA,362068
DDC,777478
BAB,422726
BCD,394301
EEA,402000
DEE,887991
DDB,441656
AAA,240090
EBC,601754
EAC,637187
BCD,801744
DCD,445501
CAC,821567
CDB,643562
CCD,428527
DBC,912670
EEB,706890
DEA,325989
EDD,152196
DDE,271128
CCC,313312
DEC,527061
EBA,365776
CAB,429052
DCA,996383
EBC,130388
BEC,887778
DEA,213263
BBB,975550
BBA,742733
ABE,799072
CCC,459797
DCA,724814
CEB,994400
ACD,138450
AED,21608
EAD,671315
BDD,726046
AEE,876215
BCB,759552
CCB,643168
CBD,564246
DBA,899694
DAC,741560
ACB,905075
DCE,813542
EAB,774764
EEB,125270
BCE,514940
ACE,77515
ACB,933817
AEE,286423
CAE,732546
DEA,804234
DEE,820029
ADB,523248
DEE,673610
ACA,420931
BBD,364074
CED,651430
CAD,260951
EEB,939448
DCE,613681
BAC,122637
CCE,644785
ADC,446599
DCC,497574
CDD,740615
EDA,444986
EEE,913775
BAC,974609
CBE,576329
CBC,244963
AAD,686317
EDD,405553
CDC,424227
CBA,105928
EEE,981646
CED,32061
BCA,17452
EAD,620526
EBA,288681
BCB,212115
CED,881234
EEA,90639
ECA,83508
EBB,919058
CEE,939289
ECB,812749
CEB,747676
BBC,78827
BEA,509825
ECB,204189
EDC,78534
EEE,54739
ACC,30001
BED,375139
CCB,61304
CCB,863310
ECA,796263
CEE,289355
EEC,270318
BAC,931735
EAD,554813
CEC,164081
ACA,32163
AEB,683644
BBB,848202
ABA,873769
EBD,867437
ECB,572929
DAE,89226
DAE,608414
AEB,959537
EBC,499784
ADD,306364
DDC,120726
ACA,211703
BDC,405165
DDC,345575
ABE,213991
ACD,479150
EED,476249
EDA,232460
ADA,362930
BAD,439276
DEB,77460
CEA,156509
EDB,581566
EBA,955813
ECB,755023
DBD,613944
BED,501520
DCE,868752
BDE,945852
ACD,233935
DDB,135541
ECB,254080
BEE,133389
CDA,796171
ABA,247681
EDE,663936
CCA,536269
BDD,284421
BCB,539067
BEA,564952
BEB,611877
BCA,833765
EDD,568493
ABD,339096
ABB,921292
CAB,13785
AED,756236
CAD,35464
BCA,101617
DAB,952407
ECB,301007
ADB,439213
CAC,832655
BCD,907523
BBB,624456
BEE,480701
AAB,943361
ECA,852213
ADD,610613
BDE,466668
CCC,24769
BBD,5486
CBB,665434
CAA,455291
CBC,499061
BDB,135946
EEB,616116
BAD,101102
DEC,201483
EED,153066
DED,991841
DCA,713142
EDE,438731
DBC,957101
DBC,949969
DAC,835993
DEE,534013
EAE,473366
BDD,737847
ACB,439506
EDC,123548
DBB,412208
EDC,187964
ECC,39822
EBB,660851
CAD,986578
DDA,470888
BDB,597945
CAB,596424
BAB,434173
DBC,611876
BBB,314491
DAC,424202
CBE,46359
EAE,469854
EBA,931103
BCB,77840
EAA,131774
DCC,834801
DBC,282142
CEB,596012
CBD,309343
CEB,799826
AAC,136887
BCA,250788
DED,70524
CCA,657307
CCD,874286
EEE,600011
ACB,917858
DBC,583978
DAD,304526
DAC,36849
CEE,532248
BDD,222381
EAE,545428
BCE,308830
CAE,80441
ADC,681364
BCE,12740
BDE,65246
AAD,450866
ACE,821844
AEE,819961
DAE,592364
EAA,899822
AEA,719032
CBC,702126
BAC,176842
DCA,259117
ADC,530179
DDC,312061
EED,71230
CBA,209172
EEC,943835
BCD,815625
DAC,809041
CCE,663073
CBC,583740
EEC,369667
EEC,399014
ABD,372905
CEA,171545
DEC,825906
BCD,935062
DDD,814856
BBC,759617
ABB,402175
EDA,752988
AEB,805422
EBC,138521
BDA,663038
ACD,263757
CDA,879494
BEC,164713
DEE,86459
DED,822678
BCE,13227
AAE,225051
AEE,38868
DBB,706715
EEA,569648
AEC,69762
AAB,240404
ADC,217075
AAD,295279
ECC,194425
EAC,500738
BCA,766833
BDC,272082
CEC,983549
EBB,747236
EAB,762596
AAB,414922
ACA,129709
ECD,470696
EAB,948464
CDC,434151
DED,498737
DEA,949595
BAC,606076
ADE,674687
DCE,179577
CCA,641437
EEC,13231
ADC,38981
EBB,830853
BAB,544908
AAE,415447
CDE,580602
CDE,237152
DEE,845284
BED,827694
BEE,720566
AED,495647
CCE,252620
BCE,737657
ADA,196160
ABD,684205
ACD,771040
EED,891415
DEB,375713
DDB,325690
AEA,344795
DEB,59329
CCE,935192
ACC,719541
AAD,58334
BAE,830122
ACD,327807
BAA,836385
AEE,656460
EED,94775
ECC,837325
ABC,957911
AEA,603986
ABC,231559
BAB,423043
ABB,277174
BCE,289721
CCE,358357
DDD,550044
AAB,405860
BBC,655926
DDB,497918
BBD,945355
BCA,936993
DAC,417732
DCD,451607
DAC,278586
DCA,563587
EBD,522162
CCD,457884
DCC,316111
ADB,961387
CED,783652
BAB,749957
CAE,403840
DDD,985186
EDA,29820
DDA,980176
EAE,567346
DCB,935129
EEE,568330
DCB,401337
BAB,603384
ACB,292461
ACB,717478
ADC,115382
DCB,457317
ACC,584791
EEA,722028
AAA,296058
CBB,309077
CAE,841057
DBB,709289
CEA,554505
ECC,7321
DBE,996451
CDB,140382
CCC,478155
ABC,820873
EEC,55386
BCD,197244
BCA,815916
EBE,934493
EEB,594752
CCE,664494
AEE,548511
DBA,248018
DAC,237083
ADB,925255
EEB,671439
BCD,519735
ECA,618566
DBD,23370
ECA,383702
EEB,204926
BAB,819309
AEC,717603
ACC,74392
CCE,284278
BBC,121375
CAA,448608
CEB,625995
BBC,114686
EED,483571
BEC,232463
DDC,507776
CDC,723515
EBE,751601
BEB,221677
EAB,432564
BCE,233212
DAE,72153
ACD,449477
EEB,721320
CBB,9011
BBD,509466
ADC,93842
BEC,17477
CEA,23749
EBA,613242
DBE,744094
AEE,364038
ACD,904765
AAE,725141
CCA,166237
ABE,572127
BDB,599876
BEC,778510
DDB,680688
AED,936912
BDE,918242
CEA,243958
CED,933613
ECB,902729
BEC,294976
AED,990169
DAA,775640
BEA,546479
ACC,791746
DAA,226074
ECC,796330
ABE,770180
DDA,912566
ABB,742373
ACA,366192
BEC,117181
BEE,597686
CAD,971208
CCD,134086
AEB,467556
AED,693013
BBA,407152
CEC,46441
BDE,246238
BEE,443340
BAC,186614
CBB,277531
DDB,298215
BBB,197430
ACB,720762
BCA,691215
ABD,893695
AEE,2845
BAE,529102
EDE,703992
CBC,128362
AEE,222084
BCC,40376
CBE,739300
BED,658686
BDC,707447
BCD,904757
CBB,775521
ADC,904887
BBC,578324
CAC,855168
DCD,602847
CCC,573476
CBC,433356
DBE,257603
AAB,16761
DAA,751776
EDB,985088
BDD,699292
BBD,936916
CDD,140001
BAA,622476
DEB,544970
BBD,756210
DDB,472206
DBB,581713
BEB,219703
AEE,363525
CCE,540311
ECA,364686
CAC,696053
BAE,466087
ABA,796312
AEA,110192
BDD,398034
EDC,830205
DBC,830855
CCE,515826
DCB,429653
EDA,904014
BAE,577460
DDE,663132
ABE,391624
BEC,266218
CED,699654
BBE,45952
EBB,119222
CBA,940292
EAC,435325
EEC,496654
ACB,573913
CBA,819946
CED,530774
ACA,936989
AEA,188406
EBD,926391
BDB,745161
BEB,496094
BCE,399980
DCA,630868
CED,243514
DDE,590727
BAC,858175
BCD,714770
CBB,586940
CBE,179098
ADD,418623
DED,417739
ADB,426960
BEC,671551
DDC,860808
BEE,706055
EDC,111535
BCB,336782
DEC,162461
DAC,352581
EAE,295241
EDB,433673
BBB,737609
CCA,982339
ACD,587345
DED,465299
ECE,287892
BDE,298693
DDD,743316
DCB,435577
BEC,799635
CBE,238064
AAD,788173
BBC,37697
ECA,413590
CDE,414668
ADA,555166
BDB,391155
DAC,606224
DDE,305129
DAE,672556
EAB,722202
ECC,193937
BBC,986788
DBA,772420
CED,899840
EBD,191183
ADE,287774
DEE,261820
CDD,518250
DEE,744314
DCB,796898
EBC,610586
BEC,780121
ADB,170123
BDD,278703
DDD,892163
ABA,786001
EED,665612
ECA,590301
BDC,787542
BEB,492155
ABB,982630
EEA,473300
EEA,882225
ABE,411662
EAB,359649
BED,158181
ACB,248048
CEE,970132
ADB,172373
DEB,897078
AEA,826029
DEB,236236
AEB,799253
AEB,997242
DEB,14180
EEA,639842
AEE,181269
DEA,73124
CDA,30791
AED,651931
EAB,727118
CDB,482829
CEC,297565
DAA,814463
DEA,667340
EAD,572912
ECD,267563
ABE,229974
BAD,368658
DDD,704586
DDE,604637
BCA,295769
ADD,311323
BCE,663019
BDB,106210
ABD,304939
CBE,113809
DAC,742146
DAE,126637
DCA,450123
AAA,443127
CBA,169354
BAA,539899
ABC,292417
CEC,190440
CAD,976641
CCD,562348
CAB,640056
EED,112713
ACB,864682
ECE,257627
ACB,160323
BAA,90482
BDC,693678
ABC,695110
EDC,116328
CAA,347500
BCB,822308
AAB,458613
AED,385260
CEC,752339
ABD,209214
DAE,54859
DCA,536556
BBE,192231
ECA,115617
CCA,203879
DEE,87438
DDD,940696
CBC,232059
BCC,970944
AEA,479252
BDD,808494
DCB,746886
BEC,998589
EDE,113599
BDE,959775
ECE,533982
EDD,40094
BCA,965596
ACA,760611
CEE,994816
ECB,131845
DBC,344987
ACE,140353
DDE,244755
ECE,894287
CDD,838399
ECD,475104
BBD,532654
BEA,84072
DCA,735359
DEE,190907
ABC,779661
BDA,34224
CDC,359064
BBC,670873
DCA,553425
CDC,132621
EDA,819519
EEE,204558
CCC,703151
CCC,60888
DAD,375845
AAA,458249
DBB,456100
AEB,14163
AAE,119185
DDD,717269
EAE,49850
EEE,465570
EBA,912447
BEB,294340
AAC,287791
EED,124727
BAB,238593
DBE,551821
DEB,457903
EBD,237107
ECE,418441
ACC,882001
CAB,628784
AED,72238
EBB,261215
DEA,966945
EAD,452846
AEB,441682
AEC,987642
CDD,846997
CBA,920335
ADC,365337
CAC,89818
DBB,37536
EBC,839074
DDD,815551
EED,583451
CEE,169651
CDE,683638
EDC,935595
DAD,665053
CCA,775487
BAB,709217
DAA,35568
EAC,453791
EDD,135920
BED,347577
DEA,351284
CCA,250540
EEA,971584
AEA,656765
AEA,31260
DAC,555296
BAE,939504
EAA,262216
DEC,611630
DDD,124807
BBA,682711
BCC,928891
EAC,107299
CBD,254977
EEE,376506
BEE,528207
BCD,133659
BAD,650110
DAC,661334
CAC,739556
EAD,423954
CBC,873565
CCC,260749
CBB,660824
CAD,384204
ECD,718022
BED,331029
ADB,696512
AEE,513545
ADC,154409
DCB,845770
CCD,209591
ABC,122857
EEB,738558
BCA,308696
ADE,885192
EEB,309519
ACC,29172
CAC,79040
DBB,918007
BCB,570257
DDD,278052
ECC,681279
BBA,511883
ADD,179241
DEC,279110
EEC,588925
AEA,302601
AEB,764275
ADD,564122
BEC,114079
EDA,695376
DEC,507456
DEC,12340
BCA,406816
DBC,708379
AEB,206885
ECA,129112
AEE,419643
ABD,642752
CBB,796891
DEE,409155
BEA,105087
ACB,416008
BCC,584017
DDB,194385
ECB,766021
DDB,721300
EBD,984675
EAB,492307
CCE,731930
EAA,863929
ADC,787088
DAA,960186
CDA,601551
ADA,583297
AAB,69055
CCB,179337
EEC,922745
DCB,608408
DEA,181109
EBB,478581
EED,217521
DDC,620416
EAB,799989
ADE,287100
CCB,849917
EAE,474982
EBD,294978
AAC,528074
DDE,620072
EEE,891659
ACB,202185
DAD,731809
AAA,756154
CED,358981
EAE,709691
ABE,308238
BAA,840453
ADC,632417
BCB,791916
BEA,377101
AAC,868858
ADD,226606
ADC,389404
EAA,51594
EEB,464391
CCC,664215
DBB,725605
ADB,56549
DEC,821115
BCD,323371
BAD,493701
BBB,57360
DCE,311118
DCE,649792
EEB,426983
AAA,617606
DAE,630081
DBC,227091
BBE,415921
BBB,57413
DBE,851657
EBA,50106
DDA,309226
BCB,374456
DBC,21298
BDE,638505
ABD,447518
DEE,965793
AAE,915297
DDD,574926
EEC,814563
EAC,208003
AAB,452294
ADE,834672
CAB,338839
CCD,762120
BDE,533866
EBD,459128
DBE,768204
CEE,371235
ACC,104590
CAB,485851
CEC,796874
BCC,824396
CDB,54346
DDA,557060
DDA,403112
ADA,535507
EAE,914086
ECE,755985
ECA,589870
AAB,624594
ABA,747640
BEE,206828
BDE,405152
ABA,633113
DDC,865713
ABE,786378
BDC,310316
CBB,527195
CED,656226
DDE,117487
DAC,322764
BDC,825324
DBA,556381
DAD,382190
DDD,948440
BAA,976088
DCB,662104
EAB,285167
CDB,195029
AAA,895422
BCE,175228
ADD,115825
AEE,738162
CEE,432007
EDD,526467
ACD,700106
ADE,413379
DDA,544301
DCC,849572
BCC,487789
DCE,739790
ADD,737057
EAC,521737
BDE,783961
DAB,988804
EEA,808676
AEB,694365
CDD,58214
EBE,989842
EDB,199673
ACA,580859
BEA,815559
DBA,112867
CCA,352781
ABC,426844
CEA,5070
EAA,231446
BDA,610145
AAE,443336
CDD,454511
BDD,531347
AAB,406658
DAD,242343
CCB,580511
CBD,8672
CAB,974487
AEC,788253
BBB,775857
ECB,362001
CEB,411470
CBC,975527
BBD,497988
BDD,484245
DDA,474849
ECD,61018
ADE,95618
BBE,77176
EAC,944404
DDA,35682
BBA,957759
CDA,183187
EAD,265006
EAE,18201
BAB,656807
EEA,842106
ECE,456017
BEB,319867
DCE,38232
EAD,307318
BDE,626124
CBD,208863
ACA,140987
BEC,177137
EDE,273196
BDE,158915
ECC,366085
AAD,883425
BAC,774406
EAD,733031
AAC,971400
DAD,748443
BBC,81277
EAE,745537
BCA,267690
CDA,682524
ACA,400652
EDD,868865
BDC,888489
ABD,811148
ADA,365501
BAC,252638
BAA,681299
BEB,62489
AEB,18326
AAC,583810
ADA,191074
BED,677073
ADE,249689
CDE,55601
EAA,905655
DAE,871204
EBA,647632
DED,668056
ECD,234905
BBA,216964
CCD,479405
EDA,534082
CBB,238527
EDA,369349
BDD,938469
BBD,619759
BEA,312468
CDC,995422
ABC,149850
CAD,258706
DCB,858273
CDB,387093
CBE,324866
AED,524851
ADE,993289
CBB,318313
EDC,901143
CCA,225350
ADD,250981
DED,189570
EAB,36784
CAA,361984
EED,814377
AAB,256852
ADB,805356
ABD,592202
BCB,852605
ABB,276472
DCA,626926
BCA,911857
DCD,402875
EAD,578796
CDC,717834
ACC,483745
CDB,388913
EEA,302722
ACA,912432
ACA,339939
EDA,718247
CDD,406206
DAB,397744
ECE,651222
DAD,514357
EDA,524028
ECE,570881
BBC,87764
ADE,119927
CED,323232
BEE,277482
EAC,506654
AAD,32549
CEA,35585
ADA,923010
EED,456479
CAD,762522
CCA,845029
ECC,151885
DDE,181101
EED,903084
DED,211549
DEB,825819
ECC,352060
AEE,972811
CCA,189518
BCD,744168
DBB,264966
EBA,596171
ECC,49935
CDE,333612
DAC,737660
AAE,658739
ADC,475955
EAC,333678
DEA,881001
DBD,864184
DBD,627862
BBE,842621
EBD,938018
DAD,207049
DAE,593789
CEC,234715
BEA,627481
ECC,605097
EBA,451973
EBA,368983
EDE,61124
ABD,468344
CEB,18539
EEE,241591
CCB,912154
BDE,77637
AED,839593
DAC,52220
DDA,686719
BAD,87426
DDA,405742
CBC,120268
BAC,289802
BAE,156811
BCE,949953
AEC,85759
CDC,8870
DCD,600230
AAA,355094
AAE,366186
CED,865345
ADD,101721
ACC,674114
AAD,575701
CEB,192870
DAC,379110
CDD,727771
EAA,638028
DEB,494680
ACB,769977
EAE,524787
DEC,445445
BDE,836946
BEE,437039
CBB,741689
DCD,311421
BCE,731058
BBB,810670
ADD,661583
BCD,301358
CBC,753224
BBB,827407
CDA,533145
BED,380217
BDA,481212
CBD,537855
BBC,600339
BDA,424005
EAB,804462
CBC,35153
EEA,784814
DEA,431962
EBD,19091
AED,247432
BEB,34024
DCB,757865
EBB,471879
BCC,546327
DED,295744
ABE,564901
ECB,394234
BCD,65502
ABD,674326
AEB,198874
EEC,289531
CCB,648485
CAB,355833
AAD,421771
BAE,377547
DEA,541638
CDD,550584
BBB,369229
BCE,33169
CAB,205709
CBB,877533
EBD,894500
DBC,34240
EEC,932547
BAB,88429
ADA,619303
EEE,39691
EEE,324747
CEA,111986
ACC,278264
ECE,298606
CAB,823497
BBE,670486
CAC,84341
ECD,328538
EDE,588458
BEC,31971
EEA,787046
CBC,577374
ECD,744754
AAB,693956
BDB,224201
BBC,503236
EAC,809873
CBD,569107
EBB,544119
CBA,936000
CAC,604238
ACE,776378
ACA,66623
BDA,193384
AEE,313730
CEB,403379
CCE,291638
DEA,655683
CDD,927814
CAC,707817
DCA,298788
BEE,933840
EAC,472270
BCB,280292
BEB,964969
AAD,236106
ACB,155612
EEC,782327
DCA,696491
DDA,845350
BBA,296184
DBC,846927
CCB,297371
ADE,176065
EBC,189937
DCB,783291
ECB,767942
EBD,405469
BAA,782912
ECC,532686
DAA,577514
BDC,32487
BEB,927105
EEE,76621
ABA,753298
CBB,460269
DEB,153830
ECC,305262
BEB,869013
BDA,980358
BDD,309944
CDA,248546
ADA,518630
BBC,709744
CCB,227584
BCD,875889
EAC,639843
DBD,20933
BCC,750074
AEB,516279
EEC,890659
ADC,706546
EDA,948986
BEC,235957
DCB,670627
ECC,785400
AED,227432
ADE,351865
BCC,28159
AEB,383585
ABE,790957
ADA,852543
CEA,430643
CCA,35905
EDC,116110
ACB,96982
CEA,480981
CDB,498015
EDE,545186
BCE,296680
CDB,112689
CDD,327607
CCA,647953
ADE,188939
BAE,707810
CCE,965122
DAC,647206
DDC,918135
EBD,396298
EDA,961574
BCC,57192
CBD,728914
BCB,867846
CDD,823428
DBD,94847
DAD,637170
AAC,313422
EAE,264259
BAD,772769
DCC,603151
DCE,630771
BDA,611632
CEE,707667
DBE,673711
AEA,724760
DBE,975008
DBC,789997
EAB,515851
BAE,228594
BEC,955231
BDD,135533
AED,122175
CAC,308994
DDB,243597
ACA,766419
ECD,387907
ACE,794309
DEC,886393
BEA,373182
CDD,433909
EBB,227591
BBC,790971
EAC,49275
BBE,333974
CCB,211679
BCB,119198
EAC,464174
AEB,247715
BAE,90010
ECC,25498
BDE,359989
BEE,57691
AEE,452324
DBD,293114
EEB,824884
EDD,697135
ABD,20389
DBB,452962
EDA,28187
DAA,629072
EAE,271614
AAC,956340
CAD,675247
ABD,674073
EAA,442188
CCC,272673
DEE,766697
DEA,280833
EDA,676724
EDA,44996
ACA,315251
CDE,503
BAD,736420
ECB,489383
EBB,481897
BBD,665449
DAD,792881
CDC,810145
CDC,390261
DCE,179074
EDB,817543
BDC,981187
DEE,252829
EAC,467155
ABE,244874
AEC,261528
CEC,957462
EBD,477822
CEB,927301
BDE,335723
AEB,181721
ECC,41874
BBB,577610
ABD,283563
BAA,62433
CBD,7716
CEA,650927
EDE,197726
EDA,407933
DBE,265785
ECA,296304
EBE,855664
ADE,542548
ECC,533621
ECA,453130
ECA,509033
EAB,220602
DAE,165490
EAA,347797
ECE,170610
EBE,398433
CED,327652
EEA,313750
ABA,71471
CAD,360473
DAD,88892
ADE,150876
DBD,921246
DEE,429297
CAA,347337
EAC,831501
AEA,209443
CCB,133392
DEC,775269
DBE,31366
ABA,113324
DAA,15506
BCE,825668
ECC,889651
CBA,458808
ACE,310423
AEB,259483
EDE,666072
DEB,246851
BEA,189600
DBC,703324
CDC,157089
CAA,767744
ACE,774016
BCC,840979
ECA,218297
CAC,992774
DDC,782562
BEE,632055
ECE,78807
EAD,895252
BBC,157493
EEC,866722
AAA,605056
BBE,769138
DDD,818736
BCD,574775
ECC,109185
ABC,485014
DED,232330
AAA,104247
BDE,842990
DCD,320727
ECC,540742
EAB,782095
BEE,971730
DDD,285411
EDA,898880
ACD,905635
BBA,112722
AEA,692293
DAE,821693
BCC,842255
BCD,757829
CDB,8963
CAC,623195
AAD,547477
ACD,828992
DDD,512154
CEC,749251
AEA,412321
CDE,12578
ECC,714787
DEC,177609
DEE,971307
AEE,438952
ACD,975367
ACA,375124
DDE,653935
BCB,118033
CCB,787061
EBA,791155
BAC,850595
AEE,585591
BAE,466623
DAC,897827
ACE,419209
DBB,145196
DDC,332925
ACE,520467
ECA,907896
EDC,750564
CCD,188036
BEA,282208
ADB,38117
EDE,253716
DAA,277278
CED,300344
DCC,683739
ECA,519823
ABE,832543
CAD,904287
AAE,217347
ABA,318805
CEE,317091
AAD,973988
DED,964852
EBA,973867
BEC,784900
EBC,241964
ADA,804268
ABC,446401
AAA,288036
EDC,324480
AEE,979041
DDD,528758
ADB,274910
CBE,450546
ABA,255297
CDB,352610
CBB,372953
DAD,783485
BBC,944522
EDA,172065
CED,268343
BAE,818244
DDB,731004
ACE,458430
ADC,140014
DAB,551980
EAA,428496
DCD,379559
DAE,175772
CCD,293445
CEE,864871
BAA,565636
DBC,888368
BBD,879750
DEC,112129
ADD,306468
DCD,308557
ABE,951365
BEA,21532
DEB,108422
DEB,49177
ACB,531665
BDD,690051
DEB,359234
BAE,69925
CAD,365591
EAA,573820
AAB,943245
BED,48460
CCE,20512
DBE,264161
ABB,956234
CEC,897232
BCB,414976
CAB,364271
DDE,198786
ADC,87744
EDE,925124
BBE,795721
DCC,27291
AEE,577614
ACE,350143
ADC,415012
EBE,7406
DCD,457694
CCC,441138
AEB,971671
ACB,300709
DAA,967337
DCB,305110
DDD,255937
ECB,78312
BBC,907676
CCD,945527
AAE,189424
BED,305911
EBB,707509
ABC,133605
BDE,797645
AEE,648113
CBD,204895
DCB,915610
EBB,557779
BEC,944772
DCE,837637
EBC,201065
EAD,814358
BCD,949198
DCC,394677
ADA,473490
BCB,112805
CBB,446903
BCD,546993
EBB,831157
ABD,755225
EAE,387912
EBC,150070
DAE,666462
DEB,343421
DAE,652630
DED,445539
EAC,585702
ADB,271728
DCB,739190
CDA,854727
CCB,373507
CAA,458667
BBC,908787
DEE,486972
BAC,601266
CDA,590217
DEC,483127
BAD,157859
CEC,603333
AAC,816324
DAB,708812
CCA,622719
EEB,191217
ABB,632349
CCD,229131
DBB,989442
AAC,943893
DDD,718024
ADE,563036
AEC,605442
CDE,475043
EDE,543346
DEA,106453
EEC,292061
AAE,373560
DAD,111174
BDD,487942
DAC,572580
BBA,849616
AAD,864930
CCD,899310
CAD,792515
EDB,504423
EEE,645047
ACA,861057
CBE,96560
EDA,466575
AAC,381257
AAD,581614
EBA,652183
CBC,764762
BCA,410026
ACC,537378
BDE,49510
CBD,169899
CBE,659222
EDB,141784
ABE,494274
CBA,996927
EAD,502113
DED,890559
ECA,176742
ADA,841192
CEA,402559
BED,787651
ACB,300833
BCB,332293
EED,816397
CEA,919750
EAC,308715
BDA,445529
BEB,601015
DEB,966917
DCC,627243
EBB,364720
EBD,454427
AEE,208043
DEC,715863
BAA,494893
DAA,232615
ADA,501413
BCA,787050
CDA,650604
BDA,815568
DEB,477934
CBE,665107
EBA,723895
BCC,255096
DEA,943702
EDB,747127
CCD,711991
EAA,645342
CEE,572349
CAE,907827
CCC,771936
CEB,606489
EEA,314090
CBB,242719
CDB,743745
CAC,189397
CBA,817859
BBE,228740
CCA,549648
EDC,626448
BEE,792134
EAB,215153
EDB,186918
ACA,434395
BDB,929113
EEB,724985
EDB,63392
AAE,767636
DAD,753447
DEE,789656
ABD,828763
DDA,412889
BBE,396323
BAA,210712
DAE,350634
ADE,304530
BAC,562693
CDA,123360
EAB,868164
ABA,783801
DDC,167607
DAD,565876
EEC,42355
EEE,884060
CDB,193262
EDA,612521
BBC,768754
EEC,618478
EEC,50142
CEC,470024
BDC,910974
DBE,233061
DDA,328092
ACA,38618
AAA,296919
BAC,918341
BDB,64710
EDD,675546
ACE,885335
CBC,326922
AEE,803878
DAB,96380
DBE,941106
CCB,582962
EBC,589373
DEE,550759
CCD,584196
EBB,165559
ACB,618107
DDE,92850
DAB,689450
EEE,784870
BDA,648637
CDD,143778
EEC,616171
EAC,659806
BBD,645150
EED,725537
ADD,276561
AAE,995120
DEB,182109
EEB,411631
DCB,494477
BAE,376472
BBC,401304
BDA,659616
AAA,498409
BBC,806716
EBB,391751
CEA,542012
DBA,391355
DED,508541
ABA,880731
BCA,941050
ECB,377822
DBA,35403
DEB,524638
DDA,870402
EDE,928269
AAC,299851
EDE,415900
DEB,723603
CBA,649745
CEE,666532
AAD,489325
EAE,494934
BEB,726368
BEE,227898
CBB,63735
EAD,554905
DBB,787673
BBE,121412
CDC,939238
ACC,582897
AAA,703532
ECD,647383
DEA,822561
DEA,111784
ACC,593735
ADB,213098
CAC,839362
BEE,693860
EEB,929898
ABB,485165
BDB,732169
DBB,536461
DCC,668505
ECE,726686
CAE,28252
EDE,939471
DCC,425828
AEA,562634
BEB,678243
EED,457959
DDE,165832
EEC,577194
EBC,842919
BBD,660717
CCA,301589
DCA,817447
EEB,133859
CDB,449960
BBE,303637
BCD,418913
ABD,332446
DCD,988523
EED,655503
CCC,305594
BAD,232193
BEB,4844
BAD,305520
EDA,568079
CCB,83348
BDE,129892
CED,986107
CDA,148936
DDA,507261
CCE,334874
CAD,939583
CBB,423454
BAD,227670
BDC,549420
ABA,133565
BBB,360092
BEA,190777
ABD,477520
EBD,423671
EDE,251582
EEA,859935
ACD,124716
DBC,109103
CDE,538539
EEE,650051
AAC,231723
DAE,885839
BBC,238392
CBB,790049
ABC,91186
CEC,465263
ACC,468748
DDE,917150
EBD,150694
EED,10971
CCB,343558
DCE,446543
EDB,494049
BEB,299201
DDA,217041
CAD,548941
DEA,72181
EAE,945923
DAB,632779
CCD,389485
BAC,961345
CBE,941238
BEA,298077
ACD,273952
EBD,743164
CEB,825144
DAB,696856
EAC,162724
CAA,708492
AED,852287
CAB,428552
CEB,590965
DAA,406973
DAC,47607
ACC,725453
BAD,571996
DDA,298052
ECC,94954
EDC,45328
EBE,481158
BCA,533804
ADA,109297
CCC,281731
AAD,194933
CEB,478062
ACB,117108
DED,728553
ABA,939475
BBD,355985
BCC,519625
EDB,15374
EBB,884746
ACD,74502
DBB,701051
CDA,55722
EAA,99543
BDA,369052
EBD,685864
DAD,789983
AAA,550268
DDC,845456
ACC,379703
CDB,456976
BCE,90627
DBE,33531
BAE,61184
ECA,312129
AEB,161351
BBB,706709
BBA,240351
EEC,840010
EEB,188762
EEB,26982
EDC,506903
BED,49422
BEE,210451
CCC,698591
DCA,192235
AAC,347348
