airport_code,sequence_number
BCA,313875
EAA,304350
AEA,251376
BDD,741746
ADD,577513
EED,210235
AAD,377827
ECB,288651
AAD,678564
ABD,805157
CAC,933867
EBD,211873
DDB,503332
CEA,58472
DEB,376178
ECB,301901
EAB,932801
BCD,356296
EAB,130663
AAE,735089
AAA,329002
EED,892209
ECA,684749
DBB,238881
CAD,810601
ADB,496044
AEA,323499
CBD,486164
CAA,866534
BBC,399705
DBE,910745
EBA,840815
BEE,502416
DBB,82111
CCE,168615
EEA,310004
EBC,538094
EDE,671945
DAD,685904
EAB,909216
ADE,831906
EDE,436036
CCA,761546
AAA,615233
BBD,798757
BBB,611769
DCE,425022
EDC,662977
ECC,317764
CAA,754295
ECD,568495
BBC,740604
CDB,181348
EDB,969275
AED,347098
ADD,146804
EAA,287485
BBE,64487
ADC,937129
ABB,914284
DAB,232271
DBB,428906
CAA,664660
CED,303994
BDC,867266
AEA,6404
ADD,504998
ABA,292332
EAD,441904
CCB,186363
CAB,376394
DEC,698883
DAB,230783
ACB,447744
ACC,949624
DDE,124941
EDB,514611
ADD,189105
BED,894948
ECB,184905
DDA,416178
EEC,958957
CED,288276
ACC,756406
DED,877356
ABC,540143
BEB,702204
DDD,289202
ACA,13708
DAD,234464
EEE,99924
AEA,329955
BEE,876540
ABE,533214
EBB,483758
BBD,683869
ADB,295733
AEC,575318
BAB,536809
CCD,205177
BCE,23748
BCB,971826
CCD,696670
CAA,481926
ACC,516690
ABA,39054
DCB,137877
CAB,319510
CED,163701
BDE,482903
BBD,370708
CBD,152580
DDC,870215
EAB,974485
ADA,313749
DCE,973947
EAD,552714
BCD,620586
EDA,286347
EEA,327942
EDA,355760
DDE,475011
BBA,586073
AAB,315846
BAB,367889
CAA,104930
BEA,278844
BDE,416055
DBA,65452
BAE,573616
DEA,138078
EED,94260
DBB,799882
AED,111407
BAE,327307
EED,640878
CEE,652415
BDB,689980
DCB,859509
BDD,954567
DBA,174206
BCE,541885
ADE,539647
AED,691009
CCA,771036
CAA,566447
BAC,499919
EBC,453082
CBA,54703
BDB,68202
DBE,691444
DAC,989576
EEC,331050
CDE,496417
BEB,687952
BDA,634382
BAA,344684
DDB,990415
CBB,179146
DDD,817836
ECB,713484
AEA,860940
EBC,487940
CCE,592695
ACE,588159
AEE,110084
BBB,741212
BED,53013
CDB,302727
DEA,23502
ECC,121610
AAA,663489
CCE,272098
AEE,958729
BCE,948247
DEB,584244
DEA,593065
BBC,260465
EBE,849315
AEA,728546
BBB,779121
AEB,409470
BAA,440898
AED,276705
CEA,943568
EED,765949
CEA,461430
DBE,357398
CBE,328248
BAB,176110
CCD,17472
CCB,731741
EBD,840479
CAA,538025
CEB,712256
BAB,684032
ABA,491646
BBD,16715
DCC,135314
ADE,633262
EAC,467289
CBB,902080
DAA,991826
DED,750774
BBB,211064
BAA,856931
CAD,655709
CEE,155856
BAE,556488
DAB,851414
BBD,128156
BDA,713706
DEA,751823
ABC,859745
CBB,636854
ECE,167235
DAD,178103
DDA,496473
CCE,946985
ACE,178649
DEE,266462
BEB,82915
EEC,93507
BDE,157436
CCE,574198
BDE,115832
EBC,929353
CCA,8149
BBE,818408
EAD,882918
DBE,27682
BBA,188227
BCA,706538
ADE,200000
EDA,266931
AED,273481
BAB,677726
DEC,893653
BDB,840424
EBC,658870
BCB,997759
EBB,195101
CAC,815303
BCC,449929
BBD,14638
ADE,793456
DDB,838540
CDA,191916
ABA,28767
EBD,461141
BAA,146565
CAC,544866
DAA,739907
CCD,602708
BDC,663442
AEE,395127
CAB,558813
CCE,529481
BDE,425991
AAA,178458
DAE,957406
EBB,531106
AED,396670
EAB,699816
DAB,146888
CEA,257758
EAA,255980
BDC,448101
AEB,942013
CCD,692463
CCA,863082
DEC,335349
AEB,343300
CAE,548360
ECA,384384
EEB,307916
ABB,452343
DCD,217288
BCD,509609
CEC,536452
DBE,259785
EDE,737783
ABA,635108
CCE,514452
BBB,278216
EBC,236914
ADD,875580
BBE,552450
DCC,114580
ACD,949137
EDE,777448
DEB,545513
DBE,699430
BBA,412603
ACA,257999
BAE,557887
DBB,216704
BDE,345670
CDA,575521
AEB,134201
BDA,814928
ABB,738546
CBD,354076
ABE,177930
DBD,719879
CEB,679154
CBD,457863
CAA,330531
AAC,626875
CBB,687618
AAE,668119
CDE,581492
DAB,103977
DED,474514
ECC,539772
DEB,168117
BDE,604975
ACC,678437
BBB,486009
ADB,64640
AEC,962685
DDC,671907
DAD,959919
EAC,265446
BED,269812
ABA,659074
DBC,747479
CCE,772067
ADA,819937
AEC,750010
CDA,919201
AAD,503468
EAC,359748
DEC,765961
BDE,864834
ACA,30263
ACD,904442
BBD,705800
CDA,688975
EBA,842055
BAC,199877
EAC,237719
ACE,590870
DBE,844758
BEB,233343
DEA,468615
BED,927954
DCC,594520
DAC,586818
BEE,452122
BAE,611481
CEE,418534
DEA,687553
ADC,347732
CEC,623328
EBD,809943
BAB,509389
BBD,899151
ABC,187881
BCA,517879
CCB,626201
BBB,75700
AAE,121100
ECE,669842
AAD,471757
ABE,324827
CED,344391
BCA,96200
EBA,472635
DED,700043
EBA,601209
BDC,75536
CEB,958116
CAE,86031
DAB,831416
CCE,331456
BBB,57266
BCA,48035
BAE,273812
ABE,870105
AED,129657
BDC,768838
ABE,181284
ECD,66118
AAD,561783
EAC,80326
DDB,517167
EEC,650215
DDB,312360
BBD,857645
DBC,656163
CAC,639997
DEB,421064
ABE,750569
ADD,646628
BCC,603692
CCC,500597
ECB,626227
BAD,315424
CDA,299489
DCA,70636
DEA,241736
ECC,385760
DAA,883442
ECE,720222
DBA,583652
BAE,80946
EDD,436566
BBD,504207
ABE,499725
DDC,553667
EDC,14240
DBE,304294
BDB,711731
CAB,289622
CEE,926827
EAC,210915
AED,542346
ABB,937007
BEB,863416
BDC,4198
DEC,107157
ADA,272919
ACD,994138
EDD,983141
AAE,443528
DCD,224705
EDC,976487
CBE,319486
CBC,496240
AAB,815744
ECB,244201
DBD,687192
BDD,862454
CAC,369299
AEE,836146
CCB,420274
AEE,432056
DCA,512899
CAE,71758
DEA,800547
EDE,397999
BDC,845353
DDE,174884
DDE,86737
CEC,796083
CAC,998841
BAA,21947
BAB,610311
DED,109073
CDE,341996
EDE,507815
DDA,22150
DAC,52253
AAA,683311
BDE,296102
EBC,638835
EEC,936855
EBE,956769
BDD,876862
CDA,864539
EBA,798783
BEB,349298
DEB,789966
CBD,8847
EEA,78092
BCA,624876
DDD,430708
ADD,697313
DDD,996078
EAA,208324
BBD,364362
EAD,503467
EDB,559622
CEA,655310
BDC,455499
DEA,699370
DCB,78745
DDA,314086
EAA,736140
DBD,959690
EBB,672669
AEB,799956
CCC,951453
BBE,790720
EEB,831731
EEC,359840
CEA,776228
EEE,48177
CED,370713
BDE,804545
DAC,261407
CDD,604851
ADD,647295
CBA,410901
CCC,933583
ABB,186862
AAD,157968
ACE,907704
DBB,159987
BDB,666977
BAB,57545
ABE,438313
CDC,826868
ABC,736018
EBD,544995
DEB,857916
CCA,672304
BAE,79768
DAE,631126
DAD,122071
DAD,57048
CDD,291872
EDE,735951
EED,403374
BCE,271227
BEA,876170
DEC,995595
CAE,516079
DCA,143824
BAE,202733
DBD,658249
ADE,418280
EAE,324217
CEE,189010
CEE,383184
ADE,798964
EDB,9959
DCB,476783
BAA,648395
AAA,338391
BDE,745971
ABD,301971
ECB,496881
DEC,7460
ACE,297738
DBE,973145
CDB,890162
ADC,327485
DCA,89396
DDD,475825
EEE,705283
ABE,40462
ADD,22097
BBE,520976
CBE,430414
ECC,906776
CAB,17954
CBE,573100
CAA,830065
AEB,349660
BBA,75285
DCD,732755
BAB,367178
BAE,200139
CBA,39921
CAD,801029
DDE,931632
BDD,19489
ACD,584606
ABD,534040
CBD,560102
CBB,932728
BAA,934018
ABD,728491
DBE,172915
BAC,682464
AEB,156972
DCC,570975
EEE,152633
DAB,55382
DAE,587941
CBA,842535
EEB,682697
BEC,351737
ADD,613222
ADC,100520
CCE,484989
CEC,476344
AAD,29806
EEB,352396
DDB,268538
AEE,529280
EEC,641419
BBD,640256
ABA,917381
BCE,538364
ADE,388185
BCD,994380
CCC,893633
ECA,467905
ECB,143361
DCD,549068
ADA,880391
ECE,289510
ECC,364289
CBC,257743
EEB,528366
CAB,847151
CBC,929107
EBA,144068
CDB,176579
EDB,56699
BAD,58271
ABC,429416
AEA,845724
BDD,87270
BDD,374790
EBE,277204
DDE,876367
BED,699349
ECD,581080
BED,882281
BEA,637734
AAE,230474
BAC,215963
CCD,303317
CCC,333209
DEC,704420
EAA,655719
BDB,443096
BAC,457749
ADC,976264
AEB,249356
AAC,724336
DDC,554663
DEE,556083
EBC,278942
EDD,837052
BAC,306739
CAB,621183
ADE,328135
EEB,18104
DDB,786059
EEA,402463
DEA,962061
EDD,596701
ACA,868144
BDD,363667
CAE,211116
DBD,13173
CAA,37976
ABB,75915
EAC,20324
CCE,483190
AEC,628828
AAB,202168
AAE,706998
ABB,392749
DBB,782476
CEA,753046
EDB,753762
CCA,450931
DCD,418769
DDA,937842
BAA,487011
DEA,10664
CEA,561785
BDD,693366
CBA,682437
EDC,912685
EDD,376747
BCB,345774
ADE,594357
AEE,461202
CEC,601463
ECE,530514
BCB,669496
CBA,908040
ABC,423163
ABE,971579
BCD,249691
CCA,299027
CED,504549
ECD,268420
CAE,75980
ACD,441199
CDC,385131
CCC,500218
ADB,519665
BDA,979282
ABD,310712
DBE,355810
CBC,323890
EDA,896030
CDA,841708
DAA,282900
CDD,919624
DAA,225305
DAA,575814
ACB,325386
BAC,4099
BCB,174990
EEC,93779
DCE,562932
AED,84904
CAD,452050
BBA,392283
BCE,249484
CCB,541558
CBB,531277
DCE,856744
DBE,48257
CBA,743048
ECB,698913
CCC,418032
CCE,195846
AAD,436972
AAD,148664
DAC,569381
BDC,102050
ACB,945943
BEE,875237
EDB,717601
AAC,269558
CDE,982627
DCC,972209
ACD,3959
DEB,916076
AEA,184342
AAD,936486
DCE,472001
ACC,367253
DAB,47308
CAD,93819
BEC,710994
EBC,708633
EAE,771934
DCB,250393
CEC,253648
EEE,810972
AAD,336416
EDD,113417
BCA,523174
DAB,214779
DEC,136841
EAE,764646
BEB,368030
CEE,539595
DDE,128529
ABE,574058
BAA,439611
EAB,71387
CAA,432410
ECD,51886
BBD,344951
CCB,142267
DEA,572708
EBC,469343
CDD,837144
ACB,315326
CAD,221851
BBE,943777
EAD,518930
AEC,530596
CCC,461367
ADB,538641
CEE,275627
BCC,610338
DCE,498714
ADB,506561
ADE,171331
ADB,746020
AEA,727973
BCA,259618
DEE,322404
DDC,723089
CBD,377561
DBE,716317
DEE,867617
DEA,938564
CDD,859355
BAA,94854
BBE,85012
EAB,663874
EED,755310
DAE,876804
ABC,565595
EBC,986390
CED,712581
DEA,275495
DEC,647252
AED,582389
CAD,100760
EAD,903373
BBD,109576
DCC,344465
CBD,793695
BDB,248586
CDE,812281
EDB,683013
DBB,511644
DAB,26942
DDE,328142
EEC,380408
CDC,199674
ABE,960622
ECD,142670
CAB,381408
BAE,993926
ECA,444549
DDE,305671
DCC,904047
EBB,525387
ADC,994576
EAE,59332
DAC,284338
ECA,495555
BBD,886140
EDA,219541
ECC,785671
EEA,130720
DEA,452775
EBC,677262
EBA,389377
ECD,108957
AED,303911
EBB,376139
CCA,955356
EEB,144095
BED,837256
CED,971088
AED,939796
BCE,459645
DEB,778369
ADB,404045
DAC,480445
BED,607896
ACC,165083
EBC,457901
AAC,804102
DAD,79307
EEE,179228
AEE,924323
BAC,807626
EAC,264887
DAC,776149
CBD,193070
ACD,429214
AEA,258797
EBE,655941
ABD,764700
BAB,487441
BDC,410590
ECA,757564
DCA,292202
AAE,72614
BEA,728391
AEB,135939
DBE,724636
ECD,826038
CEA,755451
ABA,843215
EAD,241995
EAE,830969
CEC,713020
BAC,228035
AAE,439627
EEE,527282
CBE,63825
ABC,623578
DBE,213527
CED,345460
ABE,553557
ABA,870122
ABB,927015
EEA,789238
EBD,447854
CBC,86720
CED,298641
DDD,743573
EAE,464572
DCA,923619
DEB,968202
BEB,865870
ADE,654197
BBA,983557
EBB,147465
CCB,297429
CBC,389905
BBA,748758
EDE,489095
CAB,146519
BDD,900258
EED,676107
CDA,767773
CBA,88042
DBB,998609
AAB,157716
BAD,76229
AAB,622846
CAD,648018
CEA,372944
AEA,980892
DBB,535550
EDB,71046
EEC,31147
ACC,719336
ADE,320471
ECA,206400
ECD,251432
CAD,172515
DAE,143854
AAD,297337
EAB,83607
DBD,172919
EBB,589394
BDB,451049
BAE,807750
EDD,96683
EBD,264416
BEE,199809
AEB,596597
ACE,555492
EAE,951109
EEE,477544
DEB,610022
DDA,30135
CAC,968441
EEE,517157
BCA,264025
BEE,962628
DAB,460067
ADD,664736
AAA,779517
DCA,750405
EBA,43790
EDA,2916
EEC,990935
EDC,780237
BBE,623946
DEE,735252
ABE,260552
DCA,275949
BCC,338330
CAC,801879
BBA,115536
ADB,220693
CCD,241311
EEB,420670
ADB,650680
BDE,799769
BCD,658244
CED,664717
EED,734963
BDB,219009
AEC,271094
ADB,781599
EAC,64952
DAB,851292
CDE,104653
BAE,233083
CDD,346466
DCC,804486
CEC,941746
BAA,4993
BAB,680358
BCC,709542
DCA,724519
EDC,109594
EAC,836732
BCC,965512
DEB,237747
BBB,274441
BBD,688867
ECA,767774
BCE,319261
AAC,224000
EBC,546187
EAB,934376
DAD,636420
DBE,476592
EEC,580518
EEC,15611
CBB,363381
AAB,379571
EAD,579214
EBC,977440
ACD,172430
EBA,983279
ACD,615770
ECC,377090
ABB,608324
ACE,651260
CAD,416780
AAB,355014
BAC,127922
AAD,954605
AAE,536815
AAD,905630
CAB,305866
AAC,445098
CEC,641528
CDE,838218
EDB,705649
BEC,604574
CEE,154065
DDA,328972
BDA,620030
EBC,582940
DBC,336001
AAB,578027
EAB,797403
EEA,395065
CAE,411973
ABD,456722
EAD,877294
BBA,993379
CCA,960679
CDB,92329
EBA,399794
CAD,729461
BBB,12975
EBD,118691
CBE,778862
DBB,336965
EAD,721573
AED,684758
CEB,208753
EBB,700201
AEB,900952
CCB,317233
ABD,138843
AEE,798815
ECB,628579
BDA,461084
BED,43865
BBE,135661
BBD,308303
DED,899922
CDE,718132
BCB,974363
ACA,490098
EBC,317923
EDE,87097
ACA,703920
CBE,663662
DCD,902273
BDE,373676
BBC,757823
CAE,933728
AAE,771662
ECD,94645
BAC,795937
BBE,987818
CAC,184988
ABC,835323
ECC,796443
ADB,180959
DCE,932796
CCE,121724
EAE,490238
CBA,732149
EDC,742580
BCB,750189
ACE,736830
BBC,552168
CDC,147476
CBB,209681
AAC,525885
DDC,865718
BAB,8159
CBB,206895
BDA,256408
BAA,174863
BAD,655559
BDD,365324
ADB,882357
ABB,951427
BCD,336716
CCD,872216
ADE,896159
AAD,728449
ADA,441005
ABC,485859
BDC,618312
BEE,804952
DDD,525747
DBB,765250
CDD,893881
ABC,623796
DAD,596975
AAA,852313
ACB,871289
ECA,303276
BCD,111626
EAB,611618
CCE,379924
BBC,994418
CEA,362074
DDD,191280
DBB,52066
CEC,675336
BAC,244378
CBD,106393
BDE,27320
AEA,612576
ACB,602188
AAE,43786
AAD,319760
DDA,62418
DBD,13488
DDC,280071
CDD,871967
ADB,211760
BAA,581209
EED,174250
DCC,107059
ACC,283709
EEE,754844
DBB,601340
CDC,745772
EDE,335906
CDD,244260
DDE,178706
DEB,748181
BED,675316
AEE,240317
DCC,255155
BCA,598069
CAA,512784
ACD,405170
CBA,591631
CEB,504798
BBA,757979
ADC,599763
ACB,410274
DCE,175871
DAA,615135
ADE,815527
DEE,485826
EBE,601156
AAC,962193
ACE,975546
ABA,472892
BCB,897828
ABE,109504
CBB,563274
AED,493751
CCC,244046
BBC,73811
BEB,377124
BCB,207893
DAC,83906
DCB,898021
BBD,624077
AEE,991454
BBD,6570
CAB,993964
ECE,538387
DBA,263846
CCD,363970
CAB,418378
EBC,47391
AAC,610306
AEC,350934
DBE,703014
DBB,179964
DDC,509995
EAE,851422
ACD,737629
AEB,185358
BCA,572542
DAB,382333
DAE,226112
CDA,319311
DAC,776912
EBC,169851
BED,357020
DEC,163538
DDE,80270
CAD,576327
AEB,383288
ABB,453882
AEC,21397
EBC,996938
BAB,430135
AEC,498063
CEC,661031
CBB,947652
ECD,41366
CCA,639845
CBD,476081
DBD,843854
EEA,110898
BDE,341786
BAB,79537
ECC,773289
AED,814140
ABE,424579
DCD,797406
AEB,667826
BCE,293593
ACB,242746
BAB,543848
ECE,596194
DED,781876
ACD,17069
EAD,464101
BDB,583955
BCC,551944
CBD,786006
DEB,589839
EEC,790558
DCB,263033
DAB,721594
CBC,141126
DDE,259097
EDB,928551
EEB,803002
DAB,630294
CAA,682167
ABC,416384
DAC,397982
ECA,168573
EBE,647793
DCD,929959
DBC,740662
BBA,425098
DEC,871428
DEA,126102
EBA,714504
EAD,819162
DED,407270
BDA,532404
BBC,204500
BDE,226368
BAB,434014
EDE,623292
CBC,174720
EAC,14011
BDE,793944
BDD,164399
CDE,573302
DAD,695249
BCC,702762
CAB,437514
CBA,940279
BBC,217369
CDA,993446
ADD,624890
BAB,928001
CDA,134019
DEA,41779
BDE,456823
ACE,711268
CCD,468458
CBD,835668
AED,870870
ACE,257247
EBC,244053
EBB,85951
ABC,575771
AAC,764805
BDC,116145
DAB,169145
ADE,985566
EEC,941428
EEC,159165
ABE,728058
DEE,369162
DBA,937678
BAD,432508
BDB,691941
ABA,858810
ADC,297038
EAB,320488
AAD,261297
BAB,599309
EDA,416025
DCE,751018
CAD,440785
CBC,906864
AEC,931997
DBD,628748
ABC,36467
CBC,680019
EDB,124814
CDA,94067
ACC,745121
BAA,787930
ACA,640924
DDD,485014
EDC,977032
EAD,855135
AAD,766859
CED,853422
DDC,114386
DEC,848698
EAE,238912
CAA,60494
ECC,559567
BDB,40186
ADD,668819
BBA,766142
ADA,886109
AAC,271667
DDD,546906
DDA,464693
EDA,609460
DAD,53565
DDB,595024
ACE,874374
DDC,907715
ECB,398709
DDE,568107
EEA,61728
ABA,154243
EAD,255721
BDD,460
BAB,592139
DAD,454385
BBC,445109
DBB,26898
EEA,647833
DCA,704966
EEB,986825
CDB,577892
ECE,849034
CDD,31377
BDE,25091
ADD,606457
CCA,698608
BCA,627219
DBC,490474
EDA,742993
ADC,85414
DDE,356027
ACE,854227
EBB,247956
DBA,944057
DAD,358108
ADD,846578
DEB,591903
EAA,493835
CAC,399886
ADE,676568
AAC,334243
EEE,179800
EAA,316131
AAA,608527
CDD,836913
ACA,396136
BDE,717922
DDA,767816
BAB,675595
EEC,820109
ACB,332269
ABD,824288
CBA,918581
EDE,419005
CEC,936063
DBD,648254
ACD,220028
DEE,621254
BBC,472733
DBD,577527
DEC,583085
EDE,995193
CAB,543773
EAE,52818
BEA,234337
BCB,823681
EAB,648130
AAD,639294
DDC,466050
CDD,579994
AAB,971212
DAE,482633
CCE,796051
DEA,792247
CAE,347954
BCB,116291
DAE,576172
BDE,505036
AEB,494641
EDA,611716
EED,255070
CCB,115449
BDA,357132
CDE,159376
BEC,178213
BEA,574216
DDD,656534
DBE,826106
BEA,515993
DAA,176424
AEB,723868
DCB,235535
EED,897988
ADC,451274
CCD,90212
AAE,714999
BBC,359619
ACE,847001
ABE,264029
EEC,942082
CAE,28189
DDA,239
DEA,466304
CCE,239032
AED,317963
DAA,822378
BEA,767805
ACD,966627
EEE,598430
CEE,659107
CBD,92818
DCB,54279
CEE,300248
AED,977042
CCB,903218
CBC,570553
CBC,294141
EBB,521021
CBC,275228
AAB,66804
EDB,843538
ACD,384331
DAD,297924
BCA,218392
ABC,376790
BEC,883542
AEE,640453
AED,333589
EAC,786594
DBB,945890
DAC,550740
DEA,478192
BEC,182168
EAC,567368
DEB,462043
AED,594385
AAE,51725
BAA,579450
CCE,88504
BEB,405093
CAA,764548
AAB,117710
BEC,877123
ABE,411903
BCE,225255
DBD,549604
DEB,937687
EAB,829404
BAD,825434
DAC,752287
BDD,124823
CBD,760378
ECB,233470
EAC,989052
EBC,238727
ACC,300629
ECD,32275
AAD,850588
DDC,934943
ABB,673437
CBD,757297
CAD,640315
EAD,663695
DEB,471348
DCA,873208
ADD,428457
ECA,374680
BDE,672691
AEE,681693
BEC,163754
BDB,995940
CBE,404397
BDD,121226
ECE,986482
CAC,221872
BBD,70237
BBC,455342
BBC,962691
ACC,676571
DAB,185588
BAE,256289
ACB,839787
BBD,193661
CCB,934830
CED,758009
ADC,490197
AAB,297455
DBE,713007
ACA,51576
CEA,61138
DBC,24791
CDE,604189
ABC,896049
ADA,281348
EBE,169546
BBD,802487
CAB,110652
EAB,523610
AAD,40378
ABA,623316
EEC,963011
DDE,104371
CBC,581110
DBC,327085
ACA,59401
BAC,248563
AEE,216955
ABB,682604
DBE,45811
DEE,288786
EEE,957381
CCA,842236
EDC,844858
DBC,438178
CCC,487598
DEC,948731
DDB,696246
EDD,84244
ACD,606007
CCB,27757
ECC,401736
CBD,166817
DBD,682597
CCA,838260
DED,705113
EAC,308940
CDB,88615
AAA,676001
CAA,516538
EDA,726312
ECD,552888
AAB,931147
BDB,988089
EEB,616307
EAC,380560
BDE,94876
DDD,279588
CAD,686525
DAB,858665
AAB,355255
DAC,930564
ACE,970877
BEC,540277
ACA,921092
AAC,996961
ECB,484037
BDD,71637
BEB,966595
ADC,64805
ADC,382730
ADB,460425
AEC,314461
BBD,573665
ACC,884107
DBE,616537
AEE,874055
ADE,438153
DBE,804050
ACE,878854
CCB,287419
BCB,234914
CBA,889289
DDA,642905
ACC,922299
CAE,889655
BDC,76536
ECC,917196
BAE,477257
BEE,786596
EED,173225
CEB,593290
CCC,93163
EAE,664539
CAC,165613
DCC,596601
DAB,328864
DED,628754
CEC,642421
DCC,250971
EBC,215853
AAB,370479
EBD,110195
ABD,968519
EEA,492846
CCD,550153
DAD,568226
EEC,733668
CAE,869783
CCA,265632
EAE,782516
BAB,20649
BCC,632380
DBC,804532
CEE,660205
DBB,879960
BDC,836930
CEA,869641
BEC,561159
EEE,713094
BBA,608952
BBB,37498
BBE,565823
DCE,317993
ABB,672267
AAA,83552
DBE,59276
EDA,847137
DEE,44514
BEE,319756
BDD,171342
BED,764403
EDA,101310
CBC,760062
DBD,579764
ACA,15552
DEE,482892
EBE,349714
ACC,337248
ADA,823397
BDD,357506
BBE,809127
CEA,467216
BAA,300964
BCB,251483
CCA,174459
BBC,731552
EEC,524493
EDC,558920
CAA,76370
BDA,86749
DBD,355093
DED,59892
DAD,790398
EEB,521841
BCD,288216
BDC,396664
ABA,907413
CCC,434439
ACB,310059
BEE,209743
AAC,28045
CDD,135325
AAC,128846
DCB,322327
DEC,384325
ABB,310837
AAB,375001
EBE,167278
CEA,39341
DAB,5743
BED,119747
CCD,67079
AAD,163669
DAC,507037
CCC,443100
ACB,951000
DBA,34991
ABB,223430
ACB,878752
BAA,26688
CBB,375560
BCD,382987
AAC,998597
DBE,103673
CCC,460709
CEA,627293
BDB,490599
EDE,604127
CCE,355234
BED,906467
DEC,903154
CAB,946127
EDD,809261
EAC,609788
EDE,212516
CDD,245106
EBD,90842
DEC,204173
DCB,199079
DAC,241025
EDE,333052
CCE,545983
ABE,718337
DED,826721
DBE,40282
DAC,777968
AED,301615
AED,730990
ECB,214495
EED,971660
CBE,329047
DDC,975951
EAB,776505
DCB,472314
DCC,976040
CCE,43606
DCD,880873
EEC,377439
EBD,943497
CCE,151331
ECC,103888
EDB,835149
ACA,95946
ECC,387807
EEE,583583
BCC,323098
ABD,233492
BEB,563057
ECB,459094
BDC,410941
BAD,15951
DEB,153090
AEB,873363
CCE,607023
DEE,936750
DAD,318181
EAC,457250
DED,541617
CEB,868979
ACB,797896
DAB,895833
DBE,186735
CCB,287918
DBB,443743
EBB,812890
ADE,76427
ACA,383537
ADA,732104
AAD,233280
DAD,526566
EBB,958292
ABC,609383
CAC,860790
DAA,455032
DBD,397524
ECD,757534
DBC,844043
EED,177179
ACC,552143
DBE,630350
CAC,89138
CAA,789879
CDA,569634
EEE,766683
EAB,112925
EBA,819563
DAB,567695
EBC,779974
EED,908794
DDE,148967
EAD,586318
CDA,20968
EAD,830883
AEA,136670
DED,959555
EDE,125485
CDC,20051
EBC,676715
ABC,727600
DBA,282422
ACA,142839
EEA,929293
EAC,987562
EAE,746021
CEA,664204
AAA,951873
DCB,476540
DEC,148110
ECE,772752
ECA,839530
ECA,292501
DDB,997805
BCE,523945
BAA,315704
BAA,703793
DCD,678996
BCC,482938
ABD,405919
ECB,643783
BBE,687613
CBE,253617
CCE,78891
CBB,399219
EDC,895576
ACA,38334
ABB,494100
CDA,512122
ADB,966664
CDD,176137
AAC,680728
BBC,848790
DAA,464115
CDC,479006
DDD,206105
BCC,120289
DBA,909884
CEA,594846
BCD,472096
ACA,852921
EDB,885526
CCD,626029
BAE,120753
BCB,311453
DEB,7134
EAE,336090
ECC,995255
CBC,175324
EED,774183
ACA,596510
BAD,97514
EDC,961061
ECB,203105
ACC,952869
CBA,527078
DBC,989781
CAB,217697
DBA,811138
DBC,582485
ACB,90834
AEE,482391
DCA,678388
DAE,402605
CDE,255638
DDA,924066
BAE,80896
BAC,869393
DBD,263607
EEA,761259
CCB,211887
DDC,25052
DDA,858473
CEE,949809
EDD,730183
BBB,708719
BBD,686506
BEC,597158
EDD,172659
BDE,652691
BDB,771038
CED,758717
EAE,390778
ACA,310370
DBA,745648
BDC,228841
ADB,923236
BCA,35386
CDA,875699
ACC,156568
AAC,849994
DAD,115826
ECB,377786
ACA,20174
CCB,560735
ABA,630393
ADD,95350
CBB,579945
AAC,278242
EEC,479120
EDE,114644
EDB,1849
DEA,458503
BBB,783369
BDE,96973
ACC,928713
AEE,603492
ECE,958245
CAB,137999
CBA,537951
DDB,280870
ACA,387811
BAB,197543
EBD,581597
ECC,993547
ACE,45428
CCB,603008
CAB,9930
ACB,911644
DAA,364772
DCE,532989
ECA,552606
BEE,95096
AEE,52068
DAC,427032
BCB,139062
ACC,3609
EED,28231
BAC,692688
ABC,821708
DCA,862466
DAC,320950
AEB,638164
DAD,809942
DBA,179392
CDD,383837
BBA,801563
BCB,196614
ABE,111784
CEC,819189
ADE,922880
ACB,231239
CCE,224829
EAC,36974
EBA,801076
EBA,790852
DBA,537170
DBA,969918
BBC,577468
ABC,904477
DBE,389978
BBE,72232
BAD,113954
BDA,885050
DCB,105560
EAB,506011
CEB,624214
EED,901695
EEA,659560
CAA,213076
BAA,984053
DCC,45190
BAC,298930
CAB,60078
DCD,4011
CDC,431371
AEC,171753
DCA,611156
DAE,354321
BAA,951708
EBE,49422
AAD,113642
CDE,721125
DEC,456474
AEE,207293
EBD,566914
BBE,430494
EDA,912600
BAE,513528
DCA,749321
EAC,970477
CBE,910897
CBD,609348
CDD,920895
EAE,63787
EDD,154630
CCC,981754
AAC,90528
CCA,825518
ECE,502590
EBB,156199
DEE,421053
EDD,183537
ECB,701590
DBA,12180
CBE,216721
DAB,520834
BDE,867105
BCC,320344
BAC,259833
CCC,810699
EEE,996652
DCB,623524
DAB,192251
CBD,301150
CCC,234805
ABC,700370
ABB,911612
DCB,663147
DAD,453279
EED,291948
CBA,840768
BAB,108057
ADE,232471
CDA,447361
CBA,537834
DDB,59457
EEA,200489
EDC,453725
CDA,789780
DBD,224442
AAD,269671
AEC,700000
ADC,559335
DAA,909301
ADB,827933
CCA,389518
AED,874534
ABC,586978
AAA,155772
EED,825725
CEE,372270
CDE,425416
ACE,903164
AEB,633594
CAB,695263
CDD,460504
ACD,127269
ADB,213395
EBA,780423
CBB,561875
ABC,614983
CAC,574722
CCA,584185
DDD,139760
BEB,171941
ECB,867722
BBA,202567
ADC,247738
DDB,513583
DDB,739989
CED,176030
DCD,271055
BAA,508506
BCD,852214
ADB,989414
