airport_code,sequence_number
EDA,329784
CEC,917507
ADE,407280
DCD,678069
AEA,468958
DEC,985236
CEE,8579
ACB,100851
EED,481271
CEA,307800
DCA,549499
DEE,676459
BEA,564883
BAA,568143
ACD,584397
AEA,810649
EDC,210762
CCB,571075
ABD,167347
ABD,66428
CDD,615583
BBB,771020
BDD,489961
DAA,93102
EDA,311609
DAA,145796
EAD,411395
BCC,471963
DBB,949517
EDE,32593
CED,498289
DEE,189368
BBE,274113
CCB,721806
CBB,863945
BCB,334340
CDA,483553
EAC,513636
DEB,82437
DCD,571095
CCE,169367
BAA,27387
EEE,225373
AEE,715949
EEB,947691
BBC,946415
CCA,103233
DAA,208068
BDE,455400
DBB,396712
AAD,76013
EBE,485003
EBA,953590
BDB,356609
AAE,390719
DAC,136484
DAB,510516
CED,356393
DBD,568066
BEA,266021
ACC,957769
AEC,898372
ABD,474910
ACB,864600
BDA,361248
CBD,97192
EBD,246666
BBD,232275
BCE,659788
BCC,881486
AEB,473029
EBB,990154
BEA,676152
EED,379094
DCC,321541
BDA,553534
CEA,18534
CAB,201480
BAB,858180
CED,83235
EAA,95917
DDE,317725
EBE,852952
CDE,888589
CDE,781898
EEA,777555
ADA,484989
EBC,102782
DAC,435792
ADC,143736
ACD,620632
DAA,99728
ADC,583389
DEB,386235
ECE,445885
ACE,280288
BEC,430823
AAB,863449
DCE,994885
ACC,482625
CEC,958301
CCD,409630
DBD,507074
BBE,595127
ACC,28437
DDE,864827
DBD,191891
EAA,77491
EBE,293738
AAE,205360
DAE,876120
EEE,91424
CAB,391692
ECE,931270
DAC,587648
CBD,321154
ACE,88548
CCE,104059
DAC,12026
BBD,556214
CCC,988662
ABA,251589
EAA,444
BDC,260389
ADB,753538
EBA,709019
ECE,602547
BAC,366196
BAC,913084
DDD,84876
BEB,582897
EAB,598162
AAE,924407
DAD,626323
BBA,845204
DCB,746857
DBC,556918
DAC,775782
ECD,254697
ECC,570250
CBA,588585
BBB,583122
ACC,366323
ABC,902069
EBB,849898
DCD,153041
ADC,883731
BDB,360622
EAD,221612
EEC,676158
BDE,706541
ACC,203818
ADC,882058
EED,18385
ACA,596965
DBB,222463
BDD,290363
BDB,417408
EAA,942600
EDA,759699
DAA,774028
DDC,456234
AAC,871168
AAD,779932
AAB,755176
EDD,760585
CAB,308399
DAB,721870
BCA,544801
BCE,953287
BAB,904241
CDD,704129
DAE,410189
BBB,566146
CED,375177
BEC,196652
BBD,835428
DAC,964559
CBC,631224
CCB,809573
CBA,744829
CAE,758211
BCB,889833
BBD,828280
CAE,651377
CEE,873155
ACB,869355
BED,928688
EEE,339237
EAB,396703
BBD,861805
EBA,37749
EEE,152361
CBE,534357
DDB,997356
CAC,59009
DDD,464473
BAC,770662
ABA,253515
EDD,334756
ECA,93018
ECB,849203
EDC,125181
ABD,543116
BAD,550130
ACD,665650
DCD,851392
EAA,125065
BDB,89953
DBD,292716
AEA,794896
CDD,187048
CAE,809390
AEA,606621
BBC,823722
DCD,481954
CDD,649241
EBC,848304
BBD,141855
BCA,752106
ABE,893618
AEC,196327
DBC,370323
BBC,226373
CDD,647582
EAA,9794
DEA,341626
CAA,221069
CED,118240
CCB,640380
BAC,104009
DDB,970973
DCC,69915
DAC,361126
CBB,453778
ABE,455354
ECA,188049
CBE,256375
EEB,407396
CEE,642266
ACE,176648
ADC,555561
EEA,462885
ABB,104048
CDC,639032
BDE,952364
DBE,78828
BBE,251530
CDD,428902
BAB,614608
CCA,696903
EBD,867539
ADA,878300
EBD,255353
BCE,345515
CDB,938148
DDE,609158
CDB,630545
EAE,692946
BCD,822463
EDB,852927
CEE,939298
EBE,127347
CBB,641565
EAE,88911
BAC,876103
CBA,55346
AEB,892427
ABB,621326
CDB,750461
EAC,965860
BEE,469815
EBC,567723
DBA,976801
AED,446360
DEA,296611
DDC,831067
ABA,614467
BAA,436695
CCC,828369
AAD,154171
CCB,531649
DDE,108497
AAD,557964
CAE,783443
AEE,785598
DAD,775211
BDA,735248
EDB,348323
EEC,895542
CDB,408019
CCA,460851
DEA,245721
BBB,388897
AEB,384199
AED,39552
CDE,939761
ECE,387457
AEC,325568
ADC,541945
DEC,923191
ABB,239106
BBD,683217
BEC,3283
ACD,38525
ADB,339310
CCE,505990
BAE,125920
CCC,960229
EBA,781030
EDD,624387
CCC,733418
BEC,403216
BEA,740935
AAB,381970
DDC,182138
DAA,681926
EBD,537936
CBD,946385
BBC,673320
CDC,658847
BED,660369
DDD,349481
DCD,447588
BED,124655
CCE,884903
ADA,507966
DAB,687628
BDC,678362
ECB,910922
CCB,603460
CBC,134230
ECA,197493
EBE,383349
DCB,754842
EAB,116561
CAB,662722
DAA,405775
EAD,382737
BBA,644265
ADB,128391
AED,835319
EAC,532260
EAC,158925
ACE,413356
EAC,35028
ACC,881476
BCC,393974
DEE,955162
CCA,776531
AAA,263459
EAD,265844
BBC,281183
EAC,335846
BBC,921684
BEC,729319
EBB,512536
EED,44480
EBB,794544
DEB,678712
BCB,205236
BCB,451180
DDA,157282
CAA,37863
EEB,197639
BAB,753204
DCC,639571
CCC,758242
CDC,251270
DCD,834333
ECE,266233
BBB,538891
BAE,103245
DCB,675264
DEC,594164
DBA,861593
BBE,61736
BBA,207858
CCE,808621
EAC,458802
ECC,17069
CDE,623198
BEE,126157
DCE,807893
AEC,171297
ECA,328223
ADB,375797
DBE,68828
BBB,693538
BDA,308898
BDC,167482
EBC,239802
AEE,884638
DCD,205586
ECD,611923
BAC,971383
AEE,482252
DEC,221805
DDD,515815
BAD,243216
BDE,113411
CAA,329075
ECB,194371
BBC,572602
DDD,806358
CCD,413873
BDD,534439
EED,586637
BBA,888678
DCB,664534
EAE,393710
BEA,518473
BEA,897510
CBD,196894
ECD,988588
CAE,623523
BBA,10588
DEB,106245
CDB,175262
AED,358528
DEB,635726
ABE,827503
ACD,990266
EAA,975834
ECE,536875
BBC,374788
DBA,742040
AAA,838145
DAB,400439
DEB,830040
ECB,63187
BDA,472078
BBD,534950
BCE,158728
EEB,810766
BCB,127223
EEE,906048
DDB,907685
BBC,7497
CBA,797824
DAC,693249
DBC,535391
ECC,420531
DED,817101
CEB,647540
BAA,647452
BCA,637765
EAB,684467
CCD,97644
BCD,523255
EAA,270916
DDB,230849
EAC,752747
BBB,893639
EED,739709
EBB,507551
CCA,281092
ADB,185329
CCC,632826
EDD,292852
DEB,451616
EDD,947114
CED,808031
CAA,753020
CEC,800704
AEA,660771
BCD,711950
DAE,450721
CAC,297185
BEB,558795
ABE,5976
ACC,751392
DDE,850381
EDC,735746
DEC,426951
CDB,875881
DEE,742576
CBA,18267
AEE,251744
CDB,896672
BDE,405352
DDB,820276
AEE,944390
ECE,214753
EEB,264013
DAD,763498
AAC,789462
ECC,791537
DCC,496716
ABC,159237
BDB,280813
AEA,330832
ECB,864152
EED,763812
EBB,786799
CCE,219027
EEB,888744
ADB,915786
EDC,124092
DDA,829847
ADD,399233
EBC,651038
CDE,746298
EED,440641
BDD,567984
DAB,546021
ABD,178674
EAE,110879
AED,382613
DDB,222366
DBE,708496
AAA,535900
EEC,378371
CAB,237527
CCD,614746
BAD,554515
CAD,625501
EBC,769532
ABA,499257
DBB,524797
ABB,717715
DBC,337945
CAB,824248
CBB,974539
AAE,388659
DDB,477039
ECE,964002
BBB,301996
DCA,563916
DBE,217382
EDD,838655
BEC,19899
DAA,133436
CAB,649609
BBC,582009
DDA,416618
EBA,134821
EAA,755256
ECA,411664
BBA,288357
DAE,169021
DDB,275580
CEA,993368
AEC,886788
CBA,794889
ACE,688920
DAD,338078
AAE,865572
CCA,965986
EEB,506090
EAE,80930
CEB,943613
AEE,740653
BBD,672043
AEA,824519
EBE,235403
BAB,995257
EBB,230407
BDA,755950
BAC,351942
CAB,819416
DCE,988813
BEA,384277
EDC,497033
DED,279847
CCE,767873
DAB,873002
CEC,40297
BBD,281452
CDD,471303
DED,475723
ACE,871615
CEC,765369
AEA,824691
ABD,802485
CBB,385150
ECE,485053
BDC,325515
BAA,825787
CEB,858880
EBE,397438
AAE,292577
ECE,245039
EDD,740312
ACE,588300
EDC,610666
AED,837638
EDA,370591
BCD,259549
EDE,348636
CDC,514471
DCC,326300
AEC,337193
ECD,667708
BCB,528230
DDB,825538
CBD,581094
ADB,764909
BBA,934343
BDB,274809
CDB,651761
BDB,370500
ADC,30995
CCD,555739
ADA,418006
CAC,220824
DDA,773792
AEE,259088
EAE,849189
EBE,874953
DAD,797182
BED,471871
EDD,408293
ECB,376842
CEE,863284
AEB,9503
AED,905100
AEB,387883
DED,912055
EDC,359993
BBB,769032
BAC,646472
EBC,21226
CBA,520713
BBB,764837
ADB,253299
EDB,194758
EAA,927766
DDA,116869
ECC,691139
ECC,904834
EAB,520987
CAE,440797
DDC,82793
ACA,564623
ECA,6889
DCE,241734
BDA,132917
EEE,641671
AAA,433692
EDA,631906
DCB,351181
EAB,831365
DAB,92657
AEB,385304
DBE,159473
DAC,891142
DEC,986086
ADA,35189
EBE,397019
BEC,700584
BCD,982953
AED,145137
DAA,980738
DCD,855751
DBD,782132
ABC,924189
CCE,903110
DCB,876177
DDE,80974
BCC,221762
CBC,339625
EAA,632929
ABB,95243
DEB,161845
CEB,165569
CDE,98284
ECD,192393
ABB,907390
BDA,66592
DEC,482606
AEA,31632
BDC,838474
EBC,201522
EDB,454494
ECE,341407
BCA,34242
ABA,359006
BBE,208225
BBD,34987
DCA,751762
ABA,383216
EEB,908538
AEE,152547
BCA,34509
CBA,928459
CCE,627036
CED,796115
DED,45853
BCD,10637
CBC,888313
EDE,596727
BEC,757228
ABB,379073
CEC,923836
CCA,502291
ECC,386599
CBA,546285
CED,718740
DCC,847489
CBD,898193
DAC,801853
BAA,595708
BBC,472906
ADC,408863
AEE,946114
ADD,729836
CDE,635772
DED,843450
AAD,181887
DCB,658961
AAC,441847
BEA,711166
BAC,88478
EEB,896978
DDD,267156
ABD,196325
DBE,430017
CBB,170348
CDE,105695
ADA,485461
EBB,428174
DAA,74088
EBA,353056
EAE,738768
EDC,949626
ABC,11290
ABC,60647
DBE,901489
ABE,429247
CBC,578646
EEE,466435
BEC,513096
CAA,954744
BBE,142973
EEB,606760
BBD,981730
BDE,333966
CAE,580171
BDE,68465
DDA,360665
CAD,539023
AEB,295973
BEA,571767
ADE,316593
CDD,464290
BAE,712984
CBB,281026
BDE,394607
ADA,36411
EBE,890075
AAD,305197
EAC,504179
DBA,156882
CEC,726764
EDE,475035
ACD,56896
ACC,317512
DAB,51144
DDB,17182
EAB,338189
DAC,879824
EAB,476084
BAC,623774
CDE,324362
CCB,116491
DDD,933128
DCE,54773
CCD,999107
CAB,18345
BBE,923104
ACB,133836
AEC,952770
BED,252026
DEA,665037
BEB,695950
EEB,977830
ACE,15891
AEA,465760
DBD,995456
BAC,612789
CEB,22737
AED,92108
BDE,218414
CBD,725183
AAD,107313
EBD,558169
EAB,68650
DAE,339339
EBE,523144
CBA,977195
ACD,830786
AAD,459666
CCC,968983
DEA,563142
EEC,429961
CCD,217447
BAC,871171
BAA,629098
EED,564672
CCD,105798
AEC,791257
BAE,658268
BBB,152345
EEE,928706
ADB,732289
ECA,30903
ECE,501256
BEC,204970
DCA,29102
CAA,783108
BDC,850801
DBC,404933
BDD,38195
DAC,372005
CDD,184989
CDA,440158
EAB,861941
AEE,621737
CEB,68695
EAE,92938
ACB,132109
BDE,369396
ADA,280743
CEC,487389
AEC,89542
EBB,160229
DBC,650719
ACE,115264
BBC,274366
ADE,132214
CDB,448383
DCE,226141
AEE,309464
EEE,18546
EEC,979962
ECB,854179
BBB,970417
DBE,812456
BEC,12235
DBE,274449
EAB,800866
EBE,248239
BAD,11907
BAA,217601
AED,461243
BDB,402053
CDA,31268
CAC,922602
DAC,421511
DCE,325511
BDC,991887
AAC,957880
ACC,481080
ECB,315426
ACB,1169
ADE,396458
BEC,598436
EBD,950712
CCE,880561
ABA,936061
DAA,280474
DBD,437304
ACE,623269
BEC,918056
DBB,324919
DAB,242576
ABD,460527
CBC,617848
CDC,94433
EEE,240132
ECB,983172
BDE,585047
CCA,927298
EEE,221274
EAA,980900
EEE,481004
DAE,593589
DDC,999628
EEC,460824
AEE,145018
EBD,433961
AEC,608120
BAB,498012
DCE,966185
ACB,898960
ABC,557416
DCB,208536
EED,572757
DBD,507546
DAE,284080
EEC,130313
CEE,286639
BAC,582971
ECB,668338
DED,92619
CDE,705471
AED,152920
AAB,629162
DDB,62226
ACD,9930
CBB,644045
DEC,836405
DBC,373078
DDA,108019
EEB,385136
EED,84096
ABA,923669
DBE,468219
EDB,256157
ABC,472271
ADC,755378
EDA,271751
DAA,736263
ACA,391672
ACB,9898
CEC,321092
AED,284241
ABA,961171
ACD,186910
CDC,151164
DAE,179607
BCA,146372
BAC,528921
AAD,501407
DEE,454746
CEA,562756
CED,509228
BDB,646777
EBE,919809
DCC,414951
EED,496875
AEC,586169
DEC,27004
EBC,608429
ACE,10619
EAD,810038
CEB,208795
DBD,550116
EBC,356971
AAA,395756
DBA,167329
EBA,752194
BDD,566208
EBB,838710
DEE,310172
ACC,890615
BEB,252819
CCA,195935
CEA,679240
DAE,351092
ECC,38865
DBB,307801
DDB,97099
DED,756905
ECC,299825
ABD,102236
ACE,943830
DAD,463349
ABB,225433
EDC,889579
AAD,550833
ACA,793404
ACB,833057
CEA,927954
EDD,609733
DBA,516378
BDB,86573
DEB,31043
DCA,777688
EAD,706184
ECE,655550
DDA,904152
ECC,642284
BEC,22103
DBB,417675
ECE,112159
BBB,198753
DEB,955505
EEB,933977
DCD,475361
EAC,193635
AAC,445730
BDC,407419
EDA,413904
ACA,933231
EBE,892213
BED,187911
AEE,94203
DBD,972696
DBE,410354
DEE,413813
CDD,533982
EEB,720045
EEC,813793
CDB,314614
DAA,636016
BAD,819761
EAD,672602
EBA,705900
CDA,751703
ABC,74538
EAC,621686
AAE,975278
EBC,386179
BEB,62442
CEC,145401
CCC,989949
EBE,320922
EDC,284634
AAC,243154
BAE,402517
ABC,263546
BCD,512509
ADD,339265
CAD,20325
ABD,961077
EBB,366877
DCA,643499
EEE,415340
BDD,768520
ACC,124561
ABC,173792
BBD,907684
BED,354342
DDE,519369
CDC,927266
CCB,180305
ECC,626315
EED,539291
DDC,502132
DEA,535350
CAB,200369
EEC,841932
EDE,467966
EEB,534728
CEE,355334
ACC,812106
BAA,963263
CAD,611282
CEE,248666
CDA,100773
EAE,864287
ABD,753614
EDB,673339
AAB,201302
CDC,228485
BBB,287397
DED,398554
AAA,486266
DAD,546005
CAC,967404
EBD,494993
DBE,92878
BAB,709608
AAA,840193
EEA,32159
BEE,393212
ADE,505109
CDD,712743
CBE,789608
EDB,314290
CBB,68823
ADA,63916
DEB,741415
CDE,196076
AEC,487240
EAA,752796
BCB,241219
BAC,498986
ACA,366586
BBE,160652
BAC,628629
ADA,21595
DAC,598215
EAC,426852
BBD,295564
ABB,204730
ECE,724110
CDE,227631
ADC,709880
ACB,139693
DBE,479112
EBE,133657
ABD,31978
CBB,131305
BAA,927575
EAB,633343
CEC,245548
BCE,825515
ECB,315750
CED,204739
EDB,684557
CEB,194275
CEA,103651
ABA,168662
BEC,942709
CEA,20278
BEB,827854
AEE,364378
AAE,26004
BEC,606336
ECE,518301
BDA,278598
CAA,944125
BDA,162294
CAB,696885
DDD,954269
CDC,232075
EBD,906340
DEB,559960
DAC,425827
ABC,149509
EDD,337255
AAD,551068
CCD,665105
ACD,612053
ACA,857071
CEE,255683
CAC,889765
CDB,704376
EDC,629994
AAC,722741
DED,440684
BBD,722043
CBD,206851
EDE,102488
EDC,119137
CAB,481468
DEB,447991
CAA,431141
BBE,193281
ADB,820371
CAC,749006
ACC,776694
ACB,374762
DBA,190213
BBC,586650
BAA,14919
ABA,175193
ECA,523083
BAD,545493
ECE,692920
BAA,448828
DEB,240779
AAB,932256
EBB,573364
DCB,782470
ADA,100724
DDB,48294
BBA,813597
ACA,91159
CEE,203881
BAA,918495
BCB,268688
ABE,507268
BAC,369876
AAA,569752
CDB,68982
DAE,294345
ACD,74917
EED,620028
BCD,857189
AAC,308600
ECD,413445
BDA,682214
CCD,513321
ABB,692781
ADC,69878
EAC,925534
BCA,636108
CCA,379782
CDE,692156
EEC,808154
AEB,26600
DAD,892196
EBB,914976
CDC,348667
CBD,955695
DAE,280611
CDC,379974
ACA,422098
CDD,224488
AEC,296090
DCC,372564
DEE,414321
CCA,550319
DCC,713797
DDC,52001
BAA,553968
ADE,171389
CAB,553468
CBA,748273
CDE,215468
CDE,159215
DBD,781228
ADD,357090
CAE,830088
EDA,554379
BAD,59503
BBD,838235
BEB,477177
CAE,795881
ADE,791754
ECC,869119
EEB,517630
DAD,723070
EBA,500567
CBB,240245
CAC,418446
EED,708795
ADD,879500
CEA,395520
DBB,302569
BDC,327363
CEE,448694
ADA,175154
ECB,544331
ACA,173545
CBD,397505
DCE,832464
DBA,162496
BCA,308283
EBC,622417
ECB,956262
EAA,384231
DEE,767917
CCB,966047
BBA,80799
CEA,748226
AED,425109
EEB,370279
ECB,267090
DDE,148382
BCA,619244
EAA,455006
CDC,643213
EEA,735838
ACD,828837
AAC,208084
CBD,861619
EEB,241398
EDB,615432
BAD,62657
DBE,707044
CBA,851404
BCA,602107
ECB,397450
BBE,254012
ECE,760637
CEB,601050
CEE,606432
ABE,687273
DDD,671417
CAD,859548
CCB,661558
BAD,34479
DBD,369202
DEE,348048
CCA,864786
EEC,305392
DAA,630576
CED,128078
CEA,849186
CCD,671221
BCA,189733
BBB,154308
CAE,43810
DEE,874401
ABE,457717
DCD,297424
CEE,78062
DCA,65258
BBA,53515
CDA,476219
DCE,963978
EBB,22984
BCC,474702
AEE,623784
EDD,894295
CCC,403298
ABB,474666
CEA,99655
EBB,934838
BAE,116598
BCC,790950
DDB,289266
ADA,472739
CEB,911202
ACD,553604
AEC,289019
EEC,672606
ECD,885170
CDA,492120
EAA,57958
EED,969470
EAA,262085
EAC,296290
BBA,182827
BCB,516074
BAC,396803
AAC,491304
CCC,525988
DCC,214136
BBC,812944
ADC,160130
BAA,421660
BDB,359925
ADC,782926
ABD,252791
BCC,520922
CCE,653161
DCE,368561
AED,854541
DBD,812928
DCB,653415
ADE,792775
BCB,816569
AAD,44476
DEE,393076
ABB,767710
ECA,723268
CEE,638006
CEE,849626
CDC,37674
EBA,634797
EAD,703343
BAE,149148
BED,795215
BBC,529797
EAE,955455
DEC,83574
EAA,393966
CDD,314706
EBD,786879
ECA,25807
BBB,215363
CBB,528628
BCA,769540
CBB,721694
CEB,966909
CAD,749429
DCE,180316
DDB,903468
AAD,572218
CDE,225772
ECA,25658
DDB,45792
EBA,62606
DBC,398931
BAB,547063
DCD,587199
DCD,917881
CDC,928259
ACB,16083
ABA,855093
DAB,750612
CBB,398208
AED,25418
AAD,875652
EDE,815086
DDA,769023
BCE,431400
DDD,682291
BBA,727190
DBA,268122
ECA,657930
BCE,572789
AED,811634
CBB,631098
CEB,622259
AAA,434849
BBC,678492
CEB,361745
EDD,991468
EBB,328862
CDA,178332
BED,566133
DDD,327444
EBB,470827
DDE,2166
AAC,58725
ADC,82633
CAC,264616
ACD,786617
DEB,399369
ABB,407450
CAC,456021
BBD,31199
ABE,654675
BBB,334700
EDD,799643
BCC,144490
AEA,146097
CAC,584122
CAB,698214
AAD,242194
CDB,413153
BCA,955684
CAB,713773
DCC,959834
EBB,83562
DDE,703492
DDB,81369
DAA,23856
ACC,590277
EDD,464331
AAE,220519
CCC,877839
CAC,40202
EAB,416155
EBC,500560
CBB,35132
CBD,519958
DCD,832008
BAB,967399
BCC,757542
CCC,420521
ACA,736773
BAC,551603
EEE,352082
AAC,897941
AEB,793117
AAE,265176
EDE,104933
ABD,170588
BEA,772647
ECE,456923
DCE,974052
CCD,261056
CCB,352535
BED,524475
CED,191750
BCD,492106
BED,61129
BDD,975752
CCE,557650
BDB,524453
CBC,660132
AAC,181235
EEA,162379
BDD,936063
BDC,88356
CCA,134989
CBE,405646
BDE,602474
EDE,920706
ACD,51872
CAC,170753
ABA,892363
DBD,613475
ABA,724176
BCB,387446
ABE,823284
EEA,965515
BDB,656087
AEB,906396
ADE,342958
BDD,292532
BAA,632833
EBD,541868
ACC,147355
DCB,568251
BBD,71985
CDD,386419
BBA,961537
DEB,967424
DCE,152973
ACD,990256
CEC,552243
CCC,996314
ACC,872797
ACA,183512
EAB,884520
DBD,641395
BEC,4449
BBC,691514
BEE,474303
DBE,896734
CBA,733806
DBA,211517
EBC,745033
DCC,262286
ACD,586037
ECD,906811
AED,170320
DCA,184662
BDD,219606
DDC,910665
CEE,298556
ACB,312505
DCA,700664
DED,557239
BCA,120491
EBB,186660
ACC,433518
ABD,749295
BDB,838966
EAD,339956
DCC,143623
CCB,2722
ECE,123653
CCB,457562
DAE,432948
BEE,985987
CAB,542182
DBC,458869
DCE,73255
CAD,659460
AED,950030
DDE,271978
BDE,539022
EAA,346247
EAE,782578
EAE,328503
CED,975122
EEB,302334
EDE,154100
ACB,141278
EDA,768464
BAE,451333
DDE,75631
CCA,941659
BEB,316849
DEE,180271
DAD,187921
ECA,872224
BBA,324647
DBE,185837
DAC,986115
EDE,754854
EEB,858254
DAE,522632
CEB,374476
EEC,276390
EEE,651006
BCC,415214
BBB,29494
EEC,202683
ABC,937808
DAE,797921
EEE,319291
AEC,336444
ABA,986265
EDC,620817
CEC,557375
DCA,501941
EAE,169643
CDD,29575
ADE,442445
BBB,79070
DCC,43911
DAB,72840
BDA,230134
EAC,287485
BEC,631252
DEE,271668
EEA,999301
DDB,603349
AAE,106504
EDE,40086
CAB,394786
AEE,758022
ECC,679968
BDC,989800
CDE,226003
CDC,499406
BBE,987377
DCD,819432
DDD,501458
EBB,695770
CBA,693221
EEE,308369
ECB,187788
BBB,16735
BDD,520704
DEC,160718
CEC,866310
ADB,873198
AAC,381650
BDD,432006
BEE,239034
AAA,950299
AEB,956424
EAB,389551
CDE,375676
CBB,643406
DDE,738901
DED,637063
BDD,726912
BCC,224005
DCD,399808
BCD,816563
ADB,902242
CAE,218349
BBC,907515
AAA,15410
ACC,751339
BDE,854523
AEB,652722
BCC,661542
AAD,755242
DCA,373466
ABA,281835
CCC,683697
ABA,517718
DDD,765300
CAA,497110
EDC,714841
CBD,238963
CCC,225849
ECB,1324
BDA,955169
EEB,304093
AEA,518242
BBB,200447
ADE,593550
DDC,502433
EEE,697078
EEC,534122
EEE,769956
BAC,766609
BAD,371168
BAC,347931
DAE,896199
DDE,497061
EEC,224968
ACA,513201
DAC,641842
BEE,551940
EBD,316936
EDB,263567
ACB,388785
CAB,877031
DBE,413869
BAB,208229
BBC,581191
CCC,317189
CAD,1900
DBE,795541
CDE,117772
CDA,42473
CEB,17124
CDA,793548
DBC,425724
CBB,51721
AEE,232350
CEB,854157
BAB,77022
CAC,997459
DBC,802293
DDD,410685
AEA,58275
EAD,842456
ACA,70860
CCD,273612
BAC,779216
EAB,506514
ACB,986354
ECB,467996
EDB,488047
EAA,902150
DDC,204081
BAE,733472
EAD,183564
EBE,871564
ECE,528322
ADA,576948
BCA,509288
CBA,106342
EDA,623161
BBC,186125
DDB,319408
CDE,641638
DDA,492182
CAB,726957
DAB,810544
ACC,667649
BAC,999940
EEE,584422
DCD,869490
CCD,449249
AAA,666957
AAD,86863
DCE,766563
ABC,105019
EEC,122180
ADE,842886
CDE,372858
EDC,887773
BDE,930530
EEA,928738
BDD,921909
AED,336766
DDC,49595
BAC,967371
BAE,524458
CEC,181366
BCA,210763
AEE,856941
DAA,417046
DCC,197378
DAA,813259
CBC,843367
BEA,402386
DAB,45082
BAB,313975
DEE,290167
EDD,535139
ABB,494260
AEC,377841
BEC,86
ADD,984243
BCA,639775
ADD,920669
DCD,56179
CCD,981049
DAA,129080
BBE,1725
DEB,899237
ACE,100455
AEC,489490
BAC,198636
EAE,949586
CBA,884893
EAD,941226
DAB,416303
CCE,601636
CAE,24527
BBE,960416
DCE,806436
BEE,530785
BBA,414909
EDA,824726
DBA,501277
CAA,916771
ADC,653954
BAC,448410
EEB,475028
ECD,11095
AEB,868837
BBD,557289
DDE,78757
CAD,700021
CAC,418739
BAA,263006
EDC,239631
DED,666215
AEE,456382
EAA,399082
CDD,881837
BEB,216615
BAC,116521
ADA,494238
CDE,816833
ABE,239369
DBA,7747
BAD,773310
DCB,104450
DAA,94438
ADB,388097
BDC,464151
CDA,294818
BDE,638723
AAA,351319
DAC,924420
CCA,254065
DCA,64773
BDE,267421
EAC,278328
BCC,127724
DBE,515249
DEA,596452
DCE,511229
CBB,604603
DCD,836080
EDC,24242
BDD,634272
DAE,437692
CAB,129265
BBE,459773
DBC,867150
ECB,920828
EEA,434765
EDB,321657
EBE,892362
CBC,696430
CAB,43694
ACA,594583
DEE,449775
DEE,256727
DCA,327596
CBB,398750
CDD,835951
AAD,419
CDA,595149
AAE,87235
CCE,847625
CAB,927377
CDC,93915
BDA,933899
DEE,183676
DCB,288818
DEC,460723
AAD,854766
DEB,234678
BAB,538535
ACE,551735
BBA,415535
EDE,300439
EDE,534238
EDD,414593
AED,835780
DDB,590534
DBE,916500
DDB,926072
EAC,434553
ACA,706604
ABC,960848
ECD,879516
EAC,372807
CDE,558168
CCD,644813
DCA,299499
EBB,68316
ABA,440425
ECB,41457
BAB,550798
AEA,686093
DCE,621096
BED,968204
DBC,435720
CCE,710432
ABC,792063
BCE,106742
ACD,664171
BAE,963495
BDD,554203
EEC,735656
CBA,908766
CDE,548408
ACC,947502
CDA,955974
ACC,136083
DDC,295261
BCB,578712
AEA,835621
ADD,307447
BCA,885612
DBA,59336
ACA,63805
CCE,893960
BEA,882838
CBA,652210
DEE,140975
EBC,800940
BAA,601648
ABE,854603
ECE,443104
AEC,88178
BBD,235934
CBC,134343
AAB,880895
CDA,840707
BBA,406359
DBA,259074
CBA,922490
BEA,90447
DED,82968
BDC,389010
AAA,908263
CED,229686
CDE,856395
DBD,353549
BDD,895600
BDB,378718
ABE,534551
DCA,453066
CBA,620575
EDD,787638
CCC,449909
EEB,988261
CCB,773262
ADB,83420
DDE,551176
ECA,26971
EBE,142385
CAB,751308
BBE,176318
ACB,654132
EAA,109670
ABC,128634
DCA,439419
BDD,369576
DDD,774628
AEA,40313
BBD,522809
EAC,951877
DCC,98259
EAB,716875
AAC,213774
CCB,532880
BEB,948172
DCC,599973
ECD,395242
ADD,821507
AAB,120638
DDA,107410
BBA,269806
EAD,162980
EDB,427458
AEB,994426
DBC,523957
DAA,85838
EEB,863821
EEC,87473
DDB,844658
BCB,734471
DEB,258479
DDC,371771
CBB,553044
BEC,373199
CCA,900962
ADC,130892
DDB,72745
CAD,106109
BCE,994481
EBE,68212
BCA,206774
ABD,943889
EAA,986628
CBA,814643
AAC,883296
AEC,139469
DAC,660615
DBD,329355
ABD,522367
EBA,215292
EBE,54139
ADC,985860
ADC,627270
EBA,144188
EED,962463
ECB,217848
EEA,617253
DEC,35293
ABA,212638
CAE,321180
CDC,506859
BDB,952981
EDB,43809
ADB,921807
ECD,845026
BBE,496928
CBA,353299
CBA,556196
BCC,581001
EED,535043
BCA,654331
EAD,364091
DCA,22390
BEA,479481
DAB,522657
EBD,590723
BAE,815473
CBB,180775
ACB,505474
CCA,473229
CCA,375538
ADE,19176
EBE,536793
BAD,745758
CBC,270766
CCD,362054
BCD,515609
BDC,953227
BCA,113973
DBA,807144
ABA,538707
EAD,76977
AAE,148694
CDE,20491
EBD,522981
DDD,917345
DBA,737358
BDA,995069
CDB,201730
DCA,300250
AAA,254153
ABC,124075
CEC,833371
CDE,952653
BCB,974375
EAD,639853
CAC,774065
CEC,458794
ABC,266964
BDD,355868
CBA,467222
BDA,496441
DCB,771212
ECE,343303
EAB,812662
ECA,944254
AAD,985687
CEA,927184
CEE,748413
CCB,31920
EBB,344580
BEE,360095
