airport_code,sequence_number
BDC,48772
AEA,785094
DEC,428273
CAB,995297
CAE,477137
DAD,672180
BEA,522127
BDC,274903
CAC,856608
DCC,806522
BEC,843994
BDC,389608
BBD,173795
ABD,84126
DDC,695432
DBC,754517
BEE,491894
DAC,259314
AEB,134875
EDD,105666
DCA,800305
EDC,926550
BAB,979121
BAD,387135
EBC,497589
CAB,339471
CCC,212170
DAB,786422
BBB,457477
AAB,389343
EEE,736448
BBB,948372
EAE,897440
CDA,552341
DEE,737659
CCB,910807
EDA,441231
DCE,699008
ADB,943457
EED,257518
EBD,664638
EEB,410885
DDC,960162
EAB,811149
EDC,15157
AAC,869242
ABE,626678
ACE,769533
EBE,896182
DCC,582535
EBA,996514
BBD,211105
CBD,792550
DDC,33741
CEA,855559
DBE,300703
CAB,619586
DCE,213644
BCE,304175
ACD,259123
EAD,323346
BBE,887308
AAE,71643
DCB,298371
BDB,745429
CBE,136569
DAA,545881
EAE,401286
DDE,662653
AAE,283919
BAD,627548
DAD,588354
DDD,112610
BCD,832715
AAA,934346
CAC,233856
DAA,548574
EDC,724629
DCE,607527
DCE,440012
DBA,238037
DCD,835026
CDB,586018
AAE,412007
CAD,555680
CCB,76968
DDE,845456
ADC,699502
BCB,524863
EBA,295990
AAA,576198
EED,914091
CBC,510110
DBE,806063
AEA,566623
CBC,6290
EDB,35413
ABE,380733
CDE,720240
BED,396262
EDA,393867
BEC,502060
BDB,122288
BEE,159176
BCC,690693
CAB,510031
BCE,206092
BDD,437878
CCE,13484
DDC,571409
AAC,621788
ABA,749913
BCA,944894
BCD,84146
DBE,857467
DDE,594576
AAC,141428
BAB,860949
ABB,607070
ECE,932462
EBB,435109
DBB,569031
CAD,700375
ACB,835598
EBB,293138
CAC,469425
CAE,307273
AAD,35760
DBA,97521
AAD,562600
BED,937517
AAA,587570
EAB,61463
BCA,801958
DEE,678946
CBB,804817
DDE,469881
BCE,209391
EED,520302
DCE,2471
ACD,934571
ACC,614942
AAA,565905
CDC,685355
BAD,522129
BDA,347076
EDB,892624
ACD,519035
BCD,405382
DDC,223691
DEB,570134
BEC,777092
BDB,417585
BBE,64822
EBE,487162
BAE,346605
DCA,515825
ECE,379066
ECA,300603
DCB,459590
DCB,331918
BDB,131071
ABE,246863
CCA,393514
EDB,759393
ECB,598504
AAD,510896
EBA,934692
EED,619627
BDD,384832
BCA,200960
BAC,681520
CAB,108185
ACB,988663
CBB,394459
BBB,419686
ADC,224794
CAE,791569
CED,883487
CEC,467275
BDC,492467
CEA,563815
ADC,215648
CAD,142247
CDA,70227
CBC,219318
BCE,576148
CAA,856199
CBC,808773
DAA,808201
BBD,886594
BBE,415099
CEC,765840
DCE,982181
DAD,475266
BBB,305048
DCB,547378
ECA,818765
BDC,324063
BDC,608636
BEC,851631
ABE,468439
CCE,725062
ACE,350531
BAE,159170
CEE,804423
CAA,52034
DAB,976220
DDE,947453
BBA,117551
BEB,321640
CCC,21533
EAE,389784
CAB,159086
CAA,244385
CAC,501922
EDD,526458
ACE,524791
EDB,586594
AAD,979461
ABE,607126
CDA,386136
EAB,132583
ECC,191732
EAD,42431
DDC,906884
BCB,825816
CEC,25876
EBE,595615
ECA,814772
ACD,560406
AAD,307685
EED,294872
CBD,167984
BCD,607172
CDA,507120
ADC,417443
DAE,935597
DAE,700736
AEE,127307
EBD,703830
CBB,179819
CDB,821857
DDA,982006
DEA,999761
AEC,610059
AAA,672273
BCE,846751
ADD,329654
EAA,965419
CCB,836263
CEB,839177
CEE,303755
ADB,754764
BAA,261690
DDE,267617
AAA,280144
DEE,927957
DAD,264922
BBD,169283
DBB,677930
AEA,239828
CED,148025
DEB,865228
BBA,548127
BBC,52653
EDC,614607
DDE,326019
BAB,405166
CAC,375948
ECE,747025
EAA,843673
DCB,749857
DDC,76969
DDA,844923
CEA,426896
EDD,59410
CEC,421720
CDB,334718
BAA,503357
BDE,250094
DDB,846689
DBB,944575
CED,508972
DCA,298535
EBE,839143
BCB,58950
ABA,148207
BEB,778549
EDD,239243
EBC,284613
DEA,380905
ABB,978364
EDD,886408
BBB,9380
CAE,14762
CAB,885023
ADE,524126
CCA,575167
CAC,153026
DBC,615908
CAB,46320
BBD,930645
CDC,201318
CCA,301993
CAB,82016
ECE,470791
DEC,727210
BCA,965344
EBE,399414
EBB,494738
BDD,270262
ECA,310152
EBD,956389
CBB,634111
BBB,319461
DAC,57783
ECB,928052
EBD,101898
ABD,129877
BEC,505744
DEE,135846
BEA,506368
EDC,981000
BEB,839099
EEB,136879
EAA,107851
ECC,917892
DCC,669634
ABC,389486
DED,466259
AED,777284
AEE,478301
DAD,606061
DDB,216168
DDE,986035
DEE,752347
EAD,945862
EBD,252202
CBA,355623
DED,314644
CDC,337195
EBB,98646
CCD,627338
EAC,692641
BCB,398800
BCA,156713
ADD,287722
CDD,149441
BAD,820913
BDB,788249
DCE,871666
BAB,761957
CDC,196203
EEE,549530
BEB,752364
CEC,451974
BBE,805935
EEA,401139
CBB,546175
CEA,676944
DDB,967691
DBD,169770
DEE,215275
EDC,141407
BEB,655628
BCB,525756
EDC,999229
DDD,925288
ACC,722061
CEA,775808
CCC,14900
EBA,212727
EEB,143395
CCD,169646
BDC,786120
CEE,441970
ACA,895752
BDB,179078
DAB,714917
BCB,25354
BAE,803772
BDE,850975
BBC,748567
BBA,643187
DCD,189129
DDC,289138
DCA,377800
AEB,615322
ABA,222180
EBD,68407
CAD,731864
EBB,933038
CEC,285000
CCA,87582
BCC,57729
BDC,380185
ABA,289381
EAE,90493
AAE,487712
ADB,959330
DEA,244755
EAE,893236
EBA,522763
EDE,933518
BCC,946944
DAC,166445
CDE,786473
CAD,483437
EAC,953849
ECB,432984
CEB,27234
CBE,57046
EAD,82708
CAC,126103
CDB,45622
ABC,364032
DDC,532815
BCD,380944
AEC,338624
AAE,324872
BEC,174764
DAA,10976
DCA,373894
CBB,940208
AAA,261141
EAC,559575
DCC,28186
DCA,654312
BCB,994043
DEA,327404
EAC,813179
DEA,517952
CDC,382814
CCB,485449
EEA,272653
ABC,356949
BAC,753000
CBD,154924
BBB,552719
AAA,43394
BAB,684640
BDB,401614
DBA,667559
BBA,576156
CEE,563335
ECB,83143
BBA,650035
BAC,277077
DDC,295292
ABA,440510
CBA,137569
ECE,488773
EDE,949008
DEC,581410
EDB,346026
ECB,435615
ECB,805874
BBA,374430
DDB,252643
AEB,279959
ADD,241159
BDC,660267
DAE,41345
BAB,177198
DBC,929372
CAE,129233
DBA,439507
DEE,30467
CAB,846900
DEA,888083
BCE,768736
AAB,359345
EBC,325867
EDE,589269
ADB,364762
EAC,443108
AEB,548117
CEB,405106
DEC,316812
DAC,293343
BCA,27509
CBA,472146
DEE,479271
AEA,856365
BCC,3743
BED,104684
ECB,168102
AEB,943673
DDD,992793
CDC,159974
AAC,234182
ACD,558426
EDE,772653
DCB,603779
EBD,879426
BBC,837978
BED,586357
BAE,814909
BBC,918105
EAE,29620
BCD,574598
AAA,706539
DAA,440106
BAC,865104
BBC,666746
EEB,206870
BCB,477638
BBC,157857
DAA,678574
DEE,772551
EAD,649074
CEC,183406
DCC,655775
CAC,866911
EDC,949467
EBB,468966
EBE,525010
BAE,718259
DBB,361923
ACB,973207
ECD,250260
EDD,891796
EAA,747175
CCE,66065
ECC,206682
DBA,759160
CBB,218374
CCA,833722
CCD,915031
ABD,400681
CCB,504789
CDD,276005
BAC,755433
ADD,490150
DDA,609373
DDC,386725
CAD,98725
ADC,543845
BDC,919404
CDB,117283
BBE,188425
CCC,298134
BAB,465782
ECD,236076
DEE,974963
CED,59392
AEB,179885
BDE,174721
BCB,733788
DAB,552222
EDE,988324
AEE,73814
AEA,253104
BCC,499313
BAE,274798
CBB,565631
BCA,634826
CBE,443360
DEE,987302
AAC,489957
BBB,517592
CBA,382927
EBC,273276
CAA,567044
CEC,133837
ADC,470744
DCD,379002
DBA,172697
DBB,266005
CBB,814081
DDE,563208
DDD,474657
BDC,242539
AEA,931620
BAA,500212
CEA,783735
DDC,24186
ACE,125105
EDC,48539
BAE,936162
BAA,560733
BBB,70021
CEA,592467
EDD,877455
EAC,540053
BEE,738958
DBA,158386
DEE,587077
CEA,716017
ECB,440432
EDB,262664
EBB,582836
CBC,31928
EBB,515010
ABC,265732
AAA,502430
CDB,799027
BCC,405077
BCD,901498
DBA,36423
EEE,683483
EBC,141078
CAC,16320
BAB,176995
DDE,575297
DBB,251030
DEC,825574
EAB,502070
BEA,855367
BCD,60956
AEB,356570
DAB,494101
ACC,783260
DEA,105286
CAA,301949
EDE,781036
BBC,387071
BCD,454610
BEA,538304
CEB,833809
DEE,968160
BAA,562372
CEB,719136
DCE,817497
CBB,125993
BEE,97686
EEA,581667
DED,715930
DCA,202149
ACB,791876
BBA,906753
EEE,204335
DEC,357436
CAE,866977
EAC,604513
DBA,485553
AAC,871498
CAA,340992
DBB,132112
DDA,834856
ECA,475684
BDB,551538
BEA,624352
BEB,231189
CCD,903558
DDB,340583
DCB,223901
CAB,971678
AAC,367582
BDB,521369
CDE,421917
BCB,799542
DBA,581402
BCE,876199
AED,476891
BDD,88893
CDD,137258
BAB,848802
EBC,769951
AEC,701826
EEE,150963
CDA,151491
CAA,737375
CDE,332110
DCC,888551
CCA,244498
BCC,598530
CCE,690558
CEE,516408
DCA,678143
BEC,844568
CAD,59445
DBC,12811
EDE,749781
ACC,406774
BAA,108805
BBA,185270
BBE,304828
BED,591730
DCC,609811
CDA,155706
EDE,253037
EEA,744803
AED,631855
CBA,903842
CAD,86778
CEA,479209
BEA,375074
BCC,909778
DBC,434336
DAC,257063
CAC,40332
EAB,523680
AAA,735970
CDD,28954
CBC,671373
EEC,110688
EEC,331776
BDD,783006
CDA,729859
AAA,461640
EAE,231851
AAD,583055
ABE,340152
AEE,977122
CCB,48703
DED,695500
CED,555018
EAC,954225
CAB,698583
DCD,759666
EDC,53316
BEA,337345
BCE,796611
ADB,478911
BAB,500686
CAB,374624
ECC,524344
CED,767345
CCE,368396
EDA,899263
AEA,927589
EDE,573621
AAE,64827
DCC,49080
AEC,275666
DAD,418849
AAA,719726
BBA,926571
ACD,252449
BAA,833049
DBE,156639
DED,145098
CBE,294526
DAB,248428
DAE,694209
CDB,759449
ADE,586593
ACC,782182
BBE,392255
BBA,562785
BEC,802514
EDA,483365
CBB,705290
ECC,612130
BEA,613931
BCC,608653
ACC,489432
EEA,426740
ACD,409212
CBD,693183
CCB,29106
CDA,806786
BCD,135783
DAD,255500
ABD,351570
EBD,257401
DBB,102939
EED,56245
AAB,586625
DCE,625295
EBC,604527
ECA,681445
EAD,15386
BCD,216858
DCC,401213
CDB,584654
EDC,810916
EEE,749844
EED,705680
DBC,673164
ADA,493895
ABE,723419
DDC,876939
ADE,919224
CBA,976625
BCB,659083
ACB,961219
DDC,712421
BCD,821864
ADB,669923
DBE,338432
DBA,605921
BBC,429939
ECE,649429
DBC,638592
BCA,131234
DBA,435838
CBE,253223
DDD,36885
BDB,833160
ECC,71007
ADE,616708
DCA,364250
DAB,866888
BDE,452039
BBC,744680
CAE,685747
BDE,909735
BAE,183214
ACA,894010
EAA,116516
DDB,788781
EED,478143
DDD,612924
AEB,726176
DCD,17992
DAC,366147
ABE,905602
ABA,368296
CCB,542206
ABB,669500
ADB,358743
BED,963004
DAB,103891
CDE,795662
DBD,979218
EDD,67262
ABE,300983
EAE,361687
BDB,860835
DDE,238754
CDE,524545
BBA,368656
BAD,662260
DCB,669548
DDC,895197
DBB,112205
ABD,810952
BEC,619081
DEB,150728
EED,838606
DAE,261884
CBE,565915
ADD,783722
CCC,246921
AAE,926900
EBB,211652
CCA,904400
EEE,948222
CAB,237813
DEB,350087
AAE,649859
ACE,453581
EAA,551659
EBA,186594
CEE,256463
CDE,876868
CCB,669201
DCB,793458
AEB,186023
ACE,502300
BCB,62782
BBE,9559
ABC,7750
EEC,698360
CCC,890578
ACC,377304
EEE,264014
CAB,858402
BCE,798106
CCE,559596
CAA,986158
DAB,304430
DEB,23787
EBD,903918
BBD,176665
AEB,387517
DBB,938130
BDA,481551
EEE,434944
ABE,701656
BBD,892401
AEA,502422
CBE,508190
EDC,755228
ABE,944023
CBB,113481
EBA,969531
AAC,324374
BCE,990095
BCA,306471
DDD,207175
ADD,540362
CCD,563032
AAB,865654
ACB,801601
BDE,7265
DBB,330078
ACA,240565
BAA,738866
ACD,574797
EDE,942265
BEB,691721
CCD,879566
ADD,818561
ABC,650890
BAE,390473
EED,869655
DAD,497018
DAE,576094
BED,211497
DBE,992837
AEA,23505
DCE,706875
ABA,911425
BEC,221729
EBB,991535
BDE,550260
EDE,390813
DBE,226118
CDB,545542
BAD,642275
AAC,708882
AEB,595582
AEA,32779
BDD,244182
BEB,425852
EDE,321956
CDC,644418
CBC,630537
DCE,641616
ADC,747264
CAD,179146
CAB,818820
DBC,731604
EEB,14684
EBC,921168
BEB,301700
BEA,786408
DDA,2422
DCD,856985
AAC,956216
CBA,638114
CCE,202926
DBA,879493
BBD,367343
EDA,919146
DEC,455662
DDB,670822
BEB,856803
DAA,731251
EEE,213788
CCA,178976
DBC,342024
BAA,522914
EAE,255875
AAB,121427
BBB,386665
DAC,895311
AAC,177125
AEB,203830
EAA,273626
CDE,232489
EAA,109064
BAC,838812
DDE,741254
CCC,497972
BEB,94188
BEB,262262
EDE,652601
ACE,179314
DCD,851320
BAE,760786
CBE,560789
DBD,357785
CAC,408829
CBE,522022
CDE,291762
AEE,5809
CCD,503981
AEB,230988
ADD,276100
CBA,602066
CBB,667291
BCA,839260
DEC,259225
ADD,627742
DCC,694234
ECD,617204
BBD,879361
CEB,765075
ADD,948370
DBD,132892
BED,442194
BEA,730545
CBD,481587
DAD,254622
BDD,617661
BBE,577292
BCA,454791
BBB,197377
BEB,731707
DEB,281115
BDD,657772
DBE,741353
EDC,474410
BDB,158984
CAD,79181
BCD,967759
DCE,223141
DBB,204328
DBB,646223
CDB,406704
EBE,248065
CAB,276438
EDE,572339
BEA,864592
ABE,493728
EBA,146064
ADA,535882
BEB,836598
DBC,673920
BEA,970422
EAC,46702
DAC,317924
BCB,295533
ABC,134099
CDC,435818
BDB,79906
ACD,626617
BAC,90095
CEE,716251
BEE,332098
CBB,562736
DEC,15551
DEC,461032
ACA,445123
ECA,233084
EAB,607215
CEB,587958
CAC,830410
DAE,24870
EAB,555386
DDB,600344
BAB,916307
CCC,152007
BCE,927008
BDE,496358
BAE,255884
AEC,205340
EBD,233927
EAE,276170
CAA,116317
BCD,700057
DDB,534616
ACD,818254
ADE,622737
CBD,284465
ABA,605612
ACA,977392
CDB,714712
EDE,96021
ECD,448800
AEA,152237
BDA,576695
EDA,509016
CDA,779057
EED,958300
CDB,932652
DCA,230802
ABD,874838
DCE,751563
DED,113704
BAA,909548
BAA,128084
CBD,908771
ABE,455925
CEB,192405
EBB,946609
BBE,137365
ADB,877820
BCC,777066
EBE,156003
BBC,355292
BCE,206536
CBD,808220
BCD,260626
ECC,800050
ECE,917103
ECA,436869
DDB,542662
BAD,677845
DCC,231565
DAE,850082
EBD,596904
CBD,883921
CAB,929253
CDD,887477
CCC,193830
ACD,197368
ECC,387893
BCE,641545
ADC,747296
AEB,186562
EED,929508
CDB,578488
DBE,468003
EEB,167433
DDB,4046
EBE,870793
DCD,727332
EAB,846840
ADC,251182
DDB,774987
AAD,98069
BDB,855873
CCB,800387
EAE,737088
EAE,816744
EAD,628771
BEA,21516
BBD,362808
ADE,382296
CDB,25239
EEA,324335
EEC,658498
BEA,388899
ADD,98760
EDB,857740
BCD,56730
CCC,552565
DBB,496143
DEA,170367
AEA,380676
CEB,864324
CBA,408490
ECB,493245
BDE,304970
EAA,807114
DBD,374544
BBD,308129
ECE,863705
CCE,768033
AAB,17098
DED,502322
BCE,983636
EAA,275481
CCA,64745
DAC,489986
CDD,237846
CAB,684356
CEC,199439
AEA,982807
BDC,679974
EBB,689164
DCB,981660
AEC,469740
ACB,47822
EEC,968620
EAB,140417
CCA,640139
EAC,542154
DBB,540473
AAD,254439
BAD,717882
ABA,892258
BAA,918340
ECA,496400
BAE,236529
DAA,935193
ABA,31896
BCE,340441
EBE,987823
BDB,123113
ACE,788261
CBA,68589
EEA,82132
ACB,215878
CCB,439067
ACA,448787
EDA,62030
EBA,301989
ABE,346608
EBE,944105
BDD,973998
DCB,339815
CBB,206210
CDA,284891
DDE,169186
CDB,319758
CED,773430
AAB,455471
DCD,206
CBA,347137
EAE,420554
ADE,332713
CCB,838652
DBD,768311
DAE,632288
DCA,861426
DBB,484474
DDC,813015
DBA,426578
AEC,88159
CBB,92416
AEE,53058
EDE,201099
AAA,272771
DDC,367082
DDA,718654
DEB,621243
EAB,647615
AEA,340549
EED,891525
EEB,528848
ECB,470527
BBE,190522
EEC,342401
ECC,439848
CBA,965185
CCB,710118
DCD,116862
BEE,469356
ADC,557295
EAA,891265
CBD,851015
ACB,20395
ACB,10999
CED,896775
CBC,953825
EDC,879693
CCB,37690
AEB,323540
ECE,250545
BDE,808374
DAC,364175
BEC,289825
BAD,596586
EED,694194
CBE,189037
BBC,11301
EBA,446295
CEA,719092
BAB,256247
ABE,752428
CAB,78100
ACC,996950
BCE,275239
BAD,984496
DBB,639688
ECA,727635
ABB,543715
DAA,257107
BAC,228018
BDB,938213
BCC,40794
CAE,841715
DDD,878539
CBD,706124
DAC,668777
DEA,933429
DDA,885268
CDB,563772
DBD,647032
DEA,160939
CEC,910596
AAE,706821
AAB,129560
ACB,775821
AED,331578
CEC,869956
BEA,70551
ECE,356445
EDA,921698
ECC,316325
EEB,715598
EDC,988270
CDC,448870
ABC,406043
ABC,641379
CBC,121439
ABD,348111
ECA,5511
BBB,284832
BBC,679544
CBD,363581
CCA,620974
CDB,542923
DCE,713018
CAB,966230
BBC,959964
DDE,564692
CDE,894676
AAB,775779
CED,419630
EEB,874220
EBB,541807
ABD,927595
CAC,579225
DDE,118217
DCB,351290
BEE,446000
CBD,231104
CEE,604567
DCB,901622
AEB,164691
EBA,383094
ADB,546858
BED,519101
BAA,33204
AAB,69225
CBA,167952
EBD,435260
AEE,952767
ACE,338043
BBA,955233
DEE,501851
CDC,845518
CEE,235434
BDB,813749
ACD,802691
DED,941393
DAB,820319
DBD,729345
BEC,215321
AAB,926296
DCD,954408
DDE,745130
CCA,513440
BBC,270433
CEA,159683
BCC,244599
DEB,766705
CDE,414263
DEA,421913
EDB,231072
CDB,967054
CDE,522641
EEE,268483
EDC,885754
BBC,59415
EAD,13157
AEC,436842
ACD,813196
ECD,542176
EEC,52758
ECD,675397
EAE,770507
BCA,811999
ACE,831147
CAA,949803
CEC,828554
ADE,114279
CAC,518421
ADB,240485
DBB,629180
BCB,400769
BED,321919
BDC,52536
BAB,543112
ACD,129516
BDD,910018
BAE,128541
DCC,428636
CAC,661199
CDB,866976
DEB,129080
ADA,864752
AEA,722252
CBE,872664
DBC,549088
EAB,629867
DCC,10930
DED,840948
DAB,756971
EDA,288519
ADB,592489
ACA,977717
ACE,345143
ECD,515763
ABD,261386
ADC,35217
CAC,786100
EBA,834398
CED,120795
DBE,177322
CAA,235132
ADE,790988
BCC,561876
BBD,544242
AED,547533
BDA,588191
CAE,636111
DBC,102677
EAC,329340
ABA,82506
ECD,481068
CDA,934733
ACE,674683
CAC,296520
DAE,500604
CEA,893792
ABD,195892
CCE,808986
CCB,954810
BCE,786870
ECD,821723
CEE,650811
DDA,327618
BBD,848403
CCE,266595
ABE,972216
AEB,627665
ECC,643279
DAD,466338
ADE,50875
DEA,451854
CCE,598104
AEA,546739
CBC,464970
EAD,707124
DBE,478671
CEA,47435
CCA,853859
EBC,838229
EDE,129226
DBB,845041
BCA,359733
EBB,870754
EDB,897462
BDC,548857
BDE,449475
ECC,272257
CBC,161404
DCB,259724
AAC,313383
DBA,692080
EAD,709190
BBD,816053
ACC,383431
AAD,736027
ECA,744173
DEB,742356
CBB,577015
ADB,126932
BDC,656083
BCC,864240
EEA,816224
DEE,128483
ECA,586498
EAC,412024
AAD,378846
ACD,141041
DCA,742632
BEC,777021
ADE,821843
EAA,12157
BAC,119373
EEC,65902
DEE,366985
CDD,647659
DAB,559036
BEE,892776
BAD,815612
DEE,120137
EEB,929966
DBB,476866
DDB,526968
BCD,878748
CEC,256727
DCA,268562
ECE,203211
BED,943731
CDB,57039
CDB,304840
BAB,340837
CAC,576574
ABC,363812
ECB,19356
BBC,949633
CAB,308756
CCA,983947
EEA,70691
CBD,914334
EAB,622289
EDC,777777
BBC,685243
BED,743817
AEC,103753
DBD,872261
DEE,693292
BEB,3300
ABD,351737
CAB,550093
ABB,146391
AEE,651880
CAD,168779
ADA,107904
CDC,765474
DAD,799466
DBE,463971
EDA,159578
EEE,78361
CBB,440468
BCB,453492
BBE,966288
CAC,408652
BBC,458226
BDD,12088
DEE,264965
DCD,274399
BEE,8256
EEC,635192
CCB,951192
BCC,891174
CAE,369703
CAA,215726
BBB,436420
AAC,21037
CDB,835938
BCC,649146
CEC,736379
ABD,141281
DAB,415522
AAE,448991
CBE,864330
BCB,384360
EDB,83642
CCA,367512
ADB,254353
ADC,867688
DBA,113220
BEB,210688
EEC,758446
EAA,146960
EBD,71088
EAB,18998
DDA,253494
ABE,527398
BBA,830728
BDA,154767
CBA,330463
EBA,251923
CDC,528222
CDE,218691
BEE,253615
BDB,26977
CAA,825523
AEE,578746
BED,797382
EED,568534
DBC,795637
ADB,593892
ADD,995153
CAA,993287
CDB,554367
BDE,615238
ACD,775290
AEE,217868
EAA,312740
ADA,598618
DDA,884194
EEB,536073
BBD,192630
AEB,858184
ACB,223768
BDB,631825
BCB,600867
DDC,45817
BED,901157
BDC,899692
DBC,34048
BDB,591413
BBB,385430
CBB,837977
AAD,622140
BBD,485833
ABE,277413
EAE,328510
EDE,213920
BDC,460786
AAE,158366
BDB,996432
CAA,260190
DAB,520315
DDE,433031
ADC,662129
EBC,493551
CED,789561
AEA,423608
EBC,271539
EEC,318398
ECB,399806
CBB,141541
BBE,139824
AAD,920793
BDC,677034
BDC,898977
EAA,85471
ABA,797034
ACB,301416
BEC,95925
BAC,423305
CAA,994915
EAD,97726
BCC,286852
BDE,807273
DDD,905469
CCC,736443
CAA,316088
EDA,66773
ADE,573072
ACA,942543
DCB,942039
CAC,730342
BEB,495011
EBD,688709
AEB,858944
AAC,89530
CAB,235888
ECB,772949
DBE,715339
EDD,577608
CCB,41565
ABD,846749
ABB,591979
DBB,966761
DCD,928523
DBE,955415
DBD,204228
ECD,168396
CAB,578327
CED,152928
BBE,215105
EEE,894653
CCE,103207
AAD,515428
EBD,612230
BBE,314026
CAC,388037
EBE,39343
CCB,103887
CAA,340662
BCE,141165
DAD,917367
BEB,857552
DBE,318499
CEA,642605
BAD,777160
CBE,451804
BBC,285644
BDE,1830
EEE,199757
DDB,784838
EBA,720516
EDC,394238
AEE,376633
CEB,574498
EBA,113934
DAA,863232
EBD,125554
CAD,720700
AAE,348656
ABB,300246
ACE,2467
AEE,543888
CCD,993042
EEB,868564
DBB,332913
BAB,982205
CBD,822767
BEB,425954
BCA,656517
BDE,597909
BDD,430854
CCD,285045
BAA,3925
AED,482941
CBD,228759
CDA,336236
DCD,899647
EBA,314971
ABB,275804
BEC,205091
AEE,268222
DAC,844368
CCD,141652
CED,767297
BEE,126082
CED,158178
DBD,40721
DCD,431357
EEB,375127
BDC,68383
CEB,576112
EBD,911415
CBC,709116
ECC,474536
CEA,133963
CAE,750725
CBB,423292
EDC,763185
DBD,992914
EBA,909551
ACA,590397
EBB,446979
DDB,974432
DEE,368681
CDD,954960
CDE,58614
EAB,461207
AAA,349305
BDC,573008
ADD,505806
DDE,60903
DAB,98569
DEB,754328
CDD,835645
BCE,280007
EBB,831470
DCA,877909
ADE,532993
DBD,668088
DAC,155939
BCD,570548
DEC,144957
DAA,998336
EDE,393683
EEC,558705
BCE,244064
ACA,746413
BBA,866369
ACB,144209
EDE,479421
EBD,656869
AAC,128808
ACB,37741
CBB,231338
CEC,625178
CEA,340587
CAB,220457
BBD,247762
DAA,332048
CAB,259980
BCA,86555
CCE,30316
AEE,771941
CEE,46264
CAE,663075
BCE,749372
ABD,486121
BED,454214
BAE,486910
BED,406128
EDB,460798
ABA,252312
DCE,792917
CBC,739275
BCA,523952
DDC,339846
EAC,381006
BAA,325145
BDD,488853
BCB,231057
EBC,207836
DEE,450581
DDE,689906
DDC,784160
AAB,655119
EAA,477894
CDB,222191
CEB,47429
EDB,432991
ABB,256835
DCC,375937
BAD,231530
AEB,105645
BEB,736563
ACB,151058
CEC,131697
CED,514678
BAB,469489
DAE,231491
BEC,288940
AAA,854010
ABE,900991
BEE,15430
DBE,977095
DCA,715792
ECA,772928
BDA,880398
BCB,839393
AAA,114447
ABE,222659
AED,235048
BEB,176167
BEA,870734
CED,745888
DEC,608732
ABE,866675
CEE,22869
DEC,600778
EAE,410243
EBA,918255
EAB,737576
ECC,603847
CAA,374935
AAA,997113
DAD,724478
BAD,839601
AEA,945910
ABE,224357
BEE,721611
ECE,6079
BAE,92659
ECE,516014
BDB,884935
DEE,929598
ECA,760055
BAC,513180
CDC,400804
CAE,772466
BAC,486481
BDA,333778
ADA,79710
ADC,973610
DEB,604201
DEA,679541
CBC,87462
BCD,93301
ECD,474066
BAC,41646
CEA,814674
CAD,72924
BEB,341101
EBA,231723
DBE,803263
CCA,250745
ECC,235350
AAC,576427
CDE,643248
BDC,960493
BEB,616533
BBD,611908
DDD,963999
BCD,56181
EBB,141795
BBC,788847
CDD,210119
DAB,721069
CEC,351728
ACA,134553
CBE,523542
AAC,735311
BBE,597053
CBB,531859
ABB,631282
ECC,481100
EAD,712520
AED,57318
AAB,34804
ADE,936475
DBA,87096
ABB,298055
BCC,572004
EBD,58776
CEC,64600
BBB,480741
BBE,721375
BAD,204929
CBA,326080
CAB,884727
ACD,795277
ABD,373510
AED,132864
ADE,505146
CDE,247617
BDA,5156
ADA,903422
BAD,416768
CEC,575494
DDD,173227
DDA,741237
ECC,114880
ADB,460648
DAE,289645
EAD,868320
CBA,272248
DAB,690836
BAB,947300
DAE,213447
ADD,887009
DCD,151030
BAA,436408
EEE,988397
DBD,555139
DCC,820027
BAC,793944
DAB,923077
DDC,686059
ADA,716057
CCE,862884
EAC,490635
BEB,12608
CDE,428846
EBB,535515
EBA,5885
BDE,786251
DCD,419135
EBA,713857
BCA,901417
CCE,297162
BBB,70901
CCE,235059
AAB,7253
DDD,398684
CCB,16881
EBC,719732
EAB,649225
ACC,876464
BCB,204639
DED,652339
CED,429995
BCB,234559
ACC,857433
CEC,919219
DBE,25751
DDE,923092
AEC,252978
AEC,73255
DBD,196379
ACC,228960
BBC,878004
CAA,494173
ABC,660674
DDC,685264
CAE,341980
BDA,646043
DEB,144598
DCD,452552
BBA,366547
ABB,36318
DCE,172346
CCD,467215
EDA,444919
ECA,590880
CDB,378814
ADE,126389
ABA,468296
DDB,723653
BDD,251191
AAC,460523
EBD,40875
BAC,284445
ABD,316967
BCA,678998
AAD,853474
AEE,670272
ADB,60140
DBD,351881
CBD,217565
CCC,133367
DBC,747671
DEC,520308
CBB,312890
AAC,723879
ADE,791102
DED,348340
BAA,891616
BDB,188171
DAE,308496
DEE,383709
DBD,586916
CCB,383548
EDA,303810
DAE,587129
EDC,455018
CCD,253253
ECA,136457
EBA,324959
ABC,24060
CBC,371446
CDE,79475
CDA,548238
EDC,612942
DED,443490
DEA,64133
EDB,749112
CCA,252660
EBB,642553
ECA,686852
AAA,949165
ABD,383865
EBA,348783
EDE,608138
AAE,621848
DDA,907265
ECD,835567
CCA,95426
CEA,689088
DCE,3352
EDE,67536
DAA,193934
BDD,103169
EED,909711
ACD,611907
DBD,787833
ACD,728215
EEA,885277
BBC,798122
ACA,742308
CDB,378102
ADB,368667
ECD,179288
ECD,568510
BBA,406687
