airport_code,sequence_number
EED,336402
ADD,555804
ADD,280937
DBB,745919
ECE,549274
EBE,713657
BBE,934238
EEA,310189
CBD,812515
BEC,954973
CAD,114596
DAD,567502
ECB,803403
BEA,631222
EED,15973
DDA,265201
ECC,879329
BEE,984349
EDE,191869
EAE,759128
AAC,987930
ADB,370486
BAC,181244
EBA,672097
ADA,93882
DCE,916240
AAA,3704
ABD,20197
AAB,545442
EDB,611648
DCE,339243
BDD,877419
DBB,724989
EDA,209388
EDE,665861
CAE,818227
CAE,476159
BCC,968627
EEB,900585
EBD,918783
DBA,694431
DBE,335369
AED,290846
BAA,715549
BCC,831020
EBA,82803
CEA,133131
EDB,293046
CAC,120284
BCB,736420
CDE,240258
BAB,72946
ABD,987516
BEB,174287
AAA,8516
ADB,455943
EEE,638298
ACC,150231
CEC,848430
CBC,359502
BAB,951832
CCE,849770
DAA,486841
AAE,61381
ABB,808913
EDA,628546
BEB,330689
ABE,464367
DBC,590036
DEE,409518
DCD,491949
DCB,551229
EBC,562913
BEE,580808
CAC,937428
AAA,280469
DCC,835316
BDD,115722
DDB,993345
AAC,202677
EAE,988611
ABB,621578
BCC,113154
ACE,363979
AAE,990979
DEB,925868
EEC,559447
DED,423849
AAB,468197
BAE,41494
BEB,393703
DAD,80028
CCA,11456
ADC,543649
CDA,41943
BEC,168641
CAD,34235
AEA,766439
AEA,259164
ADE,115917
AEC,686774
BCD,375074
ECD,475884
DAD,821012
DEE,584236
EAE,200851
BCA,156815
ECC,214597
EAD,489521
DBE,741044
CED,411320
CDB,483233
ABA,748369
CBD,466834
BDC,611541
EEC,699796
EAA,11203
ECC,334472
BBA,109487
AED,477712
DCB,546279
AAD,389505
EEB,696987
BBA,110676
CBA,986997
EBC,32738
BEB,128215
ACA,299728
BBD,833943
DCC,52101
EBD,843239
AEA,614793
BBE,426998
DCB,660434
ACD,480626
AEA,649943
CEB,909496
EAB,607941
ECA,779630
ACC,517280
DBE,957643
AEA,201756
EDC,419346
DBB,253557
BAA,995235
DED,73714
CEE,170674
BED,709682
CBE,201933
BDA,469288
BEA,504970
DCC,103445
ABE,617414
CBE,221101
EAD,421971
ABD,968478
AEB,934139
DEA,92149
CBA,899213
CAE,47382
EEB,866112
ECB,693453
DAB,132577
DEE,126321
ADB,770379
EDB,716457
ECA,793209
CAB,771894
DAC,536625
CEE,605107
BED,179768
BCE,992447
DBE,186515
CBC,936121
CAE,8884
AEE,558695
CDE,141364
BAD,159710
AAC,597942
DCD,523462
BDB,41314
BED,443621
DAA,16400
BBB,529805
DCC,835966
DDD,796807
DAE,352260
BDE,355139
ECA,803188
AAD,362082
DDE,615334
ECC,167906
AEB,325615
CCC,114633
DAA,602541
ECA,867359
CDD,852493
CBE,734846
DDD,529485
CAA,68808
CDB,464112
ACA,483967
CEE,858245
BDB,123572
DAD,354623
DCA,858961
EDD,17188
EBC,339598
BCD,853488
CAE,995520
BAE,723151
BDA,764162
ACA,296443
CDC,734168
EAB,832870
ABD,390288
ADC,601590
ADB,5394
CEB,265076
ABC,172955
ACB,640331
DCD,281614
DED,551391
CED,561382
ADE,438286
DDB,90654
AAC,641237
ECE,448514
AAE,395976
CBC,391716
BDC,242716
BDE,936376
BDE,967035
CEE,824206
EEC,152948
ADA,831924
DEB,574248
BEC,365730
ADB,38589
BEB,782785
DDA,279129
CEC,479812
CCA,399273
EBA,195878
DED,949236
CAC,181219
BCB,33248
CBB,761121
BEA,348921
EEC,663576
BEC,698307
AAE,821578
CBE,330556
DCB,228812
EEA,945599
CAE,470915
EDB,287887
EDA,18167
CDC,711855
ECE,115635
EDA,477062
ABC,567127
EAE,73492
DCD,681344
AED,685042
CAE,73808
ACE,158302
AAA,623431
DEB,620143
CCB,933185
ACC,601348
AEC,75714
CEC,187670
BDE,434149
ACD,457835
CBC,228549
CAB,625846
EBC,166512
AEC,153798
EDC,189794
EEE,37053
DBC,3825
BDD,741862
DCE,911091
ACC,404343
CDC,973689
DBB,379054
DDB,678476
AEC,552839
BEA,894344
CAE,899310
EDB,2624
DAC,649197
DBA,277450
ABA,943843
ACA,14033
ADA,738513
ABB,714443
ABA,441497
BAA,270238
EDE,1523
ACE,877944
CAE,646487
BEC,697638
DBD,170863
BAE,771040
EEB,275122
BAD,846245
AAC,60889
DDE,187998
ACA,185857
DED,259472
CAB,203697
EEB,48662
CBB,214435
BAA,776610
CBD,255472
BAD,436865
AEC,64008
EAD,971550
BCB,628378
CBB,822167
BDD,430011
DCC,346096
BBA,538118
ACC,863574
DEE,519128
DBE,836455
EAD,584858
CEB,782503
ABB,759177
BCA,510273
DAA,922772
ABC,430094
DBC,369135
EBD,455961
CDC,793098
CAD,946759
BDB,470143
CAE,313161
CAB,818077
EEB,348013
CEC,760268
DAE,534134
EBC,107630
DEC,483047
AAE,841676
CCE,573261
AAC,709566
CCA,668717
CAA,55877
DDE,130571
CAD,230929
CCC,468289
DEB,613248
AAD,986645
DCC,747622
DCD,645912
DEA,499722
BDD,152793
BEE,850692
BBC,954165
EDA,399033
ECD,216309
EEA,219786
ECB,138553
BEA,836520
CAA,894547
DBE,346125
ADA,165546
BEB,795500
BEE,142339
ADA,320302
EAD,59795
CDA,257922
DCC,758365
BAE,859931
CCA,617401
CCA,765638
DEE,118207
DDA,816808
CAC,303616
DAB,795395
DEA,489776
DDE,175264
BCB,164306
ECA,15618
CAD,28915
BAC,357628
CAB,50170
BEC,111943
DCD,946099
EBD,668515
CAD,103354
EBC,797871
CAC,754854
ABC,405746
EDD,925258
DCE,30169
ECE,175669
BDC,611623
DEB,169126
BEB,286691
DEE,59962
BCC,179422
DED,43994
DCD,242389
CDC,480861
EBB,811188
DCB,636570
AEB,429846
DED,646699
DDC,733492
DDC,549345
BDE,574230
ABC,976712
CCE,851081
BDC,498754
CBC,955984
ECE,646557
CEE,487316
BBA,945113
BBA,468526
EAD,613247
CAD,82747
EBB,956292
BAD,382324
CAD,993366
BCD,247844
EEA,58434
CEB,988169
CCD,297759
ABC,128404
AED,929867
BAA,110349
BAA,524970
DCE,510877
BEC,997784
BAE,606205
ABB,307884
CAE,909353
EED,858911
BEB,276745
EAE,633131
AEE,419769
DAA,452899
CCD,446351
ECC,520389
CBC,113169
EBD,121531
DAE,623091
CDA,569109
DAC,588303
DDB,237552
AEB,869541
AAE,38251
BAE,721993
EAC,523608
ACA,291780
DAA,262714
BCD,431415
EAA,483319
BCA,122467
DCC,144829
BAB,430645
BDC,301000
DAB,246110
ACD,341888
DDC,950183
BEB,420719
DEE,827194
AEA,167900
ABB,693112
EAD,596532
EAD,651852
CCE,896632
BDA,194274
BCC,539971
AEE,657148
CDD,545447
CBB,909016
DAC,131076
EBE,138717
DAE,736019
BDC,473907
CCC,307049
CBB,301330
CCE,624028
BAA,89945
EBD,162726
DCE,166744
BAA,72936
CEC,100989
BDB,845850
CDD,470908
CAB,169274
EAC,225829
DDB,384489
CAC,850349
CCE,388312
EED,558495
AEC,598612
EEA,650514
ADA,19960
ACE,376095
DCD,587454
EBA,936194
EAA,832239
AAE,684559
BAC,573564
EDD,941188
ABE,240255
DCC,42458
BCA,745328
CBE,366381
ECA,5725
EEC,305906
EAD,164223
BBD,142497
CCE,236474
CAD,789285
CAE,749357
ABC,872209
EEB,935366
DEE,465221
EDE,156560
CCB,534736
CBE,54274
DBD,92259
DEA,62356
ADD,911771
BEC,586000
DBB,845997
BBB,302195
EEA,371087
EEA,283646
CBA,675383
ACB,590050
BCC,380952
CBB,926514
BEB,102906
EDA,295136
ABC,673403
ADD,368110
AEA,368433
EBB,69378
CDA,481604
AAE,626809
DBB,664179
BEE,70779
ABC,309309
CAB,814170
BCA,187792
CCC,793006
CDE,631832
CAE,926534
AEE,47073
AAB,927830
BBB,715128
CDB,316036
BBD,303296
ABC,565168
EDB,336252
EDD,444886
ACE,762302
AAC,796494
AEE,336712
ABB,36629
CAE,786418
BDA,559284
BCB,834271
EDC,34658
ACB,112494
ACD,525968
CCA,133215
ADC,639724
DAA,91732
EDA,264436
DDB,260393
CCC,260158
CBA,703528
EAE,182089
ABC,635371
DDD,354467
CCA,733500
ECD,830804
DAB,614952
ABD,113095
CEC,95620
EBE,596253
BAC,244947
BBE,136288
DCD,684357
EAA,330603
EBE,287461
DAA,142381
DED,854857
CAA,343899
CDE,744198
ADC,988592
CAE,842891
CCD,963380
DCD,47475
CEC,752566
CAC,51526
AAD,82956
DEC,871657
ACB,341987
CCC,396172
EDD,119516
CCA,622626
AAC,803793
BDD,332555
ABE,711274
CCD,447286
DCE,81202
CDB,809305
ADA,484849
ABE,327410
AAD,659389
ABC,733247
BBB,236281
CBD,987693
BAD,787765
ADA,438173
EDB,499984
EBD,763586
BCE,730106
CCC,2012
AEC,965048
DCE,908
CDC,714790
DEB,862445
EDD,782317
BAE,285922
EDE,122804
DBB,377397
EDA,133886
BBC,814504
ABD,650191
DCB,157042
EDD,354792
BAE,283823
CDD,964023
CAE,532549
AAA,372188
EBB,969096
BAB,92941
BCD,537222
ADA,833649
CCC,343142
AEE,228676
AEB,474916
DBC,909647
DDD,504039
DEC,902617
CBA,835903
BDB,298154
EBB,559066
BDB,840026
ADB,534119
EBA,810837
CAE,507992
CEC,480858
ADD,172072
EAA,26780
EBE,188144
DAD,573200
EBA,192571
EDA,94452
CCA,905269
AAC,135715
DAE,946042
CED,219570
BAE,605869
DEA,176660
DCC,612298
AAD,295474
CCE,854282
DAE,602054
DBA,130462
BDC,404437
BAB,87132
EAD,359501
EAE,682603
BEB,917905
ACB,938484
BED,231085
BBD,998746
DBE,912450
CBA,642489
BAD,660776
BBA,591353
EDA,59421
BBC,717219
EAC,751410
DBE,950529
DAA,561839
EEB,150688
EDB,878290
CAC,241293
EBB,918909
BBB,314367
AEA,156161
BDA,562586
BEA,810600
CCB,977851
BCB,321982
BCC,758163
DAB,108214
BCA,193088
CDC,175243
DDD,506443
ECB,169762
DAC,135845
EDC,626238
ABE,16287
CBE,447182
CCA,561700
CED,595022
CCC,53198
AEC,863329
DBE,666127
CCE,364850
ECD,97550
EBD,95608
BCE,122227
DCC,616076
DDB,948989
BEB,38083
ABE,154893
DBC,422143
ADD,853913
CAA,783606
BAA,64767
ADE,834539
ABD,644346
ACA,607274
CDB,266051
DEE,65747
DEC,860674
EED,67911
DAB,48108
ACD,812467
DEC,371070
BAD,531849
EDE,304207
ACE,639643
CBA,729895
DED,835934
ADB,33560
DCD,731522
DCB,472198
EDE,246035
ADC,853686
BEB,689520
AEE,744890
AAE,983675
CBD,824659
BEE,473860
CBA,516852
ACE,861713
AAA,465905
EDE,700267
ACD,673589
CAD,790352
AAB,902711
BBD,764825
DBA,87662
AED,837155
ACC,981909
AAE,182129
EEA,248357
ECE,944828
AAB,109840
ABE,134018
EAC,396836
ECB,428398
CBB,989055
DAE,196722
AEE,795893
ABB,601949
BDD,254140
EBE,421445
ADE,533298
CBC,631830
DBB,595898
EBD,65359
EEB,547900
EDC,430067
ECE,848919
BAB,381435
CAB,716245
ECD,949292
ADD,924534
CBC,89180
ADB,249363
ECA,556220
ADA,301856
BBB,277516
AED,767103
CAA,864426
BCC,727288
DBB,669658
CCB,964634
ACA,266671
DEB,236986
CEC,61325
BEB,382086
ECB,912620
CAC,979208
DDE,399806
EEB,512004
ADA,830034
CDE,384207
ECA,488591
EEC,723186
DBD,332148
EEB,798021
CCB,959256
CEC,955662
BEC,909465
EAE,819754
BDC,425550
AEB,632766
EBA,882198
DDC,84307
DEE,862308
DAE,198402
BBA,227349
CAB,109236
EDA,628469
EDE,142620
DEA,881113
BAC,486474
EAB,778319
EBA,914091
ADD,317437
AAB,777661
BEB,660830
BCA,158334
BCA,354203
BEC,181287
CBC,762105
DAE,709424
EDB,777136
AAC,662744
EBD,385196
BBD,683531
DAD,198588
EEA,475009
BDC,649262
EEE,465066
BED,444045
EDC,694160
CCA,75661
BCD,530270
ADB,594389
EDE,900855
AEE,442323
CEE,185392
DEB,261768
CAA,410005
AAB,512694
ADB,140394
BED,11779
BAE,562397
DAA,615708
CBE,911021
EDC,230356
ACC,670513
CEA,139246
EAC,751102
BEA,958397
CCE,432324
CDE,306881
BCA,802670
DBA,571872
EDE,470973
DAA,231187
BCA,906390
BCB,136439
AAE,213550
ACD,438754
CAD,38861
AEC,528925
CBC,662680
DDB,667929
AEA,421740
BDE,563738
DAD,747532
DEB,803983
DDE,201161
BBE,775918
AEA,321201
DEE,323876
ECA,925260
ACE,544911
CBC,575613
DCC,745478
DAE,356588
BDD,277676
EBB,169360
DCD,462071
EAB,468400
EDC,434618
EAD,910291
ADD,318268
BBA,514401
CAA,73773
DCA,165030
DCD,6245
AED,284978
ABB,273224
BBD,991976
ACA,218898
BCD,695915
CBE,105285
ABC,996241
BAE,141356
EEB,81428
BAD,134086
DAB,673820
CEE,638582
BAC,428535
BEA,338191
AAD,274486
DBB,527774
DDD,632849
DCE,376587
EED,284893
BCC,47526
EBE,512767
EED,656569
CCD,680239
EEB,451402
ECE,787087
EEB,48253
CCC,448351
BBA,355449
CAC,752571
ECD,75245
DBA,145134
EDE,96238
BDB,807931
EAA,282157
AEB,474607
ADE,744591
EDC,817172
AAE,780634
ABC,376810
BEC,101792
ACB,551839
DCC,925001
EAD,489113
BCB,164762
CCE,238706
CEB,748196
DBA,741119
EAC,285992
ABD,859400
BEA,64103
EDE,530914
ABD,502882
EBE,782500
CCE,43792
BCA,194037
BEB,497445
CAD,524878
CCA,544626
BBE,591129
BDE,543829
DDB,490349
BEB,746438
EBE,331659
EAA,454714
AAA,634920
AEE,550981
EBC,975141
CAC,520088
CDA,355312
CAB,532656
ABE,603972
DEC,375073
ECA,50844
DCE,422252
ABB,337112
EDD,688463
BBD,209852
CEB,462401
BCD,157055
ABC,540069
CDC,539886
ABC,841845
BDD,975897
BAE,391968
BDA,856705
ACD,205817
CBD,683363
DCD,974774
BEC,673023
EED,34663
DEB,963201
ACE,188302
CCD,63824
ADB,631041
CCE,888098
EDD,893565
EBC,724023
ADD,810945
BEB,978790
DED,306901
AAB,155128
BCC,406530
EAA,834168
EBD,749313
ECB,940555
BCB,28109
BBB,417968
CCE,82670
EEA,326908
AAC,736363
DBB,825635
DEC,252823
DBC,532857
CBA,705216
DED,660767
DDC,666414
EEB,130080
DBD,655361
ECE,883078
BCD,322855
CEC,785390
CEC,844607
EDD,542013
ECC,902059
EAB,447614
DBC,227862
ADA,905767
CBE,484692
DCE,811980
ADD,370331
ADB,673445
EBD,668147
EEE,333261
BDB,460342
DBA,102918
EAE,768339
BEA,719709
ACA,506623
CAE,976375
DED,135609
DBB,404888
DEE,858468
DDA,339122
AAD,177417
ABC,169445
EEE,677580
BEA,224101
ADD,564186
DBC,854127
EDE,371072
ACB,359962
AEE,712877
DDE,548227
DBE,295121
ECE,974272
EED,213601
CAA,953669
EDA,615760
EAE,797181
EAA,815737
EEB,660582
EEE,951388
DCC,785890
EBC,560257
DEA,938276
ECC,930059
BCD,921971
BEE,717029
AAC,237032
AEC,387461
CDA,327236
DDE,786746
CCA,959807
CCB,208445
BAB,957730
EAA,814908
BED,64275
ECA,786411
BCE,974391
BBC,523136
AEB,250733
DBA,594468
EDD,150564
DBA,319295
CBB,416581
ACA,99004
ACC,4699
ACB,936395
ADD,727259
CEB,319912
ECA,389045
ADD,646847
BEE,524424
CAC,828553
EEA,88023
CDA,969271
BBC,961259
DEE,45583
CED,248904
CBD,273434
DDB,451100
EBA,256519
EBC,663177
BAD,381851
BDA,170607
EEC,691369
BDC,898181
BCA,877312
BAC,24926
DAC,791007
CDD,948333
CDA,748023
DDB,977991
BBC,310942
ADE,198519
BBD,531062
DAC,867799
AAB,510714
EBD,13772
EDA,950505
CCC,812650
BBE,466886
BAA,767517
CEB,719980
ACD,548818
AEB,208808
DCA,689844
BCE,189042
AEC,568522
BBE,455930
ECD,115472
ABC,626599
BEE,687447
ADB,458569
ACE,925801
DCE,814989
EEA,191230
CEA,303886
ACA,976194
EED,653796
AAE,706639
BCA,713720
EAA,828
BEE,649896
ABE,387875
DDB,979416
CDB,100152
CBC,844224
AAC,431854
EDD,640414
ABA,131389
BDB,210490
ACC,90383
DDB,669931
CEE,20180
EAD,472259
EBD,168589
ABB,958101
EBD,448418
EDA,961503
DAC,958176
CBA,815093
DBD,257848
BCA,376541
CEA,900608
DAB,568088
EDA,712941
EBC,977107
EEE,865753
CBC,530223
BDC,170319
AEC,457048
BDB,382815
DCD,795265
BCA,874670
CDD,322481
BED,136424
EEA,37879
DEB,459896
ACD,432349
AEB,652843
DEE,699719
CEE,137144
EDE,235223
EBA,286887
BAA,849894
ABA,47095
EBA,866919
CCE,954739
CEE,425921
ACC,923851
CBB,794360
CCE,165973
DAA,596212
CEC,270323
ADD,220029
AAD,920056
EAB,723106
ADA,165438
ACD,512838
ACA,817652
BBD,112954
ACB,971242
DDB,474776
EEA,82838
AAD,279142
BCB,186154
ABE,831747
BDC,599546
BAE,845796
BEE,511348
ACD,112624
BEA,929983
DDA,363292
AAA,454565
EED,223884
EBB,756550
ECE,458683
BCB,848866
CCE,687184
BDC,968418
CDD,264733
ABC,613798
ECD,563765
CDC,431339
CEE,534783
DBB,298084
BEE,857826
AAD,8935
CDA,189153
CDE,375107
EDC,903578
AEB,548421
CDC,274974
DAA,593882
AAD,675957
BCA,229017
DED,593899
BCC,912880
ECB,454830
BDE,777970
DCE,113755
DAA,496305
ABE,331806
BAD,176031
DDC,277525
EAD,565919
CEE,338571
DAB,232855
AAE,393561
AEE,274922
EEE,469446
CCD,861045
ACA,483685
EAE,176340
CCC,293448
DCD,74599
BAD,191525
BAD,323315
AAE,760937
ECD,88385
EEC,985632
DBC,513179
AAD,589836
AEB,738021
ECD,24278
ECA,675836
EEE,914443
CBB,84475
DCA,661368
BED,132191
DBA,423224
EBA,542918
ECB,460370
CEB,435956
DAB,375604
DBD,932413
BDB,868535
BEE,71481
EBB,158897
ACA,781593
DEC,371837
CAD,4444
ABE,233232
DDA,61620
EBA,213447
BEA,359889
EDE,974410
CEA,600706
EAE,571188
DBD,885633
CAA,704512
CCA,498263
CEB,718827
BCA,808949
EDD,923965
DAA,840846
ACE,597369
CAE,603038
BBD,223694
ABA,809353
DBC,289249
CCB,195142
DBD,2561
BCC,569262
BEB,339100
EAD,882834
DEC,55926
ECC,461148
EBE,95712
EDE,799117
DCD,736308
EEB,788916
ECD,588447
BCE,768790
EEA,296163
BDD,796592
CBC,999289
CCC,614254
AED,846681
DED,420742
ABE,642329
AED,778654
CBD,199725
CAB,777873
BEB,778710
ECC,877669
CEE,295908
ABE,146793
BDE,358269
DDD,118718
ACE,85032
EDA,878546
EDE,203189
CCD,722057
DEA,306587
CAD,900621
CBE,119774
CDC,785324
CAB,101504
CDA,612831
CBC,723485
ABD,12931
BCB,713914
CCE,466391
BCD,748795
BEB,743789
EAA,856952
BBE,20352
EDB,626090
BAB,255426
CCA,293051
BAA,559100
BAA,20323
BEE,188789
CEB,84722
DDD,699203
BBD,439204
ADB,213251
CAC,989189
CAB,557332
BBE,964047
DAE,284643
DAC,154151
CAC,185827
CDE,831114
EBB,469377
DDB,114817
EEA,634634
BCC,738724
DAB,718989
CBB,225788
EAA,680519
DAE,801699
ABB,682033
DBD,972186
ABD,669370
DCA,616644
DAB,190000
ECB,395143
ADA,867600
DDA,989108
EEB,755692
CEE,604155
AEA,965227
AAC,270086
EBC,419761
BAC,315911
ECB,764885
DBB,250731
CAE,229105
CAB,469544
ECD,190760
CDD,925953
BED,614938
CED,567024
BDC,422638
EEC,946262
BEE,378310
ADC,203736
DEA,209603
BAB,553291
EAE,238234
ECA,257856
CDC,198256
EBA,408476
CCA,303931
ACC,73194
CDA,4076
BCB,550352
EDE,92213
EAA,383424
CAB,467663
EDB,814895
DDE,321428
EAB,219842
CEE,393990
BDE,997987
BCA,227989
ABA,476910
CBC,559161
EDB,409739
CCB,395168
CEA,33107
DBD,732260
CDD,691608
CBD,300193
ABC,224439
CDE,424510
BBD,639560
EDA,823052
BEA,681197
EDE,565111
ECD,319496
BEC,788992
AEA,617729
DEE,189926
CDE,230938
CBA,770263
BAE,952774
AED,413642
EDB,791719
EBE,361122
CCC,890063
BCB,583944
BEE,427219
EDE,620866
BDC,804713
DBC,629905
DAE,530422
CED,644169
EBA,17551
DDA,302372
ECC,44386
EBA,973695
EEE,711967
BCE,944905
ADA,674971
EAE,630318
CBB,7659
DAE,283524
EAB,26151
EAA,876236
DBC,406760
CCD,318923
EDE,35413
CAC,964914
AEB,20792
BBE,577494
ABA,88357
CAE,657603
AEB,727240
EBC,514891
EAB,597661
CAD,325460
CBA,953746
ADD,676047
CAD,496587
BAB,664890
BAB,757042
EEB,301414
BDA,964382
ACA,707341
CCC,468075
BDA,97303
CDD,611494
DDA,498297
BAD,218615
DED,625759
CEC,291113
DCB,191136
BEC,750855
EAA,13720
DBC,370355
CCA,438798
AEE,959080
BDB,432420
BAC,641696
BCB,189051
ABD,528822
BBE,762523
CCA,557058
DDC,376781
EAA,409814
DCB,662543
ABD,837149
AAA,907872
ADB,19913
EBB,305018
ABA,272799
ABE,680242
BEC,492094
EBD,922843
BAA,949416
ACA,760167
BCE,504348
EDE,808053
BBA,886608
DDE,81888
CDE,568464
DCB,31847
BCE,489749
CDB,889747
CCB,852833
DBD,735221
DDB,466073
ECE,394811
CDB,427573
AED,347862
ACB,342275
AEB,864941
CDA,198136
BCB,83208
CDA,687372
AEA,730931
AEB,924349
ECD,977607
ADE,751821
ACA,359623
BAD,614692
EBA,779391
ADC,357997
BAE,580492
DBC,864596
EDE,885324
EBA,150661
CCD,461575
EAC,913100
DDE,724143
ECE,413960
AAC,67013
EAA,916457
CCA,434494
AAD,360507
BDA,624123
CDB,673298
CCE,253
CAC,809585
CCD,869206
EAE,119166
CEA,876751
BBA,630806
BEB,207689
CEA,370243
EBE,970115
CEA,84865
BEC,775091
AAE,137172
BDE,593639
CCB,434913
BED,752632
ACE,40656
EEE,932811
BCB,948471
ABB,848097
CBE,955370
EED,413529
ACD,633087
CBA,216603
DAD,664586
EAD,975002
CED,987490
ACD,30487
DBA,813297
CAE,363386
EDA,424495
CDC,321759
BDE,584453
DBD,837393
DCA,968871
EDA,536622
ABD,495097
EDA,153643
AAC,769431
ADA,422933
BCB,661255
BDE,458580
ADD,772170
ABE,495599
CDB,183305
ECA,178213
DAD,728183
CAC,967137
CDE,230819
EDE,327579
DCB,286477
EAB,796937
ADE,764202
ECA,659218
DAE,367952
EAB,330950
BAC,163852
EAC,748056
ADD,69495
AAB,258359
CBB,293310
BBB,19749
DCA,505333
EDE,256585
ADE,299552
DBD,302060
DCA,30641
AAC,254838
DBD,65099
ABD,604276
BBE,983045
DBE,614496
BAB,74892
EDA,255329
ABC,3379
EAB,701873
BEE,919672
EEC,646346
DEC,354412
DAA,751564
EAA,807855
CDA,871005
DAE,791370
EAE,556701
CEE,27227
AEB,287195
CBC,237825
AEE,140159
ABE,777231
CAC,715471
AAA,844990
ABA,917234
ACB,88432
EEE,597439
CEC,778795
BDA,342324
ABB,670934
CEB,515670
DDD,18457
EDA,980838
BED,393607
CBB,625476
DCB,735645
EAD,509715
BAA,800971
BBC,811850
CAD,458539
DEE,665593
AAC,817437
DCD,67783
DDD,676461
BED,506296
AEB,376879
ABC,377051
DBA,585254
EEC,922622
CBA,515486
CBA,492597
DCD,407681
BAE,37680
BCA,764651
ECD,709834
DAE,726551
DCB,549055
DCB,238571
CAE,113003
ABB,928417
DEE,95736
BDB,430778
CDE,916721
BAA,819615
DCC,690296
EBB,846549
CDD,420045
AAE,117002
CED,423461
EDB,119266
DBA,188820
CBB,33604
CEB,649633
EDB,743024
CDA,376971
CCB,873693
DDA,124784
EAC,32556
EEB,511763
AAE,158044
EEB,700666
BEC,444224
DAD,162823
CDD,738061
CED,401291
AAC,682873
EBA,242157
BDD,49559
AED,845490
DDA,303445
DDD,644153
DBD,398668
ACD,494429
BAA,481804
BED,328353
BDA,493737
BCE,194072
DAA,849969
DED,299769
CAB,63077
CBB,612872
DBC,951020
EAC,401400
AAC,302244
CBA,899189
CEA,234631
DAA,446730
ABA,641195
EBA,830837
CAE,645957
BDB,154281
DCB,511420
DBA,229041
BCD,494797
BAE,558977
CCE,826418
CED,142306
ACB,774746
DDB,270357
AAA,263079
DDB,84998
BAE,517254
ABB,71996
DEE,53805
BAD,916537
DCB,28982
BDC,916969
ACA,952148
DAC,495416
AAC,991680
EAE,338253
ACB,857541
CAD,840663
ECA,760893
BBD,772531
EEE,57722
DEA,820236
EED,454101
CCA,717225
DAD,183713
CCB,639281
DDA,807453
BAE,532019
BDC,481742
ABB,182524
ECA,596093
BCB,732142
BEA,587066
BCC,238459
DAA,801954
DDC,961307
CBB,763673
CAB,191182
CCE,453092
DAA,591340
BDC,702150
DBB,455326
BEB,473552
DCC,428183
EBD,647052
AAB,191556
BAC,25794
EBD,84606
ABC,498144
BEB,784421
BCD,197903
CBC,82566
DEB,819789
ABD,992778
BEA,741825
AAB,80272
DCE,516570
ACC,181267
BCE,204677
EDC,986295
CAD,613355
BBC,19482
BBA,40615
CCD,298921
CDC,933461
AAD,36636
ADB,673335
CAB,964041
EEA,544860
CDB,548633
CEC,706797
CBA,144131
DBA,657624
EBE,605557
AAB,424761
CAD,712166
DBD,493764
CEE,284711
EED,705853
CCA,248499
ADA,108895
DEB,604999
AAE,957611
EBD,428752
BBA,91596
ECA,952834
CDE,711881
CDE,392140
DEA,297305
CBE,285121
BDE,292134
BAD,133674
CCA,879794
AEC,850694
DDB,816034
CAD,704174
EDD,533579
EBD,929927
CDB,942776
DCC,599158
ABB,527047
DED,274878
DCA,673436
EDD,219447
EEB,661115
ADA,182941
EBA,943193
DDA,295051
CEB,785394
DEE,18264
AAE,417362
BDD,300491
EAE,595440
EAD,243743
BBB,813800
DEA,481854
ADC,129018
BCA,812353
CEC,563545
BDE,408553
ECB,803099
BDB,809528
CDD,289979
BEE,365772
DAE,996048
BCB,481793
EDC,216611
BBB,830602
AAE,260651
CCD,274680
DAD,562278
ADE,989462
DAB,661358
CDD,71582
AAA,261231
AEC,820595
CDB,573410
BDD,546384
CBA,652137
EBA,772326
CAC,394642
ECE,357632
DDD,22580
BAC,493312
DDD,351137
EAE,644122
ADC,782383
EDE,664293
BDD,248705
ACA,707297
EAB,389319
DED,634773
EEE,937895
BDA,521143
AAA,660605
ECD,402444
ADE,737140
ABE,351994
EAC,828302
EAE,544776
CDA,85810
ABD,469212
AED,116245
DDE,449108
CAA,791457
ABC,585893
BBB,905823
CBC,122983
DDE,992502
EAE,212601
ECC,167694
DDE,109877
EBB,100807
AAB,76331
ACE,842874
CBC,808294
DBD,613078
AAC,916848
ABA,809498
CEB,796971
DCA,269729
BDB,299379
BDA,121862
ECD,970202
BCB,458469
CDC,287467
EAD,126410
ECE,855156
DCE,634110
CAE,688052
BCE,873467
CAC,574299
EEE,535937
BCA,177127
CCD,361111
BBD,395291
CDA,206491
EAE,718920
CBC,853326
AAD,220840
ECE,177355
CBB,492689
EEB,320179
DAA,608808
ECC,824952
EED,344108
ECE,26775
EEE,392348
EDA,903318
BDE,588757
AAC,644938
ABB,255715
BED,907742
DCB,311620
ABE,467400
ADE,994499
BAE,776634
CCC,221241
EEC,886016
EAB,585412
EBD,973595
BDC,556435
BCC,819716
CAA,272626
AEC,20177
DCE,216503
BDC,901334
DDD,916494
DDA,807257
AEE,993492
DEB,885298
EDD,149117
DCB,785116
ACB,930451
CED,609041
DDE,822015
BCA,273
EDE,427900
DCB,271417
DBB,257953
BDA,103931
CAD,534142
DBC,823309
EDC,273590
CBB,515780
CBA,45135
CEA,351731
BCA,323596
CAB,150341
ADB,999768
DCB,351364
BEA,854939
BAE,548443
BDC,458344
DEB,607355
CAD,621893
BAE,375973
BDE,569143
BBE,11927
BCA,242236
