airport_code,sequence_number
EBB,767658
CDB,905563
CAD,558207
AEE,861256
EAA,954052
CCE,619902
EAC,857716
EEA,760200
DDD,672264
DCE,469695
EBB,967131
BCE,474235
CAE,119393
EEC,52570
BBB,635988
DDA,627025
EDA,64176
EDC,472869
ADD,510216
DAC,637750
AEE,737148
DCB,733053
EDC,364666
AAC,674110
DAE,125193
CEB,115296
CDE,610883
EED,198684
DBB,999927
CEC,897329
CED,963716
ABD,606239
DBE,535667
ABC,742399
DCB,816290
EED,682712
EAD,911627
BEE,945340
DCD,520420
BCB,231393
ABB,933929
DAD,674354
DCE,66999
CAE,848608
DED,237420
BDA,62720
CED,216594
ECD,435520
DDD,786542
ADE,888675
BED,83041
EDE,130862
ACC,656557
CBE,368927
DDA,316452
EDD,364169
CDA,118669
DEC,121504
DEE,775285
EDC,104905
BAD,140970
ACD,765653
BDC,209162
ADE,918121
CEB,230629
AAC,381879
DDD,940892
BDB,714012
BCA,91982
ABE,59059
DEE,650220
EDB,312177
CBA,946503
CCD,496983
EAB,347962
BAA,976944
EED,244605
EDE,171590
CBC,993184
CBD,257103
DDA,225622
DAB,149527
CBA,382418
BBB,89978
BEB,174465
DCB,9729
BCE,183847
ACC,653914
EDD,398425
AEB,902078
CCD,381611
ECA,734069
DBA,386633
CEB,670290
BDC,546787
EAC,258383
AAE,87975
BCE,596603
EEC,251686
BCB,953416
ECE,681845
ECB,419445
DDD,788431
EAA,550508
ACA,202323
CAC,701727
DCA,220352
CEE,928444
EAA,305564
ADA,961347
EAC,873633
CBC,285597
ABA,63698
BEC,432675
EED,107537
DBC,202526
AEE,836753
CEA,631852
CBD,136046
EAE,694837
AAE,139828
ECE,605956
CEB,304531
EAC,297408
ECB,518322
BDB,607204
DDE,199909
BAC,359603
BBD,643874
BDD,465413
EEC,441026
CBE,636377
CEB,879734
CCE,452631
CDA,332156
ADC,170064
DBD,443460
ABE,167269
ACD,686252
DEE,194327
EDB,486637
BAE,609076
DBD,901399
CAE,329839
EDD,685795
EDC,924491
CEA,835193
CAE,502064
BBA,938491
ABA,807694
EDB,657294
CCD,743788
BCE,378313
EAA,654694
ADE,703343
AAC,966264
EAC,785404
DEA,570713
BEC,43296
DAC,103436
ADC,409266
BEC,206247
DED,903160
EBD,325006
CBC,101944
DEC,884735
BAC,82801
ADD,984008
EBA,131731
DCC,945491
DCE,21249
CAB,630371
DAB,939119
BBD,395186
EEA,928259
CCB,963725
CCB,961225
CCE,213001
CCC,145116
ADD,471217
ACB,604739
CAD,311365
EEB,939894
EBA,757879
BEE,454638
CBC,924260
EBC,73493
BEE,783047
ECE,39960
CEB,780788
DAC,655877
ABE,228468
CAC,464579
DDE,471777
ADA,122610
CCE,451415
ABB,753766
ABE,676097
BEE,886183
ECB,563568
BBC,589120
DDB,433019
DDA,96011
CDD,799877
AAE,593407
BAC,656038
ABA,336051
DCD,307974
ECA,284177
ABB,564092
DCE,524892
ADE,955547
ADB,405970
CDE,407278
BDB,107924
AEA,380514
BBC,803328
BBB,624362
AEE,844635
DBB,503770
CBC,126490
ABA,414776
BAA,782630
ACE,228347
EDB,287714
AAB,473087
BDA,940057
DDD,997314
ADD,413574
DDE,366394
ECE,38872
BAD,619302
DCB,298329
DBA,59869
ECA,371076
BBB,994590
DBA,116312
CAB,296131
EEE,900422
BAE,900484
DCD,559683
EBA,185150
DBE,160604
EBE,314758
CDE,113614
BAB,859294
AEA,635903
BDB,509610
CEA,942218
EDD,415866
ACD,444252
EBE,900615
EAB,938068
DBA,71444
CEC,97216
CAE,518989
ECB,219454
DBD,669217
BCB,215097
BCC,177133
ECD,783967
DEE,520628
BBE,55846
ECA,555990
BBC,498218
ECC,171058
ADE,556999
ECE,941963
CBD,552431
AEA,132902
CBB,422832
DCB,838468
ABB,592485
ABE,744730
AEE,426711
CEA,355886
CDD,587909
BED,312415
DAA,796077
ABB,755404
BEC,487931
EED,979171
CEE,818572
DEB,542800
BDD,330010
ABB,658341
BEB,105085
ADA,417471
EAE,538776
BBB,289180
CDC,779055
CDB,313285
DED,495229
AEA,845422
CAE,873118
DBB,819542
DBB,131691
EAD,695262
CCD,16747
BEE,720901
BAA,548020
AAB,267266
DDD,85873
DBE,34945
CEC,212214
DCE,728090
EDD,559130
BEB,959868
AED,576275
EAD,270033
AED,128838
CAB,569474
DEE,744610
EBA,143242
CAE,606073
DBE,626132
DCE,677918
DAA,451606
BAC,333517
BCD,52553
ECB,24486
BDC,457871
AAA,186571
EDD,962473
BBA,282089
AEC,203640
ECA,820611
CEC,962948
CCC,622261
BCC,757607
BBE,883757
DEC,801604
EDE,547994
EDC,505547
ECD,119589
DBE,384954
BED,958255
EEE,917640
DEC,151541
EEE,975188
CAA,363856
AAB,990369
EEB,720517
ADD,471360
EAB,610707
EBC,871695
DEB,75023
CCC,585177
ADD,246949
ABA,825778
EBC,844414
CCA,489277
BBA,868642
ADA,862887
BCA,383919
EAA,433799
ACA,139026
CBE,552901
DCC,753776
BAD,231013
EBE,845316
ABA,190063
BEA,84003
DDE,871418
CEE,500983
DEB,905552
EAC,935966
ACB,296153
CAB,889602
ADE,395741
ADC,233903
ECE,649745
EAA,821523
BBE,816430
BAC,799858
CEA,37531
BBD,327976
BBD,572026
BCD,677315
BED,874976
EDB,873351
BBD,491831
DAC,115689
DDD,959598
CAB,20724
EAE,342146
BEA,461242
ACE,693369
DCC,751799
EDE,740298
CBC,378074
EDA,656856
ACB,376665
EDA,373127
BDB,954337
EAE,212576
ECD,465793
BDC,934449
AAB,404988
ECD,976663
DAD,609644
ADC,585636
DEB,559878
DAE,93210
EBE,488522
ABA,890917
EBA,417796
BBE,447856
EAE,703315
DDB,619046
EDA,719315
BBC,706922
AEB,253016
BBD,644942
EDC,835105
DAC,498698
ADA,606255
ADD,881392
EDE,882179
EAC,995714
CAE,287371
ADA,920643
BEC,874696
CBA,462740
CBE,982344
BBE,992004
ADD,758099
DAD,978123
CEB,635603
DCE,53748
EBD,730545
ADD,311513
ECB,545275
AEE,489264
ECD,546954
CEC,168186
BCE,279256
CED,734446
EBB,720697
ACA,543334
EDB,10109
ACE,737446
BAB,610604
CEC,615658
CDD,355591
EBB,629104
ADB,463932
CCD,901569
EED,129881
EAD,106869
CBD,544207
ABC,819112
CCC,897168
DAE,83675
AED,432462
CDA,209688
DEE,807187
EBD,779186
CED,114629
EEC,345250
DBB,118273
DEA,647903
CDB,418635
ADE,665398
EDA,641685
DED,114658
EAA,508231
CAB,358956
BDA,427664
CAD,867206
CDA,301147
CCA,377428
CAD,272674
DBC,553233
DCC,14907
ACB,776177
BDB,955339
DBA,802191
DDB,535876
CDB,66942
DBB,382291
CBD,662704
BEB,102078
DDE,44864
ABA,355454
DBA,929972
CDC,65046
BDB,60099
DDC,608304
CAA,479421
DDA,925
EBD,530016
BAB,900384
EBB,559285
AEA,461420
DDC,968530
BEB,796425
BCA,522763
ABA,57967
DCE,760357
DED,31179
ABD,205757
ECE,993458
BAD,704752
CCB,573681
ABB,317733
CDC,504118
CBE,260756
ADD,716364
EAE,984994
AEB,367790
EAA,367192
EBA,862705
EED,628518
CCE,57736
CCB,704817
BDB,707056
ABC,58146
DBB,117129
ACC,357839
BEE,664481
EBA,535632
CDC,227141
CBD,785755
BEE,90178
CDB,768528
CDB,693949
EAC,207400
AAE,270316
EBA,26331
BCD,785500
BEA,320384
AAA,924979
BCD,748166
CBE,982363
CEE,473390
EBA,684777
CCA,734138
BDA,41458
DDC,313934
DDB,163796
BDA,372145
DDC,457569
DAA,622063
ACC,813098
EDA,403535
AED,165249
EDA,532518
CCC,802415
ACD,102895
BED,948622
DAA,70430
CAC,671603
DEE,733362
DDC,249100
BCD,704385
CED,559340
CBE,286382
BAB,531110
EBD,872700
BCE,956369
BDC,987111
AAC,819615
EAB,480820
DCC,750382
ABD,881977
ADE,139716
BAC,283884
DCA,353230
DED,237257
CAA,19768
EDB,789362
DBA,102742
ABA,611563
DAB,154048
ACC,657113
ADC,297087
CEC,110518
ECE,386389
ABE,989286
BAA,860013
CDC,345509
EDE,784150
ECC,572628
BDD,466850
CDD,989547
CBA,409487
CAB,64820
DAC,938203
EDA,250503
ADC,864806
DBE,388168
DBB,775684
CAA,5280
BAE,816685
CDC,347614
DCE,276569
CCA,960702
ABE,161259
BAD,235636
DBE,215128
BEE,333561
BBB,915236
ABB,870129
EEB,538592
EAA,135861
ADA,444988
EDD,301686
EBB,385902
ACD,603631
EAE,295423
DAD,972019
AEB,943798
CCB,816286
BAA,626547
DCB,920291
CBE,517520
CAD,693873
AAB,230306
CDE,135178
DBD,396352
DEE,58282
DDC,678389
EAB,758817
DED,249865
BAB,405541
BDA,275015
DEE,795750
BEC,807788
DCC,512247
ACC,981438
CDB,340606
DEE,878155
ECA,573075
CAA,158189
EAA,326228
BAD,294433
EDA,66960
DBD,198770
DBB,491540
EEB,260892
CDA,894693
CEB,128591
ADB,271859
EEA,628577
DEB,13491
ECB,864983
DCC,74865
DAC,949092
BBD,812632
DAA,345678
DAC,138830
AEE,674477
CAE,463936
EDB,648234
BEA,232849
CEE,403560
DAC,785850
ADA,724263
ACC,379967
BEA,564070
ABC,335181
ACC,409297
DAD,286771
BBB,50452
CBE,201163
EEB,182264
ADC,313990
EEA,822791
CDE,996360
BEE,253479
CDB,387387
CBA,261444
EAC,947338
DBE,640320
ABC,713372
EAA,34482
DEE,49002
BEC,550368
ABE,814426
DDC,669981
CDD,97598
EBA,136596
CCE,621563
AEA,925128
CAA,279123
ACC,525244
CAB,730882
ABA,791931
DBD,793217
BDD,63561
CDD,651434
DDD,324021
EAC,570395
ECC,854577
EBE,912397
DAC,733410
DEA,154557
EDE,339316
BAE,857685
BEE,646208
ADE,463550
EDD,926458
CDE,135030
DAD,166356
BAC,546828
DEE,491958
DDC,470690
EAB,169492
EBE,117848
ABC,623043
CED,110221
CBC,481696
CAA,715615
EDD,539992
DAB,580832
CCD,89670
BBD,44943
DBC,138157
EBA,84341
BDA,586336
ABD,428318
EAD,117020
CCB,48923
DEC,595761
DDC,699753
EEC,684952
CDD,223645
EEB,11481
EBE,191733
CBD,422847
BAD,71857
DCC,834168
DEE,776373
DCB,234386
CDC,829828
BEE,84298
DDB,882154
DDB,790587
ACE,136320
DEB,252317
CCD,458684
EDB,394503
BDB,844900
BCC,653690
EEB,42465
EDD,430377
DDC,384004
BED,524950
DEC,457102
DBA,442430
CEB,909291
CAB,340927
EDC,701806
BCC,376996
AEB,121924
BDB,480876
DDE,39445
EBE,184279
DAC,368994
CBE,917485
BEC,174980
EDB,858974
BEB,412099
BCA,637707
ABA,53912
EDE,42365
BDD,261693
AEE,239743
BBB,119412
ABB,728880
EEE,34309
CDA,120559
BDC,219258
ABE,680023
ADD,950661
DAC,653581
CBE,672476
CAA,492013
EAA,672074
EDA,329362
BBE,772068
ACB,262192
DAE,579024
DCE,781249
ADB,996657
ECA,688561
BEE,102890
BAA,510759
EEC,611396
DCD,748752
CEC,125361
CCB,424526
CBC,844550
BDE,377236
ADE,816333
CDB,119123
ECE,513986
CEB,497679
DAD,137741
EDA,451201
ECD,132748
ABC,21144
ADA,907784
BCB,74885
DCC,597840
BDE,873831
DAC,604801
DDD,23128
BDA,888135
CAB,594175
BBA,402331
EBA,136379
AAB,829594
EBA,891437
ABA,297058
EBE,65081
ACB,121365
EDB,547406
DDE,456620
AAC,599206
BAB,35233
BED,231513
BBA,341187
AAA,165838
CEA,409991
BEB,668420
BDB,688424
CCC,992199
EDB,855199
BEA,292172
BAB,34276
BCA,680667
ACC,24033
CEA,878834
AAD,175862
BAC,419426
AAA,868570
BBB,841786
BED,287033
EBA,772428
DEC,198775
DEB,234647
ACD,8119
CCA,526844
DDB,995106
BCD,190288
CDE,498453
AEB,256805
CBD,473443
EBE,145354
DDD,166443
BDC,950384
EDC,838804
ECA,90936
DBE,727539
DDC,860966
BAB,172276
ECC,475038
CAA,837968
AAE,356713
BBD,728148
BEC,755574
EEE,686519
BAD,412859
AEA,642927
AAC,825707
CDD,709037
EED,332064
DDD,726154
BBA,433400
EBA,641787
EDE,323981
DDA,992745
BCA,816812
ABD,491558
DDE,678084
ACB,982415
ABA,681639
DDA,295704
BDD,676549
BCA,877006
CEB,63206
EBE,223509
BAC,562497
BAE,445398
DCE,73344
ECD,430064
DCE,299733
EEC,327495
AEB,269960
DBC,368613
BEA,979048
BEE,624487
DDB,734912
DDE,363622
BAD,161557
ADC,426366
CAB,430922
CED,972057
CDE,619057
BBD,889118
CBD,499755
CBD,237499
EEB,968964
CDA,352694
BDE,374946
BCE,742460
AAE,670870
DDC,335793
BEE,265606
CCB,715978
ECC,832719
BBC,133729
BCC,876141
CEE,575570
BCE,730862
EED,37145
DAB,266755
BEE,735306
AAE,54915
ABA,773774
CEE,995317
ABE,879370
BCE,510903
DEA,809628
AED,51425
DED,54958
DCD,910257
DCA,566974
EBB,820978
CAD,843393
EEB,354280
BCE,316138
ECD,293060
CDE,28706
CDE,666205
CCE,900435
EEE,142837
CDE,409592
CCA,594791
EDA,128202
CCE,193224
CDE,323619
CAD,883122
BCA,444664
BCA,891288
AAD,85845
CAC,879918
DCC,441285
ACE,512092
AAC,525456
EAB,448199
EDC,502081
EBE,627895
ACD,19013
EDD,388335
BAE,836082
BED,245222
EEE,713176
CAC,389865
CEE,694876
DDE,822889
BDC,774483
BAB,228169
ABC,600265
AEB,852210
AAA,280676
BEA,667584
BAE,624387
ABD,773474
CAB,876216
DAE,920592
EBB,955145
DAC,177966
DAC,470388
DBD,506084
DCD,515377
BBB,787039
DDC,126459
ECB,210000
EDC,945133
BDD,555964
ADB,960896
EEE,29767
ACB,250945
BAD,153118
DED,657400
DBD,643373
AAB,151992
CBC,445275
CDB,293773
DEC,676316
BED,30779
BDA,751146
BCB,980737
DBD,372338
ECC,46716
CCD,47260
BCB,935232
ABC,549804
CAE,533966
CBA,299706
BDD,93962
ABD,105531
AAD,446318
AEB,619374
BDD,505587
CCD,300788
EDC,818748
BAA,835186
DCE,340510
ABE,792630
BEA,843628
ACD,561811
CBB,297078
BCA,343118
BED,866118
CBA,282915
BCE,200551
EDD,48890
DBE,709243
AEB,675577
EDA,712615
EDD,515846
ADD,650808
BAD,192894
DBA,998729
BAA,653573
CBE,135081
EBB,218016
DAE,291084
CCA,504833
CDA,835626
CBE,478922
EEC,783448
DAB,822627
CCB,460216
BDD,776761
DAD,696313
CCE,258774
CEE,602673
BBB,445784
CCD,610481
DCB,236903
DAA,195033
DBA,585474
BDE,150410
AEE,514439
CCB,39922
DEC,877471
BBB,567122
CAC,818182
ECD,592697
CCD,82210
EDA,687126
AAE,768346
ADA,323691
DAE,611316
BDA,408241
BCE,540543
EDE,283008
CDE,197533
AEA,748334
BAD,603182
ADA,2548
EDB,735136
CDD,313871
BAB,415644
ADA,873284
AEB,193190
CCA,611400
CCA,648194
BDD,781620
EBD,708523
EDA,447226
DDA,851332
ABC,240668
EBE,959475
DCB,990743
AEE,160450
EEE,978865
EEA,394022
EEE,100407
DAE,192305
AEB,666627
EAE,984626
BAB,323235
ADE,142543
DCB,541514
ACC,256732
CBC,35746
CBD,124643
BBC,986448
CBE,498299
CAE,246522
DAB,190791
BBE,638960
CCC,778600
DEB,337378
BEC,474615
CDB,136023
AEE,232969
BCE,661624
BDB,943254
DEE,295634
ECC,771710
ACE,86863
CEE,360351
BBC,125760
EEC,856596
ADC,516814
DBC,542853
DAC,201498
DBE,30985
AAC,599604
ADC,62607
EDC,550400
DCA,565939
DAB,710736
BAC,151449
BDC,976286
CDB,360494
DEB,668921
EBB,806615
BAE,211480
ABB,723619
ECB,804846
EAD,242812
ADD,125380
BDE,652057
CEE,337678
CBC,323923
CDE,997316
DBA,269477
DDE,877544
CED,948236
CCD,642658
DDB,921212
ABE,583921
DBE,438293
EEA,145982
ECC,844231
CAA,11135
CCA,801184
BBC,947348
AED,703817
CCD,502
ACD,351627
EBB,142487
AAA,120845
DCC,982843
AAE,853292
EAB,932171
AAA,323954
DCE,960378
EBB,769274
BBD,173364
DED,621359
CCE,98016
DCB,40283
CAB,918003
DBC,619352
DDB,108299
CAD,650072
EAC,915231
EAB,498272
DCB,666600
CEE,586743
DBD,159970
EAC,24593
DBA,682284
CDA,424500
BAC,290161
CEC,818313
CAB,845145
CAA,300687
EED,56202
DBD,599684
BEA,156055
AED,251464
EAB,610123
CED,132750
ABE,614306
DAA,592028
EAA,120424
BDD,710876
EDC,342788
CAA,300903
ACE,573306
DBC,371035
AEA,638281
ACD,528039
CDA,221675
CBC,466687
ACE,18579
CAD,338215
ACD,698686
BBA,715931
DDB,559132
CDD,62265
BAC,6359
BBA,812463
EBD,751390
CCE,666682
DAE,86330
CEC,74527
CAC,803652
EAD,98779
BDA,205366
ABA,371738
BCC,730522
CDA,233743
ECC,428848
AEA,582625
ABE,592124
DBD,799500
DCD,292615
ADB,284851
BED,607712
DAC,991132
DAA,538914
DDB,98463
CDC,865236
DBA,922439
ADE,918524
CBD,840672
DED,237833
ECD,275869
BBE,12917
DEE,826159
ABD,176232
AAD,43793
BEA,773112
ACA,503148
CCB,323710
CCC,464020
CDA,575873
DBE,73225
ACE,869709
ECB,245353
DAE,26229
AEB,223738
BDC,799577
ADE,610582
EBD,948394
DCA,978242
ADB,307356
EEE,600676
ECD,991970
EBC,675500
CCD,21172
ABE,199611
AAA,519271
ABA,144220
ECC,253138
AEC,840975
ABE,163476
DEB,863126
EDE,393196
DBD,477967
AEC,213476
AAD,446895
AAA,157039
AED,756427
CCE,592583
CBA,973111
BEC,308444
CAD,231171
ECD,431117
EDC,42559
EBC,777073
ABE,329763
CBE,673384
CEA,652325
BAD,952528
DDC,834921
DDE,832051
ACA,135127
DCB,900173
BCD,657495
AAB,461063
EBB,116909
DBA,836749
BDD,129162
BAB,936212
EEA,96313
CBE,334895
ADB,5752
ADE,898324
BAA,957868
DDB,412487
DDC,575212
BAD,889373
CBD,454926
DEC,485276
DCC,203877
BCA,848640
BCC,484494
DCE,65476
BEC,171948
DBE,101116
ADC,867082
ADC,837373
BED,918886
BDA,501171
BDA,675619
EEB,885360
CDB,503634
ECE,890929
AAB,539099
EAA,510005
EEA,588300
ABD,961156
BBA,868047
BCE,832689
CAE,421857
BAC,1823
CAC,723767
EEE,397581
DEA,351538
ECD,708526
DDD,329148
DBA,437452
ACE,8986
AEA,111285
BBE,926626
BCB,957778
EEB,288858
DAA,357719
BCA,940415
ABA,128685
EBE,863848
EED,123777
ACB,13099
EEE,155493
CAB,162308
CEB,924713
CEB,416694
BCA,209478
CBB,969950
AAC,119385
EDD,277358
ACE,636303
BBB,191131
CCA,346119
DAE,994201
BBA,452427
DCC,320812
CED,855930
CBC,940282
AAA,687606
DDB,551738
ABB,817660
EDE,297234
EEC,384522
BDA,108333
BDE,827665
DBA,833272
DBB,868936
BAC,112367
BAE,195136
CEB,240747
CBA,993975
BBE,273028
DED,593411
CAA,677189
CBA,61169
ECB,542742
EEB,413329
CEB,104709
BDE,889333
CCA,15635
CCA,437942
BED,287089
BDD,347339
BBA,22656
CBE,959571
BDE,301217
CAD,572693
AEB,369780
CBD,700145
ECA,894526
CAE,70672
ACE,333272
BDD,698662
AED,903421
BBE,112540
BCD,177458
EDA,390882
DCA,87543
CAB,603088
ECC,599591
AAD,31384
EEA,832909
BAD,227221
EBE,619250
ADA,4962
EAE,219670
ECE,678989
EBC,968725
ABC,6643
ABB,678688
CDD,176774
ADD,469857
BEB,132799
AAE,157107
DBD,686855
CAA,372321
AAD,401497
ABE,651871
BBA,265682
CEB,195419
ADB,549844
ACA,127476
DAB,919482
CCB,144305
CEE,846311
CEB,304810
BAC,549605
DCA,562019
DEC,298267
DEE,687785
ABB,993647
BAA,371082
ADA,900621
DAB,52650
ADE,631673
CEC,112271
DEB,568789
BBB,836467
CDC,394440
CEE,245105
BBB,675414
EEC,53686
BDA,388345
BAE,369538
BBC,499714
EBB,676950
CCB,657884
DED,356655
CEE,713067
CAC,565337
ACA,154648
ACE,660948
BCE,360445
BBE,362867
CEC,313457
AAB,173449
ADB,593185
ACD,428873
DCE,624033
EDD,977893
DDD,576212
DAA,833353
AAC,828726
DBE,612520
ECC,206269
ABD,750839
AAC,711221
EAA,967564
EAB,8117
DDD,196529
CED,421951
ECE,196582
ABE,779416
CBA,902191
DAB,782444
CBB,887856
BEC,539137
CAB,565193
ADD,658478
DEB,163096
ABE,897030
ABC,90234
ECE,933660
ADE,32186
BCA,274410
DED,218372
DAD,931899
CAE,413907
BEA,990292
AAA,939661
DDE,798116
ECE,591755
CDA,266655
AAA,835211
EEC,935240
EEB,648174
EAC,334710
BDA,197155
DEA,104159
ECD,953078
CDC,237014
EAA,340984
DCE,106907
BEC,110614
ACC,409808
CED,629287
DAE,536809
CCC,336570
DEE,46721
AAD,911731
DBD,217854
EBC,341416
BDC,575325
BCE,834597
ACC,194835
BAA,462465
EDA,666468
EAE,566474
ECD,145555
CDC,554759
DBB,24986
ABC,595301
CDD,601257
DBD,505143
BED,116434
EDD,682532
ADC,453753
CDE,757600
DBD,573992
DDC,3328
DBA,356039
AEC,462757
DCC,367340
ACC,995846
DCA,308235
EBA,531943
BCE,124600
DBA,791536
CCD,206740
EAC,618751
CCA,316690
CDE,727110
CAA,529595
BED,498174
DDB,978453
BDE,920088
DBC,25772
EAE,312392
AEB,996014
DED,549660
DAD,992587
CCD,166597
DAE,752467
CAA,482681
CBA,278289
BBC,570714
AED,702313
CCD,665459
BED,655466
ACD,495356
BEC,274372
CDC,700289
BEC,514159
DBB,40317
CCE,534278
EEA,342691
DAA,151475
EEB,976180
EEE,374442
ADB,885026
EAC,167770
ABC,564311
DDA,861711
ECA,869055
CAB,223591
CEE,732767
ABD,535176
EDE,85770
EDE,265317
DEA,75872
DBB,640575
BCB,390644
ECA,308003
BBA,756196
BEC,873870
CAB,261236
CDB,783534
BAE,643249
EBD,776928
CDA,297249
BAE,963586
BBC,300294
DEA,937742
BDE,208187
EBB,494730
CBB,82310
AAC,26735
AAC,961679
EBD,605584
BEA,134535
DAE,117937
BAD,557898
BAB,582967
DBE,113717
BEB,607809
DDE,771816
ACA,183420
EAA,989824
BAE,274278
BCC,173619
BAC,542546
ABC,889381
CEA,947029
ABA,402530
DCD,93420
ABC,382777
DCD,196996
EEA,983185
DCD,797450
ECB,990958
ECE,553014
ADD,322004
EED,827623
AED,568388
ADC,781758
BAC,776416
CCA,356969
CCA,153583
CCD,882371
CCC,606014
DED,756257
EAA,386366
CAC,949409
EEC,64439
EAC,520595
ABC,534832
CBA,521802
ECE,801670
DDD,867524
AAA,998773
AED,788348
ADC,558853
AAA,939912
EEC,991091
BCB,3635
BDA,548897
CAA,915698
DBA,109339
CDD,51842
ABE,141764
DDC,312197
BCB,794115
EBC,541992
EEB,791505
BEE,939656
AED,222184
DBD,646301
ACB,413328
EBA,693275
ACB,10923
BDA,302417
CAC,809904
BDE,64378
DDD,212626
BCE,836279
BCC,257979
CEA,449288
ABE,976554
ACB,450115
EDD,761835
DCB,628088
DAA,521727
DBC,578794
BBC,547487
DAD,249619
DAD,515807
CAB,92815
CAD,301485
CAA,8715
DBD,866331
ACB,716737
CAE,418445
EAE,754319
BAD,204044
BDD,436802
DEE,327025
EEE,387575
BEE,877543
BCC,416578
ADD,878045
EDE,803070
EBC,516045
DAA,889369
BCC,19935
DBB,553964
ACA,590783
BEE,836076
BBD,923214
CAE,101098
CBC,146384
CBD,573953
EED,480620
BAA,575420
CCE,509787
BDD,277266
CAC,705151
AAA,964668
DAC,130828
EBB,983748
ECC,222367
ADA,958693
BEE,614563
DEE,148521
EAB,976356
DAD,550999
EAE,773488
BCC,331274
CDA,565886
CAA,600221
CEC,570674
BCA,213641
BEC,97550
EBC,746300
CEE,662146
CAD,442957
EEC,852001
CBE,220995
CCB,977493
AEC,409402
CDC,497512
CBA,861383
BDC,952459
CCA,862673
AAA,542649
DBE,661890
ACE,429628
BAA,850022
EBC,123930
AAB,769129
ADA,355916
CBB,7476
CDB,373190
EEE,712628
DEB,397945
ECA,733574
CCB,192145
BCA,158083
BCA,897584
EEC,298875
CAB,73954
AEB,996486
BDA,154958
AEA,113130
DCC,626776
BBB,200474
ECD,399319
EDE,692264
ACE,910148
EAE,445436
ADA,737890
BAC,950431
CCE,669411
BDB,376773
DED,234694
CDC,422697
DCC,879811
ECE,431826
CBC,869780
BED,414724
ECB,991134
EBE,368365
CAD,894892
EEC,307503
DAA,730027
AEB,77858
CDA,208435
EDE,957006
CED,91437
ADD,446679
BBB,392312
CAE,932063
EEE,345981
AEB,313387
DCA,393072
AAA,716813
ECC,427140
DAE,117148
ECB,339089
ECD,654175
CDA,226131
ECC,159059
CCE,73675
EBB,938189
ABA,938611
CEA,157591
CDA,642305
DDE,698951
EBC,313647
BDA,976648
ECD,902709
DEC,853722
CEB,512663
AED,825202
DAE,548359
EDB,276243
CAC,981276
BDD,193243
BEA,902554
CDC,921566
CAE,744165
DAD,377253
EAA,564151
EBA,207683
DDB,161119
AAB,60649
BAC,730551
DCC,907498
CBC,246996
CBB,617215
DDC,67983
ADA,558246
AED,723341
CCA,849033
ACA,259617
AAD,359174
BCE,96131
BCC,785605
BBE,640022
CEA,528923
CCB,504917
BDA,551214
CBA,471097
CCE,242697
BEA,369916
EAB,699479
EBD,745221
EBA,211588
CDA,135655
DAB,121144
BDE,579181
EEE,790061
BDC,508632
BCA,499014
CDE,924736
AAD,64786
DCD,633424
ACD,677763
BAE,397894
CAD,945970
ACE,921232
ACE,397924
EEA,650202
CBC,579022
BDE,180888
EED,303613
BCD,17861
CAD,397999
BDE,68612
CAC,310482
DCA,474357
BDC,413445
EAB,501397
ACC,386304
DED,686665
BCE,257486
BED,198098
EEE,179558
ADE,911894
CDB,381405
BDC,10949
EBA,332386
CAA,784125
DBC,614002
ACA,874940
BCA,641198
ABA,875190
ADB,391321
CED,301410
CED,457778
BBC,456913
EDC,125196
EEB,272676
DBE,593410
EDC,474220
BDA,697632
DDD,160282
ECE,723398
DCC,987082
EEB,108294
ACB,452221
ACD,525269
AAE,838392
ABA,221824
CEE,941358
ADD,815995
AEB,225782
CBA,30950
ACE,153103
BCE,658551
CED,869925
ACD,590474
CEE,755522
EBD,820428
CDA,422043
ECD,439858
AAC,271624
CAC,439100
ACC,575446
ACE,380749
EDB,265952
AAD,370247
CBC,531707
BAB,974239
CEE,590449
ABC,542285
CDC,584448
CAC,490953
BCD,218765
CDB,249822
ADC,595588
BEE,560002
BCD,872157
BCC,523942
BDE,8653
ECC,746492
CDA,913997
EAC,902006
CAB,85801
BBA,673732
CEB,615239
DBB,867648
BDC,512812
ABC,415988
DCD,782701
DBC,916497
DCA,457009
DEA,220562
DAB,822611
BDB,325858
CBE,399843
AAD,459900
AAC,73167
CAA,594907
EEE,943567
EEC,958369
DEE,175013
CDE,101517
DBB,695148
CCC,311710
BED,889606
ADA,750218
ABD,916860
BBA,63040
AEB,426900
EDD,841929
CDE,181586
DBE,760862
CDA,264879
BDB,125936
CBB,195798
DDE,797754
EDB,813804
AEE,708857
BCD,664668
CCA,492118
CAA,452362
DCB,461503
BDA,802704
CBB,797825
EDD,970425
BDA,164025
CAC,369677
EAD,83636
ACE,72177
BDA,85050
ADA,118193
AAC,529389
ACC,504263
DBC,817741
DEC,841661
ACE,923736
AAA,205531
ACC,418929
EBB,116472
EAB,147958
ADC,635862
EDB,286053
ADD,691936
DBB,286207
ABD,679106
DEC,709542
CAB,330879
DDE,921146
ACE,108363
DDD,215667
DBC,522266
BAA,610224
CCA,298538
EAD,80489
CAB,724488
EBB,688787
CEA,98376
AAA,580889
CBE,369457
ACC,337381
BBC,396299
ACE,552996
DDB,50843
EEB,491178
BDC,7401
EBA,279076
CAB,100202
ACA,152910
DCA,449459
AAD,527796
CBE,436983
DDB,208862
