airport_code,sequence_number
ACD,15253
CBA,488845
DDE,856256
ACE,30028
CDC,965656
CBB,57545
EAB,780747
CBC,938012
BBA,877040
CDB,959509
CAC,474626
ADE,702410
DBD,139424
CBD,723918
DEC,492278
ECD,538501
AEB,751186
CAC,313012
EBC,397175
DCB,238956
EDB,978355
DAC,264216
EBC,872200
DEE,642446
CEB,207215
DDD,488715
ACA,788799
EDC,519313
CBA,691688
BEB,506193
BCB,312348
CBD,181852
CED,229246
ECC,412613
DAA,761611
CBC,440841
DCC,874826
CBD,457866
BCB,204529
CCE,933451
CDA,648590
DBC,660883
EBA,748946
DBB,282730
DCA,289108
DDE,534364
DAD,920992
EBD,32377
CDE,543313
ACA,30003
EDB,95512
DED,487241
ABC,940181
EAE,332164
AEE,991146
CBA,744373
ADC,553231
EAB,863364
EDD,517468
ADB,941522
CBB,451310
ECE,577114
DEA,756447
DAE,104494
AEC,938108
ADB,391442
ABA,730712
EEB,747354
DDA,796954
EAC,161542
BDA,693034
CAE,237367
EAB,581844
EEC,836350
EDD,837104
AED,149083
DAB,814783
BDD,394975
BDC,516474
BEA,837896
DDB,578894
BDB,382570
BEA,776667
BDE,33410
CCD,424188
EAB,152291
CAB,695956
EBB,428609
DDA,74058
CDC,485603
EAB,989848
EAE,725042
EBC,958184
CCA,340911
CDD,862362
BDE,99377
DAB,211384
BEE,431559
CAD,128507
BCA,639787
BED,606144
BDB,407162
CAD,364405
CCC,888696
EEE,238791
CEA,93122
CEB,335198
CEA,616609
BCC,503908
EEC,93687
AEA,349702
CCE,138961
ADC,902450
CED,132888
BBD,33304
EDA,705606
DBD,688769
CDA,716761
BEC,590015
BEC,916828
EBD,960162
CBB,287548
ACB,438202
EBC,252043
EBC,860454
ACD,157463
CDE,200084
AEB,478162
ACD,229797
DEE,75900
ECC,640081
ACD,721467
CAB,677365
CAA,391699
CAA,919487
EAC,403133
BBE,130300
BAC,287487
AAC,118795
BBE,265160
ADE,379194
DCB,170878
ACC,8612
ADA,412805
DDC,855919
ADA,592663
AEE,122987
BAB,345275
DCC,369442
ABC,261687
DAB,925018
EBA,601774
DCE,65425
BCD,106279
BEE,175630
EBA,117659
DCA,982469
BEC,596315
DDC,616187
AAB,743206
DDB,301856
BBE,356167
CDB,864405
BEB,44868
EBD,193405
BCD,251611
BAD,654922
EEE,56927
CED,660627
ECA,907697
EBC,844686
BCE,366683
DBA,74659
CAA,915764
EDB,15909
BAA,900202
BDB,471675
ECC,569947
DBC,627155
DBD,563962
CCC,909662
ECA,580916
ADB,989182
DED,755082
DAD,968650
BBB,352438
DBD,662199
CAD,470898
ADC,13917
DDC,818337
CDA,928038
CDC,566131
CBB,385135
BAA,539859
EDD,143412
DED,777698
BCC,234394
ACC,151847
BCD,727049
BEE,600709
EEE,815284
CDB,467903
AEB,538046
DDE,293224
CAB,372748
CBE,316977
DBA,757757
CCE,896118
CDD,507481
EEA,162632
BBC,173737
EED,494782
BBA,484813
EEE,149650
DBA,257035
ACD,438254
BEB,451428
CDB,693906
EBD,91367
ADD,936819
EDD,27300
ACB,399500
EDC,527150
BCB,654833
EBD,323882
BBE,893384
ABC,957649
ECE,121384
ECB,487874
EBB,527880
EAE,744935
DBE,768195
CBB,641765
BEB,805608
DCB,208694
BEC,139950
DCA,511068
ECE,770859
BAD,372463
EDC,278021
CAA,554159
AED,183089
CCB,78553
CCE,515479
CAD,735821
BAC,781844
ACB,106328
CBD,712721
EBE,575791
EBA,744917
CDC,109701
ACE,436871
CAC,638037
BBB,813020
ABE,288072
CAB,324975
EBE,823682
BAE,600974
CAC,38592
EBD,790634
ACD,529035
DCE,106264
DBE,472783
DCE,698998
BDA,330353
DAC,756148
CCD,691464
EBE,885093
BCB,888544
ADB,975143
DAD,509495
AEA,15938
BCC,260332
ACA,9969
CCA,800147
EEB,496124
DAC,367942
BEC,910366
CDB,356633
EEA,473224
DEB,345241
EBC,630852
CDC,577861
BDA,238836
BAE,262751
BDD,229580
DCC,796711
CDE,901938
CCA,550319
BBA,70188
ADC,494402
EBC,640885
BCD,259969
DCD,262219
DEB,569730
CCC,159834
DEE,691848
ACA,430218
BBA,787639
DDD,715949
BEB,697994
EAD,455858
CDA,551181
EAD,779028
DDA,841393
CCD,393579
AEE,740274
ABD,200910
EBC,303484
ADE,58775
ECC,40312
BAB,789
EEB,842467
BCE,835042
EBD,440046
CDC,420616
AEB,562200
BCC,247930
EAC,932599
EDC,852818
CDB,793493
DAB,695215
CBE,679634
ABC,38045
BEA,753936
BBE,921348
CCD,305946
DDD,575671
BAD,865603
EBA,109640
DDC,14404
ADB,694445
CBD,474885
CBD,436581
CEC,74150
DDB,428888
CBB,171016
EDD,239171
BCD,359231
CEE,77320
CCA,857760
CBD,223314
CBD,303892
CEB,835764
BDC,204289
EEA,244109
DCC,357678
CAC,455200
EEE,570048
CCA,570352
DDC,463390
AED,778449
EBD,987044
BDD,756039
DCD,581357
EEC,608908
BDE,913968
CCA,493420
CEE,772277
CAB,933742
CCB,40205
DDA,529873
ABA,594748
CAD,860087
BCA,754757
BBA,945768
ECA,509066
BAD,941192
DDC,677175
CEC,962289
EAA,322354
DAD,269325
EEA,427210
BEE,961352
ADD,522377
DDB,509014
CDB,547629
CDE,295956
EED,252441
BDE,381857
BED,814901
BCB,704074
EBC,587884
AAA,521800
ECC,597692
DAA,90472
AAD,982796
EBE,556663
ADB,82511
BBA,503428
CED,763631
CEB,812114
BDA,550234
AAC,558651
CAC,762672
ADA,292998
ADC,57354
ECC,677456
CED,59732
AEA,136200
EAB,912457
CAD,425380
DBA,258981
BDC,218193
CBA,607979
DCB,368996
ECE,844277
CBE,361735
CEE,446708
BED,138107
BAE,810799
DDE,416852
ABC,700162
BCC,38832
BCC,510620
EDE,586931
CEE,553562
BBE,45401
CEB,432561
CCE,239356
CBE,474542
BEE,565325
BDD,923494
AEB,818076
CCC,478853
CAC,230356
AED,7973
ECA,917036
AEC,335558
DAB,766116
BBA,198044
CEB,273844
BAA,114516
DBB,972154
EDB,551455
AEC,900902
DDB,895645
CDE,658430
AAA,204504
DCD,163466
EEB,580912
BCA,254453
BBA,662564
CDA,707304
DAA,31710
DAB,794789
EDD,144646
ECB,469571
DDD,638492
CAC,177496
BBC,146314
EED,959346
BBA,497241
DCD,804064
ADB,926302
ECB,383014
EBD,840361
DEC,697168
CEB,653652
EAA,291877
ABD,87057
ACA,569147
EBB,216811
BAE,488995
CBC,916276
DBE,419440
BAB,795600
CAA,284395
CCB,934739
BAD,279063
BBD,699768
CEB,152978
EBC,216198
EBD,381472
CED,721421
ACB,765658
AAC,117913
BCA,36508
DBE,875003
BEA,12695
DEB,565855
BDC,741079
DBE,833198
BDE,620520
ABE,323297
CBB,391089
DBA,972257
DAD,34547
AAA,240115
CEB,664964
BCA,50092
ADA,146356
EAA,568337
DAB,296957
CDD,162519
CBD,496597
EAB,120648
ACC,565210
ABE,843852
ECA,802148
DCD,995986
CAA,227734
BDB,138422
CCE,955083
EEA,257085
ACC,468186
ABB,511114
BCA,541829
CEC,960935
CDD,660618
EDD,378192
CEA,955418
EAA,804995
BAA,524191
BEC,233927
BCA,608672
BCB,927975
BCE,107135
CBD,187130
AEE,299406
DCC,177638
CAB,320845
ADB,774832
EBB,969852
DAE,6213
CDC,817622
CBE,800381
ABD,827545
BDA,106864
CCA,884290
DBD,63157
EBD,826538
CCD,805773
DBC,919603
EAA,249570
CAD,393330
ABD,630228
EDA,285953
BCC,702323
CEE,797016
DAB,773543
EAC,531100
EDB,567000
CAC,836524
BCE,876518
BBC,934523
BCE,843145
CAB,7490
DAA,133155
ADC,342634
BAD,896543
ABE,64979
DEC,314472
BCB,199383
CDB,829615
DBE,15587
CBD,210034
ADB,710661
DBD,952155
DDE,362434
BEB,932434
EEC,742690
DEA,366465
EDC,31457
EAE,936802
BAB,471273
BBA,751808
DEC,684856
CAD,209183
DAC,675922
CEC,762690
CAB,598733
DDE,856637
ECE,799996
AEC,505596
CEE,388205
EEE,776391
CCA,779222
BDC,588118
BDE,73025
BBE,442051
BED,72955
AAC,21130
CEE,857355
DEC,104983
EBC,489095
ABA,898256
BCA,467961
ACA,861402
CDE,301301
EBE,748302
AEB,409039
BAC,287767
BAC,705967
CDD,636566
CBD,81548
DCA,746959
DCE,492952
DBA,729014
AAE,547886
BEC,811925
CED,525551
CCE,448681
EEE,138368
EDE,50464
DAE,571823
EBA,285433
DDE,238745
BAC,400389
DCE,130150
AAE,380060
ABE,620502
AAB,859153
CBE,972655
EEA,661777
CCE,530535
CCC,94669
ABC,654362
ECA,229155
AAD,166054
ABC,737337
ADA,632130
AEE,665825
BBB,850566
AAA,792367
ABB,14116
ACC,341523
CEB,883239
ABB,516810
AAC,717426
ECB,317187
AEA,893122
EDB,525466
BDD,217778
BEB,462173
CBC,228556
CEB,106775
BEA,539965
CBB,911267
CAC,438418
DBD,80454
ACB,34183
CEE,770247
EDD,995516
AAA,805565
EBA,139453
CBB,610807
ABC,498258
CDD,77545
DDA,168742
CCC,191788
EDA,831353
BCD,98453
ACE,713481
EDC,406011
BDC,890950
DCC,903169
EBD,538636
AAD,913858
BEC,522046
BAD,242747
DAD,937365
AAD,837449
DBE,799063
CBB,737967
CDA,682517
DAB,35179
EEC,907358
DED,346431
ABA,73485
ABD,944817
ABE,35986
EAD,274269
CAC,572049
BDD,488659
BAE,389912
BED,698710
CEA,498218
BEE,522626
BCC,152889
DDB,953927
EEA,729952
BED,734258
EEE,919856
ECC,737243
BEA,632437
ADB,531822
AAE,765566
BDC,877300
EBE,448551
CCB,898470
CBB,342398
ACE,617868
BDB,350753
CCE,494389
BAE,705620
BBD,910308
BDA,707895
CBA,780770
CAB,572813
EEB,62637
CCB,617925
CDB,393967
ABD,757530
CCD,642075
CAA,431036
CEA,831381
BEA,993460
DBB,591554
CED,640510
CCD,817458
DED,199337
DDD,207466
BAE,90605
AED,294994
BCD,999952
EEE,445489
ECC,983330
CCC,392148
BEC,632894
CCB,292628
DCA,738712
CAA,468578
BEE,388211
ECC,297983
ABC,456905
CEC,560010
BCA,132086
DAE,575930
ECA,10167
CAB,225396
ADD,915099
CAE,105203
EEE,524647
DCE,150553
BED,77031
AAE,342868
ADB,450830
DBE,446729
BEB,565782
BEB,356004
DEE,92480
DAA,271551
CED,33807
BAE,353649
DAB,4698
EAA,559076
CAA,85587
AAD,871691
EBE,54556
DCA,247078
EDD,510556
CED,916035
BDD,566182
ECB,812816
CBD,859136
ACD,581896
EAD,828345
DBA,786066
AAD,351746
BCB,490171
CAE,648175
DCD,516414
AED,949100
EAE,92269
CEA,518839
DDE,86347
ACA,53799
ABD,711099
DCC,623171
CBB,987658
DBC,566937
ECD,795328
EAA,746289
DDA,894605
EDD,251427
DAB,249869
BDC,495323
BEC,162227
EEE,35835
EEC,518453
CAB,545108
ABB,93009
DAB,435614
BDB,75296
EEB,571357
DBD,680147
DAA,499409
EAE,361031
CDB,474199
CBB,805861
CCD,866176
EDA,596826
AAD,140839
BCB,75251
CCB,477493
ACA,537423
EBA,576339
CCB,981355
DBB,524231
ADC,281212
AAD,905731
AEC,729211
EBB,551317
DBE,650045
ADB,996894
ADA,648001
CBD,103058
BCD,400626
BCD,103057
DBE,381064
ABA,369576
BCA,368103
AAC,131489
EBA,617851
EBB,927495
DAD,118071
CAB,332160
EDC,99791
DAC,971199
ABA,337658
BCB,238379
CEC,180221
EAE,507851
AEC,963708
CEC,692265
AAC,492166
DBD,374102
AAA,833402
DBE,959992
DEB,471084
DBB,213782
EDC,468870
AAA,599736
EDE,803418
CCE,294389
DAC,310383
DBA,681956
EAE,106879
AAC,681903
EDC,300582
ECD,453468
CCB,457980
AEE,463854
BDD,72224
CDB,184438
DEB,258607
BDE,568830
EBA,345104
DEA,269065
EAA,181995
DBA,102490
BAE,757005
EAC,120042
CEC,140273
AAA,977577
DDA,99270
ACC,939262
BAB,404602
AEB,502136
CDB,932544
EDE,733416
EBA,813748
EDD,602170
DEE,500713
DDC,906384
BDC,670432
EBE,607676
EDE,678109
EEA,714274
CBC,408499
EEB,81209
CAC,801760
DCD,747801
EAA,455378
ECC,335781
DCA,631156
EEA,614931
ECD,695405
EDC,236805
DDE,782348
CDB,891367
DCC,2779
EDA,138643
EBC,27887
DDA,284484
ADB,232015
ADB,567874
CBE,936843
ABB,693613
CCB,635717
BEA,390311
ABE,79459
ABC,31008
DCE,132624
CAE,811842
BAA,112285
ACA,441885
CBA,230630
AAD,261854
DDC,429474
CCD,23641
ACB,515549
DCB,912951
CBB,989659
CCB,505501
DAA,510412
DDD,284932
ADA,30674
AAE,725231
ECB,870667
DDE,655050
DDC,88498
BBA,222188
CAE,837451
AAE,563521
EED,602440
BAA,935018
DBB,857160
BEA,398137
EDD,868063
AAE,710370
CCA,592558
CDC,345089
CCD,386880
BAA,391157
EEA,343884
BAB,64067
DEC,913314
AAE,476391
ADE,921428
ACD,832394
CCB,78921
ACE,607055
CAC,834398
EED,920102
EBA,86206
EAB,679467
ACE,958575
DBD,197505
BBA,116950
AEB,173909
DDC,906452
CAD,340211
BAA,389447
AAC,997648
EEA,830913
BBA,922493
EAA,236035
EAB,57616
DBC,832166
ACB,25577
ACD,592370
ECB,785881
EBE,502819
CCD,519052
BED,498236
EBA,313423
DED,458691
DAA,602102
BED,238834
EAA,958403
ABE,351893
BDE,563143
DAB,919049
DAD,552201
CED,134115
ECD,819061
CDD,376073
ABB,695001
BBC,941271
DCB,157467
DEB,68698
BCD,800114
CDE,872689
EAE,559455
EAA,427139
AAE,656725
ECC,240398
EEC,274620
BEC,868171
AEB,405793
DDA,882820
EAB,64142
ACD,172889
CCA,808716
BCA,539011
EED,757523
CBA,132684
EDC,589625
CDC,794671
BDC,438862
EED,570339
CBB,797197
EBD,169477
ACE,288601
EEC,529549
BAB,261461
EAA,590044
AAC,410012
EED,965153
AEA,703518
DBB,45891
EEB,421808
BDE,564081
DED,787295
EED,608558
ACA,857978
DAA,342622
CAB,898820
BBD,533621
BBD,705513
DED,136895
ECB,173428
CDC,965647
AAE,476283
BEA,993
ADE,89029
CCD,109300
ABB,592326
BEE,271582
DBE,19880
DCB,365938
EAB,562968
ECD,250747
AAB,367566
ABA,695196
EAB,700285
DCE,856794
ABC,983359
EED,320184
DDB,925012
BED,941700
CAD,157233
DAB,665700
CBA,578113
DDB,976648
DDD,22391
ADB,800078
BAB,494257
AED,487444
CBA,587626
CDC,653406
ACA,780913
CAE,167973
CAD,677161
AEB,506211
ADA,233112
DEC,193994
CBA,825889
AAA,26313
CEA,82505
AEA,144523
DAE,932048
DBA,514955
CBE,500863
BCB,274911
CAB,199044
CDE,56258
EDA,290131
EAB,95927
CDA,124834
ACB,674218
CDE,446218
DEC,20974
EAD,449587
BBC,973657
DDA,17674
BAD,276443
CDD,978691
EAE,445792
ADB,948638
DDA,545825
EDD,138782
CBE,770599
CBB,31855
BAC,389686
DBE,507316
BEC,21608
BAA,685055
ECD,911746
ECE,419709
AAE,301514
CCC,529222
EEA,243814
CBD,765883
CBA,10488
CEE,862333
ABD,205879
BBB,664352
ACE,252275
BEA,207835
BBD,504147
AAE,688900
EEB,944714
BCE,199438
ECD,325770
CDC,215153
EDE,996953
DCC,175564
DAC,222511
ADD,4316
ADB,536265
DAB,431793
ACE,45719
EDA,355748
DCE,442626
DEC,728523
EBB,187201
ADD,518950
CDD,439741
CBD,225116
DBB,284768
ABD,932012
DDC,384010
DAE,480481
EDE,9079
BDC,375881
AAE,172540
DBC,578346
BAA,804316
ACA,170098
EDC,801300
BCB,433991
ADC,146289
ADC,415890
DAB,275834
AEC,801363
CAE,808959
BEB,934836
CCC,953154
EBB,568607
DEB,146192
EEA,993682
EEC,668279
DDA,515659
AEB,807512
BCB,305435
ECC,906898
EBC,306304
AEC,438257
CEE,821779
ACD,67999
CAD,588690
ADB,642862
BEA,624075
ECD,86977
CDB,737207
DAD,233406
DBC,275712
ECC,308082
ACB,184975
DBE,974424
CCB,957053
CCB,987831
DCC,399799
EBB,414603
DAE,515241
CDC,739298
ADD,933786
CCB,915874
BEB,389107
EED,565522
ECD,343549
CEB,335361
DDA,978741
BAB,115203
BDE,883032
DEE,755285
CBD,822368
AAE,891580
DEC,715659
BCE,470545
ECB,676567
BCE,834885
EDB,885066
EEA,112278
EBE,521849
DDE,557249
EBB,551276
BDC,40983
DCB,334315
ADE,620338
ABC,410453
ACA,760070
EAA,871255
BBE,487848
BDC,192891
EBA,742977
DEE,66261
CBB,656202
EEE,208114
EBE,15176
ACC,680827
AEC,587173
BAA,30984
EDC,847585
EEE,398577
ABA,818996
CDE,174324
BDA,108566
DBE,877364
ADB,847833
BDB,209675
BAB,833748
CDD,218522
EAC,523626
BAD,943018
EDE,439990
BAD,368497
BCC,780928
EED,861734
AAE,480166
BBD,88320
DAE,123126
ADB,103775
DEE,919632
BBD,857944
CEA,242564
ADE,530469
ABD,481018
CCA,50701
ACA,756360
BDB,517177
CCB,282929
BDD,541922
BCD,870356
AED,507071
CCD,210156
BAB,552276
EAD,421172
DCA,785270
AED,750580
CAB,355057
AAA,745732
CEE,614657
CBD,85776
CED,866871
ABE,831975
DAC,964633
ABE,449401
AAE,248988
ABC,900737
ACA,203650
DDA,99660
EDD,123369
BBB,81515
CEC,284505
DBB,678687
CDE,314611
CAA,599740
EBA,345825
EEB,128990
AEE,681027
ACA,269660
DDE,793372
BCE,267293
CBC,417510
BDC,521752
DCD,51761
CBE,963530
EAC,687364
CAB,577847
AEE,375577
EDC,835212
DAE,430183
EDD,116441
EDC,876330
BAC,601073
DDC,665175
BEB,794052
CBE,687961
ACA,912840
ACA,529652
AAB,646845
CED,252954
DBE,713167
DDB,437846
CCD,234323
EBD,442967
BAA,744364
AEE,752209
CAE,413383
DEC,353900
AAE,14395
AAE,659629
BDD,744684
BAB,483486
CCE,685019
EAC,49676
AEA,760387
CDA,760133
BBC,238391
EEC,668657
CEC,458758
CCD,657556
ECE,719684
EDD,465012
CDD,154328
BCE,822905
DDA,238313
BAB,553443
EEE,860776
BEC,70315
CCB,449205
DAB,848046
AAE,784427
BDB,358479
BBA,415710
ABE,535132
CBE,74286
BBC,92590
AED,563242
AAC,920386
CEC,796141
AED,651333
CDC,114786
EDC,916063
AAD,392450
BCD,591453
AAA,354390
CEB,54431
DCC,229124
EDE,489217
EAD,877509
BED,649008
BDD,224212
AAC,511792
DAA,164592
BDD,896650
BEC,563138
DBD,105524
BEA,577396
CCE,348300
CBC,4687
DCA,21620
DCB,425669
CED,571377
CCB,523168
CCC,796115
ACE,569419
DEC,788993
BDD,377393
EEE,645211
EDA,544731
DDC,941739
DCE,671570
DAA,184429
CBB,199685
CAB,762612
ECD,648675
ECC,122658
DBA,297343
ECE,560421
DCD,476447
DDB,943533
EED,828660
CBA,306023
ADA,309512
BCD,27728
DCB,826051
BDC,5868
BBA,877838
ABE,264789
DCD,429408
EDB,27184
DDD,767122
ABD,180282
DAE,505418
CEE,819951
ABA,49083
BEE,550642
EAC,689359
ADE,766177
AAB,455124
BBA,345839
BED,406223
CEE,536280
EAD,754489
AAD,651115
BDC,30146
CBC,687013
BEC,64048
CDD,487217
BCE,590183
DAC,116959
AAA,52389
EDB,456709
EBD,229478
ECE,783382
BDD,669985
BBE,87538
BBE,34420
CCB,790905
AAC,548582
DED,700409
EBA,981053
ACA,634027
CBA,697166
BCC,510023
DEA,181322
CAA,328715
DDA,785000
ACB,133787
BAE,162572
DED,431248
CAB,477735
BEA,903449
ADB,482601
CAD,495201
CEB,505377
ADA,877297
DCA,93988
EAD,417238
BDD,309133
CDD,824351
EDA,716205
AAD,283786
ADB,144430
CCB,223607
CAB,151016
DCA,483182
CDD,105483
ADE,664131
ABE,837266
EAC,599331
BCE,261616
BCB,595591
DDA,697175
DCE,682865
DBA,56802
CBB,217534
DAE,897370
DDA,740823
BAA,752231
ADD,660023
ADC,376860
DCA,890337
AAB,393216
BBB,569279
EBC,873676
AAD,418126
ABC,296184
BBB,909109
DAC,131543
EEB,26988
ADB,451108
DEC,800291
BAE,55253
EAC,949813
DBE,571112
BCD,4556
BEE,796902
DAE,170582
AAD,285555
DDA,156567
DAE,70245
BDB,977469
CCA,976844
BDC,148095
CEC,703683
DCA,289496
AAB,178964
ADE,90280
AEB,872989
CEB,47764
ABA,811847
DBD,258568
EAA,134663
ECB,368408
CAD,143078
BBE,666782
BBC,848807
ADB,256350
ACC,368562
CBC,154195
DDD,848781
CBE,571864
EBD,655958
DAA,616342
EDA,559867
EEE,809375
ABA,405658
BEB,653321
CCC,999577
ABD,26775
DAA,914003
EDD,352299
ECC,570922
BEB,518081
CCD,483882
ABE,162306
CEC,241371
CBA,964118
AEE,603768
ADD,919990
ADE,280979
BDC,195045
CCD,901360
BCA,428640
EBA,657192
DDB,35517
ADD,224777
BDA,940370
CAC,184104
CDB,380659
AAC,630330
ECE,605913
CBC,503019
CBD,826095
DAD,758273
DBD,335563
ABD,344301
DDA,79963
ADB,144058
ABC,46100
DCB,8651
BAB,627488
EBA,236324
DBA,141782
DBD,253148
CEE,889698
EDD,222113
EDC,258680
DAC,695554
CBD,143165
BDC,990803
ADD,696776
CBC,188228
BCC,897887
BCE,426779
EBE,98576
BCC,293651
CCC,799514
AEB,433432
CDC,647434
ADC,573797
ADE,453687
CDB,920026
BCD,757053
DCC,260404
DCD,160989
CEC,653213
BED,919090
BDE,13709
AAD,100981
CBC,759924
EEC,762801
BEE,309104
EAE,730639
DBA,411476
BBB,988542
ECB,493971
CCE,109153
DAE,709528
EED,638927
DDC,678763
DBD,430571
EDE,915602
DAD,478413
EDE,379657
BCB,739486
AED,708871
DEB,425949
CDD,431272
DEC,357200
ACB,744508
DCE,38047
BCE,841431
DDE,831611
DBD,824975
BCA,4242
DEB,855549
CCA,112583
EED,865043
EEB,269910
BBB,540543
ACE,601604
DCA,723084
CCC,398926
DDA,342090
ADE,456715
ACB,948210
ACB,490859
DAA,448136
EEE,121149
DDC,541998
EAE,630061
EEE,323779
CEA,606962
BEA,973164
EBA,750345
DBE,690658
DAE,216588
AEB,828184
EAA,876157
DEE,402185
EDC,158680
BDD,784520
ECE,809103
AEE,607732
BDE,915243
DBE,705949
DEC,654441
AAE,110216
ECD,152022
DEB,176760
ADD,658371
CCE,354128
EAB,229345
CDD,672313
EED,516314
ACC,984060
EBD,132795
CDB,805248
DDB,70001
EBB,931723
DAE,143944
EDE,9134
EBE,325625
DBA,181815
CDE,837105
DAB,142199
BBE,810911
AAC,289013
BDA,375390
DCD,886829
DDA,185335
ABC,539556
CEE,628628
DED,535263
CEC,832721
ABB,597735
BCA,572755
ACE,17296
EDB,65493
DCB,379031
CEA,904039
BDB,599654
AEA,784095
BDD,946876
ABE,647468
DBB,499093
CED,92930
DEB,479879
EDC,612992
ABD,859435
DCB,351545
CEA,887061
ACA,356258
DAE,212320
EBD,611606
ADD,591716
DED,507158
DEB,290016
CCC,888798
CBE,638604
ACB,536412
BCC,618902
CCD,371361
CBB,932501
EBB,506999
EEA,264578
DBC,334107
EEC,328876
CBD,535924
DAC,541505
BDB,563812
DCC,979935
ECB,724179
CBA,230263
BBD,35217
CBB,979035
CCD,886475
ADD,588654
BBA,808360
CEC,189863
EBC,554659
ACA,501274
BDD,278965
DEC,735413
EDC,950080
DAA,938842
CEE,257027
CDD,313314
DED,761612
EDA,129401
AEB,965590
CED,742399
BEE,250247
CEC,855839
DDC,417875
ECA,389550
ADC,482299
CBB,927055
DDA,623231
CCA,366029
CCB,755923
CBD,819349
DCA,193369
EBB,397639
DED,700405
CBA,338979
EBA,304243
DDD,855880
DDD,554292
EDC,396835
CBA,597867
AAD,428120
BDE,568722
CCC,822136
BDC,951260
CBD,365771
CBA,787088
CCB,248889
EED,132377
ECA,528673
BEE,732250
BCA,276913
CDD,634353
BCE,672345
DBC,226451
CCC,889049
CAE,581214
DEB,377767
ABD,583163
ACA,945512
AEE,171896
ABA,775940
DCE,396926
DAD,409696
EAD,725670
BCE,307658
ABD,980426
AEB,610039
AEA,592512
BDB,900793
EAA,880260
EEC,186928
BAE,810441
ACB,834276
ECE,655035
CCB,354268
EEE,667026
CCA,92213
DEC,112748
CDC,427525
CBA,148581
BEC,869888
AAC,193390
DCB,65252
EDD,233080
DAA,302411
BEE,511460
CAD,105771
DDC,947561
ADA,992654
AAC,402379
EBC,419657
AAB,616389
BDC,512353
ECE,570696
EBD,788999
DDE,156724
EBB,76946
BDB,479459
DBD,724488
BCD,99072
ABD,836931
ECC,274781
ADD,510254
DED,937369
DDB,240704
AEC,359237
BEE,302902
ECD,196306
BCE,602447
EEE,554521
BDC,779002
BAA,680770
EED,402750
BCE,756698
EAE,717060
AAA,382240
AAE,174819
EDA,410629
BCC,218888
CDD,833333
DBC,847679
ADE,459793
CCE,615282
AEA,977726
ECA,188378
DBC,615513
DEC,265501
AAB,496179
EBA,967990
DAC,664941
CAC,156872
DDB,962948
AED,829136
EDA,417137
EAE,189271
CAD,103664
DBA,20661
DEE,252418
DDE,895620
EDA,626918
AED,940217
BCE,844480
EEA,812769
BDD,372381
DBE,505953
CBD,482563
CBD,223960
ACC,240660
AAB,812249
BCE,951929
BDD,946863
BCC,59276
BEE,371362
CED,568833
ACD,523628
CCD,318312
DBA,269323
ADD,861713
EDE,141828
DDC,543677
ADD,65827
DBC,10225
BCD,356421
EDE,236947
CAE,17871
BDC,712543
EBB,297903
ABB,723558
AEA,263971
CDE,354763
AED,353430
CBA,18068
EBE,218334
ACB,633795
EBE,133516
EDB,285623
EEA,249886
ABE,478465
CAD,984802
ADE,13335
EEB,856252
ECE,808548
BCB,309685
DAC,201591
DBB,958909
ECE,912090
EDA,644463
AEC,917703
CAA,314371
ACB,51751
DDB,696863
DDC,747201
ECA,308792
EDE,626848
BCD,193637
ABD,767278
DAE,193398
BDD,85528
BBA,868441
ECD,775544
AEC,13793
BCE,43687
EDA,460270
BAD,468510
ABB,434610
CAC,993444
BEB,931178
DCC,332702
DED,905218
BCD,802992
DCC,292159
AEA,421386
DDD,895958
BEA,644077
CCB,791106
CCD,804835
CAB,258204
CBB,466646
ADE,298336
ECA,56752
BCA,609467
DAE,704815
BCC,382925
DEE,360190
AAE,984410
ADA,648268
EEA,575634
CCD,736845
BAC,242511
EAD,315605
EDB,225625
CAB,359501
DBE,942762
ECE,786154
DBE,978378
BAB,22144
ABA,786495
EDA,201320
AAC,429926
ACB,696373
BAD,54483
BDD,211725
BAE,692397
CAA,446578
ADE,242122
EBB,899013
BCD,53375
BBE,130935
ECC,57965
ADA,912625
BEE,301677
EDB,439786
ACA,51699
AEB,163529
BCB,874961
BCC,684248
ADD,120801
ECE,577810
CCA,927442
ABE,147013
EBA,924656
DBC,588093
BDA,980475
EBD,325622
CAD,472897
BCD,481940
CCB,948542
DDD,901440
AAB,188040
BBE,652313
BBD,925483
DCC,419822
DBA,978676
ECE,878998
ECB,459550
BDE,490188
ABD,345577
DCA,284165
CAC,253470
AEA,783517
BEA,683215
BAE,945896
DBE,934085
AEE,943968
DCE,954965
EBD,226241
CBB,52659
ACD,495312
EDE,521938
CED,652628
DDA,378735
CBC,303443
DEA,837211
BDB,892789
DDE,162455
BCD,99558
DAA,339005
EED,806048
BDD,124612
BCD,200353
CDE,319585
EEE,164357
EBC,646232
EED,841314
CBC,330180
CDD,650485
EEA,662065
AAA,313498
CBD,921319
DDB,66441
BBD,8922
ABE,624492
ADA,371289
AAC,17499
EAC,563066
ADC,808533
DDC,428418
EEE,775708
CCB,607575
ABD,496324
BEC,663667
CEA,163021
DCC,918618
DDC,310608
ECA,79551
ABA,581718
ADC,469132
BEB,563283
ACE,425812
AAB,305031
BBE,743623
BCA,772116
AAD,694880
DDB,116026
DCB,184656
AAB,402545
CAD,591467
AEA,725685
BCB,354673
DAD,622598
ABB,203881
ACA,667993
