airport_code,sequence_number
EBE,341025
ABA,853922
BBE,142247
BCE,192551
DCD,193661
AAC,543749
DDA,613211
ECC,376676
EDB,235047
ECE,822643
DDE,676812
EBE,279983
BAD,180797
DCA,230840
AAD,429203
BCA,976681
EBE,476768
ACC,642622
AAD,442122
CED,705412
BAB,937401
ADD,650474
AEA,937348
DEA,891524
AAC,992936
BDC,262836
CAC,938443
BBC,896767
EDE,263464
AEC,891525
EED,493650
ECE,899160
DBA,115608
AED,337026
BAB,321246
EAE,420834
EAC,508955
DCB,855586
EAD,380206
ECB,938338
CCB,752821
AEB,847936
CEE,406198
BAB,347574
EEC,236528
DAA,401876
EAE,705545
AAC,803333
CDA,964732
BDB,51690
DDB,239319
CDC,723885
EAA,453357
DDC,982341
BCD,726682
EDB,712301
BCD,636925
EAD,745868
CDB,148180
BDA,113710
EEB,279096
DEC,612461
CBD,747795
BBC,287052
DDD,202824
DAB,741820
DAA,877424
CDB,787819
CBA,401082
ABB,812669
BEE,321684
CDC,839388
ABE,465467
CEE,680768
AEB,347967
EEC,415219
EDA,642677
ADA,115663
ABB,995816
DAE,289843
BAA,578982
EBB,51849
CAC,494484
BEB,107890
DAA,690745
CCB,71155
ADA,843048
EBB,143999
DEB,4620
CDA,924515
CCD,831186
CBD,262991
DBA,863074
CDB,381490
CCB,946026
AAA,938148
BEA,957192
AAA,997335
DEC,375947
AAD,463302
DDA,112322
CBD,47582
CED,315112
CEC,981513
DDC,505170
CBC,775149
EEB,188686
EAA,962320
BBD,830520
CCB,211455
EBB,777566
DDB,436737
BDA,796813
DEA,129297
BCB,257978
BDB,995415
EAB,775455
DBB,360532
CAC,783164
ECA,414893
BAB,273524
AEB,256008
DDB,497466
EBD,847660
BDE,297407
EDE,365337
BEC,903072
ABD,658196
CAD,250252
EBE,19529
AED,357903
DAB,932545
ACA,246654
EAD,113282
EBD,699267
CAA,379786
EAD,779803
DBD,872024
CDD,94292
BCE,903233
BDA,150006
DDA,840085
EDB,743585
ACE,738512
EAB,817724
EAB,646035
CCB,302269
DCE,623868
DED,180103
ABC,631272
BAD,25038
AAB,818196
CBC,672931
CBE,115878
ADE,65806
BBC,750551
ECC,343555
BDC,334464
DAE,575452
ACB,489283
BEB,943656
CAC,477561
EBC,165628
DEE,418490
CDD,359851
EBE,293339
EEC,411450
AAC,129299
CCC,664555
EEE,723827
BAC,87736
EEE,22918
ADB,880780
BAA,809616
AEE,410625
AEE,247967
DAA,374722
CBC,279839
ACC,395056
EDE,391384
CBA,20538
DCE,142457
AAB,379124
ACD,758250
DAC,959188
ADB,654744
EDE,567602
ABC,552505
ABB,352552
EBE,75112
BAD,232802
DAB,157547
DEE,697267
DBD,207398
BCC,459137
DEE,313346
CBD,716927
BBD,16758
AEE,266719
EBE,387505
CAD,574938
AAA,945269
DEB,578348
BCD,362142
CDA,267806
BEA,919736
CAB,911763
DDA,207605
AEB,408532
BEA,943755
ACE,309837
CED,69811
CCE,806071
EDA,523942
EEC,83599
ADD,65315
EEA,630165
BCC,712535
CCA,405674
DDD,449846
DDA,457248
BDD,505879
EED,420459
AAE,1812
BCA,201426
ABE,678345
CBC,708235
CEE,236983
BCB,777087
BAC,58995
BCB,2901
DCD,147116
BAA,818345
CAB,594921
ADE,62270
DED,379256
DAA,928977
CAE,625847
EBA,192486
AAD,373867
CAD,717783
EAD,53781
BCE,329064
BCB,809984
BCB,474132
ACE,832378
BCC,674790
CAA,900669
BBB,841862
EAE,397260
ADC,143580
AAE,471834
BBD,880462
CBC,986605
BAE,990547
EED,883259
CEE,148374
EBD,571292
EBE,811349
CDE,86453
AEC,584659
DCC,562259
EDE,868698
ECD,274974
BEE,640416
BDA,973853
AAA,124308
CED,252445
CCE,866308
ACE,146593
DED,672496
EEE,324085
BCA,350463
DED,441937
BEC,959756
EDC,105378
DBC,261953
AAD,942474
BDD,955265
EAA,157894
DAD,40920
EDC,775894
DCB,864602
DBE,659504
ECD,259237
CAE,510106
ABC,765829
ABA,244353
EDB,851943
AEE,954010
ABA,58165
BEB,190739
DEC,688484
DDC,826315
BBE,111154
DAB,497972
ABC,361584
DAE,753715
ADC,218344
BCA,384044
DDE,502075
BCD,336782
DDC,661082
ACD,20946
EDB,772999
BCE,998333
CCC,725736
DAB,812798
CCD,534725
DDA,371992
EEC,628481
CDC,283212
CCA,192892
DAB,543237
ACE,56056
DCA,668684
BED,714029
EED,867271
BCA,879918
EBB,888046
CBB,796631
ABB,426394
CCC,921759
CDD,180760
AAD,62027
CAD,874427
EBA,721243
CAC,352800
EAE,3836
CCB,335340
BCE,328146
BCB,130494
ECB,934821
EEC,842215
EAB,308233
ADA,805329
DCB,488992
CCE,442620
CCC,332228
BEC,173511
ECA,810314
AAE,196192
CDD,147668
DCB,186359
CAD,97049
AED,511607
DEB,356997
BAC,677954
EAE,274972
DAA,251257
BBD,511403
DCA,243120
ACB,317504
EDC,802890
ACB,816024
ECE,788713
BCB,887487
CBE,421264
DDD,221382
DAC,970336
BCE,914926
EDA,185162
EDE,256917
EBB,260284
ADA,423041
EDA,640026
DCB,602594
ABA,256498
DDC,248523
EEC,112867
BBE,93965
BAB,317319
BED,673664
AAD,764791
BCA,588059
BAC,531691
BAB,669363
ABE,34134
EAD,386893
EDE,126487
CCB,731056
AAD,634500
DDD,584762
DDE,703749
DCD,961071
BDC,303461
DBC,689553
CBD,158893
ACE,892558
EDA,267934
BBB,114689
CED,508287
DBB,19104
DCD,552001
CEC,675953
ABE,72309
EED,636751
CDC,251049
CED,333874
ECD,948509
AAD,976022
BEC,578801
CBA,98283
BCB,897785
ABB,4505
DAC,545139
EBA,74394
CDA,312845
DDD,17559
EDE,860169
ADB,660017
EED,845352
BCE,642293
BCE,80191
BCA,103190
CBE,688554
DCA,184172
CEB,591474
EAD,905506
EAC,887294
EDE,517404
AEA,631301
DCD,307664
BDC,961305
EED,183403
DCE,916569
BDC,774927
BBA,146728
CEB,476831
DBB,829633
EBA,63374
AED,895166
EBD,11735
BBD,494306
CDB,307845
AAE,794426
ADA,161023
AAC,734910
DCD,820889
DEE,107134
BCB,417336
DEE,902538
CEB,828303
CAD,15750
EBA,903550
DBC,305603
DCD,966667
ADE,853496
DAA,878513
EAC,824463
DAA,524300
EAB,751104
CBA,477798
ABA,543987
CEC,952460
CDD,89675
DCA,508883
AAB,955632
DEA,819598
EDE,791852
CBB,916851
DCD,899714
EAC,320240
DCE,627841
DAA,700788
DBD,376185
BEC,945345
CEE,633249
DBD,999572
ACD,997736
CEC,669179
DCC,41188
DEA,406297
AAC,395694
CEC,139179
BBC,664390
DBE,31228
DBC,700650
CDE,140514
DAB,63789
DAD,152475
CAE,59334
BDD,518290
EBA,716583
EAE,823911
AEB,494094
BEC,953582
CDB,778364
CDE,815469
EDE,482218
BCA,854231
ADC,492752
AAC,526794
DDB,82151
EDE,174184
DAD,953483
EEB,762827
ABE,473686
DEA,351095
AED,548136
DBD,22230
DDB,577871
EDB,377523
CDA,362916
CEC,777266
ADE,647233
CBB,500910
AEB,529154
EAD,745138
CDD,220226
ECE,954264
AAE,924525
ECA,32099
DDC,19431
BCC,80900
EEE,936315
BCD,25328
EDC,790823
BAA,78038
ACC,342544
BBD,660784
CCC,101554
BAB,145309
ABB,774775
CAB,615783
CBB,4501
AAA,752991
ECE,116973
DCC,759346
EEC,969719
ABC,963429
CAC,153953
BCB,299346
BCA,525034
ABE,607613
EBA,132177
EED,414043
EBB,504747
DED,213032
DCB,11551
BAE,548183
DDA,860944
DBC,930703
BBD,602843
CAD,772300
EEA,284442
BDA,232652
CDE,550795
BAD,800541
EAC,290390
BDE,251673
ABE,693958
CCE,448822
EDA,835561
ABE,311780
ACB,553808
BCB,437730
EAC,681483
EAA,820330
AEB,931058
BAE,378841
ABA,214911
ADC,160579
BCD,744664
AAA,882072
DBD,549907
BBD,331089
BBB,161995
CDD,560726
ADB,251074
BCA,227800
BDC,107369
BCD,2031
EEE,603463
DBC,587379
DCE,678877
DAC,406334
ECC,813046
CDC,720053
ABD,736167
EBB,203961
EDC,70249
CAA,95937
DBA,644330
CDB,519819
DDC,728938
DAE,566550
CAD,934276
AAE,387260
BBD,814845
DEA,985280
AAA,368789
CBA,680577
EDE,795284
DCE,792398
CDE,323482
DAB,799767
DDA,824619
BBB,595416
CAC,16567
AAE,978405
CCE,853102
BAB,582586
DDD,509523
AED,192600
AAA,549991
EEE,399736
AEE,561271
BDB,618071
EAA,16625
AEE,642140
DDC,368006
ABA,578560
CCB,96037
DBA,36939
ADA,856830
EBA,611619
BDC,488663
BCE,664450
CEB,511537
BEE,867340
CDE,940054
EDC,220174
CEA,31537
EEE,201368
ADD,206827
CEC,587698
EED,359036
DEE,933004
ACD,76409
ADD,239709
CCE,750049
ECC,412289
DCD,673893
CCB,872260
ADE,907724
ACD,586031
DEA,291019
BAB,106895
EAB,60830
DCD,261630
EAC,848460
DDC,753557
BDA,52353
CBB,815027
BBC,73030
DCC,710765
AEC,34135
DEA,612762
DAA,980973
BCB,734572
CDC,948635
BCD,822633
ACE,1833
AAD,710707
AAB,419361
BBE,209311
AAC,370646
CBC,341959
BEA,472985
DCA,372108
DBA,25387
ABD,641654
BBE,21973
EBA,736060
ADD,861427
AED,785443
CDA,744192
BCC,784551
ABB,528074
BAA,101949
EAB,150406
DAE,716231
CAC,354954
ACC,105865
BCC,524398
DDB,841857
EAC,616355
DEE,9727
ABE,792948
ABC,409731
BDE,656870
DDD,472218
BBE,76437
DBA,249695
BBA,912957
DEE,244249
DCA,370093
DDD,609128
BCD,684023
DEC,18016
AEB,843442
DCB,846535
DED,744645
ABC,900959
BBA,977239
CDB,512687
AAE,750845
ECC,330693
DAC,815369
CBE,316819
BAE,696895
AAB,519274
BDD,270189
DEE,318129
ADD,897563
BEE,623390
ACB,367835
CCE,69390
ADA,55513
CDC,21826
EAE,827015
DCE,444773
CED,563397
AED,791725
BCE,347806
DEE,475664
CBD,817082
BBD,137857
CED,76915
DED,239676
DCC,99955
CDE,947969
DCE,468754
DBB,969240
CEB,737020
BCE,39632
ADA,699770
ECC,114547
BCA,289401
DAE,390730
AEB,191889
ABA,747089
CDE,71406
AEB,594623
CDC,806940
CCE,431760
DED,769979
DEE,690435
ACC,313665
BCE,361628
EBC,880343
EED,126072
AEE,371291
ACC,825499
ABA,647577
BCA,483343
ABB,889955
ECD,974530
EBA,223964
CEB,270464
CEE,765176
DEC,134367
CBB,262882
DEB,116467
CEA,12923
EDB,272884
DAD,551974
BBA,692329
CAD,695783
DCB,554545
EEC,772209
BDC,704918
CCC,478802
BDD,390232
EBD,454392
CCE,220857
BDE,12591
BAB,348511
CDE,124523
ECE,581105
EAC,593084
EEB,479672
DAD,350043
CDA,963007
EEB,910800
BEC,247348
ECD,945748
CAD,485298
ECE,68301
DCE,56071
BCC,533781
ADC,629795
EBA,143650
DBA,806392
EAA,666334
CAB,758367
ADB,184816
DCC,142712
CCD,306115
DAD,390352
BEB,8866
ADC,689037
EDB,270906
CAC,955005
CEB,209145
BAD,820375
ADD,483878
DED,704072
CDB,212184
DDE,57773
CEC,318504
EAE,262486
DAC,491869
DAC,812630
BBC,516612
CCE,400222
CED,255194
EAD,93655
CBB,597400
ACB,937354
EED,335846
ACC,697446
EBA,771090
DCB,889596
ACC,737334
CEA,101198
DCA,648597
DEC,722270
BBE,505403
EBC,225222
ADD,64545
DBC,970943
DAA,536274
ADC,216479
DAE,886401
DEA,688506
DBA,830798
BDB,659373
CAD,867270
ACB,560413
CBD,371342
EDB,278431
DDB,637787
AED,159415
EED,953876
EAD,694146
EAA,397520
CDB,61044
CDA,490286
CDD,376508
DED,150810
BBA,791971
DCE,228902
ACC,674528
BED,313843
CEB,657107
DBA,805623
EEE,616884
ADB,47017
CAC,158186
CCB,105574
DED,666175
ABD,797864
DDD,420963
CBD,553637
BAD,933277
DAA,236102
ACD,37043
DEC,988709
AAC,916864
EAA,303737
ADB,685791
ADD,550442
DEA,271640
EAE,893730
BDE,625185
DBD,92386
BAC,517684
CCB,890042
EDB,730521
CAA,174634
AAE,941219
BBD,317567
BEB,224492
ADB,211370
EAB,781650
BCB,700554
CAB,476523
AAB,752404
CEC,917773
CED,236425
ABC,382624
ADB,696246
EDE,633918
CBA,500485
BBE,220296
EAE,252691
EAB,739284
CAE,471310
BCD,215445
BCD,131463
EDE,881539
ADB,367939
EBB,562271
BAD,735747
DCB,856425
BEC,198886
CCC,844283
BBA,279365
BDC,261578
CEB,980923
CAA,816730
DCA,521401
EEC,160578
BAD,211675
ADA,991624
DCE,99915
CAE,714980
ACC,434579
ABE,332929
BDE,581569
BCE,440398
BDC,405512
CCE,222341
DEC,873287
BED,300449
BED,600996
BBC,413975
BAA,309684
BBA,794170
AED,134600
BEC,156662
BEA,432903
CEE,636857
DEC,374984
CAA,311410
EDA,212697
BDE,844498
BDC,323226
AAE,633294
DBA,879249
DBB,688134
AEC,931604
CCA,700535
BBE,54348
CEB,606371
ADC,29881
BBC,702588
ABC,763097
DAD,382433
DAD,595808
BBE,85028
EDE,746937
CEC,52351
ACE,600032
ABB,174235
ADD,935830
DAB,279021
ABE,211678
AAC,698590
AAB,906694
BAC,223418
DDD,190947
EAC,825279
ADC,839602
DAD,255533
CBB,800820
CBC,457774
BBE,235397
BBC,186809
DBE,455186
ADA,238415
AAB,536387
DCC,827546
BAA,809192
BCE,21088
AEC,283525
EEE,592710
ECD,710877
ECB,91000
BEB,51554
CAD,557689
ACC,874266
DCA,62665
DEC,543158
DEA,570248
AEE,834589
EBB,332950
BCB,403393
DEB,375065
BDB,906574
CCE,10787
AEB,727753
EBD,980022
BDB,432508
DBE,430350
ECA,137044
ECA,554397
DAC,934212
EAA,625453
CBA,461343
BBB,917691
EBB,469472
EED,283122
CBA,924170
BAE,529913
AAB,829993
EDB,244068
BED,939221
DCE,941934
BED,12106
DDC,846975
CEC,791893
ADA,370795
DEA,897292
BAB,312043
DBC,981410
EAD,161250
DAA,166930
ACB,337291
EBC,63436
CCE,668788
BBA,374226
EAB,148303
EEB,678878
BBC,608742
DCA,663935
ECD,585307
ADC,10989
BAD,895472
CBB,490781
AAE,379423
BCC,92426
CBD,144722
DBE,265375
BCD,497543
DBA,848930
EAC,343278
ABC,240935
ABD,776310
BCB,186159
DCC,56135
DEE,364862
BCE,524027
BAA,313865
CBC,261555
ADE,87292
BDA,642164
AEB,279840
CAE,168206
BCC,409484
BDA,264384
BEA,531197
EAB,610224
DBA,883790
BDD,272233
BEC,799826
DCD,837727
ADC,607636
EEB,656640
EBE,185729
EEB,214262
BDD,619094
EED,897725
CEE,588480
ACE,194670
EBA,868673
DEA,852527
BBA,472692
DAB,577214
BBD,614600
BBC,432387
DED,795326
CED,71450
CCC,404650
DBC,855845
ECD,625626
AEB,902150
EAB,629190
BCB,595523
ACA,208645
CDB,745674
DCD,476677
DBD,77629
BDD,928575
DCD,605280
DEA,237380
EBD,607323
CCA,837487
EDE,159356
AAD,443858
BAD,126782
EBE,785530
EEE,974739
CDE,854934
ACB,509595
BED,980245
CCB,498993
CAC,282909
ECC,266765
DCB,577937
CAB,844893
BEB,762971
ABC,642878
EBC,639378
AEB,822010
DBE,331516
ECD,474567
BBD,369047
EDD,499699
CDA,773279
DBC,772367
EAB,282116
EAB,119530
DAB,447069
BDC,327903
BEB,931494
BBE,588211
DEE,165278
BAC,633967
CBD,177385
ECA,123964
BCD,667910
CCA,465318
EDD,896329
CEC,292302
CAA,33430
CBD,875835
DDA,962894
BCA,519418
CAB,980969
ECB,132276
BCE,380936
BBD,348899
DAD,912205
ECE,617854
AAD,352234
DBA,823273
EBA,66709
BAE,690901
CCE,879239
DED,270352
CDD,603179
ECB,246663
CCA,761740
DCE,497509
EAA,446708
EAA,548420
DBA,139081
DAE,145762
AEC,8852
CBD,241463
BED,755014
ADC,836570
DCB,377871
CAA,466424
ABE,342899
BBB,816760
CBB,700932
ADA,628948
CBA,545794
ADB,843816
EAE,633850
BDA,104888
BBA,397306
DCC,288209
DBE,801970
CAC,870677
DCB,638273
DBC,630841
AEB,436249
DCA,456492
BAB,831867
AEB,671049
ACA,848710
CAC,851550
BAA,12563
EEE,663812
BEA,469970
AEA,662405
CBD,110052
BCA,739901
EBA,961651
CCB,695257
CDB,236455
CAC,690447
BCE,741445
ACA,366966
CEC,173116
BCA,822727
BCD,491860
DEA,346393
ABD,556126
BEA,575226
AED,385508
BEE,333529
ACE,613817
BEC,978964
DDD,890406
CEA,633255
AEB,432729
ACA,675936
ECE,150368
ADB,227970
EDA,795819
CCE,795459
CEC,474781
CAA,231301
CCE,77646
EBC,253644
ADC,739012
CDC,283264
ACC,631823
DAC,881844
AED,153471
BDE,431712
CDE,412916
EEE,687156
BDE,256326
EBC,940024
ACB,22111
DDE,753853
ACD,621435
BCC,868897
ABE,314007
ADD,342339
EAE,255320
AEA,851201
BAE,793409
ADC,535434
DAB,828009
EAD,553433
CEA,597827
CDB,920765
DCD,24383
AAD,243363
ACD,695072
BCD,105488
ECA,106767
ACB,681260
BCB,450955
CEC,173133
DDA,705341
CAC,27424
BBE,789801
BEC,960833
EDC,718336
DCA,858400
ACA,6252
AEB,239940
ECC,701888
DAA,929368
ECA,299227
CCB,73535
DAE,209183
BBD,700261
ABB,724160
BDB,257639
ACA,948740
EDE,441301
EEE,104142
CAC,976528
DEE,236933
DED,538913
AEA,878590
EEB,610545
BCD,942995
ADE,510811
DCB,308511
EDB,453343
DAA,164236
BEB,624078
CBB,61854
EED,882168
DCD,822340
BDA,698249
CDE,804425
EBD,260335
DDE,449456
DAE,315249
DDD,660021
ECA,398476
CCC,172003
AAD,378019
DAE,466854
DAA,865035
CBC,661589
ABB,52105
BCD,350564
BAA,670006
ACA,118322
BDC,850220
AAD,753074
BDE,136764
DDA,534138
DEE,314089
BBB,443413
CED,458197
AAA,763920
AAE,44154
BEC,995529
BEE,651291
CBD,284088
BED,322532
ECC,593614
DDD,327983
DBD,237616
EDA,637982
CAA,544151
AEE,350860
EEC,353026
EDA,710120
BCE,727911
BEE,866983
BCE,354871
CCA,951555
DDD,840739
ADE,182244
DAA,907808
ABD,82060
EDC,167272
BBA,392214
BBB,749207
BBC,178288
ACE,509406
BED,410375
EDD,685236
CBC,646831
DCC,147952
DBE,342249
ABB,635966
CCC,910835
ECD,164902
CBB,822364
BEC,299238
BCE,793472
BDD,371182
DAD,791018
DBC,782188
CAE,798419
BAE,83024
CDC,94002
ADD,822815
AEA,221853
DBB,417134
BAA,617924
DEE,538280
ABE,368457
BBC,399144
BED,331544
EED,675102
CBA,373799
BEC,488190
EDD,612160
CBA,491225
BBA,107746
DBA,898599
ADA,710698
EEB,204995
CCA,968582
CDD,533636
BEE,821686
CCD,199000
EDC,135170
ACD,379628
AEA,516280
DDC,346346
EBD,114353
ACA,989434
BCC,633322
EAA,599833
AEE,55082
CBB,982683
CED,183012
EDE,443244
CCE,347319
CAA,934120
CEB,565094
BAB,514046
ADB,747439
BAB,247482
DCC,539051
BCE,659487
DAC,104330
EAE,158948
CEE,411873
CBA,258253
BEE,225799
DCA,250170
BCE,508177
DAA,878235
ECC,213701
DDC,579410
AED,487061
AAE,586750
EEC,673199
ADB,31558
BCE,491442
AAB,909857
CEC,82012
BBE,681952
BBC,843509
DBD,320788
BAD,50324
AED,6869
CEA,208534
DDC,584898
EBC,213561
CBB,70429
BDC,187962
DBA,124081
ECB,25779
DEC,39446
BDB,692011
EEB,269929
DDC,809331
EBD,49289
DBE,105749
DAA,528023
ABC,291612
EED,349794
EAC,716540
BEA,43499
AEC,768810
CDE,231747
ECD,310724
ADB,248234
DED,697978
CDB,143711
EBC,794492
ADC,950783
AEE,572205
ADA,793639
EDC,264654
ECA,804176
CBE,423426
EEA,253417
DBA,833028
CBC,452415
DCA,942981
EBC,260746
ECE,586159
ABD,386046
AEC,583122
EDE,885379
DAB,766437
EBA,92369
DAB,266751
AED,981022
DAE,625994
CBB,910945
EEB,606745
ABC,337123
DCC,334574
EEC,59898
EAC,211757
AEE,289760
ABE,191849
EEC,433972
DBD,345377
AAB,351570
BED,90914
ECA,544472
ECB,724822
BCC,520147
CAA,716832
EAD,140782
ECC,43884
CBB,139759
ABA,386274
ACD,995955
ABE,736895
BBE,401208
CDC,258230
EBC,701077
EEE,405972
DBB,8939
AEA,616528
EDC,404041
ECA,427511
EAD,109141
EEB,966210
DBC,650433
ABB,92513
AED,933532
ECC,871250
CDD,338605
ECD,903430
ECB,677126
AAB,488514
DBB,712737
DBC,297346
AAE,35564
CCD,154140
CEB,452526
CCB,54032
CEE,970617
BAD,258891
EEC,187220
EAC,552337
CCA,812604
EAC,63868
BBD,980971
ECC,933906
EDA,419671
DBC,705373
CCD,117447
BAB,442910
BBC,298945
DEC,707786
BDE,46720
DEE,406029
AAA,682730
CDC,562162
BAC,704278
DEA,626462
AEE,263350
EAD,129163
CDA,917518
ABB,773555
DCC,60475
EEC,3833
CEB,660789
ABD,274405
CCE,114955
AAA,637074
BDC,984539
EEB,6421
CCC,651765
BBE,171057
BBC,84811
DCD,998137
DED,47784
CEA,709053
BAB,605194
EBA,697920
ECD,432585
EBA,706282
CCB,46201
DBC,849861
DBC,876736
BDD,886343
EDB,589508
DEB,350001
BDA,878641
DEA,35663
EAA,871099
ABA,126
BCA,943552
EEC,444438
EBC,181257
BEE,450748
AAD,670809
ADC,111767
CDD,570118
AED,152245
CDE,47497
ECE,129800
AAD,43250
DCC,784760
EDB,530237
CDA,710
EEC,309433
EAD,519084
ABC,507346
BBD,16068
EDD,593847
DCA,944351
CDD,640737
CDC,350535
DAD,285931
ECB,4839
DCD,113008
ABC,530886
EAC,107666
ADA,647331
BEA,621373
AAC,730233
CCB,56556
CEB,276101
DDC,216643
AAC,772748
CEB,305287
EAC,890190
BBC,100925
DAA,901229
ACD,224985
EEE,915428
EDD,836676
BDA,709299
ABE,678854
CBB,252087
DED,69491
EBD,394440
CAA,885446
BCA,747522
CBE,492092
CBA,808209
CDC,798513
BCC,381809
DAC,300941
BDB,509685
EBC,860052
CAE,153554
BDB,176120
DDA,919185
CBC,928847
BAB,378457
BDC,197610
CED,829262
CDC,693070
CAD,113333
CEB,924248
BEE,562551
CCD,198915
EBA,978411
CBC,546635
DDA,564782
AAC,56132
CBE,677080
ADD,81292
CDA,137499
ABC,96401
AAE,874902
BCB,770061
BEB,548971
ABA,384597
AAE,615898
CEB,123011
ADC,125524
EBC,785705
BBA,745872
BDB,467573
DAB,251794
AEA,819351
CBC,961909
EBE,881279
CEC,710032
EBE,734479
BED,958612
BEB,778624
ABE,458945
CBE,449563
BBB,603665
ACD,38752
EDA,523652
CBD,447766
CCB,571934
ECB,257804
AEB,62595
CAB,291300
CCD,386638
EDC,838689
ACA,369060
BDB,828422
AAC,248135
ADC,499884
ACB,588202
ECA,820342
BDD,71793
ECE,216284
AED,872575
DDA,966637
AEE,329674
EED,431217
DEE,793117
AAC,855645
ABD,514
DDB,852471
CCC,230223
ACA,644376
DCA,831328
CCB,651633
CEE,932956
BBE,335147
EEC,306695
AED,801320
BEC,495903
BAD,507082
CBD,373293
BBE,362880
CDE,844580
AAD,903528
BEC,982419
DEB,72596
CBA,114305
EDD,941432
BDC,322317
DBA,43028
ABC,842094
EBC,170213
DBB,475233
EBC,360698
CCB,80330
BCB,810408
BCD,985167
DDE,134148
DDB,864526
DBC,708351
DDC,695894
DBB,781455
ACC,3289
DCC,672029
CAB,140115
BDA,356770
AAD,519633
DBA,785190
EEB,536749
ABD,482497
DAC,794563
EDE,919351
CCE,144094
BCD,989768
DCD,16354
CCA,381606
BCA,235619
CBC,133265
EEE,747551
DBA,151260
ECC,476980
DAC,678808
CAE,943748
CEB,550621
DED,190417
CCB,311980
DED,759444
CBC,302771
ADE,860716
DBE,230268
ADD,75967
EAE,637563
ECB,85695
EDE,949657
EBD,949224
CCD,733816
AAA,904981
DBB,247393
EEE,361040
CCA,669768
DCE,885796
CAA,856911
ABE,617588
EBB,159643
EBC,610137
AAC,683246
ACD,648492
ABC,526553
CAD,718063
CBE,602166
BAE,118588
DED,63892
ECA,150204
CEC,409045
AEE,899600
DEA,826891
DAB,175175
CBE,837283
CBA,517789
CCE,420153
DDE,468972
ECA,261916
DAE,3887
DEB,838702
EAD,936536
CEE,849053
CAC,770968
BAE,576614
BDB,453893
DDD,94484
DDD,457553
CBC,874548
BAE,989783
EBA,692458
ABB,628146
EBC,471382
EEA,961560
ABC,25809
DDB,313442
EDB,178000
BED,711985
BAB,880622
BDD,591500
ABA,474697
BCC,908021
EAB,400482
AAA,419601
BBD,54689
ACE,396112
BBB,620435
BED,354354
EAB,232878
EDA,394218
DBA,644478
EAE,633137
AED,429329
ACD,561973
EAD,260811
BCC,192666
CEA,227071
DBE,577619
EEB,721995
CCC,931976
DED,449296
DEC,77640
DBA,672969
CEE,896553
ADC,940778
ADC,608990
CAE,309204
EEE,987612
BEC,781212
CDB,820122
AAE,128738
DCE,536506
EEE,970031
CAB,856962
BBB,960072
ABB,791099
CAE,531930
DDC,816067
EED,952343
DED,407094
EEC,648013
BAD,352826
EBC,880430
EBA,779333
EBC,899530
BBD,141927
CDC,817384
EBD,251351
ECE,438684
AAB,911295
ACC,472030
EAB,874195
DCD,361251
DAE,403840
CCE,523344
BEA,294024
EEA,752703
CAE,318454
CCC,183524
BCA,573068
CBA,376267
ECB,674558
DDB,219034
BAC,380976
DEA,164698
CEE,601915
ECD,410553
BAB,343522
EDB,690744
EBE,423559
BCA,445174
ACD,504528
ACD,46781
CBB,38421
CAA,711277
BEA,937250
AAA,567044
EBC,964132
ECB,91386
BAA,966478
DEE,92949
DCD,792995
BBB,920183
CCB,60821
DBD,748949
EBB,848821
EBB,714506
CBC,184361
ABA,469101
AEE,589337
BBC,440707
EDE,408259
CCA,656284
ACE,871858
CED,967079
CEE,115353
DCE,256096
BAB,166975
ADE,676916
BBA,406184
DDC,361183
AAD,210354
EDC,340872
BCA,204258
DAC,7478
DEE,338236
CEB,972543
DCD,919621
CDD,116469
DDD,141364
AEC,971990
BCC,864575
AAA,892321
ADB,192039
BBA,832121
AAC,62044
DAD,507005
DAC,50179
BBA,728614
BAC,21804
CAC,664931
CCA,247514
EAE,873928
BEA,528764
EBB,574776
EAC,88770
AAC,453324
DCE,173365
ADA,164278
BAA,866025
DBD,722839
BEA,620526
CBC,697790
AED,634045
ADD,40832
DAA,900232
CBE,994754
EAE,465009
CDD,798680
ACE,705559
DDD,358246
ECB,383933
EBC,55454
ACD,133974
BED,497979
ADA,390583
DCD,736056
ADA,520952
BEA,216253
ABA,748862
CBB,529246
CDC,900903
BAD,507487
ABC,577949
BAE,109677
BDD,610158
BDB,934178
CAD,436577
DEE,466055
BBB,507411
EBB,595269
CBA,188010
AAD,62622
ADA,777723
ABE,509283
DED,393312
BBD,458462
CBA,311347
AEA,310444
ADA,164539
EEE,243982
EBA,345124
AEC,409559
BAB,992251
DCD,130098
CAE,423124
DCD,975854
DCE,62887
BCA,140227
CED,278749
DDC,8031
EBC,36370
ABB,250233
DDA,30333
DCC,318400
DDA,833991
DEE,932494
EBE,579887
CBA,34440
ECD,867257
EDA,367771
ACB,143161
AAA,249379
CBB,972946
BCA,216531
CDD,566956
BAE,758796
CDE,459950
ECE,85691
EAE,408174
EDD,605535
DAE,906452
EEC,463573
BDE,53002
BCD,913045
CEE,349008
ADC,320452
DDC,803867
EDA,67802
DAA,304505
ADD,136905
EDB,926977
CBC,748229
EBA,140119
ECB,642154
CBC,731411
BAC,599317
CEE,480476
CEA,193059
DBA,791035
EBD,845713
BDD,949570
ACC,836433
ABD,918342
DAB,927056
DCE,441292
CCC,630024
DAE,537654
BBE,277069
AAD,282520
ACA,265373
CCE,163802
EBB,979817
DAA,603260
BAA,602303
DEB,812295
BAA,246509
CCE,981867
CBD,432106
