airport_code,sequence_number
CBA,994396
CAD,428921
EEC,480235
EAB,425917
BDC,65395
ABD,168536
AEB,527489
BCA,2334
BBC,726548
DEE,717854
ACA,11951
ECD,616427
DEC,455874
EBD,703563
CEB,943629
DCC,350802
DEE,356514
BBC,538849
CCA,821318
ADB,750400
BDE,436678
BAC,644503
BDE,222837
EBB,704676
DBE,12845
DDA,741741
CBC,745880
BEA,638313
DBB,724997
ADB,461772
DCC,641671
CAE,356500
ABE,689611
DCA,263224
CAE,343279
BAA,957735
DBC,221800
CED,944896
CBA,995341
DEB,506055
EEC,87244
BBB,261633
ECC,257098
DBA,779486
BCB,206765
EDE,723663
BDC,118407
CCB,35199
BDB,811032
BDA,225523
EBA,394902
DDE,233521
CDA,642335
CAE,750555
BCB,735805
DEC,470071
EEC,479502
ACB,595993
EBB,649841
CAD,734700
ACB,397657
BEC,226321
BDD,157510
CAA,985226
DEE,794036
ADB,993742
ACA,174495
DAA,156587
CBA,550730
DBA,500584
DAC,263072
DDE,454992
CCD,951056
CCE,992209
ECC,607731
CCC,494327
DBA,754426
CBA,753796
EAA,134978
ACC,583730
DEB,949139
BDB,942857
EAE,62740
ACE,36697
DBA,59257
DDB,698592
ABE,26944
EDA,482175
BCA,750931
BDA,429992
DAB,268160
BCE,201826
ABB,490031
EBC,503555
ECE,600582
CBC,848502
CBC,335026
DAB,538445
BAC,160096
DDC,239138
BAC,265815
ADE,412859
EED,770449
ACA,322021
BCA,430013
CBE,987423
BDB,715959
ABE,41553
DCD,824640
DAC,426140
ECA,481598
DBB,358551
CBC,413620
EEE,273455
DDE,755837
CBD,222964
DAE,467470
AAC,293812
BEA,740308
CEB,837490
CCD,240488
CCB,274853
DAD,171965
CAE,905316
CAC,427003
DDC,546872
DDB,867311
DCB,59148
DDB,199256
BCC,232461
BAB,595529
EEE,965841
ACE,729676
ECC,754575
ACB,366435
AAC,757356
EDD,762287
BBC,139973
BED,153708
EEC,736199
ADE,903044
EBA,46680
AAE,188650
ACD,543655
EDB,69348
EDC,313436
DAC,121292
BDD,199055
BDE,183760
EAE,29174
ECC,214096
AAA,330998
ABA,112477
DEB,541586
EED,900329
EEB,33028
ACD,160626
CBC,708858
EAB,529618
CCA,37567
EBA,363048
ACB,950456
BCA,705596
BCC,891543
BEB,999345
BAE,588521
ABE,792577
CEA,892274
AAE,336878
DAD,707949
DAA,983800
CCA,754262
ACD,884567
BAD,433353
CBA,243346
AAB,409159
ABC,427482
DDE,818403
DEA,41356
ECE,807444
BDA,560372
BBC,565080
DEE,439883
BDA,200212
BDA,260365
CAE,664373
BCB,40294
CAA,517817
DEA,148828
BCE,661235
DEA,42622
ECA,45793
CAA,5259
AEC,109505
DAB,876346
DDA,747940
EBA,988881
ADE,9326
CED,510229
AAC,413401
DDB,865698
BEB,256285
CAC,60492
CBA,271635
ECD,450582
CEB,87703
DDA,618990
EAB,89269
CAA,411024
BAD,790584
CCC,423435
AAB,99802
AAC,396148
EAE,65299
BED,407846
BCE,279500
ECD,758232
ECA,803833
CDB,225869
ADE,160728
AED,273555
EBC,860052
CDC,528058
ABE,38982
CED,932455
AAE,830685
BBD,469932
EBB,208353
EAD,48642
EAA,925056
CDD,810544
EDD,136266
BCB,244971
DEE,743980
ACD,784502
BBE,515976
EBD,99647
AEB,569478
DEE,520342
DEE,628947
EDE,338304
DAB,212905
CAC,715157
ACC,918936
DAD,245723
DAD,369525
BCB,502413
BCB,11183
CEE,536362
DDA,802550
DCD,44157
AEE,970716
BCC,839947
CEA,704644
DDC,821863
ACE,66340
BEB,923693
BCE,188386
ADD,494455
EEC,453576
DCD,283627
CEE,867804
ADB,651258
CBE,208751
ABD,521933
CEB,3275
BCB,823764
ACE,497180
ACD,346556
CAA,446325
EEC,327574
EBD,893960
EEA,340113
ACD,552612
CCB,731168
ABB,82233
AAD,401261
DCE,365391
EAE,256264
EDD,122121
CBC,912703
ABA,360208
CED,992740
CBE,803867
ADC,429735
BBB,571421
DBD,400039
CAC,714949
DCD,569459
DCD,94743
ABD,53325
CCB,826605
ABB,485360
BAD,348339
CAD,96577
EAC,583950
EAD,899425
EED,740166
CBD,788503
DCB,517828
AEA,298058
EDE,211672
CAD,946727
CBE,476579
EDC,340313
CBD,910069
BEB,372020
ABC,611760
CDC,327320
BDB,596620
CDE,303332
CBC,85592
BBD,955560
ACE,385403
AEB,300586
DDC,889917
CDC,172225
EBB,580691
EDA,835923
CDE,145424
DDD,110549
CBD,394270
DBA,53981
ADC,175673
EDD,377952
BAD,884143
CEB,240086
AAD,678743
EBE,73467
BBE,28941
EBB,149075
BBD,829726
AAC,90270
ECB,534557
EEA,658052
ECE,561598
CCB,516920
BED,941836
DCD,698563
BCA,300888
ADC,129125
CDA,954971
DEA,53960
EEC,733108
EBC,589554
DEB,719235
ECC,985895
BAC,536763
EEA,713642
ACD,199906
CDD,291274
BEB,422247
DEE,995627
EEB,791043
BDE,980912
EEE,861751
ADC,894561
BBE,172090
ADD,795245
CEB,265874
ACA,838271
CAD,696055
BCC,825416
DAB,617255
EAE,445355
CEC,544066
BCD,695056
DAB,835449
CAB,431784
BBD,715435
AEB,793688
EAA,551163
AAD,155671
ACC,101137
BBD,526928
BBA,168011
ECE,885551
EEC,800678
EBE,934324
BAB,23147
BCD,988556
DAA,863949
CCC,710740
EDE,605418
ECC,423860
CBC,451663
DCE,711865
AEE,477673
DBA,29647
BEA,416699
EBA,352874
CCA,458572
DDE,750699
CDA,49869
DBC,583858
BAB,145159
CCB,809829
DCD,771917
EEE,547572
BAC,796579
EBB,558773
DBE,624086
BEC,955267
DCE,309775
BDA,766998
CAC,145697
CEC,59645
AEC,362092
AED,938198
CEE,82463
AAB,604533
EAD,249721
AAB,511772
BAD,788629
DED,827667
BCD,290187
DDB,25187
CDA,615085
BEB,881509
BBE,972639
ADB,682888
CDC,474232
BAE,4768
DAB,513842
BAD,799675
EBA,667166
ABC,955902
BCA,260542
DCB,3485
BEA,990253
AEB,4174
ACC,47177
DEC,61848
AAC,210764
BEE,631064
AEA,802706
DDD,97910
BCA,807448
EDC,354317
AAE,572663
ADB,854699
BAE,749782
EDD,110604
DCA,169782
BDE,254969
CBB,156265
AEB,550681
BAA,794780
CDC,868687
ADA,195523
DDC,789964
CDB,128180
DCC,641208
DEB,476128
ACD,911252
ABC,423976
ABB,594593
BBE,893041
DCA,305269
CCB,763778
CAD,677483
BEA,312539
EBC,960392
BCB,993169
EAE,928538
EBD,160995
DAD,758089
BDE,792799
ADB,106319
DBE,358684
CDC,11888
CDB,575927
ECA,790804
EEB,745076
ECA,123324
CAE,773322
AEA,642676
EDA,759230
CAB,819381
ECB,937072
ABE,994268
EEC,294135
CBA,466103
CDB,450430
ABB,554693
ACD,979885
CEB,223439
EEA,818150
EDA,760951
ADE,467801
CCD,511467
ACE,508135
EBB,424032
CDA,523349
AEB,601537
AAD,462666
EEE,198109
DCC,321051
CCD,34308
DDC,258176
EEE,752981
ACD,911045
DCD,317479
CAB,311381
AEE,511192
AEA,633187
EEA,393752
AAC,556620
DBC,798110
CAD,77749
CEB,676595
DAE,926557
CBB,693252
CAA,452770
BBB,302343
EBD,194316
BEA,540055
CEC,890741
DCB,163410
EAB,667803
BBA,60629
BBC,359251
AAC,979125
AED,597100
CDC,816749
BEC,953830
EBE,575406
BCB,238784
EBA,193281
ACB,108415
DBD,439565
AAD,448481
CBD,562144
DBA,117372
CBE,9667
DDE,545909
ABA,505648
DAD,351438
ABB,913242
DAD,304140
DAA,682222
ACA,150734
BCA,254140
EAB,789178
DED,699460
BBE,33059
EDB,536493
CAD,152325
ECB,906401
DCC,920874
BAA,279249
BEC,291752
CDB,772762
CDC,986439
DEE,848906
CAD,500121
ADC,126283
CAE,390561
EDB,582252
CAA,107951
DAE,142210
BCA,729540
BEB,156007
DCB,837189
BBD,385950
EEC,905786
EDB,649059
EDE,214399
ABD,289041
AAB,30694
AAA,392135
EDC,185900
EBC,289643
BAA,69243
DDC,889432
AAA,387555
DBC,166543
DBD,80395
AAC,29799
CAE,63219
BCC,158099
EBA,146430
DAB,445438
EAC,921795
DEA,265421
DEE,623205
EAA,787778
CAE,509399
ABD,479049
CAC,719952
ADA,331465
DED,16113
CDD,939016
AAC,362334
DEE,178903
BEB,122483
EEB,95279
AAE,548026
AED,73060
CBD,964485
BBA,282699
AEA,484784
BDC,860843
DEC,911905
ADB,690105
DEE,171041
AAD,545132
DBD,135957
CBC,92993
DDE,718099
DDE,875224
DDB,622112
DDD,970759
ECD,970859
ECB,335165
CAB,440368
CBD,888313
AAE,841288
CDE,960677
DCE,254033
CBE,508862
DBB,59586
CEA,429976
AAE,466036
AEE,678357
ABA,275440
DDB,680226
BCA,827913
ECE,480356
DEB,754990
EDD,74031
DDB,453852
EEE,412382
CCA,872054
AED,510915
CDA,371883
CEA,819724
CBE,633424
CBC,661335
CAE,706879
DCD,552372
EDD,365561
EEC,112697
EAC,799250
CEA,976073
DDC,124641
CDC,823634
CEB,252514
CCD,494509
AEA,836240
ECE,239112
CBC,251066
BDD,233138
BEC,534511
DEC,464594
CDD,940726
EBA,868233
BEA,321045
BEA,596308
CBB,10912
CCE,602414
EDD,154075
CCB,277174
EDE,468884
DBC,901989
DCD,801169
BEE,798540
AAA,538519
CEC,573815
CBA,194135
CAC,884816
ADA,952906
BEA,992440
DCB,902879
AAB,223001
BCB,360253
ACE,113830
DAD,491136
EAB,887839
BDA,196860
EEB,893017
EBB,450237
EDA,845570
DAC,480459
ECE,795720
BED,961073
CDD,551400
BDE,705996
ADB,127894
DAA,687856
ACC,309961
DDE,585968
EDE,514873
DCA,803771
DEB,466450
CBB,370894
BEE,654017
BBC,608567
DEA,763227
CCD,15935
EDC,805208
EED,924137
EAE,499095
EBA,254452
ACA,323388
CEB,864994
EAE,104603
CBB,241475
AAE,75566
DDE,833311
BBB,131675
EEE,628617
EBB,183981
DBC,427673
DBD,302028
EBB,339867
EDE,47193
BDA,714183
DCA,803198
CAD,916235
CBD,513882
CCA,319300
ABD,395022
AAC,241391
CCD,286187
BEC,134007
CCA,915699
BAC,405199
CBD,729127
ECE,273506
CDC,921213
CBC,857158
DBB,987125
ADE,650503
EDE,72299
CCC,444902
CBE,120820
DDC,13556
ADD,898245
EDE,732032
CCC,93401
ABB,412000
AED,635804
BED,735643
EAB,736029
CAE,170239
DCA,429124
ABE,298309
BCE,475533
BED,607860
EDA,306139
EAE,665141
CDD,649876
DAC,881452
CAB,507054
DBC,861740
BED,186447
CEC,754367
ADE,597784
EBA,341947
BBA,49453
AAB,821146
DDC,226379
AAA,958873
DCD,367325
ABB,886404
BAC,456074
EEC,822279
EBC,84945
EDB,67133
CEE,461236
DDC,698656
ABC,489230
ADE,800743
ADC,953419
BBD,111338
EDD,224916
BAD,704169
EEA,316654
ADB,515011
CAD,726585
EDD,50484
DDD,249058
ABA,34214
AEA,504977
DDA,1669
ACD,94925
CBC,343949
AAA,81318
AEA,862199
DBA,759928
CEC,214528
CDE,967228
DDD,935841
CDE,127419
EDC,27360
CCC,132947
ACD,782327
EBA,605217
DEA,874135
BAB,229549
ACA,916572
BDB,864341
AAB,720082
EEB,225359
ABC,291552
ADC,415971
BEB,269382
BAA,238705
EAC,144255
BDE,257100
DCE,793005
ECC,657217
EDA,372188
DCC,736145
BDC,46175
BAC,424297
CCD,518176
BCD,293386
CEA,758932
CCC,363447
ADC,936706
DBA,836902
CBB,45601
BEE,202080
DDE,497590
BDE,294747
BEA,497712
EAB,695819
EAA,570940
EDA,186527
EEA,871481
ADB,217744
DDB,809396
ACE,333102
EDB,324076
EBA,587490
CBD,442709
AAA,798921
ABC,536275
ACE,636964
BEB,361174
ACD,894325
CAC,993177
EDA,57329
ACE,59927
BBC,404663
EBC,764288
EED,900770
CBB,522173
BBB,312656
ECA,900685
CAB,1629
CBB,751586
ACB,400720
CDE,379263
ADB,625932
CEC,249393
CBD,38862
ACB,940487
CDD,508101
ADA,858831
BDD,790525
BED,657623
AAA,58249
CDA,514614
DDC,170807
ADA,773425
AEE,115251
EAE,948288
ACB,618858
BAD,122934
DBB,495998
ABE,77428
ABD,798571
CDB,65748
ADE,25119
BEA,103046
BCE,757399
DEB,556308
BCE,985254
DDC,416021
ECB,311415
CBE,961858
EED,750720
ABA,471436
EBB,792614
CBD,472285
DDB,254678
AEA,21660
EBA,59056
CBE,767759
BBE,623342
BDE,967072
AAE,977933
ABA,871198
DDC,349382
AEB,720095
BEA,672136
CBD,12821
ACE,591663
ADE,948756
CAA,9231
DCE,261858
ADA,975493
DEA,547617
BBC,367688
ACC,838269
DCC,651965
ACE,852343
ACC,553716
DAB,399907
ABC,660395
EEB,13645
ECA,394253
EBC,545154
CBD,391170
DAA,556207
BCA,547302
BAE,460825
BDD,329553
CCB,567133
CBC,667978
DBC,278130
AAC,798363
DEE,862692
CEE,384131
AEA,598707
DBD,171777
ADD,931127
CCD,737694
BEE,251529
ECC,743852
CEB,380225
DBC,944723
ACE,103301
BDB,547561
CCA,292629
DDD,804077
ACC,370463
CCB,442035
DEC,341641
ECC,193195
EDA,376476
EDE,96478
BAD,189662
DBE,923000
ADC,171221
EDA,691988
BEA,747025
AEC,577244
CBA,691775
AEE,44619
CDB,23388
EAC,607934
CBA,679080
DDE,666207
BAC,113056
CAD,80933
ACC,798696
EEE,541641
EBA,859272
BCA,720844
ABA,514625
DEA,653704
CAB,747609
DCB,285642
ADB,416640
CDC,440323
CEC,517539
BEA,344804
EEA,615632
DBE,539673
EEB,678592
CCC,206632
DAA,994385
ACC,647360
BDC,818060
DAE,265828
EEB,868774
DCC,529100
ACC,19612
CDD,831193
EBB,840784
ADC,191117
BCE,947599
BDB,639129
CEE,492739
BAC,995421
EAB,442737
ECD,444108
DBE,745420
DDE,21865
AAC,329671
AEA,606258
BCC,171288
ECE,665858
DCC,73645
CAA,448192
CEA,620919
DEB,255221
EBC,23252
BAC,484917
AEE,494347
EAB,728142
CCA,650541
CCE,530922
EAB,360934
AEE,216251
ECD,230892
ABD,7851
AAD,339372
DAB,901759
EEA,75999
CAE,638201
CEA,406704
DDA,124454
CAC,494352
CDD,240144
CDD,928455
AEE,156735
EEE,449380
BBD,715619
DEA,124041
CCE,337971
DAE,63959
BDC,102770
CBA,336899
AED,626907
DCE,896015
BDD,789584
EED,776966
BEC,712401
BEA,4769
DEA,906558
BCD,51665
BCE,965136
ADB,477921
ECD,828122
ADA,481307
BDD,973875
CCA,960671
DDC,729356
DDE,883321
DCB,600051
BDA,83114
ACC,772841
AAA,578539
EDC,767960
EED,312412
CCC,353100
CEE,154905
ABE,64492
ABA,178023
DCC,429965
AEB,687004
CAA,506148
DBC,393537
CCC,961997
DAE,952497
CCB,38960
DCE,772946
CCE,534910
EAC,358744
BBC,428429
BDE,589326
BAE,565341
AAB,784756
AAA,697940
ECD,742306
AED,350576
EAD,225748
DDE,434754
AED,491701
ACD,368130
EBB,981173
ECE,921594
ECE,552236
DEA,756164
CBE,217702
DDA,165241
AAE,523719
DAE,976328
BAE,445284
EEC,789391
EEE,486432
EEC,440517
DEC,29695
CDC,79139
BEB,667607
ADA,21378
BEA,208551
CEE,208573
BDD,413602
CDC,599426
BCB,101037
DDB,463558
DEA,509209
DCD,297951
DCC,772070
DAB,806311
DCE,184156
DED,327998
EBB,941824
CBD,992540
EAD,395222
CCE,990156
BAB,835359
CAB,940210
CBD,864603
BDB,322509
BAC,266922
BBD,778830
BCA,909118
EEB,405014
EDD,225588
ABA,825504
DCB,865110
BDC,819863
AAD,496308
CCB,749394
ABC,801203
EDD,927053
CED,774862
BDA,798006
EAE,644483
DAE,146720
ECB,352235
CEE,814063
EDD,7570
BAB,4492
DCD,703979
CBA,590323
ABD,60290
EDA,441983
DAA,986777
BCD,644049
BDB,663937
ABC,201370
DCC,649006
AEB,965711
EBE,480711
DBB,648924
BCD,387678
EDE,280115
BAC,8092
EDD,583742
CEA,387781
DAD,60255
EAE,540082
CAE,395395
EBC,384092
DBD,116444
CDD,473031
CDE,376875
CDC,724697
CAD,419518
CEE,951001
BCD,573935
ABA,378572
DAC,760186
BED,883421
DCD,693152
BCB,399379
EBE,273257
EEC,405155
DED,47781
EDE,568364
BEE,590453
EAC,584629
DAE,852194
DAC,889742
ABD,856802
BBC,136416
BCB,249290
EAB,997960
ACA,937323
DCD,415242
BDC,595824
ACD,10992
EBD,661889
EAD,538352
DBE,613391
EAE,887612
BDB,620385
CEB,111464
AAA,912041
CBA,550223
BCE,893008
DAC,198997
DBE,812788
BAC,542060
ABC,469980
CEC,511761
AAC,830447
BAE,493858
AEE,592963
BDD,738816
AED,768734
CBC,731738
BBD,534688
CDC,242112
BAD,681283
BBA,387949
BAD,837083
CBE,759373
AAD,318907
EDA,139214
DEB,488848
ACE,872709
BAA,143555
ABC,565174
ADD,423909
AAC,551690
EAC,50416
CAC,496536
CBB,991189
DAC,316242
ABD,142715
CAE,583070
AAE,85244
EEA,579884
EBA,198019
CEE,705118
EDE,675277
BAA,783599
DEE,982222
DDE,436431
CCB,171933
EEE,845652
EAA,519087
ECA,747709
EDB,583371
BEC,424535
BDD,243815
BDE,172362
ECC,319711
BAE,205160
EAE,117510
ECD,881173
EAC,760826
ABD,871720
ECB,300684
BDD,854260
CDD,570762
DDD,253549
BEE,677225
CBE,552076
CDB,482723
EBC,386177
DBE,332351
AED,723694
AAE,726645
ACA,768819
DEC,96154
ACE,909063
DCC,728109
BBC,745999
DBA,305403
ABC,400546
DDE,506888
AAB,692442
BAB,193462
BEB,398291
DDB,313481
EEB,528897
EAB,321219
EDE,444224
BAE,975076
CAE,639611
ADD,647948
BAD,351483
AEE,987271
DCC,407229
DED,882807
EDA,392991
CBA,192307
AAE,342957
ABB,111773
CAD,833039
BEB,837279
BDB,415197
CAA,449870
DAB,476361
DCE,589449
ECB,541326
ADE,553308
CED,131051
AEB,545900
BED,834944
CDA,495127
AED,515910
CEA,457321
EBA,425034
DBE,605188
ACB,123012
DCE,802074
AEC,936040
DDE,32941
CCB,461072
CCD,107515
ABD,437111
EDE,838907
CAD,775155
CDB,422770
EDB,61562
BBB,418005
AAA,745198
DDE,984935
CAA,976980
CEE,34606
EEE,625416
BBE,609520
EAC,252461
EEE,716252
AED,141366
CEB,189925
DDE,688162
ACA,433550
CBA,829648
AAD,551846
DCC,131083
CEE,664074
ABB,22605
CAA,21184
AAC,112496
AEE,261677
DDD,157697
CDD,302180
DBC,461968
BAC,425747
DBD,232576
BBD,351623
DBA,360343
EDD,583220
DEB,280622
ADD,416370
ABB,152854
BBB,368972
ACC,131352
BDC,388280
BED,250822
ACE,508993
DBE,578239
ECA,197843
DBB,998618
CBB,267412
EAA,851246
EDD,954764
CEC,577775
EAA,742309
CEC,899834
BBD,918134
DEA,241057
BEB,667105
EEB,902442
DCD,262901
CAA,59275
CBB,532805
EBA,61631
CDE,262219
DDE,263962
BCB,102079
AAB,690082
CED,795635
AAE,115124
EDB,522685
ACA,374106
CDA,243903
DBC,345877
CAC,300095
ACC,34140
DDE,141636
BEE,490046
CAB,440030
BAE,445572
BDA,907967
ABA,546592
EEB,860904
BDA,746506
EAC,463970
DEA,41064
BCB,452930
BAC,739344
CAE,689161
AED,776438
ABB,41605
EBB,777471
DDD,98846
BED,234099
ACB,279976
ACE,678778
BAC,544008
DAB,91638
CED,145064
EAB,661500
DCC,774960
ABA,261432
CDE,370050
AEC,815353
DDC,726435
CBE,27564
DBA,549858
DED,564538
ECD,651709
EDB,53777
DBA,752487
CAA,300654
ACA,35035
CBA,341162
ABA,596001
AEA,723758
CAE,41196
BAD,937814
AEE,533199
DCA,924184
ADD,131282
BCB,107675
ADE,143326
CCA,670600
DDB,282481
DDC,723793
CED,544640
DBB,325194
EBE,584669
ADA,640224
AAE,508185
CBD,323891
CDB,497535
AEB,714321
DAB,51874
CBE,275510
BCD,597634
CAC,218839
CAE,808881
BEA,492083
CBB,254456
BEA,995821
DAD,815360
EDA,849723
BEE,400986
AEC,951676
ECD,675966
ECA,483585
ACC,835875
BBA,521327
CAB,408880
EEA,987842
BDB,245783
BEB,171362
CEC,700739
EEA,654632
AEB,171072
BDB,625272
AAD,227433
CEC,400905
EAB,535596
CCA,471851
EDA,234963
ABE,736228
EAD,170653
DDA,32040
CAE,717087
DBA,812460
EEE,267135
AED,516642
DAD,863263
EDC,439056
DBE,592970
DEB,945528
CBD,441912
EAA,993475
CBE,10007
DCE,154031
CAC,748533
EEE,456811
BBD,842974
EBC,861753
CAC,641378
ECB,240838
BAC,998749
DDB,387187
ACC,663377
EAA,771550
DEA,180489
ECE,326353
ACC,627394
ADC,936742
DDD,454986
DBE,401632
AAE,57209
BAE,400338
EBB,874833
CAB,130207
ADA,555812
EAA,422595
EBB,953599
DDD,442811
ABA,360269
DAD,148883
DCA,909541
DCA,753626
BDC,718688
EEE,30134
EAB,256570
DCE,526366
ABB,429328
DED,116300
CBC,861697
CAE,459454
ADE,436421
BDC,318296
CAD,59195
ADD,71286
EBC,275952
DDA,694644
BDE,149951
BAD,268945
CCA,293998
ACD,126883
ACE,63682
DAE,305778
EAA,488127
ECB,80654
CBC,497297
CCD,991068
ADD,195841
DEB,254036
BEE,957045
CEE,421112
EBB,133300
BEA,513852
ABD,387608
DED,65872
BDD,668103
EBB,796371
DDE,682514
BAE,834962
CAD,151026
BBE,52638
BCB,938482
ACD,602715
ECC,932325
CDE,534427
BEC,608992
ABB,755551
CEA,202240
DCE,280840
ABB,913219
ADB,786127
DDE,961921
CEB,906564
BAD,91536
AEA,249867
ACE,531653
CBA,204358
DCD,924434
DDE,375420
EDE,838978
ABA,293755
CBC,26016
ACB,67499
ABC,554464
EDD,836756
EBC,624264
DDC,84116
CBC,769914
DCC,781120
ABC,896752
CCD,451150
CBD,62878
AAC,871850
BEA,554705
ADA,863437
DCE,371032
ACE,794737
ABA,402088
ABA,922691
EDD,795901
CEA,555517
AEC,715888
EBE,58081
ECB,401481
BEC,226579
CED,501481
CBB,686273
DBB,491068
BBB,141697
DAE,848841
EAD,35234
CCD,500397
DCA,216678
CDE,634143
CED,191853
DDA,991578
CEA,122369
AAE,479551
BCC,202414
ECD,683971
DDB,76403
EBD,665122
EEC,860865
BEB,928358
DEB,979754
CEC,242574
BEC,97892
CAE,502780
EBA,507969
ACE,253100
ACA,974963
ABA,596482
BED,578688
AAE,711388
BBE,232587
DEA,379148
CBE,140758
CEE,138521
ABA,309386
DAB,814195
CEC,923264
EDE,857238
CBA,729016
ADC,557711
BAA,855090
ADD,733295
CEE,925208
EAC,745317
AAB,53666
ACD,150093
BEE,118811
BCB,727434
EEA,372017
BBB,855557
DDC,122443
DEE,855336
EEA,186490
BBC,538631
DBE,780342
DDA,211175
EAE,470397
BCA,611963
ADC,240159
BCD,579642
EBC,892077
BCA,763242
CEE,157461
ADB,763151
AAC,702196
CBE,848276
EAC,77987
DBD,421617
CCB,515345
BDD,262858
ECB,297537
DCD,531113
BDC,403253
CED,217507
DAA,104774
BAC,251560
CDD,604729
ECA,77337
ACC,521955
BDE,498321
EEB,162614
CEC,186929
DBC,649032
AAA,556902
BAD,304549
ABB,470341
EAA,500912
BDD,903148
AAA,319636
ADE,845220
ECC,215385
DDB,668603
BDA,965020
DDC,794428
DBD,548942
CCC,862024
DCB,512220
CEC,933364
DCE,187511
CBE,550422
DEB,464680
BCC,616987
AED,655896
EAA,517393
BEC,318954
EBD,714179
BCE,607671
DEB,241243
BEA,544843
BCE,99590
ACC,290345
DCA,865186
BBB,762128
AAC,770900
BBE,380345
EEA,134136
ADD,811575
EED,824804
CEB,173066
CBA,455920
CEB,79063
CEC,85907
BAE,109143
DEA,454468
BCB,165403
CBA,81762
CAD,754168
BCD,350378
ACE,660928
DDC,745481
ADD,221607
BBB,487336
AEE,85044
BBA,126168
DCD,833695
ACB,508350
DAE,880315
DED,138327
ACB,891166
EDA,239226
EAB,233184
DDC,419446
EDE,743847
DCD,220542
BAD,843032
DDC,540029
AED,357056
AAD,811400
AAE,23508
DAC,660502
AAB,895684
BEB,205400
BAD,286238
CEB,146889
BCB,987140
DDA,194314
EBE,40250
DEE,371705
DEA,993733
CCB,739824
AED,307303
EDD,880868
BBE,471693
BCE,526385
BCD,48556
BDE,282300
DED,811542
BAA,449474
DCA,244415
EEB,290671
BDD,663826
EAE,192604
EDC,199434
BEE,107134
DAE,85894
ACE,480742
DEC,972800
DCD,810193
CCA,587333
ADD,445700
ACB,778088
CBB,828696
ADD,977195
EAE,905186
DED,59634
DDA,24570
CBC,739390
EAB,771259
EEE,386714
CDD,160970
BAB,809275
BDA,112799
CDA,869800
EBE,943474
DAE,257003
CDE,859336
BDB,494895
EEE,891616
BAE,790460
ACD,602228
EEB,834679
CEA,346279
ABC,202991
CAB,58489
ABD,236643
BBC,560551
AAB,850507
DAA,551703
DCE,195741
AAA,92393
DAE,657192
ECB,391179
BDA,696910
CAC,886510
DCC,135206
BED,879376
ECE,226857
DDB,486797
CAA,312759
ABC,734319
ABE,157586
ADB,186083
EAD,833755
EEA,411574
CBC,758265
BAB,373233
EAE,933205
AAE,943806
ABE,684513
BAB,75827
EAC,358853
AAA,128005
AEC,607965
EEC,350884
BBD,552450
AEC,47117
CAC,244355
DDE,805341
BEA,626810
DCE,988235
BCB,83452
BAD,565951
DBC,925311
AAA,95585
BCB,290741
BDD,345058
BBB,365310
BCD,475246
EAA,829819
ACA,535626
DEC,259258
ABB,127304
ACA,519807
CDB,767559
EDC,172787
BBE,334292
ACB,892295
BAD,638216
ACE,443100
DBE,504924
EDC,984877
ADA,202698
CAC,190798
CEA,48614
AAB,542619
ADE,124433
DCC,508247
AEA,738177
DED,964496
EAE,438801
BCD,737949
BBD,38647
BAA,185176
ECE,939553
CED,844296
DDA,956739
DBC,781896
DDE,945646
BCC,103879
ABD,14180
BED,538405
BBD,61769
DDB,763190
CCB,455553
CCD,27312
CEB,992365
AAB,962125
DBB,548025
ABE,797673
DEB,321805
DDE,187222
ECE,779560
CCA,639322
ECD,477675
ABB,368671
BCE,157478
EBA,556632
AED,814689
CCC,583251
AAB,534548
BCA,755468
ECD,763328
BDA,456513
AAA,111475
BBA,892434
DAA,80566
ECB,164857
EDA,360456
CDE,987564
CBC,845882
DBB,753665
CAC,623948
CCE,107484
DBE,262135
DBA,305989
ADA,579456
BAD,555400
DAE,566737
CAB,730651
AEB,627737
BED,674343
DEC,2653
EDA,305342
EBE,88996
BCE,820133
ACB,278264
ECD,950621
CEE,522819
DEA,731303
DDD,560643
DBA,354642
EEB,191221
ADA,859837
CAD,852172
CBA,181035
EDB,968175
EDE,337119
ACC,140896
BBD,370993
DDB,161681
BBD,693617
ABE,825599
BEA,247658
BEA,805803
EBA,616035
CDC,517622
CCB,99556
EED,290368
DEC,980403
CCA,153366
DBC,262058
BCC,421885
DEA,862956
EDE,948880
DAD,932839
DCC,57713
DDA,898301
CAD,846828
EDD,142986
ADB,435959
DAC,315174
ECD,115999
CBD,195923
CBB,114066
EAA,329123
CAA,995856
BCC,209797
CCB,977499
EAB,969257
BAB,980997
AAD,988890
EAA,240120
CAC,819304
CEE,416639
EBD,69184
ACB,849624
CAE,811340
CBD,399899
DBD,43767
EDC,56066
EAE,632394
BBE,917288
DBD,366393
BCD,425819
EED,990909
ECB,931233
ACD,107279
EDD,533417
EBA,295291
CEE,11331
ABA,778793
BEC,894559
BDD,602372
EAB,17269
DAA,803164
EBC,432606
ADE,632778
CCC,818887
BED,148034
BCE,986060
DDC,600650
DDB,808356
EAE,892520
ADA,684356
ADC,591177
BDA,454207
DBE,645478
DAC,73894
AEE,138326
ECA,687513
DEE,520617
EBA,770078
DBD,69955
DEB,777087
BCC,89980
ECE,751269
BCA,394124
BEB,809739
AEA,436843
BBA,88524
DEC,55659
ADD,929322
EEE,443069
ABB,88452
BDD,103965
