airport_code,sequence_number
BEC,139776
DDC,771465
CBD,116277
DDC,947806
DAB,964549
EDB,190709
BBE,619434
CEB,965278
CEC,266346
BCC,387813
DBB,950255
ADA,970885
ADD,315395
ABA,908702
EBA,434026
CBB,51297
AEA,319726
AEA,931948
BEC,361289
CAD,230868
AAB,591011
EAC,493853
EBC,66506
DCE,553853
ECB,330597
DEB,10684
EBC,631388
DCE,671192
BAE,731937
DBA,846446
EBE,843200
CBC,554233
AAB,427741
CEA,844866
ECE,417575
ACA,628248
ACE,820468
CEC,789014
CDD,476810
AED,683385
ABA,311151
ADA,713335
ECA,885680
BCA,358616
DCC,352157
DAA,322084
BBA,133345
CCE,99843
CAA,231886
EAC,967530
BBC,538798
CAB,124457
EEE,268418
AAA,629155
EAD,124961
EBD,846539
EBD,150531
ECB,809266
EAD,566661
CDE,792169
EEA,544855
CBC,28731
CDD,311310
EAC,829261
BAB,104686
BEC,258332
BEE,729036
DED,404404
ECA,769547
DAD,975142
EDB,757454
CBA,347592
BEB,653129
CED,460741
CCD,856799
EEA,154333
EAB,464485
BAB,748550
BDA,809475
DBC,868964
DBB,294901
CCB,953349
AAA,738187
DDB,333804
CCD,187335
CBC,817002
CBA,204876
ACA,245618
CAB,565184
DCE,279667
EEE,485158
ACE,439346
CCE,629356
CBB,5489
CDC,400633
CED,529039
DDC,52050
BBA,243470
ACA,822170
DCB,511627
CBA,307245
DBC,807007
EBC,242674
CEB,321053
EDD,958085
DCE,769380
ADC,825632
CCA,355314
BEA,350133
AAE,299952
ECE,251619
BCD,635950
BCD,155430
EAB,407246
BBC,778999
ABC,18011
EEA,251260
CDD,477437
CDC,15841
EBE,299878
DEB,945236
CDE,951802
AAB,461554
EDE,810258
ECC,184438
DEA,940335
AED,687670
BEE,461099
DAE,571578
CAB,756281
EBA,322676
CCB,931419
EBC,418617
BAC,585472
DEB,217070
BEC,122582
DCD,236046
BED,847864
EBD,737315
CDD,349265
DDD,962676
BEA,691778
ECA,903549
DAC,189315
DAE,463028
AAD,238156
DEC,467577
BDD,840714
CDB,89385
DBB,222226
AAE,428895
DEE,164772
DCD,191501
EAE,738067
EDE,506157
CBE,265083
ABE,269080
CAC,785543
CEE,721993
BCD,567576
DDC,413157
BCB,480160
EBE,297650
ACA,907115
ACE,160277
BEA,288220
ACA,873036
EDD,750922
ABE,590529
CDC,645483
DAA,900361
DDC,887307
DEE,228224
EBB,494351
BCB,148336
EAD,527165
CCE,207434
AEB,773100
ACA,902382
DCE,559072
DCB,253946
DAC,480785
AEB,238788
DCB,270637
EEE,243310
BEB,669458
BCC,861730
CBA,158161
CBE,134998
DAC,234905
CDD,860407
EAC,51866
ACB,107773
CEA,353879
ACE,895057
DAC,900412
ACB,143450
AEE,661186
BCD,730288
DDC,686882
DBB,212115
EDA,661407
DDC,52916
DDC,767612
DBA,979886
ADD,322876
BEA,206637
ABC,239052
BAB,740542
EDB,118423
EDE,207718
ADB,625967
BDD,93399
CBD,672699
BEA,160269
BBC,515943
EBB,655718
CAA,350857
BDB,858361
CAE,501619
CAE,846743
CDD,942337
DED,189302
CEB,371629
AAD,753569
CEE,774550
EBB,739010
DEC,426901
CCA,283614
EEA,315737
EED,638046
BED,55210
CAA,964414
AED,454882
CAC,564948
BCA,635976
BAA,982572
EEB,926668
CBC,849000
CCC,513654
DEB,497550
BCB,947839
ECC,491387
DCE,176183
CBE,438246
CDA,707904
EED,259639
DDD,266507
BBE,322220
BEC,247366
AEA,700899
ECE,938473
DBD,161201
BDC,25878
DEB,928284
DBC,465685
DEA,144384
BBD,655037
BDA,445523
CEA,409393
BAE,170455
ABB,203093
DDE,111755
BCD,582443
CBB,130979
BDC,245786
DBC,242974
AEA,717358
ACA,319278
DEE,287848
EDE,883658
CDC,249080
BDD,909173
BDB,983342
AAE,903996
DAC,398937
CBC,157867
DCD,557291
CAA,823301
BEC,921758
BBC,795354
ECE,9533
ACD,461396
ADA,48894
CAA,359460
CDA,67206
BAB,11792
DED,771656
ECE,311083
ECC,55412
AEA,657541
BEE,53536
ACB,844888
DBE,682763
BAB,661034
BBB,964761
BBD,380826
BBC,819253
AEC,748245
ABB,941840
ABB,900716
AAA,886424
DAC,771063
CDB,446026
CCE,674032
CEA,881223
BCE,755744
DDE,763056
DAC,206572
BDD,342280
ADA,330445
DBC,903839
EEA,509989
EAE,287836
ACC,725628
ADB,400027
ECD,119569
BCE,785462
DAC,99981
DCD,889185
CAC,750040
CCD,652543
BBC,921630
EDE,108632
BCA,22298
DEA,609234
DAC,906314
CBB,897728
CCB,42038
EBA,401350
CCA,986769
EAE,289189
EDE,652100
DCB,396657
CDB,438169
ADE,812993
CBE,74416
DCC,993589
ABA,609472
CEB,5841
CAB,63432
AEA,757922
CBC,554521
BBE,885436
ECD,622085
DDC,256534
CBC,654114
BAD,710473
BBA,893715
DDD,392414
BED,46183
BEC,45654
CBB,611238
DBD,741954
CEE,13177
BDB,639089
CBE,883499
CCB,436251
CDA,837993
ECE,666206
AEB,166329
AAA,617008
EDA,597842
DED,272279
CCB,292152
DCD,323865
BDD,346291
BCE,883312
DAE,563231
DEE,682726
CEA,356833
EAD,515566
BEB,472510
CEC,157091
AAB,449582
DBA,421404
EEB,113224
DDC,448816
CBA,94819
ABC,13621
EEA,675771
BCC,83926
CBE,350006
CCB,801001
CDC,902379
ACA,159155
ACA,55409
EDC,574841
AEB,895263
EAB,254856
ABC,138341
CCE,67835
CCA,529271
BDB,159851
AEE,880594
EBC,534777
CEA,604064
BAB,593933
DAC,504876
ADE,42410
CCE,577353
DBD,945170
CCC,670060
CCE,565809
BCA,95293
CAB,815369
BAC,567441
EDA,734568
BAE,266943
CAD,185782
DAD,906432
ABD,754759
DBA,186092
DCD,943794
ECA,292509
BBD,833220
DAC,739108
CCC,948125
EEE,878909
AAD,350947
CCA,6362
DDD,452409
BEE,522631
AAA,779925
EDE,828801
ECD,637099
EAD,761899
CDA,740863
DAD,43250
ABC,276475
ECE,81451
BBD,30967
EEB,599614
AAB,901580
CAE,319325
EAA,901301
CBD,706373
CCC,501499
EBE,705602
EAB,983174
BAB,766144
BAA,993791
BEE,443084
EAE,414453
BDE,295965
BED,325646
DDD,966777
BDB,405008
AEA,516240
CBE,962134
EBA,884763
AAA,1235
DCD,571010
CEC,92493
DBE,684682
BDC,330544
BDB,345681
AEB,976114
CBD,629007
DCA,886086
CDB,285811
BDC,875491
DEA,904056
ACD,290208
CEA,926561
ECE,638245
BBC,447597
CAE,64404
ADD,292852
ABC,810638
CEC,909702
ACD,563266
CAA,428845
DEB,981357
AAC,995705
EDA,617557
ADB,161615
BCB,772594
BAE,946584
ABD,729879
EEB,418563
ACC,847726
CDE,882894
DDA,129028
AAC,968417
CBC,441331
CED,257056
CDA,445033
EAC,349814
ECB,833421
EEB,517709
EBC,487069
ECC,90207
EBC,374072
BCA,149829
BAE,314884
CDE,952107
CAE,459885
CBA,109558
CBD,221319
DDA,141078
BCD,836288
AAE,234608
ABE,735930
EBB,443178
BEA,478661
ABB,196073
AED,278178
BEE,598555
CED,263266
EDD,870074
ADC,640069
CCE,461140
AAC,472801
AEB,342264
BCB,421995
DAE,628198
DEC,230979
ABC,206914
BCC,289223
EBD,589594
AEE,411644
ABE,432069
DAC,733983
BBD,414937
ADB,302454
EAB,533702
BDD,720736
DDA,503047
ACB,289897
DCD,61940
DEC,459832
CAE,337079
DEE,49268
EBC,915088
ACE,316327
BAE,927127
BCC,633658
EDA,391357
CCA,396073
ADC,773267
BDC,422885
ADA,338393
EBA,220788
ECB,225603
CAC,771067
CCB,690372
DDD,621906
EBD,613718
DBC,89445
BDC,976859
DBD,887304
EAC,486466
DBA,704783
BCA,371952
DAA,58231
DDC,490963
CAA,584143
ACB,152348
BCE,637702
EEC,292256
ACA,512582
ECE,143490
ADB,184298
BAB,234032
ACD,58634
AAD,188440
CBE,907040
EAA,454831
CBC,889989
CCE,688739
DDE,138116
BED,70936
EDE,427463
DCA,115041
BBD,558672
DEB,208942
DBB,968345
BEA,520082
BBC,120696
CEE,546863
EDA,740410
ACA,394189
EEA,860484
EEB,271819
DCA,659716
BBA,956641
DED,152027
ABC,18401
DEB,786499
CEE,183228
ADD,196254
DCA,253807
EAC,170657
ECA,29055
BEB,746971
CEE,289932
CBA,568596
BEB,551027
EBA,179061
BDC,167036
EEC,844181
EBB,446688
CDE,370729
DDE,615437
DBD,621729
DDB,960135
DDD,908904
DCE,778541
BBB,302952
DAC,2302
EBC,523125
EEE,751560
AEE,913741
ECD,386552
CBC,776304
CBB,739753
EDC,71789
DBC,430644
AEC,467362
DAE,724710
BEC,841921
ADE,339414
AAA,852103
AAC,833960
ADC,494178
DEA,299478
DEA,34434
CED,66412
CAE,949072
ABA,497970
ACA,976157
CCD,531844
DAC,143024
DCB,230893
EBE,164784
EDE,896747
EAE,434062
BDD,368159
DBA,830006
DCC,494258
CBA,318842
ABA,37683
DBE,158150
ACB,978430
CBB,560428
CDE,457287
DDB,701165
CCD,873326
CBD,68597
DCC,358423
DBE,179266
AEE,7676
CBE,342435
CCE,773769
ADE,778309
DCB,514438
DCA,173115
EEC,652252
CED,35254
BCC,671886
EBB,304405
ECC,192974
EAB,282269
BDC,661503
DDB,208029
ABA,211289
DCA,647229
CDC,370671
DDC,124546
CBC,411198
ECA,894043
AED,997212
BAB,709242
EBD,798359
BCC,28964
DEE,485159
BBA,978162
ACD,246721
DBA,283640
ACB,612209
AEE,284903
ABD,746521
DED,415268
DEE,386259
ABC,175687
CEC,340023
EBD,252926
EDE,147160
DCB,444563
DCD,59791
CCD,952418
BEB,634797
AAA,389543
BCE,555594
BDD,458567
EBC,846165
CBC,117687
EDE,311664
AEC,91547
EDE,902372
AAD,351249
BBD,19530
AEE,430189
ECA,433030
BDD,643808
ECB,643962
EAC,931431
BDC,87023
EDD,556161
CCD,540447
ECB,740603
BBC,566454
EAB,850601
DEA,186462
ACA,119327
DAE,885226
ACD,831684
CCD,800023
EDA,688239
ABE,111197
ACC,626070
DED,273608
BEE,627017
BDA,17276
DCA,824957
BBA,623712
EAC,732379
CBC,888499
CEB,210621
CDE,614262
DED,326976
EBB,12744
BDE,20633
CBD,212271
DAE,459869
DDE,552981
AEA,359070
EDE,924528
CDD,446937
EBE,812571
DDE,811931
CAD,691403
EDE,477314
CAA,322801
DCA,199648
AEB,901288
ECB,406115
AAE,790201
ACB,72559
ECD,440140
EDB,540869
CCA,574750
ADA,635590
AAA,520027
CBD,640709
ACE,454125
CCB,751292
ABC,708219
AED,527775
EAB,912195
BEE,537354
DEB,823603
BDC,729426
BDC,577053
ACC,444949
EAB,694350
DAB,369823
BAA,489585
BAA,643642
CBD,191204
AAE,837637
CBD,503123
DEC,236212
ECB,30268
CAB,485182
ABB,781894
DAA,729898
EDB,850248
CEE,494774
DBA,610017
CAC,442607
ADA,53551
CCB,447679
DCE,230032
AAA,322636
AEA,457824
AAA,816381
CDC,235851
EAB,698846
CAB,724780
DED,407396
ADC,130474
ADE,181359
ECD,57124
ADA,197207
BCC,326703
AEB,412487
BBA,905836
ABD,281844
DBE,421031
DDC,988463
DEA,766867
ABA,368374
CAC,53258
DAE,946802
DEC,570937
AAE,232967
CEA,12266
BDE,131660
EAE,279301
CCE,480104
DCE,848645
ECA,519983
BBA,627843
BBE,206884
BEB,969816
BBD,601542
CBA,32004
EBD,817282
EEB,31468
ACB,627620
BDE,558887
DCA,79695
CBC,216899
DCC,784864
DAC,667811
DDA,14843
ECA,34884
ECD,27928
DAE,296306
CDC,356849
DDA,52030
DDB,656094
ECB,990746
EED,165081
CDC,812986
BEE,521253
DCC,155738
ADC,606641
DAE,550258
ACC,164953
DCB,139889
EAC,71334
EAD,755336
EBC,327142
BCE,845630
CCA,642903
AEB,739721
AAE,757994
ECC,880325
DCE,984376
BAE,404652
CAB,863549
DBB,955925
DBB,793312
ACD,534307
CDB,339999
ACC,708397
DBB,934276
ACD,440676
CDE,666494
BCC,456828
CBB,271305
DEB,364502
ADE,731304
EEA,174428
BCB,102537
CAD,621221
CCD,315181
CED,926287
DBC,193150
CEA,371899
BED,39443
EDD,99735
DEB,369827
CCE,759800
ACC,929016
CEA,686399
EAE,108264
BAD,690060
CCD,177550
ADB,422787
AED,660068
AED,282609
ECB,695516
DCE,577396
EDE,110362
CDB,368144
AEA,926103
DDC,4288
CDA,255480
BBA,269764
BAC,803513
DCB,521836
BEA,844145
CEC,386194
ECE,107895
ACB,416935
ADE,631
BCA,536864
DED,791375
BEE,600658
ECC,449378
BED,140201
CEE,27107
BDC,920692
EBB,905132
DCC,305419
BED,532350
ADD,738395
BEE,785484
BDA,671872
DAD,934453
CEA,962437
CDC,208389
BBE,883761
EDE,961426
EDE,379534
BEB,45007
BAD,161574
BCB,384331
BDD,821032
DBC,624525
DEB,227252
CED,86148
CBC,769693
DDB,557896
DAD,794532
BDC,631683
BDA,447902
ECD,490168
AAC,373675
BAB,8527
DCD,108124
EBD,171485
DBE,216144
CDA,613464
CEB,350371
EDD,243183
ACB,469425
CAB,845416
ABC,773702
EEB,382156
DCD,733508
DBD,115919
BBA,676502
ABA,982942
EDA,507554
EBA,62538
EDD,615753
EDC,562588
CAA,653356
BBD,534626
EAC,161100
ACB,809909
BCE,224358
BCA,150214
EDD,247392
BCE,118448
ABE,674292
CCB,846010
DCB,45968
AEA,770228
BAB,695
BEA,896152
BDD,601029
BDE,890849
CAE,716637
EBD,929220
CDC,19352
BEA,56725
DCE,507233
EBB,443233
CEC,189400
ABC,289973
AAB,345835
CAC,714956
EEE,688028
ABA,505756
BEA,868322
ABE,719856
DDC,213636
CBE,536278
CCC,791067
BAD,571931
AEE,87473
ACE,468923
ABC,817582
DCE,867624
EDD,525483
BEB,401072
DED,394915
ABE,17778
BBA,440614
ABA,337668
DBA,327646
AEA,832836
EBB,465989
BBB,398035
DAE,626413
DAA,412753
EDA,37865
CBB,3638
ACE,133585
CAB,218611
EDC,237551
BAD,862358
ACB,374397
ACE,314377
EBD,734942
EEC,860836
EAB,20024
DEA,684108
CED,41302
CCB,654088
CCA,261113
EEC,636805
BCD,943833
EAB,925316
CCE,191949
BAD,435135
ACE,247251
ADC,496662
BAB,550119
CBA,731265
DBE,958521
CBB,775430
ABA,875583
ECB,158558
DBC,323993
BAD,707807
ADC,249663
DEB,896562
BEE,348325
BED,271286
DDE,539793
ADD,124883
AAE,443515
CAD,282229
ADA,381623
EBC,533567
CBD,279447
ECD,745382
CCD,922188
DEE,372334
EDB,629323
EEE,713510
EBE,311399
AAE,805513
CDE,246953
BBD,963719
CEC,264789
DBC,834798
DAD,125035
DCE,557983
ACB,625682
BBD,127725
EEB,190276
BDD,206385
CDB,943230
BEC,685804
ECC,183018
CCB,506393
CBD,151665
EBD,915135
AEB,776673
CDE,995154
ADC,4729
ECD,422329
BCA,839328
BCB,612933
BBC,765572
AEE,819455
CDC,796914
AAA,700124
EDA,472265
CBB,43654
BEB,822315
ABC,331417
CCA,581644
CEC,230449
CCD,510247
DAD,124890
EAA,901912
DBE,249331
CCE,874205
EEC,833115
DEA,579831
ECE,706077
EAB,354770
CBC,599923
DDC,795368
EDD,900045
EDC,479261
DEE,532346
CCE,427009
ABB,851823
DAE,185071
DAE,778468
DDD,99980
BAB,814719
AEA,707478
EAB,559530
ABB,28542
BAC,650651
BEC,709418
BAC,481844
ADB,425803
CDE,433895
DDB,298375
CCA,910382
BAB,670538
BCB,957283
ADE,431909
CBB,748475
CAC,734446
EEE,653562
CDB,427363
ADD,206653
CCB,713463
EBE,45891
BDC,712250
EBE,753115
AEA,54658
EBB,986448
ADC,956386
CEB,963895
BDE,994037
DAE,293272
BDA,423428
AAE,548137
ECA,953635
ACB,622420
BDC,392670
BBD,220189
DAD,682189
AAD,53965
CDB,279831
EEB,114307
ADB,431715
CBC,690729
BCA,975548
CEB,262431
CBD,282442
EDA,33521
BDD,816604
CBD,196157
ACD,127582
CBB,986904
DCC,330385
CDE,833704
CEC,100266
BBC,21409
DEC,647393
DAA,807344
AAD,519600
DDC,542786
BDB,989951
EAC,64471
ECD,310535
DBD,35274
AAD,370505
ADB,637180
DEB,28197
CBC,873516
BCB,957942
EBE,749996
ACD,463988
DBE,858954
CAE,380116
BBB,90905
DAE,622625
ECD,697291
CCC,824342
DDE,263891
ACA,293995
ACD,579417
ACB,965987
CBE,541356
DBD,266899
BAA,97108
DDC,951476
EDD,200080
DAE,44419
EBB,377537
ADE,433653
DAA,878326
BBE,116942
DBE,241501
BAE,308926
EDD,675259
CBC,527155
ECE,741216
AED,229044
DAD,174300
AAE,875124
ABE,16238
BBC,538508
EBE,109973
AEB,772355
AEA,970225
DEC,175181
DDC,537086
BDD,325257
BED,764909
AEA,559150
EEB,152744
ACE,305000
ECD,575768
BDD,514471
AAB,114941
EDE,259008
CDA,670174
EDC,803132
CCB,23160
EBA,442444
DCA,73436
ADC,152373
BEA,389900
EDB,939978
ABC,319902
EDB,718063
DDE,711328
ECC,727154
DAC,893331
BBB,292395
CBE,520392
CBB,804458
BEB,752324
EEA,713292
DCE,47058
ECC,208952
BAD,894176
BBD,96589
ACD,791545
DED,300206
ABB,660785
ABB,167976
ABD,222918
EAD,210417
DEC,857141
DCA,857217
DBA,321955
AAC,495794
DDD,85319
EAD,361244
BEA,404339
CEB,545947
BEC,239321
EED,621737
EAE,973309
BEB,602626
CAE,854497
AAB,648523
DDA,78219
DAD,534814
AEC,436219
BAD,642125
DBB,82782
BDE,804043
DDD,571571
ECE,641794
ADA,806715
DBD,465
DCE,694110
BEB,487711
DEA,385324
BBC,461024
ADD,134829
AAE,844300
DED,654191
EDD,163316
AEC,814697
BEB,429062
DBA,615293
CCA,922110
DBA,972799
EAB,348098
EDB,534538
ADE,913247
DAB,240278
EDD,964708
CCC,785547
EBE,606334
DCD,372462
CCD,611575
AED,776058
EED,42877
BBC,28219
AEB,966262
EAD,361122
EEB,656588
ADC,871680
ACD,550352
DBB,966850
DAA,404482
EED,368748
DEA,429305
DBA,879187
EDC,113655
CAA,598131
BEC,143977
ABA,84107
AAC,628275
BBD,934617
AEC,78634
DEC,790087
EAD,382101
AEC,928109
BDC,478476
BAC,17966
ECC,632750
DEA,982776
DBD,39809
DDB,711992
AAC,181509
BDD,66053
DBA,678057
CBD,410620
BAA,739284
AED,273423
EAE,243564
ECE,983643
ABD,331329
AEA,993976
BBD,394360
EAE,992644
ACD,889265
AAE,11201
CEC,726978
CCB,202249
ECD,848524
CBC,313652
ECB,824152
DAA,328834
DDA,918361
BDB,70800
ADC,222940
DDA,228214
EBC,806251
CBA,199184
DAE,923369
BBE,29724
DCA,686720
DBE,133515
DAB,441492
DED,616653
BAB,613251
ADE,767222
DAE,306895
CEA,876817
ADA,385852
CEB,658887
AAC,904573
CAB,109476
CDB,269273
CAC,450075
BBC,435204
ADD,357943
BED,505869
ACE,279086
DAB,49772
ACC,352752
BCA,819828
EBB,507258
DDD,710023
EDD,474801
DCC,148693
BAA,150822
CAE,819235
BDC,590690
DEB,734974
BAA,781075
EDB,525697
DBC,526879
DDC,613470
BBE,911877
EBC,745743
DEB,4800
EEE,195329
ABB,327064
CDB,186812
DEC,62158
CBB,845499
ABE,357647
CCA,236606
DEA,35669
BCC,409471
CEC,830150
DAC,851912
CCA,896285
DDE,860697
ADE,59771
DBA,786035
DEC,272880
CAE,991680
DEB,725462
AEA,828806
DBE,875564
CCC,191385
DED,453546
ACB,649787
EEA,104626
DDE,278859
BBE,486508
CCA,914075
BDD,688838
BCC,192662
CDC,318968
CEC,610439
CEC,415717
CDE,556910
EDC,994592
BDB,379980
ACE,434683
DAE,136136
BAA,29659
ECB,123988
ADC,991748
EDE,919227
CEC,114786
ABB,363200
CEB,163615
DEE,278552
DDE,651059
EAB,565643
CEA,651837
CEC,56841
DBA,514756
ACB,98598
ECE,992173
BCB,220970
ACE,468598
BBC,685436
DAD,668037
CAA,638487
ABD,222402
AAC,581982
BCA,4293
EDB,391155
EBB,514306
EAD,237788
DEC,841415
EDA,532961
EAE,91299
EEC,388376
DDA,254050
EBA,738161
ADB,227988
ADA,888036
ACD,626164
EEA,345561
CCE,773391
ECB,815342
EDE,543484
ABA,145361
DDB,208585
DBE,814891
DDD,54867
BBA,434377
ABB,743208
BEA,492335
CDE,48711
AEC,367280
ACD,583192
CAD,544619
EEC,561379
CED,828768
AEE,605752
DDE,624337
AAA,495622
ACB,128389
CDE,505161
BBC,67899
DBB,626916
DAC,321044
CBD,663187
CDE,354357
DDD,304469
EBC,245767
CDC,533919
DAE,880715
EEC,426215
CAA,787240
ACB,375497
DBB,295116
BAA,513097
AEC,17625
BDD,186519
CCA,750797
DDC,286034
CBB,873917
EBC,968177
ABC,901279
AAA,940406
CAC,370230
EEB,463912
DBD,674802
ACE,912682
BDC,351897
ACD,362728
BED,249604
CDB,942237
AEE,26450
DAB,574528
BED,403317
DDE,472285
ADC,451220
EBE,121695
BDB,79632
CCC,788450
CCD,136003
AED,640023
EAA,602694
BDE,436557
EED,236767
ACE,946192
EDD,123783
CBC,46858
AEB,105082
BCE,737889
ADE,563126
DED,920803
CCE,363419
CEE,378714
CBB,675340
CCE,195178
EAC,253884
BAC,687983
CEC,59077
CDC,60475
DDC,125944
BEB,153651
EED,892175
AEB,129904
ADC,291088
BCB,529025
DEC,334221
DEE,737827
ADD,269300
DBB,991448
CDC,448674
EBA,124483
CBC,450726
EEC,854861
CAC,570940
ADC,113171
DCE,376945
EED,699935
AED,161672
ECC,793805
ADB,899725
BBC,68475
CAD,202795
BCC,383372
AAA,126827
EBB,297133
AAC,570024
BED,124972
CEE,122138
DAA,54150
CAA,72260
CCE,728505
DBC,654323
CEE,909269
ECD,719204
BDE,865626
DDE,832196
ECC,135100
CCC,408678
ABE,802879
CDE,592380
EED,729359
ACC,474667
DDB,259732
ADC,261406
BCE,500498
CAA,93153
BEE,222159
DEC,91685
DAC,178284
BEB,79435
EDB,923739
CCC,135182
DAC,827711
CAC,812950
EEA,314303
AEE,141039
CEE,18672
AAB,318146
DEE,94
CAE,120946
ABA,911536
DBB,506504
AAB,450851
CAA,623085
BEA,993083
CAB,441790
ECB,240015
AEB,764898
ACA,890148
EAB,626367
BBB,410201
ABE,100172
DCE,26910
EAD,475128
DCA,134457
CCA,227942
BBB,247444
DCA,514360
EBC,284987
EBA,688484
CCB,931104
CEC,124362
BAB,151362
BBC,913047
DCE,367868
BAE,357848
EDC,182268
CCB,869273
AED,103081
CBE,563776
DAD,351224
BCC,971749
BDE,269203
BBA,299119
DAC,666666
AEC,306142
BAB,909740
BCE,980195
CBB,324432
CBE,846116
EEB,574709
ACD,553058
DBC,454490
BEC,675415
DDC,805670
CBB,894725
ABA,423282
EEE,199088
DEB,936676
CCA,771108
CAA,633145
EAB,363878
AAE,83454
CDE,809007
EBC,882195
CAE,541692
BAD,149022
DDA,574253
BAD,831358
CBA,43351
CED,766953
BDE,610041
CDB,233265
BCD,89536
CCC,146979
EAC,591676
BDC,84635
CDA,886959
CCD,298155
CDD,856754
EAC,190744
ADB,271167
DDC,750381
AAD,35676
AED,306433
ABA,428214
ECC,767141
DCA,848898
EBA,107680
ADC,129116
ADA,949651
ABC,495052
EDC,428223
DDB,562599
DCB,563983
CBD,937513
EEB,397266
ECB,270156
ACA,88783
AAC,154632
DAC,708475
BEC,529653
DCA,761600
ADE,98185
BAA,609012
DDB,782571
ABA,446264
EDC,203896
EAB,753870
ECE,440744
ADE,458991
BAE,166523
AEB,994391
ACA,841361
BEE,932406
BDA,361311
EAB,913623
AEA,85171
DCD,273292
CDD,707099
BBE,320007
CBD,742822
AEC,321687
CDE,719638
AAC,997394
DEA,681997
BCE,901012
AAE,43868
EAA,812677
AEB,6957
BDA,868113
AEC,618004
EAA,921403
AEE,696387
BBC,172754
EEE,23065
BAE,367885
EAE,753697
BDD,502472
AEB,668130
CEE,231586
DEC,971638
CAA,675226
ACE,108749
CAA,531343
AEE,754265
EAA,808493
EEE,337988
DEE,349634
AAC,195269
BCC,278081
DBB,852905
BEE,954525
ECB,776793
ACC,650467
EDD,203847
BEC,923393
DAB,906300
EDA,77973
ADE,208094
CCB,677620
CAB,470277
DBD,924487
BCE,509219
ECB,683728
CEE,613761
BCD,229252
AAC,629832
DDD,85453
AEA,994
BBD,906664
AEC,470592
ECE,698293
DCB,992153
CED,117585
DCB,625453
DCD,730842
DEC,491116
BDC,69873
CCC,914026
ECB,870394
CBB,704548
EBA,321157
ECC,568358
BAC,493767
AEE,567650
ADB,369946
EAC,994698
BBD,398684
CBB,263453
AAE,608675
AEB,812052
CBC,867783
DEA,661141
ECC,167322
ECA,65782
BCC,968172
EEE,575222
CEA,155661
BEB,145265
BCE,914168
ACD,139117
BBA,928398
BCB,152805
BBE,399310
EBA,323408
BCB,64933
ACC,953935
EEA,908358
ADA,546659
BDD,264421
DBE,824270
EEA,737854
BAD,364664
BAB,704585
CDD,444934
BDD,504330
AAB,84368
BAE,133820
ADD,450544
BEC,223502
DBA,258685
DCA,362632
DBD,333192
EEB,327524
BDB,637995
CAD,637168
CBB,813561
BEB,357630
ACE,662401
CCC,581126
ECA,160511
CAD,119390
ACC,524744
EEB,722896
CED,286701
DDE,940437
CCB,902635
CCD,314283
BCC,144199
ECC,70527
DED,868245
DDB,871516
AAB,953449
AEE,474413
EDE,941098
CCE,734391
BDD,615548
CDC,176282
EBD,508832
ECA,577526
EED,341082
CCA,160206
DDD,37537
CDD,494875
ECC,320241
DEA,961152
DEC,623382
ADD,872141
CEC,529032
EAD,566630
ABC,994164
CEA,511919
AAE,123448
AEE,942328
BCE,974000
CBA,193026
CDE,554576
DBD,134041
ACB,721166
DAA,209033
CDB,694587
DDE,777484
CBC,77223
AAA,912413
CCE,403716
DDB,860260
BEE,275049
EED,540808
DBC,679176
BDD,192007
DDD,200542
BAD,828638
BDA,80986
ECE,198959
CAB,116404
BDC,676046
EEC,288891
BEE,820307
EEA,118354
ACE,175843
BEA,432044
BAC,251892
ECC,166002
EBC,244962
DAE,467216
DEB,613651
EAD,931492
CDA,428583
AAD,569493
CAA,488675
DDB,92375
ECA,530442
DEC,484575
BBE,525835
CDA,28322
EDC,22149
CDD,323803
CEC,129552
ACC,232888
CDC,446032
AAA,822383
AAE,804185
DAD,132821
ECC,304639
ABD,760530
BBD,94751
CBC,562434
CCE,301969
EEA,191063
ACB,558891
DDE,281965
CCD,885717
AEB,597019
ADB,790408
DCD,932793
EDE,587101
BAB,623227
AEA,855576
EAD,58197
BBD,17506
BAA,475891
EDC,213457
BCC,232403
DBE,376693
CBC,402406
CBE,43962
DEB,633671
BAE,459964
CCD,884991
DAD,154529
AEE,65087
DBB,273294
ADB,723199
DCE,346797
DBC,188588
DAC,466885
ACB,736970
BDC,964431
CBD,140269
BAC,397657
CDA,644633
EDB,990
BEE,197824
EBE,520343
BCD,705975
BDC,414421
DAA,511690
BCE,702231
ECE,885579
EAA,168920
BBA,738157
CDB,337003
CED,631534
DAB,926853
AAA,517617
CBD,311361
ABE,163434
ABB,977534
DBC,418567
BCB,431629
ADD,332173
BEB,975987
ABB,186197
DDA,425090
DBE,874899
DBA,966158
AAC,664409
DAA,480704
AAB,956523
ADE,485370
EEA,786351
AAA,993946
BCA,970609
EAC,220702
ADA,69995
BBA,550607
EDE,460083
ABA,931518
CDE,676947
AED,987913
DDC,729126
CEA,907101
BCD,858832
CBD,327712
BBE,730078
BBB,246550
ADD,814199
ABB,673017
DDE,744194
DAB,235085
DCD,528941
EED,465049
ECE,896184
AEE,297353
DDB,288355
AAC,274763
AEB,164435
EEE,604777
DBC,34017
CEA,771314
EAD,776901
BEA,345232
CEE,111936
BCC,257756
CAA,853151
ABD,225152
BCB,736031
ECE,809546
DCB,400660
EBC,553099
ECA,566256
DAA,824626
CCB,725482
DAC,868078
EAC,659788
