airport_code,sequence_number
CED,567496
BED,425671
ECD,468759
DDC,766004
CAA,43227
ACA,501235
CED,449180
BBA,403657
DBA,563591
CDD,274176
EBD,551432
AEB,429105
CAA,404884
CCC,235744
AAA,932079
AEB,519682
BAD,667523
CAE,402303
CCB,156729
AAA,548393
DBE,620455
DCC,392157
CBC,482412
ADE,621468
ABD,759411
ABA,384764
DED,945259
AAC,648
EDE,803199
DDE,466295
ADB,770506
AEE,514375
ABD,282007
CAA,112870
EBA,752960
AAA,71238
ADC,647047
CCB,315539
EDE,405377
CEA,76295
DBA,68925
CDE,642001
DBB,583123
ECC,963170
AAA,102206
DEA,183306
AAE,73600
DCC,543691
EDC,817661
BCA,993381
CDE,200447
EBB,111907
EBB,299846
ADC,267779
EAD,135312
ADE,468063
DCD,100492
CAD,121813
CDE,281089
DCB,451725
ADE,610418
EDE,944272
AAC,626369
CBB,775156
BEA,445289
DEE,553922
EAD,416035
ACD,91535
AAE,809740
EAD,869942
BBA,108573
BBB,46052
DCE,872086
DDC,748198
BEC,710450
BCC,452287
CED,801297
CBA,379040
BEC,804678
BDA,91705
DDD,3757
CDD,833749
EAA,582522
CBC,323810
DDB,658600
ADD,569868
DED,402530
EAD,449526
ACD,914506
CEC,700783
BDC,849401
CCD,542519
AAD,223868
DAE,771624
BCB,577462
BAB,74701
BAA,774210
AEE,440761
AAD,131587
CCA,546063
ECE,805790
CCC,345313
CAB,768812
BBC,812622
CED,340309
ABA,582046
DEE,563656
EEC,749646
CED,621074
BCE,196676
EBC,675575
CDA,902622
CCC,23051
BEE,997163
BBA,339112
EBB,92969
EAC,160849
BAE,723493
EBB,54885
CDD,787777
ABA,148961
CBD,852863
BEE,200638
EDA,225725
AEB,973404
CEC,880414
ACD,592829
ADD,278294
DDB,84721
EDC,596111
EEC,759227
DBD,699475
CED,602067
BEA,169338
EAA,30144
DBE,217953
ECC,289805
DDD,375643
DEA,965055
ACB,65216
ACB,896521
EEA,56
EED,362029
DCA,29599
CDD,476484
DAA,46067
ADC,485193
ADB,284025
AEA,640259
CCB,811536
AED,96689
BBC,983022
BDA,586747
CAE,270334
AEC,315385
ADC,805552
AAD,123590
DEB,48906
BEC,916056
ECC,21864
EDA,174013
BCE,885243
ECA,13644
DEC,735417
CED,596006
CAB,971964
EEB,781839
CCB,359809
BDE,762307
CBA,232052
AEC,330978
CDA,254556
EAC,993767
AEB,854345
DBC,923248
CBB,320269
CCB,757832
DDB,142112
BDE,292289
CCB,424997
DDC,122084
CEC,484823
ECA,657979
CBE,67270
AEC,281224
DEB,15150
EDC,584290
BAE,291146
ABE,894514
BCD,297460
CEB,781557
CDC,167531
BAA,253348
ADA,716716
EBC,218993
ADE,190288
AEE,593154
BBE,826603
BEC,858602
CBD,460459
ABD,174429
AEE,547507
EBC,19714
BBB,98595
BDD,346357
CAD,168764
CCB,158471
EBC,537040
BAC,919969
CEB,847555
ADC,518821
BCA,540436
EAC,829327
DCB,908409
BDB,755126
AAB,527174
BED,601420
AEB,915979
BAC,135080
BAB,203894
EAA,71010
ACE,876586
DEA,460771
DAD,870907
BAC,196887
EBE,978525
CCA,791081
CCC,330250
BCD,540076
CEE,447996
BDD,263995
DBB,610706
ABA,385562
ABE,384888
ABE,466453
EDB,708163
EEC,3433
AEB,694004
ECC,120074
ECB,485598
CEC,287169
CCC,813620
ACC,359282
BEB,368124
DDB,909894
CBD,17546
EBB,82958
BEE,944566
DDB,742402
BEB,40667
DEB,971072
DAA,702162
BAB,34344
EAB,943180
BBE,848421
ADD,595221
CAC,266533
ABE,779448
DDC,138136
ADE,734182
CDA,96135
EBA,319748
BDE,350010
AAA,463887
BBD,399503
CDE,297706
BAA,142462
DAB,213363
BAE,882334
CDC,587984
DDE,648027
DBB,120895
BCD,15158
AEB,529494
BBE,973962
CAA,814539
ACB,530247
CAC,670818
CCA,508843
BEA,144192
EDA,598211
BCC,983735
DDA,56109
DDA,180629
BDD,460778
EEA,135929
CDD,325274
BBE,42183
DBE,948428
DAB,882881
DEB,426019
DCD,189270
BDC,191626
CCE,504864
CBC,876441
ACB,961346
AAD,732497
AAE,147158
BCC,997232
EDC,355467
DAD,217771
BBC,657605
ADC,332780
BAC,665682
EAC,916004
BDD,236355
DEB,269899
CCD,221592
ECE,780256
ACC,623728
BAC,215797
ABC,36502
BCD,961002
AEC,966822
BEE,833697
BDC,65945
BCC,299257
DAB,44540
DAE,117276
CEE,784559
CDE,408118
DAB,827927
BBB,65560
CAA,664206
CDB,417946
BCC,775051
DCE,453307
DDE,152407
BAE,758683
EEE,70510
BDE,553345
CEE,167164
EEE,534456
DAE,225178
DCC,674756
DED,127307
CAD,452141
CEB,747935
BEA,695701
CEA,446099
CCD,127136
DBD,27235
DEE,630382
BEA,176123
DDC,188480
EAA,159558
EBA,907357
BBA,819266
BEA,353583
CAC,773347
EDD,890685
DBE,554637
CEA,669443
CAA,791166
BEE,159588
EBE,281119
BDC,464625
DBC,700175
CDC,111300
ADE,950022
DBE,513973
ECE,545965
BCA,730303
EAA,796939
DBD,376238
DEA,967612
EDB,455531
AAE,324406
ADA,951858
BDC,905473
CCD,521711
ECA,188656
EBE,913267
AAC,870622
BAB,709821
ADE,945474
EBC,267306
BDB,108774
ACD,790116
EAA,455908
CAE,372907
DBA,5760
EAA,940466
BEE,816987
BBC,863405
BEE,350242
BCE,418112
CAC,278264
EBB,342816
CED,993689
ADA,389452
ECE,586332
EAA,256593
ADB,895155
BCA,755005
BBE,169344
EEA,33219
EDE,350199
EAE,466335
BAA,312941
EDC,5834
AAA,758323
CCD,109241
ABD,169445
BDE,29262
ACD,65582
ACA,357732
CAD,738129
BEA,687928
AEB,581804
DBE,570747
AAA,128053
EEE,194060
AAD,895892
BEA,594379
ABB,701715
BBA,725752
DBE,300471
BDA,271051
CED,89547
AEA,683640
DEB,210296
ECD,143206
DBC,922927
BEE,604941
DAB,382033
ACC,939698
DDE,603177
EBA,378646
EED,870389
BDD,283293
CDC,788575
AED,961878
CAD,54324
DDE,973369
EDB,38405
ACE,547315
CCB,82945
DAD,606394
DCC,903571
CEE,628338
ECA,69129
CDB,676202
DCE,994813
CEA,852345
AEC,815737
CBC,37227
DBC,502397
DED,103777
EDA,914032
DBE,732830
BEC,199202
CAA,918865
DEB,478510
CCB,706881
EEC,529314
CCC,155805
ACB,455414
EEE,440888
ECE,355705
CEC,844347
DBA,726833
DCC,865603
ECA,833653
AEE,114113
DCC,383632
CCD,652582
DBD,235148
EEC,367869
DBC,531216
EBE,822295
DBC,671682
DBD,422812
ECC,352788
DAB,295943
BEA,855681
BCA,577859
BEB,285630
ABC,153495
DEB,798485
BEC,565031
CBA,812675
EAE,206623
DED,749141
CEA,16649
BEA,662752
DEA,666069
DDA,733859
BCA,148869
EBD,274117
ECE,373793
CAB,960023
BBB,710179
CEB,431932
BED,965105
BDE,180257
DAA,71537
AEB,18916
CCE,938987
ABD,24751
ECC,399036
EAC,935595
CAB,159582
DDA,74773
BAA,217779
DCB,115615
ACE,563231
CAD,234103
CCA,808984
CDD,659568
ABB,193956
BDC,301497
CEE,464395
DAC,258321
CBE,110843
EDA,562272
AAB,126225
ABE,543653
DCE,185404
DCD,184209
BDD,865110
CCD,922925
ABA,23053
DBB,394384
EEC,538739
CBC,82203
AEE,248516
ECE,599488
ABA,752817
ADE,110672
CDD,57481
CAE,270113
AAA,534173
BED,518458
ABC,270044
DBE,842942
CAE,598385
ABE,138000
EBA,886316
BAD,234527
EBB,519380
DBB,412464
ACC,917613
CEA,184724
DCA,633692
CCC,378789
AAB,483255
BBB,954904
DCA,593515
DCA,10651
BBC,112197
EAC,647299
EEC,780684
CEC,673074
DDB,600026
CBB,136875
EDC,99476
DEB,441796
EBE,989881
AAD,302962
DAA,246136
DAD,347402
BAB,507721
BEB,450028
CBA,958509
DBE,955181
CDA,555383
EAB,508659
DDC,720777
ACC,381727
BDD,718142
CAC,366029
CCA,969499
BDA,211001
ACA,123706
DAB,528581
AEC,13345
DCA,626804
EBB,281376
ABB,613755
CBD,826385
BCD,429463
CDA,305001
CEC,174670
BDA,115817
BBA,30619
AAE,353579
ABB,686359
ADB,292087
DDE,92231
EEA,605540
EBE,67520
CBA,50990
EAA,377067
DBD,659607
CBE,575203
BDD,229479
CCA,741635
BBA,659937
ACB,788991
AEA,271288
ACA,417791
BBC,728854
CBD,85325
DEB,713109
DBB,64354
DDB,436118
DBD,576373
CAE,995946
EDB,117281
AEB,781945
ABD,815196
ABC,936279
EAD,4624
DAC,234966
EBE,42451
BAC,610390
BAB,535349
ADC,247076
ACA,857234
AAD,760921
DEA,596493
ECA,436025
CCD,910661
EDE,779169
AAA,105269
CDE,854120
EEC,163816
BCD,308780
EED,321689
BAE,571156
EAA,514419
BBB,875147
DCB,799255
EAB,190140
DAB,358347
EDD,394296
CAD,551239
ECB,503661
AAD,19488
DAE,649094
CBA,372100
CAB,723815
DDE,573750
ACB,716948
BDB,764546
BDB,805757
DBC,595645
EEC,683801
CBE,685713
ACA,785051
DDA,306613
ECE,284719
CBD,403691
CBA,306953
BDD,84981
DBE,938782
DEE,846324
ABB,43539
DBC,702707
DAC,531705
BBC,938623
DCA,335887
EAB,309743
DAA,510206
DEA,764484
BBE,67490
BED,304918
EBE,53513
CEC,735626
ECB,140328
DAB,189416
BDB,98055
EBB,350158
ADB,462661
BBD,447321
CBB,772053
CBB,677570
AAE,715508
DED,206341
CAD,614838
CCB,457340
ABB,373911
BCC,725673
BDE,747785
CCB,662424
CEC,984075
ECD,285203
BAE,580065
BAC,321846
ACA,728858
BDD,908762
DAB,210446
BCD,494036
DAA,791275
BDE,778626
BAB,404349
BCA,173390
ECB,627382
DEA,211743
BCC,903198
CAB,587634
DEC,112033
DBD,454639
DAE,197593
BED,640730
BAA,86311
EEE,405770
DAD,934331
EDC,862389
BBB,901696
BEC,605976
ECC,528223
DDE,539091
AAB,265668
CEC,981860
ECD,933607
EEC,899152
ABE,824729
AAA,145013
EAC,878925
BBE,790854
CBA,398295
EAC,641661
CDD,384447
ACC,970002
DDD,959519
BBC,157958
DCD,371206
EAB,771413
DAE,585125
DBC,353914
CCE,111279
EED,183213
DEC,432482
AAC,216129
DAB,761021
BAC,448193
CBE,484263
EDB,947262
ABC,45933
BDC,656317
DCC,699297
EAB,97012
DBC,224186
DCA,36180
BCD,287382
ECA,242259
CCA,685987
DCB,425452
AAA,30249
ABE,379134
CAE,519867
DDC,958799
ACE,510292
DBB,815694
EBC,216750
DDE,246016
AED,962541
DCB,946045
ACE,798363
EBC,381837
EBC,39207
DEA,671168
ABC,140338
ECA,344784
DDB,361877
ACC,587980
CDA,348656
BAA,755113
AEC,696112
DEC,349154
BCD,574956
ECB,836065
BBB,163397
BBD,290034
DEB,635171
ECC,96147
ABA,227892
AAB,591649
AED,176058
EEE,93908
ABD,360982
CDE,570842
AEB,145635
ABD,863149
EBB,427739
BAC,238487
CAD,577357
ACB,497047
DAC,745368
CAE,498915
ABE,773423
AEC,954057
CCE,532981
DEA,502887
CEE,356467
CED,361181
BDE,121021
EDC,276566
ADA,548096
DAD,920027
BBB,217667
ADB,242851
EAB,550663
BBA,953927
DBA,788798
EEC,139276
DDE,543193
DBE,789718
DEC,739651
BDA,765397
ECC,930133
BAD,791908
ECA,86563
BBB,687411
BAA,631294
AEE,321604
AED,864935
BEE,466340
EDB,66701
BDE,131799
EDE,116097
DEC,290191
EDC,857706
BEC,281197
DAD,901368
CBB,721403
CAE,961442
ABA,89449
CCC,947855
DDE,132653
CEB,690852
CAB,607137
EBE,813765
BAA,584268
CCC,972030
DCD,544775
ACA,102684
CED,929416
EED,497225
DEB,399413
BCB,896218
AAE,290180
AEC,713089
BEE,934095
CCD,584274
DCB,40119
BDC,202121
BDC,79079
BDC,772504
BCE,352048
EAB,541782
EBE,285568
AAC,518141
EED,848844
AEB,536681
DAB,403456
DBC,869739
DBB,865642
DDA,414267
AAA,989372
DAD,975173
EDB,289720
DCA,212750
ACA,101643
CBC,254649
CAC,733030
ABA,316945
ADE,346029
AAA,240984
EBA,404031
ABA,364672
BDA,945085
CBC,586808
DEA,84840
DDC,41841
EAC,547346
DCC,42774
BCE,497480
AAD,72282
ADC,368916
BBD,427749
EAB,652690
BEA,540022
DBE,153860
ABD,359181
CEB,460884
BCB,716364
BDB,366412
BDA,74609
EAA,775860
ADD,26498
ADC,944439
DED,890940
EDD,572383
BBC,643455
EDE,837248
DAC,978350
AAC,180137
CAB,756294
CCC,344091
DCC,279714
EEC,45961
DCA,815125
DEC,816475
CEE,596284
CEA,346244
DDB,370313
CDB,558129
EEB,35182
DBB,253336
CCC,306781
EEB,490138
DAB,439379
ECD,209493
ABC,839274
DED,332560
DAC,281914
AEE,10734
EAD,673903
EEE,519530
ADE,855731
EAD,873860
ADA,281955
CEC,287157
CAD,661219
ACD,766934
CAD,859968
BAE,262690
BCA,287877
ABA,231138
BAE,585449
BBB,19253
CAC,776618
EAE,668139
BDB,241244
DBD,315922
EAA,606400
ECA,330846
CDB,642023
BCD,712895
AEA,652446
ACC,123500
DAE,109604
CBD,356373
DDC,329033
AEC,598434
AEB,41186
ACE,305314
DEE,366282
DAD,514787
EEB,689889
DBC,57230
BDB,928763
ECB,387301
DDC,878061
DDC,376651
ADC,22981
AAE,911688
EEA,407709
CCE,56518
ABB,974403
BAE,982029
CAD,220559
AAC,564808
DEA,607529
BAA,646240
DAA,962713
CEC,345921
CEC,670275
CBB,669204
CCD,987612
AEC,315509
ADA,248710
CDA,700089
DED,180551
ACC,192451
BBD,696033
ACD,950152
ECC,993167
EBB,434867
CBC,343442
EDA,551401
EDE,766971
BCE,449028
ADB,139552
CEC,427737
CEA,684339
EED,293025
EDB,201119
CDA,794265
DAE,338961
BAB,832778
AEB,918863
DBD,699492
EBD,438661
CAD,168424
BEE,403367
EBA,148661
CCC,507743
DAD,615347
CEA,365199
EDD,118345
CDD,192256
DCD,654097
CBD,275727
EBE,346538
DDC,861443
AEA,516443
AAD,47786
BDB,994479
EDD,450314
EEA,868144
BBB,747353
EBB,864086
AEE,429484
DCA,914351
CEC,360011
DBC,36811
DEA,841206
DED,189059
CEE,648609
EAD,154910
EEB,427287
AEC,357886
AEE,711851
EBE,283799
CBA,31043
DCE,612672
BDB,253789
BAC,447637
ADD,553132
ECD,93361
DAC,608383
ACC,144354
ADD,407002
EEE,776663
CAC,2662
EEE,797847
BCB,587135
BCC,574125
DEC,137187
EBA,218767
CBE,293157
EAE,272176
EBC,4972
DAC,238259
CAD,110161
CAA,149534
AAB,962781
EBD,742139
CDD,101591
ABB,518658
BDD,776020
ABB,912458
BEE,659833
DBA,513557
EED,434172
CEE,513437
DAB,795333
BCC,139271
AEB,167298
ACA,316653
DBB,682730
DCB,127436
BEB,551707
EAE,100393
AAA,769610
CDC,175727
EEE,156951
DAD,813047
AAA,261127
DDD,40869
CAE,404332
BDB,216785
DCD,472092
BCB,408389
AED,853260
BAB,274102
DAB,349720
EDA,560302
ECD,380045
BBE,690720
AEA,597245
CDE,570543
ADA,637981
AED,506235
CBC,712108
EDB,528740
EEA,347483
CAE,274561
EAD,252199
CED,842567
CAA,359866
DDC,409146
CAD,595149
DAB,724418
BAB,858115
CCD,414248
BCC,154750
DBB,740543
AED,752250
BEA,590730
EAA,169235
EAB,438806
DEB,151919
DDD,687381
BAB,740067
CCA,209820
DEB,400545
BDE,357264
CAD,605185
EDA,661612
DDE,640270
DAA,518694
CBD,669100
EEA,290580
DDB,417147
DBE,865936
EBB,221877
BAA,801413
BCC,655517
CAD,318805
CCD,757942
DAC,274753
BBC,380305
BAD,327901
CAB,509775
BDA,940333
BDD,46020
CEE,407579
CCD,196014
CCC,379704
DCC,544587
DAC,836510
BBC,17967
ECA,525389
ECB,240968
BEA,988479
CEB,455962
EEC,402656
BDE,83194
CAE,81488
CEE,719857
ACB,611991
BED,664845
ACD,345848
CEC,676398
ECD,238896
CED,558986
EAB,873499
CDC,474672
BEC,501315
DAC,621658
BDC,439277
BBD,1130
EBD,735199
DBA,909809
ACC,851264
ADC,26102
EAC,346222
DEE,525685
ACE,104696
BDC,983819
BBA,766140
AAD,590972
BAC,563175
EDC,191082
DDD,717478
CDD,861018
BAE,341003
CEA,652574
EED,370795
EAD,938907
CBC,421776
DAC,519458
ECC,971809
AAB,944195
ACD,178229
EDD,105849
CEE,375099
BAA,907266
CAB,528006
BBE,341758
ACE,702551
ABA,798878
CBC,547717
BDD,191852
DAA,781176
EAC,867930
DBD,306387
CDA,400610
DAC,505290
BBC,403645
CDE,205244
DAD,213804
ABD,353549
AEC,626265
AEB,382637
ECD,938467
CAC,74313
EAC,342301
ACC,560642
CAB,198834
DBA,98134
BBE,390097
DAC,446751
EAE,94657
ADC,860779
EDB,2332
DCD,746772
ECE,909450
DAE,904599
CAE,685942
CBC,306394
BAD,906617
AEB,399320
AAA,684997
EDA,564602
ADD,8577
ABB,822685
BBE,570707
ABC,369877
BDA,354894
CAD,254956
DAA,298495
CAA,713052
CAE,164097
BAD,35617
BEA,593848
EAE,851636
CED,262315
AEA,418776
DEB,423368
CBC,546782
AEB,755570
DCC,425799
CCB,194933
BAD,325365
BBB,220709
AAD,802958
DAB,2740
AEB,714726
ACE,72872
ADA,779506
AEA,430417
BAC,764832
CDD,458794
BDD,261328
DDA,814861
CEB,252870
DAB,985917
EEB,981762
DEE,278975
CEA,241833
CAC,850486
CAA,430834
BCC,732756
DEC,897678
BAC,907025
AEA,847889
CDB,949274
DBC,959762
ABE,928813
BDA,438674
CDD,109686
ECA,291874
BBE,757591
CEE,581236
BEA,864028
DEE,428868
DDD,635552
BBE,222142
CAC,455221
BAB,962302
DCD,577335
DBB,1962
ABA,206575
ADA,813167
AAA,814441
BBC,804799
CBC,303240
CEC,127731
EBA,939267
DAC,87237
EED,412047
EAB,994638
EEE,897322
ABD,58870
DEB,54677
ADD,820251
ACD,239696
ABB,98063
BED,183240
CEC,605894
BBA,365010
BDA,189690
EEC,301552
DCD,522186
DCD,734758
CED,956122
DEC,115500
CDA,234337
CCA,366453
EBC,990320
DDB,765841
EDE,672336
EAA,876854
CAE,582621
CCD,95400
DAA,338589
CDC,684750
BEA,448067
AED,108686
EEA,157015
DDE,807847
BAD,229624
EED,861707
BDE,116599
BAE,944484
BAC,594464
BDE,90221
AEB,682072
DBA,290169
EEA,124239
EAC,241463
ECB,307803
CAC,49347
DBD,629594
BED,377573
ABA,55634
EEC,319758
EEC,998824
DBB,668484
CEE,488471
CEB,708526
ACC,776188
ECC,449390
CBD,439917
DCD,573271
CED,167225
BEC,728893
ABC,612144
ECB,846029
CCE,276582
ADE,385374
CAB,415607
CEE,430663
EEA,394950
CEE,510950
CBD,616528
ACD,603536
CCA,601981
DEE,177551
BDA,42772
BCA,773507
CEB,600709
BAD,221331
EEA,84292
EEB,255244
BEE,17606
EEE,362566
EBB,23614
CCB,649093
DAD,938809
DBB,165341
BCC,213786
BDE,552764
DAB,927021
DAE,470743
CAE,672689
AAA,461314
EBC,223354
EEC,297341
DDB,891597
EEE,650772
CDD,630725
DDA,476870
CAA,956481
BAB,370557
CDD,89444
ADC,523497
EEC,449735
BEC,564401
CBC,149676
EDE,754384
CEA,969544
AAD,635065
EBA,464152
EDE,837306
ABA,749014
BBA,778396
BEA,821114
CEA,880962
EDC,329593
DDE,42406
EBD,403512
CCD,611015
EAA,888010
EBA,506206
ACA,310993
AED,327865
BAA,867466
ADD,789317
CEE,22388
BBE,576937
CCB,833966
DEE,730687
BDE,926030
BBB,35493
DAD,684188
CEB,17774
BDE,532839
DEB,889643
BBD,186063
ACB,722517
EED,250565
CEC,345699
ECC,490158
DEC,62924
BEB,602880
BBD,538492
CAD,266611
CAB,977638
AAE,910568
DCC,656905
AEA,640474
DDC,715884
AAE,786805
BEA,556111
ECE,304196
BEE,730433
DAE,629013
BEB,615688
ACD,725489
BEA,678772
BBD,807052
CAA,816945
ABE,514765
BDB,295408
DAD,810761
CEE,667626
EDE,641025
DCC,32146
ACE,911848
BEB,420644
CCC,237385
DBE,542647
EEB,574962
AAD,87355
AAA,415655
DCE,289971
CAB,635789
CBE,68468
CAE,289535
BCE,653530
ADB,240619
AEE,241083
DAA,672835
CDB,494239
EBD,156790
DDE,302920
ECB,610731
CAD,46574
EAD,11375
DEC,574390
BCE,298648
AAA,968414
ACA,573236
BCC,209880
AEC,409899
CED,971261
EDB,195133
EAA,747999
DEA,735172
ABD,817856
ACA,552676
DEC,996486
EBD,689453
BEA,258480
DCC,188272
CCC,297094
DEB,43062
CAA,880723
DBD,280299
EBD,848850
EEC,878242
DDB,920763
CAC,836367
DDD,838298
AAA,426702
EBB,557964
ECA,433671
EEA,756227
CAB,687756
ADB,559407
DAB,355337
DCA,833373
BAE,156823
EAA,34209
AAE,660200
BEA,45763
CDA,533564
AAA,174351
CAE,307409
BBE,209298
EAA,409208
DAC,504374
BAB,443611
CEB,704062
AEA,624021
AAE,778520
CEE,125324
ABA,756701
DED,275582
CDE,1471
BBB,993281
DAC,963671
EAA,187856
CEC,606494
BDB,729366
EDD,997672
DBA,775983
CCA,75553
BCE,886815
BDD,873694
BAB,440682
BED,864512
DAC,10301
ADA,400647
ACA,914819
DCC,944573
DBA,570244
CEB,473644
ACB,132949
AAC,649480
EDB,583141
ACC,938804
BBA,207570
ABB,656756
BCC,697646
EAC,711178
BAD,140602
DAA,918647
DDD,481059
CCC,230208
BCB,98929
DDC,61268
DAD,88646
CBC,780647
EAE,899323
ABC,953833
BBB,444415
BDB,850963
ACC,788035
BBC,625371
CBC,304592
ADD,850945
DAB,315123
ECC,741348
ABC,66209
DDB,335815
ECA,390634
DAD,512632
CAD,274916
BAD,158652
DBB,12139
BCD,517537
DCE,357447
DDA,170674
BCD,107400
BDD,846325
CDB,473380
CEE,683055
DAB,707047
CAE,112090
CAB,166123
ECD,589476
BCE,466402
EEE,444749
DBD,347644
DEC,138524
EEB,388319
CCC,928149
ACE,930255
ECC,438189
ADD,823252
BEB,81073
ADD,694024
ECA,979950
BAD,646901
EDA,22263
ABA,871007
CDB,339499
BAB,391832
BEB,919502
ECE,372199
BBD,128433
EBA,633758
ABB,426922
CBB,642006
AEA,29520
BDA,50476
ACA,846593
EEB,603654
EBC,553564
ECE,797710
EDB,165846
AEE,163528
DED,584007
EDB,645248
BAD,143795
CDC,290262
DED,690106
CEC,282365
DDB,613757
BBB,117241
ECB,97698
EDD,959510
CDD,723822
AAE,985377
CEB,166640
BAB,243097
BBE,273623
CAB,716125
BCE,860760
DBD,755975
CBA,938757
CDD,428025
BCE,525406
CBD,814407
CCB,643747
DDD,314489
CEA,768394
BCE,846658
DDE,702493
BCC,438322
DED,604440
ABE,681669
EAA,303947
DEC,405050
ABD,352725
CDA,773593
ACB,440678
BBC,899710
DBC,407297
AAD,199950
EAE,820750
EAC,945728
DEC,62427
CAB,718194
BBC,416545
AEB,802742
ABA,450995
EBD,863348
ACC,977050
ACD,238171
BED,820047
EDC,427936
ACD,632031
EBE,932848
CBC,101517
BAB,942682
ECD,503687
DCB,530860
DEE,214621
BCB,944861
AEB,434877
CEC,995747
CDC,912741
ACE,514981
AAD,186424
AEB,482950
BBC,262354
EEB,523085
BAE,672364
AEB,268772
DCA,278846
BBE,397585
DEE,580845
CCC,455491
CCE,576635
BDA,594712
ABC,574615
ECE,743455
AAD,262526
DBC,420820
CAC,483638
DDB,625001
CAC,866397
CCC,988900
DDB,501233
EAA,43914
ABD,256818
DAC,518797
DAD,500501
CAA,363291
CCC,374528
DCA,183234
BEB,440746
EDD,870998
CDE,12799
CEE,396288
BBD,903458
ACE,416821
CEB,683643
AAC,850034
CDD,95960
CDC,813733
DDC,569718
AAE,928591
EBB,87339
AAB,514447
DBE,115607
DBA,668321
BDC,145716
CEE,815992
EDB,976291
AAB,614728
ADC,397939
EBC,350296
CDA,995395
EDB,159021
ACD,841798
BAB,235503
ECC,257991
ACD,263650
EDA,804499
DBD,646478
CCD,372426
EAB,477775
CEE,673007
EBE,196035
DEB,74476
CDD,832474
CBB,235345
AAC,893062
CDB,967805
BDB,377050
AED,721071
AEC,1238
CCE,964141
DAB,654327
CAB,751281
BAB,26238
AEB,182360
ECC,976854
ABE,379195
EDB,576616
DCD,824950
AEB,37670
BAE,370471
EED,44443
EBB,759203
AEE,347450
DAB,487153
EEA,816713
BAA,554605
AED,309856
DAC,559454
BCD,893822
BDE,481275
EDD,797656
DDC,953773
DCC,141301
DCA,311900
BCB,299871
EAA,177344
DAC,719967
EDE,703713
AEA,483616
EDB,721911
BEE,157426
CAB,743740
CEE,975822
AEA,934683
DBD,78329
DDE,17939
EDE,298262
DAC,501594
DAE,574339
CDC,765622
DED,623505
AEA,24380
AEC,660712
CAD,976597
AEE,734680
EED,73157
EDA,241072
BAE,511993
DCC,114987
DAB,161759
DED,457785
CDA,995672
EAD,146861
BDB,106241
ACA,516311
EDB,25426
BAB,118509
EDC,43439
ECB,975375
EEE,924471
CDE,712619
DDA,477844
EBD,714162
EEE,291158
CAB,365552
AEE,852215
CED,405191
ADE,684490
EDA,357700
ABA,469831
DEC,36798
ABA,694692
CDD,182478
BBE,110646
DEC,44733
EBB,316869
EAA,904644
AEC,57384
BAD,783345
CBA,131785
DBD,708048
AAD,973994
BDB,516840
EEE,654117
DBD,628064
ECA,986782
DAA,565311
DEC,996722
BBA,210256
EEA,676957
AEB,36385
BDE,752071
CCC,960807
DDA,568466
EDC,637975
EAE,432013
DBC,894773
ECD,843433
EBD,609265
AAD,932290
CCC,3813
CEB,423625
ADB,429506
DED,874848
DCC,842635
CEA,290238
DBD,786607
DBC,582338
ABA,263766
BEE,77092
EBC,992882
BDE,964226
DCE,270711
CEA,23851
CDB,127337
CEC,578112
CCB,898306
CAE,517675
BDD,111607
DEE,844923
ADD,5429
CEA,266463
BCC,905934
CAE,750763
EDE,495492
BBA,390923
ECC,477147
DBA,165571
DDB,508809
EEB,467519
DBC,874634
CAC,278008
EAD,825542
CAD,841067
BDB,229281
AAC,105137
EDB,344056
EEA,555860
EBE,57222
ACE,208853
BAE,940465
AEC,835378
AEA,753956
ABB,800577
EAB,978361
ECE,609634
AEC,623181
DBC,962566
EBC,556830
DDD,458367
ADD,80061
ACA,331175
EEC,469539
DAB,809584
CDE,474929
AED,98546
BDC,309181
BEB,195312
AED,416609
AAD,225130
CEB,131747
EEA,555609
EDA,447344
DBB,3158
DAE,359004
DCD,69905
CAE,462200
ABE,97773
DBB,17697
ABD,32057
BCC,467687
DBD,994083
DDE,799721
DAD,134840
AAE,687627
BEC,784611
CCD,934850
CBD,419798
DBA,399885
AEE,381924
BDD,443707
BCC,379106
EEB,189918
ACA,171365
BBB,248253
DCC,475429
BDC,936709
DAC,570033
BCC,156635
DEB,778099
EBD,638430
EAA,627167
ECE,405442
BBB,943973
DCE,75195
DDE,852233
CAE,270432
ACC,481701
DEB,832100
CEE,504944
CCE,351092
BCA,985876
DCA,869685
DCE,438581
EDD,811954
DCA,619178
EDD,790893
DBC,343962
EDB,855500
DDB,685791
ADE,370675
ADA,962365
BBD,440734
DDD,101660
DDA,717714
DBC,720660
ECC,53303
CAE,146451
CCC,958663
EDB,895945
AAA,36514
BDB,366603
EDA,235094
CBE,461781
ECB,101520
ADA,904110
BEE,511238
BAB,281834
EBE,454088
BBB,370519
EAA,367255
BEE,63891
EDB,960673
CDD,436882
DDE,319671
DAB,228350
ECB,40346
DEA,71195
EAE,98834
CEB,132778
DEC,306210
DBA,384627
BCA,397459
DDA,699081
BCC,901728
DBD,433108
DDC,204078
ADB,296561
EDA,86468
ADE,795896
ADB,216939
CAD,84234
BCB,110216
CDC,916459
AEB,15112
EBD,859901
ECB,990100
EEB,182430
AEB,503009
CCC,865558
ECB,601379
AAD,385525
EEE,64710
DCB,365260
BCA,799102
CCB,582520
