airport_code,sequence_number
BEA,367072
DEC,621988
BDA,645882
BDC,408878
EBE,383448
EBA,474430
BDB,815938
ACD,552559
ADD,102904
BCC,170050
DDA,68141
ECA,220319
CEE,780952
ADE,803790
DBC,653027
DCD,816507
DCE,155781
AAB,820168
DEA,350457
DCC,700566
EBB,479841
AAD,617365
DED,109047
CDD,623808
DAE,270656
EDC,80927
ACB,721831
BAA,512729
EAE,757106
BDC,634404
ADA,848253
EBE,131035
DBA,24872
DDE,850607
CAA,418972
CAB,93288
DCB,807410
BDD,383219
EDD,19034
BBB,421605
DCC,291234
ACC,163919
BAA,749417
CAE,429526
DBC,471209
EBA,575180
EEA,313125
AEA,895928
ECA,632558
CEB,24916
CCE,402459
BEB,53373
BEA,380831
CDE,668817
BAB,935884
ABC,889845
DAD,732070
CEA,377894
EDB,59214
BBA,62437
DBA,975838
EEC,497596
CDD,707792
EBB,443293
DED,881286
BDE,474531
DBE,624418
CDC,624223
EED,590428
AEC,48487
DAB,287873
BEE,616552
EEA,297812
ECD,233714
ECE,558985
BAE,715814
BEE,913699
EDD,764097
BEC,2312
DBB,604676
BBE,757624
BBA,722504
AAE,440877
BBD,835913
DAD,516727
ABA,983658
EAD,398346
CBE,871575
BAA,759903
AED,350822
DEB,376729
DAE,214988
DCE,294086
ADC,778218
EAA,68126
BAA,738310
EAC,820574
CCC,708663
DAE,280709
ADC,774354
BBB,570218
BCB,114890
DDE,366207
DAE,619776
CDC,254383
EEE,731235
EEB,493972
EDE,883074
EAC,405070
DCA,261465
BEB,684817
CDD,215283
BAA,550699
DAC,212114
ACB,777194
DCE,330540
DDC,844741
ACB,165716
BEA,845251
DBA,624050
ADA,54291
CAC,720516
BDD,231755
CAC,119735
EDE,366024
EEA,3190
DDD,646111
ACE,740590
DBA,757894
BCC,703714
ECA,546527
BBB,878994
BDA,384973
ABD,29380
CCE,141928
CAD,917729
BDE,264109
ACC,713353
BED,724760
DBB,912671
DEA,831076
CCB,903843
BCA,173678
ECE,24357
CED,704713
ADC,89006
BAD,966427
AEB,560465
ABD,626427
ACA,414467
DEC,742296
DAA,868391
EEA,483162
CDB,482975
CAA,687321
BBC,264954
AEA,794050
CAE,61505
DAE,149873
CEC,910333
DEA,706264
DDB,671427
AAE,990398
CBD,355354
AEA,907289
DCB,663800
AEE,368535
DCA,33773
DBA,817560
ADA,915871
CEC,976189
BEE,106613
DCA,731086
DAC,412315
BDA,955684
DCC,731150
BBE,191005
BCD,235955
ABE,455038
CCA,578197
DBE,991812
BBA,700278
DEB,434387
ABD,921551
BBE,863311
BBB,500753
DEE,991441
ABC,586433
EBC,284476
BDA,434159
DEA,801916
ABE,645008
BAA,159370
CBE,25334
DCC,200536
EEA,750514
BAD,800180
DAA,520287
ECA,723828
EAD,60128
BBE,407880
DBB,533659
BED,331590
CEA,555122
ABE,122231
DEE,256578
DDB,549942
DDD,283030
DDB,849850
BBB,398547
ABA,388649
AEB,341383
DEE,492944
EAB,989666
BBA,117976
ADD,276552
DBD,87300
EAC,716289
EAB,143782
DAC,860775
ABE,559521
EAE,358257
DCA,942377
CEC,988400
EDD,977096
DDC,613708
EBB,314030
BDD,808735
EEC,847676
AEB,692825
CDC,125078
DDD,772947
EBA,668995
BDD,359022
BEE,605128
ECC,851322
DBE,426245
EBD,703710
EAD,245162
CDE,459144
BCB,415837
CEB,317376
CAB,338091
ABD,612374
DBE,585264
ABC,114175
DEC,385694
BCD,959147
ACA,650549
AAB,995630
DBD,667464
CCE,187079
DBD,826969
BBA,189835
CDB,646931
ECC,109917
BCA,522188
AAB,16886
BBB,703137
ECE,201928
BEC,264795
EDA,422587
CBA,65723
BDA,164974
DBA,368404
CEB,506498
ACD,441597
BDC,541186
CDA,562710
ECD,161961
BDE,890012
BBD,551380
CDA,120656
CDD,680394
BCC,792264
CBA,566084
AEC,906298
ADC,229719
AAE,390892
CED,367942
ACD,40940
EDB,62594
ABB,320868
EDC,733485
BBE,986969
ADD,463740
DAA,434062
ECB,400708
DCD,282406
DEA,542584
CDB,144395
EBB,227198
DDB,716502
DCE,760071
CAE,82690
DED,588350
AED,381486
CCE,666121
DEB,540100
CCE,799843
CBC,632818
ACC,496039
ACD,208277
EDE,106088
EDD,298155
DDC,933018
ABC,941327
ADA,335566
EDD,809720
CDE,965233
BEC,422206
EEC,973131
EDD,304261
CDC,476461
EBD,504341
BBB,964841
EBE,195500
CCC,42594
CCB,325525
ADC,508721
AED,649020
DBA,283533
CCD,214992
ABA,253880
BEC,186145
ACD,512203
ECD,913042
ACA,138154
EBD,413068
ADC,438286
EAA,170161
CEB,623361
ECA,376557
EEA,141674
DBB,50884
BDB,906322
DCB,615101
BBE,630465
BDE,171130
BCB,808614
DDD,927073
BCA,520357
DBB,575999
DDC,224306
DDE,736823
DAD,819947
ECA,918951
EBD,872328
DEC,792737
BED,411344
EBB,287314
BED,350911
BBB,221413
ADA,394021
ADC,651321
EAC,914673
CCA,286354
ADC,142996
DEA,963752
ACA,992127
AEA,87141
DCD,510170
BCC,992614
BEB,842435
EBD,426460
CDE,652865
EBE,933076
EDC,352732
CEE,371987
ECA,538815
EBE,6920
DBE,34393
EBE,629907
ADE,731008
EBA,407649
CBE,34904
ADE,598872
DBC,861726
BED,175150
BBD,489567
DAE,960729
ACD,575534
ABC,194801
EDD,127235
EAB,864713
DEC,323811
CBD,54559
CAA,933841
BDA,470514
BCD,355558
EEC,350434
DBA,377862
AAE,855492
DEA,1380
DAE,598428
DDB,636571
BBA,943171
AEB,371293
BBB,998246
BEB,815367
DEC,937192
BCE,949843
CDA,484647
BAC,937701
BED,986487
ACB,208198
EBC,1509
DEA,861371
EBE,209812
CDC,874731
BCE,773363
EEC,426613
BAA,47798
BAE,726507
DBB,602373
DED,586538
ADD,969516
BAB,897638
DBB,68230
BDE,646591
EEE,655600
DDA,270873
ADA,738764
DBA,122523
DAD,152615
AED,878915
ABC,94106
CBB,861626
ADA,448025
BAB,498939
BDC,720190
ACB,132375
EBD,305918
ABB,84239
ABB,691291
BEE,792193
EAB,149237
DBE,897392
DAE,124751
DCE,129734
CBD,695576
DBD,378844
EAB,990847
CAD,724409
DAB,281377
CAD,442915
EAD,501508
AEA,863215
ADD,845603
CAC,548827
DCE,287398
ECC,865567
ADE,809731
AEA,248407
BEE,381737
DAA,727831
CAD,611840
CAB,276369
ACA,175507
AEA,985067
DBC,531784
BCE,479997
DBB,290393
BDE,194383
DAC,287538
EEE,974508
ACB,99270
AAB,110483
ADA,870474
CAB,530841
CAC,937663
BBE,423128
EEA,84821
CAB,610183
EBC,247479
AAC,944210
CDB,551465
DBA,536403
EAB,79210
BAD,895654
CEE,95246
ACC,292861
DED,837036
ECA,40254
ECD,661840
AEB,265442
ACC,259267
BBB,964970
ABE,90736
CEA,788947
BCD,632241
ABC,842163
CEC,332746
ACB,553802
EBD,832231
DBD,581212
BBC,274143
CCE,151309
EAD,687988
ECB,52398
BEB,540977
ECC,455132
ABE,103057
BBD,659653
ECB,348004
ABD,181035
EDD,384665
ACD,904721
AEA,407863
BBC,278062
CBC,29530
BCD,779107
CAB,310736
AAA,760119
BCE,685325
DDC,456382
AAB,540165
CAC,969437
DDB,665233
DDC,158305
DDE,543134
CCB,209067
BDC,960691
EEC,282938
AEE,762109
BAA,73978
CCE,92040
BED,77946
BAE,503782
EBA,111464
BAC,38504
EEC,842701
BAB,663494
EDB,898065
BBD,927353
CEE,954793
ABC,474901
BEC,697572
DCA,170982
DDD,520522
DEB,837858
DEB,485615
CED,248559
DDD,485732
DBB,108848
DDB,48612
CDB,555410
DAE,586468
ACB,132016
EBD,957144
ABD,344962
EED,516381
CCE,855322
BCD,497288
EAA,667747
DEA,333891
AEC,603630
DBC,847624
BEE,153255
DCB,927319
DAC,722111
DEE,37480
AEB,592312
DCE,866987
BAD,353531
DCC,255619
ABA,740458
BBB,894539
ACD,852630
DBD,908119
BEC,219510
DCD,713807
DBE,762964
DBE,428048
DAD,158150
DED,843185
CDC,858562
BBA,111708
DBB,108794
CCC,238500
ECE,423639
AAB,266766
CEC,537491
DDD,314811
EAD,967993
ECE,844867
BCE,925043
CCB,418601
CDA,319629
DBE,774580
CBE,616020
CAC,826842
CCD,576896
CAA,218965
ADD,489690
ACC,862235
EEA,817974
DDB,422117
BBA,689890
BCA,104224
EAC,867462
ABA,264214
EEC,307980
ECB,883641
BBA,917842
EDE,911794
BEC,658791
ABE,170495
EBC,767786
DEB,182300
DDB,168886
ABB,712500
BEE,893207
BDE,366697
DCD,486787
CAE,503388
ACE,550174
EDE,582525
DEE,987775
CEB,189490
ECE,667792
BDD,310107
CDD,156576
CEC,804544
CAD,940551
DBE,998701
DDD,779706
BAE,898147
AEE,46249
EBA,62896
AAE,599168
AEE,87768
AAB,464354
DAC,570596
CBE,114834
EAA,929129
CEE,133453
ADC,434792
ECC,884674
ECE,395247
ECB,429655
BED,582592
ABB,676426
EBC,440116
DEA,355014
BCD,573202
EDB,148545
BDA,947376
DCC,886548
CCC,926212
BAD,222385
EBA,763719
AEE,604494
DDC,792048
CDD,158112
DCE,461434
CAA,704608
BDB,684915
DDA,704404
BEC,165425
DCD,487211
AEE,40703
CEC,25974
CEB,813201
CBA,666609
BCC,197126
CCE,741045
CDC,818226
BBC,954342
CAE,628047
DBD,692807
ECC,283432
BAC,418502
ECC,550029
BAA,553576
CCD,404044
DCC,350467
CAA,437963
AEC,912813
EBE,847759
EDE,517399
ECD,350417
CDA,596854
DBD,815614
ABB,485845
EAD,893273
BEE,592220
EDA,832159
BAC,709020
CAE,383856
ECE,248609
BEC,107611
BCA,510723
ABC,357553
EAD,471114
CDD,573950
EBD,292413
DCD,446090
CCA,653530
ABA,810027
DBE,71205
AAA,445508
BBD,197734
BDD,106742
AAA,769469
EBA,825180
EEE,705817
ADE,510481
CEE,1665
CBC,441798
ADB,937221
DBE,198452
AEC,472298
CAB,164863
BDA,308735
CCC,405488
BCD,195943
BBC,480559
DEE,930423
BDB,774995
DBE,652603
ABD,258529
ABD,710417
DDA,491640
DAD,933558
EDB,211591
CDD,258101
AAC,538497
BDC,221134
CCB,983405
CAB,258187
EEA,794636
BEA,320255
ECA,80399
CAC,831276
EAE,8427
CAE,893026
CAB,933377
DCD,707150
BED,528515
ADE,149
CAD,203024
ECB,496947
CBE,91023
DCA,851957
BEC,488734
BBE,784360
ACD,461045
BEA,700404
EDB,97474
AAB,498295
BCD,801667
BEB,261282
CCA,331403
BDA,762149
EBA,531442
BBC,946332
DEC,547730
CCB,424614
CBB,408434
CAC,491121
ABE,329914
DAE,223251
BAA,699559
BCA,599306
AAB,714381
EEB,199289
ABD,505705
DCA,933605
BEB,171418
BDE,186411
EEB,427706
BDC,454722
ACB,273658
CCA,791874
ACB,466723
EEB,250135
ADE,162600
CDE,712343
EDE,448530
BBD,523292
BED,104091
ACA,293311
DEE,221008
ADB,632442
BBC,792938
CAC,29818
CDA,887945
BEB,41849
EDA,617481
DEA,453727
DBA,139194
CEC,688599
ECD,239338
BDD,439229
BDC,787527
EDC,834935
AEB,889661
CAC,487878
CAE,442657
CCD,592846
ABB,525304
CCB,37564
AAC,18077
AEA,87038
EBE,24630
ADD,866734
BAB,665650
AEE,508082
BCD,894548
DEC,917706
EDB,309571
DAC,451150
DBB,682874
CEA,217737
BBD,691782
BEA,721372
ABA,730793
EDE,435656
DAB,606317
BAA,211884
EDE,774545
DAA,548295
ADD,866027
BDD,412208
CEE,648666
EDE,66382
DEA,650620
CAE,95247
BBB,357691
EDA,782022
DCE,624688
BBB,846455
DDB,196206
ACE,972141
DBE,612041
AAC,44550
EEE,937712
DEA,220109
CAA,92842
BCB,646456
CAA,872156
DAA,581672
BDC,216454
AAB,201037
CAE,95634
DBC,580381
BAB,622382
ECB,827262
DAA,204682
CEE,631703
BCB,104454
BDE,912344
CCC,374225
DDD,481235
EAE,292668
EEC,241556
BDD,580542
BDB,726029
ECB,819687
BBA,275002
CBE,726783
EBA,508428
BBC,254252
BAB,833873
BCA,553876
BEB,391955
BAC,157315
EAA,133020
EAC,198105
EBB,211726
AAE,775567
BDA,799074
CBA,857071
ECA,586279
AAA,626030
ACD,336640
CCE,54139
EAD,465220
ECD,672764
CAC,872290
EAB,604654
BDC,52281
AAB,925675
CCB,938862
DBA,553347
BBA,858045
ADC,965488
BCD,35010
ABA,407506
CDA,482095
ABE,8937
EAA,583688
ABB,926020
EAB,322367
AAD,190289
EDE,825685
BAE,631526
DDC,917982
DBB,809886
DBE,162449
ADB,91686
CAE,439205
CAA,212258
ADE,450677
BBE,697103
DBB,860363
DAC,982281
BDE,681503
DCC,29816
BDE,324253
CAE,217772
EEA,193073
AAA,604177
DDE,163645
EBC,143583
EEC,833857
ADE,296056
CBB,890811
EDB,581558
BBE,200618
EED,436219
CCA,142457
EDB,204229
ADD,563294
BDE,173459
DDA,610376
DAD,324920
DBD,681823
ABB,665570
CBA,495223
EEA,355704
BAD,714361
DEE,791527
EAE,774033
ABC,892017
ACC,175735
ECA,853105
DAE,465768
DDE,93651
AAB,151517
EDD,798354
CAE,68260
CDE,225714
DAB,341688
CBE,990509
DCC,680091
CCE,891232
DCD,345384
DAC,124404
CCA,258672
EBA,519885
DDD,158974
BDD,779143
BBC,109674
DDA,688547
BEA,490249
DCC,208325
DEB,910970
CAC,722785
BCD,349935
CDB,931944
AEC,220396
BDB,116233
CEB,54765
EBB,833707
DCB,28971
BDA,765561
DDE,783166
DBA,905945
ECD,684883
CAC,412890
ADE,624547
DAC,946916
DCE,920124
DBA,579310
CCE,386436
ECC,921004
AAE,979108
DBE,170426
DAB,223968
DBE,635023
CBB,938190
CBE,688956
BCD,430695
CBD,94597
BAB,885723
AAE,534926
EBA,810286
CAB,391178
BCD,682934
CCB,282323
AAC,820637
DDA,348781
EAD,932895
BAD,393437
BAA,824516
EEE,694974
EDD,909567
CBC,250261
DBE,59963
CAB,58302
CED,399947
CDD,723182
CED,784619
CCB,257276
BDD,888929
AAA,365255
EAD,694957
ABE,138456
EDC,885159
ADE,556302
EBB,362943
EDE,778251
EAC,632473
AAE,839692
CDA,226384
DCD,220382
ADC,6711
CEA,576565
EDE,469838
AAE,17202
BCD,430508
CDB,235363
CCA,343339
BAB,191927
EEE,891273
ABD,343081
EEC,185906
BDE,444643
CAC,857363
DDB,52317
DAE,821213
BDC,719618
DCA,246260
ACD,695725
BAA,931613
ABD,644269
BDA,660201
BDC,801958
ABB,69786
BCB,689346
BCD,577555
EBE,742924
ACA,700322
DDC,235159
EAC,546469
ACD,913304
CEE,351665
BBB,721865
EAE,399965
CED,794433
ABB,421908
DAB,531184
ACB,305466
ACC,253258
DCE,116675
EBD,781150
BCB,700344
ADB,893293
BCB,55294
BED,501027
CCC,424657
BAB,643243
ACA,579319
BCC,101563
DDB,949868
AEA,567484
EDD,782769
BAB,829635
DBB,808461
BAA,313585
BAC,116385
DBA,228774
CBD,596461
BDB,149558
ABA,970020
CAD,813769
DAE,454361
CEE,511006
BCE,268152
DED,168563
ADD,820071
CCD,780013
DBD,232925
CCC,36875
DDB,679471
CDE,774553
DBC,329409
CBB,79657
CDE,285084
EBE,692121
EEE,943423
CAA,920216
DEB,398516
BBB,197929
EAE,775415
DBC,285197
DBE,526725
CED,948669
DBA,262212
BAE,709796
DCA,433973
DDC,892553
ECD,282456
DED,554748
ECA,426439
DED,951418
BDC,688372
CEE,122483
AEB,898663
EAE,163061
EAE,828924
DCC,425926
BEC,357804
CBE,691312
BEE,37875
ABD,770541
DEB,458255
CEB,991825
DDB,408923
CEA,133466
ABA,166016
BDA,613634
DBD,383082
CBB,423905
EDC,204944
ABE,842948
BAD,289424
EBE,499032
BED,83480
ADA,300247
CEE,583016
CBA,262700
ECD,693694
DBD,285215
CCC,110674
DBC,901124
CAE,381019
EEC,565512
BAC,286221
DEE,392886
AED,27437
EDE,871984
AEA,76685
DDE,132406
ECE,586694
AAB,805086
EAB,736853
BAE,882354
ACA,40133
BED,93951
EDA,339661
EEC,598159
BCC,130562
ACE,158398
DEC,914273
ECA,614457
EBA,825671
EBE,896215
ADA,413723
CAA,805418
CDD,684500
ACB,270855
ECE,921364
DEB,597791
BCC,188787
BAA,543736
DED,442773
DEB,236309
DCD,238394
CCB,102525
BCA,113254
EED,707200
AAA,670546
DEB,702431
BBE,151150
BDC,554990
CAD,198690
BEC,95921
DBB,63392
ACD,675511
CAE,32611
EBE,922729
EEA,900109
ADC,649841
EBD,929827
DCA,510089
CEC,934480
ECB,325375
ECA,822449
BCA,358929
BCA,10262
DAA,630862
AAD,203009
DDD,351160
DAC,293489
DCA,605474
ADD,315706
ECE,514204
CDD,964108
DAA,253568
BDE,731808
DDB,494857
EEB,452286
DCB,492984
CED,54251
AAC,505786
ECB,812058
CAD,15865
DEE,704808
ACD,752846
DCD,380016
DDB,88664
EAB,156365
ACC,78569
AAB,81407
EBD,653990
BAB,175493
DBC,221932
DEC,368402
DAA,423380
AAB,14444
DCE,62970
ACD,862452
DBD,41578
AEA,60394
DDE,584555
DAD,725820
EAC,560065
EAA,825824
BDE,427278
CDD,333377
AAE,563169
BCE,46841
ABB,232963
BAB,23418
DCD,836096
AEA,31159
BAA,354053
CAD,158117
DEC,248016
EDC,446962
EBB,629070
BAA,318738
EBB,650356
ABA,391231
ECC,418153
CEA,982757
DCD,114535
EAA,434983
EDB,471469
AEE,130718
CEE,154255
EEC,129965
DDA,456596
CAB,602541
BDB,634423
ECA,734825
DEA,338472
CAA,149551
CDD,557614
ADC,909049
ECE,199884
DDE,567064
DCD,792848
DEE,782319
ECA,179139
ABA,730844
CCC,839950
CDD,882940
DDB,562626
CEA,467662
CEE,591032
DBC,173338
EBA,427754
EBB,351927
CBE,784679
BDD,261
BAE,833012
AAA,621188
EDC,30412
AAB,82476
BDB,22865
DBA,307911
DDA,180513
CEC,801157
DBC,936545
BDE,622495
DCD,392082
BAE,167583
CDA,473556
DAC,229348
BBC,199927
EDA,539328
DED,207574
BEB,626899
EAC,341334
BDC,244886
BCA,593970
DCD,517195
BCC,415787
BEB,249554
DCC,782805
CEA,669446
ECA,77214
DDB,468406
EBD,181293
BAC,61559
CBC,231356
EDC,890753
EDC,270282
DDC,737781
ADC,643416
BDE,743628
AAD,269541
CAB,808786
EAB,78232
EEA,410594
DAD,971545
AAE,30701
BCD,82246
CDD,624194
DCA,189548
AAB,958719
ACA,279481
DDD,99872
ABD,905877
BBB,515570
CAB,786238
BBA,815490
CCC,971520
DCD,507698
DAB,201493
ECB,766717
CCB,627544
BAA,530725
ABC,704902
EDB,671008
BDD,474694
DAB,801301
AAC,969357
CCB,224773
DCE,423809
EAE,847409
DCB,525982
EAC,963169
BCB,695312
BBB,341699
CBB,691630
CBC,788458
CDD,504324
EBC,963122
ABB,782021
CAA,767603
CCA,862117
CBE,864235
DDC,309048
DAE,270576
ADD,159150
ABC,940828
BED,158427
DEE,762773
EBB,342863
EBC,97825
EED,433728
EDC,511982
ABC,878869
DEA,658811
CAD,468021
CBD,777810
BDB,699378
EEB,463227
AEE,32197
ADE,507789
CCB,801771
BBB,128639
EEA,112181
BBB,973899
ECD,852526
ABE,714831
ADB,740837
EDB,693339
DAD,415274
ABB,964064
EBA,975613
BCB,245166
ABA,145339
EEB,777363
ECD,901299
BCD,763600
ABE,753689
CDC,304975
EDB,899731
EDE,682851
BAD,961345
EAB,816645
BDD,954572
EEB,446605
CDE,109217
DDA,8369
AEC,144641
AAE,257957
CCE,276127
DAB,335442
CDB,684046
EAC,514637
CAE,89111
CAB,267801
EDB,338816
CCA,689106
BCD,978350
DDC,432463
DAB,94563
BCE,202664
AEE,479906
EBE,849947
EAE,388380
BCA,232250
DEA,103684
ABE,73121
CAB,543085
CCC,302250
BAA,764496
BDE,601834
BCD,979872
DAC,207755
AAC,390657
AAA,832926
AAA,537109
ABD,971970
BAE,204788
BCD,884201
DDE,918278
ECB,772918
CBA,127003
EAB,892722
BAE,257859
BEA,953735
ADB,660129
EBB,123453
CDE,738297
DED,366305
AEE,580247
EEE,115158
ABA,965638
CCD,648198
DDC,86585
AEC,294959
ACD,933221
EEA,751485
ABC,963530
EDB,125248
AEC,38053
DAA,976769
EAD,502926
EED,256031
ACB,27853
CBA,780107
ADD,133875
DCE,27335
EEB,621479
CBE,174661
ABE,124564
DCA,130796
AAC,779929
BEE,912202
CDD,666892
DBE,334013
DEA,768978
CAB,195049
CDC,668517
ADD,34709
AAA,995146
CDC,960019
BEB,294682
AED,586818
CCC,719179
CCD,855661
ABD,427663
AEB,235459
ACD,533145
ECE,172591
CBE,631305
DDE,898857
CCD,405085
ACC,979760
BDE,860484
EDC,845564
EEE,653598
BDA,542370
EDA,603362
DED,617394
EBA,60264
EAA,606736
CDB,437614
EBE,615192
EDB,600287
ACD,100690
DDB,835591
EBA,80406
EED,817776
EEE,504621
CAE,315424
BCC,936349
BCB,228452
BBD,369243
DCC,491632
BCC,897177
ECC,591917
CCC,15730
CDC,799742
BDD,585290
CCE,455653
DEC,904712
ACB,610743
ECE,661595
CBB,898016
CCB,845900
ACE,547976
BEE,481737
BEE,42932
DEC,308901
EAD,886988
ACA,830906
BCB,761739
ABD,741104
CAE,47755
BAB,996841
EEC,475343
BCA,449250
ACC,73186
ADC,219757
AAD,469393
CDB,80688
DDB,735720
DDC,686274
EAC,958332
CAC,75533
CEC,672574
CEE,106058
DEE,955148
DEE,330683
EDC,50515
BCB,895388
DEE,614500
ACD,31099
EBD,178586
BEE,268720
CAD,267500
CAC,745592
ECE,162504
CCC,120163
DCE,130567
EBE,314903
DEA,978937
AAC,447706
CED,298686
CBC,887878
BEC,554115
DDD,6100
ACB,588490
DDC,820381
BBA,530524
EAE,170571
DBA,509695
EEC,993438
AAB,205473
ADA,437006
BEC,204806
ADD,409061
ECB,580485
CDA,275227
BCB,116143
CEA,271503
CAC,570379
BAC,715288
ECD,216189
DAB,790653
CDB,986264
CAB,373596
CED,520737
EDE,569981
ADB,207113
BBD,793698
BAE,728189
EDC,472111
ADD,482278
ABA,376170
BBA,327312
EEA,411951
ECC,771915
BAD,847653
EED,594488
DDA,990376
BAC,956102
DEC,925624
EEB,585714
CBB,139519
CBC,31717
DDA,998402
EAD,309304
DCC,971835
CBD,626225
CEE,114879
EEE,997140
CEC,534613
EDB,523041
AEE,22227
CEB,363406
BDE,657706
AAB,661032
EDE,984353
ADB,809021
CBA,58130
EBA,427388
CEC,334565
ABE,662559
ACB,754589
EDE,557645
ACE,546115
DDB,291617
BAA,681304
CAC,721511
CBB,663412
DCE,915418
AEE,300646
CDC,16691
BEB,94253
ADC,969160
AED,515610
BAA,378763
ADB,944644
ACD,598151
EAB,418427
EAE,398315
ADE,320988
DAB,341825
DAC,514885
BCE,943065
DBC,238185
BBA,532485
CDE,934853
EED,322854
EEE,80126
CCA,928457
BEA,193766
ADC,649958
BCD,4078
BAE,128511
ECC,304501
ECB,531831
AEB,223523
EDB,507688
AAD,113342
DED,329131
CBB,586798
AEA,10620
ECA,120571
BAD,514611
EEE,441069
EDC,300953
CBB,542323
EDA,111559
CCC,761120
CBD,970847
EDC,875273
EBE,468916
DCD,184932
BDA,919394
EDE,382988
CEC,835445
EDE,72204
EAB,749605
BBE,220108
ADA,456978
ADA,543826
ECA,19776
EBB,769231
DAE,696665
DCC,586051
CEB,28471
DCE,706807
CDE,427984
DCC,642355
EDE,155757
DAA,360410
AAC,136981
BCD,870306
CAD,621588
BAA,650570
BCA,693103
DBE,583695
ACA,725537
DAC,706244
CAC,312311
BAA,240143
ABB,31327
BBE,835547
BBB,245618
BDC,863992
BDA,67266
DBA,904553
BED,792607
EEA,47743
BCD,65504
EBC,150497
DEC,575194
CEA,664653
DEB,396141
EAA,382443
EEC,601542
BCE,960698
ECE,545822
CEC,168986
EDC,323162
BDB,899774
BBC,39277
EDE,433838
CDD,885748
AAC,257090
BDA,126306
BAE,6241
AAE,662417
BDC,21860
ADC,375103
EAC,308890
DEE,369999
EDC,312886
AEA,831463
AAA,552063
BDB,386855
AAC,248099
EEB,216116
CCC,660498
BEE,47422
ABE,200703
EBC,894366
CDE,393157
EAD,308686
CEC,410469
ECA,638181
DEB,284621
BCE,759906
CCB,775376
BDD,355855
EAA,20650
DDB,226728
EAD,702860
DCC,995389
EEE,272248
BAC,152176
DAA,804707
BDB,838717
DCE,730788
CDB,432450
EBC,144195
DAE,975756
DDA,479137
BEB,683802
ACC,930035
EDA,122801
DCB,461517
BBC,854823
BAD,579383
AEC,6058
CAB,373341
CDE,113231
DEE,811271
EDB,856440
DAE,110258
CED,381642
EEC,666330
BBD,740208
EEA,86655
DEE,43750
ECB,964498
EDC,355334
CBD,649125
BDE,811659
DDA,573474
CDC,632451
DAE,864468
CAC,68405
CDB,633505
CEC,647212
EDC,814119
CCC,582771
BCC,268122
BBC,453663
BED,100494
CAD,23015
BAC,104723
EAA,477250
BAC,640504
CBD,84452
CAC,71266
BBB,673439
EDC,565075
BED,517549
BAA,444665
DEC,88191
AEC,603671
BAE,4514
CDC,390847
DCB,895048
BAC,737339
ADA,51199
CED,444471
CDA,100839
BCC,275636
DAB,730053
ADE,498900
CED,640644
CBD,697823
CEA,438237
AAD,709069
EEE,33151
DAB,123019
AED,176034
DBB,503840
CAE,88666
CDA,833698
DEC,575203
ECC,671586
ECC,456565
ECC,821470
BBA,630009
CDE,258890
BBB,774517
CAC,633933
CCD,509114
DCB,964961
EEE,455469
EDB,419202
BCE,271876
DBD,86197
CDE,290201
DED,381574
DEB,316504
AAD,322585
ACD,217670
BED,2807
BDD,902051
BDA,522647
ACB,263080
EAB,995010
DCE,239790
EAD,201081
ADC,793091
EDC,418361
AAB,642855
DAC,337045
AAA,651475
DAC,631821
DEC,561908
DBD,967600
ACC,308053
EBA,928490
BCD,550472
EEC,110046
DED,856055
CBA,632517
DBC,343223
CCE,332587
AAA,513129
AEC,11288
DCA,593084
BAB,364865
CDE,646587
DCB,915575
BDB,661744
EEA,234473
BBA,645258
ACE,431421
DDB,405649
BBD,734044
EDE,937294
CBD,777082
CCB,149033
DCD,303190
CAB,770509
ECD,626063
EEE,369535
ECC,608059
CAD,160816
CBC,737353
BBE,226279
CBD,888394
DCB,267597
ECB,269895
ACA,88273
DDD,100344
ABA,659407
BEB,879563
BAD,207317
CCE,614874
ACE,392192
CBB,177647
CCC,988613
EBC,522360
AEC,297525
DEC,767344
EDE,604961
DCE,773279
ECC,731701
ABB,599652
DAB,683645
CBB,263828
EEA,722228
EBC,151536
BAA,321682
CEB,590580
BEB,14237
EAE,14236
BCA,15167
ADD,853143
DCD,204255
DBD,56
CDE,209785
CEA,962600
ACA,616787
EEE,236687
CBB,762866
CDA,84037
EBA,759405
CEE,655985
CBD,69757
AAE,28341
BEB,108538
DAE,768988
DAC,620343
ABB,25739
ADB,414056
EAB,808230
EEB,652125
ABC,882466
CEB,244968
AED,619557
DCC,117473
AEC,522203
BCD,240659
BED,681772
DDB,600818
DAA,521455
BCB,907047
AEC,563262
AEB,162842
EBC,692883
CAD,534904
AAE,916423
DCE,660291
DCB,39471
DCD,119989
CCA,87773
CAE,521851
BBC,213084
DDB,719197
CDE,496643
ABD,919085
CDC,899404
DAC,623599
DEE,78299
EAD,269246
ECC,762496
AAA,791069
DCB,348913
CBB,1846
DCB,953393
DBD,105417
DAD,537557
CED,530088
EAA,202350
ADC,761563
DBE,694948
EDB,483873
ABA,681910
CDA,507628
BAC,240121
CDD,90027
ABA,179319
AED,740767
ADD,486860
BDA,807619
DCB,308784
EEE,876568
AED,379558
BEC,23087
EEE,586006
BBC,243102
DBB,976580
EDD,958318
DCA,536210
DED,407207
EAB,809695
DBC,753904
BCB,312741
AAC,19240
EEE,575822
EAE,748172
CDE,345219
EDE,74878
EBD,513976
BED,100146
ECC,263785
BEC,929444
ECE,490357
BDA,891240
ECC,486234
