airport_code,sequence_number
CBC,447506
DCE,800881
ACE,741995
DAA,659391
EED,952341
ABE,687290
CAC,933331
CCA,845169
DBB,475326
ADD,654618
CAD,512342
DEE,725727
AEE,21898
AEA,102452
EDE,924446
ECE,224454
AEA,643351
DBD,267822
BAD,544401
CDD,973707
BDB,850228
BAA,905470
DCA,216649
EAE,760379
CDC,72045
DED,447845
DEA,873077
CED,80205
BEB,236392
DBA,997519
DDE,173879
CEE,61279
ADC,377295
BEE,620813
BAA,432520
CBC,260209
AEB,73023
ACD,513213
AEA,756158
BAC,898386
CEB,648450
DDC,815892
AAD,358141
EDC,167242
ACD,159302
ABE,528736
CCD,217821
ABC,163440
DBE,858171
DBD,113626
EDD,231756
ABD,832456
ADC,11391
BBC,867509
ECA,8347
DCC,73363
EDA,263226
AED,558897
CEA,861130
BDE,561002
ECC,781095
ECB,638570
EEE,223807
DCC,837304
DDD,147537
EDE,181645
DDA,417744
EDB,229456
CDB,980420
DEC,123714
ACE,279349
DBD,758796
ECA,424095
EDE,562116
BDD,785090
ADA,477696
CDA,201995
AED,217889
EBA,535290
ECA,834081
AEA,83734
BAE,614760
BCD,502300
AAB,364852
DBA,634118
BBA,503927
CEA,734735
DBA,65488
DDB,837317
EDD,259941
BDA,201952
ECB,986751
BCB,542403
CAE,496669
BAE,967180
EBD,774254
CED,525624
BBE,714153
CCB,64842
ABD,396895
AEA,28376
ACA,686033
BEE,286474
DCC,300587
AAB,251061
BBC,523932
ACC,267734
DDD,710004
BED,386102
DAD,579797
AAA,869278
CDE,753223
EDC,326459
DAA,213326
ACC,801052
DDD,738433
CAD,773458
BAA,416193
BBA,370111
ADA,795457
BAB,966048
EEA,887676
ACE,642557
EEA,781534
DEE,37616
CAE,368789
DCE,885639
ADA,988754
CDD,519716
EBC,644699
BEC,857898
AEC,201737
EDD,753604
DED,566514
BCC,829576
BCA,244791
BBB,102357
CEE,607338
CAB,550630
ACD,744696
EDB,332583
DCE,218520
CAE,775355
ECC,992799
EBB,384542
EBE,518827
BBA,179207
DEE,942588
ACC,835667
ECD,316788
ADE,286077
CBC,774450
EAE,574826
DCC,741225
BDC,785065
CED,952218
BAA,595616
EAD,789682
ACB,807188
AEE,938290
EBD,377943
BBA,930514
EBA,250699
EBE,896132
EDC,538981
CAC,335174
BAC,813082
AEB,972091
BDE,437404
BAD,746055
EAE,313415
EAE,603275
DCC,33806
BCB,194475
DCC,512765
CDC,601846
EAC,937088
EBB,794685
CEA,343482
CBD,793075
ACD,35531
ACE,782870
CBB,209417
AAB,567175
ECB,701348
DDC,799708
ECA,898539
EAB,555059
CCB,28536
AAA,566116
EEE,84834
DEC,476421
DDC,404937
BDD,373384
BED,434091
EED,371579
ECA,136626
EEB,306521
BAC,589684
EBA,807664
DBE,738964
DEC,84187
DBC,615362
AED,103185
EBB,818397
ADE,287718
DCE,807209
EDE,331558
EAE,74242
AAC,196066
EEB,302560
DCE,558535
ECA,531258
DDA,624360
BDD,14937
AEB,490374
BCE,436951
EAB,968873
EDD,253016
DEE,817814
BBE,300020
DDD,246275
DEA,563275
AAB,742715
DAC,747631
BEC,990198
EAA,535738
CCD,194276
DEE,510651
BDC,69585
CDA,698635
CDA,568377
BCC,953349
BEC,178147
CEC,499239
CBE,124062
ACC,343696
BEC,259946
CDC,608583
EDE,181819
DCD,133036
ECE,978796
BCA,655400
BDA,521922
CCE,407989
ACA,668413
BEB,446379
ABE,643068
DAB,631312
EDC,508359
CEA,249366
DAE,362057
AAA,113809
DDB,298338
BDD,223635
ECA,228828
BCD,741591
CED,9746
CAC,966854
DEA,917926
DCD,428279
ADC,94368
BCE,439825
CAB,785538
DAD,241329
CBC,26525
DCC,527541
DBB,830574
EBB,908893
DDA,214419
ACE,231214
ECD,768269
BDA,167851
BEC,608759
CBB,859262
CCE,35006
ACC,848024
BEB,910703
EBC,64579
ACB,343701
DEE,256384
BEB,514480
CAA,288859
EBA,288451
BAC,245228
BDD,652653
BAD,717751
DEB,187664
AAA,905830
BBB,500109
AAD,170805
BBD,62316
BAE,911852
DAE,377339
ABB,267051
DCB,475131
EDC,112563
EBB,251048
BCC,658675
BBE,908357
BCA,769627
DEC,460348
BEC,932577
BCE,666302
EDC,580674
DDC,140260
DCD,884338
ACB,257055
EAD,919957
ADA,9306
BAA,607367
BBE,567261
DBE,298147
EBB,468102
ECA,125919
CBC,807798
DAA,897237
CCA,518667
BAC,259495
CDA,897703
BDA,583127
ABD,11335
CAE,216695
BAB,679179
ADA,221713
EBE,226950
EBB,712055
ADD,598874
EED,201788
BCB,288062
DCA,542241
CCC,447557
EDD,548770
DDB,688291
BCB,834174
DBE,405938
BED,791334
CAB,792140
ABC,174841
AAC,63338
EBA,306095
DBB,289401
BAE,683820
BDD,337324
BDC,452262
BEC,927963
DBA,513786
ACC,586002
CDD,354229
BAC,749287
AAC,389420
ADC,17314
DCB,569297
EEE,303850
BDD,536286
DCA,145409
DDD,995351
BCE,717511
DAB,5441
CEB,591664
BAC,616247
AEE,186719
AAC,514051
CCE,209710
ECB,52860
DAA,36506
DAE,794052
CBB,735628
CBB,674687
ABA,357669
ECA,721585
ACA,932661
DBD,773077
ABE,421701
EAC,598617
CEC,563773
CEA,671028
DAD,75044
DBB,644155
ECD,555140
EAB,457445
CED,784868
ABE,91
EEB,797585
DDE,230030
ABD,103490
CAA,942281
AEE,477219
CDB,533431
DDD,312086
EAA,809529
EDE,417450
ADD,389409
CDE,400283
EBD,112829
DBA,651326
ADA,257711
CCE,593558
EAB,363772
AEC,604394
DCA,930671
ADA,504330
BAA,954023
DAE,635877
CEB,444855
EBB,314814
DAC,582298
BAD,897455
ADC,848931
DAC,192557
ADD,214859
ACD,813706
ABB,69853
EAE,206352
AEA,319868
CCB,80625
DCE,633590
EDE,37099
EDD,14116
DDC,693113
ECE,699367
ACD,410739
CBB,478767
CAD,913069
DBB,788928
DDD,775940
BCA,800288
AED,535436
ABE,241228
DEE,611242
EAB,525153
BDA,186331
CCA,257614
DAD,792717
DBD,127392
AAA,233574
BBE,765797
DCE,102139
DEA,528071
EDC,237047
CDD,112085
CBA,710826
ECD,514688
DBE,664985
DAC,740111
BDB,468616
BCB,677572
AAA,97615
AED,358474
AAA,521086
BDD,375925
CBA,66806
DBE,788695
CDC,103065
CCE,176588
ADA,265986
BCB,590647
ECA,572631
CAE,123368
DAA,515924
DDB,336013
CDC,649972
ACA,124098
CBA,115243
CBC,606799
BCD,803150
DBB,575734
ACE,223608
EDA,466004
ABB,808637
EED,815937
CDE,995065
ACA,213015
BDC,38221
EEA,249487
ABE,543049
DBA,403240
CDB,971250
CDC,343981
DDE,583999
BCD,536186
DAB,657396
DDA,737408
DEC,164039
ECD,473791
BAC,521301
BAD,358966
ECE,462954
DBB,171009
CDC,902383
BDA,20298
ABE,780756
CAC,56675
AAA,885511
CEB,880078
AAA,439308
ADB,961617
ABD,320779
DAC,597811
ACB,612434
DEC,507049
ABB,941022
DCE,19701
AAD,197166
CAC,708121
BEC,469362
BDE,697636
BDC,684480
AED,697896
BDB,604116
DDE,298444
DDB,629738
CBC,352059
BBD,117735
DAE,39452
ECD,981092
EEB,890241
ECA,997331
DCC,431142
CDD,475418
ABC,584252
CBA,864632
BAC,390636
CBA,162224
EEE,435226
CCE,389203
EAD,22133
BBE,122827
CAD,323016
CDC,461451
DBB,975984
BED,925380
CED,202420
DCC,503378
CEC,46736
CCE,601718
ABE,692574
ACB,101120
DAB,629515
DDC,185075
DCE,111972
ABE,190783
ECD,743857
AEE,800592
ECB,993788
AAB,512580
CBE,693920
BAE,678253
BAC,231899
BAA,920923
EEA,423586
BDD,155959
BCC,11858
DEA,203262
EEE,594458
CAB,76997
DCC,739488
CDE,434495
EBC,979166
CDE,123902
AEC,989206
AAB,580879
ABD,498251
DBC,390613
BDD,922714
BCE,155864
BDC,181436
DAE,819039
BBA,18774
ADE,682218
EAD,356436
ADB,906692
CDD,231597
ECE,8003
DAB,267405
ACE,718156
BBE,773405
CBC,223459
CCC,437439
ECA,533317
DEC,708267
EBB,210194
DBE,28800
CCC,121654
EBC,725875
EED,218461
BAA,432494
DEB,106630
DCD,26438
EAB,310345
EEC,478406
ABE,942171
CDB,691975
BAA,813569
EDC,932766
BDB,751797
ABE,541221
ECB,776381
AED,313150
DDE,367368
DEA,758541
DCA,873669
CDA,585969
ECB,295465
DBA,397149
DBD,864434
ECC,537189
CEA,650809
ADB,508943
AAC,509464
EED,469613
CCE,161950
EAB,513687
CDE,243132
EBB,973117
EED,298851
EED,449734
BBB,51447
BBC,462650
CBB,621993
EBA,488046
CDB,614961
ACB,422000
EBB,935404
ADC,916746
BDA,49021
BCD,811020
ABA,766180
ADD,443860
DEA,399111
ACA,239258
CCE,307089
AEB,651799
EBA,147633
BBE,842389
DEB,224223
DEC,697230
ABE,453711
CCA,844232
AEC,542961
ACD,840647
BBD,311110
EED,432711
AEC,232198
CBA,901757
DAB,737122
BEC,437892
DBE,719494
ADB,980899
EEA,148734
BBC,470139
DBC,661272
CCB,97000
BAB,230362
BEA,886214
BAB,482474
CEE,947526
DBE,533682
ADE,649026
ECA,206596
DDA,385957
BEE,749727
AEA,740864
BCA,123404
BED,746595
ECD,471480
CAC,526237
BCA,55281
EAC,146851
CDD,244305
EAE,315770
ACB,619707
CAB,739804
DAD,413637
ACB,403160
CCB,377363
BDE,62680
DAA,732830
EDC,261538
EDA,451487
ECC,817539
CBD,476926
EAB,862250
CDA,131409
AAE,861948
CBA,519390
BBA,783785
ADC,720000
CEA,597744
DDA,4299
DDB,367975
DED,727310
BBE,335648
EBA,313788
ECE,863321
DCE,600526
BEE,406956
DED,408040
DAD,235255
CED,438066
ECA,53833
EEE,25871
EEE,173355
DBA,209343
ADE,344331
BDD,573797
CBA,250611
BBE,147696
EAC,924010
DDB,785681
CBE,254232
DAB,292250
BAD,868980
EBC,919308
DAA,248223
AEB,216145
DDA,701896
CAA,266501
DCB,415672
CCB,491492
DCA,350075
CCE,550049
EDB,414756
DCC,968269
CEE,83486
BAE,307482
BAE,937799
CCB,357141
CBE,930044
AAB,311060
ACE,621349
CAE,750768
CAB,264044
BAB,573102
CDE,570842
BEE,601881
EBA,902897
EBE,409128
DEB,601201
DDB,24059
BDB,532148
EAA,29664
EAE,82681
ECC,420268
BCC,692915
ADD,603937
DBD,215811
BAE,275201
ECA,173986
BDA,911161
CDB,11308
BBB,329632
DBB,581560
CAE,527061
DCE,523251
CAD,876886
CCB,532173
AAE,182588
CEB,654578
AAD,628374
ABB,800908
DDE,108641
CEE,392121
AAA,147070
CCC,308255
ACA,349497
ABB,219808
DEA,907669
CBC,247674
AEC,32876
EEB,204315
BCD,954587
EEC,688250
EDA,217859
BAB,752654
CAD,630429
AEB,121842
ABA,987210
EEB,755250
BAD,376252
ECE,633912
ACB,632601
AAD,225418
BEB,557982
CEA,242053
ABB,488504
DED,666822
CAB,932879
EDC,797361
ADD,683944
DCE,262380
DDD,628397
BBD,634362
BAB,37494
AEA,921976
ACB,443983
DCE,213215
EBE,960836
EAB,180643
EED,209838
DAB,217344
CEA,992334
CBC,538548
BEA,369602
CBB,530017
EDE,747026
CEA,400791
CEA,23240
CCD,34083
BAB,93501
DEC,809656
AEE,15919
EED,169439
DEB,851623
CDE,700210
DED,743750
ABC,964145
CCE,571007
DBB,669136
DBD,77743
ABA,62469
DCD,651403
DEA,642178
AAC,178751
DBA,435822
CBB,507052
CEE,787267
BED,69360
DBC,424758
EAE,751371
EDC,628210
CCB,629825
AED,989964
ACA,672182
EBA,413583
EAC,491051
BAA,182113
BCB,827900
BDD,601660
EEA,845887
EAC,520446
ACC,776834
EAA,429704
ECE,951401
CCB,549740
ADD,995821
BAC,825218
EEE,393820
AEA,571909
BDD,656034
EBE,134804
DDA,516490
CAE,587385
DCE,508768
CCB,189497
CED,860385
BCC,699103
ACB,755325
ABC,324983
CCB,125302
CEB,531101
ADD,993423
CBC,639711
CAB,15946
BAB,587395
ACE,589475
DBD,805686
CEA,866961
DED,878342
AAC,322670
ECE,439337
AEC,803485
BCD,904592
BEE,970881
DAA,902569
DDD,898732
CEA,84831
CBE,797802
EDD,963555
EDA,54184
CEE,786183
BED,565980
BDC,793480
DCD,562700
CBE,932954
DDD,437806
CDB,374359
DCC,998084
BDA,53275
DAA,959736
AED,569815
BBA,534496
ACC,834804
EDC,663891
CDE,182788
BBC,80261
DAD,257156
ADA,78322
EEE,156243
BDB,304458
DEA,743462
BDD,377325
CCC,732126
BAC,872927
DEC,645086
ECE,523924
AED,810468
CDC,569091
BBD,961498
DCA,558151
AEE,445927
AEC,37351
DEB,607271
CEA,823376
ADB,372674
EDB,504907
DEB,542426
CDD,378545
AED,613220
EDA,441824
DBE,331522
CEE,815171
ABB,479304
AEC,244711
CCD,965045
CDE,561765
BED,440414
CCD,678194
DDC,334836
AEB,671129
ACC,462155
ECA,83819
EBA,657904
BCC,653578
ADD,698131
EAC,301820
EED,671933
CDD,609480
DAE,553051
ECD,908868
ABC,93238
BEA,1201
ACB,842368
ECD,198746
CDD,423400
DAD,19661
ABE,170519
BAE,1572
ABD,49278
BAA,806619
CBC,387053
DEB,510020
ABE,189633
CDA,281373
AAD,474234
AEC,543893
EEE,257351
EEC,569711
EBA,514196
EDE,998271
BBA,996086
BAD,353309
DEA,735486
AAE,30746
DAA,393018
AAE,604148
DED,445249
EDC,513617
ADC,819749
BBE,620860
AEE,906071
ECD,87880
DAA,775967
ABA,273557
CDD,949568
EEB,414407
AAD,122790
CAD,65526
DCE,108300
ABC,400784
CDA,630034
CDD,243824
EBD,396770
ECA,558352
ACE,923886
EBA,535328
EEE,691083
CAC,774727
DDB,94168
CCB,785716
CAA,682464
CBD,772702
DED,716052
DEB,277426
EDD,322230
DDC,145746
DBE,33597
CBB,614433
AEE,633185
BEB,232346
DCE,590899
ADE,68817
CAA,327108
AAC,480248
ABB,960237
CBC,926039
EAB,508493
EBB,264383
EAB,28975
DAC,641189
EEB,985198
DAA,815484
DBD,328932
CBD,558880
CED,914139
ABE,909233
EEB,246438
EAA,672481
EEE,495890
DCE,507413
DAC,418932
CEA,428961
ECA,863051
BEB,298662
ADC,57912
DBD,94849
DBA,39119
CCE,803393
DDA,172046
CBE,25405
BBA,645707
BAB,667216
BEE,36442
CEB,347868
BCE,754642
BDD,767181
BAB,303052
CEB,976241
EBC,943998
CBB,27938
BEC,14718
CAA,895801
AAC,951967
BBC,463914
CAB,101730
BBE,350208
EBB,609372
DCA,146387
DCE,402266
ECE,281751
EDD,984172
DBE,135552
DCE,89623
DAE,861959
EDC,180184
BEE,382534
BCD,436202
EDD,516332
ACB,434276
DDC,883126
DEC,666625
EBA,825570
BEE,912387
ACB,837114
DDA,317171
CBD,515915
DAE,556990
DCD,849237
EAE,826022
DBD,927683
AAA,291712
CDC,388466
BCA,229380
DDB,860998
ABA,780558
EAA,722168
EEA,588116
ACD,204737
BAA,942157
BCD,519319
CAC,657323
CBC,590707
AAA,773967
EEC,747622
CDD,511248
CBE,550646
CBB,295186
AEA,128511
EDE,500087
DCC,616312
BDE,865432
BBD,792504
DEC,395222
CCB,89864
CAA,727801
ABE,767718
BEE,805761
DCC,868312
BDC,195684
ACE,807957
DCA,946192
EED,715531
DEA,925747
AEB,581101
BCE,667689
EDE,721600
BDC,681240
BDB,793009
CCE,81395
CCC,870515
BCE,126034
DED,338014
AEA,875788
CED,928545
ECA,263612
BDA,246687
ADC,899443
DDA,261532
EAA,770046
BCA,422866
CDE,502353
DEA,533707
ABA,355272
EBC,99437
EDE,776029
ADE,588724
EAD,313171
ECA,880289
ABA,385742
AAE,698655
EEE,187222
DAB,842354
CCA,772502
BCA,509891
DBE,440097
AEA,865241
DCA,391973
EED,845745
BDA,461717
DAD,222764
ABE,748341
CEC,545029
ACD,670496
CDB,761309
BEE,408639
AAA,710971
ADC,282642
DCE,45397
AEA,301273
BCB,830454
EEB,533771
DDB,261724
EAA,857212
CAD,829384
CAE,284214
DCB,21366
BEC,516175
EED,558635
ECE,393123
EBD,212312
BDB,705156
CBB,197480
EED,502046
DBE,377331
DCA,909939
BBB,832705
CBA,7679
DCC,675217
AEA,989112
DCC,630512
BBE,655516
CEE,127065
EDC,451698
BCD,623418
EEA,809121
BBE,576170
EED,809393
DEE,977712
DDA,834675
EDE,128217
DBB,417076
DCD,228083
BCE,741138
CAB,246313
ABD,779775
AAE,215121
CBD,994642
EAC,904326
AAA,827956
DDB,602435
AAD,240080
BBB,829535
CDE,542321
CEE,921587
DEC,128515
ABB,40651
CEE,999906
ECC,388952
EAE,286295
DEA,489299
ADD,66845
AEE,174174
DCD,501403
DCE,556688
EEA,313223
EEC,153977
EAB,497731
EDD,944089
AEC,159694
ADA,832601
CDB,870925
ADD,921231
ACB,129011
ABB,426202
DAB,696242
AEC,507930
DBB,426882
ABE,379153
CEA,554542
ABB,369559
BEE,22139
AAE,945134
EDE,656073
EEB,403620
CDA,738667
CEE,918785
AAA,873978
BAA,132584
EDE,607197
CCB,212827
BAD,236777
CBB,785901
DEA,759841
CDE,534109
BAD,233030
CBC,194616
CEE,53298
AAB,791290
EAB,105666
EBA,350989
BCE,930853
BCD,648952
BCB,308493
ABA,732373
DAA,352742
EAB,504341
EEC,138160
ECA,545506
BDD,554885
ACB,589632
ADA,702385
BEE,160574
CCE,204182
EDD,873511
ABB,595500
BAE,970107
DCC,626811
BDD,35657
ADC,602699
BEE,880797
DEA,761682
CCC,54004
DEA,997849
ECE,236884
BDB,779706
ACB,102327
ADB,253354
DBB,773295
AEB,294251
BCB,820964
BDE,761553
DEE,828941
DAB,367314
BBB,750327
CBC,998893
EAB,931598
ABA,302404
ABC,150000
BBD,433989
EED,856588
BEE,182464
BCA,655293
EBB,175256
CEE,235489
EBB,362809
DED,632760
BED,653995
AEB,178192
BDA,572279
EDE,870450
CCA,393977
DBE,258613
DBB,907509
CCE,298660
ABC,960715
CDA,310729
CCD,938114
CED,860222
BCB,810276
BBE,341993
DEB,965097
BBB,749066
BEB,411562
EEA,596239
EED,951615
BDB,386860
BBE,499054
BBB,98342
DED,157071
BDB,858243
BCA,998746
BCC,1456
DAD,559074
DCB,233882
DDD,290244
ACA,347580
CBE,637130
BDA,680899
DAC,573242
ABA,743251
EEB,613432
ACE,526617
EDA,356429
CAE,553983
CAD,53142
DEA,17079
CBB,164814
ABC,573092
CCA,159224
CDB,544696
ABD,526495
BAC,95216
CCE,563372
DCE,240873
CAE,323184
BDE,993077
ACC,835851
BBC,899926
AEC,223353
DBE,228138
ACB,176131
ECE,764765
DAD,76366
ACA,540912
BDA,387216
BBA,410223
AAB,43252
ABC,453176
CAE,81212
DBA,507584
EBE,352151
ECB,678629
ADB,271145
ADC,881351
AAC,304088
CAC,772680
CDA,733122
EBE,856746
CEE,531839
BDC,813161
CDB,523386
EED,353744
DDB,384134
BAD,264394
CEE,186805
BAD,821679
ECC,689293
DEA,398053
BAA,200722
ADA,432963
EEE,456826
ADD,28745
ACA,442466
ADA,21746
CDD,511145
DAB,952747
ACB,899140
DED,808741
BAD,209613
DEC,113730
ADA,539006
AEB,800937
CDC,901244
CDB,163301
BEA,407649
BDD,613775
AAB,983397
EBA,974781
BDA,644830
BCC,125623
BEE,33820
ADB,938463
DAD,632057
DEA,612310
ADA,370753
DBD,705153
EDD,687324
BED,370429
ACA,448543
AAA,981637
ADD,258751
DCD,643246
ECE,274728
ACB,148908
ADC,540321
DEA,699407
DAB,480043
DDC,429698
BCC,637807
DBB,930886
EED,983636
BEC,450063
EBB,193406
CEC,125351
AAB,181682
CEC,796564
DCB,493360
BDA,162892
BDC,23578
AAD,938620
EBA,996949
AAB,501937
EDE,868338
DBD,949487
ADE,662596
BBA,647855
AEC,127125
CCC,999539
DCA,384486
EAE,901470
BCE,79557
BEA,148166
ACE,196604
DAD,610627
DBD,774012
BBA,585912
BAB,527348
CDA,165140
BCD,512729
ABD,238228
CAA,298104
CDB,803722
CBD,17384
ABD,343291
AAB,522563
AAE,789575
BEA,595813
DAD,591826
ECB,654000
ACB,283398
EED,333157
AEB,476467
CCB,553330
EDE,854384
AEC,784678
BAE,245530
EEB,258900
CED,998044
CBC,86677
CBB,414090
ACE,1680
BDB,726463
BCE,416619
CDA,288774
CDC,87083
CBE,442960
CDE,964118
ADE,668162
AEA,567084
DEB,875632
EDD,573572
EEB,906518
AAD,348859
EBD,6971
CAD,42193
EEB,590573
CDC,376560
ACA,156024
CEA,669382
ADE,272226
CAC,429968
AAE,880236
ADA,167576
CAC,713133
BCC,92331
DDB,904652
ABA,281403
AAB,455870
EBC,792161
ECD,445163
CDA,781361
BBA,16089
EEC,708882
BBE,841125
BBA,209200
EBA,937598
CEC,889220
BAD,767008
AAD,632168
DEE,400549
DEE,944257
EBD,463612
BAE,911150
BBE,768132
BBE,821340
CDE,768995
ECC,596966
DEB,22798
DCE,728118
ECD,114640
CAA,279426
CAE,375373
DEB,170918
AAD,526684
EDC,106285
CCE,424443
BAE,526350
AED,675892
DCE,10944
BAA,379972
DEA,757905
CAB,857068
CAC,452349
EEE,944855
DBE,537374
CDC,537169
BCB,351328
EEB,513919
CDD,378994
CCA,477543
ACC,321613
AAB,333911
AEC,984667
EEA,274402
CAE,359118
AEB,192033
DDA,444127
BAC,579473
BEE,93215
BDC,155899
DDD,35416
DED,665659
AEA,638154
ADA,404980
EDA,206865
BAA,904348
CAA,199864
ABB,452350
BDE,912102
CBE,388039
AED,395533
DEB,483372
CEE,730149
BEB,270105
EAA,412808
ABD,651046
DEC,145488
DAD,798374
DEC,128397
BEE,682736
CDB,153724
ECC,776755
DBD,315033
DAD,349238
CDD,747944
AEE,802626
EDE,315879
BEA,711737
DED,706337
DEA,227898
CCE,305659
CBD,569235
DAC,496192
CAA,917686
CEC,958276
ADD,705169
ACD,396962
AAC,460947
EDD,973743
CAB,562378
CEE,279331
EDD,697850
EAC,93252
ADD,664626
BEE,21953
CBB,730798
AAA,844945
ECA,283609
ECB,443717
BBA,129041
DAD,188938
BAA,780677
DCE,583742
EDA,950442
DBE,25948
EDC,266039
CAE,344339
EBE,606676
CAD,296172
EDE,628264
DBB,481706
EAE,602194
AAB,592639
AAA,843984
ADD,492389
DDA,280209
DCC,386657
CBE,869041
BCA,350718
BBB,176071
ABD,108847
AEC,857322
EEC,80095
BCD,172717
CDA,901453
ECC,19506
BCC,785311
DAA,775350
BAB,594621
CAB,971242
ABC,568998
ADB,936492
DEE,562810
CEE,534184
ECE,192830
BCA,660086
BED,876329
BEC,369813
EDB,527235
AAE,987539
BAB,437699
AEE,674609
AEB,956293
DBB,838598
CAA,5747
ABB,949642
EAB,549354
BCD,749953
BAC,630674
BBB,804669
EDD,737573
DDA,242573
BEB,533312
DDE,351797
CDA,232720
CCD,325491
DCA,560011
BBA,283920
EAC,48421
EBD,842681
ADD,137910
DAE,159963
BAA,584839
DBE,676691
CED,694139
BBE,389833
DAC,511998
AEE,699424
BBE,865800
EAB,567037
CCE,8096
EAB,470918
DAB,769907
BAA,914456
CDD,992665
DAD,326278
EBB,801869
BCA,54262
ABE,572169
EBA,142640
ABA,452203
EEB,499818
BBD,109283
DCC,220875
AED,473774
CAE,283504
BEE,562888
EDD,970083
EBC,424751
DDD,399336
CDB,975720
CBA,500406
BEE,258852
CAD,995856
CEE,930679
EAD,583943
CCD,39765
EAE,149895
ACD,87959
BEC,160638
BBE,804537
CBC,360259
EDC,917669
CCA,275461
BED,184822
BEC,558798
BAB,704095
CDC,942292
BED,263140
ACD,72354
ADE,608274
DDD,335843
CAC,481474
CBD,524018
CEC,93179
DEB,344348
EEE,939186
BBA,592487
ADC,490094
EDB,240449
BDB,528235
AEE,514887
DCA,595899
BCB,118383
BBA,391717
EBB,700190
DEA,575023
EDE,90066
DDC,346567
ABC,51901
DEE,529683
AEB,457018
EEE,292532
ACE,37261
CBA,817297
ACB,300264
CDE,695959
EDE,880409
EED,965763
EBC,983897
DCC,163311
AEB,487408
BAA,818811
ACC,246560
BBA,904
ECD,270254
CCA,79927
CCD,80753
EAE,125198
CBB,854622
EAE,195804
BBE,588213
CBC,942439
DDB,851436
BEC,604236
EDB,347162
DCE,241978
ACE,140520
CCC,555739
ABB,320684
BAD,891401
CAB,738868
BDE,770512
BEE,873186
CEC,708891
CAA,615186
DEB,495260
AAE,237982
AAC,642362
CDD,494645
CDA,793181
BEB,219636
DEE,808305
DEE,716797
ABE,381605
EDE,379777
ADA,646238
BEE,896693
CAB,493606
CCA,131266
DBB,134739
ECC,472898
CDB,480138
BCD,741016
BBA,718788
ABB,269830
BBE,3315
DAA,628601
DBC,992348
DDB,723425
BBE,988409
ACD,314336
EBC,789071
BBD,180109
ADB,742281
ADB,548709
EAD,909603
DED,75051
CAB,213735
CCB,163574
CBE,28224
EDD,386717
EDA,256442
EEA,57083
BDA,998307
ACA,453756
DEA,900312
DDA,774804
DEB,214034
AEE,805255
DCA,114455
DDB,508418
BAB,427385
AEB,513621
BAE,34784
CDB,617841
BCA,470410
DED,445295
ABD,867421
EEB,424521
EAE,963803
DDA,965974
ABE,184258
CAD,814842
BAE,350915
BDB,935104
DCC,81055
BAC,431929
ACB,734773
CED,990630
BDD,745842
AAC,560377
BBC,112589
ACE,483452
CDA,899997
DCB,445754
ACA,749014
CED,514465
BCA,491329
DCA,357466
DAA,924839
ECE,360855
EEA,669044
DBB,609308
BDA,222884
BEA,290316
ACA,824945
BEA,228179
BEE,164861
DAE,900879
EEC,709775
DBD,972108
EAE,262741
DCD,720704
ABE,133935
BCD,125583
ACE,318926
DBA,223884
AAC,654866
CEA,485038
CDA,887428
ACD,648620
BEE,864405
EEC,127928
ADE,108375
CDB,886541
BDC,543317
EBA,457255
EDC,523639
BCC,518167
DCD,811687
BCA,455544
ACD,984613
ACA,488992
DBE,562121
BAD,98353
ABA,279710
EEA,941864
ABE,225551
CDB,913657
ECE,293445
CCA,357644
AAE,156538
AEA,397369
EBA,631192
EAB,889695
ABA,859760
CCE,332091
EAE,627006
EBB,481963
CCD,241407
EDA,881986
DDB,40342
BDE,619542
ABE,439257
ACA,92291
EBC,524075
ACE,616473
CAA,867477
CDE,347285
DEA,162453
ACA,175098
BED,975777
EDE,891663
BDC,500215
DDC,769220
CBD,98387
EBD,191526
CDE,385840
DAC,474878
DAD,784671
BCA,125646
BED,858203
ABA,756054
DEE,170989
DEA,563649
ADB,845134
EDA,47755
DDD,96894
BAB,623540
DDD,387657
EDC,393346
CAD,677463
DAC,651837
BDC,394454
BCE,286736
AEC,595210
AEC,986011
CDC,304093
AAD,949191
BAB,635285
ACC,903524
BDD,495434
DDA,717092
EBC,174923
CBE,367213
DEA,427319
CAC,442832
ECD,982050
BDD,142254
ABB,598686
CAB,517300
BEE,764476
ECB,728514
DDC,632891
BEB,466031
DAE,329736
CEE,742499
BAB,62387
EBE,317292
ECA,715974
EEA,410444
ADD,227962
EEE,555994
BDC,715735
ECA,127898
CCC,424629
DBB,495702
BCA,591151
CCE,295148
DBB,579032
EBB,463133
BCE,24094
ECB,379341
CCA,772461
EDC,307981
EAE,997263
ABB,119794
DDE,320321
ADC,289876
DCB,579895
ABC,124225
EAB,173301
EBA,353392
DBC,591857
CBB,673715
EAC,56782
EDD,787903
CEE,499588
ECB,50557
AEC,551898
DCD,61323
AED,300721
DBE,372344
BEA,2844
BDD,997507
BCE,287303
BCD,6180
EAD,457680
BDD,374190
CEE,196942
AEB,825542
BBE,614531
DCD,247356
CAA,486233
EBA,256283
CCA,412022
BAB,433852
EED,248696
BDA,6490
DBA,783528
BDA,135883
DEE,183385
CCC,141644
EAB,285494
EEE,575931
DDD,236706
DBD,48297
DAD,23466
CDB,268961
CBB,684704
ECD,696749
CEC,845958
CBB,666471
ECA,4185
EDE,127238
ECB,759490
CBA,865195
ECE,194845
BBD,60492
ECE,987794
