airport_code,sequence_number
DAE,725830
DEA,478229
DCC,148294
DED,529964
AAE,295365
DED,390031
BDE,514103
ECD,697474
BDC,757964
ACD,381947
ACC,818556
CCA,372165
BCC,934616
BEC,950512
DCA,389023
ABA,114116
BEC,859076
CEA,716097
EEE,173932
DAC,627828
AEE,276052
EEB,346560
EEE,984708
DCC,705745
ECD,343416
CED,890899
CCC,64950
EBD,506814
CBE,465307
DEA,987022
AEE,846637
CAD,896683
EDD,848056
EBE,28530
EDA,126689
AAC,236780
EDC,836053
CEB,295952
DAA,372263
BBA,419100
ADE,420238
EDA,432186
CAE,445765
ABB,414629
AAD,917998
CEE,912594
BCB,153876
CBC,643538
CBC,487859
DBE,459126
BBA,805121
ABA,139152
BCA,250720
DAC,4658
CCA,32225
CBD,904657
DCC,835291
ADE,566251
DEA,51281
DCE,321582
CCC,362259
BDA,331257
BCA,628220
ABC,800250
DDE,392252
CAB,645901
EAC,522183
EDC,541849
CDE,680435
CBD,508368
ADD,677130
AEC,785310
ACE,764608
BCC,597934
EAA,532934
ADA,316150
EDA,861595
BDE,249541
CCB,74984
DAD,51134
EAD,225830
ACB,435623
EDC,649108
EBB,991431
AAD,71713
ACE,719865
EDE,276279
CCB,992854
AEB,60801
CAC,847466
BCD,537091
AEA,85328
AAD,508142
BCD,556013
DDD,666658
DEC,40067
EEA,314442
BEB,436124
AAE,693678
ADD,624518
CCB,220190
AAA,242698
ECA,397302
CDB,841169
ACD,544611
BBE,873081
CDE,335730
ADB,24168
ACC,545496
DDC,441701
BEC,11925
BDD,701898
AEC,878117
EEE,248441
BAE,638700
ABE,452744
ADC,784907
CCC,350594
BBB,288825
ABB,917005
ECB,812426
EED,396765
ACA,350082
AEE,664080
CEA,647670
BEC,609276
ABD,507854
BDC,418985
DBE,902659
EEE,164283
ABC,20307
BCD,359939
BDE,750119
CCB,733222
ABE,553376
CAE,573706
AEE,327620
BAB,448344
DDE,837537
AAE,989597
DCD,144441
ECC,53075
EEA,433434
DBD,449392
EDD,462376
CCE,307677
EBD,515068
BED,853146
CDE,336806
EBC,506396
DBC,407071
ECD,569846
BDB,393017
EDB,741472
ADE,799993
AAA,177073
BBB,861519
ABC,686484
BDC,118040
BDD,809678
ACE,84408
CDD,418614
EEE,414819
DAE,871440
EBD,633600
BEB,562876
CDA,955155
CBA,551079
EEA,696834
EBA,128503
DEB,596974
EAA,710951
EDA,92292
BCD,571104
EBA,470978
DBA,997251
AEA,574727
DAB,822939
CDA,665327
BEA,933487
EBB,578844
CAE,315487
DAD,493538
DBD,409051
DBA,968260
BAC,339364
BED,299055
DDB,282817
BCA,131394
BEE,552483
DDD,414844
CCC,104533
BEE,733915
CCC,677315
ACA,134023
DCA,632460
CDB,283320
DBD,579790
ECA,537851
CAC,290513
BAD,460334
EDE,566154
CCA,840068
DCD,30536
DEC,145405
EEB,368793
BBE,803706
DBD,591414
ACE,668028
ADD,919379
BEB,787930
ACA,922449
CBE,889614
CCD,770077
EAB,536175
AAD,816021
BBC,388089
CBD,59092
BAA,27900
CDB,60659
ECE,279374
BED,819268
EBA,829919
BBB,27446
ABE,817202
EAA,427282
CED,704659
EEE,318403
EED,713331
ABD,521567
DEB,466414
DAB,678996
DDB,477779
ACB,988403
ACC,966221
ABB,650119
CBC,51662
BCE,915514
ADA,507652
DCA,831770
BDC,869929
DBA,94065
DED,137321
ADB,405031
EBE,765545
CCE,819603
DAD,138181
EDA,658519
BCB,187618
BBD,61225
CEC,394089
ABE,872509
CDB,895020
EDA,568941
BEE,98318
ADD,413074
CCA,112189
ADB,215297
CCE,161277
EEA,655105
CBA,949810
DBD,185560
DBB,731678
EAB,109678
AEB,760392
EEC,499866
BAB,923731
BCA,262712
DCB,108498
EAC,150814
EAA,144459
EAE,820254
ABA,498596
ACC,772661
DBE,750452
BED,694069
DDC,475938
BCC,221125
BBC,321309
EED,307679
BAD,273860
BAC,978863
CCB,409341
CAE,663694
ACE,47443
BEA,969019
ADA,822468
BBA,608658
CAD,746744
ACE,130186
AAC,553625
AAC,822179
EED,393816
DBE,558343
EDD,535215
AAB,976860
CBC,561479
AED,236699
EEC,924943
EAC,867612
EDB,554924
EBD,981520
CDE,144729
ADD,697309
DEC,951600
CCE,420013
DCE,239811
CEB,396173
BEC,911367
CBD,156544
ABA,636565
DBE,580767
ACB,862001
BCA,995201
ECA,508510
DDA,237650
AAC,790727
CDE,644929
DAD,782033
BCA,418565
DEE,911198
EDA,602128
ECD,334166
DEE,725241
AED,216080
BCA,706833
DAC,895215
BAA,815375
ACD,629916
CAE,272691
EDA,910923
EAB,281003
EEB,659068
BDC,586534
CBE,78685
CBB,842613
EDD,586037
DCC,170186
CCA,479774
DCD,754780
ECA,844039
CDB,226424
EDE,523657
CEC,421748
EDB,213424
ACD,579934
DCA,404874
BDC,63193
BCB,615709
BAD,366925
BDC,388272
ABA,689345
EBD,148882
DAB,259179
DDD,263218
AEB,469001
DAD,917408
EDB,567132
DDA,12041
ECB,848813
ECE,62590
DAA,548403
BCB,229535
BBA,776663
EDA,310543
CDE,488769
BCD,656829
DBC,550673
AED,219558
CDE,23166
CEE,821788
CBA,741720
AEC,496007
BCD,221168
ABA,348535
BEB,698708
DCA,823220
EDD,832726
DAE,517723
EEE,671698
BBA,447251
BEE,737793
DBC,724504
CCE,210779
AEC,867176
ABB,907716
BBC,97868
AEB,184531
CCB,846338
DAD,933385
ADA,838283
CEA,37387
EEB,493307
BCC,227476
BDC,139125
DEB,86222
ACE,373950
DCD,524299
EBE,48402
ACB,591164
BDD,629131
CDA,542759
DBB,314275
CDC,841186
ECD,244328
EEB,288482
EBB,206800
CDE,100509
BCB,957795
BEB,207515
EBD,127505
CED,823943
BCA,503999
CBD,199308
EAC,65172
CBE,308213
CEA,685649
AED,263430
BBB,942795
DDC,593559
DDC,840199
EEC,420380
DBD,727741
DEA,977864
EED,189475
AED,77924
BBB,140971
DCD,686495
BCA,709582
BCD,832183
BED,23148
DBB,16211
ACB,597347
EAD,885279
DAA,517834
CCA,421028
EEC,483005
EDD,390976
DCD,666127
BEA,185937
EDD,308657
AAE,568245
DDC,167853
DAE,611752
EAC,475331
CCC,874497
BEA,923211
CAE,602156
CDA,825001
CEB,736061
EAE,222364
BDD,822117
CEA,387763
BBC,653258
DAA,556915
CDC,952432
DDE,110171
AAB,592226
ADE,210225
ACC,527476
AAD,871763
BEC,714742
DEB,874619
CBC,944850
DBC,529893
CAA,969931
DCB,808646
DCC,896424
ADA,319391
BCB,833560
CBC,145102
BDE,56599
EEC,703705
CAB,956856
CEC,370214
ABE,336492
BBB,406319
CED,419673
BBB,947741
CEA,57979
AAA,80963
ABB,557599
BDC,434533
BEC,541775
EEA,206798
EBB,423370
CDD,346709
ECD,324883
CAB,48683
CDC,694308
ACA,337471
BEC,976641
CAA,235175
DCE,759700
DBE,340821
BBE,739408
CAB,835209
BEE,206828
CBE,508916
DDE,455151
BEC,696219
EDC,831236
EAA,554394
ABB,779606
DBD,56957
EDC,761125
CCB,103996
ABC,536922
EDC,695340
CAA,210435
DDC,373942
BBD,833823
DEE,907970
CBB,200927
ACD,324083
DEA,23638
CDA,376897
CCA,66038
ADE,869468
BCE,61646
DAC,253812
CEB,188210
CCB,22016
ACB,11112
ADA,627591
BCE,29388
CEB,481550
ADA,890661
AED,162673
EDC,53152
DAC,515535
EAB,791940
CAD,487956
ADC,509865
BCE,866823
ADC,943620
ADA,210971
CDB,156528
CDA,187988
EDD,278028
DAE,82654
DBE,697713
EBE,804543
BBB,546189
EAB,314623
BEC,727959
AEC,448907
BCE,270457
BBA,763880
ECB,452561
DED,7071
BEB,332133
BDE,187745
CEA,131926
BCB,700967
CBB,201852
EBD,149412
EEC,907110
DCE,785932
BAD,462211
AEB,256746
ABE,762257
CDC,591791
CDC,625205
BCE,314975
BBD,828387
ABE,853843
ECC,289503
EAD,907877
BBB,54062
CDD,310381
BBD,61178
CBD,876036
CDE,951222
CBD,879941
BEE,890203
DAE,958589
DAD,727620
BDD,612783
DDE,316113
BAD,739188
CDE,616947
ECA,827451
CCE,115686
BEC,632283
ADB,969933
EAD,988385
CBC,187582
ECA,722255
EDD,881072
ECA,208720
DCA,684668
EED,107716
CAB,260495
EDC,258216
BDB,326356
ECB,35026
DDB,281830
CED,357361
DCA,403753
CAA,228931
EBB,718752
ACE,566533
DAB,866696
BCC,260087
DAB,388787
CCA,810891
CAE,376863
EBE,858677
BBA,514609
ACA,958514
ECB,762612
CAB,14066
CEE,644228
CAD,615431
BDA,20088
DEA,349443
CDC,929242
CBE,422694
CCD,645217
ECB,488235
CAB,610284
DDB,87879
ECC,311486
CAD,58110
BAC,826845
CAB,289297
BCA,828206
BCE,35882
BBB,894429
BAD,316015
DDC,694014
ACA,249421
ABC,592187
BCD,478558
EDD,36550
BBA,402532
BEE,15282
EAD,509522
BEC,889850
DBE,459961
ACD,489862
AAC,858753
DEB,737767
DCC,147629
DCE,527570
BDD,584798
ACA,280559
AEA,288462
DDC,487994
ECB,222742
AAE,743011
EDE,382216
CEB,583231
ECC,453144
DDC,276648
EAB,535415
DBD,757916
DAD,443330
DBC,906887
BCC,223764
EED,442440
CEE,472058
ECC,668581
EBA,669773
BDC,91613
EBD,459812
ECE,960077
ADE,380088
BAC,884959
CCB,567619
DCD,57948
EED,677684
EEC,817207
ACD,443448
DBD,798955
CED,943496
EED,357657
EBA,194985
EEC,952958
EEB,588433
AAD,921707
CDD,262061
ECB,264455
CBB,136598
CBD,948257
BDB,338549
EAE,546503
CED,55694
ABB,528875
CAA,715636
CEA,825528
CAA,218500
ECD,582770
DDE,151119
ECB,276712
DEB,283458
ECD,535655
DEA,953084
ACA,452170
DDC,960500
BBB,45855
EED,816875
AAE,742323
AEC,374821
ACC,66239
EEB,725143
ECB,330197
DDA,105190
BCA,434344
AEE,926170
CDE,898340
AAC,216977
EBE,626763
BBE,472539
DCC,183419
EAD,676964
CAB,840434
EBE,251631
DBA,362356
DCD,960285
AEE,610461
DAA,541351
ACB,550229
BCD,882557
CED,408466
CEC,921875
EBB,287430
ECC,581290
EBB,592190
DBC,972224
EDB,101370
BAE,914225
AAE,544045
EBD,336189
EBA,721417
BEE,662923
CBB,237667
DDE,729068
BAB,309641
ECC,864691
CDA,72359
CAE,52814
EAB,776122
ECE,433649
EEE,101550
AEA,354152
EBA,745239
DEA,492863
DCD,749940
CBC,699803
BCA,592534
BAB,989757
DBA,764770
AAE,449645
EDD,959549
CCE,885978
ABD,793937
AEA,812886
EDD,25722
BBE,949980
CBC,160782
ABA,219316
CCC,385167
DCC,891156
AAA,661090
ACA,250194
ADA,63138
BEC,545359
BEB,292335
BEE,843900
BEA,893553
BCB,951943
CDE,47641
ECC,33634
DCD,207251
BDA,488073
AAB,568844
CEA,408991
BDE,866034
ECB,695722
ACE,226013
BCE,296604
BBA,861628
DBE,460264
DCC,696485
EEE,257290
BBE,590049
CAE,70138
BBA,502594
CCE,795997
CDB,807784
DBA,290619
EAE,719315
ACB,672978
EDB,946536
EBC,723542
CCA,205100
BBE,64687
ADE,985978
BDA,832387
BAB,761348
DDC,347031
BAA,500246
BBE,754560
EDB,49960
CBA,938965
CAD,954780
BBD,293489
ABB,471939
AEA,756783
CDD,597458
BCC,231368
EBA,886960
DBA,34866
BDD,308278
ADC,572829
BAE,725056
EDA,287838
AEB,211922
ECD,631637
EEC,470756
BAA,385278
DCC,201000
CED,776444
DBD,366646
AAB,972825
EEB,355524
ECE,484747
BEC,607879
ADE,245436
ECA,120714
BBC,263493
CBE,529671
CDC,556197
BDE,17840
EDC,622442
CEE,243815
DDA,889285
BBB,85247
DDA,514790
EDB,421062
CDE,473846
ECA,802187
DDC,242585
BCC,603455
ABB,562316
DDC,632169
CAA,593536
CAD,106412
ACE,587103
ECB,107320
EDC,911327
CBB,291331
CBA,13635
CAE,216369
BBE,725446
ABA,804112
BCC,573675
BDA,666163
CBB,676377
DCC,474283
AAA,709017
CDD,874102
DBD,59756
EAB,588320
BAC,491533
AAE,580682
BEB,723450
CEE,18785
CCB,242771
ADB,404126
AAC,549927
BDE,958218
ABD,12939
ACA,205132
EDD,418998
ABD,10193
CBD,199174
EEB,642188
EBD,558363
BBA,978409
EBA,289900
BBE,85439
CCC,513852
DAB,984372
AEC,109045
DBC,589689
EBC,76182
ADD,982863
CEB,132691
EEE,762950
AEE,499729
DAC,349549
DEE,113120
BAA,152221
ABD,990101
DCE,472258
BCD,639513
ACE,225280
CAE,143826
BDD,39107
CDA,267479
ECA,591911
DCA,233824
CAE,485107
DAA,547617
BCA,75948
DBE,344182
BCC,853073
AEE,370657
BBA,628417
AEA,754199
BED,850145
DEB,143332
AEC,56171
DAD,424128
DDD,583403
BDA,414340
EEC,579274
AAD,993050
DEA,72417
CAD,604624
EED,491561
ACD,941105
ECD,177992
ECA,29143
DAD,868144
DBB,446135
BAE,148181
CAE,339969
DEB,81177
BBC,277617
BCC,805738
CCA,212282
BAC,593999
CCB,682429
BEA,947422
EBD,443591
DEA,466039
BCA,986178
ABD,151019
BED,856641
CBD,461526
CEA,905308
ADB,736232
AAE,523183
DDE,55704
AAA,426563
CDB,619610
ADD,73920
DDC,871464
CCB,584681
AAE,437819
DAD,904234
BAE,908143
DAA,861114
BBE,803028
AAE,909123
EBC,631782
BAE,679153
ADB,218816
DEB,928052
CEB,535694
BBD,108762
BAE,795762
CEA,383893
CBA,698314
DCB,777196
CDE,663838
ABA,975490
ADE,263349
BDC,542251
DBB,460417
BBE,773311
CAD,713270
DDA,754909
DBD,397198
CDD,524612
ECA,428921
BAB,2496
DBE,47547
ABB,656402
CEE,476401
AAC,171727
BAC,276672
BEC,490974
BDE,882966
CAA,590028
CED,231870
ADC,529373
DBA,761423
DAE,784936
DAC,329043
CDA,894207
DEE,581980
BBA,32930
DDD,182673
DAB,671811
ABB,401098
CBA,901212
BBB,377399
CCD,168965
DAA,5919
EBD,676249
BCD,978543
BAE,974832
ABE,764086
BCD,730255
DAC,62577
BDC,649126
EAB,923975
EEA,183268
CCE,43062
CAD,617921
ACB,254799
AEC,56354
DAC,221013
ABB,803836
EBE,367300
BEC,580417
EEB,501552
CDC,78786
EAD,201506
CBC,329021
BDC,182394
ACB,734842
ACD,619673
CAD,293847
ADB,506947
AAB,796302
DBD,202725
BDD,597443
ACB,539377
DCE,413999
BCD,407368
BEB,764631
DAB,493635
EBE,131911
EBE,711665
DBC,867342
CED,856002
EDB,441661
EED,384543
BAA,688576
CEB,913707
CDE,382806
EBB,962863
BBB,843267
EAC,774936
BDE,147349
BAE,870001
DEA,584500
DDA,708233
CDD,796358
CAC,336130
CAB,765737
EDE,963348
CBA,538500
CCE,358585
EDE,943235
AEA,893439
CAE,687809
DEC,476776
BDA,303916
DCE,191378
CBA,446198
EEC,403237
CEE,145203
BBD,928420
ACD,351295
CBC,857126
AAB,114470
AEA,2789
BAB,952321
AEE,177152
ABA,425457
AEE,899229
ACB,527873
CCD,818315
DEE,173648
CBD,320346
DAA,296984
CCC,862234
ECA,209603
AAE,640785
EDC,37632
DCA,476464
BEB,743878
ECD,613857
DCB,674585
AAB,870573
CCA,975969
EAD,332872
CDC,479072
DCC,600870
CBC,847204
ECB,45369
AEE,505218
CAC,20227
ECB,414010
EDB,234672
DCA,901170
BED,811088
EBA,826805
ABA,522995
CEE,283414
ACB,942054
BCE,709141
ABB,89095
AEE,766474
EBA,105567
BEB,733423
EAE,559297
DAE,205945
ECA,733105
CEE,937853
BBC,25281
CAA,242228
CDE,249309
AEE,320495
DCC,292542
CCB,898974
BBC,9336
EDC,988293
CCB,494436
EBA,468560
ADB,470788
EAE,720151
BEC,605145
AED,784072
ADD,537723
CDE,916853
BDB,698111
DCC,184416
DDA,447882
BAE,403196
AAD,586396
BAE,546628
BED,338369
BCE,327014
DEB,660874
CDD,532065
EEB,971356
CBD,217437
CCE,631532
BDE,992701
BEA,289374
BDC,330972
CED,498396
ECD,268981
DCE,623120
BED,791833
DBC,656590
CCD,535712
CEC,55780
AEA,885244
CAB,628203
BAD,549788
DEA,129050
BDA,118665
CCE,505987
ADC,753293
ABB,265276
ABB,98973
CBB,908021
CCB,4258
EAD,960859
EBC,600828
DBA,877044
EEE,703398
ADA,948113
CDC,69539
EDB,623411
AAD,676626
CCC,654354
DAA,165748
AAE,549851
BCC,228602
CDE,694180
CEA,699638
EED,632255
DEA,526274
ABE,420765
CDB,507075
EDE,212937
DDE,405029
ADB,148099
BAE,472730
AAB,90143
CBB,302885
BBD,662007
CEC,372474
DCA,184094
AEA,388884
CCE,140218
ECE,684517
BEE,382634
ADB,520467
CEA,360015
ECA,133496
ECE,507517
BAB,869633
DEC,742918
AAB,752207
DBA,175735
AED,893239
CBD,247616
EBB,5572
DBA,521999
DCC,793942
ACD,62132
AAD,765164
DAE,598244
ABC,89137
ABD,394681
EAC,227329
ECC,56699
EAA,503660
ECD,781295
CDB,168309
BCE,417659
DDD,460086
AEC,903757
CDE,671741
DBD,740888
EAC,643970
DEB,348724
DAA,819715
AAD,204069
CCE,612674
ECD,302401
DBB,55457
BAA,88737
DDE,487064
BAB,181952
CCC,778743
DBE,807467
ABC,23509
ADB,125161
DBA,227574
EEA,943916
DEC,643222
CBC,119411
CCC,545953
ECB,377497
AAD,115325
DBB,22580
DAA,848937
BCC,199213
EBA,425452
CAC,904094
EBD,81061
BDC,334915
AEB,824373
AAC,133973
CBD,389364
EDC,555859
ECC,833169
EAE,318443
BBE,442333
DCB,924191
BDD,681999
DDB,77572
BAD,124061
AEA,476503
EDC,954921
ACA,306457
BED,426110
CBC,399957
ECC,201868
DDD,456154
CDA,503571
ECD,146867
ABD,560045
CAA,616987
CDD,354706
EAE,849519
EEA,400060
CED,328329
CDD,298696
EBA,362348
CDB,411457
AED,288991
BDC,878714
DEE,71527
EBA,481981
DBB,348460
BAA,710855
DEE,15972
CAD,410120
CDB,323785
BAE,838806
AEB,588121
DBB,237073
ADA,76374
CAE,776356
DAE,582718
DEC,398255
DCD,475111
ABD,32216
EEC,956170
DEC,501401
DBC,826695
CDE,364859
AAE,339427
EEB,497328
BBD,113437
BEB,798402
EBB,124667
BEB,82755
DEA,995005
AAE,535074
DCB,851559
DAC,410756
EBA,838938
CAB,635580
CDE,436742
AAA,142338
BBC,883705
BAA,180408
BBA,9885
ABA,639440
EED,681946
BBB,763864
CEE,667580
EEA,509964
AAB,810763
EDC,327135
DDC,336138
CCE,334710
CBB,333748
BCD,176954
CDD,100950
CEE,342799
AEA,126505
DCC,623424
BCC,46153
ECD,101466
ECA,411215
DCB,947895
BBB,336021
DEA,51055
BCD,362566
EBE,350935
EBD,891524
BAB,121690
ADB,554481
BDB,740359
ABE,183598
ADB,497573
BEC,181904
CEA,590586
ADC,701583
EAB,825284
CDB,954575
EDE,165344
ADA,863799
EBB,812338
CDC,36904
AAB,249202
DAC,954863
BEE,300422
ABE,786386
DBB,550061
EAE,129028
BAC,995810
CDE,659553
CAD,201478
EEC,545691
DEA,906054
BED,930129
EAA,41355
CAC,484566
EDE,517115
DEC,52391
EDE,949233
BAE,689803
ACE,114359
AAE,991441
EAE,847391
ADC,394175
CAB,635991
BBA,959249
ADE,394163
EAD,923127
DCD,439338
EAB,11912
DEE,606616
CED,352675
ACD,756920
EAD,903822
AEC,608857
DEB,987957
ACD,353965
DCD,798437
BEB,756345
BDC,560664
DEB,721013
BBA,3721
EBD,913365
DAA,1805
ECA,518024
DCA,42439
EBD,270336
CEB,296812
BAB,977760
EEE,476519
EBA,741978
BAD,571688
BEC,598600
EDD,158013
ECE,976450
CAA,680162
CAA,875152
DAD,469041
BAA,922700
CDE,47307
DDC,226575
ECD,492455
BAD,774669
BAE,245441
BCD,354818
BAE,719877
DED,873652
DCB,567340
EDB,788318
EDB,180292
BCD,850484
DBB,644998
EBC,758541
EAD,112072
BAA,928165
BAA,272750
CAD,572313
BDA,468754
BDD,937035
CDE,57023
EED,750315
CDD,793284
AEE,2127
BDE,722610
ECD,667994
CED,156814
ECC,757590
CCB,799366
AAC,535692
BCA,565985
EAD,813407
BED,252310
EBB,78650
DCB,218722
EDD,3713
ADE,310105
EAB,79606
DAB,816013
ECC,180637
CAD,344456
CDB,200869
AAD,946998
DAA,837587
ADE,590179
AAA,548320
CCB,609194
BAB,313144
BBA,540791
ECE,555469
EEC,763305
DBE,175708
CEA,204909
BAA,933229
EAE,483212
ADC,466078
BAC,589576
CEB,119981
ACA,132471
BAC,37625
BED,892962
DEE,199923
CDD,466129
EDD,480277
CAA,172945
EED,224621
DAD,44953
BBA,353609
CAE,937327
CBC,348395
DCC,906348
ADA,552711
BAE,395825
BAE,661757
ACE,329493
BBA,37970
ECB,642047
EBC,727127
CDE,123850
BBA,61913
BAC,443990
DDC,201186
BDB,362463
ECE,264571
DCB,177380
BBB,699951
CBE,279894
DEE,813415
AEA,417217
EAA,538674
BAE,366356
DAB,361050
DAE,260327
BEE,685764
DDA,538879
ADE,672655
CBC,74335
ADD,608308
ABE,196086
BDC,786482
DCA,824754
BAE,368887
ACD,357472
EBA,100065
DDC,424936
BAC,34280
CCB,317889
ACC,140389
CCB,552981
AEB,465870
EBB,135168
DDD,256367
BDB,81853
BCA,611966
DAE,163218
EBA,643601
CAB,720541
DED,98768
BBE,397328
EAB,362854
DBE,599489
CBC,212612
DEA,681728
EBC,462420
CEB,475430
DDB,964365
DDB,172072
CBA,773253
CBA,515278
CAD,681752
AEA,259405
ADB,911531
CAD,96218
DBB,997753
BBB,91052
CBC,260457
ABB,65252
ECB,435718
DDB,768687
DAC,52597
EEC,472353
BBA,912176
CBB,871719
AAA,838820
EDE,249594
DEA,84992
DBB,541755
CDB,883950
ACD,958463
CCB,378199
EEC,334586
ACE,310888
CBC,417715
ECA,51586
DAE,317072
BED,50265
BAA,424302
ADB,770229
EAC,197455
CAE,442657
BCC,958674
AAD,785103
DDC,212182
CDE,156630
DEC,304652
BEA,510229
CBE,968337
CAA,62412
ECE,617511
AEA,5935
EDA,818628
DAA,579469
EAA,245042
AEE,703785
DAA,837595
ABB,132619
ABE,447479
BDC,696380
EEC,203020
BBD,602967
EBE,145316
ADE,244926
CEC,285492
BED,873713
DDA,707668
CBE,792102
CBC,592322
BDE,116207
DBD,468133
ADC,101273
CAE,628552
BEB,955717
CEE,253366
CBD,988477
CBE,968670
BCB,529751
DED,195664
AAE,402314
DDD,892219
DAC,216247
CDB,774772
CAC,673563
ECD,490276
AED,908309
DAE,923758
BCD,751365
BAC,707837
BBB,293244
DBD,843313
EEB,557195
AAB,366954
DAB,696884
DCE,254304
BCC,852149
DAD,579924
ADE,769215
CCE,384191
BBE,715300
ABE,301597
BAB,621811
CAE,526511
EDA,876264
BCB,30280
EDB,930023
EEA,791843
CCE,133255
ECB,880095
CBD,219023
EAE,510575
DBB,573560
BDC,604678
DEB,626283
CDC,23999
BEA,571192
EBD,780497
BED,859582
ACB,991841
CCA,392486
EEB,896017
ABE,482065
DDE,215660
CCA,51265
BEA,481057
AEE,21073
BDA,562867
DBD,600628
CBE,803720
CBB,454970
EAC,377686
CAC,30696
BAA,390839
BAC,608981
BCE,234435
ADC,586199
ABD,823766
ECC,546843
AEB,131513
CEC,663919
ECE,229196
DAC,905636
BBD,100976
BBD,12910
CAA,828547
AEC,499358
DAD,312672
DBE,496728
BBB,453024
BEE,234739
CAC,218101
ACC,796955
BDB,445097
ADC,849472
CCC,307002
CDE,706207
DBB,899766
BCE,484921
CDB,15335
AAC,348100
EAE,359113
EAC,132961
DDE,398429
EEA,865432
CCE,474222
EDD,341895
CAD,616738
BAE,148353
CAB,762201
DBB,868548
BDD,634904
CEA,177340
CAD,271234
BCA,216323
EAE,176579
ABE,842516
CDE,547717
CBA,900145
BBC,846287
AED,377420
BBE,218951
ABB,427036
DBB,772937
BCB,980099
BEE,100188
BAA,778425
BAB,305991
BDD,789027
EEC,536962
CBA,121684
DCE,888596
EBE,75503
EBA,338322
CAD,535879
ADD,744809
BED,486829
BBB,872329
BCA,379957
AEC,95800
BDC,718907
ADD,648205
EEA,249383
EDB,425136
CBC,251773
DAA,885786
AEC,92728
ACB,721048
ACE,872684
DDE,578431
CBE,387520
DCD,280074
DDB,969652
ABB,623258
BEA,862792
CED,550985
DCD,730904
CDC,271030
DBD,524461
EBC,24457
CAD,512668
DAA,599969
ABE,335987
AAD,345311
BAB,667455
EEB,670419
AAC,670364
ADC,671231
EAC,350818
DDB,75483
CCD,68230
BEE,664010
BCA,869067
EAC,351607
DED,244370
EED,707950
EDB,870635
AEE,261050
BDA,371046
BCD,669526
AAB,94751
DCA,213215
ACC,720986
BEC,704993
EAA,234233
DAD,73270
EBA,370635
AEC,117367
ABE,139130
CEB,442791
DEC,897350
ACA,875149
BCA,325237
DEC,604576
CDA,857184
BCE,91147
ABA,887796
ACB,894091
CED,463740
EEC,279917
ECC,27054
AEA,109968
DEB,705525
BDA,432021
AAC,537019
CAC,518242
CCA,139390
EBE,981054
ADE,82568
EBD,430525
DCE,253196
BDB,806247
BCD,57625
BDB,826939
BAA,246783
BCB,276140
DAB,842932
BAE,592061
CAE,578633
BEB,479008
CAC,717790
ACA,366596
CBA,726580
ACE,708581
BAD,163539
BEE,733254
EED,782391
BBC,18914
BBD,383433
BDE,741278
CEA,637978
DAD,639214
CBD,904694
BAB,107972
CCA,266241
DDD,751575
AEE,639686
ECA,157290
BCD,343724
AED,476833
AEA,633145
EDE,645675
DBB,194686
BBE,351492
CDB,782908
ADC,8906
BBB,450007
CCC,310822
DDC,678023
ACD,413322
ADE,734871
DDC,303677
BDB,607706
ECA,772000
EBC,329377
DBA,687143
CDC,482333
DBA,428744
CED,630225
DCC,71074
EDA,731014
DBC,180282
BEE,77461
BDB,509879
DDD,413979
CDD,717091
BCD,46679
CDA,649720
CCC,715632
EAC,776209
BBB,252207
DDB,293182
BDB,702255
DBC,460560
AEA,634056
EDE,946640
CAE,677544
CCA,889473
CAA,579416
DDD,876435
DED,404194
ABC,713748
BBA,854145
ACE,379572
CCE,638183
ECD,271058
BAC,893631
CDD,937989
CBB,828006
CAB,893822
CBE,218
DCE,563128
AED,905754
ACA,432685
EBA,501326
BDB,591305
EEE,852990
EEA,527892
DCC,931159
BBA,112898
CEB,450884
ADB,875590
BAB,363405
CBE,102379
EDD,721031
CBB,623960
CBA,815767
DBD,991456
BCE,503842
ACD,350862
EDC,111275
EDC,397206
ADC,615153
EBE,12700
ABA,915077
BCD,623823
ABA,80919
DAD,436351
DAD,649618
DDE,412064
CDB,713357
DDD,353276
BDA,349470
BDE,972000
CDA,145761
AEA,694676
CCA,356467
ECB,82300
ABE,660345
ECA,568145
DAC,27824
EAB,367698
AED,743777
DDD,656495
CAC,978881
DAB,742814
EDE,414903
BEB,711058
CBE,356842
ECA,527881
DEE,187625
DAE,36819
CAB,388114
ADC,500025
BDA,701097
BDB,338462
BDB,24472
DED,836387
ADB,43386
DCD,709626
DEE,929277
CBE,429722
ADA,924474
BBD,845392
BDD,206140
ADC,904472
BAD,501452
ECA,560282
CBD,243446
EDB,57940
EDC,708189
BEC,371132
CBD,268132
ABC,792264
CCE,228669
CCC,361257
EAA,293876
DCB,815229
ECA,15867
CAE,449141
EDC,349012
CBE,527626
BDB,756195
BBA,567668
DAC,821642
BDB,18054
AAE,64681
ACC,326755
EDC,289275
BBC,280680
CCE,904257
BEA,685308
ACA,979266
EDB,571299
AAC,345245
ACC,787538
DBA,341387
DEE,904797
CDE,101709
EEA,608901
ACC,123284
BEE,479547
CBC,780234
CCE,913756
EBD,773906
ABD,477881
ABD,487250
AEB,740556
EBD,506872
DEE,53309
DCE,337771
EEE,435453
DDB,185857
DBC,97260
CEE,515011
EBD,335212
BBA,417581
BBE,753175
ADC,477657
EEA,590646
DEE,931531
ABC,359121
CBC,135100
AEA,378871
BAA,283805
