airport_code,sequence_number
BEA,804149
DBA,174167
AEB,882009
ACA,840536
ECD,983049
BDB,399193
EBB,8088
BAC,614852
DBC,215417
BCD,335923
DCD,37618
ECE,168541
BDB,836119
EEA,785230
ACE,471579
CDB,708414
BDC,29627
DBD,429366
BBB,800230
BDB,287257
ACD,756408
CAC,775155
BAE,918359
BDD,455075
CCA,823011
DAE,68795
CEB,946124
EEA,487993
ADA,193916
DDD,935187
DCD,719666
BCD,423134
BAC,785610
EBD,364039
BED,790629
BCC,640468
BBA,411164
ADD,940744
DDB,525386
EEB,591461
BAE,437780
EDE,800213
EDD,4614
AAD,686822
EDC,758504
DBE,776667
CEE,13649
CAE,630427
EEE,195943
BDE,712506
BAC,462294
BAB,359908
BAC,616344
EBE,296625
CEB,165411
BCE,54472
CEC,944872
BBC,235432
AEC,921212
BCE,849627
EED,163305
CBE,574574
CDB,150119
BAE,864103
EBD,858598
BCC,838000
AED,891111
CBC,729618
BDC,97281
BDD,654701
EBB,437241
CAB,866023
DEA,103810
DDC,404725
CAA,997356
AEC,951373
EAE,961627
ABA,57430
DAB,100888
EDD,496404
ADB,317060
ADC,558922
EBA,634894
BAE,88054
ABA,609212
BAC,837023
AAD,601020
ADC,44151
EED,28942
CDD,584252
EDB,958388
BCB,479209
EEC,123549
ECD,731207
ECC,173831
AEE,107696
CAB,456152
DAA,669189
EDE,584522
EBC,741859
EDA,490654
DDB,34228
EDB,453538
DBE,835696
BAA,145968
EBE,263287
CEA,550447
AEE,690933
DEA,88340
EDE,244646
BDB,216228
EAA,609741
CCD,648739
BEA,199403
ABE,318008
ADA,567225
ADD,436825
AAE,763548
EEA,843882
ECD,2453
EEC,729623
EDE,971821
AED,680318
AEB,970399
BBD,912104
BBC,534170
DBB,97943
CEC,932760
DAD,512309
ECB,730414
CBE,608417
BEA,956448
CAE,426675
DAD,72763
AED,656664
EBD,151060
BCB,111973
DEB,317565
BEA,354935
BCD,777834
BBD,849031
CEE,649892
ADD,770921
AAE,833373
ABB,427766
EDB,928189
BAE,111866
DCE,88565
CEC,550181
ECE,842159
ECD,111238
DEB,344773
EEC,643001
DAD,859579
AED,389700
DEA,216269
AAB,794039
DDD,736795
EEC,510952
BBB,412298
DDD,314291
DDB,603301
DCC,150474
ADD,505018
AEE,342617
CEE,791363
BDB,814071
AED,687130
BCB,304701
CDB,964967
BEC,677684
EAD,43900
CEB,224984
BCE,409202
EDB,677
AAC,481436
CCC,405341
CDC,379179
BBD,816845
CAB,882369
CEC,756502
ACE,916322
BAD,335734
EAA,792749
DCD,727087
DDD,189661
CBA,188158
BCC,635114
DAD,644639
EBA,770518
ACB,816394
ACE,94620
ADD,877206
ACC,324946
ADD,218184
CAA,602982
DEA,326569
DDA,114515
DBC,930384
CCE,736981
EDC,533184
ACA,21275
DAD,964562
AAC,392817
EEB,43929
DDB,927173
AAE,224809
DBA,964736
CBB,522866
BAE,196127
CDD,101527
ACD,738775
CBA,642022
BCD,781271
DEB,855911
EEE,432069
CCD,810336
CAB,883323
EDE,411046
BCB,614249
CED,326543
CAD,660433
DEA,926043
CAA,429999
EEC,425586
CAC,510901
ADC,817893
CAC,170721
DEB,946350
EDB,678335
BDB,165077
CDA,970270
DAD,372095
CDC,255243
EAD,391187
EBD,987792
BBC,403600
EAC,749928
EEE,860182
BCE,639080
EBD,474742
DCA,561897
CCB,980651
DCE,415438
CAD,549880
BCB,688006
CAC,98679
DDA,18534
ACD,918547
CAD,928299
BEA,327540
BBA,913259
EBA,174554
CEA,413003
BCC,556558
EBB,885062
DBA,826684
DCD,821098
ABB,82696
CEC,671910
ABB,388217
BDD,268857
CBC,652937
BBC,365139
CEA,290067
BBE,604969
CEB,69773
BDD,466335
DCD,482319
AAB,768373
DBD,141471
BEC,566221
CBA,183181
ECC,506553
AEE,474701
ADC,423055
AEA,468710
AAA,918277
DED,88458
DDA,255869
BDC,29738
EAC,21341
BAA,879764
CAA,551399
DDE,632727
ECA,895032
BDB,693550
DDD,696358
CDA,47259
ADD,337229
ABD,5086
EEA,573990
CCD,918075
EAC,457244
CAA,438097
BED,897795
EEA,640318
EAA,693289
CEC,6613
DEE,480279
DAD,536710
ECC,44186
DDE,144576
CCB,165768
CDD,604411
DCB,784603
BEB,417574
CEA,502415
CAC,898715
DEA,336707
CDA,847730
DAD,775413
DAA,893396
CBE,897896
BAD,663427
EBA,399543
BEA,475912
DEC,808094
ECE,86509
BAE,31458
CCB,577506
EEB,728386
BAC,602946
EAE,349556
DAD,219959
DBB,112260
AAE,262426
DEA,364595
AEB,389647
AAE,430175
BAB,935273
EED,322341
BBC,702568
ECD,727814
DEC,950728
AED,927119
BCD,767615
EEA,70798
ABD,979462
ABD,68389
BCE,295293
BBD,271944
BAB,17599
BEC,454786
CED,149507
BCE,705426
EBE,307850
EAA,411313
ACA,11872
BCA,120794
EDD,444090
ABD,278664
BCA,269870
DDB,697479
ADC,213079
BEA,127772
AEE,797975
DBB,210963
DBE,568428
BEE,769641
CCC,272545
DEE,199719
DAD,381457
ADB,657843
ECD,247192
BBA,125534
CCA,24032
ABA,321552
CCA,423456
DDD,888597
DEA,668071
ECC,475850
DDB,986057
DCB,296556
CAB,788289
DBC,953177
DCA,726184
ECD,132606
DAB,465050
ACC,735493
AEE,781524
BBA,186673
BAD,636647
CCB,139273
BCD,625980
BAC,915653
ABC,418722
CBE,48207
AAD,258942
EAE,859504
EAE,726530
EBD,810341
EBC,644541
BED,167654
EAE,454117
AAD,431805
CBA,817685
BCB,252953
AEB,485281
DAA,109426
BAD,368025
ADE,154657
DCC,654759
DEC,158918
BAD,572079
CCE,575452
CEA,829965
CED,465500
BEC,244337
AEB,726999
EDE,505722
DBE,929439
ACA,585767
CBB,131924
EAE,309275
DBA,583537
CAB,135573
DDA,852335
AED,17878
CCA,803350
DDB,220777
EEA,872892
BAB,519064
ADC,856704
ADC,768046
CCE,750726
DDC,66039
AAE,472661
AEA,465640
CAC,819438
DAE,75794
DEA,170833
CCD,890690
CBE,424457
EBA,681291
DAD,697728
DAB,611622
EEB,617329
ADB,591443
EEB,234278
CCA,500919
CEA,686481
DAE,267828
ECA,366933
EBB,75434
ACE,827669
DDA,762439
DAC,971835
ACD,987236
EBC,581884
ADB,293642
CDC,679232
DBC,51221
CBA,445053
BAC,31541
CCB,594524
DDA,897497
BBE,522687
ADA,256346
BBC,941443
CAE,137629
EAE,747480
BEE,467948
BEC,481127
ACD,658559
BAE,321189
DCB,977300
CEC,666625
BCD,787493
DCE,675596
ECD,199084
BAC,666764
ADE,296891
BBC,465375
DDA,792533
BED,795296
CDC,316080
ECA,460052
EBA,666443
CAB,960877
CDC,619512
DCB,778406
BCD,339456
ABD,657408
CBD,250668
CAD,907558
ACA,985524
AAC,757457
EAC,569550
CCC,928708
CAB,99958
BBB,125174
EDC,560094
CDD,333281
DBB,239519
BAC,162013
CCB,16390
ABB,248508
BAC,741489
CCD,216442
ACE,228654
ACE,594698
DBB,790611
EEC,81628
BDD,992503
CAD,245585
BED,669065
EED,955532
ABA,593167
ABB,266433
CCC,447449
EEA,384358
BDA,485362
ACD,914913
CCC,470182
CAD,248267
EEC,918888
ECC,489033
DCC,803323
DEE,406923
DCE,411186
BBC,61542
DED,958926
CAD,413564
EDB,450417
ECD,623185
CDC,473585
BAA,977297
AEC,55778
DEB,350666
EEA,172539
EAB,605380
EDB,968773
EAB,561661
BEA,749916
EBD,278408
DBC,74565
CDE,556705
BBB,990727
EAB,82982
ECB,352701
BEA,151506
DCA,880077
BBA,287126
CED,111991
ABC,375507
DDB,894740
DBB,423626
ADE,655011
EBD,36235
ABA,653862
EBC,694219
DAE,667995
AEA,926238
DBD,475950
CAA,753690
ADC,390442
BEE,332852
ABD,828217
CBC,525952
DEC,449974
CEA,844386
CAD,465545
ECA,32986
CBE,130426
ABA,833298
ABC,832778
BCB,374304
AED,83647
BCC,341327
BAA,246962
DBC,615326
DEE,761924
DBA,849689
BCA,9827
ECD,553381
DAA,801813
ECD,171744
BBE,36239
BBE,273678
CCC,843608
EEB,842548
ACC,465302
DEA,697360
EBB,791755
DBE,424138
CCC,915593
DCD,831936
BCB,725551
CBA,524702
DAD,3095
ABE,264893
DEC,516387
BED,950802
DAC,112097
ECB,974669
DCE,951582
EAE,216466
CEA,634334
BAB,371130
BEE,383993
CAE,765998
DDC,667402
EED,260726
EDE,262913
ECD,543399
ECC,672727
EDD,35944
ABB,846499
BBA,468626
BAD,231089
CEA,222072
ABC,710848
EBB,379295
BBA,269879
BCD,318170
CDD,25186
DCC,114732
ACA,757134
EDA,402806
DDB,698897
EDE,518613
EBC,817542
AAC,942572
BAE,116246
BAD,253639
CBC,756806
BEB,847596
ADE,435409
DCB,348685
DCA,361991
BCB,867625
ACC,84740
DAB,768440
BEA,520147
CCB,492240
BCC,54219
ABC,171354
BCB,625962
CCC,563348
CCA,507455
BCB,68431
CAE,396032
AED,410285
ABD,967304
EAE,533522
DAD,22692
CEA,494445
CEB,558106
BDE,992814
BBE,67512
CBA,309568
EBA,742789
DAA,360942
BCB,394077
BEB,707704
CDE,460999
DBB,530727
BCE,814903
EDB,390400
EAD,943732
BCC,635517
DBB,72247
EAC,811909
EEA,831405
DED,587791
ACA,217784
BEB,4095
AAE,663781
BEA,752073
ECC,124202
CAC,699904
BEB,238418
EEB,942807
ECD,963059
ECC,559467
BAE,664186
DBD,139272
BCC,197696
CAB,835723
CBA,431861
BDB,292894
BBC,77600
EDA,775664
CEE,386992
CAC,266669
CDA,886202
CEB,328102
CDA,776026
ACE,816950
CEE,818736
BEA,875959
CEA,654720
AEE,129697
ABC,77613
BCE,270297
EBB,718446
BBE,600342
AED,774701
DCB,173980
EBB,864258
DAC,803572
EAC,108241
BAA,29132
DCA,327079
EDE,427802
ACD,788100
CBB,104937
ABB,766754
CDE,82319
CCE,549751
CBB,749280
DEE,785033
BAA,796988
EEA,77925
CAC,259237
DAA,994408
CAB,540960
DAD,469959
ACE,87626
DCD,304161
EEE,867535
DCB,184447
AED,626388
ACC,13709
EEC,141769
EDA,850692
ECD,646713
CAA,983425
DBA,247141
BEB,368980
BBE,165127
AAE,892546
ABB,722812
AED,46245
CAE,526904
DEB,603954
BDB,660707
CBE,314081
ADE,875758
ABA,92562
BAA,323268
BAA,205979
EDE,424670
DCC,474814
EBA,777169
CAB,641300
DEA,581219
EBB,65798
EAE,599293
CDA,401929
CDA,63373
ECE,944196
AAA,250792
EAD,440675
EDD,614128
ACE,606637
ACD,75879
BAD,331092
CDE,994032
BDB,763826
ECA,511698
ECD,20130
CBE,626930
EBD,512424
ACC,394817
BDC,734738
ABB,142232
EDD,201980
DAA,817986
BDD,509732
CAE,410664
EAE,928794
BAB,168735
ADC,812744
CDB,700963
BBB,989185
BDA,223613
BCD,550595
AAC,253380
AEE,212655
DCC,557986
BDE,294456
BCC,146954
ECC,23871
ADD,7359
EDE,392674
DDC,230992
BBE,866964
CDA,842723
BBC,102005
DDC,6297
DCD,360448
DBD,457810
ABD,923725
BDD,448147
BAB,160063
ECA,717451
BEE,636508
AED,641474
ACB,989286
EEC,721954
ABD,760971
CED,732360
ECA,33753
ACE,673629
ADE,114533
CBD,182696
CEB,370758
AEC,585593
BBE,14434
BEC,682437
CDB,336961
ABE,85882
EAC,965329
ADD,97920
CDA,380398
EAE,140731
CEB,404646
CAA,421044
ACE,25505
AAC,591832
DBD,822166
BED,302438
BAD,179894
ADA,754637
BCA,458736
BCD,800220
ADD,217178
CBD,86297
ACB,586254
DBC,211788
BDD,822398
EDE,746055
CBC,594656
DEA,364365
EDA,281245
DCA,877185
ADD,532304
AED,1941
AAC,928171
CBA,482749
EBB,348153
BCC,35032
CBD,239758
DBC,533514
DBA,641919
BDA,717958
CAC,667612
DAD,855866
AEA,586518
DEA,969184
BEA,384728
ECD,695930
BBC,474105
BDB,917405
CCC,805168
DEA,224778
EBE,243627
ACE,411337
ABA,966301
BAB,178573
AAC,405704
BEE,104891
ABB,959613
AAB,856187
EEA,762442
ECD,551836
ABD,957121
DEE,680620
ABD,260007
DDC,744534
EAC,458069
ABB,587293
CCC,314698
ECA,378342
EBA,634699
ACB,313248
BDD,817688
BED,807434
BBE,764421
ABE,55684
DAE,753480
DAD,79702
ECD,104341
DEC,903966
EBC,517508
BBD,960943
ADB,433038
ABE,752363
ACE,769156
AEA,330118
CEC,894653
ABE,218003
CDB,725170
BCC,378727
ECB,308129
BDC,46618
CEC,568429
DEC,296631
EDC,952289
BBB,753809
AEB,639751
CAD,223650
ECD,538269
AAB,961343
CAB,219232
AEB,164800
ECC,155718
EAC,227134
ADB,722394
EED,548159
BDC,454966
BCA,719364
DDE,591004
AAA,732030
BCC,333214
EAE,951709
DEE,565224
ABE,219451
AED,998627
DCD,651400
ECE,216169
ECC,153115
CAB,529400
EAA,96834
DBA,435954
AAA,764025
ADA,752167
CAA,406745
DAB,491237
BCC,52988
DEE,987747
EBB,587859
AAB,335400
ECA,685950
CCC,231288
ACD,357731
ECA,930060
EAC,704617
DEC,388359
DCA,314319
EAC,879227
EEB,178776
CCC,211561
DBB,102225
EAE,92622
BBA,396788
EBE,358670
DBB,692303
AEB,517026
BBD,600460
BCC,616432
CCB,118320
ACE,517688
AAA,367437
DAD,373519
ABD,146558
EEC,403096
ECD,108967
BDE,716859
BDE,404869
CEA,693952
ACD,206312
DEA,231192
BDC,557514
DEB,584999
DDB,451618
DAD,912835
CBC,265917
DBA,691190
EDD,686135
CCA,463859
DCC,716499
BBE,120975
DDC,381343
DEA,666249
DAB,528821
ACE,984109
DCB,719380
DCE,630130
ECA,783893
AED,480572
BED,263956
DEB,668222
BEC,565060
BCB,12016
CEE,228417
DAB,855832
EBE,260487
EDD,676303
BCD,749625
DCB,896035
CAE,675897
BAD,292893
DAD,598853
BDB,578888
DDB,133843
BCD,889160
DAB,751562
ECE,33907
BCE,655602
DAD,471154
CAE,595526
CBA,855093
EEE,661779
AEC,361989
DEC,561843
EAB,170206
BAE,583801
DAC,924640
CEA,190086
CDA,619592
EEA,559944
BED,672662
BEE,296679
AEC,488672
CBA,609243
CBA,189103
BEA,955
BAC,561617
EEA,470298
DCE,566838
EAA,797550
DDB,25425
BBA,786037
BDE,129674
ACB,164318
BCC,986657
BCE,272312
AAC,124818
AAA,261970
EDA,362121
AED,96425
BDC,191426
ACA,747441
CAC,92038
CDD,778983
ACC,891085
EBD,470881
BBC,435936
AED,88386
ACE,101242
CDC,67786
EDC,840680
ACE,7820
EEC,185292
BBA,207278
CCC,853014
DAA,677859
ECA,485833
AEB,817099
ADC,792352
AEC,234873
BAA,947211
ADE,746988
CEB,380533
BAB,234455
AAA,455591
BCB,415268
BDB,66598
ACE,656894
EAD,422624
EBA,546720
DCD,332491
EEB,926920
CCE,968826
CBA,56718
DAE,148789
DBA,18796
BBE,33111
CEC,573856
CBC,571982
DDD,566195
CCB,842587
DBC,444582
CED,421698
AAD,73507
DDB,360354
ECB,418738
DDE,977451
BDB,136484
DED,878054
EDA,159494
CCB,35419
ADA,286372
ABD,330421
BBA,168370
AAC,546350
CBE,371984
CAA,574224
BCA,907014
BEE,168969
DED,313516
BCB,792247
CCB,971839
ABA,476099
EDD,166253
BBB,356140
DCE,765404
EDD,286863
DAE,704580
AAB,712095
EDA,513796
BEC,499198
CCD,255070
ABC,795974
DAD,951396
BAB,132871
EEB,885648
DEE,380244
DCD,891959
ECB,869126
BCE,29043
AEB,982745
CCB,207653
DCC,45624
DCD,177524
BDB,625805
AAD,661946
BCA,966058
CEB,604742
AEE,663906
ABD,636471
ABC,709748
CCD,177285
BCE,600572
EBE,801718
EEE,531655
DBA,68228
AAA,498011
AEB,935392
BAB,83445
CAD,332181
EDB,776034
ECE,883410
BCE,424872
BEA,557002
CDB,634931
CEA,838255
DDD,969195
DCE,569804
DDB,11010
DBB,959493
ABA,850492
DAA,578544
ECB,685996
AAD,67374
CDE,711050
BCB,112070
CDD,778403
ACC,735635
BAE,968204
BED,824344
DAD,92532
CAB,14179
CED,296866
AAC,513516
AAB,239563
AAB,488034
ECE,170093
EBA,695109
AEE,247653
EEB,802588
EDB,525820
CCC,134105
CBC,848542
ADD,894529
BDC,925955
CCD,498200
BEE,592676
DEC,972573
ADC,36122
BCB,465
ADC,497035
CCE,308503
CAE,154046
CDC,178897
CAC,257503
DDD,892255
CEB,176327
AEA,774514
EEB,204051
AAD,921346
CCE,247833
AEA,227872
ACD,388500
AEC,197783
BBB,146127
BEC,529322
EBD,966314
AAB,185390
DCA,422505
BEA,12772
BDD,742206
ADE,919243
EDA,537377
EAB,118963
BDA,666813
BAB,77568
BDB,907447
BAD,642173
ECE,48774
DEB,100892
DBC,193740
BCA,605795
BAE,72603
ADA,997610
CCE,883445
ECC,95423
CAB,766072
CBA,60860
BDC,357646
CBA,545201
CBA,177902
CAC,587872
DAB,758630
ABD,520432
CBE,932624
BBC,205924
BAA,608823
BCB,487384
DAC,657406
CDB,412393
CBD,581987
DEB,426880
CBC,263257
ADB,30448
AAC,295424
ABA,964315
AAE,616035
CCB,922426
DBE,932686
DCA,170626
EBC,38992
AAE,310745
BDC,387798
BDA,261979
ACD,346527
DEE,394844
BDE,163061
BCC,162941
CDD,358397
ACA,154878
DCE,379862
ADD,54698
BBA,938093
ACD,407637
AAC,584167
DAA,40556
DDC,930865
EBE,836925
DEB,673114
BDC,641529
EAD,746184
AEA,194365
CCC,51612
BBB,381941
EDD,119818
ADC,586599
AAC,691484
AAC,768247
AAC,179770
AAE,785126
DDD,617334
ADD,979501
AAE,261695
ABE,788024
AAA,734027
AAE,774578
CBB,300427
ADA,707580
BDB,500689
DAD,4637
ACB,182748
DBD,735485
BEE,840706
CBD,94958
CBC,569558
EEA,967779
DCA,565531
BDC,826716
AAA,277834
BDC,982021
BBA,204718
AAC,468475
BDA,584785
EEC,573105
ECC,845408
AAD,256698
ABD,29224
DBB,220774
BCE,975300
ADB,333999
BCE,42202
DAC,684939
EED,477674
BCD,485412
BAD,655306
BDC,55348
BEC,442281
AEB,782055
BDA,211802
EEE,541402
EAA,97528
ADB,753650
ABD,267286
BDC,235522
ABE,954372
CEA,115543
CED,185370
CBB,885286
CDA,141499
DCD,45170
BEB,901767
CCA,926642
DCB,268759
CEE,729365
EAC,16071
CBC,964004
CDA,567599
BBC,264848
DCB,537391
CEE,965742
DCC,581814
CBB,963824
ECC,644559
CBC,564537
CED,780448
CDA,385145
CEA,391039
ADC,432284
CDD,561002
CEA,950319
EBD,249682
BDA,208199
DEC,665005
BCA,751866
DBD,11477
ECA,872113
CDA,274519
DAC,483423
BCB,878853
EAD,396809
BAD,612361
CAD,228070
BEA,836092
BBC,446024
DDC,892031
EDB,104245
ABD,146424
BAC,998219
BBB,272620
DBD,56958
AAA,689176
CAE,980188
EDE,454438
CDA,849997
DCB,944748
EAE,311764
BAA,301436
DCC,699448
ECE,429484
ACA,770239
BCA,581361
BEA,213777
BCA,35714
ABB,405229
CDE,330930
ADA,660355
BEA,344154
DAD,97124
EEA,156884
EEB,172889
EEC,411880
ABD,446253
CDB,186212
BDA,47269
ECE,337911
AED,355522
CDE,171647
DAC,420234
EBB,674034
ADC,188737
BDB,940555
DEC,461372
DAE,985104
CEC,56560
EED,931128
DEC,583814
DAE,715341
DED,40278
BBA,251427
DBD,99257
BDB,242718
ABB,121002
EBE,924096
DEE,271740
CBB,346983
BDC,983904
EBE,11440
ACC,915773
BCB,883812
CBB,236507
EEC,184216
EBA,506053
AEE,985466
CEC,283543
BAD,818826
BBB,582674
AAC,778128
ADB,88923
DCD,42913
ECA,346677
EBB,199816
ACD,412981
DCA,476242
CCB,471982
DCE,928939
EED,878011
EEB,519397
CBA,376946
CAE,387092
EAB,319534
ABE,241428
BCA,230471
BEB,64840
DCB,548001
BED,931891
ECD,991443
EAB,934319
EEC,600734
ADA,39717
AEA,627915
BDD,196826
EED,977032
BBE,123415
EAA,236723
DAA,417659
EBE,687435
ADA,710947
BEC,204777
BCC,323814
EBE,350719
CAC,858602
ADC,641446
DED,635106
DAD,979650
BCB,450584
BAC,540468
ABD,164055
BCE,407473
AEC,180933
CCC,613736
EDE,160301
BDA,40883
AEB,688733
CEE,599133
CED,143671
DAB,29049
BCD,364869
AEC,109565
BCA,274911
EEA,253418
ECB,658611
AED,577592
ECE,460384
CEC,471804
BDD,478397
AAA,744778
DBA,160838
CCE,512239
ABE,562914
EEB,970308
CCE,542427
DDE,840304
CDC,878027
CEB,960603
AEC,490728
CEE,227820
BDA,608302
ECD,332290
AAC,322513
BAC,216362
BBA,333741
ACA,21180
EBE,568746
ACB,320705
DEB,543321
CCD,992760
DCD,738974
EBA,256358
BBE,228522
AEA,531860
ADC,541086
DEB,439383
BCA,603743
AAD,87142
DEA,206183
BCD,205369
DBE,853634
DAC,894739
EED,946174
ACB,493274
BAD,473600
AEB,770943
DDB,995691
EED,276141
CBC,10285
BDD,582745
EDA,488930
EEB,668890
BEC,209075
EDE,673072
BDD,264770
EAB,348734
BCA,755027
EEB,866731
ADC,284795
BEE,387413
EED,912703
BBC,183111
BEA,950283
CDE,543978
ADB,865266
ECA,637354
DCA,274085
ABC,470893
CDD,777857
EEB,39265
BAE,295259
AEB,631169
EAD,387552
DDD,722671
CAD,276410
AED,818061
BDB,606439
EBD,333902
ADD,815464
ACE,634543
CAB,688598
ADB,601636
EDB,743995
AEA,152949
BAC,950997
ABB,406539
CAE,212741
BCA,584184
EAA,161002
DEB,688453
AAA,379018
CAC,922144
AAE,727319
BAD,652233
ACB,902448
EBE,259965
ECC,243510
ABE,990227
ACE,61465
BCA,596638
AEB,827902
DBC,717995
CEC,363030
EEB,106696
CBB,242595
CBB,756746
CEB,973702
CCE,873289
CED,538774
DBC,20946
BBE,549191
EBB,769543
CBB,744309
ADB,667672
CCC,943891
EED,247209
AAE,309451
ADC,772713
BDE,94335
BEB,899156
CEB,674061
EDE,13480
DEB,185751
CAB,457024
CCB,829658
AEB,570391
EAB,841857
BAE,948855
DCC,925865
BDA,701538
BEA,655182
ADD,195057
BDD,200159
DEA,417436
CAE,866801
ABB,26352
DAE,706463
DED,450555
BAA,235605
BAB,713453
ABE,220529
EDC,115101
CCB,552704
ACC,11634
DDB,792685
AAC,351830
BAE,268409
AAD,673718
CDA,790633
EAC,7297
ABD,901467
CDA,154680
ABA,793821
CDC,707577
CCA,752124
DBE,6320
EAB,789728
EAA,460655
EEC,496675
CDB,256799
EEC,861692
DBB,838661
EAA,4913
BDA,821026
EEB,45961
BDE,330810
DCD,500207
DBE,882920
DCE,596867
BAD,504974
ADC,615174
CDC,285307
AAD,295091
CBA,856433
DBA,69760
EEB,723164
ECA,773553
DAB,154986
AAB,331317
EBD,637977
EAA,738768
BBB,367901
DBE,422350
ACB,686065
EAE,757629
ECC,205280
CBA,657691
EBD,26016
CDE,476611
CAA,345107
DAE,381077
AEB,870921
CBD,388826
CCD,854868
CBE,773117
EEC,949549
AED,552087
CCE,766956
CED,728579
EBD,843391
BAE,173458
DAE,83217
EBC,766476
BBD,449964
CDC,899153
EBA,847254
EDC,362819
EAD,963812
BEE,916795
ACD,664409
EEA,94366
AEB,111250
BBC,266228
ADE,724087
CEE,116642
DDC,812554
ABC,582802
EAA,961607
ADC,520601
EEC,286106
EEB,12009
BCC,658310
BBE,182340
BEB,842628
BBD,497618
CDE,147894
DBA,112615
CBC,880468
DBA,702813
EBD,675957
CCA,69188
ECE,107322
ADC,84397
AEE,565053
CCA,462934
DDC,603830
DEE,485562
EDC,291384
ABC,542675
DCB,877262
DCE,143681
EEC,734166
DBB,287491
DDE,153991
BCD,323317
DEB,685989
ACC,73983
BDB,927439
DCB,146528
DBD,936273
BEC,440102
DAB,709946
ADB,178064
BBC,295967
EDD,608710
BCE,4915
BEA,607753
EDA,457888
ABC,381037
CED,915296
AEC,777451
DAA,125093
CCB,380669
EEB,58630
CEC,854016
EDC,251201
DAB,35945
BCB,924624
CCD,458112
DCD,711104
CBE,280442
AAD,161082
BAC,154196
BAB,661875
EAC,35761
EEB,996394
BDB,778960
EBD,911893
CCA,805068
EBD,988615
CEE,684347
ACD,589444
EEA,782149
EEA,264004
ACD,626180
BDA,897175
ADA,276238
DED,234296
BBD,994771
CCD,249444
ADE,301259
DEC,393384
DDE,512344
BAC,61220
BDB,584467
CCD,761290
DCB,803600
DAE,336669
CCD,243031
AAE,812193
CDC,309688
CAA,424299
BAD,542570
ABC,187252
ABA,363624
EED,38228
DCA,167290
DEC,147858
BAE,405297
CCA,986446
DAD,828990
EBE,360939
EBB,161579
CCB,181130
BAE,589247
EDA,494481
CCC,975391
ADB,994056
CDC,661034
ACD,413862
ECA,913995
EBA,359420
EBD,69465
CAB,198081
CCC,372007
ACE,665185
DBD,170195
BEA,930932
BDA,69143
EBC,219801
AEE,894620
EBB,430977
EDA,859834
DCB,64324
EDB,525181
EEA,960894
ABB,841336
EBD,747611
DAD,712530
ECB,526058
EBA,816962
BBA,943860
ADA,661237
DBD,194531
BAE,977368
CAB,233655
BBA,810210
ABA,285894
EDA,563310
BEA,827679
DCD,834185
ADA,540637
ECB,246995
CDA,744984
DDE,904245
EEA,370427
DCD,187129
CAD,341829
CCC,74548
EDD,47736
CBE,670234
BDD,95094
EEB,564883
DDA,495685
CED,440902
CAE,398592
CDB,145123
DDD,783635
CDA,578038
ABA,307840
DEE,498512
BEE,168488
DEB,782160
DCE,162256
BEA,105577
DAD,247604
CBC,311653
EBC,211020
BEA,763235
ACD,246222
ABA,804455
AAC,312415
EDD,915674
DCB,33874
EBA,304350
BCC,292491
AAA,319842
ABC,289739
AEB,538610
ABA,51218
DDE,34815
AAE,925638
DAD,122910
BDB,172067
BBC,984459
EAC,485836
EAC,671403
CCD,475240
CCD,311930
ADC,464977
ADB,246665
ABA,154204
DEC,279505
ABC,279760
ECC,921404
BEA,548610
BCD,63209
DDE,798907
CAD,990121
BCA,789216
EBD,444990
ABE,178917
BBC,318505
BBA,993642
DDB,274207
EED,749849
DBB,695841
CAE,302991
CBB,627856
ECE,773017
ACB,647340
ACE,479618
EDD,134380
DEE,279438
DDE,351285
ECB,504964
BCE,53065
ACB,930403
ACD,891024
EBE,108640
DBD,829975
DDC,66290
ADD,820099
DBE,650290
ABA,709939
BAB,765218
BBA,388053
ADD,795379
CAC,301796
DAB,220057
BEA,550438
CCE,838391
BCB,730061
ACD,394121
BDC,738785
DBE,179341
DDE,141532
BAA,767753
EDC,324792
DDB,955379
DBC,563247
DAA,658127
DBA,709197
DBD,454883
DEC,495352
CCB,155181
DCE,512131
CAB,847395
EDE,549136
CDC,713719
DDC,879074
EAB,919760
CBE,345245
ECE,238372
ACE,344157
BCE,710283
ACB,316715
ACB,33696
BAA,495834
CCE,212385
ABB,13920
EAC,977657
BAB,882268
EDB,939230
AAE,62273
EAC,784296
EBD,959576
CEA,368772
EED,73533
BCD,609170
BBB,48678
BDE,989265
AAA,145894
EBD,245595
ABE,632520
EBC,470345
BBD,409423
CDC,499675
CDA,187687
CCB,942368
DEA,435969
DEE,888969
EAD,579190
DEE,908317
EAD,238238
EAE,513011
BDC,38095
BAA,805653
DCC,206148
ECA,362472
EBB,212107
DAC,93067
EBE,668048
ABD,565675
CBC,192529
AEA,756696
BDE,90885
DCA,193468
EAC,174654
ADB,948431
DCE,115793
ADD,255116
CCC,292344
BDC,79069
ABA,841136
BCC,948766
EAE,274141
CAB,390856
BBE,944419
CBA,999187
DBE,474248
DDC,446276
DAD,327515
BBB,420167
ECB,900105
DDA,806253
ADB,433836
ADD,454419
CBC,223886
BEB,982712
AEB,756890
CEA,761468
EDC,746706
ABB,511845
EBD,788095
CCB,529916
EBD,205670
CDB,730176
DAD,311232
BCC,296734
BAE,286839
BAB,782312
ACB,480080
CEC,682593
CBC,353314
DDB,631353
EBB,765675
EDC,612667
DED,759055
