airport_code,sequence_number
ACD,201333
DAD,692332
ACE,565834
CEA,655101
CAB,325317
EDB,106543
BEE,584934
ACA,431855
EAA,245171
BDD,95520
EAB,834307
DAC,825686
BCD,657550
CBA,518362
DBB,248208
DDB,955307
CBC,730683
BDB,88379
CDB,436562
CDA,524987
DCE,785691
CAA,199283
DDA,856333
CDE,101147
ACB,762630
EAB,333680
CEE,109538
AEE,960594
BAB,131458
DBE,304770
DDC,394670
DCE,671487
BCE,249587
DBA,486479
CAD,193324
DDE,370882
EBD,808427
DCD,662837
EBE,508587
ACD,233075
ACE,378639
BCB,363084
ACC,647167
ECE,112328
CCB,561582
DCB,684335
EEC,295005
BCA,200494
DEA,633502
EAC,847159
DCC,936709
CAA,93598
AAD,900002
ACA,304975
BCD,908567
CCC,392110
CCC,479733
BED,288960
ADD,393614
AEB,711650
BBE,112708
BDD,607101
CBD,145220
BDE,696126
BCA,22287
CDA,616133
EEB,902857
DEA,125054
DCC,925791
CED,676310
CAB,869399
DEE,153110
EBC,560058
BCA,179508
AAA,173751
DCB,741186
EAE,101297
ACE,558515
DCE,367387
DDB,142800
DDC,966264
EDE,133503
CBC,305187
CEE,803967
CCB,287296
CCE,676918
BDD,593165
BAC,54726
ACD,249515
EDA,299383
CDB,773869
BAB,497625
EDA,700911
BDE,940682
ECE,907296
AAB,422803
DEB,828156
CDC,661600
EEB,542224
CDB,248854
CCC,287327
BBD,616984
BDE,366985
CCB,569738
CBB,917132
DBE,512313
BBE,139722
CBD,842215
CAE,825274
DDD,803207
CED,15037
DAA,137952
EDA,80475
CEB,99206
CCA,204960
CDA,794626
DED,841815
CDA,422495
ECA,616885
EAC,85908
BAA,122747
EEA,446072
BBB,429759
EED,470733
EAA,836499
AAE,202791
DEB,334429
ADA,164809
AAD,928501
BDE,617029
CBC,572143
EBA,56911
ACA,929831
BBA,856315
EDA,681887
CEA,806588
ACA,174779
BDE,11845
EBC,433551
EBB,690484
EDA,529999
EBB,841902
CAD,418439
DCC,211595
AAB,104948
EDD,39764
CCD,339052
AAA,968533
DBD,694314
DED,492543
EBE,304196
BBB,429373
BEB,686245
BAA,705516
AED,273244
AAC,277347
EBA,683728
BDE,512225
AEB,626644
EEA,33569
AEB,351430
DAB,839664
CEE,62051
ECB,894631
ABE,472682
DDE,454273
AED,89758
CCE,267639
DEA,882679
DEA,989401
DDC,848912
DEA,301394
BCB,767007
CCB,861054
AAA,467940
BEE,957151
CCA,952491
EBA,570666
BAE,228363
EBC,855387
EAD,184925
EAC,257407
EBC,839585
ADA,240479
BEB,838770
EED,61896
CEC,950907
CEB,233160
DAC,473435
DAD,839663
BEA,532005
ADD,156230
DDA,254162
BBC,164844
ACA,946303
AED,56136
EEC,432752
CDC,192241
EAD,536033
CCC,152425
CDB,239786
DEA,358640
EAC,909264
EDB,500756
EEC,802738
CED,716193
ABA,897677
ACA,989099
DCE,177211
BDC,37087
CDD,505936
DAC,961354
BAA,193248
BAE,625159
BBE,877837
EBC,973554
CCA,196705
ABC,147042
EDB,309090
BBD,84038
CCC,278793
EBD,342611
EBA,823368
BCB,967977
EEA,538557
BBC,800946
BBD,808208
DDA,462369
EDE,350526
AEE,21411
EDA,2656
EDA,471605
CCC,719084
CDC,86996
BBA,306738
DAA,269717
AED,423370
ADA,288123
BBD,441439
CCE,868063
BDE,601436
BDB,84886
AEA,678910
ECC,75102
AEA,875247
CCD,455925
BBE,433437
ADD,979969
ABD,817058
EDB,909562
AAC,646353
EEA,466015
DBD,258164
BAB,491114
CBE,498255
EAC,899767
EBB,860195
BCE,730034
EAE,503713
AAC,198488
CDA,305712
DBD,949300
DBD,881691
BEC,849229
ABB,244864
CBE,27668
BAB,532544
DEA,536662
BCA,822123
ABD,777092
EAC,722235
CEB,431871
ACD,360695
DCC,514596
ABE,290324
CEB,844621
BDA,661347
ADD,410380
CAD,868631
AAC,736888
BCA,165909
ADA,101071
DBA,537980
BEB,98402
DDC,466361
DBC,796240
DDE,547925
DEC,156581
AEC,795846
DCD,235089
CBA,585724
CEA,524443
ADE,393761
ACA,266157
BDB,699118
EDA,440786
AEB,43442
AED,757143
BCC,608242
CAE,295105
AAE,551443
ECD,884306
DDE,624602
DEC,321080
BCC,464419
BAA,457024
BDC,138909
DBC,76504
CAB,499537
BCC,573828
DEC,756821
EAE,140292
CBB,257537
CDE,973034
BBA,215261
ABC,262441
BCE,534824
BBB,551413
ECB,60937
ECD,192523
CAC,665526
DCC,684295
EED,253533
DAA,537918
CDC,665419
EDC,303776
CAE,305282
ABB,642747
CCB,880983
CAD,297759
CDE,567589
ADE,928631
CDE,24
BEC,848861
ECD,826613
CDA,425515
DBC,220414
EBC,579202
BDD,54673
BCB,160355
BBA,817683
ABE,883249
ADD,527571
BBC,633332
DBD,465315
CDD,263963
BCC,742563
DDC,462943
EAA,852630
BAE,302685
BDC,256906
BCC,896515
BCD,535694
DAC,466494
ABD,784985
CDA,844831
BCC,622321
BBA,169768
BAB,336370
DED,138714
BCD,914767
DCA,886732
CDA,526408
DBA,31611
CAC,489450
EAB,343657
CCA,395259
BCC,529204
ABC,937286
CBC,979962
CEB,76843
CBB,140898
EAC,88652
BDE,943588
DBE,197211
ECB,256559
BAC,186143
CBC,8233
BBB,766757
EBD,586117
BAC,513521
EEB,722344
CBC,843527
BBD,168122
EAD,715227
BAC,226570
DDE,316855
DBD,487844
BAC,718957
BDB,925410
BEA,296463
DAA,849338
DCA,536874
EBD,538568
CAA,235977
BCE,868835
CED,988380
DCE,101349
DBC,745089
DCA,75444
AAC,844397
DDD,761171
DEC,85530
DEC,874281
DCB,153850
BDE,533943
BBB,72873
CEE,750136
EDA,421823
ABE,545811
BBA,886266
AAC,484810
DDD,541955
CAB,497428
DCC,742095
ADB,935621
DBC,534883
DBC,994182
DBA,30852
BDB,208947
EAA,380944
CAB,209670
AAC,207567
EAD,657355
DBA,182636
CCE,664823
CBD,46101
DBB,457123
AAB,866073
CEA,708884
BDA,586056
CBD,649036
BEC,588694
BBA,534675
DDE,938030
EBA,899598
EAE,838497
BDD,927256
BCC,423815
DEE,65924
DDB,957448
CCE,261648
EEE,939736
EDC,357414
CAA,314804
CBC,369346
DAB,998913
AED,524983
ABD,300954
BDC,740733
BCE,238681
BDA,474436
DBD,493393
ABE,24641
CBB,411685
CAE,937021
CBA,700941
DDA,459282
BED,291379
BCE,569068
DCA,683733
AEE,163047
CBC,216089
CAE,678954
BCA,726853
EAB,304264
BCA,917346
EED,884512
BCC,931938
ADC,395647
EEC,392605
DBC,29195
ADD,568411
BEB,466594
EBB,115722
CDB,123279
CED,789749
ADB,712797
AAD,505112
DCD,730360
BDB,703286
DEE,392749
DAB,714015
DDC,234764
EBC,909532
AEE,417462
BDB,228517
EDE,529213
CAD,82902
AAB,840905
CEE,277821
DEA,196829
EBB,493021
DEE,338989
EBB,96308
ADC,806340
BBC,159437
ABA,464848
EDB,599975
CAE,207724
CDE,955287
DAB,23203
CEA,240414
DEA,387241
CEC,969287
DBB,931862
ECD,505377
EBE,617843
ADC,908010
CAD,123004
EBA,396449
CCA,894297
ADD,755261
DCE,660073
BDA,85419
EDE,273067
CAD,759166
EDA,101042
DBE,194318
ACC,682493
BCC,892750
DCB,92845
ABA,301765
AAE,526837
DBB,878946
EAB,79150
ACE,845348
DAA,186923
AEE,110209
DDD,856160
DDB,880770
BDC,200257
ADC,858828
AEC,444908
ADE,82318
EAA,967637
ECC,1523
CAD,902935
ABA,310703
EBB,797484
DDA,998005
BDD,967737
EDA,158985
DAE,424127
DDC,769572
CEA,120193
DCD,973981
DDE,302107
DAA,179524
EAB,457968
ABD,678575
ACC,366135
BBA,222260
BDE,314526
EEB,127545
EEA,775682
BAC,674505
BAA,208861
ADE,143386
BBA,809662
BCA,194904
EEA,38111
ABC,223507
DDB,51134
AEE,435529
DEA,117892
BDE,468458
BAB,999197
CCA,773478
BCA,136108
CDB,653796
EEA,754372
AAD,542292
CEA,94589
CAC,242481
EAC,823931
CAD,843057
CCA,466306
EEB,21011
BCD,39442
ECA,358016
ECE,218558
CEA,252991
CEB,942906
CDD,424806
BAA,177530
ACB,377287
EDB,983447
EAA,314049
BAE,430495
DCA,651084
AEA,881720
DBB,490876
EDA,355899
EAD,717734
DBE,940736
BEE,949364
CDE,787439
DAE,911082
EED,924864
DBD,433890
EDE,557301
EDB,193185
ADC,6402
BAE,359051
ECC,711093
DDB,856989
CDC,932293
CDE,462519
EEB,496824
ECA,183690
AEE,920062
BDE,789076
BAD,586776
DCC,363986
BBA,358465
DCE,957114
ABA,658540
ACC,475309
CEE,794465
DEB,802343
CAC,699523
CAA,474632
AAB,989662
AED,460854
BAD,38680
BEB,254923
BDB,309748
BBA,321936
DCB,345868
DED,871211
CCA,746238
ABB,304300
EDD,422572
AAA,408411
CEE,265217
BEB,247638
ADC,535905
ADB,256747
CDB,873683
BEE,45406
DCE,966403
BAC,829879
ADC,926769
CBD,735959
ABC,200445
CDC,139703
CAA,911833
AEA,261280
DDD,839362
AAB,187423
ABE,373575
DEE,129538
CEB,80632
ABD,821152
CCD,384086
ECD,755412
BCD,575499
ADE,655474
DBC,576135
BEA,194143
DEC,749643
BBE,211181
EBC,903695
DBE,17763
BDB,23222
ECD,76677
EEC,615398
DAE,38357
BEA,483502
CAC,60012
EDA,369026
BCB,792050
AEB,462605
DDD,760081
AED,538720
CDE,86336
BBE,454356
ECB,301162
DDD,85678
BED,754206
ACB,266069
DEE,704461
BAE,377464
CEA,874171
BBE,344597
EBA,126623
EBC,855806
DEB,452616
CAD,539220
EDA,791951
CDC,996430
ADB,591162
ECC,998208
AEE,897035
BDC,782506
CAE,801805
BBE,93444
CAB,958915
CDB,491256
BEB,210281
BAA,767036
DDD,163242
ADC,852995
AEE,197195
DCC,423146
ABD,774925
BEC,579798
EDE,915371
ECD,528511
DDB,217537
DCC,936862
ADA,925400
BDC,905529
BBB,405957
DAB,653525
ABE,759623
ECD,866467
CBC,717765
BEB,390466
BAA,820149
DDA,970901
AAA,681992
CAA,915315
CDC,913129
ADD,412681
BBA,345852
CBC,610427
DCE,474820
DED,38946
AAD,474961
BAC,665753
CBC,621039
CED,937593
DCB,51288
BAD,42845
CCE,322909
ABA,434238
BBB,601600
DCE,861248
DCB,539842
DBE,357319
BEA,777896
DEA,336479
ADC,348889
CBD,269133
ECE,714570
AEB,857456
ADE,939517
ACD,489236
DED,865103
CCB,972238
EBB,939069
EEA,889032
DCE,309980
BCD,20124
ADC,528394
CEC,396102
DDA,5648
EDB,212736
ABE,57854
ECB,163731
EDD,712409
ACA,723754
EAC,864590
CEC,652206
BAB,680415
AED,708662
AAB,818698
DDE,518449
BAC,228320
AAA,753864
BBC,848764
CAC,455188
CDB,928523
CDA,679735
BDD,343467
BED,582073
DDC,208141
BAB,837842
DEA,711472
CDB,737907
DBD,286397
CCD,205647
DDC,619275
CCE,335122
DCE,511437
EDD,319145
ABD,976038
AEA,761652
BED,255398
EDD,930264
BEB,545337
EEA,973843
ADC,620043
CBD,190153
EAC,577932
ABD,606686
AAA,176383
DDA,200873
BBA,80682
BDB,353096
AAB,12991
CCB,334683
DEB,769805
CAA,992885
BEA,225654
BCC,299198
AEE,735825
CDE,116830
BDA,73357
EEB,819654
ACD,349512
CEB,921380
ACE,325206
CAC,181950
BAE,550753
CDB,250688
DCC,514149
BEB,160042
BAE,138839
ABC,668563
CDC,905055
DCB,335194
BEA,779134
DEB,911045
EEE,99220
BEC,410033
BDA,954764
ACC,651795
EAB,46592
DEA,173863
CEE,880612
BDC,864863
BAC,543790
EEB,95020
CBD,847600
CED,747946
BBB,519446
DAD,294521
DEA,766355
DAD,535737
ADD,425567
CDE,577623
ACA,120767
CBB,803643
DAE,838668
EBA,82415
AAA,697804
EAE,525224
EDA,141575
CAA,461519
ACB,87194
ECB,673882
DCB,972665
BEE,495646
DCA,41083
ECA,871273
DDB,38558
BBB,36470
DCA,937412
EDB,503302
ACA,259461
CAB,329226
DAB,764277
AED,19364
ADD,433328
ACB,391720
ACC,789756
BAE,223348
AAB,49336
CEA,22943
EDA,299131
BAE,641986
CEB,139419
DDA,71113
BEA,618892
CDB,980519
EBC,301405
ACE,587520
BEC,121361
DEE,901301
AEA,871674
CBE,16632
DCB,968631
BAD,280008
DBE,780865
DAB,946950
BBA,212708
DAE,645018
EBE,536065
ADC,825048
ACD,351169
ACD,340073
BAE,728978
CAC,157333
AEC,722127
ABA,836190
BEB,457232
AAA,590378
BDA,563223
CBE,692986
ACD,115411
CAC,190794
BAA,742735
BCA,311031
BBB,428793
CCD,83638
DEA,118301
ECB,814144
EAB,958583
EEA,49520
ADC,625939
CAC,294953
ECA,749303
DDB,445894
DBA,307934
EED,461797
EBA,546466
DEA,76984
CDD,675640
CCE,252445
EED,980275
CBB,874943
BCA,776337
BDC,868006
CCC,935742
BAE,100661
DCA,60269
ABB,337434
DEE,715461
CCC,605485
DAD,982924
DDC,426282
EEE,530194
EDB,161246
BAB,17263
AAA,615538
EDC,62888
BED,98428
CEC,697148
ABC,332208
DBE,765452
CAB,88366
ABD,107732
DCD,225461
BBE,521750
CCE,416728
EBC,264035
AED,241727
ACD,25296
BBA,474370
EEE,84486
EBA,989727
AAB,19651
DAE,54595
ACA,632627
DAA,423347
ACA,285074
CCC,636036
CDD,220352
CEC,596590
EEC,479461
BDB,107993
EDA,145322
AAB,845098
AAD,476857
BCC,31038
BDE,86956
DEE,145203
DBD,130911
ABE,449952
CAE,231646
ACC,73184
BAC,361468
DDC,690059
ACC,66912
BEA,105780
BDC,293815
DCE,740445
BAC,10995
DDB,186067
EAD,197882
BAB,831177
EED,115030
BBA,485350
BCC,314499
CBB,596607
ADA,604656
BDC,396177
AAA,138019
AAA,865949
EEB,183159
ABE,918336
DBD,479028
EEA,618305
EAB,195057
EEE,905709
AAB,421133
CDC,673500
BBD,850869
DAC,191586
DDE,268276
DEA,474509
BCE,813698
CBA,541444
EDA,9297
DBE,251240
DCB,329260
BCE,214818
ECA,628446
AAC,496133
DEC,346613
BEE,58963
AEA,111395
EED,674799
CBA,397926
BAA,932008
ABC,818545
ACE,34166
ACB,345797
DBC,578616
ADD,892567
DAE,519570
DEA,673419
ECB,880123
EBA,182015
CAE,21724
CED,469236
DEE,543301
CEA,235738
EDE,872298
AEC,928572
CBE,520516
ADB,483957
EEA,242142
CBD,834627
AAD,252206
CBA,596062
DEE,747551
EDD,753480
EDB,804923
DDE,283737
DAB,691417
EAB,446523
CEC,722695
BAE,583638
BED,368188
DDA,390851
ABA,122456
DDC,960920
EBA,312737
BBE,444740
DCB,835113
BEC,301852
DEC,89572
DAD,129054
ABC,490461
BEE,834335
ADA,235622
ACD,141325
DDD,434718
ABA,905986
BDB,399149
CBC,467093
BCE,638082
ABE,842624
EEA,446583
ACE,425537
BCE,92240
EEA,280893
AEC,721892
ADC,955846
EAA,453298
EEA,771365
CCE,845872
BCA,169177
BAA,138140
EBB,211168
BBD,898253
DBC,770807
ADC,87284
DEC,331719
ABD,628602
BDE,208604
AED,761773
EAB,405577
DEA,668850
EBC,732090
EEA,480796
CAC,260850
CEE,330694
AEE,379719
BDE,70359
DBA,736463
ADB,145980
EAD,221296
EBE,717743
EEA,932424
BCD,775008
CDA,377123
EAE,331343
ACD,812872
ACA,925201
BEB,717692
AAA,246605
EAD,936027
DCC,298330
DEE,299538
BDC,429151
DBC,2827
AAC,992683
CDE,632109
AAB,295969
ACA,967188
DBD,765546
EEE,828020
ECC,364505
CBD,844425
EBA,854608
DEE,71212
BAE,733381
CBB,824549
CDA,916061
CCB,783465
AEA,609639
BBE,295548
AAA,560731
BDB,36745
AEE,234630
CDC,368263
CDC,285383
AEB,260961
DEB,866174
BAB,147562
CBE,886565
AEB,80812
DCE,225901
DDC,420193
CBA,965216
DDB,857876
BDD,266137
BAC,742774
EED,138999
BCE,233202
ACC,632843
ACC,419560
AEC,344259
BCA,295253
ADD,172502
ECB,552841
AEA,735642
BCE,583312
CDE,952423
DBE,961898
ACC,876581
CBD,710864
BEC,409616
EBD,549790
BCD,806816
DDB,734948
ADD,819529
EDC,627524
CEA,677284
DBE,647829
ABC,969319
BCE,729180
EAD,362126
CBD,902203
AEA,937615
CBD,564019
BAC,39923
ACD,154658
EAB,60311
DED,181672
CCD,399325
DAB,227003
CBD,937381
BED,202102
AEA,289832
ECC,152517
BAE,211692
CDC,930284
DDD,760134
CED,390690
BBD,188838
EBC,529910
EDB,152943
EEA,275079
AED,554991
BAE,541769
DBB,655116
DAD,87319
DDB,87705
AEE,619210
CCC,3039
AAE,865232
BDD,994295
EDD,649493
BDC,99950
EBD,18063
CDD,664894
DAB,489359
BBB,216695
CEE,6609
EDB,275912
BDD,782572
DBE,274124
EEC,410737
ABB,704301
DAC,421917
ECE,804765
ABC,921291
ABB,356024
CBA,210496
BAE,644010
DEE,355582
CEE,345342
ADB,234284
EEC,492483
AEB,401987
CCC,556484
BDC,445482
DBC,911941
EAA,115119
BAD,847424
CED,996569
CAC,257746
CBC,463516
BCE,384660
BAC,455395
CAE,8635
DAA,639665
CBD,818887
EBD,721400
ACE,210174
CCD,552526
BEE,837655
ADE,449323
ABA,624394
BEA,509941
DDD,453989
CAE,59993
CCD,466279
DAC,13766
EAC,951074
DAC,839636
EDA,642756
DAE,803423
AAA,862537
CAD,277113
AEA,186770
ABD,254836
CEA,843493
ECE,107839
AEB,445295
CEC,729140
EEE,116797
BEE,114446
EEB,971061
CEE,76361
BAE,568197
AAA,94956
ABB,288045
CCA,862261
AAA,48707
ACE,709560
DBC,451099
EDD,237371
CCC,894455
AAD,914267
DDD,244494
DAE,733263
BBD,874243
AEE,532965
BBB,787818
ECA,499623
EEC,341826
BCD,7778
ABB,100523
DAD,207800
BAD,595739
ABD,678101
BCC,157137
CCC,169494
CED,629270
DBD,38625
CEC,280954
BAC,730912
ABD,364595
BDA,723312
EEC,797769
CCA,918081
CCC,155994
ACE,767018
DAE,574047
CBC,182143
ADD,114731
CEB,639839
AAB,352776
BDC,100343
EAB,363431
ADA,676962
BEC,461362
EDD,258446
BAE,868676
DBE,829439
EDE,874031
CAA,313358
ACB,18956
DDB,614149
EBD,66519
AEA,9685
ACA,838717
CDB,448111
BDC,909243
CDA,31235
ABE,318269
EEA,334358
EED,347295
ACB,679466
DAC,108416
BCB,356384
ABC,316876
ABD,302584
CDD,433237
BAC,144847
BEA,929691
AEA,570332
DCC,363892
EEA,469445
CDD,785976
CEA,980574
DAC,415411
DAE,427367
BCC,789237
CDA,524664
DAB,132271
BEA,519264
DAC,253242
DBD,478644
EBD,816240
ACB,786042
DCD,127967
EDA,126600
EEE,187399
ADA,224631
EEA,98834
ACA,910058
ECA,663069
AAC,383287
DDD,769682
DDC,51342
AAD,404884
CBE,150348
CCB,20147
DAC,769003
ABD,303783
ADD,212655
AAE,653509
DCA,940646
CCA,532210
DBA,239580
DEE,80559
BDC,967073
ACB,291672
EEB,128317
DBB,762680
ADB,631932
AAD,507274
EEA,345798
DBB,67874
EAD,667303
ADE,954961
EBE,552097
BBA,820043
DDE,122101
DDC,656366
EEA,962268
CAE,700310
ADE,293050
CAE,838001
DAC,343441
EEC,342633
DED,863968
DAE,912487
BBD,580583
DAB,833316
DAE,868848
ABC,421165
CBC,308251
EEB,263154
AAC,546365
AAE,582853
ADA,285291
EDC,940328
ADA,288893
DCB,534168
ADC,692463
CAD,930609
CAA,70324
AEB,736558
BEB,292077
DAC,394854
CCA,146055
CEB,386946
CAD,984450
EEE,373372
BDB,765155
EEC,180993
CDC,482562
CEA,435064
EAA,355695
ECC,973068
DCA,59246
CBE,741028
DAD,413194
BDD,890870
CAC,10765
EAD,444706
BEE,832296
AAA,528234
CCA,935097
BCD,82481
CBD,329542
EAE,600232
DDB,806937
AED,417950
AEA,754073
EDA,317601
CCE,106484
DEA,118539
DCE,558047
DBD,839251
BCA,457304
ADD,53429
CED,698869
DAC,838050
DAA,416999
ADC,451898
DAE,567218
BCA,288299
DCC,660198
EAB,922374
EAE,955501
BED,536646
AEA,668732
EBC,108014
ABE,534370
DCA,178843
ABE,154679
CBD,500389
DCB,122526
ABB,445142
AEE,147470
AAA,625548
DAC,521111
ABD,166221
CDB,855989
EAB,865546
DBC,142879
EBD,112099
ACB,7539
CBB,843418
EEE,510410
CDC,793135
AAC,308799
AAA,314013
ADD,959914
BAA,826924
ACD,315195
CDA,267816
CEB,578783
CAD,641096
CCD,772582
BEC,282544
BED,161188
CED,463941
EAE,816891
BBA,946756
CCA,59459
CAC,194590
CEE,860660
BBC,497623
ACD,545277
BAA,895569
CBE,353139
BDC,227035
BEE,358712
DEE,81894
ABE,309497
AEE,109603
CCE,300192
DBC,630142
BED,367146
EDD,539563
ADB,888241
AAC,686413
BAE,890377
AEE,379506
DDE,249229
ACB,472567
BBA,525936
DBE,264064
CDD,169212
EBE,113620
ACE,743474
CCE,886865
ECD,967112
BEE,853870
EEE,427954
DDE,352464
AAB,764967
EBD,823405
DEE,918919
DCC,419980
EBD,97852
DDE,668793
ADA,71680
AAB,493962
ADA,315021
DEB,222105
BBD,426414
AEC,32503
AAA,646904
ABC,14486
EDD,438256
CAA,484952
BDD,71361
BBB,14396
DAA,854706
ACB,275600
BAD,685987
BDD,840704
CDB,665388
BEB,456056
DCB,719990
DEB,952259
AED,452123
EBA,500190
BAD,734506
CBA,991174
CAC,704767
AEE,106568
BAC,662984
DCB,614776
EAA,256909
CDB,489850
CBA,986055
BDA,480618
BBD,611877
BDC,412970
DAD,532236
BDE,917158
DDB,260489
BED,859551
DEA,363358
BAB,316193
BDE,652477
DBE,732369
DDA,919412
BCC,413047
EBA,403353
EEE,770941
CDD,530974
DBE,680941
BEB,557376
BDA,114079
CCA,108486
EED,297835
BDA,805714
BAD,292584
CCA,650584
AEC,820198
EDB,953483
DBE,425975
CAE,260433
CCC,621121
ECB,238119
AED,732638
BBE,223200
CCA,749160
CDA,440001
EBB,150913
CDB,656178
CEE,588007
CCB,435711
ABB,634319
EDA,66099
CEE,585304
AEB,327490
ADA,695691
EBC,663725
DEB,339084
BCE,475603
EBC,317146
ADE,787827
CAB,340125
DBE,926591
AEC,94911
ECA,207189
EBD,882150
DDA,148108
DBD,573347
AEB,941155
CDC,187636
ADC,967797
BEB,775596
CAC,175334
ADA,590478
DCC,348124
ABD,865054
ECD,761340
AED,668128
ECD,778449
BDC,103585
BCC,267990
EEB,772390
ECE,463481
DBA,664410
ABB,953848
DAB,819531
AAE,70350
BBE,490940
BBC,937740
CCB,219817
BED,839846
ECD,846680
DCD,201875
CBE,596830
CED,247972
AEC,866820
ADA,552004
DDB,586573
DCC,540175
DAE,694379
CDA,517187
DBB,39162
BAA,789934
CCE,854971
BEA,874729
AEC,672257
BAD,640278
BDC,166403
BDB,55491
BCD,866887
DAD,138577
EDB,68648
AEA,870855
CBB,395453
CBA,216149
ADA,647897
BBC,114020
BEC,448703
BDD,674950
BBD,66299
DAA,544096
DCD,606827
CBB,433479
CDB,881510
CDE,923124
EDA,515922
CEE,509804
DAC,665693
BCE,649810
CEB,551063
DAE,933178
AAA,338613
BEC,719625
BCE,117751
ACA,90305
BAC,785749
EAA,501185
BDC,641303
EAB,124317
CBD,252760
CBE,674771
EAD,405922
ACD,797003
EAC,359116
BCB,726024
BDB,79752
BEB,361564
AAA,753307
DBB,478548
DEA,341465
CBE,307582
DCC,170223
AEB,288992
DDB,312107
BAD,1625
BBD,339309
EEA,929990
CEE,443427
BAB,189438
BDA,776341
BAB,365717
AEB,465015
DEC,944805
AAE,384714
BCA,460943
AAE,133015
CAB,142693
ACB,842351
BEE,153164
CBE,454866
BDD,229594
EEE,518276
BAA,762153
BCD,100231
BAE,175998
ADA,438653
BCA,871272
EBE,695306
AAA,822210
CEE,230482
CCB,666859
EEB,577095
AEE,771541
DED,74864
CBC,502633
BEC,928565
BBE,122628
ECA,946792
DAB,990647
BBE,667914
BEE,853298
BDE,144961
BAB,591693
EDA,601700
ADA,219730
CBA,270928
ACC,544492
BBA,340813
DAA,193217
BCD,309385
BCC,483298
AAE,806841
CAE,931324
CBB,476853
BEB,527020
ABC,747464
ABA,234319
CEB,286008
ACC,31701
DAE,949243
BEB,834038
ACA,896119
CAD,563936
DAA,932067
CBB,547532
BCD,47389
CDD,766833
CCE,644397
CCE,358721
BCE,264110
AAD,28280
BAC,712261
EEB,738519
CAD,66806
DBE,292668
BBD,744015
ABE,215736
EEE,605609
ACC,844569
DCA,566602
ECE,597410
BDA,52182
AAB,600334
BAE,442203
BCD,610308
DAA,832076
AED,461761
CEB,686781
CDA,365673
BAC,680357
CBB,317303
CBA,885755
BAA,637324
BBC,941584
BAD,293198
DDC,123816
DDA,122584
BED,973531
ACB,194211
BBC,106299
BDC,82778
DAA,228141
BDB,375085
BCC,115904
DAB,731362
BED,50462
AAE,251476
BBA,732931
BCA,289522
EEC,477049
EEB,29436
DEE,469650
AEA,358985
CDB,925032
CBB,70320
DBB,562376
AEC,338467
EBE,145130
CEA,83388
BDC,267516
BCA,680832
EAE,329142
CEC,749573
DAB,135015
BDA,773405
BDD,271818
BBB,759043
BDD,143182
CEA,295756
DDA,955964
CCA,73263
DAD,792974
DDB,220654
AAE,263059
CED,467762
DAD,217234
CDB,33555
DCB,50119
DBA,898243
BDA,949086
DED,449572
ABA,430242
CCA,326821
DAB,307391
ABE,490203
CBD,150265
EED,111104
ACC,157792
EAE,876366
AEE,961362
CEC,185288
AEE,84784
EAB,976694
AAE,19352
CAE,79997
ADE,702150
CBE,694842
DAA,778385
CBC,465977
ADA,104810
AAC,910427
CDE,720968
AEA,948449
BCD,179321
DDE,234522
EAB,87821
AEC,390780
ECE,495201
DBD,748716
CBD,20486
DEA,462584
CAA,163456
BCE,710532
EBD,93206
CBD,914543
AEA,679096
ACB,85303
DAE,144013
ACC,656432
ABC,545148
BCB,463923
AED,831409
CBA,849144
AEC,132318
AEE,310868
CAE,477347
BCD,604930
DDE,183009
AEC,621945
BEA,855661
ADA,124120
CAE,797058
CCD,973064
CAE,495653
BBB,633514
BDD,914927
EAD,735874
AAD,364906
DCB,624067
CDB,712384
DCB,451151
CCD,904545
EAC,799135
ADB,970865
CAA,873125
ABC,165312
EDA,107211
ACC,770799
CBA,6608
DAC,760053
EEC,437026
DCB,272523
EAA,395432
EBA,23350
ABD,330849
CAC,574557
ADB,157825
DCD,176984
ACD,565960
CCA,687074
BBC,253806
BCA,598125
DEE,250522
ACD,788530
ACA,705893
AAE,221703
BBD,287631
DEE,703191
DDD,881271
DDA,653418
EAE,827217
BCC,997369
ACA,122980
EEC,660007
CBD,701957
DCA,491438
EAB,405137
ECD,500940
CAB,761134
DAE,879338
CAA,726944
BCC,344894
BEC,684320
CBC,20088
AEB,693044
BED,56764
ABD,974166
ECD,957780
AEA,627070
DBD,625622
ACC,799942
DCA,588896
EEC,721145
DAE,260021
AEB,772850
EDB,498432
AAA,425126
EBB,303047
ADA,957555
CED,331466
DCC,935265
EBA,370704
EEB,989435
EAD,629429
EDC,658186
BDA,150793
BCE,250117
EAD,906571
BBC,913966
CBE,64041
CDD,629984
BDC,575484
BCA,625244
DBD,122008
EBA,998714
EDB,89659
BED,22308
BDC,335529
BEB,530093
CEB,717489
BEB,245191
ABE,137072
DBE,462352
DEC,943723
EDD,191802
DEE,835896
BEB,818154
EEA,809504
ABD,129391
AAB,351617
BDC,222044
BDC,620867
ABD,499716
DDE,552726
BBD,111005
DAA,790347
EEB,545139
CBD,676611
CBB,215693
BAB,959154
ABA,816776
EDA,714518
EBD,694234
CEE,269251
DDA,953817
BAD,392802
CAA,506096
ADA,343690
CAC,103228
DEB,794851
DAA,102511
ACE,413290
BAA,443870
ADA,834709
BDB,533863
DDD,264750
EED,437935
BDA,838641
EDD,903922
AED,458092
CAB,222510
DDC,633378
BAE,436132
