airport_code,sequence_number
EBA,455213
DED,483538
BBA,235520
DEA,890441
ABB,876889
BCB,249108
EBC,288981
BCA,621179
DAE,986534
DEB,135302
EBD,980688
ECA,574713
DEC,110530
CBC,908030
BED,980014
BEE,763232
CCB,354272
CEE,584309
DEB,237292
DCD,964821
ECC,392373
CCB,132313
ACE,138805
ECD,31776
ECA,633202
CEE,492879
DDD,511036
EEC,24133
CDA,756582
DCA,725878
BDD,614431
DBD,461426
CEA,103174
ABD,920256
EDE,14155
CAD,446557
EAE,942822
BCC,375123
ACA,506924
BAD,161268
CED,570187
ECC,127273
EAC,229135
AAC,768023
EBE,399237
CED,183550
EBD,306304
DCB,220760
EAC,292917
DBC,291386
EBE,75164
CCA,864579
DBD,621165
CAC,612404
DEB,444045
BAC,787526
ABE,871726
EEB,264320
EEA,823309
EDE,118695
EBB,376170
DBE,961044
EED,90974
DBD,22904
EEE,155418
ECB,203189
DAB,384266
ACE,462219
ADD,286835
ECC,738947
DDD,302414
CAC,979779
DAB,335874
ECB,822488
DBE,951574
AAC,928599
AEA,921235
CBC,575854
DDC,667139
AAB,115120
ECC,992229
CCB,634648
DEB,597544
AEC,142397
EDC,681067
BBC,738173
AED,94053
ADC,503093
AAE,292918
DBB,100129
DAE,417387
AAC,679891
ADA,159515
EBE,299550
CED,61753
BDE,693338
ADE,706474
CEA,504409
DEA,479258
CAD,946956
EEC,899440
ADD,55078
BEE,604982
ABA,645679
DBD,185716
AEC,911479
EDE,267099
CEB,121239
DBA,112241
CDA,699361
DEE,725395
AEE,410380
DBB,886060
CBD,838791
EDB,883255
AEA,799781
EBC,232441
DCD,502663
EDB,345418
DAC,555050
BCC,780391
BBB,757242
BCB,525284
ECB,641475
CEE,37388
DAA,895377
EDD,659666
DED,892718
ADD,126967
EAA,836215
DEA,467375
ECD,909886
AED,876075
DDA,77800
BEA,800265
CCE,909725
DAA,534373
EAE,955506
BCB,845411
DAE,776481
DCE,22375
DCB,602316
CBE,713679
BCE,473902
AEC,47704
CAB,389329
EDB,251207
ABE,226639
EEB,684088
BEC,669046
BBD,7990
ACB,909688
DAB,848368
DBC,256625
CCB,698116
AAA,70642
DBE,928284
CBE,559782
EBE,971096
DAD,492270
ABC,970674
DAE,624472
BBB,799056
AEE,922286
DCD,117720
BDB,331266
BCA,123181
AEC,534444
EBA,254998
EEA,360008
CEE,826240
ABE,731274
BAB,203030
DBC,648861
CBE,687880
EEC,963782
ADD,141266
EBD,712030
DBA,857738
ADC,779608
CEC,895538
ECB,507393
BAD,346180
DCE,558205
ADE,452000
CAC,557704
DEB,426445
DCE,396896
EBA,482253
CDE,546151
CED,855137
BDA,490517
AEC,472689
BCD,209741
AEC,585909
AEE,786376
AED,615155
ADB,359595
EAB,49100
DBB,208634
ADE,705243
ADA,91700
CEA,230462
EDE,97234
BAD,892622
BAA,767010
BCB,257544
ABA,579571
ACB,289950
ECA,223704
DBB,953205
DCE,30100
CAA,140376
DAA,48387
EBE,571953
BAE,895929
CBE,884165
ECE,520111
BBB,699472
DEC,237317
ACE,709579
ACC,391765
AAA,754960
DEA,864920
DEE,6739
DBA,795437
DDE,401719
ABD,101143
EAD,938007
AEA,348433
EBA,33227
CDC,423675
AAB,508644
EBC,697932
DCE,234743
BEB,749676
CDD,66002
EED,193753
DBD,204330
EBC,713353
CDD,201084
CAE,741029
CEC,111397
DBD,183219
DCB,522038
CBA,491870
BEE,268758
EBC,974111
AEE,279290
CBB,502386
DEE,788544
CAC,256604
DEE,440892
AEA,589349
CCA,491306
CEC,638175
EEC,645819
DCB,822080
ECE,620524
ACA,615963
EAB,279830
DCB,855299
ADD,382259
CCD,376760
BBD,455176
ABC,460715
CBA,123804
ADE,830392
AAE,204425
DEC,158705
CAE,104672
BBB,785961
DEE,655577
BDA,981856
BED,922600
CBA,758612
ADC,911230
DCD,377403
EBE,842781
EEA,804566
DBC,729050
ECD,698581
BED,476796
AAE,981652
ABE,534935
CEC,163140
EAD,234701
DBE,811922
DDE,474745
DAA,54380
DEB,373389
DBA,803958
CAC,433936
DEA,614383
CBC,233792
EDA,554402
ACC,661004
DCB,135529
BCD,344190
ABD,250714
BEA,827920
DDE,671197
EBB,164570
BED,431489
AEC,45985
DCB,228022
BBB,694096
BCE,364406
DCD,301118
BCD,940848
EDB,601885
CEB,630531
AEC,859268
DAB,958471
CAB,271778
AEC,418353
CCE,643488
BAA,766176
CBA,636102
EDC,252682
DCD,738567
BAC,483350
DCD,603738
EBA,646119
BCD,486424
DBE,493304
CBB,43111
DBD,740747
EBC,765122
DEC,80896
EEE,981863
ABD,943552
DEC,374036
CAC,524230
AAA,839983
BBE,323040
DAE,200935
BDA,841368
BAC,711336
EAE,972158
EAE,370982
BCB,983998
EEB,164597
BDC,532197
ECB,98348
BAA,896573
ADC,224753
EAC,825968
BBA,161629
BDD,47596
CCA,599920
BAC,855836
EDB,187714
ADE,425268
DBD,670811
BBE,835506
ECC,827758
BAB,394317
BED,457019
BDA,733705
CBB,169532
DCA,522559
EDC,445143
AEB,961793
CBB,343913
EED,702284
EBD,538490
DDB,220434
CDA,491165
EDB,873030
AAE,956074
BCA,229115
EBE,916562
CDB,493235
DBB,488190
ABE,218580
CAB,250328
CBE,705404
AEB,785509
ABE,85147
ACC,108446
EAD,233834
EDD,239325
BAD,897223
CCD,518477
BCB,536872
DEE,562936
DAE,944780
DDD,355482
AAB,472902
DDC,513376
AED,454367
BBD,171488
ECA,845571
AAA,54353
BCD,486892
AEB,336684
CCB,731747
CDA,190773
ACD,702215
AED,560965
EAA,662571
DAC,711010
EDA,911372
AEC,787072
ABA,633891
AAA,92235
BCC,279381
AED,21161
BDA,113713
DEB,67734
AAC,935704
BEA,539777
BAB,944926
EED,701191
EBD,566917
BCB,790787
DBB,334315
BAC,4194
BDC,207756
BEE,658588
DAC,371555
ACC,898863
DDD,362297
DEA,419606
ADB,96144
AAB,735912
CBD,606468
ECB,472104
AAA,811204
BBC,486597
CDE,102375
DCA,951604
DAE,465226
ADB,538916
DCE,671151
DCC,608181
ADC,330637
AEC,637938
BCA,892294
DCD,295726
EAB,530413
BAC,749419
EBE,727792
ACE,376859
DAC,349864
CAE,932503
BCD,181274
AEB,397281
AEB,985843
BCD,385669
ADA,119355
ABB,725708
EEC,392004
DED,836494
EAC,195594
DBB,669388
CDB,604507
BEC,506057
CED,298655
EEE,407374
ACC,460584
EBD,527467
CCC,328077
EEE,726322
CBA,444143
ECD,372260
CDE,213412
CBE,590798
CEA,580041
EBB,848919
DBD,245800
ABB,624886
BAE,580693
CED,128231
EEA,759407
BEA,974412
EED,912718
CDE,235038
EAA,424531
CEA,760434
ADE,614834
BAC,115900
AED,653153
BCC,505970
DCB,869548
BCA,609141
DDE,804809
ADA,704904
EAE,391915
BDC,647281
CBB,606127
DBB,23523
ABD,659728
CEC,70666
AAE,970598
DAE,553275
CAD,263998
CDC,783500
CAC,3238
DEE,798852
BAD,768077
CDA,861790
EBE,469120
EAE,899691
EAA,699882
EDD,861389
DCA,768742
CAA,914249
EDB,895369
ECA,500901
CAA,283313
DBA,864018
EDA,757676
DBD,388043
EAA,864202
DBD,921661
BBB,381872
EEA,83641
CDC,387743
BEE,489977
CAB,222482
BCB,183730
ACC,124069
AEB,779883
AAD,474892
AEC,698262
CAC,61193
EAA,81974
BAA,958278
DCE,828907
BBA,803591
EDE,815178
CBE,2600
ACC,37434
DBA,205969
EBC,279883
BAE,653946
DCC,372679
CAD,154937
DDD,807096
ADA,571830
ADD,729619
AAD,570582
CDA,507733
CDA,80685
BDB,98447
CDE,973382
DDB,934954
EBA,400231
AED,451532
ABD,406336
EEA,146793
EDB,573241
CDE,169100
CEE,285931
ABC,747816
DDE,863177
CAC,951277
DCC,556672
EEC,84249
BED,755588
DDC,943878
BDE,343292
DCA,808693
BDD,715724
ACB,858862
EAE,962528
AAC,462366
BBD,684649
DEB,5217
CEE,583706
CBC,986364
BBB,258185
CAA,171122
BAB,97604
AEA,307759
BAB,493716
EBC,865496
DCE,319507
CDB,34233
DEA,76265
BAD,754043
BBC,861699
CED,257362
CCE,822789
AAE,800181
CCB,979064
CDC,371660
CDA,170838
DEA,242560
EEB,100461
DDB,975135
BAB,232291
BEE,27081
DBA,281003
CED,108126
CEC,316584
DAA,542039
DEA,243491
CCD,337320
DED,794318
DCD,449393
ECD,717662
EAD,693268
BAD,640500
BCE,745306
DBD,103441
EEC,175334
BAD,324501
BBC,830267
CBD,788282
EED,705574
ADE,423890
CCD,228222
AAD,716011
CDD,761007
CBD,940238
ECD,222160
EDA,672507
DDE,352866
DDE,632185
ADA,956814
ABA,942165
ACB,801773
BAA,142762
AEE,118459
DAB,47927
CEE,320194
DCC,71060
DBC,828403
DEE,440778
BEC,680336
CDD,826120
DBE,274316
DAE,204038
BED,448947
ADA,18796
DBD,248340
EBC,719044
EDA,546218
AEC,304126
CAA,53457
CCB,793174
DDD,532457
CEB,274510
BBB,877455
AAB,769981
ECC,658168
ACC,845135
ABE,31576
CAA,929112
ECB,242626
ECA,387872
ABD,165241
DCC,219833
DAD,653018
CCC,805817
DDE,818426
CEE,64375
CEE,543080
EBA,138859
EDB,275018
CCE,367108
ECB,797001
ECA,502717
DEC,510457
CAC,406353
BDB,633909
BBE,781922
DEA,946419
EEC,160509
EBA,877055
ADE,471600
BAA,357648
CAB,454100
BCA,953915
DEB,778102
BCD,158449
CAC,577923
CCC,868086
BEA,226878
DAA,656414
CAA,350516
DEB,196369
ADC,302017
CEE,233785
CCA,632332
BED,587251
DDB,244216
CDC,540940
BAE,89942
CCA,689042
ECB,220623
BBB,558157
EBA,466787
DCE,340651
ACD,512524
ABE,325494
BEC,511020
CDC,280973
DAA,399636
ABD,296094
DDD,79082
EEC,823483
ABC,772847
ADA,390677
BCA,180318
BDD,413663
BDC,614558
AED,998301
DEE,845705
CCB,213954
DCA,268989
DEA,744097
CCE,417059
EAA,440691
BCD,387280
CAA,697491
ABC,203949
DCA,490271
AEA,422527
DEC,689084
ADB,480436
BAE,372977
AEB,126958
EEC,585946
BAD,708938
CDC,763718
DAA,290356
EAA,217200
ECB,321236
EAC,204197
AAE,302329
EEA,901768
ACD,769630
BDD,390659
ECE,723133
CAA,178340
ABD,909760
AED,776215
ACE,454124
BBA,995705
ABE,227756
ABE,337862
ACE,513371
CDC,719256
DBB,672532
BBC,726111
DEA,751472
BCC,542206
DED,881884
ADE,241780
CED,796229
DBA,144770
DAD,440741
CDD,57684
DDD,403603
EEE,394196
ECE,331625
BCD,313302
AAB,165530
EAE,767422
DEE,147037
CAD,961
CEE,378133
AEA,76185
CDC,560259
EDC,455009
DBC,642802
ACA,330136
EDA,158227
ACB,538215
DCA,351418
ADE,806785
ECA,766712
EBE,944719
ADA,176577
AEA,797850
CEE,549776
DBB,577769
DAE,891347
DEE,480719
EDC,639976
EDE,900080
CDC,520205
AEB,851862
CAD,279009
CBC,568595
DBD,366930
EDB,179691
ECB,389937
CCB,990115
BBB,324948
BAA,779298
BEE,270728
AEA,897619
BDB,242984
DDC,132264
DBC,567132
DBB,210372
EAB,176262
ABA,315292
CCB,790221
BCB,956374
CDD,245950
BAE,455114
BDB,29184
BEA,49869
ECD,757230
ADA,102427
CAD,337853
DAA,933446
AEA,856759
AEC,688705
CEB,164213
ABB,439063
ACE,800516
BAA,163821
CBB,337790
EDC,905748
BBC,804382
ECA,227292
ECD,22912
BEA,582480
DCD,323974
CAB,154804
DAD,569145
DDB,395818
DAA,580031
EAC,893340
EAD,552832
EBB,245677
DCC,313179
EEC,576564
BCC,715900
EAA,350185
DDA,877701
CEA,708206
ABC,917077
EBB,302828
EDD,202619
ACA,12430
CDB,764155
EDA,5041
ACD,727621
ACA,903175
DBD,146176
AAA,100447
ABD,192280
BEB,669426
DAE,843699
CDD,882429
BDB,892781
DCE,410086
BEC,219527
BDD,875929
ECA,916131
EDB,2349
AEB,734378
BBE,952726
AAD,768217
EEE,800018
DAD,227538
EEE,41911
CDE,451997
ADC,964739
CED,474855
CEB,301231
DDB,643897
ABD,590203
AEB,146824
ABD,400969
DAD,751167
CEE,211517
EAA,116133
ACE,596781
EBD,254438
DBC,911822
AAC,835724
AAD,108306
EDA,169753
DBC,252966
ABA,804019
CDB,373608
EAA,273136
CBA,684
ECE,303916
ECC,183109
CCA,385258
AAB,486572
EDE,726281
CBC,780542
BDA,963913
DEE,772021
AAA,883375
CBB,993563
DAC,30093
DAC,471846
DDC,291773
DCE,245099
DAD,867774
CEE,571239
CDA,663482
EBB,657851
BBA,428964
DED,164880
EBA,78374
EBD,784618
AAD,987992
DED,742239
EDC,794964
BDE,507679
CDC,998250
DAE,446437
CEB,349592
ADB,740727
ECB,359556
BCB,902806
CDE,778483
CEC,14941
CAC,452410
DCA,114880
DDC,989715
CEA,360572
CCA,680926
ECB,437790
CAA,974996
BAE,472610
DEB,959031
BDC,279485
BCB,910610
DCB,670010
CCB,830433
DEA,642811
ECE,248830
EDD,911970
BBE,328138
CBB,121308
CEA,310824
DAD,92126
CBD,359722
DBB,25507
DCC,989978
ADB,284481
AEB,679292
BED,818276
ABD,673661
BDA,529359
ACB,110827
EAC,971099
ECD,883172
CCB,709868
ADE,775329
CED,670246
DED,876294
CEC,385877
CEB,607567
DAD,289215
CCC,163122
BBB,336050
CCE,362837
EBD,155925
ADD,321779
EDD,609655
ECA,965962
EAD,695880
DBA,765046
CAD,974276
AAC,865426
BDC,569053
BBB,511907
AEA,676148
BEE,761978
ADD,949789
ADC,16912
DED,902911
EDB,391293
EEB,943881
CAE,902485
DAA,974654
EBB,247585
ABB,490832
DDB,129797
DBC,692824
BEA,683993
DBC,232277
CEA,543896
DDA,837048
BDD,737700
CDA,743366
DDE,676986
BCB,546531
BAC,398235
BEE,270175
EED,264570
CBA,998050
EDB,926759
CBE,700471
DAD,712885
CBA,90232
DBC,105936
BAE,769120
ABC,26489
CCA,113225
DBD,66538
CBD,983194
AED,629159
BEB,152382
BCA,933267
BEC,271796
ABE,699548
ECB,369923
CCB,537358
BEE,329796
ABB,574230
CAD,840005
AAC,113900
DAB,75830
BEC,428115
CAA,41190
DEC,782284
AAD,323299
EBE,586333
CBD,46172
ADC,928634
DDC,383674
ABE,715868
BBB,115493
EEC,812028
AED,593370
BBD,190438
DEE,523334
DCE,629540
CBE,177698
CBB,33755
AED,943550
BBC,865272
DDB,705939
DBA,809559
CAD,328664
BBC,947931
BBA,993667
CDA,902034
EBE,529086
EDA,318649
DBA,383401
ABE,819710
DAD,543103
BDA,759811
CEA,242521
AAE,651209
DDC,137264
AEC,822815
EBE,371858
DCC,49632
CAA,870238
DDA,99931
BEB,600462
EAB,469769
DBA,859034
DBA,45284
EDC,533488
AEE,150719
ABA,286838
DED,789887
DED,238060
ACA,727027
EBE,634597
DBA,61558
DEB,509299
ACA,446612
AEB,815437
EBA,512941
CDB,343689
CCB,521760
EEB,490092
AAC,564265
AAA,773655
EAA,563572
BAC,461185
CAE,998371
BDC,287349
EBD,943647
EDD,844364
ADD,232466
EDC,184120
BEA,571123
BEE,25012
BDC,581139
AEC,755350
AAB,767898
ACC,423633
CEE,323405
EBD,627095
DED,215161
BAB,962977
ECB,240739
CEE,771531
BCB,56361
EBB,491331
CAD,176991
DEB,141547
BEE,492069
CAC,685172
BBC,690839
DBD,797928
BBA,639672
AAC,775420
CBB,440695
CAC,690737
CDA,802967
ABB,54814
CBE,448945
ECD,393666
AEC,550507
AAB,368151
BEA,992528
BDD,309636
DED,369077
ABB,944245
ACB,599496
AED,124189
ECA,909882
CEB,411148
DCE,364815
BDD,968175
BBD,465762
EBD,9151
AAD,879477
ABD,892822
AAD,569490
EEE,451175
DEB,920249
BAB,216645
ABD,105184
BDE,41117
EDC,477566
DDC,507343
AEA,518438
CEC,611307
CCB,790835
ACE,2411
DBC,924751
ACA,134571
EEB,446420
BDB,735668
EDE,411789
DBA,708216
CDD,742700
BAD,450757
DAD,905826
DEE,469512
ACD,476264
CBD,925013
ABC,50755
BEA,934073
EDE,436317
EEB,234860
BBA,786421
EDA,169308
EBD,826378
BCE,172059
AAB,423152
DDD,237547
CCA,261961
CCA,741275
CCD,111254
BDB,68921
EEE,799564
ECE,478720
BEB,74376
ECC,789587
CDB,515870
DAC,342576
DEE,373755
AEC,570893
EEE,903423
ADE,60490
BDA,586484
ABB,805715
BDC,693926
DCB,732207
DBB,45557
CCA,657419
AEB,650208
ADD,547155
AEC,253925
AAE,242710
BDC,628470
CEE,585435
CEB,636315
EAB,376226
ABE,687547
EBC,501948
ABC,54281
BDE,90083
ACD,604942
DDC,152561
AEC,560773
EBE,887163
BCD,166629
CCC,263742
CDA,611676
ADA,162332
BEA,409244
DAD,779446
BCE,50858
BBC,494721
DCD,438142
BCD,247349
CEC,132951
AAE,501399
BDA,794849
ADC,575507
CBA,908236
BCD,606992
ABD,839222
EDD,980855
DBD,554609
AAD,813632
CEA,866543
AAD,889657
ACE,364680
EEB,727049
DCC,446011
BAC,901635
DEA,278563
CDE,980786
BAA,733980
BDE,121034
BCD,52676
DDD,239782
CEC,621079
DBD,854209
DAC,244498
EAD,738198
ACA,326665
DAC,40264
ADC,630074
DAE,612203
DAC,849889
EAC,819785
CDB,398839
DEA,491304
EDD,346803
ACD,629704
ACD,128103
ECD,560800
BBE,788747
CEB,707594
CDB,371686
ACC,550264
ADB,583924
ECD,3129
DCC,725174
AAA,166720
EAC,714767
DBB,433668
EDE,973969
CCB,409714
EEC,136644
BBB,6262
DBC,588632
BAE,632285
BDB,650916
EBA,567806
ADE,396697
CEC,977891
BAE,11892
ECE,374089
EDD,549046
AAB,274288
CBC,608836
ACC,681417
EEB,858033
AEE,377635
CCE,168366
ADC,711254
BDD,880414
DAB,734784
DCA,925035
ECD,828836
ACA,407930
BEB,953648
CBC,192165
CCB,178063
CAE,454408
DBE,34868
DEA,125019
BAC,124297
BBE,617730
BEE,31410
DBA,902630
BDD,696914
EBC,412241
EAD,939813
CBA,360818
CEE,559490
DCD,756426
BCC,876252
CCD,961710
CAA,71442
DCC,142337
DDB,215496
AEB,641782
CCD,175767
EBD,955844
CBE,834880
DEB,265634
CEC,224046
ADD,430073
CAA,38335
CAA,540084
EDC,576197
AEB,685673
ABD,973194
AEB,720762
DCC,32116
CAA,983159
AAD,77884
BCC,120537
CDD,311467
ADB,471583
CEC,663702
DDC,677162
EDE,627118
DAC,257009
DCB,936626
DAB,51841
CDD,376314
DCC,789020
DEB,234993
CDB,514928
BCB,915523
ADB,34051
EED,124998
DCC,11349
CDD,454662
BCB,893907
DCE,968772
DEE,283542
CAB,939351
CBC,25355
CBD,12606
AEE,981701
CAA,770715
ACB,370148
DAB,71983
ADA,326562
EED,931823
ABC,219391
EEB,681651
ADC,467459
BCE,340803
DBC,686649
ADD,72125
AAA,160679
DAD,824452
ADB,605773
ABD,109744
BEB,379592
CBD,593577
CAB,240139
ABE,972034
EED,686132
DEE,72291
EEB,53672
DBC,6118
AEA,103433
EBE,298122
ECD,525338
EED,167071
DEA,335257
DBA,53599
ADB,366574
BCA,55632
DAB,326009
AAA,234385
BEB,29501
ECD,680915
AAE,387850
DAC,221818
EAB,780118
DAC,222847
CBD,274229
DCD,658198
DEC,638628
ACC,77016
CED,241536
BAB,895445
ECA,48276
CDD,540384
ACC,933998
CDB,366626
ECA,199407
EAB,806290
ACC,22982
BAE,597169
DBD,469158
EAD,673551
AAD,762811
BDA,243889
AAA,219886
CDC,743451
AEB,757549
BAE,649822
DAD,599135
BAD,341286
CCB,557956
DBD,991988
CEC,998686
ECC,900901
BAA,73741
BAA,721315
EBB,389859
BBC,540123
EEE,119082
AEA,782667
CAA,875338
DDB,967235
DCD,64311
CCB,217949
CBE,665544
ADB,787278
EEE,479520
BEC,205859
DCE,632081
ECC,197165
CDC,973629
DDD,557790
CBA,810267
DDE,357441
ABE,120929
EBD,155068
BCA,79119
ABB,517256
EEC,220251
EBE,413097
EBE,395550
ABD,962365
DDD,816372
EBE,60892
ADC,116987
CCA,381381
CCD,566167
BCE,82787
BBA,465721
CED,47995
AAB,945542
DEE,123800
ECE,967616
CDA,400633
DCA,823312
CAD,599858
EDA,256640
CDD,602576
BED,332728
ABC,977285
DBA,582956
AEE,725920
DDC,452239
ACE,407225
BDC,395941
BAC,964734
BDA,795858
BCD,736724
BCB,277215
EAE,495870
DCC,39778
ACD,730055
CBA,387285
EBA,962621
EBA,734294
DDB,552177
DBB,730729
DDC,378684
EBD,246919
BBB,846667
AEE,511462
BCB,584333
ACD,458216
BDD,381614
CBD,875473
DAB,906556
DBC,773810
CAB,352383
CAC,312975
ECA,851366
EDB,337955
CAB,196857
AEB,444609
CEA,322074
EAA,426881
BAD,833438
DEC,958115
CCD,459433
BCE,822437
DED,93462
BAA,889106
CEB,473042
CDD,288262
EAB,472379
CEE,154099
CDA,235228
DBC,768749
CBE,176845
ABA,635264
BCD,152837
DEA,90929
DCA,680386
AEE,25053
DAA,828334
BBA,477633
BAE,662310
EAB,616014
BDD,363957
EDD,293722
DDB,845407
EBE,39421
CCA,200605
CEE,694274
AAC,852786
ACC,872998
DAE,671943
CCE,394324
ECC,874630
BDE,701231
DCD,477043
ABB,983864
BDA,628779
EEE,471636
DEB,764956
ADE,874859
DAD,285848
DDC,976095
ABD,237413
BAB,367486
BED,184211
BBB,433390
DAE,552418
ADB,258170
ADA,286503
CAC,251689
DDD,628365
EDB,524450
EAD,824078
DEA,973616
DCE,562364
DCE,559369
DED,225525
DEE,771919
BED,741010
CDE,704541
CAB,694679
CAC,102297
BCD,447510
BBD,758185
EDE,403473
EAB,849040
ECC,322716
CCC,749914
CDA,605188
CAD,366099
DAA,308857
EAE,874167
CDE,238709
BCB,119256
DDC,954609
AED,163418
BEA,816991
EBE,358562
DBE,803239
BAB,987772
CBC,830593
EAA,406707
EDD,877142
ADB,19209
DDA,503856
BAE,273798
AAE,953282
DCE,33562
EEC,747901
CAD,745543
DCB,489888
ECA,710275
BEE,373289
AAC,651405
CAA,278097
CBD,936343
BCC,918126
EEC,662860
AAD,779631
EEA,134299
CCB,335401
DBA,535298
DCB,878161
DCD,482281
EAA,606764
AEE,468471
BAD,429088
ECB,485202
ABA,571922
CBB,959185
BAC,270547
ADB,23106
BDC,997629
DDB,293844
BBA,141153
ECA,759958
BEC,215322
ABC,58801
EEE,268965
EAC,898069
AEA,155837
BCA,885272
DCC,214260
ADB,232775
CBE,262624
DEC,41512
ACA,338062
BEC,186839
DEA,237456
ACB,578957
DCA,663935
ADD,694281
ACB,916105
EBE,539475
CDB,48559
EBE,228446
ECD,376798
BEA,366751
CBB,537507
DCE,991612
AED,186361
BDC,272082
DAE,13106
AED,701010
ABB,481889
ADA,736232
BDB,847009
EDA,331172
DCB,955364
ACC,646422
AAC,634732
EEA,417925
EDE,7873
CDA,461686
DEE,324578
CED,121452
ACA,217682
BAE,866893
EDA,882086
CEC,140020
AED,952771
DCC,745376
ABC,488180
DCE,876510
DEA,245979
DAE,918413
CED,434640
EED,256221
DAE,357090
ACD,831149
AEC,29856
CDE,694163
CEA,802130
DCA,602697
CCE,469030
DBA,118510
DDB,843412
CEA,639326
AEC,991224
BBD,554008
CEA,340338
DAE,564358
DDB,51321
CEB,409740
DAE,400173
CDA,168202
BAC,423084
EBE,834697
CAA,528526
AAD,786003
ACA,961804
DDE,524640
CDA,102902
BAE,484964
EEE,438296
ADE,905890
BDA,57464
DBA,6394
DBC,763706
CAA,162239
CEA,602088
EBE,85976
CCA,225272
CDD,877296
ABC,734859
EEB,801300
EBD,698215
DBA,872528
EEB,577997
BBA,329367
ABB,489402
BEC,41683
DDB,939932
DDA,487042
EEE,118960
EBB,410657
EED,412375
BCA,498832
BBE,151144
AEB,147126
CEE,523463
CDA,748627
ABE,526668
EBA,279063
BBE,819275
BAC,600424
CBB,601796
BAC,841063
EDE,439268
CCB,33410
DCC,332160
ACC,568371
ACD,230657
CBA,201466
EBA,257667
ACE,193005
CEB,625859
DBE,165217
CBD,909873
CAC,401520
ABD,712706
DBB,109336
DCD,879244
BBD,535687
CBA,16582
ACD,664588
ACB,872194
DBC,208071
ABA,790055
BEB,903087
ECE,705287
ECA,406773
BDD,208888
CAE,319061
DBC,746810
BDB,409555
BEC,711988
DCC,96888
BDD,686975
CAB,543865
ADB,847979
BAA,332018
ACE,263424
EEE,723041
CDC,675001
ECC,803453
EEE,287214
ABA,646733
BEC,730951
EDD,709497
ABE,555259
AAD,584238
BAE,667287
EDC,194797
CAA,501116
CAC,613349
BBC,552047
DAE,42116
CEA,299263
ACD,454633
CCD,650041
BCC,523993
ABD,348683
CAE,930172
EDB,572120
EBD,627289
EAA,851075
ACC,876167
BEC,222228
ADB,85764
ECE,367478
DAB,970628
CDB,101697
CAB,605752
ABA,369837
CCD,856221
CDB,526778
ABA,317871
AED,360153
CBD,959536
CEB,25840
EBE,727334
DEA,263418
ACB,299982
DCE,626406
CDC,669626
CCC,964086
BDD,786086
EBC,797335
BCB,951156
DCD,763174
ECC,289439
AEB,445703
DBB,397187
BAB,296767
ECC,154921
BBA,102267
AAB,934422
ECB,508714
BAE,856064
CCB,220045
CCA,93325
DAB,374034
DED,302576
CCB,884030
BCE,883908
ADD,74665
ABD,834459
BCE,285078
BDE,734292
EED,408798
DBA,679801
ECE,83706
BDC,96383
CAD,404426
AED,359642
EEA,100004
DAB,881085
BDD,400424
BBD,610173
BDB,86701
EAE,95841
CBD,512962
CEE,430691
CBE,763960
ECE,733073
DAA,177543
DBC,573142
DDE,350832
BEA,939902
DED,471089
ECA,51986
EBE,132918
CDC,631259
EDE,680364
BEA,110996
ADB,323941
AAD,108669
CDD,965436
CAA,592675
ABB,434678
BDB,307859
BAB,930703
BBC,313032
BCC,529408
EDC,189982
AED,352769
BDC,289110
CEC,231855
ECD,704221
ACC,640840
BCD,380241
CDC,834768
ACD,538650
EDA,371846
ACE,771115
BDE,44988
AEC,186435
DAE,847459
CDE,174785
EEE,300490
CCC,415048
CCC,282001
ECA,531836
ADD,971079
BAE,466692
DCE,787364
DDE,880300
AAC,749272
DDC,688774
ECE,570408
AAD,505193
ADD,590688
CBD,443722
BDB,994626
DDD,201620
CCD,648275
ECE,301398
DDB,996407
ECD,276497
BBC,417132
ADC,315144
EEB,384468
ECE,60528
BAE,468209
BCA,376448
BEC,50276
DBE,275354
AAB,71481
AEB,213877
AEC,820989
AAC,322335
DBB,801703
BAA,652802
BAD,498250
BDA,215576
BBC,485842
AAA,330123
BBA,467740
CAE,747149
DAB,21637
EBA,580605
DBB,294926
DCE,415668
DAB,425595
ACA,658645
BCB,449798
DCB,428444
ADC,485348
CEB,1613
BAC,619145
BBD,8614
BAE,591062
CAC,480394
BCB,10786
ADB,502178
AAB,632994
AEA,851977
ACA,171692
CAB,93899
CBE,944577
BEC,659456
ACD,376830
CBE,101106
DEE,636895
ADE,518512
ABB,623043
EEE,168708
ECE,503745
AAC,104466
EAB,144530
AAE,53182
EAD,584022
DBA,733685
DBD,885122
CCD,244180
CDB,160674
BBB,217831
CEB,967538
ADA,386185
ABC,236335
DBC,360659
EDE,367529
ECC,657738
ADE,91595
AAA,939830
AEE,397587
ECC,650710
CBB,486256
DBD,471699
BCC,269369
CAA,544270
BAD,537988
BAC,533302
CBB,28843
BEE,994412
EED,811605
BBE,898629
CDB,840938
ECA,506213
DCC,751270
EAB,438650
ECE,373701
EAC,891798
CCE,831635
CBB,706620
ECA,905633
DED,770999
CBE,187928
DAA,78838
EDA,908066
ABB,882643
CAD,294010
ABB,97924
DCD,542586
DCE,43920
CAE,582645
CAA,785152
ADD,449133
CBD,18188
DDB,33708
ACD,188388
DAE,301479
CDB,262700
DBC,172977
CEE,42812
CBB,360047
EED,938439
BDC,48792
CEA,694754
CEA,207554
AEB,868045
ACB,71423
CAB,906336
ADE,952594
CEB,702042
