airport_code,sequence_number
ADD,784063
DAC,392676
CCD,112803
ABE,816070
BCD,979122
CAA,340777
DEE,673796
DBB,622720
CEA,957091
AAD,377569
EEC,556592
ACD,239123
DDA,224509
BAB,678003
CCD,863668
ABE,170352
DEA,589130
DBC,340357
AAD,108586
CEB,254899
BBC,653432
CEB,157767
EBC,117095
EDE,679156
CDC,652967
DCE,526795
EBA,259053
ADB,200365
EAB,347755
BEA,870115
CEC,400578
DEA,667090
CBC,807178
AEC,614935
AAC,169165
DAE,760167
ABB,130474
EDA,779587
CAA,277406
ECB,863862
BAD,749154
BAE,551405
ACC,442745
DDC,641884
ACB,833324
AAE,785496
BEE,224383
ABC,579056
ABC,23356
DEE,345866
CAB,178959
CBE,768033
BDB,746255
CDB,86045
ACC,167885
DEE,503872
BDE,766457
DED,848741
DDC,115203
BEB,79825
CAC,86729
EDB,299934
BBB,289253
DDB,343649
DAD,273826
ADC,575371
CBD,794372
ADB,88771
EEC,279935
CBB,137485
AAE,269171
CAB,844409
EDC,536045
DDA,732772
CAD,883865
ABA,978520
CBE,244034
BEC,80409
CBD,848829
ABB,774807
CAC,363194
DDA,326719
DED,246950
DCB,563246
ECE,315747
CCB,271690
BAA,308328
EBC,740659
ADA,125175
DAD,967329
AEA,294961
DEB,537332
BAE,500483
DAC,304030
DDD,328638
CDC,109469
ADA,989134
BEA,204013
CDD,363883
BBC,133061
DCD,606955
BCB,821148
BCC,547569
EDE,202570
CAE,673697
BBE,658788
BBA,638685
ABA,271408
DDA,526015
CCE,729919
CCB,496355
DBB,207245
AAB,626632
BAC,355399
ACC,461036
BAC,818239
ABC,945620
AED,650283
CCC,969485
BDA,311489
CEE,579184
BBE,595577
ACE,118839
DAC,639790
BCC,196411
BAB,568579
DDC,937150
CCE,6851
DEA,38736
CCC,776371
AAE,578728
BDE,713051
BEC,344249
BBD,443404
AEA,395424
CCE,530416
ECE,564606
BDC,323205
BAE,803485
BCE,377314
BEE,108777
EBC,487748
AAC,854546
EAD,759400
DDA,54389
BBE,443841
ABC,706795
EBE,248426
CAE,290057
CEE,172951
ECA,635345
EAC,591664
DEC,962278
DDB,982938
AAC,362155
ECE,542983
EBA,607135
EEB,525529
CDE,830068
ECE,206968
DCE,623147
ADB,12526
CDA,596703
CAE,457929
CDA,322599
ACD,725390
CAC,535800
BED,460894
CCE,135727
AAE,556857
DAB,926487
BAA,6014
DCB,935619
BAD,609133
ECA,879451
DBA,214367
EAA,964747
CBA,659045
DED,700505
BBE,953977
CDB,547712
DCA,366337
AEA,723544
DDE,721141
CAA,11746
AEA,812344
CAE,898855
DED,74676
BCE,43031
EAC,947452
DBA,644269
AAD,882707
CED,387447
EEE,970374
DEC,801791
CDE,610945
DDB,535404
ADB,328773
DAD,26321
EEC,349599
DDE,304584
ADD,853852
ACE,412874
DBB,84303
EBC,70274
CBC,414528
BBC,749750
BDB,878455
DED,968791
DCC,760583
CCD,561704
CAB,190957
EAE,821391
ADA,563000
CBD,457961
CCE,666045
AEC,34550
CAB,827244
CDA,247649
BCE,124671
BBD,584434
BCE,252266
CBC,97909
AAB,398635
CBB,598008
DAB,314061
BEC,855280
AEC,157300
AEA,429889
BBB,412973
BDC,444351
ABC,40207
BBC,227128
BEC,691371
BAE,644007
DBA,71741
ABE,302607
BBC,822127
ECD,139531
AAC,696130
BBB,461946
ADC,528943
ACE,155907
EBA,391410
DBD,837909
AEA,690565
AEB,838106
CBB,573248
DDA,153317
DCD,916295
EDB,287410
DDD,381548
ADD,584600
ECE,854122
EAD,540805
BAE,167437
BAB,432425
ABA,35161
ABC,30452
DAD,744505
CAE,399522
CEC,752861
DDC,172205
DEC,156135
BBD,910433
DBC,384615
DBE,664042
BAE,726852
AAD,306953
CCD,417397
EED,129532
CAA,986016
BBA,369098
CBA,392581
ACE,23960
EBB,682072
DCA,76316
AAC,269623
ACE,999019
EDA,405015
DDE,799131
AEA,212688
BEC,295777
EDE,780486
CBC,587730
CDC,483290
DBB,462976
CAE,579270
ECD,651381
DBA,903009
BDC,84843
DBE,979396
DDE,964348
CDB,673921
ECA,584036
BAC,996697
DBA,61538
ADB,76170
ECE,699478
CAD,478426
EAC,245421
CBE,591684
BAB,641074
AEA,710693
BCC,133635
DAC,785405
EDB,679799
CBB,633158
AAC,123363
DBD,744090
CBA,319257
DEC,724522
CBB,264279
BDC,715552
EDA,418350
CED,23815
ABE,940832
BBE,559648
DCB,147142
BCD,972358
CDD,324545
DEA,349324
ADC,812513
EAE,106378
CAC,860237
AAB,142306
ABC,274134
ACC,215981
CED,707769
AEC,950102
ECD,488747
AAC,342935
AAC,210253
ADE,912723
EDC,964620
ACD,354186
BBD,326715
EEC,477648
EDB,922135
CED,341785
ECA,355021
DCD,200213
ECA,963322
DBE,450240
ACB,69642
AED,817754
CDE,158941
BEB,627261
ADD,38090
BBC,502659
EBE,644558
CDA,341859
CCD,694405
BDD,327922
ABD,444009
DCC,395050
DBD,561744
CEC,239871
BAE,456771
EAA,834313
ACE,660345
BBD,49593
CAE,100204
BAB,814923
BDD,405410
CBD,459073
AAB,400872
AAE,88589
ACD,489322
BCD,336783
DCD,789445
CED,406248
CCA,149798
CAA,535114
AAA,502476
EAB,716791
CDD,838654
CDD,341903
CBA,752876
EAB,842175
BBE,799266
EEA,214403
CDD,420340
EAD,903902
CEA,853246
BAC,743950
AAA,129498
ACE,616908
CAB,749386
AAB,678116
BBC,542579
CCE,13023
ECA,904013
BDC,212204
AED,705422
CCD,10543
EAA,194199
BDC,144577
DAA,397261
EAC,621140
EAC,400208
EED,481706
DEB,652767
BBA,647245
BBB,961914
ACA,186644
CEE,562828
AAA,704423
BAE,492748
BBE,322593
DDD,331325
BBC,357307
BAA,509496
ECD,317078
DCC,781002
CEA,522297
CEA,460998
AEA,389833
ACD,100009
ADA,936207
ECE,985423
AED,844386
AAA,487183
DEE,281554
CEC,851379
DEA,512740
BAD,803356
DAD,325796
BCD,725698
EAE,958897
EAE,650031
DAD,129529
BAA,732456
DCD,881368
ACC,885297
DCC,649272
CBE,420961
DDC,370336
DEE,603365
DAA,924664
BCB,798743
EEB,84169
BDC,222272
CED,19619
CEA,827983
EAA,911428
BEA,175190
CCC,106767
BCB,473843
CBC,625125
BAD,60365
ADC,737791
CBA,181654
ABD,615738
DEC,13628
DCB,336033
CCA,271213
DDD,36094
ADC,107303
CAA,662614
DDB,687330
EDC,572703
DDA,620006
ECB,323159
CCE,663452
BBD,593493
BEE,910594
AEB,32111
EAC,765886
ABD,378946
DBC,303263
ECD,436966
CCE,842053
EAE,147825
CAA,632221
DBB,21900
EDC,52823
CAB,479939
AAA,849233
AAB,442621
ABA,448687
DBD,480618
CED,474333
CEA,981492
BEC,844685
AAD,571055
DBD,718137
BBC,91464
BDD,74450
BAA,652761
AEE,420325
ADD,32639
AAC,150801
BBE,744544
CDA,139449
EEC,986895
CBB,66626
BDE,69838
ECD,541160
DDC,877244
BAE,682023
AAB,676760
BBB,293416
CBC,183989
ABB,227390
EAE,566487
ADA,343543
DCA,634915
EDA,141507
DBA,949069
EEC,372379
DEB,878250
DAB,635687
ADE,314053
ADA,486653
ACD,623204
EBB,115648
DDE,282375
CBE,419039
EAA,614426
AEA,736502
BCD,178807
DAC,251987
AAB,201250
CAD,64658
DDB,701644
AAE,940060
BCB,45969
CBE,246557
BAC,139542
BDA,399948
BDC,80914
BAB,257778
BEB,142330
DBB,859084
CDD,361245
DBD,853808
ACB,438401
CDC,508057
BEA,163430
ECA,757164
CBC,14204
EAB,355546
ABB,893830
BEE,622654
CDE,160721
DDE,163815
CBA,921101
EBC,778751
EDB,523802
BBA,999798
EBE,502296
ACA,344786
AEB,433183
DDE,244933
CAE,311253
CAC,41358
DEB,849494
BCC,299032
EDD,707449
ECE,40580
DCD,381311
CDB,635272
AAA,86838
EAC,816620
CDC,729229
ADB,297770
DDB,701847
CCE,172326
BBA,21167
CEA,370820
ECE,552429
EBE,784908
BEA,600866
CAE,415590
BDE,845325
ADB,269591
BBA,713923
DBC,310822
CDB,328112
CDB,511550
CDC,560348
DBC,171113
DCE,131015
EBC,333052
CCC,322810
ADC,226383
BDC,884647
EBC,939725
ECD,793592
ECA,923716
EAA,982333
CDA,742224
AED,55681
ABA,899434
DCE,336426
BBE,68360
DAA,661770
BDD,227656
EDA,404391
DDB,214382
ECB,859638
BBE,395765
ABD,542656
AAC,140300
EBA,271847
EEE,488602
BDA,894280
DED,99799
BAA,728693
EDC,904851
EED,556051
DAC,295615
CBE,667831
DAA,427039
BDD,753355
EAE,19000
EDA,94874
ACE,567580
EEC,555526
ECC,38831
EDE,708674
ECC,410657
DAA,793883
DDE,134148
CEB,938860
BAB,472376
CBC,579734
BBA,81566
AED,146495
EAC,92836
ABD,452114
DAC,420251
CDD,7160
DDA,613449
EAA,155352
DBB,957968
ABE,551008
BED,868077
EBE,855863
DEE,415688
CBB,168703
BAA,370655
BEB,965984
ABA,90799
ECC,471188
ACD,811766
DEC,598559
EEB,460217
ABD,825925
CEE,928817
AAC,737174
DDE,288067
EAC,901996
CED,783754
EBB,558807
BAC,502379
CDC,284062
DBA,937364
BDD,496905
BBE,250088
DBB,653445
AED,877274
EED,767110
BCB,726376
CAB,477694
ECC,609511
EBA,84880
BAE,670233
BAB,220464
BAE,215176
EAC,684253
CEC,51613
DCA,964001
AEA,62822
EEA,277713
EDC,438324
EBC,219598
EBA,298682
AEE,973948
EED,699780
CBA,810159
DEC,452390
CEA,358861
EAB,928033
DAD,300262
DAA,696033
ADC,602117
BCB,712554
EBC,276862
CAE,184501
EEC,206738
CAB,682004
EBA,361253
DBB,482977
ACD,523344
CCC,501220
ADB,107535
EBB,556935
BCE,428110
CDC,101548
DBA,823168
DBC,924163
CDE,56391
EEB,811404
DCC,65803
AEC,591077
BBA,10211
DCB,792651
CAA,199724
ABC,209914
BAC,746550
DDB,457228
CCB,567107
AAB,367941
EBE,883319
AEC,502198
DDC,721082
ADC,172878
BDD,527542
EEA,972778
AAE,724963
DDE,877477
DCE,107900
DAE,736601
ECD,703641
DDE,146742
BBA,281264
BCB,13240
CAC,444444
DEB,325739
BEA,901371
BCA,641817
CAE,924222
BAC,987810
ADD,971890
AEA,664137
BDE,517698
EBA,797865
DEA,374392
EED,369259
DBE,694892
EDD,666991
DCA,241118
ECC,823595
BDB,139439
ACA,922612
ECC,978226
ABD,853720
ABE,831132
BAC,190502
DDE,792120
DEB,861878
BEC,172658
ABB,170233
DCE,196440
EDD,920564
DDA,104459
AAD,33779
BCE,40767
EAB,646644
DCA,46634
ECB,732538
DAA,973784
EBA,581389
EAC,375061
ECD,830019
BBB,340614
EBE,723265
DCA,446038
AED,318939
ACB,570562
ECB,711155
BDB,687052
ACA,971608
EAC,481031
CDB,558115
EED,243444
CDB,768695
CCD,591463
CAB,182832
DBA,345377
ABA,363427
DBE,117882
ADE,236736
DDA,479576
EDD,461603
BBA,227570
DEA,827977
DEA,694287
BCC,350396
BAB,693786
BEB,632172
EAD,126359
CBE,739344
CBB,508362
ECD,169362
ACC,817505
AEA,104814
ADC,715380
CCC,80032
EED,244366
BBB,220852
DDE,44459
DBE,863247
DEE,711841
BCD,44713
EBE,12498
BAC,985484
BBD,790774
AEA,121707
BDD,869953
EAE,215173
DCA,651299
CCE,485858
DDC,370804
CEB,637711
BED,936997
CDC,367281
BDE,71322
BDE,530027
DDE,755624
ECD,155081
EBD,314677
EAE,751908
EDB,101990
EDA,882629
BBA,500166
AAB,39371
DBB,593462
DDD,605490
EAE,958203
CBC,507423
BCC,147818
DAB,149225
BEB,285973
DCD,681263
CCE,933129
EBD,364249
CDD,169113
CEB,818149
EAC,909793
ADB,307168
AAB,710364
ECA,127637
CBD,754029
CBA,263344
EDB,833645
BBC,892689
DAA,559018
DCA,977210
ACA,264207
CBB,237011
ADB,844628
DCC,489110
DEE,338528
AAB,411453
DDA,960217
DDD,895340
ECA,377557
EDC,571057
AAA,402030
CAE,53896
EDD,333097
DBC,76293
EEC,352734
AED,417338
CAD,688425
BBA,585034
EEC,516333
DCA,497541
BBE,563235
CCC,287798
CCA,975062
EAD,726361
CDE,332480
DAD,550499
DDA,719916
BBB,237442
BDA,519168
CBA,119318
DBE,694203
CAA,275964
BEE,478912
BAA,538836
EBA,240857
ACC,158744
CEC,273377
EDA,894858
EBB,766780
ADE,499432
AAD,255812
CDA,944933
AED,402475
CEA,220385
ECD,978704
BCE,96355
DAC,250378
BBE,172716
DBE,660069
CAB,252280
ACD,307711
CAD,249874
CCC,45651
EBE,124712
CEC,613249
ACE,832668
BBC,399824
ACB,23812
AEC,890517
EAE,987513
EBE,659132
BBC,831732
ABE,170666
DAB,315703
ACB,347789
EBD,585809
ADE,920334
ACA,592498
CAC,872564
CCC,379499
ACE,288736
DCB,210544
BEC,706304
ABC,913983
CCE,573860
BCB,334416
BBC,177428
CCA,670969
CAC,802621
EDC,183785
CBD,197119
EBC,38808
BCB,808993
ADD,920761
BDB,491328
DBD,523584
EED,917456
CCE,280472
BDB,526266
DED,223019
BBC,500397
DDE,376365
CCA,952232
EBC,862080
CCB,233633
CAB,916211
DEA,408942
CED,86709
CBA,837029
CBA,973351
DCB,867087
AED,546281
BCE,319258
ACE,676195
DBB,821786
DBD,365004
EAC,957798
DED,470744
EDA,175199
DAB,561543
BDD,599623
ECC,245272
BEB,876381
ADE,14441
CBA,47224
ACD,284482
DCB,525186
EEE,701165
DDB,310654
EDB,327293
BEA,287019
ECD,631388
DAC,232128
EBE,776027
ADB,269406
CCE,68759
DBA,392544
DEB,211679
ABB,424493
BBA,590612
AEE,574262
DDC,899297
BBB,467913
CCB,676980
DCD,163722
DCA,184357
CEC,917401
BAC,554084
ABC,30319
BAE,140303
EDD,11434
DBD,518787
EBE,813739
ECC,848500
CCA,882019
EDD,731503
ADD,630901
BCD,372641
EBB,712963
DEC,749975
EBE,463216
EBC,584162
DDA,65716
BBD,88881
CED,802478
DCE,578596
AAD,359704
BDC,352787
BEB,367178
BDA,682476
EEB,668291
DAE,858194
CAE,278758
BAD,825524
CDE,4357
CAE,643665
DEE,10218
BCA,525719
BDC,673730
CDC,520007
ACB,288234
CAE,187292
DCC,471288
ADB,601850
ADB,94656
ACD,850910
EEE,791258
BDA,139842
EEC,34573
ABB,612471
EDE,530356
BBD,370673
BDE,70238
CDA,707425
DBA,528047
ABE,953011
DDC,335212
DCA,702891
BAD,639594
DDB,586173
BBD,452620
DBC,484658
BDA,462909
DBD,507901
BCE,942032
DAB,242341
EAB,167896
EEE,902043
AAE,791722
AEC,77232
DDB,450670
BDA,341981
ABC,415235
EDB,293424
CCD,924018
ADC,379796
DBA,952889
CEE,719260
CCB,766844
DBD,75005
EAE,507829
BDA,369764
EBC,926804
DBC,31357
DEC,834472
ECA,534598
BAD,112110
AAC,424642
CBA,131609
BDA,304038
BEB,310164
DBA,666136
CCB,294818
EDD,685241
EEC,855969
ADE,367637
EBC,779104
DAA,641013
BDE,208384
BEB,543252
CDB,993226
DDB,757920
DDC,79288
DEC,672730
CAB,246626
AEE,657530
ECD,36981
BAA,947636
BDD,741083
EBE,22821
CCE,573796
BAD,866065
ECA,714592
ACD,230446
BEA,677681
DAE,472815
ECB,477712
DCC,660324
ADC,443147
CAA,569073
EDE,402047
CBD,790297
BEE,188760
BAD,128278
BEE,628068
ECB,715365
BAA,978359
BAD,409159
BAA,926511
DBE,446646
DEE,880775
DBA,583828
BBA,573962
AEB,997300
DCC,235073
AAD,95815
DDD,720756
ECA,266610
ECB,350971
ECC,992726
EBB,875303
DED,894631
DBE,196237
EEA,444081
CEB,673382
BBE,389265
ABB,899881
ABA,801885
EDD,173986
EDE,189337
EDB,778089
CEC,104153
DEA,35819
AEB,333322
AAD,220249
EBB,852164
DCB,803938
CCD,815268
CEB,617144
CED,17981
DEB,41889
BCD,263437
AEA,656878
DDC,754280
ACE,544225
CCB,522466
EDB,740047
DDE,845931
CEA,793813
ADB,299988
AED,361971
DCB,860155
CDD,468670
CEA,933923
AAD,25871
EDB,518504
EDD,679852
BEB,324395
BAC,428593
ACD,778148
DCB,862969
DDA,743127
CED,361038
DBA,584831
ABC,966150
BBC,597972
BAC,281845
DEC,531950
DDE,387388
BEA,119175
DDD,619452
DEB,967179
CCB,903334
BDC,369196
CCE,903431
BDE,158641
DDA,736323
ABD,291697
EAA,265893
BAE,988963
CDC,80730
AAD,848091
AAE,482022
CAD,860588
EDB,417133
ACE,223990
DAA,529086
BDA,711212
EAD,123414
AAD,964930
DDD,545984
AEB,502862
BCC,649248
EDC,264884
BCD,783318
ADE,777479
EED,318102
AEC,439227
DEA,663658
CBE,927853
DCC,496398
ABE,394871
BAE,949144
CBA,787896
BEB,340756
ABD,916813
AEA,156047
ADB,742394
DCE,102708
CCC,531619
BBC,674997
ACD,497152
BED,769694
ABE,77041
EDD,361821
CAD,335601
CDA,38877
CCD,564165
CCC,724434
BAC,549331
CCA,245261
BDD,976724
BBE,583290
DAE,588749
CBE,501635
DBA,264918
AAC,46079
EAA,621152
ECE,80942
CDA,586338
BBC,153342
ACB,660522
EAE,146126
DBE,914777
ADE,904787
EAC,922136
ABE,63726
BDD,187906
BED,695780
BCD,673696
CCC,948815
DEE,48430
DDB,812473
DDD,781355
EBE,305488
CCD,619277
EDB,524635
BAB,115098
BEC,885897
CEC,10499
BDE,904050
DDD,689501
CAB,237757
CCA,576963
CAE,573327
CBA,101714
DAA,508934
CAB,768000
CAA,361925
EDC,792825
EDA,768343
DDC,674260
CCD,169915
ABC,661433
ADB,850571
DDA,210133
CDC,461644
CDD,849199
EEE,642727
ABC,606370
ECB,347384
DBA,626105
DAC,953318
CAE,266851
EED,172682
EEB,717285
DCD,154225
DBD,603248
CCE,861218
BBB,119630
BAE,492215
BBE,743688
EED,539401
CDE,680023
CBC,950950
CAA,778985
BDE,320839
EDB,255876
DDD,188285
EAA,956286
ABD,415547
BCA,217338
BED,125043
DDC,112713
AAC,940985
EDB,358020
AAB,66075
BCE,58994
CCB,953850
CDE,544670
BCA,714091
CAB,545580
DEA,550828
CBD,247251
EDD,974138
CBC,710816
DEB,308707
ABD,405866
ECE,558531
DED,166592
DBE,312311
CED,974512
EBC,332947
BAB,328334
BCE,804799
ADC,977312
DBB,432351
ABD,131170
CDC,318074
CDA,362638
EBB,36810
EAD,678596
DCA,446167
DEE,998774
DBB,644582
DCD,571796
EEC,542052
CDE,492976
CAD,556047
CCD,157927
DEA,422955
EDE,630053
CAE,335104
CAC,711347
CDA,67285
EDD,964162
CCB,50013
BEE,119380
ABA,448160
BAC,912198
BEE,757223
EBB,899403
BAE,72462
EEB,69184
BBE,813872
CAB,112510
ACD,464415
EBD,692693
CDE,943340
BCA,922774
EDB,673154
BDE,358173
EBB,407231
AEC,70528
BDA,691571
CBA,595507
ECA,759712
CAB,599639
BDE,469605
EEA,320467
CAB,198652
ACD,923756
ABB,239113
DED,111112
EBE,637149
BED,817008
ECB,369080
EAC,906506
DAD,871555
DBB,522638
EDE,169870
EEE,866939
CBB,675799
EAC,246019
DDE,767612
DAE,353477
ACA,226284
BCC,717324
AED,991627
EBE,218805
AAB,360975
EAE,7159
CBD,326824
EAB,344318
ABE,446502
BAD,86250
ACC,153068
EBA,758888
ECC,952142
BDD,756210
ACE,78407
EAB,692160
AAD,839645
DDA,800503
EBA,370583
EEC,670012
EDD,114902
AAD,243675
DAD,668897
DDB,465390
EED,7408
ECE,156387
BAC,484950
ADB,166410
EAE,409446
ADD,883955
BEB,152840
CAE,486416
CCB,236779
BDB,803709
DCA,732976
CDE,824463
ABA,976242
EBA,628331
CBA,35929
BEA,583236
BAB,304855
CCC,225502
EDD,40828
DCB,575811
DDA,528996
DEE,36652
ABE,321780
DCE,143131
BBE,364536
BAB,983352
EAD,715333
CDD,242779
CCD,918652
EDA,4459
ADB,942146
ABB,922861
AAA,697643
DAE,840940
BED,319726
BEE,742057
BCE,178699
BBC,192448
DED,999203
CED,838707
BAE,204736
CAA,48584
CEA,420206
ABB,376762
ADC,893329
BBB,218402
BEA,481388
AAE,514766
ADD,89077
DCE,709259
BCE,649511
DDD,707996
CAB,722268
BED,609164
DBA,569667
ACD,705082
EBC,610880
DDE,312634
CEC,872256
ACC,378657
CAB,132276
CDC,664735
EED,702954
CEE,46375
BAD,273074
EAB,223591
ACA,932801
DBE,875532
AAA,334704
DBB,1213
BDE,929864
CBE,749430
BEA,30479
ADB,542177
CBE,446063
CCC,252080
EAC,292377
DEE,420002
ADC,68982
ACE,167859
BCE,944216
CCB,43293
DDE,70596
EAE,306954
ABE,998406
CEB,689377
CEC,2946
DAA,626992
CBB,99132
CDA,318501
DBA,896542
CCD,167255
CEA,388779
ECC,676456
BDA,144403
DCC,156502
EAB,781771
AAC,852994
ACB,576509
EDD,100184
EBC,339105
EAC,416465
ADC,527030
ADA,404914
ABE,52069
CBA,551355
DDA,10130
BEA,837886
ECA,724553
DEE,175008
BDD,875962
BEB,852681
CDB,961806
EBA,156010
ACE,284377
BDB,298718
BAA,159645
ADE,232386
CCA,543616
CCB,692950
DAC,973091
CEA,650512
CBA,325376
CAD,875326
ECC,255276
CDC,961788
EAA,611229
ADC,9225
DDE,301209
ADC,562892
CEE,904825
CCC,983467
EDA,576102
AEB,573375
ACA,140921
EAE,794849
CDE,614685
BAC,557694
ACB,934777
BBD,302240
DBD,241527
BBB,779626
ECB,500526
DCC,30286
DEC,205139
ABB,341313
EED,285085
EAA,949935
AED,516703
DAB,523807
EEB,998605
DAE,43283
DAA,117411
EBE,49914
BDE,80454
DDA,574117
AAB,304542
DEB,357919
ABE,208771
CCE,64472
CBD,632190
DBB,818724
DAE,427476
CDC,660416
CBD,789999
ECA,704589
EBD,331582
ABD,85761
CDC,684653
EDD,528605
AEB,242573
ECE,527540
BDC,203497
BCB,427021
ECB,151919
BEA,439586
CEB,281713
AED,199977
DCB,838879
CEC,337862
AEE,652022
CAE,834997
DBD,918395
CED,633919
BBC,793113
CDA,211340
EDB,615868
BBA,14512
ADE,263513
CCC,281269
CEC,725266
CAA,286871
DDA,627767
DED,577174
CAD,647264
EAA,802699
EBA,667303
DDE,566116
BAC,517583
DCA,675760
DBE,791546
ABC,15620
ADA,581111
DCE,370469
DCB,591123
CAE,805979
BAB,782953
CAC,765583
CDC,860151
BBB,827036
DAB,47007
ADA,896319
CCE,240300
DEC,443982
BBE,621301
EDB,579399
BCC,446205
ABB,990910
DBD,74473
EDB,633346
EED,814479
DED,131800
BCB,614130
EBD,892151
BAB,364704
EED,372458
CEB,766195
EAC,836021
EBA,19627
BAE,420700
DDE,862439
BDB,577845
EEA,673987
DDD,540402
CEA,375431
EDE,176005
DAE,497686
DCC,809711
EBA,52417
CEB,270960
EEE,425536
DBD,554205
DDA,487909
BAD,861110
DBC,760332
DEA,977500
DAB,619893
BBA,296725
CAA,935929
BCA,972218
CAC,10267
ECB,42777
CAD,2389
AAE,864064
DCA,100974
AAB,830773
ADA,709758
AAD,371562
EBC,765446
AEE,219724
BDD,65408
DAC,884868
DEB,820152
BBC,970102
AEA,757042
CEE,614566
BCC,487759
ECD,336615
CCC,958161
BAE,226551
CBD,475156
BEA,502391
CBB,918910
ECA,120109
BEA,842601
DBD,783036
DCE,211257
BAC,738072
DEE,952143
DEE,598631
CAB,25557
DAA,862918
BDD,589394
DDC,373778
ECA,450738
AAA,832442
EBE,514124
CAE,779468
AEE,90987
EEB,647451
EAD,642383
CEB,655799
AEC,584543
ADA,557748
BEE,397442
CCC,581126
CBA,375279
CCD,678597
DBA,791618
CEC,818499
CDB,456911
BCC,93498
ADA,361512
EED,927492
EAC,552932
EEB,877737
DAD,31129
BCC,367200
DCA,48995
CDE,248900
DAB,406590
ADC,813197
EBD,504949
EDE,166674
DBE,47880
EBA,554211
EBB,797807
CCB,22253
ABC,613034
CEA,764073
BCD,209258
CEE,44137
CBE,650959
DCC,731076
CEC,400988
DEE,806002
DBA,260367
BCE,971242
ABA,177094
EDB,724132
CCA,617453
ECD,749866
ECB,675622
AEC,88988
ACC,552674
ABC,473868
DBC,547298
EAC,331996
ADD,800936
CBB,68305
EDB,224862
CCE,834030
AAE,17739
EAC,741842
CBA,690576
DED,220943
ECD,430148
ACD,580260
AEA,77086
ADD,964403
BEE,856149
ACB,834205
ABA,494957
CDD,157469
DAD,842266
DEA,564871
BCD,75786
DED,686212
EBE,509560
AEA,240223
CCC,8506
CAC,879902
ABE,59946
DAD,980510
DEE,307080
BBA,833256
BEA,500438
AAA,250036
DEC,7581
BAC,149231
EBA,844324
CCA,3477
CEE,693750
CDD,991402
ACD,525358
BBB,308072
EEA,885918
BAB,59726
ECD,666095
CEB,260924
CBE,729341
AEE,940415
BEA,798186
DCB,146166
CDC,327173
CCB,761611
EEC,455908
BDC,668402
EEE,135391
CCB,341172
BED,48131
EAA,170323
BAC,996959
EAE,938556
DAD,724976
CCA,109153
CAA,488472
BCA,627224
EBE,390422
CDD,314795
EAE,557978
DBD,662484
EAC,908886
BDE,483763
ECE,719017
DCD,84869
DAB,928061
CAC,926985
BDD,549641
BCD,853835
EBD,880988
BEB,892798
DCD,121125
CBD,978042
CCD,864369
EBD,131221
CAB,665513
DBB,40961
CAE,618954
DCD,985374
DEA,723923
BCC,438866
DBA,28828
AEE,639623
CDC,553841
BCD,26767
CBA,456584
BEE,990434
BAB,120920
BBE,555194
DAD,820680
DCD,248435
CCE,123067
AEB,645384
BAE,219390
DCC,560055
BEC,5413
DEA,131139
DDC,80532
EEC,675977
EDE,310859
BDB,471865
DBC,175146
DEB,627547
CDA,530712
DCE,850181
CAA,506158
BCA,285125
CEE,841402
EEE,378885
AEB,615920
ECE,667125
DBE,447532
DBD,206855
ADB,585617
ABB,558345
DAA,583736
ACE,637366
EAD,729926
EEE,130912
CAC,753887
CEE,885448
CAE,521446
DAB,210565
DAA,867180
BBC,935050
DBD,845257
DEB,985131
BBA,414814
DDD,398665
CAE,218952
DCA,222324
DEE,162260
ADB,905470
BBE,390127
ACD,264620
EDC,805980
BAE,273576
CCB,440389
EEE,279706
BEA,955496
BCD,452443
EBE,236260
EAA,877473
BDD,448279
CAA,606543
CCC,733082
CDD,691944
ABB,901516
ECA,860477
CBD,42719
EAE,917056
BCE,151953
BCA,299188
BDC,813741
CDB,843238
EDC,197589
EDB,647281
DBC,930923
BEE,895041
ABC,894118
ECE,667207
ADD,184570
BAD,557945
BBA,545059
DEB,871640
AAE,57817
DCB,604107
EAA,219133
BBD,844834
ECE,938647
DAA,626950
EAD,134192
DDB,574001
DAB,498786
CDB,809078
EEE,473829
CEB,632862
EAE,539379
EAA,316115
ACD,86703
EDA,154156
DEB,232523
AAE,814822
ECA,910210
CEB,825448
ADC,408990
BBC,741411
CCA,372788
BED,535753
DBB,576184
ABB,162030
DDB,93909
EBA,837342
ACD,49580
ACD,188659
DCA,233818
EAA,406018
DAA,714348
BBC,160985
CCB,100464
BEE,131734
DCC,1912
CBD,706841
BBB,132023
BCB,456217
CAC,447388
CAB,20020
EBD,156687
AAE,816505
DEC,749860
CEB,593225
BAE,549119
CDE,988530
CDC,696578
DAD,259586
EEE,848228
EEC,573793
EDD,587280
CAB,835298
DBD,849972
DAD,527271
BCE,168674
AAB,342967
EEB,318673
DEB,57456
EAD,712995
ADE,825684
DCE,692228
CAC,442647
BCB,330928
BAB,902229
CEA,545606
ABE,32271
DEA,539309
CEC,760012
ADC,423871
CAB,683855
CBD,618871
EBE,174520
ADD,715672
DAD,380535
EBC,386431
EEB,478799
BDA,464040
DDE,138768
DBA,715978
BDC,991270
CAD,468331
ABE,889045
DCE,458458
ECE,836909
ADB,627125
AAB,405019
DEE,979342
EEB,927553
AAD,79005
BAA,1348
BCA,372508
CEC,638301
CEB,215569
DCD,423098
BDD,501229
ADC,545886
BEB,467205
ADD,399639
DAC,562637
ABC,49679
