airport_code,sequence_number
AAB,418320
EDA,147859
ADD,610369
ABB,559061
CEE,955784
ECA,102685
BAB,355462
BCE,850078
DAC,728461
ECD,862103
BAB,797840
EAB,160416
CCB,373963
ACC,428343
ECD,403274
CAD,240479
DCD,727526
DEC,802738
ECC,976046
BEE,741209
AAC,529182
BDC,542906
ECC,280723
BBD,573181
ABD,612708
ADE,221878
EEC,442184
EAE,97620
DAA,592093
ECD,809105
BCB,924778
ACD,412959
DCC,931649
ECC,665838
BAA,398829
ECE,690127
DEB,367713
ADD,855697
DBC,11477
AEB,174062
ADE,505184
EDE,237918
DAD,988717
EBB,397918
CCE,69314
BCD,721819
ECC,351669
BBA,295957
EDA,197888
DAE,835829
BDA,879412
AAA,670904
EDB,528462
DCE,320516
CDC,981447
ABA,664000
ABB,673414
ECD,283754
AAE,491473
EEC,63860
EDE,654866
BAB,850062
CBE,846772
BEA,705644
DBE,160841
DEA,80995
ABB,445570
ABB,338364
CBA,427824
BBE,23724
CDB,320958
EAA,93925
DEE,407645
CCB,999128
BEB,982791
BCA,207399
AEA,981858
DAB,719316
ADE,715755
CAD,913556
DEA,69005
BCB,699125
ACC,167520
DDC,312742
DBB,240956
CDB,288707
AEE,305196
DDA,389765
ACA,701775
DDE,974610
DDD,388940
DCC,434508
ADC,49439
ABD,320533
EBC,268919
CBE,369565
CBC,64576
EAB,758877
ECE,317370
AEB,408770
ABD,623331
BDB,648082
DBE,209421
BCA,811922
ADD,425586
AAC,911191
AAC,246535
CBE,27166
BBD,860696
BEC,156446
DEB,433999
CDD,137384
AEB,901216
AAA,764088
DEB,260932
CBA,263748
DEB,975454
BED,358659
BAE,510359
ECD,516032
CEB,769020
DCA,94027
BEC,122156
CDE,357393
AAC,769601
AEC,308099
ADB,594255
AEC,172565
EBA,427324
ACB,304564
DDE,268196
EED,736798
EDB,239586
BCE,513773
ECA,704731
BDC,778522
CAE,10658
ACD,450166
EBA,348489
DBC,519996
CCD,546525
EAB,791857
DBD,582347
AAD,421903
ACD,543446
ECD,340871
ECC,57883
DEE,610068
ECC,937762
EAE,366168
DCD,242830
BCC,427468
BDA,651704
BAD,49671
CDD,392877
ACD,943899
DEB,900808
BCE,148423
CAB,866435
CEC,170286
AAA,747890
CBB,361234
AAD,758875
ADC,776524
DAE,921615
DCA,793251
EBE,520977
DCB,519825
BAA,148428
EDA,204968
CCE,293189
BAC,977515
BAA,125460
ABD,739221
EDD,120885
CBB,137122
EAA,297334
EAC,990298
DAC,654445
ABD,134946
DBB,646850
DEE,438747
AEC,263877
ADC,229077
ABD,81712
AAB,721910
CDB,266883
ADB,650159
ECB,847031
ABA,635597
EDE,423820
DBE,302890
BBC,275871
DDD,191980
CCB,967520
BCC,529186
EBC,352595
EEE,871909
BAD,824509
BAE,912908
DCD,684638
DCB,204526
BCB,108919
BAE,221234
ACE,32470
DEE,731777
ACD,205624
CAE,942100
ADB,355875
BBA,324024
ABB,973759
BCE,106242
AAD,577569
ECD,458081
BAA,508154
ECB,615956
EDC,33426
CAB,387933
CEC,140252
ACD,532645
EDB,921117
EBA,695133
EAE,861388
CED,599551
EBD,6903
DCC,101291
EED,763091
BDA,386964
CCA,447749
BCB,16614
CAE,517369
ABB,482683
CEB,757416
DEB,466050
ABA,851854
CBE,506275
DAC,154203
CEA,833409
DBC,975200
DDD,471383
CAA,499264
DCE,966820
AAE,256970
CCA,78334
AAB,639975
DDD,796501
BDB,892827
ABB,278101
EEB,59281
DED,676139
EEE,828409
BCE,343613
ADA,680131
EAC,214853
ABB,745803
BAA,53336
ACE,421071
ACB,101730
BBD,813140
ACD,236243
BDD,892485
DDD,208888
DEC,962812
EEC,451293
ADA,412514
CAE,192020
EBD,997059
BDD,737548
ACE,154618
CEE,208819
BBA,351492
DBA,920732
CAA,22687
CEA,848288
EAE,859509
DEC,857226
AEC,283943
AEA,757467
CBC,405500
EED,414257
EDA,581263
AEB,962191
EDD,587480
ACE,19026
BCC,416308
DCD,487148
AED,134934
CBB,29263
CEC,401639
AEB,706826
EBE,444115
BCB,401889
ADD,546426
DBA,293443
AEC,904652
BEA,848635
EED,505461
EEA,85880
CAC,600357
BCA,445115
ADC,443086
CBE,700098
CBC,420405
BEA,726019
BCE,298330
EAB,668094
BBC,362826
EED,916743
ECD,165486
ACC,374262
ACE,987470
DEE,807344
EBD,328063
BCE,190885
CAC,335121
CAA,968444
BAD,251474
DCB,529142
ACB,985119
DCD,862555
ECA,882281
DCD,64968
BDD,156024
BAB,553089
EAB,769469
ACD,178871
BCE,5942
DBB,828869
DBC,924707
CAB,801173
CDD,573518
ACA,843775
CAD,483365
CAA,967000
DDD,195142
DBD,426319
BCA,648249
ECE,441376
AEA,319205
ACC,437286
CDE,401061
EED,62935
EAB,570419
BDE,858505
ADD,429633
BED,682228
AAC,632335
ABA,161061
AAD,567321
DBD,866899
EBC,172313
DEA,435886
EAA,752021
AAC,939554
EDB,595423
EDB,513979
CBB,237376
ADD,945940
BDB,45487
DCE,534508
DEE,171420
CEB,676119
CDD,540864
DAA,968426
AAD,47757
EAB,520601
AAD,927030
ACA,498409
BCA,998788
EAD,111605
BDB,180361
CEE,112200
DDD,378609
BBB,920571
CDB,333982
CBC,296212
BAB,608223
DCD,637619
EEB,149693
EAE,114015
BAA,79470
CDE,601513
CCB,92064
ABD,564599
EDB,313668
AEA,416277
DAB,934436
CEC,554025
BEE,429781
ADA,853179
DDC,968743
DCE,593951
EAC,627600
BAD,30739
DCB,887452
ECE,632977
CEA,873414
BEB,358790
CDE,258821
BDA,158004
CAD,83778
BAD,588963
BEA,918641
ADB,668287
CEE,222238
AEC,782024
ADD,653333
BAE,961851
BBC,469129
EDD,765938
BBC,531284
BEB,655601
CAA,49818
EEE,791728
ECB,165318
ECC,231331
DAA,752745
CDB,759658
EDB,633935
BBE,975158
CCC,295037
BBE,21015
EDD,56338
CEA,382688
ACA,115579
CDE,839056
EAE,302092
EDC,374013
DDD,817128
DBB,200858
AEB,635653
ECC,903738
CEC,895668
ADB,614528
CEB,470189
EAC,646441
ABE,868507
AEC,476177
BEC,716250
EBC,164566
DDA,498391
DAB,41444
BAA,894158
EEC,447421
ACB,18276
CEA,919126
ADC,393163
EDE,617051
BCE,403006
DCE,638424
DBB,591050
BBD,183603
DEB,769964
ABE,103786
CDA,43776
CEA,526493
DDD,67106
CCA,743082
ECD,415342
DDA,706580
EDD,570713
ABA,375376
DBD,457251
ACE,742669
EAB,805235
CAB,796475
BEA,512510
BCA,762937
BCC,596246
ADA,599311
BAB,135591
AAE,278890
EBA,503275
BCC,845698
CAE,527871
CEB,172042
ACE,15060
ECB,970184
BAD,257848
ACC,24529
ECA,199347
BEE,711677
BEC,812989
BEC,320887
AEC,192754
ABE,285276
AEB,646229
EAD,449403
DDA,454116
CEE,945850
BAE,696005
BEE,918334
EED,381889
ECD,203174
CAD,428136
DCC,812747
CED,491069
EAB,503285
DEC,123525
EEC,907166
AEE,859660
AEE,892271
EDA,729251
EBD,436899
DAB,435076
DBC,223869
BCD,93852
DEB,631114
CAD,194913
ADA,836529
CEB,289604
DEC,503690
BDE,895382
AAB,536740
BBC,911901
EDC,620810
CCB,955117
ADC,418596
AAE,74389
EEC,120162
ECB,219747
CEB,82562
CBB,297676
CBA,862852
BEB,92018
BBA,769514
ADA,635856
ECD,83273
DDD,734823
ACB,186449
CCA,921386
EDB,13019
BBA,518253
DAA,160069
CDA,204470
DCD,935567
DED,165609
DDE,383103
CDA,295998
CCB,315794
DDD,53218
DAA,916594
AEA,601105
CEA,317818
DEA,17636
ABE,922607
CBE,234585
ACC,212826
CBC,822085
CCE,352621
DBB,26938
BAC,687837
BEA,806104
EEB,879294
CDB,885987
CCE,650005
AAA,281852
DEE,803002
BDA,208808
EDE,208310
DBC,873570
ACA,664277
ECB,709098
EAD,496384
EAC,415586
CAA,395231
DCC,122412
CED,17072
DAA,636834
CBE,253405
BAA,458637
EEC,651507
EDB,729907
BBC,244698
EAE,846003
DAA,274800
CBC,120230
CBB,344176
EEB,401341
ECB,721506
AEE,83296
DDB,424727
CAC,535748
EEC,710673
EDE,106504
CED,877635
EBA,973574
EED,702691
AED,141489
EBD,321290
AED,391766
DDD,288620
AEC,507939
DDA,382076
BCB,942509
CCB,134562
BBE,380969
ABA,627455
EBE,603861
ECB,459348
AAA,298253
ADD,848080
CCE,533516
BEE,926797
CDC,202966
DEA,137680
EBD,48573
EDD,462879
CCE,530801
ACE,113674
ABC,272752
BCA,333530
CAE,903444
AAB,28026
ADB,669288
ACE,587914
CEC,689816
ECE,906353
ECE,487257
BEB,74234
EBD,396481
BBE,602231
ABD,404843
CBA,278540
EDA,93714
BEA,592522
EBC,106098
EBA,422616
DBB,291130
ABA,315158
CBE,977367
ADD,861789
EDB,750522
DAB,691382
EEC,43060
BBE,228470
ACA,833887
BAA,473116
ABD,620899
EDE,481890
BDD,359051
DAE,675444
DAC,237889
DEB,355705
CBA,910444
BED,400692
CDD,241138
CDC,605046
AAE,472705
CBD,562517
ADA,995861
DEE,437215
BDB,533062
DBE,124298
DAB,695571
ACD,920446
EAA,19993
CDB,761863
BAC,225911
AAA,878740
DBA,239948
EAB,190782
EAC,207177
BAB,934648
EBD,959230
CCC,563136
AEE,417043
ECB,105769
ABA,667
BDC,897966
BDE,170590
CCC,944553
BBD,568995
CEC,604617
AEE,367309
BCA,459134
EEA,838081
DDB,812712
CDE,337598
CDE,583952
DAD,844038
BCE,858431
CBC,60826
CED,596970
CEA,484336
EEC,63
BBA,435486
ADC,820942
EDB,6482
BCE,873122
BAE,991249
DEB,454961
AAB,330758
EEE,922305
ECC,23435
CEE,798387
EDD,999881
EEA,426138
CBE,259235
AAB,348873
AEE,871873
CBB,553695
CBD,610883
DDE,378618
DCE,913177
BBD,394899
BBB,491779
DBE,534784
DAB,495787
BEE,568652
AAD,731468
BDB,24437
DDC,13569
ADC,301558
DCB,503096
CEB,506668
ACE,899576
EDC,735372
EEB,993728
ACB,54248
BBE,637559
BDC,516419
EDE,389788
BEE,171098
CEC,222673
BEE,807155
DCD,433459
EBD,441686
EBE,90906
ADB,515105
ABA,813630
EDE,995153
AAE,278228
DDA,341047
DBB,618772
BEE,818745
CDC,335604
EAC,155935
CBA,379369
DEA,719860
EDE,564795
ADD,374251
CCB,22774
ACC,515110
BCB,882781
ECB,829382
BCC,694409
BAA,780865
CCA,97178
BDA,550574
BDB,695302
EEA,838930
DBC,817795
CCE,554889
BDC,116990
DEE,864657
BEB,253199
DAA,542947
ADB,139807
CAD,513210
BDC,452741
DEC,88612
BEB,437750
ADC,125960
DDD,600035
DEE,901780
DAA,714902
DAC,617578
DED,757194
CEC,577143
EAB,100855
EEE,437909
CAB,694530
DAB,403687
BDD,109042
BDB,716949
BBC,841883
DDE,492853
ABE,343221
BEC,703367
ABD,587747
ACB,200946
DEE,976694
ECD,899616
CCB,141280
BAD,991996
CCA,939097
AED,426908
CBB,950222
CDA,965181
BDD,547182
CDB,705655
ADD,130994
ACB,874631
BCD,400797
ECD,560469
BCB,378573
ACD,39057
CCB,53829
BAA,723488
BEB,813122
ABB,351209
DED,403549
ACB,973915
BDA,730498
AEC,355597
ECB,400003
EBD,357282
DCA,415662
EEA,347963
EED,697764
BBB,840305
DDC,271367
CEC,445761
AEE,748712
BBC,305530
CEA,612324
DDE,469759
EDD,271935
CAB,746313
BDA,514034
EDA,635091
EDA,572126
DBB,740522
BDE,366157
CEE,140434
ECC,828815
DEB,118303
BEE,520543
CBE,90396
DDA,622279
ACB,885897
CCC,622496
CEA,405504
EAD,270992
ACD,723773
EBA,751822
EAD,929869
EBC,470292
EBD,600726
CBD,92184
DCC,138658
DCA,152902
EEB,594245
EEA,839929
BEC,177338
AAD,855261
EED,616317
EAD,508103
AEC,764734
AAA,185741
BEC,574674
DAE,98299
AEC,135578
AAD,388945
CEC,929727
AEC,639846
CDA,770957
BAB,380880
BDB,10077
EBC,291661
BED,873902
DDA,810568
CCC,487528
AAA,109304
DDA,59436
BED,893577
EAA,556773
DAA,601647
BDB,439486
BBB,207283
BEC,117046
EBA,466856
ACA,353327
AEA,880108
DEB,791187
ADC,314598
ABA,616957
BBC,4975
AEA,138247
BDE,43522
ACE,927229
ADC,828517
AEE,323195
DBB,940635
EBA,61160
CCA,926431
BCC,297437
ADD,496860
DEB,492578
AAE,163796
ADE,149623
BAC,34806
ACC,168248
AAA,959979
BEA,288356
EAA,425228
DBC,991562
EBE,998654
EAC,40460
DDA,970873
CED,746552
AEC,955042
EEC,883557
AEA,565848
EAD,911530
EDB,637152
CEC,378247
BDE,275021
BEC,296581
DBB,669824
ABB,941076
DAE,175720
BCC,681701
BBB,877434
CBE,586391
DAD,423261
DCB,766815
DDD,235523
AEC,221034
DBD,974668
ACB,38256
BAD,244572
ACB,132819
BDB,109538
AAE,30389
EDD,336919
BDD,107441
ACC,6499
CAA,751232
DDD,20390
BDB,708955
AAD,937994
CAC,816514
CED,34337
ABD,65923
ABC,45050
BDB,297271
AAC,945753
CAA,424475
CEA,364698
BCB,784253
CBE,65831
DEE,452470
DBA,250960
EDA,415016
BBD,197764
ACB,215067
DBB,122135
AAD,933636
ACD,944435
DDE,127074
EDC,10474
DCC,465745
BBA,292952
CCB,487467
DEC,955387
CBA,137302
ABB,536053
EAB,176458
DBB,541094
ACB,725425
DCD,183777
CAD,56632
DDA,384301
ABA,447130
BDD,823421
EDC,280683
DBE,341380
BDD,478854
DCD,331339
EAA,14811
BBA,565759
EEA,425927
DCE,388441
BEA,145819
AED,111484
DAA,156624
AEC,573048
EDE,72200
EBD,582765
AAA,693674
DDA,360211
EEE,134397
ECC,34574
DEA,7419
EAA,282631
ADE,797843
DBB,813235
AEE,608488
BAE,490321
BAC,758397
ECB,594456
EAC,210231
EDC,15983
EAB,429027
BBD,434778
CAD,841818
CDC,394457
BCD,553886
CAA,199393
BBE,923462
CBA,477857
CDD,723687
AAB,127966
DCA,453877
DAA,367134
DBA,117964
EDB,567594
AEE,607159
AEE,372608
CDC,586622
BDD,874311
BAC,955276
AED,100112
CDB,560719
DED,617126
ABB,4960
BBE,551098
DCC,439632
BDB,791759
ADA,461416
AEA,632500
DDA,212257
BDC,739313
BCC,647832
EED,491738
CDC,731196
AAE,127691
BAA,168521
CEC,125833
EEA,429839
ACC,428452
ACC,220584
ACE,416474
ACA,13121
CAD,46513
BEC,127715
EEB,947419
BCB,183016
EED,444461
EEA,41820
AEB,785122
CAE,371990
CBE,757688
EDA,217900
ACB,934867
ACE,508399
DDA,682301
DBD,558768
CDA,978855
AED,968954
EBE,820489
CBD,938005
ACA,885466
BDA,687320
CEE,767991
DDD,179026
BBB,999409
ECB,986946
CCA,423437
EBD,727531
BDB,632317
DBB,6395
BDC,828927
DEB,939363
DCB,579654
DBC,562559
CBD,549442
CBC,401118
CDA,399779
EDA,656362
EBC,690487
EDE,729668
EAB,734685
ADC,637405
AEA,767785
BBC,187789
EDC,186245
BDD,718354
EDC,250356
EAC,136051
ACE,587081
EDC,768264
ABE,199025
CBC,915477
CAD,751535
CBD,249871
ADD,250423
CAC,490513
ACE,381368
BCC,974983
EBD,381416
CAC,962467
EAE,920948
DED,40541
BAA,559087
EAD,657322
BDD,773589
EDB,253483
ECC,464827
EAD,922344
BEA,591597
EBC,365035
BDA,269085
EAC,266075
ECB,516752
ABE,144107
BCB,224356
AAD,860065
DDA,607951
EDC,676059
BED,940643
EED,181466
CEA,179179
EDD,177602
ABD,724475
DDB,497502
EDE,190964
CEB,214606
EBC,108318
DEA,182103
AEA,8840
ACE,733638
EDE,945436
ACD,406290
ABE,802989
EBA,344135
AAE,295886
DEC,285881
EEC,681801
DCE,491060
DCA,674706
EAA,519486
CAD,629507
CCA,289415
ACD,156290
BAB,515427
AEE,206525
CCE,355518
CDA,941685
CAE,52252
CEB,111317
BCA,913245
ECA,102219
EEE,113015
CDC,261908
AED,330485
BEE,777742
ECC,469434
EED,457247
EEB,300756
CBD,972463
DDE,18324
CEA,96825
BBE,647029
BDB,132647
CBD,493759
CBE,518459
BED,832129
ABE,662808
CED,923507
ACE,349933
EAD,793106
BBB,622028
EDD,901655
ECD,364257
EAC,129615
EDD,513764
DEE,351394
DDB,133231
AAC,776030
BAA,601783
EAA,816278
BDE,77591
ACE,421848
CAB,636621
AEE,657301
BCA,229332
BCA,428760
ADA,107278
DAA,923666
DBC,681266
CAA,563662
ACD,301269
BCA,693774
DAC,972241
ECB,605822
AAE,641145
AEC,462299
EAA,282862
DCB,681684
AAA,532367
ECC,642901
CCA,298449
CCA,705554
BDE,627686
ABC,298073
BAE,40179
CAD,665152
EEC,271162
BCD,515985
EBD,79757
DED,329076
AAB,559378
BDE,376749
DCD,174532
DCC,696061
EAB,594333
ADE,909540
ABB,671724
ACE,997405
ABE,864748
CCA,34258
DCD,66120
AEA,377183
AED,175001
BEA,105761
ECA,439748
DDC,190529
ECD,451715
EBA,568352
ECA,566884
CAA,421226
BAB,309437
DBD,135128
AAA,213331
BBC,405650
BCA,16371
ECE,909122
BEA,248334
DCD,650134
CCD,328853
ACE,919326
AAD,208681
DEA,789706
CAE,618059
CEC,481561
ACD,9943
DAB,646074
CAA,243325
BAC,347656
DCE,683366
DCD,201409
ECE,127977
DDA,13461
ACB,767827
AEA,45771
CAD,152812
DBA,519717
EBE,855533
AEB,998612
AEE,989179
CCE,917806
EDA,363103
CDC,687203
EEB,227962
DBD,176633
ECA,837987
AED,6261
EBE,328792
DBD,183222
AEA,522340
EBA,25648
BAB,439310
AAC,404055
DAC,417329
DBA,574254
ACA,57666
DBB,189424
BDE,426686
EAD,615633
EBA,913261
AEB,891793
ADB,325218
BAA,620864
BCB,906172
ACE,167914
ADD,154973
CAB,211073
AED,617403
AAA,821773
CAB,674610
BDB,784966
ABD,148124
DCE,411269
BBD,784558
ACA,807730
EBE,754282
ECA,270213
BEA,349399
EED,482252
BCE,274411
EEB,994273
BAB,756460
AEA,413726
EDC,715025
ECC,404106
CBB,493197
CAC,428139
ACD,742595
DEB,283957
EBD,519946
DED,553445
CEE,30358
DCA,163178
ACA,832366
CCE,339288
CCD,347037
DAA,649667
CAC,709483
ACA,161624
BEA,483400
CEA,816787
CAD,439956
AEA,506502
EBC,754079
BBB,552811
EAE,950849
BAA,340025
ADE,707388
CDD,624340
BBD,978415
DCE,229114
DDB,467705
CCE,189739
AAE,105872
BAD,202775
BAD,934671
EDB,202089
DBC,439655
BCE,712196
CED,683254
CBB,560597
ACE,895851
BBC,618851
CAE,13943
DEA,216608
EBD,583708
ECC,203156
DDA,835843
DBD,387722
ACD,504119
DDC,310189
EAB,821691
ECE,751641
ACA,529285
DEC,666493
BEC,808762
DCC,297479
BBD,410515
BEB,665231
BAA,226555
CBB,209667
BBD,585449
CCE,789579
BDD,963113
AED,880266
ECA,977549
DEE,317053
CBA,230828
EBA,245699
DAC,367843
EAB,860019
CBA,305455
EDA,953543
EEE,489271
EBE,359439
BED,301175
CDA,376364
DDD,473386
AAB,748009
CEA,132763
ADE,984404
CBE,680908
DCC,49419
CCD,830805
ADD,98318
ABD,251715
BCB,661420
CCD,317305
BDE,621971
CAD,168155
BAE,959707
ADE,743979
BCB,469737
CBE,472241
EEE,66896
CAB,952427
CBA,782645
AED,661654
EBB,611580
EDA,534477
AEC,399216
DCD,826578
CDB,711575
CCD,435716
DEB,29858
EAC,352434
AAC,590083
CCB,622697
ACC,746489
BAA,411385
AAE,48924
DBC,486879
BAC,988236
CAE,141936
DEE,418484
ECB,930577
BBA,83084
DEB,768843
CDC,452754
CBB,999646
CAD,268278
DCE,395346
EEE,840857
CCD,30717
CAA,960487
BBC,986258
CED,884590
CBE,60451
CDC,353907
BDA,169279
BBA,206433
EBE,895263
DCD,482491
DDA,687637
CBB,273892
EBD,320180
BEA,548302
EAB,290242
BCA,465183
CEE,856630
BDE,843994
DBE,128019
BDD,876502
EBD,788797
EBD,888603
EDA,181081
EDB,433950
DDB,464945
BAD,59280
BAA,540505
ECA,17227
BCD,449396
BAB,203732
AEA,978221
EBE,114486
CCD,650290
EDE,210614
CCD,711283
CBB,140439
CAA,624545
ADB,928444
ACA,399679
DAB,750718
DBA,595115
EED,878691
DEC,247539
CEC,477641
DEE,916150
DDB,919376
EAC,580485
DDE,452305
BCB,737118
DAC,815810
BCE,995049
EEA,858915
CBC,655274
ECC,785329
EBA,740881
ADC,740366
DDA,632834
BED,928397
DAA,769847
ABC,305472
DCA,655913
CDB,227907
EAC,969980
AAA,75545
EAA,178178
BBC,566208
BAD,32913
EAC,246512
DAE,599400
BAA,404630
AAC,517304
EBD,522661
DAB,878116
DAA,304369
EBE,253295
CEA,192415
CBC,899049
CAB,957397
AEA,124501
EDA,563542
CEE,163001
ABC,471071
CBC,189891
ECA,379287
DCA,87364
ACC,981330
EED,431023
BAB,262134
CCE,497912
ACE,308621
ACA,684311
DDC,922791
BBC,771166
BCA,622491
DED,351532
ABE,438148
ADE,645981
BBE,894272
CCB,912393
BCB,754670
BDB,999183
AED,293023
CDD,136127
CEC,671113
CCE,678942
DAD,807633
DBB,814178
BCD,21571
CEA,514121
ECC,564440
BAB,492652
CDB,567503
DAD,382358
EDE,201137
AAB,257980
AAE,403663
ECB,739887
EBA,495825
CAD,743802
EAD,132505
BCD,737726
EBA,539384
ACC,466226
BAE,109397
ADD,853520
DAB,733561
CEE,316654
CAD,298733
DCE,138693
CCB,277023
AEE,580336
CDB,968170
AED,855169
DEB,740618
DEB,189630
ADB,23339
CBC,945503
DBC,919041
CAD,51919
BBA,662397
BEC,722339
BCC,618049
BAA,653828
CCD,437787
DBA,614048
ABA,100133
CBA,574036
DEC,197156
EEC,581061
CCD,895336
CAC,440874
DCD,940147
CBD,14637
DCD,736975
EBC,764328
CDB,692168
EBE,254177
EDB,369602
CAE,235217
DEA,524387
BED,727358
BEC,680928
BED,178217
BBB,95962
ABD,495724
AEA,986587
EBD,204764
DCB,670207
CAB,919607
DDC,426799
BEA,156732
ACA,683212
DDE,580876
BCA,103541
EAD,635256
BBC,250987
BCA,739303
ACB,858011
ADC,380786
DDD,547781
BAB,646719
EAA,271942
DBC,850570
CAC,515350
BBA,463854
BDB,707580
DBD,259794
CBA,994875
BAC,159205
CCD,247988
BEB,73001
DEB,699428
ADB,127227
BCD,501674
BCA,643641
AAE,91908
DCB,265024
ADB,313400
DBE,909449
CCB,387815
CCC,626148
EBB,145799
CEE,315363
DBE,180689
ECB,551492
DAB,625097
BED,68013
DAC,730783
BCB,244259
CEE,555175
DAB,243373
CCC,778254
ACA,182951
BDB,323856
ABA,737993
CAC,325750
DAC,575715
EAE,857426
CAE,687073
CEC,589077
BCB,455027
CCA,210157
CEB,933325
EAC,742376
DDA,476192
EBE,863879
ECC,403186
DDA,311833
EDC,80797
CDA,789347
DAD,740351
BDD,195586
AAE,453274
EAD,381844
ACD,310301
DBD,549989
EDB,414071
EEC,959267
ADB,97277
AAC,772786
CCD,692807
DDA,704515
BAA,296722
BCC,342365
CAA,570828
ECA,263484
EDD,106133
ADC,226866
EEE,981398
BCE,709682
DEC,350838
EEE,392104
CAA,403046
BBC,606490
BBE,235045
EDA,923917
BEB,227733
ABE,337405
EAB,436666
EDC,635743
BAB,417770
ACC,11641
CAC,669164
DCB,688274
BBA,285036
CED,704370
CDE,116522
CDD,419858
CAD,399240
EEA,978317
CAD,818100
EBD,109434
BEE,857171
BBA,28633
EEB,560737
DCB,114309
EAB,739128
ECD,292525
BDB,421374
BCB,770791
ACD,219710
DAB,146389
BEB,738867
AAC,332123
AEE,576926
DDE,712816
EAA,960060
CDE,374219
CDA,315426
DCA,192332
DAC,555000
BCC,903598
CBC,629877
EAD,546416
EBC,110047
CBD,357588
ADE,124689
ACD,384291
DCC,521850
CAC,78404
ABE,494629
DEC,732423
BEA,148947
DBD,309544
EBD,738467
ADE,276546
CDD,123385
EDE,740741
DCA,32702
CDD,195521
BCA,60977
DEE,47137
CAE,164615
BEA,459086
DBC,465955
EBB,328205
AEC,881657
DAA,658569
ADE,37045
AAB,429725
CAB,118502
EBD,283643
AED,398765
AAD,777014
AAC,241911
DBD,231242
DAE,606608
EBD,720525
EBD,354355
AEA,959131
DAA,593568
AAE,209446
EEB,294687
BBB,418819
DEA,265520
AEE,653318
CDC,874067
DDB,192758
AAD,997227
DCB,441514
DEA,750264
BEE,353894
DCA,572142
DCC,416802
CCE,320851
EEA,388853
BEA,726644
AEB,159086
DEC,611055
BCA,641230
EEA,162622
DBA,640970
DBE,520796
BCD,530158
BEC,224169
BAB,45010
CAD,152970
DEC,824289
ECB,497442
EDC,538281
BBC,322482
ECA,612478
DDA,427399
DEE,259647
EAA,760953
DBA,668426
CDA,737591
BAC,356199
ABD,964637
DEC,450252
CEB,580217
CEE,543397
ABE,914429
ABB,514632
EAD,283281
BBC,148194
EDE,430664
BAB,585833
CEC,203672
CCC,325228
EAE,932454
ECB,413787
BCB,713500
BCA,412009
EBB,389588
ECC,691312
EAA,350248
BDC,553067
CEC,680922
CCE,232709
BBA,194876
ABB,975742
ECA,982477
ACD,255329
CBD,716114
EDE,959374
AAE,597040
DAE,881373
CEC,956252
CAE,62188
BDD,288313
BCD,307222
BEE,469148
EED,33731
AED,984769
BCA,286128
DCB,846671
ADB,259210
BCB,161523
CBE,331565
DBB,831492
DBE,340204
DAB,227456
EBD,911326
BEC,132455
CAD,735141
ADD,602047
CBC,155596
DBB,733574
CCC,13329
CAE,901605
CBD,568900
BAE,811776
EAA,551306
CBB,562344
DEC,792649
AAB,83542
EDC,509947
DBB,422330
CAA,728862
EDA,909164
ECE,747487
EED,678123
BCD,185898
EBD,141639
CDE,305084
ECE,99875
CEA,946717
DDE,580927
CDC,469868
DDB,39103
DBE,652978
DDE,185813
CCA,805984
AAE,667910
DEC,63114
ABA,325985
DDA,268764
ECE,738062
ADB,766414
EEA,807711
BEB,5553
CBB,948087
AAB,667373
BCD,288862
EAB,841159
CBA,322079
DCD,954130
EDC,325519
ACB,493969
CBD,717088
ADC,582290
ABB,669605
ABA,800476
ACD,868719
DAD,84492
EAE,634199
ACA,119211
EDB,605018
ABC,401478
CAD,801713
DED,47400
AEE,48596
CDA,47957
CCC,688034
CCD,810928
AEA,114176
BAB,90133
AAA,341620
CCD,658522
CAD,705818
DEA,290552
DCD,507081
BEB,514242
EEB,177820
DDD,689088
BBB,891244
AEC,310598
ABE,56454
AAE,108790
DAB,208447
AEB,164418
BEA,196976
ABC,698559
EDB,909341
ACD,524039
EBC,942458
DCE,883984
ADD,988125
EEC,264538
EDA,736474
DED,231009
BAE,995757
ABA,187189
ACC,469791
DEE,388894
DBA,282030
EBD,926604
ECE,655358
EEE,858770
ABC,900385
CED,251133
CAB,985879
EEC,582197
BBB,712251
BDA,76948
DBB,142239
CDB,394828
CEB,330106
BEE,895106
DBA,151245
CEC,436543
BEE,985576
ECC,832053
CCD,89468
CBD,68780
CAA,605936
EEC,953737
ACE,156062
DAB,292581
CAE,479096
DAB,804195
EBB,870880
AEB,941687
ACE,543762
BCE,528595
BBA,391836
DEC,171757
CCB,366033
ACC,182749
EBA,291309
EBD,26980
ACE,274793
BAB,578442
ADE,281719
ABC,827625
AEE,255646
EBD,843069
AEC,57881
CCD,968335
CBC,263780
DDD,907559
CED,680952
ABA,260493
BAD,164544
CCB,405466
BBB,615509
EBB,267321
CDE,385729
BDD,798968
AEC,781604
CBE,810270
CAA,16444
ADE,333983
DCB,992965
DBA,664185
AAE,963199
BDC,912069
CCB,898145
CEC,984495
EEA,772069
BCB,280828
EAB,816691
DEE,449489
EEC,528171
BDD,550406
CAD,788447
AAA,403564
BBE,413150
EEA,384112
CEC,37378
BEE,705088
CCE,164081
DCC,785489
BEB,349439
ADB,887782
DCA,413711
DDC,183116
CEE,555551
DDD,472146
ABB,177286
DDD,857527
BCD,921876
