airport_code,sequence_number
BDA,743734
BCD,880703
BCD,216986
DBC,310947
ABB,754139
EEE,47419
DDA,951617
ADB,10671
ABD,993999
DDE,785931
BEB,336542
BAB,459517
CCB,435880
DDE,969790
CDB,229780
ECD,614991
DCB,737332
ACD,96124
ADE,49310
BDA,973892
CAC,614970
DAE,797532
BEB,218748
ECC,588767
DDA,300181
CCA,954610
DDD,191872
CCB,604007
BCE,70698
CED,135492
CBA,560145
CDB,285247
EAA,930298
BED,968923
BAD,711549
ECD,179647
DAB,428855
CCA,180514
BBA,280597
ADE,237786
CEE,556408
AAD,67761
CBC,387778
DED,122483
CBC,231096
ACA,61404
DBC,963695
CEE,845519
AEA,38905
EAD,587693
CBD,386164
EAA,264797
BAD,172732
BDE,781203
DBD,985719
BEA,103045
ACD,121142
EDC,700717
BAA,674624
AED,970933
BBA,856565
BAD,789253
EDC,197692
CBE,323710
ADE,74117
DAE,653614
EDB,449202
CAE,514415
BEB,39318
DAD,956704
CBE,663119
ECB,703411
BDD,331334
EAA,160074
BDD,217993
BCC,63011
DEB,907886
BDD,691181
ADE,23835
EAE,514245
DAC,915755
CEC,937320
ACE,920961
AAA,870338
AAB,471340
ECD,524568
ABB,157155
DEA,772526
EEB,244996
DCC,431289
DEB,809178
ADA,156779
CAD,418478
CBD,54616
CCE,447627
EDB,265297
CBD,975711
CCA,518125
CBB,314899
EEC,717127
BEA,662951
DAD,439265
CBA,399548
EDA,834585
BDA,813398
AEB,511557
ACB,473735
AAE,843036
ECA,601024
BDD,321484
BBA,55935
BDD,142845
DAB,966370
CCA,21317
BDC,857908
BAE,897219
DBA,672615
CEC,324094
AEA,454821
DDB,832569
EDA,837735
ADA,480719
ABC,897354
DAA,463981
BAB,356200
EBB,39166
AAD,425614
CAE,17435
ABA,514769
BEA,261842
ECE,431192
EDC,300661
ABD,205204
CEC,58635
AAC,339242
ACE,907447
CEB,881569
DEE,474911
DBE,541767
BBE,665041
BDC,670796
DEC,340054
DAA,346149
BEB,591247
ADE,866559
AEA,891714
AEE,693930
DCE,936149
DAB,558239
EEB,826805
ECC,744232
AAC,880855
BDC,198199
ACA,895988
EBE,266776
EBD,785415
BDC,388848
CBD,878583
EDA,49304
DEA,436272
EBA,422939
BBE,653563
EDD,399255
BBD,728014
CDE,423708
BAB,35314
ABC,638489
DAE,992824
CBE,277546
CAE,70663
DDD,31855
ECC,284533
CEB,475331
DCC,929743
ADC,83023
ECA,840431
ABD,821625
CAB,920654
DCC,660980
DDD,949808
BBE,565467
ACB,473507
DDB,91064
ADB,962658
BAB,241367
CEB,3115
BAE,827459
DDB,156073
AEC,774555
BCE,917364
EBB,845893
EAD,55194
CCB,607693
BDB,648056
ACA,782867
EEA,79749
CCA,638633
BCB,666355
ABB,401286
CDA,506124
BBD,929776
AAE,94107
EBC,952879
BEA,139601
ADB,606150
BBA,667755
ACE,311552
CEC,470213
ECE,955872
DCA,2690
EEA,935070
AAC,161913
AAA,931589
EDB,315633
ECC,631474
CBB,873257
ACA,95030
BBA,567337
DDB,647608
ECB,709941
BDA,157698
CCA,839786
AAD,915064
ADA,495515
DAC,250101
DAD,120130
DEC,672509
ADD,373783
EBC,958002
DDD,820430
BCA,417555
ADA,768014
AEC,183907
DCE,72610
ACE,709761
AAA,342024
AAB,212071
ABB,419468
BEE,72388
CEA,192687
BBC,110854
AAA,391572
ABD,852099
CBD,624552
ACA,914922
CBC,573965
DBE,379164
CBB,298907
CDA,910641
CCA,542752
BAD,808200
CBB,59920
EBE,731906
CCD,289942
EEE,612352
ACB,57642
BDC,242310
CCC,332160
CAA,543022
BCB,705410
DDD,504475
CCE,101612
EEC,534387
CBD,202275
BAC,734805
ACC,831292
DBE,135008
BBA,814842
EEB,940950
EBD,354141
CEB,802406
CBC,665167
ECC,361313
DCB,673159
EED,690698
EEC,596240
CDE,959849
BBA,353664
BBB,443977
ECD,365592
BCB,463855
DDA,881879
EDB,532238
CAE,786334
DCC,122198
DDD,936598
BDD,637797
CAB,371069
EEE,943028
ABE,90692
DAD,985718
AAB,228407
BDE,958557
DEB,592239
EAB,326327
AEC,990319
AAB,977492
BCC,972791
ACB,484900
EAD,11937
BCC,54676
DAC,587595
DEE,268105
DAA,131035
EBD,867892
DEB,773380
BAD,133408
DCB,463112
ACC,174202
CBA,327377
EDC,343839
CDD,422619
ADE,615981
EBE,429784
CCD,410650
ECB,212851
EAA,502642
AED,230080
ACE,692544
BEC,744829
AAE,899714
DEC,214436
CEC,585132
DAE,635360
AEB,938139
CEC,924261
EAA,686465
BAA,882463
BDE,715647
ACC,376916
DDB,232582
EDA,95837
ACD,938225
EED,205953
ACB,173021
CBB,175480
EDE,787308
ACB,369203
EAE,606622
AED,207357
BBE,258198
CAE,762778
CEE,162090
DBD,221297
ADB,600287
ACE,677157
ABB,320381
CEE,702262
AEB,25656
CBD,887971
CEB,597802
DAB,243060
ACC,425905
DBD,317742
DDA,230056
BEB,989362
BAC,258848
BEB,665539
ABD,98014
BDA,814741
DCC,494329
DEE,441951
DCB,726672
ADE,744795
ECC,106075
DBD,329940
ECD,729460
EEC,162779
ACE,466190
DEC,854119
ADE,557269
EAA,176233
AEB,940524
DCC,195102
AAA,400902
DAC,318340
DAD,834266
AEC,926243
CBB,415794
AEE,647036
BCE,863237
BEE,322209
CDB,565291
EAC,421520
BCC,452053
ACC,546535
BCC,575433
ACA,387432
DDA,604936
EAC,944676
CDA,953053
DEB,584598
BCD,56775
BAE,388748
EBA,944635
DEE,223601
EDA,369397
BEE,919995
DDD,37166
EED,920464
BDE,595072
CCC,286544
EBD,741694
BCB,356553
ADD,269465
ADA,454356
EAA,100023
BDB,902655
EBE,720023
EDA,68286
BEC,11720
CAB,793882
DAE,182174
AEA,648568
ECE,510971
BDB,979046
AAE,302934
DAC,451826
BEB,902483
BCB,421316
EAC,824117
BAD,90491
ADE,998230
EBE,292849
CCD,155964
ABA,848240
AED,360475
BCD,80601
EDC,875631
CBE,593652
EBC,262682
DCA,653985
ACA,292799
DAB,67822
EBA,806668
DEA,562341
EBE,929155
BEC,292633
AEA,110975
DDA,162897
CCE,824849
DBD,493079
CDC,756929
EEE,303114
CBD,474566
EAA,89673
CBD,701965
EDD,745968
BDA,414014
DDE,728916
ABB,696045
EEC,332827
EED,622668
DBC,930827
BCA,694782
DEB,97933
CCA,427464
ABD,574479
DDA,259747
BDC,391838
CEB,831015
EEA,180659
BDE,777146
AAD,427028
DBA,836151
ACA,427128
ABB,837365
BBC,999905
DDE,901983
BAC,608861
CAD,207913
EDC,911853
EEB,388864
AAA,891236
BED,67268
EAE,473027
BDB,415980
CAA,996623
ADE,456932
CEA,235185
BCD,692195
CCD,161014
BDC,763121
AEA,472359
BBE,78736
CCC,224528
EDA,405838
DCD,389092
CEE,287389
DBE,352911
AEA,707655
EAC,945314
EED,710886
CAA,25035
AAC,952019
EBC,967275
CCC,725598
CDE,871254
EAB,860709
EDD,475368
ACD,8827
BCE,350950
DAE,733231
CBD,896433
ADC,982511
AEC,198427
CDC,687906
CCE,446739
EDB,220920
ACE,877967
ADE,440317
BBC,879893
EEE,386737
DCB,871273
CAB,613394
DCB,517585
DCD,254845
EBA,955510
DCA,657195
BBD,745486
CAE,892238
BCE,290190
CDE,557230
EDC,632204
CAB,857400
CDE,393059
AEB,48405
ABC,484989
EDD,401024
DEC,209
EAD,438255
ECE,299120
DCD,760279
BCB,848020
BBE,990549
DEC,969394
EBE,673116
ACA,945725
BCA,380026
ECB,484008
EDA,782799
EEB,112025
CBC,362622
ABB,790751
DBE,368213
DEC,392744
BCA,447698
DDB,483171
DAA,946741
AAB,422737
EBD,905735
EEB,439299
BDE,516350
EED,367209
BCA,720520
ABA,97818
BCB,712290
EAA,142063
ABC,775125
BAE,296264
DEA,789069
ACB,686947
BAB,980022
CBD,330750
BCB,600698
EED,166176
ECB,366395
BCC,274626
BCD,101875
ECB,514010
DCD,620644
ABE,369471
AAA,870739
DED,601848
BDC,742651
BDA,258047
AEE,506218
BDC,745140
ABD,672463
ECD,128587
ECE,221787
CBB,560150
AEE,372052
ABC,318130
DDE,38019
CDB,24525
ABC,971204
BDE,558970
DDA,632514
DED,716604
ADC,55659
EEE,912914
CEA,302067
EDA,593115
BCE,777437
CAE,459082
BCC,296583
BEB,853620
EBC,852620
DED,462972
BCC,544124
BEE,963739
DCC,874570
CCC,362108
EAB,240182
DAB,491621
CCC,748594
CDB,279932
CDE,141648
BEC,728245
AAD,130296
BEE,205272
BEA,761821
DDA,780919
BBE,838382
DEB,335327
ADA,988944
DBA,764831
CAE,392274
ADB,720160
EAD,576381
DBD,947477
BEC,48737
EED,259651
DBE,834371
ACD,658910
BDA,983625
EBC,360286
BDB,155494
DAA,780820
CDC,829418
EBA,591828
CDD,224306
ACD,325371
DBE,66662
ACD,936295
BBA,844970
AEE,70887
ABC,80314
EBE,850653
ECB,191902
EAB,237309
CCB,285382
CAC,423139
CED,611919
CBC,249125
CAC,271655
BAB,664871
ADB,144528
ECC,185740
BCE,357059
ABE,810651
BDD,440311
EAB,39741
EEB,770650
EDA,776539
DDC,8496
AEE,424920
ABB,533099
AEB,136163
ECB,642483
CBC,45446
EAD,854850
BAA,540899
AEE,711529
BCC,655159
DAB,741628
ACA,57659
DAE,485083
DCD,936407
AEA,184684
DCA,27702
BAC,491158
DAD,135898
CCD,230235
CAE,617927
DED,415297
CED,782136
BCA,638678
CCB,957097
EBC,639042
BED,611527
BDE,856787
DDA,162205
ABC,987924
CCB,847248
BDA,981048
AAB,454096
DAE,569151
ACB,993364
CDA,375827
AEB,505896
BDA,510044
CDC,58629
AED,698480
ADA,312838
BDE,391079
EBB,903411
CCE,44329
CDD,410178
BCA,450789
EEB,222957
DCC,891554
ABE,388563
ACD,877354
BCE,251709
ACD,545469
BCB,87029
AEA,713477
BAA,889684
EEA,703809
DEA,464559
CEA,882196
DAD,844343
DEA,212998
ECC,831908
BEC,190698
DEB,985752
EAB,941295
CEA,463254
CBC,603975
AAB,995011
EBB,986550
CDD,198447
EEB,384237
ADD,842818
ACC,949326
BBE,440228
ECA,674560
DAB,209222
ABB,517925
ECC,855036
EEB,607104
BEB,122950
CAC,887647
EBA,877279
DDB,525283
CEA,828174
DAD,450353
ACB,940300
ACC,818545
CAA,472628
BCE,989303
ACD,604215
DDA,785983
CCB,658835
DED,647813
CDD,403781
ABD,414269
EDA,470955
AAE,797135
DED,14951
ADD,260055
EDA,939608
DCE,52488
DCC,270159
DCA,822277
CBE,565202
CDB,52535
CDA,953350
DDE,338045
AAB,912462
DBB,447035
BCC,589174
ACA,244935
EBE,428800
CBB,573604
DAD,546707
BBA,827423
ECD,164587
DCB,886366
CDC,849754
AEE,640941
EBA,14987
AAB,631980
DDA,497525
BEA,584465
DCE,530378
CED,300933
BDE,16372
ABA,326270
CED,702944
DDB,232837
DAD,315061
BCA,611050
AAB,132141
ABC,825142
DCC,275298
BAA,806852
DDE,278739
EDC,896684
ABA,466994
CDA,26281
CDE,568665
DAE,629251
DCD,429588
BBC,71385
EAE,153274
BAA,70512
BBD,206283
DAA,391356
DAB,60578
BDD,975790
CDB,647241
CDB,137983
DDD,574009
BAA,776447
BDB,790411
BEB,602489
AEE,651474
CEE,328526
BEA,265222
ABE,386038
EBA,520688
DBA,444874
ABA,878065
EDB,108976
BAE,907321
AAA,952276
DCB,756197
AED,436202
ABD,880680
DDB,810430
BCE,690356
CBE,71950
CED,267305
BED,696004
ABA,661162
EBE,297092
EDA,596427
ECE,539201
BAB,575876
BCB,536723
CCB,592583
DCA,207430
DAC,406469
DAD,258099
DCE,357424
DEB,949777
DCC,548723
ECE,571667
CCA,565646
CCC,578521
CEC,401561
BDE,957416
EAB,499159
DEC,247210
CAB,5108
AAA,635874
CDD,938702
DBA,100392
CAB,840899
DDB,918411
BAA,96567
AAA,78124
EEB,641015
DAB,545413
DDD,641328
ECB,980247
BBE,691406
ECD,909211
BBC,503531
EEA,328248
CBD,142582
DCC,703073
ECE,710003
EED,864015
DBE,657916
DCD,202705
CDC,740400
ECB,304059
CEA,321065
EDC,862992
DBA,240883
CAB,520682
ECD,666260
CBB,440766
BEC,3644
BAA,219133
AEC,270489
EBB,208981
DAC,266813
ADC,493952
ABA,596190
BAC,850738
ECC,972761
BDB,909725
EAA,575870
EBB,428091
DDC,665274
EEB,436010
EBC,359295
EAA,290722
ECC,167667
CDB,176587
DBB,196990
CAA,421994
BCD,486765
DDA,954032
DAE,907373
EDE,168969
BAE,963987
CCE,535470
BBC,909311
ECC,280010
ACC,458865
DEC,412700
BCD,384444
CBA,511777
ACC,507404
BDD,161060
DAA,573726
DEA,898014
ACE,788185
DDD,653126
DDC,157701
DCD,32512
DDE,157643
DEB,658064
CEE,490673
DCB,44715
BEE,603809
DDC,189909
EBE,405252
ADC,953593
AAB,493196
AEE,525701
BCA,73986
BCD,522712
EEC,871265
EDE,45708
DDE,479379
BDA,837134
AAA,844695
BBD,169809
BCE,464255
BAB,691835
CDD,244169
DAD,16934
CDE,658437
ADD,394737
EAD,201696
DCA,121687
EDD,694067
ABA,992044
BEB,754872
BCB,684314
CED,938658
BAC,370290
BAB,264682
EDE,778642
BAD,552016
CCB,466566
DBC,529157
CAB,568563
AAE,700887
EAC,72796
EED,387963
DEE,845718
AEE,440050
ADD,897948
ABA,72956
AAD,494277
CDC,130127
DDE,93256
ECB,751639
DDE,421420
ECA,985017
DDA,336559
CEA,607451
CAA,349246
ABA,122392
ECE,658860
BBA,17289
DAB,331788
AED,281240
ADB,212613
CBD,447062
ABA,661987
BEB,340731
EBC,583072
BCB,646262
ADA,405657
BCD,955971
AEC,963163
BED,965382
AEB,560500
EED,744720
ABD,803114
ECD,683629
EEE,760500
CCB,682519
DBA,656530
AEB,98991
BEA,492929
EAD,946358
DBB,762075
AEB,465648
BEB,115190
DBD,692491
BDB,192048
CCD,990722
DAA,305758
ABB,897024
AAC,637483
ADB,634053
EDC,722692
CBA,983198
CDD,915347
CCD,961235
ADA,516465
ECE,508375
DBD,790789
CEE,573313
DBD,918621
ABD,563406
DCD,76301
BBA,736462
BBC,647637
EAC,953356
DCD,946013
CBC,894287
EEC,339186
AAB,783518
ADB,766717
BCB,314892
CDE,149283
ACC,286727
CAB,126655
AEB,218312
BEB,247214
DEE,350417
DEA,213043
BAE,806083
DEE,806090
DAD,136418
ECE,911368
BEE,209550
AEB,67434
ADD,73114
BAC,747448
BCE,338487
BDB,586552
ECC,474562
DBC,496098
BCE,594700
EDB,357747
DCA,366309
DCE,747373
ABC,776474
ABD,35219
AAE,957228
BBD,344233
DDA,130511
CCE,927420
BEE,498765
CDC,155794
DAA,359483
DDE,99897
EBB,888564
CCA,543429
CDB,293935
DBC,661823
EDA,956390
DCB,416600
CEC,929268
BBA,125208
ECB,484355
CAC,662060
DBD,844115
CEC,124394
DAA,975389
ADE,987067
EAB,626085
DEA,816409
BCD,605348
ECB,597487
DDE,678824
CEA,549539
CAB,100492
CCE,72607
BCB,533949
BEA,624154
CDD,711908
DDC,614542
DCB,405092
DBB,332711
BED,974253
BEB,565750
CEE,54684
DAA,662808
BEB,479362
EDA,924777
ADA,28058
AEB,541552
CEE,777168
CDD,940400
CAB,664942
ACB,154253
ECA,231829
CBB,773899
AAE,713557
ADA,534710
DAD,674003
BCC,205788
EEE,602707
CBB,399058
ACD,762379
DCE,980489
BAC,698335
ACE,152058
BAC,543282
EDB,700358
BCD,425223
CEE,729807
CAE,459077
DEA,606506
CAC,711339
DCC,161840
BBA,381351
DEA,441671
BCD,16451
EDB,508910
ECD,937778
ABB,757365
ADA,665787
DBB,467239
DED,749494
EDC,719368
CEC,757741
ACA,958385
AAA,242118
DBB,542249
ACD,627830
EBD,237313
ADC,935024
BEA,668901
DBA,611965
CAB,32528
ECA,53209
CEC,879043
DED,361133
ECB,9670
ABE,187912
AED,690830
DCE,174950
EAC,56432
DBC,930689
BBD,699084
EEA,797916
DAB,275370
EDD,227192
BDE,610939
BAB,743189
AAC,480414
BCB,662552
CBE,984874
DBA,934880
CBC,817371
AAA,615500
DBA,557188
DEA,340607
CEB,33023
ABC,821139
EDE,161297
CCD,432356
BDC,755765
EED,604141
DAB,945238
CEA,173195
DBB,565868
ADE,563736
ACD,702675
DAC,75570
DBD,50654
DCC,571289
DDC,669375
EDB,935942
CCD,276131
DEA,359492
CBD,113167
DEA,620805
DDD,464153
AEB,37800
CDA,849881
CAD,234353
BEA,752234
ACC,110336
ADA,280005
ACE,373837
EDD,378133
DDD,657601
EED,637530
AED,621580
EEC,588273
EAB,259573
ABB,464712
CAE,852275
EED,234793
CDC,792496
BCE,959619
EED,208336
DCE,722803
BCD,743779
DDE,938367
CBB,470775
DAB,364685
EAA,351938
CCE,25703
BCC,91735
DBC,366730
DBA,791783
BBE,987770
DDB,93186
CDC,645505
CBD,16762
BEB,165557
AAC,126397
ACE,380592
EBC,417357
BBE,627499
CBA,290539
ECB,598428
EDE,269331
ADD,600343
CCB,255759
CAD,229664
BCC,622495
AED,584605
CEA,802281
BCA,852839
BDB,557570
CAD,786174
CED,643097
BEE,444744
DDD,907636
AAC,787502
DDA,867687
DAE,628817
BBE,818592
ACB,301669
ADB,235957
DAC,609172
BDE,926553
EDB,792491
CBC,349450
EED,719886
CAD,372047
EDA,322174
ACB,642349
BCD,698430
DBC,920583
CAC,162672
DCD,593541
EEB,794287
BDA,259286
EEB,990110
DBC,803459
CAA,638888
CDE,619855
EDB,712851
BEE,179771
DDE,859752
EAC,450788
DAB,224476
EBA,705565
EDA,825796
ACB,963446
DEC,652448
ACE,677538
ADD,919971
EEE,189264
CCC,446153
EBE,57944
ACD,808229
BBA,422555
BBB,633939
AAA,720779
EEB,676207
AAA,919725
ABD,728487
DED,796059
DCA,881523
CCA,320328
BAA,287909
BAA,930073
DAA,864069
BAE,168542
CEB,856060
EAD,417311
DEE,138108
EDB,92788
AAE,215440
DBA,256588
AEE,827336
EDD,84037
CAE,396414
CBE,543555
CAC,926761
ABC,25799
DEC,422127
BBB,410972
CCB,135060
AEA,5736
BEA,352602
DBD,874970
ECD,769566
AEC,483063
EEC,590897
DCE,33870
BDD,251663
BEE,14939
ADE,873255
DDD,791811
EDD,553144
DEE,190088
BCB,337139
BAA,765474
BAD,468054
CCA,899053
DDC,19251
BEC,872839
EEC,520368
DEA,845236
BBE,354311
BCE,100074
EDB,417900
DDC,863636
DCC,33288
CBE,599911
CEA,508356
EBD,928874
ECD,355539
DEE,903255
AAA,865951
AAC,910037
CAB,103155
EAD,392424
CBA,376723
BCD,869998
BCA,855110
AAB,289466
EAA,844397
ADD,325754
BEB,632604
DBE,442995
AEE,575264
CCB,661329
CBC,662497
BAB,505363
ABE,87303
AAE,128418
EDD,993637
ABB,804566
AED,128767
DBC,722853
DAA,589062
AAE,947616
EDE,858490
CCC,54588
AEB,516863
CBC,940596
CAB,554950
BBB,639715
ADC,37615
DCE,847902
AEC,680996
DEC,487723
DBB,446218
CEE,783817
ADA,928471
EBD,532445
DBC,625243
DBC,143550
BBB,286400
BCC,114263
CBD,218909
DCC,725412
ECD,185719
ADE,49407
EBE,556761
BEE,98578
EDC,693899
EBE,759108
EAE,264316
DDE,583479
ABD,854800
DBC,856180
DEE,494565
ADD,940099
DBB,777045
AEE,245607
DED,313314
ACE,99184
AAC,462065
CCA,638302
CBB,794244
DDD,471310
EBE,680185
CEA,590162
EDA,35530
DBD,662488
CAB,231633
CBE,38755
ACD,706696
DCE,556566
CCC,362205
BCE,299249
ACC,886464
BCC,392416
CCA,93661
EAB,101411
ACD,287476
EEB,939836
BCE,683471
DDC,518388
CAB,116380
EAB,750066
CDC,872071
DED,87665
DDA,200127
ADA,687555
BAE,838917
BDA,385498
CCA,822793
BCC,902326
ECA,212741
ECA,818062
BAB,944747
EDD,981594
BCA,96828
EDB,600353
ECA,376678
BBC,193998
DCD,748576
ABD,164639
BDB,121849
AAE,482177
EDA,40605
CBD,29707
BBB,836052
BBC,323859
EBD,672870
DBB,613538
ECA,404668
BDA,458792
CAD,56150
ECE,522085
DCD,81433
ECC,40247
BEC,378461
EEB,838415
DBA,556572
DEC,252942
EBA,510317
ABD,396512
AAC,364860
DAE,985991
EBC,488795
DEC,840814
BDE,32283
ABC,321468
AEB,878921
DDD,832673
ECB,617911
EDE,31760
BAC,90781
EDC,395773
CAD,803074
BDB,657425
CBD,113133
BBE,581597
DBB,288811
ECE,286275
CEC,643359
CAE,157124
ECA,550404
EEA,694961
DED,221622
DDC,830688
EDA,122455
BDD,912393
DAE,350316
CDB,253635
CBE,288012
BEE,775702
BAC,347979
BAD,119846
ABD,146895
ECE,515823
BED,956672
DEB,639459
EDD,137856
BBA,506251
DAE,889105
EBE,338612
DCA,752494
EAB,148483
DDB,480093
EDD,706988
BBC,874328
BDA,329516
DCB,643771
BCD,52555
DEB,190752
AAA,168770
AAC,969890
AEB,249952
CBC,430893
DEA,558106
DCD,522563
DDE,575611
BEC,162732
DBD,373499
BCB,588682
ACA,40755
ABE,964402
DCD,563340
EDD,758020
CBC,642764
DBA,894587
BBD,466929
EDC,84393
ACE,736785
DEC,550901
EAB,483249
DBB,598633
CCD,293610
EAD,64317
CDA,548398
BBA,337535
CCA,787128
BDA,323418
BDD,442901
CBB,118597
CED,829453
DEA,769956
DED,388060
ABB,914923
ADE,919273
ACB,659004
DCB,587754
BCB,153182
BCA,107716
BED,774848
ADE,11243
EBB,924596
DBA,92632
ACD,359118
BBE,901840
BCE,388111
EBC,782172
EED,321734
BCE,760866
EDA,206387
DEE,144689
BDC,915323
DED,997059
DDB,318934
CBC,426207
DCE,816737
ABC,748800
CEC,780234
EED,460595
CCA,944713
BCA,702584
CCA,780329
DBC,782270
CDA,186207
EDA,162730
CAA,717135
AEA,189281
DBD,749697
EAD,311550
ECD,320901
ADD,976357
EDE,404225
EBB,731830
BCA,505712
CAA,785936
CEA,220199
EDA,220583
EED,5607
DAD,130557
DBE,517074
ACD,512640
BCC,209585
BDD,750038
EEB,176667
EEC,757949
DEC,226631
ECD,154925
DDB,95865
BCA,674160
ACA,317937
EAE,904029
EDB,524511
AAD,214995
DEA,488184
CAB,942393
EBA,67506
CDA,583437
AAC,990952
DEB,626521
EAC,154660
EBC,290511
CBB,630784
DDB,329992
DBD,739329
BCA,364082
ACA,616761
DDA,38723
DCC,413632
DAA,205738
DDB,525327
BDB,378233
BDE,774537
AEE,55585
EEE,286758
ABB,130275
AAE,75818
CAD,294850
CAD,769042
CAD,169754
DBA,644050
ACA,549090
DAD,575820
CAA,318328
EBC,639497
EAE,230157
ACC,81437
CDB,866377
CBD,290335
CEC,871701
DCE,827469
DAD,336626
DAA,211460
CEB,894236
EBD,357481
AAD,596481
DAE,572330
DEB,464261
CBA,481494
EBA,96784
EEC,487052
CBD,845271
EDC,337818
EDA,805298
ACE,699133
ACB,349517
BAB,476260
AEA,137017
EAA,110905
CAB,300837
AED,60328
DCB,559194
DDD,718089
BAD,716313
BCC,520314
EBC,836152
DDD,121280
CDC,918517
EBC,617177
AAE,446428
BDD,100585
ACA,126647
BBA,912425
EAE,426001
EDC,330516
EEC,917316
ABE,628576
DEC,411832
CEB,738578
CDA,409457
BEB,279887
ADD,744190
AEC,633466
DCE,276615
AAC,567341
CDE,45225
ECB,360114
CAA,625860
DBD,332309
BDC,685026
BDD,640690
EEB,826272
ECE,242332
EEB,705900
EDA,407600
CBD,495525
BCC,344086
ACB,740492
DBD,408622
CEC,113722
AEE,739586
AEA,175280
AEB,336944
DDD,642681
ABD,958864
BAD,187781
BCE,918212
CDC,968618
BCA,100630
ECD,112301
DDE,180836
ECB,669247
BDE,655969
EBE,585228
BDA,606851
CCA,893718
CAC,973185
CDB,688137
CEA,839027
EBD,9096
DBA,862678
BAC,356803
ABE,677754
BEC,522383
BDD,164473
CED,882410
EEB,6887
EBA,788425
CEC,262620
EDA,325932
CEC,817520
CDB,880659
CAA,811796
EAD,485590
CAA,827580
EDE,55720
EDE,845153
EEE,621613
CCC,215909
CBE,901065
AAD,342776
BBB,667189
AAD,7596
ACA,225328
CCE,726105
ADB,317220
ADA,440865
BDE,543520
ABA,208365
DAD,619661
ACD,646020
CAC,549928
ABB,728941
CCE,156966
CAC,975014
ECD,281700
ECC,823722
DEB,70416
EAE,748826
CDC,382898
DEA,110246
CCB,878245
AED,190205
CEA,271125
DEA,501331
CED,148959
DDA,955630
BDE,308063
BBE,754882
ABC,590068
CBC,87296
BEE,744142
AAE,424449
DAC,250844
EDD,991289
DAC,797990
EAC,501617
BDA,476134
EAE,340415
AEE,182251
AAE,778662
AAE,583940
ABB,745383
CBE,80905
ABB,650408
DAC,901552
ACE,264176
CDD,894682
ECB,731475
ACA,295438
DCC,601135
EEC,758057
DAD,812206
ECE,935782
DCB,474854
ADD,887289
DEC,259391
DCC,437744
ECC,742699
CBD,707829
CCC,116278
CBC,72091
EDD,21834
DDB,450916
DCD,162711
CEA,225157
EDB,464551
DBD,658150
DBD,165325
DCD,963460
ABE,623334
BEE,865012
EDA,498392
CAD,755408
ACA,209566
CDE,533748
ACC,161634
DBB,399108
EAC,520731
DDA,619757
CAE,660329
ADB,85424
EDB,962047
DBA,161677
EAD,37412
BBC,746009
CEB,113070
EAB,64578
BBB,470103
BBB,561821
BEB,447885
EBD,351407
EAE,430474
AEC,271906
DDA,378636
EDB,51289
DBB,35712
EAC,973769
ECD,67536
BAE,971366
EEB,941113
CDC,264616
DDB,518933
BAB,660033
CEC,416969
EAA,100555
EDE,63794
DBA,802385
ACB,748279
CDA,571921
BCA,630049
BCA,200621
AEE,532965
BAC,463028
DDD,766401
BBA,65243
AAA,176039
AAA,277354
AEB,919930
ADC,351315
DCE,320197
CBB,203406
AAD,878426
EDC,386130
ACC,872267
DBA,582298
EEE,655182
EDD,418120
AAD,630924
DCD,817978
ECE,176725
ACD,319199
ADD,677243
CDD,398983
ECD,702910
BCB,766457
EAB,207728
DAB,768113
DBA,357066
AEE,462924
DBC,672221
EDC,687313
AED,721814
DBC,558936
BEC,957125
ECA,866380
DEE,143717
BDE,382688
EED,866265
BBD,301012
BEE,581958
DEC,602527
BDC,774553
ADA,978152
CAA,810321
CDD,823768
DCD,965992
CEE,49151
AAE,666642
ABA,817521
CAE,848967
ABC,37276
CAE,501702
ACD,46742
CDC,347730
BDC,181179
BBC,197361
CDD,550421
BDE,817993
CBD,542655
CBD,497494
ECB,816041
CDB,573652
BBB,121378
BBE,137179
DCC,832954
BDE,836322
EBC,131080
EAE,639351
ECD,855027
CEC,655034
CAE,26207
ACA,421323
DBD,197495
EEC,689488
DAD,504172
BEC,954948
BCB,740048
CAC,767720
AAC,687679
BEA,988400
DEC,804313
AAD,622409
CCE,951790
BCD,185644
EED,758752
DBB,534917
BDB,143272
DBE,979365
DCE,138982
EAA,708219
BDD,458161
CBD,117091
EBC,331238
ECA,165780
AED,253583
CDC,474065
ABB,482706
DAD,9868
DDA,451485
ABD,59770
DAB,933445
DDB,950694
ABD,818482
ABB,322971
DBE,484656
CED,962737
DDB,480973
AEB,605612
BEB,385244
DEB,570449
AAB,733901
ABA,802866
CDB,250684
CCD,639161
CEA,301117
AEE,580928
DCD,11334
CBA,617140
BDC,242356
DDB,425256
BBD,967628
DCC,582399
DAA,271759
EAE,397248
BBD,102886
AEA,745271
CCE,989806
DCB,403882
DAC,395
EBE,498980
CAA,439283
BBC,573045
DDB,731643
AAC,433229
CAB,484981
ADB,312299
CCC,477383
ECC,170590
CDC,492059
CDD,779259
EAD,532709
ADA,637917
DBC,503206
DBC,881184
DBD,466357
CEB,621570
ADC,180665
CCA,517910
CAA,278465
DDC,601687
BCC,518918
ABD,341882
EAD,133660
ABB,51889
CEE,938471
ACB,833452
EEC,361929
CEE,295225
BBC,413577
AEE,760537
BBA,54023
CBC,932511
ECE,464260
