airport_code,sequence_number
ADA,335064
EBE,95771
BBA,851893
BDB,683782
CCE,446166
CCB,248309
ABB,927186
ABE,377314
EAC,318460
CAB,282518
CBC,721054
CEC,572809
CBA,295576
ACE,161642
EBA,822169
DEE,16275
AEC,302219
CEA,156388
AAD,772926
ECE,911211
EDA,835726
ABE,841992
DCC,343556
BBC,867993
DEE,371622
CAC,541612
DCD,736771
ACE,95720
BBE,506918
BDE,609615
CBE,459933
ABD,779571
AAB,449110
BEE,893548
ECC,225
DEC,636028
DAB,973985
CCA,903648
DDE,79822
EDD,521600
ADA,826736
CAA,660430
CBC,479925
AAD,70626
BAD,860970
DEC,628742
ABE,878582
CED,605051
CAD,607124
BEB,369009
CAA,442990
EDB,769931
CDB,724482
AAE,466783
CDB,171795
CBA,521025
ACE,596031
BCC,66053
BCD,827078
ECD,262792
DEE,385025
ADE,995998
ACD,550684
CBA,634077
EAC,627188
DAA,191483
BEE,643613
DBB,176871
CEA,711228
DCC,130929
ABB,440584
CAB,528749
DDD,825488
CAD,214486
AAE,240605
BED,790679
BCC,841444
ECD,706223
CAE,183591
BAC,889028
CCC,269132
EDC,206514
EDD,697720
CDE,891449
BDD,497313
DAC,809026
ACB,403263
CBD,138653
CDC,799737
DDD,244778
EEA,846008
CCA,276484
CBC,342507
ACA,249463
DEA,535780
BBA,407306
DDC,907973
ADC,267924
DBE,938561
CAE,167793
ACD,516118
DAE,380024
DDE,105183
EDA,319608
CDC,118253
BBC,149583
BED,401251
BBC,464437
CDD,734210
BEC,710049
CBC,868724
EBA,161755
DEA,396879
ABE,110597
AED,70524
DEA,176418
BCB,10883
BAC,373244
CAB,91760
AAD,612329
DCB,572777
EAA,285294
BCB,943479
EDE,727440
DCC,93544
ECC,927250
DDA,145121
BBC,325351
ECD,491683
DDA,284851
CAD,47237
AED,925636
CEA,370149
DDA,151814
DBC,147950
BBB,237117
CDA,727522
BBE,614513
EEB,639664
AAC,368555
AEE,871027
BCC,731666
EDC,490565
BCA,237441
BDD,592493
AED,110771
CCB,470570
ECD,107809
ECD,252535
DAC,407931
DCD,672933
EDE,614209
ADB,843614
DCA,430165
CAB,794811
DDE,978957
BAE,401855
ECC,234497
CDC,885167
CDD,297012
DAC,705182
ABA,689453
DCB,76384
EEB,44439
EDA,238426
CDA,375930
EDA,568354
BBD,925109
DDB,148567
CDE,581113
EDE,243250
CCA,412105
AED,619780
EBD,716804
EDA,259723
ECB,278333
CBB,802755
EAB,782146
DAC,640832
ADB,681978
EBE,53164
ECB,667428
ECC,768917
BAA,12646
CAE,440674
EBA,358638
BCB,576072
ECD,433609
EDD,729532
BEE,847484
DCC,308931
DBD,882401
ADB,363258
CBA,545222
BDA,72386
BEC,501062
BAD,121431
EEC,428708
CBD,90962
BDC,515032
ACE,287523
BED,93690
DBE,80066
DCD,261426
BCD,611612
BCB,935177
BED,90580
AAB,64290
DDB,170733
EDA,233270
DED,985457
EBD,983974
DCD,327103
EEB,48608
DBB,572345
EBC,500923
ACE,949560
BCD,600424
ABE,275953
BBB,407402
DEE,612643
CEA,438404
DBD,544588
DAE,319704
EAB,635672
CBD,302703
CAA,658283
CDC,279910
DAC,550762
EDB,842252
BAB,216912
ADA,36857
CEA,298484
ECB,650247
DBE,617377
DAE,17800
BCA,528646
ABA,856534
CBB,643015
DCB,478075
EDB,715568
CBC,195517
ECB,927978
BAE,939950
CDE,97747
AEE,856537
CDC,663629
BAE,406300
DCB,213953
EAE,141465
AAD,379580
ADE,810067
CBB,635163
EED,424185
AAA,164229
EEB,286403
BAC,682095
EED,415766
EDB,743095
ACC,960851
ECB,265600
CAA,27206
EDC,228035
EAB,392887
CDD,512050
CEA,292242
EDD,417667
BEA,755745
DAD,929378
EDE,251531
EBB,63998
AAC,180487
DDB,641585
DDD,835778
EAD,768045
BBB,53092
BBE,362263
DDC,985749
EBB,505748
ADC,232212
BBD,726469
ADC,765985
CED,578206
BCC,127933
DAB,674634
CDB,32485
ABB,65598
DAE,428637
BCB,56062
DEB,118405
ADE,848451
BBC,105204
EEA,464190
EBD,791993
BDB,38780
ADB,882069
EEB,675647
EBC,855715
DBD,701083
DBD,388578
EEE,111213
EAE,480763
BEC,179441
CAD,365912
CCB,524291
DBE,716736
BBE,676781
ACA,332132
BAA,583462
CAB,866461
BDC,30505
AAE,722295
EAB,237370
EDA,420932
EBD,836741
CCD,210791
EAD,20989
DAA,516739
ADC,205742
EBB,285981
ABD,630439
AEE,453784
ADB,278551
EEB,479755
DED,41506
CCC,310591
AED,206858
CDC,784158
AAE,930914
ADE,558633
CDA,506337
AAC,667462
ABE,990052
BBA,288440
AAC,806105
BBB,322608
EAC,740908
AAB,684262
EDE,372250
CAC,294113
DCA,791211
EEC,567626
ADB,608364
ADD,609484
DAB,769789
BDA,992855
AEA,875164
BCA,77931
DBA,763204
DEB,437235
ABB,368960
ADA,575161
DCE,549026
ABB,805778
ECA,793608
DEA,190132
EDC,388423
EAD,837713
BAD,424462
DEC,104197
ABE,579090
CBE,638157
EAA,552627
CDA,433838
DBE,291193
EBB,753216
BCD,174450
EAB,787178
CEA,726342
ECB,638516
BDC,969211
EBA,872949
BBA,331926
BBD,524330
BDD,970445
CAB,87181
BBA,50076
ECC,749064
CBE,908891
AED,479156
CAC,70855
DAB,157702
ECA,841323
ACA,619773
EAE,276363
EEA,826137
BED,665746
BCD,891637
EBD,1470
DCD,631036
CDB,314813
AEE,12426
ACB,956199
DDE,376115
ACD,866306
DBB,284589
ABB,779331
BDC,758749
EEA,921823
DEB,69559
AEE,242988
BDC,259681
EDD,179776
EEC,216872
BDB,634299
DCC,692201
BEA,900334
DAB,76505
EAE,631003
BAE,517403
CEA,956391
ADC,393940
EBE,668266
CEB,622402
AAE,2537
DDD,621438
DAC,879650
CBA,421821
CCC,763078
EEB,294129
DEE,358389
DAA,9192
BEC,860756
DCE,488920
AEB,301071
EEE,642393
EAB,510676
DDC,295143
ADA,502913
DAB,709495
BCE,591493
EED,520141
EBB,88212
ADB,413277
BDC,307764
BBB,219860
AEB,300572
AAB,655301
ADE,686374
AAC,144008
CBC,479720
BAC,610540
BAD,507727
CCA,408966
DDE,842522
EAB,989856
AED,562729
EAE,993845
DDD,348806
DCD,904811
ECC,72462
CDC,418151
CDD,277851
DAD,580213
EBE,971518
CEC,360539
EAE,280781
BED,691543
EEE,887898
EEC,127072
EEA,742355
AAA,739215
ADE,322581
BCA,257753
BCB,710771
ADC,397999
DED,482127
ADB,200097
CEC,58311
EDE,200628
EDE,950634
EDA,281294
EAD,846636
DCB,770681
EDC,149611
EDB,801936
AEE,744942
CDA,556925
BEA,492543
EAC,940474
CEA,923611
DCD,818940
AED,791194
BAD,360131
BBE,669136
ABE,177172
BAE,275897
EBE,426858
AEB,499800
BBE,31034
DCD,777727
AED,586521
ABD,279986
ECC,343008
ADE,514741
EAC,16915
DAC,968764
DAB,641288
DEC,305770
AEA,576272
CED,779706
BEC,217866
ABA,292582
CBB,268680
DEB,401547
BCE,945636
BCA,569049
DCC,579025
EAE,368835
EEA,124251
ECA,545213
DBB,522341
DBC,351835
DCB,467896
EDB,380792
AEE,356167
BCE,86280
DEA,933567
BBC,886685
DED,304689
BED,558256
CAA,164118
DED,759392
CBB,428234
BCE,228760
CCA,424016
AEC,405171
BAC,382242
ECC,782686
CCA,676272
CBA,684501
AEB,405280
DEB,932603
ADC,735041
CAA,94196
DEC,240818
DEA,832976
CEB,743893
BEA,69180
EEA,918925
ADB,671202
BBE,139131
CDD,73981
ADB,132883
ACA,46339
BCC,770118
DEE,336232
BCB,289436
BAD,645557
BDE,568381
AAC,886429
EBB,903836
ECB,780988
AED,162895
BAD,334277
AAA,385321
EBB,853576
EED,183893
DBA,237461
BCD,616008
ACB,406689
EED,348768
ACE,570261
DAB,252078
DAE,734596
EBE,681993
CCD,186483
BCC,289092
BBD,984513
EAD,110743
EEA,765137
ABE,842515
CEE,180447
ACA,869421
DAB,311602
DBB,524907
BBA,438951
EAA,164591
CCA,352151
BEA,182216
CBD,733311
ECE,190208
BBD,206387
ACD,154215
BCC,829269
EEB,395704
AED,502989
CAD,588639
AAC,859853
EBA,285272
BEC,672701
DCE,310228
BBD,753894
BCC,873912
ECD,582446
DBA,431136
DAA,22174
BDA,496791
BCD,758965
EDB,982862
CAD,957373
ECD,264072
DCE,230489
DDB,668727
DAD,385986
ABC,141970
DBD,675996
BCA,636438
CDA,772954
ACE,661386
DAB,810608
BEB,751364
BCA,770305
BBB,200986
AED,795565
BBA,65351
ACD,564132
BCA,664511
BDB,233740
DDC,422424
EBB,564523
AEA,272166
BDD,13952
CBE,34745
BEB,967239
EAC,399108
ABC,145019
DDB,199810
BBB,10239
BCC,635933
ECC,269359
AAB,736083
AAD,363756
DEA,584882
DEB,62504
CCD,396315
DAB,722140
EBC,234083
BAA,124877
CDA,437160
BDA,33971
DEA,4040
CBB,455770
DDD,900244
BCB,407375
CAE,167313
CCD,576923
DAB,452880
ECA,702796
BCC,883342
EBB,211322
BBC,58816
DAB,943970
ACE,259973
ECB,8876
ADC,989595
EAB,612909
EDE,375189
AEE,328989
BEA,256092
BED,926439
CBA,53429
DED,370659
EDA,608741
ADA,317549
AAC,627215
BAA,572085
DBA,326904
BBE,120386
CDD,445711
DDE,452658
CED,341631
CBC,137676
DAD,356836
ECA,287094
EBA,645922
EBB,582825
EDB,955300
BED,752985
ACA,177708
BAC,669072
EDB,978445
DCC,35153
BAD,408766
EEC,417264
CCC,19728
EAC,264764
AEA,922121
ACB,116534
BDE,115766
EAE,376537
BCB,526435
DAB,951980
ACE,481440
CBE,862956
EEE,660015
BCC,332214
EBB,807539
BAD,919809
DDA,665794
BEB,229905
CCA,271058
CDC,448333
ABE,447228
DDB,668016
EEE,419330
BAB,170055
EAE,500803
EEC,130818
DAA,23472
DDB,738655
DDB,633584
AEC,730890
CDC,481925
CCD,869947
AEC,931708
BAD,112359
DCA,178893
BBD,471114
BCB,413853
CED,950797
AEB,867318
CDB,728934
CCE,675863
DCD,913002
CEB,37345
BBA,739261
ACE,524022
ABC,218241
DAA,461803
CEB,362286
DCA,70685
DDC,329224
BBE,867512
CBE,914027
AAA,131995
CDE,50341
CBC,35301
EED,876629
AEE,826620
DDD,201324
DDB,624121
DEC,663775
BCC,157908
ADE,521096
EAD,34039
EEB,789615
CEB,334909
EEB,545703
AAD,20507
CDD,925855
ADD,166826
DEB,78783
ECE,916730
ACB,360941
BBA,776705
BCB,682496
BEA,259683
DBC,931601
DDC,42667
ADA,11554
AEE,410724
ABA,313832
AAB,720701
ADC,603825
DDC,186749
ACA,288837
EEB,983592
CCA,995671
CDD,553018
CBD,962914
BAB,218995
CAB,486500
DBD,663354
DEB,886025
ECE,989884
BEE,61769
BCE,237166
DBD,885549
CED,933724
EED,65154
AEC,27161
ACD,651495
CED,70476
BBD,180897
DBA,454603
DCC,522922
CCE,857048
CDE,396254
EBA,408602
BDA,486721
DDD,494555
ACB,175317
EAD,348992
DEE,868070
EAB,337761
EBA,165622
BAD,158856
CDA,50416
ABC,238691
AAA,591023
DAA,305539
CEA,377319
BDD,305605
EAD,924709
EBD,105982
EAB,124754
DCE,734301
EAD,617051
AAB,160585
EDA,912028
BEE,808756
CAB,236733
AEA,84666
BDA,420916
CBA,816582
CEA,925706
BEB,664866
CCA,189333
DAB,1062
CDB,579641
BCE,577650
CCE,301986
ABD,24975
CDB,919591
DAA,995728
ECB,761658
BAA,821079
BAA,594178
BDD,711355
EDA,791520
BDB,878322
DBB,639175
CDA,225638
BEA,554205
BCE,140556
AAA,85719
ADE,896378
DDB,13295
DCA,636912
ACA,401440
AEE,420669
EDB,587202
CEA,3876
DEE,555401
EED,44460
ACB,815962
EDD,771527
EDA,116782
BBD,403302
DAB,186735
BDA,826067
AAC,979999
AAE,844872
DAA,460728
BAD,700526
DEC,304617
EAC,82567
CEA,529301
AED,361444
DAE,927165
AED,770452
ACD,109839
EBB,359936
CEC,567927
EEB,529473
BBB,722643
DDD,829722
CCA,71963
AAA,102628
AAE,784160
BEB,195644
DDA,360180
EBB,465737
BAA,41773
CBA,495790
EBD,45620
DBC,779582
DDD,297136
DCB,255756
ECE,973909
DEE,953735
BAD,376553
DAC,687623
EAC,783134
AEE,153051
ADD,95005
ECD,754003
ABD,197154
BBB,917354
EEE,458000
ECD,937270
DBD,305836
ECD,429638
ECB,170768
BBB,820102
EAC,263141
DEC,316653
BAD,294408
BDC,959880
BCC,618674
DDD,608169
BBD,279081
EAD,820142
ADE,522535
CBC,924411
EBE,379414
BEA,734423
CEB,882485
ACE,372534
CBD,846639
EDE,664025
DBB,942032
CDC,202839
CDC,620094
DCD,359603
ECB,713958
DDA,367105
AEC,302421
DAA,85239
DCB,178764
DEC,981495
BDE,114418
DDB,60550
CCE,11213
ECC,841510
DCA,619471
ABB,553652
EAE,537543
EEB,32763
BDA,64870
ACB,339654
BDD,64999
DAB,450643
EBE,206974
ECA,631910
BDE,991340
ABB,273468
DCE,414659
EED,17373
EBB,106732
BCA,756281
DAE,915647
BDA,916693
CAA,959009
ADA,446900
ADA,260146
EAA,984832
EEB,360854
CBE,134181
EAD,283106
EEE,600632
DDB,635814
DDC,603221
EDB,266028
BDD,872813
DEA,671805
BEB,203576
BBD,243959
ECB,349798
DBB,695933
CDE,184388
EEE,425710
BBA,144763
BAC,525166
ACA,945775
EAC,25503
AEB,975232
BBD,988990
DAA,52387
CAB,721497
CAB,728752
BBA,628496
CDE,886726
ADC,954341
DAD,467
BDB,575963
DDC,496751
ADE,201164
CCD,442670
BDD,737552
CDC,218466
DDA,454282
DAA,153903
DCC,153013
DEA,382149
BBE,392761
AEE,687069
CBA,472295
DCA,113136
BAC,826102
BBD,238197
EEB,409509
ECE,123990
DDD,167896
CAD,211063
DDD,794248
BBD,796159
DDE,218233
DBC,820463
EEE,142383
DAC,432126
CCE,10805
ABA,361207
AAD,336639
BDA,47340
BEE,928733
AEA,991925
BBC,582724
BAD,110334
BDE,769762
EED,317885
DAE,413340
CEB,136171
AAD,132008
DBD,915794
ECE,375293
DDB,799031
ACB,539173
EBA,615047
BAD,762930
CBE,356766
BDD,13014
CDB,928949
CEC,894051
BDB,786839
DAE,492238
DEA,161722
CDA,98663
DAC,459063
EDA,601345
CEB,128226
DDB,533372
CDD,821395
BCD,315737
DAB,869881
EEE,604628
BAB,202148
ABD,562994
EBC,253077
EEB,701244
BCA,645499
EDC,191395
CCD,221300
EBB,94637
CDC,24684
CEA,205566
DCE,973037
ADD,575298
BCC,935311
ACC,653463
BEB,101595
DEE,641243
CEB,844366
BBD,539507
CAD,530797
AAE,181122
CCC,598482
CCB,270960
CBC,91485
EAE,686740
CEE,716236
DCD,719958
DDA,263806
CBD,361676
AEC,59955
CEB,413012
EAB,618820
ECD,678644
BAC,892132
BDD,240405
DBB,854373
CED,374923
ABB,596434
ADB,975429
CED,149411
DBA,77972
BBC,533679
ADB,284836
BDA,466377
ABB,502344
CCD,448429
DBD,884482
EEE,457617
CAA,253395
EBC,939546
BCD,331326
CCD,980377
BDB,358694
DBE,835323
BCB,387304
ABD,361181
CEE,374602
BDC,507217
EDE,801047
DBE,99921
AEC,320151
DDA,634736
DDA,183108
BEB,49699
DCD,895948
ABB,405048
ACE,404484
DEA,193412
EBE,650824
EAE,251515
DEC,291782
BEA,245504
EDD,310735
EBD,154949
DED,270667
DAA,899962
EEE,64679
CAA,600968
DAB,798887
EDC,972790
ECA,366801
BBE,269933
ABC,292493
ECD,31107
ABA,241063
AED,462151
CBE,154889
DAB,865856
EBD,621246
DCD,991683
BCC,80610
ADB,725257
AEB,693987
ADE,878249
BAC,587168
EDB,161114
DDC,680163
CEE,116548
EDA,172307
BCB,885078
AEA,481330
AEC,21941
ABB,899648
ACC,485685
EBB,560615
ADB,750103
BDC,830568
AEC,342815
EEA,154535
BDA,405467
CBD,112518
BCC,941527
CDC,83275
AAA,943892
DED,686479
BDD,56222
EBC,923823
CDC,256005
DCD,66372
DED,814599
EAD,316571
BBC,670449
BCA,964974
EBA,112673
EAD,123005
DAB,146541
EEC,469404
CEC,708334
BAC,129800
ABA,522087
DEA,62166
AAB,418526
CEB,781519
DCA,196759
CDA,195803
EED,163658
BBE,234721
BEA,869737
BAA,432693
BBE,787462
ACE,101548
ADA,284256
AAD,10898
AAA,640146
DEC,906788
CDC,630939
DCE,793659
BAC,537060
EDE,916332
ACE,758370
AAB,720624
EDE,787317
ADA,205438
DDD,530368
BBB,409838
DAA,832500
EAA,177371
AEC,348336
CEB,726747
CBB,117452
DDA,807608
DBA,948611
BED,127063
BBB,196862
BCE,22280
AEE,932365
DBD,791644
DDC,461457
BCE,830739
AAC,395512
EAC,329918
AAD,446297
BDA,529076
EEE,452554
DDA,973932
ECE,878751
DBC,257448
BCE,76407
BEC,507921
ADE,670183
ABD,746750
DDB,847252
CCD,389599
ABA,304453
BEA,411046
CBA,1099
EAE,201136
EDA,209045
EBA,940726
ABC,874487
BCC,80150
CAE,261453
DCA,324121
BAD,640516
BBE,737924
BDA,139254
CEA,486712
CCB,922996
CCA,346044
BEB,410390
CBB,603601
AAE,937366
BEB,359243
ECC,662462
BDB,279569
CAD,983882
DBE,24025
EEE,840887
EDE,438525
ECB,592151
ACC,636316
CDE,389640
EEA,68618
ECE,500610
BDD,468811
BBC,219949
DEA,475039
BDC,358087
CBD,572055
BED,358366
CEB,731554
DDE,461831
AAA,2833
EAE,221528
CCB,424790
EEA,650726
AAE,29658
CAE,872401
BEE,3255
BCA,350267
BEE,202763
BED,746276
DAA,923055
AAC,676602
CCA,188528
CBE,430671
BAE,375024
ADB,243543
DCB,370113
CEE,937198
AEE,481784
BCE,883179
DDC,407604
CDC,747898
DDA,8987
ADB,624753
CEE,689044
ACE,990668
CEB,382697
BAE,129877
CBC,886915
EDB,584036
CEA,323424
BAD,406724
BEA,156749
AEB,243452
DEC,919114
ACB,846544
CCC,999670
ABA,629503
CCB,847049
AED,562956
CAA,360830
DDB,686241
ECD,837839
ADE,639608
CDA,353593
AAC,287555
CAB,685926
AEC,507545
BEE,249328
ABB,183935
CED,978669
CAC,346143
DCE,171957
AED,844293
CAD,708012
CBA,938610
BDC,699642
CDC,502105
DDC,682598
CBB,363493
BDD,940057
EBA,661986
DAB,218695
AAC,769694
ACD,503610
ADB,822277
ECD,971971
DBB,205347
AAA,490914
ABA,579301
AAB,559081
CEB,171967
EDD,978078
EEB,659231
EAE,467585
ABE,568909
DCB,72672
DBA,159101
DDE,827540
CAE,254496
EDD,858424
DDE,655543
CBC,283123
ECC,912727
EDB,733554
ECD,197486
ECD,561278
DBB,119838
ADE,557144
BDD,53365
DBE,918037
AEB,280443
DCD,357504
EED,922820
BBC,39036
EAA,942403
DCB,395708
DDA,480676
BCB,457077
ABC,935747
DEB,430851
DDE,829819
ABB,177140
BEA,109081
BCC,730086
DAA,27618
ECE,458786
EEA,776648
CEC,828465
DBA,991972
ABD,842227
BCA,284480
CAB,655399
ABA,333540
BEA,951313
EEA,768692
BAD,238689
ACA,840318
CEA,386241
DEC,422643
ADC,465481
BAD,419698
CDC,778200
AEA,709754
ECD,151023
DAC,334910
DCD,662969
CDB,686252
BBE,491367
CDB,410262
ECD,211318
CCD,899381
BAB,298031
ACE,759481
CAB,951150
BDB,928727
EBE,821036
ABE,208468
CCE,729690
BAB,356809
DAE,840421
ABB,552177
ECA,781566
ECE,38276
BBC,114855
BAD,645880
BBE,779010
BDE,283179
BED,406972
EDD,207835
CCC,807183
ABA,501160
ADB,373129
CCD,55937
ECE,39249
EDD,892678
CBB,842457
CBA,915552
ACA,1141
CCA,104075
CAC,154396
EAB,148916
AAA,958134
ADA,185154
BCB,550503
ACA,224872
BAE,232859
DCD,781489
ADC,900435
EAB,196506
ADB,725233
DEB,764689
ABE,914222
CBA,289266
ECA,143333
CCE,942928
DAB,781681
BBE,205116
DBA,696403
BCD,501305
CDD,282200
ABC,756952
DEE,395570
CEE,894130
DDE,248312
CBB,140884
DDA,880907
DED,535949
CAC,786461
ADE,53299
AEC,472464
AEA,263140
DAC,796354
CDB,735374
CEC,668139
DCA,982756
AEA,785306
CBA,979564
BCC,997403
CDB,177825
DBB,473881
BDA,657930
DED,889009
BCE,874871
DCB,989803
CAA,859344
CDE,762176
AEE,310251
EBE,114063
CBB,464470
ABB,696734
BAB,491467
DBE,240755
CBE,860267
EAE,879653
CEE,349846
BAD,301794
DAB,20782
DEE,545381
DDC,566469
EAC,473854
EDB,82256
BBC,859390
BBD,307751
DDC,508700
EAA,908396
DEB,595909
CCE,779940
CBB,637171
ABE,885025
DDB,984029
EEB,872626
BAB,37954
ECC,325466
BCE,739437
EAD,280722
ADB,722801
AAA,382952
ACD,849378
EAC,581310
EBD,314929
ABB,720150
ACD,567172
BED,485109
CDB,763252
BAE,520987
EDE,817753
DBB,856117
DDE,345151
BEA,8092
EDB,623906
DBA,987694
CEA,972294
CEE,552099
BCD,544863
DBD,546095
CEC,169467
EDC,392626
ADA,890771
DCB,441551
CEB,137172
EDA,507268
EDD,367216
DEE,733790
CBA,195090
CBA,739047
BCA,865900
BED,576736
CAD,154666
ECB,234007
BAA,552301
ECE,885434
BED,692988
EAC,612564
CEB,70057
EEC,20605
CAA,466434
EBD,94396
CEE,184739
BBC,937997
ACD,935192
DCC,675011
EBA,275007
CAD,674684
CEA,589062
EEE,525462
DED,492972
DCB,982578
AEE,824714
CBD,453647
DEE,153027
DDB,146126
BED,477359
CCD,719015
BAE,40773
BBC,758644
EDC,666903
CCA,910966
BAE,767333
BDB,881827
BCC,325878
DAC,237180
ABC,256238
ACA,526084
ACA,857884
AEB,45747
DDC,68685
EDE,353284
EBC,420471
AAB,90441
AAD,442114
EAB,840524
BAB,161470
DAD,176381
DBB,452387
CDC,956749
BBD,960982
EAC,545189
EAD,276383
DCC,754034
CEA,39378
EDC,876123
EEE,451291
DED,522479
CCB,363566
BEB,837672
ADB,782243
BDE,816994
DBC,124466
DDE,832266
EDA,443342
CBA,101557
DCA,59687
AED,613682
CEB,93396
DEB,767975
ECA,457703
BEE,853119
CAC,347998
EDB,10172
DBC,303493
DDA,832982
EEE,981207
DEE,725426
BCD,802603
BAB,892082
BBD,736929
EAC,938186
ACD,687378
DDA,977111
AAB,224679
CAE,324803
AEB,791011
BEB,548799
BCE,743572
DBA,543733
CEB,780094
DAC,980375
BAB,925477
BAD,954012
CBE,254246
ACC,34621
DED,14207
CCE,605590
DEB,910243
DEB,820854
BAD,506364
BCA,986890
DEE,662949
BAA,391680
CCB,957214
BCC,635716
BCC,450031
BCB,852566
AEB,41522
DCC,242811
BCD,572052
CDA,150509
BCD,871674
CCB,937546
EDC,94817
AEE,12556
EAC,422901
ABA,709586
DDB,871497
CEC,348487
EED,695548
BEB,163751
DCE,287895
DDA,233459
EBB,884887
DAE,79240
CEB,127355
DEC,577817
BDC,183838
CBE,176648
BEA,607693
DDC,280820
EBB,136247
BAA,460459
BCC,638491
DBB,53422
ADB,463762
BBC,17743
DAC,178790
DBE,991395
CCE,361428
EBE,457604
EBA,371699
CBD,93429
ECC,627769
EAA,413302
BCA,976170
EEB,921322
BDB,140956
BCE,356549
DAC,302337
AAC,691287
CAC,624905
EBA,622873
AEB,927773
CAC,22381
BCC,624249
CEC,85456
ABC,205973
CAC,970611
BAB,846168
BBB,114108
DBE,180482
BCC,126269
BBE,953752
ACD,423339
EBE,239140
AEE,932882
DBB,54961
CCC,453270
CBB,199394
DEE,323344
BEA,500691
BDC,571241
BBD,246697
DDC,588913
BAB,643044
AAD,303808
CBE,911457
BBE,306102
BEA,457088
EEE,314673
CCB,712231
EBD,997251
ADC,913827
BDE,916504
BED,73914
BAE,681850
CBA,171733
EEE,748953
ACD,944021
CAD,395030
EDC,472264
EBA,185558
CAE,844377
DBC,349040
ADC,507512
BCC,706976
ABA,568955
AEA,714665
AAB,722117
BEE,10492
BEA,967409
EED,304924
CAB,205282
AEA,494039
DAE,967569
ECB,947142
EBC,973672
BCD,312235
DEE,108812
ADD,390461
ABC,802725
BBA,444044
BAD,683891
ADA,567608
CBB,989983
AEA,291951
CBA,784651
CCD,650500
EEB,634237
CEE,399834
DBA,779000
ADC,472519
ACE,668337
BBA,836260
EEB,446540
ABD,455759
DCE,918260
ABE,419146
CAC,86092
AAB,60314
EED,98165
CDA,607417
EEE,42163
CBD,690843
CBB,704516
BAE,861351
CDE,159972
CAD,453381
EAB,146275
DAC,90695
DDD,585880
EDC,755604
ACA,24068
BEE,556549
DCA,300835
BBE,603194
AEA,104016
CAC,82179
DBA,25191
CDC,213175
ADB,890527
EEE,910783
BAD,127283
ADE,289179
EDA,237164
CCB,422685
AEE,861010
EEC,633119
DEA,882578
EDD,288676
CEB,615909
EBD,828942
ECD,625335
BBB,866189
DDE,292944
EEA,134301
BAA,526666
EEB,493027
AAC,835271
DBE,625808
BBE,393121
ECB,70435
AAE,571543
CCE,606955
ADD,341498
CCE,773237
DDE,606
AAB,93260
DAB,234499
EEE,254927
CAA,873827
DEC,696751
DDE,637136
AEE,440844
BCA,593670
DDD,234793
ECC,449736
AAE,330830
BEB,436735
DAB,273827
ECC,817774
EAC,832732
CED,216629
ABB,102617
BCE,322066
EEB,175481
BDD,49418
DBD,43570
CDC,428109
DCE,330024
AED,381647
CBE,689981
CEC,282499
DDE,350081
DDD,528021
CDB,810362
EAB,715147
BBC,538475
BBC,576565
CDC,128251
BEC,447473
ABC,63928
CCE,893234
CEE,142271
BDE,500616
ECC,332841
CBE,411039
CED,627235
EDB,965335
EDA,764446
CED,118530
ECC,315208
CCA,366682
DBE,749706
EBA,835847
CCC,108573
CED,106811
ECD,548479
DDA,731719
BDA,418516
BCC,625192
CAC,547044
CDC,430314
CCC,654528
BBA,19067
ABB,811858
EBD,381596
CCC,483507
BEC,214954
CCB,439387
BDA,102430
CCA,412484
ABB,993362
ACE,462073
CAB,513930
EBC,921757
CCC,932044
EEC,370344
DEC,847542
BCA,416421
EAC,767511
BDB,73560
AEE,871313
CCE,833148
EBC,412316
EDC,65681
AEA,7264
ECA,202942
EBA,708674
DBA,29734
BCD,595112
EDB,758134
DCA,679928
CAB,923157
CBE,452464
BAC,737194
DBB,735608
DEC,965544
DEA,630032
DEB,73612
DAB,756384
ECE,149701
BBE,666531
BEA,695938
CDC,260931
BCE,822037
DAE,281844
EDE,799190
AED,654583
BCB,422844
EBC,293923
ECA,751647
CCC,660310
EEE,538608
DEE,280049
ACA,242530
ABA,667532
BEB,996091
DEA,844023
CCC,797882
DEE,670597
EBE,593373
CBA,366490
CED,756937
AAD,186281
EBD,330543
BEB,722180
ACD,141364
EEE,26593
BDA,572175
BCA,437381
CCA,33271
EEC,261390
CDC,316742
EAE,875626
DAC,595372
CEE,656525
AEE,169514
AEA,171786
BDE,409384
DDD,795408
BAC,83486
BCE,744377
EEE,849135
ACD,455241
BEC,411149
CED,112048
CBB,413437
BCA,709928
CBA,376254
ADB,358226
BDB,733083
BCD,718802
BDB,507065
BAE,200502
CAA,724320
CDB,172895
AAE,438136
CDA,892451
BAB,630195
ADA,627871
BBB,453055
BDA,564670
DEA,587185
CBE,576345
CAE,660512
ADE,760362
ADD,236220
BAB,334162
AAD,723005
EEA,637706
ACB,861186
ACC,970976
BDE,919068
EBC,492795
ACE,627715
EAC,273908
CAA,600274
DCD,634422
ADB,585493
EEB,588965
CEB,434727
CED,368652
EEC,820375
ECB,276725
DBE,225180
EDA,397394
DDD,36861
BBC,56290
AEB,409059
ADD,762698
DCA,903190
BAD,164487
CCC,474770
ADA,288701
AAB,464004
EBB,179673
BBD,994412
EED,777635
DEB,613715
AAB,904564
DAA,510493
ABE,787262
BBD,382043
DEA,611011
EAE,632827
DDC,344826
CAB,850889
DAB,834141
ABE,746979
CDB,321319
ACB,778333
AED,530479
ACD,568946
BAB,280842
