airport_code,sequence_number
DEB,93654
BCC,77203
ADA,659103
ADC,219493
DED,389278
ACA,486874
CAE,222676
CEE,967758
BEC,314962
CCD,382512
BCA,170910
CEA,120976
EEC,476631
BBB,809299
DEC,630354
CAC,620224
CCB,854959
BAB,52400
EEA,58677
CAB,841089
DDB,800748
DDD,425177
CDE,278469
CBA,884896
EBE,621540
BDD,801469
CBC,286720
CDD,287438
DBE,379937
EAE,716166
BDB,665432
DDB,500266
EEC,672745
DDA,100519
BAA,607113
EDA,392569
DEC,527598
CBD,481809
CEB,25799
BBA,851616
ECA,80533
BED,122646
AEE,369961
CAD,244108
BAD,3360
ECD,999718
ADA,672792
ADD,326517
AEA,23381
CEC,678617
BAA,740836
CDD,647868
AEC,170783
DDA,161841
BBB,993788
BBB,504644
AAC,948223
BBB,224134
CCD,42177
BDB,343759
ECE,201118
ACA,635385
EBB,794298
BBB,109154
BBB,238992
EBE,918822
CBC,652701
BEC,806654
CEE,850337
BED,862397
DEA,501786
DCA,263964
EBD,64008
BEC,671156
BAB,647935
BDC,794037
EEC,21463
CEA,233464
ADD,439425
AAD,176170
BDC,105775
DAC,902650
BCE,721523
BAD,452944
CEB,313415
DDE,366681
DCC,875481
EBC,295320
BAA,401058
DBD,14780
CCE,370640
CBA,66371
EDE,538167
CEB,634028
DCE,605335
CCE,471373
DBE,54982
EAA,754535
AED,653164
CCA,622364
ECD,931281
BDA,373457
DDE,262049
EEE,645828
BBA,382336
ABE,177682
BAD,237662
AAB,514371
DAE,679362
CCC,220094
AEB,676768
CCC,857209
DCD,525514
CCD,520626
EAD,952406
CAC,512627
DDC,758917
CED,848957
AED,818287
AEE,357996
AAB,309392
ECC,497762
AAB,66397
CDE,299554
BDC,571103
DED,192951
CEC,594515
BBB,408033
CAD,883692
BBA,69652
EAA,471963
BEC,928198
CBA,399572
DAD,185666
CDB,887257
EDD,123684
BEA,6425
DCE,944270
DAE,50498
BAE,954846
DAD,736442
ABD,900197
ABC,423271
ABD,256262
DDE,70094
DEE,115539
CAD,773093
DBD,31305
CAA,508542
BBB,646786
DCC,605177
CED,51029
EEC,660593
EDA,67124
CCE,718193
DAA,577620
BED,148256
DBC,162706
CDB,97900
CED,353788
BEA,913264
CBB,687082
EAD,217970
BEB,448369
CBC,554043
CBA,697700
BEC,382248
ECE,425864
EAC,724124
EEC,641007
AEE,342010
CBA,911090
BCE,607128
DBC,853814
DCA,137727
EDD,454308
CBC,899611
CEE,858914
EAB,930456
BCE,565657
BAE,544034
BBD,724681
BAC,745749
DBB,681449
CDA,580275
BBB,966213
CCD,940384
BEA,703912
BEC,476467
CDB,486000
DCB,498316
ADC,340371
ABA,561776
DBA,874706
BDD,670162
ADB,26798
AEE,57327
DBD,95638
DDC,245888
AEB,183756
DCA,319331
DDD,775630
BBD,641858
DDA,475149
CAE,476697
ADD,507659
BCE,602520
ECB,670121
BCD,471927
DAC,44756
BEC,535460
CDE,226078
CDC,468963
BEA,425074
DEB,413465
AED,901965
CCE,965723
AAA,4172
ECC,774388
CDB,777535
DBC,880742
ADC,739902
BCA,413081
BAC,155221
CCD,839041
EBE,761137
EAB,315467
ECC,143879
EDA,661957
ACC,947670
DAB,545947
CDD,754251
DDE,540410
DAB,471583
ECD,267264
BED,259340
EDD,91737
BCC,278759
DBD,143945
CBE,54788
AAE,916443
BEC,623682
BAB,546491
EDA,625085
AEA,894889
DBC,43137
BDB,994522
CAD,184607
BAA,447305
CCD,871561
ECC,401872
ACC,645352
DEC,90276
AEC,885058
DAD,128865
EBB,160794
DDA,150569
CBE,251996
EDC,703061
DAB,411567
BEB,197151
EBE,285305
DDD,147991
BBA,974798
AEE,456123
EDA,184271
ACA,807740
CAA,18906
DEB,337654
BEB,343239
DAE,599378
DCC,355390
DBB,731734
DBC,811987
BBA,616543
BAE,842776
CDA,472887
AED,819506
EBC,541730
BDA,60443
CBD,389661
ACC,398453
BED,816617
CBA,486093
DDC,117015
CAE,723092
CBE,558287
BCD,631930
DEB,208981
CAB,327440
BCC,498344
DAC,454950
DCC,689593
CAA,897780
BAE,544290
DEA,240218
BDA,73319
CDC,415735
CCB,395271
ADC,92879
EDE,293901
AED,923905
EEC,135645
ADE,11077
ECD,275273
BEA,989775
BDD,349359
BEA,340760
EBA,96508
CAB,296070
EBD,78148
BBB,64731
CAB,898852
CEB,689632
ADE,865521
CDB,470494
DDB,385876
EDC,601658
DDA,696392
DCB,478451
EDE,657210
BCD,988044
AEC,456174
EAA,341576
DBE,215762
EDB,281357
BEA,386303
CDD,910084
BCC,499622
AEA,710177
CEB,223819
DDE,730911
CBC,243442
CED,580226
BDE,834017
EDB,636156
AAA,995264
BAB,683381
AEE,886342
CED,569649
AAB,411884
CAA,827526
DED,277148
ECE,677460
ECE,436710
CDE,305902
ABC,27721
CDE,218838
ABA,464030
CBB,103196
DCA,944203
AEE,111468
DAD,160847
CCB,657755
DBD,954472
ABA,276694
ECA,269882
BBE,94597
DEB,281802
EBA,304117
DDA,718499
AAE,129880
EBA,884026
ECC,626314
DAE,834744
DDA,441758
ADD,783357
BED,652291
BEC,393432
BEC,172953
DAC,422872
DCD,386049
BAA,178440
BAE,689270
CBA,860851
CCC,287164
AEE,62082
DCD,538686
BAA,995037
CEA,552216
AEE,874440
ABD,94751
DEA,58538
ACD,526991
ACB,895210
CDD,448299
AEB,417601
DBD,656291
DDC,628077
AAC,605932
EAB,965269
DBE,843703
CBC,837083
CDC,650814
DDB,700394
ACD,870189
CEE,361387
BDE,935078
BEE,366678
EAB,492910
CBC,34593
CCC,836933
DCD,981814
EEE,411951
DDA,667381
ACE,127297
DDA,501494
AAB,456432
ACC,873437
AEB,808718
EAA,268479
CBA,429090
AAD,365712
CBD,317124
BCC,874564
DBE,175397
BEE,184280
EDC,443610
BCE,852445
CAC,528545
BCE,403930
DCA,324933
ABE,401166
EEB,606265
BCC,982537
DAD,119908
DDB,173985
CEB,346913
ACA,955132
BAC,837095
AEE,327661
BDC,633496
BBB,91596
DCB,618721
ADD,184539
CCA,749146
DAE,581140
BDB,311023
CBC,423889
AEE,935849
BAA,204018
BDE,587991
DCB,142934
DED,165667
AEB,693346
BEA,539988
ECB,27206
BAA,647466
CAB,632974
ECE,422775
CEE,849405
EBA,39340
BCD,539276
DCE,307308
ABA,933856
CBA,167395
EBB,872594
DCB,124841
ACD,539115
ACA,592726
BAB,612754
EBA,697562
CAA,958049
DDB,67824
DAE,432359
EBD,922243
DCB,425388
DBC,220238
ECC,848456
DDD,91399
ACE,909181
CDA,682100
ACA,91526
EBB,736248
AAE,886059
DDB,329208
EAE,681041
DDD,382162
DCD,966712
BBC,627919
DDB,852328
DBD,849565
BED,217882
AEC,478723
BDA,84028
EDD,789941
ADE,178915
DDD,577018
BCB,403576
ADC,742027
EBA,953281
DBB,192188
BBB,847845
DBD,985038
CED,927127
BDC,902211
ADD,21770
BCE,573473
AEB,126766
DCC,192730
CBA,174269
ACE,353220
DAC,983111
CDB,724521
AAE,204173
EDC,425658
EDD,562781
AED,997539
DDB,293580
CED,218934
EEE,192400
EDE,597640
AEB,45823
AAE,320465
BAB,417404
DED,509851
BAE,493819
ACE,677721
ACE,157163
EBA,647220
BAC,631423
ACE,439681
ECC,365438
DBC,905604
EAE,898319
CBE,985240
BAC,819842
AEA,987580
DCE,474562
EAD,23723
CBE,271097
BAC,621638
AEA,583327
BAC,428603
CAB,326000
ABD,466502
ECB,925438
BAE,423711
BBA,448858
EBA,324901
CCC,841808
EDB,78098
DAE,585355
DEE,274792
EDB,517818
ACE,30074
CAD,651223
ABC,915236
EBB,892322
DED,223002
BEB,568524
DCB,144828
AAD,746771
CAC,733623
DAB,862832
AAE,194531
AEE,88274
ECD,967188
AEE,239144
DED,310693
ABC,190402
AED,247929
BCC,29720
DCA,389743
AED,483315
CCD,349
DCD,990058
DBD,916473
BDB,659439
CDA,398515
ABB,61125
ADA,43598
ADC,273694
BBC,63984
DCC,587149
DDD,126207
ABE,892145
EDD,592147
ABA,823467
EBB,789345
DAE,387244
BCA,188981
CDB,49347
DBA,896970
ACA,312282
DAE,647315
BCB,53510
EBD,191565
DAB,665192
EBE,187986
ACC,757928
EBA,540384
BBE,568474
BEA,480593
DDC,37089
ADD,357683
BDB,887329
CAB,214918
BBC,744639
BAD,788551
BCB,405908
EDB,73906
ADC,385147
BBA,168698
CDD,216274
BAA,124820
ECB,399068
AED,317478
ADC,361422
CDE,548174
CAD,663263
EBA,506585
CCE,46918
EDA,889752
ACC,207527
CEE,555244
BBB,93240
ADB,882234
BCA,727787
DDB,880510
ABB,860834
AAD,212022
EDA,232289
DBA,985939
DDC,393858
EDA,579984
DDB,578724
BEA,458078
CBA,793368
BDB,274300
ECD,39597
DDE,904513
DEB,542554
EED,387392
DAC,191854
BAA,952403
BBC,531513
CCC,638037
CEE,569324
DBE,564630
DDD,118633
AEA,684916
EDA,214007
BDB,961607
DDB,175122
BAA,823182
DBC,579045
CDE,282237
ECD,542182
DDD,999123
BCD,814297
DDE,495806
AAB,704177
AAC,851880
DCC,192360
BEB,444226
ACD,414289
DAA,773867
BDE,165379
AED,292105
EDC,680540
BAC,553324
BDB,769065
BEC,689223
CCA,380643
AAA,702895
CEE,421147
BDA,200899
CAD,676168
DEE,582513
AEB,412502
AAE,358378
EAA,749519
CDC,385259
BCB,576213
DAD,264733
EAD,457220
ADA,709989
EEC,831401
ACA,779461
BDD,640711
AAA,533234
AAB,633095
BBE,106247
BBE,516783
CEC,956857
CBB,538147
ACC,651849
ADA,63323
CCB,62348
BCB,839410
ABB,979487
AEE,702854
CBE,666302
ABC,745227
CBA,603096
DEE,240630
CDD,770743
ACC,677019
EBC,459169
DBB,464817
CEB,237419
ECA,888953
CAD,484151
BCD,49654
ADC,758863
ABD,389606
BEE,762453
CCE,855714
CAC,169862
BDA,926878
EEE,821378
CDC,60817
ABC,257302
BAB,461164
EAD,587936
BEC,456980
EBB,831728
AAB,180715
ECA,750817
DCC,178698
BED,825511
BBE,80070
EBE,312336
DCC,626627
CAB,339909
EAD,838889
EDC,380230
AAD,46281
BDB,101158
ADB,24927
BCE,147893
CCD,358860
AEA,246738
EEA,999774
DDA,429796
AED,625430
CDB,758893
AEA,812947
ADB,79667
EEC,336491
DBD,981092
DDE,427312
BDD,742929
BEA,255886
DDC,853568
EAD,213584
CEB,888449
ECD,564541
AAB,680077
EEA,136495
CDE,736119
DBC,502895
DEE,113236
CEA,298395
BAE,661007
BEC,485853
EED,840793
ECC,645791
ABB,305600
ADB,680786
AAA,495386
AAB,994776
BAE,597633
DEA,564948
DEB,778643
ADD,148750
DDD,813164
DDA,906052
CEA,393761
BBE,577175
DDD,788682
EBE,542082
BBD,30476
ECC,944547
CAA,596859
DBE,314587
EEB,849540
ADC,508834
EDA,631601
CCC,899268
CCD,8611
CDD,840282
CCC,88878
BCD,940010
ABB,287445
CEB,908516
ACB,234348
CAA,939137
CCC,970656
ECB,538332
DAC,948556
AEC,566478
ACD,585821
ECA,770373
EAA,948654
BEE,821373
ABD,9168
DCE,467662
BED,757613
DCE,774691
BBD,423112
EDE,475568
AAB,142300
AEB,219244
DBE,874626
EBC,895723
DAD,436470
DEE,110924
ADA,863840
BBC,294332
AEC,80398
CAE,665892
DBD,378785
BBA,264742
CDC,990264
DCB,770631
EDA,569810
DBC,326252
EEA,338113
DAC,241382
EEB,717667
EBD,777244
ABE,838399
DAC,52126
AEB,619063
ABD,453020
CBD,105296
AEE,640
CEE,124225
CEB,650988
CEA,998836
CCA,484212
BBC,783043
DBD,713437
CDE,83223
ECC,498100
EBD,809182
CDC,666904
DAD,821414
BAA,217888
BEC,622327
BBD,891811
BBA,361417
EBA,527727
DCE,837227
DBD,900583
CEA,756982
EAE,144525
ACC,451728
BBE,515576
ECE,653679
CBC,434850
DED,331564
BDD,67974
BAC,602751
ECA,294513
AEA,566362
CAC,401733
EAA,40410
BAD,862621
CDD,405069
CBB,90162
BEB,226479
BCE,615333
BCD,161774
CDA,407438
BCC,213
EED,866502
ADC,202697
CEE,164359
BDE,144757
DBD,628501
EBE,36518
EEE,344462
BBB,952287
BAB,579732
DBA,462455
ABB,636178
CDD,457970
EEB,712828
DDC,798695
BEA,489832
CAA,658537
ADD,589475
BAD,791239
CEE,70166
BAA,654434
BCA,862713
EBB,26637
DCA,126596
DDE,940170
BDB,387075
EEC,299783
CEA,679271
CAE,634985
ECE,441302
BBE,445115
AED,759603
BBA,767023
DCB,74784
DCE,595214
DAC,808067
BDC,457349
CAC,533759
DCA,51765
BAA,373366
BEC,323266
ADC,90997
DDD,962534
BAB,908683
ABE,750239
ACC,805275
CAE,746263
ECA,250691
BDB,578057
AEC,461544
DDD,196267
CDA,452715
CEE,160615
EBA,812268
EBE,85577
BCB,386138
ADD,299781
BBA,586129
EAC,473742
DCE,197181
DCC,607792
CCC,240847
ADB,638195
BAD,76411
DDB,570416
DBA,431502
DBB,492512
AAC,85324
AEE,390581
BBC,475670
ADD,981976
DBB,847122
CCA,927559
ACA,257131
ABE,947965
AEC,448915
ADE,141855
DAA,383604
BBB,663606
BBD,93594
CEA,166096
EDA,16006
EEA,63662
BDD,765910
AAC,14236
EDE,188722
CCC,288509
DDD,21122
ADD,523751
ADB,915786
EBD,635173
DAD,699970
EEC,670932
ACB,207929
BAB,946053
BCC,676687
EEA,774518
EDA,395868
CCB,673516
CCB,762570
AAA,442182
CDC,646279
EAC,104540
EBA,500382
EAE,961538
EAC,353921
DDD,591445
BBD,392298
ECA,662781
BBD,374795
BCD,492365
ACB,66632
BAD,207656
CBA,345701
ADE,546097
ACE,114676
DDA,563814
BCE,500490
EEE,74500
DDA,945080
DBA,807483
BAA,488141
CEB,689952
CDE,872452
ABD,34800
ABA,155665
BAB,826088
ECB,566120
DBB,603343
ABA,362756
DBD,292283
DEC,2108
AED,895930
BAE,69503
EED,490546
BBD,425015
AED,707283
ACA,726395
DBA,523918
EEC,366235
CBE,415120
ADD,157713
DED,12872
EBE,14244
BAB,366963
DCE,676567
AAD,971354
BCE,578756
CCB,401753
CEE,22017
DBC,868702
ECD,432135
DEB,219329
BBE,732601
EDE,345846
EBD,517509
BCE,565209
BEC,118663
CDA,871440
ABB,61632
EBE,280971
AED,756376
EAA,537841
BED,733763
BDA,306640
CBE,876325
BEE,910055
DEB,802249
EBC,544489
DBB,521216
EBE,722030
DCA,103689
DCA,523278
DAE,13186
AAE,881228
BED,979827
BEA,386620
DAC,41119
DEA,109289
DBD,215534
BDE,792467
EEE,517079
BED,183703
DCC,963428
EBD,886277
EDE,349112
AED,55063
ECB,840851
CDC,737826
CCD,911923
AEB,353837
DBB,204391
BEC,80112
DEC,469066
CCB,469606
BAC,746882
CAC,174921
AEC,820135
ACC,837808
BDE,666684
BBC,145764
EEB,952935
CBD,833791
EAE,993855
ECA,781611
AAC,337970
AAE,469143
ACB,355070
AEC,502564
EDD,918676
AAE,201295
EDE,762827
CEB,369747
DDC,218565
BCC,634318
ADA,996354
CBA,722871
CAC,408077
EDC,221701
CAB,775659
BDD,268388
ECC,953966
BAA,488495
BBA,353515
ECA,52528
AEA,606459
DBA,205158
CCC,627781
BAC,548032
DAC,478784
ABC,741110
ADE,996362
EBE,786042
DAB,93094
DAB,945690
EDA,160985
CCA,982076
CBB,275679
BEA,264159
EAA,230586
DCA,121770
EBB,886527
CAA,327505
ADC,69262
EEA,213258
DCE,571896
AAD,68131
BCB,502115
DBB,763343
BAE,168874
BBC,112902
DEA,328774
CBE,961306
BED,970838
DDC,349716
EAE,63363
ADA,635294
AEC,609297
ADC,604892
BAD,415391
BCA,951511
DAE,460482
DAC,942856
BBE,894781
DEE,982273
BED,965189
EEC,541337
DCB,516071
CCB,400207
DEE,669085
ECB,635663
BBB,588362
BEB,631532
EDD,665965
ADB,499188
CEB,904339
BAC,891627
AAD,238361
CAD,331611
CBA,182635
EEA,510888
AED,246684
CDA,580585
ACD,219084
ECD,890051
EDB,639025
CAD,448724
CCC,310386
EAD,930457
EAE,228331
ECE,222894
CAA,647777
BCB,949073
BED,403393
BBC,540856
DDA,882036
CDD,542858
DEC,526800
CEA,943389
DEE,677086
DEA,578351
EEC,524764
BCE,227840
BCD,888001
EDE,743527
CCC,163115
BEE,328165
ADD,845975
CDD,111314
BED,165510
AEE,722483
DBC,491438
DDC,598414
ACA,92773
CDE,445666
EBE,477696
ABC,658639
AAE,503447
ABA,898022
EEA,389554
DEA,171007
EEB,207637
DEB,98231
EAB,311236
BDB,728750
EBC,769228
ABD,332588
DAB,880493
CBC,533824
EBD,256971
ADB,457973
CBD,255048
EEC,706382
EBD,863358
EEB,929751
BAC,123987
BCB,782448
DDB,277321
CBD,947182
DAD,78793
DDC,495132
BAE,488232
EDC,927608
CBC,745594
BCE,881297
ACB,110027
ABE,398090
DCB,752135
BBC,342401
BBB,387523
DDA,519635
CED,285551
AEA,534468
CEB,797152
DCC,816738
EEC,764399
ADA,472784
BBA,835154
CDA,91684
EBC,137041
BCE,323705
EEB,198838
DAC,979576
CEC,564919
EEB,729931
EBE,499751
ADE,694926
BDD,863980
DAB,686638
DEC,900174
CDA,178897
DBC,245675
EBA,149117
BAC,226042
ACE,563062
ADA,645417
EAB,55144
ACC,111923
DAA,351977
CEA,988252
CBE,170953
EAC,303095
CAE,772851
BBE,264780
DBA,140568
DBC,804796
ADD,145943
ADE,517923
AAD,76172
EBD,740280
CDC,977140
DAA,400568
AAB,104104
EEE,499382
CDA,109577
BBE,476172
ADC,124307
EBE,103647
DEC,157685
ECD,417991
DDE,418852
CAB,798102
EAA,462669
DDA,576871
CEE,278918
AED,536228
DBB,803449
CAD,745860
DBE,46970
BBE,766885
ECA,192007
DCE,522235
EEC,351226
EAD,122592
DAA,978149
ADC,38242
DAB,834669
EEC,165825
EEC,223017
CBC,926199
DDA,424353
CDA,176490
EBE,575005
DCA,836448
BED,418453
AAC,853074
EDC,11237
BBE,878949
BEE,20135
CBC,726710
ACD,827913
DEB,370625
ABC,459108
BDB,590633
EAD,791986
DCB,183444
CAC,635839
EBE,869097
DAD,616917
AAB,141236
BEB,631487
EAD,63945
DDC,38781
CCC,866149
EDA,391911
CDD,861769
BBE,439591
CAE,734357
CCB,536556
EEA,669222
DCB,459593
BCA,274695
ECD,574834
DDC,567033
CCD,760713
BAB,956202
EAB,274029
AAB,78062
ECE,308190
AEB,251352
ECB,711981
DEC,637154
AED,21533
CBB,545928
DAC,714075
EDB,167224
CDD,174835
DBD,81326
BCA,518588
BED,757609
EDA,79618
EAA,391280
BDC,18944
BEA,759808
DBE,842117
ADE,976343
DBE,175454
BDD,487851
DAB,315447
ADB,244858
EAB,497886
BED,210657
EDE,926102
AEC,359458
BBC,371914
CCE,762564
CDB,977662
ECB,73720
CEA,932942
DCD,790750
BBA,626793
EEA,778011
ECD,78210
ACD,544251
EAB,314642
AEE,150882
CCE,364766
CEC,71891
DAE,534302
CEA,191033
CDA,864069
BDC,384112
CAB,828275
EEE,924945
CAC,928400
ABA,171491
ADA,791925
EBB,660614
EEE,988037
BEC,312861
CAB,187018
BBD,684008
ABB,554243
BBD,531054
CAB,825307
CAA,255106
EAD,96057
DBE,106440
DEA,310049
CEC,688096
CBB,950146
DBB,450845
BDB,864566
CCC,901312
EEC,599437
ECA,590810
AAD,115105
CAE,355124
ABA,13852
CAD,358164
ACB,454680
ABC,989982
ADC,872961
EDC,786543
ACD,946535
BAB,640154
DCD,499665
DEA,516724
EEB,243555
DBE,316475
BBA,296925
EBC,375293
AEA,723112
BCC,858333
ACE,860030
BAE,282155
AAB,534446
CDE,950988
DEA,492751
DDA,684784
CAC,172
AEB,283068
BCE,571999
BCA,92645
DDE,172958
DEB,523104
BDB,325085
AEC,834692
EDE,993776
DED,715311
AAC,747722
AEC,943208
ECB,469701
CCC,479505
CBB,702958
AEE,204896
BCA,567737
AEB,377244
AEE,651598
CBB,230096
BEC,896315
BAB,723149
BCE,287235
EBD,452657
CDB,108701
ACD,612272
EEE,330697
EAE,184953
CEB,705176
DDA,501422
BEB,286822
CEE,544686
EBA,82135
CBA,794866
ADA,383445
BBE,344556
ECE,696465
DAE,927337
BAD,885539
EDC,626638
CEC,658221
CBB,431474
EBD,161157
BEE,734603
BCE,450614
CBB,57746
EDA,668409
CCC,387444
CBB,917207
ECC,992036
AED,6227
DAD,526762
ECD,846913
DCD,780356
EEB,746594
CDA,112886
CAA,24209
DAB,389771
AEE,931891
AAA,715842
DEC,554683
BDE,693576
CDB,606918
DAD,523090
BED,261061
BAA,541982
AAC,315134
AEE,481140
DAB,779399
DDD,720474
DBE,315528
DBD,410333
BBD,395416
EEB,801389
CCA,151305
CEA,556933
EED,693907
BDA,508739
BEC,300533
EEB,35588
EEE,22058
EDD,126644
EBE,619924
DCE,302022
EAC,458165
DEC,52281
ABE,270333
BBE,610841
ACE,495518
ACC,249876
ADB,665512
EBC,677348
ADC,321395
EAC,468934
DDA,172941
EDB,162520
BEA,584010
CCE,489834
EDB,895825
EBA,302228
EEE,917549
EED,402476
DBB,528886
EEB,281387
BDA,359772
BEC,658187
ABA,101196
BDB,277415
EEB,153221
ABD,354451
BEE,226786
DBB,719578
BAA,492182
ECA,257054
BAA,793203
DEE,739666
BCE,39956
ABB,880078
BBA,826980
BBA,425116
CBB,895452
DBD,540282
CCD,436078
EEC,874152
BDE,445771
EBB,754421
BEE,599916
CBD,881889
ADA,791275
ECE,739038
AAB,881372
CDC,460312
CAB,778860
DEE,596631
EBA,55083
BEA,352667
DCE,828898
DAC,815347
ADA,404083
BCB,797917
ABE,249680
EEB,230843
EAD,493130
EAA,138095
BED,865146
DAA,580910
AEA,613801
BAD,592727
EEA,52800
DDB,875520
DBD,705709
DBA,12648
BAC,695598
DDB,900532
EBE,782994
EBB,82356
BEC,755375
CBE,518069
CBC,70624
EBC,24315
BBA,907390
CAE,356096
ECD,395399
DAD,843663
AAE,273037
DAB,608475
CDD,446259
BEA,696025
BBC,438719
CDC,61754
ABD,716542
AAD,999458
ADC,398076
DBE,943573
DDE,157032
EED,402913
BDE,902294
BAE,664859
BCB,926656
CEE,262336
AEA,858796
DAB,937911
ABE,627958
EAA,454125
BAC,740499
BBB,956004
EDD,399497
BBB,757430
ADD,746735
BCC,447776
DDE,824236
DDA,195810
CDB,356282
BDB,167253
CDC,504391
DEB,156024
DED,541492
BDA,606008
DAB,323019
BDD,449019
ECD,766346
BDB,220863
DDA,636794
DCE,893683
AEB,104390
BEB,907502
DEC,283691
BCB,742931
BBC,638214
EBE,124528
EBC,442477
BBC,935271
EAB,402106
DAC,287686
BAD,778126
EDB,752521
AEA,731906
BCD,44927
CAE,506946
DEC,517360
DDC,619055
EDE,201619
DCE,400399
ACA,426736
BDE,17441
CEB,697693
BEB,360416
EBC,300965
EEB,967502
EDE,207511
ACE,779751
EBB,525671
CAB,614864
CDC,695550
CEE,96909
BBE,613323
DEE,619102
BCA,943988
ECA,163787
CED,223855
DBB,52268
CAC,897620
BEB,566392
CAA,646423
EEC,367556
ABA,951216
DCA,409529
BAC,175791
BAD,649323
CCC,755792
CEB,866842
AEB,415981
ABC,618806
EAB,613694
ABD,358779
ADA,345018
BDA,271615
DEA,907729
BCA,736131
EAC,615548
ECE,746631
AEC,229601
CDA,289732
EBC,730398
ADC,732415
BDA,843770
BCA,572779
ECA,17490
BDA,627790
DCC,13461
CDC,181036
EDE,826059
BDE,351415
DCC,754004
CBD,632493
BAE,448906
BBC,660209
EEC,570587
DDA,125800
CDA,44002
AEB,45521
BDB,407132
EBD,515480
BAC,328374
CAE,613563
CCB,760694
ECD,790733
AAD,717194
ACE,904827
BAB,753829
BCB,691503
BCC,621549
EAB,992662
BAA,376868
DBA,965618
EDA,985283
DCB,285041
DBE,447089
CBD,481404
CBC,67634
DEB,431294
EAC,329023
AAB,858915
EDB,445609
DDA,991450
BAE,741228
DEE,179414
BBB,621495
CDD,980548
BAD,872616
AEA,927515
CBC,122863
DDC,97278
CAD,984449
ACB,453968
EAC,878250
BAD,399721
CBC,549610
BBA,370444
DDE,714380
DBB,799467
DBD,928894
EEA,560769
BCB,910459
ADE,210499
BCC,64583
BBE,295966
ADA,456908
DDD,595427
ACB,759907
EBE,43271
BCD,156190
BAB,740682
DBE,463772
EAD,408281
AEB,209070
CEA,920687
AAE,185472
CAE,739327
DCB,290063
CEB,40596
AEB,857013
CDB,276761
ADE,966230
EDD,258685
ACC,105321
DDD,646973
CEA,359188
ECD,864725
BEE,173276
DCD,741631
DCD,12639
ECA,820023
ECE,845967
EAE,982122
CBA,529189
BEA,516806
DBB,63279
EEB,685290
CCC,821254
ACC,778838
DDA,188700
EDE,247285
DCC,439114
BCC,428247
EBE,136575
BAB,833859
CED,808862
EBE,81105
BDA,241961
CBA,694913
AEE,176004
BDE,859033
CDD,318650
CCA,519473
ABD,453706
CCC,942943
EAC,402203
EBD,141344
BAA,402145
CAC,46491
BDB,894018
BDA,75538
EBB,990557
AAB,297498
DDB,454684
AEE,643473
EDC,145984
DCB,821188
CAC,487488
DAD,678694
ECB,255839
BBC,290960
BAE,313969
DBD,332896
DBC,531645
ACE,131815
BCD,482790
BDC,672593
CEB,69610
EAC,622232
BAA,33252
BEE,363495
EED,497494
ABE,838071
DDA,676218
ECD,337209
EAC,428585
BCE,75862
ADC,236181
CBB,338991
EAD,881245
EBD,366743
BCC,643512
EBB,67708
DAE,18591
CBE,11896
BDC,599932
DAB,388925
BED,154608
CDA,754749
DAA,324396
CCB,387328
EDC,923854
AEA,729620
DDE,200260
AAA,748576
CBB,866840
BCC,806520
DEC,368259
BDB,219480
BEA,147517
BBA,656671
ABD,647807
CEE,783118
BBD,201391
BBC,15638
ACD,869370
BED,161600
AEB,592244
BAE,663691
ABD,165526
EBD,425834
BBD,891300
CCD,96007
BBE,937673
DDC,718332
ECC,23709
CDA,977117
CEA,359111
EDE,395925
AAE,979511
ECA,134891
BCE,494845
DEC,819115
CED,658132
CDA,89356
AED,610679
AAE,381972
BBE,859316
CBD,240679
ABA,612561
CEA,661063
EDD,614470
DED,941218
DAD,148189
BDD,660208
BAA,631965
ADB,121126
DBD,513640
ABB,105118
CED,361211
CDD,689279
DBC,103806
DED,316865
BAE,768657
CDB,689230
AAC,582952
DDB,110948
CAE,705920
DEA,420579
CED,85655
BCC,467873
ABE,756702
BAE,682045
BBE,855379
EAE,831772
DCE,689259
BEA,494596
EDC,190293
CBD,764453
DAB,392630
CBC,10725
BCA,103940
EEB,57603
DAE,919105
EEA,239260
DEB,923605
AEB,78910
BBD,67375
CED,998011
DAA,485352
CEB,791886
AAE,411065
CCE,122793
ADE,997659
BCB,289066
DDD,132424
AAC,186761
DBC,95147
BBA,599768
BEE,378088
DCD,522131
EEE,157657
BBA,579068
ADE,268516
AED,670466
CDB,763426
CDC,172878
ADE,659164
CDC,477091
CBC,639943
CDC,538978
AAB,982981
EDB,229125
EDC,758710
BBD,925047
EAA,268473
DCD,707715
DDB,891147
BBE,116360
DBD,450211
BBA,951450
AAC,715187
ACB,935005
BEE,819723
ACC,746369
DEB,247825
CBD,57754
EDA,214211
BAB,497512
ACB,261657
EEA,637332
ABA,787068
EBA,6314
EAE,112311
EDA,77132
CAC,688247
EDD,604535
DBD,636216
AAC,685297
CCA,728869
AEC,469314
EBE,442411
AED,465621
BAC,301385
ECD,127082
ADA,423000
DCD,748753
BDB,650848
ACD,884114
DDE,672937
DEC,375275
BDD,852030
BEC,175744
AEB,322366
BDC,229666
ABA,1667
ECC,856753
ADB,150309
BEA,602960
EEA,340904
DDC,575506
DCA,952313
CCB,346770
DAB,747185
DCA,506349
ACB,112444
DDA,68869
DCE,495134
AAE,451927
DEA,896173
ACC,487596
BAA,682216
DCC,853914
CBA,968640
BCB,586804
DBD,154214
CEC,325420
EBE,245886
CED,999406
EAE,14783
AEA,919005
