airport_code,sequence_number
DEE,52544
BBC,162033
EBC,202157
DCC,90991
BCC,72759
EBB,405999
EAD,196201
EAA,39518
BBD,593431
ABE,985023
DAD,738084
DED,893731
EBE,824542
ADD,768545
DCA,69180
BBE,343310
BBB,690832
DAC,7494
BEA,258644
EAE,867126
DBE,246812
CCE,730109
EEB,600349
AEE,724285
ADA,146004
AAD,768167
DCC,517109
BEA,354064
DBC,655202
DAE,99923
EAE,417551
ABD,823295
EDD,306860
DEA,361158
CDD,373854
CBE,72843
CBA,517339
CED,547858
CEB,162800
EAC,907917
DCC,424751
BEE,626501
EEC,42911
AEC,981780
EDD,434447
BAD,311499
CEA,825081
BBD,322124
AAB,779116
DCC,17112
CEC,124259
DCC,888979
CAD,484714
AEC,969856
AAA,708894
ACE,837814
AEA,257320
EAD,581628
AAA,93676
DBA,961732
CBE,87587
DAC,575050
BCC,23535
CDE,401230
EEC,552270
DBC,588811
DDC,87654
DAE,612941
BDE,126867
BDB,981836
EAE,556641
DEB,907915
ABA,329544
ABC,447196
DCB,500423
ECC,588370
EDC,442094
DDC,786155
ADD,738437
ECD,243273
BDA,562728
DDB,915769
ADB,644434
BAA,163643
CAA,200516
EEA,320327
AAB,123266
AED,372751
BDA,12862
BCD,80092
DAC,412968
DDE,319453
CDC,533265
ACB,177173
AAC,199180
ABE,653768
BCA,372612
DDC,780755
DCA,938690
DBE,570225
DDB,119979
ECA,140077
ABB,592823
BAA,643690
AAA,814219
BAB,531234
BAB,456962
BCA,904439
EEB,142799
BBE,875134
EDB,985432
EDC,87214
AEE,503189
DCD,835482
BEC,628923
CAA,816090
EBD,496268
DEB,615000
CBA,144546
DCD,844066
BAB,567170
EBD,871312
DED,251677
BEC,795902
EBC,891466
BAB,333325
ABC,379427
DDA,800611
BBD,982537
EDC,684674
ACC,955187
BDA,255413
AAE,667445
AAA,606405
ECD,701656
CEE,25973
BDA,254749
CED,756717
EBC,184673
ABA,254753
DAE,165999
BBA,490721
CED,325632
EEC,373222
ECC,298999
CDE,450065
ACA,635281
BBA,965469
CEA,553340
CCB,241056
DAD,609534
DAC,746804
ABB,626236
AAC,845179
CEB,776004
CDA,737842
EDC,565443
BAE,873480
CED,983453
EAD,442135
BED,277629
CCE,571040
ADA,939788
CBC,989876
EDA,918946
BAB,874101
DEC,795553
EEE,49346
DAD,730319
EDB,857603
BDE,860152
CEA,385591
ABC,943697
ABC,356354
ECB,316568
BDC,836412
DAE,980274
DCE,186734
EDB,82945
EBE,771840
ADC,365365
DCB,80971
EAE,416170
BEE,306545
BEE,709157
BCB,931540
ADA,831034
BAD,317496
DED,683391
BBC,358981
AAC,899242
EBC,392370
EEA,374567
ACA,999816
DDA,876144
CBC,989327
BED,345039
BDE,394523
DDA,284228
BBD,77670
BDC,50344
BBB,375612
CBB,62487
CCC,616240
CBC,339390
ABE,12096
DBC,882061
EBE,245587
BCD,209819
EDD,641418
BCE,562866
DCE,595337
BCA,602304
BAE,535897
CAE,940983
CEC,435076
DAC,773569
BEB,797938
BDD,629187
ADB,135501
EAB,720727
AEC,939016
CEE,979303
CAE,356086
AEE,426967
CCA,361409
DCC,133131
EDE,335943
BEE,740958
EAD,315695
DCC,661534
CBB,287491
DCD,476148
CEB,413933
DBA,797804
EED,706231
DEE,314467
EED,319679
ABC,803327
DAA,998229
DDD,972152
BBA,57653
DDE,138064
CAE,102599
BAE,696858
BEE,120771
BBD,397957
AAE,7329
CAD,699761
EAE,592231
CBC,484627
BBD,612696
DBB,581368
BCE,393740
BAE,230489
DEE,839441
BCD,123746
CAB,607889
ECE,877737
ACA,433249
BDD,212685
BBE,856220
BBC,531546
BEB,129549
DEE,766113
CDB,279724
BCE,817531
CBB,280795
CDA,397210
BAE,802426
BDE,29655
AEA,374744
EDB,844111
EEB,424967
DBD,475788
BEA,899096
BCD,870599
AAB,65514
EEE,795581
DEE,177313
CEE,230028
EEA,865723
DCC,413911
ACE,723232
DBD,391000
AAD,823993
EEA,330703
DEE,478629
BDC,133578
CDE,885212
AEA,54770
BCC,811074
CAB,943325
ACE,16950
DAB,21907
DAE,407413
ACD,932758
CBD,343160
AAC,232027
DCA,8961
DDD,157830
ABA,676778
CEE,509631
CEB,673984
CCC,513871
DDA,194130
AEE,158655
DBA,795207
AEC,397197
BDA,631804
DEA,184889
DED,730605
EDC,175835
EBE,753768
CBB,673480
CBC,196216
ADD,786230
ABA,247
ACC,339404
BCE,157586
ABE,224338
ABA,633848
EDB,548873
BDC,203880
BCA,44136
AEE,552748
EAE,367837
EDE,567020
BAE,141798
AEB,337561
BDD,495240
ECA,380817
ABB,391755
EAE,15614
BBA,154020
CAE,264814
CDD,751582
DEC,303165
BED,717694
EBD,884732
EDD,123989
DAB,860048
CAC,8737
BDD,408636
DEE,361758
BBB,876948
AAE,615272
DDB,121369
BEC,190435
CAE,616166
CEE,144587
ADA,447167
ACD,666
CDA,540768
ECC,948860
CEB,262998
DBD,260407
BBB,445860
CDA,285869
AAC,164248
EEE,317520
CAE,444791
EDD,555573
ABE,280966
CEB,674716
EBC,144190
BCD,340120
ABE,508326
DDC,211732
EBB,52157
EEA,683057
DCE,165453
CCD,723725
BCB,180523
BDC,731197
DBB,561951
BAB,99115
BBD,254831
CED,289963
ECB,541049
BBE,733249
AEA,580805
EAA,63805
ADD,581423
AED,137763
EEC,10799
ABD,161135
CAE,962719
ADE,627517
ABC,106725
ABC,969961
ACE,259632
BCA,364895
EDD,417756
BAC,296243
CAB,93980
EAC,415316
BDA,394078
EEE,726260
ABB,401343
CED,802698
EDB,458422
DBE,585986
CDC,960055
BCC,363122
CED,579480
EDB,134857
EAC,491928
CEA,467738
CCC,193812
ABA,834560
EAB,277122
DAE,114263
ADA,391486
EBA,226948
AAD,452439
BBB,612603
CBA,937350
BEA,795640
EBD,411110
CDA,397846
CCD,982360
ECB,364632
AAB,473679
BDB,577071
BEA,242884
ECD,515728
ADC,829189
CDA,444979
EDA,350736
ACA,701527
CCE,927399
ACE,559355
CEE,521232
DAE,202920
BED,94631
CCB,586230
CBE,62866
ADD,88469
EDD,874085
BEC,529548
ABB,554729
EBB,443164
DAD,669372
AEE,566970
BEA,147059
DBD,443274
CCA,701323
CCE,538158
EAE,514386
CAE,356795
EBA,12460
CBB,280105
AEA,793965
CBC,421809
BEE,888594
BDB,593586
BCE,782171
BCD,613823
BBE,610053
CBD,653723
DEB,888738
BBE,185010
CCA,819531
DAD,641927
AAE,696265
CED,649136
ACE,273688
CCC,920795
CAB,513743
AAD,328157
DBB,42780
DBD,537202
CAA,215939
BBE,265791
DDE,347937
DAA,237998
DAB,938941
CAC,338788
BAD,176256
BBB,546624
BBC,300280
ECB,876954
ACA,810975
CCC,88726
DDD,853024
BDC,462322
AEE,62304
DEB,724015
EBD,907260
CEC,796056
AED,149961
DBB,95338
EAA,862839
DEE,688999
DAE,790558
ACB,773499
DED,283377
BEA,498435
CBB,341547
DDE,4748
EBD,917925
EBB,958320
DBB,793323
EDD,751731
ADB,835552
DAE,412
ECD,120547
EAD,298374
BCA,369646
DAA,735101
ACC,304152
ADE,838285
DCA,301282
EAB,795369
ECE,70849
ABE,144927
DED,590467
BDC,538986
AAD,280732
CEA,383148
CAB,528420
AEB,967838
CAA,268991
BBB,689445
CCE,779243
CBE,922475
ECB,159474
ECC,205243
DCA,411595
DEE,914949
BAB,570574
BEC,652826
ADC,259015
EBD,776752
BCA,961571
DDE,414075
BDB,190517
BAB,135818
AAC,2804
DBB,115941
ABE,615907
ADD,911331
CDC,562656
BDD,415646
ABA,520399
CCA,239009
ACE,365404
DEE,820651
EEA,776489
EDA,483156
CBD,197143
EAC,983818
ACE,38586
BAE,116372
CCE,943474
CCE,407352
BDA,235883
DDE,418657
DEB,894165
CCB,530202
BEC,440621
EAE,223367
CCE,902076
AEC,146185
AEB,172425
DAB,826129
ECB,268923
CDE,602919
CEB,382912
ADA,372119
CAA,326657
DAE,784146
AED,724605
EAE,36640
EBA,797207
EAD,172235
ABB,122251
CCB,988142
CAA,53506
DAA,74900
CBB,839277
DAD,725498
CCB,515442
DAD,270814
CCE,523973
AAA,661377
CEA,321626
ABC,696678
ADB,178650
ECD,80266
BCD,541944
DBE,824736
BCA,524638
EBB,670953
CBD,257263
DBE,944274
ECD,334659
EDB,291629
DAB,808423
AED,211988
EBE,689534
AED,504360
DAB,508987
BED,572133
DDC,926084
CDE,895463
BDC,748806
ACD,684560
EAD,128200
ECC,727142
ACD,619212
CCB,68094
CDD,520329
EEB,936209
BBC,569605
BBC,621245
AEC,441442
EDE,253734
EEE,528057
EDD,834822
BBB,605159
BEB,332789
DCE,807675
DDC,825683
BEA,58274
CEC,286026
BBE,435152
ECE,735713
BCE,611799
ADC,882193
ACD,164742
DEC,873587
ECC,300819
ABD,513054
EAD,741199
DBA,981529
DCD,214743
EDA,911456
ABB,216977
ECC,206015
ABB,998757
EAB,277258
AEB,786561
BCB,357848
DAC,505900
CCB,965090
CEE,741286
ECD,889158
CCD,742121
DAD,958526
CCD,831184
BBE,172043
AAE,210691
EBC,164964
AEE,942978
EBA,563335
DDC,640219
EAA,691688
BCE,593053
DAE,432024
CBB,518743
CCD,636371
ADC,622004
DDC,919516
AAB,693893
DDD,488435
CAD,61754
AAA,156991
DAA,444799
CDC,898065
CCA,701083
BEA,659649
EEB,22694
ADC,202790
EBC,895159
ECA,599230
BDB,746236
EAB,475663
CDD,850897
CAE,894190
ECE,659684
ECB,62804
CDA,418525
BEE,573912
ACC,592839
CCE,768281
BBC,731739
EDD,809093
CAE,445859
BCE,376679
DEC,609044
ECA,83954
CEC,722469
ACA,402528
CAB,859701
EAB,294965
AEA,675188
ECE,680740
CAB,893568
CAC,319053
ACD,401911
BAB,795658
BEE,712708
BBA,810898
EEA,448985
DBB,234759
BEE,771822
BAE,199909
BCA,517114
CDB,965311
EAD,795438
BBA,409937
EAA,768196
EAC,646779
CDE,764663
ECB,72249
DDD,616416
AAA,353752
EBB,588529
BBD,476319
AAA,326442
CAD,568949
BAD,258118
EBB,271069
EAE,645835
AEE,81648
DBA,553619
CAC,955506
BBB,114488
EDA,17621
EAC,832225
CBC,949669
DDA,406911
CDC,662751
AED,267147
ADD,760175
BAA,451595
ACA,518685
CBD,752400
CCE,505487
DED,413563
AED,775491
AED,712223
DBE,499880
ACD,153990
DEB,639669
DCE,976310
CBC,380220
DED,253630
ADB,879510
AEA,523847
DDA,176755
EDA,329308
CDD,699708
CBD,197319
ACA,791234
CCD,93607
EAD,132720
CBA,930692
EDB,870149
ADD,103173
AED,890708
BCB,656751
CCB,958269
AEE,207203
ABA,948794
BCE,478531
AEC,927443
DCA,458210
DAD,297289
ACA,432349
DAC,265692
DCA,495415
ACD,923407
BCC,572161
ECB,12140
CCC,41964
EBD,195340
DEC,242736
BAE,731209
DBA,982367
ACE,706313
EDD,797336
CDD,793847
ADD,873603
BED,552389
EBD,956029
BED,994361
ACC,560968
AAA,464907
CAE,331286
BCC,412851
CEC,701030
BBA,776106
DCB,483207
ECE,701027
CBE,440001
ABB,282920
BCC,75648
CCD,589657
BBC,414677
BBA,65988
ACA,258050
DEB,219435
ACE,798269
DCB,984168
ECB,499813
CCD,308656
BDC,402120
BDB,17670
ACE,444664
BBC,515318
ABA,955202
DBD,499596
CDC,187727
AAD,149437
BDD,276451
EBE,141958
CBC,6751
CBA,492487
DEC,437053
DBE,388376
BCA,395641
EED,273923
ACB,346237
CBE,264511
DAC,497207
BAE,474508
BBA,967009
DCB,580974
ADD,699632
AEA,2351
BEC,676419
BCB,186193
CAB,816931
CAE,357590
DED,471087
CEB,287688
DBB,539158
DBC,921934
BEE,54326
EDD,496139
EBA,251135
DBD,800444
EAC,703159
BDE,202183
BEC,434971
BEC,622121
CDD,242174
ABE,662222
DAA,49
BCC,696053
DDC,817395
EEE,647771
ACC,79592
CCE,292866
AEE,35660
BBA,275050
ECE,731751
AAD,86884
CCD,150585
ABA,731822
DBD,188491
ECD,149745
BEA,17894
ACB,450099
EBB,780136
AAB,366944
DDC,150744
DBA,962183
BCD,414141
AAD,162834
CCE,435225
EEE,849057
AED,185675
CAE,97045
CDB,947539
BBD,672159
DDD,311645
DCD,931671
EAE,195756
ADA,964907
ACB,327583
AAD,749542
CDA,179395
CBE,926252
DAB,280506
AED,609340
CCD,243994
BED,741923
CEC,312743
ABE,551584
CBA,315251
ACC,149253
DCA,135034
CEB,486372
DBB,600845
CCE,181580
CDB,46861
EEB,891361
ADC,609076
CBE,185927
ABE,631775
DEB,396319
AEA,536789
DAC,692684
EED,8095
BBD,887178
ACA,897073
AAD,853344
BEA,803843
EAB,852473
BDE,74654
EBD,817216
CAC,228939
DAC,673164
ABB,76019
EAB,25426
ACE,7515
BAE,231297
ADD,103289
EBD,240255
BBC,432023
EDD,385798
DDB,396829
CEC,199443
ADE,870328
CDD,625764
BAB,530698
CCB,116879
CAB,185593
CDB,184403
EDE,729702
BAB,569485
ADD,647823
AEB,954939
DAC,926652
DAE,31438
BDB,56366
BAE,268486
EDA,547679
CEE,334939
BAC,204889
BBC,770593
CCD,243930
CCA,482863
BDC,308980
BED,15230
EAC,285506
BCE,14540
BBB,3191
CBD,2639
EBC,49351
AEC,834749
EEB,409664
BBC,207617
EBE,135586
BDC,409586
EEE,663664
DCD,136985
CDC,974247
BCB,64034
EBC,869017
CAA,898399
CED,777884
CBE,990433
DDD,410527
EBE,3341
ADD,120982
BEB,353271
CEE,611110
DEB,38604
CEE,256955
AED,723473
ACC,646598
DAC,124412
AAB,893336
ADA,300917
DAA,314234
EAE,914320
DEE,53217
EBA,477011
EBA,741357
DDA,677619
EAD,220906
EBD,108308
BEE,759637
CBD,157351
DAC,825745
EBC,802715
CBC,490109
CCE,176345
EDD,584744
EDA,198399
BCD,454535
ABB,469961
AAA,693750
CDA,528397
CAE,123707
DEA,361361
CAC,361336
CEB,357509
ADB,817014
CDA,606871
CDC,154740
BAE,59719
CED,136625
DAA,881066
ABC,561161
BEB,721663
ECE,637786
DED,716956
CCA,757548
ABE,150877
BDD,783589
CAE,570405
CCB,5426
BED,178277
AEA,3354
AAD,84490
DCE,32853
BEB,75583
EBE,333027
EAB,315378
EAA,895506
AAE,682377
ACA,989349
AAE,549440
CEA,406902
ADB,766867
BBC,468319
ABA,652977
CDB,971554
ACB,649543
ACD,207913
EAD,802403
BEC,316697
DBC,934257
DED,167067
DCD,174757
BAB,457552
BBA,148136
BBA,139228
CCC,207756
AEE,307432
DBA,524460
CAD,440152
CDA,713373
DDC,826965
ABD,459443
CDE,745799
DBB,374754
ADB,672875
ACD,494066
CAD,224218
EEA,195879
EEB,175425
DAD,470763
CEB,565298
ABC,2864
DBE,671199
BCE,662424
ACB,46307
BDD,41633
BEA,545550
CAC,376590
CBB,884241
EDC,713774
ADD,121611
BEE,173680
DDB,452469
EEA,904418
BAB,26139
BBA,709473
DEB,770310
ABB,582389
AEB,100799
CBB,967597
BDD,327907
DCD,150943
ABE,353394
ACE,30181
CCD,572752
DEE,343553
DBE,989429
ACC,669599
DDC,848283
ECE,183861
BAD,521999
DDC,621967
EEC,426524
CDC,72462
ACE,56893
ACE,880454
AAE,347148
BBD,214279
BBE,595293
BAD,694731
BAA,892414
ADB,741767
DBE,201901
DCD,406155
CAB,629193
DDE,432299
EEA,333502
BCC,826648
EAA,271765
BBA,532064
BBC,106744
EEB,283462
BEE,80383
BAC,613827
CAA,270488
BBC,556269
BBA,303760
BBA,720512
AAC,983313
DDC,547011
DBE,204152
CCB,555640
CBB,1422
CAD,574285
ADE,809095
DBC,274564
DEE,657283
BDA,627717
EDE,628794
ACD,71945
DBA,614145
DDC,273077
ABB,230196
DCA,288791
CDD,325254
ACC,559682
BDA,318904
DDB,594123
EBB,328265
BAD,907856
AAC,577498
CAC,77063
ACC,102835
DEE,260744
EDD,402926
BAE,529310
ACC,831086
CDC,352341
BAD,113315
AAD,352541
CAC,471391
CDD,958480
BAD,1867
AAA,479700
DDE,868549
BDB,756070
BAD,812875
ACB,753110
EAE,755137
ACA,46753
DDE,355777
EEA,580872
ECB,822558
EEC,174020
AEB,395457
BDA,359376
AAE,156711
DAD,626358
ADE,117101
BEA,802856
EBA,846327
CAD,878390
CEE,65195
CEB,241235
DAE,722078
CEE,193350
CAE,474102
ABE,598247
CEB,567050
BEB,109427
DBC,222652
DAD,737901
BCA,104665
ECA,930455
CBA,285023
AEE,660778
DAB,243740
CBD,994310
CBC,790954
DAE,19358
BDB,70304
BED,72818
AEB,739883
CBE,217546
CAD,853920
EBC,882848
CDD,846244
BCA,65533
BEE,637445
CED,533117
CDB,822076
BBB,913029
CBA,335628
BBC,570335
BCB,892921
BCB,665436
DBB,370785
BCA,265487
CAC,944827
BCA,996452
DAB,409119
CED,460033
CAB,545636
CAD,548824
CAE,416010
EDA,103045
ECA,610606
AAE,933281
CAE,710108
ECC,942093
DEB,556481
CBE,353208
ABA,291979
DEB,805981
EBC,531021
BAC,857932
BCE,466168
EBC,384740
BDC,204936
ABE,491556
BBB,214923
EEB,654638
AEC,855311
CBB,319716
BDE,492081
BDC,202747
DBB,123816
BAB,188461
EDA,684076
BAD,39168
DAD,640482
AAD,419327
EDE,222380
ADA,835899
BAC,829060
DEB,396212
DED,384031
DDE,898073
ACE,669194
EEA,441935
CBC,230641
CBB,573536
DBD,190356
EBE,759442
EBE,357382
DDE,161603
BDC,818870
AED,145028
EEB,641857
CAA,615114
BAD,485421
DBE,902366
DEA,648562
BAC,303904
DCA,644938
CAC,810615
DAA,686539
DDB,354038
BBB,163513
EDC,374975
BED,132263
BAB,793471
CED,2383
ACE,466881
ACA,180615
CDE,804514
EEB,137458
DAD,178112
EEA,242157
DDD,743484
DBD,86606
AEA,784667
DDE,151362
BDB,353628
DEE,561626
BBE,738596
ACD,533596
ADE,251296
AEC,725527
BCB,721818
BAB,162081
BBE,68259
BDA,957272
AEE,985428
DBC,153636
DEC,33216
DAD,758585
BAA,957491
BCB,848748
CAC,472518
EED,283428
CBE,425988
DDA,258512
DDE,383539
BBB,258594
BCE,874709
DDC,801385
DED,433479
BEB,960015
ABE,222465
EBB,183452
CAA,108340
ABC,271893
CBE,197827
ACD,213366
CAA,904304
EDE,319086
ADD,643285
ACB,367801
CEB,305040
EDB,521731
CDB,237167
ABC,966495
EBA,645143
ABC,760085
BBE,104851
ADD,786594
DCA,827127
AAA,588153
BEA,547501
ECE,852115
ACD,821495
DDA,988968
BBD,665268
ACE,615646
ABE,515808
DAD,103445
DBB,91053
BBC,854396
DBC,662185
EDB,300095
AAB,74019
EDE,103060
DCE,810408
BBC,313382
ABC,38719
CEA,578994
DCC,518755
EBC,107917
DEB,975855
CAA,968119
CAD,976636
BCE,358846
BDE,230176
DAD,692472
CBA,291351
EBD,575005
BEB,925680
BBA,996308
ABB,216886
DED,105852
CDA,730164
EAA,114308
BDE,326957
EAB,909346
ABB,745072
ADC,308383
DDE,790477
EBC,181260
AEA,730560
EDE,384473
DAE,108346
CBB,670173
CBA,114190
ECA,531220
BCE,715867
AAD,224621
CEE,142649
BAE,569667
BEE,733246
BDD,472773
DAC,749240
EDB,887988
BEE,925892
CCB,116737
BBC,132756
ADB,844527
AAA,594144
EEB,352199
EDE,354263
DCC,945179
ABC,9109
CCB,444178
ABD,485235
BDD,895988
DCC,572500
EDD,592341
DAA,905005
BBB,684620
ACC,362149
AAE,798751
ABD,587649
CEE,69105
CCA,409635
ECC,786800
CBC,726
BAA,889917
DEA,482313
BEE,269717
DBD,232785
BAC,187370
BDD,788869
ADA,196911
EBC,443650
DAA,76410
ECE,209583
ACB,177801
CAC,133619
ADD,666775
BAD,803709
EAE,158315
DCB,456767
ACE,593875
AEA,342557
ECD,437434
DCB,954464
CBA,315001
ECC,647192
BBC,381450
AAC,525195
DAD,588039
EDE,228668
DDD,285601
CBE,21293
DED,372130
AEB,753170
CAE,283507
EDD,507698
EAD,400723
CAE,579744
CAE,582798
CCE,719410
CAA,425896
EDE,526711
CDE,83930
BCC,326494
BEE,944624
CEB,864538
BDA,755011
ECD,14581
BBB,381711
ADC,819264
EEE,147571
EDD,167168
EEC,530045
CEB,631949
DED,794108
AAC,742107
CDB,972457
BCD,924730
CAD,983060
BEA,675792
BCE,264777
CDB,293549
DBE,957309
DAA,452592
DAC,407033
CAE,618112
EAD,558754
DAA,425017
ADC,765943
AAC,646642
DAD,995101
CEA,593610
EAE,219962
EEA,793736
AEC,473447
DEA,470678
DDE,375843
BDA,823516
BEE,745101
EBD,861663
CDE,465482
DCB,375319
BEA,670929
AAB,624814
DBA,176486
BCD,606155
ACA,466834
AAB,792297
BBA,662868
DCB,84054
BEC,111981
ABC,189904
ADA,822513
DEC,172207
DBA,224767
DEE,575300
AAC,100552
CDD,965733
AAC,103608
BEE,363819
CCC,338068
DAC,641644
BBD,263019
EBC,267721
EBB,367717
AEA,8257
DBE,452033
ABE,498839
DDE,843373
AAE,621769
DCB,658190
EDC,190793
ECE,730590
BBC,256259
CBD,247165
AEE,694563
AAB,885224
AAE,423700
ACD,265789
BDA,25196
EBA,350564
DAE,54797
DCA,533512
EAA,498195
CCB,857331
BAB,829785
CEE,525206
CEE,904317
CEE,244814
BCA,476472
BBA,755061
AAE,296054
DBD,677068
ACE,77046
EBD,628530
ADC,703891
BDD,191671
BEA,700939
DED,152750
BCA,705894
EDD,269772
CBA,968334
EDA,904140
DEC,484831
CBB,484960
BAB,20279
ECC,78797
AEC,91718
DDD,583143
CDB,303722
EDC,21886
BEA,293558
EBB,581500
BEC,17148
DEA,722953
CEB,481096
DBE,744989
BBD,141751
CDC,261542
ACD,713415
EEE,873649
BCB,5222
BCA,98388
ABC,626558
CBB,559860
EDD,432969
EEC,486586
DEE,996097
EEA,197654
BEE,400532
BBE,123140
EAA,175975
BCB,491706
CCD,314508
CDE,512554
BDD,909835
BED,14461
CCD,960292
CDA,353347
BEB,112179
DEB,882081
ACB,558358
CCE,845688
DBD,258135
EEC,14394
EBB,943413
CAD,542304
DEE,138133
ABD,427445
BED,624299
EDC,115001
AED,535568
EAE,32044
DCD,405091
ABC,360134
CBC,661431
ECE,166482
BAB,760495
BDA,746862
DAA,741079
DCC,898260
AEC,229256
DBD,964700
BDE,9661
BBC,786928
DCB,655703
DCD,21517
AAC,25296
CAA,630423
ACD,896473
BED,820242
BAB,761269
DBD,942837
BCE,627344
EDD,591917
EEA,316398
BCA,680435
BED,184651
ACA,870420
BAE,331334
BAA,70843
EAA,256917
BBC,323185
AAD,885532
ECC,848965
ABB,912842
CEA,510731
BAA,219751
CCC,517106
ECE,130791
EED,678910
EBB,261165
BEC,904982
CEC,543921
EAD,17734
AEC,119678
EDD,388610
CBA,890207
DCB,477758
CCD,266678
CEE,370553
BEC,923873
DDB,890192
ECE,588409
EDC,448735
DDE,435284
DBB,603473
DBC,339749
BCC,162758
CAA,750378
DAE,205688
EBD,460676
DDD,53661
DBD,828447
DBE,23752
ACE,868504
EED,795542
ACB,557643
CBC,950628
AEC,48978
CCB,699811
DBE,632097
ADD,250534
ADC,862522
AAC,433309
DBD,243530
ABA,646926
CDE,957028
AAB,896143
DDE,275418
CAA,375914
CED,903705
BDE,171840
DCB,426645
BAB,73965
EDA,723469
DBE,119894
BDC,695716
BDD,939307
ADC,126773
AEB,59517
DCC,941534
EDE,809964
CCA,492520
DAE,200356
EDE,815333
EEB,575631
BAD,415290
BDD,756524
CBC,973812
CEA,720096
CCD,748638
CBC,551620
EDA,91687
BBE,372535
BEC,389847
CAD,134040
CCE,3109
BAE,481605
BBE,988867
EAA,109911
DCA,28557
BBE,788226
DBE,579489
EDA,714946
DED,769462
BCA,972667
CDC,178138
BDD,581076
DDA,149975
DDB,640672
BCD,54832
BEB,457644
EAE,900154
EAD,405928
BCC,456970
EEB,930667
CBC,838532
DEA,63119
CEE,297899
BBD,106546
ACB,478982
BEE,800872
BCA,564654
CCB,677949
BAE,773032
BDC,273412
BAE,601544
BCB,797385
BDA,519758
DEC,811538
BDE,378723
EDD,692960
BEC,850615
AEB,686491
CEA,271926
AEE,535224
EAA,875063
CCB,334008
BBC,97003
BEE,587030
BEE,87769
CDC,917112
EBA,382720
ECA,32647
BDC,403763
CDC,4270
BAD,711687
AAD,2215
CBE,429960
DDA,808804
EBA,212754
ADE,376033
AAC,714404
AEB,906993
BCB,481313
EAE,603970
CCE,356602
AAB,141474
CCA,699854
EAC,266682
CDB,809446
BEA,945573
CEC,203267
BEC,459458
AEA,930282
BEA,109049
EAC,236192
BEB,302
AEA,538353
DEC,715179
EAB,603055
BAB,176944
BAA,273566
BED,749942
AAD,356524
EBE,773328
EEC,355015
CCD,641675
DED,623059
DAB,261121
CBE,74068
ADD,696246
EBD,259288
AAB,382750
ECB,844842
DED,447820
EAC,108640
EAB,81570
CEA,387857
EAE,620817
AAC,762116
CEB,829523
DBB,813808
AAE,380112
ADD,857444
DBE,996977
AEA,958150
EAC,398290
CCE,36529
ABE,491211
DCD,761676
EEC,815531
CDB,24791
BAC,645210
DCD,969745
ABB,883614
DCB,418620
AEE,12649
BCA,124377
BEA,269595
CED,949326
EBB,57992
ABA,376413
AAA,869795
AEC,363110
ACC,788443
EED,533727
EAC,578111
AEE,409090
EAE,452238
CAD,456902
DEE,796417
BBA,188438
BCB,794061
EBB,24020
ADE,67422
BCE,252869
DED,847258
BDB,626214
CAC,804206
BBC,243993
AEC,77325
CDB,279032
CCD,732080
CEA,136414
DAB,657003
DBD,223020
BAA,556611
CAE,566515
CDE,138714
EDD,461415
BEA,527020
BBE,723337
CAE,754681
DBD,123048
EAE,143005
BED,785521
EED,183064
BEE,452745
CCB,599551
BEE,509705
EDA,618135
AAC,393988
EDD,151223
BEC,371627
DCB,934714
AEC,296422
AAA,705183
AEA,390239
DCC,837349
BDA,592543
BBE,479193
DAD,336114
ADD,929541
AAD,67639
ECD,54272
ABC,517681
DDD,1153
DBB,25980
EBA,512713
EDC,793438
CEB,620778
EBE,191327
AEA,364830
EAA,843663
DDD,756812
AAB,514426
AED,629393
DCD,646444
ACE,113421
DEE,163527
BEE,880471
AEA,802962
DBA,440008
EDA,19222
BBC,178745
BBB,957314
BBA,290538
EDE,360463
AAD,940708
BAD,260324
EBD,680248
ABB,998562
DAE,951306
ACE,536439
DCE,965367
DCD,333319
ADA,162514
ECC,335469
DCE,526335
BDE,297527
ABE,892887
DED,395467
BBE,318523
EBC,128708
DBC,348802
DAE,419170
EED,954827
BCB,762705
BAA,75665
EAD,415107
BDD,891872
CBC,253486
CBD,729229
BDC,474318
CAB,959762
DEE,400761
EDB,867553
BDB,780674
BCA,432877
CDD,709208
CBD,306101
CBA,900576
CEE,504906
ACE,29084
DAA,223928
BCC,294384
ABB,421023
EDA,481425
CDC,6537
AEE,142469
ABC,333180
CEB,629905
DCB,372195
AAD,706770
BBA,70897
EDC,466751
DBB,717789
BCE,187261
BAE,615423
ECD,785495
ABC,968014
EDA,478620
AAD,673130
EAE,591098
ADA,476485
BBE,997647
ECA,920128
DEC,883335
BAB,82865
DBE,320177
ABE,525132
BED,758455
BDB,54968
AAB,974528
CCD,669289
DCD,956674
BEA,201542
CAC,778203
CCE,215905
EBA,368057
EDD,427197
DDB,320134
EEC,425356
ACA,888108
CBE,909873
BEE,621610
CBD,181151
DAD,580731
AEE,344923
CEC,338077
CCE,171021
EDC,517684
AAD,173010
EEC,500009
DDB,450156
CBB,795124
ADB,405590
BBC,557241
DCB,87957
EEB,277981
EBA,658293
ADC,261429
BDB,584429
BDC,916494
ABB,699048
BDD,348579
EEC,275640
EAA,512008
BEB,693986
BBC,308431
DDC,362135
DDA,183191
DCE,632294
DDD,716993
CDE,698782
DDB,938506
DEE,367755
DAC,362953
CDD,921439
ECD,824185
BBE,375678
EEB,147578
CBB,394454
BCA,160316
EBB,650917
BBB,867076
EAD,313572
AEA,777337
