airport_code,sequence_number
EBC,858045
CDE,850326
CDB,510586
CBC,564239
BED,644729
DBD,768058
BBA,683715
CAE,974383
AAD,561448
BDD,698556
BCE,541834
EDA,43215
BAC,601187
DDE,6773
CCD,598690
BBA,699192
EDB,974997
DCD,613321
CAB,321732
ABD,235689
ECC,580047
ECE,912017
DEE,51541
EBD,325249
EDD,983484
CBA,35224
DBE,365978
CCE,13740
CDC,38323
EBE,701708
DCA,657246
CCC,658803
ABC,469943
EDB,74652
EDA,843881
DBC,415594
BCB,899413
DEC,865522
DDC,218830
EDE,422475
ADA,341244
DDE,345398
AED,1033
DBB,478261
EDE,869112
ADC,428935
EAE,807035
EDB,291976
DAD,905857
BCB,957179
ABB,109107
AAB,423455
BBB,112576
ECA,733019
EDE,155486
EEE,624210
CBC,889285
ADB,214650
AED,84348
BCE,233950
CCA,487293
BCE,922927
DBA,856463
EEB,276620
ADE,819607
DBC,583202
BBC,443067
EAA,466586
CEA,324468
EAB,543818
ECD,432148
ADE,863783
BCA,152355
CBC,31005
DEA,839017
DCB,552552
DCB,322689
CEC,292951
BDD,328066
BAA,703333
BCA,146425
AAB,971177
DCA,229553
CAE,171876
ACA,657074
BBC,544354
AAA,289953
AEA,289513
BAC,957392
EDE,841327
BCD,102285
CDD,419100
CAB,476730
EDD,9753
ACD,799540
ADD,797993
CDE,556564
CCE,60152
BDD,810777
BED,60823
CAA,332223
CBD,904049
CCD,149387
BEB,521956
EDA,854869
DCC,106251
CEB,474172
BDC,490699
DAC,769035
BCB,622920
ACB,32389
CAE,622044
BEA,2864
CBB,523509
EBD,26952
ACA,616913
ABD,271010
ECA,982560
ADC,214804
BCE,218217
BAD,101606
ECC,742446
BCE,950838
ECD,668596
ACD,471912
BAC,105353
CAB,329385
DDD,814885
EDA,859854
BCC,682395
CBE,843655
EBC,697171
ABB,176703
CDD,70782
DCE,370273
BBB,458504
ABA,731367
DEA,500204
CEB,662524
BBE,791684
ADC,855028
CAA,795160
CDC,430821
EDA,490812
DCB,257503
EEB,453997
BCC,624769
BCE,747808
DAE,550734
CDE,619537
ADE,967032
DBE,456688
ECA,744700
DED,175036
AEA,880997
ADA,40848
CED,140052
DAB,582500
CCC,777914
CAA,88947
BDD,795306
CBD,790184
ADD,161405
CAB,939144
BDA,393489
BAA,924925
DBB,100986
EDC,598358
BEA,306965
AEA,657078
EAB,883580
ECB,424321
BBA,811498
ACE,536984
ECD,118835
BAD,313428
DBD,734041
ACA,156650
ECD,143995
CAC,660423
DCD,592807
DEE,285057
EDB,875053
EEB,62950
CEE,274355
ACA,322900
BDE,300826
ACB,32732
AEB,771726
EDB,284411
BEA,570089
BCE,823193
CBC,813639
AEB,237352
CAE,552439
ECB,698462
AAC,477463
BCC,492759
CAE,338851
ABD,653759
CAB,469153
DEB,256639
CEB,612006
DAE,35481
BBC,948677
BBE,590765
CEE,345192
BAB,925827
BEA,257355
DBC,721222
ACE,724683
BAA,667691
AED,611952
DEE,247480
CEB,762985
CDE,261351
ACD,896318
DCC,582221
ECD,20287
BCD,775078
AAD,284005
CAD,665022
DEA,670126
EDA,879927
DDC,112278
CAD,136802
EAC,518578
DCD,38736
EBA,467173
EDD,222548
CDC,678098
DBA,78192
CED,918967
DDE,570255
BCE,430988
EAD,317770
ACC,152043
DAA,265195
DBB,54777
BDB,642217
CCB,427968
DBB,226048
DAC,741706
AEE,57450
DAA,695945
DCB,30442
CEB,86567
AED,181258
DDE,144982
AED,749652
BDC,117044
DDB,160175
DAE,863502
ADE,842944
ECE,184627
AAB,579131
DDE,434909
DAA,798448
ADE,512329
BEE,196725
DEE,154815
AAE,365893
BEB,407920
ACB,648117
CAC,318359
ADA,391078
DBD,283422
DED,163985
BAA,721664
EAB,390828
EBE,548702
EBB,450376
ADC,956248
DCB,672903
DEC,431412
DBC,190912
DCE,944724
EAE,542345
ADE,826582
CDC,206188
EAE,551918
DDE,777687
DBA,334831
DAA,551114
DBB,224326
AAD,362089
DDE,993564
BAC,621390
ACD,762496
EAE,661274
ECD,946496
CCD,609420
BEA,911087
BBD,421953
CDD,956267
ADD,167855
DAB,569058
DBD,644227
ABA,440035
BEC,296540
ABC,672471
BAD,92688
DDC,404780
BDB,841942
CCB,929185
CDB,544072
CEB,600702
ECB,279792
BCC,804946
EAB,482717
BDE,714802
CEC,889835
DAB,151557
ECD,981126
EAC,70970
DBB,91927
EDD,703072
BAD,482071
BDA,477481
DAA,165993
EAA,589078
CCB,198101
DEE,883513
EDA,943522
BDD,981611
EBB,824292
ACC,322748
BBD,618563
AEA,280508
ACB,811288
BCA,516596
AEC,135676
DBE,178123
CBE,930591
AAA,96925
BEC,198007
EAB,335838
AED,696938
AEE,908212
AEE,316218
AEB,632152
ACD,441820
BBA,93110
CBD,272773
DBB,461865
DCB,80745
EDB,146849
DAD,214929
EDE,926279
BBE,315713
AEB,835431
EBB,455737
CBC,958719
DDE,132371
EDC,456735
ABA,925956
CAB,118581
CAE,779503
CBC,790566
DEA,504905
AAE,485911
BDD,720264
EEB,829640
CDA,900429
BCE,487346
CAC,164504
CAC,858746
DBE,312635
CCE,108141
EAB,50890
ADB,375988
EBB,984799
BBC,396695
CBD,962701
BBD,290471
DBA,406282
CDE,616927
EBC,80163
DBE,51662
DBC,640488
DDE,115156
BBC,76885
BDE,764723
CBE,69054
DDB,579832
EBC,916298
EDC,214400
EAD,799552
DCA,478565
EEE,754511
BDE,52190
ABC,506913
CBA,850627
EAB,129430
BEA,663673
DAA,790518
DAB,118455
ADD,614162
BEA,651877
EAD,689147
CAD,468443
CAD,551326
CED,585681
EDB,639877
EEC,432477
DEC,803243
BEA,146415
BAA,124067
BEA,822700
EAD,991916
DAC,142413
AED,606635
DBE,976671
ADE,703206
CEA,529923
DEB,644046
BDE,967673
EDE,131405
EDE,573018
DBC,84375
BEE,16245
ADB,390197
CEA,38385
BBE,471026
BAE,96411
EAB,185603
BAB,354712
ADA,749937
BBB,95556
DBC,373827
EAC,62163
EDA,171379
AAD,734515
ABD,671364
CEB,798142
AAA,171254
BEA,749559
DEB,540371
EDE,528470
ABD,874787
CCB,422924
ABC,288103
EDB,376791
EBB,534628
CBE,186874
EAA,968158
EAC,354563
BEC,663020
BCB,709659
DBB,959478
ADB,352094
DCD,162976
CEA,927141
EDE,863650
EEB,848758
CAB,134468
ABC,143084
BBB,874236
DAE,314365
ADC,573905
CBE,412526
CDD,542003
DBC,765455
ECA,374363
BAE,526953
ABE,301939
EDC,807434
CDA,926181
DBB,246306
AAC,744100
CBA,707860
DDA,898618
BAD,365639
ECD,715582
ABC,184246
EDB,206048
ADD,472687
BBB,957842
AEC,982455
BEA,709296
DBE,695284
DAC,625627
BEA,182196
EEC,401796
BCA,436002
ACE,452468
BEA,445885
ACC,555790
BCA,470505
ECE,89046
CDB,2031
CAB,792123
DEA,233279
BCB,482670
DCC,242537
DCC,850438
BCE,345154
CDC,880998
ABB,986312
DAB,379132
CDC,91252
EBA,603407
EBB,953160
BDA,212077
ECA,81261
EAA,14176
CDC,218985
ADB,386950
CEC,218596
EDA,538820
DAB,770414
EAE,991551
EEA,916134
BDA,37052
BED,802379
DAC,924837
BDD,161254
DCC,83650
CEB,340477
DDC,748929
DBB,152573
DEA,109598
DAC,321490
CCB,770695
DCE,74070
BAD,614191
BBE,338597
AEB,643653
ABE,928748
DEE,294260
BEA,724401
CDD,52771
CEB,286815
BCC,282671
CAC,887361
CED,854380
CEA,502406
ACA,583662
BCB,163676
EAE,805775
BEE,848240
DCA,693417
AAC,826753
AEB,149764
DAB,115780
ADB,952671
EAE,451079
AAE,991658
AAE,209631
DAC,771715
ADD,259335
DCA,837417
CEC,821047
CDE,522601
ECD,921085
BCE,527567
BDC,563955
AAE,10827
DAA,980949
BDB,138408
BAB,550306
ACA,939354
EDC,835528
CBC,475642
EBC,175097
BDB,934880
EAB,259967
CDA,257436
DCB,345930
CEB,54020
CBE,406503
CBB,537694
CAC,466132
CCE,820784
DBE,429430
CED,670507
AEE,802719
ECB,559571
BAD,929416
ADD,416571
ECB,598167
EDC,181201
CBE,613684
DAE,113095
BEE,49065
CED,475949
BEB,231763
BBD,842161
BBC,936267
AAD,93732
BDD,151243
CCE,282994
DCC,452123
CAC,917413
CDC,300612
EAA,8427
EBB,200994
CAE,128676
DED,322541
CAB,681719
CBD,824252
CCE,438607
DAA,887146
ACE,215507
DAE,634017
ABE,126794
DAB,570657
CEA,290837
ADE,957707
BAD,529672
ADE,829327
ABC,973742
BCA,769533
BAD,774788
BDA,999887
CCA,549635
EDA,429491
BAC,999214
ADE,598392
ACA,689352
BEC,341916
EAE,312141
BCE,154945
EAE,885959
ECA,613444
ABA,952020
AAB,688550
DCE,995938
DDE,934363
DCA,237121
CEC,601560
CED,8855
CDC,371549
BDB,990078
BAD,10270
BEC,757046
CED,529392
CCE,307663
EAE,718831
BBC,99152
BBB,720216
BCC,971582
DAC,337838
BCE,366178
CED,406951
ADB,195326
ECD,299655
DCE,538290
CBA,820226
ADB,333640
DEC,233536
ECC,515093
DCB,190147
ACD,44016
CAC,41372
CCE,878968
BBE,606927
DED,699064
CAB,993008
ADD,392647
DAC,615264
ACB,154697
EDB,156618
ABB,909521
BEB,303013
BED,801297
DEE,524842
BEE,62116
CDA,773276
ABB,10348
DAA,190173
BAC,453674
BAC,902060
CEC,749746
CEC,597046
EDD,798212
CDA,754487
ACE,599326
ADC,134640
DCB,509862
BCA,47344
EAC,665035
BDA,747661
BAA,718096
CCD,36865
EAA,667385
CCD,694161
BAC,982259
BDE,988184
ECA,841654
CDD,598150
DAA,683227
BCA,768722
EBA,365735
DCC,401231
BAB,108199
CAE,490115
ADB,289041
EDE,964214
EEE,571668
EED,599145
AAD,232507
ADB,335945
ABD,753272
CDA,622080
ACA,568286
ADB,44369
BED,821259
BDA,434339
CAB,75037
EEA,738317
DED,143469
AEB,567764
ABC,968198
CED,890400
BBA,983323
EBA,523467
BDE,289167
AAD,753074
BBC,973288
ECD,197512
CEB,647087
CCD,257732
CCA,966038
BEB,599784
EEE,355765
EAC,619430
BBA,200616
CCE,201510
BCA,468474
CAB,618916
BDB,859482
CEE,508009
ADE,134453
ABC,169468
BCA,279226
BBA,629645
ACD,987555
AAD,223949
CCE,573768
EEB,765827
CAB,112981
BEE,507043
AEA,85333
BBD,421258
DAA,925299
DBB,963037
BEC,203257
DDE,361955
BCA,931459
BDA,356535
CDA,62668
BAB,168234
CDA,117665
BCC,502828
EAC,179892
BCC,242826
DED,175991
BDD,798397
BBD,40885
BAC,488821
CBE,565985
DEE,395801
BCB,600277
BBE,770060
CEB,682601
BCA,193925
ADD,73346
ABB,521541
ABD,422224
AED,1473
BDD,930190
EAA,788467
EDB,601913
CEB,420868
CED,971695
EEA,908589
EDD,481189
DBD,897254
ACB,569437
BCE,600470
BDC,784360
EBB,853708
ECB,645679
CBA,186340
EBD,709885
BBA,878373
ADA,877893
DCD,800068
DDB,625161
DED,731711
ACE,911212
EBC,901827
ECA,98013
BEC,548267
DAA,785646
EDE,838931
BCD,994481
DED,780247
BBC,410247
CAE,565118
CCB,248508
DCC,102092
BAD,666157
CBC,376889
DDE,798763
CCC,150145
AEC,471172
CCE,142114
CEA,887995
CDE,622774
CDE,600786
EED,647357
CAD,300308
BCD,430629
CCC,572773
BEC,69833
EAA,95968
AEC,907235
DAB,805812
ACE,245037
BCB,786875
ADB,881103
CBC,37513
AEB,201368
EDE,541645
ECE,236519
ECC,702055
ADA,607172
ADD,919586
ABD,10628
EBD,286061
DAD,738091
CEC,42412
ACD,136438
EEB,63155
ABE,385073
EBD,320922
CAA,667378
BEB,458661
CBD,166233
DCD,455848
CAD,866549
BAA,749329
ADB,459260
ABC,718627
EEC,417890
ABB,455513
CBC,74395
EEC,732856
DDA,438938
DEC,160018
DBA,934589
ADB,420247
CEA,466215
BEA,952298
CBD,826019
DBB,570332
BBA,385311
CEE,357485
ECC,869542
BDB,404748
ABE,353887
BCB,465003
ACA,489540
CAD,776258
DDC,532339
EAC,267146
ABC,452759
CDD,739718
DAD,844729
CEE,618898
ECA,687094
ECD,136422
CAC,643397
EBB,117289
DCB,477070
EDB,731384
DAB,361417
DDA,750608
AEB,867898
ACD,668626
ABE,805527
DAB,62302
ADD,477826
CCE,114116
BEB,225964
CCC,265013
BAB,128915
CCD,408784
ECE,768985
CDB,331158
CAA,402795
ADA,918365
ADC,581122
BEB,79546
ADD,296222
CCE,647397
DEB,974561
ABD,436382
ACB,613081
DEE,77602
DAE,428449
EAD,80890
CDA,584323
DBB,504718
BAA,443488
BDA,9112
DED,408609
BDC,601729
ACE,442582
EAA,449056
BEE,883557
DDD,837266
ABA,589680
ADD,408929
DAA,532616
CCC,462549
DCA,433437
CCD,122495
AAC,819188
DEA,846567
EAC,933903
BEB,903405
ABA,285691
BCE,849609
BAE,207936
BAE,23324
CCE,890375
AAA,484839
EED,609448
DEA,335135
DAD,797361
CAE,326640
AEA,330671
CCB,495932
EEC,414348
CDA,794673
CBE,300310
DDC,804825
EAE,486874
BDC,665753
ADB,468417
ACD,43776
BAE,551704
CBB,189947
DAA,259608
DEB,963087
DBD,503679
CEA,113429
BAB,617602
CDE,887215
EEB,711552
ACC,241463
DDA,938231
BBC,419617
AEA,30297
CAB,216124
DBC,413746
BCE,811870
DDA,406089
AAD,286158
CEE,758965
CCD,727102
BDA,245179
AAB,927206
ADD,191450
AAB,449000
DCD,203017
DDA,860818
EAD,388201
BBB,898790
BEC,163914
ADB,467474
DDB,5210
CAD,588897
CAD,140551
EAD,120343
ECC,222306
CAE,381136
CAA,309522
ECD,182463
EEC,288640
BEB,530073
BCE,297077
CBE,712010
DAC,109365
ADE,113375
BED,633865
EEC,845862
DAD,167309
ABB,861922
EBB,189204
DED,248973
CBB,822885
EAA,301447
ADC,131004
BAA,22317
EEB,756781
AAC,243149
BBB,548238
BEC,537550
DAA,396319
CAA,854378
BAD,389839
CAD,958700
BAD,577206
AEA,96817
EEE,240005
CCC,360145
EAE,841231
AAC,541638
CBC,535406
CBB,773866
DCA,339693
EAD,832050
ABA,629726
DEB,600582
BEE,850495
CBB,684358
BDC,502116
CCA,775992
BDA,76640
DDB,782455
CDE,550525
CCC,141373
DEB,16339
CAC,624670
BDD,873539
ABE,383527
CBA,578948
ABA,165434
EDE,188945
CEE,758377
CBE,16405
DDC,695300
ACE,919505
AEA,203690
BBD,398494
BDC,870220
AAE,749944
DAC,635940
AEC,767475
DCA,119967
AAB,176127
DAB,89525
EBE,260736
BBE,796653
DDE,532611
ADC,36309
DDD,498542
CDD,845659
ABB,415529
EDC,233040
DCB,896546
EDC,227475
EAC,84297
DBA,420525
DBE,446309
EDB,778995
EAE,680729
EBD,48094
ADC,163608
CBB,817422
DCB,645421
EBC,416007
CEB,195420
BBC,854150
ADB,591477
EDE,274898
ABE,866864
CEE,421486
DAA,42163
CBA,34163
DCB,817082
EDC,95361
DEB,395369
DAB,721456
ACE,558086
BBC,770824
EDA,262240
DBE,897944
CDA,282932
ABD,954355
CEB,687778
ABC,646794
EDC,175786
ADA,704891
EAA,665916
CBB,756310
EBB,376606
DBE,420195
CCA,836998
ECA,352026
DDE,599356
EED,913500
BAB,696765
DAD,465751
ACE,995571
EAE,430437
ACC,202501
CAE,112597
CCC,584449
BAC,242596
ACB,822084
CDA,205742
EBC,703966
ABE,353222
CAB,435203
BED,308856
DBD,138002
AEC,269447
EAC,946807
DDE,910585
CAA,282127
ACD,437515
AEC,483702
EAC,494777
BED,892297
DEA,16326
AEC,392255
DAB,194031
DCC,728055
DEA,312346
DED,517475
DCC,283500
DCB,40579
CDB,412535
BCB,728524
ABB,738889
CAC,346461
DCB,866265
CEC,657531
DED,942169
BDC,50927
DCD,808264
DCB,704877
CEC,123210
CAA,307318
EDB,704883
CDE,893766
CBD,817275
ADA,336751
ABB,909755
CDC,329055
EEA,681348
BCA,896424
ABB,965618
CBD,948672
CDD,425005
CEE,363058
CAE,437526
ACE,12309
AAC,7509
EBC,832541
DDC,30428
CCD,785782
ECE,756491
BBA,427383
CED,592462
BDC,708257
AED,747032
BAD,713208
ECA,550267
CBC,570724
EED,648425
BAD,30933
CDC,294089
DAB,182751
BCE,390952
BBA,275137
ECC,185300
BCE,534011
CEB,261419
DDA,451680
DEA,613555
BAC,377234
DAC,504578
CDE,749232
CCC,547386
DCA,339653
EEE,18805
BBE,865342
AEC,271745
BDC,670959
CED,94082
BCA,136343
BAE,839168
DAC,987474
AAA,853657
ADE,437463
CCD,73109
AED,20588
ACB,145299
EDB,994732
BBE,950760
EBB,322884
BCD,35482
BAB,455702
AAC,606565
CEE,23097
BBD,989148
BBC,289086
BDE,481529
AAC,181425
DDE,817525
EEB,800065
DAE,104420
EEC,295622
CCD,346978
CBE,591148
EBE,330718
AAB,732633
ADB,389708
DAD,791780
DEA,821315
CAC,113510
CEA,946951
BBB,434082
EBB,706319
EDD,381782
CEA,139598
EDA,701207
EAE,648257
BCB,772355
BCC,984174
EBB,117743
CAB,162317
DCC,533920
BDC,642469
BBC,841646
ACA,157403
CEE,479057
DAD,83518
BAA,102209
DAB,513250
DCA,432149
AEB,74672
BEB,333946
EAE,994253
AAC,521882
BDA,984662
ECC,86011
EEB,561386
ADD,913802
ACA,304363
BEA,931025
EAA,117846
EBC,100455
BEB,919724
BEB,510597
BED,788182
DEE,962531
EDD,176711
BCC,426709
BEA,701259
DEC,849062
EBC,444454
ADD,650974
CBE,49568
CCD,243494
CBC,639244
BCE,813231
BDB,103298
DCA,747490
EAB,307249
ABD,276433
CDD,591634
AAA,885929
EBA,121378
DDD,257372
BCC,751442
AEA,392692
EAA,658067
BBD,462862
BCE,26985
ACD,332592
ADA,528917
AAD,90908
CEA,341003
EDC,280642
CAD,845096
BBA,707538
ABB,702006
DCC,667879
BCC,636650
BCA,999033
CAB,128412
EBB,146535
CBD,942299
CAE,966339
EBE,732651
BDD,816867
ADC,742347
BDE,534790
CDE,328718
CBD,152371
CDA,901259
BEB,697006
CEA,824384
BAE,292955
EEA,491643
BDE,778912
BAE,756649
CBB,303041
CAD,81763
EDA,36234
CDB,377683
CAE,184734
EAC,874006
BBB,783168
EDE,555249
BEE,685423
AAD,478573
CAE,260231
BBA,484210
BCD,131462
EDA,827378
EAE,582936
CCD,520377
CBA,155508
EEE,749414
BBA,943514
DDE,575238
BAE,576215
AEB,376957
AAD,817386
ABB,871685
CBD,472054
EAE,440051
BDA,279545
BBE,204396
DDD,701703
BAD,761489
BDE,747222
CCD,8224
CCB,929542
EDD,656406
DAA,179236
CEA,487688
DBE,278693
EBD,730762
ADD,308440
EAA,292253
EAA,205794
BED,570
CDA,877434
CED,59814
ADA,262338
CDC,148431
ACD,64739
ABC,460495
EBE,822428
EDC,966711
EBD,739433
CAD,989623
EDB,21558
BCC,410717
BDB,869035
DBC,617467
ABA,175812
BDD,211284
EDE,868168
DED,269215
ACC,616859
ABA,720526
ADE,777814
CBE,646341
AEA,218916
EBD,862065
DBE,939012
BDE,661884
DEB,433835
EDB,543206
DEA,676921
ABC,902152
AEE,263203
ADA,944375
ECC,319507
DBB,980019
ACD,555779
BEE,109739
CAD,260458
CDD,860433
CDB,262950
ABA,598390
ACC,357489
EAC,72489
BAA,544796
DAD,11666
ACE,864501
BEC,838430
EAB,514694
ECE,581629
DDE,980446
BAD,190213
DCA,858556
AAB,405859
DDB,238185
DAB,359181
EDB,200197
EDE,877149
BAB,457755
EAA,975043
CED,250362
EAC,180753
CCE,828907
DBB,337705
CBE,949181
CAB,80449
AAE,36074
DDC,176525
ADE,738246
CAD,498095
CDC,796394
AAC,238053
DBA,472881
EBA,236234
CED,802873
CBE,24274
DED,326846
EAC,318626
DBD,319777
BCB,164793
DAA,680539
AAE,111037
EEE,137943
ACD,132705
EDA,556104
EAE,156606
BBD,493354
BCC,43162
BDE,115
EDC,102556
CCE,507539
ADD,502112
BED,682130
EBB,334122
CEC,569328
BAE,839117
DDB,848706
DCA,567990
ABB,973355
CAB,374067
CDC,254649
BAB,624849
DAA,457969
EAE,778410
ACC,655874
EDA,985310
ADB,117513
DAC,516476
DAD,122459
BDB,77428
CBD,180676
DDA,307839
CAD,530811
DDB,284118
CBD,327506
CCB,906010
BBC,47999
AEE,182638
EDD,658989
ABD,307420
EBE,786950
DBA,273996
AAC,381710
ABC,407584
DBB,65292
EED,496785
BAC,627429
CCD,864855
ACC,695266
BAC,887239
DEA,187656
DEC,699278
DEC,724805
ECB,733408
CAC,329668
ACB,734953
EAC,689068
BED,119679
ABE,43738
AAA,481451
CCC,154390
DDC,729297
CBD,951251
AAB,837545
CBB,252741
BCB,332280
BEC,694126
CEA,974991
DCE,23353
DAC,490276
ABD,321379
BDC,971638
ABE,77208
CCE,391755
BDA,905206
DDA,101084
EBA,303091
ABC,689410
DDD,448872
DEB,406048
ECA,87360
BEE,686281
BDA,533817
BBB,379469
CEA,289657
CDA,393907
ACE,391956
EAC,299563
DBB,787391
BDD,757824
CBA,176808
AEA,949489
BAD,521256
DCC,615139
EDA,391708
ADD,52922
BCC,373286
BCC,213744
AEA,665200
EDC,84162
DBE,21035
AAB,456826
AAC,539776
ADE,36647
BAD,847630
ABC,215053
DAB,733984
BAA,927623
ADC,440001
BAB,433790
BBE,865327
ABD,787154
CEC,783511
DDD,87997
EBB,171754
BCD,201584
CAE,945532
AEA,582548
CAC,782977
CCD,994619
DAB,108789
ACE,998686
BBA,782121
DBD,559953
CBC,18601
CAB,490469
CDE,977888
EDB,757299
BCB,596474
BBD,401662
EBD,627413
CDB,383060
CAC,395403
DBB,786410
AAD,688283
EEE,42568
BEA,530994
DCC,847651
EEC,704753
CAA,421288
BDA,889582
DAA,519435
DAC,997907
EAD,465454
CAA,304114
ABC,126208
DAA,47736
EDB,435008
BCE,530801
BAE,918127
CBB,954066
AEE,858733
BCA,743199
CBE,637311
CBB,536833
BDD,288921
DBD,642784
CAE,374658
CAE,608658
AAE,937526
DEE,276330
BAC,737554
CCB,542504
ACD,543513
DEB,130689
ECB,57894
DCD,461230
DEA,165679
CDE,710946
DCD,443035
DCB,10204
DEC,475321
EDB,39581
ADE,911179
ACD,470268
BAE,945310
DCA,392172
AAD,596032
DCB,334450
CEA,723071
BCE,998283
BCA,833182
DCE,489170
CDE,446943
ECC,951458
CDA,505962
DAB,159476
BAC,981204
CBC,682721
ACC,492714
CEC,986131
EBE,481798
ECB,452004
AED,80783
ABC,606499
BEB,601034
AEA,403254
ACC,684767
DEB,382057
EBE,667731
BDD,380417
AAC,205156
EEA,758140
DEB,718199
DEC,595562
EEA,815674
EDC,184604
DAA,907380
BDD,930625
DBC,539240
BAB,470896
ABE,406519
EEE,867771
CCE,951708
CCC,749757
EEE,530188
EEA,577784
ABE,708714
EBD,648291
DAB,771809
DBE,847313
CBD,391013
DAA,986926
DAE,528693
CAD,394874
DDC,262236
BBB,382455
AAE,706169
BEE,449289
CAA,898657
DEE,873196
EAD,135560
BED,812539
AEC,87745
CEB,931397
DAD,850736
EAD,607339
DBE,693511
CDE,47477
BEB,397860
ABC,267089
CDC,697892
AAA,438242
ABC,296639
BDE,639123
BAA,115458
CCD,66681
BCC,520405
CCB,666829
DDA,835672
CCC,766642
EEE,103578
BDE,421970
BCD,317845
BCE,508736
ADA,993495
CAC,875991
DDB,801304
ECC,263962
EDB,983313
DBE,19330
DDA,771222
CEA,802844
BAD,116837
CAB,967170
DAD,581312
DCE,317349
BBA,578675
BCC,553702
EAD,759253
CEC,868211
ADB,934338
BDE,916971
DCB,813575
EAD,585296
ADA,790003
ECB,622943
DDD,890388
BCE,400031
CDC,433061
EEE,317049
AED,525568
DAC,478685
ABC,38480
BEE,898649
AAD,307551
BBB,705584
EAD,714615
BCB,768397
BAE,703547
EEA,847908
CDA,982857
BAA,644937
CCD,375380
BBB,178886
BEA,172331
CBC,351541
CCB,360717
ECC,583197
BBC,898898
EAD,54401
ADE,303269
CDB,326310
DDC,307911
AEC,174004
CEA,681301
EDB,313610
BAA,412622
ABE,297793
BBD,568763
BBB,388782
AAE,118170
BAC,228572
EAA,79561
ECD,491307
ECB,736403
EEB,638377
DCB,836222
EBD,185250
DEE,888594
DDB,861349
EED,724328
BED,48781
ADB,357248
BAD,817048
BEE,977192
EAA,649058
CBC,513876
EBA,997883
EDD,811387
BAE,578707
EDA,975824
BDE,609458
CAA,62463
CED,905752
CBE,670509
CDC,471750
BCE,828093
CED,54250
CCA,435929
ECC,666386
BDB,510054
DDB,138560
CAB,863345
BEE,259240
EDD,639803
ECE,204839
ECA,325506
ADE,783254
CAD,526859
BBE,269203
CCE,881787
CCC,912256
EBA,531628
CAD,105781
BAA,607723
BBB,807059
AAA,520584
BEC,637439
EAA,896996
BAB,15132
CCE,368281
BCD,94662
ADA,284162
BEB,825282
BEC,58235
CDE,918178
DDE,3632
BCA,389036
EAC,889216
BBC,177902
DBA,316124
DAB,47224
BED,309889
EDB,333582
ACA,259632
ACD,36819
EAB,758223
BAA,303681
ADB,911578
DEC,857038
ACD,51070
EBC,847897
BAB,676822
AEB,480545
CDD,351943
CCE,925909
CDB,600315
CBB,778753
DEA,180599
BCA,113847
CEE,616284
ADB,807149
EEA,708489
CCC,849040
ABE,326522
DCE,338888
CEC,282592
AEE,283815
EAC,155668
DDC,638260
EDE,1976
ECB,14578
AAC,309651
DDA,582666
BEA,627149
EBD,168218
CAD,993082
DBB,323909
EEE,120411
BEE,148019
EEB,630017
DCC,353579
BAC,984246
EAA,174021
DDD,355834
DEA,149434
DCD,416898
DCE,992964
BED,840260
CEC,894111
BAA,891284
EAD,262664
BCB,534724
CDA,652342
BEC,846071
CAB,771694
ACA,939866
DDA,520746
ACC,678304
CCC,912147
ABA,730279
DBC,606425
DAA,226627
CCD,963513
EBA,636854
DCB,314116
ACB,45315
CDD,836592
CAE,290440
EDD,529807
BCA,26236
AEB,727779
AED,274229
BAE,702673
BEB,399885
BCA,565250
AAE,540073
AED,783059
ABA,579516
DCA,268417
CDE,747693
BEC,893197
DED,545139
BBE,345423
BCA,624959
BCB,421476
BBD,237391
BDC,817467
BDC,650241
CAB,455179
BAC,603796
DDA,774951
EDB,47414
ACE,772963
AEA,722663
BBD,849605
ADE,365434
DAD,360475
EEC,462927
EBA,63713
AED,128338
BCC,299066
CAE,255962
CBB,723313
BAE,972003
CDE,211686
DDC,645358
ACD,609548
ECA,662499
DEA,160046
AED,869808
BDE,971244
ECA,354491
CBD,310000
BCC,647780
DBA,856682
AAA,628862
ACC,109286
BDC,112229
EDB,147763
BAE,508766
CED,394300
BCD,231013
BCA,992894
DBD,419069
ECA,954725
DEC,395026
ECA,673056
EBE,687695
ADB,732967
ACB,148957
EDE,32084
EAD,894143
AAC,513175
DAB,57290
EAA,278238
BEA,660706
ABB,409160
BEC,322271
ACD,665105
EAE,604423
CCE,684880
ABC,235234
DAD,215892
ADA,802928
CDE,791874
BAC,77042
BDC,531858
AAE,332406
DEB,265601
ADE,241074
CAD,299105
AAE,248088
EED,169963
BDD,945950
AAB,372967
DBC,888300
EEE,111154
EBC,495338
EEE,744552
ADA,766199
DAA,238190
BEE,740712
ADC,808424
CBA,952175
CDD,23713
EAA,443692
AAC,233232
ECA,927207
DBC,790705
DEA,875288
EAE,538650
CBC,393149
BEC,126649
DDE,548592
BBE,961423
EDE,517134
BDA,329762
BCB,638381
ACB,457706
CCA,862214
DEB,907579
DBB,295255
BCB,599468
EDB,669091
DEB,253082
ACA,653588
CDE,549532
AEA,198448
EEE,138247
EBC,29569
DCB,766191
EBA,326100
ACC,94366
BDA,650545
BCD,647883
BEC,303179
EED,34946
ACD,955825
ACA,983591
CAA,430405
CCB,121831
EAD,257564
CDB,860293
DEE,765081
EEA,964954
ADC,540031
DBC,155763
BEA,143314
EAB,395858
ECE,306701
CEB,778647
CDB,717889
CBD,7615
