airport_code,sequence_number
BBA,464596
AEB,542065
CBB,299068
BDB,833731
ACA,843276
CAB,678943
ABB,303203
ECB,744822
EAB,803770
BEB,958080
DDD,780755
ABA,600672
CDE,616538
ADB,608679
BCC,966161
AEC,974146
BEA,406317
ECC,325669
BAE,499321
CCD,75640
ADA,509318
EDA,908272
ACA,974990
BCC,400813
ABC,508150
ABA,465307
ADA,454701
BAE,552132
CEA,167503
EDE,144415
EDC,517558
EEC,281972
DDD,907743
DAC,623442
CCC,964072
BDC,486106
EAD,708382
BEA,984690
EDD,551251
ADA,271432
BAA,980302
CDD,583392
ACE,547092
AEB,877811
ECB,978031
CBC,935407
DBE,820894
CEC,203690
CCD,361078
BDE,216280
DBE,64514
ABD,986387
DDE,272941
DDC,69535
DDC,155888
DEB,607078
DCD,538765
CBA,435774
BBD,594536
DEB,177669
BBB,293900
BEE,317729
DDC,632663
BAD,339865
DCA,385600
BCA,989968
CEC,491215
BAC,546124
BAB,523900
ADE,983954
CEB,445863
CDA,545355
BCD,583059
DEC,821115
BDC,230686
DCC,264360
ACA,149857
CCE,687585
BAB,28274
ADE,725354
ECC,401657
CCB,109514
BBA,356929
EAC,824620
ADC,63344
BCD,221332
CAC,603725
CEC,660716
CEB,649182
CCA,293079
EBD,916939
CCE,801161
ACB,583721
ABA,353399
DCD,128338
EED,413915
CAA,960075
CCD,549754
DCB,936027
AAB,33286
EBE,575642
DCE,859793
ADC,199232
ABE,853602
ADC,256921
CDE,914124
BEC,625065
CCB,738928
CAA,129527
EEE,535055
BCC,897020
ADA,254227
EDE,43732
DBC,24658
ABC,92772
ACD,644697
BDA,142962
AED,266861
EAE,132382
CAA,887153
ADC,910878
ECE,789803
EDD,854006
ACB,984344
CDA,967519
EED,325061
BBC,765613
ABA,386991
EDA,495989
BDB,861025
CCD,876154
CDC,180325
ABB,238617
BEB,672707
EEA,305970
BAB,82505
ABC,450070
ECC,630553
AEB,475628
BCC,118666
EBB,317744
CEE,464613
DAC,626814
AAB,524184
EED,420125
CDE,708528
AAD,790068
BDB,306714
BEC,367933
CAB,403963
CEE,358734
CEE,104579
CAA,885185
AAB,170439
EDB,751983
CDC,249665
DEE,774718
BAE,189086
DAC,957790
DBC,694299
ACC,789388
CBC,732906
EBC,763470
AAA,132030
DAE,417571
EDC,769291
DAB,983759
ADD,447882
DDA,954213
EDD,260218
CCD,651390
CDD,449062
DED,377012
BCE,776584
BEA,407829
EEA,81324
DCC,500487
EBA,157675
CAA,730133
DCA,154570
BAE,773364
CEE,711683
BDA,160216
DBB,373693
AAE,332780
DDA,569051
DDB,392649
DEA,145926
BAB,282784
ECD,187146
CDC,627935
DDA,225971
BBB,855002
ABE,197169
EAC,189890
ABC,833141
DCE,494065
AEE,696071
CDE,3020
CAC,70170
BDA,805977
EBE,706511
BCA,216121
EBD,24347
EAB,574628
DEB,526106
CEC,218153
BAA,676748
DBB,525546
ABC,481825
DDE,606241
CDA,117988
CEE,164268
CEE,1731
ABD,185321
ECB,688257
CDB,385454
EDE,441271
ECA,41138
ECE,110915
CBB,766940
EBD,981262
CDD,614927
ADA,799870
BCA,793335
AED,118664
CAE,933411
BBC,61572
ADB,771563
EED,300821
DBA,914403
ACB,511139
ADC,931431
CEE,259579
ACE,263666
CBE,481627
BBC,711954
EED,510438
BBD,821918
BEB,200637
DEA,819671
ADE,733991
DCB,334257
BCA,704683
BCB,584460
EEE,735715
CDD,251492
CAB,656561
EEB,249601
AAC,55808
EAD,670728
CAC,372738
ADA,712399
AAB,293331
CCA,908244
CAD,484059
CAC,478351
CEE,62367
ECE,437147
ECB,916565
ECA,560620
ABB,366758
BBD,858670
EEB,997097
CCC,749503
BCE,341245
CAB,844166
EBB,846110
CDD,23966
CEE,915259
DED,821177
ECE,444643
DBC,792921
EBD,865575
EBB,658102
BEB,190507
CCA,868140
EED,897011
AAE,508609
EDC,379764
BBB,722314
CAD,848175
BEE,237585
ABE,859014
EBC,894005
BCC,482601
BCB,91239
DAC,761598
CEE,548190
CCE,568892
CAE,680392
CBE,672188
AEC,197673
BEB,827948
BBA,968674
ADE,830012
ADA,89574
BEA,685632
DBA,223639
CBD,830722
DED,797047
EAA,248208
ADD,139567
CAA,695905
BAA,8723
DAE,852553
CBB,412592
DDC,778731
BBA,478341
EBA,731154
ECB,827151
AAA,563914
DBB,439240
DEE,374685
EAD,509192
CCA,471803
EDC,840811
ADE,213866
AAC,998143
BAC,917641
CEE,720259
EDB,825574
EDA,875778
ABC,669667
BBC,107079
CBD,225796
BAD,545142
AAC,312169
CBC,240600
DBE,263071
DEA,570095
BDC,136854
DAB,938113
ABC,319482
EDD,606333
DBE,137247
AAC,327426
ACE,387175
AAD,990127
CED,365809
AAC,921617
ACD,297486
ACC,685762
AEA,410253
DCD,96564
EDB,208872
ECB,792073
CDC,814794
EAB,637271
DCA,190001
DCA,888063
BDA,530132
AED,597799
EDA,441195
EAA,564845
BBE,810995
CBC,47060
BDE,321419
AEB,835575
BBD,529324
BBE,658098
DEE,595250
DEC,158668
CAC,843587
CBA,38075
ADC,377480
EDA,806628
CDD,503095
BBE,66769
DEC,926754
BAA,144152
BED,85071
AED,558591
BDA,420899
CED,478514
BDB,990502
DBB,99630
DEB,688338
DEC,122552
DCD,639580
ADB,934933
DCC,746138
BDC,836902
AAA,348581
EAA,221558
BBC,169649
CEB,638657
BDC,95356
BAA,843396
DED,180308
AEA,827627
EDE,394451
CAD,954493
CAB,332755
ACB,663974
EBB,348637
EEB,427719
EDC,877971
DAB,765698
EEA,701702
BCE,499566
EBD,234138
DCA,343656
DCC,436557
ADC,555578
DEA,506113
DBA,636246
BDA,606219
DCD,132884
ABB,885779
BED,247052
DDC,224930
EDA,796512
AEB,304161
EBC,745275
CCC,303888
BAE,991133
ECA,168317
DDE,259555
ADA,17334
CDD,893834
BCB,649971
ADA,327140
EEC,651968
CDB,733714
CCB,183402
BED,904315
CEE,785978
AEA,216274
DDA,633579
CCE,498956
CAD,407836
BBE,912651
EDB,497519
DAB,645571
BAB,726731
BBA,462164
CED,466450
BDA,308537
CDA,746776
BCD,435078
CBE,591584
CBB,392193
EBE,658899
BBC,383535
BDC,954041
ABA,722127
EBC,236035
ECD,955028
CEC,573486
CAA,158704
EAC,641911
EED,116605
EDE,855125
DAB,781454
CCD,865422
EEC,476612
EAB,311719
CDC,287048
ADB,243575
EBB,279976
DEA,170441
EDD,122874
BCC,545722
AED,120955
EEA,345126
BBC,30570
DBA,569105
BCB,838974
EDB,686072
BEC,539331
DEE,333915
BDC,641160
BDC,602699
BCC,277801
CCB,119639
DAB,714149
CAD,877326
BCD,360452
AAA,468906
CDA,459131
DCA,60741
EDC,557449
BEA,717950
EEA,562934
ABE,967527
CCD,115983
BDD,772673
CEC,740193
ADC,321084
CDC,505692
BAA,396212
EEC,297968
DAE,907810
DCC,277364
DAB,607206
DEC,213288
DCE,429616
BCD,73653
CBE,265433
EEA,104810
CEE,462793
BDC,755860
EBE,95615
CDC,831959
ECE,941597
BDD,207622
DAC,451704
CDC,731951
BAE,702959
ADB,971201
CAB,32692
ABE,684189
DCD,162791
AEC,798033
DCC,955907
BCC,448125
AEC,64031
BAC,611066
AAE,758011
EEC,7652
CAE,673520
DBA,157802
DBD,845577
DDA,998392
BDE,962444
AEC,10652
CAD,105458
DDE,691326
DAD,367943
ABE,512916
AED,376592
EBE,104459
ADC,3570
ECD,930221
ACD,513596
EDD,878464
DAE,855092
EBB,953469
BED,378352
BCB,184729
DDC,376773
CEE,371632
DDD,730994
BDB,865792
ADB,149912
ACB,909008
BEB,986386
ABB,740519
ECE,608167
ACE,872267
BDA,147241
DDB,214520
EEC,996676
BAE,377225
AED,690868
CBA,280798
EED,151617
CCC,756308
ACA,734386
EBC,669671
ACA,256394
BBB,54087
AAE,340239
DAB,326832
BAB,154655
AEE,978089
EDE,497044
AAC,787221
BEA,422217
CAB,750361
AEC,56372
DEE,280530
BCA,223342
BEC,13155
ECD,687185
EEC,132342
CCC,906827
CBB,501344
ECD,26275
ADB,357862
DDE,50620
CAD,145979
BDA,831255
DBB,51564
AAC,356159
CEE,139174
CBA,969233
DBA,368806
EDE,394243
BAE,866816
BBE,228393
BCA,540564
DDB,314498
EEA,811695
BED,94995
ADA,376664
CDD,111713
CDC,935583
AAE,590603
CDC,580399
DDC,597581
DBA,957121
EAC,19613
BAD,122242
EBD,306078
CDE,278772
BAE,498929
DEA,45275
AAB,285246
AAB,447450
DDA,475528
AAB,511926
DAE,901911
DBD,290732
DAE,600541
EDD,747082
BDB,879506
ACD,957593
CDA,965170
DDD,320604
DEA,471588
DAD,831936
DDC,49203
BBC,126743
BDA,809550
DDD,804553
CAE,154388
EAE,421641
DEA,179869
ECA,205052
CED,633990
EDC,51085
AAC,368473
EEB,968026
DAA,958944
CDD,758092
DEA,511167
BCA,510730
DBE,548814
BEC,785967
DAD,68373
AED,713306
CCB,677808
BCC,478854
DDC,998325
BDE,728571
BBB,239794
BDB,389358
ABB,123646
DAD,828488
CDB,450550
BBD,958663
DEB,916446
CAD,242989
CEB,689898
DED,867728
BED,13216
DBA,645278
ABB,24877
EEA,13902
CEE,945932
DAA,339968
CAD,332614
CEB,249247
BAC,790222
ACC,664224
EDD,783741
EAA,764038
ACA,594831
BAD,32130
BEE,25717
EAB,913276
DAD,108609
ABD,476676
CAE,73372
BAD,538295
ECC,780003
DBE,231871
BEB,924523
BCD,481877
DBC,304681
BBB,936570
DBC,283548
ACA,274534
EEC,411797
EAC,335251
DDB,610947
EAD,57410
BBC,715738
BBB,316549
DAC,131937
BEA,651189
DCD,949734
BCD,223823
BDC,210940
BDE,593685
BBA,827895
BCB,381490
AAD,750944
AED,588952
BED,186307
BDE,842665
EAE,319167
EBD,456215
BEE,115161
BAC,338556
EBA,684865
DDC,974914
BEA,275488
BEA,785669
ECE,945704
EBA,212366
CBE,937197
EDD,223706
DDA,972748
DCC,904642
EDD,546021
DAE,174192
CDB,575881
CAB,945108
DCA,956793
EEA,902107
AEC,203029
EEA,722218
DAD,724384
ADD,246303
CBC,634909
BDE,856863
BDE,891417
CDB,404619
AED,457035
EAC,353513
BCE,785940
EDB,776301
CEE,820759
EBA,812896
BAE,980692
EDA,5284
AEA,648321
CDC,449100
EBB,244807
ADB,296183
EEC,344421
DAE,404665
BDA,880128
BEC,534882
BDB,86182
EEB,857846
BCB,974390
BED,277121
BBB,25226
BEE,181913
DEB,906293
DCC,607541
CEA,220402
BDA,518752
DDD,67187
CCD,252584
CBD,907804
ADB,653370
CDA,216443
CCC,41219
AAB,396027
ECE,320561
DBD,486771
BEE,35481
EAD,461779
DBA,547588
DCA,28277
DBB,557703
DBA,250572
BBD,909276
ACC,509737
EED,980617
EEA,890020
EEE,697271
DEA,747038
BAE,875020
EBA,578065
CCB,7290
ADE,611663
CAA,719208
CED,702245
ACD,101580
BCC,178262
CEE,40423
CED,787487
EAB,915228
EEB,794082
DBC,515264
BCE,487997
EDA,846139
BDC,799660
CAE,350851
BEA,948992
DCE,652252
CDB,178278
DAC,377598
AEE,897241
DCD,834366
EAC,388052
DDC,58580
EBE,777155
BDA,415011
ABB,348311
AED,538629
ECD,268871
CAB,501673
EDA,138645
BBB,369933
EEC,106271
CED,965818
EBD,42257
BEA,900540
DAD,61935
DEB,766492
CCE,994441
BEA,736759
DED,558044
CCB,475455
DBA,543808
ABE,811450
DEA,539355
DCB,7209
BCD,783073
CBB,976954
DEA,877208
BAD,100702
CCC,701669
CAE,728682
EBE,193851
ACB,600761
DEC,544652
EAC,644431
DAC,626034
BBB,827606
BBD,737153
ACC,603292
EAB,537147
EBB,602945
DEA,863756
EDC,50759
DED,380699
ABA,409196
AEA,504505
AAA,764865
CED,78679
DAD,477784
EDA,410070
BDD,900415
AEE,998807
ABE,748694
CDB,5874
CEB,151176
AAB,972631
AAC,116010
EDB,22123
BAB,83148
EDA,514159
EAB,675348
DAC,222375
ABB,404473
AEE,601493
DDD,223529
CDE,97285
ACC,645616
DEB,459961
DED,498000
DDE,867642
CEB,377304
BBD,854558
CCD,483737
BCC,137315
EBD,473117
DCA,193929
AAB,183951
CAE,275519
AEB,965447
CDE,374665
EAD,990268
EAD,139904
EDC,793532
BEE,398848
EBD,47503
ABE,472880
AED,31188
DCA,512903
BEE,687479
CAA,714590
CAC,282552
BBE,792095
BBE,135904
DBB,40808
CEC,543939
CEA,320260
DDE,497175
ABC,93201
CDB,568652
EAB,547700
DCE,819982
DCC,442480
DAE,681258
ECD,273760
DDA,94293
CDE,112412
ABB,972279
BDE,341302
DEA,439316
CDB,828709
CEB,207326
CCB,380221
DEE,709941
CCC,166868
BDA,537889
BAB,29174
ACB,811381
ACD,262572
AEC,464987
EED,894379
CBD,390340
CCA,934395
CEE,82996
ECB,221420
DAD,463725
CDD,566322
BDC,616273
BAC,385565
DAA,477539
DBB,139872
BBC,509853
CCC,520002
BCC,473649
EEB,873210
ECB,335170
CCE,134134
ADD,495659
AAA,344815
CBE,341866
CCB,588734
CEE,164479
CCE,715039
BEC,280238
AAE,258645
EEB,24034
BBB,113877
AED,625817
EDA,976950
DAD,92343
DBD,164409
EAA,73857
AAE,732855
EDB,570944
BAC,150177
EBE,685079
EAC,926031
EDD,176956
DBA,769023
ABC,512638
DEA,632046
BBB,153619
AAA,698087
CED,646514
BCC,644487
DDD,388089
ABC,138042
DDE,845263
DEA,679628
ECB,797812
BCD,884030
AEC,105404
BDC,234957
BAC,112141
DCD,958866
DAD,113470
EEE,782537
EAE,687956
ACA,504813
DDD,412262
AEA,899838
EAB,562773
BDB,357747
AAC,57683
EAD,807359
AAD,25738
BEB,29630
DBE,957824
CEC,141618
BBE,113861
DEC,732399
ADD,394225
DCD,689480
EAC,331428
DDD,671171
DEA,276876
AAD,627220
DBD,519798
BAB,868230
DCA,385210
BDC,244329
BCE,619605
CCB,462484
CEB,620342
DEB,590314
BDB,381493
BBD,315560
ADB,958475
EBA,929952
BCC,680226
CDE,292386
ADD,395820
BDA,369382
EDD,360
BAA,940249
AAE,615866
EDB,13158
CBA,299119
EBA,64241
CBC,18058
BAC,456494
EAE,568826
EBC,180182
EEA,988687
AAD,523149
EEB,575049
BDA,89106
CAA,994612
CAE,94284
ADD,416760
BBB,490863
CEC,484838
BAB,467168
BBD,50661
DAA,822589
CCD,755933
DAA,445391
DCD,645980
BCD,229253
BBB,837736
EEB,825455
ECA,879487
EEB,915940
BAD,263025
EAD,774340
DEA,889974
DEC,201532
DCB,697048
CCC,917938
CDE,277280
ABA,749190
AAE,604093
CAE,660423
ADB,798462
EDA,970636
CCD,662716
CBC,100295
EAA,781533
EDC,883288
BAE,687199
EBC,280989
AEC,408502
BBA,363996
DED,84557
AAE,120665
BCB,74816
CEB,651971
ACD,363241
EBE,730688
EAA,237172
DEB,257949
DAE,443400
EAA,295846
CDB,161796
DEB,105353
ACA,514464
CCA,570242
BDE,683636
EDB,833131
ADC,811212
AEC,985878
BEA,724453
BCB,878912
BEB,765294
BEC,76552
AEE,545279
EDD,700537
EAB,852886
AEB,874817
CDD,914543
BCA,38084
EDC,107121
EBA,863275
DAC,109294
EDB,205279
BDC,676174
AAD,197870
CAC,3557
EBB,922983
CDE,205830
BCD,645167
EDA,322887
DBE,973993
CAA,696640
BBD,238528
EBC,208726
ECE,186338
AEC,997798
BEB,587673
BBD,270970
EAE,230064
EAA,733505
DAB,363758
BBC,25948
AAE,621585
CAE,302127
EAA,954300
EBE,544264
ACE,377820
CCA,294171
EDA,138120
DAE,877303
ECB,475762
BEA,502845
BEE,228077
ABB,397519
CBC,317769
DBD,866552
BEE,558092
BEA,806645
AAA,19847
DCD,440766
CDB,235529
ABC,634599
EEC,118611
ECB,718754
ACC,723201
BAA,698721
ABD,485793
BAD,376323
BCA,834494
EEE,11082
DDA,408607
CAD,495470
DCD,462011
CDE,878930
CEE,844826
EBB,843823
AEC,970681
DDE,218552
BEE,145401
DDB,114056
AEC,925145
AAE,79345
AAE,70720
ACE,478203
BAA,965360
EAE,474258
EDE,30857
EAA,444245
DEA,1061
BBE,13978
EDE,950307
DDC,464947
CEB,378295
BED,271594
AAD,85
CEC,616722
BEC,118477
BBD,265695
EDA,381020
DAB,263934
DDC,742607
CDE,892430
CBB,86944
BAB,657906
CEC,881411
DBB,955777
ABD,99064
ABC,39763
CBE,939107
ACB,856943
ABB,592223
CAC,782118
EAA,634820
CDC,226724
AAA,272986
AAE,985928
ADA,94659
EBA,851079
ECD,304676
ABB,110931
CEE,477072
CED,596820
BDB,210588
AEA,768554
BEE,833635
EBA,58252
CEE,345460
EBD,339572
EDB,399410
DDE,274952
EBA,726098
BCD,112964
ECB,181886
BDC,325531
CEC,73254
BED,463994
ADC,351331
ECE,664090
BAD,127878
DDA,856499
BEB,369951
CDD,517271
AAA,219943
DEA,600032
BBB,851729
EAC,580023
EAC,319942
ABC,727257
CBA,201127
EDE,192269
ECA,756395
ADA,629435
CDA,960396
AAA,879366
DAA,789181
BEA,461246
BEC,605439
DBC,751605
DAD,38758
EAC,757811
ECB,793355
ECD,949429
ADC,930310
BEE,675355
ADD,105337
ABE,294356
BCA,619379
CBD,178760
DAC,949265
DDE,605201
CBD,592096
EBB,615606
ACE,861226
EBD,266414
DEC,991268
DDA,835715
EDE,211664
CBE,943337
DAD,671082
AAA,6793
EBE,184066
CDA,552756
ADD,618990
CCB,909179
ECA,239649
DDE,759793
DBD,96031
CBC,876646
EEC,837514
BEB,128820
BCC,130079
AAE,307589
AAE,734911
CAA,706894
AEB,29997
BDD,803109
BBE,5184
CCA,124212
ECC,637476
EDD,222707
DDB,486786
DDB,711168
BBC,365535
ABA,575983
DBE,229055
BDB,26868
ECD,255740
DAD,352679
ECE,387332
ADC,672561
EEA,486727
CAB,721158
ACD,14408
CCE,709981
ECC,318103
BCD,764064
ABE,575538
CBA,393012
BED,861052
ECD,849522
ADA,508435
BBA,273373
AAD,367829
ABD,624807
CCE,905798
BAA,527165
ACC,96482
DAB,468393
ADE,860988
ABD,991433
EEC,97386
EED,328056
EDE,900658
EAC,848643
DDA,622487
EBE,719479
BBB,788429
ECA,325223
ACD,60102
CAC,479817
BDA,723853
CAB,629771
ADE,854289
BEA,720386
BAB,939689
ABC,86884
BAA,81954
EED,341522
CBE,227864
BEA,597870
EDD,456749
EBC,354668
BCE,202201
DBE,136628
DBC,440208
DAA,51175
DCD,681725
AAC,421376
EAA,719867
ECC,630125
DEB,755959
CAC,92746
EAC,305544
DAA,183451
CAC,92288
EED,445925
DCE,544838
BAA,642169
ACC,371826
EAA,840419
ECD,970414
CEC,668812
BAB,492190
EBA,353572
AAD,496302
DAA,913260
AAC,961596
CEE,21407
BDE,378475
AAE,836228
AEC,25990
ABC,322275
CEE,736302
EAD,582725
BAA,558899
ADD,875980
BCA,627560
ABA,888038
BDE,726099
CAE,384672
AEA,221572
CDA,910323
DEB,55304
ABE,716754
DEB,862712
CDD,929878
BCC,231854
AEA,232689
CBD,48946
DEE,332038
AED,916630
BBE,167327
DDB,562136
DAA,740196
CBC,201519
CAE,991695
CED,141622
BCB,966648
CEB,20665
ACC,714495
DDC,580429
DAE,272955
ECC,997910
BEC,164713
DBA,287506
DCC,612627
CAB,976828
DBB,602980
CCE,589194
ADA,208746
EDC,223540
DEC,148049
CAB,109666
DCE,65569
BBE,769115
BAB,189674
CAB,417405
EBD,590641
ADA,138814
ECC,748352
EAC,697594
BBA,561855
CDA,963668
ECD,375580
DAC,145564
AEE,72517
EBD,812813
CCB,295004
BBD,317920
EAE,963389
ADB,495178
BBA,166394
CAB,179365
EBC,714017
DEA,513976
BAD,785145
DEA,307420
BCC,428857
BAC,813328
ABA,788952
EBC,826219
ACE,241256
CBB,453687
CAA,609401
ADB,474596
BCD,352777
DBC,886201
BEB,15810
BAA,858500
BBE,959757
CDC,37401
DED,623654
CBD,692927
CBA,143061
AEC,351790
DAC,397959
DEA,971239
DAA,748810
AEC,329693
ABA,355236
EAA,897149
EAE,527225
CDE,674290
CDE,108526
ABC,304690
DDE,996147
AEC,984189
CCD,622557
CEC,15425
ACC,931493
BDB,214459
EBE,296854
CDD,860544
EEE,170859
DEE,550994
EAC,487671
BAD,965009
AED,660686
ECC,443421
ABE,237181
BBB,579195
CCE,700624
EEC,759093
EBA,685827
DDA,72197
AED,831406
BAB,270000
CBB,419054
BEB,21100
DDD,540649
BBC,610475
AAD,418802
DCA,180890
CAC,311370
EBD,282999
BAA,702215
BDB,855500
AAE,362975
DAB,979557
BDE,748873
ABE,995885
CDD,355234
CED,943952
CEA,993263
DDC,186741
BAC,903915
CAE,267607
CBD,704194
BBE,922092
DBA,475829
CEB,144129
DBD,463496
AAB,635698
BCC,468395
EDE,677333
DBE,441149
ADC,604158
ADE,187398
CCD,342902
DBC,803424
ABD,473640
BBB,38759
EEA,76610
CCE,530039
BAC,231551
ACA,373825
CEA,998371
EBD,140570
BAA,939050
BDD,977684
ACB,12662
BEC,173682
EBB,779161
DCA,999585
BEA,669652
DAE,180780
AAB,45582
BEA,192961
ECC,533336
EEC,867400
ECC,863401
DDC,53988
ACB,616982
CBC,827929
BDD,821617
DEC,290075
ACE,249895
CAA,150797
DDD,206652
ECB,794987
ECA,980100
EAC,527485
EAD,655500
DAE,214431
ECD,340585
DDC,656896
BEB,875264
ADA,563670
EBC,925954
CBB,140209
DAE,318174
DDB,809013
DCE,657162
EBA,575369
DCD,665953
ADC,193608
EBD,179388
ADB,511100
BBA,129615
CDC,984234
ACB,349786
AAD,586779
ECE,725948
ADE,295671
EDD,525083
DCB,226820
EDB,683562
AAE,536372
BAE,677260
AAC,240939
BAA,239176
CAD,869722
ECB,494731
CAA,224489
BDE,369740
DED,940269
DBC,781147
DAB,800381
ABE,145691
DCE,64748
DED,843818
BDC,508646
ECC,426312
ADC,3072
CCC,600548
EEB,921111
BCE,217854
ECE,627661
CCD,824771
DBA,107038
CAE,217873
CED,546169
AAE,913674
BCB,350720
CCB,971740
AEB,403663
BBA,53229
ADE,720535
DBA,976165
BEA,986783
BEC,193440
AEE,951218
ADC,818830
ABB,967296
CED,240926
ECD,497191
CCE,484130
AEC,371922
EAD,952544
BAB,409067
AAA,40557
CAE,719505
BAD,53221
EBE,849840
CAD,21083
DEA,114247
BAA,477610
EEB,264594
EAD,624513
EEA,508900
EDD,231154
ABA,503794
ABD,491679
CDA,643106
EDD,625000
BBE,383703
EAC,392244
BCC,470826
CBA,693707
BBD,921777
ABC,8062
ECD,489544
ECA,250748
BBB,472127
ADC,637102
ADD,539897
CAD,344004
CEE,318758
BEC,520960
CED,876580
CBE,621731
DED,46061
BEE,681076
AEE,311774
BEB,940609
ADB,131179
BEE,989633
EEC,876807
EEB,136075
BDD,781275
CAA,350472
EAD,741285
BDA,535080
BEB,164034
EDE,169873
ADC,58186
DCC,846517
CEC,407526
EAC,406360
EAA,894040
DCD,351740
ECE,540193
ACA,627466
BDC,436112
ECB,756401
EAE,737097
EBA,78436
ADB,708516
DAE,76691
CCE,702938
ADD,330848
EDA,590037
ABC,368265
BAA,947612
EEC,203066
EEA,520772
ECC,787257
CCC,523233
CCC,839543
ACC,594130
EEB,726733
ACE,342125
BDC,752772
CAA,303015
EBC,49321
DCA,744917
BBC,370066
BCE,49722
DDB,105838
BCD,604143
DDE,285554
ABB,940436
ACB,114461
DAA,453999
ECC,470822
CEE,961784
AEE,151269
ADA,328515
ADE,347363
DAC,292211
EDE,350925
DBD,495576
DED,713055
DEC,108979
BBC,557686
CDE,867422
EAD,977650
AAD,916419
DEA,261971
CCA,790648
EED,832132
CAA,239276
CAE,519268
AAA,554979
BAD,618195
ABD,498891
BDB,542919
CEB,857266
EEA,448083
DCB,186269
DBE,615975
AEB,702450
EBA,955040
BAB,762273
EDC,421443
ADB,255155
DBD,153919
ABE,355606
AAC,627415
EAB,550448
EDE,75300
ADB,583220
EAB,636250
ECA,964474
EDC,183340
BDB,367704
AAD,891828
AEB,959377
ABE,382987
CDD,512788
ACE,76289
BCD,577897
CDD,203047
CDA,194986
EAD,299233
CAB,746245
DBB,618183
AEB,361920
ACC,737427
AEA,785061
EAA,288368
EDD,477622
BCB,645655
EDB,379181
ECD,475464
AED,109737
ABD,362719
BBE,592844
CCA,208441
BED,604970
BBE,647131
EAB,250416
EDB,840445
BAB,207329
DDE,865581
EDB,6247
BDC,998773
EAC,45904
CEA,531674
BBE,699045
EED,745560
ACA,460567
EAC,773105
CDA,512786
EEC,263634
CBE,999332
ACA,296621
ACE,551403
BDA,48767
ADC,210454
DDD,887405
DDD,789130
CAB,286696
DBD,471555
AAC,790886
EEB,784475
DAA,365138
DBE,391018
DDD,243693
BAD,840583
DCE,458968
ECD,629133
BAC,884031
CCD,340132
DBD,857391
BEA,137490
BAB,537518
BAE,140779
ECB,93697
ECE,818074
EDB,325543
DCE,182343
BCC,268400
AED,875921
BCC,912171
DEC,184027
BBC,124782
CBD,328037
EBB,734093
EBC,529053
EBC,675931
ACD,312152
CEC,485509
DDE,979083
EAB,172739
CEE,30965
ACD,393609
DAB,260177
CDD,94016
BEC,365528
BDA,945224
ABC,417320
ADA,984282
EEE,781829
CAA,1735
BEB,974719
ADB,400484
EDB,314674
AEE,809338
BAE,988169
DAD,815974
CDD,178118
CCE,431549
CCA,140578
CAC,704810
ECA,892131
CBD,328461
CBA,565454
EAD,657157
EEE,755885
BDE,73642
AAA,117268
DDB,439465
CCD,931477
AED,122927
BDD,974686
CBD,185319
BAA,736179
EDA,849625
EAD,241952
CAB,643323
ADB,17749
DDA,973981
ADD,921785
DBC,796906
ADC,89064
BAA,458744
EDA,997011
EBB,295816
BDC,620904
CAD,153795
DEA,498052
ECB,702137
EBA,941705
ACE,911770
BCE,269229
ACE,550334
CDA,957505
BCD,904648
ACB,222967
EDB,874015
BEE,278751
EBD,337363
BCD,228776
CED,377563
DAB,691423
BED,763412
BDA,588393
AED,847052
EDA,790930
ACB,57531
BBB,463543
EDA,972350
EAE,998728
BCE,920540
AAB,516515
DBA,415247
CCC,406400
BEA,750220
ACE,612034
DCA,635155
ADA,193398
EAB,693916
DEC,62552
BBA,232624
AAD,167064
EDB,702729
BBB,690386
BED,25536
BBC,415120
DBB,487233
ACE,121407
EAC,824662
DEA,535917
BBC,662114
DBE,868103
ECD,615972
BED,728257
EAD,671845
BDB,670288
BAA,641919
EAA,336573
DCC,866947
DDB,474658
EAA,680870
DBB,263663
BBC,499820
ABA,226850
DEC,621054
CCC,218631
CCD,424860
DCE,81564
CAA,686819
EEB,740794
CAB,121111
ACB,411611
CAE,442687
BDA,125481
ACD,979300
CEE,624927
ADD,920102
BDE,95928
DAD,565906
CCE,413441
EBE,504645
BDB,24970
BDD,102435
ABB,769568
ABD,946248
AAB,991222
DAD,1515
CCC,33738
DCA,588564
DBC,816367
BBA,602195
AEB,75294
BAE,518284
AEE,373838
EEB,444634
BEE,913669
BAD,51597
BDC,307414
CEB,720160
CCB,562562
CEA,792947
CCD,417518
AEB,618474
ECB,67240
ACD,782911
DAA,269605
ACC,203051
DCD,967717
DDE,17624
ADC,325629
ABC,713709
BCB,938859
BEA,703176
EAD,82594
EED,565629
BEA,144528
BDA,905782
ECD,725562
AAC,927856
ACD,912163
CCA,517085
DEE,905832
AAE,770085
AAE,560197
CAA,835991
ECC,971327
ACB,576798
EAD,792779
BCB,922319
BBD,180441
CBD,35579
ACE,697004
CBB,352403
EDD,637463
CAD,717778
EBB,179348
DDE,364653
BCC,186724
ECC,299793
CBE,921775
BDE,250484
BEE,1915
DCB,751327
ADE,308274
EBC,784286
CBB,586583
DEC,57996
CDA,449053
AEC,832364
DCA,96619
DCD,62258
CEA,989149
CDE,387187
BEB,694655
ECC,99818
EAB,931102
ABC,645223
CCA,186713
AAE,154305
CBE,844660
BAA,311645
BBA,240951
DEB,750898
ADE,502746
BCD,664031
