airport_code,sequence_number
EBE,993391
CAD,974536
CED,315241
ABD,246876
ACE,147172
AEB,409365
DDC,903285
DDB,712414
AEA,47221
AAD,458292
EDC,801530
AEC,815839
BDC,378554
DBB,3643
BBE,841231
BDA,239805
DCB,6846
ABC,455482
ABD,625509
BDE,667314
DBD,554476
DEB,91300
EBD,861809
EBA,312992
CDC,713188
BDD,163466
ADB,96586
BAC,878302
DEA,116168
CCB,370758
BBE,883952
CAC,10804
ACC,793283
CBB,130751
BDD,215268
BCD,769815
ADC,426696
CED,281756
CCD,646883
BEB,507404
CCD,38702
DEC,902988
DDA,266700
AAA,452564
BDD,108490
CCD,69699
AAA,466789
BDB,724586
AEE,628017
DAC,77010
EBB,532302
BEA,671028
DCE,121881
AAB,637417
BBD,223984
DCB,232872
CEB,896221
DBD,859497
ABE,192801
CAB,282671
CAD,368090
BAD,830934
CDD,699217
EDA,625612
DAB,262007
DCD,394021
DDE,951893
BDE,676971
BCE,814296
BAE,810747
AAC,699459
EBA,200207
DCA,729133
BCE,637087
EBC,129824
DBE,768313
DBC,914347
CCC,730014
BBA,654325
CEA,765981
DBC,216774
ACB,193096
BDA,769129
BBA,106543
DBE,337664
EEB,395485
BEC,748509
DDB,405810
DCE,133390
ECB,545683
BAD,203245
BBE,930177
CAD,753829
CAE,85473
ECC,19736
BED,732490
BAB,898086
EEE,630742
DAD,963134
CBC,908219
CBB,405224
ADE,341494
BBA,149722
CBE,593186
ACB,900666
DCB,598184
DEA,199100
EBB,672758
CEB,536814
ECA,497192
CEC,928056
BED,813988
AEA,916314
CBC,711736
ABD,835224
DBC,637781
CAD,129033
BAD,413381
AED,432955
EAB,204217
BBC,121158
AEC,248032
CAA,91751
BCB,350157
ACE,656008
EBD,258527
DBA,189059
EDB,102880
EBB,694898
BBD,834030
DBE,769006
ACB,645489
DCE,822912
DAD,983348
CBD,799042
BEE,162092
EBD,969845
CCC,893843
EAD,710323
AAE,987166
EED,653050
BED,393259
ABE,472909
BAA,837337
DAE,614337
EBC,19072
CBE,541905
CDE,102229
CCC,383943
BDE,776984
CCE,44532
ADD,71510
CDC,115529
ADD,391402
EBB,12930
DAD,361710
CDD,578170
ACC,591422
CBB,959194
BEC,511940
CAE,825551
EEC,791549
CEB,945819
DBA,546232
EEC,524824
ADD,724110
CAC,444322
CDE,985491
DBC,368120
EAD,468553
BCB,150221
EBE,598279
CDD,186314
ABE,286727
AEC,119485
CDB,142536
DEE,577020
DBA,835152
DEE,436634
BDC,243470
CCE,323168
EBD,238231
EBB,468248
ADB,688425
ECA,136198
ACA,107969
DBD,988415
AAB,410982
DCD,532177
CBD,449961
CBD,216184
CBD,946105
ABB,342414
BED,511545
DBD,985090
ABE,739254
AAA,300980
ADA,337326
CED,664575
ACB,456143
BEC,654220
BDB,52220
DCD,772081
CEE,837559
EEE,130350
EBD,677954
DDB,538852
DCA,564719
BDE,859294
EBB,104235
ABD,145277
DCB,606247
ADA,979641
BAA,758345
BCE,178637
EEC,163979
EED,424500
BAA,964296
CEA,888751
ADA,639842
CCD,414664
DDB,691841
DEE,848908
EBD,54725
CDB,252205
DBA,2887
CCC,893333
AEE,104829
DDA,784572
BDA,593399
DAB,86046
CDD,750710
DDA,429542
EEE,973802
BEA,810495
BBD,895333
CDD,170269
AEA,684791
ECE,506328
DCA,573005
CDA,791873
BBE,376497
DCB,140865
CCD,998012
BBD,38089
BBB,708106
ACA,655239
DCE,217913
CBC,482661
ABC,318703
DEC,227411
EDD,397444
BDD,423517
ECD,909189
CCC,474163
DDB,104786
DBE,810516
BDD,620776
BBA,187671
EEC,774904
CED,213835
ABB,661204
EDC,917384
CCB,440190
BBD,627821
DBD,967802
DCA,439663
ABC,648073
ADE,665611
EBB,348436
AAC,948350
CCD,362654
DCD,173732
AEB,680904
DAD,688101
EAA,423676
DCA,864323
AAE,402968
EEE,558015
AAC,358788
CCA,955888
ACD,869347
CAA,460887
BCA,438389
CEC,8474
BBA,662696
CDB,48082
EDB,633973
CDD,103032
BDB,327824
CAD,247649
AEC,24618
CBD,700841
BEB,85356
DCE,367307
EEC,729900
DAD,898573
BAD,958733
CCE,294971
ADC,184218
EAD,943379
DAC,408337
CCA,827706
DAE,704891
BCE,548798
EAB,402130
DBB,929557
DCA,198636
CDB,873518
ECB,744727
CCC,765364
BBE,93908
BAE,410408
AEB,449776
AEB,722975
EDA,629160
CAA,535430
DBD,670564
EDC,658826
CDC,804088
EDA,912522
EAC,684026
CDB,627256
BED,770894
CCA,480936
CDA,402079
CDE,654643
BDE,10744
DAC,792562
DAA,961
EEB,740395
EDE,373961
EDE,514139
DEC,554688
BDC,230275
ABA,94671
EBE,891338
CDD,323081
BEC,313865
DBD,341432
DAE,109151
DBB,183079
AEA,643229
DBB,707820
BBD,268776
BAC,709209
EDC,42964
DBE,29772
DDC,152331
CCA,885716
DEE,651258
BEA,683924
CAD,18408
BEE,624409
DEE,699508
CDD,841292
BDA,920009
CAA,569437
DCA,286667
EEE,622533
BDD,955293
CCC,449068
DDA,70635
ABC,286421
ABE,290257
BBA,245341
CEE,958129
CDE,339550
CCE,943551
DCC,584359
CBB,60556
DDD,781978
DBC,852424
AAD,791482
BCB,453949
DEC,184802
EAB,90795
DEC,581274
ADD,202689
ADB,393434
BDB,559434
DBB,269538
BBE,609936
DDE,753508
DEB,683607
ECA,585983
DED,342644
DDD,571506
AAC,59448
EAA,529008
DAB,791590
EAC,778818
ECC,519824
ABA,178376
ECB,342033
DDB,798901
ADD,552979
EAC,637025
DEB,626730
ABE,113398
CDA,121820
CAA,832175
BCE,654048
DBC,803360
DEB,974008
EBE,648256
DCB,336662
DBB,207815
ADB,693268
AAB,369027
ECD,355030
ACB,697810
DEB,659158
AEB,283692
EAE,907287
BDC,693561
BAA,119077
EDC,667808
BDA,780167
DAC,277123
BEC,140812
BEE,145625
DEB,38095
BAE,687413
BEC,597473
AAD,735707
BDB,732873
EBE,985346
CED,136113
EDE,797952
DDE,659527
EAC,473564
AEC,449506
DAA,768686
ADC,243816
ACE,264422
CEC,524980
ADE,976625
DBE,667918
AAA,898157
DED,937059
CAA,655269
CBC,632800
BCB,188267
DBD,991900
DDA,354233
CEC,332027
ECD,407305
AEB,265437
BDE,653551
AEB,794727
EEC,804721
ADE,354588
EEA,18444
ACD,430910
EBC,423536
EAD,286909
ECD,269425
CDB,276379
EAD,918966
DBC,740701
EEA,890030
ABE,282589
CDB,414924
CCD,399663
CAE,126692
CDE,707131
EDE,3216
EDB,4288
BBC,991800
DAA,108386
ACA,100095
CAC,922656
DEB,968923
DCD,653326
CBC,511154
DAD,344428
ACC,555529
DBB,436981
BDC,254322
EAA,594907
CDA,583395
AAE,867255
ABC,460337
ECE,539582
DDB,122944
CAA,925307
ACC,258363
ABD,240958
BEC,652880
CED,882769
DDA,863556
DAE,888847
ABB,211323
ABE,29501
BEA,978790
AEA,746288
BBE,188994
DEA,291878
DAD,502399
CBB,561912
ACC,90758
CDA,718920
BBC,968981
BDB,556707
EAA,329036
CCE,153174
BBA,241439
BBE,593321
EAC,60250
CEA,6301
EBA,803499
ABD,635095
AAE,631421
DBD,617102
AAD,11546
EBC,718300
DAE,901831
DED,679776
CCD,878936
BAC,41371
BDA,631450
EAA,37085
DDA,783054
BAB,308164
ACD,228624
BEA,522259
DAE,891183
DEC,860540
BEA,657573
EEC,161526
ACA,523297
CAB,787261
DDB,228408
ABA,651942
EEC,906722
BDC,636658
DAB,580237
ECC,374569
DDC,720504
DAD,63790
CBC,531682
AAB,905024
DCC,168950
BCC,778572
BCD,425085
BCE,275467
ECA,664480
DAD,77112
BBE,966522
BAD,341913
CAC,261314
EDA,464338
ECC,281568
BCA,859178
CAD,422675
EAD,177093
BDE,781226
ADE,943391
CBB,874212
BBC,391900
AAB,268625
ADD,29025
EBA,282319
DEA,993596
DAC,585429
EAC,451740
BEA,535706
BAE,11583
BDA,338159
AEE,493921
BBB,187033
DAC,333060
BBC,991839
ADD,907977
EAA,798067
ACB,163180
DDC,309731
ACA,680713
BDD,719089
DDB,745845
ECC,421508
AAE,547216
BCA,767114
CAE,821571
DEA,481827
DAB,633915
BBC,585384
DCB,710099
ACC,507911
DCE,782502
BEC,518342
ACD,765818
BEA,765223
BAE,455796
ACB,877980
CAD,873278
DCB,110846
BBD,907675
DAD,638548
DAD,807386
CAD,508521
BBA,264610
DAE,998070
ADD,627837
CBC,101000
BAD,746564
ADE,304228
CAB,114268
CBC,249200
AAD,387389
CBA,764453
AEB,28766
CAB,67722
ECC,455436
ADA,440389
ADD,223067
DDB,252534
CCE,313112
DDB,32799
EAC,108699
DAD,992574
EDB,478082
BDC,613713
BCB,512358
BCB,579050
BAB,590973
CAB,537168
BCA,45893
BAD,185938
AAE,65020
DBE,76467
DBC,564001
BEC,640968
BCA,338622
DBC,433585
ACA,420893
ECE,449016
BCC,542508
ECB,809911
BEB,58566
EEC,90114
ABC,408746
BEE,374768
BCB,893042
AEB,977339
CCE,397146
ACD,854096
AEE,575167
CDA,484851
BEC,809050
CBD,510679
DEA,981664
DCC,309824
AEC,492795
DEE,563170
AEC,692045
AAD,168522
ACA,617575
EDB,203357
ECE,845221
EAE,537449
BAD,748131
EAC,111910
BAA,667848
EBC,316684
CCD,786258
DDA,881413
ECB,443387
EAD,955457
CAB,225305
CCD,320167
CDE,759848
EEA,14312
DAB,730560
EAE,944041
ABD,509862
AEA,222619
CBE,554048
EAD,841686
CAD,734168
BEC,755153
CBA,184951
CBC,383251
DBA,781925
BBE,509688
BBD,95010
DDE,355841
AAA,151622
CAD,989197
AAA,852643
ECD,256535
EEA,453455
DED,435766
DCE,414776
EAD,793516
DAD,196355
ADD,137920
ADC,948769
DBB,700028
EDD,697562
EED,444225
DEC,976078
BCA,759169
CEB,598181
DED,437119
BCB,57253
DDE,993236
BAB,637663
EDB,395011
EBD,874177
AEA,582365
ECD,56065
DAA,749935
ABE,40309
CED,434902
CAB,476274
DDB,39128
EBA,729731
DCE,633994
ADC,435923
DBE,291935
EDA,768292
AEB,375841
BEB,453142
ECC,310112
ACE,959017
DAB,893979
CED,967311
EAB,771973
AAD,888852
DEC,407746
CBC,159657
EBD,865550
BBB,145613
CDE,313573
EDA,334085
BAD,243309
EBB,129107
AEB,952170
EAA,256056
DEE,328275
ECB,834682
DED,989644
BBE,901481
BEB,338234
AED,351738
EDC,625786
AAD,689173
AEB,76811
BBE,637656
ABB,111985
DCC,962291
CBC,228267
EDA,888123
BBD,853583
BBA,240955
CDB,976776
DEB,238756
DBD,80019
BDD,871459
AAD,417750
DAC,290406
DAD,258572
CBC,355605
DEB,595134
AAD,775258
DBD,4735
EDC,474168
AEE,142814
CCD,296114
BDD,169773
EAE,815934
ECA,109549
DAB,380189
BBC,880328
EEE,266991
DBB,301041
CBB,774680
BBA,413751
CCD,848805
EDC,430045
DEA,617358
ADC,979062
ADE,132061
DBE,772492
EED,983236
ECE,394208
EBD,133616
ACC,576
BAE,935676
EDB,712869
CAB,888532
CCC,335235
ADC,822688
BCE,210309
CEA,29027
CAD,697116
DBA,86755
DDD,196504
EEA,737488
BDC,677339
CAB,704975
AEE,76473
BCA,73793
AAD,814811
BAE,108917
BAD,191733
ADE,691025
BCD,634081
BAA,656997
EBA,270220
DDC,281967
BAB,439394
AEA,35461
BCA,858405
EAC,46769
EDB,202832
BAB,841751
EAD,460059
AAD,512713
ACA,902551
DAD,390584
CCB,774778
CDE,876057
CAD,359253
EBB,955143
EAB,122020
CAC,454820
AAA,178554
ABE,809902
CDC,108771
ACB,220597
ABB,841808
EBC,787195
BDB,451917
DCD,309083
CAD,540388
ABD,995352
BEC,364113
ACB,969528
EAD,16012
DCE,697818
BBC,757259
ABC,180061
CED,305446
ECB,290291
CCC,143928
BED,756666
CDA,301811
EAC,544045
BBA,959894
ADC,970648
ECD,734113
DCE,757108
EBD,162594
CCC,560760
AAD,374270
CCA,146764
BAC,254096
CEB,904224
DCD,410841
CDD,505078
BEC,17674
DED,180569
DEA,85722
DAB,71978
CBD,984871
EAE,880264
CDD,325209
DEE,117048
CAA,244734
ACB,56284
ACA,225589
CCC,217132
EEB,783084
EDD,759014
ECA,422141
DEB,85806
AEA,848954
BED,821156
BDC,361062
DDA,306196
BDE,433214
EBD,176875
ACD,964207
ABE,446620
BBD,219667
BBA,167367
BCC,62125
CAA,92535
CEC,874961
DBB,446749
EBD,701718
ACA,46556
CAB,376224
BED,742678
BCA,432371
CEB,972832
CEB,918927
EBB,405130
DAE,82198
CAB,424125
ACC,386375
AEC,858896
CAA,593615
ABB,700143
CEE,174249
ABA,222986
AEE,790656
ECC,730493
ADA,307500
CEC,427357
DDC,218428
AEC,346651
BBA,198928
CBC,492004
AAD,839619
CAA,677497
EDD,150814
BCB,211028
BBC,360350
BAC,440746
EBA,656491
CDC,29946
BCA,540417
ACB,712816
BDD,190408
CAC,218399
BAD,982494
DEE,654411
DAC,989569
EDA,725270
CED,31318
ABE,21892
BEA,30267
ECE,618267
BAD,46081
AED,425963
AEA,549477
BED,636286
ACC,325913
EAD,56081
CBB,849234
DDE,863499
CCD,417820
BEB,224060
CDE,117036
CDD,876453
BDE,310577
ADB,991012
EDA,502827
DDC,793062
ABA,1723
ABA,336292
EBC,62799
ABA,974409
BBE,329823
AAC,835362
EDA,48322
CDC,706164
AEA,425265
DAB,526157
AEC,366901
ACA,720576
BAB,832718
DEE,550866
CDB,22017
DAD,242810
ADB,801939
ECA,78949
EDC,55195
AAC,635137
DCE,585807
EAE,698387
CAE,577641
DAC,941087
ACC,718839
CDA,930098
DBA,645907
AED,375742
ABA,985644
CAC,805347
AAB,797161
BEC,776005
EDA,201003
DDB,654058
DED,929675
CDA,764676
BDB,28629
EDE,449205
ACC,253129
DCD,65590
ACD,66849
CCD,737174
BEE,112661
CAD,51203
BEC,857884
BAA,653500
AAA,471037
AED,910945
BDB,627614
AAE,352958
DAD,725703
BEA,471758
CCC,963205
DCC,497944
CBD,276516
DCE,296254
ECA,792299
EAD,107354
DCB,326005
BAC,252550
AAB,251380
ABE,748020
AEC,60108
AED,832564
BEB,888737
ADB,523122
DEA,434089
DAB,686321
EDA,298909
AEC,414339
BCA,947855
EAA,345944
BCE,645882
DBC,549052
DBB,994857
BEA,142381
EEE,65295
EBC,420338
DAE,367398
BBC,280253
DDD,162347
DEC,425099
CDD,158409
EED,539863
BCD,602541
AEC,479519
EAE,275121
DED,925613
ECA,849990
DBA,283848
BAA,578861
EBD,788162
DAE,427476
CAE,897166
BAD,448847
AEE,429081
DBE,531389
DAC,471825
CED,776978
BBB,741990
ECB,408352
EBB,375569
DBC,789353
BBD,138755
DEB,221686
BBD,93798
DDD,381484
BED,572083
CEC,903591
DAC,396276
CBC,652347
EED,138390
BEE,191048
CDB,756491
BCE,885123
DDA,893964
BCC,752795
ACB,621889
EAA,912056
CEB,305872
DCE,409437
BDD,93570
CAC,419870
CDD,951262
EED,690240
BEC,622794
DBC,178791
CEB,107728
BEE,607040
DAC,915104
EAD,20557
BDC,29738
DCE,585230
ECE,467319
ABC,428093
CEB,463663
DAD,444106
ACB,256378
DCE,557425
ABC,109600
CDB,384230
AEB,787476
CEE,671283
AEC,802412
EBD,408112
DDA,137197
ADD,930640
DAA,475769
AEA,447919
DEB,677431
ECA,1147
BDB,117751
DEB,486272
CAA,296372
BBC,836168
EDB,11326
DCE,782186
ACE,344948
BCB,900993
CAD,264848
CBC,671064
CCA,457165
EDD,885911
DBB,74488
EEA,770520
CCC,575727
CAD,606468
CCC,583965
CBA,333328
BAC,939578
AAE,950801
EDA,29132
ACB,387885
EAA,519310
BDB,179255
AEE,326116
AEE,624126
DEB,837601
ECE,937768
BAD,543757
EAD,932042
BAD,689258
CBB,906972
DEB,984754
CCD,935200
ECA,208679
CCB,498719
DEB,470885
AAB,981994
AAB,729059
EAB,436286
EBE,84816
ACB,667326
DDD,264599
ACC,6901
CDC,610644
CCA,116329
BDB,416188
ACC,608910
DCB,671857
CDA,806437
CBD,180417
DDE,383435
DAE,734989
ECC,847902
DDD,220126
EED,159432
EAB,617901
CAC,772255
DCA,663965
BBA,837572
ADE,381196
EAE,991553
CEA,25387
EDA,266399
BDB,841186
CEE,105584
CAD,400292
CEA,509654
DEE,767568
EDD,641191
EAD,791809
DAD,339357
DED,392624
CAA,722442
ACE,590575
DAC,735090
DCA,383450
CAC,637129
CAD,16222
AAB,625171
BCC,462730
DAB,895195
EAE,985634
DCA,169029
DEE,151523
AED,242858
CEC,95091
DCE,391752
CAA,264709
ACE,906851
ABC,243762
ECC,885334
CAD,546335
ACC,600243
CBE,439849
BAB,21001
DEB,407971
EAD,527364
CAD,664304
DAA,613451
CDE,928048
ADC,953070
ECA,937669
CBD,792508
EBC,249461
CCE,934238
ECB,95163
CEA,68426
BEC,751924
BCE,29490
EAD,498525
BBA,556543
ABB,708866
CCE,644094
ACA,109539
EAC,437526
ECA,237271
DCD,439355
CAC,495557
ABA,877928
EDD,524264
EDB,386577
CBD,519217
EEB,832930
CCA,181878
CDD,784164
EEE,193006
EBE,22299
EAD,506612
DAA,909683
EBA,535998
BEA,518733
DED,204662
AAD,393121
EAA,763803
DCD,96689
BAE,609020
BAD,517901
BAE,430169
BBA,780972
BBD,576969
CDE,122457
DDB,876699
BBA,743122
AAD,302053
ECC,669848
AED,802553
ECA,464618
DEE,55926
BCD,273091
ACC,994415
BAA,761346
CED,161684
BEB,110013
CEE,617720
CCC,634619
DAB,417340
AAE,431104
BAC,700959
CAC,825890
EAE,566717
ACE,122856
ABC,216266
ADA,274691
DBD,317908
EEA,547098
CCB,495630
DBA,976102
EAB,317577
DEE,826724
CBD,312336
BED,921721
BEE,939044
BEE,856673
ECB,470480
CEC,632018
DEC,987707
EDE,362529
ECB,307472
CCB,176942
ECB,606270
BED,91430
BAA,294016
BBE,999516
BDA,663198
BBA,870085
ACE,799842
CBD,751330
CCE,911312
DAA,404390
EDB,147708
DEB,965090
DCB,650982
BBB,857580
CAE,209480
EDD,75412
CAB,874009
ECB,375126
BBB,627998
BBC,868276
ADD,743731
EDC,299560
EDA,936638
EAB,793688
BBA,774053
AAC,123020
CBE,400746
EED,431708
CAB,17857
ABE,492781
BBB,672882
DAA,485895
CDD,374678
ADA,823204
DDE,87473
DDB,37690
BEB,369232
DDB,895480
BCA,168991
EDA,557691
EAB,706769
CAE,110848
CAA,240415
DDE,347974
BDE,932126
EBB,206445
BAC,549972
EBA,969087
CCA,806368
EBB,630612
EBD,430908
ACB,620011
BEA,802785
BBD,494364
CEE,974124
AAC,933986
ACE,839700
BBD,780851
EEC,672559
BBC,86476
DCD,352674
DBE,596786
EAB,880629
DED,165949
EEE,939398
EDE,346479
EBA,940903
CBE,688396
BEC,931752
DDB,945086
DAC,122851
BDC,789837
AEE,731548
AAE,234905
EBA,676644
DAD,8740
BBE,196558
BCC,520409
ABC,643987
DCB,136950
ACC,85737
BEE,264795
DEA,157169
ADC,553946
DAD,370754
BCD,262945
AAD,765917
CCE,101006
EBE,311233
EAD,575194
ECD,957866
CAE,352322
DAA,760101
CCC,318887
AEA,91882
BCD,110239
BDD,318137
CAA,604912
EEE,940451
BEB,124248
CDC,59584
ADB,973394
ABA,900994
BEE,450407
DAE,723597
CAD,657856
BEA,516208
ADB,358846
CBA,803653
CEC,76641
CAE,396445
AEA,579749
DBE,135911
EDD,895472
CAD,146461
BBC,512785
CAB,987680
DCD,920140
EBA,660663
CCB,621648
BBE,76698
BAC,484147
CEA,771375
BAB,291195
BBA,197159
ACC,946838
CCA,542631
DAC,801633
ACD,790015
EEC,444658
ECB,781402
BAD,284704
ADB,476642
ABA,667744
BDB,142452
EEB,637008
CDB,695316
DDA,402957
ECB,60575
BAC,306745
EEE,454674
BEA,888904
CCB,464096
CBA,358780
DEC,851208
DCD,544178
BEB,532045
DDB,85554
AEC,542090
CBC,549431
ACE,440406
BCB,950026
CEE,765191
ECA,403161
ABD,448597
BAD,212117
EBC,534848
DBD,489081
CED,877490
DAE,147796
ABB,305600
DED,172927
DCB,766062
EEA,518620
DBA,379348
BBC,270872
BAA,105479
EDC,275791
CBD,752081
ABC,151648
EAD,722963
DDC,883051
CBB,651185
EEC,958158
BAD,252585
ECB,712087
CEA,996176
EEE,535669
AAD,226278
DEC,234610
ABA,720647
EAB,664034
AEE,1372
EDB,178006
DEE,126277
ECA,547466
CCD,67409
BAA,435391
DDB,91081
CAB,888688
EAD,390497
BEE,153355
BBA,556398
EAC,475703
CDC,56172
EDC,954278
BCE,746091
EDB,800620
CBE,773721
AEB,31856
EDB,755013
ADD,939200
EAB,602727
BBB,739951
CEE,715622
DCC,181608
DED,194989
DED,411568
EAA,571173
CBA,535730
DBD,721853
AED,523012
DCB,727581
CED,59670
EDC,672382
BDB,833152
CDA,571298
CDE,880075
AEE,630277
CDB,595575
ECE,871207
DBE,202326
CAA,508665
DEE,355344
DAC,227963
CEE,921475
CDD,16439
DCD,565286
CAD,832556
CCD,774122
DED,307643
AED,94402
AAD,930612
BAE,452759
CCE,187916
BBD,20450
DDD,534716
DED,180854
CEA,611779
BEE,127186
ABA,599030
DEC,606728
ACB,418003
BBE,977307
ACC,594156
ABB,181593
EDC,235012
BEB,286720
AAE,448741
BEB,248605
CEE,130810
DDD,763723
BAA,112749
ABA,962274
BAE,915937
DEB,926933
EDA,39340
ACD,705635
ABA,142812
DEE,193566
DBA,246644
ADC,113036
ADC,40228
CDE,907504
AAC,601287
DBD,568577
EAE,775264
DCA,762643
EDE,640750
EDC,999632
DAA,645777
CEA,762333
CAA,95058
EBE,322606
EEC,563962
DDA,507338
BCD,941888
BAC,927022
AEE,632869
ABB,625025
EDB,677537
EEA,373309
CBA,532709
CDA,934662
ECB,126513
AEC,514084
BDA,19596
AEE,106073
CEA,255811
AEE,850771
DBE,571220
BEE,599742
EEA,108796
CEB,95395
BDA,729997
CDE,951364
DAE,900374
BBD,430756
BDA,325929
BAE,812646
AAC,428685
BAD,558577
BEA,638521
CBB,489639
ECD,384340
BAA,928275
AAC,99955
BDE,405232
DDB,145322
DBB,447307
CCA,268123
CCD,953993
DDA,684832
EDE,973134
ADE,171695
BCA,49674
CCD,457116
AEA,895452
CBA,65610
DCB,799685
DBC,737363
BDA,610351
DAB,311767
BEE,616294
BAD,50440
EAB,308062
AAC,299862
ACE,455572
DBB,442140
CEC,256154
ACE,901239
ACB,772216
ADA,783400
EED,244611
CDC,61527
DAB,343595
EEC,142270
EDD,589880
EAD,873003
BEB,147775
BCC,759660
CEE,503465
CEB,15601
ABD,558491
DAC,145835
BDE,245931
CCC,402961
DEA,402914
EAC,683823
EAD,270345
ABB,21925
CDC,132857
BED,687809
DCC,554406
AEB,104742
AAE,412065
CEC,997338
EAE,661388
CEC,373074
DBD,547777
DDD,4741
BEB,194731
BCB,981413
ADC,136582
CBC,151311
BAE,145720
EBD,251193
DCD,527657
DAE,568642
DBA,980522
CEE,275700
EEC,974662
EED,649828
BBE,459756
AAC,733791
CAA,226572
DBC,307268
DDB,779146
AED,33443
EBB,985704
EDB,195554
ADC,78407
EED,36936
CEC,599378
BCD,836709
CEB,512109
DBD,182509
CDE,324770
BDD,244761
EAA,839713
ADD,40477
DDC,293629
EED,701621
ACB,610717
DDA,379356
DBA,281232
AAB,845122
BEE,199789
ECE,449761
BDE,209573
DCE,154712
DAB,582662
AAB,759313
ABC,411524
EEE,320722
BBD,483454
BBE,56510
CCA,697749
ADD,339373
EAE,481938
EBE,740350
DEE,127994
EEB,812415
DCB,568448
EDD,300319
CEB,144703
CBE,698879
CEA,231906
CBB,378747
CEB,48792
DAB,181919
DAB,375475
DEE,627235
EAB,404431
BDD,19426
EAE,756064
ADA,76387
BBD,722265
AEC,653534
BDC,125146
ACD,886258
CED,437833
ADE,613742
CAC,572373
EEA,126233
DEA,959669
DBB,167035
EAA,787488
DCD,604399
CAE,689585
BEA,718901
EAA,5634
CBB,250096
AAD,159303
AAC,576561
CAA,542817
EDC,30728
ADA,205575
EDE,190087
DBA,838827
EBC,445879
DEE,937046
BED,731848
BDD,459880
DEC,850201
ADD,100450
EAC,727630
BEB,139383
AEC,215988
EDD,666867
ABE,619758
BAB,810284
DBD,593772
DDA,676057
BEA,473140
DCD,350175
DDC,952705
CDD,405095
DAA,860774
EBE,946658
BAB,258977
ACA,338447
DAB,16530
EDE,743208
CAC,251033
ACA,93615
CCB,872136
DBB,222831
BAA,794036
ECE,452348
DAB,730855
CEB,248204
EEA,589309
DEE,936764
EAB,965112
BAA,814925
DCB,358774
ADA,54862
DCB,342087
EAE,125117
EAD,631225
CEC,645550
AEC,490916
ABA,889095
DCB,882195
CAB,393189
AEE,570733
CEE,676016
EBD,77
CCD,866041
DBA,499267
DBC,814230
ABB,542811
DDD,375085
AEB,667284
CEA,772750
ABB,278188
EEC,344233
DBB,210393
BEC,119467
DBB,944705
DBC,249000
BCE,833195
BDC,148485
CAA,677482
EED,616406
ADA,701076
BAC,621070
DBD,965928
DAD,887612
BDA,796510
CEB,440474
ECA,242290
AAB,866362
AED,536860
EEE,288109
ACB,518906
EAC,852196
BAB,9191
CBA,259066
CAB,404671
ACE,682191
BEC,151039
BBC,309773
EDA,949212
EDD,496230
EAE,695341
BDE,982844
EDD,653367
CED,439157
EAE,753809
DBB,230556
DDA,917319
BAC,857807
EEC,190144
BCB,933582
ACB,462691
DBB,172501
CCE,582514
DBD,593331
DDD,764154
DCB,735590
EEA,375112
AAC,746504
CBE,496284
EDB,980995
DEE,713419
EDC,521590
CAC,614821
DDE,809590
BEB,607904
AAB,511636
AEC,868623
DEB,147
BAA,443573
CAE,685160
AAB,988488
BCD,495190
CEE,357453
EAD,281558
DDC,156130
DBE,863484
EDD,821079
DEB,41057
AEB,954987
BBB,273480
CEE,509179
BEC,371517
ACA,126224
EBB,594873
ADD,147347
BCC,274104
BDC,770879
CEC,827836
EAA,218191
CDE,271857
CDC,761161
CEA,496592
ADD,703128
DBD,537029
DDC,816939
CCD,976635
BEB,574453
ECE,727481
BBE,171499
ECA,168635
DBD,450244
CDB,753797
AEE,386500
CEC,985179
CBB,197166
ADE,768121
CBB,727213
EBE,546021
ADD,639271
BBB,930435
CAE,855216
CAA,185586
DAC,914907
DEA,992420
EAD,755133
EAC,829707
BAB,370447
EEE,667202
BAD,322650
ADD,548924
CAE,67096
AAE,170444
DDC,990048
CBA,155080
ABB,461177
BDD,389716
EBC,966533
ACC,151536
CDC,672742
BEB,693704
EEC,432419
CAD,619036
AAD,84577
BDE,517379
EBC,159715
DCA,120272
ACC,525441
AEB,836054
AEC,17951
EBB,847833
DBD,330631
EAA,71871
DCA,717379
CED,100205
DCB,446858
ECB,736701
DEB,692358
ABA,543985
CEC,291683
BDA,618776
DAB,21940
DDE,938747
EDA,891172
CBA,606316
AEA,778325
CEC,197028
BAC,654845
BBE,925571
BCC,549160
BED,338712
EDA,444268
BCC,7168
BDD,602736
CAD,152266
BEC,125792
AEC,784089
BEE,99234
EDB,77979
EBE,715715
CBA,247974
ADB,873924
ECC,93862
AAD,754543
CEA,549932
EDB,509439
AEE,898485
ADD,274940
ACE,363830
AEA,674054
DEC,831305
EBC,528743
EAD,795874
BAA,497632
AEE,839379
CBB,479808
BBB,335746
CCC,824773
AEC,661715
AAA,885885
ACA,804179
ABE,735101
AEA,99522
ACC,835407
DAD,152643
AED,668758
EDB,169762
CBC,434027
DDD,955944
BBC,742431
BDA,178037
CDE,810387
BAC,78817
CEE,720019
BDA,33
EBC,598435
EBB,898613
CCA,873779
ABA,877182
BBE,27362
CED,139177
CDD,938650
ECE,211179
DEE,545643
BBD,429593
DCD,939961
EEB,644208
DEB,329884
BBA,353661
DEE,21476
ECD,481168
BCB,370471
BBB,434831
ABE,58872
ACB,228270
CCD,387476
ACE,292102
DBA,397847
DDC,192418
BEC,349222
CAC,640017
