airport_code,sequence_number
ABB,290981
AEB,463688
CDD,589847
AEC,804916
BDD,915218
DCE,164267
EAE,500047
AEE,752530
BAE,112443
EEA,727119
BDB,851474
EEA,458351
EDA,523731
BAB,49217
BBE,482418
EDE,889989
DAC,246551
CCE,70245
DBA,26351
DDC,94432
CEA,523472
EAB,593069
CAA,589976
ABC,123710
DEA,644023
DAE,856633
CDC,720818
EBC,826309
EEB,827997
ABB,446233
BDC,464997
DCB,466150
AAE,674936
EDC,238050
ADC,915931
CCD,52536
ACB,240193
DEA,327256
ACC,896648
BCD,717324
CAC,8483
BAA,922556
EDA,302861
BAE,124804
ACB,633008
CDE,535042
ACA,855031
DDA,154138
CCD,740410
DEB,443457
CAD,90991
CEA,78089
AEE,746053
CCB,730577
CAD,810595
CED,552763
EEB,486263
ABB,394537
CBC,662172
EDD,772840
DBE,96976
DDE,249110
ACB,131481
BBE,605401
ECB,591809
CBB,388239
BCC,383933
ECB,549448
BCD,282113
DBB,264952
CDB,674669
DED,43203
DCE,442157
DDB,648504
BCE,912185
EBB,595014
ABD,502057
DBE,481886
EAD,870263
BDA,192120
ABC,170439
BBE,779426
ACE,13410
DEB,126655
AAC,960121
BBD,789560
EAC,461853
ECE,548554
EEC,576583
CDB,434577
CAC,616000
BDC,1740
EEE,363752
CCB,300252
DBD,991397
EEB,405732
ACC,201205
DEC,968932
BAA,361880
ADA,275426
AEA,502496
BDC,366259
BDB,205347
DDD,329661
DBB,674007
BCA,991960
CCE,670557
CDA,369730
EAC,739127
BDA,685719
CED,24625
AAD,787097
CCE,578565
DDD,484885
EAA,30928
BAC,581496
BBB,128122
ACB,235669
EAD,760248
BEE,175278
DDC,814316
DCD,359018
BBA,966602
EDC,712890
ACE,18015
CEC,882467
CBC,821369
DEA,348483
ADD,425895
EDE,677890
BDD,406493
AED,549591
EEE,754346
DEA,804266
DBB,577051
BCB,589956
ECD,125212
CDA,2360
CAD,115246
BED,299986
ACE,115
DDD,613431
EBE,985269
ACA,105338
CEA,269135
EDE,903910
DDC,915779
CAB,699367
ACC,317504
EBE,253813
ADC,58481
AEE,933675
EEA,228991
EDC,276574
BED,623037
ECA,304551
EEC,572285
DEC,802349
BCA,576566
BEC,644079
EDE,129405
CAB,791665
BED,56578
ECA,269534
CCB,545255
CEB,84694
AAC,329291
BBA,35690
CEB,358505
ECB,282947
BDD,6623
BCC,870025
BCB,350855
BCA,733617
DEE,172387
ADB,622996
BAD,967928
CDA,313469
EDC,454730
CBE,729281
BAA,299471
AAC,388017
ABB,861804
EBE,768828
ABD,303538
CEC,945303
DBD,309847
BCA,371326
ACB,848007
EBA,466685
ECA,505171
CBE,277835
DEA,626520
CEE,983716
CCD,632113
BBC,104849
AAD,159763
ADA,7532
DAE,243812
BDE,111326
DCE,130830
ABD,857613
AEE,982301
ABB,733073
CCE,387845
BCE,134507
DBB,459559
CEE,749901
DCC,328077
DEE,731271
BCC,573333
EEA,757165
CBD,44156
DCD,338177
ACC,958915
CAD,274801
ECA,85797
AEA,289958
CCB,390982
BAB,985144
BCC,406818
ACE,500778
DAA,398292
BCE,591968
CBD,756109
EBD,339222
BAE,596824
DBB,786660
DEC,226602
BEC,774545
EDD,74728
DBA,245528
BCA,129551
ECB,293522
ABC,427226
BCE,496115
EEA,542262
DEE,536762
AAB,35476
ABD,283805
CCA,606241
EBA,899344
ECD,32773
BAC,176146
BEC,792602
BDC,779218
DDC,928771
ECA,512820
EDC,312335
BCA,121823
EBE,736200
EAE,463667
EAC,99113
DED,601980
DEE,539974
DDD,216847
BCD,781433
BCB,392067
AEA,543944
BCC,475332
CDA,824419
ACA,60947
CAA,398129
BCC,329324
EBE,426540
BBC,595377
BBB,409391
CEE,344956
ACE,105274
ECC,14548
BDE,900843
ACA,356020
BAD,861309
BAD,964140
DEB,399686
AAE,240802
BEA,338836
DCD,198486
EDB,577248
BDE,78572
ACB,599329
EDE,35049
ACE,558070
ACD,933894
ACB,841512
DDA,865647
DDB,822337
AAC,933855
DDC,378050
CCC,770836
CAD,673395
DCD,9376
CCC,829357
DBE,718748
DAC,168767
CBA,612445
ACD,712886
ACE,733156
ADC,222173
BAC,641411
AED,291073
DDC,45216
ABD,199692
DEA,88905
BCD,739640
BAD,822531
EDB,167120
DBD,263211
CBA,130460
ADD,28860
EBA,206266
ADD,814864
EDB,598641
ABE,801589
ADB,377184
ACA,95766
CDB,943139
DBE,600933
CCD,720500
BAB,578687
ECD,675691
BDB,589015
CBD,334075
AEE,690192
CED,317330
DEE,685059
ADC,227408
CCA,840345
EAA,260836
AAA,738732
CDA,39272
CAD,474403
DED,630345
ADA,683584
EAA,845552
DEC,840701
CAE,990223
BCC,940804
BCD,127804
EDE,594246
EBA,23796
BED,167994
DBA,506396
ABD,158071
AAD,213537
CDD,737020
EDA,591991
BAD,365800
BDB,4614
EDA,202861
CEE,700273
ADB,678662
EDA,280850
DED,439616
ABC,425287
DEE,664696
BCB,906630
DBD,723068
EBA,44637
DAC,904727
BED,45459
ACD,680211
CCA,57783
EDA,292517
BED,597773
DED,416804
DAD,938527
ABA,421645
AEB,46414
BEC,418830
CDC,768047
CBB,3514
DCB,823933
CDB,39340
CCD,112768
EED,299041
DAD,114096
ABE,42022
DCA,738002
BBA,114756
CCC,283732
BAD,464781
ADD,539913
DEC,341806
BCC,109951
DAB,425553
CAC,551128
CAB,305999
BCC,532759
ACB,704271
BCC,968723
ABC,717289
ABD,202791
DAA,716719
DDE,419754
DAA,568254
ABC,329271
DDA,801107
CBC,445161
CEB,134842
DDA,616958
BBB,893780
BBB,320366
CEA,616520
EAB,379874
BCB,650188
CDA,126172
ACE,413041
EAD,81
ABC,490896
CBC,958552
CAE,234368
AEA,338611
EEB,966082
BAA,614959
DBA,336602
CAC,90931
ACA,520182
CBD,655094
ACC,176563
EDB,655027
BAD,424888
DEC,84481
AAB,337938
BAE,271590
CBB,260319
ADD,993176
CEA,913269
CEA,268489
EAB,164163
EDE,42764
CCC,335433
CDC,640384
BEB,568736
BCB,5837
EDB,141811
BCA,618372
EBC,735640
AEB,336308
BCB,35432
ACB,117339
EEC,708549
ACC,243653
ACE,574145
CAE,286376
BCC,261634
CCE,982185
AAB,938053
BCD,416833
DDC,664745
BAE,334729
ADA,872369
EEE,527478
AAE,806984
DAC,715391
AEE,436973
EEE,266351
ECA,856256
BDD,375451
CEC,364999
DDB,92356
DED,995861
ABC,839521
AEA,768274
EAA,359582
BBA,142116
EDA,537146
CBD,57844
AAC,3546
ADD,302098
EBC,382623
AAB,258914
ACC,232211
ADC,650677
DEB,144454
ACD,230913
DDC,329695
CBD,161019
BDB,563125
DDB,432959
DBB,188144
DEE,994658
BBA,567672
CEB,501152
EEB,168894
EBD,546901
EAB,179608
DDC,571355
ECA,737181
DAC,844551
AED,263593
EBD,625066
DAE,61589
AEA,981260
DEB,557069
EDA,362955
EBC,765260
DCE,143394
BEC,722809
AEE,70594
ABA,265708
ADC,193163
EEE,723146
EDD,299068
DCB,719381
CAE,205891
DEE,611611
DEB,873315
EEB,746181
BAA,462003
BBB,869200
DEB,103057
DCD,603853
ECD,446410
EAB,700323
EBD,975529
DEB,268981
ADD,704768
DDC,855771
EBD,156076
CAC,782012
CAC,203271
CDA,100919
DCC,32124
BBC,735224
EEE,399694
DBD,32090
ECE,307732
ACE,193325
CED,957411
CCA,297255
CDE,984664
DDB,33159
CDD,584101
DDE,381885
DAC,404852
CBB,406221
BAE,174398
BBD,524237
EBB,536784
ADE,637617
ACC,480132
AAC,788010
BCC,123188
CBE,754675
DEA,175189
CEA,630831
CCA,438288
ADD,550426
EBE,611439
AEA,611498
BEE,340613
DBE,122521
DCB,704648
BBE,590813
DDD,873319
AEE,499533
BAC,472915
DDE,800461
DAE,820834
EEE,639036
DBC,283507
BEA,442302
CDA,811588
DDE,389667
EAE,135266
CDC,456730
BCC,850192
ADE,445288
ABE,93854
EDD,109794
EAC,348633
DDD,225064
CAA,667486
CAB,751576
BCA,501653
EEC,83657
EDE,265034
BDC,840436
BAB,358885
DAC,238540
ECB,83606
DBD,581214
ADA,482161
DDD,891156
BBA,329549
DAD,404572
AEA,462132
EDA,499586
DEA,660478
AAD,243159
CCC,321863
CCD,566268
CBE,735121
AEA,436594
ACD,934810
BDE,638053
CCD,702369
DCC,216444
AAA,762680
BEE,582990
DCC,62123
BDC,916061
CAC,525551
DDE,569946
EAD,398578
DCD,931209
DCD,762533
ADE,109338
BAB,752196
ECB,177
BCD,767377
ABA,677716
CEA,407310
DDB,319256
EED,569554
CAD,846977
CEB,61958
CEC,721859
ECE,941100
CAC,116537
CAD,691675
CCD,738755
DCD,752202
ECA,691908
BAE,721587
BCA,115326
EDB,659353
CDC,877534
ACE,66863
BED,189938
DEB,925629
DCC,575240
ABA,305726
DBE,591735
BEC,193388
DBB,104948
CDD,720208
ACD,146741
BEB,906037
EAD,481359
EAE,932220
BED,984359
AEA,294779
EEA,945545
ADB,363935
CAA,816053
EDD,271985
BDB,539056
CBE,831481
DAB,908691
ADE,42903
BAE,125750
ADB,536466
DAB,176150
DCC,481599
BDE,146251
ECC,190692
BED,943824
BCC,701737
DCB,863621
DBD,55250
ACC,354352
DEB,600969
CEC,375965
EDA,555287
EED,478076
EBE,481290
DDB,203528
CDB,587543
CBC,553869
ABE,148874
EAC,412760
CCE,410873
CDE,97797
EDA,835066
BAA,661298
CED,461748
DBB,563071
EAE,195020
CAD,344958
DAC,439748
CAD,711769
ECB,544874
ADA,274192
DDB,411046
BAB,859020
AED,12184
DDB,920643
BDE,774213
ECE,535518
DCE,136727
ECA,165669
BAC,877083
CBA,329744
AAC,984010
AED,833630
DAC,96770
CBE,213238
EEB,810673
CDD,615552
EDD,600442
BBB,654309
EEE,746364
DCD,310769
EEE,225000
EBB,680348
ABC,670093
BDC,552745
CEB,592008
ABE,229739
BAD,287641
BBA,289824
BCD,115379
BDC,872742
EED,478097
EAD,777872
ABC,423313
EDE,958032
DBE,217179
EAB,586744
CAE,931097
EBA,729697
DAB,601559
DAD,965050
EEB,519360
EEA,14121
DBA,876890
DDB,948570
BAC,227844
BBC,539882
DBD,656424
DCB,569893
BBB,513049
BCC,30574
EAC,230997
ACE,944562
ADD,798296
CDB,271113
EEB,706906
EDE,792355
CAE,53935
DDD,218007
BBE,945908
DCD,829987
EAB,547062
CDA,541708
CCC,10878
DAC,102060
EAC,589114
CEC,432965
CEB,915699
CAE,862864
ACC,224384
BCD,167846
AEB,198991
BBC,491306
ACE,136637
EAE,414307
ADB,184389
CAB,546067
EBB,288797
ABB,308499
DDB,770117
EEC,194984
BDD,521339
EEE,424126
BDD,116876
ACC,823804
DBA,894039
AAE,758625
ADA,669983
AED,883103
CDD,403506
CDE,367537
DEC,266088
DCD,936091
AAD,431559
ABC,181816
EEC,719008
EDE,441179
DDC,824919
AAA,140826
BAC,139495
BAB,619250
CBD,164057
DBE,441251
BCE,257433
DED,390923
CBC,23810
BCB,966543
CBE,125176
ADE,260158
CAD,229085
CDD,409821
CDE,192360
DBB,267837
ADE,403882
AAD,166080
DED,807315
DAA,769448
BEA,890372
EED,704297
ABE,412142
DBE,911401
DEB,154916
CAE,988019
BBA,84559
BAE,337453
ECB,452487
EEA,284067
DEC,897726
DBB,382000
EDA,5301
DBB,453839
BEC,169477
CAB,581470
CCB,907968
EDD,761295
EEA,166170
ACB,168091
EEB,695183
BEC,510344
ABD,184829
ABC,811967
AAC,928777
ECB,671973
EEA,642698
BAA,991689
ABC,946714
DAE,360201
EDC,36729
CDD,504019
BEA,429788
DEC,247917
DBD,175128
CAC,174499
CAA,427653
EDD,637351
DDA,669457
BBA,462743
EEA,374648
ECD,323285
CDC,464435
EEB,170228
ABB,126382
DCA,695386
ACC,27802
DCA,43294
DDA,381309
CBE,646032
DEB,530364
ABD,394387
DDE,486613
CCA,836097
ACA,261649
CEB,233203
BEB,843055
BAA,515251
EAE,339490
AAD,804937
EBE,806219
ADA,133401
EEC,369436
DEA,2362
EBE,8797
BDB,787534
EAB,714349
AAE,809691
EBD,288122
DAB,574838
ADA,222464
AAC,264339
CDC,774047
BCE,481296
EBA,536294
CAE,948924
AAA,538078
BDC,843355
CBC,776560
CEE,813961
AAE,635798
EBA,490326
EDB,955194
DBE,621774
ABD,902190
DDD,149561
AEA,594656
DAC,92240
ABC,104570
DCC,219808
BDE,927610
CBD,165817
AAA,391797
CEE,557866
EEB,868869
DDD,213240
DBE,593064
DBE,634141
DDC,845385
EEA,586836
BCC,155144
ADB,248389
BCC,612168
EDC,898640
BBC,769843
DCB,81740
EEA,564340
CEA,961624
EBC,130632
BEA,844995
CDB,432491
BEA,666092
ACA,714487
DDE,186148
AAB,696679
BBA,418899
EEE,670799
CCA,61005
DCC,372836
CBD,255467
ACD,793888
EAC,154924
ABC,949620
CED,857036
EBA,378868
DAA,730992
BCA,484949
BDD,145098
BBD,944966
CCD,192311
CAE,202078
CDC,957181
ECB,408300
DBC,96033
DCB,718583
CDE,267074
DDB,180121
ABA,725486
ADB,570234
BEB,49048
ECA,330993
DDA,215144
CCC,968798
DEA,90482
ACB,47656
BBE,628458
CEE,382822
BDD,480258
DDB,999350
BDC,101312
BDE,486958
DAC,215898
CDD,403541
CBC,212114
EBC,570334
DED,582502
AEC,666378
EED,481092
BBE,965372
DAB,759252
EAA,890161
BBB,473176
EED,421716
BCB,527320
BED,471074
DBA,787510
AAD,628197
DED,991938
DCC,774388
BED,411181
EDB,23789
BEA,780343
BAD,125305
EBE,321779
CCA,794006
ABB,539175
ACD,737936
DCB,748372
DCB,6400
CCA,624115
ABB,599926
AAC,498183
ECB,96672
DCB,980797
ECA,940230
ABB,504901
EAE,981900
AEA,727704
EBB,676596
ABC,9150
DBC,103159
DEC,367207
DCC,110635
EDB,939307
BCD,20071
ADE,885176
ACC,564354
ABE,62440
DBA,935964
AED,192524
CCD,183228
CAD,204485
CED,493620
CBE,751043
CBE,855142
BEB,542892
BEA,513771
ADB,873269
BEB,769816
EDA,686561
ECE,858717
CCC,519376
DDD,259248
CEC,968404
BED,446472
DDA,707874
EAE,978620
DCA,807003
CEE,832035
DAC,5806
BDE,888864
BED,495197
ABE,652231
AEB,606974
ACD,270887
AED,307998
BAD,539667
EDC,986063
AAA,553051
BED,611679
BDB,455710
EBE,828132
EAE,885860
DBA,648140
EEA,217768
CBE,535847
CAA,879760
ADD,394922
CBC,641609
EEC,337236
DEB,749515
BAE,144893
BBD,49526
ACE,27594
DEA,142159
EAB,781295
EDB,673047
DEC,104362
DAD,457035
EEB,256009
BBB,642021
CBC,960801
AEC,247331
CCD,865340
DEA,184546
ECC,481274
AEC,419259
BAE,477400
BEC,185373
BAD,111195
DAE,335289
BAC,423659
DCD,143259
ABB,156877
DBE,535878
DCB,383366
CCA,305050
EBA,195730
CCC,879438
ACE,42517
CBC,771771
DCE,490887
ACB,455936
CAD,693858
AAE,781967
DEC,8255
DBD,649159
CEE,33776
DDB,698997
ECE,801881
BED,595524
CCA,591453
ADB,304595
AAD,273905
BAA,322508
AED,764656
EAC,544842
EED,39678
CAC,81547
DED,627271
CAC,909772
EEE,745552
CAA,836825
ADD,472638
CBC,963263
EEB,661843
DDD,481633
CAA,279111
EDC,564429
EEE,203351
CED,45278
DBC,889400
EAE,435688
ABC,732375
DEB,998678
BDE,481174
CCC,82304
CEA,689131
AEB,903368
BEA,581377
ABE,476354
ECD,853853
BEB,422855
ABC,538583
BCB,160273
DEE,928991
CDA,812613
CAA,320751
BBB,182584
BEE,713281
ABA,4868
BAC,229476
EDC,467504
EDA,200708
BDA,168067
EEC,902372
EDC,316629
EEA,317479
CAA,457010
CAE,504213
DCD,986380
DED,290096
ABE,955489
DBE,928768
DBE,265781
CCA,670586
CDB,835415
BEC,113046
BDB,851620
CEE,999526
EDC,233284
CCE,341294
BDE,480682
CAE,502993
DDC,954384
CDA,647814
EAB,362419
DDD,625260
BCE,468392
CAC,955069
CBC,608071
ABB,926116
DDC,285657
ABC,260121
CCD,422557
EEA,870405
DDD,31141
DBB,714539
ABA,443445
CDE,226165
DDB,689319
CBB,225427
DCC,38435
AAD,455119
DDA,584011
CEC,151218
ACC,769685
EAC,796261
CDE,817433
EBC,902563
BAD,935655
CDC,373439
BCB,689252
DCA,871062
DAD,142331
BCC,937295
CEC,739353
CEE,879695
BCB,330586
DCD,108461
BDC,709939
BAD,229274
ACE,683690
ACB,747561
BBB,809726
BDA,773049
DBC,148243
CEC,508596
DCB,668517
ECE,569069
BDC,420048
ACA,950237
DBA,432821
DDE,984076
EBD,113348
ACB,710436
CAC,544130
DBE,973199
CED,255461
ABE,441353
ADC,237341
EAD,23439
ECE,11638
AAC,605222
AEB,80267
CDE,541591
CBB,245667
AAA,333739
AEB,88199
EAD,118328
CEE,362347
CEE,269319
ECB,452794
DDE,624183
BDB,986729
ACA,888094
CCB,484063
AAA,445422
EBE,277331
ECC,636205
DBD,548087
CBE,997486
EAE,956242
BEB,187970
BDD,660471
DCD,21016
AAD,67962
AAB,546760
AEA,842306
CEC,964554
CBA,727253
CBE,449847
DEB,895462
AAA,978675
EEB,427404
CDD,94420
ACB,989886
BAA,172297
CBB,366580
ABB,575769
ADA,833952
CAB,771173
CCA,709213
EBD,854868
EAA,766817
DDB,874704
DAA,805106
ADA,45782
EEC,484688
ABC,220871
BBD,564905
EBD,728644
CDA,63017
EEA,69932
DCC,496062
ADD,151336
DDB,409387
ECE,451939
BEC,266556
AAE,761500
DEB,334362
EAD,697439
CAA,512829
CBC,834464
BCB,861032
BAC,661630
EED,378301
DCE,987166
BBA,426881
DCC,24479
CAD,314548
DAA,796467
EEC,813394
CBE,968491
EDC,484259
CDE,254676
CCA,520473
AAD,380782
CED,464085
AEC,123732
AEE,888108
EDD,834779
CAD,16838
DCC,868050
ECE,429218
BBD,779771
DAB,234976
BBC,440266
BCE,634208
CCB,241525
CEE,654289
DBB,817584
CAE,238757
CCE,180081
EEA,693801
EAE,373530
DAE,371888
DEA,170413
BEA,39198
CAC,792155
ECE,884358
DED,608592
CBD,598148
BCE,390988
ADD,332032
DAD,826124
CBC,473330
DBE,205773
BEE,406269
BDD,861005
AED,228792
CCD,606217
BAB,516902
EDC,128365
ACC,135919
BAB,432873
DCB,441891
EAC,429881
EDA,312429
DDD,212936
EAC,706277
DCE,328049
AAC,539579
CEB,80516
BDA,311885
EAC,420454
DDC,898635
BDC,139995
DEC,917053
BEE,745285
ABD,757404
BDA,463833
CDA,836311
EEB,489683
EBD,596395
ABC,365043
EAB,128871
BBA,215353
DBA,492686
DBB,977293
DDA,893422
ADD,352575
CAA,513136
CAD,209081
AAC,493790
AAE,25231
ACC,795295
BDB,355944
CCD,846072
BAE,340874
BCA,418666
AAD,795512
EEE,747132
DBB,184342
DCA,88999
DEE,492346
DED,14213
DBB,996004
CEA,843079
CBD,477480
EEB,529140
ECE,91049
CDA,752575
CAC,163633
CCC,717244
EBD,422039
ABE,344967
DDD,556072
BEE,840963
ABA,955810
BBE,677405
BBD,805183
ECC,536650
EDB,531157
DCD,622660
DAD,916265
ACE,86350
ECE,14336
ACC,382579
DEB,674721
BAC,903034
BEC,19528
CEA,34508
DCA,832931
AED,788396
DBC,577117
ADD,655914
AAB,240656
AAE,365878
DAD,186815
BEE,445681
CBD,305987
AEB,441816
CBE,110185
DAC,484926
DCA,238723
ACC,359068
CDE,550752
BDB,74840
ABD,293120
DBB,934075
EBA,918187
EEE,867700
AAA,400723
DED,526692
CEA,520640
CCA,786101
AEC,266576
DEC,385466
BDB,519009
CBB,203119
ABA,941237
CAC,224335
DAC,416203
ADC,432142
DAE,843711
BBC,469705
DBC,198574
AAA,61009
DBD,344496
BAB,782262
CDB,694257
BDC,312557
EBC,160235
BBE,894734
EEB,205147
BED,710771
DAA,570580
DEC,265170
ECC,631203
ACC,111339
EAD,413483
BCC,165557
ACB,485957
DDC,477742
EAB,147275
ACB,738623
AEB,522414
EDA,553111
BDC,222908
CAD,977031
CCE,811823
DCD,950442
DAB,47891
ABB,409206
AEC,529308
DAB,487483
DEE,238432
ACD,967180
DAD,121112
ECC,432725
ECA,178441
ACE,648596
EDE,916516
AEA,204240
CDC,237259
EDD,825078
EDD,740661
EDD,209355
EEE,616815
CBB,913517
BDA,926269
EDE,640017
BEC,551044
BBB,135539
DEA,540604
BAB,291969
CAC,2670
CAE,369926
BBD,132641
CBA,365082
ACD,517580
ECE,728870
EEC,697033
BEC,364672
AED,183120
ECE,306357
CEE,993840
BCB,174094
EDD,182788
EDA,35926
ADA,112654
DAC,363739
BEB,784161
BDA,184166
ABC,263446
DDC,101308
DAC,432109
BEC,267215
EBA,33165
CBA,833841
ACB,336660
ABB,401790
DEA,729408
ACA,665597
CDB,779421
BAB,686673
BAC,425114
DEC,34555
CDC,734090
EBA,936725
AED,56917
EBE,431898
AEE,146800
CCD,785147
CEB,907900
CDD,261135
DEA,384930
CED,726708
ABE,862726
ECD,248302
EDE,617868
DDB,726286
CBA,583537
ECC,500632
DAB,992604
DCD,822947
BCB,93986
DEC,753170
DAB,835126
ABE,55848
CDD,73777
DEB,907264
ABB,251705
ADC,897112
ADA,401757
DBD,373699
BEA,811548
BDC,287173
AEB,468477
AAE,641486
ADD,714404
DDA,830591
BEB,912768
BBA,108491
AAA,310051
BCD,589612
DEE,40811
EED,643739
CED,24272
CCA,247134
ABC,909140
AAB,947239
AAD,400699
EEC,566758
ACC,388020
ABA,99039
DAB,836941
ADB,105485
EAA,468731
BCE,894576
BCE,940340
ACD,228428
BCA,745307
ABE,926559
ECC,735219
AAB,135100
EDE,137090
CEA,771410
DAE,304134
AAB,891875
AEC,918983
CBB,401426
BBB,960179
BCB,333847
DCE,945077
EBD,789650
DEA,537443
BEB,504125
EEC,465542
EBD,353876
DBC,689892
CBB,197226
BAA,275643
DBC,971534
EBB,577314
BAC,974071
ADA,64918
ACA,985331
DDD,885414
CCC,223016
CAB,77009
ECE,418058
BDB,635230
BAC,997315
DDD,14664
EEC,308182
ABB,827377
CAD,808226
DDE,610589
CDC,385732
AAA,88565
CEC,651568
BDB,205777
ECA,786430
BBB,225127
ACE,990998
ABC,16202
DCA,305430
EBA,509995
EAB,914009
CDA,616818
CEA,481329
CEE,916787
BEB,788040
ADC,980891
ECC,511123
ECC,158316
ACB,717369
BEB,280666
CCB,338113
DAE,371314
CBA,516208
ACC,457445
DAC,804764
ACC,556840
ADE,661048
EBB,235248
AEE,134519
DAC,898403
ADC,676165
CAD,803149
ECC,82412
ECC,180280
DCC,73423
BDC,899037
EEA,644227
CBD,993267
DAB,427110
DBC,450309
BBC,76238
BBB,460009
BEA,158483
DCC,349310
EEC,826362
CBD,151481
BBA,734396
CCD,552234
DCC,697872
DBD,858815
BCB,696127
ABA,735760
ACE,224634
AAB,411948
CDA,591164
EEB,353465
CDE,405413
CAD,173913
ECA,998887
DBD,409936
ADD,836952
DAC,954819
CAD,423233
EBA,443192
DAA,992979
DCA,844303
EDC,485249
DCE,786484
ACD,409887
BAC,287516
ABA,322705
CCD,390565
DCC,82686
DAC,57110
CBD,222663
CAA,81477
CEC,263979
CCD,129411
ADB,24296
CCE,812047
BCE,635740
ECD,18747
CDB,172532
DEC,588984
BEE,754900
DDC,640320
EBA,973488
CBA,448897
BAD,156146
DEE,466184
BEE,544496
ACC,662652
EAC,939873
EBB,277384
ECE,279394
EBB,636528
DBB,39486
BBC,481888
DBE,865551
DBB,475163
CBC,542457
EBB,828165
BDD,405838
DDB,26130
EDD,372701
ADC,133532
BEA,372697
AEE,833199
CEA,811958
ADD,636624
ADC,559065
BAE,954176
ADE,840473
BDE,576736
DBD,507586
EBD,720877
ABC,205771
DEE,803164
EED,349698
BAC,199935
ACD,952427
ECC,256832
DDD,591039
CBA,977104
EEA,101184
CBB,711349
BCD,722810
ADA,365743
ADE,525716
AED,430453
ADC,214684
DDD,541551
CCB,920769
DEB,655009
ECC,635532
ADD,447324
DAD,522831
ECD,666299
DCB,507321
DBB,136213
ACE,878965
ADC,597217
BDB,637354
DCD,467064
ABE,161352
BAE,221232
CBD,698713
DDA,241400
ABE,150009
CCE,126976
ECC,758326
DCC,850907
CAB,639213
EDA,77438
CEA,234831
BDD,458597
BCB,945477
EEE,543705
DDA,450522
ABE,808667
DED,962565
CBA,89531
BBB,705149
ECA,173717
CEB,368387
EDA,50302
DEB,614360
AAC,786828
BDC,627405
EEE,735631
BBD,539116
ECD,302317
CEB,581123
EAD,478137
AAE,631442
ADC,367581
ABE,522636
ADC,927953
DDA,48935
EDC,52679
CCC,43287
DAE,644711
BBA,327289
BCA,1796
EAA,621042
DBE,728422
ABB,923231
CCE,814401
ECC,287347
ABE,20453
CCE,674427
CED,323095
ADE,5009
AAE,382291
CAC,527594
ABD,895629
DAA,355968
BDA,132413
ABA,839060
AEC,154633
CDB,882861
ABA,415126
DCA,158665
DAD,463164
BBC,155437
EAC,269517
BBC,536794
EEC,420336
DDB,174037
EEB,792956
AEC,88263
DAD,247818
BAD,862935
EDC,5574
BBD,849282
AAE,409863
DCC,987090
EBE,87679
BEB,406677
DDB,596941
DCD,686669
EEE,848919
DAE,658553
EDD,6679
DBC,534444
ECA,633877
CCC,872047
ABB,258959
EAD,693000
ACA,937573
EAC,237592
EAC,882335
EAC,951909
DDB,698466
EEA,179777
AAB,919458
BAD,586939
BCC,274068
DBD,239934
BCE,275794
BDE,533768
ABC,287905
EDD,75252
EED,750213
ADE,106644
AAB,627199
ADC,894745
BBD,689881
DDA,860042
ECA,673686
DCD,264087
BBE,941122
CDC,276432
DDD,428880
DCA,694568
BAD,237467
DBC,5623
DBA,683277
BBE,926432
EBC,664749
ADD,782022
DAA,358445
DBE,985517
BDA,909320
BDC,560902
BAD,91887
EDB,783581
EBB,803538
BCE,165743
EBC,358104
BEA,817006
CCB,337659
EBC,466532
BAD,947186
CDC,483515
BDB,159093
BCE,814224
BBE,127269
BBE,776684
CCA,57477
EBC,979583
CAD,780151
DCB,370445
EEA,68602
ECA,789494
BAE,846341
CEE,288577
EAD,647003
ADD,104601
EBC,444536
BAE,764350
BCA,825381
DAC,83094
CDC,171716
BBD,788402
EBE,974113
BAC,943295
CBC,365519
BCA,381583
CDC,115338
BED,671062
EEA,971059
BCA,283444
DEA,955422
DCE,341580
DCD,246457
ABA,662475
EEB,292931
BEB,629934
ACE,167218
ABA,870521
EDC,264744
ACA,615022
DAD,765387
CDA,893342
CAC,337062
ACE,389161
BCB,496985
ECC,677589
CAE,950676
DAD,290997
ADB,351221
BCB,292586
BCA,498121
CDD,147672
DCC,97
BDD,798845
EAE,775782
ECB,268776
DEA,344112
CDA,769471
BBA,387204
ADB,796015
CBE,267060
DBC,907189
DDB,856401
EBC,930155
CCB,433748
CEE,689564
ECE,753910
CEC,260782
DAD,298524
EED,492399
DAD,565439
BAD,824248
EDE,220829
CDA,331218
DCD,88481
CCD,178939
CDD,817603
BEB,258197
DCA,355545
BBE,422646
BBD,338369
ECE,512000
ACC,87524
AEB,119574
CCA,215146
CCB,420299
BAE,348234
BBE,57671
DAD,814064
AAB,24207
ACC,63582
AEB,954055
CED,109958
BAE,167583
BDC,883318
AAE,68146
BDC,544989
DAC,605415
AAC,289602
CCB,752593
EBB,635083
BEE,959946
CCC,332431
CED,950229
EBE,823348
ADE,975687
DCC,242913
AAD,301999
DAE,760556
DBB,569263
BEB,682940
DBE,377353
ABD,527758
DCB,848782
CBC,186772
CEE,641899
BBC,937263
BBE,316307
AAD,223550
ADC,629974
ACC,228480
DDC,695287
ACE,865891
BCB,866323
BDB,583056
ECD,204605
AAA,965018
BEC,830160
CBE,560665
BCB,481626
BAD,429000
ECD,153294
CBA,664086
DBC,353910
EBC,441359
ACB,768928
CCC,902104
EEB,218010
DAA,422753
EEB,860303
DCA,559774
DEE,936397
EEE,28402
CDA,946245
DCC,932005
