airport_code,sequence_number
BCA,63208
AAD,68758
EAD,581779
ABD,256307
AED,820417
ECC,854350
CED,21787
ECE,549796
DBC,815341
AAA,670950
EBC,763241
ECE,655426
BED,73252
BED,62676
CBB,109094
CBB,367851
ECE,178627
AAA,872948
CDB,990535
CCD,290754
CBC,622669
CDE,721300
ECD,257211
DED,301346
BAB,846630
CDC,376367
AAB,303186
EEA,283746
BAB,696668
ABC,318354
AEB,103239
BCE,445309
BEC,185600
BCB,717901
EBA,438345
DCE,880063
CED,106737
BAC,872751
BAB,551335
AEE,66906
EAE,556911
CDD,950311
CDC,913056
DDC,672112
ABA,841310
CEE,730240
DAA,227089
ECD,971718
ADB,734018
AEA,156500
DDB,829616
CEA,905460
BAC,895899
EDE,345992
ABD,310382
CDE,988247
EDD,246404
EDE,535134
DCD,869850
EEE,999727
EAA,897521
BAB,630667
BEE,374059
CED,65320
EBE,285209
EEC,666086
CCB,520021
CCD,346239
BAB,376010
DAD,853932
EDA,480973
EAC,847519
BCC,954366
BAD,175619
CAA,597237
CDE,768805
BAE,345204
DDC,125604
AEC,455384
ECB,69152
DCD,751073
DAC,781962
ECD,378368
ECC,964718
DAA,834216
EDA,41471
ABB,358817
BAA,285002
CEC,165903
DDA,435143
CCD,414521
ABC,495109
CAC,522186
EEB,81001
AEA,405758
DBB,345392
CEA,373888
BCC,439257
EDE,970096
ADB,855306
BAA,934247
DAD,913002
DDB,207664
ADB,683582
ACC,514839
BDA,448834
CCA,225386
ADD,103172
CCD,611510
DCB,192868
ADC,530062
DDB,841074
EEE,13070
CCE,688280
CAB,15593
ABC,313811
ADC,801313
CEB,958623
BAB,86026
BAC,387466
EAE,121761
CBD,540937
CAA,35864
AAA,881962
AEE,493192
CBC,267070
CEE,922467
EEB,171347
DCD,517141
EDE,611484
ADA,883061
CCB,425992
EDC,724563
EDD,79862
BDB,50910
BBB,613583
DDC,345169
ADA,381711
AEE,211507
CEE,885739
CCA,806776
EBA,891468
CDD,285749
BEA,454816
DEC,208603
CAD,224387
EEB,674079
EDC,560603
CEA,317574
DDB,303968
BDB,178408
BEC,789610
CEB,624466
EBE,796349
CED,610818
AAD,847045
EAA,539750
BCE,687741
CBD,999649
DEB,27233
AEC,3033
EBB,845464
AEB,92319
ABD,197027
CCC,532202
DCC,573529
EDB,387027
ADE,810199
DDE,215677
ECE,572373
BDD,756623
EDD,17951
ECE,751662
ABD,948372
BEC,253051
DCC,143006
DEA,970505
ACA,186594
EED,528070
ABD,579928
DEB,820693
BBA,350806
ECB,398076
EEC,933716
CCB,187803
BDD,929651
CDA,936561
EDA,512757
CEC,96560
EDB,829365
BEA,762897
CEE,662998
EDE,560005
BBA,876889
EEB,257124
ECA,689228
DDB,101981
BBD,918423
CBD,114063
BBD,422128
BBD,173647
BEC,978230
BEB,9379
CEB,923119
EAC,715735
AEC,151592
CCB,114272
BCA,206322
CBB,575742
EBB,775212
ACB,381623
EBA,588843
EAE,584764
EBD,659031
CCD,562186
ABC,554535
DDA,120242
DEC,228974
DEB,656210
CCA,439194
CEC,381229
EDD,858304
CDE,706806
DDB,394421
BED,203595
BCB,26950
DDB,331752
BBC,750456
CAA,35511
DAD,381308
DEB,84318
BEB,567726
CCB,364093
CDE,32958
DDA,398973
BCD,715091
DDC,205932
CDB,499690
CDC,797008
ECA,153845
AAA,947673
BAB,466576
EED,789613
BBA,686982
CCD,516300
EBE,617935
ADE,400122
CEB,435058
EAB,145458
CCD,12369
CAC,102692
CBA,59413
CEB,693239
CEE,956695
BDE,707453
ABD,211747
AEC,211310
BBE,653520
ABE,298318
CCC,787950
CCA,696896
DBC,217869
ECA,23880
DEE,418737
DCE,982446
EAB,620888
ADC,486642
BAC,245489
DDB,964273
DBB,710452
AED,318499
EDC,399645
AAE,144520
CEC,45170
BEC,128386
DAC,258563
DEE,459797
CDB,380866
EEB,397259
ABB,301828
CBC,110413
ECA,164948
ACD,177705
CEB,307314
DBD,214137
EAD,235008
DAA,375153
BED,941121
BAE,575218
CAD,812911
EBC,405696
BEB,778811
DDD,763106
DAE,746720
BEB,194998
AAA,587749
ACD,488397
BAC,368535
BBD,676949
DAA,959781
DAE,305677
CCB,21314
EAE,59590
CDC,589388
BCA,765464
ADA,51651
EDA,783709
DAA,463728
CDD,504582
BDD,740697
DCB,72535
CAA,270037
CEE,443473
BDD,597615
EBE,984325
CBE,731790
CEC,410881
CDA,140666
AEA,71738
CAE,135129
BCA,295250
AAA,438421
DEC,526833
BAD,627363
CCE,877697
CEA,409426
CDE,864907
DBE,905756
DDD,242792
DAB,236185
CCC,764854
DEC,125837
EEB,758877
DCA,360900
EAA,776783
DBA,235763
CAE,512509
BEC,716425
BEE,62406
BED,543741
CAC,42856
ACC,499444
DEE,975706
CAC,387026
DCE,671491
CDA,547871
ADD,156056
CBD,35217
ACD,55856
DAD,334053
BEE,85641
BAD,608253
BBB,468313
CDE,121146
BDC,338858
CDC,135892
EAA,620278
CAC,26738
DAA,642695
BBA,246826
CDE,385117
BBC,325568
DEE,677138
DEE,970729
BDE,924853
BEA,596041
EBA,643252
DAA,217744
DAB,315248
ACE,816244
AEC,533574
ABA,754656
CBC,7171
CCE,700119
ADE,16580
CBC,356080
CAD,129880
EBD,910103
EBD,406993
DAB,952667
EDB,52277
EBE,397766
BDB,167979
DEA,8066
DCE,818463
BED,772641
BDA,693539
BDB,294484
ADD,450918
DCC,921051
CCC,831356
DCA,345606
CDB,172678
EAC,258941
ACB,243022
CDD,540043
BDE,30633
DEE,998595
EEA,566106
CBE,531202
AEA,809216
AAB,62323
BBE,486391
DCE,171445
EDA,704682
BDC,825498
ECB,706671
ECB,403292
ACA,311956
CDB,970333
AAD,33321
BBC,681942
ECB,390400
CDC,259976
ADC,978868
DBC,123416
DBD,626703
CCC,65300
BEB,592849
CCB,689914
CEE,895726
AAB,390487
BDC,480924
EEA,796907
CAC,219216
BDA,938208
DDD,713604
EAD,653979
EAA,757667
DBB,45331
BCE,590166
CDA,626198
DAB,15857
CBC,98688
ADB,452712
EDE,580282
BCE,878834
BCE,550736
DEA,483130
EAC,735234
CEC,90159
CEA,690337
ABD,294548
DAB,719678
EED,400895
DEA,354691
ECB,558197
DDC,901732
CBC,665916
EBE,407395
CBC,326279
EEE,294668
AAA,899362
CCA,324617
CDE,945235
AEE,367275
ACB,328436
BAA,837527
BCB,563361
DEA,740988
EEC,152512
DCA,730542
CEA,542811
CBC,56851
CCB,738887
ECE,890825
BEC,797214
ECA,21257
DAA,647678
DDA,323206
EED,79891
CED,393129
ECC,894279
ACB,419025
ABA,301209
BCD,342885
DDB,596520
DDD,288011
DEE,53763
AED,545567
ADC,578337
BAC,143889
ACD,365556
DEC,606803
CAD,546808
CCE,408402
BCA,44139
DBC,415872
EEA,549519
BEA,919184
CDD,472651
DAE,649948
DAA,655596
BDA,440509
CBE,852920
CCB,712612
BEE,461776
DCE,457231
CEE,776918
EBB,226024
CAC,711380
CCD,322846
EBD,689896
BDD,612969
BBA,167541
BCA,903622
CCA,573120
DCB,978101
CCA,660895
CAD,702284
CEE,372444
CAA,956120
EEA,53616
EBB,82766
BDB,370202
ABD,405695
ACC,29768
EBD,195523
DAA,184020
BBB,386350
ECC,274992
ADE,130576
BAA,554187
EDA,83696
DDC,475917
BBC,420659
BCC,864553
CAA,266865
EBC,596240
CEA,113868
ECD,80137
DBC,73796
CDD,910433
AAC,981958
ECE,973154
EBB,534597
CAD,573418
AEC,896473
EAB,155465
CBC,361258
BCA,373493
CEE,769288
EBD,216058
CAC,223519
CAD,833921
EAA,232011
AEA,287970
BAC,438607
DDB,385594
CBC,914906
DEC,835161
DCB,700109
ABC,714258
ABA,58267
AAA,466490
DAE,927438
AAE,585193
DDB,697093
CEC,919335
CAA,367154
ABA,638879
EED,582964
CAC,957096
DCB,918566
DEB,548896
DCC,586100
ACD,792832
EBC,123458
BDA,872212
EEE,826555
CAA,31690
EAE,501997
BED,188668
ECD,555205
DCC,312487
EDE,766622
AEC,946680
AEC,229727
BDD,877715
CCB,906094
AEC,840567
CCB,41447
EAE,163928
DEA,998701
EAE,130735
EAA,233285
BDA,855700
ECB,280013
BBE,585771
DCD,530123
ECC,4779
DBA,499605
DAD,777406
ABD,50279
CAC,633300
EBE,318734
CCD,241206
BEA,75525
AAE,768137
ECD,109424
DEC,201820
DBC,229001
CAA,608456
BDB,954306
BBE,594315
AAB,739871
DCD,411553
DBD,695587
EEB,892155
ABE,269181
EBE,472425
DAA,32092
EAC,703010
CED,268050
EEA,388370
ACE,118619
CBC,45386
EEC,945616
AAA,411169
ECE,21456
BBC,135454
DBC,316219
BAB,459828
BED,184117
DBA,470896
CBC,964074
EDE,425045
ABC,579012
CCD,209081
BAE,376605
CDB,974019
ACB,645876
CAA,599214
BBE,702922
AEA,116552
AEB,488426
DCE,432916
DAD,61302
ADD,237841
BDE,451556
ECC,157640
DEB,682645
AEE,780960
DED,709792
EAD,283959
EAA,918234
BAA,47389
BCB,783396
DEC,361878
DCD,363188
DEA,76802
CEA,4790
BAB,352646
EAD,821787
ADC,629469
BDB,995538
DBB,38086
AED,614540
DBE,594562
BAE,15561
ACB,677317
DCD,688411
CCA,377987
BCB,935637
ABA,19238
EEB,498633
CDE,206552
BBC,379918
DDA,63201
ADC,248351
EDA,529569
AAA,512850
CCB,798494
DCC,759102
ABA,150074
DCA,627945
ADD,140110
ADB,210407
DCB,520622
ADE,303709
AEC,449727
EEB,356740
BAE,45832
DDE,666410
ABD,613848
ACD,488855
DAA,544071
CEC,321072
EDE,791835
BAA,190494
ECD,65673
BDB,995737
EAC,285630
CDD,714528
DDA,740394
DAD,919484
AAD,151269
CEC,938098
BBC,959269
EAB,635779
ABA,539274
ABD,329256
ACD,124992
ABA,269299
CCB,705456
BDC,243436
AEA,103253
EED,985679
EAA,118363
AEB,664284
AAD,120713
EEC,338470
EED,221491
DBE,31967
ADC,770452
AAA,991573
BCC,242332
ADC,253971
EEC,442162
BBC,15594
AED,214776
CCA,716178
CDB,26021
CCE,333839
EAC,193769
DDA,954570
ABC,378519
CBD,50854
AAB,350504
CBE,834373
BEC,925456
BCD,372513
BDE,480711
DCB,923534
AEA,165813
DDE,138044
DAA,35270
CEC,765124
CAA,233082
EEB,543813
EDB,488900
BED,53064
AEA,411793
ABA,932773
DBE,869246
BBB,804251
BDB,843815
CCC,9248
ABD,651926
DED,138789
ACC,187451
ABD,499895
ACE,852922
ADE,938705
DAE,952643
CEE,720144
BDE,460408
EEE,744658
EAB,918697
EAA,469498
CCD,898696
ADA,738046
AEB,694351
CAB,695715
CEE,128845
DDC,12113
EAA,277481
DCD,485608
DCE,461606
EAB,418379
DBA,864747
ADC,795549
ADC,451296
ADA,81725
ECB,581041
BAD,357804
ECA,780180
ACA,102586
ABD,835582
ADB,133618
DDD,53879
BBC,214905
EED,699633
CCC,336234
BCD,579732
ECC,766858
CEE,96431
AAE,254118
DBD,680805
ACE,405794
DDB,448196
ECE,147355
BAE,75719
BEB,473237
BCA,672264
BEA,891258
DEA,96073
ACA,350378
CEA,11681
DAE,104697
EAE,726180
DBA,593135
DDA,737232
DBB,679309
BAD,259705
BCE,437900
EBC,879887
ACB,541864
ACE,326071
CDD,290334
EDE,947284
ABB,744459
ACD,42919
DDA,108812
DAB,94642
DDB,851321
BAC,137242
BEC,65456
ACA,979644
CEA,762681
AAE,997952
BEB,674091
BBA,670900
EED,706483
ECA,702031
AAE,511322
EDB,181456
AAE,991243
ECE,508235
CEC,798707
EEC,454785
CEC,168928
CAC,434206
ADC,545100
CDC,888658
CCA,283495
CCE,85395
BDB,236684
CDC,254188
ACB,750780
CED,222466
BCC,792432
AAC,311479
DCD,920972
EBB,531392
CDD,813204
AEA,468200
AAA,979590
AEC,880680
EDC,964260
ADE,583316
ACD,529753
ADA,488843
CDE,43820
DBC,678856
BDA,609843
DBA,147844
CAC,197278
DAE,996501
DBB,136394
DAE,826982
BBA,227876
AED,562111
BDA,177881
EEB,227308
ABA,686057
DDE,725613
AEA,564357
EBA,588938
DEE,736949
EAA,207426
BAC,587880
EBA,879588
ECC,178945
ABD,42929
EBB,999296
EED,465446
CDE,503865
ABB,660151
BEC,941477
ACC,983767
AEE,990163
BCC,562239
DDD,932465
DBD,187994
ACD,536053
ECC,276421
AED,788747
BEE,485708
BDA,189702
DAC,746996
CED,413584
DCB,17772
CAA,114308
DBC,8862
EAD,857520
EBE,795760
ADB,731292
EEB,585345
BEE,416838
CBE,352497
ECB,394551
CCE,48575
BDD,162225
AED,208058
BAA,183122
BBE,701498
EBE,325012
BDE,505021
EAE,757346
CDB,482324
EAB,274211
ECB,128750
EDC,267638
BBC,591712
ECD,27662
DAE,992190
EAB,402170
CDC,318696
DCE,108675
DAB,888413
BCB,804563
AEA,914568
EBC,154236
DDA,126630
AEA,302711
BCE,759776
AAB,125584
ADA,246081
BEC,206137
ECB,479808
BDA,457943
DEC,254471
CCB,842290
AEB,271376
DEE,283687
ECE,333697
ECE,999536
ACD,263782
CEB,696401
EED,133864
ADB,474709
CED,962980
DAD,408569
EAB,457572
EDA,969480
BBE,257379
CEB,727877
DEC,241316
DAE,480140
BAE,387546
EDE,705995
CCD,171514
CEB,628201
ACE,478227
AEC,150658
BEC,958105
AEE,708630
DCD,347981
CBB,927201
EEE,843913
ECD,30155
EBA,522862
DBD,899925
EEE,251332
DBC,77067
ABC,587665
DDA,992666
CBC,895368
DED,823412
BED,697378
CBE,593502
CBB,891788
AAD,718304
EEB,618985
DDA,305136
AAE,404236
BBE,673622
EAE,695647
AAB,417105
BCA,906785
EBA,817038
EAC,277639
CBC,313224
ECD,103640
ACC,891958
CDC,988396
BCA,638516
ACA,78631
CCD,427738
CCB,24890
ADB,936471
ECE,462030
EEB,624747
DBD,851095
BDA,643542
BDA,665498
EEA,506653
AAC,273806
ECD,486134
DCC,590181
EDD,218322
AAA,152995
ADA,508152
EAA,932648
CDD,180024
DDE,793222
CDD,498892
DDE,84472
CEB,875524
EAC,624932
CEE,914166
DCB,815676
CDA,822554
CCE,417622
ACB,672861
BAB,582990
ABB,856915
ADE,56357
ECA,541073
ABE,866231
ABD,223702
BAB,948876
CAC,354042
EEB,167165
EDE,693995
BAD,989448
BEE,870012
EBD,138561
CEA,610525
ECA,153096
ECC,882203
DCE,256515
EAB,316682
CBA,595521
EDB,537103
AAB,180766
BCC,476670
BED,54848
EDB,766000
AEE,437678
CDC,347595
DBD,165255
ECD,603707
ECA,793857
BEE,145489
BDD,650844
DEB,717420
EEC,185264
BED,389245
DDB,459032
CCB,595746
BCC,614821
EBA,82905
BAB,367216
BAB,669098
ABD,781419
EAA,8226
EED,882402
DAD,604125
ACD,274477
CEA,114665
DEB,73840
CBE,510666
DDD,853162
ABA,122803
CAD,407732
CAA,262558
ADA,34444
EBA,77888
BCB,66024
BBD,84068
ECA,901368
EEC,38107
ABB,369145
ACA,682597
BCB,791813
BCB,295543
CCC,663222
ABD,109554
DEE,44910
CAA,29637
DAB,989339
EEA,788912
EDE,203348
CAD,505866
DEB,940127
AEE,447241
AEB,386210
BBD,594840
EEE,48400
EAC,579235
CAC,735773
ABC,468381
DAE,491733
BBC,894955
AAC,834367
BEC,279527
EEA,361079
ACE,154507
BAD,709772
ECE,470924
CBC,158172
CDE,220877
CED,710411
BBE,531914
ADE,356617
BDA,471467
BAC,507093
CBB,143082
ECE,396386
CEE,846629
CCD,120972
CCD,273176
AAA,123217
CEE,862381
BDA,858618
CBE,740854
ABD,668293
CDC,412502
BAD,873305
BAE,868927
BEE,109037
BEC,597494
CDD,253584
ECA,564570
EDE,811444
BDC,667631
ADC,759369
ADA,29704
BEC,864885
BDE,962607
DEE,328990
CBE,609869
DDC,610075
ADA,952881
CEB,514811
BED,403734
EAA,103933
EAE,713572
CDA,456730
CEE,128251
CDB,497715
EDB,783030
ACC,274213
DBE,384273
EEC,297685
BDB,15623
DED,731020
DCA,993598
CAE,72752
EAD,37944
EDE,535329
DCA,709028
CAB,837188
CDE,770967
CAA,582023
EDE,991773
CCD,125505
EAB,544264
CEE,374781
BEC,198650
CCC,465952
DCE,612964
BCA,204705
CDB,903630
ADA,814451
ECA,79577
BDC,908997
AEA,472329
DDA,225312
ADA,838034
BBA,38014
DEB,740592
DDE,971112
BDD,317104
ADA,41202
CCA,473070
EEA,987976
AEB,128270
BEB,781544
AEA,53005
BDE,721709
EAD,72025
DEC,190173
EDD,824403
CCA,580581
CAE,855323
CEE,910954
BCB,14775
DDB,229419
DCC,446566
BAA,574115
CEC,420946
CCE,109058
CCD,394545
BDA,529171
EAD,831409
BAE,718731
EBB,316848
CCC,700326
CAD,831339
DEA,776189
BDD,940172
DDC,819929
AAE,998630
EDA,926776
ECA,971900
ACA,745267
EBD,305561
CBC,355911
DAE,933312
BEE,479057
EEB,418095
DDE,208930
BBA,682043
CCB,313041
BAB,969464
BBC,614788
BAA,606163
AAA,774128
CBC,251432
ADA,658641
CBA,990753
ADC,507749
CED,833665
DAD,183441
CCA,42411
BCA,759177
DED,104518
CDA,140561
DAD,900969
EEA,175701
CAC,863425
BED,281348
EEC,991143
DBD,719061
CDD,980096
CCE,989743
ECC,246686
CAC,723348
BDA,935579
CCE,816117
CBE,611364
DCA,242295
EAC,583391
ECA,598477
BAE,471996
ACA,282891
BAE,783504
ADC,75948
CDE,483705
BBE,679683
CCD,915633
BAD,263245
BBD,267438
AAB,983177
DDD,420519
BBA,118433
DCA,715959
BAC,282690
EAB,224540
CAE,187459
CEC,627287
DCA,253108
EEA,350490
EEE,70925
CCE,620127
BDA,375359
ECA,562503
CEC,381339
BAD,51133
AEB,457136
DAD,603275
EAB,553754
DEE,21500
AEE,372277
AEC,430355
BDC,182527
CEA,445015
BCA,702559
AEA,31670
CED,893096
AEB,945520
EDB,755501
CDC,303994
EEA,125270
DDD,994440
CEA,714019
BED,795912
CCE,738352
AAA,308959
AAA,425314
DDA,508443
BBC,854270
AEA,674804
CDA,768721
BEC,851891
DEC,282027
CDB,696753
ABB,910936
DCB,941814
CDB,163000
CCC,259011
ACE,300662
CDC,171149
DAE,483696
ACB,523937
EAC,296021
BED,106960
CAA,179213
ADD,106919
DCA,60198
ECC,997217
CAA,130383
BBB,377465
EAC,582224
CDE,307088
EEC,700160
CCB,148204
DED,791919
BDB,297461
DEE,472031
CEA,329699
BCE,121944
CBD,939586
BDD,469130
ECB,223047
CDA,740433
BEB,220516
BEA,445627
DCA,247041
AAC,986710
CAB,439093
CBC,847922
DBE,650645
BBA,654352
EDC,474428
ACD,928372
BEE,673338
BDA,233266
EAB,37775
DDD,65994
CDD,936228
BBD,325440
CDD,624405
BDD,891502
CED,32209
EED,556270
CDB,825541
EBB,666566
DEB,319004
DCD,219419
DAC,953775
EDA,539042
BDC,424016
BAB,820559
CBC,600230
BEA,32047
EAC,502199
EAE,431718
CEB,852702
CEC,297345
DCE,801124
CBD,40658
AAD,192851
DDC,412180
AED,453951
BED,729956
DDE,787022
EEC,652576
CBE,395572
AEB,512893
BDD,204266
CED,687197
AED,904059
BCC,775149
AEA,961437
ADD,476338
ACC,159358
EAD,762803
AAD,863227
ABB,275679
BAA,828759
AEE,421411
CBA,976813
BCE,674203
CDA,701663
BBD,966093
EBD,207535
EBC,437510
AEC,727449
BEB,975530
DCE,365226
EDE,194577
BED,573052
DED,935683
DDA,864293
DEE,563388
EBE,87378
EBE,485210
BED,707080
CEB,698930
EAB,363058
BEB,859881
EBD,653212
BDB,503568
EBA,637608
DDA,156360
CDD,595801
EAA,861045
DBA,560343
CDD,725480
BCC,100382
DEB,270128
CCB,724918
EAA,141452
CBC,720410
DBD,99545
DAE,614949
ABB,138462
BBE,475083
EDB,635231
EBD,319505
AAD,739114
EBA,793788
CBA,399536
AEA,904074
CDD,80270
CCA,497501
DDE,239913
DEE,77702
BDB,818531
BCA,245604
EAE,963040
DBC,462709
BDD,508069
BBD,867663
DAA,326196
ADC,704798
CDC,406694
ACE,712114
AAA,59540
DCE,677730
CCD,128352
CDE,361116
DEE,265771
EAD,327575
AEE,465186
BAD,708
DCC,886310
ACB,534819
CAA,861435
ACC,229819
EBE,166702
BED,622344
EAA,323892
DDA,559298
CBC,127274
BEA,570935
ADE,750289
CED,557988
AEC,837437
AAE,540797
CBC,230640
CDD,882594
ECE,859431
ACE,511904
BCC,167128
ADE,344141
CAB,289773
BEB,559859
BCE,306547
CDE,490589
CEC,923409
BEB,685032
BBC,900741
ECE,162719
EAC,858033
CBC,783028
ADB,947399
BAC,280088
ACC,833068
CDE,865853
ABB,59987
ECD,360862
CCB,939096
DAA,747049
DDE,659230
DBD,287332
BDE,525187
DBC,766711
DBC,969737
CEA,315288
CBE,796713
AEA,854910
CDA,335373
EBC,52605
DBD,817126
DCD,505411
DAB,559640
CDE,1127
BAD,473019
EEE,461537
AEE,517954
BAD,778942
DEC,492469
EAA,837396
DAE,270201
CBC,636938
CDE,481454
BBE,935487
EAD,243292
EBE,428161
DAB,211166
BEB,105258
DEC,949690
EAA,135771
CCC,520213
CDB,290649
ECD,353580
CCE,296082
BAE,580444
ECD,826621
ECE,594350
AAA,248832
CDB,692882
ACD,260863
CCC,681377
EEE,567550
BDD,82341
DAD,905040
DDE,72697
DAB,497055
CDB,975117
ECA,316409
CCA,935525
EAA,923433
CED,841306
EAC,540607
EBB,432780
AAE,710623
BAB,339592
DEC,445760
EEC,367978
CCA,860111
BCD,246503
CBA,252425
CAE,690183
BED,549750
CEC,473494
DCE,4982
DBD,837285
CAE,549552
CDD,220843
DEA,715295
ADE,42210
BAC,262417
CDB,70496
CDA,57747
BEB,941781
BAD,272520
ACB,751939
EDE,872728
BAC,937299
ADE,901528
CDC,761372
BEA,532060
CDE,278188
ABD,976486
CDA,411176
DCC,722430
EAD,110507
EDE,586649
DAC,561452
EAB,448232
DEE,413773
BDB,437913
DBB,816333
DAB,365666
ADC,753011
BCC,463730
DCE,849823
AAD,737288
DAE,190292
EDD,447639
ABE,361186
BED,948950
ABE,204265
BEE,853571
EED,880986
BDB,983819
BAD,438447
DCC,961476
DCD,690711
DDE,309607
DEC,118669
CAC,902192
BCB,226109
BDA,368659
DED,588576
ACE,213180
DEA,93542
EAB,186334
BEC,753449
BCD,611002
ACA,807050
EBB,6296
DEB,893935
ADA,261333
BCD,164639
CBA,605492
BAA,64097
CAA,982710
EEB,250100
CCA,634799
AEE,240694
ECC,938369
EBE,568372
EBE,592705
ABB,115148
ADA,684686
AEC,989757
BBC,737334
CCC,249659
BBE,212207
ACE,71583
EBD,786937
CDD,173817
CDD,768643
CBB,144766
BBA,570392
EDD,47596
EAC,979738
EEE,60810
DCA,691764
DBE,196948
BDC,570849
BAA,131319
DBC,205052
ADE,339072
AAB,728289
BBC,742885
BEE,926488
AAA,613071
AAD,831346
EEB,318436
BBE,613248
EEB,273671
EEC,745607
EAA,954728
BAC,252543
ADA,199711
EDB,360873
CBD,457240
BAA,195190
BEC,143370
CCE,507272
AEB,875987
CDB,259356
BAD,826428
BAD,783194
CCB,387815
DBC,490377
CEB,271186
CBB,659799
ACE,461623
CDC,140601
EAB,708476
BBA,748663
AAD,66354
DCD,485667
BBB,228086
DED,797158
EEB,17694
BAC,746819
ABC,643857
DAA,495517
DCA,590463
DCD,418837
DDC,726049
BBE,951886
ACE,926393
EBE,608546
BAC,2457
AAA,676661
BAD,156954
ECB,211826
CBA,446069
DBB,21897
ADE,978266
ADB,817800
BAB,754007
EDA,659892
BCB,436006
BCA,713833
CED,561716
CEC,724389
ADD,840160
DCB,729960
ABB,597756
DAC,178360
DEA,74296
ACC,283589
CEE,351765
BDA,603142
CCD,354704
DCD,20193
ADE,732290
AAD,886410
ACC,167167
BCA,256546
CAC,842857
CCB,146810
DCA,379793
AEB,744986
ECE,458624
CEE,473433
CCD,955515
CEB,830272
AEC,283336
CDB,273203
DBE,127536
ACD,436195
BDC,235394
AED,133127
DDA,507092
AEB,844986
DCE,161700
DDB,457769
BCA,282744
BCD,601570
EAC,75464
AEA,552270
ADA,778622
DEE,434417
EBD,987313
DAE,178721
ABB,349128
BDD,34287
BAD,95367
ECD,457503
BBB,759013
CBB,701179
ECB,523062
DDD,740961
ECB,953443
AAA,184259
BCB,333004
CBB,883436
AAA,446317
AED,530133
BEC,188203
AEA,178004
DBD,342231
CCA,910730
AED,315581
AAE,407509
CED,175159
BAD,949297
EDB,838383
CBC,988291
CBD,201466
CEE,904932
AED,262713
EAE,877160
ABC,54238
CDA,157620
DDE,37471
EEC,650994
EAE,952989
BCB,3869
ECE,475413
EBD,2363
EDA,955874
BBB,2770
EAA,541478
EED,457514
DCB,766438
EBA,123607
CCA,8399
BAE,718959
CCB,729360
CEB,171820
EEB,119989
BAA,965967
BBA,530829
EEE,157514
EDA,578000
AAB,122432
AEA,764933
DBA,403506
BBE,431608
BCE,167013
AAA,379104
CAE,437275
AEC,429618
DED,182292
DAB,682271
BCD,728542
DAE,604888
ADB,307236
DDD,168126
CDC,942804
AEC,901510
ABB,337999
AED,484461
ABB,942093
EAA,342304
ADE,533253
DCA,403281
CAE,409961
BCA,786010
BBB,120751
BEE,564413
CDB,573897
BBC,799636
DEA,23099
EAC,851564
DAB,886339
EBC,119109
CDB,119470
DCE,636532
EED,902706
EBC,38843
ACD,427551
BDA,931877
DDD,470131
ECB,486073
ACD,832459
EDA,864316
EDE,859074
DEB,143402
DBD,135063
ABA,127573
BDD,927771
BAB,666703
BCD,987892
CEB,817407
ECE,134353
CEE,385075
DBC,117247
CBB,284031
BEC,793428
BCE,597748
BCC,482364
CAD,134619
DDD,153098
CBA,231243
EBE,895970
ADA,18835
BDA,708687
CBD,807260
EDB,285838
DCC,951947
BCB,557572
AEA,797334
BAC,106771
BCB,118628
EBB,822526
ECA,189671
ECE,451677
EEB,819384
AEA,741199
DBD,597704
CAB,584744
CAA,570772
EAD,288785
ACA,876085
AAE,280501
CDA,925696
ABB,701468
DBA,300798
CBA,527540
BDD,860412
DDE,714102
CCC,146297
BDD,756176
BDC,264792
AEA,49003
EEA,54989
DBB,208206
ECE,367307
CAA,908370
EBA,595364
BCC,982318
CCB,85110
CBB,297882
BCE,728092
BEC,481415
AAB,367660
CAD,42054
DEE,593813
ACE,188067
CCD,114478
EEA,144008
AAC,669674
DCB,768436
CAB,202902
ABA,286468
DEA,764323
BBC,93846
BCC,834159
AED,876646
EEB,147152
BCC,372815
DAB,497595
ADD,879431
EDB,785378
BEB,288124
CBE,257722
DBC,964945
CBE,247950
DAE,253996
CCE,620175
AAB,879405
ADA,255876
EDB,777300
ACA,315900
EDB,978582
ABC,67956
EEE,271880
BAE,327745
DAE,911440
BDD,430507
EAD,558786
AEB,877387
DAB,524439
BBE,648470
DAD,396931
EDD,975833
DCE,823117
CEA,286444
ACD,723630
ADB,308043
BAB,828663
BBC,602080
BCB,197444
CBC,233170
ADC,575794
CBE,144252
CDE,202263
CDE,657426
CAA,632260
BAC,402735
CAA,936505
DDC,666631
AEA,505659
EBD,831990
DAA,879167
DCC,394012
DEB,614925
ECD,468934
CCE,798521
EBB,368249
EDD,545309
DEE,521089
CCA,105016
DDB,235702
BDA,913443
EBE,336087
CDC,394730
AEB,851101
DBC,301691
CDE,230726
BDA,737612
DBD,187608
AAA,687428
ABB,200622
EDD,70603
DBD,807094
AAA,769906
BBE,417962
BCE,132650
BCB,905426
CBD,34439
BCE,361764
ACC,970234
ECE,315747
CCB,158112
DBD,909733
EDC,591721
AAD,475384
DBD,209515
EED,179297
DDC,793967
EBE,382989
CBE,476827
DEE,447281
EDC,206898
BAB,205759
BAC,287115
CDA,757255
CAE,561126
DDE,310571
AEB,371021
BAA,878269
CBB,330602
BCB,686994
CAD,378402
BDC,83684
AEE,430994
ADD,987170
ECE,709736
ADE,300827
CBE,394546
EBA,259936
DAE,87444
CED,440770
DAE,831647
