airport_code,sequence_number
CCB,160447
CEA,643770
AAA,427254
EEC,907476
DBE,509767
CEA,395344
EEE,742605
EAB,418356
CAB,820321
ADC,466510
ADB,145882
DCE,292299
BEA,922154
DBB,440619
DDC,805827
AEA,159361
CED,402149
BCD,91985
DAB,777093
ACC,416388
BBA,685943
DBB,892261
BDD,901848
DAB,768114
CCB,769347
DCD,529439
EDE,748882
ACA,248129
AEE,46908
EEB,777814
EDE,425226
EDB,817373
BBE,965700
AEC,146329
CAE,722169
DBA,40320
AEE,504703
DAC,129681
CCC,958307
ECA,185369
EAA,589475
ACA,718663
CAD,677082
EED,213700
EDA,149608
DCA,970462
EED,330266
DEC,877942
ACB,697660
DEE,539932
EDC,57717
DBE,587772
AAE,24546
EBA,720937
BDA,368951
ACA,778366
CED,58902
DEA,893982
DCE,523875
DCC,330929
AED,72726
DBB,356274
DBD,347378
DAA,40945
BBC,992176
AAE,599732
CAC,782606
AAA,972641
ADB,468111
ECC,689344
EDB,887483
BAE,543150
EED,764431
EBA,747114
CBE,997788
DDD,155142
DAA,74510
BCB,429640
CAA,656639
CEA,403387
BDA,914288
BBB,414234
ABD,4794
EAD,770740
ADE,357453
DDE,88825
DCC,953180
EDD,671608
DCC,309271
CBD,710532
DAC,710116
DDB,76556
BEE,269489
ACE,794619
DDE,684883
ADE,215446
EDA,62378
DAC,607446
ADE,33065
CED,940452
BCD,244761
BEA,304530
CED,834285
CAC,62778
AAD,237691
BBC,761018
CBD,726785
ECC,294810
EEE,903749
CAB,687948
DDE,872081
CAB,69038
CCD,785643
BED,634849
ACA,574193
ADE,853513
AAB,195923
DDD,70656
EAE,908341
CDA,298004
BDE,317141
EED,73352
BCE,521060
BCE,991511
DEC,544490
DAE,602270
CBC,814024
DCA,971906
DBA,553897
EEC,244905
ECE,779118
CCB,12081
DDB,108225
CAB,659028
BCA,703250
ACC,482988
ABB,347801
EAA,850454
EEA,2818
EAA,837089
AAB,430553
DAB,99802
EBB,523157
DAC,842302
ECC,621773
ECD,574230
BDA,755634
EBB,573597
ECC,963449
BDC,135849
BCE,681675
BDC,895367
EBA,775208
CEB,468958
EDC,187352
EDB,112033
EBA,725332
BDA,81071
DEC,442686
AEE,655412
CAA,437407
DDD,263914
DAA,56736
EAD,110339
CDE,956719
DBE,354649
BAA,997971
AEC,831384
BAB,224937
DEA,591637
EEE,762379
DBA,198300
DCE,933754
AAB,439677
BCC,464137
AEB,571677
DCD,223172
AAA,698762
BBD,753676
AEC,134436
ECA,750252
DBE,70835
BDD,269437
CCE,209897
EDD,810791
DEA,267580
BAB,477914
BEB,124321
ECD,248489
CEA,267632
BAA,559975
BEB,576001
EEE,256456
ACD,576774
CCC,794411
CBB,70062
BCB,397464
DBA,33626
AAB,110953
ADD,24756
DAB,91262
DBD,355428
CAC,80117
EBA,557380
ACA,74065
EAE,35664
EDE,384779
CDC,700723
CBB,120588
ECD,84642
EAB,986832
CAC,836790
ACD,45154
DDA,78993
BBA,239768
BAD,260659
CDC,427520
ADB,496348
BAE,333040
DED,219061
DAB,104634
CDB,423380
ECB,53323
EDE,544021
DBA,805637
ABB,599864
AED,248692
DEC,774217
ACC,96293
CAB,339824
BAB,934284
BCD,724250
ABD,984520
CCD,568814
BBC,341949
EBD,741205
DBC,765538
DAE,373805
BDA,676790
BBA,727901
ABA,755685
EDD,158098
AAA,525570
DDB,895871
EBD,849720
DCC,88606
BBA,293771
CDA,818513
ACA,794423
DDB,778821
DDE,30018
AAD,466176
EAB,830106
EEB,941891
EEE,646336
BAB,641918
BEE,194384
EEA,865100
DCE,702450
ACE,241988
BDD,249048
CDD,549697
ECC,835450
AAD,242038
CEA,159280
CEE,330828
CDD,81943
BCE,721239
BBE,108623
DBB,647563
CAB,105685
ECB,920389
DAA,752974
CCD,118606
CEA,317432
CBA,613652
ABC,895662
DAC,221940
ECD,834748
BBE,945126
DCD,690124
ECA,865636
CAD,130634
DCD,159002
AAC,840729
DCE,298650
BED,639513
BCC,356362
CAB,808490
DBD,420989
CBA,35318
ECD,614274
CEC,360559
EAA,264381
AAC,712524
EBB,972023
ACC,467230
BAD,88772
CCC,863504
ECA,428943
CDC,611889
ACB,994365
BBD,106492
DEA,123026
AAD,11936
ECD,882387
EEC,294782
EDE,529760
CDE,201413
DCA,709370
AEA,653612
AAE,711462
DEB,709400
AAE,89442
EDC,316164
CEE,746495
DBD,273486
ACD,539283
EDE,132171
AEE,979721
CAC,937062
DBD,655570
EDA,640059
BAD,146242
DEE,310373
BAD,619369
EAC,882152
CBB,986260
BCC,30219
EDA,926635
DAD,193041
ABB,450294
EDD,3
EDC,869696
CCD,693102
BCA,602199
ACE,222238
DAB,879962
EAE,440348
ADA,12385
EBE,525483
EEA,313693
CBB,773478
AAA,201127
ADE,38782
ACA,948170
BDB,782871
BAC,576390
ACA,614911
CAE,850948
DED,66057
BEC,735547
CDA,881763
ADB,553668
CCD,140357
CDC,266060
CED,978273
DAA,235536
BEC,649349
BEA,380686
DDE,372064
AED,811020
CCA,226962
ADE,687058
AEE,178249
EDA,827082
CCA,680741
DCB,765941
DAC,592349
CAD,977859
ACC,511638
CEE,771777
CCC,116026
CEE,227145
BCE,622435
DAB,34617
BDD,709327
EEE,368738
CCB,126353
DDA,16519
CCD,437540
EAB,164090
BDC,838806
ACA,308283
AEA,512664
BBE,899059
ACD,346414
ADD,880347
CEB,124220
ABD,185798
DAC,109414
CAE,11519
DAA,859112
ACE,773808
DAD,179555
CEA,604195
CAC,465800
EBD,833549
BBA,237545
BCD,5257
BCC,999456
CBA,316648
ADC,618685
DDB,153604
BAA,267960
EEE,400569
DBD,65181
AAD,632717
EBC,931684
EBB,993317
BAD,978688
BCA,674499
BAE,614695
ECA,582393
BDD,935061
ECE,758522
ADE,152220
ABB,726874
DDC,429394
ABD,45299
EDA,946873
DDB,422128
ADC,88913
BAC,484265
BEA,462157
DBA,37861
BDC,437825
AAC,357220
EBB,566227
AAC,636292
ABE,49717
BAA,849983
ADD,136685
EDB,382114
ADD,466896
DDB,843160
CCE,728318
BAA,941696
BCC,981321
DEC,72219
BAB,580236
CDB,616
CAE,212848
ECE,628695
DBC,542403
CCC,323864
AEA,530670
CDB,908136
ABE,814794
ADB,129463
DBD,712503
CCC,779337
BBE,520735
EEA,704445
DDB,648959
ECC,285
CDE,810881
BBD,90337
DAA,387646
BCA,870085
BDB,990624
AEB,576619
BBD,792156
BEE,742366
CCE,220410
BDD,812333
CBE,223791
ADB,734101
DBC,102118
CDE,225852
EDD,611869
ECE,634969
ADC,32346
CAD,200928
ACB,546062
EAA,597075
DDD,191877
ADB,731887
EAD,512615
EDA,981508
BDD,816977
DBA,830295
BCC,259832
BCC,491577
CCC,261798
CCB,132144
DAD,566094
EDA,768288
EBA,318009
BAA,733471
DEA,364158
CBD,832283
CCD,494061
AEE,734750
AEE,415525
EAA,179708
CCE,688725
CCE,303525
BDB,751950
BDB,966807
CDD,595119
BEC,908323
DDD,285054
EDD,188621
BBE,277918
ECA,566061
DBC,8733
AEB,252532
CAE,214565
DCA,18642
BCE,585842
ACA,518737
BCA,534364
DEE,814686
CAA,3046
CBA,270239
ACA,692934
CDA,769053
BEC,507064
ECC,618644
ECE,575507
BCC,677416
ABE,665631
AAC,573749
EED,267137
CEA,838904
BCD,268199
AEA,111089
EAB,853005
DAD,447281
DBE,780823
ACC,955007
CAA,628093
CCE,621337
CDE,798586
CEE,647013
ECD,411046
BEA,459850
AAE,479673
ECA,969215
EBE,461296
ACD,175445
DBE,771982
CBE,180086
DAB,628175
CAC,540260
BDE,6244
DAC,508753
BEE,782845
AAB,353014
DEE,169183
BCC,465960
DBD,801964
CEB,263622
CCC,298076
CCA,97750
DDD,649377
DAD,404030
EAE,883110
CDB,627493
BCD,841251
CEA,833078
EEB,919412
DEE,997637
BCA,82919
BAA,859489
CBB,595296
AAE,429606
EBA,512094
DDA,708332
AED,402728
CEE,291551
BEE,607390
CAB,272540
BCE,166445
ADB,461724
AEE,719970
BDB,731093
BAB,271200
EAD,602325
EEB,572986
ADC,723992
BCA,658153
ADB,769334
EEB,407416
CDE,628192
BCD,534085
ABC,752395
ACD,927593
DCE,261233
CEE,330764
DCA,386403
AEB,810173
CEB,758652
EEB,603376
DED,410956
BCE,351931
ADE,245588
BDD,211170
AED,458920
CAB,101239
DEA,666061
BEC,949705
EEE,511312
EEE,981228
CDD,130226
ECE,4052
BDE,239530
CAE,179244
EED,527044
ABA,757026
AEC,525736
CAE,427345
CAA,335302
ECB,309419
ADA,647366
ABA,893942
BDC,341758
DBE,704600
BBC,572025
BBB,430130
DBB,74838
AAD,624180
DBD,619899
DCE,879105
DCA,584910
BBD,319776
DAB,241770
EEE,346879
ABB,723828
BBA,210933
CEE,899542
CDE,381619
EBD,71221
AEA,338690
BBC,563434
AEB,423783
EDE,906521
ACB,586262
DDA,595175
ADB,293267
CCD,526544
EEC,821706
ECC,469622
DAC,409751
DBE,201495
BDA,738462
CDE,69720
ECD,29908
EEE,65845
CEE,348653
EBD,460939
CCE,250542
DEB,112915
CDB,335388
DEB,351149
EAB,687646
EEA,768394
BBA,37345
DAC,314218
CBB,580016
CCA,823909
CAB,483209
BAD,621963
DAE,25992
CBB,134090
EDB,588214
CCD,174292
CDE,187114
DCD,393967
BBB,145826
ACB,58692
BBB,618763
CEB,344484
BEE,839916
ECA,654211
ABB,960540
CEA,361793
CEE,955770
BEE,999265
CBA,569671
CBE,987300
EDB,224235
DEE,624630
CBD,147109
BDE,766150
CDC,716835
DBD,348574
AEC,424814
ABC,685371
CAC,423343
EAD,686168
BDB,49584
EDC,602716
ECB,699045
EAD,756287
EBD,779275
BAC,338134
BAC,356163
BEE,686176
CDA,704238
CDC,272557
BCD,743553
EDB,984378
BEA,455778
EEA,811580
EBA,435588
AAA,578649
AAE,195082
AEE,899352
DAB,509739
ABE,980080
CAA,688636
DEA,883987
CBB,943011
BAA,922996
EED,193440
EBA,2053
EDC,717676
AAC,58601
BEC,252723
CED,362060
ABD,889365
BDD,899445
DAE,953487
ABE,899750
DAA,92988
AAD,420387
EBA,924223
DAA,912382
EBD,723490
DCD,600707
EBB,521494
AEA,676365
DAA,509920
BDC,360582
AED,435735
BDE,26479
EBC,626298
AEE,349118
ACB,872014
ECB,555962
BEC,76416
ABB,131513
DDB,941284
BBD,416286
ACA,864345
DCE,289826
AAE,30807
ACC,114025
CAB,38957
BDD,454988
AEE,50113
CDB,749941
AEA,669920
DDD,48097
EDC,136031
ECD,718347
CDE,50513
BAC,582337
EAD,210870
EAB,734167
EBE,368774
DBB,145741
EDB,812254
EAD,793613
DBB,555993
AEB,444456
ACB,698447
DDE,917969
CEA,563146
CEC,110127
DDC,949593
ECD,533068
ADD,837058
BAA,733292
AEC,151581
BEE,440531
DED,270655
BAC,46000
ABA,702653
EAC,931254
DDC,984674
CEC,754445
ABC,378245
ACB,692200
EBC,742518
ECE,801259
BEB,583449
CAB,142132
EBB,173847
DDB,517683
EEE,94796
CBD,25076
CCD,302006
BDE,703661
EEE,375128
DCE,875389
CDB,139444
BDD,699882
BDE,753485
ECB,517715
EEE,304863
BED,123711
BAA,429287
AAD,995436
ACE,803038
BDE,5390
ABB,476626
DED,71041
EBA,537587
ADC,227432
BCD,537049
BDC,805128
AAB,648358
DAE,720789
CCD,582723
AAB,183191
EDC,958588
BCA,175407
EAD,847765
ACE,866992
DAC,552033
ABE,495542
DED,930448
EDA,759464
CCE,631865
BCC,666085
DCB,354948
DDB,416211
AEB,873627
ECE,60405
BDB,885342
DBA,598024
ACD,527590
DDC,302190
ECB,121775
BEC,50878
BCA,285186
DCB,667546
AEC,509520
EAB,970822
BDC,812657
CCE,967324
ABB,394167
BCB,690217
ABA,695930
ACC,833668
AEE,292892
EBD,348617
ECE,863176
EDD,92164
EBB,519645
ECB,985247
EDC,489840
EBE,488781
CAD,109236
BAE,358815
AAC,475543
BEE,748091
AEA,873054
EED,842899
EBB,462451
AEC,285781
DEA,683274
DEA,591587
BBA,427333
DBA,367472
ACD,87842
ADC,862317
EBC,195665
BDB,653354
CCE,63636
DEC,223774
DED,954845
CDA,631148
BEB,10388
BCC,443118
ABE,19781
EBD,48078
ECA,400645
ECD,838167
BED,911704
DDD,117132
EBA,193823
DDA,259282
CAB,51234
CAA,461731
AEE,638673
BCC,338197
DAD,260870
EBE,216882
EAD,348646
BAA,266744
EDB,491097
BAC,201071
ECA,621736
EAA,495941
DED,888624
ACA,440063
EAE,730509
DBC,68377
EAC,349217
DEE,978113
DBC,824661
AEB,204986
ACB,610751
DDD,355534
AAD,721639
BAD,942166
EBE,394680
BCD,262537
DDA,16577
AEB,269347
DDC,604455
EAE,543590
BEA,306572
CED,583923
CCE,456253
DCE,321091
ACD,430899
ACD,682562
DCD,715662
BAD,293579
ADB,706843
CCB,540531
CEA,264062
EAB,856889
CCA,489018
AAE,747056
CEA,697889
DBA,508573
EBE,866216
EBA,403728
BBB,366414
CDD,284997
AAD,884642
CDB,459628
DEC,220409
AAC,228195
AAD,389410
EEA,365220
BEB,560977
AEE,759504
DDD,255427
DAA,232484
BDE,264320
CEB,712768
CDD,581796
BCC,704269
DDA,676103
DCC,732627
BAB,157317
ADA,583453
CDB,372610
DCD,51165
DCB,754928
AEE,122680
ECC,160421
CEB,456315
ADA,828910
DBC,489345
ACD,286587
CEA,962540
CAD,548631
DDA,223478
AAA,372813
CDA,77358
ACC,347536
DCB,990052
BCB,900097
EAA,721619
BCC,765944
ABA,329499
ABB,571429
ABB,967681
CEC,643545
EAD,731717
CDA,256686
EEE,202443
EEB,642037
EAA,38893
BEA,559331
EAA,971019
CBA,376149
CED,6544
EDB,487652
EBA,544079
BAC,758253
AEC,221296
EBE,290687
DEC,963082
ECC,749742
CEE,953661
BED,52752
DDE,989698
ACA,638563
ECB,793494
DAE,367029
CAE,253951
CAA,602
AEA,425508
BCB,232407
ABE,935588
CDE,962205
ABA,778149
AEA,35459
BBE,528411
EDE,912522
CDE,963772
EBC,214071
AEC,858060
CAC,57028
EBB,142544
BDE,832073
ADB,986032
ACA,477740
BAE,749812
DDE,39211
ACD,26919
ABD,623916
DCE,121052
BBD,104268
EDD,50618
DCD,56458
EAD,27957
BCB,37697
DDE,683501
ADA,577421
EEC,858832
AAD,712275
CBC,882834
ECB,326152
CBE,384926
BAE,636694
ABC,537322
BCD,785734
DCD,351106
ACC,883361
EBA,456275
CCA,544070
ACD,374079
DDC,89513
DDC,419553
DDA,220871
DAB,53222
DEE,190674
ACC,232326
CEC,507318
CDE,304366
BCB,120403
CBC,105782
ECD,768593
CAC,370953
ADB,133036
CDD,102896
DED,720840
BDE,759353
EAD,656699
EDA,896649
CAB,636999
ABC,633060
DAE,611151
DAE,517634
ADB,198420
CAA,244991
DEA,813305
AEE,973565
EDC,529713
BBE,69407
CBE,220650
CCB,971612
BAD,629443
AAD,774599
EAE,895928
CCE,311693
EAA,823520
EDC,504110
DEA,305789
DDC,970543
BDA,737378
BDE,74757
DDB,156157
EAD,660634
DDB,898903
EBE,712655
BCE,363817
DBC,154752
ADA,338798
ADE,228070
CBC,306112
BEE,554245
BBB,472593
DCC,355556
EEB,187736
ACB,394380
EBC,452950
EAE,608057
BEE,497125
BAE,697995
ECD,73812
CAE,7312
BCB,2672
ECC,388360
DCA,541029
EEB,614748
ADC,586788
EEA,461169
ABD,806112
EEB,836055
CDC,229906
DCA,257175
BCA,15192
DCE,494186
BAA,873885
ADD,985936
BDA,228687
DCB,101391
DAB,447427
AEB,231940
BBE,790407
ABE,729410
EDA,101764
DEC,579176
ABE,715781
EDE,919917
DBB,816802
DEC,545493
CAD,389326
CEA,70243
EBB,875594
DAB,806191
CDB,734872
CEB,406224
ABD,793919
AAB,855943
ACC,361051
CAD,6545
AEB,435074
CEA,958375
BDA,625156
CAC,637284
DDE,956976
CBD,942510
CBC,980402
DEC,757263
CEE,487548
CAC,225238
CEE,653866
ABB,531955
EBD,725561
EDE,619887
CBC,296508
BDE,406913
AEA,418039
ACE,754611
EDB,454003
BBA,283049
DEC,519091
ABA,611849
ACB,458458
BCC,665903
DCA,95596
EEB,232077
EEB,139234
AAD,816458
EDD,93393
BAC,929725
ECC,239752
EBE,882895
DEA,661273
CEA,531697
ABD,42220
EEC,641395
BDC,370618
CAB,449146
BCC,510795
CDC,237193
CCD,436942
EEB,142872
AEE,122842
BAC,882532
AEA,287450
CBE,298406
CDE,71790
BBB,499613
CEC,72587
CAC,12480
BBD,675187
CAE,978899
BDD,368445
EEA,494378
BEC,654669
CDE,196397
BDC,348742
CAA,650505
CAB,874819
BAE,533135
CDA,18381
CDC,587196
ACA,117887
BDE,651970
CCB,106806
DCD,846809
AEA,297692
CEC,641655
CCB,805028
CCE,299974
BCB,769545
AAD,897145
CEC,306800
BBC,328203
ADE,734773
AAE,496606
DBE,961522
DBE,626208
ADC,235696
CCD,253537
ABD,513019
BBE,436416
EAD,678247
BAD,974236
EDA,899974
CBA,801276
EBC,813714
BAC,431894
DBB,229338
CBC,430851
BCD,215220
ECB,832738
BDD,954491
DBA,601612
DDC,291287
ADA,444338
DDA,59654
ACC,567083
BAE,504097
ACC,406343
DDE,695859
CEA,367457
BBC,517808
EEE,789431
AAB,580071
ECE,435207
DAE,246255
AEC,334842
EAA,747552
DAE,290044
BEE,544261
DAD,676668
ADB,827431
EBC,191573
ACA,917467
CED,545373
DCA,270407
CAB,300005
CDA,892700
BEC,673841
DEB,653060
AEA,183228
BBE,459756
CAA,362874
ADD,535905
CDA,315540
DDA,313573
ADE,877540
EDB,610172
EAD,177497
AEC,332150
ECB,870426
DBD,60092
DCB,864200
BCA,627830
CBC,55648
BBA,779868
ABD,180538
ABD,877406
EBB,720673
ECB,182365
DBB,207109
DAE,379628
BBE,551319
CBA,857487
DCA,975669
CDA,581419
EAD,822042
BAD,948860
BAC,161288
CCC,1043
EEC,218230
ECD,433131
ADA,553534
BEC,844878
CDE,512749
BBA,176016
CDC,464159
AAD,521588
AAA,491459
EAA,107599
ECE,383324
DEC,675046
DBE,132704
CDA,178058
DCA,562438
ACE,212600
DBE,89653
BDC,149525
ECA,854228
BBD,574759
BEC,996225
BAE,603751
ADD,129671
DAE,339087
ECD,527777
EDB,421060
ADE,316172
DAD,625495
CDB,888914
DDC,434729
CDA,147911
DAD,818476
CAD,683600
CCE,339508
DEC,693841
BBB,238288
DAB,846759
BDD,527741
CDA,847375
BCA,693443
AAB,51028
BDC,176873
EAC,688019
EDC,818009
EBB,342573
EAD,918602
ECA,656170
CAE,439070
DCC,476426
CDE,255855
CED,191642
BDA,259218
DAE,705582
DDC,210413
ABE,787087
EBD,356830
DCE,988961
AEB,844231
BEE,914077
DCD,631715
ACD,211868
ADB,69328
BCD,414006
BEC,367152
BEE,787325
EED,390926
DBC,111329
DCD,401439
EEC,314140
CDA,90275
BBC,891728
CBC,619882
ECC,911959
CCC,747112
EED,287657
EBC,394355
CAB,606208
BCA,885727
AAC,16198
DAE,930568
DDC,784622
ADB,269063
DDC,32650
BBE,326765
DBD,446133
EAE,802761
BDE,976581
ABD,987074
CCA,654336
EED,294674
BAE,145289
ECD,900486
BDC,847715
DAA,16793
CCA,473624
EBD,228382
BEA,212318
CCE,499088
ACB,916747
CCA,936414
EDA,754625
ACD,289494
ABD,312547
DAD,795802
CAD,865334
DDD,299630
ADD,735769
EBC,121274
BBB,369517
AAB,122240
BAE,84223
DBA,282199
DEA,555628
DBC,494640
EDC,645808
ADC,265009
AAB,225181
EEA,630607
AEB,714302
BAD,945536
DCB,366340
EAD,344159
BDE,90519
CDC,995458
DAC,861525
ECD,214669
EAE,981783
EBC,561693
DCC,422485
ADD,209053
CAA,488973
EEE,730677
DBC,434182
ABA,689408
ECE,672924
DAB,171736
EBA,800161
CDC,796530
CBB,869680
BBC,806742
CCE,939188
EDD,185618
AAE,831894
DCB,667064
CBC,162396
ECB,318827
CEA,344722
AAC,426705
CCE,225797
BEB,117223
ABD,961205
DBD,183115
DCD,189734
CBD,949154
CEB,400956
ECB,970235
BAD,330664
BEC,273295
DCB,967965
EBC,378795
BDC,194585
BDC,392762
DEB,161205
DCA,543305
ECC,692840
DBE,520116
ACC,317681
CBC,716533
DBB,262809
BDC,991545
EEB,965156
BEC,231507
CCD,422867
BBA,242530
BAA,164111
ABB,253649
DEE,606273
BDB,327507
DAD,569292
BCB,484351
DEB,657774
BEA,837148
BEC,976754
CAD,567067
CDE,604518
ADA,404564
AAA,120153
ADC,217505
BBD,215578
BBB,570972
BEE,98475
CBC,286617
EDE,150648
EDC,617291
ACC,770934
ADC,440273
DCA,172496
CEE,137162
CAA,576773
ACD,700207
BAD,890018
DAB,857854
DCA,64423
BBB,141921
ADA,996189
ACD,972637
BBC,297672
BBD,450622
BAD,266513
AEE,844396
DBB,612995
AAA,319460
CED,375712
BBA,240172
BCC,872197
DEC,626593
EEE,545642
ABC,898600
CAA,431377
DEE,186575
BCA,769081
DDA,621489
BDD,650814
AAD,875570
BDE,413095
CCE,431606
DDA,312948
DEB,10668
BDC,504448
BBB,344801
CBD,587981
DDA,949903
CCC,858808
BAB,465567
CAD,947163
AEB,547420
BBD,786100
CCE,479251
EAE,445035
EEC,752384
AAD,97157
EDD,24
ADC,945760
EDD,420120
EEC,788609
ACA,737618
AAD,393337
BCD,820737
ACD,710674
AAA,115005
DBD,719811
BAC,816027
CBE,906967
CDC,890637
EEC,338965
BCD,430401
BEA,78974
ADA,338770
ACB,620910
ACB,162837
DDE,186534
EAB,958982
DEC,538920
ACD,453642
AEC,673301
DCA,85643
DBA,226055
EDA,934840
DEA,813954
BDA,197429
EAC,5865
CEB,376892
BAC,151085
CBC,282108
ECB,484057
AAD,881776
BEB,351906
BBC,463367
DEC,217876
BAC,728218
DDA,171807
BBC,948639
EBE,677608
DDE,533829
BCE,489223
ABE,996763
CAB,24533
BAE,252158
BCC,132103
BCC,30798
ACA,752416
EBA,724175
DDE,229229
AAC,367812
BEE,268175
BDB,30442
DAD,348450
DBA,52465
DDE,514461
CCC,126458
AEB,134492
BAE,922114
ECD,901252
ACA,500971
DAB,779302
DAE,662209
CAC,250500
DAB,82941
AED,422414
CED,670459
DEA,468536
DDE,451029
EEE,611083
BDB,895458
EEB,700312
DAD,517168
ADD,612753
CEA,856881
AEB,419461
DBD,784321
BCB,667836
DBC,530101
EAA,982122
ACC,280593
ACD,66164
ACC,202824
DCD,634571
CDD,604586
EED,851888
ACC,830372
AAD,589303
DDB,693688
CBD,706277
EDB,412642
BAE,766817
EED,278461
ABB,536184
BAE,838036
AAD,309327
BAD,745221
BDC,283055
ECD,581548
CCC,694298
BCA,373891
AEE,40859
CDA,28111
CCD,400780
EAB,287161
AED,91748
CEB,423340
EAB,504971
DDB,820317
DCA,259808
CCC,531815
CCA,649917
DEE,446246
BAA,573451
EDD,831736
DDC,862926
EBC,743148
CEB,863753
AAE,258219
CDE,189888
CBC,257936
AEA,678126
DBC,459976
EDC,322325
BED,970192
EAC,63336
AAC,902690
BBB,659583
CDC,252297
CBE,21950
BCA,51975
DAD,344365
EAA,222291
ECA,558208
CAC,918268
EDB,809425
EAB,329272
EAB,488519
BCD,566537
EAC,506414
EDA,6826
CEB,60188
BDC,935654
CAC,730828
BCE,278164
EBD,13240
ADB,819419
ABC,919904
DAA,537112
CEE,590417
CEB,999172
AAB,232609
EBC,969160
AAE,86195
BDD,591301
BEB,65878
EDC,11383
CBC,901906
BDC,653249
CCB,250466
DDA,98567
ABA,910059
DEE,975572
CEE,883788
EAD,494356
CCD,506695
ABA,415003
DAC,223155
CCB,47184
DDA,556451
CCA,836417
ADC,866245
CCC,916373
DBB,660723
BDD,774565
BAD,839494
DDC,520409
ADB,434269
AAE,265664
BCC,439004
ACE,455834
CBC,144216
DDC,812235
BBC,392978
DDC,666734
EAC,578410
CCA,585806
ADC,565327
DEC,44264
BDE,759619
BEB,839061
CDD,281161
CAE,93174
DDD,655794
ADB,42546
BBD,759528
BCE,288339
ADC,207808
BBD,982358
BED,948274
BCB,868927
DDC,146184
BDD,668069
DBD,549767
BCA,424135
EAC,892478
ACB,357895
EEE,527100
CBE,847740
CCE,735410
BEB,346711
EDB,645684
ADE,364389
CEC,570493
CCE,189164
ACB,148770
ABE,209005
AEE,90234
DAC,788934
EAB,844070
ACC,297852
DDC,441607
ACD,627492
CEC,857961
ECB,560199
DBA,505040
EAA,487505
EEC,291519
DAE,924929
ABC,938046
DEC,276062
ACC,96058
BAB,372008
DED,860664
CEE,353487
BBB,47301
CBE,64952
ADA,688969
AAD,938589
CDA,407595
EDB,615986
CEB,959160
DCD,891440
BDE,438323
DBE,510936
CAE,730458
ECB,831612
CBC,279258
AEE,303507
CBE,371859
ECC,954592
AAB,593758
EEE,946772
AAC,8005
DDC,873132
EEA,737900
EAE,642857
BAE,812388
DCD,248549
CBA,877985
CCC,86977
CEC,706704
EDE,371058
ABA,118130
AEB,635723
DAD,516004
BEB,27357
CED,680894
AED,840585
DCE,943548
BDC,768175
CBA,501670
EED,494132
BBB,117519
DCE,145472
ACC,49464
ABE,562178
AAD,716508
CEB,65495
DAE,783016
BDD,108232
CDB,789628
BBB,532839
CED,767260
CCC,71330
BAD,596588
EDB,549013
BED,304107
DAC,871852
ADD,802798
BDE,43131
CAA,656649
DAD,623598
ECA,913359
CDE,639548
EAA,584925
EDD,418295
BBC,808871
BDB,10990
ACB,11564
EAE,515903
EAC,213471
ACC,517608
ACA,129883
BEE,226073
ECA,61666
DCC,778936
DAB,765309
ECC,494867
AAD,602049
CEB,664389
DAA,769640
CCA,820624
CBA,207307
BDB,574866
DCB,844121
ADC,686772
CCA,351285
AAC,381093
AAB,948161
BAB,918797
ECB,768662
AAA,750180
EDB,548531
BCC,833607
AAB,40001
ABC,213186
DCC,791540
EAB,630509
BDA,890455
BCD,763460
CAD,39358
ECB,780968
ECE,333433
EAD,413768
DCE,16147
CDC,784917
EAD,189866
DBD,728631
BCB,907866
DDA,269167
CED,32030
EED,515190
BAB,189006
DBE,665063
DAE,825987
ADA,372227
EAC,818365
ECE,915983
BBB,1297
EEB,15168
AAE,301829
DBA,655951
BAB,470766
BAE,444174
BCD,558334
ECC,619417
EBE,862807
EEA,35878
BEB,15980
BDE,903803
ADE,491738
ECA,598831
CBB,534043
CDC,926728
AAC,762911
DEA,418824
BAC,96409
EBE,5880
EAC,143389
EED,155474
EAD,289994
ECD,665015
DAC,877956
ABB,967165
EEC,996797
AAC,141197
DCA,398756
DCB,236964
BBD,163673
CAE,747525
BEC,702160
ADA,650059
AEE,971101
BDB,356515
EAE,307691
BCB,487248
DCE,510160
CBC,916498
ECA,817908
ADC,603672
DEE,711414
CDE,471245
CBD,679759
AEC,103860
DBD,696050
CAE,807622
DDD,179706
CEC,112431
CAA,3192
CCC,357061
DEB,28951
BAD,979105
BBA,190029
ECB,339016
DCC,717596
BAC,343521
DCC,976658
ABE,758538
EDD,616427
DEE,389401
CAE,547707
EBA,627496
ACB,409655
BBE,606946
EAC,830800
EBB,370252
AEC,736566
BEE,493304
ECD,614456
BCE,198580
EDA,499222
CDC,286215
EAC,375772
CBC,593460
AED,630154
CCE,58700
DEB,144851
CDD,522554
DAE,612090
EBD,266632
ADA,817595
CAB,127208
ECA,601390
ADC,153109
ADB,406166
BBA,532926
BBA,758533
CEE,268088
DEB,547951
DBB,605286
BBE,503200
DCA,595685
CAB,842745
BBE,467159
ABE,26082
CAE,119514
ADB,770098
CAB,733766
BDE,402973
DDD,844183
AAB,356537
EDD,70490
EDC,136354
CAB,99227
DEC,651553
DCD,270208
DDC,847841
ABA,439703
ACA,59682
ADD,293896
CCE,450407
ACE,846321
BDD,680582
DAE,137322
DBE,358680
CCD,410648
DBB,144522
CDE,136745
DAC,896633
EEC,300258
DEB,709214
EBE,122417
ECE,774314
ABC,193292
