airport_code,sequence_number
DDE,526532
CBB,577185
BAA,984277
ACA,274161
BCE,12110
BDC,676264
CBA,266561
EEC,824929
BDC,491387
CBE,15930
DEC,714444
CCA,975952
BBE,486166
BDD,502410
AAE,632916
AEB,202373
CEB,206297
CED,990002
ABA,535066
DCB,886927
ADC,309072
CDB,267200
ACB,232495
ACE,821297
BEE,709902
CAA,866634
CAA,884040
DBE,467828
BEB,646579
BBD,647974
DDE,801633
DDC,875549
CDB,374738
CDD,77146
DCE,930154
AEE,569552
BEE,715125
EEC,566264
AED,453206
CEB,213323
EED,255637
DAB,692584
ABC,98384
EBB,564733
AAD,497408
DEA,534823
DED,777183
DAD,887501
CEA,913359
ADD,311090
BBA,454211
EEC,394484
CCD,201713
EBA,545457
ECE,976055
ECA,351742
BDA,384575
DED,769701
CBC,48194
DBD,607206
DCC,158069
CBE,162399
AEA,283043
BBC,962281
ADE,636272
AAA,37209
EAB,501694
DBC,448393
DEA,430240
CCA,115162
ABE,248812
DAC,332162
ECD,152182
AAE,870867
CDE,359035
EDC,772684
DCD,778953
DAE,853697
BBA,22459
DEC,493737
DDE,404594
DED,992172
BAD,850954
BDC,633391
EEA,198512
ACB,344325
ACA,4346
AEB,501774
EDD,484645
BEC,966255
DBB,313407
CCD,134845
EEE,545009
BBB,590762
AAD,571839
EBA,796807
CEE,796046
CBE,216412
DAA,988057
CCD,678481
CAE,936527
CCE,449898
CCB,526186
CBB,612652
CBA,525335
AEB,456058
CBC,124348
BDD,600037
EBA,987207
EEE,686018
DCE,748571
CAC,671670
EAE,829137
ABA,45658
DEE,960643
ECE,539410
EBE,635354
EBE,40239
CAA,662673
BED,392393
CEA,574542
ADB,762662
DCD,73808
DBA,452282
AEB,839866
CEA,989950
BAD,492247
ABD,55118
BCB,814044
CAC,295954
DCB,618454
BDD,756708
EEC,280979
CAA,314546
BCE,65102
AED,171341
DBA,188232
EEB,778983
EAA,680702
CEA,180803
DBB,63869
ADE,884138
AAD,137024
EDB,243634
CAB,974309
BEA,271875
DAD,562136
AAC,688868
EAE,187268
EBB,569089
EEC,835591
BEB,487746
DED,569579
EAA,281835
CDE,76439
DDB,980736
EAD,135397
CBE,301781
BAB,173490
CDD,801535
DAA,605517
CEB,818457
EAE,912833
CDB,325124
CDD,489497
CEA,455300
DAD,980581
ECD,711215
BAB,836284
CEA,892791
CAE,862512
CAE,440787
CCB,776114
ACD,823681
CEC,299850
ACA,388366
DAD,173837
AEC,807107
EDB,447544
CDB,616242
EAA,643572
BCD,701697
ECB,847774
ABA,977472
EAE,92437
BCB,413531
BED,634274
EEE,527630
BCE,65866
ECD,570295
BAD,933693
DAB,142036
EAD,813950
DBD,245869
BEE,528380
ABE,768784
BED,263744
BAA,469061
DEA,433198
CAB,105174
ADD,731585
EBE,871609
EAC,883941
BAD,410153
AEB,302432
ADA,440757
ACD,139108
BBA,757138
BDA,114950
CEA,485307
DCD,323287
BDB,721198
EEB,367138
EBE,869699
ABC,894333
BEC,825969
DAC,257191
ABA,700108
BCB,501148
EED,854637
BBA,79107
EBA,114678
CCE,845462
AEE,896860
CBA,329335
CEB,513454
EBD,333664
DBC,320321
EAD,518693
BBE,16755
AEA,159098
EBA,975818
BDC,531958
ABE,754978
CBD,482042
ADB,765287
CAD,847150
DDE,957995
AEA,21782
DEB,409102
EEC,364838
AEC,554259
BDC,202871
BED,777173
AEA,763341
DAB,25401
EAB,463743
CAC,866672
CAC,944869
DBB,448629
AAD,251734
CAE,499499
CDA,12473
DAD,104960
EDD,517428
DAC,193502
EAE,335181
ADB,776106
DBA,174809
EEE,32313
DBD,484277
CED,864940
CEE,969061
ACA,656121
BAE,471531
DCE,187808
CEA,231766
EBE,275419
AAC,981795
AEB,547693
EBB,487113
AAC,64740
DEA,326554
BAD,861191
EAE,288335
CAA,561616
EED,471060
AAD,157367
DCD,587395
ECD,631630
ADA,69261
BAD,89802
ADB,299910
CAA,129711
DBE,571432
BBE,921490
ECD,555521
EAB,265978
CDE,127160
CBB,872482
BBD,830918
CAC,989510
BDD,998473
ECB,799096
EBA,768475
DBE,576096
BEB,226554
ADE,255431
ADB,168888
DEA,6842
EEA,803136
EEB,370342
EAB,484655
EAC,599989
ACE,604499
BBC,801977
BAB,738543
DBC,644710
ACE,429728
ABA,580291
AAD,285774
DDD,330671
AED,247944
ADB,182251
ECE,178323
DEE,41473
BCB,10161
BAE,358654
CAC,908443
BAD,470146
CAD,874885
BAB,143184
DAE,70294
DCE,532824
ADE,853100
DBA,306864
BCD,727672
DAB,789628
CDB,698900
EBC,550434
CAB,519725
DDB,115984
EDE,320611
CAA,774744
BEC,174875
ADE,473169
EAB,873939
ADC,256880
ABE,946365
EBB,808204
BDA,945316
BCD,679966
AAE,916394
EDE,551939
EEA,989493
CBA,608896
BBC,983792
DDE,87997
BDB,68338
CCB,9482
CDB,817977
DBD,640342
ADC,639247
ACC,251328
EEA,572483
ADA,970059
ABB,147341
DDA,107889
AEE,51178
EDB,775449
CCD,553094
ACD,802792
BBD,867771
CEC,401007
BDA,962036
ABC,634863
ACB,41525
ACD,566972
CCA,355422
CBC,719741
BDD,504355
AED,859884
ABA,566441
BBB,515419
ADE,727385
BAA,808396
DCB,737913
BBC,667206
ABB,38040
CAA,579880
DED,382675
EAC,553408
DED,755516
AEB,487780
ECE,303712
CCA,836405
DAD,555069
CAC,599478
CDC,984698
DAC,737954
BAA,6398
DBA,717996
BDD,907706
ACA,788948
AEC,947836
ACE,479124
ECA,724002
DCA,236632
BCE,70976
BDB,763963
DDB,343914
CBA,738510
EBA,725156
ADD,494097
CDD,33176
AAC,58318
CDE,241117
CBA,681224
CBE,882823
DEE,242784
BDD,429591
BDB,623659
DCD,107414
EBA,553918
CBB,22648
BCA,565748
EAC,709615
EBA,390771
CBB,544481
CDC,612851
EBC,360324
BCD,212912
ACB,931141
BAA,106529
EDC,210395
ACA,898094
ADB,767351
CAA,363123
AED,368035
BCB,211566
ACC,222989
AEE,905682
AED,981274
CEA,849450
CCC,239679
BCE,805371
DBB,978565
DED,862632
DAA,220514
BCD,514232
DCB,888868
ACD,962654
BDB,869019
DCB,59925
BDA,657317
ECD,831624
EAB,985021
AAE,398785
DAC,562842
ECE,709267
BBC,241017
EDE,148107
DCC,109102
AAC,769057
EBB,232321
BEA,288538
EBC,897819
DDC,359464
ECC,204736
ECD,418658
ECC,402635
DCB,18275
DEB,624081
BCD,613696
ABA,636644
DAB,528196
CEC,490731
DBC,237560
BBD,243246
CAB,564269
DCD,188380
AAB,852314
CBE,17167
BDB,751525
EBB,828736
EAC,317816
ADA,318347
CDC,646192
EDA,501141
AEE,529538
DBA,407744
EAC,221660
BBB,699972
BAB,587049
BEB,764613
AAA,302764
DED,385776
CAE,668209
CAE,249239
DEB,220112
DEE,726796
CCE,767503
BED,486605
ADD,810306
BEA,748860
BAE,534819
CEC,213994
BBA,207725
DBE,194393
CAC,158326
EDC,614893
BEA,868922
EBE,891399
BED,420442
ACC,414097
BDD,887369
BDC,97644
DCE,117062
ACC,334387
BEC,804176
ACA,944444
AED,458763
ABA,419708
DCD,788073
DDD,417877
EDE,62293
DAD,301263
BAB,631722
EEE,856448
BBA,279116
ACB,242236
EBE,904237
ABC,885883
BBA,517958
EDB,678685
BAD,49081
DBE,897261
BAC,881364
EAC,167020
BCC,628214
BEA,227853
EDC,766957
EBB,736240
CCC,681350
DAB,402358
BAB,575168
BEB,710292
BED,599784
ACC,407940
DCD,710019
ADC,693180
CEA,745824
CAE,531576
DCC,514432
ADD,674967
CBD,931180
ACE,666695
EBC,989450
AEA,682502
BCB,235449
AED,315361
DBC,82963
BCE,437137
EAD,140840
CBE,331549
ADD,354714
DCE,751578
BAA,329102
DCB,962054
DEA,309398
BCB,149060
CCC,739256
BCE,987840
DAD,928174
EEE,983836
AAE,687554
EEA,580621
CCB,547587
CBD,929346
AAD,627418
BBC,41770
ADC,825510
CAB,513899
EDB,958419
BBA,331207
DDE,169197
DDD,579287
ABD,62895
DCB,139442
AAB,297269
DAE,460230
BEA,105853
ACB,428649
DBC,711218
EAD,428802
AAB,945751
BAC,941110
DEE,296124
ADE,558112
CAE,87199
BED,869110
AEE,68768
BBE,495634
EAD,98132
EEE,596155
ABD,294329
EEC,177422
BCC,462708
DAC,946570
BDD,144091
EBC,391987
DCE,689744
BDB,678872
BDD,154329
DDD,48861
CBA,992090
DDA,685612
EEE,780427
BBE,185233
BCC,49398
BDE,258732
EAE,595517
ABA,745605
ECA,664139
EAA,951451
AAD,644774
DCB,114983
DCA,79715
AAB,312983
DDD,687235
AEB,269175
CED,402722
BDE,890989
CAA,477862
AAC,834344
BBC,141010
CCD,951868
ADE,28112
AAB,713296
ABE,376122
DCE,134974
EBB,772156
CCC,570014
BEC,783420
EED,53418
EBA,292329
BAD,507428
ECC,941021
CCB,179372
ABE,63923
DAC,376713
BDC,829307
ACD,448303
ACA,275383
BBC,905670
EAD,803311
DCC,300973
CCD,17299
CEE,349156
DDD,443406
DDC,429031
DDA,991833
BCD,636210
DCD,981209
EEA,431115
DAA,957360
DAB,319815
DAC,622272
CAC,324282
ECE,59535
DBD,766298
BAE,879907
AEB,960641
EBB,682089
AEE,151744
CAE,725952
ECC,44748
EED,7699
ACD,570374
DEC,803465
DAA,884443
ACC,501968
DDB,20903
ACC,534361
CEC,479402
EDC,557136
DAB,367112
CCE,955540
DBB,650029
BDD,259487
ADA,912320
DCB,525061
EBB,170358
CDD,557890
EAB,687516
ADE,91494
ACD,583775
BBA,931105
CBA,582845
EDB,641287
BEC,752484
ACB,651703
DDD,361985
ACC,32876
DDC,833638
BBB,436682
AEA,154100
ACB,481158
DBA,326809
CDE,429608
CBA,162967
BBA,808073
EDD,863212
ACC,485526
BBE,377006
BDC,580425
DAB,49130
ECC,613639
EAB,104765
ACE,810543
ADE,547195
DBD,435872
DDB,420882
EDA,42937
CAB,475555
AED,510786
EBD,528032
BCC,144943
ECD,842961
EBA,254705
ADE,323276
DCE,803175
DEE,199508
DAA,216186
BED,492882
ADC,353294
BEA,701512
CEC,451273
BDC,718172
DDE,169431
ABD,686301
BDA,696838
BCB,121590
DCD,981312
CCB,757622
ABC,172026
AAC,441903
CDC,699658
BCE,410631
ECE,920469
ECE,495793
DCA,988601
AEC,750486
EDA,900923
EAA,745947
DCC,784168
BBB,76000
DCC,647575
ECC,385976
ADD,870131
BDE,472671
EBE,503928
EAA,105885
EDB,328450
BBE,174930
DEB,66995
DAC,472228
ADD,447076
BEB,179888
DCE,205604
EBC,959557
DAE,203341
ADB,45847
DBD,557945
ECD,69420
ABE,906202
ECE,505474
DCB,266782
ABC,312792
ABE,735178
EED,593586
ECD,294084
BBD,826550
EBB,564786
CBA,71850
EAC,218828
DCE,341218
BAA,452647
CBE,442554
DBC,974134
CEE,435008
CEB,887075
EAC,457177
DCC,584982
EAE,9210
BDA,427129
DCE,102198
DAE,960481
CCA,628322
EBA,363430
AEE,315697
ECB,82644
ABA,47172
CEE,45664
AEE,231737
DEE,578899
CEE,35589
BBB,355359
ABC,202388
BAC,726474
BEB,241724
EAA,817953
DBE,993219
CCE,674461
EAD,718847
CBA,773654
DAA,251367
CDD,553039
ABD,696084
CDB,998056
EAC,788147
ACD,39639
DDD,135860
ACE,244476
DBB,735906
ECD,174283
DAD,421956
DDA,822969
DAD,977164
CDA,432620
EDC,521991
ADA,580286
EED,354191
EBD,182301
EDA,966733
DCB,768649
DCB,972590
EBB,737035
BDA,329659
ECB,999424
DCB,867084
BDD,525007
CCD,893614
EBB,302500
DCE,532675
EEE,275883
BAC,547876
CEA,813197
BAD,254332
BBD,824481
DDA,710198
AAD,837811
DDD,737438
BAD,378599
CCE,808734
DDA,178615
CDC,282077
CBE,526366
DEE,935566
ADD,749395
EDA,731363
DCE,929419
ABA,59571
DBE,865426
ACD,405840
ACE,783473
BCA,98210
ACA,180456
CBD,302605
DBE,448017
CED,177707
BCA,757063
DEB,121796
DEC,408066
BBC,193976
EBB,923806
DBC,790258
DEE,486284
BEC,824342
CBC,758352
EBB,26839
ECB,531312
CCA,712209
CBB,108979
BCE,281535
EEB,589211
ADE,205386
BBC,846314
CCA,142460
DDB,639622
BBA,201062
CBD,13886
BCE,405927
CAC,508145
CEA,48556
BDA,810334
CED,129493
EBD,888220
EAD,510978
CEA,909856
BAA,919247
ABC,629910
DAA,860015
BCA,695915
BCE,278896
CDD,700340
ABC,661055
CDB,972030
DED,710748
ADB,598107
ACA,830202
DDD,261291
BDB,300735
BED,162852
CDE,703542
EAA,492047
BDD,627839
AAE,605500
DCB,320827
AAA,537950
ACC,490678
BCC,712858
BCC,848475
ECB,480226
BAE,560945
ADE,80626
BEA,556125
DBB,720527
CCD,853311
EED,886520
BDE,828113
BAA,673766
CBD,569044
DBB,738198
DAB,592382
ACA,224211
ECC,161890
CBC,192203
BDD,904572
BEB,825592
DDA,290120
CDD,271494
CAB,153591
ACC,972988
BEA,531567
DCB,679223
CAA,60580
CEE,343468
CDD,661235
DBE,965280
CCE,947125
AAB,572600
BEC,518843
BCE,473055
CDC,921932
EBE,451463
AED,266419
EDD,798342
DBA,539328
CED,723269
BAA,42123
CCA,858365
BCE,833557
BCA,392617
AAB,833160
CCC,780670
DCB,719509
ECA,68557
CBE,419842
EEE,614114
DEC,908490
ADE,888986
BAE,776253
DDB,52407
CCD,622306
CAE,142759
EBC,45779
ACD,186077
CAD,166487
BEE,564212
EDC,693355
DEE,141811
DEC,71323
CCA,180844
AAB,379015
DBC,791532
BCC,977391
ABD,900656
DAA,430344
EED,813288
DDC,827307
DAD,146197
ADB,12117
AAA,591801
EED,307871
BEE,137274
EDE,673555
ECA,980738
BDB,209558
AAB,933238
ADA,96345
CCC,73530
BBA,144334
DAB,153983
DBB,161720
ADD,584244
ECB,458431
EBD,271734
DDB,250259
ECD,771606
BCD,400653
DEE,488397
CCE,553043
EEE,805946
BCD,674690
EED,119956
DDD,195273
BDB,36653
EDD,488004
AEC,560528
BBC,486599
BBE,697004
ADA,688621
CBB,9565
DEA,588297
DDA,378826
CDA,972388
DCB,684213
CEA,241226
CDB,264500
DBD,547288
CCB,122825
EDC,941002
CDC,169605
DCA,432212
DEB,224788
DAC,742377
CDA,21813
DEA,747769
EDC,601889
ACB,51839
AAB,906283
BAC,931190
BCB,572599
ACD,806839
BAA,632242
ECA,221014
CCA,431279
BAB,688838
DCC,832290
CEA,266967
ADC,786877
EAD,782815
BAD,770173
CDC,964007
DAC,830191
CEC,358282
EBD,753144
BCD,612836
ACE,629728
EEE,361210
BDB,89110
CEA,989608
BAD,817756
ACC,486042
ECE,165796
BBE,155725
DCC,661373
AAD,112701
BBE,629224
AED,196283
BBB,85359
ACD,26086
CEA,6737
CAB,715564
BBA,796527
DDD,626499
DBC,819562
ABD,89591
DDD,169566
CBC,59321
DDD,521584
EEA,664016
BBB,228310
DEC,691067
BAB,830150
DCE,360130
BEB,341982
CBA,660628
CEA,697256
EBB,273587
EDE,364508
ADB,289471
ECD,722623
ACB,507862
BCE,529844
ACC,593819
EAC,687428
CEC,194333
CBA,504014
DBC,335022
BED,858611
AEC,574068
EEC,472590
DAC,673009
DBD,875253
BED,797205
EBE,616805
ACE,980339
CCB,727144
CCC,284307
CAA,380595
EED,407423
DCC,189597
ECC,780692
BCD,613957
BDE,362210
BDD,186647
DCD,340559
DDC,890725
BBB,30966
CEA,602865
EEE,256943
ECA,47819
DBA,203185
CCE,912932
EBD,646969
ABE,756574
EEA,813872
ECB,513945
ADD,422134
BCE,418107
BDD,764438
BAD,756176
ABD,127903
EEE,20825
DBA,945542
EED,971792
BEB,303942
CDB,599153
BBC,888081
CDC,988575
EED,67015
DEB,17231
ABE,638207
DDE,130216
CBA,521764
DED,117725
CDA,250379
CBE,872268
BAE,349788
DBB,767377
EED,61677
CBE,96543
ECA,931920
DEB,530462
CEA,428312
BAC,460878
ACA,399293
AEC,391799
EBE,35167
CCD,420400
ADA,288033
BCD,939539
CCA,968769
AAC,506413
DCC,869294
DEC,748814
CBA,325748
BAE,275676
ADB,131021
DCB,878796
BCD,304348
ECA,601249
CCE,134842
ADE,718374
CAC,599886
BBE,388971
ECB,171213
BCC,555439
ADB,508585
CBC,765776
CCD,871240
BEE,488671
DED,484233
AAE,262320
BCA,207990
CDC,525388
DCD,525679
CCD,541128
ACE,897233
CCD,654773
EBB,86782
CDA,464553
ACB,259372
BDE,293591
BAA,416157
BBE,151442
DAC,133505
DCB,691480
BBB,75983
ACB,829592
EBD,496806
CDB,614358
EDA,285888
BEC,607245
AAD,413226
EAB,265029
CAE,241307
EDB,539169
DDD,281397
AAE,458523
ABE,617082
CDA,428250
DEE,117147
CDD,727018
AEA,237433
CBD,451657
CBA,674427
DDD,891831
EAA,267197
CBB,633794
DDE,606294
AAA,945841
BCC,114621
EDC,679643
BEE,899063
CCC,761277
EAB,970600
DBD,938516
EAE,539411
DBE,791368
CAC,734266
EEB,422497
BAD,498737
DED,330530
DDA,80075
ABE,972562
BED,665519
EAA,365584
CDD,793356
ECA,223113
BEC,408882
CDE,822640
BAA,262167
EBA,69217
DDA,520711
AAE,71779
CEC,513262
CAE,528469
CEC,44497
ABB,955604
ADC,109995
BCB,254485
BAD,896700
CBD,469806
CBE,433465
CAB,716128
EBB,440210
BEE,385500
EEB,806121
DAC,477475
DEC,35101
ACA,301530
DEE,702836
BAC,742171
AEA,253569
BCC,802141
BCA,296043
EBC,996974
DEA,572148
EEB,656640
AAB,336698
DEA,227499
DEA,190058
DCA,910227
DBB,562423
DAA,256366
CBD,729468
BAC,871114
CBA,527562
EBC,108063
ADC,893954
CEB,833015
CCA,537823
BAE,902984
EEC,320439
BEA,865500
CBB,353160
DDD,733504
ADA,718718
BBA,973395
EBE,85807
CAA,445417
CEA,865541
EBE,651184
ABB,402601
BED,293228
BBA,446057
ABB,719356
DAA,336535
CDB,276254
ECE,426459
EBA,899485
EDD,301533
DDE,368431
BAE,578648
ECE,175991
BDD,935578
CDC,755531
BCD,660951
ABD,723245
BDC,514574
CAD,205783
CBD,184100
EEB,63195
ACD,135213
ABB,91033
BDA,439439
EAE,277463
DBD,310962
EDD,894925
BBC,487281
DAA,436608
BBB,655751
DAD,412988
BAE,311156
BBE,712876
ECC,356922
DAB,302227
BAC,852780
CCD,412859
ACA,295729
EAC,154402
AEB,115534
DBC,237413
BCD,664491
DED,561460
EBC,604476
CED,644722
DBE,613039
BAB,136276
BCA,84032
AAD,228
BBD,94646
CCB,945680
DED,449589
ABC,640110
ADD,340269
BDD,396271
BAD,963627
DEA,564188
CEA,821108
CED,591465
AAE,252803
CEC,983247
DEE,792483
AEC,846351
EBB,280237
BEE,845829
ABB,648409
BAA,337562
CCC,479340
ADA,742461
ADA,889284
EAE,762889
CAC,382995
BBB,674807
BDA,418510
BBE,300940
BAA,783485
AEC,45254
CAE,724014
EDC,906935
DBC,606452
DCE,765626
EEB,149727
ECE,873921
DEA,795683
EDC,625895
EAC,69715
BBD,413070
DCD,839516
ADB,905574
BBA,486389
CCD,89777
ABA,849263
ACD,219822
AEC,416652
EAB,983720
DEB,792976
BAC,302413
CDE,836754
DBB,796322
EBB,675993
BCB,65007
DBC,56628
BDC,337187
BEC,210649
ADB,635165
DCB,591373
DCA,177146
CDB,410670
DDA,43898
BDE,117640
BCC,951678
EDC,503815
DCE,571528
BEB,806394
BBD,684442
ADB,126918
BBD,225551
CCB,213142
EBB,417896
BEC,59703
DBA,241834
ECA,222351
CCA,539887
BAA,156293
EBA,412345
CED,987363
DEB,81143
ECC,117303
BAB,245496
DEC,761581
ABA,335849
DBE,813458
AEA,573934
ECB,589732
CBB,659795
DDC,751649
EAB,406075
BAC,879300
BCC,907723
ACA,15940
DCD,669984
BDA,738971
CBC,144933
EEE,929170
BCB,62662
EBE,309951
EBD,96885
EAC,97834
EBA,103063
DAA,506460
BEC,292609
ECE,296337
ABD,476145
CEC,862453
CEB,491844
EDD,437510
EDA,850518
BDA,143000
DEE,139539
BAB,934757
EAC,697495
AED,177053
CEB,280187
EBB,795110
AED,787962
CEC,868811
EEA,3321
ABE,449895
BBC,253295
ADD,998690
EBA,229581
ACB,7470
DAB,150783
DAD,418225
CCC,361347
BBD,643409
EDA,986914
BCA,927743
DEC,108027
CBB,253340
EBA,266900
DEC,834022
CCD,557772
CCA,855347
ACA,500718
EDA,343151
AEC,308426
ECB,246871
BAE,525054
BDE,537923
EDC,447053
CCB,188395
DBC,71334
DBE,622076
BAA,935399
ACB,787994
AEA,200612
DDA,778872
CBE,62502
DCA,236727
ACE,888772
CBB,645542
AAC,337512
DCC,62713
DCD,699219
DBC,151067
ABE,359084
EEE,578149
ECC,254260
BDE,758017
DAC,828860
EAE,885825
CED,531881
CDB,646866
DAA,989846
DAA,83888
EBE,815351
EEC,901575
CBB,54051
ECE,922150
EAA,499652
AEE,222904
BAC,816650
BDD,378868
EBE,148185
DED,196842
CBD,990815
CBC,33732
CED,831477
ECB,40563
DCC,833212
BDA,801385
CDA,612504
BDD,382180
DEA,553625
CEE,581951
BEE,937918
DDD,231936
ABE,979211
ADE,360747
EEB,916240
EAA,471326
CCC,388895
DCA,496940
ACE,523058
CCD,38746
ADE,843344
CEA,921968
AEB,594085
CAC,481594
BDD,697116
EBB,597405
DCE,970854
CDD,435721
BAA,763516
AEC,389345
DBB,291836
ADA,58931
DBE,555944
EEC,692227
ACC,555535
EDC,606228
DBC,40438
AAB,2954
EEB,128548
DCD,391747
DCE,804861
EAE,642077
CBA,752478
ACD,653020
CAE,611275
ACB,170087
EEB,173695
DBD,122052
EDD,893403
CBB,203050
EDA,986316
BDE,851101
BEC,538134
AAA,706411
DAC,893281
CAC,692423
CBD,608129
BBC,645
EBB,707503
DCE,324889
BAA,814717
BAE,181257
ACE,796316
AEA,687371
EAE,870948
EED,946899
DBE,291996
BEB,66610
ADA,42699
AEA,282343
AAA,928918
BCC,563251
EDB,350988
BAE,358556
BCD,89412
AEB,941993
EEA,375093
AEE,134630
BBE,385259
BDC,973655
AEC,11822
DAE,177130
DAA,343338
EAB,496838
BEC,432240
EBC,113232
ABC,213982
EEB,847600
CAC,566746
DBD,928145
BCA,605816
BEC,592099
DAE,762610
CDE,126661
BEE,982671
EEA,790250
CDB,338166
CAA,447978
CED,250004
EBA,360621
ABB,508915
DAD,365163
ABE,799192
CCB,959425
CCB,976625
AAE,431333
EAA,243412
CAE,832154
ADE,723446
EAD,222060
BDD,302109
BCC,548129
BCD,408906
EEC,160547
EAA,209489
DEC,809352
ABB,186803
EEC,182877
DED,103677
EEE,199976
DCB,978625
CEA,629622
DCA,794559
EEB,623830
AED,306452
DCA,526024
ADE,232142
ACD,861739
CBE,170224
BAB,737276
ACB,16245
BCD,520487
DDC,913807
EDE,46643
AED,158397
AAD,138054
BBA,955727
CDD,221230
CDE,436477
BEE,40049
BDE,491211
ECA,456609
BBD,706815
AAB,305926
BEC,858154
CDE,95171
BBE,339741
CAE,965127
EDD,791999
CBE,830724
CBA,317653
DBC,151603
EDA,482687
AEC,157703
CDA,386140
AEE,229792
BAD,248910
BAB,655778
EEB,1606
DEA,630036
CAE,343464
EED,127046
CEC,530488
EDA,996390
DDE,286333
ACC,525200
EEC,260435
ECE,890290
CDA,230660
DBD,588835
BAB,116890
EBA,286471
BCD,685737
CDC,973273
BDD,484171
CAC,724674
AAC,399383
AAD,171880
CAD,671690
DBB,980314
DEA,933175
AAC,994285
DBD,114235
BCE,288738
CEC,203886
DDC,982567
AEE,598259
ACA,34530
EDC,14628
ABA,155930
DBA,540344
BCA,978748
BCB,34409
BEB,371222
BBC,826331
CEB,119669
EBC,447492
DDE,306535
AEC,821305
EBB,616724
CDC,653167
ACD,277402
CCE,221913
EBE,328080
ABA,163345
ACA,966620
BBE,868221
DAC,479272
BBC,305768
ACD,809604
EDB,74765
CDA,90882
CCB,762097
EDE,127802
CAE,262354
AEE,823271
DBA,503434
CDA,724210
ADC,486603
EAC,627990
ABD,778762
ADD,355175
EBB,328228
BCC,760294
AEE,514569
DDE,813024
AAB,747320
CCB,691543
BEC,951739
BDB,256716
EAA,586417
DCE,447736
ABE,981557
DBC,63344
DAA,204438
EAD,593865
BDB,836631
DDE,661930
CDB,176116
AEE,403096
EAA,802567
CBC,423948
EAE,363949
EDA,371035
CAB,43313
CEC,367805
BCC,844454
DBE,610350
BCE,243448
ECB,248328
BEA,345707
CCA,57851
ABB,272043
ECC,449134
EDB,22112
DBB,3439
EDD,26835
EAB,430508
BAB,703417
EEB,178466
DAE,489692
BCB,338695
EDD,111820
AAB,747417
CBD,576400
DCB,527914
CDE,233188
CDE,843711
ECE,102420
CEB,987798
BCB,840435
ADE,462248
DDB,25329
CDE,718104
ECC,863254
CEE,989005
CDC,836565
EBA,308430
EBC,256228
CCE,947506
ECD,145685
EDC,6810
BBA,756558
CCA,172231
DAB,493920
DCA,695099
ABE,5654
BED,312138
AED,944406
ADA,468376
EBE,125829
ABB,398906
ADE,518365
ACC,126736
AEC,507557
DEE,954708
BAA,399493
BAC,782583
ADB,335948
BAD,809835
CAB,70357
EAE,265672
CDE,889091
DCE,248253
CBE,769220
CDC,53141
ABC,175770
EAD,501287
ACD,105754
BBB,516510
CAB,292397
EEA,50860
EDC,435278
BEB,177546
EEE,842734
ABC,510603
DEB,324173
ADD,321158
BDE,900744
AAD,438152
BCC,373767
AAC,208737
DED,784775
ACC,991130
DBA,32455
DCA,297046
DCB,208399
DBC,821408
BEE,477267
AEC,849088
EBB,117441
EBD,829036
EDA,758237
DDD,712621
CCB,201053
AAB,440186
ABC,971932
BED,960463
ECE,975955
CBB,229584
DCE,570587
DCC,744883
ACE,396134
BDB,982601
DCE,437977
EBD,831409
DAB,28022
BEB,231818
DAB,2821
DDA,626941
BCB,811196
ADD,437362
ABC,935391
AED,869851
DBB,913163
DBB,186550
BCB,253568
CEA,780449
CBE,903407
EED,483414
DDD,882187
ABB,898487
ACB,428188
DAE,333155
DAB,558757
EBA,716088
EDB,557357
BEE,252270
AED,669458
EAB,65902
ACC,844504
ABD,37468
BEB,589675
DAA,738634
AAE,122798
ABB,615851
ECE,747998
DBB,497534
CCE,214343
ACA,483519
EDD,62336
BDC,539104
CBB,816307
AAA,32780
ADE,866960
DBD,847158
BED,571435
DED,239737
DBC,939157
ACC,633656
EBB,873408
DEB,720177
CDC,584567
BBA,250679
ACC,655294
DBE,740910
BAC,660284
CDB,640594
CCD,337679
DAC,531572
EDC,844621
EBB,400099
ABA,283338
CED,561917
DAD,742999
ECC,998739
DDD,860767
DEA,4236
BCE,676797
BCB,851222
ADD,498231
EDB,12346
EDD,192213
BBD,444033
EAC,149486
DAA,123267
ECA,835027
AAD,343573
EDA,76236
CEA,157410
EAB,555937
EBB,182047
CAA,562967
CCB,643797
DAE,385839
CBD,118584
CDA,515287
ECD,953572
ABE,433002
BDE,220952
AAE,451812
EDB,154932
BCB,9532
BBB,825564
EAD,747368
CED,167838
BBD,510870
BEA,64265
DBB,761880
CEC,463418
DAB,43178
EAC,663936
BAD,485665
DDB,767774
AAD,283625
CAB,881296
CCA,7962
DCC,997547
DEB,709143
CBD,246010
BEB,308669
BEA,206466
BDE,974300
DEB,56065
EAB,947996
CDA,822668
BCD,157129
ECC,683626
EBC,944605
CEC,656356
CEE,48215
EAB,871457
ADB,919146
ACB,854934
ACC,165940
CDD,192321
EAD,30438
AEB,130831
BBD,127879
CAD,385417
DCD,519135
BBB,707177
DCC,974725
AEB,360141
ECC,165382
DEB,148422
BCA,289116
AAA,293712
DAE,15245
AAB,465173
DDD,591342
DAE,898229
EEB,172789
ACC,105356
DED,670482
AEA,677294
EEB,556866
EEE,95356
ADB,575999
ABA,963226
CCB,460563
EAD,472062
EBE,549022
EAE,130312
CAB,868789
EEB,173688
CEB,375213
CCC,886268
EBB,634191
BED,254726
