airport_code,sequence_number
AAE,573150
BAB,38012
DDA,401209
BCE,966105
CEE,859638
ABC,102784
CEB,205067
EBC,105101
DCD,162237
CBE,182827
CCC,502464
CBB,957205
DBA,831583
ADC,5183
DCC,179091
BDB,402366
EAA,988970
ABE,526797
DDC,683318
EED,767173
CEE,982025
BBD,236158
DCE,837879
BBB,530098
CDE,856016
CEC,932334
BAD,17059
CCB,833051
ADC,783243
EBA,533581
EDB,512449
EAC,843945
EDE,544667
ECA,650052
DBE,401170
DBE,273843
BEB,718208
ECC,535648
CAA,552042
DAB,537882
ADA,265750
EAA,759957
EDE,556850
EAA,989895
ECA,706267
EEB,282317
CEC,408707
ADB,776374
CAD,101248
DDD,299587
AEE,137140
BEA,806534
AEA,321128
DAB,392937
BEE,639556
AAB,325472
EBB,516788
BCB,218927
BAB,165077
CCB,58375
ECB,243569
CED,559483
CEC,726716
EBC,667911
CEA,450083
ADA,715283
AAA,739375
DBB,545133
BAC,625048
ADB,880265
DCC,162609
EDE,237039
CCB,812966
BAB,288930
BEE,794537
DDE,286768
EDD,497103
EED,697117
DEE,427099
DCE,986373
ECA,226018
ABA,399992
ADE,715135
BEE,947849
DCB,820381
BEB,778427
CEC,617275
AEB,404475
ADC,55290
CEA,698017
EDC,503479
DCE,712057
ECD,833281
BCA,643446
CED,705598
CEE,744185
CBA,168922
BCC,157206
CCB,364300
DCD,2475
DEA,792874
CBB,281600
ACE,45403
BEE,556890
CEC,844675
EEC,287383
CAA,499196
CAE,107574
BAD,809862
DAE,852916
EDE,87998
EDA,674909
ABD,923833
CED,429004
DAA,144952
CAC,585497
CDE,488990
DAE,934588
CAB,458118
AAE,207156
EAB,884466
DBC,408291
BAD,611470
ADB,420187
EEC,78785
EAE,458671
BAD,194594
BEE,554022
EBD,960548
ACE,222770
DAD,166184
EDA,446648
DEE,681502
AAC,48959
BCB,829392
BAA,264525
EBB,215340
CEB,832133
CBB,470351
EEA,408435
BBD,173615
BEB,778996
EEE,877119
AAB,713039
DCE,517170
CDA,763418
CDB,360715
BEB,265131
BEB,993350
DAE,320032
CEB,781358
BAB,48186
EEC,294752
AEA,322555
DCC,324834
DAC,251827
EED,551163
EEC,11960
BDC,910816
ACC,615340
EEE,693511
CAB,670241
CBB,247005
EEA,540429
CDB,753115
EAB,318760
BDE,983637
EBA,230694
AEE,524948
ECD,426175
BCA,591677
DDB,566032
CAC,571011
CCD,595441
DDB,999441
DDD,748545
BEA,102475
AEA,416677
CAB,251800
DEA,795668
BCC,788710
BCD,631251
BEA,634198
CCE,112231
BDB,782721
CBB,909849
EBC,362469
DDC,565910
BAD,446239
EED,165837
DCA,122823
DCB,771322
BDB,410414
ABC,423779
ECC,333386
DDE,680822
CEA,806277
EBC,954054
EBA,958000
BAD,623816
DBB,379221
ABB,651157
ABA,235657
DBE,347938
EDC,204657
DBE,546689
ABA,595288
BEE,772031
CAE,260772
DCA,864671
AAB,925176
ACE,643724
DAB,959843
AEB,569205
EDB,802393
EAC,674952
BED,590271
ADB,453806
CDB,72867
BCB,954939
CCE,371150
DDE,967315
AAE,41226
ABD,476143
ADC,634892
BEE,816691
EBC,11443
AEB,675807
BDE,292376
CDE,746668
CDC,542178
DCE,296837
EBE,43284
AAE,411569
EAA,105800
EED,259078
DCD,762071
EDD,598628
BEA,748060
EDD,356589
DDD,765544
BEA,784019
EBC,403516
CAE,641166
ECD,181701
CAC,806901
AAB,226114
BED,784883
BCE,992428
DEC,314582
BEB,636640
AAE,702124
CEA,786363
CBA,187662
CEB,886889
DBD,777467
BBA,947017
EBD,585881
AEA,342341
ECB,740575
AAE,216586
CAE,701300
EBC,45851
CAB,731948
CCE,330230
DAE,820268
BBC,65936
EAA,785165
AAC,355935
ABD,982813
BBC,542872
EBD,834600
BCB,982076
CAB,97557
BBA,657323
DBC,731745
BAC,534304
CDD,102705
EAB,216270
ECB,487841
CBA,781122
ADD,137281
BDA,917555
EBD,584013
ADD,359790
BDD,16462
ACC,648671
ACD,822847
BDA,945750
ACC,260003
EAB,425421
DAD,92661
BAC,741249
ABB,189142
BCC,45768
CBD,902954
BDC,74593
AAC,204129
BCD,413040
EED,879367
BBA,219105
ACE,615083
BCC,756996
ADC,559704
BDD,474426
EDE,159253
DEE,15930
DCC,126927
BAC,769101
EBE,820235
EDE,973319
ECD,760429
BCE,593342
BBC,490068
ACA,458772
EEC,488286
CDC,228683
ECD,764207
DDE,330547
CEB,137508
BDA,144451
EAB,291014
DDC,912715
DBB,395813
EBA,183656
DCB,196680
ACA,604374
DAE,801027
EDD,83051
DAC,188530
ACC,857354
AEA,396504
CEE,15091
EEA,730484
CAC,971676
ADE,140651
ACA,438440
CDC,783913
CDB,288564
ACA,385215
BDE,586105
DCC,416090
DAC,44734
EED,959131
DEC,420625
CEC,659338
EAB,257023
BDD,835950
DEC,344906
CAA,211547
BDC,940618
DCC,454054
EBE,759828
DAD,666882
AED,91553
BCA,768205
ABA,774159
BCB,695071
EAE,257476
DCE,403206
DBE,239698
DCD,593792
CAA,264066
CCC,606702
DEE,253010
AED,442263
ADC,164377
EAB,928386
ADC,396892
CEC,765537
ACD,692924
AEA,315450
EEC,485538
ECE,717821
DEE,846849
EED,850306
EDC,492405
BEA,236286
DBB,945304
ECD,484272
DAE,127400
EAB,462900
DAD,373861
DAA,592429
DBB,357852
DAA,557104
DDE,281974
DCD,830923
DAE,189734
DCE,257651
CDA,921649
EEB,977919
CAB,536896
EBE,343031
EED,121
AAE,927042
EED,810490
BAD,779447
EBD,671195
CAD,819632
ADB,748611
AEB,73309
DAB,42474
CAE,865767
DEA,134158
EDA,96194
CAE,365612
ADD,370758
ACB,536001
BDB,328297
EBA,817876
ECA,133464
EBE,877728
EDB,754005
BCD,699340
CED,184346
BED,452254
CCB,957843
EAB,125529
BCD,715626
ECB,29877
DAA,285622
BDC,389832
ACC,229820
AEB,739987
DCC,8788
ECE,745295
EDD,307305
DEE,262670
CDA,590247
EDD,385285
BCC,15563
CEA,878542
BBA,538530
DDC,421844
CEA,554210
ADE,156244
BAE,895562
EDE,912377
EAA,589633
DDB,558268
EEA,346588
CBE,324899
BBA,872276
CCD,921242
CBA,454879
DDD,302366
CDA,483494
BDC,148857
DEE,12300
BEE,598078
EDA,907282
CBE,378723
AEA,466020
ADA,202745
ABA,824772
DDE,908414
DAC,348837
EBA,550016
ACB,349804
CAC,633306
ADA,611109
DCC,471775
DEA,169893
DCD,550361
CEC,602805
ABD,393646
AEC,301596
BEB,517060
CAD,671099
ECC,198898
BDA,275040
ABC,950090
DAB,815706
ECA,372073
ECC,253417
DEB,391554
DEA,274203
BCA,312633
DDA,127600
ABD,918581
ABE,553925
EEA,118709
BDA,525974
CCD,858365
BBB,151927
BCB,797511
AED,979680
AED,209448
DCC,456668
CCA,290435
ECC,677796
CED,228127
CEC,865235
EBE,746507
CCB,819717
AAA,112870
CBA,42091
CAE,575777
BCE,462777
AAB,27752
CAE,275963
AEE,489114
AEC,628127
AEC,374223
BBB,441911
CDB,398844
AAA,989546
ADA,733560
ECD,216600
BBD,128702
BAA,602238
BDD,948325
EAA,262226
ADC,255941
DED,421554
CBA,254021
BED,222033
DBE,943731
CEB,976107
DBB,869177
CDC,158982
CDE,198673
BAB,344730
BEA,385422
EBC,331283
CCA,322193
EBD,507815
ABB,835600
DED,201651
DEB,10333
CCE,278675
CDA,334054
EEC,652396
BBA,779426
DAC,471431
ADD,29625
ADB,486472
EEC,138173
BBB,177777
BCC,732405
AEE,331145
EBD,661800
BDC,765419
ACD,242324
CDA,829545
BEE,215634
CBE,371106
CDE,297432
BCB,735590
DEC,18051
EBD,218173
BDB,468118
EBA,497636
CBD,774615
AED,79900
BAD,588517
BAD,755799
CCE,39401
EEE,877885
EBC,964355
CDA,147395
DDE,476148
EDE,827650
AEB,686598
CEE,612653
CEC,307421
CBB,906404
EEB,506534
DEA,779991
ECC,686173
BAE,258527
AAC,162370
CAC,238317
BEE,939225
BBE,38192
EDA,142134
DDE,316753
DBE,484728
DAD,173791
AEE,957772
EEC,459446
BCA,273914
BDC,279080
ACD,614263
AAB,188691
DCA,534883
DDD,920510
DAE,573476
BEC,285314
DAB,14015
BBB,907159
CAA,926867
CDE,800833
ABD,610260
CAE,466349
AEB,698207
EDC,466357
DAE,403692
DCD,189403
DAA,383833
ABE,520474
AAA,962439
AED,235963
EAC,404994
DAB,891919
BDB,78263
CDB,840469
DCD,793411
DEE,438020
DDD,843433
CBB,232060
CAC,484245
BAD,71050
CDC,661461
BAD,930801
BEA,636561
CBB,451395
EAD,723573
AEC,165550
CED,981802
BED,244929
ADD,745829
ACD,134055
AEB,831377
CBA,742380
DCA,992367
EBA,703781
CAC,490776
CBA,681371
ECE,493632
DCB,869264
EBC,242607
EAA,120532
ADC,738110
DED,119574
BEA,50326
CDC,625973
EAC,123077
ECA,910644
BCB,23369
CBB,278321
BCD,447539
BCE,186321
EDD,789672
DCA,961781
ECD,341968
ABB,275082
BCB,127897
EBD,983890
ABE,902482
DDC,258961
AAB,423266
BAD,478069
BBD,675606
BDC,633400
CBA,941453
CEA,813706
AEB,786228
AEC,694720
DBE,283209
BEA,908592
AAB,799794
DDA,829765
BAC,351399
BBA,439808
BBC,635309
BCE,147674
EEC,73196
DAE,171393
EEC,422697
DCD,473419
BEB,829205
BBA,495778
CDE,483583
CED,480425
ABD,393264
BBD,253756
ECA,402336
CBA,384332
DDE,787049
CEE,651041
DCD,721955
BAA,871085
CEC,531963
CCE,608798
CCC,812045
BBA,838542
AAB,778940
DCC,798204
BAA,311561
AEE,348359
ADE,768863
DCB,692600
EEC,685611
AEA,675434
DBC,10234
DAC,717229
CAB,162688
EBC,274418
ADD,339407
ABC,903301
ECE,724431
CEB,444024
DBE,37074
BEA,785279
CCE,522366
CDC,934248
DBB,188547
BCD,544374
DEE,605956
CBD,24913
CAA,642822
DDB,283405
EDA,55548
BAE,214965
DBD,377606
DAB,893513
CDD,402876
DAD,18138
CCD,657842
DEB,256278
EEB,56346
AAE,892428
CCB,842019
BAA,527514
BCB,781305
EEE,221854
BCB,179476
DAD,480529
AAB,836352
ACC,996109
CBD,829058
EAD,531066
ECE,810496
AAE,520780
DAD,154966
CAA,439705
BDC,503166
EEC,669693
DCE,671336
BDD,506121
EDD,997011
ADE,845660
DAB,334833
CBD,105334
EDC,602793
BAD,830143
ABD,524381
BDD,921195
BDE,685056
ADE,364296
ABD,116602
DAC,369669
DDB,743940
BAC,467081
DBB,246411
CCC,400209
DEA,683793
CBB,169188
CBA,271302
BCD,25695
ECA,105759
EDD,622878
ABE,128371
BBC,713165
BDE,48416
CAD,626338
ADA,302257
BDC,993358
CED,891900
EAC,164349
DBC,171863
BBE,563525
BDA,883217
DEC,244194
BDA,133388
BDB,542017
CBD,654334
BBD,12809
BBE,864663
CAC,452048
CDB,77609
AAE,379080
BBB,50496
AEA,759780
ABD,272426
AEA,898278
ADA,666212
DDD,823565
AAC,595234
ACD,696205
EBC,971604
CAE,851996
EAB,798392
CCA,889095
ADC,875142
CBE,249960
AED,177468
AAD,829306
BEA,759598
BAD,270027
EBA,841573
CAA,577458
BAD,165273
AAA,835505
ADB,605192
BAD,64307
BAD,428956
EDD,306258
EEC,605831
DBC,493432
ABE,771579
ECB,221193
CDA,495224
ACB,569283
ACD,95639
BCA,17972
DEE,238362
EAD,167763
EDB,7168
CDB,808221
ACB,213058
DED,575491
DCB,896289
BBB,911252
BDA,949274
ADA,184267
ABB,576636
AAC,184149
AAE,117621
ADE,205186
DBA,36428
DCA,77056
BEB,378478
BCA,316325
BCA,380341
DDB,991862
ECB,580114
ABB,366383
ECD,126047
EAB,651274
ABA,515175
CDD,150094
CAB,792109
DEA,703739
ABC,827332
AAC,315268
CAC,799753
BDA,763636
DCC,842466
BED,99195
AEC,134611
BBC,951157
EBB,421417
DAE,168786
ECC,362566
CCB,235813
ACB,96446
CEA,392488
CCE,269062
ABA,662374
EAA,185835
EDA,761822
BED,262237
DBA,336626
ABE,487262
CCB,664024
BDA,827314
BEB,37131
DBE,413427
EAA,991247
AAC,887050
AEC,278941
ACD,292778
DCE,187647
DCE,413522
CBE,695749
CBE,244179
DCB,929467
CCE,871144
ADA,38128
DDD,614979
EDC,475208
ACE,835582
ADB,945372
DCD,523639
AAB,991877
AAE,163789
DEC,571211
ADE,478395
CEC,382616
DDE,712910
DCE,840574
EDD,479431
DAB,240912
CCC,284278
CCC,969438
DEB,20254
ABE,880312
BDD,632128
ADE,490652
CDC,244429
CAA,163266
ABE,54559
CBC,331456
ABC,660223
BEB,946007
ADE,450691
BAE,662539
BEB,904701
ABE,81300
DDC,324328
EED,979428
DCA,12574
EBE,135942
CEC,15366
ACE,475596
CCE,380330
DDE,960019
CCC,957304
EED,203459
ADA,471173
DED,536292
CDE,762346
DBE,531026
BEB,541141
BBA,957953
ABD,378712
DAD,22947
EAD,390218
EDC,547410
DAB,604741
EAA,286492
AAB,723919
BDA,269933
ECE,877992
EAC,794188
BAD,242908
CDB,482566
AAE,871432
DEC,578346
ACA,509575
CDD,32908
CBB,446155
ECA,159202
EEC,624007
CAE,842871
CBE,870312
CED,264069
ECE,197667
CEC,693322
DBD,223041
BBA,287871
CCB,932952
CDE,968991
CAC,588576
CBC,473627
EAD,164545
DCD,726404
CDA,825658
CBB,34689
BCA,287798
DDA,38247
CDD,292963
DEB,440125
ACA,523393
DBD,365837
AAC,564043
AAA,816223
ECA,446956
DAA,187981
ECC,756917
EDD,509887
CBA,765837
EBA,364013
ECB,912475
CAE,698219
DDC,717900
AEB,354577
EBE,290599
BDD,329429
EED,892886
ACA,346646
DBB,187505
DBE,74661
BEC,407190
DDC,357581
AAD,250726
AEE,984838
EEE,856141
BDD,29087
CBE,961455
EAD,991015
CEC,666118
CDB,178864
BEC,605615
BED,844011
DEC,993933
DCB,599345
CCE,554707
BDD,155742
EDA,435052
CBC,1701
AEB,314866
EBB,870833
EED,690258
ADA,106091
CDC,989296
DAD,454177
BAB,974301
EDE,499332
CEA,563959
DBB,600065
CBB,619495
EBD,299733
BBE,175761
DDB,566788
AAB,293111
ECD,937912
AEC,819854
BBC,69932
DEC,913074
ECA,51791
EBD,112079
EEC,220667
BDA,780898
BEA,757259
DDB,862675
CAC,831585
DDE,663875
BEB,491425
AEE,91413
ACA,411927
BAC,907922
EBC,821212
CAD,973185
EAC,11868
BEA,864627
EAE,710952
DDE,592183
CAD,264352
ACD,841617
AAB,952824
EBA,735047
ADC,576524
ADB,739963
EBB,220488
BDD,318844
CCA,533832
BDB,256729
CED,309191
DAD,190012
EEE,185837
CAE,16295
EDC,470326
BEE,387535
EEA,55976
CDD,211435
DCE,814971
DEE,653749
CDB,802709
CEB,385212
CEC,927087
CAC,312574
EBC,913574
AEE,199589
CAA,398643
ECB,468978
DAC,341250
CBE,245081
BDE,776879
BEE,669833
CDD,631671
BDB,555916
EEC,730341
ECC,107836
CCB,308467
ECA,559844
AEB,796655
EBC,579954
DBD,259991
DCE,817941
ECD,34781
ACB,923075
EBD,169437
CBB,88998
CBC,769006
ADA,378789
EDB,758694
CEC,658121
CEA,554763
CBB,266896
AEE,739030
AEE,325771
BAE,944404
DBE,395373
ADE,741419
CDD,698333
EDE,108751
EEA,583401
ACA,137778
BAB,506159
ECC,124785
BBB,770524
BEA,314598
DCE,491532
CEA,376106
EEA,42294
EDC,96100
EDD,272457
CBE,758650
BCB,367198
ABE,427176
BED,795836
EDE,567102
AAC,761624
ECE,824341
BAA,764217
CCE,626282
EAC,749421
DDD,965642
DAC,743500
DBA,190562
AAD,856083
BAD,898455
DDD,747815
DBB,817654
CAD,392423
BDA,112566
DEB,577705
DBE,853484
DCC,650054
BBA,838213
EAD,438475
CED,548921
CAD,517988
EED,343760
ECA,381624
DBA,26774
ADA,302361
DEC,294179
CEA,808141
DAB,159416
BEA,933720
EDE,906174
EBC,745288
EDE,315849
DAE,350381
AAE,927314
CBA,538378
EEE,1224
BEE,687975
AEA,463061
ECD,486423
EBC,127257
DCC,903341
EDA,704951
DCD,455862
ACB,735687
CDA,62389
BCC,81110
ACB,152114
CDA,521038
CDC,284919
AED,414546
DCB,248646
CAE,130704
CEC,322286
DDB,761485
EAA,170003
CBB,527222
BCE,442956
DDB,319385
ACE,651639
CDC,716988
EAD,649340
BAC,289874
ABD,74717
AAB,372469
BDC,144195
AEE,329608
AAE,664620
DAC,463879
BDB,891658
CCE,529568
ECB,49107
DBB,837251
EAE,713069
ECA,221797
CDA,584790
CCC,347969
CBA,607485
AEB,189914
CEA,187688
CDD,795982
ABB,876987
AAA,829299
BDC,812364
AEC,998059
DAD,171436
CEB,488824
EBC,293910
BDC,603316
CCA,9110
BAE,838501
DEE,512349
BBE,234653
CBA,517447
CBE,990982
CCC,816239
CBE,353795
BAC,334196
BBA,805387
CBE,641649
DCD,627720
CAB,741613
BDB,531940
CEB,533692
BBB,950980
EBE,523554
CEA,573460
DDE,916077
ADC,480640
EAB,185287
CDE,393632
ABB,359608
CEA,641861
DBA,728054
BED,342312
ABD,231815
ACE,950165
DEB,366178
CED,100881
BBD,131815
EBC,915115
EAB,328558
EDD,558718
EEC,781865
BBD,143403
EAC,803686
CDA,836445
ADE,839461
CBD,850807
BDA,381762
ECD,593677
CDA,95516
ADE,284517
DAD,272841
CAE,610772
DCB,922009
CDD,156243
CEB,349385
BCB,883336
BAE,269402
EEB,321081
BBB,27813
DBB,317651
CCB,800382
DCB,479765
ECD,938676
EDA,769538
ABA,239612
BEE,310561
ABE,166187
BEC,612396
CEB,405586
EBB,86312
EDC,728554
DAD,533918
AEE,739280
BCB,810131
EAB,770755
EEA,472505
DED,832941
CAE,824449
AAC,99981
EBE,47401
AAA,467883
ECB,303629
CCB,374624
CEA,700818
ABE,474411
CCB,59682
BCA,193184
CBC,767887
EEA,443373
DBD,619621
EEE,795726
ABE,270461
BBB,162957
BDB,474675
DAB,464871
BCA,463667
DBD,928526
DEA,339875
BCB,433241
CAD,31809
EBB,212970
BCA,732744
DCC,297171
BCC,661072
BAA,337249
DAA,677942
EDB,176994
EBD,363422
DAD,422214
ACB,448926
BEA,767132
CDD,675334
EBA,665386
DDC,660584
EDE,286101
ECE,949670
ADB,351731
BAB,338232
DCE,51399
CCE,817148
ECD,933610
EEB,153273
EDA,895556
ADC,977190
BBA,707692
CEB,794729
AEA,550416
EEC,47161
EDC,7626
BEE,770051
EAE,863067
DEA,967578
ACC,357024
DEC,96462
BBC,242848
EDB,420913
CDE,511904
BEE,383310
AAD,473854
BCE,586621
BAE,84476
ADB,260161
CAD,806789
ECE,892718
EDE,257398
DEA,909073
ACD,91760
DBE,266105
BED,261902
BBE,912166
CAD,387861
BAE,148121
CBB,631118
DCC,196796
CAD,348317
ECC,206016
ABA,41084
DEC,168131
CAD,128799
EBB,69036
EAC,380946
EBB,43111
CCB,747152
DEC,511732
BBC,544976
EDE,70784
ECE,246006
EAC,822103
AAE,527239
DEC,11828
EBB,748534
EDE,409723
ACD,715726
CAD,855296
ACC,454066
DCA,34524
DDC,502667
CEC,101255
EAC,771101
EDA,146750
ACB,897947
EBD,212570
BCB,467032
BBD,80834
CEE,248848
BAD,166055
BEA,103520
BAC,341443
BBB,755695
BDD,114132
BBB,532144
BCB,652787
DBA,28279
EED,467878
EDD,482117
CEE,541575
CBC,725983
EAD,911958
DAC,664783
DBD,401302
BEA,548260
BEC,661224
BBA,860018
ADB,487884
CDD,353138
EDC,376562
EBA,248041
BBA,850044
CCC,813589
BCC,946854
BCE,921297
EBB,2517
EED,405299
ADC,622567
CCA,953651
CDC,804298
AAC,255994
CAA,89664
CCE,970750
ABD,727764
CAD,485503
DAB,974629
EAC,477928
CBE,699827
BAC,486930
ACB,960605
DCB,704491
ACB,455202
DEE,747308
ACD,42562
BDB,469162
ADE,393032
BBA,249445
ECE,371953
AAD,592678
ECC,926757
AEC,781127
DBE,955084
CCA,500242
EDC,550757
DBA,73826
ABB,623018
ABD,64852
ECB,881960
AEC,722784
CDB,249748
ACE,388077
CAC,879897
ABE,72052
DEC,463904
ADC,255744
BAE,94107
EDB,174079
EEE,556091
ACB,573741
CDC,657953
BAA,440028
CDC,328302
BBB,953293
DEE,534067
ACD,829928
DCA,213349
EBD,306196
EBC,935490
ADA,556899
AAB,110727
BAC,443566
EBA,692183
EAC,880898
DEC,398766
CCB,27388
BBE,613348
DEE,889917
EDE,115962
ABD,511442
CEA,735758
EBD,469095
ABB,94205
BEA,367687
EDD,390617
BDD,986438
ABC,707255
EDD,806250
AAD,256346
CBD,248341
ACB,425315
AEE,649581
CCC,262602
BCE,451414
DAC,108507
ADD,785682
BAB,993626
CCA,898641
DAD,452403
ABD,442174
BBC,939766
EAC,843369
DCC,455651
EBC,926941
CBA,61051
ECE,32853
CBC,584520
EEE,166514
DDB,296517
AED,702764
DAE,405107
ABD,826735
AEC,258107
CCA,965712
ECC,609768
CEB,6204
AED,69286
BBD,393876
ECB,496732
BEE,216483
EBB,120734
ECD,842827
DBA,417800
DDC,465457
EAC,429250
CEE,294703
ACC,223146
BAA,621597
CDC,560321
BBC,846781
CEC,765313
DED,939249
AED,986738
BCC,291767
CAD,250187
DEA,124423
ECA,668408
CDA,133647
AAC,479362
BDB,459807
AEC,372209
DAA,623244
ABA,964473
ECE,392218
ACD,504777
DED,860578
DED,523005
AAC,521332
EEE,305913
BDD,195548
CAA,802159
BCD,104157
AAB,249895
CDC,444741
CAB,133996
ECB,663223
EBA,15015
CDE,674924
EBD,894530
ACE,269491
EEE,437542
CDA,652638
DCB,23371
CEA,32823
CBC,549825
ECB,283042
ECC,230025
AAE,313046
BAB,53037
AED,712707
BAE,755574
ECE,996333
DAD,180187
CDC,826671
BCA,275131
CDE,480451
ABD,518739
EAE,657977
BCC,319887
CDD,696653
DDB,841979
BDA,161124
BEA,480811
EDB,827278
BCA,631527
BCA,32950
EEE,199668
DEE,480776
DDC,403548
BEC,549159
DAD,613736
ABB,446631
BCE,867457
AEE,357692
ADB,400782
CDC,718132
CBE,699083
BCD,126057
ABA,348330
EDC,507264
CEB,229336
DBA,981160
DDA,245793
ABB,708303
ECA,892896
BDD,653664
BEA,784308
CCA,986106
CDC,207480
CCD,884378
ACD,338496
CCD,210119
CBA,830001
BDE,732070
ACE,600103
EED,62353
EDA,287215
DAD,787834
CAB,840662
DAD,184614
DED,885022
CBA,729609
DAD,10843
EEB,141805
ECC,686136
EEB,508799
EBC,998722
EBB,365712
ACD,304768
CCE,257818
CBB,337402
BAB,444973
BBD,390283
EAA,548049
EAA,886751
ACB,25370
ABD,441370
BCD,783932
CDC,164323
ACD,393093
BEE,516976
DDB,620929
EAC,169163
BEB,409822
DAA,563257
CAD,138094
CEC,515031
ADD,550375
DEE,599607
DCB,743091
ECE,928873
BAB,878405
DED,246171
CAD,645654
BDB,272392
BCB,141940
DBD,437733
ACA,365294
EDA,675913
CAC,686967
ECD,481749
DBE,372671
ADB,584090
CBE,544814
EED,432700
CDC,608913
BDD,850593
DBE,567754
DAB,260872
DAD,70305
BBA,15841
DEE,818955
DAC,302973
BAC,334806
AAD,677487
CBC,84785
DDE,530218
EDC,407563
ECA,261512
DDD,264155
CEE,746764
DDB,56659
BDD,182579
EAE,994887
BBB,922735
BBC,815161
DED,168434
DBC,154219
BAB,260663
DEC,948168
ADA,587667
CAA,545459
DEE,702059
EDB,650454
ADD,364971
AEB,785572
DCB,438771
ECE,861459
CEA,438696
ABA,143583
DEA,611928
BBB,555270
CBC,852104
AEC,312707
CCD,113829
CED,8592
ADD,267968
ABC,580701
EED,403544
BDB,867163
DAA,314036
CEB,959652
CDD,13118
CDD,195986
CAD,386075
CAC,420475
ADA,518164
ECC,157713
EAB,354614
DDC,6931
EBA,974302
EAA,878651
DBA,395841
DBE,932444
BEE,784944
ABD,531112
DED,842782
BDE,859798
EDB,91247
BAE,203352
EBB,995987
ECC,257993
BAB,459106
AAE,606725
BEA,14547
EAD,924051
CDD,741297
DCA,332971
EDC,674327
AAE,121414
EBD,520258
CDD,179619
BCC,528080
CEC,54668
DBD,46270
DAB,969516
DEE,630322
EAA,38808
BBB,747386
DCD,648036
DEC,999340
DCE,623945
CCC,695269
CDD,545745
CCC,964235
CCA,883297
CBA,475682
EAD,752938
EBE,387119
DEA,409790
BAA,288911
DCE,965689
CED,731394
DAE,932567
CDC,997360
EAA,586837
CEE,279301
ACA,820673
BAD,655659
ECB,428676
DCA,538254
BCB,709142
DEE,392239
CBE,213121
DBE,28779
EED,926679
ECC,94877
BBD,169675
BCE,631273
ACB,617952
EBA,466234
EBD,18844
BCB,931628
CDA,490539
BBD,782497
DCC,48996
ADA,888153
ACE,978833
CCA,433642
BCC,935347
EDA,874654
ACB,422931
DEE,700025
BED,53089
EBD,949519
AEA,555653
BCE,406218
BBD,795483
DDA,29983
AEE,38862
BDA,355852
BBB,96361
EBA,290661
DBE,959032
BCE,86513
CBE,307017
CAB,338052
DBE,205454
DAD,539780
CCB,295227
BCE,437023
CAD,769149
ACA,132635
EDA,582449
DBA,595659
EAC,437217
DBB,643451
EAE,19023
ABE,809007
BCA,736944
EEE,969691
ECE,803516
ADB,66126
DDB,254911
ECE,435059
EDB,175102
AAA,371729
ABC,29608
ABC,590459
CCA,750270
CDE,679955
EBA,791239
CEB,312527
EEE,649948
BBC,732829
BEA,690565
ECD,864651
CEA,649611
DEC,3018
ABE,229180
CEB,819185
DDC,831494
EAE,740500
BBE,334642
AED,696448
CED,295725
EAC,551557
ABA,491552
BEE,182015
EAD,568663
EEA,499781
BDA,579870
BCA,302851
DDA,443429
CCD,914002
DEA,606492
BCE,871272
BDE,787954
BAA,700893
DDB,284472
CDA,37920
AAA,962385
DAB,611156
EEA,521743
CDE,954382
CBC,882940
DBB,201700
DDD,160486
ABD,404794
BCA,870439
ADA,12793
CAA,894025
CEA,453043
DBC,131521
BAC,772553
EAE,985723
DEA,30938
CDE,531663
EED,843035
ACE,603792
EBC,502829
ECC,293790
BDC,554242
EBA,282388
DDD,613038
AEA,381199
EBE,44541
BCE,214329
DDB,655682
DCA,542729
BBD,842130
DED,605116
DEC,29487
CAC,885348
DEC,420395
CEB,763918
ADB,192603
ECD,85646
AAD,544082
DDB,251696
ADC,401597
ADD,897338
DBA,906772
BAB,623186
BAC,809793
DEE,271629
ADA,933179
AAB,339525
BBC,63941
AEB,40702
ABA,405589
CEC,873585
BBD,428401
DCD,197426
CEE,814253
BEB,727869
DEC,613462
DBC,766704
EBC,385081
ECA,232123
BBD,192874
AAD,682652
EBC,353028
BCD,736261
DCA,654769
ABE,353195
DDC,365235
DDB,228374
DBC,510969
ABA,379698
CCC,668676
EAE,767762
EED,449240
EAA,295997
BBA,995044
CCA,777849
EDD,319797
AAA,762664
AEA,374445
ACB,213824
CCC,935714
ECE,528357
CBC,663388
ECE,189574
BAC,883789
DAD,840980
EAD,897232
ECD,304523
ABB,605897
AEA,418625
EAD,364027
BAB,933718
AAB,479140
CDC,325521
DAD,401683
BCA,122559
ECE,773104
AEE,295409
ACB,994222
EED,593048
AEE,883130
CEC,445157
CCA,140716
ABA,646748
DCD,360582
DDA,79324
CAD,103561
AAC,805956
BAC,43424
ECB,801459
ABC,911668
CAB,608043
AEA,63811
BDB,271865
CBC,438703
AED,965451
CBD,419422
CEA,13224
AAB,317841
BCD,213045
DDC,303246
DED,491750
ADC,33040
EED,211259
AAC,618206
DEB,395294
ACE,19958
DAA,251655
ABE,982522
CCE,89728
EAE,966809
CEC,68283
EDC,643164
ACE,851635
ABE,123665
ACE,510772
DDB,893781
AED,315163
BAC,964415
DED,683708
CBB,404988
CDE,632475
BAB,701090
ACA,638516
BCB,707519
CBD,402351
DEA,949901
CAC,262583
AEA,220724
CDA,743573
EBD,242721
DDA,490826
CEB,963738
DBB,724574
BAC,797842
BCA,154874
BDE,839780
