airport_code,sequence_number
BAB,501067
EDD,664550
CCB,945000
DBB,17761
ACD,253871
BDB,333093
ECA,424665
DED,387686
CBB,22334
BAB,735356
DAE,292783
DAE,347805
BEB,176585
DEB,991484
AEA,509254
DAE,748468
BBE,167170
CBE,230823
BEE,754489
BCB,273619
AEA,711012
BCB,129314
BBA,36327
AEC,208798
CAE,644927
DEB,330372
CCE,496466
DBA,530701
ACD,782011
EDB,531470
ECB,659142
ABD,299693
ADB,866181
ECA,640656
DCE,719324
ECD,237045
DDE,54435
ACC,87044
ADB,558871
AEB,114845
BAC,898472
ECC,945262
ACB,599037
CDE,695662
AAE,957806
BBC,717126
BCA,968819
BCD,865794
ECA,981318
EBC,61563
BDB,662356
BBE,533949
CCD,270005
ADE,424400
ABC,234879
DAA,243177
BCD,844194
CAC,297464
CBE,721654
DAC,187543
ACE,286543
BEA,660535
DBE,223696
EEB,55158
DAE,700293
BEB,476480
BBE,475333
CBB,360533
CBC,97417
ECC,194263
DDA,790576
ACB,776276
CCB,273361
ACE,592194
CEA,444782
DCE,685474
ACD,531475
DBC,789964
CBD,340009
ACB,525097
BEB,889414
EBA,931990
BAC,180551
BDA,776741
AEA,388739
BBA,774279
ECA,511233
CBE,112682
EED,923408
ACD,361130
ACE,571704
CBE,785999
EAE,301690
ABB,150630
BEA,304981
DCE,40264
EBD,949620
DDE,227870
BCA,989150
AEA,880775
EAD,784839
ECE,673332
CAB,989869
EBB,482134
CAA,75285
EDE,108951
EBC,143553
CEC,538614
ECE,832851
CDE,88929
EBC,453791
BCE,342635
ABD,100626
EAD,521703
CCC,291919
AAA,928452
CAE,200288
BEE,65836
DBE,681899
DAE,511694
DAB,25982
AAC,745056
AED,874508
DBB,126089
BED,608234
BAB,374638
ECD,716595
ADD,827287
BBD,967695
ABA,788404
CCC,831385
CED,908075
DDD,771189
DBB,412008
CEA,244178
ACA,240906
AED,914135
EAA,834065
DBE,6053
CDA,921177
EAB,591099
ADA,754229
DCB,509934
CCD,863363
CEA,963026
ABE,199035
DDC,579539
BAA,636168
CBB,145121
DBB,94018
ECE,960190
EDA,502686
CEE,621554
DEA,46601
AEC,496157
CAE,376700
AEC,855258
CAC,939064
BBC,225548
DBC,594384
ABE,451808
EDE,887518
ACC,296525
ACE,537788
DAB,883573
DDA,847706
DCD,910800
DBB,63897
CBA,804445
BCA,356342
EAE,810367
CEA,282786
DED,113253
BDE,473690
AEC,46505
DCD,280748
DCB,225022
AEE,455049
ADB,201810
EED,335445
DEC,773645
BBB,390902
BED,582429
BAD,508645
BAA,305877
DAB,793496
DBB,9149
ECB,785576
EEC,443802
ACD,244266
CBB,611198
DDC,886720
ABD,154939
EED,807917
AAD,460079
CCD,220234
BEB,380198
DBE,623460
ABE,105323
DCC,769074
BED,305140
DBD,383151
AED,522426
CAD,720169
BCD,324766
BCB,71025
DDE,417405
BCC,774629
DAD,791418
DAE,954387
CAE,77347
CBD,260530
BBA,924463
DEE,715731
CCE,571881
DAA,940087
BAB,126165
ECE,494664
CAA,697918
CAE,312849
ABC,853892
CBA,138056
ADA,280654
EEE,830313
EBB,128401
EEC,603179
DCC,72169
CCE,758253
CEE,345283
EAB,330664
DCC,603905
EEC,903676
DBC,32671
AAA,282789
EDD,674564
AAC,626483
AEC,608921
ECC,131964
DCA,633130
DEC,869138
EDC,538228
BCD,905042
BCC,378100
CEE,760053
BBD,254947
ABC,830354
DDA,646390
BDE,14915
DEA,921657
CCD,861369
EED,849636
EBE,251868
CED,977641
ECD,129060
BCE,642824
CCC,319666
CAD,192736
EEE,188396
CDE,679367
ADD,862833
AED,957508
ADC,406473
DCD,390539
DBA,360444
CEA,889334
DDB,246692
AEA,845523
ECE,271993
CDE,369464
ADD,314510
BCE,784846
CAE,231438
EAA,755059
EAD,103552
EAE,710717
EDD,479240
CAC,54547
ECA,668580
BDE,782229
BCD,490665
ACB,788572
EAD,523759
DBC,805349
CCC,783041
BCA,556488
AAC,317835
ECB,913331
AAE,707560
CED,727669
DEB,859510
DDE,469834
BBD,622898
DEC,390075
ADC,659351
CED,409081
DAE,224895
BCC,288757
BDA,525559
DAB,493423
CED,271503
EBC,400336
CED,104225
BCD,167494
ABE,288065
DAE,835614
BBD,159317
ABB,354413
CDA,776313
EBE,457880
DEC,615007
DDB,301863
ECB,996689
BBD,497368
AEE,138063
BAD,673744
EDE,446229
BDC,665655
BAE,302022
EDB,378922
ABB,815459
EBA,396445
BCA,628759
DAE,16245
ACE,32584
BCD,283616
DBC,314696
EBA,987037
CAB,747502
DDC,826278
ADB,140356
DDB,699118
CDA,258972
EDA,343241
BAA,664096
AAC,179402
CBA,487016
EDD,197102
BCD,517324
CEE,328574
BBE,987699
CBE,238325
DCC,719454
BCA,753925
DDB,719033
BBA,785669
DEA,588211
CEA,212391
CEE,834738
DCE,957354
BCB,764749
DED,487105
CAC,743946
BDA,818736
CAD,677269
BAA,236224
BAD,764570
EBB,848536
CEC,399789
BEA,435012
EBC,541688
DDB,528483
AEB,574527
DBB,67070
EED,888736
BEB,223486
CAE,579935
EDA,211267
AED,215569
CDE,463596
CEC,625613
DBC,125833
CBB,412178
ECA,151478
AAD,13945
CAD,264299
BEB,943121
ADA,272612
ADE,759764
AAC,681323
AEB,584032
EDE,118160
ECE,528959
ECC,127221
DDB,371507
BBC,680059
ADB,726129
BDE,562817
DAD,794220
ECC,584841
ECD,966853
BAD,295237
CBB,60360
DED,742330
BEB,492641
DCD,582938
AED,144334
ECD,859519
CBE,412862
DBE,582894
CED,637142
ADA,16029
CED,14167
EEE,777912
BBD,185567
ABD,702987
ECC,191200
ABD,881544
AEE,289174
ABA,540545
DCB,5777
BCE,207838
EDE,246793
AAC,838133
CCE,817512
ABA,848401
BCB,646002
EDD,770571
DCE,51934
DDE,438265
AAC,9194
ABB,643927
CBA,967208
EEA,986129
DEE,519782
CDD,822427
DBC,173731
ACA,421341
BAA,902620
BDC,784787
CDC,967522
BEE,362753
DCD,50537
AAB,442284
EEA,527170
CDC,253874
DAA,139259
ABB,811968
DDB,809705
BBD,663963
CEA,509683
BAA,22293
DDE,662280
EBE,123433
CDB,511465
ABC,787767
BDA,390129
ABC,739329
DDE,88412
EAE,40422
EDD,351311
AEB,316784
DBC,884368
CBA,165962
EDE,30234
EAD,622423
DAD,591089
EAB,877877
AEA,152608
CEB,363507
EDB,997164
EDB,88701
DCB,703069
AAD,982244
EBA,589884
ADE,936694
BDA,306899
EEA,944011
EBD,641968
EAD,556259
DDC,436252
CAD,504431
CEA,632373
EDB,894181
CAE,906203
DDA,535437
AAE,904704
EBA,972908
BDB,809933
DDE,804854
DCE,225284
EAC,374647
CDC,802764
EBE,121509
CDD,578396
DBB,747708
BCA,939796
ECC,971566
BDA,629224
BAA,734138
EAD,765659
ECB,87057
DDE,270369
BAA,376359
ADB,69110
BBE,852663
DBE,754694
CAD,49748
CBA,265031
BCC,148827
BDD,131033
CAD,164795
EDD,405275
ECA,36584
BDC,158628
CEC,855679
CBA,688691
CDC,492695
ABE,777804
ADA,579783
BEB,99283
CBA,43000
DBE,339795
DDC,384654
DED,918565
CCD,673446
BDB,389275
EDA,370800
DBD,440262
BBD,209839
CDC,887338
EDD,804175
CEA,331757
EAD,543724
ECC,683683
BAA,447431
DDD,497781
CDA,91127
DBB,135374
ABC,24778
AAC,96351
AAA,25168
BEA,472351
BDD,548037
BAC,988742
ABB,749026
CEE,593850
ADA,836892
EBD,195098
ABB,452221
ACD,688844
ABE,371527
ADD,910017
BCE,382610
DDD,122497
DBC,349807
AAB,678425
DAE,569637
CBC,261536
EAE,374081
ACD,260909
BCA,53049
DDB,685651
DAB,915811
ADC,913385
DDA,943515
EDA,63270
ECA,453038
AEE,379333
BAA,761973
CAE,257457
DAB,142778
EDA,353996
ACC,262589
BDC,237657
EDB,692833
DAC,994139
DBD,883785
ABE,624032
ADC,402166
BAE,767832
CCA,574587
EAA,527452
BBE,854798
EDA,47314
ECD,667337
DDD,641063
CDE,518752
DAA,525819
EDB,813067
BEA,584858
CBD,355767
DCE,488549
DCB,853688
DDB,715136
BDE,38207
AEC,363279
AED,8276
BEB,760344
DEE,226254
ACC,796712
DDA,683171
BDA,950657
CDA,933345
BBB,890148
DCE,786429
BBA,543530
AAE,685808
DDC,901957
EBE,650472
BBB,991524
CDA,42140
DED,408116
BDD,348088
CDA,58341
AAA,234996
DCA,432685
BBA,556478
DEA,753165
BAC,465669
DCD,234368
EAB,773548
BBD,194988
AEB,694195
DCB,450337
EDE,494096
CDD,107412
CDD,314121
ACD,955052
ABB,644887
BDE,377558
CBE,763199
DEB,87979
DBA,877258
DDB,170740
EBA,789428
BAB,664299
CEE,137247
CED,698696
ACE,244408
BBE,815985
DEC,468857
DAA,591494
DEC,303335
ACA,805963
BBD,154433
BCD,282364
CCD,915732
EAA,178267
ABE,5120
ECC,403695
BEB,211180
CAD,217725
EBB,709741
CCC,602852
DDB,323378
DDD,363717
ECB,363612
BBE,824384
ECA,986408
DBC,783569
CCE,261439
CEA,126886
EEC,702599
BEA,83207
CEC,534655
BDA,652878
CBC,392666
DCC,157469
ECC,755439
AEA,825310
CAC,683743
ACE,361623
AAA,197176
BBE,342964
DAC,301385
DDD,629040
CAB,479529
CED,572293
EBA,654953
ECD,608527
DDC,659397
BDA,683441
DCE,593500
BEC,170713
DBD,64488
BDE,235810
EBB,759885
ABB,558179
AAD,302021
BEB,510111
EEE,606558
DBA,434430
ACE,307727
BBC,733498
AED,453577
DEC,163569
EEA,465853
CDE,180651
ECB,259574
CBB,179233
EED,594083
CDE,707260
CCA,368709
ADC,152855
EAA,348155
EEE,392297
ADD,114231
ABB,55946
EBC,657056
CBA,344579
CCA,71728
CEE,128134
EAD,19558
DBE,571442
EAE,309875
CAE,388313
AEC,113036
EAA,707868
EED,891689
DEB,735113
DBB,718664
DDD,225197
BBC,743547
BDC,675561
BBA,672388
DDE,918594
DEC,809501
ECC,267138
BAA,694264
AEA,117791
DEB,920556
AAE,842613
CDC,663086
CEA,220230
CEA,18890
DCC,733051
DBA,32261
EBC,485800
CCB,964670
EDA,942997
ABE,86222
ACE,593946
CCA,340457
DDC,312417
EAC,323876
EEB,745682
AAB,737342
ADE,823891
CED,742270
BCD,454384
ECC,998238
ADD,958228
AAE,805672
BDC,309288
AEB,287414
DED,861628
ACC,971526
BEE,268700
ACC,708566
DAB,84722
CDA,850132
EAB,147564
CCC,681458
BCE,788140
BBD,407540
ADD,618919
BBD,870499
DAD,680993
CBD,830088
EEE,419703
AAC,150753
EAD,996544
ABD,809322
DCD,820969
CDD,636047
BED,6246
BAE,782538
DEE,784784
CEE,931711
BBE,69736
BEA,493373
EDD,199006
BDA,527400
BDA,229869
BAA,765270
EAE,289564
CBE,349545
BDE,907511
BED,575261
CBE,124514
ABA,926893
AEC,260503
DAC,368663
EDA,319787
CAD,835595
CAC,297462
BAA,923861
BCB,936536
CAB,995391
CCC,892913
CDA,752549
CCB,110893
DAE,425891
EAA,376491
ECC,505344
EBE,329120
DDB,749362
CEB,273489
CCA,572058
DAB,265552
CBC,780322
DBC,161462
BAE,747688
BCB,211752
ABB,102801
BBD,247857
CCB,511125
BBC,498766
AEB,508689
ACA,865683
CDD,253176
DEA,125390
ACD,565181
CAE,852976
EDD,832140
ABC,310800
EEA,166230
ABA,795662
DCA,42665
EBB,725963
CCA,112456
BCE,478575
DBB,845697
DAD,594458
EAE,804951
CBA,786370
BAA,815834
DDB,593821
AAD,517847
BAC,895480
BCA,821438
DEE,589731
EEA,740635
BAB,107630
CBE,334691
EBA,379827
EEC,185528
EDB,246853
DBB,191385
BDD,949778
BCE,402161
EAE,379691
DDD,539217
EED,400606
EBB,539491
BCA,916447
DCE,927882
ADD,394791
EDB,465653
CCA,456100
BBE,462238
DAE,777163
BCC,991111
CED,107577
CAC,242192
ABE,877832
BAC,894164
CCA,945042
BBB,419063
BAD,159115
EDE,823579
DDC,360984
AAA,750189
EEB,417151
AEC,835247
ECE,717840
BCB,314485
AAA,34134
CBD,238513
EEA,132653
ECB,738560
CDD,178780
DEC,744410
ACE,401916
EDC,694055
DDD,132197
EEE,426331
AAD,326537
ABB,781089
DCE,573746
BCB,846053
BCD,809323
ADA,536452
DAD,340105
CAD,725692
CBE,802322
EBA,423742
ACB,493617
EBE,616742
EAD,743003
AEB,126122
EAE,380625
CEA,921499
CCB,834382
BBD,601837
EAB,415551
CAA,829088
EDB,88077
DCB,330960
ACD,922385
CCE,61057
ABE,624500
CDC,27851
EBA,457858
DEA,111758
CBD,840062
BBC,849957
CCE,232653
BDE,961764
DCD,265294
DBE,867232
EBD,21562
BDE,834238
AEE,741662
DEB,392303
DCD,877595
DBD,496143
DCD,640421
DEA,956041
AEA,457457
CEC,155858
EEA,789341
BDA,624922
CEA,385532
EED,486395
ADE,158201
CDA,895571
BDE,723806
EEC,629253
BDD,939317
ACC,523003
EAC,663537
AAE,582819
AAD,488649
EEC,87861
EBC,526790
BED,294785
BAB,456819
BAD,443438
CED,845131
ABD,72711
DDA,892903
ADE,845537
DAB,722706
DBA,284970
EEA,936225
BCB,149620
AEE,195232
BCE,553890
BCC,797855
DEE,867735
DAA,945497
CCA,492470
ADB,169939
ADC,591801
ADE,672821
CAA,335307
CBA,362803
DAB,425096
DAD,762601
BBA,437684
ADE,512270
BAA,916000
CEA,773961
EBA,620075
BAE,555547
ACC,516801
EEE,426534
EEB,878917
DBB,388145
BCE,526787
EBE,629334
CEC,857905
CCE,58471
CCB,888172
BDE,90212
BBD,629398
BCC,932587
CAD,170425
ABE,1253
ACD,613970
CDE,53677
ACE,716862
BCE,842298
AEB,958154
AEE,69663
DCD,817670
CCD,374239
CEB,541613
CAB,233762
DDC,622920
BCB,5517
DDE,179118
BDD,101226
EEC,918772
EBD,166360
CAA,954851
EDD,403746
ECE,661771
AAA,349452
DDB,773346
BBA,413903
ADD,695593
ABD,547365
AEA,551494
AAB,883359
EEE,831198
DAD,306527
AAE,137751
AEB,506189
DBA,505719
DCE,829062
DEE,905539
BAC,311842
CBA,614503
DEA,23699
BDB,601784
BDE,469788
EEC,308927
CAB,689406
ADA,976599
ADC,457323
ACA,65072
EDC,381548
ABE,391316
EDB,360053
DAA,10553
DDB,955564
DDD,162760
DBE,885528
DAD,396342
EBC,216908
ADB,799261
DCD,14588
BEC,974496
ABE,56420
EEB,108505
ABC,258934
DDB,921635
DCD,716962
DED,115676
CAE,136510
CEB,370176
ABA,840368
CAA,193709
EEE,35450
AAD,789355
DAA,227804
BDC,900529
DEE,288508
DCE,679270
DEA,981115
BBC,865437
EBC,638780
CEA,638382
DEB,225911
EDC,199593
DBA,839665
EDA,924863
BBE,581673
BBD,535111
ECB,648095
CAE,545752
BBA,848522
DDB,814388
CBB,203060
AED,263522
BCB,103197
DED,592778
DBC,983423
CAB,831429
ADA,782263
BAE,798102
AAC,851604
CBB,538969
BCD,817108
ACE,881638
BDB,757254
AEB,572263
BBA,904051
ACD,316512
AED,221518
EDD,324066
BCC,559678
DCB,899122
DED,822341
DDD,134997
EBC,223436
BAB,453792
AEC,872483
DEC,607848
ECD,583177
CEC,359644
CED,341195
EBA,373804
BBD,212409
EDA,398319
CAC,950225
DAE,505723
ADB,474421
CEB,782582
BBE,622844
CDD,580851
DEC,124416
DBA,689307
DDC,836222
CBA,348946
BBB,495113
CCA,87641
BCE,244503
BBB,750767
EDD,455124
BBA,750357
CBD,827610
CDB,793566
ACB,679246
AEB,687328
ECA,107830
DAC,311936
BED,352377
EAA,839796
BCD,867100
ABE,581730
CAD,625743
BCB,483748
BED,5708
BBA,726177
CDA,889351
CCA,904387
EBC,359472
EEB,131683
EAA,527891
DCC,472221
DCA,543345
DAC,753602
BEB,971172
EEE,188317
CCB,612542
DDE,409737
ECB,631520
DCE,500783
CDA,573602
BAB,628671
EEC,923053
DDD,773288
EED,450499
ACA,260384
CAC,174537
AEB,809394
EEA,299895
DEC,898804
ACA,451705
AED,664069
EBE,273815
BED,557824
CCC,386345
BCA,89144
EEC,737074
ECA,942748
EBD,212987
CBB,573130
BDC,995938
ADB,990578
DBD,864618
ABA,499953
BBE,429291
AAE,137894
ADB,528428
DED,487821
CDE,187182
ADA,246359
AEC,774064
ADE,869306
BAA,237076
AEA,37373
DBE,162911
BBC,678364
EEA,7271
AAC,509512
CBD,64082
ECD,457055
DCA,397466
ADA,600812
BBA,264163
AEA,110465
BDA,577570
AAB,718814
DEB,479056
BAC,512248
ABD,815074
CEC,911934
DBC,337008
BEE,332111
AEC,854505
DBD,656932
DEE,368176
ACB,381352
ECD,234886
BBC,566287
CBC,556483
EED,578710
CCE,555758
ACC,694592
BED,210278
CAD,5149
DBC,551923
EAC,324720
EBB,642022
ADE,293111
EAC,552745
EBC,797826
DDD,401840
EBA,343747
CED,945516
CAC,514642
ABE,548305
ECC,464275
DCD,422973
EDC,539436
DAE,149001
BAC,948559
EAA,853617
EEE,429076
EAB,697012
BDA,222921
BBA,279693
CAA,671775
CEC,67266
ADC,540324
DBD,877326
BCD,774173
BEA,379880
AAB,88343
AAA,319659
CDA,476741
CBA,191270
BAB,650509
CCE,163589
CBB,460655
DEE,558488
CBA,472904
DEB,656182
EBD,282561
BEE,928506
BEA,460192
CBD,560995
BEC,35287
CCB,391470
EDE,504325
BAB,833672
EDB,815127
EBC,692260
ADD,954583
BBC,680728
EED,368273
ADA,983295
AEB,684456
CDC,807404
DAA,727575
BEC,116292
BCD,417800
BDD,20174
EBD,715892
AAB,317316
ACC,381194
BAD,402784
DBA,236923
DBE,767350
EAC,63719
EAB,607961
ACD,58541
BEB,420350
EBB,669903
CEE,175931
EBE,473362
CED,314799
BBE,41952
BDE,786942
DEE,718238
EEC,967448
BAC,831794
DCA,453742
DDD,924396
DBD,759652
BCB,341972
BEB,544805
CCC,631126
EEC,781628
EBC,951946
EAE,724415
DCC,13603
CBD,267424
CDE,39757
AAC,796485
EAE,254987
CDA,813367
CCA,736568
ECA,259064
BBE,170006
EBC,455520
BEA,590698
BAB,49561
ACC,926146
CDC,532096
EDB,283316
EAD,378587
CED,233632
DAE,516396
EBE,701042
CEE,20319
EBB,509588
CED,507904
EAA,279343
EDC,466293
EDA,276827
CDE,693156
EAE,666815
ECE,616444
CCE,24982
ADC,64626
AAD,346245
ADE,310380
CAB,605914
ADE,113619
DAC,163885
ACE,147851
EEA,468620
BBE,269184
BBC,685408
AAD,712300
BCE,555357
DDE,923658
EDE,872686
AAE,401376
AAE,680435
BEA,180668
BCB,616204
EEE,728971
ACD,896594
EDA,240454
CCA,561963
EEA,457418
BDE,827852
DBC,442329
CBD,617675
CCD,967841
DEA,512765
CDC,394201
BAD,122974
AAC,469551
CAB,148907
CDA,651624
CBC,265881
CAE,533434
BAE,448992
EED,934629
ECB,951709
CEB,592160
CAC,803140
ABE,992921
BBA,968340
CEA,389536
ECB,275102
ECC,637715
BCE,87629
EDC,185146
ADB,926048
CCA,693732
EDD,463489
AAC,778520
BCD,152748
CBC,754147
EBD,317161
ABD,208053
DAB,114808
BEA,220362
EEA,946437
CEA,37787
DBE,918922
CBB,975433
ABB,315469
EDB,14797
EAD,763051
CBC,599089
BAA,656029
DEE,95039
CBB,951137
CBA,922740
AAB,209568
BAB,971720
EAC,667570
AAD,822350
AAA,515556
CDB,131166
EAC,837222
ABD,392070
ECA,981955
DCA,561898
EBE,876786
DBB,165011
CEE,220605
EEE,110516
DDA,531560
DCB,39851
ADE,649384
AAB,289504
DCD,919340
BBC,994955
EED,911731
CDD,313932
ACE,448836
BCD,630760
CCB,448754
DDB,148088
BDB,189200
ACD,128440
BCA,357136
CBD,772337
BAC,490993
DBE,91779
EAD,158266
CCB,891231
BCB,810014
EBE,999781
ABA,219508
CED,542650
CDE,645902
ACE,767399
BCC,738046
ABA,132658
CBC,836891
DBD,830152
CAD,672988
ABA,262106
CAD,134535
BBB,152342
BED,333449
ADB,963156
DDE,80614
EAD,731998
ECE,485246
CDA,736196
ECD,226199
EDD,88316
EEE,449332
BDD,724422
CBE,865878
DDB,427449
BAB,979826
BBE,558067
EEA,576314
ABA,177199
CAD,40680
BCC,968326
DBE,469704
ECA,286696
AED,163274
ACA,371625
BEA,790924
EAD,708402
EDD,19905
AEE,282342
EBD,884124
BDA,784959
CEC,963369
DCC,591820
EDE,601735
DEA,497463
CDB,607370
BCB,690300
BBE,848044
ADC,146302
CEA,857353
CCD,761059
CEB,873981
CBC,893818
CCB,167056
AED,111685
EEC,495400
BAC,241549
DAD,353388
DDC,847810
EAA,103236
ACD,304544
BCD,136554
BDD,878005
DEB,790871
ACD,544744
CCA,837762
CAD,717645
EEB,331539
DBA,486523
BCB,603235
BDC,836476
BAA,72333
DCA,144505
DAD,258639
BDC,72372
EAB,583751
BAE,540232
CAA,489978
DCA,188010
CEE,250093
DCD,304975
BEE,696612
DBA,852993
BCC,316938
DCE,357752
ECD,165305
BCD,29249
EDA,520504
BCC,355378
EBC,499230
DBB,63030
DAE,584309
CAE,736663
AAE,162507
EDA,166659
EAA,668641
EBE,126925
BEC,387623
BDD,979590
CAB,226566
CAC,794186
ADC,558324
BCB,545263
EBE,409833
ACD,737432
CCA,556903
CBC,981334
EBA,920013
DEA,625914
AEC,583830
DCD,811928
EDB,415279
ACD,812171
DDA,457599
CBA,346632
CEE,948726
DEC,710213
ABD,703343
BDD,789299
BAC,206439
CDC,659265
EBB,717113
AAD,968145
CBE,961260
CED,218378
EAA,980375
BDD,748038
CBC,110723
EED,235459
DEC,401403
BEA,254556
BEE,996581
ABB,987490
ECE,415798
BEE,258550
AEE,712283
CED,721014
DEB,239884
CBB,727960
BCA,452188
BAE,105682
DBA,407080
ABB,576340
DEC,766975
BCB,117061
DCA,486308
BDE,457431
CAD,645700
ABA,390907
BEC,500174
CDA,475469
DCC,93434
AAA,177073
BAD,704152
BEA,285631
EAB,912093
BDC,532043
EAA,61391
DBD,609170
EBD,591405
AAD,409724
AEB,62244
BCC,436989
ABC,968725
ABA,572904
EDB,948307
BCA,25670
DBE,728399
AAC,582312
DBA,512983
EDC,378751
CBD,724798
DDA,956015
ABB,326416
EAA,348342
CBE,523671
AAD,260854
ACA,715859
DAA,77645
DCB,705981
EDA,942550
EDA,300643
EAD,505899
CBD,913132
CAC,435449
DCA,727670
ECE,714928
AEB,607246
BEA,579677
DBA,351103
DCD,245697
AAD,816019
ACA,196614
CAC,123734
DED,610792
ECC,395985
ABE,884536
BAC,585233
DAC,669626
CAB,245465
EBD,248257
EBB,724699
CAC,760256
ADA,314126
AEA,35467
ADC,531942
BAA,965899
BEC,593207
DDA,639966
BCD,670196
CCE,295600
EAD,256671
BAD,801027
EDD,430834
EEC,658419
ACD,494092
BBD,10930
BCD,897007
AEC,213134
DAD,228278
ADB,184721
AAA,544682
BAE,684417
DDB,749214
ADD,186146
AAB,45806
DED,321959
CAA,230485
ABD,517079
EBD,230674
BBE,955330
AAC,575717
DCC,293868
EAD,800542
ECB,309652
EAB,971327
ADC,607193
BDB,774198
DEB,811371
BDC,267165
ACE,382890
DAD,822339
BEB,321248
DBE,291654
CDE,223957
BEC,361087
BDA,24080
DAB,191257
AAD,836070
AAB,403371
BDA,899617
ABC,993056
DAD,433520
ABC,627683
CCE,781655
BDB,360951
EEC,368951
CEB,596565
DAA,389017
CED,288110
BBC,879455
EAB,514401
DAD,2329
ABE,845213
BAD,131102
CEC,902895
DBC,487277
CCE,38212
DEE,117425
AEE,495674
DEE,387609
DEB,420487
ADD,143888
AAA,993759
EDE,331100
EAC,9458
BEC,44788
EBE,487618
BAB,765105
BCB,334060
CEE,590035
BBA,97245
EAA,662512
BAB,597607
EDB,242276
BED,205776
CDA,849951
EBE,122561
EBE,569588
DBE,592226
BCC,875427
DEE,928405
BEB,892925
ABB,719482
EAA,31229
EAE,42455
DDB,219293
EBD,142619
DDD,114663
ABA,758592
ABE,519143
BCC,494665
EAC,361668
AAD,598897
ECA,512425
BBA,687948
DBD,18995
BDD,84866
BEA,370934
CAA,955951
BAD,643178
EDD,707809
EDD,69381
BEA,25996
CDD,902051
BAC,192008
CDE,820848
ADE,213788
ECA,364104
DBB,314756
CDC,201948
CAE,659924
BBE,714963
BDA,6201
ECA,483917
EDC,195715
ECE,799942
CDC,779427
CBE,200463
CCB,258442
AAD,695606
ADB,829364
ECE,294729
DAA,800598
BCC,638425
ECC,66176
CCB,281231
EED,370924
CAD,128987
DEE,443867
CBC,504318
BAE,457372
CAD,970241
EDB,954057
EAC,323839
BEA,181694
DCD,651298
BAA,900603
CCC,858469
BBC,606505
CDC,873910
BDC,542234
BEA,300991
CBA,679480
BBB,353371
AAC,580276
AED,692301
DBA,15199
ACE,358795
EDC,563168
ABD,6840
BDD,888641
EEC,205004
DEE,955961
BAA,886077
BDA,721917
ADE,83109
ACE,613221
BBB,6269
EBE,732581
DBE,762317
DEB,330010
DDA,828050
BAE,50743
BBB,346390
DBE,984875
EEB,550700
ECB,563821
EAC,124007
EEB,721420
BDA,82342
DEC,786002
AAC,303493
AED,257229
BED,385451
CAE,491684
BCC,880166
DCE,21335
CEB,247768
BDC,862395
EEB,645886
CAD,180243
ABA,64529
CDA,906946
ECC,838385
ECE,634854
DAC,219362
BBD,717002
DAA,587041
ACA,860935
BEC,423567
BBD,392286
EAE,951081
ACB,208284
AAD,118027
CEE,815001
DAE,835624
EAA,893346
BBB,528397
DAE,801085
ABA,711286
BEB,119177
DAD,45581
CCE,859189
AEE,305353
DDB,723332
BDE,882403
CAA,917237
EBD,123755
ADE,59208
BDD,192472
EEA,417115
AEA,137541
DCC,56892
BCE,857227
ACC,620121
BCB,48809
BCE,168840
DBE,714470
CBA,679007
DDB,249935
EAB,990574
DDE,383310
DAB,742119
BAD,461153
BAA,778429
AEA,573851
DEB,299884
CBC,123039
AEA,366459
BAC,322329
ACD,968125
DCD,349324
ABD,554016
EAE,281680
AAC,278510
BCB,881914
EBB,920303
EAA,320348
CDB,495798
EBD,822608
CEC,748552
BCA,63135
ACB,974480
AEA,607569
BDD,811574
DDC,769628
ECE,695019
ECB,87772
CEA,938411
DAE,718242
DCB,325782
ABE,249824
DDB,863958
BAE,60617
DAA,16668
BBD,184118
DBA,466298
CCC,279150
CBE,695142
CED,817336
CAA,341582
BAA,849535
BCD,738074
CAE,539681
CCE,500592
EAB,950169
BED,496173
BDE,758045
AEE,41868
CAC,281734
BEE,613418
EAC,100386
BCE,571636
DEA,993170
ACB,343541
BBA,759894
ABC,42663
DEA,215884
BBA,767764
AEA,106584
CEC,251212
EAD,328903
DAE,698521
BED,385530
BEB,458336
BDE,301151
BCC,122740
DAE,144729
BDB,293917
BCE,78790
EDB,516537
ACD,820899
DED,437802
BAA,682675
ADC,925701
AAB,609287
BBA,928325
ADE,329952
ECA,975698
DBA,566513
BEA,435734
AAC,538012
DCD,732696
DEE,78132
EBD,712406
CBD,235174
CDB,770573
CCE,624339
DDB,657139
ABA,141135
DEA,853746
DED,221511
CAE,792265
EDA,884408
DAC,377934
ECA,287153
BDE,859754
EDC,180455
AAA,610800
EBD,919619
BCC,133788
BBB,835198
BBD,946364
ADB,199209
DAA,974069
BBD,753133
AEC,538547
DDE,270598
CBB,342896
CCE,57885
DBC,501416
DCB,555203
ADD,471439
DDB,139122
AED,650410
EBE,873389
BDA,419432
ADA,657377
BCD,868181
BCA,279139
BCE,223958
ACC,501557
DAB,614015
EBD,885495
DCD,13859
DCB,620079
AEC,210013
CAC,960068
CEE,685054
DEA,972740
DCC,356112
EAE,614536
EBC,692201
CEA,717364
CBD,395071
EDE,170832
EAA,785267
BCC,299921
DDA,52433
BBE,677347
EAE,772157
ABE,47621
BBA,14158
BDA,969954
CEB,800717
EBD,152437
DED,645724
DBA,628464
CAB,479633
EAA,19016
BAB,374636
CDD,435589
BAD,166563
DAB,862781
CEE,180192
EAD,686415
