airport_code,sequence_number
BDE,814546
CCB,301841
DDB,946619
AAA,685479
ADE,146017
BBC,90937
BDA,173128
BEE,281334
BCA,284245
BEA,828643
CAE,412299
CBA,720639
BEB,952311
DAD,885881
EAC,907297
AED,621543
CBD,762411
CCA,964955
AAD,909338
AEE,930997
CBA,846157
DAC,965205
CAC,468057
BAE,338669
BDA,847779
DBB,4769
ADC,592063
CCD,14676
DAC,833280
CBC,691191
DEC,174362
CCD,59836
BAB,770966
EED,520218
CAE,992392
CEA,872040
BEC,827154
CBA,976449
BDA,73594
AED,259740
DEE,259226
DCB,881658
BAE,722331
ADD,800911
CBC,777005
DDE,804441
DCC,836910
EDC,60381
ECD,242343
ABB,320747
BBC,66291
BCE,57266
BCB,710469
ADB,772515
DDD,971350
AAB,26633
EBD,336189
DBB,153848
CAA,66520
CCB,556341
CEB,334075
BCC,905536
AAC,408933
CCD,840649
CBD,888410
DAA,402907
BAE,72934
DEB,987493
AAC,368810
DAE,608450
ECA,954382
BDD,757933
DCC,229235
EEE,790570
CBC,537818
EAE,536852
EAD,92092
EDC,223127
EED,196482
DBC,32444
EAB,263278
EDB,566269
EDE,741644
CAE,159446
ABC,861670
BAE,229146
ADB,489286
BBC,513658
DBB,743783
DEA,608312
BEC,873485
AED,186887
BDA,971601
DDC,737423
DDE,301500
EDA,361863
EDC,628520
DEA,978159
ECB,497101
CCE,429389
BBE,840183
EAE,781091
DBE,506738
CEB,10737
CDB,990870
AAE,157419
ACD,723907
CEE,965498
BEA,124265
DAC,394925
BDD,627039
BAD,531433
CED,332148
ABD,323280
CDC,737884
DCD,575682
DEA,142682
ACE,610095
ECE,17045
DBB,552645
CAE,265339
ADC,370676
ABC,992432
EAC,86207
CAE,644734
EBE,360203
ADD,114601
AAB,313562
ECA,440963
ABC,591201
BAB,606008
CCD,703028
BDB,751114
ADE,146182
CBB,197477
CAA,293748
DBA,614763
CBE,258143
CCC,324099
DED,300486
ABA,662397
CBB,718964
ECD,660191
CEB,339374
EAC,970622
ECB,582204
CDD,583727
EAB,46574
BEE,142681
EEC,539726
DDE,433989
BBD,911444
BBA,299177
AAE,835106
ADB,776816
ACD,349857
AEB,299431
CBC,310942
DAA,801734
BEA,235374
ADD,597272
AED,116315
ADC,126452
ECD,693955
BCB,134486
BBC,818142
CBE,992287
EAD,971590
CCC,968792
CED,726917
CAD,302856
AEB,705547
EBA,739338
ECB,410340
AEB,128495
DEA,576021
BBD,455322
BCA,215378
ADE,196124
BAB,169394
CAE,777382
DCB,283347
CAC,118434
ECD,642129
CAB,702196
CCB,854669
DAC,910571
AAB,507806
ECC,306086
ACA,571836
EBB,712161
ABC,605589
ADA,509707
BCD,78454
ECE,53911
AEB,209428
CAE,705128
DDC,899792
ADB,186724
DDA,449742
DDD,627315
ECA,100575
EBA,930124
DCA,619266
EBE,975405
BCC,145825
BED,281344
CBE,242425
DDA,452908
DEC,548170
BDE,394470
CEB,951130
DAB,111164
BCA,371682
BBA,365764
ACA,282978
DAB,980272
CDC,792975
DAE,61486
ABB,5335
EBE,125045
AED,300377
ABA,568293
BEE,160353
EAA,140746
DAD,734157
DDC,970763
AAE,969508
DAC,668590
CBE,503947
AEA,664490
DBB,932189
ABB,924639
ADD,367172
DDC,879472
DAB,416273
ECC,452535
DAD,809557
CCC,375301
EAC,360253
CBA,264432
BAC,763032
BBB,76254
ABB,608698
ECA,7067
DEE,549253
ECB,860508
DDB,487228
DBB,83424
DBE,884057
EBB,494522
BCC,893307
EAC,528935
DEE,299414
CEB,209953
DAC,964604
BCB,272082
CEE,258702
EDD,491763
CDB,942383
CCC,17469
BAA,132565
EAC,813186
DEC,835039
ABA,420138
DCD,475335
ACD,648346
DAB,105721
DEE,761568
AAA,944047
ECC,987708
CBA,754900
BEC,344446
BCB,172498
ECD,505808
DDA,55870
EBA,471217
DBD,807198
BEE,263815
DDE,579887
CDA,595363
BEC,173744
BDB,55285
DDA,248922
EAE,56936
BAB,829918
DBE,18589
EBB,144214
DEA,644358
AAA,357294
BAB,914184
EDA,319330
BCC,517436
EBA,785977
CAB,352292
AEC,907862
ECD,380764
DCC,652687
AED,743820
ADE,690308
EDC,591721
DDA,63537
ACA,364484
DDC,402860
EBE,183618
DDD,700416
BAE,754842
CEA,526531
EED,727202
BCA,977737
DCB,130891
AAC,945491
DCE,939258
AAC,988896
CCE,311073
BAD,145207
DAB,862715
ACE,613089
EDA,122105
BCA,192296
EAE,898954
CDC,426321
BCB,234214
CAB,900272
BDC,510798
EDD,834583
DDE,553052
CBD,184065
CAD,708682
DDB,614180
BEE,756335
CED,566154
DCC,759645
CBA,704456
AAA,762489
CCE,383637
ADE,822369
AAD,245015
EBD,363439
EBA,526073
CDD,786645
DCC,677700
EBB,823938
EED,570413
BCA,851645
EDC,302042
CEE,74498
BAC,449517
EAA,147446
BED,353501
ADC,979364
ECD,408913
ABA,338382
EAD,709251
CCC,289623
DEE,610430
EBD,246495
DDB,618603
CAD,126703
BDD,482936
BBB,102222
CDA,325949
AEA,899310
BCA,424008
DAD,362288
BDE,351597
CBC,881798
CAB,972339
CAB,552864
DDC,819821
AEE,193253
DAB,232186
ADB,683450
ABD,964323
CCD,884601
EDE,751327
DEA,424883
ECA,207736
ABB,426024
CEB,936192
BEA,781284
CEA,87160
CEC,973310
ECB,337234
BCE,753103
CDD,90789
DCE,195260
BAA,526817
BCA,708820
EAA,866032
AEC,676867
AED,721216
ACE,175172
DAA,621071
ADD,275154
CCD,59548
DCB,707556
CEA,694598
CCC,225873
ACB,601616
DAB,378682
ABA,991002
ADD,511367
BCA,644122
DCB,825392
ADB,982101
EBA,304527
EBB,233436
CCB,815214
AAC,631691
BBB,754576
AAC,976065
DBC,485329
EAC,768835
DCE,927439
BBC,606514
BBC,964206
AAA,830184
CEA,601870
EAC,591306
DAC,953049
CBB,927013
AAA,738512
ACB,337000
CAD,905710
CCE,950286
DBD,914577
ADA,352646
EAD,464506
DED,475862
EBA,989397
ECB,99539
AEA,521439
ABD,123242
BCA,904746
ECD,820631
DEE,331228
BCD,453304
DEE,280912
DEB,500423
BBB,600118
CBB,458626
BCB,878491
BEC,960213
EDD,860115
BBB,805182
CDD,76757
EAD,892048
AAD,672301
ABD,535146
ABD,293191
EBD,612292
ABB,750620
CEC,200961
ACB,964414
AEC,507932
DED,660179
BBE,723170
CEA,889497
DDD,723701
AEB,791858
BAC,121055
CEB,363098
DCC,630701
CCD,458438
DCE,633960
BAB,41843
AED,776876
DED,400861
CCC,68044
DCA,159051
AAC,759232
BED,143734
ABE,582097
BBD,79876
ABD,666677
EBC,879468
CEC,719478
BDD,239791
ECB,216274
EEA,298359
DCC,835615
BCD,245698
BDC,559468
BCC,308833
EDB,450379
DEC,141174
DEB,287417
DAA,221285
CCA,216024
CCC,405359
BDE,834175
BDB,278050
ECB,292753
DAD,142301
EED,932355
EEA,927724
CAD,144991
AAE,4837
DCA,945036
DBB,697930
ACC,102099
AEC,133319
EEA,482359
EEB,786603
EDE,796414
ACE,199547
CDC,386964
DBA,328854
EBC,343861
CBE,239437
ABA,211671
CCD,152760
ACA,69184
EBD,905185
CCA,732631
AEC,861933
CCE,787455
EAE,687376
EDC,910915
BCE,944723
BAB,975764
ABE,287186
ADE,475941
EDA,511045
AEE,894786
DCE,203675
BCD,3074
ADB,375273
CCB,442810
BCA,992250
EBE,112957
EDE,442169
EDD,204058
ACB,293512
EAE,993514
DCD,126866
EDD,974059
AAE,755659
DCE,634122
ACE,349754
AEA,915880
ABC,739970
ABC,682541
AED,300084
EDC,209392
ECD,370254
CDA,946720
EBC,754918
DBA,800360
DBE,131697
ECA,636605
BBE,346852
BED,389333
DCA,189023
BCC,322164
ADB,943956
CAB,902171
DCB,281418
BAA,712778
EBB,972879
EDD,93622
EBC,741861
AED,40210
CEE,147058
CEC,302783
DAC,723817
BAB,112396
CDA,503801
EAD,361332
CEC,840545
DEE,904957
BCD,740427
EBE,544361
EEE,316937
DAA,468863
ADB,482765
CAE,980223
CCD,829709
ECC,468284
BCB,204091
DCD,355628
ECC,328865
DBE,315827
BBD,297072
BBE,451013
CBC,650311
CAE,102548
DEE,897771
BCE,608840
CEA,105896
CAD,802423
ABE,980568
CCE,836887
ECD,152700
EAB,175353
ADB,490476
BEE,859398
CCC,886851
CAD,700862
CCA,890731
ADE,739751
ADC,52371
CAA,182803
EAE,27668
BCE,238609
DBB,574817
BED,766812
EDB,580970
AAE,614939
BAE,733595
BCA,593180
CBB,356223
EEC,942441
EAE,21616
EDD,188996
EAD,387445
ABE,3929
CEC,585788
AAB,150493
AED,392862
DBB,404163
CCD,682586
EBC,530921
ECA,779923
AEE,398507
ABD,138483
DCD,359973
ADB,515245
BAC,264630
ABC,769960
BEC,811820
DAE,953844
AAD,841357
BCA,874862
AAE,311460
ACB,776911
BDE,474281
BEA,444960
ABD,496145
CBA,701148
BCD,339028
ECC,629796
ECD,474628
AED,126459
DCE,335017
EEA,652233
DAB,974049
DAE,114285
EDB,406109
CCD,367167
EEE,342628
AAE,297295
CCB,883819
AAD,299348
BBE,458879
CEE,732429
DDC,468820
BDA,579387
BDD,452350
EDB,659606
CCD,938071
EAB,155727
BBB,43613
AEB,378392
AEB,525682
AEE,852286
ADA,989250
EDB,728346
EBE,100777
EAE,351450
DCE,151036
AEE,115099
CAA,678809
EAB,277665
CBE,356322
BEC,107536
DEC,352141
ECC,606002
AEC,43474
DDD,815312
BDB,843988
BCC,478697
BAE,383678
AEB,541920
BCA,582231
EAD,7662
CDD,471674
ADA,427259
CAC,811513
DCD,725424
ACE,637669
CDE,431173
ECA,9821
EBC,317705
CEC,497430
DBE,547464
ECA,29460
BDD,789443
BCB,490267
DEC,540968
DBB,221001
AAD,654867
ACE,900124
CAB,391073
CCB,78214
CBD,304437
EBD,944021
CDC,157132
CDB,100829
CBC,624601
EBA,513619
CED,472579
AED,710550
EDA,869925
BAB,209682
EEE,696370
DAB,496122
BBC,995790
CBC,231182
BAD,827285
ECB,232326
ECC,260934
CBC,149754
ABB,925989
ACC,270139
BCE,854460
BAA,806584
CCD,880444
ABB,202581
DBA,531870
BCB,575995
ABC,769345
CAA,391616
EBD,747273
ABC,721251
DDB,581242
ADD,206912
BAB,71346
AEB,111515
AEA,875569
BBD,169564
ADD,757440
BDC,128584
BBB,598327
BBA,545525
DAA,976869
CBA,597061
CCE,536588
CDA,526820
DEA,717998
ADA,423079
CCE,56290
ADB,117697
CBB,240267
ACE,912716
ABB,231661
EEA,931787
EEC,47732
EBD,620994
DBA,962119
CBE,812216
DBA,511960
DBA,914700
DCB,541741
BED,328129
ABD,344391
CCE,937422
EDD,999603
CED,436415
BEC,527761
BCA,896970
DAA,572092
CDE,388935
CCB,473033
CCA,351411
BED,484490
ECE,867897
CEA,171760
ABA,470443
DBE,955260
BEE,111533
EBE,691872
DDB,806479
BAB,211780
DCA,869938
DCA,100641
AEE,217857
BCE,409767
CCC,986160
BCB,912297
BDD,105702
DBA,834000
EDA,80525
BEE,70126
DED,292477
CBC,181218
BDD,776507
CCE,319152
DDC,44012
EEA,587577
DED,537051
CDA,656287
BEA,996265
ACC,852117
ABC,994343
ABB,95432
DBC,337472
EDD,366175
AEE,611188
BDD,565265
CAD,42166
DAE,378327
AAD,154845
BDE,962234
BCD,934602
DDA,264881
DAD,127033
AAA,97100
ACA,502079
ACE,528155
EBC,995730
EBA,923037
CCE,568975
DDD,847877
DED,743708
EDD,785801
ECB,456067
DDB,88560
BBB,607298
EAE,873562
BDB,764303
DEB,733028
CDA,993578
ECE,705472
AAA,630487
EAA,524626
CCD,549776
AEA,440068
DCE,38813
AEE,701826
CEB,150925
CAA,683798
CEC,445073
ABA,294405
DCE,971582
EDD,779914
EDC,113510
DCA,956269
AAB,739789
BED,859239
DEC,586643
EDA,799070
DBA,429640
DBE,483210
ADD,274939
EEA,765857
BEE,654289
EEE,164415
DDB,979911
BAA,704807
ADE,64176
CDB,412217
EAD,834259
CEC,505951
CCA,282776
AAC,84567
CEA,683344
DEE,691097
BDB,401659
CBC,728157
AAC,232519
DAC,764862
BCB,179101
BBE,807536
BAD,315666
DBC,520057
DCB,562269
AAE,297312
AAE,712960
EAD,85346
CED,197662
BCC,114869
ADA,529891
DAA,249042
DBB,248387
BEE,816900
BDE,479963
BBD,680247
BBB,973829
EAA,88230
EBC,501473
CDE,307002
CCE,284278
EDE,3025
AAA,362430
DEA,413682
DDC,355365
CDB,204465
ECC,96806
EDE,236353
DDA,872929
EBD,624990
CBB,782417
BED,262572
BDD,944114
BCC,327783
DAA,599935
BEC,598653
DBD,99852
EBD,628130
BCC,488337
ACA,127008
ACD,50001
BEE,847573
EAD,869523
BDD,861758
CCA,424650
BCE,474853
BBD,743848
ECE,798629
BBA,403884
AAC,699637
BDA,190895
CCB,911530
CCD,29142
BDB,338847
EDA,278206
DBE,319656
BCC,563691
BDB,977410
CCA,899278
BBA,998950
AAE,398340
BED,489437
EBA,49396
DBB,125912
AEA,10355
ACC,373360
CED,710217
BBD,735745
BCA,511640
ECC,211992
DBA,871509
AAC,658495
ADB,453653
ADD,659559
DED,698319
BBD,887949
DAB,638647
EBA,400520
BAE,308198
CEC,389109
EEA,31204
DCC,831002
EAA,586813
BCC,683809
CBD,391708
BBB,344137
ADD,297663
AEA,22733
CAB,613706
ECD,454810
ABD,255318
CEA,797123
BDB,330418
CDD,495962
CEB,783954
DED,528898
AAC,682751
ADA,923778
CAD,742418
AAD,795044
DEB,461700
CDE,782574
EBD,773794
CDE,187203
AEA,592153
DBE,684869
BAD,579999
CBA,36317
CCA,697490
BBE,440549
BDB,530189
DDA,556779
AAD,184117
AAC,166262
CBA,125307
ADA,709406
BBE,833395
CAA,649902
DCE,424705
BCB,19194
CDC,819622
BCD,746741
CDC,546917
BCE,562703
ABE,456550
AAD,938378
DCE,977870
BEC,616571
AEA,59081
CCB,821913
BBB,635801
BDD,788641
CCB,632125
CDB,425164
CAC,376590
DBA,973733
DAA,53158
BEE,551111
CAE,885267
ABC,684923
BCB,677791
ACD,556001
CEB,733553
ABB,9622
BAC,643600
DAB,638268
EDC,632945
DCC,749723
DCB,110307
CDB,424294
ECB,301992
CBA,433911
CDB,767408
EED,218752
BCB,433487
CEE,947811
ECA,314810
ACD,429373
CAE,785213
ACB,207286
EBD,377652
ACD,140612
EBE,176871
DCB,252514
BBA,193984
DCB,513340
DDC,577563
BCB,412823
DAC,551895
AAA,214580
EAD,281661
BCD,796814
DCE,637589
CEB,86946
BEC,970335
DBD,402929
AED,291511
DCC,47953
DCC,530999
DCC,988009
CEA,979948
BBC,699598
DEA,33759
ADB,445689
AAD,760991
CAE,588797
DAD,428862
ADC,637813
CBC,62104
ECC,592455
ADE,883270
ABE,897570
CAB,711657
BDC,661072
AAD,386009
AAC,287261
BEA,581332
AED,283319
BAC,122777
ADA,979550
AEA,493182
DAB,723800
AAE,416493
BBC,284539
BEE,72012
BAC,878641
ADA,138082
CBE,356002
BBD,129933
DDB,640015
CCA,988261
EAB,223809
BDC,535603
CBC,379499
BEB,872791
BDC,839155
BEC,304747
CBE,364381
CCA,370338
DCE,692720
EAB,55927
BBB,389438
BDC,521659
DED,566342
ABB,648910
CDA,739564
CAE,297714
DBE,571912
BEB,574146
EAA,617586
EBC,938576
AAA,757023
DED,587018
CCA,924715
BAB,173040
AEC,197081
AAD,43134
DAE,321161
BBB,227649
CED,543141
EEA,877354
ACD,793456
BCC,412844
ADD,722708
ECE,839822
ACB,133494
DDE,732295
EAC,117870
CEA,441035
DAA,296856
CDE,31810
DBD,933924
CEA,989421
CCD,416250
AAD,314885
CAE,272199
CBD,861328
ACA,688918
EAD,581234
CDB,920026
EDA,621122
EAC,465139
BDC,313049
BED,608096
EBC,758051
DCC,200801
DDC,940321
ADD,387548
DEE,297527
CBD,817279
CDC,285024
EBE,992550
CBC,793146
DBA,422433
CEB,952962
CDD,281096
AEC,171352
DEE,644176
ACD,419514
EBD,479318
CEC,486356
ECA,729314
BAE,42048
CBA,101526
DCD,735835
CCA,199478
BAA,522681
CAA,715467
EDD,948322
BDB,22251
AEB,397672
DEA,677886
AEE,68017
DBA,804623
EAC,141820
EEB,943980
CAA,124068
DDD,249650
ACA,932778
ADD,791983
BDE,407598
DBB,631918
CAD,931854
BEB,111543
ECC,477107
ADC,908465
CDA,105580
BBB,838185
CAC,675359
DBB,760821
CDE,40055
AAC,736981
AEE,567406
BDE,57320
DED,15713
BBE,108377
DBE,809830
BCB,638249
EAB,499773
AAA,699761
DEB,902236
BAE,438249
DED,167763
EAC,124618
EAB,73442
BAC,268256
ABB,368144
AAE,53616
ECA,615480
BAE,216875
CAE,302975
CEB,47879
CBA,997521
EDA,843154
EAB,189270
ECE,290505
BAB,163216
DBA,766283
CBC,683242
CEB,414385
EDA,22245
AAE,984582
BCB,734496
CBD,560735
CCD,951468
DCD,82939
BDD,731328
ECD,55043
BED,327316
BBA,688703
BDA,144580
CBA,617858
ADB,828864
ECD,143836
DAB,168934
BCE,571171
CBE,830270
AAB,518314
AED,346559
BBE,802707
DCA,311110
DCD,442082
BCA,901949
CAA,94150
ABB,308774
CDD,410344
DBC,568863
AEB,279703
DDC,139049
CAE,210348
EAC,245498
DAE,860193
BBA,814208
ABA,810988
ECA,246071
DCE,22694
EDA,898161
CDA,718240
ABD,777473
EEB,730312
DCD,701157
CDD,748048
DDB,834548
EBA,902315
CBE,66271
AEA,606642
CEB,357131
CAA,12400
CEA,623549
DED,428556
BEE,135778
CAA,959795
ECC,411544
CAE,830158
DEC,505960
ADA,504192
BEB,754715
ADA,325314
CDB,193761
CEB,646782
CBD,414730
ABA,502021
CAA,990128
DDB,680593
CCE,708052
BCD,586416
DAA,348973
CAB,985208
ECE,504047
CAB,761669
BCC,331479
ACC,460452
DED,656014
ABA,816342
ABD,22089
DEB,185214
DEB,600527
CBA,407678
AAA,965338
BBE,823102
BED,722702
EAB,486235
ABB,114084
ADD,77761
BED,847839
CBE,265691
DAB,212005
EBE,320094
BCC,614807
BAD,275322
ABD,317012
EED,204290
CDC,808646
BBE,682897
BEA,693330
BBC,428935
BBD,546681
ADD,530481
CAC,117589
EDB,937606
BEE,148318
DCE,150939
CDD,767552
ACD,882824
ADE,505099
CDD,593610
BAE,774207
ADA,765827
CCC,748747
BCD,110111
ADE,983865
DBE,60147
ACB,301833
ECE,274348
EAB,377591
ADC,563332
BAE,653828
CED,978850
DAB,673486
BDA,131464
DEE,630298
CCA,835942
CBC,174282
DBC,282071
BBE,854736
EAE,705423
ABD,140534
EAC,21958
CBC,882792
DDD,715807
CCE,641792
EEB,365663
CAE,773173
DDB,189966
BAE,265413
CBD,846796
EDA,228569
DCB,689005
EBE,493884
BDC,937279
CDC,378051
EBD,865004
AEB,221670
DEE,884185
CBE,764509
DAA,978308
EDE,589697
ECE,573188
DEB,949044
EDB,744585
CDE,870011
AED,990472
BCD,145478
EAE,215076
EDD,937024
BEA,255828
ABE,997037
CEA,947062
BCB,729454
EEA,177523
CDD,148001
CAA,165095
CCA,913526
DEB,995953
ECE,658403
DCB,461179
EBA,78438
ACC,428349
ADC,611329
DCC,762716
EBE,911332
CBB,193103
EAC,473109
BCB,788917
DEB,151952
EAC,198561
ADA,654624
DEC,462990
CCE,499433
CAD,617180
AEA,391905
ECE,244005
AAB,148669
ADC,961077
AEA,223184
DEA,222621
ADC,31829
DBA,411265
AAD,138657
AEA,493426
DAB,314204
AAB,850275
CAA,984950
CCC,546392
ECD,139969
DDA,577956
CDA,399790
DBB,34709
AEE,974932
CAC,908509
ABB,560794
EBA,238676
DDC,323953
EAC,197808
BBA,755354
DCE,502560
AAC,459055
BAE,848688
AAD,465837
EDA,7596
ACD,519628
AEB,51230
BAD,914432
ECA,541930
AAA,937458
CEE,736364
ACA,572815
DEB,400434
DDD,909433
AAE,512058
EDE,785753
DBE,194242
CEE,143794
CAB,605011
CDA,106989
DCA,755844
CAA,5639
BCE,418251
BBB,485954
EDA,276649
DDA,854093
BDA,573266
CEB,533870
BAC,22210
EBC,466474
ABE,942820
CAC,795566
DBD,684952
DBB,915793
AAD,541726
CED,592780
CCB,302313
DCE,596684
DDA,466172
CBE,295890
AEC,894700
BED,239335
CCE,435083
BEC,660562
CED,462537
CDD,939502
ADC,531365
DEC,944856
AAC,661717
BBD,553622
DDD,727145
CAE,996816
EDE,613996
ECA,634728
CCB,593488
BDD,192327
DEB,961978
EDD,65662
BBE,735595
CCC,770909
CCE,662252
DDA,663725
CDE,38961
EAA,589312
CDE,3417
BED,203136
CCE,858811
EEE,688599
EEB,641559
BAB,384954
DCE,602925
BAC,865234
CCA,999044
ECC,926436
DCA,769416
DEC,538716
BCB,420690
BEC,719451
BBC,670996
DAB,201833
EEA,237877
ADB,487318
BCD,888468
CDD,972095
DBE,989830
DEB,967052
BED,588067
BBB,463744
DAC,382980
CDB,31779
ADC,288467
AEC,995547
AED,182160
EDA,889273
AEC,784934
DBD,181824
DEB,593699
BCB,612318
CEE,681971
DAC,713407
ECA,558899
DEC,453208
EEA,180977
BBC,382407
ACC,400302
AEC,452415
DCD,978388
ADC,532316
AEE,805917
BCD,917448
CDD,546577
EAA,552969
DED,722585
CBD,585065
BEC,683012
CBA,871935
ECD,242678
ABB,648542
CED,5957
BAE,857209
AEE,919242
BAA,860713
ABE,45775
EBC,219698
CBC,94550
ADA,476601
CAE,396373
ADE,836843
DDE,755256
ADA,110375
BAC,432821
AEA,913838
DBC,542280
BCC,40954
EED,714508
CEE,666580
CBB,217235
EAD,897644
BDC,776791
BAB,819554
ADB,774421
BBD,173705
CDB,472618
ACC,883586
DDD,461113
BED,486597
BBB,281017
DCE,851439
CDC,356714
BBE,931163
BAC,890695
DAB,14380
BCD,489070
ABD,985539
DAA,857750
CDA,161231
DAE,17371
ADE,867388
EBD,45833
DEA,27516
AEC,966017
CBB,304794
DED,369142
CCA,279949
CED,178241
AAD,398949
CDE,105250
ECC,473886
CAB,601869
EED,156267
DDD,639306
ACC,169176
AEB,614916
CDA,340847
DDC,792383
AAE,206755
CBC,649581
AAD,448435
AAD,447390
EBC,144242
ABA,682708
CED,599274
EBA,759881
AAA,8975
ABA,236539
CEA,71235
DCE,918523
EAA,253814
CEC,356182
AAB,485478
DAD,950241
CBE,669981
BDC,140134
AAE,182735
DEE,204381
DDB,570254
BAD,457821
CED,957249
CAC,228656
AEB,152918
CED,801452
BAB,879024
DDA,173773
DBE,61838
CBA,291658
AAE,314443
ABA,14805
BAE,914970
ADE,821727
CED,808930
ACE,96915
EBE,860119
CDE,590803
CEE,557951
CAE,267588
CEA,487032
BCC,394347
EBC,303971
DCA,325065
CCD,881167
BCC,250814
BCE,745341
CBD,389559
DDA,241220
ACC,797083
EBC,261954
BCB,500089
DEE,588125
BDB,148897
DCD,737551
CBA,572198
EAB,46695
EAA,438219
DBB,195188
BBA,878899
CCA,68019
DAA,301256
EED,909518
BAC,192844
EEE,278587
EEA,883563
ADC,551268
DBA,916859
DBA,885899
EBC,605501
ABD,310783
AAE,70423
CDE,851140
DDD,165067
DEB,159755
ACB,718395
DDD,404933
BED,269551
BDB,842455
CDD,62679
EBE,57503
DED,762919
CDB,918444
CCD,513109
BBD,797023
CCB,923377
EBB,363307
AED,862192
ABB,261952
ACB,570359
DDA,249816
DCD,819516
ECB,99590
BCC,738263
ADB,377566
CCE,606882
BDE,177789
CCB,624345
DDB,733582
CDA,8468
BAC,400304
EAE,668775
ECA,721624
ACE,84198
CAA,110384
EAE,945716
CAD,723156
CAE,12829
BBB,280462
CDB,480131
EEB,443836
DDE,28960
CDC,363277
CDB,12745
DAE,510156
DAD,811441
DDA,608182
BDA,167981
CCA,113398
EBC,400757
ADB,189880
CDA,598575
BCA,70553
ECD,870607
AAC,239650
BBA,791662
BDE,525442
EBA,222013
BBC,920281
BBA,799756
CBB,31619
BDE,182592
DDE,396737
DCB,160186
DCE,321935
CCB,373051
BEB,655160
AAB,236336
ADA,640761
CDC,235009
ADC,692055
EBC,618120
DBA,330766
BAD,634540
CDB,960418
DEC,197719
ECC,287663
BAE,291061
CDC,900108
CBA,48824
DEA,687080
CCD,793898
BAC,214709
EED,428536
BDB,628992
DCD,840123
DEC,879167
ACE,34091
BAD,360853
CAA,299460
DDA,61323
ACB,254990
CEC,676760
AAD,706583
ADB,175709
BCC,505842
ECA,292308
ACB,875361
BED,523776
ADA,723429
ADB,690109
BCC,285058
AAE,388386
BEB,398499
BAD,84226
BCA,321698
BCE,813539
DDA,206180
BBC,333074
BAD,506733
BCB,971447
DCE,246909
ABB,649916
CEE,582030
DDE,340073
ADD,616448
BBB,394029
AAE,409506
DCD,604929
AEA,402068
ACA,849334
DBA,783657
AAA,209497
BEA,866888
CED,41650
ACD,454368
EAC,46309
DAC,912957
ECB,913771
DDB,159423
CEC,50294
DEE,957599
ACE,797649
CBE,12242
BDD,885050
AAB,996584
DAD,851278
BCC,412444
DDD,541454
ACB,148849
BBE,361766
DBD,367638
BAC,631548
AEC,279603
CBE,310236
EAB,638423
EEE,380479
DEB,188299
EDC,165367
ADD,582640
CDC,305108
BEC,260538
EDC,18755
BBB,953138
BEC,324753
EDD,887096
BDE,6787
ACA,7723
CAB,855370
ACE,85615
BDB,625935
BEE,592281
AEB,780461
AEA,442898
BEC,760663
ACC,820462
CED,857126
DEC,627919
CBD,783589
BCE,260828
CEB,235295
ACE,455153
DCC,800960
ECD,137073
EDE,967644
CCD,268941
CEE,929754
EDB,147497
AEC,477986
CED,831009
ADA,912705
CBD,931323
EDC,318581
CEB,833361
EBB,977415
BCB,368233
EBE,7592
DCC,366975
DBD,330983
DDA,291285
EDD,983789
DEE,341550
CBC,599162
BAB,339762
CEC,831364
AAB,141030
DBE,288348
CAE,433668
CBB,507237
CDD,929841
AAA,257496
BDE,280354
BDA,9828
CBC,537339
EEB,881017
ADA,389935
DED,718139
BAD,571152
BBA,412595
DDA,384221
DAD,234152
CDC,296494
ECA,298796
CDB,997880
CBA,158198
BAA,840774
CED,488238
CAE,34700
EBB,762618
DBD,200264
DDC,28873
DCB,474637
BEA,126883
EAA,601670
ACC,485698
ACA,887611
BCB,773339
CDE,169502
ECB,63075
CAE,311553
ADD,797651
AEA,203131
DAE,733750
BEC,964737
BCD,863779
ACE,923271
CCE,651951
EBB,265267
DDD,351136
CAA,473237
CCB,809739
DDC,352442
ADC,185718
DCC,775028
EDC,422495
CAE,443228
BCB,642281
DDC,979779
DDA,443045
EAD,986864
CBA,399635
AAA,398512
DEC,965192
CAA,534672
BDE,330410
AED,675704
BAC,463906
DCC,259458
BDC,196057
DDC,245182
EAA,206398
DEE,452239
DCE,98768
ABA,682191
BCA,497661
CEA,969662
CCB,133231
BBC,289021
DEE,887330
ECB,585420
BEA,622967
DDC,258472
BBD,522242
DEB,438899
AAB,813404
BDD,192627
BAA,34267
DEE,507260
DCD,854216
ACD,970711
BCE,700232
BBE,478593
ECC,499972
ECA,709444
ADB,132023
ACB,583104
CAC,524194
DBB,690379
BED,860123
BEB,608185
BAD,194117
EEE,469772
BCA,899322
DCE,801650
DBA,681681
AAE,14170
EDB,548373
CEB,567040
EDB,568154
DBE,13572
BEC,422692
CEC,461660
CDC,608023
CAD,965552
BAC,483740
DBB,355475
BAB,918043
EBA,879417
EDC,427705
EEB,883370
DBC,590330
DAD,514298
DBB,16212
AEE,989253
BED,705208
EDE,497896
CEE,813988
DDD,230445
BEC,50702
ABA,329775
BCD,251041
CDB,929258
EAC,837762
EDD,567532
DEC,550605
CCA,707034
ECD,488378
ADE,570369
BBA,505870
DBD,62455
DCE,492589
CAD,213094
CEE,505515
BAC,123827
EEC,816856
BAD,588566
CCC,8966
EDE,849588
ECB,808487
BDD,818632
CBD,792735
CDB,910509
CCE,856756
DCB,599762
EBB,39159
EBD,186845
CCB,798560
BBE,218416
