airport_code,sequence_number
EAB,604571
DAE,969078
DBA,100414
BDA,552438
ADA,311032
CDB,65318
BAB,339047
EEE,645749
CBB,144000
BDC,460325
DCB,796554
BDE,991280
CEE,902455
ECD,32686
BBE,763637
BEE,707083
CBE,348151
AEE,423259
BEC,474113
EBD,253951
CCC,671630
CBC,388240
CBC,412021
EAB,225568
AEB,442027
ECE,45171
BDE,799787
BAD,457788
DDA,667081
CAA,540332
ECC,141379
DBC,58530
BDA,337005
BBA,420913
DEE,332320
BEB,530185
AEC,913143
EBE,544402
DCC,773180
ABA,494075
AAA,747615
BAA,921619
AEE,454634
BDA,294763
CBD,470414
BDA,437969
EAA,630797
CAE,688700
ACB,656097
DAD,272433
DAA,749197
ECB,286652
CEE,428804
BEA,347591
ABD,359614
ADE,15292
ACB,233212
DDE,90333
AAE,844508
CEC,963984
CDD,403293
BBD,987402
ECB,801635
CBB,504718
CEC,732981
EED,143751
BAE,939898
EDA,703222
EEE,725861
AEA,765686
EAA,840054
BEB,431873
CED,326189
BEB,523396
EBC,353628
CEC,901656
EAA,811946
ADB,319703
CDA,535899
CDB,367506
BBC,936707
ACD,355127
BAE,496130
EDC,285796
DBC,629693
DDA,145817
DEE,783942
DDD,259998
CCE,680148
ABC,455367
DBD,785802
ADB,558454
ACE,396420
CCA,37443
ADB,239260
DDE,473833
ECD,933894
AEC,419946
BBC,511817
DAB,475058
AAC,759439
AAC,46250
CCD,677721
CCD,499317
AEE,760122
BAA,2997
DCD,140486
BAB,443097
DEB,318578
ABA,400655
DDB,79527
BAE,465899
BBD,578397
DAD,417615
DBC,81350
BCE,842469
DCA,895016
EED,308117
DAC,206103
AAA,601287
ABB,959469
ABB,973159
ABD,33701
DED,522932
CAA,753495
DAC,816298
ABD,603558
CEA,769451
BCC,256951
DEB,418255
EAB,367556
ABB,760544
DCB,630547
DDD,456794
ADA,908739
CCA,855894
DDD,998930
BAA,482938
ABB,956860
CCE,272278
DBC,297864
BEA,227312
BBD,991132
CDB,381434
CBB,264267
BAA,473146
AEE,493980
BBE,57404
ACA,356558
BDE,448642
DBC,728848
EAA,442887
ECD,779494
DEA,842382
CBE,348124
ECE,407751
ECD,342706
DDE,782111
BEC,542446
DBE,761122
BDC,307694
EDB,799477
EDC,303704
CED,169819
DEA,199140
CDD,697911
CAE,645868
DBC,443904
CBA,69467
DAE,106523
AEA,507046
BBE,683721
DCB,817687
DEB,362798
DEA,458919
EDB,63848
CDA,242318
BEA,78785
DCB,394749
ACE,790706
CCD,814556
BBB,844261
BCB,46005
AEE,954429
ECB,756748
ACB,851883
BEA,138387
CAA,270296
EBA,779771
DCB,732816
EBD,705744
BEB,749583
EBC,47396
DAC,830072
AEA,240154
BDD,66592
ECB,394807
EAB,66402
BCE,358181
DAB,648600
AAE,132559
BCE,415567
DDB,778107
DBA,169854
EDE,379314
AEA,994028
EDB,974749
CBA,96206
DDD,591315
EAB,756614
DED,614009
EDA,445207
CEA,347463
CEA,124789
CDE,148064
EEA,498960
CBC,632852
DEB,784723
ACA,833966
BEC,154603
BBE,734850
DDD,411597
CAA,970424
BAA,196965
ECA,718827
DCE,451886
CDD,590937
DCA,351237
EAB,128055
CED,876065
CAD,115430
CAE,564787
DAA,933435
EBB,593075
CED,472290
BBD,352836
ABC,615747
CAC,435575
AED,847643
BDE,33733
BAD,925087
DDE,489344
CAA,236391
ECE,537139
EDA,784789
ECE,106777
EBB,744545
AAC,367537
ECA,67846
BCC,606592
BBA,810486
CCD,12059
EEE,679904
DCA,228545
DBA,319441
CCA,147531
ADA,80455
AAB,845185
BED,565427
ECE,753153
CED,443329
BAD,588621
ACE,40877
BEC,687845
DBE,20023
CCB,605826
DEB,446231
CDA,795067
AAD,740365
BAB,652552
AAD,23512
BBB,404360
DDC,327112
EAC,131049
EAE,100417
CCE,158392
DBB,200103
DAA,63383
EEB,498357
EDA,689852
ACA,354316
ADE,84945
EBB,954459
AED,234935
BDC,943394
CEB,20089
EBE,727271
ECB,396706
CAC,514031
ACE,85360
ADE,595153
EDE,530462
BBC,994797
EEC,152058
EDA,238447
DDB,192384
BBC,114815
CCB,988727
ECC,332027
EBE,211346
BAD,392694
DAC,78756
AEB,680794
CAA,69830
BCD,679152
ADC,310563
EEB,645253
DBB,587349
AAA,665238
ACC,302251
ECE,341421
ADA,256287
DEA,935079
BCB,81961
BBA,942028
EDA,136996
BBC,942949
ADB,410665
CAC,757540
DCD,222512
EEC,406345
DCC,11438
BEC,406474
BAD,130055
DDD,143906
AAA,298605
CED,535273
ABA,701171
DAA,501768
BEB,281476
EBC,309384
CCC,578606
EED,670218
BAB,271813
BCB,932339
DAE,945769
EBE,981812
AEA,393271
DEA,260728
AEE,122013
AEB,582069
ABA,932998
BCD,573688
AAC,483823
EDA,512011
EAD,773178
CAB,689400
BBC,268659
DAB,755737
ECE,788711
AAE,921786
DBA,111935
BEB,183567
BAB,968696
EAB,73835
ADC,649060
BAE,318163
EEB,788561
CAB,59600
CEB,205461
AEA,633185
EAC,194573
DAC,448445
EAE,781411
DEE,661480
BDB,68726
EDE,966300
EEB,836168
BDB,558145
EEC,50028
ACE,985243
AED,370438
DDA,916100
DBC,342753
ABE,192922
EBE,977733
DAE,855985
EBB,830294
DBD,361677
EBE,73727
DDC,691707
ABE,427730
CCC,92861
DCD,499242
BBE,239866
BAC,850807
EED,745665
EEB,520161
BCB,17773
DEB,706890
CBA,886409
AAA,837573
EAD,899717
BED,684754
BEB,489339
DDE,558494
EEB,79615
DDE,814704
ADD,392237
DBC,932485
CCE,164324
BED,914177
DAE,563807
BDD,444977
EBD,894182
EDE,894898
DDC,315378
ABE,62257
ADD,690495
BDD,14196
DAA,944873
EDD,607921
CBC,84646
AEE,674651
CDC,856915
CAC,40292
AEA,314367
CAB,993760
ABE,378319
CCD,787331
DAA,794177
BAC,235027
EAC,104966
ACB,843158
CAC,691022
DEE,697995
CCD,776287
ECC,809966
DAB,227838
BCA,424429
CEB,525080
ECE,714334
BCA,507507
ECC,232882
DBD,84396
EBC,85707
DDE,580424
DDE,989420
BBC,803195
EAB,881471
CEC,246324
CED,909244
DCC,950749
DCB,361199
DDD,489317
DBD,967869
EAA,839191
ECB,528362
ECB,783166
CBD,502234
BCC,37930
ACC,258131
CBA,924363
DEB,618081
AED,733841
CBC,399341
BEE,928956
DAE,371897
CDA,26730
CED,745430
ADE,170661
CED,104410
EDB,233733
CEE,266934
DDC,660722
ACC,45883
BDB,373015
EBC,714720
AAB,355446
ACE,74357
DCA,74463
DDB,409359
ADE,388817
CCC,678084
DEE,878740
ACA,452396
ECB,206155
ADE,1439
AEC,105545
ECC,962923
AAC,665679
BCA,943696
EDB,430545
BAA,760391
ACB,918301
DCB,871364
BAC,727360
DDE,950095
BEE,200009
DCC,816225
EDE,783450
BBE,553862
DAC,672985
EEA,208654
BAC,155732
DEA,845782
ACE,857507
ADD,139598
EDC,327163
DBC,700449
EEC,133317
EAB,314645
DAD,999677
CDC,29625
EDD,466030
CBC,934807
AEA,685359
BCC,982082
BCA,181284
DDE,599227
ABE,516801
BCD,674462
BED,265373
DCB,972402
BEE,697480
AEA,817124
EAD,907635
EEE,86818
DDB,541764
DAD,77266
ABC,911443
ACB,43619
EBC,458705
BCE,75272
ECC,643230
BDE,484052
EBB,2427
BCA,638857
EDD,913295
CEC,70604
ECD,30016
BDC,639992
BAE,170018
BAE,951721
DEB,683582
DBE,949802
DCB,554558
EBD,140833
DEB,66078
CBC,946526
BAC,444540
CBE,996855
DAA,314499
DBA,726743
CBC,837755
DCC,171225
ADB,182434
EDA,658875
CAD,305190
ABE,51485
DDA,375246
ECC,873414
DBC,726880
DEB,358954
CCA,904057
ACC,314789
BEA,994301
DEC,524697
BCA,799565
CCE,355142
AAD,99632
DAE,897590
EDC,494529
DEA,908796
CDE,864890
DBE,824217
BDC,247731
DCB,31597
AAA,780339
DDB,481309
DAE,9505
EAD,988561
EAE,949397
CAB,904725
CCA,188349
CED,630963
DEA,329440
CED,263302
CBC,738229
DCC,359227
CAC,821664
ABA,776631
BDA,670254
CBE,366291
BDC,629203
CAD,140881
CDB,474401
DED,670970
AEC,835070
EBE,143089
CAD,635059
EDC,779297
BDC,32118
BAB,716978
CDB,499330
EDE,542115
ECE,174214
DBE,436889
CCB,264718
BDD,844488
AAE,829368
DCC,463681
DDE,300501
CAD,669478
CBA,715852
BAA,40118
CCC,116099
EBC,787612
DAD,245900
DDA,451411
ACE,154647
DBD,91593
AAC,441114
ACD,509176
EED,311295
EEA,247493
DEC,548754
BEB,699806
BEC,482328
BEA,1477
EAB,48626
AAA,866271
CED,312833
CEB,928387
BBA,44957
CDE,382639
BAD,19540
BCD,487877
ECC,489172
BAE,635253
AAB,271476
BCC,867241
EBC,777281
BAE,444667
EBC,911877
ECB,269755
AEA,536248
DDC,28461
AAB,37278
EEB,326211
BEC,931008
DDE,26195
EAB,429853
CDB,465632
CBE,862736
DBB,250580
BAE,442558
BBB,233154
EBA,485477
CDC,755712
DAE,744193
DEC,313696
DAC,687723
EED,279394
DEA,440085
BDE,147765
EDA,927603
CDE,945676
DCA,405790
BED,882627
DBE,453575
EEA,997195
AAE,745027
DED,379632
DEA,536613
EEE,192864
BCC,111290
EDE,279511
DCA,663327
BCC,539852
AEA,842943
EDE,929143
BDA,571197
AAA,398396
CCE,467892
EED,337503
AAA,931544
BCE,978528
BAD,156281
DAE,867976
DEE,222370
DEB,230515
ACB,336915
CAD,935841
DCC,994767
EAB,428073
EBC,456768
EAE,508258
ACD,622108
BEC,441826
DCD,571346
CAA,110714
ECC,681073
CEA,22910
DBE,229400
DBC,889057
EDE,491133
ACB,717464
DAB,257665
EEA,640945
CBB,35124
EBA,768960
BEC,618059
DBE,607498
AEC,653413
EAE,934686
DBB,811613
DAE,422737
DDC,482159
AAC,501651
AAE,462914
EDE,928764
CAB,432078
ADA,789472
CBB,768636
EDE,809606
ABD,929731
DBC,936952
ABD,77826
CDC,933602
ADA,846535
ADA,163076
CDD,166594
DEB,368465
BBD,447086
CBD,718880
BED,686121
EAB,311351
ABA,647427
BBC,728753
EEB,141675
CEB,3238
BCE,393613
CEC,626732
CDB,747211
BCC,666506
BCD,159060
ECA,473070
DCB,351955
CED,462616
BBC,152641
ADD,212128
EBD,62371
DEE,465084
BDB,401216
BCE,526388
ADA,306152
AAB,301305
BCE,931846
CCE,677551
BAB,919612
EDC,561859
AEE,984331
ABC,339275
AAE,339306
CAB,322275
ADC,84006
BAB,788675
BBC,359582
CBA,326038
BBE,509158
AAE,509253
CDD,367274
CCB,857309
BCE,556278
DAB,613225
DED,942104
DEC,149263
BCE,540968
DEB,579172
BCD,646484
ABD,878247
ADB,633594
DCC,732556
BAA,615041
BAE,174137
AEE,742606
DDB,419543
EED,226339
BBB,454528
CDB,403401
DEB,98350
BDE,234766
EBE,874953
BDA,44023
EBB,133739
ADB,235955
CBE,635338
ECA,406574
CBB,153135
DBE,179660
CCC,692039
EEA,789055
DDA,634003
DBD,853307
BCE,717912
DAA,426785
EEC,177703
EED,775323
CCA,459360
EDA,959218
ABD,245426
EEA,315869
AEC,208807
ABC,270813
ABA,743135
AAE,94954
ACC,745326
AAC,523774
BAB,952003
EED,363564
ACE,415618
BEE,919634
ABE,805737
DEA,41976
ECB,234925
AED,593162
BAC,347754
DDD,72921
DBA,2808
ACE,906796
ECE,147446
EDE,111340
ACB,507215
BCE,471109
DDB,120207
BEC,268151
DBC,811928
DBA,700791
AED,170597
EBA,303537
ADE,563137
ADE,886739
CCC,187612
BDC,328845
DDD,130200
ABB,784982
CEE,847518
BBD,256217
DDD,81436
EAD,967139
ABA,123518
BAB,229978
CCE,452736
AEB,963549
CDC,14406
CDA,986777
DBC,804045
DAC,817098
CEB,359773
EDD,296607
BCE,248671
DBB,694982
CCA,984155
AAB,974025
EAD,943271
ABE,736052
BBD,637904
ACC,691200
DAD,936795
CBE,53996
DBD,386041
BCA,843488
DEE,88676
CAC,494030
CDD,683737
DAE,242710
CDD,702047
CDB,221497
ABB,128671
EDE,434792
CDE,574979
AEA,40861
CBB,891777
EDB,649635
DAE,709416
DEE,514804
CAE,69345
DBE,750825
CDE,781040
DBB,775001
DCB,835214
DAE,140678
CCE,642158
DED,412898
BBB,130242
DAC,239417
EBE,990184
EBC,105786
EDE,797866
EEC,198336
DBC,660043
CBB,200436
ABD,658376
BDD,501210
DCA,794478
CBE,855821
BEA,870661
CCB,298806
ACD,665836
CBA,257444
AEC,473118
DAD,735937
BBA,433792
ACC,696339
AAB,150514
DEB,781196
CEB,170132
BBC,369904
DAC,763029
CED,504025
DCE,88781
BBC,254578
ABA,210568
EDC,415991
CCD,797472
BCC,525365
DAE,150982
EDC,44385
CDB,216056
ADD,651489
DAC,397968
CDC,833269
AED,206413
ADD,305106
BAA,482554
DEE,313165
ADE,729050
EDD,433720
CEC,361883
BBA,942354
CDC,174704
CEC,749137
ACE,375230
ADE,848356
CBB,477897
BCA,804025
DED,497808
ACC,798000
ECD,383842
DEC,640525
DDC,87941
DDD,710689
BCE,342567
DEA,24713
CAA,778301
ADC,82271
BCD,895626
ACC,393048
DCB,247762
ECE,368689
DBE,405561
EDE,257575
BCE,572112
CEE,953948
BDE,712822
DDB,35885
CAE,794807
DBB,847463
BBE,157258
DEC,518385
BAB,484996
ABE,366892
EBD,782760
EAB,617489
CDE,999659
BEE,789753
AED,296338
CBE,781364
DAE,737026
EAD,58459
EED,389503
DBB,473646
ACD,369995
CDB,670990
EAA,937024
DAB,548937
DDC,723216
DAE,88541
AED,351108
EAE,823215
AEA,485634
ADA,827787
EBB,768681
CAE,830671
DCC,355070
ECE,534904
BEA,978308
CCE,935471
DDE,32421
DEB,510815
AAE,792568
BCC,960829
DEA,54781
EAA,4292
ABD,287693
EBE,672762
AAE,191218
AAD,193450
EDD,641550
ACA,9513
ADA,389602
ACE,999360
CAD,526288
EEE,441920
DAA,126294
ADE,411719
EBA,196826
BED,834239
AEA,127507
CDB,141532
DBB,677633
DED,926311
BCE,873977
AAA,686223
BDD,914013
EDD,586341
EEB,252973
DBE,387283
DBD,253185
DBE,316503
DCD,171466
BAC,523501
ADA,765075
BCE,70442
BCC,630762
BCC,182225
BBB,806299
DCA,524021
BED,648200
EBB,484014
CEC,151032
CAA,475005
ADB,566601
BDE,408292
CDE,451701
BCD,342661
BDD,427959
ADA,73622
ECC,423925
EBC,749555
ABE,448035
ABD,106912
EAD,810281
DBD,770004
BCE,289563
CEE,310299
DEE,6689
ECC,192468
DAD,502406
EAC,943615
DAD,753876
ACB,766479
DEE,812559
BCB,141106
BEB,681421
CDE,769465
DAC,362962
ABA,351737
BDC,361854
CBA,149846
CEE,437658
ECE,702907
EBC,430027
ACE,320348
EEC,916778
CEB,808378
DAD,298548
AEE,514164
AED,820605
ECA,435957
ECB,498005
AAE,451806
BBA,171412
CEC,476375
AEA,710216
DCA,282879
BCC,195660
EEC,432585
CCC,491788
CBD,4760
BDB,873567
EDE,150390
DEA,285462
DED,22996
CDE,889620
BCB,389953
CCD,647201
EEB,973784
AEB,809801
EEE,262296
EDC,117476
BCD,712140
DDB,903542
DBD,285106
CCA,370643
EEA,528547
BCE,137053
BDD,584099
BAB,343042
AAB,371097
BBB,444680
DBE,470451
EDB,959451
EEC,223767
AAC,158133
BAC,130153
CBB,804009
EBD,17720
DEA,168938
AEA,900230
ECA,418469
BDC,407075
ECC,884044
EEA,442855
BCC,418646
EDD,51113
CAA,826793
ACC,302775
AED,2904
DBA,538358
CEB,760601
EEC,124570
EAA,818431
CBC,15706
ADA,397521
ADB,775069
AED,675382
BEA,809554
BBD,754955
ECB,816507
BBB,10348
ABC,946313
ABB,626419
EDB,495330
AAB,819612
ABB,807552
AED,213197
BEA,487825
AED,717902
DAE,879005
EEE,769659
EBE,99520
EDA,441998
EDD,831785
EBC,586338
ABA,814652
CAA,558010
DED,315741
CAC,166122
EAA,644297
DBC,446260
DCB,79518
EDE,479347
DEE,940771
CAC,649232
BAA,733661
DDC,62668
ABA,148405
DAD,104454
CDB,385928
DCA,400359
DCE,999146
ADC,307414
ADB,607466
CDB,830838
CDE,90147
DCE,814343
DED,299866
ECB,904266
ADE,985472
DBE,366769
AAC,716078
BCB,978222
ECE,270521
BBA,614355
CCA,576553
CBA,268940
CCD,305369
CDD,426223
DAA,950652
EDE,912278
DCC,920780
ACC,720825
CAE,659285
DAE,931445
EED,71605
CAD,870011
CAE,453562
BEB,119420
DDC,772937
ABD,650473
EAD,717851
CED,35277
ECC,826179
CCD,548739
DCC,729715
ECB,903889
BDC,885026
BEA,605662
ABB,925768
ACC,460792
CEB,698302
BDA,418801
ECC,271836
BAE,291253
CDC,391388
AAD,30052
BCE,955506
BBA,16870
BEA,553659
CDD,4301
DDA,262407
BDC,893820
ABC,217199
ABB,306316
ABC,384004
BDE,602846
BDA,430770
ACB,614659
DEC,864244
BEB,248464
DCB,403997
CDA,46376
EAA,302581
DCB,898970
BAA,433780
EED,965773
CEE,874055
BDD,729831
BCE,213693
EAE,517267
CBB,579879
DEE,660860
DBE,737685
AAC,698441
ADC,176346
CBE,479202
DBE,60135
DEE,806843
ACE,917614
BEC,637348
ABA,99771
EBA,981687
BEA,454723
EAE,764274
AEA,91660
CAE,347891
CCB,346647
CDD,601919
BDC,600379
EDA,383593
CDE,614290
CEC,822431
CCB,362485
CEA,447104
DAC,246090
DCA,133401
DDC,954100
ACA,973705
EEE,808461
AAA,283018
CAD,345211
CCA,989316
EEA,617417
ECD,948545
DAA,348680
EEA,973659
BAC,54761
CDA,842466
EEA,124108
CBD,500900
BDA,63116
ADA,444236
BEC,484907
BBE,200513
CDE,13211
DBA,765408
EEA,327931
ABA,707656
DCA,543648
CDE,810387
BBD,610596
EAC,559616
DCA,80478
ACE,692695
DCD,23929
EED,50953
DDE,397306
CDE,241323
BAE,340104
CED,34458
CDB,56681
CED,422761
CBA,500015
DBA,771372
BDA,431274
DDD,536747
EDD,839780
AAD,43462
EBE,383628
DCC,767798
AED,340097
DCB,980843
EAC,434898
CAA,986843
DAE,173733
AAD,833331
EAD,443801
CAA,550520
CEB,585925
CAB,655883
EDE,444960
ABC,828972
AAE,229457
AAE,158474
DEA,562891
DAA,194824
CEA,503456
DEA,186853
EAC,212950
CEB,628977
BCB,649435
DBA,973565
EBB,265377
CEE,831513
ACE,134888
BEA,574248
CBA,737574
CBD,334307
AEE,228531
DAD,336439
DBC,153672
DCC,752951
EDB,772610
BCD,949551
ECD,222207
DCB,113061
EEC,700532
DBC,21587
CEC,368614
DBA,142465
CCE,488323
CDD,16062
CEA,584225
CAC,881219
ABB,333073
DEE,991562
BDD,403740
AEE,27939
DAC,78788
DEE,211896
AEE,931317
DCE,32734
BEA,646321
EBB,553125
EBE,637480
BCD,330811
BEE,717521
BBD,298232
ABA,677246
BCA,630548
BDE,693766
DAD,572165
ADA,183340
CDB,761697
DBC,28354
BCA,91487
BDC,105715
EDA,273959
BCC,991442
CCE,802267
EEA,777607
EAD,840111
EAE,173994
CED,815264
BAD,732293
BBE,809414
ACC,84424
DEB,324078
CEE,336261
DAC,126271
CBB,692
BCD,658095
CDC,349541
CEB,65561
AAC,408012
AAD,502094
CEB,520505
EDD,349839
EEC,962174
BDD,778384
EDA,322223
ABC,654893
AAE,756581
BAE,981780
BDC,512652
BED,384039
EAA,901031
DEE,489352
ACC,522788
CBB,737343
EBC,572561
ADE,941244
BAD,304023
ADD,789781
EBB,34049
ADD,730302
DDC,298758
CEC,827104
BDC,58142
CDB,381912
BDE,123257
BDA,423272
BDB,539270
ECC,450530
ACE,209442
BED,868238
CEB,800164
ABC,590744
BEE,199978
CCE,268939
AEC,657928
EDC,255198
ABB,799952
EEC,584802
BCB,409324
CED,530149
BEE,739696
BEA,476753
DDA,19362
CAD,945870
AAA,225130
DDD,981672
ECE,787483
DDB,434090
CAA,300709
CAC,573897
ABA,575596
BDD,615440
AED,72244
AEA,35382
CEB,139318
AEE,57801
ABC,599460
DBC,436979
DAB,6748
DDE,903001
EAC,132616
EAC,165654
ECB,688167
AAC,690285
CCC,184689
EEA,70574
EEA,439113
DAE,407565
BBD,723252
CBB,512017
DDC,411195
ABB,680939
BDE,357010
BCA,122913
BBD,611142
CCA,635732
BAA,493811
CCE,561505
EBD,804151
CAA,12702
BED,496056
EAD,298492
BAB,88721
ACC,135791
CDC,39975
AAB,941729
CBE,83558
ABB,288804
DCB,103752
DDC,821902
CAD,514346
CAC,467526
BDE,430729
DDE,409233
DEC,731763
BAB,973278
ECA,946223
EAA,975626
EBD,57877
AAC,41025
BBB,305047
BDA,472725
ADD,191050
BBD,538490
DBC,776477
ECC,597265
BCB,794648
BAC,744342
EBA,983752
BAB,342798
ADA,631932
DCC,402381
BCC,454181
EDE,15330
ADB,500115
AAA,105206
ADE,519103
AAD,264748
ECE,726477
EEC,882905
ACA,878349
DAE,683486
DDC,649513
DDA,212634
ACA,23490
DAB,534703
AEB,943294
EDE,845271
ADB,15649
ADC,435284
DCE,568702
EDB,766821
EED,851189
ADD,865616
EEA,953054
ADB,140482
CAC,289268
EDD,715262
DED,188560
BAA,167489
ECD,453577
EDD,256464
CEA,535353
EDD,959241
ABE,170228
ABD,680004
DBB,692776
CEB,696679
CAC,294
DDC,18064
CAB,521906
DBE,278303
EEB,85239
DEC,102001
BEC,777350
BDC,82206
DDC,100530
BDD,263483
ABA,405686
ACC,168396
ECD,982816
DBE,666596
DAE,617558
CAA,713061
EAB,414108
CDC,865485
DAD,797284
DDA,22017
BEA,383499
DDA,339270
ADD,172570
CCE,359553
EDB,121859
DBD,947572
CAB,787103
BBC,978435
CBB,892711
BCA,915355
BDE,760927
DDA,60793
DBB,201512
CBE,890357
EAA,354135
EEA,676796
EAD,208714
EBC,991557
EEC,26858
CCD,134293
ADE,282480
EDE,264324
ABA,621872
EAA,509022
EDE,8883
ACE,897674
AED,31255
EDE,545963
ADC,894608
DDE,496534
BAC,944298
AAC,820819
ACB,328027
BAE,902241
EEB,226868
CBE,534572
EEA,932658
BDC,812219
BAB,667975
BED,694592
CDD,303473
AAD,258881
BDE,309648
CED,675004
CAD,795565
ACE,365366
DEA,177334
ADC,252852
CBE,674821
BAE,523748
EEC,386322
CCC,508726
EDB,898979
DDC,478818
DCA,171611
AAB,652030
ADB,850116
DDB,752968
BBA,224401
EDE,128925
ECC,602380
CCA,91904
BAC,76932
CEA,437699
ADE,163348
CBC,2339
ADA,212598
EBB,84307
BBA,857072
DEB,211310
EDC,662482
ECA,884886
ECB,206439
CCD,106792
DCC,874612
EDD,455828
DEB,20314
ABC,535712
DCA,850727
BED,31388
ACA,844536
DDA,168537
DBC,942243
DBD,915828
BDE,507278
DEC,659643
EAC,240830
EEA,253429
ADE,353777
BDB,403500
BAD,422715
EDE,243921
DCC,134481
ECD,219307
BEB,491172
EEB,219011
EBD,212868
ADA,613405
DEA,356222
BBE,882353
DCB,653775
CCA,5180
BCE,907907
BEB,230205
EBD,235996
CCE,49024
CAD,150689
CBC,611875
DBB,448058
CAA,692968
EDA,104620
CCB,358648
BBC,873543
AAD,659169
DEE,942810
ADC,982457
BBB,971089
CBB,933171
AAE,932664
ECA,484722
ECD,746234
CEC,957297
DCD,43477
DCA,781098
ECD,51107
EAC,172822
CDC,982770
DEE,741960
BDA,189830
EAE,506253
BAD,536768
CEB,852691
BCD,505669
BEB,624898
DEE,330493
BBD,448122
BDE,920693
BDE,139280
BAC,743771
DEA,648547
BDA,814031
BED,198439
BAA,17048
EEC,99981
CEE,671722
CDA,97654
EEE,604773
AAD,400888
ECC,53948
EBB,636579
AEE,313585
CBE,51947
BBD,455860
DEC,43113
DDA,958017
DBE,495028
CBE,194407
DCD,125158
BAC,216185
BEB,853633
BBC,955935
EEE,254338
AAA,872939
AEA,575310
EDB,769700
ACB,592866
AAC,840638
CCC,375479
BEE,350811
AEB,304165
ACC,49171
DEC,143238
DEC,251769
ECA,904662
BEA,171709
DBE,215985
CAE,348068
EBA,310724
DAD,9192
EAD,154873
BEB,812601
DAE,692975
BBA,272070
BDC,166683
EDE,575745
EBB,978079
CCD,728172
EAA,109756
AEE,17433
BBE,111984
ACA,90841
EED,191311
DAB,564880
BBC,75804
DDC,603343
DED,42840
CDE,697594
BBA,978763
EED,59656
DDE,191477
AAB,567723
DBE,116999
CAB,148212
CCA,635663
AEE,385672
BCB,180601
EBC,864388
DBD,999686
EDB,242857
CCB,723625
ADE,979842
BAE,502327
AAD,533534
CBC,341986
CAA,469852
DDC,66294
EDC,618931
DBA,791573
DDC,781553
CEA,420157
EEC,847154
AEB,786121
DDA,932139
CEE,500507
BDC,729731
CBB,865364
ABA,594827
EAC,693282
DDC,408761
CBD,974500
DAE,568122
ADA,678901
EED,192282
BDB,943428
BCE,913236
BBA,4322
AAC,877044
BEA,365900
EAE,511455
AEA,301787
BEC,168321
ADB,660128
CED,262852
ADE,331345
ECD,306245
DDE,685917
EAE,469422
EBA,562000
EBB,155547
ACC,816251
CCA,709355
ACA,145789
BBE,218754
CEC,116227
DAC,6707
EED,104321
DAE,640492
BBA,391146
AAE,587749
EAE,843432
ABC,640296
ACE,68784
DAB,942386
DBB,436229
ACC,385759
DCE,585226
DBC,700207
EDA,662777
BEC,520825
DEB,572616
ADA,823596
BBE,999590
CDC,692635
EBC,172586
DBB,52259
BAC,426668
CCD,751211
ABC,608655
CDE,165630
AAB,169152
ADC,627721
EDA,867822
AAD,835237
DAB,551580
ACA,210358
ADD,508647
DAB,515815
AAE,24504
EAD,608865
DBE,756083
CED,684428
DCB,619142
CBE,97445
DEE,541843
CAC,870162
ABC,475286
CCA,292002
EED,32204
EAD,921760
BBB,489947
AAA,321097
ACB,525476
EEC,561744
EAB,268551
EBB,217809
EEE,58147
CCE,475478
EBC,183657
AEA,471233
ECC,70051
CCE,221078
ADE,71573
AEB,892308
CBC,343793
CDD,714285
AAA,729870
DCE,489336
BEB,94437
DDD,505226
ECC,898316
ECE,626437
BCB,256418
AAB,518569
BEB,905091
CDB,758660
DCD,984811
CDE,665459
ACD,829902
ECA,370132
EEC,61039
DAD,229648
AED,615484
CED,864676
AAB,192009
ACB,469483
ECE,917057
CAB,693376
ABB,534653
AAC,539701
DBD,426129
AEC,561286
EAD,127645
CCE,303255
DCC,20436
CDC,370651
DDB,578004
BAA,480301
EDC,297970
CDB,239064
AAD,869319
DBE,837401
DCE,483235
EDC,897093
ADE,367865
DEC,241404
ECC,892772
EDD,791970
CAD,989839
AAB,363193
AEA,381753
EED,379165
BDC,596527
DBE,490983
ABB,605061
DED,661943
EED,209638
ADD,20010
BBB,591403
DCC,706543
CBC,30148
EED,95355
BAB,261708
ACB,648840
BAC,115926
CAA,234034
ADD,665444
CDE,479595
ACC,987574
DED,828537
DCC,583355
ADC,41840
EAC,915911
DDC,906023
CAC,539552
DDB,666527
EAC,756983
EDC,374650
EBD,232013
EDD,454326
BCB,520882
CAA,688827
DBC,734401
AAB,94523
DEB,546699
DBD,905482
EDD,962076
CCA,834919
DAB,321585
DED,186347
EBC,866136
ECD,640420
EAC,81263
BEE,724875
ADA,474615
DDE,606997
DBA,754390
CAE,597722
CEB,688825
ADC,550940
EBA,336672
EEA,681906
DDD,20415
CCB,130078
CBB,426937
CDC,108301
CEA,863373
DDD,927166
BEC,105010
CBB,659268
BDD,865331
CEA,853715
DAA,615513
BAE,5272
EBE,34749
ADA,436752
CAA,975093
DDD,512951
EDC,623229
DAC,425566
DEA,843400
ACC,206261
EAD,67376
CAC,267666
EBD,548700
BAD,655023
DBD,485538
BCB,464762
DBB,811457
DBC,933074
EDA,549546
DEC,573063
BBC,905004
EDA,826548
EDC,677049
DDE,70074
AEA,229447
EEE,149574
ABE,402494
DDB,758210
BAE,442560
CAE,740562
EBC,441553
CCC,981479
BDD,105454
AAC,567068
BAE,6424
