airport_code,sequence_number
DAB,617163
BEA,657111
BBB,142728
CDC,717487
ACD,116911
ECE,643649
DDB,129465
EAE,773308
ACE,17137
CEC,252246
DDB,657821
EBB,170248
EDB,472356
BCB,574965
EAB,444824
CAA,262615
ABC,146361
EAE,243121
ECC,973748
CCD,825771
CDE,744753
BCC,702903
DEE,721550
AAB,807923
ADD,183306
AEB,114071
BBC,282308
CBB,444648
AAD,3248
BBC,214993
ECB,946489
AEE,493766
BDD,388237
DAB,96342
ABB,415003
BEA,49091
CED,907218
EBE,914500
DDA,996185
DDD,408262
ADE,198224
CEC,760303
AEB,572989
BAA,565515
CEA,611415
CDB,684843
ACE,115861
CCD,210644
AAC,230383
EDE,37180
BDC,77735
BBB,130754
BCD,906249
DBA,37174
DEB,10984
AAD,512590
CAA,610341
EDE,913165
AAA,682405
AAB,605877
ABC,979576
DCE,579430
CEB,548937
ABB,151876
DCB,493570
ECB,939635
BBE,34034
BBC,296199
EAD,477360
DED,408873
CBC,312285
AAC,234683
DCB,578547
CEB,111948
EEE,867212
EEA,154367
CDA,208106
DCA,489456
BDD,636497
BAD,697747
ECC,571107
DDE,518483
ECB,633118
DCC,592584
BEC,296021
BBE,126143
CAB,407367
EAD,740157
BAD,232644
CCC,300206
BAA,671885
EEE,564379
BEB,688827
DCB,301899
BBC,508460
DEB,771693
ACC,832989
CBE,906487
BAB,680364
DDA,287126
CCB,729780
DAB,919798
BCC,157247
DED,892767
DAE,479916
EDA,748479
EAE,47023
DBB,488422
BDC,892113
ECD,187363
EEE,746001
AED,730443
AAC,634497
ADE,129815
CCE,976162
AEA,43701
DAA,462411
EEC,604030
DCD,984713
BBD,880474
EAB,397686
DEB,436134
DDD,537663
BCA,216979
EEE,264014
CAD,34838
EDC,627711
ADE,347784
DDE,485511
EAA,401912
DDB,299599
CEB,263996
BEC,213542
BAB,99355
EDC,908552
CBD,907846
EBB,982201
DEC,758724
CDC,424165
BBB,269145
BEB,85299
DAC,647778
CDD,557103
CDA,514668
BAE,703108
CAE,319130
DEC,231111
ABA,480407
BBE,953632
BDA,816577
AAB,230819
AAB,756603
DED,560718
EDC,421815
AAE,154936
ECC,463144
CED,359389
ACA,5449
DCA,969792
DDE,641700
DBB,553017
DAC,371381
AAD,143213
BDB,644747
EBB,997989
BBB,146540
DEB,995101
EBD,674570
CDC,765366
EBE,949941
CED,499866
CDD,762094
BCD,238602
BDE,104040
DAA,341735
ABB,309790
CED,111168
ECD,868347
BCA,743331
DAE,664862
ABD,317090
EAB,560509
EAD,584506
CDD,852274
CEB,445275
CAA,142459
DCE,615114
ECB,238209
BAD,558798
CEC,509118
EBC,436028
DDA,920917
DDB,69030
DDE,763036
AAD,159060
EAB,674313
DEA,134996
ABD,642670
CDA,857129
ADE,203126
CAB,752728
DDD,483058
BDD,656525
DED,319038
CAA,684079
CEC,681898
CCA,483651
DEE,53361
BBC,874450
AEB,572102
EBC,378834
DBA,515267
DEC,484994
DED,383298
DDD,899038
ABE,884744
BBE,959545
ACB,951764
CAA,643436
DBE,279860
BAE,240746
EDA,589653
AAA,610871
DBA,520731
DED,560472
ABE,929173
AEA,342350
BBA,274152
EEC,778540
DBC,324010
EBE,340853
ABB,254703
EEE,924349
EAA,671821
AEB,383106
CEB,5848
DAB,934248
EBA,497833
BCD,765577
CAB,99646
DEB,294105
BAE,319216
DDB,39785
AEB,142872
DDC,368889
ECB,508169
CED,713841
CAD,609012
BBE,818741
BBC,887746
CEE,125782
BAC,589939
AED,657305
BAA,489220
EAD,376431
DCE,204571
BDE,82658
BDD,610518
BDB,339251
BBE,186173
AED,978042
ACC,560217
EDE,86433
EAE,937079
AEB,836736
BDB,905708
AEE,442432
CEC,645167
BDB,355704
CAC,252635
ABA,849641
DDE,449848
AAD,336939
CEC,847453
DCD,307631
DAD,337404
DCA,783992
CCC,697105
EBD,130696
DEB,178457
BCA,279514
EAE,115380
BED,306444
CBA,719955
BDA,275441
EDB,408560
DCE,265762
BAA,113799
BDE,27462
EEA,718158
EAE,787082
DED,244610
CBA,357717
EBB,836733
EEE,599516
BAC,789322
ECB,982142
DBD,450510
EDA,798036
DAD,112117
ABC,731533
CBD,666397
DCD,639019
CEA,566519
AAB,967253
EBB,4885
BEA,881546
CCC,501228
BCD,679681
BEA,552766
DDD,139283
CEB,368636
EAE,331771
ECB,659701
ADB,559270
EAC,33969
DCC,323321
DAD,930209
DCB,906226
ABB,147689
BEC,741043
EBD,999159
AAE,707257
CAA,849009
BBA,792783
ADE,493848
BDC,352860
DDD,536662
DEB,574012
EDC,786453
EAE,410815
BAB,868055
AAA,773689
ECE,173425
CBD,921787
DED,147198
DCC,764354
DDE,927762
BBE,634559
ECB,584301
BCB,733554
DEB,877349
EDC,694708
BEB,686298
EAC,217602
EEC,606669
CCC,846370
DED,115199
EAA,400220
AAB,628534
ABA,340716
CBB,446398
AAC,189063
EBA,617481
CBB,185020
CDD,157862
EDB,690663
EBD,554998
EEA,720997
BEB,618774
EAA,310920
DAA,812034
EAC,453411
AAD,511429
EAE,399680
BBD,163795
EAE,53812
BBA,778651
CBC,228132
BEC,413691
BAE,895362
EEB,46883
BDC,909373
CCC,971071
BAE,115859
DDC,718612
BAD,861861
CED,232589
CDA,46252
EEC,580666
DAA,259346
DEB,443278
CDD,356139
BAE,181477
CCA,122011
DBB,150130
EEE,902114
DBC,223249
CAA,569773
CBB,792901
EEE,944187
DBB,823735
ECC,475128
BDE,608365
BAB,834493
BCD,268351
EEB,769723
BDC,136493
DAE,718136
BAA,199281
BAE,708326
BAD,996564
CAB,142467
CCE,560787
ADD,470769
EDE,548833
AEB,10243
EAE,672757
CDC,927844
AEC,930467
CBB,638320
CDB,4271
BCB,98999
DBD,833216
DCD,920196
DBC,671049
CEE,317092
AAC,850440
CAE,400299
EEB,557978
BCA,435117
ECD,981663
CBA,866243
EAE,553322
EDA,178353
ABD,292522
CEC,841912
DAE,858381
DDB,506459
DAD,263586
DDA,631275
ADD,32923
BDB,300749
CEE,941539
CDD,301043
CCC,193462
BDA,105823
ECB,633715
EBC,972560
CCD,659783
CCB,675884
ACB,322982
CDA,463587
DAD,225893
DBB,586278
BCD,104649
BDE,607492
BAE,798820
DDD,858194
CCC,234666
DDC,691826
CDC,846977
BBB,791868
DBD,713889
AAA,799964
DBC,99139
CED,64262
ADD,964108
CCA,454583
CBB,237032
AAB,483250
CEB,498609
AED,709675
BBE,625106
BCC,816730
CCE,668874
BED,235852
DDB,880169
CAC,338659
DDA,231921
ACE,796048
DDA,790977
DAE,685064
CAE,866100
ECC,478787
BAE,508026
CCB,811824
ADE,397228
EBA,251953
DCA,5735
DCB,497032
DDB,722816
ADD,696181
EEA,406094
DEE,940146
CDA,197556
ACB,57235
CCD,681197
DDD,327053
EDA,394004
DEE,24644
EAA,827759
CEB,808642
DAA,70530
BBD,142029
ECE,369559
CBD,751205
ABE,327394
CDA,729939
DDE,419341
BAA,161886
CBD,40307
BAE,286038
AEA,438092
AAB,356597
DED,438481
EDD,561729
CBD,754694
ACA,207478
BDD,996559
ECA,114553
BAC,845140
EEC,548368
DBA,649220
CCD,468759
EDC,306538
CDD,227994
BBD,540094
BAE,335631
EAB,904345
EDB,223870
CCA,19373
EAD,739227
AAE,151614
BCC,502185
AED,878911
EAB,891139
ADB,585829
ECD,288185
AAE,467024
DEA,343822
AAA,806700
DCD,67113
DEE,700415
ABA,378560
AAA,723299
EBC,414607
BED,371086
CDD,823784
ECA,755949
DBB,893269
ACC,524202
ADA,153826
EAE,34323
DCC,350717
DCC,405420
BAB,344299
DED,361061
BBE,22360
DEB,270623
EBA,121569
AEC,605702
AEA,80697
DDC,479858
EEE,896051
DED,287661
AEB,975653
DBA,913679
AEA,268717
CCC,197244
ABC,205313
CCB,906347
DED,989110
BBD,611479
CAC,845511
ADC,566822
DDC,917073
ADB,99593
ADA,712683
CEA,33192
ABA,851019
DDC,412247
DAE,91915
BCE,251280
ADD,769440
CBE,312381
CCC,135172
ABD,968274
CBC,184450
EBB,453225
BEC,824983
EBA,898432
ABD,777822
DDC,461161
BED,571550
BCC,747874
CED,196273
CAD,501231
BAE,876057
AED,221672
BBD,826522
EAA,721255
DED,570860
EBE,765845
CDA,440146
CAC,515624
CCD,146415
CDC,459489
AED,60724
AEA,117476
ECB,243482
DAB,537584
CEE,193627
CAE,809659
ACA,341990
DEA,446720
DBE,613661
ADD,53166
CCE,782522
BAE,326649
AEB,863971
EDB,972019
DBC,421983
DCC,964664
BDC,479462
EEA,957236
BBC,844130
CDC,691135
CBD,206057
DAB,634153
EBB,304633
EEB,477846
AAE,803800
EEE,320472
BEB,82887
EAC,413830
AAD,876690
CAA,233992
EBE,959661
BAD,280420
ADE,818018
BEB,355567
ADA,174175
ACE,353417
DDC,967409
AED,367434
DDC,599407
BEE,353234
ADA,828747
DDC,671597
DBC,282824
ABA,17388
AAD,267123
CAC,344591
ACB,338239
AEE,868546
CDD,994308
BBE,47286
ADE,413773
EBA,873810
CBC,646634
CCC,240360
EEE,849323
CCA,61257
AEB,125083
DCD,229017
EAB,981245
DCB,507937
AAC,758073
ADC,988665
BDA,43254
ACE,366205
EAD,917680
CDB,281776
ACB,911901
CBD,163955
DBB,319787
CBC,114668
EEE,746559
EAC,518340
ACA,703526
ABA,349689
CEB,747359
AAE,157118
BAE,731209
ECE,401875
CEB,201604
BCE,415038
BCB,65383
AEB,721666
BBB,401126
CDD,616590
EBD,62541
BED,446652
DBB,541357
DBA,949798
ACD,538745
EED,872758
BEB,296145
EEA,60177
DAD,621161
DCB,768560
EED,765786
BEC,679852
CDC,662307
ABA,86202
BEE,440538
EBE,647826
EAC,66684
ACD,208243
CAC,717956
CEC,482055
CDA,635126
BCA,451056
EAC,331392
BEA,495632
ADC,813180
EED,40402
ADD,838462
EBB,184420
CAE,56799
BDE,750125
DED,894603
BAA,971288
BAE,306460
EEC,55507
CED,642700
BDA,406516
AAD,4864
ABC,913247
BDB,966295
CED,315525
DBD,865391
CDE,642409
BCB,670066
CDE,205288
CBB,658171
ACC,799459
BCB,73718
EDD,330604
EAE,196196
DCB,217614
CCB,43727
DCD,874180
DEA,143372
ABB,885570
DAA,122394
BCD,92730
ACC,335136
ECA,541947
DAD,698933
ECA,527329
CCE,14667
ECD,706451
ADC,905869
CAA,453508
BBB,779258
BCC,653064
CEA,119507
CBD,507644
CCC,731872
DDA,653610
CEC,500395
EAE,561782
EBA,834123
AEB,665451
CAE,487139
BEC,983404
DCA,704480
ACA,703320
BEE,676102
EEB,878714
EBD,13133
DAB,588435
AAD,57344
BBC,395615
EED,868709
EBC,707235
DBD,741826
EDB,686038
AEC,621228
CAA,103720
ABB,334282
CCA,304029
DEB,568282
EBC,811446
CCD,774888
ABD,896987
BAA,532765
DDA,42103
ADA,630267
EBA,446754
DBD,276895
BEB,291351
BDA,542268
CBD,418800
CCD,975073
AED,988343
CDE,922402
DEC,579066
ECD,672957
CCA,633681
EDB,941357
CBE,863475
BEB,292634
DDE,823390
CBB,875408
CAE,602636
DBC,270877
DAA,503255
EEB,207564
DEB,315529
BEA,567658
ECB,277568
EDD,201789
DBB,227920
EDB,756767
ADB,165281
ADC,992344
AAA,101128
AEC,729615
EDE,914837
AEC,426209
DEB,577041
ABB,972359
DBA,348112
CED,978153
BEA,818763
CBD,378677
BCC,834783
EAB,903694
EDD,68327
BCA,2522
ACA,701138
DED,972847
BDC,605208
CBB,637356
BED,836286
DEA,527980
AAE,838032
BEE,85483
ACC,253494
ECA,600873
BCE,157049
CBC,342057
EDA,155719
EEA,19618
DDB,300120
ADC,807240
AAE,941498
DCB,467558
DEA,551906
ECB,186454
CCE,415456
EDB,910645
CDB,763752
ABE,426126
BAA,239909
DBA,224899
ADB,118015
CEC,234524
ADC,444812
EEA,758038
EBD,475830
DBD,374543
DBD,752288
AAB,932676
EBB,58521
DAE,730079
DED,566488
BBE,27231
CDA,111921
CDE,717160
ABB,43788
CDB,71970
CDE,995162
CAD,988052
DEC,81437
AAB,682863
BEE,348041
EEB,155232
DED,760102
ECB,349770
ADA,704454
EAC,467308
DAC,364553
DDC,780653
CBC,773775
DCB,877822
BBD,917934
ADB,662605
BBB,831070
BCB,856831
CAB,362398
EBD,18219
BAC,485747
EEA,795601
DBB,337895
DBC,416981
EAE,342104
ABC,404016
EDA,403653
BBC,506536
CCE,555935
AEB,133708
DBA,310148
EDC,931426
EBD,91861
BAC,483731
BDC,222439
ACA,258099
DEB,460846
CAA,659764
BBE,28255
CBB,103237
CAB,50784
ADC,675745
CDB,835236
CEE,233081
ECB,424805
EDA,381652
DDA,302811
EDB,443879
CCD,117215
BBA,740780
DED,286778
BEA,534159
CAE,55063
DBB,127175
CBE,942008
CAE,865407
DAA,330743
EED,207254
ABA,240975
DDD,15939
AAC,53725
BBD,829843
BCA,815246
BBE,221125
AAC,892468
DAC,224228
EDD,960934
CEC,620332
BAB,818181
DAB,4356
EBB,650882
ECD,839099
ABC,994931
DDA,459409
ADA,307568
DED,764472
DBD,614886
DAB,162465
BCA,660453
CBB,18687
ACE,151638
CEB,220055
EAE,103422
ACB,892225
EBD,635581
EEC,945138
DAD,496806
AAD,123515
DEE,20806
DDA,971871
CDD,170818
DDA,391472
EDE,374480
EAB,957326
CCD,126921
AEA,665681
CCC,348892
CBB,580939
DDD,737888
EAD,726435
EBE,857715
DCC,821201
DAD,681797
ADB,237618
BBC,346424
EDD,926724
BBC,215678
DAB,271429
BAB,193557
ECC,551596
DBA,283448
ABD,6038
EBB,809327
CEE,887588
CDE,789550
BEA,977275
BEA,892785
AAD,18973
ABE,599517
CCB,75382
ABC,751236
ACE,987273
CAA,253363
CAE,699483
AAD,21515
CEC,889563
ECE,495961
BEC,146958
EAC,332522
CDD,695535
ABD,169773
ACE,888959
CCE,140868
CEE,966853
BDD,228966
EDB,281956
ACB,590354
DAD,554879
DEE,984842
CEE,636482
EBE,975939
ADA,599204
CED,635781
DEC,729516
ADE,523675
ADD,195737
DBE,338778
ADA,624703
CDE,831014
BEB,724589
BBE,25433
BAB,669659
CCD,669645
ADE,923084
CAC,850699
EEE,761246
DAC,672631
EDA,400786
EDE,386061
EBE,405009
BCE,744678
AED,694645
BDC,543129
BEA,514621
CDE,294476
DED,398581
ABA,756999
BCD,290863
BCB,730978
DDD,43405
CEC,95814
ABB,429378
CCD,6162
CBE,302688
EBC,436125
AEE,668745
EAD,682309
ACD,370062
CBB,944794
ACE,560247
BDB,86623
DAA,220687
ABB,715102
BAE,143533
EED,978830
EAB,253997
DDE,454460
EBD,580494
ADC,912306
ADE,643518
CAC,777509
BED,437016
CDC,479223
ACE,769895
CEB,930611
ACD,60301
BBC,546091
CBA,25741
ACC,376912
DEC,777980
AEC,987393
ACD,416310
ABD,47045
ADD,353172
AAE,77455
DDB,503359
DEE,291533
BCE,956714
ABE,898294
BAC,439128
BDC,305145
ACC,864086
BDE,64974
BAA,898570
DCD,283363
BDC,665317
AEE,778509
EAA,434739
AAB,578447
DBE,623495
ECB,795155
DAB,859233
ECD,2921
DEA,256781
AEC,162527
BBB,96287
DBD,373829
DDC,153045
AAE,413096
EDD,158696
CBE,428737
AAA,814137
CAD,437055
DEE,73842
BAB,97300
CDC,951448
BBD,169552
DDE,354887
BCC,570608
DAC,892703
BEB,292102
BBE,127114
DEC,207049
DBD,222306
EAD,90983
DEB,239028
EAE,43607
CCD,581709
DAC,979121
DCC,362102
DEB,549061
CBB,114104
DDC,732342
DAE,274403
DAB,911850
AEE,251485
EBD,704682
DEC,86025
CCE,506381
DCE,342572
DCC,208264
ADA,963808
DDB,429603
AED,760886
BBD,871828
BDC,345647
DDA,694176
DBD,12931
CAC,775139
CBA,503737
EDC,521594
EDA,319711
ACB,488068
DCA,977172
ECD,719489
DCA,406121
BDA,802013
DAD,321396
BDB,71560
EAB,373657
ABE,803934
ADC,18678
EAA,653770
CEE,730514
CEE,964592
DBC,578650
EED,333199
EBB,624267
BCB,392858
AEB,684949
EDB,812631
EBD,901991
EAA,140852
ADC,386937
EAE,508916
BDA,210608
CAC,968211
CBA,147249
BEC,171800
EDE,153908
BDB,724243
BEB,659132
ABA,202535
DAA,284828
DBA,445796
ACE,835466
AAA,597408
ABD,693083
AAB,454140
CBE,76600
DDB,565926
CCE,352890
BBA,384826
BEE,439707
CCB,138534
DCA,34534
EBC,307914
ABA,74320
BAB,776493
BCE,29070
BDE,154894
DBA,191237
CAB,199570
BAA,846468
DDB,170133
BAE,2369
ECD,632555
DBE,474222
DAE,726320
DBC,133273
ABB,654811
DBB,845203
CCD,29053
BBE,251446
BDB,821647
ACD,603083
DBD,23775
DBD,557950
CCA,979005
BCD,927801
DEC,184478
DBB,329657
ABD,274278
BCD,736386
EED,611646
ABD,66419
BCD,695236
ADA,540806
CAC,576314
AEE,920238
ABE,308331
CEE,758511
DAB,875944
EBA,433775
ECE,58679
CBB,949300
CCB,666891
BDA,687842
BEA,942083
CBD,188738
CBB,891172
EED,996439
DBD,650111
DEC,642143
BEB,933584
EAA,828794
DCB,638071
BEB,812161
CBB,762301
AAE,913839
BCD,697220
ECD,85777
BAA,640864
CBB,35366
BED,302265
ACE,130323
CBB,103487
EEE,905955
DCA,949217
DCD,334292
DBA,648299
DDD,122774
DBA,428084
BCE,470257
ABD,864461
CDD,86017
CED,598296
ADA,907132
BDD,329379
CEE,232822
EBB,147771
ADD,93688
CCD,105616
CDB,141896
ACB,359558
AEC,149237
EAD,47969
EAD,225023
BBA,264418
EBC,839060
CCA,182279
BED,403391
BDC,926630
EEE,973057
EAB,183056
EED,965814
ACD,945307
ADC,191675
EEC,15726
CEC,911726
DAE,312895
AEE,879940
ACA,9512
DEC,785296
EAA,493185
ACA,911207
DCA,99020
BCA,202563
EDD,552858
EDC,307090
EDB,608249
BAA,106052
CBA,647338
ECC,724013
BEB,260539
ACE,141443
CBD,533195
EAE,354349
EDB,414700
ADD,219626
BBE,975339
EAA,539295
BAC,951663
ECE,921205
ACA,254036
BDD,803459
AEA,378814
ACA,569888
DCA,981211
CDE,31065
AAC,680931
DCD,548622
BEB,732809
CEA,555171
AEB,20950
CBA,765560
ABD,492186
CBD,217169
EAD,733141
DDB,349246
CAA,295970
BAE,167024
DCC,777342
CDD,835336
DEE,797679
ECA,3645
ADE,785038
BBB,603476
BEB,43040
DAD,808605
ADD,858065
ACA,726258
EAD,756756
BAA,800692
DBB,404440
CAB,299113
EAB,884459
BDB,33367
BAD,731912
EED,701366
CBB,965324
EDD,410945
DED,515808
CBD,819304
AEB,281280
ADB,780754
AAA,289534
DCA,872873
DBC,690525
CBD,33466
CDB,792174
EED,219699
ACC,765733
EDA,27293
CCB,109557
AAC,677508
EBD,79384
EAB,758413
ECD,309296
ADA,615782
CBD,70278
EAD,335985
DBE,124119
EED,125858
BAA,262939
EEE,413475
CBC,907773
EDB,423452
DAA,431302
EAB,221669
BDE,317729
EBA,381547
EAD,315037
ABB,36595
CDA,783968
EBD,931060
EBA,645717
BAC,803954
CEC,661635
BBD,905742
BDD,102532
AAE,528789
EAA,764950
ADA,679814
ABB,586586
CCE,856783
BDB,997523
DAD,605228
CBA,390333
ADA,245912
DDE,838259
CCD,601719
EBD,824435
EAE,42454
ACA,522594
CEA,259757
CDD,436390
CAC,168684
BEC,410876
DBE,115386
CDD,21542
DDE,259640
CDD,90165
DDC,423787
CDB,172106
DAE,511945
DED,713938
BAA,983346
BBE,469806
ADA,462207
DBB,20527
DBA,711044
CAA,688613
DDB,960845
CDE,669744
ECA,572573
BAD,75974
DCA,341115
DBD,887678
BAA,744353
BAE,564788
BEA,989227
EAB,118814
DDD,368785
CCB,868962
CAE,127107
DAD,864703
BAD,273786
AAC,660496
ABB,818040
DED,2418
ECB,548844
BDB,307166
BDE,187414
ADC,367917
ABD,171266
BCD,886801
BCC,47298
DDB,873688
BED,931046
ACD,487403
ACC,717153
EAE,821429
AAE,405065
CAB,894361
BEA,819846
ADC,912631
DDC,284145
EDB,841206
ABC,657024
ADA,394410
BBA,64066
DAB,501528
BCC,650508
CCD,406168
EDA,513474
ADA,811699
DBB,319867
ACE,112814
BEA,430299
EEE,135472
CBD,241699
ABA,180167
ECB,31148
AAB,683681
ECB,24016
DEA,49264
BCE,637836
DAE,800817
EED,934649
CDB,551965
ADD,355039
EBD,316828
AEA,860530
EED,294684
BEC,669476
AEA,976773
EAC,210191
EDB,826757
CDB,317951
CCD,174780
ACA,337345
CAE,647631
EBD,65832
DDC,130531
AEC,310395
EDC,474991
EBB,796245
CCB,819382
EAA,26991
AED,747219
DDD,240049
BEE,425850
BCA,843720
DDA,206889
BBB,826057
CBD,692779
DEA,456816
BDE,350680
CBE,850549
ECA,837390
ACD,567529
CCC,698909
BEA,399594
ACB,217929
BEC,435701
ECB,579314
BDD,982621
EDC,651710
CAD,305988
BAB,509222
BDE,266480
CBA,285458
ADD,888250
EEB,792958
CAA,998477
DBC,440754
EEC,86070
DEE,452665
DCE,28645
EBB,407395
BEA,784885
CDD,447829
DDC,42249
DBB,43277
EBB,310593
BCD,359456
CBD,172867
DEA,623290
EBB,577693
EAE,297592
EEB,640775
ACA,480255
BAA,899053
CAB,730251
DCA,502117
EAE,262270
ECD,175950
CAC,694679
AEA,884820
EBD,192901
EAE,133644
CAE,112798
DBE,985643
ADB,927653
CCD,117472
BBC,976683
EEC,474924
DEA,792485
CDE,216702
DDA,125695
EAA,561775
CAC,330396
BEB,249337
ADE,921901
AAA,995596
EAB,207303
DCC,785930
BEE,952941
CCA,771871
BCD,662967
ECE,847059
CEB,78690
CDE,451716
EBB,102546
DDA,791207
EBE,497722
ECA,699964
AEB,79850
BAD,90475
BEA,796097
AAA,376188
ABC,457848
ADD,67831
BBB,480839
BAB,304994
CDA,746976
CDE,967826
CBD,711210
CBA,831475
BCA,665860
CAE,331380
BCA,933722
ECD,120641
DEB,80348
CDC,601375
BBD,272723
EDD,39066
CCB,599717
CCB,141324
CAA,210167
EDC,334020
DBC,661388
CEA,170488
ABE,939971
CEA,987209
AAB,93034
EDB,71926
AEC,510398
DCB,154010
ABC,304618
EBC,863795
ABC,316681
DDA,567829
DBA,671489
DCC,198323
CDE,447588
AAD,760621
BBA,532905
BDE,634961
EBE,178846
EBA,264318
DAB,662393
ECB,58438
CBE,990716
CAB,370793
EBB,974308
CCC,109489
AAD,752956
DEB,536929
BEC,75664
BDB,93901
CDB,181484
EDC,422202
DAE,593194
AEE,765075
DEB,170284
EDB,294589
DCD,457761
AAA,20450
EAD,264353
BDB,896127
DCB,871280
BAB,961418
EAA,6697
ABD,877597
DCB,394510
ACC,388902
ABE,958745
CDE,125070
ECA,619821
CBE,319367
BBA,256467
EDD,690885
CEB,947705
ADB,337653
EDE,94869
CBE,513524
DBA,812459
CED,645914
ECE,920945
EEE,728228
BAA,301138
CAE,109846
BBE,373427
EDE,192230
AEE,991541
ACA,204403
BCC,536734
CAB,239535
BEB,273117
CAA,118029
DCD,277591
CEC,835415
BEE,920773
DBE,721479
EBB,913744
EAD,152035
ABD,293694
EDB,896359
BEC,135540
CCB,643653
BBC,170092
AAE,591121
BBD,927933
BEB,425503
ABA,158598
AEC,416159
CBA,833798
BDD,700172
BCD,215407
CBE,586432
EDB,757218
DEB,405745
CBB,103128
DDA,399089
BAD,583570
ADA,31700
EDE,14813
BCD,921366
EBC,354474
ADE,265385
DBC,609633
ECE,835173
DED,73823
EBD,304863
BAA,835319
EDC,350214
EEA,321455
BCB,272334
AAA,609039
CAA,576671
BBB,142905
CBC,123811
EBA,417713
BEA,525555
EDE,309512
BDB,910951
EAC,754211
BDD,656533
ADE,255257
BAB,191080
BED,235316
ABA,177032
CCC,937633
ADD,23060
EEE,74901
EDC,186410
CEA,354833
DCA,54595
AAE,887309
BCC,713981
CDD,197249
BBE,660717
CBD,46718
ACC,291230
DBE,396456
ADE,73210
ADD,595937
BEB,206964
DCC,747736
DBB,800995
AEE,742329
AAA,445301
BEA,302032
BBB,128368
BAB,463560
CAB,305645
ACA,813927
DCA,886538
BEB,795592
ABD,419373
ECE,315605
DDA,509945
DED,470034
DBC,714406
EDC,401136
BDC,992333
DAC,916399
DDC,649115
DEA,254280
BAD,973862
EAB,393659
ACB,921131
CEE,577062
ACD,155720
CDB,983284
DED,686377
CAD,5855
BBC,547177
CAE,358008
DCE,482464
CBC,135352
BAB,511967
EAE,992310
ACA,816064
BEE,309137
ABD,17259
EEE,499793
DAE,433844
DAC,648620
BDE,206748
DAA,52656
CEB,742003
EEB,267387
DDA,441443
ACA,283502
ACC,339165
BBA,374030
DCD,622158
AEC,790729
EEE,3232
AEC,271161
BDE,725379
EBD,298423
DBE,439668
EEE,411095
BAA,669213
CDE,347153
ECC,945921
DDA,636535
EEE,100838
BDA,45746
BCD,499875
BDB,988705
ABD,905834
AAA,545820
EDE,995245
ADC,323335
CCC,908651
ADA,93661
ACE,939325
DBC,883032
CEB,358725
EBC,974094
AEB,438534
DEB,257628
DBE,733501
BBA,529285
EEE,410400
BCE,243605
AAB,672670
DDB,366644
ABC,199848
CCB,954724
BEA,652725
AAB,142423
CCB,860805
CAB,563083
DDE,302547
EBD,408457
DAA,344905
DDC,202440
BBC,435959
DCD,567775
DBA,609985
DCD,82564
DAE,316822
DAE,529579
CAD,955262
CBA,941531
CEC,746770
CCC,42798
EDC,186490
BCD,967820
CCD,523963
EBC,315851
EEE,377403
EBA,70389
ACE,350638
AED,542900
ADD,48221
CEC,459414
BEC,232424
BCA,140227
EAD,842044
ECC,388776
EEA,605623
AED,312843
DED,426551
CEA,149149
CCA,419737
ACE,476705
DDC,588655
CDB,233181
ACE,240736
CEB,839869
AAD,759005
CCA,186843
EBC,939038
CEA,599539
AED,38716
BAA,311831
AEA,280915
ADB,243485
DEC,320423
EDA,10358
AEB,44067
BEC,498547
CDB,477980
DCD,130212
EAD,275594
BCB,420499
AAB,899921
ECD,678110
CAB,499318
ADB,841026
CEC,17007
BAA,657119
ABA,210460
EEC,908702
DCC,272317
ADE,475975
BAE,120759
CBB,609695
CBA,234055
EEC,539360
CCA,158432
DBB,707299
EEE,221341
ABE,915095
CDA,988699
ADD,747314
AAC,448319
DEE,735379
BAE,894161
BBD,291354
BCD,698661
AAD,643717
EAD,493193
DDA,837687
BEA,786399
ABB,86066
ABA,868623
DCE,918596
EDA,201106
DDC,825258
DAE,620958
BBB,434156
EBD,312337
ACC,422918
BCC,770529
AAD,68055
BCE,328661
BAE,138002
CDE,210498
AEA,918590
ABB,685170
DDC,799308
BEE,112737
CDA,28208
CAD,554683
BBB,590155
DEE,494192
CBB,16620
DAA,875376
AAB,80458
EBB,601533
EBA,840673
EAB,50552
DCD,918937
ECA,845179
DCC,257681
BAB,892202
DBA,169401
CDE,99602
ADE,320809
BEB,431216
EAC,518891
BAD,374670
ECE,65864
BAC,767495
ABA,961208
DCC,843111
DCA,184344
AEC,147217
ACB,983425
EBC,552856
BDD,169782
ACE,229935
CDE,849910
EAB,598186
BDD,875288
DAE,985537
EBD,401253
CAC,322931
EBA,925076
BAC,531444
CCD,308676
AEA,293098
BDA,160202
ADE,453227
CDA,419072
DBB,392265
BEA,4398
BDE,756087
BCB,723526
DDE,135302
BBC,781509
DCA,386733
EDC,385030
ACE,28461
EEB,518430
DCB,503604
AED,500243
ADE,882197
CCA,451769
DBB,580643
ADB,962474
CDD,136548
ECB,60140
DED,305247
CBB,739078
BAA,962135
AAA,863003
ABB,889040
EDC,359131
CDC,585790
CAA,970139
CDE,187952
DDD,147677
ACE,403455
BDA,438235
ACC,738839
BEA,328054
EAE,795464
ACE,803151
EAA,899519
BAE,297748
CEB,397270
EED,651702
CEC,980707
AED,468695
BDA,656125
CAB,161859
BAB,222956
DDD,911326
BAE,746436
ABD,636315
DEB,994182
DCA,818282
DCE,697384
CCC,91508
ECD,998004
DAA,906599
