airport_code,sequence_number
EAC,229226
EAA,535363
CDB,287849
AEA,331636
DEA,239442
BEA,568324
ACC,669908
ACC,33619
BEB,144850
BBC,50036
BDA,308671
BAC,514180
DBB,57144
ABA,746839
DDD,101422
DDA,504688
BBD,650715
EBD,768033
EBB,642443
CBB,239062
BBB,203534
AEC,643662
BBE,163634
BEE,661167
DEC,903
CDA,991291
DCB,550093
CBD,750840
ACE,84736
EEE,365049
BEA,828563
EEA,960933
DAB,921729
AED,489964
ECB,576701
ABD,818493
EAA,87844
EDA,767137
EDC,609536
AAA,261451
DDB,909218
AAD,915542
DEC,154243
EBA,939634
DEA,939635
CAC,302135
EDD,24208
EEC,737972
BEC,514772
DEA,572699
ABC,635241
EDC,339471
DAA,823341
DCE,643737
CCD,423666
DCE,563167
DBB,951142
EDE,49582
CED,102504
DAA,422014
CBC,452274
ACC,756293
CDD,400000
CDA,878641
CED,835015
CDA,338758
EDA,272340
CEB,691663
DBD,446289
DDC,512058
EBA,516084
ADC,468080
DDC,363886
DCB,617105
CAD,89895
CBD,217514
BDE,812160
CBE,371959
EEB,800994
ADE,225585
ACD,545153
ECB,573941
BEA,415622
DDA,614714
ECD,903600
EDA,666522
ECB,116420
CBA,594492
EEB,411247
BBD,853883
DBA,531368
DAA,287129
DAA,430099
BEA,699193
BAB,420217
AEB,746150
CDA,64860
DDE,271666
CAD,635907
EEC,952503
DBE,586190
CBE,60769
DAB,319646
AAD,855011
AAD,763483
DCB,747009
ABC,668405
CDC,343231
CBC,410678
EEB,765870
AED,667356
CBC,422370
CCC,3598
CAC,25838
DBC,486718
CDA,720001
DBC,999432
AED,620613
EDC,601091
DCE,688112
ADA,811371
EDA,207376
DEC,967634
BEA,91117
DEA,673267
BEA,67146
ADA,747701
BBE,393503
BEC,481871
DAC,11295
CAE,440242
EAA,726816
DDA,690866
ACC,779617
BBB,49226
CDB,914193
CEB,582502
DED,923253
BEC,104475
CCA,976297
DEE,695829
ECE,48258
DAC,503180
DEE,209446
AED,380365
BAE,690471
CAD,534246
DEB,504519
EEE,251942
AEC,421662
CEC,626956
DCD,363952
DED,706162
DCE,489956
BBA,652648
CCD,193314
CBA,865142
ADA,89767
DBB,522822
ECB,29033
AED,98243
ACC,21650
DAB,571
BEB,414172
CCB,22947
CCA,635047
DBD,347770
DBD,781911
EDE,358604
BBB,331436
EDE,962315
CEB,441424
BAA,417667
BBA,300256
EEC,92457
DEC,839399
BAC,802919
ABC,67193
DAA,157932
ABD,493367
DBB,736705
ABB,739089
EAD,487888
DDE,496562
CDE,117857
EDD,280354
EEE,528795
ACB,964819
BBE,562049
EEB,408924
ECD,290258
BAC,884676
EDB,847024
EAC,943144
EBE,634457
DBA,996613
ACA,728274
BBA,207330
ABD,682438
CCC,801193
DDE,693802
ACB,419994
EEB,537169
ADA,731963
DEA,969989
BCC,654613
BDB,790072
BEE,248826
EEE,957226
CDD,372617
BAC,667455
EBC,276401
AEA,793667
DAB,925359
EAE,328866
ECE,197786
BEC,333160
CCC,110503
EEB,291452
ACA,576148
CBD,767556
DBA,547895
DAC,928329
BBB,210927
BDB,207807
BBE,398386
DDD,73038
BCA,670903
EDE,744017
DDC,634705
EEE,515129
BEA,709504
EED,991202
BEA,422721
CED,4577
AEC,847227
EAA,429093
ECD,217908
EED,489989
EBD,116726
DCD,430926
DCD,967517
DDE,119275
ADC,316428
EAE,329089
ECB,845415
CEE,668074
CBB,968669
ADC,597140
EAB,39049
BDC,267931
BAB,932703
EDC,727912
EAD,559256
ABC,277101
AEA,197340
ECC,761351
BDC,790271
CDE,384573
EAC,468897
DDA,746767
ADC,755940
DAC,381456
ABE,336871
DBB,252969
DBC,12791
ABC,693224
BDB,113319
ADB,958960
EDA,71260
CDE,210576
BED,728510
CAD,534791
EED,596848
DDE,188474
ECB,834401
ABC,818532
EAB,539659
CDD,13704
BDC,560621
EDD,849179
DAE,126164
BBC,662741
EEE,972376
ECD,127892
ABB,256691
CBC,279115
AAD,912625
CDD,317610
CEB,617355
ECA,52929
DBD,826661
EEE,506374
BAA,733614
ADB,961402
EDC,296456
CAD,126535
BCB,995325
BBE,232509
CBC,107860
CAA,664952
DDA,765416
BCC,627446
EAD,381773
ACE,473634
BAA,186718
DCB,546235
ADE,226984
DEA,535412
CCD,654617
AEB,964431
DCE,37549
BAC,511078
BCA,98193
EDC,978744
ACC,871876
DAE,584577
DED,858597
DEB,967103
CCE,580108
CCC,450405
CAE,822734
ABB,778206
ADC,694968
ABE,369017
BBC,769126
CAB,914249
EAE,396533
BEC,874643
EED,646858
BEA,930351
EAC,881069
AAA,517675
CAD,104510
CAD,907059
DCE,561485
ABC,852780
EED,912887
BEC,382348
CBE,190157
BAC,114315
EBD,237400
DDA,432141
AAB,960520
AEE,330935
AAE,315319
CDE,65518
AAD,121979
EAC,365206
EAE,535691
BBE,270599
ACB,637421
CCC,934027
EEC,546554
EEE,105528
DAC,559536
BDD,857608
EED,284682
BDD,670432
CBD,83191
DAC,125937
CCD,209097
DEB,397491
DAB,777642
DDD,595752
AEE,857930
EEB,477312
EDD,792972
CCD,566507
ACD,996600
ACE,980047
BEC,194742
BDA,419115
BCA,572397
BBB,772217
BCB,373673
ECB,522005
CED,959322
BCC,378541
ADA,182933
BBC,520961
AEA,643392
EBD,801704
ABC,117655
EDE,30372
BCA,117163
DCE,100884
DBA,409622
BBC,491345
EDE,146675
BCD,282475
ABA,238450
BDE,315257
EAD,161025
DCE,820663
EDC,251528
AAB,551481
DBC,116561
DDD,998933
ACC,886669
CAC,652860
ADE,850505
AAD,254335
EDA,152317
CDB,291555
DEC,793644
EDE,109083
DAA,342323
BDA,642732
CCA,706789
AAB,963633
CDB,366631
DED,379296
BCE,36830
CCD,922403
AEC,291957
DEB,103921
CED,993364
DEB,681520
DCC,864146
CEA,297123
AAC,271063
DEB,831531
EBB,317457
BCE,201526
BBB,168715
DEC,293075
ADC,666457
CAC,431770
BEA,775783
BCA,179112
ADA,371733
ABE,482081
CAA,281906
EBD,527619
BBC,424377
DEA,330261
DDB,125917
CCB,357279
BBD,614646
DAC,859578
DEB,905381
ABC,228288
BCE,747321
CCB,558511
AEA,171244
DDE,751182
EDB,736020
BEA,75683
ABC,603402
EBC,728407
BCD,889772
EED,556767
CEA,830205
ECC,381367
DBA,26493
AEC,690369
DAD,591756
CCA,653299
EEB,381262
CEE,47541
DEE,781021
CBE,214658
EBD,183593
DAB,324764
DDC,709327
BAE,454781
DDA,492136
ACB,301957
DCE,291258
CEA,734194
EAC,804582
BAB,619568
BBB,840697
ECD,275123
DBD,260848
ECD,411469
BEC,772043
ADD,45650
CED,8983
DAE,921983
DCC,651363
ABA,210834
DDC,435904
CEA,6373
EBC,555569
DAA,924892
DDC,266928
EAC,363221
ADC,907554
EAD,984943
ABE,16958
EAE,127986
CCE,732270
ADB,525096
CAB,856577
AAD,390109
CAE,961835
CAC,334059
ECD,963438
CBC,447896
ADB,494173
BDA,598500
CED,838570
BAB,320983
EED,164395
CAA,37013
BCC,944400
DEA,861224
CBD,887392
BDA,168831
BBA,439792
EAB,93852
BEE,845147
CEE,955484
DBD,240240
ACA,375114
DCE,788308
BAB,250774
BCA,276267
BAE,768990
ABA,597736
EAE,317048
CDA,265691
EBB,883153
EEE,823582
EBC,988905
ADA,140706
ACC,326268
BCD,748826
DAD,310521
ABB,158665
EEC,1829
DCD,223139
CEE,800298
EBE,638220
ABB,246335
CDB,380439
ACA,384559
EDD,839021
AEE,715516
DCE,938275
CEC,473721
EDE,50366
CAD,118271
EBD,652885
CCC,45303
ABB,660364
CEE,476113
ACC,503682
EDC,639806
BEA,30436
EDE,764687
ECC,399566
DCA,561437
DDD,866485
CBC,399485
ABE,155209
BBD,916681
BEC,717117
AAB,78152
DDA,431464
AEA,817578
CCA,695869
CAD,261443
DDC,652742
BEE,85496
CDD,261615
DDE,680615
ACC,612154
EDE,711375
EDD,658095
DEE,914598
CBA,489091
BBE,968129
BDB,662276
EDC,377705
AAE,479512
CEB,393105
BBA,684161
ADC,21929
CCB,848678
ECB,677562
CEE,745435
ACA,471036
CAB,319874
ACD,835192
DEB,493237
BAC,833495
DEB,372942
EBC,984322
BAB,969588
EEB,532683
BCE,51568
AEC,281182
ADE,871298
ADB,660774
ADC,716596
DBE,925469
ECB,569705
BAE,390960
DDA,316472
CBC,777852
EDB,504665
AAA,995859
BCB,809437
EDA,901343
EEA,964217
ACA,173549
EBE,642492
CBA,527832
ACC,970786
CDD,307023
EDE,660907
CEB,912073
CDB,753487
DED,340290
ABA,130227
DEC,750039
BAA,403018
CDA,207756
BCB,487312
DDB,479054
EDB,475571
BEB,849280
EEC,903210
ECC,951061
CDB,677507
AAE,997002
BDE,54248
DEC,950257
AAE,962317
BBC,12597
BEE,838421
DCC,294731
EEB,712112
AAD,161696
DEA,615819
ECB,818166
BBA,619724
DAE,869369
ECE,37384
EBA,3222
ACC,693804
DEC,922890
BAA,732492
AED,645663
DBC,191583
EDD,535899
EDC,62596
EEA,647613
DBB,160218
AEE,905379
BDA,647280
DEE,774798
CDB,51941
BEB,271164
BDE,59452
CBA,798910
CEE,583911
ADD,625664
BED,891542
DBA,662607
ADB,101826
BDA,139051
CED,722172
BDE,72328
EDA,61943
BAC,871263
AEC,405642
BCC,980141
CCA,64158
EAC,937677
CAE,437597
ACD,692671
ADA,932843
EAD,413849
BCC,841729
BDA,618112
EAE,720058
AEB,660457
AEA,700841
CEB,905079
DEC,817604
EEA,864579
AED,615957
BED,3450
EBE,518104
CDA,239899
EBE,840155
BBA,284582
CAA,823922
ADE,382678
CAC,827615
EAE,365552
BAD,303729
CBD,510546
ECA,105388
CAE,274615
DEA,971602
CBD,144539
EBA,229170
CEC,910218
DEE,480643
BAC,934998
CCA,215094
DAD,761200
BDB,88350
ADE,472787
EDA,458911
DED,260373
BEE,516494
ACB,576841
AEB,215599
DAA,994432
DEE,173018
AEA,953610
BAB,942239
CEB,386007
CBE,766526
CED,994133
AAA,218042
DBE,568924
CEE,898652
DCE,739659
AEA,636191
AAC,953138
EBA,90211
ADB,385806
ACC,59518
BCA,526905
BEE,965519
CBE,310370
DDB,246369
DBD,145680
CDB,204911
AEA,416738
CDA,961201
DCC,652716
DCB,671408
BEA,922651
CBD,272158
DDE,193330
DCC,428040
CEC,556561
AAA,451363
EBE,116535
CBE,74008
BCD,92044
ACB,241723
BAE,979714
DCD,271231
EBC,562574
BAE,666157
BCD,376604
BBD,183412
BEB,479343
AEE,926727
BCC,384907
ECB,899454
DDA,572687
ADB,678597
CCB,536459
DAB,150451
BBC,439344
DCD,912663
EBD,380995
ADD,209975
BED,352106
EBC,126325
CCB,606993
BCE,148434
ACA,332615
AEC,616232
CCA,550500
DAB,200535
DDB,411416
CBD,485228
DDB,965434
EAC,176273
CAA,869822
CAC,1540
DCB,504433
CCD,320580
BAD,570652
BAE,575217
BDC,494565
BAD,895478
EED,122981
ECB,383916
BEC,92092
BBB,234988
CBE,588727
DEC,489164
BEA,526138
DEB,796122
BBC,296114
EDB,190696
BAC,597344
CDA,394320
EDC,432991
AAC,644224
EDE,856343
DDE,636523
ECA,16974
ABD,320736
BAA,842397
DBB,801262
AAB,288164
DDE,513878
DDD,416615
ECD,490135
ACE,860235
DEC,848000
CDE,448310
DED,381180
CCE,538159
ABD,642542
ECC,565385
EBD,219470
EBA,860679
CED,94386
DDD,236701
DDE,937010
AEB,646056
CDA,648018
BEA,706200
BBB,188395
CDA,526476
AEC,827043
ACC,995386
DCC,379965
ADD,449803
CCC,20550
CCB,256315
AAD,359393
BBA,680478
CAC,517281
BDE,858218
BAE,877542
AEA,841323
CBA,556472
AEA,507694
DCD,956195
CDD,642194
BAE,653009
DAC,983991
DDD,282837
BBA,916023
ECB,830235
AED,992764
DDC,191486
BBB,841677
ECC,535107
CAE,761873
EAC,9682
BAE,727447
BAB,703331
EBB,2141
CAC,987932
CBE,144355
AAC,618127
CAA,386676
BCC,202468
CAC,808466
CCA,327978
ACE,940179
DCB,940231
CAA,574623
DCA,704893
ABE,598121
EEB,465559
EBA,573201
CEC,907930
EEE,719703
BDD,986474
AEA,759537
CDD,915876
EBB,677558
ADB,488233
DDA,556847
EDE,947230
AEE,460407
DBE,298994
EED,100015
AAD,22561
DED,521096
ECA,531332
BBD,167034
ACE,356254
BDB,868552
BBE,964192
BAE,685850
CDB,999227
EBD,852110
BEE,970840
EED,975775
EBD,535859
EAB,262972
DCB,785739
CEE,555483
DEB,887905
ACC,558913
BDC,128451
AEE,934024
AAB,580334
DCB,847899
CBB,909253
CEC,108659
ADA,195822
BDC,66163
CCC,719784
DAE,436966
BCC,915568
DBA,566612
CAE,409309
ABD,504794
CEE,293598
BAA,262721
DBA,14608
CCC,460963
DDA,68472
ABC,961505
CCB,145354
ADE,54477
ABD,267129
CCE,78580
DBC,482003
CAA,5460
CAA,412584
CAD,911454
BDD,224203
ADC,686371
ADE,398508
EAA,638952
DAB,171476
EED,461153
EBB,44249
CDD,778405
CCD,613980
ADB,234495
EBD,248630
DBE,480105
EAA,439180
CDE,621248
CEB,380570
AED,213691
BAD,56032
EEB,416833
BED,445672
ADA,158230
DCD,12210
EAB,98917
BED,68679
CCE,388249
CAE,687730
EEA,952884
EBB,204909
ECD,597229
AAD,989332
BCA,931191
EDD,296282
CCE,179265
CAD,114513
EAD,548714
CAA,493894
ADA,836726
AAB,515924
DBA,985252
EDB,529210
EEC,64420
AEB,513621
DBD,922581
DBB,735114
BCA,132477
ACA,325813
BBB,79236
DCC,956700
CEB,754736
DED,286249
CAA,775370
CCB,324534
BDA,755181
EAA,409761
CAC,809700
EAE,307840
AAA,231573
CDE,69192
CDD,189604
CED,722746
CEE,160986
CEC,880182
BCA,282519
EBD,538356
EEC,923448
ECC,457078
ADC,436307
EAE,535648
CEC,8107
ADE,15571
AAA,60623
EBE,522036
DBC,523522
BEA,537845
DAD,772781
ACC,736872
AEB,388400
EAE,879858
BAC,78359
BDD,611956
BEE,806586
EEA,651045
CEE,172827
CDE,848296
BAE,694629
BDE,464117
EDC,105660
BAE,372739
DBD,533949
CDB,401492
ABA,986904
BEA,170627
ABA,484168
BBB,996836
DBA,789879
EDD,459129
BDE,739611
BAA,173576
CBB,118720
DED,538102
CEB,245551
ABE,798963
ECE,33084
DBC,448005
ADA,954266
CDA,874494
ABA,151935
BEA,788018
ACC,201512
DBA,267781
DAE,668831
CDA,245195
DBC,282969
ABD,616708
BBA,96732
EEB,835914
EDB,421746
AAC,623339
CBD,721639
CAA,9477
ECC,220461
CBA,254366
AEA,917418
ADE,843279
AED,657979
BDC,587918
ACC,175822
DDE,129384
AEA,172990
DDC,235362
BDD,272013
CDE,9561
EAD,891166
CBB,597234
CEB,688766
DCD,532104
AEB,587049
EBD,832924
EAE,191853
ADB,344980
ACE,444090
ADB,647936
AAD,418217
ADA,972156
DBC,51873
BBC,943219
BCD,905841
CBA,764900
CDA,698335
ECC,88231
EEA,604395
ACB,156293
EBA,308124
ABC,600529
CBB,375840
EDE,419075
DDC,788803
ADE,564680
DAD,123494
DBB,404744
DCA,113234
ABD,325989
BDB,407647
EEA,829710
BEB,601107
BAD,459443
DBB,304376
CDB,550037
ACD,551082
CEE,146263
EBA,394565
BED,908422
ECB,972859
CAA,454371
BAB,144551
CAB,411544
CBE,13615
ABA,142634
CBB,840638
EBA,240298
BDA,460976
AEA,660111
BDB,704875
ADB,588425
EAD,335975
AAD,829752
CAD,171146
ECA,272109
EAC,445211
CAD,148590
DBA,742843
CBE,341006
EBD,478218
BAD,400014
DDA,603198
BBA,732991
DAA,650953
DBD,890757
AEC,124231
CAE,986966
CBB,322014
CDB,942640
CBE,438279
CDB,596296
BCC,931621
BBA,843106
ABA,22316
EED,456230
BDE,941468
DDB,476138
BAC,224210
DAB,672442
ADC,350875
DDA,305277
CEC,285292
CAA,588284
DBC,439991
DBE,157911
ACD,674867
ACC,951556
CCC,541354
BEA,828451
ADB,179729
BAE,97059
CDC,812629
ACC,205416
ACA,580543
CED,664680
EBD,500287
BBD,150519
BBA,313612
AAC,703512
EBB,123415
CAA,565363
AEC,521605
ABB,578503
DDE,191063
CEE,632040
AAB,890982
EAB,414966
DAE,253961
EBE,452799
EAC,177825
BBB,324773
AEC,168221
ECE,896966
BEA,632297
CAB,476046
ABC,287181
AEB,696306
CDD,126291
BCC,396433
ACD,700944
ECD,221838
EAC,809051
DBC,382208
ADC,801634
BEA,891243
ECC,337326
CCC,145635
AEE,647808
CCD,693799
DBE,962976
BCC,957047
AEB,711165
BDD,154437
EDD,688804
CBC,25258
DCB,14256
CBC,216163
ECE,684475
AEB,22472
AEB,73139
BCD,389803
CCE,554949
ADC,627526
ABD,676620
BDE,553755
DAE,897683
DEE,957249
DBE,29036
ACC,852274
BEB,747092
BED,231339
EBC,550946
EAC,965437
DAC,602694
BBA,850439
BAB,509022
AEE,256379
BEC,804231
CAD,633283
BBD,737714
CAB,9622
BCA,906716
EBA,178027
CBB,753722
ABB,838165
DAD,324016
EDC,289832
DCA,401080
ACC,215753
ECC,815969
DAB,192928
DEE,658690
BEE,860491
CCB,900976
DAE,229865
EBA,552667
EAE,200341
CCC,916133
CBB,541665
EAA,763380
DED,489117
EBB,661057
AAC,803444
CBB,214642
CBB,923336
BBC,781861
BED,581025
EBE,116647
BDA,117448
CAB,782467
BCC,875195
ADB,570371
BCD,821522
AAC,343900
ECD,916645
DEE,767750
DBD,125152
CCD,536424
CBC,233175
CCC,79152
CCC,755691
BAA,693873
AAE,205352
DBC,45578
DAA,300192
ACE,944030
AED,776510
BAC,477212
DCA,23768
ABC,208012
ADB,342756
EBE,14216
AEC,176425
ECE,221360
EEC,322229
DDA,323274
CDE,275699
EDD,901437
BBD,740051
BDD,651652
DBB,86568
CCA,53623
CCC,152015
BCB,989777
ECA,599415
CAC,852429
DDB,838739
DAB,653891
CBA,394416
BDD,382384
CAA,856218
CDD,151387
CDC,501062
BEE,245191
ADB,781402
DCA,657894
BAD,882153
DAE,412337
CAA,655421
DCD,623075
ECC,138272
BBB,348854
ECE,518896
BEC,126186
CBC,676544
BCA,89329
EDE,192221
DDD,291803
ECA,265442
DDE,643500
BEC,608797
CAE,216055
BDD,849465
ABB,290397
AEB,352645
BAE,497859
DBE,84163
CAA,126439
EBC,176004
ABE,275570
ACC,395208
DEC,854834
DBD,350279
CCC,495951
BAA,332583
BDD,765443
BEA,760404
BEC,191497
CBC,124806
BDE,580768
EDD,924748
CCB,369359
ABB,200102
DAC,535563
EDB,131908
CCA,573884
BAC,493423
CBB,636871
ADA,967289
EBE,123250
BED,869524
BDC,330597
BDE,739012
EEB,19801
DBD,658519
BBA,178932
ACB,912864
EDD,298348
EDD,197377
DEE,950798
EBE,555519
CEA,177911
CEE,64071
EDE,191568
DAC,921401
ADC,529993
DCC,166543
ECC,754795
DCD,969671
CCB,103715
AAC,374535
ADB,289744
CDE,282490
AEA,678040
DEB,412701
AAB,745724
DEB,471139
CAA,56558
EDC,499314
CBC,943649
ECA,505485
DAE,806426
CDA,171063
EAA,649822
EBE,893475
ADE,870279
BAC,522141
DBE,119190
EAB,2296
CAC,34616
BDE,707287
BCA,926791
BEE,356990
ADC,462781
EBB,309478
ECA,605863
BAA,45348
DCA,965165
EAD,728299
EEB,475402
DAD,664081
EEB,387102
ABB,386177
CAA,598414
EDE,281091
CAA,103691
ABB,102340
DBA,729074
CCE,457207
CDE,847418
ADD,39560
EDD,633213
CCB,766972
CCA,996523
BCB,848558
EAC,947809
BBD,475127
EED,213582
EBD,31314
DDC,998409
BEA,193247
DCC,571585
CCA,74149
BCB,624407
EEC,878689
CDE,470714
BDD,999569
ABA,33726
DEC,926335
DEE,372573
EEE,101049
DAA,558080
EDA,646716
BDB,962904
AAB,502558
EAA,456102
ACA,985852
EBA,187655
DDB,793752
ADD,430004
EDE,371651
AAB,281341
BBB,227056
CAD,849071
AEC,941570
CCC,437878
DCB,96568
BBD,817464
BDB,185929
ECA,59823
BDB,331690
EEC,539293
CDC,856315
ABB,910613
BCE,577620
ACC,340877
DEA,834410
DEC,466054
ACD,407255
BEC,544890
BDA,93192
DAC,637012
ECD,548914
BEC,651541
BDE,470586
AAE,660562
BCE,823296
CAC,780691
BBE,529637
BCE,253321
EAC,501736
EAA,41053
BDE,410947
CAB,324461
AAC,423716
CEC,732086
DAE,8597
ACA,29622
EBD,509834
AEE,243559
CAA,483088
EDC,405449
EAA,693067
DAE,842157
CAE,462718
AAC,267027
AED,308819
EEE,139624
DCA,497400
BEB,733147
EBC,331868
ABC,329247
AEC,975336
DAE,323269
EED,320002
BBD,385770
EAD,495468
CCB,56667
EEE,397540
ACD,61600
CEC,431171
ECA,982990
CAD,670767
DCE,202995
CBB,953847
DCA,355544
DCE,745999
EBB,883104
ECD,548887
DEA,67304
AEE,394343
AEE,171197
CEB,643921
DCA,617772
ACB,670631
ABD,825825
CDA,512521
DEE,753908
DBD,668447
AEE,818193
BDC,185990
EDE,51283
CAC,102787
ADE,998370
BAD,895633
AAC,728119
CEA,282759
ECA,146041
CCD,440090
ECA,922045
BBC,175189
CCD,883296
AEA,143366
CBA,608048
CCC,455063
EED,622966
CBC,188218
CEC,865117
AAA,476001
CED,877381
BBB,534326
CCD,553906
AAD,47031
CEA,821987
CED,29416
EED,970652
BEA,965968
EEC,268629
DBC,116138
CAB,398978
ABD,637719
EDA,135698
EEE,803295
CCE,547724
DCA,479991
CEA,48077
BCE,388969
ACA,461941
BDA,929610
CCD,40680
BAB,54181
ACE,158052
ABE,129029
DBA,407079
CCD,795528
AEA,418795
EEA,773964
DBC,416674
DCB,585376
DCD,942625
ACC,472409
ECC,718064
ABD,222598
ADD,936130
BBA,621011
ECD,948468
CDD,713422
BAA,897065
AAD,858876
EAA,539349
EDD,19389
EDD,190259
EBA,87478
AED,20125
AAB,74766
ADD,574394
DEC,576290
CAB,389445
AAC,740585
EEE,703213
BDE,841514
BDA,272849
BED,230289
DBD,654210
DEA,493622
EEB,6386
EBA,94783
BBA,35229
BAC,758349
AEE,641135
ABB,615364
BEB,865770
ECA,820682
BCE,901143
EAE,907253
BDC,916775
EEA,759077
AEB,916663
EAC,763439
BBE,328436
DEA,531366
BBC,60354
BAC,876505
DAE,625508
CAB,414801
DAC,719654
AAB,606385
DEB,854436
DEE,501048
DAA,288296
EDE,881961
ECD,409679
ADB,432666
EED,546820
ECC,934688
ECD,681657
BDD,669026
EEB,342402
CBD,228278
DAD,573754
DEA,506225
ECD,527550
DEC,797061
BAC,604733
BAC,80998
BBD,516498
BBA,976681
DDE,275929
ABE,615111
EBA,825903
CEC,212423
EDB,389111
ABC,693566
CCD,499168
CDC,108831
EEB,349122
ADB,111384
EBE,87157
ABB,421955
BAE,193819
ABB,545175
AEB,487252
BCA,288045
BDC,279421
DAB,977767
CDD,777376
BCD,787891
BBA,600866
DBA,940883
DCA,293951
CCB,994010
ACA,806589
CED,287297
DDE,549840
EAE,201370
AAD,27214
ACD,916832
ABD,541574
AAE,458722
CEB,476711
EDB,670375
CDC,420870
DDC,556291
EBB,394909
AED,108048
EEE,344761
EAD,919276
AAD,749469
EAB,164404
ECC,809113
CAC,677340
BDE,216554
DCD,338290
ECC,513549
EBE,341953
ECE,545989
ACC,850289
CEC,79548
ACC,497159
DDD,523799
ABD,540896
DBB,975735
CAE,617668
DCD,188906
DBC,492390
AEC,394816
DAD,428833
CBB,680480
BEC,514132
DDA,999230
DBC,665007
EBD,464561
CDB,714905
DDB,4250
DCB,357453
EDA,702636
EEA,714413
BBD,987971
ABE,587956
BEA,762718
ECA,174697
EEB,305983
ECA,177645
EAE,524429
BAB,902230
BBD,417079
CAA,403467
DBD,773179
BCC,85317
BBE,143153
EBC,750714
DDE,14951
BCB,642527
EDD,237715
DBA,138927
BEE,284400
EDE,724401
CEC,639808
EED,607931
BAA,808291
EBC,87192
ACC,655813
DEA,30914
BDE,852505
BCC,463384
EED,871365
DBB,778042
DAD,9993
BDB,221291
CAB,810547
BDB,859762
EDA,43415
CAE,696736
EAD,406689
AEE,155978
DEA,390142
AAC,417629
AEA,191450
AAB,935746
EBD,513228
CEC,768626
CBD,456356
EEE,663967
BDB,222656
EDB,353793
BDB,178894
BCD,67938
DAB,72669
ACE,972916
AAD,881228
DEA,517927
DCE,590922
BBB,701944
DCC,446775
CEE,809846
CBE,420617
BEC,637497
DBD,1586
EDB,950003
DEE,462496
DED,395101
ABC,710046
CCB,951532
EEA,536001
CEC,778502
BBC,791886
EBE,895112
CEA,369986
AED,6056
CAA,174163
ABE,417514
CAC,557455
CED,169381
CAB,965785
BDD,686476
DCA,513464
DBC,558874
CCA,412894
DCB,173926
DAE,873721
BCB,884942
DAD,500233
ECE,635835
AAA,410966
EBA,700496
ECC,98015
AAE,377700
AAE,41821
EAA,261590
EDE,934692
DEB,159784
EAE,455304
EAC,199996
BBD,319403
DED,193197
CDA,755287
ABD,459614
ABD,637424
CDB,338433
DCC,864161
BCB,785635
AAD,938455
BBC,814530
BAC,191204
AAD,800301
ACC,58530
AAE,351736
ACC,801502
BDA,243358
CCC,192652
EDD,482915
CBD,372226
CBE,880164
EBD,271272
BAC,960106
DED,480813
ACD,556566
CBD,860143
EEE,550777
CAA,91981
AAC,85510
DBC,814974
EAE,729794
DEB,264456
CCE,374085
CAC,468885
BBE,189750
BDA,289675
CDB,570086
BED,230557
EAE,945538
BDE,471957
BDE,407248
AAE,577662
CCB,600844
ADD,616996
AAB,562590
DED,301635
BAE,427890
BDC,721777
EBA,995307
ACD,83051
BAB,39875
AED,211533
BDD,325413
EDC,426361
EED,186254
CBC,49544
CDC,151051
BAA,552354
EAC,279175
BEE,346312
AAD,223868
AEE,181899
AED,190059
AEB,220792
BDB,774082
EDC,920200
CCA,315301
BDA,920843
AAB,712735
DCA,883180
CEB,855934
EEA,139658
ACA,496680
ECC,491669
BAB,521358
DED,379763
BBB,333964
DAD,401852
DAE,769035
DDA,143964
CDB,696212
CAB,244816
EDE,307172
ECD,373641
EBD,241298
EBD,545933
ABA,643141
BDD,956935
BAE,903130
ECA,918772
DCD,695938
CBE,907052
BAE,615093
BDA,455684
BDC,626913
EBC,334061
DED,882344
EDE,673370
CEA,920568
BBE,366460
DCB,289559
ADD,130539
DCD,698170
DDC,460732
EDE,42763
CAA,517341
AED,86129
BBE,572915
DEB,48757
DDD,323801
AAE,403423
ECC,410472
ECB,54084
EDC,511302
DCE,217904
ECC,716511
CED,686250
DCC,972332
EBC,271974
DAB,789710
EEE,541985
EDB,401087
ECA,151492
EDE,450192
CCC,593264
DCC,126413
DCB,691205
BAA,318965
DAE,494555
CEA,785112
CCD,446052
CAC,686852
DCE,592761
CCD,655521
DEA,419512
DED,663525
EDC,721980
DDE,507744
CDE,670278
DBA,99015
DDB,519608
DED,67287
ECE,217003
DAE,635866
BAA,151643
BDA,260233
CCA,326114
DEE,122004
BBE,381872
CCB,81240
DCE,737160
BAD,254151
BDC,624433
CBC,167045
ACC,461231
ECB,781805
EED,51817
ADE,746884
AEC,540781
EEC,914848
ADD,759148
EDC,556158
BCE,680937
DAB,195448
CAC,54772
ABE,300932
CEE,547551
CAD,323850
DAA,847501
AAE,327848
DEC,497144
BCB,391502
CBC,50853
EED,276028
BEE,657255
BCB,807334
ABD,310358
EDE,635095
AEE,717838
CCE,348948
BEC,435034
EEC,516765
DAB,310598
EED,394492
EDD,720118
CBB,779996
BCE,814431
BBC,718481
ACC,481156
DEA,382781
CBB,212497
DBA,632471
CAE,265946
CBA,898675
BAC,919655
BEC,459058
CEB,770531
BCE,169702
ECB,499268
BDB,657720
ABE,216072
BCA,590532
DDE,26655
DDD,473187
CAD,756190
CDE,857964
DED,726450
DCA,154491
DED,467361
BED,782338
DED,896979
ECA,951002
ECB,646575
DEC,370656
EDA,302381
CCC,537885
EBA,733763
