airport_code,sequence_number
EBE,470838
ECB,908429
ABC,193832
CBD,327085
BDB,50549
CEC,259518
ACB,239268
CBD,979003
AAC,49034
CCA,358071
DDE,273169
CAE,401931
CDA,814505
EBB,645904
CCA,722478
CAC,239338
CCC,796455
BEA,736403
BAE,163609
CAE,628692
DCB,381268
EBD,545545
EBD,624049
DEB,400393
BAD,250650
EAD,614371
BBB,266601
DCE,631370
BBA,924219
AEA,221601
DAC,6083
BDB,919072
EAD,218466
CAC,817073
ECE,379975
CCE,910994
EEE,980354
CCD,779471
CAE,151481
BCB,121214
ECC,303563
CAE,871020
BCC,113983
BEE,680099
DBB,368271
BDC,344888
ABC,577666
BAA,468011
DED,743598
DBC,738666
CDC,705760
CCD,21842
AEA,813108
BDE,4647
CEB,885301
EAE,155771
EAA,928708
EEE,724812
DDE,881043
BBB,920756
BDD,787121
DAA,794991
DED,714374
CCB,412595
CAB,284272
CAD,219475
BAE,660386
DBE,302714
BCE,983574
BCE,827354
CEE,931688
CCA,286833
ABC,132144
ADB,226223
CBA,921481
AEB,31939
DDB,876213
BEA,102145
BAA,517925
CAE,418076
BBD,45186
AEB,391241
DCA,59632
ADC,558384
DEA,482653
CED,832074
BED,262510
CEC,361209
AED,323914
BEA,249087
EDD,561766
EDA,770905
AEE,437409
CBD,992039
DDB,211951
EAD,638623
DCB,803333
ECC,867821
BAB,172517
AAD,252634
DCA,980322
ACE,533142
DCB,12177
DCC,197896
BDB,199111
ADE,715719
BEA,613103
ECB,101559
BDC,401532
BDA,942706
CBE,82265
EBC,351503
CEA,65393
CCE,1195
AAC,963436
ABC,904830
EBB,849510
CEC,41720
CCB,487362
DBE,257318
EBA,916430
CDA,354255
AAE,391614
CAE,454485
EDE,443191
CEA,473996
EED,902287
EBC,710238
EAE,777129
BBE,607645
BEE,817567
ACC,580089
CDA,471888
EDA,912189
ADC,214239
BDE,925987
BEA,534844
ACB,926298
ACA,771656
CBD,316092
EED,633058
ACE,64100
EBD,893103
ABE,720088
CCC,488874
EDB,139106
BAE,482187
ACE,163956
ABE,521455
BCD,938864
EBC,147260
DBD,60981
DED,885790
DDA,147104
CDA,508016
BDD,699063
BBD,413992
CEC,894709
ECE,371271
DAD,277954
ABD,44340
DDC,159856
AEC,57935
DCC,584058
ECE,317013
EBB,318565
CBA,636370
EBB,305548
CEC,742674
BCB,589476
DBA,499000
EBE,561347
CCD,91919
CCD,793515
EAC,777059
AAE,808258
DED,238012
EBE,330291
BDD,553922
ADC,836496
AAB,342816
AAB,880970
ADC,104535
EBA,962495
DED,425732
AAC,778104
BEC,990972
CBB,36210
ADD,722543
CED,696006
AAE,627621
AED,270322
BEE,844722
EAC,179362
AEC,924356
AAD,570345
BED,873744
CDD,420822
ECB,474836
DBC,636738
BCE,637677
AEC,994120
BBD,487006
EBA,165836
CCB,724608
EDD,376331
ECC,270273
ADB,770601
CCE,516442
DBB,189288
CCE,488870
CEE,830482
CAE,397104
BCC,350902
ADA,423055
ABD,41260
DAA,468984
ACE,402457
CCC,947464
BBA,39607
EAC,158144
DEE,939536
CAD,602888
BAB,184358
CAC,542332
EBE,349360
AEE,771130
ECE,956051
CCD,995573
DCE,571919
EED,915978
BED,228005
CDC,237603
EBC,907516
CCD,679008
ECC,730346
EEB,704792
BDA,447704
DEB,606186
ACB,321435
EBE,48383
DCC,492349
CCC,680254
EAD,749223
DBA,546537
CED,945482
CDB,949970
DDA,740064
DEB,181277
DAA,843741
CBE,190563
CBA,616393
CCE,216070
EBC,959609
CDA,803015
BBE,575917
EDB,244131
BEC,825246
DBA,714732
BDC,849747
EAC,463712
CDA,991016
BAA,899943
BCA,674360
BDA,988826
ADB,125923
DCD,75807
ADE,340273
DBE,910697
AEE,511382
ACC,142221
CDD,903649
ECE,134535
DBB,819264
BEE,897761
AAC,593911
ECA,445447
EBE,463574
BAB,498376
CCC,133715
EDD,935765
CBC,514815
EEA,80907
AEC,53076
EAE,426150
DDB,914309
AEB,237649
BDE,537581
CBD,439272
EAE,405688
BBD,981696
AAD,452295
BAC,123854
ACD,29779
CEE,904496
EDA,576025
EAB,880092
CEB,290064
DEE,799951
BDA,714874
ACC,683312
BEC,477827
ECE,814145
CDC,107353
BAD,713945
DCE,379118
BEE,127946
BBE,397893
CBB,17735
CBB,203997
BDE,311379
AAD,49368
EED,128153
DCB,683301
EEA,430622
BAC,191689
AAE,657516
ABB,567095
DDD,35356
CCA,167407
BBE,121191
DAB,498164
CDD,420516
CAA,707795
BEB,32522
ACC,816355
ECB,690371
CED,533736
EDC,100209
ABC,320365
CBE,184261
BAA,773393
BAD,433603
CCB,408822
AAB,263653
ABC,858977
BEB,314081
BEC,504277
CDC,61506
AAA,989463
DDB,427150
AEB,375198
CBC,489838
EEB,91074
EBC,660993
DDC,559541
BBB,957238
ABC,821956
CCE,158134
DBB,903712
BDB,949147
CCE,65003
ACC,440642
BCC,87609
CCB,119232
AAB,971484
ECC,414785
ECD,418590
CCC,159487
ACB,372575
DDA,742771
CEB,533622
ADB,682346
AAB,4259
DDA,477524
BDA,326996
EDB,143871
DAE,72163
DBD,683441
BCE,890924
DBC,497665
EEB,118547
CBA,974384
BBE,185641
DEA,960079
ACA,442793
ADD,883419
BDE,662425
DDD,494363
ACE,472968
EAD,246885
EBD,77039
DDD,571045
DDE,220199
CBA,272591
DBD,8649
BEA,464344
DEC,525710
ECC,170813
EEC,472865
AAC,789711
EDD,663723
EEA,764364
ACD,939863
DCA,72934
DED,847574
AED,88360
DEB,616468
CDE,641688
BDB,615843
BAD,941807
DEC,215619
BBB,441817
BAC,887267
CDC,852202
BAA,795335
ECA,805436
DEC,659114
BBE,902062
DAE,472421
ECC,704081
CAB,777283
BED,902377
BBE,999054
DBE,298870
CDB,36530
DDD,579502
DAC,245518
ADA,42433
DEA,747199
CBA,26138
DEC,978396
AEB,669826
BCE,782407
ECA,141012
AEA,845911
BCA,363342
CAC,767836
ABA,794788
CBA,951526
DDA,948916
BEE,674238
EDE,867654
CAA,988509
CDB,239341
BDE,632774
DBA,637581
ADA,405435
ACA,210369
CDC,568575
EBD,994685
EED,396403
ECA,141636
ECE,128276
BEC,560967
CAD,326174
DAB,27008
BAB,302122
DAA,742905
AEE,446415
AEE,594753
BEC,643211
EAE,13338
DAB,374092
EAC,290306
CEC,82830
DBD,677626
AAC,73166
AED,996946
BDB,595425
EBA,237600
CCC,975540
DBA,123148
DEB,256954
AAB,327837
EEB,5040
BAC,668646
DAC,370269
ADC,241111
ADC,365356
ADC,996805
CCE,979249
DBE,811177
CBE,74957
BCE,427012
AAD,800841
ABE,198345
CAA,354704
CEE,390888
DEE,812443
ADB,283173
DBE,490848
ADB,466424
DDD,45429
ABE,190271
EBD,624083
DDB,106568
CEA,908287
ECB,622353
ECD,203603
DDA,834222
CBD,918466
DCB,182291
CDA,66486
DCA,655229
EBD,967277
CDD,750352
CCC,774072
DDC,611259
EDE,280745
DBB,252396
EBB,372770
AAD,161179
DCD,663677
BDC,379782
CAE,171564
CAD,415318
DDB,700065
DEE,248801
AAB,988183
ECA,177175
AAB,946777
CDC,599666
EAD,779909
AAB,669380
BDC,601065
ACC,961771
EAA,961506
DEB,587366
BCA,855439
CDA,114359
EED,676845
ADB,323582
ADA,542382
DDA,273735
BCC,352219
BCB,673360
DDE,983847
DCE,3105
AAA,71945
EAE,543768
EAD,511115
CCC,226436
ABB,950102
DEA,993131
BEB,182876
BBA,947085
CEC,6222
DAB,115797
DDE,482140
BDB,809458
CEC,645170
DCB,763320
DED,645320
ABA,535646
EDC,577689
CEC,53645
BEC,490473
CEA,84579
CEE,445246
CEB,685533
DAD,931224
DDA,350310
CBA,914796
CDD,597884
DED,790050
DDC,887840
ACE,516431
CAA,536922
AAA,907821
ADA,712734
ECC,274002
BBD,710464
BBB,746179
BBE,661668
DAC,339299
DAD,389816
DDE,531359
ABA,571600
BCB,164800
DCE,220412
CAA,243889
DCB,327346
EDA,425251
BCD,625326
DAB,449580
ABE,397903
CBC,123740
ACB,103411
BBE,678079
BBA,995327
CAC,631608
CAB,132700
CDD,828186
ACC,803682
CCA,599709
DDA,951161
AAC,904098
DCA,991207
DBE,165726
EDB,406307
DEE,578283
CBE,446392
DAC,506736
EBE,313588
EDE,706502
DAA,525089
EAB,610554
AAD,520474
ADE,814422
EDA,585856
ECE,443914
DCB,758976
AED,935333
BAE,561687
ABB,837035
EDD,213852
ADD,864620
AEC,11670
CEC,676388
DBC,258079
DDC,487459
EEC,428064
CCB,283044
DEA,155342
ECE,860872
DDD,827257
BAD,392969
BBE,140992
ECD,978283
EBB,840096
BEC,206921
BDC,124571
DAB,246291
ADE,322885
BCE,927650
CAB,423859
CBD,108309
BCB,616484
ECE,365362
AED,579314
DCD,87880
EDE,918704
EBB,488805
BAE,820691
ABA,333724
ADE,883563
DAB,423806
DBB,565379
CCB,617185
CDB,401498
BDA,103602
CAA,695716
ECC,201432
DDA,945804
ECD,119350
ECD,582545
AAA,388540
DBA,747678
CBA,506476
CEE,435790
ADB,451658
CCA,95171
DDA,755159
AAE,391961
DAC,171146
DDA,66974
BCD,517554
DAD,979849
ABD,229738
BEC,302177
CDE,995943
DCD,15930
AED,693551
BEB,601392
DDD,932950
BEE,509108
DCA,601348
DBE,937023
DEE,579037
CEC,254859
CAB,409184
BDD,834421
CAC,98453
BEE,800087
DEA,503085
BCA,301779
DBB,636917
EAA,965913
DCE,312820
CCA,649442
ECB,289820
BCE,4289
CED,853891
DCB,205453
AAA,931846
ADE,161535
EBD,755401
EBD,64106
DCE,903213
CBA,571648
BBB,943660
CCC,185179
CEB,29592
ADC,121359
BED,467319
ACD,825426
BCD,147681
CAE,313505
CDE,761462
DCA,248286
EED,881635
CBA,195809
EBD,804177
DAC,428448
DAC,865730
ACD,766241
CCE,347603
DEE,606122
DCD,302403
BEE,537910
BEC,574443
CDE,124768
AAA,838222
AAA,994217
DEA,609549
AEC,752446
AEA,187250
ADC,674532
DAB,849051
DDB,680358
DEE,748001
AAB,978393
BCC,195791
ECE,638737
BAB,259414
DCC,768739
AEA,277000
ABC,831845
BEA,242478
CDA,870972
EAB,628260
EDA,488398
ADE,797630
EED,107861
ECE,792947
BAA,204396
AEE,360071
DDE,205250
BCE,309307
ACD,950004
AEB,795199
CCD,890604
CEB,852575
CAD,719667
DEE,901096
AAE,903998
ECC,168504
DEC,887125
AAD,475880
ACB,460393
BAB,685873
DEA,434686
CDB,186925
EBC,73244
EBE,603039
BBC,510870
BDC,573794
EAC,254466
DDB,379296
CDC,706761
EED,583777
BBC,398975
ACD,50688
CAB,637492
BCD,623515
AEE,718777
DCC,376927
BAD,924052
CBA,320373
DCA,721643
AAA,844206
ACD,151044
EBE,254681
ACC,711421
EBE,308387
BDB,925094
BDD,609477
CBE,624456
ADE,396727
CBC,880953
ABA,597259
EAA,730215
AED,604339
DBA,620726
DAE,209613
CAA,630637
CAC,17628
CAA,808847
ACE,217202
AEC,936387
DCC,177439
BEA,297623
CAC,903458
AEA,311667
EAA,177875
CBE,154548
EAA,122515
BCD,650726
EDC,841
EAC,479658
AEC,338770
BEA,717169
BAC,295457
AAA,218846
ACA,992258
BED,376077
CBA,263989
DDB,366707
CCD,55769
ABB,164610
ECC,889234
CAA,329147
EEE,873255
CAD,235210
EBC,857374
DDA,666758
ADE,531428
EEA,993169
ADA,865253
ABA,241391
EDB,914595
BDD,769838
BBC,100957
AEE,40276
BDD,533460
AEC,835873
ACE,515452
DAD,362145
CCC,984998
ABB,188219
ABC,514337
BAA,721365
DEC,34144
BCB,434354
EED,397630
DCB,557005
EAB,698886
EEA,668330
AAC,669640
EBA,506732
ACB,139800
AEE,558866
ACC,496380
DAB,244494
AEB,131016
CAA,344812
DDA,682900
DCE,762341
ECE,861068
EDD,589242
DEC,571290
CDA,435616
DAC,342070
CDA,378950
EDD,344656
BEE,892715
ADB,891008
ABE,725269
AAD,938955
ADA,874369
DBB,110986
AEC,93792
DDC,971716
DAE,405338
DDD,98966
AEB,203679
ADC,515272
DBD,692203
BBC,49808
ECA,794508
CDA,117389
EDB,493922
BCD,720372
BCE,964489
ACC,223811
EBD,531216
CBE,67603
ACB,122108
EDB,908204
BAC,232350
BCC,611210
CBD,425269
ACC,588197
DDC,109661
DEB,792219
ECE,990915
BBE,894279
DCE,524360
EDE,522985
BDC,623042
DBE,382237
CED,742346
BCE,550024
EEB,896669
DDE,223173
CEB,565182
CAC,704247
CDE,309989
DCA,910264
EBC,704074
DCC,483238
BAE,110981
ADA,786656
DAA,953540
DAE,596433
BBB,284049
EAA,652168
AAD,743082
DCD,34994
ECA,428313
BBB,242331
EBC,457007
ABE,115268
BCB,372916
BBC,537136
EDE,62955
BDA,734380
BDE,134815
ADB,561364
BDB,916360
CCD,309333
EEA,922424
EBB,54821
BAB,948027
AEB,618540
BCD,561121
CDC,477402
ABA,953748
AEB,403188
DEC,404037
CEB,928480
CEB,853173
DCC,375565
BDC,259033
ADC,909692
DDD,895430
ADD,139943
BDE,331298
BCA,661485
CDD,311356
DDA,219917
EAD,447256
DDD,957621
CAB,559793
BCD,378271
EAC,335735
DCB,403821
CEA,949105
BDD,305896
DAB,728101
EAC,904350
EDE,439623
BAD,814742
EEC,428001
EDA,557892
EBA,808367
EBE,384525
DBD,844547
BBC,826563
CBD,276069
CEB,49273
DBE,242542
ACE,843340
AEB,389856
ECC,870801
CBC,661096
DCD,208711
BDE,126768
DDA,70893
BAA,330012
EDE,524561
EEC,800768
EEC,255501
CDC,994997
BED,384411
ABB,194241
BED,346484
EDE,342702
DBB,68377
BDC,841933
DED,114130
CEE,376214
CDC,72913
EBB,951376
CCA,98577
BEC,329986
EAB,740907
ACE,699779
BAB,707852
CAC,704898
DAA,629212
CDA,656116
BBE,295863
EDA,740458
CAA,933392
DED,925994
DDD,578099
CEB,787204
AAA,239567
EEC,974787
ECB,639706
CBD,202016
ECE,876292
BCE,279104
EDB,342243
CDA,90551
BDC,554488
BED,261494
EBA,657332
DEA,370124
BAB,531052
DCE,217754
DCA,80534
CAB,245750
DBD,753613
EBE,964886
EBD,455059
ADE,932520
ACD,262932
DAB,714778
EDA,288268
DDB,167725
EBC,122250
AAC,649902
EAE,575397
DCB,40253
EAE,782109
BAD,961684
DCB,512535
CAB,454840
DAE,293712
DAC,245031
ADB,768180
AEC,865799
EBD,592415
CED,546418
EDC,906777
CEA,365949
EEA,100088
BDB,88640
DAE,477652
CCA,614432
ECD,450105
CAE,572303
EDE,627803
BEA,395651
BBD,686437
BDE,4726
CCE,234564
EBB,827383
DEB,646112
CDB,683333
BAE,35253
CEA,528773
CDA,251706
EAB,508914
ACB,834474
AAE,407398
AEE,709197
CAD,498429
ADA,813965
ADC,614750
BBB,958567
AAC,613446
EBB,247665
CDA,321959
CED,540998
BAD,266305
ADA,901895
AEB,740157
EDC,323690
DBA,575923
EAE,70812
EBE,410304
CCA,504558
BBA,623815
EED,754931
CDE,415978
CCC,892088
CCA,734462
DCA,441178
BAB,846844
EAC,516926
CBC,565089
ADE,28131
ABC,932704
DEC,972249
CBC,590192
BDA,960607
CAA,57161
EAE,112337
BDB,306067
CBA,991215
ABE,813308
DDE,728589
DBD,588041
AAB,897290
BED,257995
AAC,719129
ABD,634324
ADA,141714
BEE,10992
AAA,788
EBD,720251
CBB,164628
AED,796651
CDE,923901
DCE,625431
CED,339839
EAA,90192
ACB,874847
ECB,129753
BCD,308308
DEE,871327
DDA,710613
CCA,281774
AAC,480134
CEC,341375
CDE,203506
CEB,541341
EBD,834719
BEC,275263
EAA,268256
ABD,228417
BAC,91334
DDC,808403
BEC,977861
EBC,640536
CCB,751589
CAE,469452
BDB,322420
DDC,438264
EAB,314042
CBD,801444
CAB,532044
CDD,277127
ABC,588365
CDE,839660
BDB,900705
BCA,285021
DAC,980773
DCC,771126
ABC,76113
ECC,409119
CAC,767963
BCB,947794
EBD,955090
DAB,316610
ABB,519466
DCE,741609
AEB,17430
EBB,891264
EBE,274289
BBE,602031
EEB,402486
DEB,482561
EDC,496603
CBE,206371
EDB,308911
ADA,937587
BBE,902461
DED,907666
EBB,478859
CAE,197048
BEB,686863
DBB,12695
BAB,315093
BAC,7135
BAC,313008
BBC,407024
AAD,218753
EDC,224083
CCB,919634
ECE,432508
DED,285184
DDA,608966
CCB,660413
AAE,405141
BBA,688568
DBD,633274
ECA,166904
AEE,590792
ACC,910327
EDC,109042
DBD,422480
ACC,424891
AED,540912
BAE,42131
CBC,332898
EBE,529511
CBE,32227
DBD,14745
DCD,609497
CED,365958
ACA,40782
BDD,5019
BBC,752696
AAB,624022
AAA,256567
EBC,71713
AEC,95343
DEB,510854
CBA,912698
AEE,364292
CBD,12828
AAA,92372
ECB,638238
BDB,985830
DED,480799
AAC,376237
ECE,58811
AEC,141828
CCE,946443
DDE,64107
BEA,130141
ABA,664973
EEE,922695
DBC,8726
BED,445880
CBE,720691
BEB,700265
ECE,619739
CAD,938822
ADD,891160
BEC,521786
AEC,901310
ACB,738298
EBC,97335
ACB,977072
EDE,649381
EAC,211642
DEA,873548
DBB,91439
CBE,703579
DCD,434976
CCD,515176
BCA,771828
ABE,614407
ABC,243867
ABC,751618
DAB,686291
ADA,658759
DCE,874240
ADC,952681
BCC,868044
AAC,331592
DEA,463025
EEA,818101
EDA,347194
CEC,247625
EEE,987493
BED,404903
BEB,774655
CCC,266552
DAB,571553
CDA,793631
CDD,734934
DDA,376154
DEA,302414
CAB,156832
AEC,971486
DBB,716778
DAB,719879
EDE,104127
CED,594163
BCC,945751
AEB,286430
ACD,818989
DEB,435104
EDC,139083
EBE,455625
BBA,639345
ABD,213873
BEE,121108
AEA,879247
BCE,591705
EBA,995273
EDB,162920
ECA,377866
DDC,817582
DCD,913914
BCE,2355
DEE,382009
ECD,839541
CBE,906257
DDB,938931
ACE,326083
EEB,245194
BAE,77702
BBD,365323
ABB,342356
EBC,536340
CEC,677075
EAB,282236
EAD,558158
DCD,702578
BEE,151436
ABA,518289
CAB,656243
BCC,320149
BBA,966477
EDC,376753
CDD,695002
DEE,56861
AAE,801013
BBE,225781
BCC,647403
CAB,733949
BBA,862204
EBD,277039
CBB,911748
CCD,525045
AEC,898123
BDB,242127
EAB,966493
CEB,911771
AED,931404
EBE,932867
EDC,447493
DBD,858160
EEE,36016
CEE,806921
ACE,349483
EED,566721
EEA,405643
ECB,395240
ABB,166911
CEE,219015
EAB,968349
DEB,763020
BBB,93593
ADE,170466
CDA,151745
CBC,16371
AAE,314767
BCA,163533
BBB,30499
DEA,945347
AAA,769917
CDC,945609
CAC,600354
DCA,834637
ACC,557686
DAA,472120
BDE,216169
DCB,809406
DAE,714480
EEB,842930
DCE,62542
EAD,154215
CAD,845327
BBB,725464
EAA,270754
BEC,395151
DCA,651067
DAE,231889
CAE,753970
AEA,180276
ADB,259429
BEA,448544
ABB,570268
DDC,174618
BCB,327279
DCD,916689
DDC,236604
EEA,540852
ADC,127471
BDA,157103
CDA,56730
DCA,718315
ECA,951081
BAC,299163
ECB,633396
ECC,734340
DAC,596118
BAD,162444
AED,844681
DBD,306579
ECD,610283
AAC,108951
BCD,414985
DED,566508
ABB,607590
BCA,289105
BBB,298845
BCE,194569
BDC,193253
BAA,100324
ECB,785266
DAE,974612
BAA,31294
DCC,831916
DEC,268980
DAD,756456
EBD,293192
DEE,747436
EEA,269616
CAA,126502
BAE,265490
CBE,299632
DDD,573841
BDA,255986
ECD,177253
CED,340659
CCA,514023
AAA,768159
EAB,258762
CEE,948493
BDE,931284
DCB,136636
ABE,511277
ABE,787093
DAB,877784
EDB,63498
BCC,913788
ECC,430153
AAC,268403
AAD,230221
DED,439301
ECD,183638
BBA,549629
ECB,915216
DAA,650894
ADB,871541
DAD,913736
AAC,454090
AEE,599045
DAD,455742
ADD,501401
DBA,695567
ACC,123229
AEC,757585
AEC,956280
ACD,926953
BEC,930903
ECA,100728
CBD,129623
CAC,254315
DAC,143933
BCC,113624
EEA,523630
BDE,905120
EEC,966981
CAC,630290
EDD,340171
DCE,191824
ABD,843739
EAD,616640
CCC,902754
EAC,845757
CCB,930940
DBE,46949
DEE,90752
BCA,64163
BAD,84098
DAA,269961
EBE,307677
DCB,708915
ABD,878227
BAD,146655
CDB,235409
EBD,137755
DED,131088
ACC,888952
BBA,495581
AEB,141823
EAA,362075
DBC,270846
CCD,951334
ABD,336878
BBD,528897
DAC,859315
DDC,834165
CCE,573241
EBD,846502
CEB,558203
CBB,412970
CAD,733516
BAB,137039
CEE,66330
ABC,254216
DAD,173113
DCD,229698
EBD,963408
CAE,720821
CAD,147979
EAA,122010
AEE,369771
BBA,25091
DBE,251497
DEC,967287
DCD,269609
AED,842412
CCA,660355
DAD,83996
ACA,107713
AED,591989
CDE,395703
DCC,965615
CBD,692234
DDD,461158
EEB,688363
CED,656205
DEC,980227
DCE,182424
ADC,442058
CDC,214707
ECA,690870
ADC,311177
DBA,999829
EEA,314113
CBC,716188
CCD,170117
DEC,591146
BAD,815866
BDC,853937
BCA,363359
DBE,601145
EDE,414549
AAB,372510
DCB,505918
BAD,589780
BBE,238359
CDB,491334
ACC,637335
CCE,796531
CBA,194868
EDA,884063
ECC,500376
CAB,904800
ABA,628489
CDD,67838
BBD,852578
DEE,383164
DCA,962616
EED,620368
BAA,92574
CCB,112322
AAB,10459
DCE,707928
CBD,323485
BEB,359941
EDC,840383
BBD,545822
EED,232970
BED,73483
ECA,958749
ACA,684617
DDE,560790
DAE,307364
BDD,169663
ECA,442925
CCE,907964
DCA,430882
CCE,301217
DEC,742415
CBB,126483
DCB,777604
DDE,675869
CAC,520920
DDC,805615
BBB,392827
BBC,811421
BAA,740526
ADB,38046
BBB,590319
BED,122095
EEE,768361
ECA,75831
BCB,301194
DCD,658072
DCB,398265
BAA,771997
EAE,681022
BAC,386987
BCD,774396
BCB,760160
BDC,477125
CCB,484851
ABD,397879
ABB,491664
DEB,185111
CDB,512366
DEA,856811
ACA,896780
BAE,617058
BAB,756669
CDD,906147
AEA,565159
BDC,421880
BCA,824722
EDE,412087
ADE,682256
AAD,935061
BEB,387289
BAA,409760
CCD,759173
CAB,398346
BBC,590078
BDA,381964
AAC,978358
CCA,511762
ACA,68995
DCC,478688
DAC,29148
AAC,988600
DDA,375701
CCD,681094
CAA,133082
DEE,649032
CEC,860361
CEE,549525
BBA,548345
EAD,678349
DBA,793570
BBA,809640
DEA,428821
CAD,834555
BAE,494151
BCD,275073
DEB,238726
BEC,534062
CBE,831280
DDD,618931
EDE,45398
BDB,196475
CCE,147599
BBD,984906
CCE,521929
ABE,82962
ECA,238521
DCD,837246
BBC,193430
EBA,949139
ACC,808859
DAE,736232
EAA,300816
EEE,119706
CBD,899083
DDC,964053
EAA,336050
CAC,399317
DDA,654036
ADC,465298
ACC,312912
DDE,107999
DDA,572099
BEA,429111
CEC,380978
ACC,4920
DBE,886836
DDB,796051
ABC,130538
ADA,854939
CDA,112035
BCD,975749
ADD,239927
BBA,433641
BEC,629918
EBB,24173
BEC,926892
EDD,131864
ADD,568866
CBC,909339
EDB,429896
DDD,722185
EAE,237192
CCB,278904
ABD,423575
BCC,969540
CDC,418365
AAD,924070
DAC,229774
ABC,249019
CCC,342896
BDA,812000
ACA,742336
CDA,544227
DAD,677004
BCA,661273
BED,802170
DAE,788898
DAC,496125
BAA,962060
AAB,874161
EDD,783645
CCD,257810
CBB,685382
AEB,541157
CEB,449917
ADE,169761
ECD,817344
DDB,817759
ADE,557828
ADD,104807
EEA,336229
DEA,284918
DDE,302513
DDE,128997
BCB,947018
ACE,479350
BCE,644750
DBB,794365
BEC,861221
EDE,944690
ACC,816725
EEB,525345
EED,412246
BBB,751744
AAD,219788
DEE,494230
ABE,445070
ECE,546585
EDE,848388
ACD,849801
CAA,553968
CCB,685141
CDB,503765
BCE,288225
ACB,429139
DBC,825811
ECE,521934
BBE,286090
CAE,552071
ABC,756115
DCD,875276
ECC,17048
DAA,410068
EDC,523307
EBB,907045
CEE,999478
DBD,716214
EBD,522218
CED,794354
EEB,22350
EDC,165005
EDE,279749
ECD,191374
DEE,783480
CDA,8979
DAB,261826
ABA,820940
CCD,603283
CCA,64446
EBB,303890
DAC,797162
EED,507574
DAE,51033
BBE,693313
EBC,638791
ABD,865181
DAC,192122
AEA,713276
EDE,641731
BDE,468388
BAA,169845
ADB,383608
EDB,608533
DEE,883713
ECA,901840
CAE,543682
ABE,116421
DAA,779216
BBC,945525
DAB,830703
EDB,865786
CEC,831435
EED,398477
ACB,808488
BAB,121337
BEA,646913
AEA,863717
CAB,582880
BDD,507235
CCC,649290
BAA,580999
EAB,327656
DEC,599272
EEE,273764
DED,462577
DBE,312117
DBB,724424
DCE,221511
AED,664585
BCC,58655
CBB,610154
CBE,549941
ABB,367111
AEC,927398
EBB,892962
AAD,380739
ABC,79652
BAD,202630
DAD,410477
CEA,220119
BDC,686165
AEC,957479
CAA,701286
BEC,156844
CCE,670476
DCB,466850
DEE,971673
AAB,515509
AAC,132580
BCC,232869
EEA,228782
BED,432757
EEA,142829
DEC,745141
ADB,183311
CDC,858088
AED,258267
DCB,621537
AAA,980230
DEB,599068
EDB,589060
ACA,59484
CBC,529123
CDE,542792
AEB,407972
DBD,313311
CAA,263618
CBA,297668
CAC,479751
DDE,65567
CBD,645872
DDA,976166
EAA,849246
ECB,649503
BBC,711026
EEA,227815
BAB,796461
CEE,654550
CCE,410670
EBB,569919
BBA,354166
AED,985347
CEC,399892
ECE,816487
CDD,633145
DBE,193331
EAB,472133
EAC,685474
DDD,331684
CAE,498216
AEC,402151
DDA,221916
EAD,467744
ACD,406755
EBA,926479
CAB,425276
EDA,861228
CDA,945731
EDA,745523
BBA,116202
DBD,45018
CCC,878063
AAA,666916
EDB,248854
BDD,508810
AEC,790518
AAB,318745
CAE,256816
DEB,591224
BCB,772385
DEE,69135
BBC,352911
BDE,460703
DCD,929804
BBE,725708
ADB,892114
DEE,441081
EEE,547837
CBE,652026
BEB,103206
EBC,318455
BCB,423302
DDC,778906
AAA,160608
ACC,71249
BAA,363871
BCD,776527
CEA,231321
AAA,68441
CEA,402015
EEB,409043
EBB,364125
ACB,940952
CAD,712665
ADE,390645
BED,530507
ABC,437515
BDA,471552
EEB,392060
AEE,363223
CEB,565931
AEC,672830
BAC,565270
ACB,411079
DAD,339749
EDC,740132
CDD,9385
CCD,815321
CAB,575006
BEB,58955
BAA,801543
CEA,313304
CBC,422084
BBB,508962
DAB,923501
DDC,286745
DBE,238347
CAD,547646
ADC,616319
BBB,454112
BAB,57374
ADA,556545
CAA,51646
ABE,514791
BAB,828215
CBA,232411
EEA,153432
DBD,690766
CAA,913256
EED,741510
EBC,238376
EAA,14678
ADC,795110
BDA,723195
ABC,294495
BCD,685866
CBA,781563
EDB,769579
DCA,491202
AED,914575
DBB,970039
DDB,351538
BDA,318438
CDA,44052
BBC,339143
EBC,164151
DBE,919664
DAC,70159
ECA,61148
CAE,69855
CDC,835912
CCA,242065
DEE,510720
ABC,893020
ADE,907789
ACA,808626
DCB,323019
DEB,106008
CCD,324058
CAD,283597
AEA,327534
CCE,809599
BBC,169497
ACA,736952
CCE,840117
CCA,225057
DBA,865418
BDB,35982
DCE,367754
BCE,2852
BBE,522556
ACD,620319
EBB,55711
ABA,609232
CAE,33165
BBE,127700
CED,512043
CDC,830401
EBD,625825
CDB,616108
ADB,752815
DAC,290759
AAC,766468
BAB,623019
CEB,224494
BCD,221119
ECC,656426
BEB,537719
ABE,235840
ACA,370151
CEA,825699
BBB,776051
ADD,257125
AAB,249024
BAA,194793
CCC,423299
CDA,133914
BAE,241299
BEB,199910
CCC,756068
BAC,940714
EDE,359834
CAB,467302
CAA,954999
CDE,137441
CAA,432516
DDE,358470
EEA,931734
DCC,727613
AED,705358
BEA,33428
AEC,617626
CAE,112302
ABD,537651
ACD,745474
