airport_code,sequence_number
BDD,617701
CBD,972115
BED,14037
DAA,45469
BED,994058
CBB,978835
EAC,511151
EAA,301359
AAC,600497
DBD,130990
CEC,769298
BBA,252313
BAA,639037
AAE,376905
ABE,35026
EED,394490
BAB,328212
AAA,94416
EEA,107338
ACA,696152
DED,164584
EAE,55892
CCC,666991
BDA,612763
ADB,962039
CDB,859135
CCC,13527
CEC,41984
BCB,837547
EAD,992502
EBE,816544
CBE,893892
BBD,429375
EAC,329642
DCC,13738
BAE,581768
CBC,153746
BCB,569887
DBB,502777
CEB,882925
DDC,8292
ACA,607606
EAB,54138
ACA,22872
CEA,705793
BEE,255498
ECC,568625
ABD,884391
DEA,353859
DDE,765149
BBE,141460
EAC,597617
AAC,482494
BAE,361800
CCD,370567
CCE,419766
DEE,220519
ECB,363337
ABB,27702
DAE,164158
DDC,356948
DAA,876310
AAD,603922
ADC,971189
EDC,67181
ABD,315080
EBD,999124
DCD,425376
EAB,581405
AAC,230787
BAD,908979
BCB,144004
CAD,392280
BBA,839799
DAB,669406
CCC,385356
EDB,283174
EEC,290452
BEC,538122
BEA,954987
ABD,551237
CCE,916565
ECD,910511
ACC,62858
ACE,844885
ECE,397016
EAC,143674
DAB,331123
BBD,553803
BBE,321254
BDA,223574
DAA,724602
ABC,137634
EAD,74269
AAA,297712
CDA,593296
BCC,874977
BBB,366505
CEC,902162
BED,565321
DEA,98534
BBD,189098
AEA,64736
CBC,840110
EAD,71460
DCE,449744
BBB,716566
EEE,482200
ACD,75098
BED,441602
EDA,19692
EEA,42960
BDB,51089
BDB,113999
CEA,946062
BBD,748842
DED,623839
BEC,157549
ACB,145025
EBA,896273
EAE,41597
DCD,83299
CEA,928876
EDE,528021
BBC,128840
DDA,701502
EAC,375520
BAD,807818
DCB,222901
EAE,131304
DEC,774507
AEE,161242
EBA,150466
CCA,929293
DDC,457428
ADC,418473
CDC,401355
EBD,323671
AAD,403105
DBE,577681
BDC,163782
CEB,908924
CDD,712011
DAD,375371
AAE,833997
BCD,343144
DAE,400626
DEB,847171
ACB,874516
BEB,795249
EDC,41775
ABE,832273
CCE,688369
EAA,731881
DEA,85574
EED,627433
CAA,927001
ACA,454856
DBE,236656
CEE,124022
DAD,582323
ABE,666421
CBC,314065
EBE,469899
ADD,362859
EDE,953169
DAD,308953
BCB,512074
EBD,941545
ECA,447756
CAC,667354
EEB,518096
EAB,792145
BCB,853421
CDC,469367
CAA,698487
CDD,474233
CCC,699354
CEB,642308
ADC,116076
DEC,819808
BEB,760203
AAA,538839
ADD,500340
DBA,29387
CEE,165425
CEB,959150
ABE,379091
CEA,701159
ACB,573801
DAB,909321
ADE,666499
BBC,778905
DED,21819
DAC,243695
DCA,358622
BAE,481455
EDA,122953
DBD,919308
BEB,147202
ADE,777845
BCB,728433
CCD,845230
CEC,931243
EBB,293310
BBD,164404
ABB,201172
CDB,925064
DBC,924102
BDE,180275
ABD,659575
ABC,552685
DDA,453348
DEB,977971
AEA,306184
DAE,367921
EAA,555657
DDA,687158
EDC,288307
CEE,413370
EAD,932325
EDC,865280
CAE,244027
EDD,514456
EEC,659401
DAE,92050
ACD,26929
BAD,865815
DEC,365450
CAD,257342
BCB,549858
DDB,847046
ABA,270420
EBB,385473
BEC,83525
AAA,611764
AAE,452789
DAD,376626
EAE,808640
CDB,686401
CED,123293
DDB,188011
CBD,532473
DAC,436649
EAA,873977
DAB,391733
CDD,682215
BCC,529702
CBB,511078
BEA,907248
EAA,440080
AAD,991957
BAC,906023
CCA,783364
CCA,256436
AEE,248699
BEE,939855
DBA,585674
DCC,574922
CEA,803918
DDB,162706
CAB,550509
EEE,502083
CCD,557951
CBD,821272
ABE,560523
EED,456765
EDC,773185
CEC,420434
ABC,360
EEB,290046
CAC,803863
CCD,942542
ADD,343384
CCC,74562
DBD,773963
CDD,701935
AEC,807391
BCD,346424
ECD,90755
AEC,951816
CCE,203211
CAB,249632
DBD,167196
EBC,384570
CAC,848733
BDB,720671
ADD,112042
DCA,758641
CDB,135654
ADD,93069
EAE,292684
ADA,559350
AEA,801089
DAB,771431
CAE,30023
BAB,679639
CBA,558829
DAB,557319
CBB,444918
CAE,821472
BCA,558507
AAB,423493
AEB,457625
ADC,291419
ABB,374244
AAE,6159
DDD,419485
EED,996860
ECE,517200
DBE,668330
ABD,140461
AAB,632776
DAB,824617
EBD,802701
DCD,371341
EBA,605230
AAC,653018
CCD,904866
BBA,405118
BED,763809
BCD,837512
DEB,607630
CCA,569829
BCB,58405
BAA,59447
DCE,129498
DCC,756527
CEE,32294
DEA,815610
DDC,953674
CDA,370480
ECE,392270
ABC,76725
AAC,143309
EBD,692496
EEB,295582
EBE,597037
BCD,698852
EDC,402783
BBE,638708
CED,797823
ACD,872224
BBB,474446
ECA,592409
CBE,628825
BAB,712209
DCD,479719
BAC,625639
DEC,961631
EDC,132433
EEE,171623
EBE,117041
AEB,856516
ACE,415048
CEB,799767
DEE,715669
EAC,611094
ECD,38104
ABD,418075
DDA,669001
BCE,591482
BAC,658283
CAA,519320
AAC,269368
BBA,3177
EEA,718012
DCD,787383
ABE,297564
DCE,91766
CCE,781552
CBE,944272
EEB,810156
EBD,475123
BDE,984894
CCB,955257
ECE,614349
DAB,168490
DBD,468682
ABE,149134
ABD,684316
ECA,778194
CBD,447519
AAA,554576
CEE,746163
BAC,431091
DDA,757124
ECD,129207
EEA,690393
AAD,775109
DBA,485708
DAA,380836
CEC,359470
BEC,96383
CDD,744581
BBE,536955
ACD,273397
BAE,903916
BAA,116521
ACB,999360
BBD,895658
CBC,437006
AAA,567691
BED,765522
ABD,791218
BCB,45403
CDC,580892
CEB,697778
BCB,122293
BCE,187500
ADB,147288
ABD,673433
BED,918592
EEB,144219
AEC,140131
EEA,901795
EBB,510169
AAC,437629
CDE,387408
DCB,399919
EAA,27705
BDE,322491
BDC,414999
BCB,49008
ECE,167192
CBC,595396
BEC,512548
EED,484105
AED,634188
EBC,695404
CDE,606461
BBD,135948
DCB,782083
ECE,435316
BBB,593674
AAB,273693
CDA,862198
EEA,210981
BBB,910908
BBB,614797
BEA,432501
CCA,461070
BDA,204830
EBB,288084
EEE,433859
EDB,797911
DCA,667211
ABB,85230
ADA,253044
DAC,231271
BAE,121500
DEE,452667
DAB,206246
DAB,964049
DCA,622781
DBE,626730
CEE,21068
BCD,885261
DCB,366261
AAC,393730
DAE,178107
CCD,24337
BDA,850497
CDB,889518
DBC,245488
ACE,501438
CCA,319622
BED,959365
EBA,937837
EED,171330
DBD,473605
AAC,572506
DAE,884158
CBD,731673
DDB,164376
DDD,28287
ACC,443139
EEE,42313
EAA,838430
DBE,694912
AAB,637363
EEB,367738
DAB,222453
DAA,608475
DCE,629102
CDC,368603
ACB,999520
DDD,211066
EED,390420
CAE,708034
BCE,111088
BBB,579058
DBC,970365
EAA,591418
DEB,649119
EBB,507914
BAE,656110
CAC,129862
CDD,497180
EBB,444903
CDE,900423
BCB,832387
DEB,714606
AEB,704465
AAD,488219
DCE,989249
DBA,405752
DDE,860267
DDA,301825
DCC,239047
BBC,972048
EDB,114762
BBD,830856
DEE,481200
EDE,997913
EBE,284002
BCA,445329
CDA,871563
DEC,101914
CAC,321673
CCE,543765
ACD,949094
CAD,475293
CBA,79117
AEC,67694
ACC,242223
BEE,365518
DBE,434883
ACD,465240
CBD,292284
DCB,268610
CDE,29991
DDA,179221
ECA,140452
DEC,868200
CEA,113948
DAE,357391
EBA,318354
DBE,414515
DAB,228722
AAD,933174
EBE,822292
DCC,623919
CCE,264561
CBE,138727
DBE,948521
CDB,234166
DBD,296431
BDE,86180
DBE,900203
CDD,630998
ABA,646221
CAD,21573
ECE,675362
BCC,607786
EAA,699508
DBC,308389
CDC,76741
CEA,32097
ECE,216158
CCA,982941
AAC,875737
DCE,438630
CED,604229
BAA,967614
AAD,966720
EBC,137468
BCD,754944
DDA,172920
DAC,916345
ACB,361063
CAC,643900
EDA,772151
CED,730165
BBC,949944
CCC,658991
CEB,865737
EEE,859551
CED,121711
DDD,556489
EBC,494829
AED,875919
BAA,316438
AED,142227
EBD,19257
ACB,574590
CAD,208456
BDC,862489
EBB,670760
CEC,108137
DEB,803429
DEE,582032
CDC,586824
EDA,83455
DBA,292265
ABD,721852
ADD,233130
BCC,643562
BEE,787575
BBE,823081
CCE,984676
DEC,644497
ECE,716807
DBB,622194
BAB,272703
CEE,8592
CBB,869870
EED,829387
DCA,188793
CCB,677551
CDC,273557
ACD,65497
DDC,529923
ADC,683462
ECC,804788
BEE,950270
CAA,295731
EAE,426541
CCE,92061
EDA,712918
BDD,97620
CDA,830563
DEC,423463
BBD,571758
EEC,856387
ECB,467192
BEB,456316
ADA,118403
CEA,186654
EAD,139877
EDE,490125
AEB,924857
DAC,599490
AAE,840145
CCB,501642
ACD,586720
ABC,101498
CED,409141
DCA,871258
ADD,248780
DBD,666112
AAA,388738
AAA,290119
CCA,44993
ACE,491050
DEA,463882
DBC,262054
BBC,359769
DCD,164139
BEC,885609
CCB,65239
CBA,555549
ACA,688386
DEE,410670
BCE,478730
BEC,147511
BEA,371370
EEC,654093
ACE,135662
CAA,206301
DAE,213099
ADB,638034
DAE,229529
CCB,755312
CEB,553385
CEA,223785
BAA,783457
AAC,442564
DCE,556599
DAE,115507
BAC,779257
CBD,451874
ABE,699941
BBA,411315
DAB,106175
DDE,606879
DCE,697204
BDC,837422
CAB,137274
BCD,851246
CED,641342
ADA,14909
BAA,657420
DEA,48356
ABE,37040
BAC,217251
CBE,544796
BCB,405188
AAE,927003
ECC,589848
CAC,133441
CBB,213587
DDD,13376
BAA,180537
BEC,670375
EEB,636300
EBE,11758
DAB,930974
ADA,285264
BBD,169012
DDE,905597
EDC,720088
BDB,111365
DCD,113030
ABC,649073
EBA,420133
CCD,999837
BDE,513275
EEB,335485
AEB,387298
EAB,363289
CEA,841058
CDB,452264
EAD,790247
DEA,119492
ECC,482297
EBD,603696
ABE,49254
EBE,163064
CCE,700725
EEA,394988
DEC,583180
CED,926021
DAB,812173
DCD,266707
DCA,882771
ABC,344759
AEE,401239
EBC,996569
AAE,450271
EAD,141802
ACE,791683
DBA,73277
CEC,757840
BEC,906544
CDC,854094
DCA,836866
BCD,86923
DAD,206461
BED,959104
EAB,598635
ACE,287561
DEA,806152
CDC,655624
BBB,79290
ADB,106446
DBB,705473
BAA,354816
DAD,723556
AEC,17485
DBB,803711
DCE,509721
ADA,252586
AAE,598049
AAC,496026
BEE,137832
BAC,127960
AEC,365448
ADB,116518
CDB,804686
EEA,868943
BDD,639648
ABB,668966
CDD,94350
CDE,461467
EED,684395
CBE,665719
BCD,443715
DBB,754489
CDB,803812
DEA,680886
DAD,286113
ABC,584997
BCC,331706
BEB,170581
ECA,348194
BAD,719440
EEA,696048
CAD,749349
BDA,205214
CCE,298818
DEB,276420
CBD,188576
EAC,202423
BCB,834952
AAD,698991
CEC,200478
BCA,731344
CBB,936578
CDC,165001
ECB,273735
BDA,830303
CCB,386125
DAA,421927
DCA,988357
DDC,826371
EEB,860500
BDD,950753
CDB,747345
ECD,219764
DEB,78671
CBA,946657
CCA,129720
AAB,493612
AED,991920
CED,853095
DCB,519071
CBD,559008
DDE,344061
BEB,278871
DED,228268
CAA,417019
EEA,79986
AED,769891
ABA,809255
DAC,129382
AEC,411358
EBB,592212
CCD,89456
BDB,742881
EEA,847508
CDA,95455
ABE,986296
CED,93477
BDD,420201
CEC,441073
CBE,623760
DBB,266405
DDA,263396
DEA,428237
CAB,539114
AED,290090
DAD,960159
EED,437884
EEB,315602
DAD,566929
CCA,670144
EDA,261841
CCB,420105
CAA,291737
CCC,269866
BBB,89805
DEC,187839
ADD,65435
CED,679831
DCA,373162
AEC,873289
ABE,296132
ADA,575289
BBE,969966
DCE,32200
CAA,597598
AED,660868
EEE,349114
EAD,620834
AEE,387250
CDD,984335
BAD,757901
DCC,746353
EAA,454940
BEB,82193
EDE,322732
CEA,686979
CAD,323186
DBE,648303
DAB,796326
ECB,794164
DAD,715741
CCE,190767
EBE,322331
DBC,7709
AAD,468925
EAE,964548
DBC,498375
ABC,644009
DDC,798737
BDC,424981
BEB,145592
DAD,353573
ADA,480568
DCC,705094
CCE,862422
ECE,124102
BEC,812488
ABC,725128
CDA,461269
AAD,542264
CCD,237436
BAE,519362
EDB,494198
DCB,854126
AEC,387234
DDC,367700
BEE,32384
CDD,528908
BAE,575108
EEB,879862
ABD,679553
BAB,228455
CBB,970460
CAB,275820
BAD,274309
BBB,624029
AEA,137522
DCD,42300
EBD,37290
CDB,476119
CBE,68914
DEB,624990
EAB,570440
CBC,9764
CAA,520792
ACE,281462
AEB,852665
AEB,509790
EDC,622197
DEB,541525
ACC,352920
AEA,194592
BEB,645374
BDD,162167
CCD,616
ACE,720198
BCD,127253
BED,981457
DBC,395229
CEA,920329
EDE,995045
CCB,430024
BAA,263101
AAE,733261
DCD,864955
ADE,465567
CEA,596271
BBC,788279
CBA,284013
DCB,683016
CBE,523578
BCA,477336
CEE,92710
DCC,267635
CAC,647628
ABA,321266
DCE,201933
ECC,556915
ACA,377731
BCC,610872
BBB,140336
ECE,567549
EBD,664133
EAD,170677
ABB,975050
EBC,262880
BBA,14297
EEA,767034
EBA,99324
ADA,49413
DDD,196057
EBA,708533
BCE,39395
CBE,779273
AAB,190847
DDE,178505
CDD,489578
ABA,799837
BEB,433798
AEA,70930
EBD,54034
CCE,46836
BBA,617411
AAE,566609
BDB,400291
BBE,940495
AAB,448150
AAA,365479
EDB,26723
BAC,668559
ABA,177989
ACA,783341
BBA,775333
ECA,185422
BBC,355940
AEA,468235
BBD,247373
ECC,862839
CAD,842131
DCD,309125
BEC,575401
AEB,904507
DCB,769199
ECE,750558
DED,963674
CBC,466734
ABA,13933
CAD,468722
DAB,469691
CAA,359966
BBA,731351
DDD,812543
CDB,438286
CEA,889415
EBD,684118
ABB,97902
BDC,69475
BBE,313789
EDA,193530
BCE,819809
ABB,221618
CEA,278919
DDD,446426
DAC,103090
DEE,363231
EBD,525714
AEB,64179
EAA,902997
EBB,510683
BCA,642539
BDC,970923
EDE,181180
BAA,843848
BAD,39928
ACA,813943
DCD,653068
ADC,688320
EDD,817850
DEB,551076
CEB,860342
BDD,467447
BCD,779568
DCD,652441
AEA,469134
BCA,413239
EAA,133544
BEB,43316
ECD,351922
CAA,16542
DBC,655583
AAC,90768
CEC,778243
DAC,538442
CCD,332919
DCB,715849
CBB,525480
BDB,10622
ABE,537313
ABB,38783
CBC,768369
CEA,738045
EBB,855658
AEA,788621
EAE,559224
EAB,891905
EAC,934896
BAA,237730
CDB,825919
EEA,627850
CDA,361582
BBB,632895
AAC,718219
CBB,924346
BAC,2368
AAE,407414
BEE,998395
DCC,611700
BBC,328829
EAB,209424
DAE,583423
BAE,165066
DBE,435919
AAE,93035
DAE,125458
DEA,536596
DDE,440106
BCB,280618
BBD,313923
CBB,573965
ECB,998242
CEC,637626
ADC,783194
DCB,470904
BCC,833817
DCD,775643
BEA,794413
CDE,704012
CAB,569855
AEB,19113
CEE,73359
BEA,964186
EDD,616647
BDD,61620
CDD,25934
DAC,564999
EBC,822672
DAD,738574
BAB,6751
EAD,772311
ADE,895020
CDE,286270
EAB,870915
BDA,151679
EAC,453790
ACE,891468
BAC,34758
DBE,95237
DAE,727652
ACC,370320
EBE,192416
CDD,68717
EBA,171412
ADE,765302
DAA,765295
AAC,64026
ECA,764514
EAC,902134
BDA,274898
CCD,621233
BBA,844383
BEA,137945
CBB,509448
DDE,261516
DEE,730169
DAB,659021
BAC,74785
BCA,399511
BAA,752485
DEA,953577
CAB,975675
DBC,17263
CBD,725241
EEA,922239
ACB,102360
BEA,312924
CDA,769767
EAC,977680
BEA,637966
DAE,929554
EAB,802301
AAB,496403
EBA,699263
DBE,435812
EDA,775996
CBC,59795
BAE,80515
CDD,903522
CBD,79785
CEB,77608
ABA,99582
EAE,307300
CBC,886429
ACD,801305
DCA,849664
CBC,782530
DCB,295068
EDD,303060
ACA,300337
ACD,453757
BEA,729387
DCC,364887
CEB,176795
ACB,884351
ABA,862442
EAC,428427
CDD,81159
CCC,727896
EEB,460141
DCA,749447
DBB,202084
EAE,953804
BEA,339068
BEE,588715
CCC,30215
ADE,638323
ACC,71227
CCC,890086
DEB,311818
BED,820368
ABA,531792
CCE,690138
BBD,419848
ECB,971819
CAC,805804
ECC,593196
AAE,478146
ADE,535307
EED,192197
ECD,524478
BED,900477
EAE,109524
EBA,903141
ADB,388965
ACD,801885
CCC,410315
DAB,112357
BCE,132910
BAB,23563
BAC,781647
ACC,301273
EEA,902439
DBD,36490
AAC,863639
DDD,845971
DDA,734419
ACD,571550
CDB,351253
EBE,324740
BBD,624085
DBB,213246
AEA,930937
BAC,584853
ADD,365634
AEB,443299
DDE,22172
BBA,757236
EDE,65561
DBE,881974
CCC,337462
EDD,288169
ADD,843913
ADC,505297
CDE,466032
EBB,886996
AAB,861216
EBC,902692
BEA,671344
ECC,389303
BBA,945005
DDA,750437
CEE,364877
ABE,380512
BBD,309658
EBB,363542
DBB,183106
BAC,572364
CDB,310136
DDE,633453
CEA,100930
DCB,793157
EAE,467380
DBB,765527
CAA,334660
BAE,350130
EAC,93420
CCB,100332
ECD,649610
BEC,118010
BAD,426740
CAE,912972
ADA,89190
EAB,40201
BCE,771482
ADE,706714
CBE,858795
CBB,411515
CAB,778382
BAD,795752
CDD,237395
BDC,778423
BED,98133
DBC,152491
EAB,987761
DBA,624814
DCC,971056
CDC,458459
EAC,953532
DAB,687021
ABE,520679
ACC,784850
DCE,31734
ADB,932364
CAC,65350
BBA,642312
ABC,975361
EBD,59272
DAD,809140
BCB,67073
CAB,109967
DCD,418533
EBA,103219
EED,112609
ABC,187602
ACC,974304
DDA,38904
BEA,307866
EDC,384641
DDB,761002
EBC,595194
DEA,872506
BBC,581565
BEE,80588
ADA,296257
CDC,797431
CEE,91575
DCC,994463
CEC,103831
BAC,500061
CCE,919814
ECB,832624
CAE,226501
EED,872814
EEA,494329
DAB,367436
CEB,921486
ACE,871321
DCA,524859
ABC,700643
DDA,936721
AED,786462
AAD,935915
EEB,611549
ABA,435723
DAE,340529
EBC,990288
CCA,50056
DEC,716854
AEB,471144
BAB,393113
BEC,633512
ECC,457348
ACD,415221
DBD,286917
CED,606257
EBD,148180
BED,907091
ACB,142504
CEA,456094
ADA,611791
CEC,863311
ECC,449153
BAE,320894
BAA,476572
EDC,54461
ECB,538863
EDB,191287
ABA,157721
BAB,238878
CED,41401
DAA,161945
DEA,905318
EBB,864700
ABA,839818
EDD,844576
ECA,475921
DAB,731208
BDA,266695
DDD,585464
CCB,489537
BEB,48943
DAC,925957
DAE,306840
EBA,425917
DCB,915173
AAC,106022
CEA,555088
CED,812598
EBB,490220
DDB,6201
CED,538016
EAB,937993
DDE,367520
EEB,902873
CDD,157999
BDC,936412
CCB,775499
DCD,448470
CBB,317923
BCB,667758
ABA,478605
BEB,789032
BEB,133844
CAA,24477
CAA,690883
EBA,667392
ECE,532055
CCA,913271
EDC,332669
CEE,751007
DDB,782312
ABD,875962
DED,880904
DEA,245484
BBA,829879
DBC,658020
BCB,190961
ADB,418352
BEA,636902
ADC,164219
DCE,398348
EBC,908821
ABD,655070
CAB,939076
EBC,35848
BBC,943586
ADB,718245
DDC,64052
EAC,189450
ABA,36965
ACD,72036
EDE,558125
BAA,251799
CDC,64506
DDD,567471
ACA,42218
DAA,765379
DBB,159483
CAA,849995
BDE,852196
AED,97803
EDC,143681
EBD,481156
EDD,642584
CAC,188480
ADA,821562
CDC,82404
CBB,137712
BAD,560636
BBE,37543
EEB,196458
EED,505051
CCE,398808
CDE,458738
AED,979050
DBA,639925
BDD,31314
CEC,211077
CEB,360505
BCB,879099
BAC,778452
DEC,328382
ACC,286008
EBC,239417
ADB,149941
CDE,706425
ABD,404018
CCA,192346
EEB,459317
ADB,245710
CBD,827732
CBE,179375
CDB,14166
EEE,714541
BBE,730806
CBA,875580
DAA,842850
AEA,330513
ADC,35373
CCB,858937
DCB,353671
ECE,194247
EEC,907451
EAA,84945
AEC,455121
BED,811884
ECE,28941
CEB,267479
EEC,101763
CEB,381911
ECC,668374
BDA,923266
CEE,897815
CCE,592433
EBE,559081
ADA,856109
ABC,823555
EBB,13991
DEA,184883
BDC,710310
AAE,987898
ADB,418875
EDE,644106
AAD,297089
EBD,917247
BCA,157407
BEB,154959
CBB,383493
CBD,891045
CBB,264998
DCB,796200
DDB,570293
CDE,398645
DCD,370051
CDA,636041
BBD,268547
EEB,778666
AEA,656268
AEC,787936
BDA,883951
DAB,277394
BAC,473141
BDB,355120
BCE,136708
CBD,898190
EBE,699038
CBC,789454
BCE,584838
BAA,243105
ACB,482260
DAB,530594
AEA,242412
DEC,146464
EDA,279877
EBC,114637
ABA,753509
EDD,930421
DDA,228543
ECB,160656
CAC,135132
ABB,769990
EAE,652854
BEE,614015
CCB,674017
AEE,880362
DAC,274959
CEE,896647
CEC,945677
BEA,422800
ABD,625301
DDD,737649
AAB,947568
EBA,710546
BAC,479777
CAA,570397
CCC,849962
BED,926214
BDD,150267
DDB,823033
BAE,422858
AED,255872
EDC,848104
ADE,664576
DDD,935509
BDC,633311
CDB,303195
CCA,552068
CDB,549399
BED,963009
ABE,338240
DAE,956403
DEC,782511
ABD,150064
BBE,393588
ABD,595711
CCD,785162
BDA,871273
BBD,994591
ABC,583712
ADE,484562
ABD,919476
ACA,3525
CBC,86231
BAE,460396
BDC,304327
CBA,806136
CEA,452480
ADA,461239
CAC,167961
BCD,120448
BED,190130
BDB,960657
BAA,118262
ACA,784844
BBD,179710
CDB,897092
EAE,377762
BED,82111
BAE,510551
BEC,547133
CEA,775827
BEA,924962
CBC,499509
BDD,729048
EDC,717835
AAA,607200
AAC,427277
BEA,9608
CDE,944627
ACA,851204
EBD,111676
BCA,956431
BDB,92166
BDD,395900
EAE,43696
AAB,953872
CAA,918738
CEC,714781
BEC,403561
EDC,620307
EBC,182803
ACE,61650
CBB,221871
DCB,849872
EBE,190950
BDB,290330
CEB,404086
CDD,840726
EAB,712366
ACC,401629
CEC,770311
BDA,541857
CAE,950151
EDC,748884
CDB,449585
DEC,177393
CAA,414260
BDE,358728
EDB,927368
EDE,142127
EDE,354731
DDD,146483
BAD,404467
BDD,799361
DBB,339050
ABA,863178
DEC,702480
ABB,484354
BDD,614735
ECA,394559
BCA,117099
EEA,592820
ECE,810784
DCC,51008
EAD,351229
EEC,854881
ADE,634580
DBD,8954
AAC,477175
DCC,272754
ECE,654999
ADA,532420
ACC,570208
EEA,942289
ACD,425800
EDC,207614
CBC,781819
AAA,319876
CAD,473759
DBE,933932
AEE,181004
CBD,265391
DAB,229574
DDB,276096
DDA,443238
EEE,988032
CCB,955082
CED,712978
EAD,234008
CAC,67598
ECA,376272
EDE,843631
AEB,770758
BDB,333145
CCD,35968
CAB,927288
EEE,635168
AEC,37525
EAC,595318
ACE,824985
DCE,52046
EDD,789359
DDA,954807
DED,479906
DDE,794842
DCD,342902
DDE,523739
DCC,440557
CDE,437830
DAA,234258
CCE,609554
ACB,711023
CAB,514948
ACB,970338
EEE,579170
ACC,665483
EEB,814953
BAC,187590
EAE,72584
CBC,970266
EDB,924837
ECC,269797
CEC,978529
DBB,36448
EEB,188265
EAD,669929
EBE,266683
CDD,233297
CDD,281794
AAA,474315
CDA,70378
EEA,222839
DAE,31829
DBC,810851
EAA,831781
BAD,667059
EED,500515
DEC,104075
CDB,300266
ABE,832480
EDB,854710
DBB,637702
BDA,292172
DDC,497715
EEA,927743
CBC,148560
BBB,414440
BAE,526041
EAA,851308
AEE,813511
BCB,212315
EDA,340472
ADC,630216
BAD,420426
ECB,7195
CBB,491952
AAC,125962
DAC,865777
EEB,823909
DAD,999220
DAB,108580
ADB,150159
ACB,905291
ECB,886718
BAE,172139
CAC,772021
DDD,675319
AAA,526256
BAB,657761
BEE,839236
DBA,11580
DDE,471891
DBD,795058
CBE,701538
BCE,317047
DCC,730141
EDE,580404
ADC,471617
ECD,486357
DAE,787759
EBB,633018
DBB,292711
ADD,157696
ECD,358696
AEB,53818
CCB,192464
EBD,135652
DBD,742556
DAB,109478
CAA,721062
CCA,686058
DCC,240631
AAB,822618
CDC,631385
EAD,134411
DBE,815037
AAE,770907
DAE,473048
ACB,86733
EBE,114832
CDB,81142
BBB,92631
BBE,543660
EBA,450901
ECE,110192
CDA,625599
AAE,870316
AAB,359207
BBA,689315
BCD,739702
ECC,669776
ADC,775750
DCC,264403
DCD,683764
CEB,153954
DCD,909283
AEE,276084
EED,666859
BEC,445345
BCA,787168
CDA,87010
BBA,332867
DDA,904341
CBA,65156
ABB,429580
CAC,258160
ECE,115478
DBA,336426
BAB,702315
AEE,151858
BDA,962903
ACA,298335
EAA,804349
ADB,470382
EEE,91552
EDE,889409
BDB,221314
BCE,864086
CAC,633344
BEE,518436
DAA,975397
ACE,588555
DBA,497696
EBE,625214
DAA,270286
CDE,80768
ECA,518993
BCC,167172
AAB,892348
BAD,951141
BAA,308213
CEB,798109
ADB,350813
EAE,470807
BAC,622130
AEB,412621
EAA,343549
ADB,167011
BDC,715205
BBA,680602
AED,4967
CAE,738953
BAC,426443
CBB,150600
BCA,70429
ADB,619034
DAB,133686
ECC,130807
AAC,875167
BDB,98134
DCC,61181
CDA,243905
ACE,972651
CEE,372392
DCC,667818
BDC,475562
CAB,511310
EAD,852019
CDA,272034
CBA,677229
AEC,515069
DAC,517567
BCA,380882
DAA,837515
DAC,984032
BBC,895279
AAB,564162
ADE,65393
DAE,614530
EDE,857838
CDD,257750
BBE,472046
BED,140479
BEA,327853
BBE,648441
BCA,982998
DDD,628583
CDE,133443
BBE,564298
CBB,688932
EEE,488867
DAC,609888
ADB,713067
ADC,550046
AAC,417121
CBA,292640
BCC,879744
CBA,519501
DCD,995593
CCC,943105
DCC,537844
BDA,173415
DBA,688310
BAA,451290
BCC,468302
ECC,54993
DCC,21445
BDD,349041
EEE,232763
BBA,559904
EBD,552186
CBE,833438
EEC,995305
BBE,868457
CED,207766
BCD,267997
BAE,16137
AEB,904000
EBD,775571
ECA,883737
ABB,137884
CBC,816604
ABC,874851
DDD,499901
DBB,956719
AED,180460
ECC,835410
DEE,618648
BEB,493830
DCD,417403
EBA,503011
BCA,710902
BDE,132564
AAA,929543
BCD,869161
CEE,404545
DDC,666705
DCE,317713
AAC,492745
EDB,745163
DCE,601118
AAA,912089
EDC,308935
DCE,914195
ABA,584623
ACD,264675
EAC,922796
DEC,905217
AEE,18734
BDE,528843
EEB,245169
AED,730411
CED,889820
BBB,898449
ACD,842098
DCE,935652
EDA,865609
BDE,300758
AAA,871786
BAD,696154
AEE,357853
DAE,894078
EDA,735139
DBA,234091
EBD,392533
ECB,179320
AED,891560
CCE,53971
AAB,96559
ABC,883027
CED,506626
CCA,882544
CCE,448753
AEB,783987
BEA,100157
ECB,968877
EBC,769011
EBD,875991
CAD,583421
ADC,605470
ADD,800656
ADC,361951
ECA,194796
ABB,577325
DBD,453063
CAD,375174
BBA,407162
EBA,613255
EDB,256094
DAB,105484
BDC,213171
ACB,535796
BBC,732249
DBD,150667
EDD,676387
EDC,259640
ACB,696973
ADA,215550
AAB,223644
DCE,594386
EAB,72741
EAE,309341
DAC,982689
AEB,256547
BDE,944347
CBD,908842
DBC,207161
BCC,13646
DCB,628313
ECA,878411
EAC,663601
CEE,908788
EDA,85495
BAD,442094
EBD,817857
BAE,87677
EAA,909835
EBB,430581
AAD,464683
CEE,614888
EDC,264788
CBD,783763
CDE,76033
AAE,895915
BBD,120479
AAB,540334
CCA,206923
BDE,306748
CCB,573572
DDA,122023
DAC,829682
BCD,650510
EDA,814901
ADB,354136
BEE,800024
DBB,492061
BBD,77409
BAC,394537
ADA,600970
BBA,339753
ADE,111788
DDC,203418
ECD,130220
