airport_code,sequence_number
ABD,522177
BEE,53400
ADD,537125
EBE,439637
BAA,649873
CCA,932586
AAE,184925
EBA,786566
ACA,423124
EAA,972893
BCA,483283
ADB,622742
ADA,64947
CCC,593905
EEA,72593
BCB,744755
CCD,116931
ACB,325727
EDB,229336
AEC,866181
EBE,314421
DBA,232566
CBB,141093
CEB,188594
CEB,541163
CAD,477310
CBE,492393
CBD,48832
DDD,540820
AEE,96174
EDE,576350
DCA,281565
DBE,361063
CED,760767
AAB,497654
BCA,173491
CDC,737341
CBE,574413
EAA,534138
ADE,11713
DBB,604494
DDB,940595
EDE,270183
BAA,963031
CEB,781190
BEE,716586
ACB,815242
EAB,564331
AAB,173787
CCE,479795
CCC,275455
ABA,252755
ACB,179004
BAB,91278
EBD,408019
EAD,471953
EAD,811410
BDA,732813
AAA,870712
CEA,206284
EEE,121933
BAD,591409
CBE,802542
DBA,811036
CAE,336850
BEE,483061
BCC,740525
CEB,556328
CAA,416467
BBA,738396
CBB,229026
AED,205561
CDA,901744
ADD,758463
ADE,672839
CAD,455533
ACD,252763
ADA,128864
EAD,351799
BDC,484589
AEC,343769
ACE,361351
CAA,733184
AAA,734147
BED,994048
ACB,737053
DBA,393511
ECC,22374
CBD,760454
EBA,287963
EEC,968114
BBA,1173
CCA,610627
CCB,705568
DDE,709245
ABE,906896
CAB,549186
ACD,257065
EEE,772461
AAE,610777
CCB,105247
CAE,970316
ADA,223371
EAE,851819
BCC,647196
AAB,760955
DAE,433558
AEC,810852
AED,976286
ADD,912438
DAB,460430
BDB,684488
CAE,323131
DBB,669658
AAA,522233
EBC,135689
EDD,522842
EEC,899510
CBC,452572
ECD,906668
ECA,338695
CDD,64544
DAC,20850
BEE,758011
DCE,22915
DBC,594741
CCE,418808
BBE,318919
BBB,740235
BCE,861415
EBB,207785
BBE,571494
CCB,771093
CDE,323188
CAB,630099
BCC,37284
DEA,779727
CAB,955838
CDA,667005
DEA,1751
BAD,598192
CAE,866859
ADA,562467
CDC,634723
CAD,972410
CDE,739979
ACC,72738
DBA,477932
AEB,90756
ABE,669832
CCE,107770
CBB,49186
ECB,645843
ADE,761480
DDC,545057
BED,513931
CDB,513130
EAB,818177
ECC,961917
CCA,782729
EBD,549832
BDA,534181
DCA,254157
DDD,379707
ECD,418360
AAB,721827
AEB,64997
AAE,588214
EBD,747621
CED,986271
ACA,513707
DAE,73400
BAC,202435
CBA,782362
EBC,705269
EDC,656357
CEA,327758
CBA,942089
CAE,400850
DDE,914457
ECB,831655
ADB,161676
BAA,390659
BCB,307074
CAD,512685
CED,86538
ABA,343067
CAC,816596
CEE,834277
CBD,659828
DCB,282427
CBA,501969
EBB,61703
DEA,429685
DDD,89894
BBC,900297
AAB,802043
AED,370537
EBE,527691
ECA,78713
DDA,441598
CEA,283778
CDE,677489
ACA,515740
EEC,634747
DED,420858
BBA,885552
DAB,474191
ADC,650409
AEB,425940
EBD,521505
CBA,104390
AAA,138832
EEB,710826
AEE,582753
AEB,833144
EBE,38145
BCD,77633
EDB,557901
ACE,958375
EAB,707460
DDB,278633
CEB,619390
DCC,363681
CAB,878770
CCE,949723
ACB,427222
BEB,164824
EBE,458763
BCE,747167
ECA,407069
EAC,728322
AAA,402929
DCB,281988
DDD,870289
AED,680498
BEC,310280
CAB,252159
EBA,41683
DCD,165422
ADA,848189
EEA,944234
BEB,458630
ABE,403613
EED,307558
CCA,342177
EEB,506118
CEE,582191
CBD,423703
EBB,990494
BBA,321847
CBB,620297
AAA,712913
ABB,159309
EBB,713030
DBD,397389
BCB,139236
ABA,275770
DCB,909527
ABA,762541
DCD,226086
CCD,746881
BDB,47981
EBE,812682
CBE,378174
CDE,460164
EEB,591436
CEE,591529
ACA,187838
EAA,744049
BAA,688434
BCD,669618
CEB,827779
ADA,128450
CDC,973453
ECD,484852
CEE,865381
DAD,583227
CEB,712243
ACE,921866
BBE,946041
EDC,923319
CBC,675824
AAC,96650
AED,124512
DCC,693194
EAB,323501
CDA,875502
ECD,8858
CBB,195294
ACE,369577
BBB,374354
CCE,845423
EEB,571194
BAE,608467
CBE,939844
CEC,110623
EDD,226601
DED,790819
ECB,749544
CCE,223217
BAE,571324
ABB,414444
DCB,375327
BBB,212254
AAC,276247
AAE,908856
BBB,683620
DAC,734630
BDD,624666
DAA,724316
DBC,888268
ADA,482260
BBD,513196
DBE,227762
EBC,270043
EEB,929189
EAC,540343
EAB,156518
CEC,75333
DDD,294449
EAB,90378
DDA,861421
BAD,779322
BEC,538148
EDC,478003
DCE,539009
CCD,26378
BDC,818733
CEE,181932
ECB,423161
CAC,343964
CBD,240306
DDC,759088
EAB,606095
CDB,97094
ACA,670708
EAE,819932
AAD,309268
EBB,513060
CCA,437462
ACE,52980
BEC,798720
DEB,221134
AEB,778771
CCC,98416
CEA,782447
ACB,862024
ABA,578105
EDB,344274
BEE,902828
ABB,296087
EBE,850653
CEC,138315
AAB,810814
ADE,990140
CAB,763069
CBE,732531
BBD,447572
ADB,693563
ABA,179389
DDD,310249
ABA,223975
CBC,714683
AAB,164998
EDC,619950
ACA,62712
ABC,946400
BEA,231387
CAA,1119
ECC,954408
ACD,963483
EEA,809902
CCB,251320
CCD,551344
EEA,201006
CDD,244909
CDD,20248
DAE,175309
EAE,555145
CEC,267610
DEB,373366
EBB,930466
EEC,699795
BEB,277976
AED,231041
EAD,269652
CAE,965972
ACD,975232
CBB,946018
CEE,918891
AEB,957304
EBB,955804
ECA,325208
EAD,458922
CEA,238049
EDB,115393
ECB,919758
BDD,735362
ADC,12316
EBB,851185
BBA,753318
AAC,888072
BDB,498527
CDC,100855
BCA,940250
CBB,732549
AAB,752394
EEC,22754
DBB,852813
DBA,295075
CBE,286337
EBD,904782
EAB,454935
ABC,126440
AAD,265461
BBD,880180
CDA,262733
BDB,48693
EBE,410784
DCA,808298
ADB,169537
DAB,610288
DBE,585391
DBD,500524
CCE,594281
DAA,861675
AAB,409213
AAB,54461
CEC,954659
CED,538146
ACD,835967
DBA,692081
CBB,593336
CAD,910411
CCC,159417
EDC,352897
DDE,158519
AEA,224021
EBC,893031
AAB,286194
AAD,567817
CCD,296370
ECB,559018
BCE,853095
EEE,998599
DEA,239205
EAB,413524
CAC,315274
DDC,966252
DDB,385069
DDC,499647
CCB,826501
EDA,618352
ADA,427632
CBA,701149
CDA,805006
AAD,859045
DAA,930243
AEC,386180
DAE,50874
DEC,709689
EAC,302300
BBA,57189
CDD,728856
BBA,311226
CAE,964763
BEC,634352
CBD,766147
DAB,247253
DAA,934555
CEA,846103
EDB,602684
BAB,205745
CAC,373547
CBB,872648
ECC,254968
DCC,560350
DBA,792998
CAA,900732
CDA,837512
AAA,470389
CBB,596142
EDC,440278
AAA,996500
ABA,910386
BBC,410442
DAA,216427
ECB,740147
AEA,258771
CDA,555058
CBC,489320
BDA,529886
CBA,894213
BAB,481922
ACC,426342
AEE,519336
CAB,101270
ADA,185903
DBD,289082
EDB,61503
ACB,274000
EED,615790
CBC,591839
BAD,331920
AAB,669134
ADE,41183
ABB,806211
AEA,56276
CBD,130694
CAD,172628
ADA,457078
BDA,139632
DAA,153848
BDE,883098
DDB,584859
DDE,384118
AAE,985602
DCB,668695
ADE,329744
BCC,933905
CDD,25857
BEB,690829
DBC,191370
ABE,428914
CAB,634270
EAC,661603
EDC,688322
DAC,763614
CAE,689172
CDD,837976
CCA,183313
DEA,338396
DAA,777699
DDB,776243
EBD,822231
ECC,552701
ACA,210374
CDB,61710
CEE,896001
AAB,359852
ABB,142087
CEA,964405
DBE,368638
ACD,211935
ABC,941273
BAE,176216
BBE,80848
CAE,391061
DED,189593
AAC,144991
DBB,894643
EDE,417340
ACB,920500
DCE,392514
DAA,252281
CCA,167155
EAE,212410
DBC,775407
DDE,640646
EBB,499924
CDC,250711
BDE,794366
CBE,836267
ECC,299841
DED,727445
EEB,758010
EDA,982956
BDC,325570
ACC,211219
EDB,707511
BDA,937780
EDD,409560
AEE,889117
EBE,854935
ECC,13767
ABB,148645
DEA,524320
BCD,569474
EEC,664627
BBD,844425
BAA,634657
ADA,413211
DDA,958728
CAE,29593
EDB,438935
CEB,961691
CDC,944409
AAB,637608
DDB,825427
BCD,887166
DBA,245168
BEA,854599
AAA,630483
CEE,876070
EBC,661122
EDE,596390
BAD,72902
AAC,830291
ADD,436721
CDC,865870
DBD,964118
EDA,602719
EEA,277449
CAA,46172
CEC,833727
CEC,781893
EBD,226707
EAC,428413
DDE,644971
ADE,874315
DDC,101911
AAD,440397
EAC,508707
CBB,267868
ECE,513051
ADC,57737
EDC,109392
BED,261475
DAB,724072
EBE,555327
DAD,85274
AEB,262381
EBE,623770
EDE,209800
ECE,847134
BEA,321040
EDB,454121
BEC,198277
CBC,124642
BBE,600585
DDE,757604
DAB,192967
DCD,469267
EED,271520
DCC,444488
EBA,505147
DAE,155111
DAE,73623
DED,580838
CDE,765716
ECE,210449
CCC,104513
BDD,870731
BDC,715358
BDE,352836
BAA,314915
AAE,154141
ECD,863576
AAE,842084
EDE,705659
BCB,299424
CDE,378361
CDC,969594
AAA,101833
DAE,178612
DAD,256296
CDE,783048
ECB,123936
EDE,688730
CDD,480179
DCC,754569
EAE,428507
DDB,803399
ABA,698135
CBE,823916
DCD,421445
DAD,46405
CBE,165349
ECD,813212
EEB,939190
BAA,64533
BCC,251840
ADE,366815
EDD,70866
EAA,112314
DCE,771787
DEC,598115
BBC,235916
CAE,604215
CEB,48283
EDC,470591
AED,691062
DAB,345891
AAC,402646
BAB,264521
CBD,166227
DCA,325832
EEC,69285
DEE,180147
CDA,849078
CDC,959214
CDD,244116
BCC,161355
DBA,8408
ACD,773874
CBD,803733
DCD,161603
ADC,17759
AAA,437174
AED,63177
CAE,814631
ECC,75560
ADC,34337
CDE,845765
BED,833953
DBB,318477
ACA,72169
DEA,503391
ECC,939236
DEA,321733
EAB,847242
AEE,373717
EBE,615987
ECA,9477
BED,86257
DCB,543908
BEE,836396
BCA,86656
CEA,507452
CEB,293630
BDE,923263
BAD,920962
BEE,736356
EEE,364492
AAE,158417
CEC,59412
AAA,783469
EBD,736874
BCC,41547
CBD,833096
CCA,795230
DBD,601465
BBB,869754
DDC,32432
EAD,224112
DDA,735153
DBE,621036
AED,160643
CDD,643523
DDD,595487
ADC,920344
DDE,984298
BBD,589008
ADC,561414
ACD,216706
CBE,752491
DEE,459835
ACB,797204
EAE,153386
BCD,731916
ADC,322140
ACB,302478
CBC,205882
DBC,840723
AEE,522238
BCC,474042
BAC,433928
BEC,575031
ADB,713985
DED,759368
ECE,723059
BBD,175924
CCE,535943
AAD,411735
CDB,762542
BAC,987680
EEC,204899
EBA,820193
DCB,570776
CEA,392374
BAE,769904
CCD,386672
DEA,509462
EEE,800897
DBB,563514
ACB,260508
DAE,483749
BDD,612045
ABC,327054
ECA,883618
CAB,213501
CEA,824869
EAC,519945
DDE,214097
BED,675856
CEE,51989
BBB,556081
ACD,503953
ADC,679256
DAA,280076
DCD,329428
AEE,544917
AAD,400861
CAB,222376
DDA,526798
BDA,480949
EBB,491952
BEE,553413
AEA,463454
ADA,575775
ADC,313156
EAA,734541
DBB,784712
BCC,278991
DCA,628773
CBA,377569
ECA,997410
DBB,332574
CBC,849676
ADD,76032
BBD,412306
DBE,158794
CAE,717564
BBA,755203
DEC,976850
BAD,896081
ABC,531063
DAD,538235
EAE,596479
DCB,474980
AEE,79119
DEA,181525
DAD,421271
ADE,256292
DBD,337070
DCB,608439
CBE,253669
EED,184946
CBA,306512
EDD,814361
DDA,992473
ABB,331599
BBC,192946
AEA,755261
AEB,146522
DCD,9212
ECB,794281
DEE,810151
ADA,580776
BBC,265290
ADD,549801
CCD,188537
DAE,330283
BEA,52826
BCB,475418
CBA,514247
EEE,746796
EEC,977624
CCB,303582
BAC,909978
AED,178902
DEC,648811
BBD,184997
ADA,266548
AAA,260657
CCD,107209
DDC,253703
BAD,670635
BDB,273603
DBE,366419
DEC,177587
EAA,788787
DDC,182545
DAD,985691
ACC,613134
ACE,324089
DAB,227670
DEB,961396
EBD,837738
DBD,469067
ABE,607709
CBD,843375
CCB,801079
AEB,522950
CCA,783261
BCC,110471
CEB,707897
ADB,56293
ECA,141581
EDD,975481
ACE,398463
DDE,661142
ADE,996658
DCC,353495
EAC,776506
BCA,693604
BAA,739736
DEA,858047
BEE,837120
CDC,419056
EBE,338870
DCE,35069
EBD,993536
EBC,964422
DCD,419807
DBE,134207
BDB,252859
BBC,171265
EED,662991
ABA,223546
BAE,260816
BEE,133554
DAB,908016
BCE,148264
CDC,312304
BEB,328307
CDE,799715
BEC,973716
DBE,875633
EEE,679816
AEB,16295
EDC,265131
DEC,140331
EDA,854086
DDD,176389
BBA,338705
DBE,508516
ADE,19286
BAC,104004
DDD,42430
BBB,38501
ECE,454516
ACD,760229
CBD,598764
CAC,421864
ABB,131000
BDE,374361
AED,885639
ABA,422501
BDE,158243
DEB,152465
BBC,643219
CDC,430619
CDE,908943
CEE,7993
CAC,686230
DCA,145027
AAB,263681
DAA,621966
ABD,603186
CAE,98872
EDB,447930
ADA,457809
BEE,215161
DDC,690527
CEE,129971
EDC,929262
BCB,878026
DDE,483109
DDD,61196
EDD,822651
CCC,981984
AAA,336259
ACB,152454
EBB,229893
DCE,535956
ECE,755044
EDB,269432
BED,505815
DCC,53438
DEB,780044
EBC,498601
CBC,169307
AAA,171535
ACD,982880
BAA,720678
CAE,505271
DBC,158358
CAC,288961
DCD,538020
BCB,468942
BDE,469255
DEC,567668
BAD,873261
DCB,753082
CCA,232353
CAA,998157
ADB,512692
ECC,712751
EDE,905201
CED,92299
BBC,250090
ABD,182224
CBE,678861
DAC,54321
EAE,383671
CAC,878037
AAD,283650
ABA,7110
DDB,427134
EBA,852366
ABC,721705
CBC,171260
ADD,652554
ACA,363260
DDC,884807
BAA,43356
BCD,87458
DDE,60781
DAA,971643
DAB,139409
ACE,154603
DAE,902184
CEC,287828
DAA,713881
DDC,937448
CAA,154629
ADA,329942
BBC,54579
ADD,595481
ABD,104610
ABA,200944
DEE,804316
ADD,366259
ACA,94795
BAC,945791
CAB,450071
DAC,601653
EBB,28636
EDA,802084
BAD,278763
DBE,341166
BBC,369706
BEB,274455
CEB,951554
CAB,565984
ECD,193656
CBA,653297
ABB,992814
ECD,474183
EEB,923408
CDE,882071
BDB,365624
CEB,264088
DCA,7924
EDA,741067
EDB,621463
ADB,873239
AAC,872668
EBB,453788
EEB,411686
DAC,579021
AEB,121742
CAB,963725
EDC,970214
DCB,264905
CAD,54857
DDC,98552
CDC,56385
DBA,561769
DEE,725539
BBD,433654
AAC,691628
ABA,244487
BBA,58413
ADA,374466
BDD,907131
DCD,108118
CDB,175479
EEB,896476
AAE,367184
BAB,562176
DCA,233550
CAE,109740
EED,230480
ABB,907677
CAA,271053
CEA,968175
EDD,122510
CBB,158391
DBB,797560
CDC,147300
BED,318460
EAE,477082
DDC,517799
ECC,257154
CEA,146041
EEA,739937
CAD,253900
AAA,195011
ACE,809573
CDD,702499
CBE,557676
EBA,898365
CDE,782007
CCC,756783
BDB,621158
BBD,633217
DAC,539890
DCE,341863
EDD,245713
CCE,808394
ECD,471934
BDD,551579
DBE,445990
DEA,187774
CAA,662236
ACC,703739
DEB,292184
CCB,250298
EEE,742443
ECE,351266
CAB,157154
ACB,86991
AAB,784621
AEE,192382
ACE,855852
BCC,503629
ECA,603094
BCB,956429
EEC,52073
BDB,59699
DDE,306399
ADA,678525
BBD,677779
ABC,900473
ABE,828606
DDC,110021
DBC,419710
EBD,209479
ACB,165748
DAB,735772
BBB,514756
EEE,160532
ABC,703873
BAA,30675
CDC,283131
EDE,332820
DCB,211928
DCB,96769
CBD,359873
ECA,333753
DCC,768171
CAA,675284
EBB,538639
ECB,57582
DCD,20503
BAE,757654
DAC,350807
EBE,675457
DCE,914616
ECE,644547
EDD,64545
EED,469597
EEA,648417
EBA,816785
BEA,71463
EDA,944699
EBB,803308
DAC,641585
BDA,262007
AEC,211453
DAD,661655
BAE,131413
BCB,879416
EAC,512277
DCA,215270
DEE,479730
DCB,146305
DBE,485381
EED,420648
CAB,294357
EBD,951119
BAC,333193
DEB,397686
AEA,649989
CBE,905010
CDD,568371
ABA,780490
DCE,412665
EEA,663157
ACE,274714
CDC,985424
DBE,261371
CDA,581249
AEC,466542
CBC,10263
BCD,138846
DAE,368277
EAC,443481
BBD,991134
EDA,32214
EDB,763847
CDC,333750
DDB,766719
DCE,18044
DBA,854148
DEC,977390
DCA,452819
ABC,242712
CAA,997642
CDD,714388
DCA,605986
BCB,780277
BCC,475941
ECB,681022
DCD,8813
BDD,669246
CEE,88560
BDC,345654
ECB,265510
BBA,30758
BEE,61116
ABD,986350
AEB,766971
DBC,504281
EDC,376183
EBB,624823
AEE,243669
ABD,840606
DCC,827237
ADB,721396
ACE,154631
DCD,722185
BAB,94800
DAA,330667
DDB,426787
EDE,734633
ACE,200143
BBD,274383
BCA,230148
EDB,214957
EBB,744193
BCC,546828
AAD,372980
EAA,304096
EBC,337960
ABE,528945
CCC,965385
CBA,722869
BBA,466467
BCE,699686
CAB,467248
CED,602322
EEB,135299
DBB,571607
AAA,194248
EEC,683339
EBD,971527
CCA,916473
AEB,668056
ADB,166918
DAE,983231
ADB,656633
CEA,580856
DDE,317334
EEA,399407
AEB,316979
AAC,839944
AED,335686
AEE,720745
CCD,902804
DCA,674941
ECA,652163
BEB,441204
AAD,868393
DCA,79852
EDD,929608
AEE,314193
ACD,233335
DEE,783434
ECD,133924
CAE,906712
CAA,413743
DEB,36540
DBB,293124
BBB,393126
AEC,387780
ABC,944187
ABC,966513
DBD,772953
BBC,433773
BEA,126584
CEC,567140
BEB,970302
EED,445791
DEB,740060
EEA,992338
ADE,544349
DAB,899132
DAE,846912
EAC,545235
EEA,281094
DCB,841032
EBA,152521
DDB,784829
DCA,429474
EEC,375042
EDE,17434
AAE,107189
ADD,913936
AEC,66430
EEC,288279
BCE,450618
ABA,398428
EDC,832635
BDC,940106
CED,792086
CED,978399
CDC,390891
EDA,455507
CDB,517418
DED,359432
CAD,622
BBA,283470
AEA,43812
CEC,260043
ADC,233159
DAD,93784
AEA,322166
EEB,275307
EAA,430364
DCE,817696
AEB,114808
AAA,127457
BCA,199187
DBC,60247
CDE,74888
CAE,322281
EBC,714865
DDD,238845
BAE,453120
CCD,464113
DBE,496992
DCE,829571
CBA,596204
EEE,997362
DAB,946336
DCA,219322
CAE,980741
AEA,679571
BAC,848876
DBD,326034
EEC,659986
DBD,280859
CDA,277410
BCB,446891
CAE,672394
CAB,942135
AEB,192158
CBD,360520
CCE,464595
AAB,883488
ACC,540429
EBA,950932
CDE,813903
DCC,711078
BBB,128799
CEC,796172
AAC,337314
DDE,364963
EDC,273351
AEA,466765
ABA,853424
DDA,752011
DDD,594206
DAB,122210
AAA,937452
AED,996947
BDB,346152
ADB,526488
AAD,485835
EAC,958033
BED,604694
EDD,80448
DAB,545520
CAA,415249
CCB,656354
CCD,450610
DBA,520663
BCE,634815
EDB,201004
DCB,486599
AED,118666
CCA,297115
BBC,969080
AAC,371522
AEC,465457
ABA,813883
CED,489801
BCE,387194
CEE,71249
ABC,298970
CED,89108
EDB,903352
AAE,110605
BED,381464
BEE,142046
EDC,712449
DDE,719295
EEE,370862
BDA,697610
CDB,225888
CCE,288654
BDC,773944
BAE,151610
CEA,618002
BEB,539238
AAD,106673
CDB,674437
CEA,802166
CBE,548157
DBE,172876
DAE,235741
CED,275284
BBD,462596
ECB,484874
CDD,611470
CCD,753634
BDD,626434
ECA,240273
BCC,708900
BDC,334709
DCB,23693
CCA,950719
CEE,539774
DDC,540100
ABB,838951
BEB,300338
DAD,211381
CEE,32391
ADA,194614
DBD,45705
ADD,185920
DCD,865228
DBA,996785
ADE,249633
ADE,518997
CAD,524238
EBB,780724
DAE,74447
BEC,509256
EAE,284757
DBC,913989
AED,796851
ADE,846626
AEC,146285
CCB,951709
ECA,830510
DCB,888192
EAE,798310
CAC,458637
EDB,63604
EAC,254191
BCB,645389
CEB,303428
ECC,875372
ACA,368625
DCD,55089
EAD,271584
DBA,860570
ACA,543632
EDA,837887
BAA,751536
ABB,369632
AAA,373474
DAD,696437
ADA,344027
BDB,836671
ABE,421203
AED,668662
BDB,806775
AAD,459066
EAD,224349
DAE,158294
CCE,647954
AAB,82484
ADE,591275
EEA,903834
CBE,839026
EBD,198064
ADD,738360
CBC,27277
ADE,34647
ABA,738772
EDB,19888
ABD,480024
CAE,45051
BDE,18342
EAC,334625
CBE,86279
BBE,755040
AEB,117888
DEA,187323
BCE,211264
BBC,581599
ADD,562175
CBB,162660
DDA,660707
EEC,779082
BBB,707809
ECD,401248
DEE,461670
CEE,269209
BBC,666389
DEE,44784
CEB,711704
CDA,369594
BBE,106699
DEA,76230
ADD,148963
ABA,867628
BDD,658854
DBE,837645
ABB,534503
DBD,150903
BCE,793588
DCB,680325
CBA,432236
CBC,84240
EEB,67381
DEE,605346
CAE,775396
CDE,413612
DAE,959154
DAC,798505
BBB,644979
DCC,747633
DDE,807507
DCB,626986
EEB,712899
ACA,925292
EDA,459322
ADD,600008
BDA,604863
DEA,88836
CCB,544064
EDC,182958
AEA,224213
DCD,986365
DBB,606593
ACA,246123
ECD,994041
EDB,527200
DEC,100485
EDB,818225
BBE,88384
CCC,434731
DCA,312698
CDA,903623
CAE,665865
AAE,641595
ABD,575515
CBC,912290
BEC,696797
BCC,300544
BCD,504725
CCC,435642
CEA,881152
CAB,96325
EDC,777701
BCA,993688
DCA,558450
ACB,444671
CCB,919531
BCD,742654
EBA,96693
ECE,524915
EED,734122
BBB,31734
DBD,131896
CED,69348
DCD,316125
DDD,492484
CCA,666189
BDC,310077
DAA,1772
EAB,436811
BEE,331665
BAC,431606
CCC,521971
EBE,874472
CEE,835749
ACD,147570
AAD,22698
BCB,225303
AAA,4746
ABC,241894
BBE,827156
BEB,134963
DCE,219524
EEB,21633
BAD,659006
AEC,318389
ACC,996198
BCE,849256
BAA,277304
EAC,642139
AAE,43264
ACB,275666
AEA,487856
DEC,172789
CAE,23144
ECD,922662
ADA,556653
CCE,5014
DBC,695633
CDA,650052
ADC,973775
CEA,852116
AEA,674255
DCE,320399
DAA,524533
ABD,417467
BDB,615445
DAD,640453
DAD,343228
BEC,893921
BEA,408029
BDC,973932
DBD,79212
ADB,338282
EDE,376641
BAC,845667
BDC,986430
CAC,890294
EBB,12371
ADD,908337
EBD,117273
CEE,647057
BAE,833437
BBB,509632
BAB,954316
AAC,346070
ECA,243215
CBC,321703
DCC,852695
DEC,5750
CBB,291527
CBB,326474
EDB,381523
BAE,560398
CED,434313
DBC,281248
DDC,918194
EAE,235951
DDC,47902
EEB,102557
CCE,970249
CCB,380852
BCD,906801
ECB,385079
CCA,455610
ADA,145264
AEA,932262
ABD,748014
DEA,576340
ACE,976531
BDB,804324
BDA,330771
EBE,711401
CCD,825170
ACD,549476
EDA,898084
CCE,508057
BEC,172581
ECE,855450
AEA,577387
DAE,366719
DEC,512139
DAA,175362
BAE,59976
BDB,367044
EBE,245432
BAB,566242
BBD,355409
EBB,601864
CBC,179063
BBC,77546
ABD,717889
CDB,165004
BDC,59233
DBE,275673
BAC,917585
CAB,559024
ABC,466292
DBD,526470
EBB,246969
CBA,257251
EAA,772766
DAC,965329
BEC,726176
BEB,719465
BAE,495444
AEB,567757
CBE,842790
BBB,903776
DDE,728393
BCA,88058
ACB,955858
DCD,874133
BDB,336282
BBE,639781
ACD,388419
EEE,487944
EDD,827085
CBE,15215
CDB,349055
AAB,614875
CBA,940849
ACB,963207
BBA,756923
CCE,753476
DBC,454538
EAA,432303
EAD,11719
EBB,836104
DBA,876498
DED,554799
CCD,222398
EDD,787981
DAC,507744
EAC,308683
ACA,487747
CEC,668672
CBE,515898
ECE,652351
BDA,819417
BCA,696062
CAE,953594
CAC,997139
EDC,668912
DCC,672957
CAE,336874
ECB,632030
CCE,541389
DCD,846100
BAD,463242
EDB,989639
AAA,26195
ECC,102103
DED,734664
EDE,536272
EEC,738314
DDD,450460
CCB,267481
DED,153217
ABB,142751
ACB,906022
BCA,302774
BBA,617403
CBD,23568
ADA,57268
AEE,599098
BAB,4775
ACB,723838
BED,98355
CEB,419015
ECE,530087
ABB,344180
EAD,658889
BEE,324211
BBE,411957
EAC,185584
CDD,26347
ABC,383830
BDB,120034
AAE,476320
BCC,652059
EEE,43849
BBE,3565
AEB,369716
ACD,552738
AEA,572239
DAD,153487
DBC,601992
DAA,475963
BCD,672424
CDB,443564
CAB,219763
CBC,214238
BDB,849098
ECC,634700
ABA,771878
AAC,928014
EBB,314966
BAA,134475
EBA,980773
BDE,599404
BBB,659588
DCD,91574
AAC,722338
BEB,830352
DEB,220784
CBC,827490
BEA,347759
DBD,445518
BDE,661536
BDD,306877
CDD,385967
DAE,926146
BCB,747757
AAA,178543
BDE,541468
EAB,855977
EDA,821859
BBD,176307
EAD,239269
AEC,700571
ADA,151030
DCB,528843
CEB,546326
EED,884746
CDE,254791
EEE,762554
EBC,513302
CBE,190573
ECA,29918
CBB,93981
AAA,156030
ACE,889819
AEE,864186
CBD,790922
ABD,162495
ACA,236035
CEC,324120
AEC,504915
DDE,811928
EEA,520088
CEB,524283
EEC,979278
BAA,19578
DDC,776077
DBE,629504
EEB,304416
CDD,321853
DDB,553310
BCD,916378
DCE,760503
ACD,658905
DCA,976607
ADB,648990
BCD,328828
CAC,461225
DEC,309015
BEB,961766
EAC,21700
ECB,95244
EBE,197709
ECA,754489
BEE,296868
BCD,707093
ECE,380557
AAA,748828
EEA,900881
DAE,419232
EEC,213556
ECE,519078
ABD,266873
EBC,19253
ABD,962871
ECE,763258
AAB,72967
CBD,787718
DEE,170831
BAD,501306
CAD,19316
EDD,294345
BEA,839563
DCB,536731
EDD,129961
ACC,859974
ACB,519091
CAB,486362
DBB,334881
CAD,176220
DCA,586093
BEB,144069
DAC,501367
EEC,263077
EEA,903958
ADE,999207
DBB,305373
AAB,619319
ABD,56525
DDB,297455
ABC,482417
ACE,74499
ECD,397018
BAE,35635
DBE,124491
DDE,29781
DBD,774743
DAB,26148
BEE,366442
EAB,426428
BDB,780470
EAC,220196
AAB,948345
EEB,589510
ADB,988460
ECC,495153
ADC,873504
CAC,707050
CDE,664605
ACB,550998
BCC,909180
ACA,735706
DAB,750623
EDB,3296
CBC,772512
DCB,484050
CDB,916700
EEC,226293
CBB,904919
ADA,967491
ADD,957879
EBD,475552
EBD,601475
ECB,630934
DEC,378753
ACE,893319
DDE,145821
BDC,114005
BAB,5585
ABD,247272
BCE,301580
AEC,34153
ACD,433448
BBA,400201
EDC,610178
BBA,689618
DDD,529557
ABD,438189
EAD,725022
CBC,877741
BCE,240698
BCB,829909
CAB,847854
AAA,105950
DBC,547033
BCD,466328
BAB,840407
DAC,473807
EAE,988201
BBA,121018
DBE,495083
DCB,102403
DEC,744930
CEB,683690
CBD,167578
BDA,940099
EED,67304
ACD,51346
BAE,162375
DBB,106815
DAD,455598
EBE,756233
CCD,986363
BDB,909033
DEB,382905
ECD,206893
DBE,116291
DAB,514519
BDE,758965
EBA,901771
ECA,235099
EDD,148356
CAD,331953
BBD,659681
BBE,117236
BAE,471578
CBC,523257
DBA,476314
DBE,956040
CAE,639520
ACE,781
EEB,791015
CEE,838516
CCA,325958
CBB,119581
BEE,774732
DCE,613739
EBA,360251
AEC,129261
AEC,19548
ACB,174475
ADA,765182
BAB,429898
ECB,919239
ADB,979241
DCE,122205
ACC,735941
EBA,452316
EDB,6211
EEA,719909
EDD,655800
EDD,83706
EAE,582816
EDE,74327
BDC,218748
DCA,50519
EDE,40735
CCC,698319
DDE,184307
CAD,529466
EAA,296800
BEB,184830
BAE,414651
EBA,776981
EAB,945363
AED,491494
EBE,784209
CBA,883539
EDC,590927
ECB,510653
