airport_code,sequence_number
DDB,857270
CCC,489913
DAE,741929
DAC,932984
CBD,770570
BAB,375797
BBD,713464
BAA,386021
CEE,821831
ADE,891290
CAC,411993
BCD,929888
CEE,494139
BEB,417414
BCD,611414
AEE,849229
ECE,630572
CAE,35814
BEA,306146
AAD,155326
BBC,103133
AED,265378
EAE,260226
ABC,299559
ABA,426408
EDD,387808
AAC,47717
CCD,338946
BDA,474312
DAE,863911
CDD,914216
BAE,642246
BAA,939553
BAE,552058
EAA,158498
EDC,141501
EBC,360636
ECB,38238
CDE,856861
CBD,989933
BEA,252811
BCA,250634
EDB,377744
EBD,225543
BCB,126410
DAC,54870
ADE,28522
BBD,767896
CEC,634616
CCE,276410
DAA,890507
DEA,788528
ECE,311767
BBB,152775
EEC,113235
CAD,482640
BBE,958152
EAB,56620
DAC,958535
EBA,378004
EBD,840075
CAB,85081
ACD,159998
DCE,127647
AAD,754527
BDA,436890
DAA,283168
BDC,83523
ADA,633562
EEB,997976
BDE,698046
DCC,633986
ADB,186099
CAE,167062
BBA,319918
BEB,7967
CEB,234541
BCD,193669
BDD,609697
CBD,566031
AAD,402480
DBD,507089
CDE,878593
EAD,297587
BEB,536407
DAC,697419
AEE,840297
BEB,479149
CED,734978
AAC,570944
EED,603200
BBA,25394
DAA,577749
ACE,176564
EBB,94182
DBC,959674
DBE,982282
CEB,984556
ADB,951418
BCD,278463
CED,205807
CCB,81157
ABC,82058
BDD,189526
DDD,90134
DCB,773971
EBE,397635
ACC,40653
EEA,352235
DDA,340358
AEC,863933
BDC,494154
ADA,145645
DDE,103755
CEA,873720
EDA,271969
EAD,769418
EAD,408197
DDD,517617
AAD,60551
DBB,452409
AAA,41827
AEC,148227
CCE,843021
DBC,384251
BBC,198901
ABB,808831
EEE,341802
BBA,801738
EBC,417778
CCA,791395
ACA,917595
DDC,676133
CDC,516263
EEE,820559
BBE,367790
DCE,597852
CAB,157681
AAA,701680
CBE,114909
DDB,816318
BAE,887709
CAD,702329
AAB,892621
DAD,141818
DBD,962079
BDA,486688
BEC,416413
ECC,838346
BDB,13460
DAC,62164
CDD,352495
AAA,973300
CDA,867045
BDE,97987
CCB,296076
ECB,714797
BEE,58636
EBA,155360
EDC,521583
ACD,58036
EAB,300983
ABB,587664
EDD,883576
EAE,816833
BBC,287518
BED,120865
BAB,877978
CAE,726938
BBE,520283
ACD,863468
ADE,423359
EEE,508400
EAD,612516
DEE,114916
CAB,372997
ACD,216234
BAC,707653
EDC,287638
BAE,99571
CAE,103111
CDB,314055
BEA,131339
BEA,795727
BCA,80627
DEB,466118
DBA,621250
BED,749035
EDE,44720
ABE,745043
AAE,326849
CCA,565960
DAB,729787
DDE,553012
CBB,936978
EDD,701156
EDD,226454
BCC,617948
CCE,625641
EAD,21033
AEA,645944
CBD,585221
BCB,420515
CAB,837908
BCE,765848
BBC,37175
CAB,360667
BCE,458379
BBB,757549
EAD,993659
ADB,698200
BBB,39468
ACD,203003
BDA,625321
CBD,587268
CBC,318096
CEA,582210
EEA,494469
EEE,899632
EAB,311626
DBA,145397
BBC,794613
DAA,358528
BAD,696537
CCB,698376
CEB,533446
BEC,809781
BDA,669206
AAE,235091
BDC,946598
AED,322482
BCE,414327
EDA,798045
BAD,158562
DAC,253692
BDD,517105
ECD,18187
BEA,873935
BAC,982924
DDA,747403
AAA,477866
DBA,299489
ECC,512028
EEA,242509
DCB,672101
CAD,105118
AEA,23338
BBA,136689
BBA,349260
CEA,838587
ADB,87583
CEE,649457
ABB,544396
DAD,650908
DCA,450374
EDC,243970
EED,7888
ACB,51360
CEC,771185
AAC,498922
DDC,122423
ABA,630327
EAA,481493
BED,849380
DAB,786948
BEE,95701
ACA,62347
BDE,154556
BCE,405670
CCC,695821
AAA,998419
CBE,506934
CBA,849406
CBE,280499
ACC,691582
DBA,466278
EBD,670864
EAB,376132
EBE,498592
AAA,886616
EED,480868
DBE,407077
BBD,70115
CBC,263468
EAB,43703
BCB,372548
EAA,597051
DDB,479617
CAC,753404
AEE,558154
AAA,485402
BBB,22463
BCA,23164
ECB,758862
EDD,18167
EDC,953547
DED,561949
CCA,707788
ADC,567042
BCB,978245
CBD,362434
CBE,578232
DEA,361272
CEB,293617
CCB,563934
DEE,951966
AAA,324366
CAB,692415
ECB,385003
DED,413444
DEB,371121
BCE,165853
CEE,708192
EEC,413638
CAD,504956
EAD,103769
BBC,928159
BED,177173
BAC,575685
CEC,848587
CAA,359666
ADD,700623
DCB,803201
CBA,869479
CCE,564219
CBB,541541
EDE,250607
CBA,48081
EAA,789747
ECC,105750
CBA,794751
EBD,725878
DAE,788248
CBB,214927
CDA,486756
DBC,686461
DAB,803300
EDD,669587
CAD,53502
DEA,776045
EAC,990395
ACD,71194
DDC,577038
DDB,347903
EDD,157620
ADA,452047
EEA,454700
CAA,395352
CCE,92355
CDA,497317
DCA,176198
ACE,881408
EDD,632593
ACA,718943
DEC,97139
EBE,47850
CAD,239148
DBC,752756
DAC,445136
EEE,953659
ADD,129755
BBD,516878
CEE,263573
CAB,150642
BBB,151936
ACA,775327
ECD,93159
CAC,735447
EAB,363121
BBB,355108
ADD,266084
BAB,244182
BCC,802448
EDC,863864
ECD,225765
EEE,22229
BDA,558688
DEA,500925
DBC,844532
DAD,70697
EDD,962582
DAC,294147
CEB,52097
CDB,58934
AEE,791673
CEB,960658
DBD,633039
BDD,840893
BEA,437336
BDA,47503
CDD,719872
BCA,105125
CBE,345264
ABB,76922
ABC,635221
ECC,233212
DBB,999384
BDA,36183
ABC,103443
EAE,471074
AED,153066
ECB,350213
DAC,307863
DBB,168069
DBA,206829
BAD,257431
DAD,203355
BCB,205533
ABC,601649
ADB,175932
CEE,116856
EEB,131431
DEB,402759
EDA,948232
BBB,332346
DDD,431431
DDD,206337
CCB,980241
EDC,678439
BDE,821477
BEA,232549
BCD,831647
CCB,214968
CCB,432291
CCC,647993
DEA,581041
DDD,856922
AAD,360234
CEB,546460
CEB,275684
BCB,837261
ABA,678708
DBB,174497
CDC,500409
EAC,62663
EBA,259069
DDC,67544
EEC,810072
DAE,444372
CAA,247205
CDC,104091
EAD,887875
ABA,723115
BEA,918734
BCE,326672
CAD,68955
EEC,794336
ACB,804020
ECD,964237
BAD,868145
CBE,512592
EDE,763463
ECD,63336
DDB,110956
EAA,502869
BCD,91204
CED,863064
CDD,611826
BDD,335275
BEE,278279
DBE,168529
DEA,135994
ECE,526098
BBB,938978
AEE,588716
DDE,155820
EBD,354440
DEB,144989
DEB,620380
BCE,27740
AAE,559886
ACE,974511
DBC,400624
ECE,560194
AAC,80777
DAC,208166
DCA,706864
AAD,31350
DAD,253913
CEB,30312
BCE,453412
EBE,129647
DAC,186276
DDC,246298
CCA,696852
CEC,522278
ABA,488951
CDA,545218
EBC,497589
CDC,881280
BBE,935870
ABC,345267
EAB,842006
BBE,706965
AAC,172921
ECC,206576
BAB,824243
CCB,543470
BAC,123085
CAD,343743
CCC,552495
BCC,440230
ADD,679513
ADA,453617
CCC,548540
DDC,34874
BEA,445835
CDE,594804
DBD,438123
CEB,136505
BDE,384227
BCD,16215
ECC,219532
BAD,849663
DAD,269131
ECA,437603
AAD,806042
AAC,128675
EAD,656348
AAD,152129
DAA,965518
CAD,820291
AEA,953314
CDA,330862
CEB,175727
DDA,170675
BCE,11138
AAC,474702
BCD,614616
BBB,118873
EAB,71952
DED,623380
ADB,347381
BDC,326462
EAE,935578
AAC,559841
BBC,312475
DEC,77710
CCC,25224
DCD,722334
EAD,811342
CBE,275360
BCA,95384
DEB,436777
BEC,389627
CDD,75265
ADD,900686
ABD,921568
CAB,186035
EBE,772455
BAE,295784
DAD,689936
CDB,773935
DAB,902619
DBA,285038
ACB,262406
EAB,376989
DBA,295630
CED,830657
CAD,300802
CEB,464985
EAE,830937
CDA,277720
DAA,993778
BCC,844408
CED,887559
ADA,22402
ADD,476091
DAD,103456
AEE,804518
EBB,338129
AAB,509748
EDA,457080
EAD,102884
EAD,651113
CCE,964429
EEB,143250
DEB,4859
ADD,517601
BBE,248483
CAC,906127
CEA,661028
CBA,487807
CDE,589896
EBB,817765
AED,852666
BBD,5009
DDD,391847
BCD,336068
ECD,48780
EEE,489596
EED,540486
BAE,658305
ADC,254385
CEC,105411
BAC,61315
EEA,300769
AAD,838552
BED,50312
ACB,312117
ABE,950484
DBA,712574
DAC,56915
BCC,817575
AAE,181717
DDB,170724
DBA,134387
EDC,903797
DEE,899395
EAE,851654
CCD,278538
ADE,913022
BDE,169957
BAB,570912
EDA,115936
DDC,152722
EDC,97758
AED,988554
CEE,829187
EAC,928439
AAC,196158
AEE,137486
EBB,206201
CBA,729219
ADD,783965
CBC,5111
CCC,564367
CDD,266493
BCD,895523
DEE,632810
EED,989552
DEE,555021
DAA,423472
CAA,297104
CDC,358549
DDC,568638
CBE,307595
CEA,759962
EDD,870868
EBA,246748
BEC,257754
ABE,838781
AAB,92656
CCE,259451
BEE,304622
BCA,888994
BBB,426997
DEE,351205
DDC,474766
ECA,19155
EED,340876
BAD,902087
DCC,73530
DBC,747329
CEE,263711
BAC,4129
DEA,248418
EEE,501128
DAA,575995
ACC,318155
ABD,604631
BAD,639279
EEC,328465
BEC,128006
CDA,202908
AEB,661355
CAE,863514
ACB,286228
ABD,546571
ABD,594072
EAB,181214
CCB,718725
EEB,865062
CDE,320105
AEC,368618
DAA,155819
ADB,886670
DCB,717695
DEA,103263
CEB,494651
ACE,142664
EBB,378526
DEA,43223
BEC,619151
CAA,838229
DBD,868953
DDB,376502
CBD,87499
ACC,453662
BEA,335683
ADE,287706
DEE,666127
BAC,17329
CBA,326118
ACB,659597
BAD,322401
BBE,169199
ACA,434057
ECE,635049
CDA,298914
DDA,114835
DEC,788674
CEE,541446
EEC,99963
CAA,506742
ECC,264997
CAA,858985
AAB,671912
CBD,938265
AEB,537604
EBE,663834
DEC,927824
EBB,91190
ECA,841292
DEE,527658
ACC,98443
BDE,718297
ADB,288054
CAD,710720
CCA,840979
ACD,369791
EEA,642481
DBA,982873
DAB,116793
EAA,252960
ADB,694754
CCB,781622
EDA,887230
BCA,891513
EBA,562509
CCD,140618
EED,849872
BBB,124309
AAC,503803
ADD,904927
CED,839495
EAA,932415
BEE,219938
CDD,287590
EDE,132209
DAD,66036
ABC,609012
BBC,204954
BDE,393052
CDD,147516
DDB,575527
DCE,389169
BCB,555446
EEB,910135
BEB,402252
BAA,747112
CBB,558583
AEB,21182
AAA,123904
ADE,748952
DDB,485851
CED,281402
ABA,817683
EED,65986
DAB,197550
ACB,135382
DBE,247755
EEA,816914
ACE,885298
DEE,483397
CBB,13938
CCB,410203
EBA,429888
CED,327276
DDC,850018
BEA,637168
BBD,419029
CDA,922440
ADB,714270
BEE,463672
EBC,706220
DBC,414130
DEE,915804
DBB,890077
EBE,468445
DAA,417793
ACC,549975
EED,20822
DBD,236885
ADC,170254
DDE,742173
CCC,835863
EBE,980390
ECA,588879
ACE,558231
BAA,579734
AAC,807875
BBE,779433
BAC,450548
CDC,917057
AAB,293618
BCA,268390
ABB,291639
CDA,902020
CDB,78087
CBE,382824
EAB,977133
ABD,662755
BCA,506906
EBD,130890
CCA,341103
BCC,23825
BEB,161265
CEE,384175
BAB,199785
ACE,236035
EEA,19445
ABC,514514
ACC,577382
DDE,635000
AAE,280736
BEC,758595
ADD,608105
CED,236130
CCA,863982
BCC,982964
DDA,311893
DBB,424921
BEB,933158
ECE,777395
BCD,990472
CBE,661508
CDA,48691
AAD,774724
DBE,749184
EAA,147792
CBD,706485
ABD,719621
BBB,402235
CEA,624281
BBA,53203
DCC,916813
BEC,824485
AAB,10895
DDE,500646
ABB,135906
CCA,994413
CEA,359654
BAA,833337
BEC,411384
ECA,521931
BEE,928967
BBD,395829
BDE,925800
CBD,440463
EAA,181984
ACE,918726
BED,901338
BCA,181492
DAE,803611
CDE,114690
EBD,420609
CED,889847
EDE,431024
CCD,665397
EEE,357842
EBA,167391
EAB,722254
ECD,88108
AAE,576750
DAB,609898
DAC,699441
DAD,703277
BCE,892633
BBE,97722
ABD,230579
CEB,444532
BEC,369180
CAA,212253
CAB,180340
DDA,596473
BEE,667349
ADB,213707
BCE,987159
ACB,114730
EDB,126797
DCE,555548
ABC,443717
DBB,952241
EBA,807990
CEC,16027
CEC,378106
DEC,289769
CDE,737003
EDA,200726
ADE,390686
CDA,629316
CAE,78990
AAC,823877
ABA,253594
ACD,857754
CBE,692011
CEB,294424
ACB,628751
CBA,343380
BAC,180300
CEB,367892
CAE,64698
DEB,740071
BEB,136058
DDB,971286
CCC,125158
BDC,854031
ECE,131860
CBE,18156
BEE,927575
DCE,133587
BAA,831132
BAE,576326
CDB,27700
CDD,575042
AAE,43718
ECB,788866
DAE,424338
DBE,256723
BEE,730520
CED,879625
BAA,70386
CBE,425691
AAE,672761
EAA,59464
CAE,807042
EAE,891398
DBD,248922
EDB,248192
DEE,632844
DEC,927512
CCE,32531
EDD,61681
BED,893180
ECC,647753
BDD,766131
BCA,2363
CED,664454
ECA,344975
DEE,665452
DAA,891833
EDB,483787
AED,177006
DBA,853736
DDD,406720
DDD,988530
EAD,914900
EDB,995073
DDA,408984
BDD,713369
BCD,105149
ECA,728947
AAD,669113
EBD,297905
DBB,28426
DDA,21115
ECD,375701
BAE,142508
DCC,883558
DCB,899389
DCC,563403
CAD,727330
DCA,461004
BAC,494648
DBE,232293
CAC,777891
ECB,742544
ADB,390723
ADE,136606
AAD,115307
BDD,651349
ACE,563950
ADC,989401
BEE,789670
EED,516066
ECB,109991
ECE,39626
ABB,665303
DCD,937272
BCC,823427
ACD,314623
ECD,384871
DBA,826427
AAD,242227
BBD,186482
CDC,433940
BEE,684861
DEA,298325
DDB,823143
DAC,344592
CAB,626938
AED,460179
AAE,777839
CCE,287804
AEB,832671
EBC,622716
DCB,818482
CED,933949
AEE,584286
ABC,294441
BBC,34544
EEA,92920
BCE,605551
CCC,944009
DEE,843900
ABE,120232
CEC,522053
EAE,487769
EDD,982921
EBA,625306
EBB,371934
AAC,132351
CCD,321615
EBE,634843
DEE,292077
ABC,886808
AAD,585230
DEC,821637
DCC,946603
BCB,400696
BCB,458082
DEC,579434
DDD,889580
CAB,101180
BDB,395652
ECB,831031
ADB,518048
DEB,124389
DCE,499787
CCB,627183
BDC,418134
CCC,56597
BCA,96037
CCC,88433
CAC,127148
AEB,924377
AAB,521497
EDD,840245
ABC,624967
EEA,419000
EDE,834254
DDA,913050
CCE,649029
ACD,925425
BAD,424839
BCB,822486
DCE,496690
ABA,427990
EDA,680423
AEE,545012
BBD,433428
CCA,924093
DCC,579475
AEC,389405
ACB,168670
ACE,97080
EEB,228330
CBC,414483
CBD,788067
BCE,593840
EBD,104852
DAA,317263
EBD,767210
ADE,503978
CEA,43418
DBB,346656
ECE,116016
BAD,264062
ADA,767057
BCD,819388
ADB,586516
ABB,674207
AED,361190
ADA,459500
CAE,470517
DCA,970381
ECB,611725
AEE,611435
BCE,428672
CDE,214691
BED,504126
DBA,74128
DAE,123985
EBB,685264
DAB,996025
EEC,920962
BDB,638348
CCA,443813
ACE,413695
BDA,328079
BED,52645
CDB,921083
DCB,69661
BDD,890881
DBC,550511
CBB,857914
EDD,504013
ADE,694710
ACE,510034
EAA,457816
BCD,370094
EDC,384450
ABB,124390
BAE,322301
ECB,138663
BEA,324749
DDE,319883
ECC,777817
BBE,294961
CBE,750988
ABC,453006
DAE,608265
CCD,899984
ACC,233008
BCD,449946
CDC,394303
BBE,25493
CBD,535435
ABB,245099
CDD,72047
BEA,116934
ADB,181270
DCE,969963
BDD,907480
DCE,402144
EBA,853915
EDB,91061
ABC,550327
AAE,214204
CAB,232331
DAD,643696
EBE,518851
CBA,970131
ADA,273234
DDC,229999
CAA,791261
BBA,827650
ADE,425840
ABA,952435
CDB,106593
CDB,418992
CEA,559862
DED,209651
EED,271247
BCD,34526
EED,739570
ADD,102783
CAD,972082
ECD,21054
DDC,67849
AAB,45359
DBE,614692
DBC,737246
EDD,313299
BAA,722101
CDC,689706
AAB,574422
ACA,625300
ADD,203051
DEE,112898
EDC,777610
BCB,324981
BCC,380081
CDB,501612
BBE,756600
BED,415914
EDA,389502
BBC,658735
BAA,753154
AEA,470244
CAE,560975
EEB,436901
EAA,832990
CAA,958951
ECC,717811
AEA,266097
EEB,6516
ACA,577117
DAD,637704
DDD,987551
CAE,13310
BEA,885008
CBC,77911
CEA,195355
DAA,64739
CBB,984630
CAA,104305
EAD,611451
BAB,398847
BAD,184630
AEC,663085
EDE,197580
AEB,133311
AED,845833
AAC,160990
ACE,692506
BAB,548713
BEB,105690
BCE,282618
AEE,534528
DAC,565853
AEC,429844
EAA,786607
AAE,304465
EBC,114607
DAB,814859
DBB,979422
ACC,37128
BBB,195861
CBA,651784
BAA,111544
CDB,910201
ECB,408891
BEC,520144
AEA,167168
EED,231140
AEB,549724
AEE,336255
EAE,341220
DAE,327758
CCC,343452
EDB,754420
EBB,884282
EEA,267665
ADD,149437
EAB,975527
BDC,512179
BDE,4512
ABC,96072
DCE,34634
AAE,526525
DAA,677986
EAD,332074
EDE,977252
ACB,219888
BEC,539013
CAB,105330
ECB,745730
AEB,925496
CAC,22297
AAD,34623
BAE,81103
ACD,796748
CBD,885463
AEC,919437
CEB,149486
DBB,447960
DAC,955428
EEA,380604
ADD,737940
DCA,116901
AEA,800184
BCA,369828
EDE,916457
CBA,830307
EBB,503275
AEA,753749
BEB,659320
EBD,947154
BDE,59290
CAC,179733
BCC,311375
EBA,85035
EEC,147070
DEB,145389
EEC,895062
DDB,659785
CCD,738922
DCB,593589
BCB,719570
CEE,392611
CDA,435094
DEB,615197
DEE,693734
CAC,852822
CEB,915730
CEE,128721
BDE,165818
CBD,997617
ECA,8369
EBA,255267
AAE,138135
CCC,545460
CBE,576921
CDD,578508
CAE,638946
CDC,523731
CAE,731167
AED,995851
DCD,193268
DBB,723589
DCA,364350
CBB,484777
AAD,313199
DCA,562843
ADA,63508
AEC,157827
AAE,494361
ACD,64668
BBC,95814
ADB,478291
EBE,452111
BDE,840321
AED,776074
CAA,601986
AAC,381558
EDB,471469
CBA,108601
BBA,164587
DCA,979576
CCA,727618
BEA,888174
DCB,89945
EBE,160178
EDE,794246
DAA,453979
EAD,289889
DAC,270820
AAD,625279
CCB,717472
DDC,712274
ABA,692344
DDC,731202
EEA,971347
CED,274680
EBD,410553
EDB,437897
DAD,303063
CDA,907278
ADD,993643
BAB,785971
EBB,665614
BBD,853778
ACD,718467
DAD,737482
DDD,493553
DDD,228183
CED,176763
BED,335821
BEC,220427
DBB,360565
DED,453630
EAC,717295
DCD,319635
BCD,723094
CDC,803462
BEE,649629
EBB,561362
BDE,485857
DDD,130239
EEC,147858
BAC,905001
BBD,818837
ECC,84813
AEA,293090
AEC,113961
EAB,407481
ACD,614165
CBD,171724
CAB,283619
AEE,140644
CEA,615025
BDC,343000
DBA,240401
ABA,672433
EBA,844205
CCB,514987
CAE,131423
BBD,326289
DCB,92186
EAC,122500
BDA,840491
DBB,230510
CDE,411231
CAB,294215
BEA,276427
CCA,292472
DCD,878500
CAD,333731
CDE,114463
ECC,903046
ACA,146359
BAC,867710
CBD,908064
CBE,89623
CEC,412818
EBC,19416
BDE,114808
DDE,766223
DDB,347566
ABD,761133
DAB,59466
CED,300014
EDA,378251
AEC,681862
DEE,446672
CEE,574686
ABE,397591
DED,68716
ABC,938689
EDA,89815
CCD,685671
EAA,341653
CAD,482250
CED,777697
CDD,179544
BEE,778777
ACD,187390
CAC,185663
EEC,419444
CAB,897035
ECA,886541
BAE,322166
DCC,138509
DCC,540352
DAB,262923
DDE,408269
DCE,566421
EAD,131729
CAD,430913
EBD,568602
ABC,186418
CBE,391831
AED,965553
DBE,967556
DDB,750481
EAD,845873
DCE,367793
EAE,66494
CAE,558733
BEC,341550
CDE,899585
DEC,520448
BBA,885333
EDC,544889
BBE,687981
EAA,809634
BDB,304312
BBD,314177
EEB,867354
DAB,996325
CDC,144296
EBB,51658
CEA,469283
DDD,799946
EAB,628066
ACD,486702
CEC,39362
DEA,553146
EAE,186232
CEA,645323
DEA,233447
ACB,779543
ABB,611538
EBE,76678
ACB,233365
ECB,793746
CEA,880009
DBD,299341
BDD,247044
AEE,409389
BAC,533846
CDC,418821
ACC,955154
EDB,419549
DEB,274339
DCD,337445
BAE,860603
DDB,632007
CDE,927895
BEC,7612
AAC,502013
EEA,427605
AED,736534
DAB,407506
AEE,488217
CCD,248388
EDA,828566
DAA,535608
ADB,536752
DCA,62891
EEE,127305
EBC,538954
BED,707502
BAE,194538
ACE,141781
DCE,336397
AEB,985608
CDA,96139
CCC,434194
ABD,855987
CEE,663969
BCC,129749
ABB,321409
BBC,61463
CEB,838451
AAE,790737
BDA,448844
DBA,387973
DBA,692031
DCB,802637
ACD,502382
EEE,310829
BEB,450073
AAA,105576
DAB,159546
CCA,863257
BEE,698325
EDC,167322
BDD,390424
CCC,987029
DCD,507715
DEB,948731
DED,562533
ADC,276753
AAC,612134
ABC,673332
CBC,557492
ACC,743600
CAE,356113
DEA,732413
EDC,729494
CCA,551494
ABD,464876
EBC,245698
EED,828402
ACA,414619
DCE,675044
AEA,571660
EEC,327899
ACD,624561
AAD,385710
EDB,104176
CED,669861
BAE,287169
EAE,548699
EAC,992530
CEA,919101
DDD,487952
DAB,121163
EEA,184083
BAE,254224
ADB,266985
ACE,871688
EEC,274355
BAB,559736
BAA,703614
EBD,156514
BAC,853806
BDB,912663
ECB,71970
BAD,537622
ACD,671128
CBE,251152
EDA,746228
EBE,587458
CAD,500839
BEA,746242
DAB,912256
BBE,249296
EDE,915262
DAE,144323
CBB,262951
EBD,280397
BDA,158567
ACA,376395
BBE,152957
DCA,693028
BBA,315565
BDE,556846
BBD,762738
BBE,928865
BED,291363
ABC,386664
AEE,735523
DBA,436645
EBC,165715
CAD,688461
CDD,339621
DCB,24239
EEA,238223
CDB,559084
ACB,459440
DAB,223011
CCB,457952
AED,548935
CAA,535954
BCA,606483
BDC,103834
CDA,709327
ECC,866472
ABB,585500
BCA,354481
BBC,88764
BCB,68308
DEA,934154
DEC,166168
DAE,438646
EEB,13763
EDB,571015
EAD,892298
DAA,550493
ACA,621353
EED,833803
DBE,638119
AED,889684
DDD,303371
BEE,29446
BCC,791974
CCD,636624
EAE,721290
DDD,506069
CCE,694080
CCB,997360
EDE,86545
DEC,177561
ECD,17799
EAD,559654
CCB,854993
ABB,999170
ADB,68060
CCD,92570
DBD,448028
DEE,791865
CEA,598148
BCE,825724
EED,914896
CEB,727409
BCD,667712
EBD,563969
BAB,620019
BCB,868593
CDA,776564
EDC,883570
DCB,76302
CEC,975520
BCE,42111
CAD,806076
ECD,290406
EBA,386595
CAC,463592
AAC,396953
CDA,540178
BDC,745880
EDE,784795
CAD,770287
DDD,261931
DEB,47556
BEC,480937
ACB,408490
BAB,761776
BAD,685744
BCE,299531
DCE,284385
BCD,808267
BCD,301696
BDC,433255
CBC,330344
AEC,153083
DEB,686725
DCA,277888
CCC,766000
ABC,626812
CCB,160090
DEE,76782
ECB,410560
DEA,65457
CBD,61166
AAB,530307
EEC,55717
DEE,685759
ADC,564737
CEB,339970
EBD,166617
BCC,278084
AEB,903088
ADA,304946
DCB,13073
CED,884099
BEE,174638
BCE,931174
BBA,674692
BBB,481482
BBC,310880
EBD,405409
DBA,6913
BBB,892566
DED,718655
BCA,511734
CCD,849525
DCB,380397
CCA,474979
DBB,193737
ECD,618091
CBE,614388
EAA,636654
BCA,679981
CAC,903619
DAA,8737
CDB,829405
CBC,226839
CBE,702487
CBE,868477
EBD,397481
AAE,435145
EEC,148959
CCA,174930
CEA,31502
BDE,885046
CAE,169819
ACB,34045
ACA,976505
EAA,296013
ECA,456362
CAB,505416
BEA,833313
DAA,656129
ADC,300594
AEC,9905
EAA,557515
DCD,333728
EDE,680184
CAD,978383
AAC,331071
BDC,821102
ABD,627866
AAD,740347
BEE,733236
DEA,671185
DDD,582233
DAC,540562
ACE,262760
CCE,299326
ABA,606118
AED,226658
ABD,53957
ADE,415931
ECA,859840
CCE,170917
CDE,462542
BEA,464726
ECD,13576
CEE,615889
DAE,306077
ABA,372333
BAC,39353
ABA,783028
DAD,818624
BAB,447198
EED,849000
ADC,534074
CBD,803107
BAE,371062
EEA,2458
EBE,42632
BBE,560978
EBB,460081
AAE,985924
EAA,275823
DEC,932184
ABC,667145
DBD,524552
DDA,759644
EAA,951821
EBE,630336
DBA,141867
AAE,922359
BEA,59918
BCE,826352
EBC,979230
BCD,888603
AAD,512585
CAD,287485
CED,545082
DCE,979004
EEA,515052
CED,174644
AEA,351294
BEA,263252
DCB,9153
DAE,435328
AEB,103864
ABE,555664
EBD,392012
AAB,845107
CAE,365111
DED,649119
EDB,435362
DBE,876096
EDE,28642
CDB,453069
CBC,22217
DBA,400361
ABB,647161
AAE,819316
BEC,736179
CAB,690576
CDE,150502
ADD,129970
EAD,579430
AAA,587452
EAC,298856
BDD,238719
EBB,272252
ADD,562136
EBB,280065
AAB,292978
BEC,270638
DAD,685370
AAE,776662
CEC,646888
BEC,383004
AEB,741555
BDD,577834
CAE,628573
CAA,2731
ECE,562393
AAC,670375
DEC,474598
DBD,409685
AEB,242133
DEC,781149
DCD,550804
ADC,629451
AEC,580138
CED,155532
ACC,496484
BEB,486066
CAE,685874
CCD,279954
ABC,849430
EDA,4054
CDE,762694
CCE,677685
DAA,895098
ECB,559462
DEA,24084
CBA,83596
ACD,329990
ECC,731891
BDA,72857
EAB,352
BBB,786726
BBC,614341
ABB,859863
DCD,98992
BCD,753065
ABC,596819
DBD,309195
EDD,757929
DAA,682870
EBE,392073
BEC,762676
EEC,253361
DBE,21827
ECB,999497
ACB,913041
BCC,168881
BCE,985666
BAC,166752
CDE,19121
AEB,346894
EDC,58955
ACB,417686
DBA,687943
ACB,978622
EAE,142613
CAE,393344
EAC,451076
BBB,357049
ADA,6613
CCB,310306
DBC,493125
CAD,65414
CAA,863976
BDD,471911
ECA,276876
AAB,874048
EBA,761169
BDA,816221
DCA,234601
ECB,141185
ACE,29412
EBC,604056
EDA,367180
ECA,232632
EDA,192404
DBE,101552
EDB,625195
DDC,820923
AAC,560073
EAA,494629
BED,853388
EAA,135515
DBE,799827
AEB,737102
EAD,156692
DEC,235435
AAB,825219
DDD,542730
EAD,940353
EBE,151977
CDD,944170
EAC,751837
DBD,190362
BEA,791880
AEC,479846
ABD,139523
ECE,711034
CDD,36594
CBB,46327
BAC,159673
CDB,873076
DAE,526129
BED,920356
BDC,827780
CAB,460499
CCE,757295
ABB,322737
DDB,482575
ABC,196204
EEC,238718
CBB,719640
DAD,877319
DAD,351939
CCC,345958
ABE,38350
BDD,212690
BAA,110872
AAE,222299
BED,769791
CED,90793
BCC,29513
ADB,193866
BCB,15242
AAA,448072
EBD,521326
BED,330533
ECC,28303
DBA,758246
BDA,658292
DBB,405565
CAE,56242
EBE,786929
EDC,999171
BAD,608858
BDD,748619
DDC,469111
BBA,101360
ABD,803053
EEB,59896
AAC,380919
CCB,430719
ADD,227904
ECD,639225
BDA,248284
BCC,145963
CDA,269524
CCC,715077
CDB,938589
CDA,952288
BAC,455537
CEA,784214
EDD,3549
BED,886397
DBB,412939
CBC,143646
CCD,428275
EBA,857371
DDC,994452
BDD,134458
ABE,530329
DBA,921577
AAA,881575
ACD,850547
DAB,813697
CDA,295886
EBA,53572
BAC,82415
CAD,536666
AEE,616529
ADD,572246
BAC,984267
CDD,303829
BEC,586991
DEE,764689
CED,195282
AEC,588503
EEA,390716
EBE,697834
BBD,277516
DEA,260364
BDE,235328
BBC,631713
EDD,272573
AEA,524835
EAA,329830
BAD,82116
ABC,377069
ABC,854528
EBD,364200
CDD,545603
BDD,596299
BDA,492018
DDC,444138
BCD,143049
BEC,763034
DDD,845984
BEB,501900
