airport_code,sequence_number
EBE,648175
DDA,778806
EDE,496662
EAD,42457
ACC,805415
CCA,76189
DAC,197965
EDD,816709
ABC,335183
BCA,265294
BEA,799080
CEC,716696
DAB,298665
BAC,417010
BBE,360677
DAE,657582
BDA,90485
AAA,844403
EAA,661490
DEC,660660
DBE,93141
EBB,908925
DBB,915226
BCB,28395
EEA,51502
CEC,833542
DAE,713722
BED,965195
CDE,296520
CCE,235052
EBA,321662
EDE,449682
ADC,467056
BED,958245
EBB,467936
ECE,744455
AEB,66605
CAD,437734
DBE,405056
ECB,444408
ADB,125096
DAD,686920
BBB,213321
DDE,398758
CDB,709528
AEA,150850
CBE,494292
EAC,697405
BCB,546296
DEE,754372
CDB,305886
CEC,610173
AAA,226906
ACE,621056
DDB,755747
EEC,552630
BBD,456852
ECD,923992
BDE,915309
DED,800734
BAE,582338
EBB,550054
BCB,703133
EBC,300088
CCE,149164
EAE,983369
DBE,895151
CBE,106371
EBE,349121
CBB,629759
ECB,663893
CEB,812554
EBB,903709
BCD,127858
BCA,164335
CEE,145686
EBC,959728
CCB,906683
CEB,335953
CCB,899754
ABB,817491
CED,567822
ECE,210798
EAB,953331
CDE,34434
DCE,21089
DEA,290784
BEB,740960
DDB,506883
BAD,892537
ECE,551415
DDE,377951
CBD,677184
ECC,123129
CBA,822629
DBB,677838
BEB,922270
DEC,594033
CCA,408796
AAE,556211
BAA,780032
DCB,519041
CAA,377533
ECE,647026
DCB,650893
EBA,977513
CBC,445535
EDC,585589
AAB,121399
AAA,676750
DCE,140628
CCB,521545
CAB,313307
EDC,242503
EEB,253492
ABE,634902
BCB,779702
BEA,178213
BAE,935769
ADE,998217
DAB,947433
AAA,289275
AED,940625
CDB,413149
BEA,476584
BDE,940196
CBA,191573
ECD,904736
ABC,36493
BEB,754165
DDC,628491
ACD,279241
ADC,557423
CAE,275665
DCD,712926
CDB,572600
DED,59077
DBB,145694
ACC,995750
AEE,547115
CDA,763251
CAE,753092
EED,651070
BDD,77746
EAE,24001
EAB,936275
CDC,411140
CAB,845646
CED,352429
CCE,178450
EAB,824496
ACE,959136
ABB,476775
DED,354544
EAE,719890
ADA,505144
CDC,65008
EBC,969439
ECE,837588
EEA,113576
BBA,712459
BAA,615255
CDD,927752
ABE,185329
ECB,654518
ADA,95398
BBE,734532
CBA,642547
ACC,681530
CAD,325680
ECE,329010
BAB,8425
DDC,27187
BCD,551902
BBE,795962
ADD,511006
BAE,736730
BDA,126289
DAA,652459
DDE,942825
EED,206667
CAA,290877
ECD,994247
BBD,695064
CEE,501211
DAC,329386
DEE,328680
CCA,273601
ECE,370849
CBA,129915
DDB,896077
CCE,557199
EED,180536
BEB,444752
AAE,490030
DAA,797558
EAD,615466
CED,371566
DDB,369087
DBB,314726
BCD,408716
AEB,584816
DAC,160313
BDA,947955
BCB,558481
CEA,290528
ECD,961807
CDE,379163
DBB,877919
CCE,207376
BBD,213100
DAD,513226
DBA,733752
AEA,681615
CDC,361784
CCB,615535
ACE,274018
EAE,858322
ABA,503385
BEC,901727
EEA,254188
DDC,58074
EEE,269389
ADE,432982
BCA,352682
BCB,213542
ECC,702672
DBD,826090
DCC,412216
EBE,867535
EBE,948076
DAE,704549
ABE,32084
CAC,680389
ACB,528789
ABE,191932
ABA,141777
EEC,811751
CAB,548112
EDA,871933
CEE,73245
CDA,559285
CAD,462435
BCE,528024
EBC,53059
ACA,310874
AED,684155
BDB,782157
ACB,331836
CCC,966756
ACC,86417
BDE,725865
ADC,310772
AAE,41665
CED,461599
DBB,56721
CBE,992889
DCC,252223
CDB,253909
EDB,557499
ADE,595547
BEB,371756
DAD,680177
CCD,997900
AAE,613869
DCA,552191
EAB,324400
ABD,823024
BBD,753406
DEC,972682
EBC,754668
CCE,851512
CDE,530063
BDE,62152
EDE,790813
CEE,115694
EEC,353173
DED,792195
CEA,597741
DAD,529814
DBA,449385
DBB,966528
EDA,72377
DAC,100655
EDB,522446
ACD,238001
AAB,40491
BCB,570661
CAA,248113
CED,575178
CDC,969868
AAC,824120
CCC,75755
EAD,555631
ADA,777621
CAB,502238
EDE,689215
BBA,106962
CCD,280087
BED,382655
ADB,522201
EBA,388805
BBC,882664
BEC,668118
CAC,104832
DEC,25849
DAA,355086
BCB,856242
AEA,591580
ADD,804998
ABB,121309
CDC,287650
BBE,846090
CAA,711499
ADA,806249
BCA,301796
ADC,854139
AEB,328178
CAC,784767
CAB,802622
DBC,322639
BEE,900068
BDB,971753
BAB,184676
BEA,194827
ABC,808826
ADE,358315
CAD,517329
ACE,563864
BBD,248754
EAE,348074
CAE,172906
DAA,280542
AEB,766023
ADA,695444
ECA,768149
DDA,621493
DBA,996236
ADC,6674
AAB,318952
AEC,778965
BAB,493831
EBA,73309
DEB,870426
CAA,212128
EDC,190508
CBA,226174
ABE,357381
CDC,880659
CBA,884487
ADA,782521
BEC,438364
EED,54108
ECE,177183
BBB,847882
BEE,916605
BCC,716361
EEA,243851
CEE,754027
AAB,197060
DBA,341886
DDE,935858
BCB,91625
BBC,270909
CEC,481465
CCC,898010
ACB,136823
ADA,353644
ECB,562079
CAE,142154
DBD,241883
CDA,472007
CDE,937760
BCE,419556
EEC,368127
ACD,846776
EEE,371417
DAC,506407
DAC,941510
BAC,636367
BDA,266146
BBE,596656
ACA,434124
BCC,334000
DAD,567765
AAB,186261
CCE,899114
ACB,828232
CDB,449930
CBE,562078
EAB,895074
BCA,511510
ABE,339466
DCA,517412
BAE,844919
DEE,615575
ADC,979220
DDA,29620
ABE,692513
BAC,892064
EDA,878423
DCB,364217
BAD,86843
CCC,78114
DDC,652299
EAD,195754
BAA,882805
CBE,91005
ECC,431934
ACC,194000
DEB,375072
CAC,668333
DEC,320600
ACC,223767
CED,68135
EDD,188580
ADA,713027
EEC,776055
ABD,513425
ACB,33394
AEC,147747
ECD,574517
EAD,999942
CDA,773528
BCA,782076
CCA,882872
ECE,559941
CBB,996500
EAD,841685
CEC,950592
BDD,793851
ACE,71067
ABB,98639
EEC,338822
AEA,209047
BDD,752812
CCB,969045
ADE,75380
CEA,982228
ECE,295869
ACA,859896
AAC,933652
CCD,44558
BCE,191379
CAA,914875
BBC,477205
EBD,26948
EEA,253254
CDE,790034
BBD,997504
AEE,146145
CAC,880852
EBD,883482
AAD,699974
CAE,945694
BBB,370172
BAB,330443
BCA,608523
AEB,606976
BAD,666861
AEB,211520
AAB,683141
BAA,540459
ACB,845803
DCD,374994
AAC,39198
DBE,162462
CBA,627929
CAA,494951
ABB,621711
ACD,882814
DBC,226098
CEC,318352
EBD,605228
BEC,198859
EEC,828
EAB,48859
DBC,891574
AAE,910804
DAB,709860
DAB,628706
DDD,773743
BAD,366159
CEE,545727
CCE,791490
EEE,283055
DEE,392724
DDA,994985
DEC,682974
BEE,294013
EAE,159422
CEA,261676
BCC,644680
DEC,490753
BDA,354515
CAB,269279
AEE,877012
CCB,283323
ECE,827909
BCA,622957
CBE,544256
CBA,639509
DCC,640075
EDB,766511
DEB,846286
EDA,307459
EDA,322356
CBA,314738
ADE,508478
BEE,549009
ACE,555560
BAC,552169
CEA,627857
DBC,709836
ABD,293815
EDC,274644
EAD,805375
BCD,685412
BBB,968012
BBB,529559
DDB,724458
AEC,106781
EAE,588726
ACE,385355
DDD,459714
BDB,158979
CAD,92320
EEA,138067
CCD,378448
BBA,838133
EBD,218247
BAD,310254
BEC,382381
CDD,287922
EEB,271040
DCA,791283
DDA,267271
BBE,481505
AEA,312160
ECE,977762
CEB,490154
DDC,544033
DCD,576392
AAE,379956
DEC,851933
BEC,442603
CCD,167181
BAB,837108
CBE,907394
EDE,420965
ECB,380865
EDA,849369
BDE,546240
BDD,469522
CCD,714821
ADA,244108
DDD,45815
EBE,46954
DDD,534038
BCD,857922
BAD,596119
BBE,154640
ABE,393353
DCC,183743
ECC,326681
ABC,582833
DAC,710726
DDA,144587
CAE,655514
DCD,383591
EAA,944761
BEA,958129
ADE,588268
DCD,77456
EDC,467370
DDA,926593
DEC,864922
AEC,693359
BDB,8808
DBD,753983
ACE,250948
DAC,396672
EED,659052
CAD,105402
ABB,673911
CBD,400154
AEB,635943
EDA,427766
EBD,323858
DDD,314678
ECA,555221
DCE,577640
EDA,716136
CBD,127650
AEB,168866
EED,385532
DCC,155687
CDA,672898
EED,629141
ADA,369371
ABA,49569
CAB,931429
DDB,119202
BDA,550205
DED,610222
ECD,1583
AED,136171
DDB,983534
ECA,152605
EBB,28608
AEB,824403
CCA,179455
CBA,974033
EBC,913779
AEC,778427
BDD,910532
DAE,16196
BCD,709217
DAE,825464
BEE,442302
BEB,112680
ABA,250493
BCE,171873
EAC,705563
ABA,153008
AAC,987885
ACB,743401
CDB,784183
BEA,960783
BCB,853590
ECB,265055
CAC,669620
CEE,255864
EEE,626738
CDB,63233
AAC,587367
CCC,811762
BBC,894701
ABB,221618
AEB,585372
ECD,195363
BDD,567289
ECA,116139
EAA,363703
CEB,949756
DDB,487515
DEC,296412
DCB,794368
DDA,460862
CCD,64485
EEB,700622
EBE,820772
CDE,173231
EBD,807738
ACD,56899
BCE,983477
DCD,144916
EDA,505794
DEB,671224
CCA,394426
EBA,233111
AED,739793
BAB,202818
BCC,667155
CBE,355919
BBE,686368
EEE,609362
BDC,596766
EBB,498765
BAD,166935
CEB,41549
DAB,832698
BCE,442663
EDA,537492
DED,811673
CDE,166541
DED,915017
EEB,284447
EDC,962197
CCE,551382
AAC,461730
BCA,17372
AAB,142770
ECE,570498
ACB,981921
AEC,852084
DEB,370551
AAD,972047
ADB,647835
BDB,219987
DBC,982031
DDE,25614
DEB,529080
CAB,680984
CDC,239031
AAD,517372
BAE,454893
ECA,618963
BED,978282
ADB,81115
ACB,360129
BDA,468319
CAE,159355
CCD,303288
ABA,782634
BBB,759380
BCA,241415
EED,439957
BEA,876139
DAC,919230
CAD,846809
ABD,129082
CED,625273
BAC,830506
CCA,292199
DDC,722602
DBA,443531
CED,554051
ABC,926626
CEE,422584
AAE,486961
CAB,446601
EEE,681041
DEA,652316
DBC,688352
AEA,276304
EDB,407607
EAD,654513
EBB,862051
ADA,242257
ADE,295041
BCC,505584
CAD,138621
AAA,818489
CDD,311553
DAD,245916
EAA,464982
ACA,404916
EBC,550277
CDD,6317
AAA,521964
DED,557897
CBE,240396
BEA,156735
DDA,945854
ABB,637969
EEC,806245
EBC,404891
BEB,380218
CCB,272127
CAD,694020
CBB,856819
CBA,512056
ACB,893070
BBD,314567
CCE,98416
BAD,269073
EDA,708866
DAD,571597
ACB,139493
ECC,441437
CAD,920825
DAB,385264
ACB,977980
EDC,749591
BAB,755131
DAE,423577
EAA,994124
BEE,79592
AEA,967778
DAC,299082
AEE,964456
EBA,915070
DCA,616475
EDC,842412
EEC,914314
BAB,32279
CBB,568053
EEE,628664
BAD,409114
DCE,450996
BCC,496635
BCA,503395
DDD,192899
ACC,794869
DEC,669926
AEE,409373
DBB,523539
ECA,835890
ADA,408003
EAD,522630
CBB,155335
BDB,532898
CBD,89026
AAE,370429
EBE,32959
BCD,612831
ACA,497081
DEE,73146
BBC,386425
BBA,815666
BDA,415113
ABC,515333
BCA,169515
CEA,130973
EDE,184822
ACA,511297
CCA,449464
BCA,381491
AEE,683754
CAE,149440
BEB,463377
DBD,789699
ECB,564935
BDC,379158
BEA,756175
AAC,304858
DDB,781977
DDC,160440
BCA,770786
DDE,98156
DCC,177626
CEB,839507
CDE,565547
CCC,425017
DEE,872298
CDD,983813
CAA,576946
ABA,979834
BEC,597316
AED,84055
AAB,486737
DCD,849857
CEC,818603
BDE,992702
EED,198304
BEC,992190
CCE,845219
DAE,896420
EBE,280423
EDC,244826
ACD,146985
BBB,68182
DAB,691976
AAB,919518
ABB,911912
BDD,802534
AAE,23447
DDE,897274
CCD,396267
ECB,251158
BAD,831416
DDD,902643
ABB,52506
DBB,437823
ABE,757027
BDD,482639
EDC,470234
EBB,229685
ECC,51237
DDE,285720
CBE,56341
EEB,973793
ABD,300191
CDD,284758
BBA,736613
EDD,445633
ECC,893065
EED,55908
DDA,567675
ADD,336528
EDC,819165
CED,348981
ABC,334852
DDB,669502
DDB,952063
EAE,47160
CED,540147
DEC,74198
EDC,455791
CCA,900893
BDA,234171
DCD,865240
DAE,435653
DEB,549316
CEE,641766
ADD,527461
ADC,306988
CAD,687098
DED,226716
ACB,437672
BED,459391
BDD,81297
BDE,250597
BEA,349395
ADE,790682
DAB,392345
DAC,609310
BDB,440202
EAE,849875
EAC,440475
BDD,1685
CBC,102218
BEB,960029
CAE,21922
ECB,93964
DEA,557183
BBC,172642
CCD,593334
DCA,411667
BAE,884746
ACA,604005
ABC,992179
DED,579738
DAE,423316
BCA,324426
CED,171008
EBA,404261
BBD,895803
AEE,60182
AAC,436064
ECC,691567
BDB,274802
BDD,271079
ADC,635725
DBB,734066
CEB,990233
EEB,147788
CEB,459428
ADA,1007
BAC,612819
AAD,386286
DAB,786904
BCB,812816
BAB,952176
BCB,200734
BCB,454630
CCE,5252
EAA,110308
CBA,100870
ABB,961279
CAE,863203
BAE,378745
EBA,824597
DDC,687735
CEE,633228
DDC,8197
CED,157362
BDC,467121
CBC,228462
ADC,706470
BBD,302022
DAC,932334
BDC,468752
CEC,909985
AAB,348552
CDD,729596
BBA,542360
EAD,43621
BAA,349172
CAC,657996
DBE,656643
DCA,41570
AAA,635607
DEA,617598
DBA,89489
DED,432800
EAB,127878
DBD,50236
CAC,754221
BEA,972816
CCD,132168
EEA,708103
DAE,318844
BBD,525832
AEC,682890
AAB,817755
ECB,803186
BDE,341166
EDD,324652
BBE,95109
BCB,453933
EDB,963827
DEC,429329
DCD,188149
BDD,421462
CBE,942817
ABD,542802
BDA,518444
ECA,213404
EBD,701356
CEB,685244
DDB,611585
DAB,706757
ACB,90840
BCC,940475
DAB,705915
BCB,892830
DDB,483168
DEB,424716
EAA,682417
AED,209785
AAA,944717
CDD,640002
ABD,491298
CEC,166405
ACA,437032
DAD,814017
CAB,544605
EDE,708980
DCA,570422
DDD,787599
CBD,185059
AED,305603
EBB,217483
CEA,819063
BAA,626665
BDA,35208
EDE,890066
DCB,164318
BCB,864346
ACA,392139
ADC,328122
CCC,979416
EEA,798329
BCA,486348
DED,619281
DAC,74708
BBA,40554
AAC,365740
DAE,975183
DAD,283382
CAB,151891
ECB,319664
EDD,77468
AAB,428059
AAC,106259
ADB,864805
CBD,97807
CAD,851149
CBD,508423
EBD,460317
EDC,461736
ABA,775699
CBA,678906
BBC,907758
CAD,829573
BCA,48950
CBE,555248
ECB,992713
DBE,895113
CBA,243658
DDA,944244
ADA,402983
BCE,493950
ADC,415084
BDB,299478
DDD,456693
CBE,909127
BCB,342087
DBC,144305
BBE,764580
CEB,237836
BDB,939671
EBC,284837
BAB,129692
ECC,415345
EAE,214081
BAD,289608
DAB,511610
EEB,32129
EAD,781195
AAB,682125
DCE,487399
EEB,348574
CBC,757037
BEA,615397
AAD,755643
DCD,229775
AED,634481
BDA,604266
EDA,205100
ADC,116392
AEB,336219
BCB,124385
DCC,29869
CAD,255595
DCD,102553
ECA,963425
ADC,19985
BCB,884321
ABD,247470
CBC,154720
BCB,140005
DBD,471046
BEA,470975
BBB,143244
ECC,160683
DAC,64265
BDA,890217
BEE,980831
BDC,764182
AAC,828062
BEE,914628
BBC,158051
BDA,326579
AEE,363604
AAA,526503
AED,431785
EBC,416289
BDD,552143
ACA,3196
DDC,46400
BDA,171375
DDE,275311
DBC,342249
DCC,126139
BEB,284177
BCC,988288
ECD,613111
CBB,136706
AEC,700948
BBB,684486
DBC,419444
EDB,668540
EEE,125001
EEA,19594
CAE,662314
ABD,461644
ECE,592958
AAC,133180
AEE,4436
DDD,645636
DCA,549944
BCB,157541
BDD,955321
ABD,433190
DCD,986836
DCE,713921
BEA,381382
AEE,973864
EDA,557725
DCA,541458
BDE,497646
ADE,37587
EAB,162820
CCC,233682
CAE,850884
ABE,263351
DAA,775516
EBA,621962
BEB,881928
AEA,955746
BDC,436992
EDA,738288
ACB,95384
DBE,273793
EAC,215492
EEC,616207
EDC,887034
AEB,723994
DDD,572051
CBB,489924
BEE,334216
DAE,740422
DAD,214869
CCE,16936
CDA,128336
AED,149192
DEA,967508
ACB,340402
BCD,677862
BCD,539294
EBE,713669
BCB,128935
ADE,7761
ECA,304150
EED,557498
AAC,393028
BBC,997691
AEA,74492
CDB,566351
ABA,2744
DBD,204123
EBC,637844
CED,249984
DDC,857830
BBA,904806
BBE,260992
CEB,996919
BBE,483795
DEB,259701
ADD,852536
ADB,892743
CAE,187057
AEC,867379
BBC,789123
DAD,39929
BCA,877824
EBD,410584
BAA,246175
BAE,366037
CBE,348931
AED,454282
EEA,509338
CAA,458128
CBA,415613
ECC,308384
EAA,279251
CBA,455632
DAB,3470
EEA,751063
CBD,579487
AEE,467763
BDA,746792
ADA,711579
CDE,245700
BDB,264491
ADA,706319
DCA,496138
EAB,797521
BBD,770950
CDD,465639
BAC,250486
DAE,340337
CED,972362
ABC,480137
DDC,667427
DEE,541355
ABC,171324
EBA,52156
DCC,594997
BED,578868
CCB,819118
CCE,152938
AED,809230
DAC,609338
ABA,739464
EAB,146732
BCE,662996
ECC,859558
CBB,954440
ABA,760451
EAD,974725
CDC,781809
CDC,255651
EBA,178243
DAC,374156
EDA,204780
ADC,809414
AEE,21630
BAE,662401
DEA,685745
BAA,606354
EAB,346049
BEB,496182
AAE,802335
ABC,600682
BAE,954106
DAB,415567
AAB,635176
DDB,83197
ACA,559157
EDD,106339
CDB,887348
ADD,142263
ACA,990778
DBC,653184
DBB,579183
BBD,44831
AAD,347459
AAC,593382
BEA,855949
ADD,780666
DAE,604336
BDE,713457
BBC,897553
BCA,97603
BBA,693198
ADB,926398
BBC,322037
EDA,764512
CAE,51183
ADC,520361
BCA,907957
BAA,127049
DCC,333244
CCB,143943
AAC,358366
BBC,990698
DAB,185249
AAC,191762
DDB,373153
CCA,850916
ADD,578592
EEE,492256
CCB,379300
BDA,301115
CEB,861002
DDC,235009
BBB,298474
ECB,853344
DBC,30884
ABD,742835
CEC,128981
DDE,821222
DBE,183599
EEA,833654
EBA,282671
CCB,413588
AEB,502597
ACC,818191
BDE,880177
BCA,195853
BCD,490283
BCB,455797
DBA,760383
ADB,604108
CCC,789999
ABD,819884
ECE,723596
DBA,622689
DBE,870942
BCD,860643
CDD,738770
DDD,144966
EEB,52717
EEE,155026
CBB,649313
BAB,252201
DBE,28789
CDE,260818
DBD,518492
BCD,666783
BDD,520810
EDA,487569
EAD,477935
BAA,65077
DAA,480497
ACD,378311
CEE,489805
ADC,643264
EAD,124552
AAC,900580
EBA,330414
ADE,97884
ECA,540482
CDE,89521
BEB,103471
BCC,612270
CDC,428071
CEC,961264
CAA,387596
CCA,764621
DED,886286
BAB,752200
EAB,913322
CDD,247556
EAC,970622
EAA,579254
DBE,773747
CBE,861907
BBA,475969
DCE,185136
BCD,16827
EDC,208317
DAD,476062
CCC,416175
ADD,448492
ACB,920781
BDD,932576
ADC,230272
BAA,121829
DBA,423355
BCD,907482
BED,283528
BEC,76400
CDB,229236
CEE,682132
BEB,211194
ADB,108003
AEA,729611
CBC,351937
AEB,532884
DAC,385455
DCC,566382
EBA,330107
DBE,201158
ECC,683840
BAD,974938
BCC,727637
CDD,463072
CAB,216545
CBC,395036
ACA,460240
EBE,549277
ABE,198787
ECA,321061
EDA,732263
DCB,875317
BED,144838
DBC,8685
BBD,736255
EEE,911027
BBB,110636
ABE,849318
DCA,185683
DDA,530271
DBB,691953
BAB,381552
CBE,170710
CAB,1234
AEA,410882
BAA,491324
CEB,721487
BEE,98425
BEA,381282
CEA,790200
CAC,376838
ADB,799692
DAE,638641
EBD,914676
ADE,330035
ACE,229933
ADC,95266
AED,866239
CDE,849409
BDB,888366
EBB,345410
ACB,401565
BAC,495577
EAE,748343
CEC,929413
EEC,132785
ADE,231364
EBD,79320
AAC,293891
ABB,684759
DCA,374915
AEA,580475
ADD,858953
EBA,837768
CAD,454409
BEA,771516
BAE,864012
EAE,580650
DAB,349997
ABB,202272
EEB,308360
ABA,495179
CBB,819762
ABA,674498
CAB,45863
AAE,868121
BCB,733996
BEE,866039
EEE,746949
DCD,2081
EAB,701639
ACC,795012
DAC,239152
CAD,380100
DEE,750054
CDC,303341
DEE,613650
DCE,872401
CDA,145244
ABE,938394
BBC,776611
DAA,156887
BBA,822590
DAA,673269
ADC,830870
ECC,387431
BBE,28409
DEE,891240
AAB,631547
ADD,968994
ACC,284298
BAA,428182
CBD,799350
DED,368955
AED,867164
ACC,901399
CCC,672547
CAB,530859
DAC,715459
BDA,675563
AAD,890832
BBD,765817
CCB,156520
ECD,518474
EBC,636569
AEC,413901
DDD,531377
ABA,55386
ADE,390071
DEA,556248
AAA,178794
ACD,63903
ADC,541996
BAD,363343
CEC,904969
DDC,706318
BBA,753551
BBC,347759
CAA,163801
DCA,459987
CDB,452145
CDD,663755
CBC,779123
CAB,429423
EED,691018
ECE,744796
CCB,618582
ACC,67267
AAE,929688
ACB,663097
AEE,989290
CEE,537947
CBA,1867
CAD,504302
DAA,599257
ADB,489466
DED,127603
EAE,215362
ABE,756589
CEE,978960
BEB,392664
BCC,180998
EAD,790377
CDC,693750
CAC,896228
EEE,749153
EEB,758131
AAC,352394
DDD,549880
BAA,877321
EBE,556037
ECB,504683
DAB,108555
DAC,957551
DBB,872907
BDB,923882
BCA,983877
EDB,44848
DBB,478769
BAA,494615
DEC,7615
ACB,450765
AED,450662
BAD,216256
BDC,17662
ACB,393962
ACC,518108
AAD,87573
ADD,572444
EAC,377018
EAA,556064
ABE,503920
BCC,955536
CEE,823225
AEC,232949
CBD,474092
BEB,994730
EEB,517459
BCC,729608
CDB,924443
AAD,909495
EEC,435478
EAD,202324
ECA,514184
BDE,960071
DEA,348738
DDD,422030
ACB,149333
ADB,270152
DAB,340800
EAC,581577
CCD,625158
BDE,686344
BDA,675329
CAB,706708
CEB,475871
ECD,873830
DBB,163619
ECD,375019
EDA,299505
DBA,851070
CDA,575817
CCD,935325
BCE,410338
EBD,699690
EAA,880075
ECB,280778
DEE,196763
BDB,257167
CDA,801185
DCD,697847
BCD,665043
ABB,483528
EBA,630712
CDA,166233
CAD,633367
BEA,361074
DDE,793035
BEB,60663
EBA,227913
CBA,254795
CDA,424184
CAC,362759
DAC,916711
ACE,938614
DCE,548394
BBB,519429
DDC,137731
CAA,103393
BED,676926
DAA,615222
DED,561523
EBA,477840
BEC,179198
BBC,13619
BBE,740127
EAC,397295
BAC,911451
CAD,884230
EAA,806184
BBD,674788
BDA,578061
DCA,610115
EEB,203089
BCE,660797
DAC,334323
BDE,616839
CCB,818726
CCE,154930
CBA,5709
DAB,469113
BEB,109208
DCE,21928
BAE,110283
DCE,221257
AAE,374778
ECC,496298
DEA,98013
BCC,530996
CAB,481616
BEE,839071
ADC,786137
EAC,591719
BBE,799831
AAC,4888
EAC,416767
BAD,727714
CDD,445724
DCB,923220
CEA,232780
DDA,593627
DBA,163082
BDB,106515
DCA,780917
AEA,479192
DEC,729474
DDE,287484
EDC,3078
ACA,347575
CBC,358663
EEC,214021
DBE,361438
BDA,152764
ECB,323497
DBA,882835
ECA,600017
EBB,613910
DAA,858226
ADA,151124
DEA,310560
CCE,647771
EEE,357024
ABC,168435
ECE,880216
BDE,516089
ACB,740777
CBA,543072
BCC,540921
DAB,719370
BAD,893564
BEE,345605
BBC,959195
BCA,298350
DAE,429904
ECE,594765
BBB,872630
BCE,963346
ACC,317980
EBC,70231
DEA,952338
DEE,334663
DAC,371014
DBE,358807
CEB,336401
DCB,990076
DAA,824298
DEB,984595
AEE,873951
BDA,423973
EBC,923941
EBD,553385
AEC,813205
DAE,175473
ABE,854881
DAE,688938
ADC,901004
BAD,42488
EAA,343245
CBC,327731
BCA,971430
DAC,455551
EED,279719
EEC,228351
AED,492036
ACC,620614
ECC,1228
CAA,228377
EAE,382196
ADC,305042
DDE,114103
DDA,11764
DBA,790857
DBC,479731
CAC,724730
BBE,347545
CAE,198437
EEE,897541
BDE,887396
ECB,215609
BEE,795807
CEC,7831
ACB,79921
ABB,937995
AAD,99865
CCD,136543
EDD,651653
CEE,738480
BDE,703942
ACD,223786
AEE,424528
ABC,316459
DCE,951006
BAB,868446
EBC,448719
BDD,620876
EEE,916617
EDC,118114
BAA,295546
AED,577468
CDA,158702
ACE,991859
EEB,955913
ABC,723075
CDC,713304
AAE,821678
DCE,184214
BCD,724456
CAB,142113
BBA,531704
CDB,410409
EBD,707511
EDA,830259
ACD,374662
DDE,937187
EDA,54750
CCB,427163
AED,862709
BBE,570838
DEA,932115
BAA,669338
BBE,598597
CBA,15667
EEB,191109
BBC,441184
BDE,706568
BDA,70632
CCA,672728
ABC,154508
ACB,694812
DDE,169940
DBD,28969
DCA,537073
DCE,137757
BEB,293015
EBD,632368
BBC,211538
ACE,48101
ACB,24003
DBC,200065
CBB,944613
ABA,835568
BBE,259520
ACE,373326
CCC,476105
DDA,608010
DBB,506421
BBA,917124
BBE,17981
ACE,790314
CAA,405926
BCB,673319
EAA,665904
EAE,989534
ACC,786260
BDA,547818
CAE,616635
BAE,452917
ADA,403377
BED,788549
EDE,709726
ABA,127885
CAB,621169
EBC,146015
AEB,321593
AEE,648604
ACC,44081
ECE,183053
CCB,81232
DCD,252330
BAA,632862
DDD,713219
AEA,97719
DDD,625698
CBD,269387
DDB,595670
BAB,631177
ABD,218742
DCD,545796
DCE,259935
CDC,359894
AAE,870344
EDC,894264
DCA,856778
ABC,420570
DAA,222105
BEA,623607
DCB,540085
BCE,875025
ABD,946715
BBA,191031
DEE,821149
BEC,325345
CCE,661564
CCE,955720
DBD,273727
DCB,222969
DCA,189284
BCD,892248
CCD,895352
BCC,16446
ACD,490463
ABE,591079
EAD,162062
EDC,974559
ADB,617009
ABD,770550
CCC,572486
CDD,182862
BAA,902014
DDC,709049
EDE,873652
DCD,564442
CDB,173036
BAE,69329
DDA,459348
CDC,514451
CDD,925677
EDE,736033
EAD,713687
DCA,552504
CEE,237612
DAB,107230
AEA,229870
DEB,966373
EDB,227377
ECC,279274
DCC,720473
CDB,909034
AAB,140264
CBD,854120
DCB,256314
BAD,289928
EDB,705957
EEA,823501
ADB,424479
DBA,10450
CED,66479
CEE,84599
CAB,915111
CED,119689
EEA,580363
DCC,341219
DBD,638165
ACC,95027
BBD,881261
CDB,167741
EDE,519859
CEA,823353
EDD,747299
EAE,646265
DEB,567008
DDB,497302
ACA,908827
ACA,400374
ACD,116720
ABE,382965
ECC,995733
AAA,111964
EBE,251441
DAE,101050
DBD,375921
CBD,112863
EEC,548363
BDC,388719
ABB,567466
DEE,19631
ADC,902295
ADE,84212
DCD,57398
DBC,961625
CAD,374515
CEE,142364
CAB,800385
BDA,636857
CEE,573550
BED,716640
AED,630072
CAB,148135
ABB,319226
BDC,346199
ECE,877682
CCD,979839
CAD,247126
BBC,121262
EDD,121857
CDB,259103
EBB,512575
BEB,111358
AAB,4176
CAB,619757
CAC,643985
CDB,668944
AAE,331537
DDC,999988
CDE,100573
ABA,834121
BBC,685179
ACD,796348
BDD,772155
EBA,738818
DCC,200745
CDA,917789
CED,929651
EBB,553450
BEC,466924
DAD,149573
DDD,757965
BEA,582037
BAA,677002
CCE,809717
EDC,389402
AEC,106605
ACC,448272
CAE,378808
CDB,45839
EBB,680534
EDE,377767
BEC,706500
CAE,304883
CEB,994276
EDA,613676
EAA,43243
AEC,595292
BCD,115964
BCB,361875
EBC,183361
AEC,666852
EDA,241329
BDC,874927
CCD,699976
CDA,269115
AAC,414487
BAC,332049
BAB,135367
EAC,647174
DAD,378833
BEC,127378
CAC,71733
BED,552846
ABB,328069
AEC,287823
EEB,315592
EAD,202726
AEB,599981
ADE,940550
DCA,188352
DEC,212122
CCB,857340
ABD,720937
CBA,839591
DAC,983341
