airport_code,sequence_number
ACE,454867
EAE,133618
DCC,48305
CDD,292837
CED,521606
EBD,479546
CDC,169148
AEE,501024
BAD,192597
EED,628393
BDC,909134
DCE,710313
CCB,41545
BAA,944771
BEB,394453
ECE,765119
ACA,189280
BBE,349558
CDD,651625
AED,606831
EEC,470147
DDA,485079
DCA,572100
AAA,703185
EBC,911935
BAD,238865
DBA,500036
EDC,213689
CCA,44862
AEE,198675
EBC,255948
BDC,724922
DDE,716795
ACD,615679
EDE,501751
DDA,166505
BAB,496368
ABA,21013
EAC,874539
CCA,550636
DAA,430524
DEB,321360
DCD,225620
EBA,879300
EDC,24760
CBE,71321
BAE,617348
BAE,64822
CED,929433
BAB,417724
DEE,549715
ABD,537584
ACB,978203
EBE,207747
DBB,782722
ECA,129265
BBD,564821
BBE,843924
ACC,542599
DDE,763621
BAA,166779
BAC,831725
DAA,740740
EDB,696851
ABE,479019
DEC,285321
ACC,479036
ADE,698280
DDC,110628
EAD,724718
EDE,329606
BEE,118367
BDD,380038
DCE,684325
DED,107211
AAA,768621
ABD,283494
CCA,503997
CDC,534149
BED,435179
DEE,348729
BBB,817862
BAE,632421
BAB,375400
ABE,153980
EEE,220500
ECB,536528
ACB,286438
AAB,970481
AAC,607429
CEA,396865
CBC,328351
DBC,575885
DEB,636744
ABA,472711
DEE,640336
EED,69150
BDD,604615
CCC,531456
DCE,525484
CAD,993572
DBA,643238
BEC,887456
BAB,391025
ABC,673613
BEC,411255
CBD,420792
ECD,496127
EEE,813658
CAD,998234
DDD,645698
ADC,421101
DAC,667269
CEE,692290
AAB,140278
EBD,594254
CBC,389298
CBB,73487
BCD,407069
CAB,128070
DDE,144274
CCD,6347
AAA,436072
CCB,230646
CAA,301836
DAA,905809
ABC,334581
AED,178954
AEE,369013
BCC,347755
ECD,473191
DCC,702785
EEC,267420
DDC,769107
EEE,101683
EAA,828818
DEE,366129
BAC,291775
CBD,668990
EEA,511042
EDE,449854
CDB,114066
BBA,98263
EDB,931325
CBD,443585
BDC,304039
CCC,54146
AAD,109552
ADE,111068
CAC,880385
AEA,779121
AEA,272754
DBB,204743
EBC,338697
BBA,800879
CCE,199025
BCE,95025
EDC,850224
EBC,329221
DCE,50248
EDD,319389
CDE,861015
DDD,788810
DCC,22656
CEB,787542
BBB,469684
DEC,287999
EDE,922597
ECE,668383
EDD,590205
ADA,295561
DBD,723020
BCD,275100
DEC,26387
ACE,62683
CBB,608357
CAE,65495
BAA,803805
CDB,615531
CDD,476719
CCD,835817
EDB,122267
ECD,497742
DCE,241357
ECB,833205
AAA,245795
AEA,544552
EDE,604890
CBB,859520
ECE,354665
CDC,587828
CCE,3191
CBC,5234
CED,75129
ECA,931805
AEE,714259
ADB,969896
DDD,205043
CBB,141325
DCD,455743
CAD,516854
BAD,981832
BBC,271128
AED,128397
CAB,1557
BAD,354957
EBA,122441
BBD,503771
BBE,317013
DAD,649270
AEA,549643
BED,819824
DEC,567385
EDC,49725
CCC,237987
DAB,684593
BEB,491147
ABD,568286
DBD,844897
EAA,796089
CAD,434496
BBC,49165
CEA,194070
ADA,245932
DED,522892
DDE,159121
EDD,632423
CCD,436436
AAD,359896
CAC,879588
DBB,132546
CBD,532044
EBB,235085
BDD,848953
AAB,742803
BBA,683527
DBB,754462
DBA,953467
DEB,953496
BAE,215485
CCB,324596
EEC,418095
CAE,773805
BED,374831
EBD,831073
EBB,593540
CBE,431938
AAC,795065
BCC,334587
AED,926657
DBD,74432
EEB,456314
AEA,37368
CCD,358947
AAC,592435
CCC,398818
BCC,15683
BDA,23760
DCD,18586
DDB,232728
CCB,211129
ECA,861770
DDB,711523
DBA,29594
CDC,441398
DCD,170878
CAE,570576
ACB,624648
EBB,745132
AAD,57560
EBC,64727
AED,904807
EBC,265092
BBA,995861
ABA,813487
EEB,874730
CAB,697101
CDA,747801
ADC,590479
DBB,732503
EBB,705738
BCE,393758
BBD,925207
ACA,297306
AAC,995460
EDB,608214
CBD,130667
CCC,195242
BAB,494815
EDA,380478
CDB,908907
DAD,398274
EBC,298653
ECB,939706
AAB,686963
CEA,649024
DEB,346352
CEB,843982
DCA,940995
CDB,750314
CDE,387432
ADE,529753
BAE,699374
CAC,319999
BEB,132655
CAB,871231
AAE,994845
BAA,761632
DDB,695821
CDA,415514
AEB,683246
DDD,792750
BBA,320147
EDB,223049
CDD,85563
CEB,939095
DDE,514298
BCB,98056
CAD,442440
DCC,782155
DAB,38103
BCD,57058
DAA,910394
BBE,695916
EEE,487587
DEB,607484
ABC,151020
CEE,768415
EDA,945483
ECD,971674
BBA,135428
DBB,31635
EBA,868414
BCA,287241
EEB,168201
BBB,556097
CED,379478
BAD,929720
ACE,852211
EDA,627696
DAD,749009
CBB,581661
CCC,657116
ADA,410649
ACC,561974
BBA,925935
BED,910603
CAE,194081
ECC,437057
DDB,980239
DCC,246032
BAD,771206
BDD,259260
DCA,93789
CEA,51562
AAC,245153
CAA,471702
DCD,807285
CCA,95088
BBC,405903
DDA,73117
DBA,843280
BEE,47577
CEA,602564
DEB,239744
BED,846493
ECA,807520
CDD,315565
ADA,605333
ABA,171325
BBD,49765
AEB,814764
CAA,225408
EBE,966285
BDC,206506
EDE,352454
AAD,704678
AEB,702794
ACC,770115
CEA,784552
CDD,883507
EAE,303680
BAD,690270
BBC,29338
EBC,148335
DEC,145173
EAB,116201
DEC,997716
ABA,706199
DBC,766390
EED,705820
DAA,205626
BDA,890771
ADA,622122
ECA,778681
DEC,299515
CAC,359011
EDD,218868
EDA,342307
CEE,374643
ABC,201632
BED,69578
AAC,798317
DDC,361462
CEE,916955
AEE,795548
EBE,21562
DAB,513596
DEE,793670
DCD,167029
CCB,782737
EEA,958814
BDE,634707
ABC,614873
DEA,821233
CAA,46741
AEC,476228
ADA,623135
EAC,484816
CEE,76520
EAE,58863
DDE,352133
EEC,21902
CDE,2050
ADA,945888
CCA,660897
CEB,950899
ECC,777689
ABA,224361
DBA,231142
DAE,221947
BCB,876992
ADB,519311
ACA,423702
DAE,869414
DAC,773155
EAA,954714
EAD,469652
CEB,457262
BAE,589540
BCD,439439
ABD,316411
CDE,979025
BEA,672964
BBE,717980
EEC,595291
DEE,624444
CCC,610815
BAA,45587
EED,824115
EDB,44222
CEE,649247
DBE,498694
AAC,214819
DCE,683280
ADA,905801
ABB,724627
ABD,907145
CBE,635176
EDE,887237
ABE,455796
ABC,720716
EDB,167189
DEC,698429
CDD,405640
CEB,691922
CBE,32190
ACD,7519
EBD,495938
BAB,142324
AEB,788155
ECD,723441
EAB,461357
CAD,576290
AAA,296623
ECB,214996
CDE,520974
DBB,744835
DAD,702966
ACC,63590
AAC,92430
BBA,785062
DDE,428736
AAD,703799
CCB,244297
ADB,934461
AAC,346427
EDE,435927
ABA,665670
EDA,866609
DCD,967672
ACA,275057
DAC,981382
DED,552707
BDE,753465
BDB,403798
ADC,533988
EDC,241229
DED,362130
BDD,690149
DEE,445256
DEB,83392
ABD,757835
EDA,931191
EDD,512525
EEE,990168
BBE,710671
ACD,304367
EDD,554590
ADD,509532
DDB,624398
CBE,264784
CAE,365408
EDD,37720
BAD,808295
CDC,397218
CBE,968991
AAC,663697
DAB,930637
CBB,366530
EAA,447305
EDB,267865
CED,303974
AAE,664865
EBE,549429
BAC,369872
ABE,80796
DEC,987669
BEB,865836
BEE,213255
EEA,141284
DCD,12549
DAC,1589
CCC,970577
CCE,422451
BEA,90371
CAE,165705
ECA,715115
EDE,940703
EEE,589142
CBE,524813
DAA,554650
BCA,724985
BEE,255828
DAD,183961
AAC,138887
EEC,792997
CBC,775974
ACC,503691
DEE,860685
CCC,647712
DAC,24466
AEB,617340
EEC,707095
CAA,296431
CED,534280
BAB,889800
BBB,206004
AEA,907781
CDA,199162
BAA,6048
EEB,960099
EAA,92986
DDE,676221
DAD,237304
BAA,409433
DDE,253059
BEA,233467
CEB,456727
AAD,159001
DAB,699707
CCD,246360
ABD,930828
AAC,741342
BDD,230291
CDB,934555
DCE,231244
AEB,824209
ECD,304399
ACC,414575
EAB,878475
DBA,287812
BDD,378279
CBA,927422
BBA,177030
BEA,109486
DEE,946554
CDB,344834
BEC,765781
EAC,278374
DCA,517268
BAA,666565
BCC,399087
BBA,254057
DBA,511998
AAC,581619
ECC,300858
AEE,857468
DCD,962896
BBB,545800
BCC,517633
DBA,159716
ADA,297621
CBA,184638
EDC,160360
CCC,757996
BBE,387902
EAC,151118
ECD,527395
DEB,465053
DBC,882956
DBC,100451
ABD,735623
EBA,760513
EBB,160989
DBC,296352
ACE,259213
BDE,738559
EDB,999125
CBA,533080
DAD,743440
ABD,184328
ACD,308993
DAB,114210
CAC,47302
DAE,808848
ECA,721094
DCB,26567
CCB,54543
ADA,841236
DDA,872876
BCE,773820
CBA,798613
CBA,123636
DAB,865447
EAC,41040
EAC,524083
CBB,496474
DAC,910848
DCA,263320
CCA,301772
BCA,509536
DED,598444
EEB,939806
CCC,35708
EBA,354801
EBA,478703
BDC,993889
EDE,651519
EBD,632968
CCA,535022
CBB,304757
EDD,663846
AAB,290558
DBD,77992
BED,608288
ECE,922459
EDA,956024
CDC,383625
DEB,683886
AAB,267178
AEE,820995
EEA,861386
ABE,509953
AAA,378294
DEB,342909
BAE,181815
BEB,315178
DDC,599586
EBD,224534
ADA,176288
BED,40256
DAE,493109
DBA,167479
EDD,688227
CBC,822512
AAC,199949
BEB,405813
DBC,648699
DDC,707440
EAC,478876
DED,192366
ABB,265683
CAC,285245
CBC,377480
BDC,649169
AEA,320303
DDE,544904
ABD,742486
ADC,932086
DEB,888481
BCA,301745
DDB,391700
CAC,4730
DDA,414723
ECD,622379
CDE,223342
CBA,411830
BAE,319983
BDE,147615
BED,801494
CDD,510164
DBC,339766
BCC,982992
EEE,665920
ADC,862837
DAC,789041
DEB,1345
CCC,993550
BEC,965148
EEA,639106
BED,856022
ECA,847504
BEA,192880
CCC,185341
ACD,787785
BAD,676928
CBB,746215
EDE,6231
DBE,520477
BAB,652739
BEE,221618
BCB,179437
DEE,775119
BCA,40827
CBD,29183
CBD,862650
ADC,429249
AAC,573779
EED,427441
ECA,883348
ECE,476814
BAD,773010
ABC,496379
CDA,986553
CAC,852278
EDA,592260
BDB,677861
EDC,621788
DDA,372104
BAE,205171
ECB,430932
ABB,37015
AEA,105644
AEB,153351
BEC,602300
ECA,954101
EED,195024
BBD,455413
CDD,1800
CEB,829722
DBB,653636
CAC,175615
DBB,138320
CAE,290150
BBE,659720
EBC,12783
DEA,683204
ACD,267619
ECA,470240
EAD,889705
ADC,588939
AEB,776068
CDA,28334
ACE,475962
CAC,418703
EBA,798843
BEE,353942
CDC,167182
EDA,155404
BCD,103183
ECA,227978
DCC,561963
AAD,509179
DBD,819203
CBC,697407
ACC,960490
BAC,267919
DEC,262380
BAC,676096
AEA,569007
EED,294696
EDE,376935
DDA,516970
AAE,396283
ABA,220225
AED,208797
EDC,414693
EEE,532854
BBE,709144
ABE,573166
AEA,24664
ACB,164791
BAB,333082
DEA,429803
DDE,253950
DCB,74999
EAD,2854
CDB,871078
CBD,215398
BAA,416373
AEB,90308
ECD,543573
CAD,167296
CAA,252462
ACE,675502
AAA,79031
DEC,479066
DEB,8481
DED,267356
ACD,96704
CBC,683784
AAB,286705
EDD,278359
ADA,29222
EBE,436381
BCA,651132
CCA,664379
ACA,16857
DBA,542970
CAC,741321
ECC,957201
CAD,654617
BCA,928384
DCA,354267
DCB,889344
ECD,499555
DBE,51904
ECE,985331
EDE,270058
DBE,327527
CEB,988090
ACD,710945
CCD,800771
BBC,376302
BDE,223390
EEC,4525
CBA,52915
CBC,544883
DDD,948832
BDD,510501
CBA,748102
DAE,781202
CCD,115617
ADA,178042
EBB,141591
EDE,2124
DCB,386173
ADC,259892
AED,770941
CAA,467508
BCA,915735
DDB,138191
ECC,571409
BAA,941357
BBE,63305
BDB,392849
DCB,456044
DAD,561941
EBC,756075
AEE,147794
BAD,634031
ABB,871040
DDC,944464
EAE,198185
BAD,269049
EAE,543726
EBD,980748
DBC,172276
ADC,63950
AAC,15756
DBE,517550
EBD,368681
CDC,464366
DDD,267944
ACA,259637
ADC,679055
EAC,908157
BEE,286275
BEC,397950
DEB,495520
DBD,863221
DAB,440592
BEB,918713
BBA,792172
BBA,804717
ABB,261377
EDC,691865
BDB,638717
EEA,782118
CAB,297767
BAB,173090
EEC,550589
AEA,599431
DEB,157954
EED,456396
CAE,380281
CDC,545817
CCB,204223
BAD,374169
BEB,134207
EDC,534911
DEE,862352
ADC,697856
CBA,56851
BDD,458208
ADC,860373
ADA,273097
EDC,864251
DBE,626032
EED,579110
DEE,910760
CCD,98801
ECD,43505
BCD,160000
DBE,678427
DBB,604478
CEB,310231
DAC,181550
DBB,891489
DCA,197436
EEA,653737
AAA,685131
ACE,434918
CBD,287988
ABB,440833
DDC,805506
ABE,847823
BCD,672810
EAC,714970
BDB,188192
DBA,493095
DEB,594736
ABA,434512
BEB,59537
AAE,83065
DDD,450091
EBE,81301
CDB,437765
BEA,550592
BED,727522
BDC,561950
CBB,570150
CDD,948158
EDA,876912
EBA,392003
BDD,242666
BBD,539156
DEC,291670
BDB,361300
EEC,284
DED,98063
BAE,198095
DBB,707124
DBA,30309
CEE,782183
ABE,144722
BDA,25500
DCB,499304
EDA,571634
BEE,103774
CDC,180133
BDA,975377
DBC,321860
DAB,841081
BDB,614260
CBC,532286
CCB,962870
ACA,365145
EBC,950374
DEB,319171
EAD,500217
DAE,357744
AAB,207371
BAE,228894
ACC,511477
CEB,804340
AEA,561116
EDE,585168
BDC,33889
BAB,343226
ACD,970646
CBA,381480
DBC,388326
ADB,763546
EBA,46986
EAB,674237
BEA,644610
EAA,910377
BDD,741711
CCB,869768
DDD,571082
BEC,810706
EDB,858949
CAB,142790
EAD,586237
DDB,303547
BBE,404475
ABA,73651
AAD,709697
BAD,206551
CAA,135270
CAB,733258
EDA,970780
DDD,426846
ABA,617732
CBC,843324
CEE,76293
BAD,101431
DEB,636942
CDD,507495
BAC,328112
EBA,188019
EDA,769086
DCE,675360
EBC,534397
BCB,644750
BAB,251812
ADD,564468
AEE,571265
CAD,230012
DAC,489652
AED,45538
AED,726847
DBD,320755
AEB,29565
ABD,982858
BEA,388711
DEC,844543
BCD,170567
CED,104487
ACD,890347
ACD,568290
CDD,334387
CCC,278594
DAB,983738
ADC,125057
ECE,617024
EDB,388956
EDE,730185
ADD,789088
ADD,245000
DEA,621289
BBC,280365
DED,532960
EBE,233080
BAD,510235
CBA,730997
BCD,17475
CED,242909
BCB,487912
BBD,46152
DDB,55145
DCC,660242
ADA,443558
DCC,445701
EAB,629407
CEC,855384
DAE,143102
BBE,239401
DAD,806890
BAA,746728
EBC,170610
ECC,976952
ABE,407359
BAD,787696
AAE,665736
DBB,874389
BDD,61807
DEA,594372
ACC,610892
BDC,670058
DCA,596959
ACB,766267
EED,458463
DEA,696943
ACD,368139
EBB,471354
DCA,322585
ABE,500337
BDA,833505
BEA,452188
EAD,632741
BEA,314691
EAA,939760
BBA,789731
DDB,95860
ECA,350511
DBC,852868
AED,773323
ECE,723931
DDC,402114
BAE,754542
ADE,622465
ABB,126136
ACA,826998
ADA,322812
CAA,531380
DED,953204
CED,568075
CBC,640226
BAA,533106
EAE,426795
ADE,252498
BAD,213124
DAE,290625
ADB,736241
EBD,463915
ECB,868000
DDD,517720
ACD,638684
BCA,372853
CCB,690504
DAB,877126
CAD,515803
DAC,167734
EDD,9782
ADA,38315
AEC,143184
ACA,294315
EAC,55503
DCB,320275
CCE,968664
EDA,786808
ACB,96024
ACB,201979
ADD,976411
DCD,442367
DBC,204041
BEC,123695
EEC,739736
ECB,182049
DAB,695441
DAA,814768
ABD,464754
CCC,684304
BCA,652578
DDD,680264
BCC,499048
DCE,629905
BCB,356828
CCC,174879
DDA,317259
ECB,853525
BCA,279502
DCC,179034
AEB,317893
BBE,797482
EAE,916631
BDA,420834
CCC,348584
ADE,524239
ACE,397577
DCB,605935
AEE,162434
EAC,114269
CBB,314625
AEC,307025
BEE,809538
CCD,148259
AAC,471838
BDE,594750
DCD,648496
CED,107459
DBE,425831
AAB,997476
CBC,853136
DAA,703074
CAB,909285
BCE,398313
ABB,485833
EDA,890819
EAB,230359
BAD,356269
DEB,472740
EBC,929256
BDD,789994
ADE,632568
DAA,548057
CEE,490196
DEE,512038
BDB,559351
CAE,629691
AAD,908212
BCB,837376
DBB,135231
DCD,345624
ECC,331601
ABA,427439
CBD,801344
BCB,975620
BBA,181184
EAC,360826
ACD,658200
ADE,9353
ADB,934263
AAC,641058
DED,207991
AEC,267700
CEE,190185
DBD,753269
EEE,414804
DAB,309444
EEB,641619
DDB,138447
BAC,340350
DEE,459645
AAD,681864
BCA,607709
ABC,579616
EBD,548894
ECA,369898
DEA,919077
DBC,641550
DAE,892938
CDE,835017
BBE,867284
AAD,738637
EED,234502
EEE,512773
DAC,701761
AED,607989
CBD,723206
ABE,343732
EEA,407862
ADD,931550
EAD,243501
CAB,718188
ACD,779287
ADB,584855
BEE,855237
BCB,763842
CED,725140
BEA,715802
DDD,854888
BBA,199680
ABC,454930
EED,757534
BCC,674063
DDD,508491
AAE,376390
ABA,56444
ADB,683270
BDD,735152
DBD,61881
ECC,527560
CED,937044
ADD,781669
ABA,118696
BBC,378786
EBE,806886
BDA,853130
BED,481832
DCD,990582
EEE,335639
CBD,263793
BDB,531729
CCA,573733
CAB,181002
BED,382960
CEA,328236
BEE,946435
EEB,96519
DDD,245784
CED,808496
CBA,522469
CCA,384631
ABE,66743
AEB,203648
CDE,883815
EEE,566568
BAA,16395
BEE,177704
EBB,796030
BCA,312663
CEA,504018
ADC,442681
ECB,370196
CAA,184241
DEC,351989
ADE,699469
EAA,48141
DAD,944330
DBB,429359
EDC,229724
ADB,371666
ABC,870911
AAC,827648
EDD,745915
ADD,36975
DCD,89241
DAC,808261
BDE,60167
CAC,142404
DBE,66706
BBD,819431
ADA,435309
ADE,570855
EAD,538038
EDB,135102
DDE,897389
EBD,718497
DCB,393254
BCC,549016
BDD,559936
BEB,780188
ADD,381752
AAE,895161
DEB,58501
BDE,450316
ABC,3835
AAC,181283
ADD,559045
EBA,666536
DAC,868642
DEB,700512
BDE,550527
ACB,791746
AEB,265746
DCC,398099
ABB,463459
CAA,828161
CCE,547638
EBE,219260
DDA,387593
EBD,840281
DCA,275830
DDE,799893
BAE,187534
CAE,876785
ECE,842887
EEA,528254
EBE,566634
BEE,258368
CDA,404285
BBB,700602
BDD,736151
CDC,133038
ADB,137676
BAB,855291
CBD,878746
ADE,822884
EAE,230300
ACE,593543
CBD,145801
AEB,787592
CDE,318936
BEB,622413
AEA,86295
CCE,293720
ABE,995436
ADD,600380
BAA,961401
CAE,414362
EEA,806217
BCA,1307
AEB,344450
CCB,645706
BEE,753588
CDB,877880
EDD,719786
ABA,801552
EDA,933984
BEC,623506
DEB,844537
BBE,474322
DEA,395990
ECD,326006
EAE,941071
BBA,630313
BCD,900728
ABC,800465
EEC,752713
ADD,547317
EBD,542147
DAA,524537
BCE,953054
BED,930621
BAC,204739
ECA,97242
EEC,786961
DAD,724864
EDA,243485
ECE,240985
CED,644063
ADC,288404
DCA,803959
CDA,697370
DBC,456088
AAE,415570
EDD,195842
CEC,410516
DAD,643494
CCE,193864
DCE,82625
EBE,685852
CDA,926852
DBC,145633
DCB,623764
CCD,719918
CEA,482591
DEC,579777
DDC,486263
CEC,888584
DBC,816507
CDD,671047
CEA,860404
DAD,306156
AEB,276996
BBE,769480
ECB,979535
ADD,104831
ABD,634263
BCB,457645
CBD,875671
EAD,725499
DEA,899632
EAE,246249
BEA,399850
AAB,88001
ADA,583692
DCB,601380
ACC,719117
BCA,674424
DAC,222317
CAD,310878
ABB,410651
ECE,102849
CEA,302108
CEA,993014
BEE,418074
AAD,464283
DDE,509022
AAC,172457
CCE,357946
BBD,62470
CCD,138448
BDE,769637
DAE,797798
AAB,636089
CBC,250609
ACA,589638
CDA,551869
CCE,259174
CEC,612848
CDC,324849
EBB,13570
ECA,751673
BAD,783782
EBA,906
CBB,869289
CBC,191492
BDE,598587
ACB,261344
ECE,978590
BAB,782471
DDE,588642
EEC,289229
ADA,427903
BCE,574501
DBA,795969
CAA,570612
AAE,461699
DCC,55423
EDB,690638
BBA,767030
EAE,723781
BBE,733652
EED,476860
EDD,708986
CAE,625964
DEB,249898
DEB,242412
AAA,321017
BBC,548075
DBB,818132
DEB,718556
EDA,413848
DEA,709350
BBD,120839
DDE,597735
CBD,396090
DCB,897725
AEB,78603
ADA,891971
BAD,109102
DDE,446887
DBE,410558
CAC,120302
CAD,724407
CDD,393024
ABB,563290
EAD,599490
AEA,80988
CCB,589407
CED,92641
CBC,445985
DAD,916542
BDC,489058
DEA,31349
AAA,247859
DDC,91353
EBD,914315
EBB,689427
ABE,367421
EEB,495529
EAA,975007
BBD,536464
DCB,827099
BCA,495326
EBB,840710
BCC,19167
ADE,663504
CEB,239033
EDD,996517
ECB,600629
CDB,722237
BAA,393458
CCA,571858
EEA,521185
CAD,249431
AEA,905038
BBA,506509
BEE,858847
EDE,931492
CAD,847675
AAC,466448
AEA,514901
BDB,239393
ECE,600803
CCC,583590
CAC,396660
AEC,997238
AEB,868828
EAB,325055
ACA,571286
DDC,954897
EBC,480648
BED,522663
BAB,659019
CCC,84254
CBD,440393
EBE,352059
ECD,889286
ECE,767391
AED,45172
CDC,218409
EBB,867007
DEB,539736
DAE,418707
ABD,262729
EEB,877041
BAA,551020
BEE,921383
CDB,993720
CBC,797084
BEC,730656
CCA,337266
DCB,429563
EBB,379186
DCB,496728
ADD,375446
CEA,824607
EEB,35569
EBD,106683
ADA,471995
ACB,770496
ADA,778110
CEB,711413
CCE,708784
DAB,733977
CBE,472880
CAE,737956
CBE,911077
AEE,273115
DCB,693081
BDC,43177
DEC,937424
ABD,942303
CDB,308913
BCA,342007
EAB,506394
CCA,184934
BCE,314234
DBB,150889
BDB,282382
DED,27438
DBA,487723
ADA,122679
CDE,914725
ECA,836534
DAB,159770
EAD,687445
AAA,954480
AEB,776194
BBA,241923
ABC,922583
EAE,728318
ECA,472958
CBA,78635
EAA,390573
BDA,38649
DAC,387182
ABE,536344
BCB,853664
BBD,449750
DDE,230372
CDA,496790
ACB,927201
CEC,55133
DDB,829453
BBB,209758
ACB,8860
AAA,883374
DAD,71636
BBB,477897
CCD,158497
AEA,290426
CCD,426448
ABC,672503
CBC,916863
CEC,535190
ACB,830011
CCE,804707
DCA,145575
CDC,288635
AEC,209332
DEB,877570
ECB,898710
ECB,178069
DBA,242582
AAD,564536
AEE,811338
ACD,988911
BBA,541268
CDB,436279
BDC,181654
CAB,315204
DEA,53498
BEB,860256
AEB,975347
CCA,800587
DED,667007
BEA,309316
ADD,159358
DDC,949383
ADA,168169
AEB,748165
AAD,884075
EEB,233963
CDD,410763
DDA,764185
BEB,980439
AAA,21068
BAD,44705
BBC,412560
ADB,131320
ADA,126733
DBD,25104
EEA,334761
DBD,209926
AAA,123697
BBA,404979
CDA,990189
EBE,311441
BCD,44537
BAD,723233
EAE,14271
BAC,949309
DBA,365817
CCC,872266
BBA,297119
BDD,690653
CDB,817291
DAD,329579
ADB,342223
EED,742574
ACB,203929
ECE,308234
EDC,563459
DBE,674462
BEB,588424
BAB,811056
BCC,39379
EDC,636854
CCE,939590
CEE,325391
EED,558154
ACE,339948
CBC,5503
CAA,563977
CDD,390337
DCA,511327
DAA,188075
EBE,620368
EDA,577245
EAC,340722
ABE,910141
BCC,735796
ADD,287847
ADC,893046
EBA,997664
EBA,965100
CCB,470518
EDC,235020
EDA,683524
ABB,299429
CBE,937784
DAB,216134
CDC,154857
BEA,904558
EBD,97241
BAB,90838
ABE,805583
CCA,170950
BBC,410533
EED,622810
EDB,765011
CBC,399137
ECE,539811
DAD,499634
DAB,918983
ECD,42427
EEB,676191
DDA,598257
CED,937464
DDD,214051
EAD,590249
DCB,888833
ADA,323816
CEA,92749
EBA,506576
BAC,269609
BDA,659750
EAA,466429
DCE,556985
DDC,947691
ECC,585863
BEB,118691
EEC,334273
ECC,785607
DCB,755301
AAE,918029
ADE,328650
DEC,163297
EEE,68554
EAA,843591
DBD,192061
DEE,470318
CDD,434995
EEA,24781
AAE,882092
DDC,359649
EDE,109174
ACE,289769
CBB,741853
BCE,771219
CBD,191795
ADB,831678
DEB,183499
DCB,777692
EDD,45884
BDB,764389
CBA,872650
CEC,562466
BED,17341
EAD,692482
AAA,617638
BCB,650820
DBC,31181
DAA,338827
ADC,568204
AAE,379576
DAB,543868
DDB,922869
BBE,409938
EDA,946860
CDD,167886
ABE,656496
ECC,164154
BBA,944081
DAB,686529
DEE,44791
EAE,974180
DDA,365977
EEB,281436
EDA,59052
CDC,969745
DCB,362766
BDD,268664
EEC,680319
BBB,894595
AEB,356015
CBE,308714
ADA,120457
BCA,737252
BAD,975341
CDA,64620
EAA,728979
DBA,468348
AAE,965927
EDD,602954
ACB,512671
DDC,64155
ABA,881026
BCB,673445
BEE,201723
EAA,516210
BEA,707527
CBC,259942
EEE,383778
DEA,841379
EBB,735934
CED,473812
CAB,453628
ACB,284773
DCB,991192
ACE,683934
CDE,81314
CAE,649272
AED,364875
CCD,229048
BCB,526935
EAE,991833
CDB,895060
CDB,135894
EAD,920369
ADD,925367
DCA,508548
ECD,748518
DAD,743684
AED,611264
BAE,748588
BED,797087
EEE,703321
ADD,87275
BEE,54086
BBD,875546
EEE,191846
BEC,30890
DBA,734431
CEE,676055
DEA,322197
CDD,667532
BEB,869245
AEB,541419
AEA,880371
AAC,552261
BDA,601075
DCC,314584
ECB,191489
EAD,825271
ABD,374111
EBC,728257
ADE,804422
BCB,436186
EAB,804332
BEB,206006
CEC,969555
CEB,289734
ADD,863224
ADE,37334
ECE,904126
AED,950081
EAE,46751
AAA,616351
DAA,25613
EDA,974485
DEC,738990
ABD,39846
DDC,488750
CCB,992003
AAA,701410
ABC,324997
EDB,997023
CAA,762625
BDE,64682
EED,872444
EAC,121254
DCB,195229
DCC,855467
CAC,679385
ECC,943763
ECD,521685
DDE,62772
EAD,393306
ADD,490692
ECB,91576
DDA,642709
DAE,829684
DCB,711897
ABB,604187
BAC,64487
BBC,239967
EDE,884347
DCC,8482
AAC,271887
ACB,150008
EBA,46876
CBD,982523
EDC,504488
ABC,894712
BBE,368717
ACA,225014
BBA,987771
AAE,209069
CCE,1326
CCB,975262
ACE,979528
ECB,855274
BCA,847772
AAE,29095
BBD,734649
DCD,257718
CDB,68746
DEB,745444
DCC,408703
EBC,742613
BCB,377047
CEC,654159
ADA,357043
EDA,8140
BDB,270744
ACC,577194
BCD,804682
CBB,961486
AED,600291
BCB,866490
BEB,459440
BAB,450235
ECD,67930
EDB,665703
DEC,945099
CCB,494462
DAD,699573
DDA,818418
ECC,116139
EAC,956786
ACC,193495
DEB,421495
DDC,626162
DDA,523299
EAE,412124
CCA,157777
EAD,120279
EBC,474789
CDD,472414
DEA,18774
DEC,284712
EED,781037
EBC,148213
EBB,738870
ACA,622799
ACE,683117
AEB,687771
BDA,406384
ACA,348358
DAC,883896
CAA,400813
DBA,776881
BBC,249795
DBB,173060
ECB,742192
EBE,581493
BDB,833845
BCA,635337
BBE,352985
DDC,783037
BDA,904054
ABE,30315
DCD,288515
BBB,787449
ECC,900095
CEC,635805
DEC,905187
ADB,358562
BCD,909224
CCC,246577
CEA,568779
CDD,905417
AEE,493973
CCB,898615
EDA,580001
AAA,878347
BAC,501519
DED,879213
BED,157309
AEB,520721
ACD,626696
BCC,103261
AAB,821430
EEB,982456
DEA,848148
BBD,731162
BBB,311544
DEB,66783
AEE,130107
CBE,15029
DCD,552494
ECA,235154
ABD,350723
CCB,31808
AEC,745358
DAD,874787
EDA,280424
CCC,417575
ECC,856084
BBE,410452
BDA,959176
BDC,77607
