airport_code,sequence_number
DAE,309980
ADB,13309
BBB,369818
CEA,400762
EDB,580484
BAA,417204
EDD,723607
ABD,656396
EDA,530539
ADB,677521
EEB,709734
DDE,456429
CED,714828
CBE,769247
BDC,34641
ADD,661239
EAE,834745
AAA,908350
DBE,139934
EAA,991369
ACA,722512
DCB,920193
ACE,7786
CAE,971321
DAC,235454
BED,760363
CCA,785643
AED,282460
AAD,914383
BEA,673220
BEC,268942
EAE,251956
CCC,351241
ABA,650227
DEE,827527
BDD,467138
CBD,158080
ADE,44519
CAD,253928
EEA,407230
EAE,406897
ABC,627516
ABC,757776
EDE,786411
EBA,180116
ACA,815612
ECB,199901
EBB,589627
EAE,285784
DDE,990249
DCC,262898
EAD,311738
CBC,619937
EDE,678671
ECD,114872
AAB,452845
DBD,725394
CBE,41444
EDC,868574
CCD,489739
BCB,829326
DDA,764628
DCA,941134
BCA,545756
BCE,949341
EBB,762831
CBB,900821
BDE,583546
EAC,450653
EBD,501073
BEB,672929
DBE,907936
BCC,583180
DAE,449001
CAA,165917
AAC,796220
CCC,414379
BEE,196154
ECD,481826
EAC,654924
DDA,683678
AAE,896020
DBB,444077
ADB,538865
BDD,283274
DAE,767348
EDA,271371
EAE,115310
BEC,77441
AEE,351289
CBE,477749
ADE,104489
CAD,944939
ECB,120056
CAD,694585
ACC,135703
EBB,386940
ECC,905247
CEA,4456
EBB,45699
ECA,745891
DAC,163949
CEE,960975
DBC,385764
BDD,869552
CDE,635916
CAA,647741
ADE,82280
CEE,829595
EAB,432585
AEA,515040
BCA,965299
BBB,895799
EDA,67269
ADC,974764
CAD,279087
EBC,892360
CAE,391728
BDB,369806
EDE,936063
EAE,372408
BCC,209144
CDA,960819
BED,365360
DAC,339951
BBC,674353
CAB,855685
BDD,785834
DDE,787005
ADA,320997
CDB,114565
CBB,366990
CBD,768074
AEB,797505
DAB,60746
DCA,237683
EAB,58103
ADD,480071
ACB,778919
ABD,123640
EEB,514960
EEB,177808
ECA,425658
CEC,791782
ECC,247779
EED,279970
DED,829134
CAE,195719
EAD,892389
DBE,653559
EEC,652321
DCD,871911
CED,800171
EDB,768594
DDD,734475
DBD,159701
DDD,106187
CEA,641953
BAC,645624
ADB,783749
CCC,598142
EAB,53627
BDE,423947
CCC,264393
CCE,872532
CEB,984795
ADC,58755
DAB,755617
CDA,317544
AAD,385443
EBE,633806
BAE,513248
DAC,596020
ACB,555172
CEC,941586
BCE,354249
EBB,712644
EDA,723183
CCD,310962
AED,972130
BBD,353124
EBD,544307
BEC,933237
ACA,302455
BBD,540998
DCD,969174
DAB,968349
CAB,215344
ABB,931894
EED,179117
ABE,772074
ABB,111856
AEC,168671
ACC,782043
AEC,335818
CDE,554382
EDB,605659
DBC,513604
CCC,178884
BEB,909661
CEE,478574
AEE,481933
BCC,822218
BDB,866194
DDB,677065
CCC,112976
ACC,207092
CBA,236670
DAD,581961
DBB,382531
DAD,186957
DCB,944161
DEB,469498
EAD,30466
ADE,567894
DBC,456975
CAC,576030
CCC,831262
ADC,564389
EDD,966282
BBC,72205
DAB,568979
ECD,944532
ABC,797161
EEA,508002
EBD,726975
BEA,907884
DDB,451411
EAC,735395
AAE,909836
BAC,773505
BCC,797045
CAC,549236
DCE,668713
AAE,18910
EAC,26254
DDD,487495
ACD,884732
EEA,188322
BAE,765634
BEE,321275
EBD,36596
ADE,107218
EAA,452805
DAD,807092
CDC,305042
DAC,113001
EAE,962275
EAE,530384
ADD,158411
AEC,602457
EEA,531453
EBD,126651
EAA,590541
DAD,289281
AAA,231861
DBB,434062
ECD,273886
BBD,481046
CAA,434766
EAA,565727
ACB,316706
EDD,584046
BBC,155073
DDE,146154
EDB,847138
CEC,878060
CDE,119334
AAA,360641
ADE,52424
DEA,57748
BBD,406175
DCA,607858
CCC,305990
BCB,660311
CEB,280070
BEC,541537
BEB,713541
EBA,71756
DBE,718851
CDB,634815
DAA,166008
ACA,995717
BCB,510163
AAB,24549
CDE,327061
EAE,980793
DEB,357976
BBA,295405
CCC,192535
BBD,695404
DAE,944776
AEA,738774
ACD,657921
BCD,779129
AAC,251746
BBE,447553
CDB,442941
CBB,188283
EBB,105391
ACE,11203
EAC,903754
BEA,505305
DDB,156340
AAB,893381
CDA,39802
ABA,74697
ADA,201655
ADB,546178
EAA,598056
CCE,177365
AEC,101743
ECC,391105
EEA,790910
BCC,1104
EAC,630302
CCB,920037
CAC,581349
AEC,348104
DBA,542582
ADE,651088
DCE,518329
DDD,986842
AEC,794260
DCB,944116
AEE,930852
DEB,430458
BAC,754176
CEA,402532
CAE,796115
DBA,264517
BED,79545
DED,997252
EBB,488503
ADE,810833
EEC,879361
ADB,717810
CAE,363250
CEC,427352
CEC,785444
EBD,617622
ABE,276069
BEC,780862
CDC,735565
EAE,919679
CDC,432759
AED,488684
ADE,353395
DED,331022
BCE,799159
EDC,717845
EED,627235
ABC,5335
EBD,182877
DEC,891247
ABB,923337
DDB,634431
CCA,25253
EDC,478935
AEE,386265
BDA,469859
CAC,144005
BEC,152080
EDB,824297
DDA,260519
BAB,139556
BAE,271617
AAA,590282
BEE,877619
CEC,341439
DCD,527560
EBA,100901
EBB,564549
BEA,84254
EEC,108224
BED,847829
AAE,446242
DDD,312605
BAA,990348
BBE,727858
EEC,423228
CBA,193481
EBB,26298
BDC,465635
ECD,194322
BCB,836725
DBB,431899
BBE,140337
EAD,127257
CAD,39769
BBE,731203
ABC,742365
CCC,266161
DDB,594972
EBD,433035
AEB,629124
ABE,335420
BBD,156815
EAB,281027
BEE,96830
EEC,781853
BEA,959086
CBC,711114
DAC,804649
EAE,202475
ACC,881361
BDE,682451
AAC,464596
AEB,980918
ECA,947664
BCC,990994
EAA,459418
AEA,318208
CEE,545579
DAB,539624
DED,93881
EAA,551038
EBA,488584
ABE,586262
BAC,198696
CCB,710201
EBA,789440
ADD,967152
ADC,419016
CED,19669
CBE,640758
AEC,911391
BDA,478584
BCA,119565
BED,417142
BDD,644476
EEE,332151
ADE,119522
DEC,183656
CCD,922996
AAD,383523
CBB,44283
AEE,178759
EBE,295761
CBA,155005
CAE,262023
DBB,376263
CEC,731236
CEE,834646
DDD,289184
BBA,45388
BCA,392587
CBE,66408
DBC,663357
EAB,505892
DBC,828205
BBE,356319
BCD,830580
DDB,543806
BBB,976918
BEE,551927
EED,993894
DDA,53375
CBC,915812
EBC,688951
DAD,655600
DDD,823245
BEE,75060
DED,454012
EAE,853259
DBD,615536
EEC,307580
AEE,210481
EAC,48158
EDC,909840
AAC,537925
ADE,816179
DAC,47836
CEC,691772
ACD,342960
AAD,893316
CBA,126114
EBE,179606
CCA,463262
CDB,626644
EBD,164682
CBC,648124
BBB,156498
CDA,691
CDD,161250
EAA,454398
CDB,768479
DDD,804191
DCE,300372
DCE,457315
DAA,464633
CAD,572238
EEC,834695
DBB,171112
BCE,467116
EAD,165461
DAB,170074
AAA,702226
CEB,130375
CBD,457439
CBA,18460
ACA,21317
ADB,570443
DEC,735327
DCC,458830
DEB,749712
DCB,86729
EDE,901014
DCB,431910
DCE,825825
DDD,818573
BBB,655664
CDD,401856
EED,575824
BAA,442435
DBE,578981
EDE,706650
AAE,381686
CDC,829210
EED,134320
DAE,631877
CEC,248833
BEB,845457
BBB,446484
CCA,131079
AEA,80261
ADB,370030
BEE,369405
ECC,161277
CEA,295293
ADB,134517
CAE,103070
ECB,191131
BEB,711864
EDB,372033
ADE,587686
EEB,510855
EBD,11829
CDD,480214
DBA,392244
EEC,239052
BCE,411242
CBD,698013
CCC,771240
DEB,681070
BAE,743911
BCB,825767
EEB,765962
BDB,358232
CAA,230184
CEA,498076
CCB,15595
DED,969090
DCD,553557
ECD,321970
AAE,296316
AEE,139498
BDB,75064
CCA,660917
ACE,538817
CEA,392829
DDB,858232
ECE,356276
CBC,916206
BAE,808308
CBD,289079
EDD,524876
EDC,987161
EBB,695012
ACC,566248
DAA,607905
BEB,80676
ECE,750915
ECA,425006
AEE,38635
BCD,150569
ADB,232483
CEE,955921
CCE,939887
DED,243455
CEB,357551
AEE,768507
CBC,914012
DCE,27230
ADB,374650
DEB,568607
BEE,909716
CCA,122003
EEE,97475
BAE,473097
DDC,609032
BDC,437262
DBB,826022
DDB,651245
DDD,138987
ADB,738660
CAD,815603
DDC,3671
DAD,629049
BBE,241475
AEE,676513
AAC,42722
BEC,984719
AED,897604
CDB,108738
ABA,773199
DEB,244058
AEB,419919
BEA,504002
CEA,855067
BCE,865394
CEB,797830
EED,128625
AAD,872427
BAD,119812
ACD,439719
BEA,973803
CBA,60280
AEA,66272
DCC,922277
CEB,13276
EAC,273894
ECA,64292
DAB,402545
EBB,831902
BCB,90737
BED,518275
AAB,747093
BDA,460624
DCE,331538
AEA,934619
BDD,244277
DCA,520158
BCC,191910
CED,96006
DBA,295407
ADB,826506
AAE,198325
DBB,22414
AAD,463000
CEE,915863
CEC,549772
CDA,147075
CDB,338987
CEB,108474
BBA,290131
AEA,521283
EAE,590446
BCC,605528
ECD,929336
BEB,473131
BAD,776459
ADC,562503
DBA,747563
ECA,256478
CDC,944293
BCD,820542
BCA,26428
CBA,79782
AEE,112626
BBA,585517
EEB,220318
ECC,309293
ECE,417787
AEE,501139
BAA,547602
ACA,654163
DBE,125767
ECC,474532
CEB,430730
EEB,876931
CAB,509082
EAA,806403
BEE,396455
EAE,656266
DBC,22384
CEA,970193
ACB,871808
BEC,198087
BCB,631119
ADD,206763
ADE,573100
BBA,539196
BDA,412263
EED,869270
ACE,267652
DAD,879479
CCE,48859
AAD,311442
AAD,363636
BED,563358
CCA,44880
EAC,309249
DAC,862558
EDD,265571
EEC,405834
EED,322857
DAE,583469
ACB,604985
EEE,844099
BBA,104781
AAC,264780
DAE,877514
EDD,132560
BEC,728937
AEC,256835
DBE,799634
CCB,416413
CEA,940720
ABB,745907
DCB,623686
EAB,524129
CCD,308961
BBC,592565
DDD,889864
DAA,642180
ACA,167655
AEE,353314
EDD,719542
CBA,525368
BEE,901491
EDD,463391
AEA,850962
EBE,998320
EAD,239427
CBA,360326
ABC,284301
BDC,706856
BDA,210491
EEA,109529
BAA,285138
DAA,832073
EDD,637815
AEE,501280
ECB,268079
DCB,833033
CEE,785416
ACC,821580
AAA,135480
EEA,690351
BBD,539028
ABB,57989
BBD,450835
DEE,597981
ACD,250288
CEB,603633
EAD,261848
DDA,186536
CDC,546721
EEB,401546
CCE,757505
ADC,143858
EDD,32706
ECC,886410
CED,853072
EAD,839448
EEC,556390
CCC,378673
CCB,205291
CDC,626926
AEB,351989
CBA,116365
BDC,656331
AAA,780362
EBD,95080
DAB,798819
EEB,873584
DAE,909147
DCA,302457
CBC,604045
BBB,584202
ACD,727018
CCD,675686
BBE,459796
CCE,805076
DEC,106470
ECD,631342
CCC,756088
CCC,588376
CAA,685012
BCB,766314
CDE,176197
BBA,432235
BEA,656972
BEE,312626
BAD,443651
CEE,137641
DEC,21758
AAC,39539
ABB,609841
ABA,773558
BEE,238326
ACD,671094
EEC,570138
EAD,237511
ABE,421276
ADD,788849
BEB,568299
ACE,868923
ADA,715566
CBC,9563
BAC,289138
CBE,687439
CDA,436500
ABA,67525
BBE,445800
BDC,459273
EAB,812486
BCB,665945
AED,220199
ABD,201842
EDD,14214
BDB,348308
CBD,749012
CEC,793711
EDA,372692
AEC,502586
DDA,375305
CEB,268577
EDD,859716
EAB,798332
ACB,812642
ADA,282776
ABC,500711
EEB,883596
DAD,608214
CDA,200618
EAE,617616
ADD,887315
ADC,847846
ECD,576405
BAA,205954
BEA,353450
BAC,463382
EEA,445531
AAC,507682
CBB,255380
ABA,927518
BBE,484908
EBD,179787
EDE,368746
BAB,764452
BBE,833945
CEC,606659
BCE,833149
CED,158353
ABB,133156
CEC,50365
DDD,928236
DBA,196380
ECE,658065
ABA,878995
BED,403341
DDC,335525
DED,264586
EBB,816278
BCB,114863
ECD,935899
EAE,229826
AAA,911730
CCD,387326
DEA,262314
EEE,642665
CDB,167696
CCB,930124
DCC,931982
EEC,457358
EAD,664420
ABE,841762
EBD,496855
ACB,396690
BEB,997716
EBB,505875
EEA,820453
CDA,565256
ACD,439956
AEC,724126
BDC,466917
ECD,385941
CAC,556700
ACC,30916
EDA,176609
CEE,298274
AED,497227
AAD,282178
BEA,795748
DDC,39617
DAD,188149
CEE,988629
EDD,27345
CCD,132464
CBE,522308
BAE,953116
EEC,385265
DDC,785923
CAD,664841
DDB,728826
EAA,13661
DAB,302071
AEC,48169
CED,961474
BDD,639594
ABE,336874
CBE,218386
BED,203195
ECB,698126
CCA,670660
ADA,839798
BEA,354174
AED,9612
DDD,153449
CEE,971524
ECE,723104
CAA,518559
DCE,150423
DCE,505462
AAE,534325
ABE,500269
ADB,591024
ECC,70377
AAC,124923
ECA,141316
EEB,854373
AAA,887919
CBD,738078
EDE,545158
DDC,795151
DED,726491
BDB,158824
ABD,721228
BEB,370146
BCD,789519
ECA,914230
AEB,565986
DDE,550774
BCB,671378
DAD,327050
DAA,405148
ECC,22287
BBC,450322
CDA,437931
ADA,972790
EEE,935207
CCD,259668
BBB,83844
CDE,800141
DCD,61541
DBB,776460
CAA,920303
ACC,879261
CAB,636676
ABB,345594
AAE,484531
BAE,102294
AEA,330351
DBA,968239
CCE,145733
ABB,626517
DAC,467558
EEB,482158
EAA,437004
DBA,649905
AAB,148506
CAB,535546
BCA,651825
EBA,252811
DCB,850028
DCE,59438
DDD,413519
ECE,977215
EEC,324396
BAC,386332
CBA,623968
DEA,847718
CEB,79415
CCA,426801
BEA,380066
DDA,586055
CEC,213194
ECA,605594
ABB,269190
ACC,552250
DAE,595555
CBD,31422
DBA,415348
DBE,215760
BBC,940455
ECE,327150
BCD,604991
AAE,426561
ABD,190335
BEA,440191
AAD,63074
DEC,702634
BEB,257799
EEB,430747
EAC,887725
DAC,232923
DAD,691297
BDB,454509
EAD,111991
EDD,122050
BBD,997520
CAB,729879
EDB,942699
BCD,582682
BED,494158
CEB,530814
BCC,632510
ADB,480928
CCC,754092
DCE,990192
BBD,508254
BDD,183735
DEC,200899
DDD,118483
DDC,290268
BAE,523485
ADB,762823
CCE,957626
CEC,747637
ECA,124853
EBE,712239
DBA,304339
DBB,847124
AEC,834109
BBE,116663
BDC,158373
BEB,94687
CCD,804129
ABB,255927
AEA,169220
BBD,51149
EDE,56400
DAE,575453
BED,245908
EEE,771875
DDE,543959
DCC,859407
ACE,96695
DEA,667836
BDA,784130
BDC,791354
ADD,80194
DAE,113109
ADD,993537
CBC,206767
CDA,218464
CED,81383
CAD,277898
DCB,616093
BAD,760999
CEA,724499
DCA,838107
CEA,597045
BBB,28755
DAD,509198
ECA,882614
CDE,967170
EAC,415340
EBC,404153
AAC,550491
DBB,830103
CCE,502630
AAA,530393
CAD,298705
EBD,21566
DDD,838965
ECE,937483
DCB,339451
CCC,148128
DDC,799156
AED,295875
AAB,275901
EAD,546627
BCA,751141
BBE,206204
DAE,916382
BCA,333303
DCA,998504
ABA,959318
BAA,963608
CDD,255819
BBD,503669
BBD,242141
CAA,656489
ABB,760349
ADD,996572
BDB,897972
BBD,820725
DCD,396086
CEB,831823
ABC,407311
ADB,380493
BBB,707558
EDE,242044
BAD,709094
DDB,7723
DAC,257446
DBA,943175
EAA,242525
ABD,627540
ECB,121673
BED,368981
DED,110971
CAB,101784
DBC,49131
DAD,725156
DDE,818886
EAB,697102
EEE,845972
BAB,381816
AAC,607478
DBA,792655
DDA,18336
EEA,672384
AAA,507242
EBA,687742
BED,432437
CBC,146246
EAE,665762
EEC,845807
AAA,184106
EEC,103277
EDE,498984
BBA,949501
DCA,462363
DBD,661798
DDD,359845
EEC,522331
DCC,51154
EAD,793445
EAE,251770
DEB,806795
BEA,59193
CBB,411487
CBD,671218
CBB,659657
AEC,675216
CEA,875076
CDA,614000
BBA,276372
EBB,916776
CBC,280777
AEE,781406
DEB,769343
EDE,239440
DEA,616442
AED,860466
ABA,730825
CEE,544148
ABA,222322
ECE,206992
DBA,81322
DDA,683075
CEA,886839
DCC,663421
DEA,368014
DAE,608221
ABD,723567
ABC,246462
EBD,570920
CDE,469196
EAE,949606
EEE,641956
ADD,295895
AEB,188842
EEA,181601
DCD,606303
BBE,864957
EDB,877262
ACC,338414
DCC,332256
EDA,651458
BAD,851152
AEE,709394
BBB,216690
ACB,276402
EDB,627905
ABD,676900
EBE,764577
EBA,878707
DEB,615270
CBC,481184
BDD,611971
BCE,242773
BBA,645677
ADC,345545
CED,424640
EBC,939760
ADE,86561
AAE,12976
CEC,663306
CDD,881128
DAC,718589
CDA,952948
ABE,58401
ECA,191529
EDA,305767
EAD,180603
EEC,827599
BAC,981411
ABD,409974
CDA,224137
ECE,687881
BAA,812489
AEC,175430
AEB,697716
BCC,708375
BED,825863
AAA,605103
EBD,837715
DBA,798435
CBC,852595
CBB,967583
BAA,304503
CBD,902709
CEB,854815
EBE,355492
CAE,224410
AAC,332596
DBC,818139
DCC,817635
BDC,867375
AAB,777514
BDD,535180
DBD,399541
DCE,338366
CEA,591999
DDB,152863
BBD,612101
CEE,902629
CBC,578168
BBD,868459
CDB,815593
ACD,829132
DEC,750577
ABD,973780
DCE,741646
EAB,285033
AEB,532836
AAC,281473
EAE,604668
BBC,666935
CEE,990023
EAD,900694
DBA,101496
CCB,13426
BBB,337879
ABB,501226
EDD,178253
CDA,705301
BDD,757972
DAE,300135
ABB,21233
BBA,806303
ACE,113924
BEB,8016
EBB,11130
CEB,718174
EBB,127286
ABD,249648
EEE,973432
BAA,275751
EDB,520018
DBB,674669
DEE,730573
ABB,60616
AEC,135702
CDB,588355
EBB,514488
EDA,136715
BCC,197233
EAA,988616
EAE,499873
BBA,645190
DBA,427428
ACD,674185
AEA,585120
CCA,141132
DBD,343339
ABB,943915
ACC,16311
BBC,20145
BAB,253729
CAA,828264
BDB,731658
AAE,885603
CAD,518214
CEE,668497
CEE,706065
BBA,376823
ADD,477639
AAC,414769
BEE,906052
DCE,428107
DCB,901109
DEC,156808
CAB,177681
DAA,332526
AEC,337107
DCE,796909
CCE,291817
EAB,924098
CAA,824004
CDD,835695
CEC,605185
EBC,600389
EEA,578556
CDB,288609
AEC,241579
CAB,495812
BAD,138848
EDD,444214
EEB,560240
BDA,292944
AEC,131179
EAE,249092
BDA,259416
EEA,385904
BED,76717
DCA,113729
ECB,342804
BEC,431950
BDD,920107
CCA,146029
AAD,832753
EBB,483568
CDA,12407
ACD,324755
EEB,987777
CEE,900710
EEA,979504
ADD,639021
AEB,369416
EDA,172675
DCA,749815
DEC,689221
BBC,866870
BBC,384910
CBB,277683
CEE,21805
BAE,726331
EAC,895863
CCC,268731
CCE,22971
BCB,965078
CAA,392868
CDB,263814
AAA,880776
BAE,324567
EBE,1094
ACB,63223
CCB,856752
BBC,771911
BDD,534247
BED,455830
BAE,354947
DCD,914500
ADC,732278
BCB,411694
EBD,761541
ECE,622060
ABB,138569
AEA,744076
ACA,801083
ACB,200000
CCE,109662
EBA,355690
EAB,254288
ABB,37121
EAB,102948
EDB,557788
EBD,164702
ABC,431550
DDB,916411
AEC,387354
ADA,125454
ABA,434820
DDC,977593
CDC,539319
EED,575462
ABD,821014
BCC,650863
CAE,721788
ECB,188607
BBD,697906
DDD,715476
CEA,787593
DDC,890766
CAA,813521
EEA,909474
ABB,757159
BAB,230411
CED,480739
DEE,263738
BDA,575350
CBE,724815
CBC,232374
ECA,890416
CAE,532155
BCC,16637
ECA,400199
ADD,813135
DED,583354
ABB,863898
EEC,413113
CAB,268586
CBA,880143
EBB,322093
DAE,602368
EBE,179043
EDD,221787
ABB,610467
AAD,90997
EBC,390788
BAB,291734
EAE,501315
CBE,259171
AEE,328424
ADE,714096
BCC,305019
EBC,597493
BCA,667726
BDE,359315
BAD,518778
CDE,5794
BDB,523669
CDA,75500
CDA,591059
EEE,97059
CEA,952411
ACC,421623
BDE,688113
EEB,883923
DBC,722614
CBC,593046
CEE,9118
CED,362850
EDA,897092
BEB,1394
BEC,594370
CBC,956396
AAA,478340
AAD,788663
ECC,104129
BBA,840718
BDD,126146
AEE,885480
DBB,439715
AAE,566936
ECC,34793
ADD,608202
ACD,787889
CCC,55034
EAE,982165
DBE,659946
DDE,445522
DDD,816337
DCA,764442
CCC,767677
CBC,64828
ABB,885222
ADA,987545
CCA,56760
EAE,740145
EDD,984389
DAD,682312
CBA,191934
EED,355752
ADD,53418
EBB,287399
EBB,332134
BBE,75729
DBC,466124
ADB,621997
EAC,793592
BDA,795437
AED,641770
BDD,290254
BAC,693693
ECB,549861
EDC,478371
BEE,436389
DEE,466854
DBA,525461
EDE,170389
CEA,843850
DAA,414903
DEB,600544
CEA,281911
ABA,488413
EAD,244950
EAD,493892
DBA,306058
DCA,507870
EBD,585988
AEA,713657
ECA,713329
BEA,912368
CCC,867849
ADD,594402
DDA,125346
BCE,915884
BEA,112017
ACC,894600
CBC,583011
AAC,576822
DBD,302287
CEE,186771
BAE,866953
EEE,425148
ADC,471049
CEA,279675
BCD,162869
EBE,273390
BAA,322685
DDC,869484
ACD,664390
ADC,614147
ABD,347254
DDC,681229
CAB,951671
AAD,859694
CCE,716053
AEC,514734
ECE,225898
EDA,683900
ABB,319263
CDE,215157
BCC,952017
BBA,266145
ECA,85667
DCA,71003
BCE,996320
ABC,21171
ABE,870142
ABD,848247
BBB,397909
DDD,868273
DDA,76731
BBA,855509
EED,893099
CEA,727446
DBA,429625
DBA,901723
BAB,395149
EAC,521866
DBC,625310
DEA,212929
CAC,302237
EBB,999702
DAE,624186
ECC,323346
EDE,248624
DEE,83108
DDD,813632
BAA,909311
CBA,996702
BAB,411489
ECA,516799
BBD,278643
ACB,270679
DAC,59412
EEC,646788
EAA,966474
CBD,245108
DAE,978862
DAE,785379
CBA,94187
ECE,684990
DBA,620364
DBD,72351
DEC,996223
CDA,686081
CCE,540749
DBD,730701
BCC,455917
ACA,882436
CAB,434224
DEC,103938
DAD,65760
DDE,488179
AAD,425324
DAD,864134
BAB,397932
ABE,672162
ECA,262510
BDD,312069
CAB,42989
CED,983846
BAD,759178
DDA,894376
CCB,954495
BDA,479113
ABA,360681
CDA,109
CBD,596456
DEC,278447
BAD,826160
EAE,47193
ECE,691898
DEB,855904
CBD,903435
ABA,246455
EEE,633158
CAA,978744
ADD,655700
BBB,646496
BED,390417
EBE,946371
DAC,322471
AAA,875353
DEE,465080
CBA,759804
CCE,8018
EEB,27794
AEC,783033
ADB,514018
BBB,335456
DDD,121031
DDE,934337
BBA,104425
DDB,526957
AEB,944905
DDA,197435
EBA,599337
DDC,584701
EBA,952050
BDB,911578
CCE,880287
EEA,995821
BEA,27185
BEE,805506
ADE,948923
CEA,987245
DAC,470776
ECB,592574
BAC,929946
CEC,762481
CDE,372979
DBE,468723
DAD,982829
CAC,28231
ABA,358322
BDA,7341
CDC,385548
ECC,311229
DEA,592306
ECB,3225
AEB,900662
BBA,207508
ABC,838898
BAA,306109
DED,374488
DCD,378483
CBB,746829
DBD,618698
DDD,146757
BBE,723328
CCA,715919
ADB,397368
EEC,602746
BCC,785026
BBA,959289
CDE,225125
CEC,826221
CAA,239381
EAB,507636
ECC,308538
EAA,294963
AEC,859793
BDB,599222
ADE,855446
BEE,443718
AEE,623041
EAB,846728
CCD,200773
CEC,611501
BBD,247584
CDB,882868
CBE,383718
BDC,645605
DAC,792988
BBC,695511
BAD,758043
DEA,405399
DBC,81948
CED,618822
ECE,512399
EAD,88984
EAA,78203
EBA,261120
EEB,919815
CBB,883055
EEA,402004
CCE,14528
AAA,336925
DDA,770880
AEB,699934
ADD,497594
EDE,120303
DDC,55627
CEB,516179
EDC,852913
EBD,632346
CAA,999599
CAE,818514
BAB,109674
CAE,744649
DBA,962035
DCE,883299
BBB,871519
AAB,565133
ADE,918803
CCD,959636
DBC,740358
BDB,896491
DBA,847679
EDE,725808
DEB,8397
DEC,884738
DED,484077
CBD,465602
AEC,399878
ACD,160949
BEB,676686
ECC,124635
CAE,835558
BBB,112072
ACC,418033
CDD,30558
CCC,627273
CCE,843316
DDC,458542
ABE,920354
CCD,230728
CDA,918297
ABD,619185
CBD,161975
BAB,402101
CBD,483759
BAC,307133
CBE,407921
DEB,99242
ADD,640891
BDB,370149
EEB,601902
AEC,479294
AED,430332
ABD,651331
DDC,411259
AEC,898547
DEE,260292
BEC,169253
BAD,17344
CDB,960487
EAB,551394
DDE,552791
EAE,568468
DDA,185601
CEC,25909
CEC,130913
DDE,834936
ABA,589724
BCA,107619
EBD,125946
CBC,189035
EAD,980018
ADC,360976
EAC,444080
DEA,106401
EDA,761084
AAB,838053
AEA,950417
ABD,820067
BBD,250419
CEA,245681
ABD,111625
DAC,392561
EDB,144516
DCD,615014
AEA,992008
BBB,510103
DAD,492653
EDA,504454
DBA,380134
DEA,563200
EBC,474023
ECE,70241
EDD,63861
CAE,312640
AAC,203100
ABD,144118
BAC,118474
BCB,256195
DDD,163999
CEC,807855
BDC,981895
EEC,897089
AAA,660965
AAD,305974
DDD,287363
DBD,816869
BEE,900551
BDA,951827
BBD,957008
ACE,118104
ABB,315145
EAA,41950
BCB,188950
BBB,743822
CDE,432439
ADE,277267
AAC,585838
DAC,247613
CDD,972438
BED,280776
EBB,504149
DDB,212214
ABA,708288
ACA,503620
EAE,108042
BDD,608407
DED,754144
ADB,259493
ABD,881502
AAE,230638
BAC,324856
DCE,456823
ECE,413297
EAE,50609
DEE,391672
EDB,429829
BEB,618897
CAB,878983
DCD,930274
DCC,117801
DEA,964998
CDC,166793
ABD,711048
CDD,718382
BAE,242129
ABD,897101
CDD,391108
BBA,473672
EDD,512228
ECB,574813
CAB,192771
BDD,428387
BCD,702643
ECE,678274
ACB,344377
BAD,624603
AEA,230985
AED,616998
CAB,340201
EAE,744879
ACD,573916
EDC,49437
CCE,103886
ADB,927695
DDB,781426
ECB,721640
ADD,394828
AED,542680
BDB,798123
CDC,483020
DEA,2485
CEA,259697
AAA,192738
BDD,732062
DBE,651388
ACD,409850
CCC,177335
CCD,723702
DDB,795800
BDA,869803
CBC,880009
ABB,51980
EEA,81371
ADD,845321
DDE,256952
ACB,533047
CBE,855035
AAE,948435
ACA,79172
BCA,882588
BDE,663938
DDD,606444
AAA,388783
BAD,246453
EED,338306
CAD,587396
BBD,785669
DBB,712994
DBC,287258
BDB,287857
BBD,316308
CEB,570677
ADC,937514
DCB,968589
EEA,216631
AEC,766531
CCE,523769
DEC,163913
AAD,741453
BDE,739728
DDB,744000
BEA,655122
DDC,924756
DDC,849615
EBB,659252
ADC,547155
DDE,324689
EBA,142172
EDE,367655
DCD,493680
BBE,457934
ACB,74442
DAC,221511
DAE,186680
CCE,131884
EEC,170095
EAB,997622
CDA,642770
DEA,126976
EDD,107044
EDE,930313
DAC,680574
DCA,204430
EAC,787808
ADD,115660
CEC,115112
BDC,175836
DBB,702732
CBB,173573
BEC,301848
DBA,607713
CDA,703149
EDA,773384
BED,903448
ECB,120253
CDB,207223
DEB,248269
DBE,923508
CBC,281115
EAC,466839
EEC,866508
CBE,995122
AAB,851477
BDD,65472
AED,359522
CBA,511702
ECD,533657
DBA,131675
DDA,159217
BDD,400188
AAE,536970
CAB,414952
EBE,18934
DEC,889065
DAB,834999
ACA,122465
EDE,921138
AAD,407481
CAB,974571
ECC,765568
DEA,206723
BCE,564305
EAA,441437
BDE,233098
ECB,649867
DBC,353953
DCD,773645
BCD,532264
ABD,886483
CBB,256087
CAC,378388
ECA,579660
BBD,442817
ACA,979472
ABE,928758
ABB,287683
DDC,919128
EAB,52072
CAE,851716
CCB,45977
DCA,79504
BAA,523177
BED,46306
CBD,305257
EBB,52128
ADD,493976
CDC,378601
DDE,422650
ABB,905352
EEB,474479
BCC,733557
EBD,999405
ECB,37174
EEA,551567
AAA,717360
BCD,573972
AAD,701268
AEC,361569
AAD,763724
CCC,431096
ADD,232419
