airport_code,sequence_number
EBB,920409
AAC,525755
ADC,484717
DEA,413749
BAC,874328
EDD,238268
AEC,689871
CCC,121654
BBD,909656
ECD,296904
BCE,558587
CDC,638344
DDB,823301
ADD,166116
DDE,48642
CED,745249
BAA,352624
EEB,755492
DAC,765954
BAE,463052
BDD,23837
BDB,151409
BDD,399832
ABC,874114
DCB,629955
DDB,564870
DEC,106681
CBC,401458
ECA,68882
DDC,986336
AAE,764923
CCD,977928
CBE,386224
ACE,752961
BDB,105246
ADD,633284
DDA,733743
BBD,846461
ABA,688152
EDC,198185
DAB,907221
DEB,885905
BCE,158151
DDD,768576
DAB,33612
EAA,144807
ECC,95464
ACB,788394
BCB,935015
DEC,235624
ACA,335383
AEA,501869
ACC,884458
DAE,483528
DDC,855347
ECA,371161
BEE,429768
ACB,389547
ABE,471348
ACD,557095
DCD,410179
DCC,724048
EAE,104206
CBD,825676
EAA,653510
BCA,522244
CAA,353227
BAD,956689
ACD,231306
EEA,728408
DED,345391
BAA,276043
BCD,69314
ECD,350681
EBA,293545
BAB,407954
DCB,44313
ACE,165062
CCB,587102
ACA,488680
AAA,664285
DED,834807
BEE,236472
DBB,943243
AEE,112733
DAA,435737
ECE,243612
CBB,510317
DDE,23085
BCA,800859
BAE,897862
DEA,637917
BBE,247693
CBC,426771
DCA,930538
CDB,548465
EBE,769133
CDB,247689
DBB,172825
EBD,821061
AEB,614906
ACA,5804
CAD,386725
AEB,987662
BCB,469715
ECC,373580
AAE,106412
CEA,47407
DAB,415333
EEE,200230
EAC,450921
BCA,480168
CBB,470233
EAA,539249
ECC,290053
EDE,900158
EDD,332124
EEE,7560
BBA,583930
EBE,277954
DCB,930057
DBC,786143
CDD,17576
BDD,947871
CCC,203805
EBE,525401
DCC,718260
EDA,233356
BEE,321921
EAD,409819
AAC,443760
EDD,84867
AAD,856314
DAD,4396
BBE,265650
EAC,353418
ECC,924628
ECB,9629
DDE,155613
EEC,50636
ADA,912789
CEA,549516
CCB,871750
EBC,734515
DDC,267034
BCA,11271
CAD,951513
ECD,852584
ACC,714794
BED,576229
DEE,370679
DCB,660608
EBA,55135
EEB,259845
CBC,308991
BAB,958291
EDD,426109
ADD,742078
EBC,316016
BBC,224802
DBD,205777
EDB,254046
BAC,23687
ECD,10639
DBA,478625
AAB,46044
CCA,577043
DCD,624313
CBD,717005
BDB,700810
BDA,981171
CCA,599405
DCD,306521
EDB,209882
BED,55059
BAB,265399
DCC,541566
ACC,9667
EDB,64656
DEA,485880
DDE,87679
BCD,55861
ECA,878068
BEA,13303
DDB,383010
ADC,322053
DEE,781836
BEE,241269
BEC,704861
ECA,597314
BCC,905619
BDA,483604
DCB,84937
DDA,195245
ADA,57369
EBA,722247
ACD,807294
BEC,668813
EED,653742
EEE,867894
BDB,80880
DDD,886558
DCB,214540
EAB,695919
EBD,967435
BAE,279439
EDB,392267
DDC,404801
ACA,120697
DDD,365445
CDD,764882
DBC,459798
EAC,840491
DCB,231526
BBB,678423
BAA,499732
CAE,292772
CAD,167270
ABB,585164
ABC,179534
DBA,527060
DDE,32312
DDA,951684
BDD,389195
CEB,443377
EDA,839355
DBE,93932
DCB,974907
ADD,53136
CED,139914
BDB,978822
DBE,228235
BEE,445208
BDD,897965
EDD,505303
EED,59038
CDB,449897
EEC,212961
ABB,363071
CDB,814090
BCD,200335
AEE,175470
DDC,750227
CBB,475852
BBE,359533
AAD,982866
AAA,472728
AEE,495382
DCB,876456
CBA,313706
ECA,524438
ACA,144524
BDC,414405
DCB,121420
ABE,198560
ACB,95378
EDD,433451
CEE,411532
BCE,668895
BCA,944472
AAA,348147
EEB,86912
BED,82896
EAE,983858
EAA,202025
EBB,141534
BBD,493956
EEE,554015
DDE,794978
BEC,758091
AEB,314694
BDE,145978
EDA,876738
EAA,304735
DBA,547193
CBC,801951
BCE,180269
EBD,857976
ABC,521342
CCE,392335
EDC,602165
DAA,509206
AEA,259325
BBE,449796
DCC,289665
EAE,971313
EAE,39517
BDB,607094
EEA,494319
CDE,374715
CDB,530207
CDE,877385
CBA,160737
DBE,332524
EDE,308175
ECE,114007
CDD,177202
AEB,299879
CAB,863132
DEE,745181
BDD,401162
EAC,670968
DDA,687170
DBD,864503
DBC,848399
DEB,559292
CBB,599909
EED,981505
ABC,40008
EBB,761591
AAB,873259
AED,27121
BBA,479650
EBB,603377
ADA,132051
ABC,9685
ABD,153592
EBB,52905
BAB,940368
EAA,894310
DBC,638693
DEE,755987
BBA,374770
AEA,854236
EBB,831602
ACD,214665
ECA,461508
AEA,125758
DED,228857
EED,938192
EAA,830556
DCE,83366
BCE,412441
DED,65347
ADA,542028
CAE,384159
CDC,52600
DDC,719519
CEB,637884
BDC,301697
EBD,355826
ABD,609742
AED,240013
CDD,634876
DEC,477298
DDD,146380
BAA,43942
CDA,832774
EED,311027
ECB,898073
AAD,609597
DAB,204538
BBB,186624
CBE,192021
ADC,125157
DEA,854120
DAD,211302
DAA,518133
BED,654792
ACD,149277
DDB,401491
AEA,16137
ECD,871020
CEE,916053
DEE,658586
BDB,260541
ABD,571016
ACA,351251
CBA,775557
CCA,575579
CBC,323402
EEA,431755
DCC,872693
DAC,931160
CCA,500358
BEA,30214
DCA,809218
BED,586083
CBB,971548
DBD,999259
BCC,730171
BED,64778
DDD,6475
ADD,76129
BBB,454269
DAA,291571
DAA,536806
AEC,222790
BAE,632930
BDB,488027
BEC,833070
ADD,352274
DBC,524070
ADB,572601
BAA,581884
BAA,987170
CAE,612769
BBA,148035
AEA,613916
CED,96314
AEB,652678
EED,589512
DCB,945671
EBE,847400
DEA,92836
EEE,917065
ACA,661439
BEE,728654
ACD,182359
ACB,970567
ECC,983197
DDE,735107
ABE,820801
CAE,764372
EDA,235010
CAA,63420
ADA,384408
CBE,713987
BDD,135890
ADB,43770
EBC,7015
BEE,324175
BAD,561810
BAB,643198
AAD,542550
DEE,793523
CBA,386577
DDA,491808
EEE,432571
DDB,148614
BDA,10045
AEC,491511
ECE,256986
BAA,107976
DBC,116811
EEA,464832
EEB,925201
EEC,977966
ADD,864970
ACB,80985
BEC,135899
ECE,624804
BBE,643868
BDA,437839
CEA,667445
BAE,547419
ABD,461939
DEA,731761
CDB,165472
CBE,978087
EDB,949873
BBD,134398
BDA,303367
BDA,902386
BBB,198759
DED,292169
BDD,878799
EDC,580866
BDB,878562
CAD,632521
BAE,22371
DCA,766168
DBE,184202
BCE,949343
ACA,895143
CBA,887276
AEA,964673
AEE,939821
CDB,593776
BCB,917975
BCD,163738
CBB,399813
BDE,559849
DDE,441971
EDD,838893
BEC,911329
AAE,272318
DAA,208467
EEA,13266
ADE,470117
DEA,327677
ABD,904972
EDA,650769
DAD,558376
DBD,112785
EBE,344404
EBC,326346
BDB,989257
BEE,577845
EDE,97981
ECA,433782
AEE,11436
ADB,261590
DEB,57066
DAC,827899
EBD,956137
ACB,437758
CAC,443781
CCD,735102
ADB,581812
DED,231950
CCC,216319
ACE,898718
DDA,669191
BAC,55623
ABD,962162
DED,776021
BEE,645576
BBD,761860
DAC,257576
BCB,264300
BAA,844875
BED,991902
ECA,834
EDD,814675
CCE,991572
ADB,686769
CDC,780717
ACA,877149
DCE,153205
ABB,980938
DCA,965593
EBA,610052
DCA,959332
CCD,860611
AAB,754969
ABC,556601
AAA,655844
BBC,602230
AEC,516309
ADE,39941
ADA,975227
ECA,517726
BCD,634547
CCD,37147
CCA,355744
EDD,650103
BBC,669142
ACE,113802
BCD,683399
AED,641779
DAD,411638
EED,901169
ACB,999134
ABD,760849
DDE,672524
DCD,778315
EAB,563766
BEB,97239
EDE,994179
ADC,504627
CAA,821173
BEA,111572
ABA,203131
BAC,327083
BAA,727795
BEB,870418
EAE,800380
CAD,378830
BDC,364310
BBC,231857
DDD,534023
EEE,697648
DDB,688472
ACD,598593
CEA,785715
DAC,776742
DEA,82627
AEA,335523
AAE,56711
EDD,54909
AAC,74944
CAE,439025
BAA,684916
BDE,534925
DDC,345039
BEA,893379
ACE,841597
DCD,650526
ECE,72420
EDE,791515
DDA,505826
BEE,872938
ABC,305888
CEA,302658
DDB,787419
AEE,851535
ABB,133649
CBB,512137
CAC,455087
CDB,623735
BAA,707868
DAB,10666
AEC,649635
DED,85000
CBA,285098
DBA,366920
EAE,954884
BAE,576452
ACC,726765
CEC,507883
EBB,203105
DDA,2618
ECD,12007
BAB,953784
EAA,360101
BAE,154669
AED,304884
CCC,388125
DAA,753030
ADC,252355
ADB,709191
CAD,563432
EDE,37795
CDA,888105
DEE,701111
ACC,964479
EEE,356917
BAB,630743
BBA,889990
CAE,984556
EBE,217703
DDE,423917
DCA,666530
EDE,654092
EAB,371845
ACE,368951
ABC,821876
CBE,108398
BCB,294533
EEA,200182
CBB,388723
DBB,363259
CDB,629401
BAD,406346
DCC,249667
BEE,157194
ADD,771182
EBB,207967
ACE,778578
DAE,439344
CCD,428951
BDB,436393
BEB,310080
DEC,676588
CAA,71382
BEC,302612
CCB,577454
CAD,661038
CBD,880756
DCC,957524
AAC,784159
ACC,645355
CEA,667424
BCA,67502
ABC,250191
BAE,639846
EEB,15969
CAD,219604
DDD,489189
ACA,672261
AAD,873248
ECA,343676
BAA,738513
ECC,267111
AAC,566086
DAE,222142
BAD,891610
CEE,54848
DDE,325288
AAD,423933
BAA,496007
EAA,631009
DDD,830772
AEA,300826
DEE,972143
DBA,37834
ADE,945605
DED,745757
ADA,105054
BBB,318891
BEA,744588
DAC,57081
DBD,705812
DDD,506912
DAD,890502
DBB,220157
CBA,292250
ADE,141323
AAD,177689
CDE,760544
CBB,836433
DDD,813582
EDE,653181
BBA,593590
DEA,423241
DEA,344761
CCC,468077
DCC,758664
EAA,562192
AAB,140038
CCA,516386
ADC,373054
CDA,534505
DBC,750892
CBA,170559
EAD,271586
BBA,79131
EDB,347381
DDE,444663
BDA,485682
EDB,418238
BDA,657159
DDB,741938
EEC,669398
CAC,966519
ADA,622355
ACC,928647
EBE,954512
DDB,830349
BEA,623018
DAA,624725
BAD,948850
DBE,597341
DDB,68530
ECE,50304
EBC,789639
DEB,480233
DAD,270042
DBE,833932
BDD,983059
BEE,298403
DBB,315402
ABE,895976
DDB,469852
CEC,372412
CCE,29609
BBE,31416
CBD,837224
DEC,94758
ABB,123067
BEB,39707
DDB,266457
DBC,526086
ADC,523735
DBD,37145
AED,637392
EBC,565563
ECC,716159
ABA,823879
BBA,590073
BAE,133082
BDB,234616
EDD,349597
BAC,979106
EAC,137236
CCB,90535
EAE,222836
EDE,720909
BCE,789515
ACB,4659
BDC,376091
AAA,210347
ACB,130139
CDE,70947
EAD,197543
DBE,236554
ECD,948156
AEC,551373
AAA,732404
BEE,76939
BCE,308726
EED,738623
BCA,215001
DCD,151866
AED,477724
CCE,396843
DEB,930316
EAE,701572
AED,100664
BDE,560764
DCE,965605
EEE,404167
CDE,726925
EEE,408060
BCC,544767
DDC,399700
DCA,711501
BDD,453738
CCD,663832
DEE,667768
BDB,373939
EBA,745659
DAC,534988
ACE,406064
AAC,177331
BDC,624890
BBD,566708
BBC,63595
ECD,367196
EEB,317788
EDC,313411
ABE,214849
BCB,821923
AAA,931471
BCD,922969
DAA,163997
EAB,324910
CCE,788132
CAB,218771
ADD,389820
BDD,84895
BCC,196994
AEA,967972
BAB,127039
CCD,500828
ACB,443398
CDC,946662
BEB,442700
AEA,40461
AAE,870523
BCC,920001
BBC,337248
BEE,624942
EEE,762306
BEC,818047
EAD,402484
EEA,508539
BBB,263934
DAA,168204
DEA,212725
CAA,236002
CBE,538011
EBD,427142
DAE,191354
DCB,77316
CBE,864935
ABA,268617
DCE,897006
EDC,671955
DAC,654997
BCC,863317
BAB,545260
ADB,697913
DAC,447274
DAD,708591
DDD,969630
EAA,131225
AAA,248668
ADC,922096
AED,985902
CDE,600060
DBC,720133
CEB,537253
EBA,245912
ABB,694850
ADA,316047
BED,472240
BEA,888044
EDD,74842
ACA,969556
EED,47575
BCE,259344
DEB,220985
CCC,731464
ADD,781003
DDB,659814
AEB,887070
ECA,465202
BDA,504269
AAA,283491
AAD,871031
DDC,620805
BAC,930182
BAD,382251
AAC,79604
CDE,346534
AEB,798838
DAC,480516
EBA,158302
EDA,740459
CED,602717
BCD,700238
AAD,360166
BEE,369041
BAE,14019
CEE,891708
DAC,375230
CAB,54416
BAB,40334
CAB,927084
DEC,847622
DDE,983898
AEA,834115
ADD,106598
CDE,827369
EED,626661
BEC,976572
ACD,259943
DAD,247532
CED,496358
ABC,104288
BEA,318714
DAE,368157
ACB,790824
EDC,682847
CAE,57424
AAE,336411
DAB,141851
DEB,211101
CBB,563044
BDD,803861
CCA,548969
CDD,544513
DBE,454509
ECD,534930
BDE,936583
ABC,620709
ACE,933768
EEA,353352
DDD,452727
CAE,508842
BEA,705387
ACE,549790
CEC,238634
BEB,600471
CBE,831794
AEA,540527
CAA,308310
CBE,451831
DBB,395414
CEA,13914
EBB,105434
EEC,806011
BEE,902953
DBB,632140
ACA,254286
EAA,354019
BAE,287100
EEA,150357
CCB,54127
ADD,997323
CAA,583000
CED,592970
EAA,629414
CAB,966511
ACC,205012
DAC,419922
DAD,296356
EEB,410728
DCD,551066
CBD,328903
CCE,161665
EBD,538764
BBE,373267
AAB,753636
DEB,652453
BCE,652206
EDE,418665
EDA,360552
DAB,295199
EDB,183853
CBA,886443
ECE,721383
BDD,342200
DCC,955925
BAD,302408
ABA,864652
EBC,864947
CBC,493159
EBB,243925
ACC,126595
CCB,121268
BAD,279641
DEC,499866
DEB,292564
EAC,769591
BEC,918410
DCD,334994
BBE,847796
CAB,772244
DDB,422578
DEC,942062
EDA,556190
ABC,433452
BBD,463220
ACD,241034
DBD,830985
DDD,930630
EDE,661618
DDD,710467
DAE,365302
ADB,467516
DCA,993542
ADB,949553
ADE,169891
BAA,588616
BBA,335435
ECB,584808
BCE,814189
EAA,821225
DCB,539672
DAC,756903
BDE,938875
CCE,259082
ABE,269931
EDD,217707
BAE,57108
BBE,231523
AEE,458046
BAD,328028
EEC,555794
CBC,772205
CDC,847102
EBC,849858
BAE,21810
CEC,30461
EAB,437479
DCC,553294
EBC,714107
DBB,801357
DDC,620134
DAC,86434
AEA,990013
DAB,73252
BAB,667360
CBE,480035
EEC,275691
EDC,813889
BCE,766990
EAB,287902
BCC,547248
CEC,805157
ADB,691471
BAB,218107
BBD,820656
BEC,928758
DAB,378171
CCE,609594
DEA,764616
CBA,404282
EDE,240295
CCA,175401
ECD,315970
ECE,344623
DED,123241
CCC,250992
EEA,386728
ADC,534500
CEC,523780
EAA,5075
EBC,766617
CEC,700632
ACE,61215
ADE,375803
ADE,240169
ABA,736374
DCD,673370
DDC,350120
ACA,439865
CDE,840522
DBE,58895
CBB,615364
BCB,975349
EEB,672171
BCC,444101
AEC,98285
BCE,734359
CEA,671316
DBB,373264
DCB,525211
AEA,443223
CDA,145876
CEC,214478
BCB,695838
BED,35680
CCB,570950
CBB,645866
BDE,102469
DAA,763562
ABC,18822
BCC,763885
ABD,572628
BAB,298991
DBB,663017
CEE,516890
CBC,47627
EBC,556753
BDB,267153
DBA,552122
BBA,297234
BCA,622193
BBB,966456
CED,626511
BEA,585807
ABB,186128
AEA,112849
ABC,893601
EEE,23979
EBE,156103
DCB,238249
ECB,628687
EDB,357799
BBC,709817
BDD,190708
DBC,367540
BCE,628551
BAE,716427
ABE,943382
EDB,949252
AED,436220
CEB,118539
CDC,768265
BDD,657303
AAB,986089
AED,270605
DAA,901787
EED,267634
EDD,234067
CEC,620931
BEC,867979
BCC,976925
ADC,137498
DCD,344894
DCA,774453
BCD,733635
CBD,511948
BEE,438772
EDC,764034
CDE,221463
AEE,49902
DCB,375974
BCB,215741
ECA,429739
BBC,915563
CDC,555006
ABC,786936
DEA,835906
CBA,36357
DAB,931830
BBD,799671
BED,432714
AAE,342357
ABB,534793
CAA,528928
EAC,968699
ABE,324625
DBE,331164
BDE,63058
CBA,552623
BBB,809246
DBB,605624
DBD,357226
ECE,273057
BBA,640838
CCE,356051
ADE,371665
DBC,178968
BAC,500498
CEC,934643
BCE,452172
CBC,590529
DCA,859665
CAB,851605
CEC,965276
BAE,286345
BCB,284355
BAB,700194
CCB,18215
EAD,159333
CDC,862527
CDB,12971
CAB,627946
AAB,75656
CBC,981782
CED,894921
DBC,318960
CDE,404656
DCE,351148
CAB,389051
BCD,841356
DBA,87104
ACE,116717
EEC,316097
BCB,253988
BBB,854828
BDE,64343
BAE,416199
AEE,933109
BBE,977841
BBB,39374
BED,143950
CCE,684635
EDD,944821
ECA,476273
DEE,75222
CDC,878537
CBB,230077
CDA,133606
BCA,640219
ABE,297601
BCB,196785
CDD,771885
BBE,522240
DAC,701521
AED,416748
ECA,103934
BBB,754105
DDD,733701
BDD,289680
ECD,147201
BCE,756835
ECE,523254
ABA,2553
CEC,912862
EEB,199468
DBD,274929
CAB,921628
EEC,183898
CBB,410277
DCB,51376
CBB,725755
EBA,432505
AEC,320183
ADB,405031
CDB,351454
ACD,833361
DBE,293818
BDA,569256
BEA,44893
EED,18619
BDA,122814
DEC,555266
DEE,456957
BDC,746745
CBB,907931
DEE,728578
DEB,988864
EEE,853897
CEE,832455
ADE,30512
CCD,328247
BCB,86167
DBB,201191
CDC,651067
EED,844813
ADD,920333
ABE,791754
BAD,903217
BCA,998233
AEB,907707
ECA,791889
CEB,586855
EED,879724
ABE,353798
BEB,752227
BAB,931304
ABE,729559
DCD,996335
CEA,203151
CEC,750985
DAB,991115
AAE,320949
DCB,845077
BAC,716537
DDC,86012
BBE,488229
DBD,325895
AEA,402319
DBC,535931
DDE,117671
ACC,126592
EDA,733454
EBC,148077
BCC,654143
ACA,300868
EDE,725240
DCC,34586
CCC,617110
ECC,363999
BBD,797044
EDA,224118
BBA,83587
DBA,707955
EEE,874592
EBE,164702
AAD,40667
CEE,85852
CDA,40544
BED,766787
BAE,770214
CAC,267922
ABD,36718
DED,622508
DCA,640903
CCB,381196
ADA,919769
BAA,12084
AEA,686176
CAB,127856
EBC,697715
EBE,452199
BAE,185812
ECB,324605
EDB,502241
BCD,339062
CBD,820098
AEB,326599
AAA,349955
DCC,868949
BEB,853977
CBA,763905
EBA,23246
EBA,204973
DEE,208887
ACB,91861
EDB,263342
EBC,888514
CDA,145174
BEA,10009
EAC,851021
CAC,58646
BCD,598168
EEA,608703
CAE,551586
EEA,808975
BED,190003
EEC,639538
BAB,420222
BEE,295233
EAC,812660
DAD,240037
ABB,730359
DAD,239179
EEB,678505
BCE,766329
CCC,156984
ADA,976026
ADE,198617
DCE,970707
BEE,592548
BAE,584218
CAE,449585
BCC,418057
ECB,356682
ABE,850704
CBB,231292
CAC,587381
BCB,357328
AEA,754692
ADC,840578
BCC,91124
BAB,893857
AAA,435839
ACA,236743
BDD,582442
ECC,184538
CAD,197986
BAD,96009
DCA,877553
DCC,927557
BAD,239822
ECA,45981
EEA,9971
DDE,269760
CBB,341384
DAD,525503
DBD,16428
AAE,785183
DDE,434699
AAC,920605
BDD,761266
CBD,346799
ADE,773073
EDC,312226
ADA,834223
CCA,946539
CCC,21696
BBE,936498
DAC,435247
AED,760819
ACC,166988
BEA,899170
AAE,517045
EBA,358076
DDD,861708
BDD,297273
EEA,90735
DAB,143080
EAD,427679
CCC,696767
BCD,143617
BAC,32064
AAB,848282
CBB,146048
BEE,959
EBE,266454
EDD,474659
EDE,762416
CCE,826423
ABC,585300
EBB,345442
BBB,822184
DAE,235520
EBB,95460
ADD,567785
AEB,749930
CAA,869003
AAD,959081
ECA,892794
EDB,195374
EDC,317771
BDB,733220
AEB,104012
BDB,97951
DEC,956718
EAB,695536
ABA,632064
CBA,285118
CDD,686900
BCA,926508
BBE,587958
CDB,522351
EEC,188040
CAC,750019
BBA,120418
AAB,311271
CAA,746533
ECC,817587
BEE,542839
CEA,588343
DCE,542284
EDD,587022
AAA,475057
DCC,73665
ABA,201390
BAD,107420
AAA,731352
AAC,922655
CBB,816095
CCD,397921
DED,664026
DCB,572092
CCE,821643
ADA,699617
CDE,12047
CEE,898522
EAC,576530
BBA,26390
EDA,757468
ADD,968715
DBE,782830
DDE,793687
DEE,495678
EBD,681382
EBA,220183
EDD,293525
DBB,192916
ABC,703948
DEC,159828
BEE,130954
CDD,329616
ECA,118552
AEE,355095
BCB,852403
BED,484351
CBE,11411
AAE,305232
ACA,340244
DAB,729118
EAB,491568
CDE,423601
BBB,128503
AEA,637527
BCC,196358
DCE,776495
EDD,636115
ACC,834181
CAA,599900
ACE,421136
ACA,409052
DBD,89624
ADC,549962
DBC,393749
BBE,694183
BED,538266
BCC,752318
BBA,751750
ECE,792795
ADE,658717
ECE,633501
ABB,266322
DEE,743214
CDD,823544
DBC,665820
BDC,886572
AEA,185899
DAD,84367
BDB,29070
BCD,254972
EDC,14726
BBC,132510
BBE,703818
DBC,684951
AAA,168728
ACB,881451
ADC,693145
ADC,12817
CDC,753096
AAB,456685
AEB,900208
EEC,774653
BCC,745429
DDE,707742
CEE,29117
CCD,288506
ECC,539806
EBB,338880
CAC,90967
EEE,207826
DDC,364580
CCC,731843
EAE,556270
CCB,309074
EDC,47187
EEE,395804
ABD,388214
DED,28781
DCA,871717
CDD,724891
DED,408647
CDE,934272
ECC,812258
ECB,158868
CCE,496635
DCD,844138
EDD,9902
AAA,591937
EAD,405984
BAA,427011
CCE,555269
CDC,906554
EEB,449410
DAE,644150
ADC,578528
BEE,800228
AAC,344509
DCA,225199
BCC,927457
EAE,521291
CDE,397406
DDE,977132
DCD,588797
ECA,51180
CAA,683503
DBB,578036
BCC,490535
DAD,872891
ECD,160006
DBB,390380
EBE,674035
DBA,45347
DBE,404290
ACA,312509
DAA,76023
EDB,85087
EBE,486126
CBB,685169
DAA,74228
ADD,483102
BEE,170125
BBB,503252
BCE,510155
BDC,289227
AEE,376874
BBB,591482
EAD,638669
EAC,658407
DAC,717282
DDA,904142
BBB,898487
DEA,731772
CEC,231367
DBB,754277
CBC,962848
BBA,493243
DBB,640396
CDB,472100
CAD,155355
EBE,203865
DED,532107
ADB,426993
DDE,892933
CCD,671831
DDA,983242
EBA,547309
EAE,892590
CAC,816762
ADC,917232
DAC,481818
CDD,922514
DBA,378035
DEA,610214
DDE,727038
BEB,750560
DBC,635661
DAD,517252
BBC,989201
EBA,70668
EEA,838523
BEA,503701
AEE,285497
CEC,536902
EAE,376963
ABC,588554
DBE,331089
BEB,518588
EDC,287176
EED,435963
AEB,859140
ECE,386826
DEB,821900
CCE,799354
ABD,211433
CBD,185027
ACE,480776
EDC,417635
ADD,92174
DCB,386443
AAA,796306
DCA,618716
BCE,129355
ECC,164867
ECA,418090
ACB,857468
CAA,796424
ABA,646315
BBB,234545
EAB,121573
DDB,934524
AEE,401350
AAD,949814
BCB,985919
CCB,756049
BAE,236176
AAB,671667
CCB,554105
EAC,214942
CCC,964062
ECB,404829
DBE,442069
ACC,746934
DBD,458915
ECE,877772
CDB,80287
DBC,380613
ACD,980754
CCD,168852
CEC,248962
ADA,976390
CCB,652268
DCB,277115
CDC,234963
DBD,76118
EEC,133872
EDA,420825
BCC,735016
DBC,945674
BBA,325169
DAA,837070
BBB,759096
CDC,863411
EAE,129907
DEB,382753
BAA,727429
AEE,719872
BDE,857217
BEC,179669
BEC,743113
ADA,521453
ABB,61234
CCC,319077
AAD,148164
ABD,634575
BDA,858930
CAA,850047
CDA,189516
CEA,286893
AEE,667026
BCC,124078
CBB,948370
CAE,693435
DCE,433711
DEB,90880
CBA,91342
CDC,729271
DEE,770267
BBE,698248
EDC,681285
BDE,996464
BAE,280857
BDB,804153
EBC,724159
CDE,648587
BDB,348638
ADC,67694
ACE,945864
AAB,517198
ACE,823687
EDC,338519
BBB,841591
DBE,440437
CEE,307899
ADE,35745
AEC,162316
BAC,610035
AED,964981
BAD,264698
CBC,360869
DDE,413777
BDC,104337
DDC,423086
ECB,733801
CBE,306917
AED,229184
CEE,698985
ACA,604816
BED,362459
EDD,318225
DBE,279612
DDA,892981
CBD,776652
BBE,20473
ACC,544865
EDE,12645
ACB,245786
BAC,572432
DCE,615733
DAD,114474
CDA,260486
BAA,598830
ABA,102773
AAA,44998
BCD,289752
DEC,269676
CAB,33413
DEC,415984
EDC,169274
BAB,830800
CCB,260056
DEC,221069
BCB,706067
CEC,751091
CCC,516860
CDC,896979
CDA,183241
BEC,397128
DAD,480829
CCB,754458
ADC,271956
CAC,868845
CCE,695937
EAE,61771
EBD,58943
DBB,848056
CAD,621813
ECA,474327
DAD,89275
CBC,773847
CBD,464725
BBC,129501
DCB,880900
DCE,755995
CDE,851241
BDC,936654
CDE,459232
CDD,162269
EDA,265295
ADD,622749
BAD,96763
BBB,118318
EEB,131833
BED,495909
ECB,269754
BDB,114806
CEA,681997
BBE,971458
ECB,950182
BCE,380036
DDC,545971
AEC,242569
EBB,471390
EAC,903260
BBB,371997
CEE,306081
AAD,361762
DEB,261141
DDC,521007
ACB,351856
CEE,312815
CAE,954783
DDD,381867
EBC,888198
EEB,179847
EBD,687347
CEE,269531
EAA,349864
BBE,565200
BAE,836641
CCD,732481
EDB,630626
CAA,600016
CCC,971410
DED,974071
BCE,507621
CEB,582667
ABE,743870
BBC,5969
ACE,955195
ECE,417436
BDB,645070
CBA,351328
BEC,397361
BAC,222638
BCC,985999
BEC,665797
DDD,107073
CEA,795352
ACB,697632
EBC,933914
BAA,609215
EBB,308762
CBA,923225
EDE,764018
DCE,721766
ADE,33389
BAC,784320
CCE,131692
DCD,870957
BCE,990519
CEE,569962
BAC,433214
DCC,841619
ACD,142488
CEC,463387
DDC,810672
ACB,932224
CAE,563671
ACE,703450
BBE,356177
EDA,911856
CBE,142699
DBB,602582
AEB,93811
EBE,982947
ABA,922304
EDE,133934
DDB,642307
BDA,654607
AEE,933332
DCA,851805
ABB,743053
AEE,773430
BED,45392
ADE,657129
BEC,830993
BEE,113207
CEA,536234
BDB,829156
BCE,404764
BAE,968369
ACD,907161
ADE,234412
EEB,189531
BDB,259442
AEB,297271
BED,280957
BBD,758733
ABB,44943
CBE,730885
EEC,409169
ACC,154057
DAB,410155
DEC,428797
CAD,743269
DAD,930679
EBD,431833
ABE,995478
CCE,871154
CCD,907613
EEA,39785
AED,631349
CDB,621873
DBD,661676
EDE,929964
AEB,93209
DBE,799623
BAD,46060
EAB,364495
EBC,356940
DCB,850577
BAD,139084
BEE,804434
CCC,662606
BCD,731751
ADC,336151
EDB,943993
ACE,557945
BDB,490023
ACD,446192
DAA,112501
BDA,529919
ABD,325963
CAD,742221
EEB,944687
BCB,366391
CDE,679308
ECC,107351
ADB,124323
BBE,559693
AAC,993556
ABE,8924
BEA,149379
EDA,68520
BCD,658840
EDA,488615
CCB,663457
CEC,313859
BEE,641277
AAD,701376
ABD,304461
BDA,47034
DAC,745260
BCB,312096
CDB,842551
BCC,124244
AED,181144
CAA,461963
CCC,356595
DEE,775704
EBE,557852
CCC,807087
BDC,648502
DEE,11566
CAA,778260
AAE,580989
ABA,454326
BAD,387125
ACE,267486
EEA,71847
AEC,233697
DDA,270574
BCD,100869
EBD,470243
ABA,840746
EDD,892566
AEB,190502
CCD,220020
ACC,640276
ECD,176513
ADC,744702
ADB,498386
BEE,821354
ACD,105535
EDA,803086
CCB,859383
BAE,812450
DBA,114051
DCD,744369
ABC,72984
ADC,730708
ECE,437647
CEE,107727
DDE,109441
DCD,435119
BDE,998051
CAE,721313
CCA,564791
BAA,185300
DAE,756461
BBE,531200
EAC,171642
DBE,881616
ABC,420601
EBB,197313
EDB,512959
AED,16660
DDE,635225
EBC,521988
CAE,83798
ADC,737433
CBE,149385
CBB,564850
EBB,888968
CBE,675821
DDB,590268
BAC,397151
CEB,399488
AEC,33887
ECA,883827
DBD,510204
BDD,1553
ACB,235756
DBC,744075
CCC,526183
CCE,38494
ABB,657171
CEB,542577
ABC,642940
