airport_code,sequence_number
CAC,862575
CDE,653550
BCA,477390
EED,499685
BCC,760859
DEC,310091
EAC,569040
CEB,514433
EED,734278
EDE,378860
EEE,690388
AEC,611488
EEA,623258
CAC,194598
ACC,781193
DBE,556232
CBD,463843
ACB,559405
BDE,748101
ACD,54424
BBA,387871
DCE,913242
CDC,553954
CEB,851125
BAC,647302
BAD,680698
ABB,407772
DDD,574660
ADE,67266
CDD,408655
EEA,55517
ADC,526106
EBA,185609
EDB,326800
BDA,796663
AEA,66723
BDD,422335
DCE,14762
ABE,267093
BAD,706076
AAC,919229
CBB,83615
EDD,933700
ADA,469350
BDC,986100
DEC,366291
AAA,820136
DCD,319214
BBB,546845
BDE,343410
CEB,303708
CEC,780815
EDA,194396
EDD,838792
CEE,534695
ABE,603805
CDD,791418
BDB,194167
ABB,249054
EBB,336999
EDB,138059
BCE,967918
CDB,617290
DEC,376552
DCD,160707
CAC,137131
AAD,669388
DCE,192937
CEE,783572
EDD,337855
DCE,134268
ECB,539889
BCA,191444
DEE,526179
DDC,465770
DAE,944826
ECB,295322
DAE,157018
DAA,917908
DDC,53480
EBC,403956
DAD,428826
EAD,294042
BAC,611603
DEB,520159
AAD,414889
CDC,44100
BCA,519892
DBA,23840
BDE,384205
ABA,542614
CEB,948067
EAA,113175
CCA,93762
DDE,993854
DBC,432678
EDD,906499
EEB,434704
ABD,168837
CED,40744
CBA,852365
DBB,181639
BAB,22717
BCE,108602
EAC,567294
ABE,578691
AEA,553548
DAE,820458
ABE,908748
BDC,577422
BEC,109008
DDA,255554
EED,170441
BED,816404
BAD,127428
CEB,698558
BBA,874680
AED,812144
BDE,729079
BEC,262886
AAA,683642
ABB,160641
ACD,230745
BCE,696596
DAB,546002
CCB,534109
EDE,879100
ADC,652306
ECD,854763
DCA,716858
DBA,271496
DBB,91984
ACC,4104
BEE,872616
CDA,972131
CEC,38334
ABE,151593
EBA,412434
CDD,785001
ACE,415278
BDD,842793
EBB,655505
DCC,575811
CED,900444
DED,610792
BBC,321975
BEC,482139
DED,816099
DEC,248558
CBA,522188
CAB,951470
AAB,227683
DEE,955539
BBB,341431
BAD,186223
AEA,90783
BEB,434504
DBA,913781
CAA,162750
BAE,950463
AAC,243736
BBD,550084
CAA,60937
DDE,664764
DDB,907902
CCC,672529
BDD,356969
ADB,133330
AEC,622690
BAC,264481
DBD,9255
ADD,191402
CCE,124571
BAA,821901
ABE,173219
CAB,165930
BDE,396536
ABE,745741
CDA,804005
ABB,689190
DDD,266306
DEA,522748
CEA,356527
EAE,704404
ABC,802282
ECA,603528
AAA,527827
BBC,573621
ADD,192595
DCA,86899
DEB,373343
ECD,651586
CAB,174671
ADB,932535
EED,358497
DBD,51805
BED,286061
ABD,157263
EDC,196471
BDE,3835
DAE,729293
BBD,704329
CAC,253743
ECA,735907
EAB,8656
CEA,337506
EEB,633214
ECD,58306
BDB,736916
BAD,351368
ABE,181007
DEC,916463
AEA,625590
DDA,789471
EAC,620880
AAA,155550
AEE,689756
DBE,280669
BDE,804004
CEE,165486
DDA,127490
BDB,19572
ADA,927931
BEE,491733
ADA,981427
CAE,974304
CEC,997812
AAE,623516
CCE,478718
CDB,515328
DDA,639045
CEB,375547
BBB,894127
DAE,7690
AAC,927766
ABB,492057
CAD,544866
DCA,813189
BEB,20691
EBC,285928
EAD,71392
CEE,855250
BED,105860
DEE,149210
DBC,449753
AED,383148
DDB,884429
BEA,116975
ABE,728099
EDD,702535
ECE,185013
DDA,449446
DAA,625682
EBB,56451
BCD,39140
AAA,675472
CEA,307602
ABB,356032
DCC,265456
EAC,407455
CDC,951737
DEA,712813
BEA,210012
ADD,261202
BBC,926170
DCE,513235
ACB,292104
AEE,36639
BCD,228699
BDC,196400
DAB,658451
ACE,367267
DCC,356903
AEC,250256
DDA,935409
ACA,805079
EDB,739995
DEE,9923
CEA,6869
BAA,562154
ECD,707624
CAD,540597
DED,462440
BDC,577837
CAD,870094
EEC,143056
EBC,269241
BDC,987890
CEC,342837
DEC,333186
CAD,770461
BEA,474315
AEC,110371
ECE,758661
BEC,930061
BED,262878
BBC,175820
EBB,333761
DEA,241387
ACB,986021
CDA,68800
ADD,450581
EDE,632668
EEB,343690
EEB,892946
CAC,327842
EBE,919785
CDC,93574
ADE,10140
BEE,940818
ADD,727490
ECA,681234
ECD,513412
CDD,309791
ECC,989589
DEA,963483
CBE,844064
CEB,549235
EDD,743054
CCE,138902
BCB,72600
EEE,971147
AEC,496832
EDE,828379
EBC,736059
CEE,101012
BDA,262663
ADB,513052
BED,428216
BAE,990280
BCA,681583
DDD,283167
BCC,846755
ECA,79229
BCA,412180
CBE,146667
ADD,760574
BAE,294798
ECE,535626
EAE,559679
ABA,77265
DCD,596356
BEE,777912
EEB,246279
CAC,176061
ECD,646147
DCC,229957
CAD,662560
ACE,764149
EEE,691616
ABE,424816
EBE,400683
EAA,622173
BCC,971394
ACE,810140
AAE,758529
CCD,426225
ACA,999797
DBD,490529
DBC,129860
DAA,891867
AEB,888444
CDA,554094
DCE,705379
AED,808930
DBE,846009
AAD,431385
CCB,13411
DBC,983303
BAB,837810
BDE,17395
EDE,393471
EAE,229929
BAD,532656
ACE,376903
DBE,506417
EDC,394556
AEB,309209
CEE,418049
CCC,977635
ACB,724556
BCE,172692
DDC,80921
BDA,524066
AAB,212334
DAD,486351
ECE,713729
ECE,6646
CAB,770170
ADD,820582
ECE,505719
ACD,513702
ABC,347894
CED,756085
BED,650360
BBB,890791
DCA,600517
ADA,706780
BDC,129625
CCD,506962
ABC,360013
BDA,343362
BCD,765300
ADD,221991
DDA,630786
EAD,74378
ACC,198852
BDB,129638
BEB,267170
ACE,323032
EBC,298790
DBB,990904
BBA,550559
BCC,915420
DDE,683622
EDE,53390
ABC,962733
BAE,298210
ACC,450549
AEE,189391
AAA,666772
ABA,396328
BED,193091
CCD,369260
DEA,650987
AED,694407
CAE,748626
EEA,273781
DBA,292366
ADC,944030
ECC,772000
BEE,166672
EEA,955830
CBB,318181
BDC,209351
BBB,254272
CBE,536999
CCA,93711
ABA,158841
ACC,106865
DAB,537829
BAE,10682
DDD,897437
DDD,133279
ACD,499551
BDA,404492
ACA,395325
BBE,558739
EDD,143489
BCE,149152
CCA,267139
EAC,594042
ACD,945091
DCC,983589
ACD,293733
ACD,740643
CED,626567
DCB,196747
ABD,138309
DEE,961135
DBE,96734
EBC,413373
BBD,650542
CBA,392557
CCE,884090
ECD,878911
DBC,672016
BCD,868829
BBC,928459
DBB,856030
EBC,841258
EDB,67781
AAA,848479
CAA,656564
DAA,198466
DEC,724598
CEB,660658
CEA,330215
BDB,14483
ECA,584765
CED,516926
CAA,986810
CAE,383352
ACD,445836
ECE,498947
ABD,460621
DBE,908212
DEE,474788
DAA,97189
BEB,581493
BBB,406347
EAB,331838
DEA,418638
ACD,382579
DDB,802753
CEE,559607
BDD,843320
CBC,733600
DBA,288211
CCB,859990
ACB,263917
EED,705639
AAC,890171
BCC,228793
ABA,584478
DBE,157147
ACD,734613
DCD,153484
EDB,776106
DAD,303509
ACD,296546
ECB,61930
CEB,549149
CCB,261127
CCC,511632
CCD,976796
DEE,807888
EDC,268022
CDA,906607
ECB,662923
DAD,592309
DEB,644129
DBB,723366
CAC,775192
ECE,405488
EDC,541289
AEB,774249
ACA,375835
CEE,367051
BCB,284178
ADA,673790
DCA,311280
BCD,396090
EBC,61281
EED,315913
CDE,719777
EAC,103165
EDA,306863
AEC,195251
ADC,640038
DAD,858573
CEA,577193
BEC,16
ECD,142658
EBD,967735
ACC,250539
EBA,20452
ECE,712272
ADD,391644
CAE,954829
BEA,952949
DBE,504501
ABB,369078
ACA,806437
EAE,104716
DEE,181009
BAC,641365
ADE,705518
ABC,161370
BAB,567616
ADA,3942
DAE,756609
DED,194071
ACA,844748
BCA,326912
DEE,877433
EDD,874821
DBE,345242
BAE,578887
AEC,504075
CCA,831170
BCA,851673
EDB,687507
ECC,352540
EAB,184375
DCA,879547
ECA,170091
EDD,179293
BAD,380144
CEE,515148
CDE,569670
ACB,794043
BDC,666731
CDC,437947
ADA,834655
BCC,303985
DCA,215876
BDE,339248
AAE,583273
CBE,431106
ADA,26022
BCA,932053
BAC,977231
CEE,259210
EAC,474985
DAA,863387
ECA,592107
BEC,766277
EDC,939920
EEA,234730
AAC,410171
CCC,894987
CAC,80127
ACC,329027
BBD,842185
DAB,243671
CDE,125749
ACC,864538
DED,330642
DEC,994030
ACC,488236
EBE,173763
ACA,367327
DAB,40168
CCA,481766
AEE,996579
EBE,705544
DCD,591246
DDD,411160
ECD,490407
ECE,998507
ACC,846988
EEB,287140
EBC,668525
CDA,126066
BCD,385861
CDC,2154
EBC,696973
DCD,3511
ABC,443623
ECE,884600
AAC,192157
DBC,546424
ABE,903046
DCE,58890
ABE,420905
CCA,876798
BDE,398378
CDA,632757
EDA,476062
AAC,412239
CDE,799666
BEE,256931
BEE,846644
BAE,379797
DDA,312459
BAA,484653
ACA,719980
CDA,209302
BEA,548649
ABE,362177
CCE,346201
ADC,674295
ABD,471568
AAD,790409
EEB,164296
EEB,940437
ADA,452673
AEC,15228
DCD,535380
CEA,528919
DEC,564686
BCC,388610
ACB,922811
CEE,808204
AAA,140618
BAC,653309
BDE,676987
ECE,609547
CAA,566638
ACB,23538
BEA,810059
EBB,982644
EAB,449531
ACC,954383
EAB,42369
DBA,460859
EDD,183458
BEC,932408
ACB,851930
CDB,876815
EDA,567855
BDA,139603
EDC,994627
DDD,246235
ACC,444042
ACD,192909
BBE,669339
DCA,172959
CDA,949009
ACC,313311
ECB,985093
CDA,338101
CAE,108954
CCD,459903
DAE,292383
DBA,496486
BEE,964214
ABD,172525
BCC,165576
ECA,719043
CDE,941364
BEC,161489
ACB,613730
EAB,680333
BAD,412065
BCB,506293
DBD,880152
AEA,259735
CEC,593702
CCE,380662
ABC,727606
ABA,82565
CDA,83426
DAB,624604
EDE,249428
EBD,532661
ABE,295072
DEA,680056
CCE,652621
CAB,67249
BBA,821543
BBB,423845
DEE,49180
BBD,50307
AAC,70451
EAA,574065
DDA,573010
ACD,845580
CEC,998294
EDA,292676
EBA,499878
DED,675319
AAA,166350
CDC,917564
BBC,578248
DEE,470872
EBC,27098
AED,202823
CBC,855498
CCD,547220
ADD,59540
AED,437447
DBA,35136
CDA,245478
ECA,834432
AEE,263748
BCB,512495
DEC,735729
ECB,331281
CCC,943989
EDB,238020
CEE,775093
ACB,142898
EDD,483127
ECB,700511
BCA,376050
DAE,142756
ACB,177534
BCC,510173
EAD,346856
EBA,99095
DDE,592703
DCB,824064
BDE,107108
ADC,778977
DDE,292977
CEC,787816
DDC,835088
DAC,913107
CBD,21596
CCA,412331
CCD,981455
AEB,990740
BAA,199794
BBD,68769
CCA,207590
ACB,148631
EDD,173663
EBE,382392
ACE,746271
DED,456714
CBA,897884
CDD,797543
BCE,201983
BCA,458841
CBD,612678
AEA,815798
EEC,518187
ECE,106925
BEC,646267
DAA,124680
CBD,243364
EDE,77441
DAD,279928
ADC,961133
EBB,632937
DED,910120
CEE,361261
BCE,878221
EAA,297057
EEA,893659
EEA,907150
CDA,660161
EBC,381986
BBE,339942
AEC,819578
EBB,210922
EAE,712570
BAD,183711
EAB,46159
EED,144606
EDE,213904
DDC,884601
CAB,266630
EEA,405316
CAE,244971
ACA,330628
CBE,962760
ECD,996089
BDB,644772
CDD,545068
ECB,884105
BCE,813995
ABD,717905
BDD,997469
BCE,992826
EBB,296064
DBA,723830
BCA,962756
EEB,698706
AEC,269465
BDC,395303
ACA,431033
ECB,548959
BEA,29331
ADE,130736
BEC,313675
DAA,6066
ABD,375273
ECC,672439
AEA,764279
CCC,435216
EEB,709592
DDB,680264
DBD,94323
BBC,847350
ACB,261633
DCD,887085
EAA,961549
DEC,307303
DAC,345761
ADE,991113
CCE,787713
ADC,196786
EED,174484
ABA,221511
BBE,276083
DDA,985889
EEB,61574
AAA,988117
DEB,595311
BBA,838875
DBE,790100
ACB,263088
EBD,734424
DCD,984879
CDB,55189
BDB,352532
BDB,654081
EBA,45102
DDB,117321
CAD,696288
BBB,251114
EDE,776405
DBE,624004
BEE,352003
EDA,400614
ACD,462157
BEB,168861
BBA,268075
ACB,274861
EAA,992678
EDB,901239
CDD,199836
BAE,912456
CAE,574020
DCA,427578
BCB,210891
CCE,741991
CBD,779475
BAA,55563
CCE,327289
BDD,854937
CDB,30951
ABD,170380
CBB,747010
BCC,603158
AEB,828606
AAC,243049
AAC,459932
ECD,486185
CBC,544093
EEA,321460
CBE,60968
CBC,496010
ACE,892453
ADD,90375
ABC,393116
DDC,166297
ADC,551793
DDD,648917
EDA,947458
CBA,745089
ACE,86494
CDB,928377
BCB,323809
ADA,848549
BDA,801329
BAE,381415
ABC,177259
CAD,720899
CBA,660436
DEB,255147
DBA,685168
BBE,726061
ABD,374437
BCA,63325
BEC,88867
ACC,715631
DCA,861700
BCD,861588
ABE,319999
DCD,250727
ECA,91473
BBD,893566
EDC,165908
ACA,799233
BCD,231494
CCE,626239
BBB,76669
CBE,39587
EBA,301577
CDA,111370
DCD,284275
CDC,209074
BDC,814536
BAC,156745
ABC,576047
CCB,128858
CBD,822479
BDB,251690
AAE,794579
DDC,686507
ACD,635069
EEB,843734
CDC,642803
ECB,72977
EED,281114
AAB,474172
ACD,110131
BDD,772068
DCE,559807
AEE,184692
BDA,768904
DDC,767609
ABD,201942
EBB,683544
DDC,56336
CEB,765478
CEA,345102
BCB,426074
BBD,507156
ECC,387193
EDA,743321
BAD,637226
ABE,756859
ECC,852338
BDA,725416
ACA,346163
BCE,747714
EBE,66908
CCA,760591
ECE,724187
DCA,248866
DBD,555449
ECC,928505
DEA,835688
CBC,33307
CBE,175963
CAC,472597
ECC,860643
DAB,918165
DDC,884592
AEE,410498
BBE,19748
ABA,605013
CBE,51822
ADE,143356
ECB,117914
BDE,870822
AEE,262482
EEB,29597
DBB,460193
CEE,361338
ECC,757936
EAD,860016
EAD,675188
ADA,526032
DBE,555667
CAC,302790
CBD,711735
BCB,244783
EED,101140
CCE,841779
BAE,797915
DDC,748874
EAB,792289
EAA,861855
DEC,903028
DBB,131510
ACD,457444
ACA,960237
CBA,872027
EAE,291370
BEE,36822
DAC,896807
EEB,406447
EDD,873511
DDE,81353
CED,415208
CBD,593373
CAC,972752
CDD,179953
BEC,32031
DBB,581320
CDC,252608
ABB,122610
DDE,899847
BBB,29790
EEC,624551
DBB,91217
DDA,241802
CAD,481385
ACA,260272
AEE,795799
DDA,493839
BEB,744622
BED,301514
BAE,147681
BCD,566983
DDA,492850
ABD,578173
ABE,156860
AAA,477857
DDA,977053
ABC,368886
BAC,392758
DEA,215998
ABE,228287
EEB,515522
DDD,15810
EAA,351678
DAE,232210
DDE,351654
CEE,629479
EAA,416257
CCD,830710
ACC,493393
CDA,544089
CAB,483211
BBE,417225
AEC,625452
AEE,578743
EBE,5805
EBB,681824
EDC,645387
CAB,108712
ABC,487724
DDD,394024
EDD,816301
BAD,556543
DEA,160741
CED,193981
AAB,962634
BCB,84106
BEB,178034
EAA,242660
AEB,27497
DBC,753132
EDA,656973
BED,75741
CAA,293763
DAB,215290
BDB,500250
AAE,646331
ABA,309328
CED,207733
ACE,33622
EBC,986870
CBB,766676
BAE,336181
AED,811302
BAA,761758
DAC,301682
BDB,73085
DDD,899491
CDB,781761
ADE,288600
ECC,996899
CEB,820876
DBC,501205
EBA,517141
CCA,748842
BDB,532812
CED,739156
BBA,917307
ECD,633503
ACC,944029
BAD,882371
DCD,278645
CCC,426053
BBC,577316
ACE,198658
CCC,298155
CBC,395329
DBE,86364
BEB,122788
DED,596710
ADC,184208
CAC,157090
BAD,266581
EDA,192073
EDE,138884
BAC,71868
CBE,53771
EBE,846580
EAC,410708
CEE,440637
ECD,752389
CDA,725843
CAB,708482
EDC,193166
ADA,988382
BDD,886333
ACC,629327
BBB,285039
EBB,479930
EDC,419180
DEB,454404
DEA,906978
EAC,569928
CAA,169253
DAB,265007
BDC,966941
BEC,372752
CCB,972745
CCC,785628
EAA,328810
AEE,977899
ABB,881935
DBE,164116
CAE,36223
BEA,76549
DCC,949468
CDB,909749
ABC,526364
AAC,660895
CCA,484037
CBC,836986
ABC,327618
EDD,967822
DAD,217607
AEB,926794
CEA,260311
DDB,990372
ABE,2260
EAD,954923
AAD,803928
BCB,810471
EEB,736182
BDB,734777
CBA,126742
EAC,428750
DCC,492663
BBB,91127
EAB,90282
CEE,84411
BED,405344
BDA,34786
ADA,76646
CDB,780092
BEC,547333
CAB,995942
DDD,198260
EDB,298048
DEC,943679
EDC,749137
EBD,473887
EAC,269658
CEA,819249
CDA,161727
EDA,761897
EDA,628299
DCB,164244
DDD,478316
ECD,507226
CDE,962375
DAA,513259
EEE,227234
DBE,277704
AAD,234710
BEA,61210
EDC,336793
BEE,202653
ECE,518445
BCE,163628
BAE,421678
EDB,707044
BCD,681248
BCB,733173
DAE,208446
CCC,698233
DDE,465856
DDA,240411
BEA,156886
DBD,362479
ADD,595991
BCA,250601
BCC,556872
CDC,44201
ABC,846557
EAE,42717
EEC,158267
CCD,369318
EAC,973837
ECE,268591
DAE,625533
DCB,174640
ECC,557083
CBB,653567
EEB,521482
EDE,136525
ECC,861438
EDC,431403
BCC,277817
CAC,498818
EED,43727
CED,665595
CDE,944000
EAB,107204
CBE,92231
EEC,781109
CAC,582780
AEE,451056
EAA,635748
ADB,958120
EAC,934562
BEB,988732
BBB,873453
ACA,708379
EDB,169981
ADA,167885
ECB,210510
DDC,465696
DDB,526883
BAC,98862
BBE,274247
EDC,599126
EDA,173823
BBC,95508
AAB,287697
BAD,753157
CCC,398103
AAB,588799
CDE,392545
BDA,485422
BAC,325347
BBD,492919
DED,751149
DAD,617970
EEA,311582
BCA,34565
CDD,631278
CAC,636422
AED,373260
BDA,102114
ACA,96166
AED,161122
DCA,633673
AEA,95570
CDC,665422
DBA,442030
DBB,810875
EBA,315860
BAD,451079
BCD,633302
AAE,402781
BDD,757164
BAC,994913
CCA,366341
BDA,845732
EAD,533141
ADE,440666
EBD,972591
DCC,108534
ECE,739918
EDE,751032
BBA,694179
EBC,26700
DDE,22304
CDB,258043
EDC,832649
BCD,121259
CCA,480465
BEE,481705
EEA,10983
ABA,745649
BDB,949699
BCC,883247
DCC,540421
EDD,921587
CAE,857865
ECE,363993
AED,263221
AAE,265478
CEA,689972
ACB,359840
CCC,409642
ACC,358091
BED,225051
CCA,503935
CDB,164535
EED,494578
DDD,517451
EAA,700017
DDA,914693
DDA,505684
ACB,666565
DCC,214446
DEE,96198
BEE,683084
DEB,726352
BBA,860718
BDE,454424
CEA,867329
AAB,113453
BBA,549653
ACB,190995
CAA,299837
CDA,340266
BBA,165849
AEC,276282
EDA,959192
BEB,204698
EAC,887244
BBA,56362
CCA,740143
BCD,813716
ECD,375153
ADE,616534
ADB,758485
ECC,98183
AEA,983077
CCD,247257
ECE,996778
BAD,411657
DEE,419174
BEC,148556
EBB,848424
BBA,513072
CAB,57524
CBD,851310
CCC,738256
DBE,962724
BEB,711963
CAA,497612
BCA,745196
CCE,21131
ADC,526177
BEC,909988
AAB,659852
AAA,754666
ACE,613717
EBB,784688
CDE,984913
AAC,413552
CAE,544849
EAD,393502
CAA,400142
CBC,989504
AEA,966943
DAE,282496
AAE,179529
BED,259176
BDA,189895
ACA,233356
EEA,548333
CED,889655
BEA,936472
EAA,528805
EDB,979924
DAD,285248
BEE,119937
ACE,900263
EDB,686821
DDD,341578
EBB,345580
ABE,336041
DCD,653512
DBA,480595
DDD,157545
DBD,392861
CDB,200035
CBD,859311
AAD,778774
BDC,995469
CBC,401871
BEC,289781
EDD,188615
CCC,924005
AAE,668548
EBD,547135
DBB,432910
EBA,828941
BAA,921361
BAA,420463
BEC,13139
EED,16824
DEE,62115
CDC,99611
EDC,45504
CDA,868934
ECE,418701
DAC,345020
DAB,217298
BEC,87731
BAA,392433
DCA,497804
EBA,714305
DBD,410858
EBB,441359
CDC,115259
DEB,115003
CCB,794487
DEC,145805
CDE,795225
BAA,283981
ABA,275739
CCC,100052
BDA,891943
DCE,264658
ADC,514333
BDA,806957
DAD,38670
CBC,289162
ACE,14903
CCE,531295
EEC,889486
ADD,554261
EBA,683060
DCA,192286
BCD,695540
AEA,545941
AAC,608455
ABE,965891
CCE,991697
CDB,567195
CEC,163119
DCA,222871
EDC,118950
BEB,538273
EDC,223082
CAB,89800
EDB,10715
EDD,38420
BEB,152765
CEC,274959
CAC,359085
AAB,473433
DBA,773805
CEE,552325
EBC,196700
ADC,927543
BCD,163073
ADB,554521
ECA,318394
DAE,899973
AEB,311754
DBE,87159
BAE,209754
DEB,712879
CAE,246118
ECD,195867
CAB,637370
EEC,990949
BDA,386125
EBD,241971
ABC,812806
DCE,562972
EAD,221789
EBA,96689
DDA,709326
CCC,118147
CEB,628609
EAB,807829
DCD,614559
EAD,367714
DEE,155075
EDD,716369
BAC,930336
ADB,945708
DCB,795124
AAA,504246
CAD,943057
DBA,284618
CAB,309855
ABA,160541
DEC,838282
EAA,347641
CEC,477792
CBC,487877
DBE,391880
DEE,152261
AEE,708229
CDB,597777
BBB,544326
CAD,488443
DEE,798253
BCC,503379
EBE,764312
CBA,129719
CAA,535201
ECB,966496
EBD,159437
CDC,207997
EDA,895377
AEE,942491
DAA,721183
CCC,274037
ECA,679527
CAD,70836
AED,44010
CEC,718786
EEA,258287
DAA,232391
DAE,521593
CBD,352766
DEC,914307
BDE,567397
EAE,736734
CAD,53854
DED,143560
BEA,660512
EBB,305547
BDB,490443
CAC,506024
BEA,522832
AAC,637451
BAC,948674
EBE,209985
BBC,823133
EBE,471272
EBC,536942
ABA,117547
CEE,998400
BAE,593138
DDD,201364
DEC,76392
ECD,485799
EED,432049
CDE,94387
DEE,520076
AED,61976
ACD,253880
CBC,53414
AAE,386220
CEB,290186
BBE,448697
ECE,127049
BCA,627305
ABC,337829
BBD,463908
EED,334786
CDA,510866
EBA,709229
ABA,480978
EBB,780752
CAA,182178
EEA,843406
CBB,882547
EAA,636263
CEB,214253
BCD,841639
DAE,932518
EBE,153998
ABD,686049
BDE,421899
AEA,553510
ADD,108842
DEE,205398
EEC,403039
BEE,94989
ACD,859120
BED,113430
AEB,626243
DDE,527955
BCE,873311
EAB,410208
DCA,841715
ECA,812620
CDC,416777
BCE,595499
DCD,304830
BCB,735137
ABA,291116
EBD,281399
BBC,503439
EEC,260423
CAD,27941
AAE,427893
ADA,42012
EED,44159
BBE,246481
BAE,234819
ECA,84630
AAD,587218
BDB,990871
BAB,14191
BEC,333612
DDC,746712
BAE,647680
DAC,578275
CBA,848838
EAD,492351
BBB,428824
ABA,998160
DDB,502847
ACB,813085
BDA,517037
CDE,783337
CDD,953977
EEC,718420
CCD,946036
DAE,780982
BCA,962458
CBA,634373
DEC,888932
DAD,727898
ABC,583056
BAA,805486
EAA,74905
DBD,45761
DCC,84745
BEB,135716
DAB,887910
BBD,825502
BAA,719983
AED,8856
DBC,324567
BCA,127501
EAE,290123
CEB,643649
ECA,468015
ACC,32904
DBB,417927
BEC,252520
DAE,725023
DBE,653351
BEC,805452
EBA,348132
EBB,295008
EAE,560440
ACE,700252
EDB,736372
EDC,344075
ABE,546780
DBA,570942
CDA,881728
BBD,259641
CCB,840412
EDD,902173
EAA,122832
ADE,644631
CAE,842835
EAE,893089
CAB,652426
EBC,969989
BED,706001
CDD,503210
DBA,298559
DCC,993938
CEC,830388
BAD,922101
EBC,131979
CCB,260700
CEE,676432
EBA,796079
DAD,471797
EEA,568898
CBE,468571
CEC,695574
AEB,708250
CBA,817397
EDE,768268
EAC,734458
CCC,611653
BEB,323315
DBC,633844
CCB,123846
DAA,907834
BBC,59699
ACA,689066
DAA,619780
BBB,756615
ECB,568439
BDA,183768
DAC,544538
BBC,849152
CCC,576731
BEA,109192
EDE,611813
CCC,818398
BAB,333250
ACA,784892
BAB,874556
BEA,104930
BCE,725507
EBA,604927
BDA,475758
CAD,693573
EBA,979862
EBB,612047
DAE,327164
ABC,763486
BBC,844380
DBA,102826
BDA,67590
CCC,245803
BDD,981467
EDA,276049
EEB,871185
BAA,930232
BDD,927877
DCC,255889
DED,79846
BBA,844299
CBB,297098
CBC,48134
CBB,730372
BAC,875566
BAC,886833
EEA,440719
CEC,979208
AEB,608963
CEB,152336
CAB,650592
DEA,814100
EDB,793774
BDD,716074
BCA,997982
EBC,958163
DEC,571009
AEC,980196
EBE,711912
EBD,868786
EAB,312898
DCD,126450
BEC,180342
ACE,14073
CBA,636080
BBB,399035
EDC,69944
EAC,666455
ACD,643815
ADE,880682
DAA,172181
EDD,851223
CEC,589931
BDC,486120
ACC,528300
EDD,238178
DCE,536277
ACB,547274
DCE,821010
EEB,835761
BDE,892881
EBD,690423
DAA,713009
ABA,541321
ABB,315163
CEE,204207
CDB,164261
BAA,118948
CCE,229383
EBB,109349
ECA,146400
CAC,710295
CCB,588567
ABD,497892
BCD,944799
BED,288345
AAC,441848
EBC,688045
ADA,867803
BEB,859577
CDC,784407
CCE,779003
EDC,991865
DEB,396357
BAB,486300
CEB,79322
BCC,408872
DCB,30322
CED,468092
CEE,498914
CCC,375618
EAC,724224
ADC,907458
BAA,232163
BDC,642467
CAE,181820
ACC,159261
DBB,966265
EDA,86709
ECE,928879
EBC,791703
EDA,848033
ECE,46102
BCB,666252
EED,965115
DEA,898144
BBE,705565
CCA,386865
DBC,255156
DBB,423128
BCD,317195
AEE,764821
CCC,875191
ACD,291237
ACC,538229
ABA,601191
EDE,262859
BCE,101760
EBB,197159
CAC,587781
DBB,465908
CDB,15205
CED,73199
AAE,149302
BAD,646184
BAB,802688
EEE,857602
DAE,397033
DCB,434798
CAD,66728
BEC,265821
CBE,185614
EAE,834260
BAB,796152
EAC,768541
BAE,483812
ADE,1520
AAC,198153
DAC,554923
BBE,782591
EED,343033
DCA,465975
DDA,614834
CCD,897740
EAA,4422
BCA,626318
EAD,536604
BDA,618644
BBD,441730
CCE,539101
DDB,138769
CCD,605731
AED,813280
ABD,886178
EBB,577882
AAC,884324
CAA,512248
BEE,98134
ABD,891563
DEA,635566
ECB,418791
BBC,444446
CAE,523786
EDE,577741
AAC,636892
BEC,237927
CEC,546995
CCA,383212
BDB,65185
EDE,988728
DDC,28359
DCE,956913
AAC,904244
CAD,289645
ABC,564627
AEE,447939
EAD,438954
EAB,478860
CDD,439645
BDC,400032
ADA,663241
DCD,152613
BAA,434196
BCC,478700
DCE,431771
AED,341960
ACB,291884
EBA,921182
BCC,723822
ECB,994353
ACB,565298
CDB,721662
EBD,257028
EBE,510112
ECB,959308
DDE,162734
DBB,755978
BDD,373643
EDE,677280
BED,440684
ADB,1376
BBD,38964
EBE,724042
BAB,73054
ECC,900742
ACB,321374
BEA,613230
CAC,401511
EDB,597908
ADB,436939
EAB,670401
BCD,832371
EDC,127623
DAC,374249
BED,888042
CEB,528887
BBC,687898
CAA,937560
DBC,44909
DBA,948430
DDD,315891
BCB,178139
EEC,606834
BED,915536
AAC,438008
BCE,273470
ABC,210674
DCB,183731
EBA,423838
EEA,2507
EAE,740053
ACC,965853
CDB,645209
BEA,600397
AAB,63751
ECD,570333
DDE,554833
EAB,119348
AAB,967466
CAC,853561
DDA,623623
ECC,943775
DDC,616778
DBD,324566
ABD,754808
CCE,147446
EAE,851932
EBB,322629
ECE,935693
DCE,151221
CEE,998953
AEA,76355
CDE,191013
BDC,560976
ACC,584121
DCC,97868
BAD,379646
AEB,170442
AAB,127232
BEA,373646
BCC,225518
ACE,24564
CCC,506450
BDE,413163
BDA,45979
ECA,392972
BDC,247878
BEC,199465
DEC,334916
ACC,432592
DEC,126765
BCA,522535
CDD,412931
EAA,677719
CAE,47003
BED,939007
BBE,462462
DEC,593611
CAB,349972
ADC,410805
BDE,609464
ADE,467051
CBE,670263
