airport_code,sequence_number
CDE,707664
EEA,479370
EAB,518923
EEA,349327
DBA,659880
DAA,857986
DDD,502070
ACC,324906
DAB,339673
CAE,401545
DCC,345516
EEB,680916
ABE,402477
ECD,950834
CEA,580614
CCD,899359
CEB,874768
EAA,76127
BDA,746546
CCA,880451
DBB,832134
DAD,569994
DCC,493225
CED,704317
AAB,221353
BAB,201589
BBB,137734
EBB,840414
ABB,981314
CDD,557200
BBC,290675
ABD,291878
BEA,414607
CAC,772790
DAD,254879
DDD,913061
BDE,303686
EBE,214730
EEA,998569
ECB,741598
ADB,960987
ACD,36613
DAE,384973
CED,47879
CDD,26113
DBD,15010
BDB,419145
CAE,602264
CAB,223012
DEB,73956
DDE,224077
EBD,53722
DBB,76146
DCD,418238
DEE,549643
EDD,630605
BED,662205
ACD,21523
EAB,382031
EBD,221251
EDE,4258
BAD,916291
BBB,671179
ACA,293701
EDD,787912
CBA,84323
ADE,242600
DCA,250682
CEA,970889
DCA,290186
DAA,849290
AEC,650356
BDC,62131
CAE,565679
ADE,65480
BCD,191460
ACD,679965
BAB,691600
CCB,609679
EAE,209714
DEC,483270
EAE,424525
EDE,637449
BEC,286624
CEB,114943
CAB,44477
DBB,458500
CBA,292798
EDB,343603
CAD,652233
EEE,754005
CAA,371555
ACC,886672
BAB,869157
DEB,139023
EDC,429489
BBB,20272
ACE,466949
ACE,952666
BCE,164802
DAD,390390
ACD,890613
BAA,896156
DCC,574190
ADC,57209
ECA,992888
ABB,564507
ADA,76188
DBB,434214
EBA,239172
DBD,516444
ABE,932489
CDE,328577
EEC,324598
BDC,378257
BDB,1514
AEC,182717
DAD,195512
BCB,717709
AEC,102560
BDE,531372
AEA,464791
AAA,1927
ADA,372325
BDE,271560
ABE,949852
BDC,415807
CEE,657508
BAE,757981
EDC,131651
CEA,146820
BBA,413958
DBA,765651
CEC,881096
CCB,375663
BCA,812992
AAC,318360
ADB,116433
BCA,889839
ACA,791420
EDE,227342
AAC,88797
EDC,489276
ACA,297032
DBD,993403
DAE,15343
CCD,493419
CED,636848
DED,973921
AAA,801271
EDB,60469
CEB,957685
AAC,855490
EEB,728777
ABB,468688
CCA,34504
ECA,632009
EDE,100428
ABA,634080
EED,495001
ADE,261365
DDC,675658
BEA,415809
EAB,193258
CEB,984313
EDE,995435
CEC,345122
EBB,908087
CDB,886468
BCB,813929
BBD,655105
EEA,877784
CEC,215839
EED,586508
EDB,933301
EEA,577300
DCD,408643
DBD,410774
BEE,738982
ACA,182639
CDB,792093
AAE,808012
ADC,973205
BCB,674860
AEB,724487
BCB,718852
EBB,521058
EDB,295632
BAC,531174
CDB,875550
ABE,962117
CDC,448345
EBC,103236
EEC,879468
EAB,455055
EBE,855406
DDD,523056
DBD,714437
BBA,889110
BAA,436846
DBE,434127
DBD,245580
CAE,2101
AEB,536455
CDB,592732
CAA,965011
ACC,859285
AEE,918521
CAE,469758
CBE,475486
DBA,880778
AAD,169819
EEB,414624
ADD,184479
CAC,130772
ACC,173779
AAE,848444
AEA,474274
BAD,637883
EBE,33962
EEB,976115
DAB,148610
ABD,630735
ABB,248730
CCC,86712
CCC,839917
ECB,98000
DBB,878178
ADD,367021
ACD,674768
EBC,769141
DAC,445745
AEC,871475
DDB,97113
EDC,361190
DDC,173254
DCC,348393
DAB,670856
DED,732488
BCC,479200
ECE,373535
EAA,524601
DBA,189799
CDD,230715
CEA,516418
AAA,875687
CBD,194591
DBE,86775
BBE,258596
BBE,927169
BAA,798535
DCE,914323
ACB,217327
DAA,821812
BEB,289181
DEA,129822
DBD,396246
DEB,483611
ECA,161255
DEC,940012
CAA,255506
AED,638807
DBD,546656
BDC,307894
AEA,453509
DDE,270397
EEC,106508
CDA,980491
DDD,436017
BBB,159513
ACE,934625
CDA,145395
BDB,3927
DDE,465800
AAB,136102
BBE,421489
CBD,551941
DBC,852556
BAB,675659
CCE,714702
ABA,199985
BDB,940599
CDC,350707
AEE,692947
ABE,648996
EBC,26258
ECA,819036
EDA,928260
EAA,522683
CEC,909896
BCD,986313
CDC,213583
DDB,417004
DEE,78016
BCA,203973
CCB,882752
CCC,287755
BEB,227289
CAA,961343
CAA,120299
CDE,81975
ECC,757410
EEB,770905
DEB,775767
BCE,131284
ABB,183960
CED,105906
DCA,821710
ADC,9333
CAC,985941
BDB,871156
ECB,344922
DBA,670426
BAE,147000
ADE,780074
EDA,574242
EDE,377507
BEB,439782
BBE,764637
DEE,526107
DDB,691947
AAD,561389
ADB,814899
EBB,921515
ECC,393895
AAB,113999
CEE,475094
EDC,309490
CEA,809068
DAD,438481
DCD,691539
DED,433133
DBE,435740
ABC,773658
EBD,69695
AAD,683040
ABB,624606
CCE,821604
ABD,590659
EEE,369952
AAA,566985
CDA,643150
EDD,963820
ECA,281687
DBB,541999
BCD,830359
CCE,335732
BBC,332530
BAB,372362
BDB,619744
BDC,572087
DED,346263
EAB,193862
EDA,311209
CBB,272655
BEC,993874
EEC,776876
EEB,191524
DAD,264914
BCD,919095
EAC,212725
EDE,400684
DDC,187639
ACC,941802
BCB,997383
ACD,223969
ABC,247079
BEC,84400
BDE,11426
CEE,400714
CDA,204494
BAE,701207
DEB,670110
ACA,455251
EDD,213269
EEA,376446
DAD,630547
CEB,205541
ACB,307
CCB,93774
ACB,703339
AAA,572729
CAA,853445
CAB,372127
DCC,224308
EDC,70524
CEE,425457
BEE,768076
ABC,622110
EDE,597884
CEE,875678
BBC,620781
CBA,51210
DDB,742798
ECB,86306
CDD,71504
CAA,221633
EEA,186136
CEE,120019
BBE,339730
CBB,149451
BEA,732480
CEE,21217
DAE,379865
DCA,608096
BEE,891489
DEA,793741
ADC,207771
EDC,793084
CAA,655860
CBD,283777
ABD,3903
EEC,406631
AAA,61769
DBC,674083
CBD,628068
BBC,13840
DBA,306766
CEC,109897
DBD,168499
EEB,283371
CCB,787609
ECA,649911
ADE,876392
ECA,42026
CDA,655106
ACA,681470
CBB,430412
DBD,412843
BAE,442494
AEA,974408
EEA,396971
BAE,528249
BDA,609500
BED,68587
EDE,923220
CAC,551309
EEE,594800
BEA,970261
ACD,489374
AED,133216
ACB,679129
BEE,937398
ECC,711222
EEC,89162
DAA,719039
ADB,401365
ABB,918124
ADB,682597
EEE,540682
BDA,126335
DAC,357494
DEA,647478
EAA,128859
EEA,718891
BAE,912959
EDC,595515
EDE,990610
CDE,9970
BAA,754310
EEB,601888
CCD,608121
ACD,522792
EEE,856793
EBB,555611
BAC,518706
ECD,887787
BDA,856070
BEA,645111
EAB,927402
BEB,536603
DBE,721939
DBC,5351
ECC,120371
DCD,715793
EDA,869925
AEE,92063
EBD,110102
CAC,316343
EAA,564071
BEE,401587
EAE,950483
ACC,972647
EBE,360436
BEE,134372
EDA,22033
AAA,868733
EBB,926541
ECC,611209
BCD,485226
BBA,833210
CAE,788430
BBA,146828
CEB,819047
BEA,513866
CAE,424313
BEC,373476
CDA,792804
ACB,155208
AEB,218815
EAB,593142
CDE,377062
CCC,264439
AAD,616430
DEB,225979
ECC,292320
AEB,124853
CEB,112676
ABC,505707
CBD,652566
DAD,817127
ECB,116928
BAB,104069
EEB,946285
BCA,399485
ADB,247236
DAE,766629
CDA,573085
BBB,703645
CCE,444491
ABE,126307
CAD,666326
CAB,907236
AAD,382026
CDA,481820
EBA,771188
AAD,429339
EAD,141925
BCB,191468
CEC,6492
EDB,650419
DBC,231243
ABC,945467
CDC,573124
DBE,196868
ACA,176506
ABB,968822
ACA,521088
ACD,650112
BDC,63573
CBB,457397
DAE,37717
ECE,242859
CBB,30276
DCA,567746
EBA,142716
DDA,575418
DBE,665895
DCC,514781
BEC,480405
EDA,263791
BEB,464742
EAC,18034
CEA,145250
CDC,228044
CBB,236273
CCD,334085
EDE,170993
BDA,641175
BBC,108627
ECA,776781
CDA,753103
ECC,971296
DBC,387937
EDA,428164
BED,468226
AEC,768347
ACB,469501
BBB,190565
EDC,944630
BEB,806985
ECA,813707
ECE,50264
AEB,880525
DDD,878746
BAD,363293
DDB,515941
EBB,265121
EAC,410399
EBE,171118
EDB,499383
ACA,723211
CBB,197942
ACD,684816
EBC,990053
CBA,953439
CCD,177679
DBC,105953
BDD,942448
EDB,711813
DAB,213825
BAD,664534
CEE,974708
DAA,700766
ECD,521366
DBE,9672
DCD,142321
CDD,577702
EBA,25753
EBB,533707
ADC,978143
EEB,64819
CEE,255794
ABD,380781
CCD,662982
DED,823252
EBD,874906
ABC,497880
DBC,440626
EBA,901755
BBA,211330
AAB,933192
DED,353734
DBE,829054
CEE,744456
EAD,241265
BEB,227929
ABE,96633
ADC,872364
DAE,822512
ADC,621271
AAC,120358
CBB,392507
AAE,681520
DEB,991607
DBC,312850
DBB,211999
ABC,314433
CBD,953618
ACD,869971
BCD,734515
DDE,277657
AAA,596142
ECB,623097
BBC,822037
DCB,240952
EDB,727289
CBE,505290
CEE,822681
CED,714411
CBD,345234
BBD,95433
EBE,28499
CEE,317927
EEC,943281
CBD,798160
ADD,330384
ACE,654741
CDA,93258
BCB,815799
ADA,459808
EAC,219766
BAA,667193
BEA,122294
BBB,587878
ECB,92018
BCB,942857
BBD,595820
CDB,854435
AAE,588214
BCD,443619
CAC,887713
BBE,118927
DAB,634767
AEC,105244
BDA,375419
BCC,540215
BBD,200728
BBB,328056
EBE,453763
ACA,187781
AAB,526440
DAB,696918
CBA,12264
CED,89238
CBE,964190
ABC,734197
BDE,560410
DEA,725180
DAB,555925
CCE,397268
CBB,884713
EED,795233
DAA,929101
EDE,422190
EAC,751801
AAB,896251
EAB,985654
ABC,389621
CEE,971055
DBB,887839
EEA,562327
AEB,791611
DBC,157030
CED,169730
ECE,753926
DAD,597528
DEA,169411
BBD,465925
BCB,421254
EEE,800359
ADE,943504
EED,704893
CED,470785
ECC,58355
CBB,42774
BDD,536852
CBA,661551
BCD,326378
CCA,24560
DAD,495862
CCA,561220
CDC,729944
ADE,617210
DDC,668194
ADA,174525
EDE,901545
DCC,465844
DBE,661945
BCA,380204
ACA,405813
DAC,493001
EEB,817022
ADC,202585
DBB,125489
EEA,668501
BDD,185928
CBA,10369
CBC,94059
EEC,172396
DAA,396681
CEA,723347
EAC,977017
EDB,834275
EEC,949409
EDD,387728
DBA,551669
BCD,277229
DBD,647521
EEE,670089
DCC,184324
BEA,104781
DCA,35240
EAC,32010
BBC,312535
BAB,271822
BBD,260459
CCE,22728
BCC,384403
DBC,173577
BAA,755692
DDB,659617
CBD,167309
BEA,963198
BBA,755076
EBD,272311
DAB,698231
DAA,790997
DED,100056
ADD,992701
ECC,44279
ADD,280198
BCE,861766
CBC,147102
BCA,855172
EBC,982660
BCA,486614
DBA,628361
EBC,281929
EAD,552203
DCE,552620
AEC,9182
BEE,151291
AAB,742605
AEC,82790
EDD,991690
BDB,91739
CAE,833277
BEE,855660
CEB,417686
BAA,595190
CDA,532661
CDE,512486
DBE,243719
DCD,348577
CBE,196141
ACC,457660
BAC,650829
ACB,212006
DCD,523321
AEC,508348
DBA,300797
BEA,991245
ACD,404604
ABB,883391
DDB,878575
EAC,231336
DDC,674900
EAA,965269
CCC,894369
BEA,983529
AAA,328734
BEC,167447
CAB,118679
BEA,947485
CEC,322387
DAC,460199
CBA,448437
BBD,977918
CEE,92613
DAD,672367
CCB,175113
ABD,666035
ABE,179511
EAA,380315
EDB,364903
DED,590824
EBB,8286
BBB,146385
DCE,886176
CEB,689533
EBA,605340
DCB,509042
DAC,279590
ADA,772913
ACE,31394
ECA,969493
DDD,179845
DCC,245351
ACD,647617
DBB,398352
DCD,588101
CDA,710903
DEE,277754
EBE,734061
DDE,440162
DCD,301261
ABA,874660
ADD,769933
DDE,698886
CAB,763673
EEE,703942
AAE,540485
AEC,782674
AED,72612
AAD,395056
BBE,859340
BCA,576054
CCB,362632
CCB,288330
BEA,403278
EAE,697688
BDA,257138
DCB,969217
CAA,184718
BAC,341866
EBD,576466
CBA,397694
DEA,519777
CBB,64646
CDC,358043
DAE,96268
BBA,69751
CDE,369318
BBE,810184
EDC,782664
ABE,82920
BBE,511298
CAB,724631
ECE,141118
AEA,278119
CAD,859507
EAB,110169
DCB,703850
ADA,181238
DAE,453140
BBB,747207
DAD,527269
BBB,623689
DBD,611114
BDC,412022
EAB,261404
DED,462121
BCE,767325
CEA,691938
AAE,109719
BDC,550383
BEB,797722
AAD,725343
BCB,397178
EAD,330065
EEE,673756
EEA,243360
BCC,343986
CEB,385904
DBB,440500
EAA,233205
CED,283624
ECC,731129
ECE,919829
CDA,220163
ACE,210391
CAD,923957
AAC,950749
CEC,70642
ADB,706617
AAC,200134
BAA,340721
ADC,823632
AAD,764392
CAC,883825
EED,643009
CCC,171810
ACA,581595
BEB,48384
BEB,920128
EAC,847297
CDD,105681
DDA,814426
EBB,247997
EED,968535
EAB,282610
EEC,310525
EBA,186768
BAE,693082
CCE,813986
CDE,102879
BCE,486735
ABC,409285
BBA,674849
DBD,11902
DEE,339450
EDA,675898
ABE,442087
CEC,13619
CBD,58349
BED,406058
AAB,136166
CCA,485816
CAA,799847
CDA,680828
BBD,523721
CED,670891
DAA,756382
ABA,244649
EEA,975779
AEB,427895
CBA,736791
ACC,914769
ADC,477995
AAB,961933
DEB,960366
DEA,13121
CAA,825827
ECB,144493
ACD,838798
AAE,326503
BAE,374364
BBC,203711
EEA,593607
ACB,233822
CEB,116552
DAC,695999
EAD,476514
DEB,755957
DDE,846
EBA,327788
AAA,72463
EAE,946907
DCA,522139
DAA,439834
DED,823582
DBE,710469
ECC,575999
DAC,721678
BAA,597913
ABA,13838
EAC,609762
DED,420734
BDE,165442
EAB,210666
ABE,173963
ABA,954881
BED,538239
EDC,859549
CCE,841667
BAC,756974
CCD,485699
BBB,283671
BDC,324677
CED,937611
ADC,382587
CEA,676460
CEE,102687
BDC,129522
CBD,373274
DAA,491926
DEC,848179
CDC,226299
AAC,581627
AED,341318
CED,593803
DDD,926795
BEC,124883
ABD,100598
AEC,5773
CDC,430730
ABD,928583
AAE,242860
CEA,420683
ECE,540226
BCA,688292
ABB,450179
ABC,818815
BEA,215620
DCA,748500
EAD,323493
EED,232333
BAC,830269
BCD,395816
EDA,692287
BAB,193774
CCD,297332
EBD,244023
EAE,315743
BAD,198381
BBE,577978
EAD,250383
CBB,331746
ECA,156959
BBC,270095
ADA,737151
CDA,425729
EAD,499829
BAE,647316
AAB,603313
DCE,120767
BCB,463752
ABD,255863
CCD,215114
DBB,929020
BBD,154585
EDB,54603
ABC,11373
AAD,979026
CCA,988565
CDE,7110
BAE,89491
DCB,981578
EBB,530186
ABD,604947
AAB,569992
EAC,864333
CAC,597918
CDB,42219
BBE,491307
DBC,594621
ABA,753727
EDA,305935
AEC,322639
EBD,698209
CDC,958412
CAE,939545
DEA,680457
DBE,268450
EAE,304980
DBE,565215
EBA,28661
DDA,16952
EAB,394627
DAA,882192
DBA,800775
DBB,899107
CCC,933488
ACA,381142
EEC,145502
ECB,990545
BBD,879896
CDD,355530
BDE,534429
BBC,232891
BBC,910547
ECA,618593
AAE,732731
AAA,44836
BBA,881307
CEB,371101
ECC,851897
CAC,978808
EEB,692625
BCC,942235
ABE,840118
EDD,697115
DDB,1821
CEE,565594
CEC,558062
ECB,953143
DAD,409711
DAC,393573
ACE,823280
BBA,178914
CBC,276504
CED,785885
AAC,434781
BAD,829264
BCE,595254
AEE,706116
EEA,572993
ECA,908698
DAE,445275
EDE,720115
BBB,246904
DDA,160615
DBB,479684
CDE,349983
CBE,129142
ACD,942853
CBC,32158
AAC,508951
AAA,54072
EDC,525143
BDD,321257
CBE,815679
DEB,260009
DCB,772149
CBC,165685
AEE,682092
EDD,346956
DAE,506714
DBC,993061
AAA,16223
EDD,453224
DBA,588087
ABA,228897
EEC,428232
EBB,927985
AAA,458752
BAD,37493
BAA,499589
ACE,355782
DEA,395677
EAB,304268
AAC,115802
EDA,771949
ACB,400482
EED,720616
BDA,898985
BBE,798780
DAC,455206
ECE,105636
BAC,353500
DCA,828948
CCA,589084
DBA,242431
DBB,536520
DEB,831308
DBA,590002
DDC,518371
CDA,158099
CEC,426922
CBC,230371
DDA,861975
DAE,230975
ACC,61034
EEB,428733
ACD,522449
BEC,499880
BCA,243940
BAA,165270
ABE,481318
ECA,983667
CDB,206017
DAA,864295
BAE,966943
AED,843195
ECE,161385
ADB,341945
CDE,949629
BCD,121072
DBC,400939
ECB,371321
EAD,12868
EBE,222047
CEA,818526
ECE,896183
EDC,875654
DAB,672251
EDC,355541
DCA,325929
ADD,786432
BAA,965697
ECD,322352
DED,299164
BEB,529962
AEA,33097
CAD,682083
BAE,915401
BAD,693288
BDC,337571
EBA,177005
CEB,29733
AEA,576050
DBB,535857
DEB,915087
BBE,732902
BAE,63386
ABB,574807
BAC,98827
CDB,738840
DDE,885194
BBB,756578
EBA,565428
AAE,583616
AED,549352
BBD,194201
CEB,251163
AAE,208753
DEE,564400
BAB,141306
BCA,6947
DEB,777037
EAB,948741
BAD,115692
EAC,364144
EAB,722371
DEA,780387
CBE,333546
AEC,802392
DBB,930545
BAB,219426
ADA,72402
CCE,217836
AEB,800855
DDC,382700
BAA,748445
DCE,423017
CEC,623932
DCA,514426
DCA,932991
ADC,669901
DBA,781143
EAB,451401
BCB,939728
DBD,121912
DEC,365128
DDA,907161
DCA,817333
CCA,559204
AAB,324651
DAA,244539
BBE,195357
EEB,656757
ABD,889802
CAA,580818
DEA,4314
CDD,758983
EBE,273953
CBD,139931
CBE,808973
CBC,829074
BDE,65153
EDA,686571
EAC,689125
DDB,227482
CDE,770147
DBD,572725
BED,232232
AAB,830564
EBC,163998
EBE,24515
CAE,678218
BEC,794100
ACE,691324
BEA,315330
CEE,52408
BBA,606269
BEB,128731
ADA,160827
EAB,288689
BAA,998178
BAB,349479
EBA,726553
ABD,395799
DEB,142034
EAD,315389
ECC,428990
CDB,552042
ECE,567141
CBE,734894
ACD,510872
BEB,406330
BDB,594360
DED,493383
EEE,417090
DAD,618673
ECD,968694
ACD,210900
BBC,230998
DBE,66694
BEA,359853
ADC,747981
DDB,706181
BDA,16847
BED,523393
BCE,252056
DBC,34027
EAE,645187
AED,875835
ECB,538285
CBE,252512
AEA,926402
ACB,896999
BBA,642906
BDB,360900
ACA,194452
EAE,493483
DCD,78378
DBD,886252
CEC,366081
DBE,772430
CED,580172
CCD,586102
BCE,212145
DDC,183746
EBB,76849
EBD,10860
AEC,369114
CCB,252292
CCD,329091
CDE,813048
ECC,926792
EEE,217660
BDB,952760
AAE,28859
CBD,54517
EDB,210928
DEE,232420
DAA,19949
EAD,866586
BEA,551450
CBC,854149
DDB,277687
EAD,403803
EAE,629298
EEC,208191
DBA,724392
DBE,522351
BEA,790169
DEC,435687
ECB,122981
CAA,538876
DDB,654790
EEE,270057
CAA,67902
BBD,58111
DDC,400563
DEB,453775
DDE,96190
DDD,455934
ECE,448495
CDE,621268
BBE,660627
CEB,550122
DDC,518038
AAB,717695
DAB,843075
AEC,2801
DDB,502343
ECD,926096
EBD,255401
DCE,902071
BBD,964994
ECC,602441
CEE,155133
DBA,925789
DCD,405286
DCA,49861
DBD,206312
BAE,555563
ACB,112763
CEB,401616
BCB,801172
DDB,337610
BBA,951039
DBA,104845
CDE,310517
CCD,813538
BBE,972269
DCC,769941
DEB,392896
AAA,215122
ABE,918119
AEB,942403
BCB,23304
EBB,965373
DAC,230785
BBB,117321
BAC,564683
DAE,633456
DDE,562685
BAB,420639
ECA,708456
CDC,607916
EEA,895374
BBA,809008
BDD,458504
EDE,299610
DCA,671744
BAB,883929
CDA,146186
AAD,289266
BBE,224624
EEC,147894
CBD,273001
ABA,295427
DDC,7843
DBB,574578
BCA,26519
ACC,848815
ADB,263289
BAA,820881
BBC,215283
ECC,617688
CBD,44472
CDA,962590
AEA,275927
AAC,575413
BED,349284
EAA,230492
CED,344617
BCD,111740
ADE,914110
DAD,908319
DCB,798159
CCD,153617
ADA,951197
AAA,627844
ADE,899076
EDD,941717
CAB,793104
ADC,400067
AAC,108611
ACE,779870
ADB,887412
EEB,318745
EAE,783504
DBD,174866
DBE,758367
BDD,140399
AEA,975276
EEB,899982
DCA,923891
DCA,510434
BAD,896555
DAE,398071
EED,236390
CCB,414585
AEC,274150
CDD,88072
ADB,906392
AEB,105967
ABB,602079
EBE,260140
BCC,949001
BCC,736278
ADD,754648
CED,82958
ACE,20266
AAA,680778
CDA,258746
BEC,935172
CBB,791185
ABC,123714
ABA,325617
BED,890804
BAC,411860
CDB,39966
DBE,86136
ABC,60183
DEE,238265
DDD,873270
BEE,3560
CAC,912759
DED,988697
ACB,129552
CCC,801384
DEE,637695
DAB,282389
EBB,486801
EAD,505358
CBB,498988
CBB,836330
DEC,676281
EAA,573791
DCE,568909
ABB,743896
EAE,918522
CEE,56180
BDC,188520
DCE,252467
CAD,674189
EEA,269282
AED,213393
ECD,289878
CAE,285949
BAD,307406
BBA,122472
BBC,897304
EED,30006
CAD,216970
DEC,38229
BCA,706662
EDD,510844
CAD,827986
ECB,613638
BEC,607621
AAA,537015
DDD,812706
ADE,704866
DED,473337
ABD,127691
EBE,998719
BDE,228702
CEB,262238
EBB,187174
DAE,654
CAC,741390
DDE,702228
CEA,169159
BEA,596792
ABB,552176
AAA,125955
DDB,616376
ACC,961944
DBC,607406
ADD,439937
ACC,540136
EBC,168801
DAE,308814
DDC,200690
CBC,879509
DCE,224597
CCD,686015
BDB,313562
EAA,203494
DBA,649630
AEE,920414
CCC,602016
EAC,601551
CCC,221656
DDE,414645
ECA,116079
EEE,855162
DDD,427749
ABB,138563
CBD,783116
BCD,837508
BBD,942763
CBB,815245
DBB,457263
DDE,508082
AEC,357300
EBB,650281
ECA,165468
BEC,726455
AEA,304755
AAE,248264
ABD,762285
BEC,286616
BDE,363711
ADB,987554
EEB,506855
CBE,812264
DBB,982379
EDC,827865
CBA,864020
CCC,139318
CBE,85972
EAB,895647
DEB,744620
AAD,151055
CEB,148365
EDC,936143
DBA,832429
DAE,635850
ABA,527050
DAB,988756
AAA,578367
BAA,486213
CAC,922135
DDA,879344
BAD,79035
DED,716518
AAC,107336
BEB,937561
DAD,75245
BDB,812675
BEC,194513
AAD,524387
DDB,299541
AEB,982565
AAD,382757
BBE,71242
BAC,537368
DAB,501742
CCA,53994
ADC,488979
ADC,648618
ABD,182818
CBE,243299
BBE,260184
CEA,494176
EDD,983052
AEC,345181
DCD,976708
EAC,964070
DEB,667768
ECD,184061
DCD,11091
BEE,284658
BEC,860363
EAD,137816
CAA,407007
ECA,747086
CBE,723461
DAD,400442
BAC,898287
BCD,141240
DBE,408283
CEA,349441
DBB,510633
EAD,326010
ECD,789124
DCC,608324
ADB,96875
BBD,984314
DBD,488354
DEB,535504
DDB,630349
ADB,188850
CBC,601200
DBA,866469
DCB,966937
CBB,86649
EAC,520925
CAB,596319
ECA,195183
DAA,725565
CCE,94948
EBC,560438
CBE,576057
EED,149916
EEB,382664
ACD,655190
ABD,846851
BDD,569054
EBB,293667
EDB,901919
EAB,112186
ABC,840634
CCB,728572
CCD,200712
EDB,411276
DCC,462129
BEE,621112
DAB,926254
AEA,157478
ECA,58387
DEC,505060
BDC,742906
BDC,435329
DAE,330203
CEE,528685
DED,882454
AAD,428496
ADD,982836
DDA,253579
CBA,501093
EDE,303252
BCD,851256
ACD,310244
BBA,965316
ECB,320332
EBD,750825
EAD,366426
DEE,731137
CEC,159462
DDC,559257
CCE,562002
ACE,729819
BDE,243433
DEC,520230
CEB,537083
ABA,711941
BCD,950432
CCE,600973
DCD,250451
EBA,379541
BBB,386586
CBE,300535
CCE,321453
DEE,649991
CAE,711915
ACE,424314
EAE,430397
DAC,889028
BDD,83242
EDE,77754
BCB,488297
DBB,37040
AAC,130494
CDD,509858
DBB,415793
CDA,382099
CAC,728216
ECE,903020
CBD,96326
BEE,530744
EDA,974816
BDA,570712
ECA,126244
EBE,179085
ECC,258835
AEC,721480
BEE,417970
ECA,766895
CCC,565625
ECC,906726
BCB,230113
DBC,943519
EDA,147335
BAB,162782
CBE,313567
ABC,514616
DBD,178318
DAB,396111
DEB,622379
BCC,255681
BEE,968471
DBD,885381
EBD,264681
BAB,814159
ADC,804078
BAD,668525
CAC,195430
ABB,249907
BAD,291339
EDD,133589
CEE,218151
EBD,671699
BCB,647994
ECE,431140
ADC,929072
EEB,472250
ECB,958311
EBD,417959
BDB,221896
ABB,95219
ACB,373143
DAC,161691
ACA,738107
ABE,480917
AAD,829703
CAD,303160
CBD,456332
CAD,357308
ACD,336039
BEB,885517
BEB,196047
CEA,553736
BCB,878548
EDB,843276
CAA,238868
ADB,624867
ADA,299608
BBC,607539
EDA,274999
EDA,328431
CEB,132811
BBB,272560
BBB,330926
DEB,785097
ECD,287309
CBA,236302
CEB,956815
CAB,708291
ADB,602857
EDA,71596
EDC,831823
EAC,228079
BBE,111404
CBE,687820
DBB,738401
ABA,461412
DDC,221219
DAD,959508
DAC,576627
ECA,727787
ADA,860265
CED,650184
ABD,308475
BCB,54919
DDB,909762
EEA,73992
BDE,990356
BBE,511124
ECB,472467
ACB,728198
EDA,142638
CEC,895293
CDA,494544
ADB,215169
BAC,76798
EEA,702746
ACB,800847
EAA,627435
BCA,206677
CDA,481208
EBE,486837
CEC,95763
BBC,788724
CEC,364104
CCE,150959
ACE,118776
AEA,277151
CCA,461504
DCD,804114
DBB,111605
CCB,938380
DCA,569069
EDB,775367
CBC,744894
CBA,666656
ABB,202304
DCA,899366
ADA,981482
CBB,12493
CBD,35132
ABB,895396
ABE,96572
CCA,539862
DAB,650414
AEE,768244
DEE,211269
BBE,6199
ADE,756618
ADD,815536
DED,18147
BCC,870509
EDC,128163
BDA,6066
BCD,262408
DDA,784648
DCB,338519
DCD,373623
CEA,640176
DDA,765949
CDC,58902
EBC,448362
DDA,23256
CCE,393668
ADD,499992
BEB,264623
BCA,285331
CBA,150354
CCD,453254
CAA,212032
CDE,807445
DDA,301864
DBA,83176
CDB,605908
AAE,23601
CCA,53484
BEB,35814
ABD,825615
EED,300092
BDD,243174
ADE,947923
AEB,717119
AAC,999560
EBE,963621
DAC,666756
BDC,906139
CCC,947503
CEE,593851
EAC,388381
CCB,20829
CEB,516969
AED,149529
DCD,150079
BBB,393663
ADA,824226
BDE,264190
EDC,651471
BAB,51716
DEC,126495
DAC,804637
ACD,548215
EDE,428068
CAE,458048
EBC,229229
BEB,681019
ACC,642153
DBD,246022
CBC,25833
CDA,853015
DED,322917
BBD,135182
ABC,429211
CDD,950638
AAE,389558
ADD,688820
CCB,612655
ABA,299507
BDC,667684
ACA,91691
ADB,20464
DDB,297706
CCA,613287
CEC,681259
BBB,257430
DEC,305534
BDA,39738
DCC,898356
BDC,837399
CEE,703917
ABC,864291
AAA,476396
BCB,385908
BCC,820940
ADD,594354
ECC,578939
ACD,106363
BED,840492
BBB,12453
DCD,215484
CDA,426114
CAC,557095
CDA,970210
ECA,742191
EEA,390842
AAC,318623
EBD,631652
AAE,495219
ADA,158090
CAD,863141
CED,299509
ADB,359954
AAC,769109
DBE,116929
AAA,232180
ABB,868945
DCC,11429
EAC,335848
ABC,759764
ACE,159335
AAA,463370
EDA,571890
AAE,369580
DEB,789630
DCD,105466
BCD,798569
ACB,73549
EDD,730348
EBE,796763
AAE,640
ABA,781449
CAC,422595
CCD,318622
CDE,970196
DBE,798274
AAC,848078
CBD,502414
CEB,457293
DEC,835699
ACC,827875
DEE,20439
CEA,523016
CED,539665
DAA,195015
ADA,930127
AEA,793168
ECE,449003
DEE,424014
BBB,420073
BCA,668280
BEC,519828
CAC,908739
BAD,566258
DCC,881706
CCB,694007
BCC,504034
ECB,309618
CAC,2367
BEB,691640
DDA,110353
ACC,425391
CDB,210553
CAA,815714
DDA,465308
DCB,135443
BDC,693273
ABA,562782
DAB,639469
ABC,638512
BDB,669289
BAB,706119
EBB,961003
