airport_code,sequence_number
CAA,20132
AAC,99192
BCB,627923
DDC,447443
CAB,779304
BCD,757527
CCE,790904
CAD,535524
CBB,66390
BDE,355638
CDC,463617
DAD,148580
EAD,892915
ABB,413874
ABD,584340
AAB,653511
EBC,144184
EDB,114507
ECB,999583
EAC,191050
EDD,551124
BBE,156703
DBD,58298
CED,449316
ADE,217673
DEA,474967
AAD,897015
ADB,881682
DCE,886624
ECC,903062
ABE,654589
EAB,990961
EAD,615717
AEA,641858
CDA,170765
CAE,763348
ACA,932006
EDE,469273
CDC,216179
BCC,773554
BAA,762889
DED,884150
AAB,89191
AEC,983449
EDC,531677
DAD,345689
CED,762488
BEC,677262
ABA,26485
AAB,102859
BCE,453024
BBE,142502
AAC,460033
ADD,986399
DCE,785089
ABC,382908
EAC,18053
ACE,955669
ACC,90280
CBE,100672
BBE,594504
DDE,622963
CEA,532972
BAD,352582
EBC,763981
AEA,557722
EDC,297795
DEC,968638
DDE,913047
BAC,152817
EBC,808349
AEB,163115
BCD,722328
BAE,348611
DDB,175330
DBB,311413
CBB,843735
CAE,653077
CDC,973741
EED,549706
BBC,286837
DDB,569761
BEB,682140
AED,767674
EEC,105660
BBB,418950
AAB,786250
CDE,725611
ABE,920423
DAC,376655
DAE,708809
AAD,842708
AED,193145
BBA,807139
CBD,300851
BAD,573552
EAE,619021
BDD,823853
EBD,437348
CDD,440127
BDC,939274
BDB,356253
DAB,568597
DCE,510941
DBA,184756
ADC,547306
BDC,368833
CAB,109692
CBD,511118
DBC,508004
CAE,502524
ABE,640074
DBE,881430
DDA,135256
CBA,85028
ECE,829689
BDD,926227
DCD,709984
ECC,380452
EEA,485864
DEA,840468
CBE,216146
AAB,325156
BDD,11907
EDE,64770
CBE,542031
DBB,112769
ACA,375014
EED,245552
CAA,966263
ECD,446462
BED,43578
BBC,327198
AED,418455
AAD,150717
CDA,737231
DEA,530430
BAC,450653
CDA,756490
DED,392782
BCA,609752
EBB,586245
ECE,659844
BDE,507385
EDD,814820
BDD,592555
EDE,839873
EEC,579844
CAA,194937
BEC,508225
ECA,694224
BAE,884914
DAA,79919
BAB,54186
CAB,414008
CAC,914836
CBE,985930
DCD,901169
DAA,547687
EAD,406935
BAB,517721
BCE,917086
BAC,326626
ABB,654296
BDA,711654
CBE,591058
ADA,254235
BED,430152
BCD,359865
AAD,787970
DAE,418231
ECB,157755
AEA,541791
AED,7111
CED,23321
CBE,455815
ECA,564776
DBB,610617
BEA,481190
ADC,504414
EAC,79195
CAD,200204
ABB,842241
EDB,29059
CBC,375315
BCE,990922
ABB,790137
CBC,718262
ADD,437032
BDD,815922
DBE,338437
EEE,703403
DDA,435715
DAB,670937
DAB,438380
BAE,846247
ABE,370196
CAC,154131
DEE,32905
EBD,33454
BCD,51843
EEC,910715
BAA,445124
EAA,823909
DAE,910572
BDB,731029
DCE,98075
EEE,974575
BDA,366673
EDC,997211
EBD,337930
AED,909220
ECA,117706
DDB,631017
ABD,512078
DAA,736867
CCC,921723
BBB,736440
BEC,191545
BBB,839263
ECE,737670
ABC,853772
ACE,419457
CEC,494137
EEA,715335
CEA,251981
ABB,912279
CBE,851422
DEE,302669
EEA,141914
DEC,121734
CED,542821
DBC,510376
BEC,333069
BAC,991855
ADC,71286
BCA,258545
DDD,985542
BEA,934416
BDB,536865
ECE,837206
CDE,136312
ECE,193329
CCA,95886
CAB,789293
DAC,241165
BAB,724223
DDD,79584
AEB,337519
CDE,384698
DAA,173534
ADE,852703
CDA,805787
CCD,590575
ACA,171095
CCC,10069
EDB,540454
EBA,730887
EAA,718871
BCE,315414
AEB,973214
CBC,683082
ABD,422945
ADD,928909
DDE,672629
BEB,257866
BDD,29978
BEB,90187
DDE,454440
CBD,607662
DDB,337881
BAA,805747
DCC,238615
AEE,120536
DDD,685094
CBC,268546
CBE,44238
ECE,232390
BBD,852049
AAE,604885
BBA,437662
CBB,771383
AEC,919031
BBD,639204
BAD,763926
EEE,267549
EBD,863898
BCE,46856
EDD,247837
DDD,424696
BAE,490188
BBE,871357
CAD,305109
BDD,52497
CAE,36615
BCE,287989
DAA,494609
EAD,897952
CAD,672706
DDB,38268
BDE,727858
DBC,735737
CBE,819816
AAD,675175
BBB,158430
DBB,123236
EBB,473519
BEB,367474
DEC,815399
BDA,668006
EBE,285068
BAB,936487
DDD,7368
BCB,597586
BAC,500532
EEA,23724
ACE,899640
ECC,584397
ECA,39802
EED,369924
DEA,544626
AEC,202390
EEC,922849
BCB,906757
CDE,30991
CDA,698022
BEC,699471
DDA,368058
CDC,291785
BAC,436690
CAA,113900
CDB,251258
CCB,516555
EAB,44421
DBA,616480
EAB,761786
ECA,674503
CCB,971747
BBD,22978
EBC,1874
DCB,251197
CAE,695822
EBD,240326
BCC,421462
CDE,764288
DDC,284152
ACD,744668
CDA,984096
CCE,651389
BCC,430793
CBA,120785
CBE,603577
EDB,213746
CBE,92716
EBB,396559
CCA,428618
BBD,415584
EAB,989859
ACA,153482
BCC,380063
AED,171217
CCC,414985
DEE,846010
AAA,130280
BCE,209888
BDA,661999
EDD,519766
ADA,640951
BAB,668918
EAB,723409
DEA,937108
BAD,371592
ACA,223617
DDC,928528
CBE,566821
DEB,822464
BBA,480640
CEC,656382
EDD,73909
ACD,743822
EDB,788378
ADE,984669
DCB,343876
BBA,918810
ADC,332952
DBD,942887
BDD,301649
BCB,114306
BDA,820288
CCC,427078
EBB,316083
ECB,46620
ADB,414629
ECA,885037
ACE,573732
DCB,894910
BCA,221795
CDC,825184
BDD,946301
BDD,632358
BCC,874766
BBE,111947
EBB,546717
CAE,551512
DDE,858708
ADC,892375
EBE,922591
BCB,838343
ECE,514019
EDC,669239
ADE,940371
AEB,355306
DCC,186605
EBD,287584
ADA,397071
DDA,28436
DEB,752385
DBA,519461
DDA,901858
EAC,736357
DCE,144023
EAE,295443
AED,123007
BAD,509997
BCB,451668
DEB,683525
BED,495139
BBA,340796
ABD,610781
ECA,270211
ADB,938274
BBA,572611
CAA,881931
CCD,828976
AAE,559427
ACC,815635
DAD,73900
EBC,452535
DDB,11432
BCD,340322
AEB,956546
CBC,510202
BED,181375
EBB,268149
BDD,886476
ACA,360450
BEE,394360
BBE,283008
AAA,517081
DCD,583895
DED,432570
ADA,469783
BEE,920954
ADE,856574
AEA,943816
DED,788796
CBB,615916
DCD,2431
DBC,540911
DDD,691095
DAA,349173
BAD,165203
BBB,114458
BBB,878388
ADB,735115
DCE,502509
EEB,909965
CAE,635027
CCA,933073
DEB,752323
BCC,219676
BAC,192849
DBC,342259
BDC,664845
DBD,838037
ADB,76100
DEE,508283
EBD,714647
CCC,604760
DEC,389515
ADA,195960
EBE,661419
CCA,426161
CDC,161996
CBB,521134
CBC,583657
BBC,804512
BDA,334324
ABB,790604
DEE,125147
CBE,572482
AAC,113959
ABE,380062
AEC,275665
AED,772853
EAA,823692
DBD,362767
DEE,150111
ADA,287984
AEB,201146
EEA,795608
CCD,944204
BDB,484716
DBE,787350
CDC,485006
ECA,527661
BAA,163817
ADC,344790
BAC,878021
CCB,658236
CAC,55642
CBA,581959
EDC,176485
ADE,269280
EAD,904670
CBC,296076
BDE,772340
DDB,77796
BCE,428949
DEC,224034
BDE,31905
DCD,435778
CBE,159737
CBB,114965
ADA,859831
ACD,803450
BDA,638235
EDC,667914
CAE,510667
ADB,840413
ADD,331701
ADA,294751
ABB,438577
AAC,871482
DBC,969119
DDA,507994
BDC,554585
ECC,294556
CDD,449055
BBB,106016
EEA,561523
AAC,257896
DEA,441575
BBE,844692
BCE,65706
ADB,532909
CCE,122978
DDB,540294
ABD,499858
ECB,852921
DBC,781451
CBD,89414
AEE,868402
ABC,832756
EDE,661964
DBB,848222
EEE,133679
DCC,422332
EDA,13304
EEB,924639
DCA,777412
AAC,193590
AEA,948345
ECC,659676
AAB,89785
DAB,991576
DBC,105323
ECE,485972
BAE,644716
CEC,661098
DED,324037
EAB,955556
EDD,234530
EEA,150515
BEC,766233
BDC,985942
BAC,24503
ECE,7044
CAD,591913
EDC,934585
CDE,768208
BAD,684874
CAE,822307
CCB,762626
EDB,669076
CEB,26540
ADE,461909
CED,646215
EBE,255941
BDB,136827
CCA,625651
DEE,650257
ACC,547086
EDD,588986
DEB,242120
ADB,699832
BEC,319601
BEC,614728
CCD,760490
DDB,278615
EBB,964839
AEA,423044
CDE,712025
CEB,597425
DAA,432146
BAD,185168
CBC,485437
DAB,465032
BAA,836643
DAE,146552
ACD,658136
CED,982656
AAA,459266
DAE,535682
DEA,490413
ADA,510938
DAE,179313
BBD,422353
DEB,388528
EBD,197303
CAA,475356
DDE,624053
DDB,349904
CDE,809799
ABA,970909
EDB,933367
ABB,134351
BDD,306925
DDC,390962
CDC,277407
EEC,90859
EAA,864227
EAE,814312
ABE,355715
EAE,606045
BEB,38891
DDC,240617
BCD,892805
CCC,735932
BCB,296480
CEC,679340
ECE,194206
CEE,596369
CDC,305685
DAB,581694
CDC,358208
ECE,745154
DAB,635012
AEA,815154
CEC,724928
EDE,430484
DEA,502364
CCC,878157
ABA,245588
CDB,968827
CDC,646723
DDC,429819
BDC,559251
CEA,743128
DCA,138754
BAB,676234
AAD,764127
CBE,223940
ECD,820474
BAC,814326
EDB,512363
BEC,732962
BBE,12757
ABB,353602
ABC,531658
DED,420105
BAC,384533
BDE,25829
ADD,316509
BBB,569060
AEE,338694
AAE,364126
DAA,185173
BAB,908908
EBC,471255
DDD,287160
ABC,180195
CCB,569062
CBC,894450
CCC,777855
DAC,10310
DEE,398303
AEC,476370
DAA,296333
BAA,975950
CCC,977888
DEE,428093
DAD,155281
CEE,958573
CAE,559203
DCA,556841
DCA,847493
EDA,204316
ACD,503393
CDC,35786
AAA,229155
ECE,631655
BBD,550260
ADC,116360
EED,317235
EBA,495440
CCB,829126
EAA,547353
EAD,158127
AEB,656545
EEC,287236
CCC,552393
EAC,231009
ABD,403766
EBE,113866
CAD,491188
BDE,435847
ECE,265542
ACA,863523
EAC,515186
AAC,426110
DAC,181625
CBA,381575
DCB,996662
AAE,480789
AED,74695
DBA,56948
BBC,724555
CEC,879836
CDC,73654
AAE,448373
BEE,682208
EBE,713173
CEB,292990
ABC,35618
BCA,906667
BCB,820437
EBE,556753
CDC,294227
ADB,604583
CEB,202130
BDE,863579
ACC,118780
DED,387872
BEC,360408
DEB,567409
DAB,346940
CBB,275190
AED,932341
EAC,106605
ADE,832451
BAB,158269
CBE,327269
DCD,146309
ABC,123568
BEA,121870
EDA,213695
DBD,927267
EED,212676
EEE,688313
EDE,939760
EBD,317778
EEA,696396
DCB,127487
EBB,651613
BAB,701464
BBE,633789
BAA,900906
AAA,291403
EBC,239556
BEA,923158
DEE,555014
ECB,361508
DCC,553973
CAB,179409
BEB,513786
BEA,331407
EBB,359760
DCD,76873
EAB,683271
BAE,592559
DEA,952462
ADE,832730
BEC,110465
BEE,139923
EBB,223620
BCD,719796
DCE,352859
ACB,316738
BDE,198103
ACC,300542
AEE,290336
EDC,32982
BCD,245518
DCB,959411
CAC,807826
DBD,741482
BBB,910702
EEA,843052
BAE,388969
EAB,989327
EEE,91913
EDC,195134
DBE,626290
ACD,985413
BDE,991427
BAE,583060
AAB,484878
EAC,305771
BAA,621657
ACD,837092
DEB,735335
EDA,988325
EED,908850
ACE,583614
EDA,707879
AAC,398991
EEE,110469
DAE,969409
DAB,940591
BDE,958699
AEC,777715
DAB,244744
DBD,369201
CDD,890211
AED,628011
ABC,716521
BAA,656670
CEA,266711
ECC,29281
DBC,645198
EEE,372011
BEB,345399
AEB,939748
DAD,58756
BDD,400915
CED,408934
DAE,686276
EDE,538869
EEE,740754
ECC,23193
ABB,304218
DAE,215879
EDA,866344
CDB,325945
DAB,797921
ABB,71587
BBC,786726
BDC,876711
BDE,526310
BAE,630674
AAE,754063
CAA,255609
ADB,561077
BAA,417682
CEB,926044
DDD,174842
EBD,222565
BAD,926190
CEC,197745
EAC,109181
EEC,3062
ADB,977533
CDE,420769
EBC,925084
DCC,302223
BDA,68910
DAC,720194
AEB,358953
BCE,868170
CAD,277015
DBA,275954
DCB,353768
ADD,969195
DBD,729819
ADD,562504
ABC,605534
CEE,940862
CCD,541827
CDA,87996
CDB,418088
DEC,916549
BCA,349390
CCB,678412
CCA,616847
DED,598902
BBE,614315
DEA,292363
BDE,566354
CEE,819033
DAC,11204
ECE,689330
BEB,324131
DCA,284970
AEA,275092
BCB,585796
DEE,178421
BCE,667039
CDA,962851
BBE,854457
EBA,496067
ABE,814921
CCD,273471
ABB,597542
DBB,800004
ADE,219672
BAD,593160
DDC,825512
EDD,178081
CCD,83787
CAA,329990
CDD,369607
BEB,354592
AEE,572961
CCE,153732
ADD,964964
DCB,770277
EDC,371436
BEC,619259
BEA,104582
EED,476248
DAE,994815
ABE,565501
CAE,494073
BBD,246343
DBB,231070
BDC,602817
BCE,424293
DAB,352925
AEC,985735
EBE,352433
CDB,38078
DBC,180254
DDB,256250
ACC,77707
ADB,165876
BED,922181
CDE,82523
BEC,956388
ABD,369653
ECD,347736
EBD,650620
CAA,153481
BCD,625419
DDC,886437
ADB,202168
EEC,817651
EDD,790241
CEC,592110
DAB,315127
DEE,746132
DAD,106033
BEC,287103
EEE,31694
CAC,208153
DAB,883380
CAB,412976
BDC,827939
ABD,973791
AAC,994496
ABB,547576
DEE,325429
CCA,670289
AAD,743327
CDC,124133
ABB,249730
DAB,622450
BCE,561982
BEA,529552
CEA,980948
EAD,190671
EDE,890497
CAC,306714
EBE,816139
ADB,628783
DEE,553512
CEE,618605
CDB,199545
BDD,630657
BCC,676114
CBB,654285
CBC,749146
DDE,758891
BBA,346305
DEB,375761
EAE,575117
DCC,702122
DCB,699140
ECE,733984
CEB,108373
DCB,36481
CAB,583538
DDC,352363
DDD,200373
ABA,904164
CDE,629250
ECC,126548
ADD,762529
BCA,648213
EDD,314646
BAE,304821
EEC,411429
BAC,99612
CBC,248218
EAB,772098
CEB,579467
EBB,672084
EEE,826374
BEA,891376
CBC,124285
BEA,515610
ECC,278124
DDE,370189
DDA,416562
CAA,9228
BDA,609736
BDA,357003
CDA,276539
EDD,391638
CBC,433815
CAA,492054
AEB,177440
AED,148685
ECB,922198
AEC,677976
CCD,74951
AAD,515281
CCD,982109
BBA,471419
ADE,590974
AAD,453836
BDD,332868
ADB,391837
ECC,267538
ECE,222428
BEE,741965
ABD,511489
BBE,770390
AAC,821357
ABE,797560
ABA,426306
DBC,715983
BDD,180947
ADC,537607
DCA,382189
BCE,784413
DBA,912873
DEE,273226
AEA,986596
EBD,320802
BCB,881824
BAE,912787
ECA,578700
EDD,579537
DBA,522555
CBC,551007
CBC,805959
ACE,618879
DAC,25401
CBD,870910
EDD,849548
ECB,272746
AEB,571192
CCB,207898
DBE,111074
AAD,853
AAB,326120
CED,929523
DBD,41206
EDB,231069
ABA,118125
CED,23232
BEE,590610
ACD,364261
DBA,757275
ADB,370092
BBB,294647
ECE,344070
AAD,102544
DCB,700192
ECB,167790
BAB,725785
CCB,686776
EAB,109079
DBD,333634
BDB,954093
DDB,128116
CCA,384743
BED,240060
DAB,614696
ADB,912484
ACA,785998
DDC,8067
DCC,913914
CCA,574094
CBE,439488
CCD,937860
DCD,960521
EDC,278892
ECD,713290
BDC,77270
ECE,671141
BCC,486080
DBC,593863
BEC,846986
EBD,877807
DEB,743071
EDE,156433
DEE,939971
AEE,12595
CEE,274086
EBD,376645
CCC,610601
BDE,666487
BAA,752836
AEB,68365
DBD,810571
BEA,695441
BBC,709684
AEE,812328
EAE,942947
BEB,424752
ADD,679840
DDA,212433
EAE,357252
DAB,630667
ADC,184771
BDC,589817
AEB,921806
BEB,755141
CBC,113863
DBC,198670
EAC,85277
ECC,952138
DBB,59678
AEB,526601
BCD,970693
DEC,429706
CED,817766
CAC,702505
ECE,226633
DDD,695993
DAB,812853
ECC,65102
ADB,99610
EEB,782841
CEC,556422
ECA,804353
CAB,763907
ACE,84987
AAD,589609
BCD,939636
DCC,471794
DEA,536640
ADD,118457
AAC,526489
CCB,646987
CEA,629095
CBE,980527
EDE,210471
EEE,744230
CDC,227092
BBB,885404
DCE,826039
DDA,45087
DBE,48657
DDC,659941
EAD,756384
DAC,357545
EEB,596176
ABA,801369
DCE,53971
EEE,33940
CDD,703548
EDA,681976
DEA,290308
BED,143239
ADD,813790
CCB,707654
CBB,54144
ECA,774006
ECA,596862
BAD,893248
CBC,611521
BBD,112249
ABB,51521
AED,19139
EBD,496626
ABA,38788
CEA,998347
AAC,184441
BBB,845422
BAA,640529
EBA,451073
AAD,679361
CAD,659617
BCA,648494
CEC,732835
AED,872756
AEE,216635
EBB,469619
CDE,68201
BAB,316153
DBC,422475
CBC,156849
EDD,11113
EDC,369013
EEE,305838
BBA,657122
BBA,421137
ECE,790245
BCC,920621
BBC,438119
CBC,897759
ECB,742489
AEA,171371
AEB,509113
DBB,584045
AAA,675039
ACD,13776
BDC,807702
DAC,506409
BEC,488052
DCA,251378
EEA,433891
CCC,434185
BAA,309988
AEA,840123
ECA,543643
DCE,612519
EBA,514293
BCD,68730
DBC,806160
BBE,822691
EBE,47779
EBC,708464
EAE,166548
EAC,482522
CDC,996193
BCB,270640
DDE,905687
DDC,343926
BBB,194116
DAA,775208
AAA,718794
DBE,226660
CBB,498175
DDC,955933
DCE,32096
BBD,782252
ADC,303441
DEC,4479
CED,845546
DAA,535237
BBB,113019
AEB,254578
ECA,3516
DAD,758789
ABD,49658
EDD,395622
ADA,341677
DDE,940010
EAE,92928
ADA,586154
ADB,17135
EEB,697938
BBB,571653
EBB,819510
DDA,972713
CBE,558650
EDA,117800
BCE,498926
DBB,321577
DAD,893086
ACB,659864
BEC,499126
BCB,32694
DBE,986954
DAD,381414
CCD,889957
DBA,203206
EDA,675245
AEC,708832
BAD,399517
EEA,120240
CBD,25010
CDC,776804
EED,901027
AAD,289038
CBC,267723
BEB,550683
ACD,167722
CDA,87651
EDD,845367
BDA,806995
BCD,574488
EBC,671928
DDE,584813
BCC,178171
DAA,163859
BEE,156027
DCB,754457
BCC,113113
CCA,631969
CAD,45387
DDC,787622
DDD,190448
ADE,223915
BAB,519347
ECC,406468
DBE,776570
BCD,828850
BBD,243095
EAC,363862
DBC,578607
BAC,986383
DAD,798975
CEC,151565
EBB,715764
EAD,307890
ACB,998878
DBB,249924
DED,991187
BAD,837633
DCA,917314
BCB,344559
BBA,935467
DDC,607931
CAB,558872
CCB,317972
ACE,583858
EBE,782292
DCC,993235
CBD,144721
BDB,372940
BCA,656134
AEE,809418
DCD,868017
CCE,554572
BBB,585373
CCA,150901
BAB,49812
EBC,106719
AAB,609990
BCA,674692
AAC,555194
ADD,240579
CBC,749368
BEE,645306
ACD,791503
CAE,992482
DCD,606489
EAD,300045
CDE,35411
BCD,865334
AEA,15583
EDE,554508
CCB,167099
EAA,217676
EAC,495140
CEC,205836
BAB,275962
CDA,245086
ABA,569941
AAD,580235
AEA,494307
BEB,609049
ECD,866357
EBC,514601
BCE,784670
CCC,331911
CCE,11137
ACC,40769
DAA,544957
ABE,155775
ECC,456035
AEB,372627
DAD,416662
EBD,811055
ECA,145020
DDA,641356
CCA,122655
CCA,485962
CEC,93037
EED,793943
DEE,111241
ABE,560168
EDD,193441
BCD,136529
DAD,551478
AAB,809196
BCD,501505
DDE,862055
AAB,666764
AEA,158651
BEB,936360
DAE,330795
DAD,892468
BAB,597548
BDD,148549
EDD,9347
CCD,459156
AAB,41400
DEB,283581
CBB,163945
ADE,76566
EAC,707559
AAA,699340
ABA,966427
BDA,849585
DDA,113109
BDE,207220
BAA,295292
AEB,358089
BDB,320812
CDA,994215
EDE,89443
AEC,812434
ABC,349512
DDB,142407
CDE,992688
DAA,861344
ABB,297754
DBB,461087
BED,260122
EBE,280892
BCD,740843
BDA,368945
BCC,124594
DAC,768509
ABB,414415
DBE,647754
EDB,739726
CDD,612868
EED,85201
ABD,87067
AEC,480471
EEC,271728
CEB,127016
EBB,963938
CEE,904955
EEB,419592
BCE,885106
DEC,74637
ADA,4003
CEB,31084
ADB,779417
CEA,257001
BED,240030
DED,492724
EAD,337579
DBA,531589
BAE,663262
BBC,307588
DDE,351385
AAE,268335
CDD,910462
BDA,251849
CDD,949283
DED,676775
DDC,353647
ECD,82430
DAC,641747
CDA,713392
CAD,789015
BDA,92709
BDD,880737
ADE,964725
CDB,66155
EDD,509513
AEE,775475
CBC,986071
ABA,584660
CBA,431646
AEA,589355
CEC,774063
AEB,217276
ACB,197639
CBA,617674
DCA,596300
CBE,31195
CCC,710336
AAC,214943
CBB,999819
AEC,934357
ABC,601577
ADD,493824
ACA,42146
ABE,817042
DDC,227205
CBE,67288
ADB,506906
BAC,270180
EAC,609740
CAE,697776
EEA,866871
CED,44592
EAD,650211
BDB,969165
CDB,131410
AEB,562752
BBC,987142
BDD,705152
AAB,443541
CEA,94779
BEE,987286
AEC,585586
BEA,840044
BCD,291378
DDA,594169
ABA,38902
ADA,450624
DBA,196888
CDA,46432
CCD,296766
ECD,915869
CCB,641893
CCB,201739
DAC,946079
EAB,834856
ACD,591971
BCD,586605
EDC,799690
CEE,28972
EBA,809108
EBE,619272
ACE,408543
BBE,340112
CCC,544326
DCC,711603
BAD,232084
EDC,156886
CBB,909435
EEC,790004
CDD,333717
AAB,723184
BDA,811843
CBB,380977
AEB,92714
BDE,981745
DDD,691798
BCA,381925
CBB,108973
DDB,129947
EDB,896121
BAD,44964
ABA,654173
BEC,564210
EED,740763
AAC,78052
EAD,236000
ACE,605759
ECB,527022
ECB,694376
ADC,694372
ADE,878234
EEB,909466
BBB,317060
CDB,659724
CCC,258429
AED,11038
BDC,281374
BDD,937838
EBA,511888
BAC,238812
DDD,300825
BDA,466907
BBE,671769
DCC,893644
EDE,443116
ECA,35783
CAE,60502
DCC,723895
DAB,820478
EEC,205491
EDC,143501
DEA,543762
EBD,431824
AEA,145707
CBA,649921
ACB,788688
CAB,55616
DEB,63054
DCD,145899
EEC,855794
BEC,972629
ABA,187392
DEE,423821
ACD,944327
DBB,63797
BBB,199733
DAD,272445
CDE,883186
DCE,524931
AEB,812312
BCE,912096
EEE,196513
AEC,909910
CBB,857018
ADA,85566
AED,807150
CEA,832607
EEC,726209
CBE,835359
EDB,334067
DBB,175112
EAE,893393
EAB,480584
DED,264833
CEB,350941
BEE,60865
CCE,65661
BBC,834055
DDD,191105
BBD,641664
DCA,205100
ABB,660472
ABD,826117
CCB,538310
CEC,257052
EBB,21656
ABD,943759
BDD,614627
CCB,93341
CBD,191532
ACE,304012
BAD,411252
CBD,719399
ADC,603377
CDB,428201
ABD,188975
EDA,959593
CAD,20014
ADD,524363
AEC,387735
CBC,475544
BEA,978291
DCD,63189
CCD,396127
DDA,628490
DAD,647006
EDC,148208
BCD,232206
EBE,668211
BAE,802597
DCB,528463
DEA,635140
EBC,486054
DBE,119810
CED,851041
ABE,978584
AAA,725945
BDC,274504
DBC,282427
DEB,451027
ACA,239520
ACD,100933
AEB,70969
BBA,895612
CCD,626063
DEE,87608
ADA,456516
CCC,395251
AEA,820038
BAA,60931
BAC,465212
ADB,417232
DAC,309135
DEA,746011
BED,257269
DCD,895466
ECD,723237
CCA,687099
DDD,633781
CCE,895883
AAC,856803
DDE,431605
CCC,400149
EDE,311002
ABD,715320
ABC,446529
ECE,592466
BAB,61034
DCE,149303
DBC,195989
EDB,984396
CEA,420500
EAD,184906
CEC,567430
BAC,780323
AAD,739264
ECD,16991
CAA,934277
CEE,751879
CCE,84325
DAC,313040
DBC,172396
DBA,375955
CAE,113177
DBB,734279
EED,789575
DDE,856028
BCC,184041
BDD,67236
BBD,667534
BEE,128030
CDE,951113
EBE,187874
ADC,318800
CCD,277637
ADD,334892
BEB,662050
ACA,33171
DAE,483075
DBC,220621
AAD,299590
DEA,718058
ADC,175595
DAB,109499
BED,709697
BBE,407114
BEB,595908
BAD,282493
CED,770697
DBC,630726
CEA,4396
DAC,791296
CCD,37059
CEA,616063
DCC,378174
DCA,655437
EAC,435602
CCD,248786
DEA,911338
ECC,586384
EEC,438144
ACD,858213
BCD,999999
BDA,968889
BAB,24227
CCC,52137
DBC,915772
AEB,469289
DBB,88914
ECE,130826
EAC,348559
DDE,449536
BCA,149248
CAD,749412
ABC,270660
EEB,427508
ACB,971082
ABC,63592
ECB,267051
BDE,517583
CAB,345521
BCA,778703
ACB,3129
CAD,239131
CBE,436053
AAB,323010
EEE,871194
EBB,848138
AEB,987978
ACA,813389
DAE,393764
DCC,621268
BCE,577863
BAE,260178
DCA,617088
CCA,191749
DAA,16354
CDB,16090
DCE,309263
ECA,785801
ABE,435809
AEA,87767
EAA,843797
DCD,327106
BCB,592455
DBE,415645
BDC,702286
CBD,490143
BAB,172040
DBC,655811
CCD,712423
EAB,523372
DAD,664210
CDD,161223
CAB,958922
BDE,891821
AEB,102085
CEB,986324
BBC,536731
CEC,107343
DDC,247039
DCD,461619
EED,259352
BCA,515587
DED,7618
BCD,822607
AAA,851340
EBE,258328
EDE,355216
AED,392649
CEB,222261
ADE,258497
DBA,317196
EDA,931659
BAB,831995
DCD,804216
CEC,407676
CCB,701860
CBD,904062
BEA,631662
AAE,372057
ABB,5738
EBA,373656
CAA,88783
DBC,746845
CCB,616699
BCE,92909
CEE,119896
EDB,290021
ABB,443406
CBB,923915
BBA,630259
AAA,999483
BEC,606455
AEB,40583
DAE,803149
CEA,35935
CEC,39131
CDA,66708
BCD,839230
AAD,231704
CEA,851815
ABC,342714
DED,673928
EAD,415320
BAD,389873
DEE,275825
CBC,481820
DDA,651220
AAC,721603
AAE,609287
AAC,660173
BEE,837638
BDC,211061
DDC,812608
DDC,508704
CDD,790026
DCB,488784
DCC,421546
EDD,919144
ECC,892724
BAA,961820
CAE,532237
EED,823122
AAD,59626
AAB,490128
CCD,466196
ABC,292104
AAA,744485
BDB,376447
EAE,792052
BCB,929138
BBD,650026
DAE,495421
DBA,726985
DBD,167989
EBB,388831
EEC,976014
EDE,748446
DBD,950781
CDC,466610
ECC,993570
AEC,695081
BDB,913575
ECB,782602
EED,596665
BEA,822314
ACC,996306
BEA,798464
ACC,349849
DBE,358403
EDD,33955
DEC,420183
DDA,318748
EDB,147880
DAA,748965
BCB,79821
BDD,613040
ABA,995405
CDC,343878
ADA,9332
DEB,591138
CCA,48240
BCA,312140
EAC,620893
CDE,30300
EEC,491509
DAA,151940
DDC,153841
CBE,727063
BED,206436
CDC,432530
DCC,198433
AEE,277359
BCC,690673
DDB,333214
CEB,688235
DEB,990936
DEE,896465
AEC,328964
AEE,13938
BDC,71539
DDA,182977
BDC,334245
BAB,807946
DBD,289663
CBB,830390
CCD,170112
EBE,977302
DCB,322910
DBC,102783
CDA,422023
BCE,419190
EDB,335353
ADB,503187
CDC,822257
CAC,160494
BCD,576076
EEB,466371
ADC,286183
BEB,334537
ACE,218369
BEB,787459
DCD,381681
BAB,449925
CCE,181850
CEB,926532
AAC,238069
DDA,34137
BBC,213585
ADC,1168
BDD,200168
DDD,631560
DCC,570770
EDB,76141
DBA,474821
EBC,691763
BDB,980695
AEA,49600
BBD,568363
ABC,116484
BAA,406126
BAA,435323
CEB,281659
EBB,994368
ADA,138844
DBA,448492
ADB,91319
BEE,722538
EDE,47174
CCD,171249
DEE,477580
DEC,898196
ECC,65751
EAC,57229
DDA,984957
ECD,543495
BCA,962279
BCB,769980
BDB,317042
DBD,135742
AEC,333725
EDA,59535
CBE,540216
EEA,886256
EBE,637715
BAA,974820
CDC,778121
AEB,843458
CAD,543497
AAC,719755
DBA,38573
DDA,925524
CAC,779389
AEC,559492
EBC,567420
DDB,873862
DDC,677336
BBE,574433
DBA,573499
CEC,584263
EDC,564603
CCB,627888
ACD,20657
BCA,858522
AAB,55218
ECD,495061
EBA,771886
DEA,728002
EAC,511004
CEE,822805
BDA,428581
AAE,848060
