airport_code,sequence_number
AEB,426291
EDA,25382
EAD,575401
CCB,162385
EBC,50659
CEA,361127
CAB,544340
CED,604508
ABE,660367
DCE,609817
EDE,941472
ECD,703678
EEE,334936
DCA,130602
EEE,967876
DEB,364624
CED,851240
DBD,907094
BBD,474894
DAD,463131
DAD,644789
ECC,78918
EDC,143724
DCD,693528
DAA,441929
CDC,624438
DAA,812761
BCB,552285
ACB,912420
BAE,387799
CCC,386315
DEE,994821
DDB,627850
CCE,597394
AAA,112659
EEB,314167
DBC,76636
DCC,719098
CBE,1615
CEB,880801
EEC,191515
CEE,378582
BED,499110
CBB,599374
DCC,3248
BAC,110116
EED,788377
BBC,179941
BAB,626115
CCA,363956
DBC,898753
ECD,512789
AAE,840865
EBE,718310
ABD,796281
DEE,644022
BDD,950117
DDC,500036
CED,319307
EDE,857316
AAB,918785
EED,604604
DDA,351004
CED,526736
BDC,22744
ADC,857398
AAD,246314
CDE,707255
DED,220901
ABA,525178
CDC,173918
BED,156613
EBA,834456
DAE,783604
BBE,967760
DEC,548149
BAA,801173
DBC,742069
ABC,526052
ABC,551746
ACB,76824
EAE,128259
BED,707503
EED,45819
CEB,736673
EEE,895920
BEA,77809
EAE,72997
DBE,466605
BBB,939130
BBB,134922
CAE,80341
EAB,313610
ABD,254943
EAA,613699
BAD,298796
AAB,284036
EDE,822609
ECE,594348
AAC,797804
DEE,395284
BCA,737309
EEB,505564
BAE,362507
CAA,514270
ACA,510441
DAC,802853
ABC,662332
ACB,2757
EAB,692611
EBD,745275
AEA,609599
BCC,240191
BDC,80336
DDB,328665
DCB,466751
ABB,589221
EAB,821053
BCB,338677
ADE,51227
BDD,528338
CEA,744455
AAE,383283
DDC,276781
ADE,494771
BBB,981952
EAE,551346
DBA,990728
DEA,350501
AAC,968951
ECD,323693
ADB,710368
BED,49780
EEB,124756
BBD,559850
BAE,918880
EDA,785300
CAE,830436
DBE,656072
BBC,696576
DDB,448305
EAC,67985
BBB,213024
BCD,571727
CAE,940155
BEB,903513
CED,276570
BDB,538445
BBA,813916
EEA,441139
EAE,413259
AAB,589787
ACE,254455
ADC,915492
ECB,949703
CEA,701099
ACD,848555
ADA,308223
DAA,369655
CDE,756755
BCB,982770
BBE,710868
CDB,406182
AAE,148731
DDD,603211
BED,451404
CDC,728930
EBA,692173
ABE,837437
DAE,897767
DCD,796649
AEA,666437
BBB,726374
DAE,351207
DCB,89755
EAB,628303
CEC,516952
CBC,921992
EDE,491266
DDB,40675
BDE,620655
AAB,735391
CCB,51641
BEC,552226
ACB,947294
ADA,841946
DCA,718634
AEE,189042
CDD,205822
DBE,858413
AAB,335106
EBD,520641
DEC,616945
DBE,125496
DDA,166427
DBE,914303
EAE,297536
DAD,901228
EAD,883137
EBA,702879
ACA,82073
EEA,678739
DCA,877738
BAD,621077
AEC,838333
DBC,749497
EAC,732611
EBC,85430
EDA,724393
DAE,693209
DEA,2724
ACE,817842
DEB,684656
CEC,504523
BEE,912521
EDA,575904
ADB,114628
BED,342268
CDE,93317
EEE,350206
DAA,575083
DBD,449814
DAE,514389
ABE,287790
BDE,791847
DBE,650259
EED,148101
DAA,321965
DED,347190
EEE,368744
DEE,354980
DCC,408604
ABC,579744
EBB,878217
BDA,424055
EDC,552146
BBD,322609
BCE,515726
AEE,697746
EDD,745224
BAA,448734
EBC,520336
EAA,537610
ADA,124013
CBD,524477
DEA,925494
ECD,185820
DAE,91043
BAD,7680
CBE,850071
DAA,297510
CCE,557248
CED,872688
CCB,970968
BCE,835094
EAC,821213
DCD,553086
BCD,403157
ABE,656024
BCE,226367
BAC,969263
DBB,793764
CCA,748733
DAA,268062
DDE,222846
BDA,22766
CBA,897398
AEE,54061
AED,850969
BAB,960027
BEE,731161
CBD,655830
EED,361947
ACE,761935
BEB,828053
BED,667760
DAE,96615
ADA,41444
EBC,503273
ABD,998097
AED,702477
BBD,51033
DCD,554026
BEA,242300
ECB,471295
DEA,115023
ECD,110262
ECB,72430
DDB,546840
ADA,120141
DCE,131434
BEA,454726
EEE,807566
CCC,967499
BEA,844421
CCE,215417
DAC,726301
DCC,224146
EBD,287309
BDE,345045
DCB,693773
EBC,436163
DCB,834438
DEC,452733
EBB,934098
AAD,302607
DDD,768672
EDC,259056
ADE,70850
EED,412384
ECE,829995
DEC,809570
DBA,910006
CAD,399569
ABE,200454
BBE,703072
EED,657219
AEC,443125
ECD,160743
DAB,878060
CED,791242
ECD,43517
EAA,454184
EBD,981826
BDD,14451
DDD,615979
CDD,885698
BEC,199147
CBD,18274
BDE,758950
ABB,449501
EAA,824517
CED,37350
DBD,340795
DED,355034
DCA,916129
BCB,838988
BAB,879958
BBA,219489
DCB,348576
CCE,97601
ACE,170760
BBE,211692
BDB,126062
ADD,699451
AAD,951829
ADB,918637
BAA,592092
BAE,504781
DEA,167370
ABE,488257
AEE,2136
EBD,968203
DAE,695261
BDD,212443
AAB,627931
DDE,692077
AEE,28889
DBB,907147
CAB,966245
ADE,560078
CDD,282252
BAE,964092
EDC,859926
EBA,544789
AEE,817966
AAD,383838
AAE,596792
BDE,301722
BBB,40973
EEA,73402
EAE,408956
ABE,892969
DCD,880940
ECD,141157
DEA,506742
DDB,781251
ACA,980531
EBD,196004
CCE,205942
DAC,255300
AAA,788665
BDA,354630
BCE,791346
DDE,368465
BBE,874904
BDD,591829
DBB,531191
EBE,116490
BBD,700737
AEB,310649
ECB,444497
DAD,494882
DCD,353274
BDD,872512
CDD,482333
DCA,310113
CBB,788414
BBD,867100
EEA,484335
CAB,208060
ADB,197208
DED,568612
CDD,935734
DAD,71066
ECC,454901
CEB,13553
DBB,138657
EEB,133250
AEA,772013
ECD,601613
ABD,807238
BDC,816559
CAE,492836
AAC,19747
DAE,188710
ACD,684632
BAE,500099
CEB,581887
DBD,394470
EAA,455537
ECC,131888
EED,427967
AED,477235
CBD,785816
AAE,79527
EED,430388
EDC,774286
EBD,147396
BCC,958489
DDB,620170
CCE,509125
CDC,442605
EBE,891638
EDA,407297
CBC,335932
BDD,483828
DEB,660006
EBA,484489
ACD,287575
DDB,674880
EAE,733942
BEC,956896
DEA,173628
EBD,841526
DBA,672653
DBD,587990
BBD,626626
BBD,798299
ADE,638093
ABE,921411
ABE,249806
DEA,847314
ADA,655211
DDD,130120
CDC,686618
ECC,789027
DCC,87278
DAC,678738
AAA,987977
CBD,599997
BCC,380073
EEC,248337
DCC,183766
DDA,198061
ABD,754037
CCA,688000
EAC,410086
EDC,480598
CAC,460065
BAE,769005
ABA,318761
BAC,706604
AAE,173187
ECA,421439
EEC,1514
CCB,546980
DBA,602081
CCC,780252
DAD,616361
CEE,472981
ECC,71883
EAE,165162
EAC,699559
BAD,653471
AEE,714412
BDC,625765
ECE,141909
BDE,705596
BAC,451241
EDD,109376
DAE,353205
DAA,146311
ECB,325577
ABB,433741
DBD,58209
CEA,522487
ABA,823792
EDC,180042
AAA,995948
BBB,393444
BCC,920194
CBA,811493
EDD,137235
CDE,102049
DBE,956702
EAB,60851
EDA,991502
CDE,167152
EAA,126970
EBD,632928
DEA,452947
CCD,305734
BEB,644509
BED,723978
BCC,490557
CDA,802563
EEC,736074
EBE,533489
DBB,482349
AEC,897268
CBA,720186
ACB,377321
ABD,805026
EDB,320698
ADB,611728
DBD,563310
DDE,614501
ACC,738805
BEB,131500
DED,222645
AAB,669617
ACB,797366
DCC,165814
EAA,859632
BBA,313420
DAA,135564
ECA,25652
ABE,576104
CAD,314118
DBE,970033
BDA,365306
EEC,613480
DDA,527157
AAB,311064
ECD,492244
DDA,318135
EAC,244340
ACA,257267
DAE,806466
AAE,342783
DAA,879358
ECE,141634
ECD,424498
DEB,519486
BAA,453246
EBD,847465
CDA,518793
AEA,901997
BEB,844621
BAE,845116
AAB,482867
DBC,15885
EEB,125746
ACD,334035
ADC,650489
ACA,412969
EAE,938906
BEC,93667
DEE,966556
CDA,901824
CDC,719367
BEA,383532
DED,487226
DCD,361525
ACB,500367
CCA,147264
AAD,602686
EBD,553077
DCA,528405
ECC,46186
BEB,733888
BDB,272923
ACC,674824
BAE,949760
EDE,237274
ACD,857965
DDB,609391
DAD,558368
AAC,863567
DBC,714733
CCD,73365
CCE,558261
CAD,748751
DCE,214717
CEA,803119
DAA,925036
EBD,896257
DCC,561251
EDE,176232
ADE,942929
DDC,347034
AAC,850416
ECC,412951
DAC,996791
BDE,657352
BAA,261258
CCA,82658
CDA,988783
AEA,659238
CDE,897686
EAB,481130
AAC,383873
CDA,462728
DAA,833649
DBE,436509
BEA,126044
CDE,128552
DCE,289903
CAA,964211
DBE,361737
ADC,567218
BAE,85115
ADE,62427
DCE,898879
EAA,550628
ABA,771232
DDD,734190
EEC,877502
DAA,878139
CCC,395299
BDA,458446
AED,42740
CAC,96302
EDD,107550
BCD,343061
BDB,273254
BCC,363320
ACD,526494
EAE,115682
CCE,233344
BDB,74547
DAC,980333
ACA,417920
AED,486636
EDB,81055
AAE,196255
CBE,297904
ADE,417526
AAE,410038
EAA,549141
ECA,556749
EDA,456037
EEC,617362
BBE,221824
CCE,215668
CDE,516802
DAA,860741
DAB,308360
AEB,129473
DBB,685685
EAC,395761
EBB,784063
ACE,36959
AAB,838224
ECC,620581
AEA,506009
ECD,942774
DAB,326385
CBC,258290
ADD,34914
ACB,734651
DAB,106822
EAC,582674
ECC,701484
EDB,493668
BBE,326009
ACE,949522
DDB,466964
CCD,978508
DCE,731588
BEE,401234
EED,172239
CBC,405652
CED,906246
ABB,285534
DAC,372286
EEA,766546
DEB,854878
ECE,965061
DAD,823780
BEC,456042
EEC,399037
DDC,527705
DCA,229447
EDB,420772
BBC,869507
AED,69791
BDC,626262
EAE,588356
BEB,536603
AAA,634312
BAA,845456
EEC,188829
ADB,815892
DCB,205888
BDB,847079
AAA,727694
CAE,585790
CDB,199296
DCA,160349
DCC,679673
CAE,326871
AEA,562462
BAD,524483
BAE,256111
BDB,404115
DCC,543922
ABD,825847
CCD,624369
BCC,148194
DAB,577421
BEE,821081
CAB,364035
BBE,664506
DEC,477753
BAD,882212
EEC,455231
EDA,249433
EEC,999259
BDC,555055
EDB,55765
DEC,985801
AED,979287
BAA,805089
ECA,48247
CBD,476508
DED,161024
CBC,807759
AAE,454938
DBD,515562
DAD,52143
CDB,993611
EDA,619699
DCC,896944
EAA,990005
CAB,440194
BDA,719127
BED,611544
DDB,40743
DBE,420464
CDD,560745
EEC,894538
DBE,888051
BBD,298551
DAB,852648
EAA,648457
BEB,373732
DEB,974498
BAE,430687
AAA,62725
BBB,738912
AAA,733172
DDA,121530
EBC,591968
EAE,505475
ACB,658796
BDB,52297
ABA,104765
EDE,390162
CDA,324748
AEB,20764
BBE,584228
CDB,942357
BEC,793107
CDC,868374
BBB,928427
CDB,394092
AAD,53527
BCB,826758
DCA,610710
AEB,770501
CDE,684930
EEB,765150
AAC,621208
BDA,464942
BAC,402793
CDB,491747
BBD,480161
ECC,331951
ABD,8763
ACE,313777
DDE,720742
EDC,656565
DCE,112221
EDB,178503
CBB,585321
DDB,302576
AEA,428303
CAC,319688
BBE,106939
CCD,383425
AEE,502756
CBD,621409
BAD,524246
CDE,532744
ADD,789262
ACB,617602
ABE,46984
CDA,512347
DDC,990520
CBC,237026
AED,625459
BDE,840633
CBE,288365
CCA,101183
DDD,551119
CEA,968162
BBD,967352
CDE,111973
ABE,820967
ACB,437713
BCE,810881
BDB,619021
CAD,884427
BAB,912140
BCB,919082
AEE,513473
DAE,940132
BCA,184660
EDB,547757
CEE,599414
EDC,448458
EDA,952566
CEE,594684
DEB,961026
CAD,696742
DAC,562423
DCA,987176
BAE,771846
DEE,761404
BDD,133935
CBE,26370
ECA,893272
ECA,953937
EDB,845608
BCB,790230
CAA,490370
EAA,471203
BBA,96932
DED,142351
DAE,876469
AED,768061
CAA,620448
DDA,788320
DDB,577189
BCA,519470
CEE,411045
EBC,160377
CDE,278497
BCD,715830
DBD,723405
BAC,950942
ADC,489985
ACE,105697
BBA,776620
DBE,526915
ABB,344720
AAB,433291
CAC,229996
CAE,140477
BEC,590352
BBE,122320
CCE,232784
EAA,338462
DEC,441633
DCA,404724
EBB,633880
ECC,76160
DBA,629427
ECC,467330
BAE,930617
DDD,82985
CBE,125484
CEE,736541
ACC,505488
EBB,767609
CBD,928104
DCC,591958
EDC,988324
CEA,71538
ADB,921650
BCE,725115
DDB,728147
CAC,941147
DEC,691918
DBB,627512
BDA,430159
BDD,499056
ABB,42931
CEB,761777
DDA,494425
ADB,280323
CDA,912381
BCD,117886
BEE,64821
DEE,639738
AAD,561362
BDC,754665
EBD,638940
EDC,519368
BDC,376071
DEA,883144
ABD,745961
DCA,870602
ADB,499297
BCE,569466
DBB,193590
CAA,870443
CAB,501838
CAC,846241
CEC,371063
CCB,198886
ABC,726501
EDA,220799
EEC,872778
DDE,230092
ECD,811421
DBB,409131
ABC,917008
AAA,837991
DCB,401110
EBB,986048
DCB,633288
BBA,146721
ADB,247882
BBE,778000
EAB,359283
ACD,91816
BBC,147319
ECA,420900
CEC,571037
EAA,193212
EAE,656143
DED,953929
CDB,397219
DDB,638493
AEA,434927
ECE,343399
ADE,594621
ECA,686509
DDE,401194
CEA,138990
CAA,344018
DEA,730701
BAD,516926
DED,37583
BEA,705157
BCD,618563
CEA,188605
EDB,484793
BBC,345828
CAD,949759
DBB,287594
CEE,268117
BBA,645639
AAB,961661
CDD,303902
CEC,867183
EEA,253582
DDE,6218
CEB,990436
ADC,86984
BAD,186103
ACB,350217
ECE,286304
CBC,793044
DED,746893
BBC,254536
EDB,393177
DBB,225210
DBC,626040
AAB,478168
BBD,458708
ECE,658935
EAC,453058
BCA,712432
DEC,909100
ACE,42741
DDC,578302
AAD,413265
ECB,855572
EDE,464713
BBC,865767
EAE,778591
EDC,816533
DDE,10714
EDD,682167
AAE,79368
CEE,890281
ACC,887972
CBA,220825
DAB,938377
BCD,831248
DDD,117497
DBD,32629
EEE,582452
EDC,944440
DBC,711976
EEC,312572
DEB,345028
ABA,683941
ABE,809511
DBE,432456
EBB,493884
EDE,776037
CEA,461981
BCC,460910
DCC,726435
CEE,767854
BCD,336358
EEB,416966
BED,372500
EEE,783303
AAB,500939
ACA,911754
ABE,867362
AEB,552098
DCA,631059
DBE,41441
AAA,934707
ACD,986897
ACD,496101
BAA,200681
AED,368807
CBB,940712
CBA,487954
DAB,217082
CEE,529790
ACA,247012
CBA,100085
DBB,331389
ABE,384723
EAC,766751
DED,988736
DAE,728699
DAC,359142
DBD,29390
ABC,458812
AAB,733148
CAA,877577
BED,457354
BCA,108400
BCE,31834
DDC,547765
ECB,336753
AAE,276378
CEA,69916
ABE,272003
DED,85474
ECD,805387
DCB,655474
BDC,17890
BEA,531171
ADB,315214
ACA,474515
AAC,247898
DCD,190190
EBA,168960
CDB,436264
ADD,430462
AAE,305215
ECC,86436
ADC,217588
BBE,649452
DEC,170729
BCC,209135
EBA,746616
BBC,496092
BDE,567860
DCA,607813
CBE,355702
ECD,653007
EBE,664193
CED,728931
BEE,829354
ADE,449070
ECC,552700
BEE,902521
DEE,774495
CAA,688216
DCB,997328
BBD,34747
EBE,768398
CEB,759318
BAD,519469
CDD,940582
EEC,957245
DEE,779189
DCA,461299
BCD,935153
ABC,122642
ACE,526100
BEC,879163
CBD,933068
CBA,333850
DEE,967314
CCA,419385
DDB,150120
CCC,698415
ADC,920260
ECD,357841
CBE,279508
EED,714934
DAD,213971
CEE,830342
CBB,245114
CBB,560086
ABB,468829
ACB,362474
DCC,755559
CEA,652026
ADC,936108
AAE,763733
CBD,908530
CBA,967199
EEA,926295
DCD,425232
CBD,286333
EDA,574060
DBD,874779
BAB,571123
EAB,813481
ABA,179235
BCA,42649
AAD,316765
DAD,39819
EAE,634913
BBA,748263
EAD,839775
DAD,11364
CAD,990629
AEA,470417
ACD,469288
BAE,858806
BCB,227514
DDE,800326
CDD,490961
EDC,425720
CDC,697986
CDA,871477
CBD,588613
EDA,166415
BBE,314810
CCE,121050
BAC,136641
BEC,98777
EDB,440917
DDB,940944
CDE,938479
EEA,116886
EAC,682078
EEC,139687
EBE,242609
BAE,50200
BAA,807082
ACC,837170
AEE,386465
ACA,19755
BDE,842981
ABC,328122
CEE,566012
CDC,583833
CCE,272561
ACB,842225
BCA,377238
EAC,965134
BDB,231429
CBC,615888
ADA,63307
BCC,662002
BCD,204654
BBA,46883
EDB,736993
EAB,586980
CAD,373130
ACC,483845
EEE,322020
BBD,612024
BBD,680074
CED,643597
DCE,645944
CCE,180441
AEC,191917
EEE,690773
ADA,937355
BCE,485852
DCC,638533
EAB,394715
CCE,83720
ECC,853127
CBA,811824
AAC,739355
DDD,276972
DDC,798453
CAA,779644
DBB,331696
EED,342797
BCA,465297
CCA,101483
ACD,18646
ECB,690728
DAD,438828
CAB,893862
ADC,166482
ADB,550843
DCC,739961
DCA,784880
ADC,550637
DEC,421075
EBB,25715
BCA,362132
AED,272774
BBC,512753
EBB,999784
DCC,970798
CEB,148950
CED,416553
DCE,679967
BEE,668084
DAC,7522
CBD,89108
CBB,694829
EDA,625781
BEC,65638
AAB,579778
AEB,133163
DEE,568159
BDD,132836
DBE,869949
DAC,388890
ACD,342589
BAB,113748
BDE,64589
BED,520977
AAE,213517
DAD,406383
EBD,557845
AED,898186
DAD,28925
CBD,551244
BAB,652276
DBD,676768
EDC,429458
DDE,242837
BBE,627303
BAA,232901
DEE,683174
DCA,60538
CAC,683443
DAB,227038
DEA,172928
CEA,63212
BEA,490662
BEE,310845
CDA,535146
DEE,282050
AEC,618089
BCC,418035
EDB,501950
ADE,595968
DEB,804234
EBD,599678
EEE,492119
CAA,967457
BEA,113609
CCB,943945
BCD,958376
DDC,110141
EEE,512079
CBD,938258
BEB,822006
ECB,49126
ACD,542771
DEB,988348
DEA,822756
BCA,588637
CBD,87871
CCE,62183
AAB,119239
DBA,253727
BAA,763898
ADE,605849
EED,522625
EBB,375833
DAC,269892
ACD,932564
BBC,395126
AAA,607930
CDE,467354
DBD,397133
EBE,8096
BAC,234842
DEC,611193
ADD,594726
CCD,266970
ACD,553144
CBD,692997
AED,134961
DCC,727293
ADA,315697
EBE,865355
ACC,552436
DDA,445245
CAD,305571
AEE,962746
EEA,31655
AEE,76183
ABB,941001
ADA,638299
EBC,400920
BEE,53253
CAA,65115
DDA,138466
CBB,203981
CAD,643289
EEC,984548
AAC,745986
CAE,723013
CDA,637573
CEA,226747
CEE,266557
DCA,955867
BEC,316350
ADC,117679
AAA,878272
EEB,145704
CAC,307712
CAA,249082
DDE,745105
EBC,95414
BDD,52936
BDC,345021
ABD,885302
BCC,854072
EED,148940
DCD,376560
DAC,88906
EEA,942587
DBB,49635
DBC,409351
AAE,995149
BAB,388849
BCC,120588
BCB,976663
DAC,127848
DCD,125839
DEA,925515
ADA,603558
CCE,628817
ACA,394926
CBD,115002
DEC,125553
ADE,840445
EBC,923689
BAD,113901
DEE,253684
BEB,260270
BEB,963102
BDE,179518
EAE,118565
EDB,263125
ECE,410200
ABD,263629
DCE,70040
CAB,700275
BBE,360482
BCD,759085
BEA,368070
EEC,741046
EDE,930623
BCD,399241
DBB,630650
BAC,769530
AAE,251808
DCA,119671
BCA,890794
CCC,473116
DEA,998711
BEA,623430
BDE,857004
ECA,442382
BCC,884395
CDC,162160
EAA,473263
CAE,251116
ECE,510489
DEE,256364
AAA,944626
CAC,189960
EBD,986887
DDD,877196
BEA,451204
CEA,955261
CCD,699081
DDC,119404
BBE,812649
ABD,177575
BEC,660773
EEC,435706
DDA,50933
EEB,263
DAE,392965
DBD,884175
EED,244285
DDA,623237
ACD,173909
DAB,859230
DAA,51586
DEB,513433
EEC,803569
CCB,776616
DEE,214614
CDB,288174
DDA,922458
EAB,979334
DEA,364330
DEA,494936
BCB,806945
ADD,470926
CEB,680503
DDB,245719
DEB,625118
AEE,179181
ADA,513744
DAC,411306
AEE,873497
AEC,934240
ADE,912307
DBC,190471
AEA,767156
EDB,121487
BDD,877558
AAE,463616
CCB,931196
DAB,102378
EBE,568270
BEE,225304
CCB,61873
BAD,227348
ADE,694669
BAE,868946
BEC,466823
CEC,314739
CCB,268767
CAD,917276
DBD,97179
CEE,787820
DAD,501593
EEE,504021
BBE,400817
DCC,330140
DBD,566852
EEB,765137
CBB,260957
CAC,869790
ECC,744652
DCD,148756
DAA,303780
BEC,699282
BEA,368084
ACB,272951
CBC,133750
EDB,221056
ECD,560400
EDB,881539
BEC,449240
BCA,713301
ADB,16274
EBC,337324
EAA,261518
DAA,924571
ADC,649359
EAC,220453
BED,4158
BAC,639031
DDC,792969
CCD,775956
DCA,889287
EDC,474023
AAC,78556
ACB,605160
CDA,110826
CCD,769585
EBA,730091
CDE,164237
DDC,914746
BAD,446230
AED,752206
DDB,391221
CCE,942595
DDE,333929
DBD,390381
EAA,42522
EAA,740486
DCE,965397
ABD,159982
BBA,863136
BCD,300137
BCD,746199
AAE,208551
DDB,685334
EDC,75942
ECB,604260
AAB,251253
ACA,449020
CBB,348406
DDC,901578
ACA,201353
DEB,24755
DEC,13843
BAA,253618
EAA,579806
CAB,949835
EAE,281368
EAA,355727
DDC,114253
ADA,68833
CCA,243091
DCD,495607
DDD,947342
EAC,12600
CEB,345425
CBD,34569
EDC,833523
ABC,325477
AAD,880081
ABB,422525
CEC,961998
AEC,775811
EBC,427901
ACC,10268
AEA,794686
BEE,730032
DAE,694152
DAA,545233
ADD,990217
DEC,993684
CAD,158493
DCE,146615
BAC,476512
AAD,432313
CDB,328744
CBD,750069
CAD,703167
CEA,833114
ADB,750199
BAE,28336
DAA,878057
ADD,689134
ABE,510243
AAC,449745
EEE,697605
DDC,649030
EAD,668494
BDE,938831
ACA,352762
CBC,677845
BBB,511967
EAC,310254
DBC,918298
AAE,921825
BBC,522451
CAC,557870
CCC,601615
CAA,385549
CAA,721720
CBB,28868
DAC,363490
CCD,110597
ADB,723100
AAD,456471
DEC,931093
CAE,542985
EED,144828
DBB,761539
AAE,187831
ADD,250344
CEA,100719
ABC,371269
AAC,492517
DBE,636484
CDE,570526
ADD,398369
EAC,754191
BCC,107988
AEA,356983
DCC,290706
EBD,371710
EEA,787616
ECB,481938
DEA,845407
CAE,117488
CEC,736442
AEA,698845
CBB,118751
EDC,887287
BCE,393218
CEC,697381
CAA,855907
CAC,7773
ADD,612858
BBA,816523
CCD,475372
CEC,953789
BDC,498150
AAE,17685
CCE,500652
ECC,30828
BEC,198003
ACB,483180
BDA,114702
DAD,937106
CBA,600675
EBC,126770
BBB,847494
EEE,748210
CCC,152009
DCE,211152
BED,878899
BDD,77436
EDA,411198
BEC,146902
ACB,130045
EDE,948135
ADB,343867
DAE,460490
EBC,14973
CEB,423301
CDC,855691
DDE,149159
EAB,608007
ADC,699043
CAE,939292
EBA,161177
EED,819218
EBC,685937
BEE,700520
EED,682128
CCC,614624
CEA,435146
EDA,454342
EDD,192296
CCC,566705
EDC,957689
ADA,456312
BDE,544481
DDD,797054
AEA,668384
DDB,989260
CCC,943206
ADD,432911
EDD,189400
BAB,446723
EBD,613518
EBB,495479
CEE,195146
DED,668718
BAC,881320
ACB,593961
EEE,488466
BDB,310379
DCD,288995
ADE,850887
BBC,160063
DEE,110473
EAA,875183
EAA,4589
DDD,64775
BBB,992403
BDA,603996
DED,751175
BED,542577
DBC,389941
BDA,373945
CBD,791455
CDE,701018
DAE,538706
BDD,948464
ABE,252765
CDC,682296
CBA,582444
EDB,740853
AEB,371872
ECB,146570
EBE,665472
CDE,313826
EEB,413538
EBA,484767
CDA,3552
CDB,578812
BCC,360870
CEE,119956
CEA,663898
CDD,133533
ACE,903682
ECD,208149
CEE,636170
ABB,452514
ECA,569525
ADB,92615
BCC,867662
EEC,858915
DBE,201691
AED,722162
EDD,872096
DBB,107369
ECA,816247
BDB,980876
DEA,922632
ADB,700255
EDB,233386
DAB,429556
EDC,477632
BEE,396522
ECD,249916
AAC,849013
EEE,785123
CEE,759236
ABB,793294
DAA,812944
CAE,579985
CDE,426042
EEB,582109
EDC,88009
DBC,440675
ACC,726029
BDE,705417
DBA,3750
DDE,292014
DEE,976609
CCE,778766
CBE,927467
BCC,390767
ABB,431210
ADE,422655
AEA,272734
DEB,238264
CBA,789531
EAC,157012
ECB,32996
DCA,230404
BCD,813677
EEC,625069
ABC,998729
DBD,365271
BCA,493064
BCC,31195
AAD,298900
CDE,943615
DAA,358015
ABD,965116
DAA,638068
AEE,888320
CAA,997966
EED,582243
CAE,915663
CED,900360
AAE,542925
CBE,641992
BCA,889173
BED,719701
CDB,530455
EAD,677300
ADD,794385
BDD,897231
EDB,856017
DDC,955551
AAD,614255
ECC,4197
DBB,276750
DCA,776085
BBC,132080
ACC,486159
BBC,392909
CCD,117158
CAC,142326
BDE,182029
DEA,51882
CAC,735961
DEE,159106
DAD,484751
ABC,762758
DCE,856564
BEA,553203
AAA,699281
AAB,222900
BBD,10891
DDA,575438
ACC,693518
BAD,942090
DCE,643190
BEC,404755
EBD,791491
BAD,998562
EDE,982809
DDB,416044
DEB,876481
DDA,164132
DED,346261
BCD,898710
DAA,984443
EAD,895320
CAA,16068
AAC,795153
BDD,387930
CBE,930021
AAA,947387
ECB,240035
DCE,862967
CCC,994889
EAD,363423
BAA,470651
BBE,728881
EBE,263403
ADE,975477
EBB,81423
BBD,8890
ADC,526755
CCE,810872
CAC,143238
BAA,794306
BEA,120133
EDD,234486
DBD,93630
BBC,290670
ACA,706969
BDA,775910
CAC,731909
CAD,456525
ECC,463730
ECD,437902
CDA,196150
DEE,815326
CAD,152198
EAE,591141
CAA,357094
EAA,439807
EBC,600259
DAD,954968
DCC,409828
CDB,584369
ADE,624144
BAC,885414
BDD,249422
BED,510004
DDD,309995
AEB,169225
CED,419764
BAD,35851
BCE,613335
EBC,737853
BEA,63263
DEE,290273
CAC,500017
EBD,381496
ADB,868587
EED,441723
ACE,426840
ADA,543092
DBC,754369
ACC,983871
BBB,811600
DCA,831553
DBE,516337
EEE,430106
ACC,515930
DAA,384041
CDB,914071
CED,293814
BED,767428
DAD,862897
DAC,731612
ABC,409067
ADD,261499
CEA,124076
ECA,703584
DBB,474833
EEA,754161
DEC,177966
DBA,311888
EAA,556023
ADD,699758
EAD,645403
CEB,679963
AEA,853439
CBC,760446
DCE,711891
DBC,553882
ECB,492478
DDC,930614
CCA,648236
CCB,530296
BEB,576960
ACA,565318
DCD,590236
EAA,87090
AEA,66938
EAD,539873
DCA,577128
ADD,651386
BCB,108928
DAD,181811
DAE,243450
DCA,253625
EEA,734554
BCD,327710
ADE,16460
EED,963570
ABA,627983
EED,719760
EEB,781076
BBD,3175
DBE,475681
ABA,530336
DEA,184488
AAA,910716
BCB,838719
DAD,332745
ACE,528302
ECE,756703
EAE,190246
DCE,383651
BAD,748339
BDC,514791
CEB,552346
ACE,264200
ABC,14695
BAA,485063
EBA,924824
CBE,949377
ECA,311778
ABD,618202
CDC,922346
CCB,61292
BAE,43194
EBE,270103
DBA,264980
EEB,507730
AAC,714447
BDA,737204
CEA,173686
ECB,802099
DCA,652411
ACC,270401
CCA,397106
AAE,385854
ADC,276120
DCD,564506
CCA,341382
EAD,161068
DBB,434108
ADE,642210
AED,415412
DEA,652593
DDD,909804
CCD,277808
ADA,954327
BCE,55801
ABD,893190
DCC,678190
EDC,401429
ACC,938585
EBA,100930
BEB,704438
BBE,947802
EBE,793125
ECA,872004
CCB,575240
DEC,991005
CBE,794913
EDA,585190
EAD,831697
DBE,679451
BBA,885857
AEE,949362
CDC,30070
DEC,304140
BEA,21853
BDA,741158
DEB,419664
BBE,619936
ADA,895532
BEC,962759
CDE,572846
DAB,886240
DCA,593936
DEA,641652
AEE,758717
DDE,858168
AAE,777281
DDB,914392
CEC,731118
EAA,563706
BDC,855163
CBB,848277
AEE,788037
DBA,979782
AAB,898125
AEC,823150
BCC,870678
